date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2005-01-10,-7.3,-1.77,-13.94,5.82,8.85,40.9774312828557,41.29472565496052
2005-01-11,-6.07,-3.94,-10.55,9.06,8.45,40.9774312828557,41.29472565496052
2005-01-12,-6.36,-0.61,-11.65,0.3,9.28,40.9774312828557,41.29472565496052
2005-01-13,-6.89,-0.2,-12.71,0.0,9.71,40.9774312828557,41.29472565496052
2005-01-14,-8.11,-0.12,-12.76,0.0,10.36,40.9774312828557,41.29472565496052
2005-01-15,-9.32,-2.09,-14.51,0.12,10.22,40.9774312828557,41.29472565496052
2005-01-16,-6.9,-0.41,-11.73,0.0,9.26,40.9774312828557,41.29472565496052
2005-01-17,-6.78,-0.42,-11.75,0.0,10.51,40.9774312828557,41.29472565496052
2005-01-18,-6.56,-0.89,-12.02,0.17,9.54,40.9774312828557,41.29472565496052
2005-01-19,-7.86,-1.95,-12.02,0.41,9.5,40.9774312828557,41.29472565496052
2005-01-20,-9.22,-1.61,-15.32,0.12,10.08,40.9774312828557,41.29472565496052
2005-01-21,-8.19,-1.2,-13.11,0.26,10.01,40.9774312828557,41.29472565496052
2005-01-22,-4.66,-0.18,-9.75,0.08,7.87,40.9774312828557,41.29472565496052
2005-01-23,-4.59,-0.19,-7.76,0.39,9.82,40.9774312828557,41.29472565496052
2005-01-24,-7.16,-5.8,-10.34,12.06,4.86,40.9774312828557,41.29472565496052
2005-01-25,-8.68,-2.68,-16.53,2.35,11.69,40.9774312828557,41.29472565496052
2005-01-26,-5.89,0.06,-9.61,0.0,9.86,40.9774312828557,41.29472565496052
2005-01-27,-5.29,0.37,-9.1,0.0,10.77,40.9774312828557,41.29472565496052
2005-01-28,-4.56,1.2,-9.51,0.0,8.78,40.9774312828557,41.29472565496052
2005-01-29,-1.74,0.98,-5.76,0.0,8.39,40.9774312828557,41.29472565496052
2005-01-30,-0.9,0.4,-3.43,6.25,7.33,40.9774312828557,41.29472565496052
2005-01-31,-2.69,-0.21,-5.39,18.62,10.04,40.9774312828557,41.29472565496052
2005-02-01,-4.07,-0.75,-7.33,3.91,5.42,40.9774312828557,41.29472565496052
2005-02-02,-5.44,-1.32,-9.0,0.44,12.04,40.9774312828557,41.29472565496052
2005-02-03,-8.47,-1.52,-14.13,0.01,12.9,40.9774312828557,41.29472565496052
2005-02-04,-9.59,-0.9,-16.16,0.06,13.21,40.9774312828557,41.29472565496052
2005-02-05,-8.28,-2.5,-14.29,8.28,11.7,40.9774312828557,41.29472565496052
2005-02-06,-8.89,-5.36,-12.12,13.06,10.13,40.9774312828557,41.29472565496052
2005-02-07,-10.55,-7.02,-12.84,13.8,12.43,40.9774312828557,41.29472565496052
2005-02-08,-11.36,-8.43,-13.48,18.19,12.1,40.9774312828557,41.29472565496052
2005-02-09,-12.46,-7.28,-18.21,11.21,12.52,40.9774312828557,41.29472565496052
2005-02-10,-13.47,-9.23,-18.71,2.33,12.55,40.9774312828557,41.29472565496052
2005-02-11,-13.6,-8.48,-18.16,1.53,13.15,40.9774312828557,41.29472565496052
2005-02-12,-15.18,-7.57,-21.12,0.01,14.36,40.9774312828557,41.29472565496052
2005-02-13,-16.01,-5.74,-22.87,0.04,15.08,40.9774312828557,41.29472565496052
2005-02-14,-10.14,-0.59,-19.73,0.0,14.44,40.9774312828557,41.29472565496052
2005-02-15,-5.82,0.67,-11.61,0.0,15.63,40.9774312828557,41.29472565496052
2005-02-16,-3.88,0.84,-9.31,0.0,15.61,40.9774312828557,41.29472565496052
2005-02-17,-2.22,0.91,-5.24,0.0,14.88,40.9774312828557,41.29472565496052
2005-02-18,-1.34,1.06,-5.8,0.28,13.56,40.9774312828557,41.29472565496052
2005-02-19,0.59,1.22,0.17,8.18,10.25,40.9774312828557,41.29472565496052
2005-02-20,-0.06,0.92,-3.04,10.78,14.13,40.9774312828557,41.29472565496052
2005-02-21,-3.83,-0.81,-9.88,2.75,14.69,40.9774312828557,41.29472565496052
2005-02-22,-5.69,0.29,-12.67,0.0,16.93,40.9774312828557,41.29472565496052
2005-02-23,-4.69,0.56,-9.75,0.0,17.34,40.9774312828557,41.29472565496052
2005-02-24,-3.74,0.52,-9.68,0.0,17.29,40.9774312828557,41.29472565496052
2005-02-25,-2.76,0.32,-6.76,0.02,16.25,40.9774312828557,41.29472565496052
2005-02-26,-3.04,0.76,-9.79,0.04,16.2,40.9774312828557,41.29472565496052
2005-02-27,-0.96,0.7,-3.83,0.1,12.43,40.9774312828557,41.29472565496052
2005-02-28,0.0,0.97,-1.9,2.69,11.94,40.9774312828557,41.29472565496052
2005-03-01,0.56,1.72,-0.33,6.04,10.78,40.9774312828557,41.29472565496052
2005-03-02,1.16,1.95,-0.07,0.63,7.12,40.9774312828557,41.29472565496052
2005-03-03,1.55,2.2,0.49,2.7,4.09,40.9774312828557,41.29472565496052
2005-03-04,-4.05,0.14,-8.16,12.22,6.87,40.9774312828557,41.29472565496052
2005-03-05,-4.9,1.75,-11.88,0.3,16.84,40.9774312828557,41.29472565496052
2005-03-06,-0.96,1.56,-5.62,0.07,10.63,40.9774312828557,41.29472565496052
2005-03-07,-1.31,1.89,-5.1,0.16,16.18,40.9774312828557,41.29472565496052
2005-03-08,-0.49,2.44,-4.09,1.03,8.18,40.9774312828557,41.29472565496052
2005-03-09,-3.31,0.32,-6.51,9.52,9.67,40.9774312828557,41.29472565496052
2005-03-10,-5.94,-2.89,-8.86,4.08,6.21,40.9774312828557,41.29472565496052
2005-03-11,-7.69,-4.96,-12.96,8.07,13.61,40.9774312828557,41.29472565496052
2005-03-12,-7.44,-2.55,-13.25,0.48,10.27,40.9774312828557,41.29472565496052
2005-03-13,-5.76,1.15,-14.53,0.0,21.22,40.9774312828557,41.29472565496052
2005-03-14,-3.81,1.01,-10.42,0.0,21.45,40.9774312828557,41.29472565496052
2005-03-15,-2.65,0.68,-6.6,0.02,20.6,40.9774312828557,41.29472565496052
2005-03-16,-3.67,-0.24,-7.74,0.03,20.26,40.9774312828557,41.29472565496052
2005-03-17,-3.84,-0.69,-6.74,0.02,20.2,40.9774312828557,41.29472565496052
2005-03-18,-1.54,2.87,-7.82,0.43,20.34,40.9774312828557,41.29472565496052
2005-03-19,0.03,1.89,-2.67,6.07,18.7,40.9774312828557,41.29472565496052
2005-03-20,-5.11,0.25,-8.55,34.97,18.6,40.9774312828557,41.29472565496052
2005-03-21,-9.14,-5.44,-13.4,6.15,21.01,40.9774312828557,41.29472565496052
2005-03-22,-8.84,-3.16,-15.58,0.46,20.93,40.9774312828557,41.29472565496052
2005-03-23,-9.48,-6.18,-13.42,7.57,19.81,40.9774312828557,41.29472565496052
2005-03-24,-10.77,-7.92,-14.13,9.75,21.4,40.9774312828557,41.29472565496052
2005-03-25,-10.63,-7.91,-17.52,10.21,21.42,40.9774312828557,41.29472565496052
2005-03-26,-7.75,0.25,-19.18,0.01,21.92,40.9774312828557,41.29472565496052
2005-03-27,-1.83,0.43,-5.4,0.3,19.56,40.9774312828557,41.29472565496052
2005-03-28,0.29,1.6,-1.8,5.29,16.63,40.9774312828557,41.29472565496052
2005-03-29,1.54,3.05,0.59,21.94,17.65,40.9774312828557,41.29472565496052
2005-03-30,0.42,1.18,-0.5,17.37,6.69,40.9774312828557,41.29472565496052
2005-03-31,0.93,2.9,-0.43,15.78,9.16,40.9774312828557,41.29472565496052
2005-04-01,-0.06,2.93,-4.27,11.65,11.33,40.9774312828557,41.29472565496052
2005-04-02,-1.9,0.73,-4.94,7.05,11.63,40.9774312828557,41.29472565496052
2005-04-03,-3.8,-1.39,-8.43,8.06,6.52,40.9774312828557,41.29472565496052
2005-04-04,-6.57,-2.65,-9.48,4.71,8.26,40.9774312828557,41.29472565496052
2005-04-05,-5.45,0.18,-11.31,1.69,18.26,40.9774312828557,41.29472565496052
2005-04-06,-2.88,2.51,-9.08,0.0,24.39,40.9774312828557,41.29472565496052
2005-04-07,-0.61,4.4,-4.99,0.0,25.14,40.9774312828557,41.29472565496052
2005-04-08,3.11,10.23,-5.63,0.0,19.73,40.9774312828557,41.29472565496052
2005-04-09,5.73,12.63,0.48,0.0,20.44,40.9774312828557,41.29472565496052
2005-04-10,6.16,8.38,3.22,0.0,21.14,40.9774312828557,41.29472565496052
2005-04-11,5.86,8.65,2.43,0.0,25.15,40.9774312828557,41.29472565496052
2005-04-12,7.23,12.5,1.22,0.0,24.81,40.9774312828557,41.29472565496052
2005-04-13,10.0,18.16,1.91,0.0,24.12,40.9774312828557,41.29472565496052
2005-04-14,8.51,17.38,3.38,0.06,10.49,40.9774312828557,41.29472565496052
2005-04-15,6.22,11.35,3.43,7.74,13.79,40.9774312828557,41.29472565496052
2005-04-16,5.09,9.12,1.68,4.78,14.08,40.9774312828557,41.29472565496052
2005-04-17,6.02,11.33,-0.03,0.41,19.23,40.9774312828557,41.29472565496052
2005-04-18,8.34,14.44,1.16,0.23,13.58,40.9774312828557,41.29472565496052
2005-04-19,8.82,14.02,4.5,2.43,10.86,40.9774312828557,41.29472565496052
2005-04-20,7.33,12.61,1.88,1.27,22.71,40.9774312828557,41.29472565496052
2005-04-21,10.15,17.82,1.5,0.0,25.47,40.9774312828557,41.29472565496052
2005-04-22,9.93,16.39,4.27,0.28,9.93,40.9774312828557,41.29472565496052
2005-04-23,11.72,17.23,6.99,1.32,8.89,40.9774312828557,41.29472565496052
2005-04-24,4.56,8.28,1.27,16.2,5.95,40.9774312828557,41.29472565496052
2005-04-25,2.31,4.7,0.79,7.98,5.6,40.9774312828557,41.29472565496052
2005-04-26,5.01,9.98,1.15,0.73,11.96,40.9774312828557,41.29472565496052
2005-04-27,7.45,13.75,1.12,0.16,26.67,40.9774312828557,41.29472565496052
2005-04-28,4.43,10.36,0.89,3.0,13.71,40.9774312828557,41.29472565496052
2005-04-29,5.27,11.26,-0.89,0.21,22.15,40.9774312828557,41.29472565496052
2005-04-30,7.68,16.06,0.2,1.61,20.23,40.9774312828557,41.29472565496052
2005-05-01,4.36,8.34,1.62,4.15,16.08,40.9774312828557,41.29472565496052
2005-05-02,2.66,6.46,-0.16,7.0,18.23,40.9774312828557,41.29472565496052
2005-05-03,0.29,2.3,-1.65,10.17,7.8,40.9774312828557,41.29472565496052
2005-05-04,1.55,5.76,-2.0,8.68,17.48,40.9774312828557,41.29472565496052
2005-05-05,3.36,7.84,-0.58,1.66,16.29,40.9774312828557,41.29472565496052
2005-05-06,7.72,15.18,-1.95,0.13,25.06,40.9774312828557,41.29472565496052
2005-05-07,12.33,18.03,5.74,0.81,24.37,40.9774312828557,41.29472565496052
2005-05-08,11.61,17.49,7.44,6.43,12.48,40.9774312828557,41.29472565496052
2005-05-09,6.64,10.29,2.74,2.44,13.51,40.9774312828557,41.29472565496052
2005-05-10,9.73,17.14,0.47,0.0,27.94,40.9774312828557,41.29472565496052
2005-05-11,13.18,19.54,7.01,0.0,26.79,40.9774312828557,41.29472565496052
2005-05-12,13.95,19.83,7.25,0.02,23.77,40.9774312828557,41.29472565496052
2005-05-13,10.75,17.23,5.03,1.26,22.06,40.9774312828557,41.29472565496052
2005-05-14,4.62,9.65,1.03,11.6,5.82,40.9774312828557,41.29472565496052
2005-05-15,5.46,10.6,0.53,0.8,14.3,40.9774312828557,41.29472565496052
2005-05-16,8.28,13.37,3.8,0.05,19.5,40.9774312828557,41.29472565496052
2005-05-17,9.75,16.28,4.04,0.0,24.37,40.9774312828557,41.29472565496052
2005-05-18,10.47,15.9,4.81,0.0,23.7,40.9774312828557,41.29472565496052
2005-05-19,12.51,18.08,6.53,0.15,22.92,40.9774312828557,41.29472565496052
2005-05-20,13.29,20.6,5.73,0.0,28.67,40.9774312828557,41.29472565496052
2005-05-21,14.75,21.74,4.46,0.03,28.54,40.9774312828557,41.29472565496052
2005-05-22,15.14,21.19,9.58,1.8,21.43,40.9774312828557,41.29472565496052
2005-05-23,15.45,22.36,9.11,1.2,22.83,40.9774312828557,41.29472565496052
2005-05-24,13.06,20.57,8.82,4.9,14.95,40.9774312828557,41.29472565496052
2005-05-25,11.57,16.9,8.81,1.09,18.29,40.9774312828557,41.29472565496052
2005-05-26,11.81,16.16,7.11,2.22,14.5,40.9774312828557,41.29472565496052
2005-05-27,13.56,17.68,7.99,1.33,19.91,40.9774312828557,41.29472565496052
2005-05-28,13.85,19.25,8.03,0.81,23.27,40.9774312828557,41.29472565496052
2005-05-29,13.87,19.09,9.47,0.01,24.02,40.9774312828557,41.29472565496052
2005-05-30,13.89,18.19,8.79,0.18,18.31,40.9774312828557,41.29472565496052
2005-05-31,13.94,18.4,7.09,2.11,25.18,40.9774312828557,41.29472565496052
2005-06-01,13.48,19.02,7.18,3.07,17.61,40.9774312828557,41.29472565496052
2005-06-02,11.4,14.63,8.23,15.29,15.49,40.9774312828557,41.29472565496052
2005-06-03,7.94,9.96,6.41,4.75,11.42,40.9774312828557,41.29472565496052
2005-06-04,7.61,10.57,5.74,3.82,11.0,40.9774312828557,41.29472565496052
2005-06-05,8.23,11.61,5.24,5.39,8.13,40.9774312828557,41.29472565496052
2005-06-06,7.31,10.56,5.0,3.11,13.47,40.9774312828557,41.29472565496052
2005-06-07,11.97,18.59,3.47,0.01,31.83,40.9774312828557,41.29472565496052
2005-06-08,14.64,21.23,7.72,0.0,32.18,40.9774312828557,41.29472565496052
2005-06-09,16.34,23.48,8.37,0.0,31.78,40.9774312828557,41.29472565496052
2005-06-10,17.36,23.4,11.09,0.0,30.13,40.9774312828557,41.29472565496052
2005-06-11,17.3,25.08,9.7,0.64,26.38,40.9774312828557,41.29472565496052
2005-06-12,10.9,13.86,7.86,4.27,21.96,40.9774312828557,41.29472565496052
2005-06-13,10.15,13.9,7.25,4.89,18.04,40.9774312828557,41.29472565496052
2005-06-14,12.51,18.05,8.64,0.37,23.94,40.9774312828557,41.29472565496052
2005-06-15,13.6,20.48,7.9,1.55,18.38,40.9774312828557,41.29472565496052
2005-06-16,11.22,15.17,8.33,4.83,24.51,40.9774312828557,41.29472565496052
2005-06-17,10.98,16.34,6.25,0.0,28.43,40.9774312828557,41.29472565496052
2005-06-18,11.7,17.69,4.96,0.0,30.77,40.9774312828557,41.29472565496052
2005-06-19,14.06,20.83,8.43,0.0,30.83,40.9774312828557,41.29472565496052
2005-06-20,9.25,11.91,4.38,34.59,16.79,40.9774312828557,41.29472565496052
2005-06-21,8.55,12.82,4.54,1.85,22.22,40.9774312828557,41.29472565496052
2005-06-22,7.47,10.56,4.61,11.37,22.34,40.9774312828557,41.29472565496052
2005-06-23,7.63,12.28,4.2,2.73,30.94,40.9774312828557,41.29472565496052
2005-06-24,11.03,17.94,3.35,0.0,32.13,40.9774312828557,41.29472565496052
2005-06-25,10.35,14.9,7.52,0.51,25.87,40.9774312828557,41.29472565496052
2005-06-26,10.3,14.12,7.35,2.26,9.82,40.9774312828557,41.29472565496052
2005-06-27,11.72,15.27,9.16,0.34,17.57,40.9774312828557,41.29472565496052
2005-06-28,12.87,18.01,8.35,0.03,27.88,40.9774312828557,41.29472565496052
2005-06-29,13.61,19.03,10.0,0.76,23.64,40.9774312828557,41.29472565496052
2005-06-30,14.1,19.16,9.96,0.55,23.7,40.9774312828557,41.29472565496052
2005-07-01,15.77,21.15,11.18,0.0,26.37,40.9774312828557,41.29472565496052
2005-07-02,16.51,21.69,10.86,0.51,27.47,40.9774312828557,41.29472565496052
2005-07-03,17.62,22.12,13.43,1.25,27.7,40.9774312828557,41.29472565496052
2005-07-04,19.82,27.01,10.38,1.45,28.34,40.9774312828557,41.29472565496052
2005-07-05,16.19,20.51,12.7,10.58,27.21,40.9774312828557,41.29472565496052
2005-07-06,13.28,15.64,11.28,29.16,18.64,40.9774312828557,41.29472565496052
2005-07-07,14.57,19.41,9.95,0.01,29.45,40.9774312828557,41.29472565496052
2005-07-08,16.85,22.84,11.57,0.0,28.17,40.9774312828557,41.29472565496052
2005-07-09,16.17,21.5,12.16,0.04,27.2,40.9774312828557,41.29472565496052
2005-07-10,15.76,20.7,11.52,0.03,27.0,40.9774312828557,41.29472565496052
2005-07-11,15.14,19.24,11.76,1.23,23.66,40.9774312828557,41.29472565496052
2005-07-12,15.87,21.3,10.85,0.0,30.55,40.9774312828557,41.29472565496052
2005-07-13,17.77,23.85,9.88,0.0,31.12,40.9774312828557,41.29472565496052
2005-07-14,17.7,24.38,10.98,0.0,28.87,40.9774312828557,41.29472565496052
2005-07-15,17.71,23.5,13.4,0.24,29.58,40.9774312828557,41.29472565496052
2005-07-16,18.34,25.27,12.07,3.11,29.91,40.9774312828557,41.29472565496052
2005-07-17,14.57,18.34,10.84,10.54,23.67,40.9774312828557,41.29472565496052
2005-07-18,14.59,19.81,10.35,0.02,27.11,40.9774312828557,41.29472565496052
2005-07-19,14.87,19.31,11.07,0.03,21.61,40.9774312828557,41.29472565496052
2005-07-20,15.54,21.47,10.53,0.0,27.46,40.9774312828557,41.29472565496052
2005-07-21,16.12,21.45,11.32,0.14,25.29,40.9774312828557,41.29472565496052
2005-07-22,17.55,23.15,12.72,0.09,25.37,40.9774312828557,41.29472565496052
2005-07-23,18.66,24.23,14.55,0.23,27.38,40.9774312828557,41.29472565496052
2005-07-24,18.69,24.92,12.93,1.38,26.59,40.9774312828557,41.29472565496052
2005-07-25,17.6,23.09,13.92,0.77,25.21,40.9774312828557,41.29472565496052
2005-07-26,16.06,20.11,13.15,5.03,22.34,40.9774312828557,41.29472565496052
2005-07-27,15.81,19.95,12.53,3.2,25.56,40.9774312828557,41.29472565496052
2005-07-28,17.8,23.56,13.09,1.96,23.29,40.9774312828557,41.29472565496052
2005-07-29,18.52,23.55,14.77,0.52,26.62,40.9774312828557,41.29472565496052
2005-07-30,18.85,24.61,14.22,0.01,26.56,40.9774312828557,41.29472565496052
2005-07-31,19.62,25.39,14.91,0.23,23.74,40.9774312828557,41.29472565496052
2005-08-01,18.87,24.07,15.07,2.46,22.05,40.9774312828557,41.29472565496052
2005-08-02,16.46,19.58,13.44,28.06,18.37,40.9774312828557,41.29472565496052
2005-08-03,15.64,18.98,12.75,4.17,15.54,40.9774312828557,41.29472565496052
2005-08-04,16.61,21.46,12.83,1.65,17.68,40.9774312828557,41.29472565496052
2005-08-05,18.55,23.17,14.41,0.01,19.84,40.9774312828557,41.29472565496052
2005-08-06,20.67,27.82,13.5,0.0,26.19,40.9774312828557,41.29472565496052
2005-08-07,21.67,27.77,15.72,0.38,23.31,40.9774312828557,41.29472565496052
2005-08-08,17.8,21.04,14.97,9.09,19.76,40.9774312828557,41.29472565496052
2005-08-09,17.69,22.49,14.1,0.16,25.74,40.9774312828557,41.29472565496052
2005-08-10,16.88,21.84,13.82,7.82,19.2,40.9774312828557,41.29472565496052
