date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-11-08,4.07,10.74,-0.47,0.17,10.32,40.272345185594325,42.77787897896948
2004-11-09,4.68,11.63,-0.03,0.09,7.2,40.272345185594325,42.77787897896948
2004-11-10,3.95,8.82,0.18,1.34,6.02,40.272345185594325,42.77787897896948
2004-11-11,4.82,10.71,-0.06,0.19,8.78,40.272345185594325,42.77787897896948
2004-11-12,4.46,10.05,0.58,0.12,10.12,40.272345185594325,42.77787897896948
2004-11-13,3.45,9.76,-0.38,0.0,11.64,40.272345185594325,42.77787897896948
2004-11-14,3.47,9.95,-0.96,0.0,11.56,40.272345185594325,42.77787897896948
2004-11-15,2.67,11.16,-2.63,0.03,11.5,40.272345185594325,42.77787897896948
2004-11-16,1.75,8.25,-2.0,3.35,4.04,40.272345185594325,42.77787897896948
2004-11-17,0.58,6.25,-2.79,15.16,3.33,40.272345185594325,42.77787897896948
2004-11-18,-4.24,-1.71,-8.85,9.45,7.87,40.272345185594325,42.77787897896948
2004-11-19,-5.23,3.99,-11.34,0.0,10.46,40.272345185594325,42.77787897896948
2004-11-20,-3.33,3.45,-7.06,0.0,10.4,40.272345185594325,42.77787897896948
2004-11-21,-0.89,3.22,-5.16,1.92,2.74,40.272345185594325,42.77787897896948
2004-11-22,-1.27,3.07,-7.31,6.34,1.95,40.272345185594325,42.77787897896948
2004-11-23,-9.69,-8.05,-12.56,2.79,4.99,40.272345185594325,42.77787897896948
2004-11-24,-9.69,-3.79,-12.76,0.96,6.74,40.272345185594325,42.77787897896948
2004-11-25,-9.58,-3.34,-15.71,0.57,7.0,40.272345185594325,42.77787897896948
2004-11-26,-6.97,-3.33,-10.6,14.76,3.06,40.272345185594325,42.77787897896948
2004-11-27,-11.72,-7.19,-16.61,6.28,7.63,40.272345185594325,42.77787897896948
2004-11-28,-12.11,-2.8,-16.72,0.01,8.97,40.272345185594325,42.77787897896948
2004-11-29,-11.4,-2.93,-16.95,0.68,9.09,40.272345185594325,42.77787897896948
2004-11-30,-11.44,-2.3,-16.41,0.08,10.1,40.272345185594325,42.77787897896948
2004-12-01,-9.17,-2.93,-13.79,5.6,6.03,40.272345185594325,42.77787897896948
2004-12-02,-10.46,-5.34,-13.81,0.71,8.42,40.272345185594325,42.77787897896948
2004-12-03,-9.71,-0.94,-15.17,0.0,9.5,40.272345185594325,42.77787897896948
2004-12-04,-6.72,0.32,-12.54,0.43,9.11,40.272345185594325,42.77787897896948
2004-12-05,-6.71,-2.36,-10.58,12.26,6.0,40.272345185594325,42.77787897896948
2004-12-06,-10.6,-4.69,-16.1,0.1,9.04,40.272345185594325,42.77787897896948
2004-12-07,-13.68,-3.74,-19.85,0.01,9.49,40.272345185594325,42.77787897896948
2004-12-08,-11.19,-4.51,-15.63,0.12,9.5,40.272345185594325,42.77787897896948
2004-12-09,-12.76,-4.91,-18.15,0.52,8.63,40.272345185594325,42.77787897896948
2004-12-10,-13.27,-6.91,-16.82,8.27,9.0,40.272345185594325,42.77787897896948
