date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-10-23,17.89,21.44,14.92,0.0,14.47,40.26450176248188,26.440369430485433
2004-10-24,18.56,21.62,16.03,0.0,13.13,40.26450176248188,26.440369430485433
2004-10-25,18.54,21.56,16.16,0.01,13.71,40.26450176248188,26.440369430485433
2004-10-26,18.27,21.81,15.15,0.0,13.14,40.26450176248188,26.440369430485433
2004-10-27,18.36,21.54,16.51,0.0,10.42,40.26450176248188,26.440369430485433
2004-10-28,19.37,22.08,16.97,0.0,11.94,40.26450176248188,26.440369430485433
2004-10-29,18.96,21.85,16.29,0.01,11.98,40.26450176248188,26.440369430485433
2004-10-30,18.63,21.92,16.15,0.0,12.4,40.26450176248188,26.440369430485433
2004-10-31,18.31,20.92,16.5,0.0,11.43,40.26450176248188,26.440369430485433
2004-11-01,18.36,20.79,16.89,0.01,10.53,40.26450176248188,26.440369430485433
2004-11-02,18.35,21.97,15.62,0.0,10.29,40.26450176248188,26.440369430485433
2004-11-03,16.62,20.01,14.38,0.0,8.62,40.26450176248188,26.440369430485433
2004-11-04,15.39,18.66,13.58,0.0,8.33,40.26450176248188,26.440369430485433
2004-11-05,14.92,19.35,11.88,0.0,11.8,40.26450176248188,26.440369430485433
2004-11-06,14.87,16.77,13.38,0.0,10.31,40.26450176248188,26.440369430485433
2004-11-07,15.24,17.67,12.87,0.0,10.35,40.26450176248188,26.440369430485433
2004-11-08,16.87,19.66,14.0,2.44,7.54,40.26450176248188,26.440369430485433
2004-11-09,18.03,20.03,16.83,3.55,5.91,40.26450176248188,26.440369430485433
2004-11-10,17.32,19.14,15.7,0.91,7.56,40.26450176248188,26.440369430485433
2004-11-11,16.63,19.09,14.79,1.76,8.19,40.26450176248188,26.440369430485433
2004-11-12,17.1,19.78,15.25,0.0,6.74,40.26450176248188,26.440369430485433
2004-11-13,17.01,19.4,15.2,0.0,8.01,40.26450176248188,26.440369430485433
2004-11-14,19.02,21.91,15.68,0.74,1.81,40.26450176248188,26.440369430485433
2004-11-15,18.54,20.23,13.98,3.19,8.0,40.26450176248188,26.440369430485433
2004-11-16,11.2,13.51,9.44,17.98,3.26,40.26450176248188,26.440369430485433
2004-11-17,10.14,12.85,8.23,0.1,7.7,40.26450176248188,26.440369430485433
2004-11-18,10.65,12.7,8.6,0.0,10.78,40.26450176248188,26.440369430485433
2004-11-19,14.86,17.17,12.1,0.0,9.08,40.26450176248188,26.440369430485433
2004-11-20,11.04,17.42,5.66,6.31,2.72,40.26450176248188,26.440369430485433
2004-11-21,5.95,8.31,3.17,0.03,10.56,40.26450176248188,26.440369430485433
2004-11-22,6.06,8.46,4.75,0.01,9.89,40.26450176248188,26.440369430485433
2004-11-23,9.3,12.53,4.81,0.0,8.29,40.26450176248188,26.440369430485433
2004-11-24,10.22,13.74,5.81,2.66,2.82,40.26450176248188,26.440369430485433
2004-11-25,5.32,7.1,4.12,0.1,7.59,40.26450176248188,26.440369430485433
2004-11-26,5.18,7.42,1.94,0.0,8.74,40.26450176248188,26.440369430485433
2004-11-27,11.01,14.19,7.29,0.0,8.94,40.26450176248188,26.440369430485433
2004-11-28,12.92,15.01,11.47,0.18,6.15,40.26450176248188,26.440369430485433
2004-11-29,13.92,15.47,12.47,0.72,7.06,40.26450176248188,26.440369430485433
2004-11-30,14.66,16.83,13.46,0.04,7.68,40.26450176248188,26.440369430485433
2004-12-01,14.44,16.18,13.34,2.75,5.19,40.26450176248188,26.440369430485433
2004-12-02,15.02,17.2,13.25,0.19,6.79,40.26450176248188,26.440369430485433
2004-12-03,15.86,17.94,14.89,0.0,7.86,40.26450176248188,26.440369430485433
2004-12-04,15.64,17.76,14.17,0.0,6.0,40.26450176248188,26.440369430485433
2004-12-05,12.53,13.83,10.5,1.1,3.23,40.26450176248188,26.440369430485433
2004-12-06,11.4,13.69,9.69,0.0,8.09,40.26450176248188,26.440369430485433
2004-12-07,10.38,13.38,7.84,7.68,7.68,40.26450176248188,26.440369430485433
2004-12-08,8.79,11.04,6.58,0.0,7.6,40.26450176248188,26.440369430485433
2004-12-09,8.57,10.7,6.54,0.0,7.82,40.26450176248188,26.440369430485433
2004-12-10,7.63,10.14,4.7,0.0,6.72,40.26450176248188,26.440369430485433
2004-12-11,5.91,8.91,3.8,0.0,7.62,40.26450176248188,26.440369430485433
2004-12-12,7.02,9.47,4.21,0.0,8.51,40.26450176248188,26.440369430485433
2004-12-13,8.35,10.67,6.55,0.0,8.48,40.26450176248188,26.440369430485433
2004-12-14,5.9,7.84,3.59,0.08,6.1,40.26450176248188,26.440369430485433
2004-12-15,4.35,7.27,2.44,0.0,8.29,40.26450176248188,26.440369430485433
2004-12-16,5.09,7.21,3.28,0.0,8.66,40.26450176248188,26.440369430485433
2004-12-17,8.96,11.97,5.37,0.02,6.78,40.26450176248188,26.440369430485433
2004-12-18,12.57,13.66,11.39,1.13,4.21,40.26450176248188,26.440369430485433
2004-12-19,13.23,14.55,10.67,2.29,2.36,40.26450176248188,26.440369430485433
2004-12-20,9.9,12.01,7.8,1.53,2.91,40.26450176248188,26.440369430485433
2004-12-21,7.83,9.12,7.06,11.82,1.84,40.26450176248188,26.440369430485433
2004-12-22,4.37,6.68,2.85,11.54,3.0,40.26450176248188,26.440369430485433
2004-12-23,4.05,6.18,2.44,0.08,2.88,40.26450176248188,26.440369430485433
2004-12-24,6.04,8.25,3.64,0.01,6.16,40.26450176248188,26.440369430485433
2004-12-25,9.04,11.19,7.28,0.0,8.73,40.26450176248188,26.440369430485433
2004-12-26,11.29,13.61,8.93,0.24,6.73,40.26450176248188,26.440369430485433
2004-12-27,13.99,16.26,12.23,1.71,6.72,40.26450176248188,26.440369430485433
2004-12-28,14.42,16.07,13.35,9.46,5.87,40.26450176248188,26.440369430485433
2004-12-29,13.88,14.83,11.34,25.88,1.4,40.26450176248188,26.440369430485433
2004-12-30,9.75,11.49,6.78,0.1,5.77,40.26450176248188,26.440369430485433
2004-12-31,7.05,8.8,5.36,7.17,1.88,40.26450176248188,26.440369430485433
2005-01-01,6.08,6.69,5.28,4.18,1.92,40.26450176248188,26.440369430485433
2005-01-02,6.59,8.76,4.49,0.13,4.32,40.26450176248188,26.440369430485433
2005-01-03,8.11,10.71,5.6,0.03,6.87,40.26450176248188,26.440369430485433
2005-01-04,6.58,8.8,4.76,0.08,8.23,40.26450176248188,26.440369430485433
2005-01-05,9.73,12.08,6.59,0.0,8.96,40.26450176248188,26.440369430485433
2005-01-06,11.4,14.37,9.43,0.0,9.5,40.26450176248188,26.440369430485433
2005-01-07,9.22,11.68,6.61,0.46,3.89,40.26450176248188,26.440369430485433
2005-01-08,7.53,9.82,5.29,0.0,9.46,40.26450176248188,26.440369430485433
2005-01-09,10.5,13.45,8.24,0.0,9.55,40.26450176248188,26.440369430485433
2005-01-10,9.88,13.11,6.57,0.0,8.92,40.26450176248188,26.440369430485433
2005-01-11,8.99,11.16,6.53,0.0,9.37,40.26450176248188,26.440369430485433
2005-01-12,8.41,11.25,5.85,0.0,8.51,40.26450176248188,26.440369430485433
2005-01-13,9.62,12.12,7.46,0.0,7.35,40.26450176248188,26.440369430485433
2005-01-14,8.47,9.97,6.62,0.08,5.87,40.26450176248188,26.440369430485433
2005-01-15,5.51,7.28,4.13,1.21,3.97,40.26450176248188,26.440369430485433
2005-01-16,4.54,6.4,3.67,3.51,2.5,40.26450176248188,26.440369430485433
2005-01-17,5.02,6.36,3.85,4.49,2.64,40.26450176248188,26.440369430485433
2005-01-18,4.9,7.47,2.96,0.05,4.8,40.26450176248188,26.440369430485433
2005-01-19,6.4,7.69,4.94,0.01,5.37,40.26450176248188,26.440369430485433
2005-01-20,9.22,11.87,7.57,0.02,6.21,40.26450176248188,26.440369430485433
2005-01-21,11.19,12.83,8.99,4.14,7.76,40.26450176248188,26.440369430485433
2005-01-22,8.39,11.98,6.82,10.56,2.64,40.26450176248188,26.440369430485433
2005-01-23,6.39,8.18,5.13,0.06,9.97,40.26450176248188,26.440369430485433
2005-01-24,7.08,9.0,5.51,15.31,4.9,40.26450176248188,26.440369430485433
2005-01-25,13.41,14.39,8.98,31.5,3.1,40.26450176248188,26.440369430485433
2005-01-26,15.05,16.29,14.36,11.64,6.45,40.26450176248188,26.440369430485433
2005-01-27,12.73,14.36,11.05,6.98,8.06,40.26450176248188,26.440369430485433
2005-01-28,11.21,12.43,9.98,4.84,5.92,40.26450176248188,26.440369430485433
2005-01-29,9.64,10.25,9.06,9.3,2.97,40.26450176248188,26.440369430485433
2005-01-30,4.4,9.05,0.19,1.19,5.33,40.26450176248188,26.440369430485433
2005-01-31,1.59,3.93,-0.18,0.19,6.14,40.26450176248188,26.440369430485433
2005-02-01,5.45,7.47,1.72,0.21,9.34,40.26450176248188,26.440369430485433
2005-02-02,5.92,7.77,3.57,3.02,4.26,40.26450176248188,26.440369430485433
2005-02-03,3.0,4.24,2.2,17.9,1.63,40.26450176248188,26.440369430485433
2005-02-04,1.1,2.08,-0.78,2.34,2.34,40.26450176248188,26.440369430485433
2005-02-05,-0.76,1.59,-2.57,0.42,4.26,40.26450176248188,26.440369430485433
2005-02-06,-2.67,-1.02,-3.76,0.03,9.73,40.26450176248188,26.440369430485433
2005-02-07,-1.77,0.6,-3.33,0.04,10.0,40.26450176248188,26.440369430485433
2005-02-08,-1.77,0.97,-3.51,0.05,10.32,40.26450176248188,26.440369430485433
2005-02-09,-0.5,2.53,-3.08,0.02,9.69,40.26450176248188,26.440369430485433
2005-02-10,0.72,3.29,-1.47,0.09,8.44,40.26450176248188,26.440369430485433
2005-02-11,1.01,3.03,-0.79,0.0,10.87,40.26450176248188,26.440369430485433
2005-02-12,4.65,7.19,1.26,0.0,6.95,40.26450176248188,26.440369430485433
2005-02-13,10.71,12.86,7.32,0.24,8.56,40.26450176248188,26.440369430485433
2005-02-14,13.97,15.3,13.0,0.55,9.92,40.26450176248188,26.440369430485433
2005-02-15,13.62,15.01,12.53,21.63,6.02,40.26450176248188,26.440369430485433
2005-02-16,12.48,13.4,10.74,19.13,9.22,40.26450176248188,26.440369430485433
2005-02-17,11.36,12.58,10.6,18.74,5.52,40.26450176248188,26.440369430485433
2005-02-18,9.03,10.54,7.76,3.45,10.96,40.26450176248188,26.440369430485433
2005-02-19,7.91,9.15,4.22,2.56,6.47,40.26450176248188,26.440369430485433
2005-02-20,7.47,9.86,4.43,0.73,13.24,40.26450176248188,26.440369430485433
2005-02-21,10.15,12.21,8.28,8.17,10.97,40.26450176248188,26.440369430485433
2005-02-22,11.59,13.89,9.67,0.19,14.8,40.26450176248188,26.440369430485433
2005-02-23,11.07,12.7,9.83,7.26,3.35,40.26450176248188,26.440369430485433
2005-02-24,11.87,14.34,10.03,0.01,14.78,40.26450176248188,26.440369430485433
2005-02-25,11.93,14.13,10.11,0.04,13.62,40.26450176248188,26.440369430485433
2005-02-26,11.91,13.31,10.57,16.93,5.61,40.26450176248188,26.440369430485433
2005-02-27,13.11,14.44,10.79,8.58,13.07,40.26450176248188,26.440369430485433
2005-02-28,7.13,10.25,4.62,0.52,10.79,40.26450176248188,26.440369430485433
2005-03-01,3.15,5.26,1.46,1.96,4.2,40.26450176248188,26.440369430485433
2005-03-02,4.4,6.46,2.92,5.53,3.18,40.26450176248188,26.440369430485433
2005-03-03,5.28,7.16,4.01,0.27,9.48,40.26450176248188,26.440369430485433
2005-03-04,6.83,9.22,3.88,0.0,15.66,40.26450176248188,26.440369430485433
2005-03-05,11.59,13.53,8.92,3.08,4.48,40.26450176248188,26.440369430485433
2005-03-06,12.94,14.38,11.2,6.44,17.65,40.26450176248188,26.440369430485433
2005-03-07,10.48,14.32,4.58,0.45,14.86,40.26450176248188,26.440369430485433
2005-03-08,4.92,11.09,2.19,2.78,5.89,40.26450176248188,26.440369430485433
2005-03-09,4.8,6.28,2.55,0.21,16.68,40.26450176248188,26.440369430485433
2005-03-10,6.23,7.88,4.15,0.73,11.29,40.26450176248188,26.440369430485433
2005-03-11,2.37,4.39,-0.23,0.42,15.75,40.26450176248188,26.440369430485433
2005-03-12,7.84,10.74,2.6,0.0,18.7,40.26450176248188,26.440369430485433
2005-03-13,11.82,13.4,10.31,0.01,18.32,40.26450176248188,26.440369430485433
2005-03-14,10.89,13.87,8.63,0.26,10.21,40.26450176248188,26.440369430485433
2005-03-15,11.75,14.0,9.01,0.0,17.41,40.26450176248188,26.440369430485433
2005-03-16,11.96,15.13,8.93,0.0,18.16,40.26450176248188,26.440369430485433
2005-03-17,11.34,14.59,8.17,0.0,19.36,40.26450176248188,26.440369430485433
2005-03-18,12.62,14.93,10.1,0.0,20.31,40.26450176248188,26.440369430485433
2005-03-19,13.41,15.94,11.05,0.0,19.78,40.26450176248188,26.440369430485433
2005-03-20,7.67,12.38,4.42,0.19,4.95,40.26450176248188,26.440369430485433
2005-03-21,6.55,9.66,3.49,0.0,20.62,40.26450176248188,26.440369430485433
2005-03-22,8.24,11.26,5.26,0.0,20.69,40.26450176248188,26.440369430485433
2005-03-23,9.86,12.72,7.14,0.0,20.82,40.26450176248188,26.440369430485433
2005-03-24,10.66,13.81,7.22,0.0,20.54,40.26450176248188,26.440369430485433
2005-03-25,12.13,15.05,8.8,0.0,19.87,40.26450176248188,26.440369430485433
2005-03-26,12.84,14.71,11.06,0.3,11.98,40.26450176248188,26.440369430485433
2005-03-27,14.18,16.18,12.1,1.49,14.16,40.26450176248188,26.440369430485433
2005-03-28,15.19,17.85,13.66,0.25,13.66,40.26450176248188,26.440369430485433
2005-03-29,12.66,14.94,9.0,0.15,16.06,40.26450176248188,26.440369430485433
2005-03-30,10.52,13.49,8.17,0.03,9.25,40.26450176248188,26.440369430485433
2005-03-31,7.58,9.33,5.54,0.33,10.79,40.26450176248188,26.440369430485433
2005-04-01,6.37,9.78,4.1,0.05,11.73,40.26450176248188,26.440369430485433
2005-04-02,5.91,8.73,3.31,0.11,11.57,40.26450176248188,26.440369430485433
2005-04-03,7.03,10.5,3.52,0.02,18.99,40.26450176248188,26.440369430485433
2005-04-04,8.25,10.45,6.07,0.0,20.7,40.26450176248188,26.440369430485433
2005-04-05,8.42,12.51,4.9,0.0,21.63,40.26450176248188,26.440369430485433
2005-04-06,9.41,13.46,5.35,0.0,21.33,40.26450176248188,26.440369430485433
2005-04-07,11.01,14.84,7.73,0.0,22.36,40.26450176248188,26.440369430485433
2005-04-08,12.78,17.43,7.85,0.0,23.3,40.26450176248188,26.440369430485433
2005-04-09,13.88,17.56,10.9,0.0,23.17,40.26450176248188,26.440369430485433
2005-04-10,15.68,19.07,11.99,0.0,20.85,40.26450176248188,26.440369430485433
2005-04-11,18.09,22.82,14.89,0.0,15.08,40.26450176248188,26.440369430485433
2005-04-12,16.09,19.43,12.17,0.0,19.72,40.26450176248188,26.440369430485433
2005-04-13,13.66,17.31,9.98,0.01,23.12,40.26450176248188,26.440369430485433
2005-04-14,13.98,15.58,12.81,1.36,20.09,40.26450176248188,26.440369430485433
2005-04-15,14.85,16.92,12.78,0.24,19.74,40.26450176248188,26.440369430485433
2005-04-16,15.34,17.79,12.94,0.0,22.32,40.26450176248188,26.440369430485433
2005-04-17,16.87,20.0,14.26,0.02,8.52,40.26450176248188,26.440369430485433
2005-04-18,15.69,17.04,14.19,0.96,23.71,40.26450176248188,26.440369430485433
2005-04-19,15.11,16.87,13.33,0.61,25.21,40.26450176248188,26.440369430485433
2005-04-20,15.85,17.89,13.6,0.0,22.64,40.26450176248188,26.440369430485433
2005-04-21,15.95,18.03,14.3,0.33,13.64,40.26450176248188,26.440369430485433
2005-04-22,15.21,16.94,13.37,0.19,25.14,40.26450176248188,26.440369430485433
2005-04-23,11.01,12.95,9.44,0.72,11.44,40.26450176248188,26.440369430485433
2005-04-24,13.0,16.24,9.24,0.0,26.3,40.26450176248188,26.440369430485433
2005-04-25,14.4,17.02,11.14,0.0,19.24,40.26450176248188,26.440369430485433
2005-04-26,15.76,18.64,13.34,0.02,23.4,40.26450176248188,26.440369430485433
2005-04-27,16.39,18.6,13.72,0.13,21.5,40.26450176248188,26.440369430485433
2005-04-28,17.21,20.15,14.28,0.01,25.79,40.26450176248188,26.440369430485433
2005-04-29,15.36,17.61,12.46,5.74,18.12,40.26450176248188,26.440369430485433
2005-04-30,13.96,15.92,11.74,1.21,10.93,40.26450176248188,26.440369430485433
2005-05-01,14.46,16.97,10.78,0.11,21.77,40.26450176248188,26.440369430485433
2005-05-02,16.33,19.08,13.74,0.0,25.98,40.26450176248188,26.440369430485433
2005-05-03,16.88,20.19,13.99,0.0,22.33,40.26450176248188,26.440369430485433
2005-05-04,16.43,19.73,13.1,0.0,22.85,40.26450176248188,26.440369430485433
2005-05-05,17.24,19.75,15.07,0.03,22.43,40.26450176248188,26.440369430485433
2005-05-06,18.32,20.4,16.03,0.05,17.7,40.26450176248188,26.440369430485433
2005-05-07,17.91,19.68,14.86,5.27,18.49,40.26450176248188,26.440369430485433
2005-05-08,16.09,18.36,13.84,0.57,27.67,40.26450176248188,26.440369430485433
2005-05-09,17.24,20.66,13.63,0.0,27.13,40.26450176248188,26.440369430485433
2005-05-10,17.1,19.93,14.66,0.0,25.45,40.26450176248188,26.440369430485433
2005-05-11,18.12,20.79,15.83,0.06,24.18,40.26450176248188,26.440369430485433
2005-05-12,17.16,18.21,16.24,0.17,9.75,40.26450176248188,26.440369430485433
2005-05-13,17.46,20.19,14.64,0.06,16.67,40.26450176248188,26.440369430485433
2005-05-14,16.48,20.54,12.88,0.0,28.58,40.26450176248188,26.440369430485433
2005-05-15,16.93,21.29,12.31,0.0,25.6,40.26450176248188,26.440369430485433
2005-05-16,17.92,23.12,13.09,0.0,28.59,40.26450176248188,26.440369430485433
2005-05-17,18.37,23.41,13.72,0.0,28.42,40.26450176248188,26.440369430485433
2005-05-18,19.61,24.72,14.61,0.0,27.34,40.26450176248188,26.440369430485433
2005-05-19,20.39,23.92,17.06,0.0,12.82,40.26450176248188,26.440369430485433
2005-05-20,20.41,23.96,17.65,0.01,24.29,40.26450176248188,26.440369430485433
2005-05-21,17.65,20.12,15.79,1.45,10.09,40.26450176248188,26.440369430485433
2005-05-22,17.57,19.07,16.21,10.74,8.14,40.26450176248188,26.440369430485433
2005-05-23,18.36,20.59,16.15,1.22,18.13,40.26450176248188,26.440369430485433
2005-05-24,19.71,22.54,16.36,13.96,23.3,40.26450176248188,26.440369430485433
2005-05-25,19.7,22.21,17.26,21.23,13.91,40.26450176248188,26.440369430485433
2005-05-26,19.52,22.77,16.22,0.8,15.62,40.26450176248188,26.440369430485433
2005-05-27,20.09,23.23,16.84,8.02,18.43,40.26450176248188,26.440369430485433
2005-05-28,19.1,21.54,16.65,16.59,17.65,40.26450176248188,26.440369430485433
2005-05-29,19.46,22.73,16.03,0.41,22.72,40.26450176248188,26.440369430485433
2005-05-30,20.49,23.72,16.13,0.27,25.71,40.26450176248188,26.440369430485433
2005-05-31,21.08,24.31,18.2,10.21,22.09,40.26450176248188,26.440369430485433
2005-06-01,19.75,20.97,18.31,10.9,11.68,40.26450176248188,26.440369430485433
2005-06-02,19.36,21.8,17.05,0.0,21.64,40.26450176248188,26.440369430485433
2005-06-03,19.02,22.06,15.9,0.0,29.88,40.26450176248188,26.440369430485433
2005-06-04,18.92,22.73,15.09,0.0,30.94,40.26450176248188,26.440369430485433
2005-06-05,19.16,23.29,14.68,0.0,31.27,40.26450176248188,26.440369430485433
2005-06-06,19.77,23.56,15.28,0.01,29.99,40.26450176248188,26.440369430485433
2005-06-07,21.19,24.02,17.62,0.0,29.23,40.26450176248188,26.440369430485433
2005-06-08,21.25,24.58,18.08,0.6,22.55,40.26450176248188,26.440369430485433
2005-06-09,20.22,22.34,18.21,0.03,23.06,40.26450176248188,26.440369430485433
2005-06-10,19.88,22.58,17.79,0.81,24.6,40.26450176248188,26.440369430485433
2005-06-11,18.42,20.3,16.62,3.04,27.23,40.26450176248188,26.440369430485433
2005-06-12,19.94,22.27,17.19,0.0,29.56,40.26450176248188,26.440369430485433
2005-06-13,21.22,23.81,17.95,0.0,27.82,40.26450176248188,26.440369430485433
2005-06-14,20.63,24.35,16.6,0.0,29.22,40.26450176248188,26.440369430485433
2005-06-15,20.9,25.1,16.18,0.0,30.71,40.26450176248188,26.440369430485433
2005-06-16,22.33,26.24,17.59,0.0,30.83,40.26450176248188,26.440369430485433
2005-06-17,23.53,27.68,18.42,0.0,28.69,40.26450176248188,26.440369430485433
2005-06-18,24.3,28.85,20.3,0.0,28.76,40.26450176248188,26.440369430485433
2005-06-19,24.06,27.13,21.62,0.08,20.54,40.26450176248188,26.440369430485433
2005-06-20,23.24,25.65,20.52,0.1,25.75,40.26450176248188,26.440369430485433
2005-06-21,23.12,25.92,19.84,0.08,28.46,40.26450176248188,26.440369430485433
2005-06-22,23.29,25.85,20.81,0.01,29.38,40.26450176248188,26.440369430485433
2005-06-23,22.79,25.97,19.33,0.01,30.26,40.26450176248188,26.440369430485433
2005-06-24,23.19,26.06,20.15,0.0,25.64,40.26450176248188,26.440369430485433
2005-06-25,21.94,25.46,18.19,0.01,25.57,40.26450176248188,26.440369430485433
2005-06-26,22.66,27.01,17.6,0.0,31.1,40.26450176248188,26.440369430485433
2005-06-27,23.93,28.42,19.05,0.01,30.66,40.26450176248188,26.440369430485433
2005-06-28,23.72,27.11,20.1,0.18,24.67,40.26450176248188,26.440369430485433
2005-06-29,23.86,27.86,19.29,0.0,29.78,40.26450176248188,26.440369430485433
2005-06-30,24.45,27.28,21.22,0.0,30.11,40.26450176248188,26.440369430485433
2005-07-01,25.58,28.29,22.31,0.2,28.93,40.26450176248188,26.440369430485433
2005-07-02,25.32,28.4,22.31,1.13,27.36,40.26450176248188,26.440369430485433
2005-07-03,23.41,26.13,20.75,23.96,12.46,40.26450176248188,26.440369430485433
2005-07-04,22.01,24.31,20.5,2.47,8.69,40.26450176248188,26.440369430485433
2005-07-05,23.45,26.83,19.57,0.0,27.94,40.26450176248188,26.440369430485433
2005-07-06,24.35,27.21,21.26,0.0,29.27,40.26450176248188,26.440369430485433
2005-07-07,25.18,29.04,21.58,0.54,28.02,40.26450176248188,26.440369430485433
2005-07-08,25.07,28.93,20.91,0.0,28.98,40.26450176248188,26.440369430485433
2005-07-09,25.31,29.98,20.76,0.0,29.45,40.26450176248188,26.440369430485433
2005-07-10,25.52,30.9,20.33,0.0,28.98,40.26450176248188,26.440369430485433
2005-07-11,26.05,30.72,21.71,0.0,28.22,40.26450176248188,26.440369430485433
2005-07-12,26.21,29.44,23.03,0.14,28.05,40.26450176248188,26.440369430485433
2005-07-13,25.25,28.07,22.46,0.06,26.28,40.26450176248188,26.440369430485433
2005-07-14,23.98,26.35,21.7,0.03,17.11,40.26450176248188,26.440369430485433
2005-07-15,24.01,27.11,20.45,0.0,25.39,40.26450176248188,26.440369430485433
2005-07-16,24.44,27.6,20.44,0.0,26.23,40.26450176248188,26.440369430485433
2005-07-17,25.35,28.14,21.63,0.0,28.25,40.26450176248188,26.440369430485433
2005-07-18,26.88,30.19,23.11,0.0,27.34,40.26450176248188,26.440369430485433
2005-07-19,27.42,30.86,24.68,0.0,28.77,40.26450176248188,26.440369430485433
2005-07-20,28.22,31.96,24.32,0.0,27.93,40.26450176248188,26.440369430485433
2005-07-21,27.5,31.56,23.77,0.01,26.8,40.26450176248188,26.440369430485433
2005-07-22,26.07,29.38,22.63,0.03,26.12,40.26450176248188,26.440369430485433
2005-07-23,25.87,29.63,22.15,0.18,27.32,40.26450176248188,26.440369430485433
2005-07-24,26.63,29.64,23.66,0.01,25.85,40.26450176248188,26.440369430485433
2005-07-25,26.71,29.47,23.5,0.43,26.32,40.26450176248188,26.440369430485433
2005-07-26,25.97,29.84,21.87,0.0,29.33,40.26450176248188,26.440369430485433
2005-07-27,25.93,30.63,21.24,0.0,29.39,40.26450176248188,26.440369430485433
2005-07-28,25.9,30.58,21.51,0.0,27.53,40.26450176248188,26.440369430485433
2005-07-29,26.96,31.41,21.87,0.0,27.42,40.26450176248188,26.440369430485433
2005-07-30,26.97,31.02,22.79,0.0,28.24,40.26450176248188,26.440369430485433
2005-07-31,27.25,31.57,22.43,0.0,27.76,40.26450176248188,26.440369430485433
2005-08-01,27.86,32.9,22.47,0.0,27.05,40.26450176248188,26.440369430485433
2005-08-02,28.63,32.86,24.33,0.0,26.61,40.26450176248188,26.440369430485433
2005-08-03,28.68,32.64,25.14,0.0,26.79,40.26450176248188,26.440369430485433
2005-08-04,28.21,32.01,23.98,0.0,26.86,40.26450176248188,26.440369430485433
2005-08-05,28.03,32.66,23.71,0.08,23.98,40.26450176248188,26.440369430485433
2005-08-06,25.94,28.51,23.97,4.3,17.49,40.26450176248188,26.440369430485433
2005-08-07,24.83,26.56,23.32,1.14,22.66,40.26450176248188,26.440369430485433
2005-08-08,25.22,28.0,21.82,0.0,26.63,40.26450176248188,26.440369430485433
2005-08-09,23.63,27.27,20.56,0.0,19.39,40.26450176248188,26.440369430485433
2005-08-10,24.36,28.47,19.71,0.0,27.04,40.26450176248188,26.440369430485433
2005-08-11,24.78,28.68,20.31,0.0,26.84,40.26450176248188,26.440369430485433
2005-08-12,25.64,29.85,21.42,0.0,25.2,40.26450176248188,26.440369430485433
2005-08-13,27.58,32.85,23.22,0.0,25.22,40.26450176248188,26.440369430485433
2005-08-14,27.3,32.36,22.35,1.01,25.57,40.26450176248188,26.440369430485433
2005-08-15,26.08,29.86,22.67,1.08,23.77,40.26450176248188,26.440369430485433
2005-08-16,26.2,29.92,22.83,0.0,25.31,40.26450176248188,26.440369430485433
2005-08-17,26.34,29.87,23.14,0.03,23.34,40.26450176248188,26.440369430485433
2005-08-18,25.43,28.34,23.06,0.0,21.72,40.26450176248188,26.440369430485433
