date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-11-16,6.22,11.34,2.98,0.97,5.22,38.60029788730263,37.482368187917686
2004-11-17,4.21,7.74,0.3,10.95,3.82,38.60029788730263,37.482368187917686
2004-11-18,-0.46,5.18,-5.09,0.11,10.95,38.60029788730263,37.482368187917686
2004-11-19,0.38,8.87,-5.07,0.0,12.36,38.60029788730263,37.482368187917686
2004-11-20,2.96,6.74,-1.49,1.08,6.69,38.60029788730263,37.482368187917686
2004-11-21,5.53,7.89,3.47,19.02,2.18,38.60029788730263,37.482368187917686
2004-11-22,-0.57,3.46,-6.15,8.3,7.06,38.60029788730263,37.482368187917686
2004-11-23,-6.27,-3.0,-9.59,2.45,9.67,38.60029788730263,37.482368187917686
2004-11-24,-4.44,2.63,-9.2,0.03,10.63,38.60029788730263,37.482368187917686
2004-11-25,-2.88,-1.83,-4.5,12.76,1.85,38.60029788730263,37.482368187917686
2004-11-26,-4.15,-2.02,-6.08,13.31,2.48,38.60029788730263,37.482368187917686
2004-11-27,-8.99,-3.93,-14.79,2.04,8.91,38.60029788730263,37.482368187917686
2004-11-28,-7.86,0.55,-14.67,0.0,10.67,38.60029788730263,37.482368187917686
2004-11-29,-6.11,0.63,-11.72,0.0,9.71,38.60029788730263,37.482368187917686
2004-11-30,-4.91,1.96,-9.33,0.02,9.63,38.60029788730263,37.482368187917686
2004-12-01,-4.45,2.17,-9.6,0.24,5.54,38.60029788730263,37.482368187917686
2004-12-02,-5.62,2.09,-11.37,0.0,11.06,38.60029788730263,37.482368187917686
2004-12-03,-2.66,3.61,-7.36,0.0,9.69,38.60029788730263,37.482368187917686
2004-12-04,-0.92,4.87,-5.54,0.01,10.37,38.60029788730263,37.482368187917686
2004-12-05,-0.49,3.95,-3.7,1.47,5.98,38.60029788730263,37.482368187917686
2004-12-06,-2.64,2.37,-7.1,0.11,9.82,38.60029788730263,37.482368187917686
2004-12-07,-1.61,3.19,-5.86,2.93,8.66,38.60029788730263,37.482368187917686
2004-12-08,-3.63,1.06,-9.25,5.32,7.59,38.60029788730263,37.482368187917686
2004-12-09,-6.48,2.05,-10.91,0.0,10.59,38.60029788730263,37.482368187917686
2004-12-10,-7.06,-1.13,-11.11,0.08,10.04,38.60029788730263,37.482368187917686
2004-12-11,-5.84,0.66,-10.43,0.01,8.83,38.60029788730263,37.482368187917686
2004-12-12,-7.66,-2.34,-10.57,0.08,9.74,38.60029788730263,37.482368187917686
2004-12-13,-5.96,1.6,-10.62,0.01,9.33,38.60029788730263,37.482368187917686
2004-12-14,-5.99,0.09,-9.69,0.2,8.28,38.60029788730263,37.482368187917686
2004-12-15,-10.15,-6.21,-12.93,0.03,10.15,38.60029788730263,37.482368187917686
2004-12-16,-11.36,-5.95,-14.58,0.03,10.42,38.60029788730263,37.482368187917686
2004-12-17,-9.21,-1.73,-15.8,0.01,10.54,38.60029788730263,37.482368187917686
2004-12-18,-6.98,-0.32,-10.74,0.02,10.33,38.60029788730263,37.482368187917686
2004-12-19,-6.9,-2.24,-9.55,0.35,5.05,38.60029788730263,37.482368187917686
2004-12-20,-5.54,-0.47,-9.47,0.32,6.12,38.60029788730263,37.482368187917686
2004-12-21,-1.8,4.12,-6.12,0.54,9.13,38.60029788730263,37.482368187917686
2004-12-22,-1.23,4.94,-4.85,0.14,9.81,38.60029788730263,37.482368187917686
2004-12-23,-1.11,1.81,-2.52,4.85,3.07,38.60029788730263,37.482368187917686
2004-12-24,-2.02,0.1,-3.13,7.18,3.72,38.60029788730263,37.482368187917686
2004-12-25,-2.9,1.21,-6.8,1.57,6.56,38.60029788730263,37.482368187917686
2004-12-26,-4.21,2.91,-8.63,0.0,10.31,38.60029788730263,37.482368187917686
2004-12-27,-1.03,5.4,-5.69,0.0,10.38,38.60029788730263,37.482368187917686
2004-12-28,2.02,7.9,-2.93,0.0,9.8,38.60029788730263,37.482368187917686
2004-12-29,1.41,6.31,-1.93,0.0,7.06,38.60029788730263,37.482368187917686
2004-12-30,-0.01,7.0,-4.11,0.0,9.44,38.60029788730263,37.482368187917686
2004-12-31,0.17,6.62,-3.26,0.0,10.44,38.60029788730263,37.482368187917686
2005-01-01,0.51,6.72,-2.25,0.0,10.08,38.60029788730263,37.482368187917686
2005-01-02,-1.92,0.01,-3.59,2.94,5.47,38.60029788730263,37.482368187917686
2005-01-03,-3.12,2.14,-7.28,0.07,10.51,38.60029788730263,37.482368187917686
2005-01-04,-4.01,1.37,-7.84,1.93,7.48,38.60029788730263,37.482368187917686
2005-01-05,-4.69,0.13,-8.46,1.49,9.28,38.60029788730263,37.482368187917686
2005-01-06,-5.65,0.2,-9.29,0.19,9.22,38.60029788730263,37.482368187917686
2005-01-07,-4.79,1.44,-9.25,0.02,10.88,38.60029788730263,37.482368187917686
2005-01-08,-5.16,2.21,-10.1,0.0,11.22,38.60029788730263,37.482368187917686
2005-01-09,-4.49,3.01,-10.21,0.0,11.64,38.60029788730263,37.482368187917686
2005-01-10,-3.15,3.75,-8.11,0.01,10.73,38.60029788730263,37.482368187917686
2005-01-11,-3.93,1.38,-7.58,0.01,10.25,38.60029788730263,37.482368187917686
2005-01-12,-0.96,6.33,-6.85,0.0,10.97,38.60029788730263,37.482368187917686
2005-01-13,1.12,7.65,-3.31,0.0,11.56,38.60029788730263,37.482368187917686
2005-01-14,0.48,5.6,-1.97,0.0,9.29,38.60029788730263,37.482368187917686
2005-01-15,-1.76,1.3,-4.39,0.06,8.72,38.60029788730263,37.482368187917686
2005-01-16,-2.18,2.84,-5.5,0.03,9.83,38.60029788730263,37.482368187917686
2005-01-17,-2.39,0.87,-4.48,0.21,10.51,38.60029788730263,37.482368187917686
2005-01-18,-2.53,1.33,-5.11,0.72,9.18,38.60029788730263,37.482368187917686
2005-01-19,-2.22,2.04,-6.96,0.01,10.47,38.60029788730263,37.482368187917686
2005-01-20,-2.05,1.97,-4.84,0.39,10.32,38.60029788730263,37.482368187917686
2005-01-21,-2.07,2.24,-5.34,0.87,11.35,38.60029788730263,37.482368187917686
2005-01-22,-1.19,2.18,-4.42,2.32,6.46,38.60029788730263,37.482368187917686
2005-01-23,-3.15,-0.1,-5.45,8.13,8.92,38.60029788730263,37.482368187917686
2005-01-24,-6.88,-3.41,-13.38,4.34,11.89,38.60029788730263,37.482368187917686
2005-01-25,-7.67,-0.35,-13.52,0.0,10.1,38.60029788730263,37.482368187917686
2005-01-26,-5.21,0.31,-8.45,0.0,12.34,38.60029788730263,37.482368187917686
2005-01-27,-4.24,2.16,-8.73,0.0,10.15,38.60029788730263,37.482368187917686
2005-01-28,-1.97,2.56,-5.91,0.02,8.46,38.60029788730263,37.482368187917686
2005-01-29,-0.66,4.48,-3.92,0.0,10.22,38.60029788730263,37.482368187917686
2005-01-30,-0.66,1.19,-1.94,8.95,7.3,38.60029788730263,37.482368187917686
2005-01-31,-0.75,2.52,-3.21,2.78,4.73,38.60029788730263,37.482368187917686
2005-02-01,-3.97,0.45,-9.7,4.33,5.05,38.60029788730263,37.482368187917686
2005-02-02,-5.22,0.85,-9.94,1.28,11.6,38.60029788730263,37.482368187917686
2005-02-03,-4.54,0.38,-8.42,1.35,10.45,38.60029788730263,37.482368187917686
2005-02-04,-2.95,0.52,-5.25,3.75,8.46,38.60029788730263,37.482368187917686
2005-02-05,-3.77,-0.46,-6.23,4.91,11.15,38.60029788730263,37.482368187917686
2005-02-06,-7.42,-1.0,-14.4,3.9,12.23,38.60029788730263,37.482368187917686
2005-02-07,-9.82,-2.9,-15.1,0.77,14.52,38.60029788730263,37.482368187917686
2005-02-08,-10.44,-6.32,-13.22,0.14,14.93,38.60029788730263,37.482368187917686
2005-02-09,-10.51,-6.17,-14.59,0.03,14.8,38.60029788730263,37.482368187917686
2005-02-10,-11.9,-5.26,-18.74,0.0,16.06,38.60029788730263,37.482368187917686
2005-02-11,-10.89,-5.92,-16.27,0.08,15.4,38.60029788730263,37.482368187917686
2005-02-12,-9.73,-5.53,-13.99,0.04,14.98,38.60029788730263,37.482368187917686
2005-02-13,-9.69,-4.11,-13.79,0.03,15.82,38.60029788730263,37.482368187917686
2005-02-14,-7.04,-0.43,-12.79,0.0,12.06,38.60029788730263,37.482368187917686
2005-02-15,-4.31,2.07,-8.1,0.0,15.31,38.60029788730263,37.482368187917686
2005-02-16,-3.45,1.68,-7.27,0.0,14.57,38.60029788730263,37.482368187917686
2005-02-17,-0.98,5.69,-5.73,0.0,14.89,38.60029788730263,37.482368187917686
2005-02-18,0.79,6.47,-3.89,0.04,13.34,38.60029788730263,37.482368187917686
2005-02-19,1.39,5.36,-0.81,2.3,12.53,38.60029788730263,37.482368187917686
2005-02-20,1.47,5.34,-1.86,0.34,14.23,38.60029788730263,37.482368187917686
2005-02-21,0.15,3.32,-2.8,0.67,15.72,38.60029788730263,37.482368187917686
2005-02-22,0.97,4.57,-2.31,0.04,17.74,38.60029788730263,37.482368187917686
2005-02-23,1.65,6.78,-1.27,0.0,16.8,38.60029788730263,37.482368187917686
2005-02-24,2.65,8.01,-1.35,0.0,17.64,38.60029788730263,37.482368187917686
2005-02-25,2.23,5.94,-1.51,0.25,17.18,38.60029788730263,37.482368187917686
2005-02-26,2.8,7.93,-0.6,0.0,16.68,38.60029788730263,37.482368187917686
2005-02-27,1.7,4.77,-0.37,0.72,14.2,38.60029788730263,37.482368187917686
2005-02-28,3.17,6.15,0.94,0.77,12.31,38.60029788730263,37.482368187917686
2005-03-01,4.42,7.42,2.4,2.85,5.66,38.60029788730263,37.482368187917686
2005-03-02,5.19,11.27,1.62,0.27,7.4,38.60029788730263,37.482368187917686
2005-03-03,2.92,6.96,0.53,8.14,4.8,38.60029788730263,37.482368187917686
2005-03-04,-0.33,4.18,-5.84,2.69,8.91,38.60029788730263,37.482368187917686
2005-03-05,2.0,11.43,-5.94,0.09,14.96,38.60029788730263,37.482368187917686
2005-03-06,0.7,3.89,-1.78,4.33,2.72,38.60029788730263,37.482368187917686
2005-03-07,3.03,9.31,-1.67,0.52,10.45,38.60029788730263,37.482368187917686
2005-03-08,3.25,7.11,-0.47,6.38,5.15,38.60029788730263,37.482368187917686
2005-03-09,1.41,5.56,-2.07,2.56,14.39,38.60029788730263,37.482368187917686
2005-03-10,0.14,3.93,-3.02,3.74,10.07,38.60029788730263,37.482368187917686
2005-03-11,-1.84,2.82,-4.53,4.04,12.93,38.60029788730263,37.482368187917686
2005-03-12,-2.12,1.7,-6.19,3.14,9.55,38.60029788730263,37.482368187917686
2005-03-13,-1.38,5.25,-6.71,0.0,16.1,38.60029788730263,37.482368187917686
2005-03-14,0.51,7.18,-4.51,0.0,15.44,38.60029788730263,37.482368187917686
2005-03-15,1.18,7.86,-3.51,0.0,18.35,38.60029788730263,37.482368187917686
2005-03-16,0.6,7.63,-4.26,0.0,15.89,38.60029788730263,37.482368187917686
2005-03-17,0.51,8.26,-4.8,0.0,18.05,38.60029788730263,37.482368187917686
2005-03-18,3.58,11.61,-3.31,0.01,19.67,38.60029788730263,37.482368187917686
2005-03-19,3.94,10.78,-2.66,0.03,14.37,38.60029788730263,37.482368187917686
2005-03-20,4.32,9.66,-1.58,2.8,8.46,38.60029788730263,37.482368187917686
2005-03-21,0.87,7.15,-3.48,0.43,11.29,38.60029788730263,37.482368187917686
2005-03-22,0.56,6.7,-4.04,2.91,9.7,38.60029788730263,37.482368187917686
2005-03-23,-2.01,4.2,-6.45,1.64,18.65,38.60029788730263,37.482368187917686
2005-03-24,-3.01,2.97,-7.78,0.01,19.91,38.60029788730263,37.482368187917686
2005-03-25,-1.35,4.71,-5.33,0.0,20.23,38.60029788730263,37.482368187917686
2005-03-26,1.97,9.64,-3.69,0.0,19.08,38.60029788730263,37.482368187917686
2005-03-27,3.78,10.44,-1.65,0.01,16.01,38.60029788730263,37.482368187917686
2005-03-28,5.72,12.3,-0.27,0.9,9.68,38.60029788730263,37.482368187917686
2005-03-29,7.13,12.68,3.15,0.55,10.91,38.60029788730263,37.482368187917686
2005-03-30,7.88,14.11,2.87,0.57,17.78,38.60029788730263,37.482368187917686
2005-03-31,6.59,11.79,2.69,0.22,13.88,38.60029788730263,37.482368187917686
2005-04-01,6.41,12.28,2.75,1.1,9.19,38.60029788730263,37.482368187917686
2005-04-02,3.28,7.16,-2.09,2.48,10.58,38.60029788730263,37.482368187917686
2005-04-03,-1.29,3.11,-5.64,6.02,10.59,38.60029788730263,37.482368187917686
2005-04-04,-1.36,5.53,-6.4,0.24,15.22,38.60029788730263,37.482368187917686
2005-04-05,1.46,8.13,-5.36,0.0,22.67,38.60029788730263,37.482368187917686
2005-04-06,2.69,7.41,-2.03,0.0,21.0,38.60029788730263,37.482368187917686
2005-04-07,6.58,14.55,-2.91,0.0,25.92,38.60029788730263,37.482368187917686
2005-04-08,9.19,16.11,3.66,0.0,21.89,38.60029788730263,37.482368187917686
2005-04-09,9.72,16.68,2.98,0.0,14.64,38.60029788730263,37.482368187917686
2005-04-10,10.54,18.45,3.37,0.0,22.43,38.60029788730263,37.482368187917686
2005-04-11,11.15,19.74,3.63,0.0,25.48,38.60029788730263,37.482368187917686
2005-04-12,13.07,20.49,4.96,0.0,24.81,38.60029788730263,37.482368187917686
2005-04-13,12.4,18.52,7.44,0.0,15.47,38.60029788730263,37.482368187917686
2005-04-14,10.49,17.63,2.14,0.01,21.03,38.60029788730263,37.482368187917686
2005-04-15,6.84,14.28,0.5,0.27,24.0,38.60029788730263,37.482368187917686
2005-04-16,6.37,11.82,-0.59,1.05,19.04,38.60029788730263,37.482368187917686
2005-04-17,8.62,16.12,1.02,0.18,22.55,38.60029788730263,37.482368187917686
2005-04-18,8.83,15.7,3.19,0.9,13.44,38.60029788730263,37.482368187917686
2005-04-19,9.62,15.71,4.98,1.6,24.34,38.60029788730263,37.482368187917686
2005-04-20,10.07,17.78,1.98,0.0,26.79,38.60029788730263,37.482368187917686
2005-04-21,11.71,19.69,5.56,0.22,26.85,38.60029788730263,37.482368187917686
2005-04-22,11.45,16.87,6.73,5.11,5.61,38.60029788730263,37.482368187917686
2005-04-23,12.77,18.61,8.62,5.42,11.28,38.60029788730263,37.482368187917686
2005-04-24,10.82,15.53,5.45,4.75,13.81,38.60029788730263,37.482368187917686
2005-04-25,8.68,16.77,2.6,0.86,25.77,38.60029788730263,37.482368187917686
2005-04-26,8.97,18.1,0.6,0.01,27.54,38.60029788730263,37.482368187917686
2005-04-27,10.26,18.22,1.0,2.61,25.78,38.60029788730263,37.482368187917686
2005-04-28,8.57,13.95,2.71,6.9,19.42,38.60029788730263,37.482368187917686
2005-04-29,8.7,16.46,0.98,0.0,27.65,38.60029788730263,37.482368187917686
2005-04-30,8.31,13.85,3.16,1.94,14.51,38.60029788730263,37.482368187917686
2005-05-01,7.02,12.12,2.57,4.1,20.01,38.60029788730263,37.482368187917686
2005-05-02,5.24,11.05,0.82,4.49,16.98,38.60029788730263,37.482368187917686
2005-05-03,5.56,11.79,0.2,3.45,15.98,38.60029788730263,37.482368187917686
2005-05-04,2.78,7.91,-2.04,16.38,8.21,38.60029788730263,37.482368187917686
2005-05-05,6.32,14.55,-2.43,0.0,26.66,38.60029788730263,37.482368187917686
2005-05-06,10.67,17.23,2.86,0.06,18.28,38.60029788730263,37.482368187917686
2005-05-07,12.81,19.87,6.48,1.34,20.32,38.60029788730263,37.482368187917686
2005-05-08,11.7,17.25,7.19,1.81,11.32,38.60029788730263,37.482368187917686
2005-05-09,11.09,18.71,3.85,0.23,28.34,38.60029788730263,37.482368187917686
2005-05-10,13.48,20.92,5.18,0.12,30.02,38.60029788730263,37.482368187917686
2005-05-11,14.96,21.92,8.71,0.0,29.74,38.60029788730263,37.482368187917686
2005-05-12,15.71,22.66,8.82,0.02,26.12,38.60029788730263,37.482368187917686
2005-05-13,12.32,17.25,7.05,2.11,15.74,38.60029788730263,37.482368187917686
2005-05-14,9.79,17.51,2.63,0.99,22.29,38.60029788730263,37.482368187917686
2005-05-15,10.2,19.25,0.78,0.01,29.98,38.60029788730263,37.482368187917686
2005-05-16,12.6,21.33,2.54,0.0,30.45,38.60029788730263,37.482368187917686
2005-05-17,14.24,22.46,6.07,0.0,29.59,38.60029788730263,37.482368187917686
2005-05-18,13.93,21.95,6.56,0.0,31.06,38.60029788730263,37.482368187917686
2005-05-19,14.85,24.09,3.24,0.0,31.41,38.60029788730263,37.482368187917686
2005-05-20,18.64,25.96,9.77,0.08,29.22,38.60029788730263,37.482368187917686
2005-05-21,18.96,26.04,13.15,0.09,26.46,38.60029788730263,37.482368187917686
2005-05-22,18.89,26.03,11.73,0.01,27.92,38.60029788730263,37.482368187917686
2005-05-23,17.49,24.9,9.17,1.92,23.83,38.60029788730263,37.482368187917686
2005-05-24,14.86,22.6,7.04,0.13,23.36,38.60029788730263,37.482368187917686
2005-05-25,14.42,21.75,6.58,0.3,26.55,38.60029788730263,37.482368187917686
2005-05-26,14.0,20.07,7.21,7.56,18.85,38.60029788730263,37.482368187917686
2005-05-27,13.48,18.93,9.05,1.69,21.06,38.60029788730263,37.482368187917686
2005-05-28,15.56,23.41,7.49,0.18,26.82,38.60029788730263,37.482368187917686
2005-05-29,13.07,18.1,8.7,1.98,17.44,38.60029788730263,37.482368187917686
2005-05-30,14.26,20.46,8.13,0.19,24.98,38.60029788730263,37.482368187917686
2005-05-31,14.15,21.08,8.4,3.53,23.42,38.60029788730263,37.482368187917686
2005-06-01,12.51,16.83,7.13,2.7,20.35,38.60029788730263,37.482368187917686
2005-06-02,14.26,20.34,8.16,1.77,17.75,38.60029788730263,37.482368187917686
2005-06-03,13.92,20.07,7.76,1.08,21.37,38.60029788730263,37.482368187917686
2005-06-04,12.06,15.85,8.45,3.16,14.58,38.60029788730263,37.482368187917686
2005-06-05,12.56,18.27,6.73,0.34,23.82,38.60029788730263,37.482368187917686
2005-06-06,13.43,21.71,5.02,0.03,32.66,38.60029788730263,37.482368187917686
2005-06-07,18.0,25.87,10.01,0.0,31.92,38.60029788730263,37.482368187917686
2005-06-08,18.79,25.29,10.21,0.07,28.11,38.60029788730263,37.482368187917686
2005-06-09,20.57,28.13,12.28,0.0,31.75,38.60029788730263,37.482368187917686
2005-06-10,21.07,29.47,12.79,0.03,30.53,38.60029788730263,37.482368187917686
2005-06-11,19.61,28.78,11.17,0.88,30.79,38.60029788730263,37.482368187917686
2005-06-12,16.99,24.63,10.21,0.01,31.7,38.60029788730263,37.482368187917686
2005-06-13,16.37,24.8,7.31,0.0,32.17,38.60029788730263,37.482368187917686
2005-06-14,17.81,26.57,8.13,0.0,30.65,38.60029788730263,37.482368187917686
2005-06-15,19.75,28.43,11.48,0.4,24.46,38.60029788730263,37.482368187917686
2005-06-16,16.01,24.15,8.79,0.02,29.22,38.60029788730263,37.482368187917686
2005-06-17,16.75,25.84,7.19,0.0,31.49,38.60029788730263,37.482368187917686
2005-06-18,17.53,27.09,8.01,0.0,32.3,38.60029788730263,37.482368187917686
2005-06-19,18.43,27.11,8.83,0.0,28.8,38.60029788730263,37.482368187917686
2005-06-20,15.94,22.12,9.17,0.49,23.72,38.60029788730263,37.482368187917686
2005-06-21,15.12,22.43,6.61,0.26,26.66,38.60029788730263,37.482368187917686
2005-06-22,14.48,21.39,7.83,0.01,27.19,38.60029788730263,37.482368187917686
2005-06-23,14.04,23.46,5.0,0.0,32.39,38.60029788730263,37.482368187917686
2005-06-24,17.04,27.2,6.53,0.0,32.21,38.60029788730263,37.482368187917686
2005-06-25,17.21,27.05,7.79,0.0,31.86,38.60029788730263,37.482368187917686
2005-06-26,14.63,21.72,8.66,0.01,29.25,38.60029788730263,37.482368187917686
2005-06-27,16.4,25.86,7.31,0.0,31.71,38.60029788730263,37.482368187917686
2005-06-28,18.53,27.97,8.37,0.0,31.1,38.60029788730263,37.482368187917686
2005-06-29,20.1,29.44,9.49,0.0,27.73,38.60029788730263,37.482368187917686
2005-06-30,20.74,29.14,11.76,0.0,29.95,38.60029788730263,37.482368187917686
2005-07-01,20.76,29.3,12.54,0.0,31.74,38.60029788730263,37.482368187917686
2005-07-02,20.91,30.22,10.66,0.0,30.69,38.60029788730263,37.482368187917686
2005-07-03,22.63,30.86,12.93,0.0,31.04,38.60029788730263,37.482368187917686
2005-07-04,22.62,31.77,13.83,0.0,30.94,38.60029788730263,37.482368187917686
2005-07-05,19.13,26.02,12.27,0.56,22.0,38.60029788730263,37.482368187917686
2005-07-06,18.87,26.39,11.44,0.23,26.69,38.60029788730263,37.482368187917686
2005-07-07,20.6,30.37,10.54,0.0,31.64,38.60029788730263,37.482368187917686
2005-07-08,22.49,32.0,12.22,0.0,31.57,38.60029788730263,37.482368187917686
2005-07-09,22.4,31.92,12.96,0.0,31.44,38.60029788730263,37.482368187917686
2005-07-10,22.06,32.23,12.27,0.0,31.69,38.60029788730263,37.482368187917686
2005-07-11,21.88,32.13,11.91,0.0,31.85,38.60029788730263,37.482368187917686
2005-07-12,22.76,33.46,12.05,0.0,31.64,38.60029788730263,37.482368187917686
2005-07-13,24.82,33.95,13.75,0.0,30.59,38.60029788730263,37.482368187917686
2005-07-14,25.69,34.94,15.26,0.0,29.71,38.60029788730263,37.482368187917686
2005-07-15,24.73,33.9,16.11,0.07,27.89,38.60029788730263,37.482368187917686
2005-07-16,21.72,29.61,14.73,1.08,28.73,38.60029788730263,37.482368187917686
2005-07-17,20.69,28.9,12.65,0.0,29.96,38.60029788730263,37.482368187917686
2005-07-18,21.34,30.74,11.64,0.0,30.82,38.60029788730263,37.482368187917686
2005-07-19,21.62,30.97,12.3,0.0,30.95,38.60029788730263,37.482368187917686
2005-07-20,22.28,32.46,11.31,0.0,31.02,38.60029788730263,37.482368187917686
2005-07-21,22.99,32.89,12.74,0.0,31.22,38.60029788730263,37.482368187917686
2005-07-22,24.07,33.76,13.57,0.0,30.59,38.60029788730263,37.482368187917686
2005-07-23,25.64,34.42,15.29,0.03,28.93,38.60029788730263,37.482368187917686
2005-07-24,25.81,34.77,16.01,0.01,26.24,38.60029788730263,37.482368187917686
2005-07-25,24.92,33.46,16.19,0.24,27.5,38.60029788730263,37.482368187917686
2005-07-26,24.42,33.59,15.92,0.0,28.25,38.60029788730263,37.482368187917686
2005-07-27,24.31,34.32,14.22,0.0,29.34,38.60029788730263,37.482368187917686
2005-07-28,25.42,35.5,15.15,0.11,27.59,38.60029788730263,37.482368187917686
2005-07-29,26.02,35.7,17.18,0.0,26.2,38.60029788730263,37.482368187917686
2005-07-30,26.4,35.85,16.14,0.0,26.42,38.60029788730263,37.482368187917686
2005-07-31,26.64,35.14,17.39,0.03,23.03,38.60029788730263,37.482368187917686
2005-08-01,23.93,30.65,18.52,0.8,22.79,38.60029788730263,37.482368187917686
2005-08-02,21.65,28.78,15.6,4.09,19.45,38.60029788730263,37.482368187917686
2005-08-03,20.7,28.11,13.12,0.02,26.13,38.60029788730263,37.482368187917686
2005-08-04,21.59,28.42,12.8,0.36,24.7,38.60029788730263,37.482368187917686
2005-08-05,23.92,31.33,15.21,0.0,25.65,38.60029788730263,37.482368187917686
2005-08-06,25.22,33.09,17.54,0.07,26.09,38.60029788730263,37.482368187917686
2005-08-07,25.35,33.9,16.43,0.05,26.74,38.60029788730263,37.482368187917686
2005-08-08,24.31,32.8,16.5,0.0,28.05,38.60029788730263,37.482368187917686
2005-08-09,24.4,34.26,14.91,0.02,28.65,38.60029788730263,37.482368187917686
2005-08-10,23.75,33.68,14.57,0.0,27.06,38.60029788730263,37.482368187917686
2005-08-11,21.8,31.6,12.4,0.02,27.65,38.60029788730263,37.482368187917686
2005-08-12,21.99,32.11,11.99,0.0,28.66,38.60029788730263,37.482368187917686
2005-08-13,22.66,33.15,11.93,0.0,28.65,38.60029788730263,37.482368187917686
