date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-11-17,1.34,4.97,-1.13,29.29,2.96,40.88889035931395,41.734643156124726
2004-11-18,-2.62,-0.8,-8.04,24.6,7.63,40.88889035931395,41.734643156124726
2004-11-19,-5.3,3.09,-12.53,0.0,10.72,40.88889035931395,41.734643156124726
2004-11-20,-3.87,2.99,-8.67,0.0,10.83,40.88889035931395,41.734643156124726
2004-11-21,-0.45,3.57,-4.85,6.55,2.4,40.88889035931395,41.734643156124726
2004-11-22,-1.27,2.17,-6.88,12.02,1.97,40.88889035931395,41.734643156124726
2004-11-23,-7.78,-5.96,-10.22,6.14,5.6,40.88889035931395,41.734643156124726
2004-11-24,-7.67,-2.81,-10.48,3.09,5.97,40.88889035931395,41.734643156124726
2004-11-25,-7.4,-0.89,-13.17,1.55,6.22,40.88889035931395,41.734643156124726
2004-11-26,-5.24,-1.9,-7.71,13.93,2.77,40.88889035931395,41.734643156124726
2004-11-27,-8.41,-5.27,-13.55,12.86,8.01,40.88889035931395,41.734643156124726
2004-11-28,-8.71,-1.23,-13.94,0.05,8.54,40.88889035931395,41.734643156124726
2004-11-29,-7.54,-1.34,-11.38,1.97,9.15,40.88889035931395,41.734643156124726
2004-11-30,-8.56,-0.98,-15.13,0.52,10.24,40.88889035931395,41.734643156124726
2004-12-01,-5.56,-1.31,-9.04,16.56,5.74,40.88889035931395,41.734643156124726
2004-12-02,-7.06,-2.86,-13.07,1.89,9.07,40.88889035931395,41.734643156124726
2004-12-03,-6.47,-0.04,-13.67,0.0,8.22,40.88889035931395,41.734643156124726
2004-12-04,-3.1,0.97,-7.64,2.71,8.47,40.88889035931395,41.734643156124726
2004-12-05,-2.89,-0.76,-7.19,30.94,4.54,40.88889035931395,41.734643156124726
2004-12-06,-7.45,-1.98,-13.83,0.14,8.46,40.88889035931395,41.734643156124726
2004-12-07,-10.68,-2.86,-16.92,0.07,9.4,40.88889035931395,41.734643156124726
2004-12-08,-8.14,-2.53,-11.38,0.71,9.2,40.88889035931395,41.734643156124726
2004-12-09,-10.95,-4.37,-16.85,1.47,8.88,40.88889035931395,41.734643156124726
2004-12-10,-7.34,-3.46,-10.9,24.31,7.73,40.88889035931395,41.734643156124726
2004-12-11,-9.4,-5.66,-12.5,27.17,6.06,40.88889035931395,41.734643156124726
2004-12-12,-8.46,-5.54,-10.89,12.78,7.92,40.88889035931395,41.734643156124726
2004-12-13,-9.35,-3.67,-15.62,7.72,6.76,40.88889035931395,41.734643156124726
2004-12-14,-7.54,-4.92,-9.94,26.02,7.7,40.88889035931395,41.734643156124726
2004-12-15,-10.43,-7.6,-13.3,10.34,8.1,40.88889035931395,41.734643156124726
2004-12-16,-10.74,-7.34,-13.02,4.92,9.28,40.88889035931395,41.734643156124726
2004-12-17,-12.11,-6.96,-18.32,0.97,9.65,40.88889035931395,41.734643156124726
2004-12-18,-15.33,-4.97,-21.74,0.0,9.32,40.88889035931395,41.734643156124726
2004-12-19,-13.0,-4.07,-19.75,0.05,7.88,40.88889035931395,41.734643156124726
2004-12-20,-7.64,-1.58,-15.78,0.75,4.47,40.88889035931395,41.734643156124726
2004-12-21,-3.08,-0.33,-5.16,2.95,6.98,40.88889035931395,41.734643156124726
2004-12-22,-5.52,0.28,-10.93,0.73,8.81,40.88889035931395,41.734643156124726
2004-12-23,-7.05,-1.18,-13.32,2.65,8.66,40.88889035931395,41.734643156124726
2004-12-24,-4.31,-0.72,-7.83,3.09,5.18,40.88889035931395,41.734643156124726
2004-12-25,-5.01,0.19,-9.68,0.07,7.99,40.88889035931395,41.734643156124726
2004-12-26,-6.71,-1.03,-11.98,0.0,8.47,40.88889035931395,41.734643156124726
2004-12-27,-5.44,0.69,-13.3,0.0,8.98,40.88889035931395,41.734643156124726
2004-12-28,-1.85,2.13,-5.07,0.0,9.26,40.88889035931395,41.734643156124726
2004-12-29,-2.91,1.6,-7.34,0.0,8.77,40.88889035931395,41.734643156124726
2004-12-30,-2.3,1.98,-6.76,0.0,8.53,40.88889035931395,41.734643156124726
2004-12-31,-3.65,1.26,-7.41,0.0,9.02,40.88889035931395,41.734643156124726
2005-01-01,-4.34,1.34,-8.15,0.0,9.42,40.88889035931395,41.734643156124726
2005-01-02,-3.46,-0.58,-7.3,2.5,4.49,40.88889035931395,41.734643156124726
2005-01-03,-4.75,-1.96,-8.09,16.71,7.34,40.88889035931395,41.734643156124726
2005-01-04,-8.59,-3.54,-12.47,0.77,7.09,40.88889035931395,41.734643156124726
2005-01-05,-7.19,-3.73,-9.81,11.76,4.41,40.88889035931395,41.734643156124726
2005-01-06,-8.47,-3.88,-10.86,7.16,8.8,40.88889035931395,41.734643156124726
2005-01-07,-6.97,-2.65,-10.13,1.65,8.64,40.88889035931395,41.734643156124726
2005-01-08,-7.47,-2.04,-10.92,0.01,9.86,40.88889035931395,41.734643156124726
2005-01-09,-9.35,-2.6,-14.05,0.0,10.29,40.88889035931395,41.734643156124726
2005-01-10,-7.37,-1.71,-13.38,5.07,8.85,40.88889035931395,41.734643156124726
2005-01-11,-6.7,-4.49,-10.68,7.15,8.45,40.88889035931395,41.734643156124726
2005-01-12,-6.91,-1.34,-11.34,0.43,9.28,40.88889035931395,41.734643156124726
2005-01-13,-6.46,-0.38,-11.93,0.0,9.71,40.88889035931395,41.734643156124726
2005-01-14,-9.67,-0.9,-15.0,0.0,10.36,40.88889035931395,41.734643156124726
2005-01-15,-11.52,-3.04,-18.11,0.35,10.22,40.88889035931395,41.734643156124726
2005-01-16,-8.3,-0.81,-14.67,0.0,9.26,40.88889035931395,41.734643156124726
2005-01-17,-7.99,0.06,-14.33,0.0,10.51,40.88889035931395,41.734643156124726
2005-01-18,-7.52,-0.82,-11.96,0.52,9.54,40.88889035931395,41.734643156124726
2005-01-19,-8.34,-1.42,-13.19,1.18,9.5,40.88889035931395,41.734643156124726
2005-01-20,-9.29,-2.03,-15.25,0.25,10.08,40.88889035931395,41.734643156124726
2005-01-21,-9.99,-1.57,-15.65,0.59,10.01,40.88889035931395,41.734643156124726
2005-01-22,-6.15,-0.63,-13.07,0.3,7.87,40.88889035931395,41.734643156124726
2005-01-23,-5.86,-0.12,-11.43,0.76,9.82,40.88889035931395,41.734643156124726
2005-01-24,-7.43,-5.28,-10.08,12.74,4.86,40.88889035931395,41.734643156124726
2005-01-25,-9.18,-3.5,-15.39,2.3,11.69,40.88889035931395,41.734643156124726
2005-01-26,-7.44,-0.33,-12.53,0.0,9.86,40.88889035931395,41.734643156124726
2005-01-27,-7.66,-0.08,-13.78,0.0,10.77,40.88889035931395,41.734643156124726
2005-01-28,-6.31,0.66,-12.3,0.0,8.78,40.88889035931395,41.734643156124726
2005-01-29,-3.73,1.36,-8.26,0.0,8.39,40.88889035931395,41.734643156124726
2005-01-30,-3.39,0.26,-9.51,6.62,7.33,40.88889035931395,41.734643156124726
2005-01-31,-4.25,-0.13,-8.08,15.86,10.04,40.88889035931395,41.734643156124726
2005-02-01,-5.22,-0.52,-10.04,3.99,5.42,40.88889035931395,41.734643156124726
2005-02-02,-6.11,-1.26,-10.17,0.46,12.04,40.88889035931395,41.734643156124726
2005-02-03,-8.33,-1.63,-13.42,0.02,12.9,40.88889035931395,41.734643156124726
2005-02-04,-10.47,-1.24,-17.8,0.13,13.21,40.88889035931395,41.734643156124726
2005-02-05,-8.97,-2.2,-14.98,7.97,11.7,40.88889035931395,41.734643156124726
2005-02-06,-8.84,-4.33,-11.69,11.34,10.13,40.88889035931395,41.734643156124726
2005-02-07,-10.04,-6.3,-13.1,13.68,12.43,40.88889035931395,41.734643156124726
2005-02-08,-11.51,-7.37,-14.12,17.31,12.1,40.88889035931395,41.734643156124726
2005-02-09,-12.87,-6.54,-18.69,10.01,12.52,40.88889035931395,41.734643156124726
2005-02-10,-12.97,-8.81,-16.73,2.27,12.55,40.88889035931395,41.734643156124726
2005-02-11,-13.6,-8.24,-18.0,1.51,13.15,40.88889035931395,41.734643156124726
2005-02-12,-15.28,-7.62,-23.08,0.05,14.36,40.88889035931395,41.734643156124726
2005-02-13,-16.18,-6.17,-23.41,0.12,15.08,40.88889035931395,41.734643156124726
2005-02-14,-12.32,-1.1,-22.94,0.0,14.44,40.88889035931395,41.734643156124726
2005-02-15,-8.02,0.49,-16.21,0.0,15.63,40.88889035931395,41.734643156124726
2005-02-16,-5.75,0.8,-12.86,0.0,15.61,40.88889035931395,41.734643156124726
2005-02-17,-3.71,1.13,-8.98,0.0,14.88,40.88889035931395,41.734643156124726
2005-02-18,-2.7,1.65,-9.63,0.21,13.56,40.88889035931395,41.734643156124726
2005-02-19,0.34,1.57,-1.48,5.95,10.25,40.88889035931395,41.734643156124726
2005-02-20,0.53,1.87,-2.88,10.27,14.13,40.88889035931395,41.734643156124726
2005-02-21,-3.87,-0.62,-8.86,3.13,14.69,40.88889035931395,41.734643156124726
2005-02-22,-5.86,0.11,-12.74,0.0,16.93,40.88889035931395,41.734643156124726
2005-02-23,-4.63,0.12,-9.21,0.0,17.34,40.88889035931395,41.734643156124726
2005-02-24,-4.63,0.69,-10.26,0.0,17.29,40.88889035931395,41.734643156124726
2005-02-25,-3.38,0.53,-8.34,0.04,16.25,40.88889035931395,41.734643156124726
2005-02-26,-2.9,1.41,-9.15,0.04,16.2,40.88889035931395,41.734643156124726
2005-02-27,-1.55,1.59,-5.94,0.25,12.43,40.88889035931395,41.734643156124726
2005-02-28,-0.81,2.56,-5.42,2.04,11.94,40.88889035931395,41.734643156124726
2005-03-01,1.02,2.8,-1.6,5.12,10.78,40.88889035931395,41.734643156124726
2005-03-02,0.88,2.55,-2.32,0.53,7.12,40.88889035931395,41.734643156124726
2005-03-03,2.02,3.13,1.29,2.25,4.09,40.88889035931395,41.734643156124726
2005-03-04,-3.24,1.05,-8.07,10.98,6.87,40.88889035931395,41.734643156124726
2005-03-05,-5.48,0.47,-11.07,0.3,16.84,40.88889035931395,41.734643156124726
2005-03-06,-1.41,2.11,-8.19,0.15,10.63,40.88889035931395,41.734643156124726
2005-03-07,-0.72,1.59,-4.57,0.39,16.18,40.88889035931395,41.734643156124726
2005-03-08,-1.22,2.41,-5.22,1.27,8.18,40.88889035931395,41.734643156124726
2005-03-09,-3.18,-0.26,-7.88,10.19,9.67,40.88889035931395,41.734643156124726
2005-03-10,-5.62,-1.37,-10.13,4.64,6.21,40.88889035931395,41.734643156124726
2005-03-11,-6.82,-4.54,-12.34,6.91,13.61,40.88889035931395,41.734643156124726
2005-03-12,-6.15,-1.16,-12.27,0.27,10.27,40.88889035931395,41.734643156124726
2005-03-13,-5.1,0.81,-11.84,0.0,21.22,40.88889035931395,41.734643156124726
2005-03-14,-4.26,0.59,-9.89,0.0,21.45,40.88889035931395,41.734643156124726
2005-03-15,-3.48,0.09,-7.62,0.02,20.6,40.88889035931395,41.734643156124726
2005-03-16,-4.73,-0.41,-9.48,0.02,20.26,40.88889035931395,41.734643156124726
2005-03-17,-4.44,-1.18,-7.52,0.05,20.2,40.88889035931395,41.734643156124726
2005-03-18,-1.97,1.79,-7.66,0.35,20.34,40.88889035931395,41.734643156124726
2005-03-19,-0.02,1.78,-2.91,5.43,18.7,40.88889035931395,41.734643156124726
2005-03-20,-4.43,0.97,-9.18,31.86,18.6,40.88889035931395,41.734643156124726
2005-03-21,-9.26,-4.89,-13.5,5.77,21.01,40.88889035931395,41.734643156124726
2005-03-22,-8.46,-2.48,-15.87,0.69,20.93,40.88889035931395,41.734643156124726
2005-03-23,-9.08,-5.19,-13.54,6.32,19.81,40.88889035931395,41.734643156124726
2005-03-24,-11.03,-7.97,-14.69,8.53,21.4,40.88889035931395,41.734643156124726
2005-03-25,-10.48,-7.67,-15.23,9.05,21.42,40.88889035931395,41.734643156124726
2005-03-26,-8.05,-0.4,-19.61,0.01,21.92,40.88889035931395,41.734643156124726
2005-03-27,-2.07,0.83,-6.44,0.25,19.56,40.88889035931395,41.734643156124726
2005-03-28,0.37,3.33,-2.26,4.77,16.63,40.88889035931395,41.734643156124726
2005-03-29,2.09,3.3,0.93,19.32,17.65,40.88889035931395,41.734643156124726
2005-03-30,0.66,2.56,-0.71,16.41,6.69,40.88889035931395,41.734643156124726
2005-03-31,1.29,2.48,-0.62,15.48,9.16,40.88889035931395,41.734643156124726
2005-04-01,1.19,4.42,-2.77,11.05,11.33,40.88889035931395,41.734643156124726
2005-04-02,-1.38,0.44,-4.66,6.68,11.63,40.88889035931395,41.734643156124726
2005-04-03,-2.64,-0.09,-8.17,9.11,6.52,40.88889035931395,41.734643156124726
2005-04-04,-6.17,-1.91,-9.59,4.45,8.26,40.88889035931395,41.734643156124726
2005-04-05,-5.41,0.2,-11.46,1.69,18.26,40.88889035931395,41.734643156124726
2005-04-06,-3.56,2.33,-10.59,0.0,24.39,40.88889035931395,41.734643156124726
2005-04-07,-1.19,5.06,-7.26,0.0,25.14,40.88889035931395,41.734643156124726
2005-04-08,2.63,9.64,-5.83,0.0,19.73,40.88889035931395,41.734643156124726
2005-04-09,5.78,11.06,0.1,0.0,20.44,40.88889035931395,41.734643156124726
2005-04-10,6.24,8.73,2.77,0.0,21.14,40.88889035931395,41.734643156124726
2005-04-11,5.44,9.2,1.78,0.0,25.15,40.88889035931395,41.734643156124726
2005-04-12,6.09,10.95,0.71,0.0,24.81,40.88889035931395,41.734643156124726
2005-04-13,8.86,15.59,1.41,0.0,24.12,40.88889035931395,41.734643156124726
2005-04-14,8.07,13.76,2.56,0.1,10.49,40.88889035931395,41.734643156124726
2005-04-15,6.46,9.77,3.24,7.55,13.79,40.88889035931395,41.734643156124726
2005-04-16,4.32,7.84,0.8,4.99,14.08,40.88889035931395,41.734643156124726
2005-04-17,4.71,8.76,-0.52,0.62,19.23,40.88889035931395,41.734643156124726
2005-04-18,6.57,12.98,-1.49,0.17,13.58,40.88889035931395,41.734643156124726
2005-04-19,8.59,13.57,4.85,2.27,10.86,40.88889035931395,41.734643156124726
2005-04-20,7.79,12.98,3.48,1.29,22.71,40.88889035931395,41.734643156124726
2005-04-21,10.09,17.27,2.16,0.0,25.47,40.88889035931395,41.734643156124726
2005-04-22,9.77,16.31,3.1,0.13,9.93,40.88889035931395,41.734643156124726
2005-04-23,11.63,17.83,6.33,1.31,8.89,40.88889035931395,41.734643156124726
2005-04-24,8.12,10.7,4.02,14.86,5.95,40.88889035931395,41.734643156124726
2005-04-25,3.79,6.7,1.1,9.26,5.6,40.88889035931395,41.734643156124726
2005-04-26,5.21,10.25,0.82,1.2,11.96,40.88889035931395,41.734643156124726
2005-04-27,7.79,13.43,2.68,0.6,26.67,40.88889035931395,41.734643156124726
2005-04-28,5.91,12.33,1.95,2.58,13.71,40.88889035931395,41.734643156124726
2005-04-29,5.49,10.73,0.53,0.21,22.15,40.88889035931395,41.734643156124726
2005-04-30,8.73,16.08,0.43,0.67,20.23,40.88889035931395,41.734643156124726
2005-05-01,6.94,11.39,3.22,3.87,16.08,40.88889035931395,41.734643156124726
2005-05-02,4.43,8.61,1.28,6.64,18.23,40.88889035931395,41.734643156124726
2005-05-03,0.64,2.82,-1.15,11.48,7.8,40.88889035931395,41.734643156124726
2005-05-04,1.86,6.4,-2.18,7.28,17.48,40.88889035931395,41.734643156124726
2005-05-05,3.23,7.42,-1.09,1.86,16.29,40.88889035931395,41.734643156124726
2005-05-06,8.09,14.83,-0.64,0.03,25.06,40.88889035931395,41.734643156124726
2005-05-07,11.86,17.54,5.79,0.66,24.37,40.88889035931395,41.734643156124726
2005-05-08,11.4,17.35,6.23,5.24,12.48,40.88889035931395,41.734643156124726
2005-05-09,7.15,9.51,3.49,3.3,13.51,40.88889035931395,41.734643156124726
2005-05-10,9.67,17.08,1.07,0.0,27.94,40.88889035931395,41.734643156124726
2005-05-11,12.81,19.48,5.36,0.0,26.79,40.88889035931395,41.734643156124726
2005-05-12,13.19,19.75,5.7,0.1,23.77,40.88889035931395,41.734643156124726
2005-05-13,11.74,17.96,6.33,1.81,22.06,40.88889035931395,41.734643156124726
2005-05-14,6.09,11.08,2.09,16.33,5.82,40.88889035931395,41.734643156124726
2005-05-15,6.65,12.24,1.57,2.01,14.3,40.88889035931395,41.734643156124726
2005-05-16,8.96,14.43,3.82,0.17,19.5,40.88889035931395,41.734643156124726
2005-05-17,10.55,17.36,4.52,0.0,24.37,40.88889035931395,41.734643156124726
2005-05-18,11.19,16.55,5.53,0.0,23.7,40.88889035931395,41.734643156124726
2005-05-19,11.62,16.71,5.82,0.13,22.92,40.88889035931395,41.734643156124726
2005-05-20,12.79,19.98,4.36,0.0,28.67,40.88889035931395,41.734643156124726
2005-05-21,13.94,21.34,5.3,0.0,28.54,40.88889035931395,41.734643156124726
2005-05-22,14.17,20.12,8.44,1.63,21.43,40.88889035931395,41.734643156124726
2005-05-23,15.12,21.76,8.23,1.38,22.83,40.88889035931395,41.734643156124726
2005-05-24,13.36,20.18,8.82,5.37,14.95,40.88889035931395,41.734643156124726
2005-05-25,12.76,18.41,8.67,2.05,18.29,40.88889035931395,41.734643156124726
2005-05-26,12.63,17.15,7.35,2.89,14.5,40.88889035931395,41.734643156124726
2005-05-27,13.62,17.97,8.26,1.35,19.91,40.88889035931395,41.734643156124726
2005-05-28,13.92,19.07,7.89,1.09,23.27,40.88889035931395,41.734643156124726
2005-05-29,14.13,19.64,8.54,0.05,24.02,40.88889035931395,41.734643156124726
2005-05-30,13.28,17.56,7.77,0.41,18.31,40.88889035931395,41.734643156124726
2005-05-31,13.36,17.71,6.74,1.91,25.18,40.88889035931395,41.734643156124726
2005-06-01,13.11,18.05,7.1,3.06,17.61,40.88889035931395,41.734643156124726
2005-06-02,12.0,15.69,7.92,14.43,15.49,40.88889035931395,41.734643156124726
2005-06-03,9.27,12.4,6.68,6.65,11.42,40.88889035931395,41.734643156124726
2005-06-04,8.45,12.49,5.67,4.04,11.0,40.88889035931395,41.734643156124726
2005-06-05,8.74,12.76,4.99,6.72,8.13,40.88889035931395,41.734643156124726
2005-06-06,7.21,10.49,4.94,5.8,13.47,40.88889035931395,41.734643156124726
2005-06-07,11.81,18.45,3.97,0.13,31.83,40.88889035931395,41.734643156124726
2005-06-08,14.77,21.61,8.31,0.0,32.18,40.88889035931395,41.734643156124726
2005-06-09,15.92,22.96,6.82,0.0,31.78,40.88889035931395,41.734643156124726
2005-06-10,17.04,23.47,9.87,0.0,30.13,40.88889035931395,41.734643156124726
2005-06-11,17.89,24.94,8.84,0.5,26.38,40.88889035931395,41.734643156124726
2005-06-12,12.27,16.59,8.28,3.3,21.96,40.88889035931395,41.734643156124726
2005-06-13,11.47,17.04,7.0,4.61,18.04,40.88889035931395,41.734643156124726
2005-06-14,13.56,19.92,8.62,0.41,23.94,40.88889035931395,41.734643156124726
2005-06-15,14.76,20.63,8.54,3.26,18.38,40.88889035931395,41.734643156124726
2005-06-16,12.59,16.28,8.37,4.26,24.51,40.88889035931395,41.734643156124726
2005-06-17,11.44,17.36,6.77,0.0,28.43,40.88889035931395,41.734643156124726
2005-06-18,12.15,18.65,5.6,0.0,30.77,40.88889035931395,41.734643156124726
2005-06-19,14.22,21.19,8.06,0.0,30.83,40.88889035931395,41.734643156124726
2005-06-20,9.85,14.07,5.49,32.73,16.79,40.88889035931395,41.734643156124726
2005-06-21,9.15,14.03,5.0,2.77,22.22,40.88889035931395,41.734643156124726
2005-06-22,8.04,12.51,3.77,11.25,22.34,40.88889035931395,41.734643156124726
2005-06-23,8.21,13.6,3.9,3.01,30.94,40.88889035931395,41.734643156124726
2005-06-24,11.98,19.88,3.84,0.0,32.13,40.88889035931395,41.734643156124726
2005-06-25,11.96,18.62,6.9,0.65,25.87,40.88889035931395,41.734643156124726
2005-06-26,11.08,14.9,7.96,2.29,9.82,40.88889035931395,41.734643156124726
2005-06-27,12.12,16.52,8.15,0.58,17.57,40.88889035931395,41.734643156124726
2005-06-28,13.85,19.62,8.58,0.02,27.88,40.88889035931395,41.734643156124726
2005-06-29,14.67,20.58,9.23,1.29,23.64,40.88889035931395,41.734643156124726
2005-06-30,14.91,20.01,10.16,1.26,23.7,40.88889035931395,41.734643156124726
2005-07-01,16.16,21.94,10.68,0.0,26.37,40.88889035931395,41.734643156124726
2005-07-02,17.27,22.48,11.92,0.67,27.47,40.88889035931395,41.734643156124726
2005-07-03,17.72,22.66,13.1,2.79,27.7,40.88889035931395,41.734643156124726
2005-07-04,20.03,26.78,11.09,1.26,28.34,40.88889035931395,41.734643156124726
2005-07-05,17.78,23.57,12.82,9.35,27.21,40.88889035931395,41.734643156124726
2005-07-06,13.9,17.24,10.9,24.86,18.64,40.88889035931395,41.734643156124726
2005-07-07,15.23,20.84,10.01,0.08,29.45,40.88889035931395,41.734643156124726
2005-07-08,17.66,24.08,11.66,0.02,28.17,40.88889035931395,41.734643156124726
2005-07-09,17.56,23.81,12.18,0.04,27.2,40.88889035931395,41.734643156124726
2005-07-10,17.08,22.83,11.84,0.03,27.0,40.88889035931395,41.734643156124726
2005-07-11,16.37,21.29,11.98,0.97,23.66,40.88889035931395,41.734643156124726
2005-07-12,16.27,22.41,10.81,0.0,30.55,40.88889035931395,41.734643156124726
2005-07-13,17.57,23.57,10.43,0.0,31.12,40.88889035931395,41.734643156124726
2005-07-14,18.25,25.19,10.64,0.0,28.87,40.88889035931395,41.734643156124726
2005-07-15,18.6,25.6,12.51,0.14,29.58,40.88889035931395,41.734643156124726
2005-07-16,19.52,26.06,12.13,2.59,29.91,40.88889035931395,41.734643156124726
2005-07-17,15.8,20.84,11.14,9.24,23.67,40.88889035931395,41.734643156124726
2005-07-18,15.26,21.62,9.66,0.05,27.11,40.88889035931395,41.734643156124726
2005-07-19,15.4,20.52,10.77,0.03,21.61,40.88889035931395,41.734643156124726
2005-07-20,15.9,22.45,9.65,0.0,27.46,40.88889035931395,41.734643156124726
2005-07-21,16.97,22.68,11.77,0.48,25.29,40.88889035931395,41.734643156124726
2005-07-22,18.17,24.31,12.46,0.25,25.37,40.88889035931395,41.734643156124726
2005-07-23,19.28,25.2,14.26,0.81,27.38,40.88889035931395,41.734643156124726
2005-07-24,19.5,25.74,12.79,1.64,26.59,40.88889035931395,41.734643156124726
2005-07-25,19.16,26.02,13.74,0.97,25.21,40.88889035931395,41.734643156124726
2005-07-26,17.45,22.4,13.31,4.46,22.34,40.88889035931395,41.734643156124726
2005-07-27,17.6,23.31,12.86,3.17,25.56,40.88889035931395,41.734643156124726
2005-07-28,19.63,26.4,13.19,2.01,23.29,40.88889035931395,41.734643156124726
2005-07-29,19.54,24.93,14.62,1.39,26.62,40.88889035931395,41.734643156124726
2005-07-30,19.8,25.8,14.09,0.02,26.56,40.88889035931395,41.734643156124726
2005-07-31,20.68,26.92,14.98,0.31,23.74,40.88889035931395,41.734643156124726
2005-08-01,19.95,25.69,15.01,2.59,22.05,40.88889035931395,41.734643156124726
2005-08-02,17.64,21.32,13.97,23.88,18.37,40.88889035931395,41.734643156124726
2005-08-03,16.56,20.33,13.18,13.4,15.54,40.88889035931395,41.734643156124726
2005-08-04,17.58,22.27,13.53,2.22,17.68,40.88889035931395,41.734643156124726
2005-08-05,19.23,24.41,14.27,0.13,19.84,40.88889035931395,41.734643156124726
2005-08-06,20.59,26.64,13.82,0.0,26.19,40.88889035931395,41.734643156124726
2005-08-07,22.21,29.29,15.45,0.35,23.31,40.88889035931395,41.734643156124726
2005-08-08,18.52,22.47,14.97,10.05,19.76,40.88889035931395,41.734643156124726
2005-08-09,18.8,25.08,14.09,0.09,25.74,40.88889035931395,41.734643156124726
2005-08-10,18.55,24.72,13.81,7.01,19.2,40.88889035931395,41.734643156124726
