date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-10-01,19.63,27.34,13.17,0.0,18.19,39.77243500528879,34.106696751859054
2004-10-02,16.28,23.5,10.31,0.01,17.28,39.77243500528879,34.106696751859054
2004-10-03,14.56,20.31,10.39,0.14,12.41,39.77243500528879,34.106696751859054
2004-10-04,12.26,17.95,7.88,0.01,15.34,39.77243500528879,34.106696751859054
2004-10-05,11.04,17.57,6.99,0.01,17.14,39.77243500528879,34.106696751859054
2004-10-06,12.91,23.05,6.6,0.15,15.55,39.77243500528879,34.106696751859054
2004-10-07,15.47,22.61,8.19,0.98,14.29,39.77243500528879,34.106696751859054
2004-10-08,14.62,20.28,9.9,4.39,15.73,39.77243500528879,34.106696751859054
2004-10-09,12.75,17.78,8.26,1.55,11.06,39.77243500528879,34.106696751859054
2004-10-10,13.06,20.41,6.11,0.0,16.12,39.77243500528879,34.106696751859054
2004-10-11,14.54,23.98,6.54,0.0,17.4,39.77243500528879,34.106696751859054
2004-10-12,13.13,23.38,7.25,0.3,16.4,39.77243500528879,34.106696751859054
2004-10-13,6.97,12.28,2.2,0.97,7.56,39.77243500528879,34.106696751859054
2004-10-14,8.07,16.72,0.76,0.0,14.18,39.77243500528879,34.106696751859054
2004-10-15,14.14,22.86,6.12,0.0,15.5,39.77243500528879,34.106696751859054
2004-10-16,14.94,22.36,8.53,0.0,14.55,39.77243500528879,34.106696751859054
2004-10-17,16.37,25.04,9.17,0.0,13.76,39.77243500528879,34.106696751859054
2004-10-18,18.3,28.02,10.87,0.0,13.56,39.77243500528879,34.106696751859054
2004-10-19,17.39,25.38,10.79,0.0,15.11,39.77243500528879,34.106696751859054
2004-10-20,14.05,19.47,9.97,2.05,7.6,39.77243500528879,34.106696751859054
2004-10-21,10.97,17.94,5.76,0.38,15.07,39.77243500528879,34.106696751859054
2004-10-22,9.68,16.96,4.32,0.0,11.61,39.77243500528879,34.106696751859054
2004-10-23,10.15,19.88,2.35,0.0,15.34,39.77243500528879,34.106696751859054
2004-10-24,13.57,22.29,5.52,0.0,14.45,39.77243500528879,34.106696751859054
2004-10-25,13.33,21.75,7.5,0.0,14.83,39.77243500528879,34.106696751859054
2004-10-26,14.22,23.77,5.64,0.0,14.59,39.77243500528879,34.106696751859054
2004-10-27,16.12,25.73,7.84,0.0,10.13,39.77243500528879,34.106696751859054
2004-10-28,16.4,22.77,10.57,0.0,12.54,39.77243500528879,34.106696751859054
2004-10-29,16.41,21.81,11.4,0.33,7.63,39.77243500528879,34.106696751859054
2004-10-30,14.66,21.41,9.67,0.03,11.5,39.77243500528879,34.106696751859054
2004-10-31,14.21,21.47,8.66,0.0,12.56,39.77243500528879,34.106696751859054
2004-11-01,13.97,21.79,6.97,0.0,13.54,39.77243500528879,34.106696751859054
2004-11-02,14.12,23.34,7.42,0.0,12.91,39.77243500528879,34.106696751859054
2004-11-03,11.73,18.07,8.02,0.07,12.63,39.77243500528879,34.106696751859054
2004-11-04,6.91,13.84,0.47,0.09,13.2,39.77243500528879,34.106696751859054
2004-11-05,4.83,15.67,-1.8,0.0,13.47,39.77243500528879,34.106696751859054
2004-11-06,8.41,17.39,0.87,0.0,12.96,39.77243500528879,34.106696751859054
2004-11-07,9.92,17.05,5.06,0.03,9.69,39.77243500528879,34.106696751859054
2004-11-08,11.01,18.98,4.89,0.0,10.68,39.77243500528879,34.106696751859054
2004-11-09,12.43,19.31,6.36,0.0,10.27,39.77243500528879,34.106696751859054
2004-11-10,13.11,19.23,7.26,0.0,10.13,39.77243500528879,34.106696751859054
2004-11-11,12.42,18.89,7.85,0.0,10.96,39.77243500528879,34.106696751859054
2004-11-12,11.39,20.03,5.53,0.0,11.38,39.77243500528879,34.106696751859054
2004-11-13,11.83,20.16,5.09,0.0,10.86,39.77243500528879,34.106696751859054
2004-11-14,12.11,21.31,4.76,0.0,10.95,39.77243500528879,34.106696751859054
2004-11-15,13.38,20.07,9.66,0.65,4.98,39.77243500528879,34.106696751859054
2004-11-16,11.41,16.38,7.73,1.77,7.92,39.77243500528879,34.106696751859054
2004-11-17,5.9,9.25,0.89,10.75,4.5,39.77243500528879,34.106696751859054
2004-11-18,2.51,8.38,-1.82,0.01,9.87,39.77243500528879,34.106696751859054
2004-11-19,3.11,11.52,-3.15,0.0,11.73,39.77243500528879,34.106696751859054
2004-11-20,8.32,13.66,1.52,5.46,5.82,39.77243500528879,34.106696751859054
2004-11-21,-0.26,4.68,-2.65,16.01,3.1,39.77243500528879,34.106696751859054
2004-11-22,-3.67,-1.58,-7.95,4.56,1.77,39.77243500528879,34.106696751859054
2004-11-23,-6.47,-0.58,-10.2,0.06,7.24,39.77243500528879,34.106696751859054
2004-11-24,-2.95,2.39,-7.38,0.04,5.54,39.77243500528879,34.106696751859054
2004-11-25,-2.37,0.07,-6.12,16.33,2.68,39.77243500528879,34.106696751859054
2004-11-26,-5.28,-0.34,-12.34,5.5,1.8,39.77243500528879,34.106696751859054
2004-11-27,-7.46,-1.61,-12.38,0.01,7.54,39.77243500528879,34.106696751859054
2004-11-28,-7.18,-0.64,-12.21,0.0,7.71,39.77243500528879,34.106696751859054
2004-11-29,-4.99,0.75,-8.68,0.03,10.38,39.77243500528879,34.106696751859054
2004-11-30,-1.79,3.07,-5.89,0.12,3.4,39.77243500528879,34.106696751859054
2004-12-01,0.54,4.16,-3.6,0.23,4.05,39.77243500528879,34.106696751859054
2004-12-02,-1.36,4.85,-5.17,0.01,5.08,39.77243500528879,34.106696751859054
2004-12-03,1.62,8.88,-3.19,0.01,5.98,39.77243500528879,34.106696751859054
2004-12-04,3.34,9.87,-2.28,0.02,7.83,39.77243500528879,34.106696751859054
2004-12-05,2.28,5.91,-2.25,0.38,4.15,39.77243500528879,34.106696751859054
