date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-10-23,13.41,21.09,7.62,0.0,14.24,39.176840664189015,31.69714426777888
2004-10-24,13.75,22.53,7.57,0.0,14.24,39.176840664189015,31.69714426777888
2004-10-25,14.53,23.3,8.51,0.0,14.41,39.176840664189015,31.69714426777888
2004-10-26,14.55,23.89,7.91,0.0,14.17,39.176840664189015,31.69714426777888
2004-10-27,17.08,25.83,10.62,0.0,10.75,39.176840664189015,31.69714426777888
2004-10-28,17.04,24.14,11.32,0.0,12.19,39.176840664189015,31.69714426777888
2004-10-29,15.88,22.98,10.32,0.04,10.95,39.176840664189015,31.69714426777888
2004-10-30,15.54,22.65,9.38,0.0,12.42,39.176840664189015,31.69714426777888
2004-10-31,15.76,22.5,9.43,0.0,12.66,39.176840664189015,31.69714426777888
2004-11-01,15.66,22.38,9.96,0.0,13.02,39.176840664189015,31.69714426777888
2004-11-02,15.3,23.46,9.98,0.0,12.77,39.176840664189015,31.69714426777888
2004-11-03,12.01,19.26,7.88,0.0,12.68,39.176840664189015,31.69714426777888
2004-11-04,9.55,16.64,3.34,0.0,12.4,39.176840664189015,31.69714426777888
2004-11-05,6.17,16.64,-1.4,0.0,13.63,39.176840664189015,31.69714426777888
2004-11-06,9.96,18.3,2.2,0.01,11.19,39.176840664189015,31.69714426777888
2004-11-07,12.1,17.84,7.01,1.03,7.24,39.176840664189015,31.69714426777888
2004-11-08,12.16,17.63,7.88,0.16,10.28,39.176840664189015,31.69714426777888
2004-11-09,12.57,19.17,6.71,0.05,10.31,39.176840664189015,31.69714426777888
2004-11-10,12.83,18.51,7.5,0.04,9.08,39.176840664189015,31.69714426777888
2004-11-11,13.5,19.05,8.88,0.01,9.58,39.176840664189015,31.69714426777888
2004-11-12,13.93,20.69,8.23,0.0,11.1,39.176840664189015,31.69714426777888
2004-11-13,13.34,20.47,8.09,0.0,10.99,39.176840664189015,31.69714426777888
2004-11-14,13.78,22.99,6.84,0.96,8.48,39.176840664189015,31.69714426777888
2004-11-15,13.28,19.2,8.77,3.16,2.63,39.176840664189015,31.69714426777888
2004-11-16,10.47,15.93,7.38,2.51,8.18,39.176840664189015,31.69714426777888
2004-11-17,5.95,10.22,0.97,1.12,6.13,39.176840664189015,31.69714426777888
2004-11-18,3.02,9.63,-0.94,0.0,11.51,39.176840664189015,31.69714426777888
2004-11-19,4.61,14.45,-2.69,0.0,11.85,39.176840664189015,31.69714426777888
2004-11-20,7.49,13.11,1.4,10.93,2.98,39.176840664189015,31.69714426777888
2004-11-21,-0.16,2.43,-2.55,5.86,4.32,39.176840664189015,31.69714426777888
2004-11-22,-2.6,-0.27,-4.24,0.28,3.82,39.176840664189015,31.69714426777888
2004-11-23,-3.0,1.54,-5.37,0.05,8.79,39.176840664189015,31.69714426777888
2004-11-24,-0.07,6.79,-5.24,0.71,5.36,39.176840664189015,31.69714426777888
2004-11-25,-1.55,1.12,-4.22,6.33,2.51,39.176840664189015,31.69714426777888
2004-11-26,-3.79,0.49,-8.07,0.47,5.94,39.176840664189015,31.69714426777888
2004-11-27,-4.97,0.61,-8.19,0.0,8.99,39.176840664189015,31.69714426777888
2004-11-28,-1.7,6.15,-7.59,0.0,9.73,39.176840664189015,31.69714426777888
2004-11-29,0.98,8.12,-3.17,0.0,10.13,39.176840664189015,31.69714426777888
2004-11-30,2.62,9.78,-1.52,0.03,6.04,39.176840664189015,31.69714426777888
2004-12-01,4.25,9.28,-0.17,0.19,6.75,39.176840664189015,31.69714426777888
2004-12-02,4.26,9.48,1.26,0.0,6.55,39.176840664189015,31.69714426777888
2004-12-03,6.59,14.46,0.89,0.0,7.55,39.176840664189015,31.69714426777888
2004-12-04,6.92,16.03,1.07,0.0,6.59,39.176840664189015,31.69714426777888
2004-12-05,5.32,9.53,1.14,2.03,2.25,39.176840664189015,31.69714426777888
2004-12-06,1.93,8.11,-2.1,0.0,7.32,39.176840664189015,31.69714426777888
2004-12-07,0.58,5.35,-2.38,2.34,2.38,39.176840664189015,31.69714426777888
2004-12-08,-0.63,5.8,-4.1,0.06,9.9,39.176840664189015,31.69714426777888
2004-12-09,-0.59,6.21,-4.55,0.0,9.79,39.176840664189015,31.69714426777888
2004-12-10,-0.6,4.45,-3.51,0.0,7.97,39.176840664189015,31.69714426777888
2004-12-11,-1.48,3.4,-4.22,0.03,6.75,39.176840664189015,31.69714426777888
2004-12-12,-1.17,4.53,-4.38,0.0,9.75,39.176840664189015,31.69714426777888
2004-12-13,0.17,5.99,-3.48,0.0,9.76,39.176840664189015,31.69714426777888
2004-12-14,-1.05,3.55,-4.82,0.03,5.57,39.176840664189015,31.69714426777888
2004-12-15,-3.34,-0.15,-5.24,0.03,9.36,39.176840664189015,31.69714426777888
2004-12-16,-4.99,-0.29,-8.39,0.0,10.04,39.176840664189015,31.69714426777888
2004-12-17,-4.08,4.01,-10.59,0.0,9.89,39.176840664189015,31.69714426777888
2004-12-18,-0.64,5.81,-6.28,0.05,7.81,39.176840664189015,31.69714426777888
2004-12-19,1.67,7.58,-0.94,0.16,7.9,39.176840664189015,31.69714426777888
2004-12-20,2.25,8.56,-1.17,0.24,3.86,39.176840664189015,31.69714426777888
2004-12-21,2.36,8.76,-0.59,0.46,5.41,39.176840664189015,31.69714426777888
2004-12-22,2.49,7.39,-0.29,3.67,4.69,39.176840664189015,31.69714426777888
2004-12-23,0.69,4.41,-1.5,0.32,5.79,39.176840664189015,31.69714426777888
2004-12-24,-0.44,4.9,-4.09,0.01,4.72,39.176840664189015,31.69714426777888
2004-12-25,-1.32,4.93,-5.11,0.0,7.46,39.176840664189015,31.69714426777888
2004-12-26,-1.59,5.15,-4.94,0.0,7.29,39.176840664189015,31.69714426777888
2004-12-27,2.88,9.02,-2.27,0.0,5.17,39.176840664189015,31.69714426777888
2004-12-28,5.41,14.38,0.54,0.14,8.25,39.176840664189015,31.69714426777888
2004-12-29,4.49,9.77,0.56,0.52,3.51,39.176840664189015,31.69714426777888
2004-12-30,4.97,12.98,-0.67,0.0,5.98,39.176840664189015,31.69714426777888
2004-12-31,4.42,13.23,0.5,0.01,7.53,39.176840664189015,31.69714426777888
2005-01-01,4.17,12.58,-0.76,0.11,6.22,39.176840664189015,31.69714426777888
2005-01-02,1.36,5.99,-2.95,0.7,4.94,39.176840664189015,31.69714426777888
2005-01-03,-0.68,4.8,-3.46,0.03,9.23,39.176840664189015,31.69714426777888
2005-01-04,-0.47,4.44,-3.17,0.45,5.6,39.176840664189015,31.69714426777888
2005-01-05,-1.99,2.39,-4.86,0.21,6.5,39.176840664189015,31.69714426777888
2005-01-06,0.51,5.53,-2.21,0.04,7.89,39.176840664189015,31.69714426777888
2005-01-07,0.67,6.62,-2.17,0.4,6.59,39.176840664189015,31.69714426777888
2005-01-08,0.17,6.88,-3.41,0.08,5.67,39.176840664189015,31.69714426777888
2005-01-09,-0.13,5.88,-3.89,0.0,10.22,39.176840664189015,31.69714426777888
2005-01-10,0.51,8.53,-2.99,0.0,10.44,39.176840664189015,31.69714426777888
2005-01-11,0.15,7.37,-3.35,0.09,10.6,39.176840664189015,31.69714426777888
2005-01-12,1.8,10.0,-2.52,0.0,10.68,39.176840664189015,31.69714426777888
2005-01-13,3.79,12.1,-1.43,0.0,10.25,39.176840664189015,31.69714426777888
2005-01-14,3.63,9.18,-0.7,0.72,7.48,39.176840664189015,31.69714426777888
2005-01-15,3.69,9.31,0.24,3.39,6.08,39.176840664189015,31.69714426777888
2005-01-16,1.8,6.28,-0.61,8.34,3.25,39.176840664189015,31.69714426777888
2005-01-17,2.05,8.36,-2.22,1.24,8.0,39.176840664189015,31.69714426777888
2005-01-18,1.54,7.95,-2.37,0.0,9.79,39.176840664189015,31.69714426777888
2005-01-19,1.48,7.27,-2.62,0.08,6.84,39.176840664189015,31.69714426777888
2005-01-20,1.69,8.5,-2.23,0.01,7.62,39.176840664189015,31.69714426777888
2005-01-21,3.08,8.18,0.0,0.44,5.59,39.176840664189015,31.69714426777888
2005-01-22,3.07,8.75,-1.04,1.01,7.05,39.176840664189015,31.69714426777888
2005-01-23,-1.2,0.75,-5.3,5.98,2.83,39.176840664189015,31.69714426777888
2005-01-24,-3.76,1.22,-6.13,0.02,10.49,39.176840664189015,31.69714426777888
2005-01-25,0.77,6.66,-4.93,0.22,3.94,39.176840664189015,31.69714426777888
2005-01-26,4.21,9.86,1.16,0.23,3.34,39.176840664189015,31.69714426777888
2005-01-27,4.75,11.23,0.85,0.26,10.97,39.176840664189015,31.69714426777888
2005-01-28,6.37,12.1,3.22,1.62,6.55,39.176840664189015,31.69714426777888
2005-01-29,8.42,15.57,3.49,0.53,9.71,39.176840664189015,31.69714426777888
2005-01-30,5.42,11.24,-1.37,3.32,6.52,39.176840664189015,31.69714426777888
2005-01-31,-0.11,4.69,-3.91,1.65,9.21,39.176840664189015,31.69714426777888
2005-02-01,-1.5,2.93,-4.95,1.64,6.74,39.176840664189015,31.69714426777888
2005-02-02,-1.29,4.14,-5.36,0.0,8.3,39.176840664189015,31.69714426777888
2005-02-03,0.31,4.8,-2.81,0.73,3.19,39.176840664189015,31.69714426777888
2005-02-04,0.79,4.8,-2.76,2.1,7.66,39.176840664189015,31.69714426777888
2005-02-05,-0.74,3.24,-5.53,1.58,6.17,39.176840664189015,31.69714426777888
2005-02-06,-4.47,-0.49,-6.98,0.1,9.76,39.176840664189015,31.69714426777888
2005-02-07,-3.76,-0.5,-6.35,0.47,10.34,39.176840664189015,31.69714426777888
2005-02-08,-3.99,1.03,-8.25,0.12,11.98,39.176840664189015,31.69714426777888
2005-02-09,-6.11,-1.08,-9.78,0.01,12.61,39.176840664189015,31.69714426777888
2005-02-10,-5.95,-0.14,-11.62,0.0,12.87,39.176840664189015,31.69714426777888
2005-02-11,-5.2,0.67,-11.02,0.0,10.94,39.176840664189015,31.69714426777888
2005-02-12,-4.19,0.86,-9.03,0.0,14.06,39.176840664189015,31.69714426777888
2005-02-13,-0.76,6.53,-7.28,0.02,10.49,39.176840664189015,31.69714426777888
2005-02-14,3.03,9.15,-1.25,0.26,7.65,39.176840664189015,31.69714426777888
2005-02-15,3.32,10.87,-1.48,0.34,11.43,39.176840664189015,31.69714426777888
2005-02-16,3.74,9.27,-1.48,0.83,4.21,39.176840664189015,31.69714426777888
2005-02-17,5.79,12.9,1.26,0.69,7.8,39.176840664189015,31.69714426777888
2005-02-18,4.77,10.89,0.58,16.99,5.3,39.176840664189015,31.69714426777888
2005-02-19,2.58,9.21,-2.24,0.21,10.32,39.176840664189015,31.69714426777888
2005-02-20,1.91,7.53,-2.36,0.18,10.32,39.176840664189015,31.69714426777888
2005-02-21,3.22,8.75,-1.39,0.11,10.7,39.176840664189015,31.69714426777888
2005-02-22,4.01,10.28,-1.2,0.18,10.53,39.176840664189015,31.69714426777888
2005-02-23,5.48,13.24,0.08,0.06,13.26,39.176840664189015,31.69714426777888
2005-02-24,5.76,12.7,-0.5,0.02,13.03,39.176840664189015,31.69714426777888
2005-02-25,5.8,13.37,-1.75,0.0,13.78,39.176840664189015,31.69714426777888
2005-02-26,5.63,12.51,1.32,1.56,6.23,39.176840664189015,31.69714426777888
2005-02-27,7.13,12.13,2.44,0.91,8.92,39.176840664189015,31.69714426777888
2005-02-28,6.53,10.68,3.38,7.14,6.45,39.176840664189015,31.69714426777888
2005-03-01,6.7,11.58,3.13,8.13,2.9,39.176840664189015,31.69714426777888
2005-03-02,9.49,15.46,4.68,7.12,5.96,39.176840664189015,31.69714426777888
2005-03-03,4.93,9.45,-1.84,6.2,7.0,39.176840664189015,31.69714426777888
2005-03-04,1.26,7.46,-3.2,0.15,15.75,39.176840664189015,31.69714426777888
2005-03-05,3.86,11.68,-2.94,1.05,6.57,39.176840664189015,31.69714426777888
2005-03-06,7.47,14.0,3.01,2.24,8.01,39.176840664189015,31.69714426777888
2005-03-07,9.13,15.47,4.43,0.81,11.59,39.176840664189015,31.69714426777888
2005-03-08,5.2,10.4,-0.14,4.07,6.26,39.176840664189015,31.69714426777888
2005-03-09,1.47,7.65,-3.51,0.35,10.77,39.176840664189015,31.69714426777888
2005-03-10,-1.61,2.61,-4.49,0.48,13.66,39.176840664189015,31.69714426777888
2005-03-11,-1.97,1.41,-4.83,0.82,8.7,39.176840664189015,31.69714426777888
2005-03-12,-0.99,6.75,-6.59,0.01,19.77,39.176840664189015,31.69714426777888
2005-03-13,2.61,11.33,-3.87,0.01,20.77,39.176840664189015,31.69714426777888
2005-03-14,4.68,11.95,-2.05,0.6,14.49,39.176840664189015,31.69714426777888
2005-03-15,6.06,11.86,0.55,0.0,17.38,39.176840664189015,31.69714426777888
2005-03-16,4.22,10.5,-1.97,0.0,16.0,39.176840664189015,31.69714426777888
2005-03-17,5.25,12.8,-1.74,0.0,20.49,39.176840664189015,31.69714426777888
2005-03-18,7.52,17.63,-1.27,0.09,20.58,39.176840664189015,31.69714426777888
2005-03-19,9.49,17.38,1.6,0.03,16.74,39.176840664189015,31.69714426777888
2005-03-20,5.39,10.84,0.38,3.5,5.71,39.176840664189015,31.69714426777888
2005-03-21,2.92,9.6,-2.74,0.11,20.55,39.176840664189015,31.69714426777888
2005-03-22,0.9,9.41,-5.57,0.0,22.59,39.176840664189015,31.69714426777888
2005-03-23,0.09,7.9,-6.17,0.0,22.73,39.176840664189015,31.69714426777888
2005-03-24,1.52,9.99,-5.5,0.0,22.17,39.176840664189015,31.69714426777888
2005-03-25,4.63,12.54,-3.09,0.0,22.39,39.176840664189015,31.69714426777888
2005-03-26,8.53,17.88,-0.9,0.0,21.28,39.176840664189015,31.69714426777888
2005-03-27,9.7,16.43,3.02,0.34,10.18,39.176840664189015,31.69714426777888
2005-03-28,12.6,20.6,7.92,0.28,12.68,39.176840664189015,31.69714426777888
2005-03-29,11.3,17.06,6.64,0.23,12.98,39.176840664189015,31.69714426777888
2005-03-30,9.32,16.12,3.97,0.07,14.6,39.176840664189015,31.69714426777888
2005-03-31,8.03,12.54,2.34,13.6,5.65,39.176840664189015,31.69714426777888
2005-04-01,2.8,7.65,-1.92,2.9,7.9,39.176840664189015,31.69714426777888
2005-04-02,-0.4,3.74,-3.14,1.21,12.67,39.176840664189015,31.69714426777888
2005-04-03,0.03,4.77,-3.88,0.48,13.16,39.176840664189015,31.69714426777888
2005-04-04,0.31,7.17,-5.5,0.0,19.94,39.176840664189015,31.69714426777888
2005-04-05,2.96,10.19,-4.16,0.0,14.64,39.176840664189015,31.69714426777888
2005-04-06,6.21,14.21,-1.38,0.0,24.7,39.176840664189015,31.69714426777888
2005-04-07,8.69,16.18,0.56,0.16,15.86,39.176840664189015,31.69714426777888
2005-04-08,9.6,15.3,4.5,0.0,13.21,39.176840664189015,31.69714426777888
2005-04-09,14.89,22.19,7.98,0.0,22.55,39.176840664189015,31.69714426777888
2005-04-10,14.77,23.76,6.09,0.0,23.74,39.176840664189015,31.69714426777888
2005-04-11,16.5,25.78,8.02,0.0,22.05,39.176840664189015,31.69714426777888
2005-04-12,16.74,24.65,9.75,0.0,17.21,39.176840664189015,31.69714426777888
2005-04-13,16.23,26.19,8.91,0.0,17.85,39.176840664189015,31.69714426777888
2005-04-14,10.91,17.62,5.31,0.48,19.78,39.176840664189015,31.69714426777888
2005-04-15,9.1,14.26,4.01,0.14,14.67,39.176840664189015,31.69714426777888
2005-04-16,10.87,17.71,4.0,0.25,17.61,39.176840664189015,31.69714426777888
2005-04-17,13.4,22.84,5.37,0.01,13.3,39.176840664189015,31.69714426777888
2005-04-18,12.53,18.78,8.64,2.69,9.64,39.176840664189015,31.69714426777888
2005-04-19,10.32,16.52,4.24,3.44,16.75,39.176840664189015,31.69714426777888
2005-04-20,11.58,19.98,3.01,0.0,26.34,39.176840664189015,31.69714426777888
2005-04-21,15.17,23.29,7.72,0.1,24.76,39.176840664189015,31.69714426777888
2005-04-22,15.73,22.99,11.04,6.91,13.57,39.176840664189015,31.69714426777888
2005-04-23,10.61,15.67,6.13,3.22,14.64,39.176840664189015,31.69714426777888
2005-04-24,9.53,17.24,3.16,0.37,25.44,39.176840664189015,31.69714426777888
2005-04-25,11.81,19.69,3.61,0.0,27.33,39.176840664189015,31.69714426777888
2005-04-26,15.13,23.04,6.56,0.0,24.71,39.176840664189015,31.69714426777888
2005-04-27,13.6,19.69,7.14,2.59,17.05,39.176840664189015,31.69714426777888
2005-04-28,10.86,17.45,5.59,0.1,19.12,39.176840664189015,31.69714426777888
2005-04-29,10.74,19.8,3.2,11.7,18.54,39.176840664189015,31.69714426777888
2005-04-30,7.27,13.43,1.03,1.72,16.12,39.176840664189015,31.69714426777888
2005-05-01,7.82,13.79,3.95,0.29,17.49,39.176840664189015,31.69714426777888
2005-05-02,8.1,13.52,2.73,0.43,16.53,39.176840664189015,31.69714426777888
2005-05-03,9.28,17.74,2.07,0.03,18.11,39.176840664189015,31.69714426777888
2005-05-04,8.05,15.89,-0.53,0.0,28.92,39.176840664189015,31.69714426777888
2005-05-05,13.33,22.55,3.53,0.0,25.24,39.176840664189015,31.69714426777888
2005-05-06,16.98,24.37,11.45,0.31,16.88,39.176840664189015,31.69714426777888
2005-05-07,16.65,23.47,8.5,0.11,14.23,39.176840664189015,31.69714426777888
2005-05-08,11.89,18.58,7.13,1.91,16.76,39.176840664189015,31.69714426777888
2005-05-09,14.3,22.46,6.42,0.0,28.92,39.176840664189015,31.69714426777888
2005-05-10,16.57,25.11,9.08,0.0,28.38,39.176840664189015,31.69714426777888
2005-05-11,18.5,26.39,10.7,1.1,25.19,39.176840664189015,31.69714426777888
2005-05-12,18.05,26.08,9.49,0.1,25.26,39.176840664189015,31.69714426777888
2005-05-13,15.44,20.88,11.44,1.77,22.37,39.176840664189015,31.69714426777888
2005-05-14,13.2,19.94,7.54,0.0,24.64,39.176840664189015,31.69714426777888
2005-05-15,13.05,20.98,3.48,0.0,27.6,39.176840664189015,31.69714426777888
2005-05-16,16.3,24.74,8.44,0.0,29.9,39.176840664189015,31.69714426777888
2005-05-17,17.3,26.54,7.57,0.0,29.69,39.176840664189015,31.69714426777888
2005-05-18,19.35,27.93,9.03,0.0,29.62,39.176840664189015,31.69714426777888
2005-05-19,21.84,31.02,12.5,0.0,24.54,39.176840664189015,31.69714426777888
2005-05-20,19.85,27.48,14.27,0.26,12.17,39.176840664189015,31.69714426777888
2005-05-21,20.37,30.33,11.9,0.09,26.59,39.176840664189015,31.69714426777888
2005-05-22,17.0,26.12,8.69,1.82,27.69,39.176840664189015,31.69714426777888
2005-05-23,15.98,22.86,9.96,0.0,27.35,39.176840664189015,31.69714426777888
2005-05-24,15.44,21.63,9.65,0.62,23.33,39.176840664189015,31.69714426777888
2005-05-25,17.53,24.29,9.58,1.74,24.99,39.176840664189015,31.69714426777888
2005-05-26,15.47,18.64,12.76,5.91,14.02,39.176840664189015,31.69714426777888
2005-05-27,16.27,22.62,11.28,7.13,21.18,39.176840664189015,31.69714426777888
2005-05-28,16.94,22.99,10.88,1.05,15.52,39.176840664189015,31.69714426777888
2005-05-29,16.92,22.17,10.33,0.22,23.28,39.176840664189015,31.69714426777888
2005-05-30,16.36,20.2,11.27,5.22,17.68,39.176840664189015,31.69714426777888
2005-05-31,16.04,19.89,12.29,2.81,18.14,39.176840664189015,31.69714426777888
2005-06-01,14.99,18.41,11.56,13.78,16.21,39.176840664189015,31.69714426777888
2005-06-02,15.97,20.77,11.64,3.06,16.66,39.176840664189015,31.69714426777888
2005-06-03,15.99,23.25,9.54,0.0,27.93,39.176840664189015,31.69714426777888
2005-06-04,16.36,24.01,8.21,0.0,28.12,39.176840664189015,31.69714426777888
2005-06-05,16.67,24.19,8.03,0.0,30.52,39.176840664189015,31.69714426777888
2005-06-06,18.88,27.54,9.01,0.0,31.32,39.176840664189015,31.69714426777888
2005-06-07,22.2,29.91,13.16,0.0,29.03,39.176840664189015,31.69714426777888
2005-06-08,23.35,31.76,14.15,0.0,29.1,39.176840664189015,31.69714426777888
2005-06-09,23.07,31.2,13.96,0.22,28.27,39.176840664189015,31.69714426777888
2005-06-10,22.24,31.02,14.38,0.03,25.77,39.176840664189015,31.69714426777888
2005-06-11,17.99,23.48,11.91,0.28,25.06,39.176840664189015,31.69714426777888
2005-06-12,17.2,24.99,8.95,0.03,28.07,39.176840664189015,31.69714426777888
2005-06-13,19.25,26.52,11.01,0.92,26.64,39.176840664189015,31.69714426777888
2005-06-14,18.3,25.69,13.27,7.27,12.52,39.176840664189015,31.69714426777888
2005-06-15,17.07,23.01,10.71,0.08,19.54,39.176840664189015,31.69714426777888
2005-06-16,19.14,26.75,11.16,0.0,29.74,39.176840664189015,31.69714426777888
2005-06-17,19.8,27.3,10.74,0.0,29.47,39.176840664189015,31.69714426777888
2005-06-18,21.26,29.51,12.69,0.0,30.33,39.176840664189015,31.69714426777888
2005-06-19,20.44,27.76,12.76,0.5,25.98,39.176840664189015,31.69714426777888
2005-06-20,18.27,24.88,12.85,0.49,26.9,39.176840664189015,31.69714426777888
2005-06-21,17.57,25.03,9.79,0.01,28.55,39.176840664189015,31.69714426777888
2005-06-22,16.41,23.51,8.82,0.01,28.42,39.176840664189015,31.69714426777888
2005-06-23,17.47,26.34,7.63,0.01,31.4,39.176840664189015,31.69714426777888
2005-06-24,20.46,28.62,12.06,0.0,29.43,39.176840664189015,31.69714426777888
2005-06-25,18.17,24.91,12.79,0.84,22.5,39.176840664189015,31.69714426777888
2005-06-26,18.24,26.23,9.74,0.0,31.33,39.176840664189015,31.69714426777888
2005-06-27,19.77,28.5,10.23,0.0,30.63,39.176840664189015,31.69714426777888
2005-06-28,21.12,29.64,10.9,0.0,29.8,39.176840664189015,31.69714426777888
2005-06-29,21.27,28.06,14.34,0.88,23.58,39.176840664189015,31.69714426777888
2005-06-30,20.76,29.49,12.6,1.34,30.74,39.176840664189015,31.69714426777888
2005-07-01,22.18,31.1,11.64,0.0,28.99,39.176840664189015,31.69714426777888
2005-07-02,25.94,33.35,17.5,0.49,26.68,39.176840664189015,31.69714426777888
2005-07-03,26.72,35.03,18.64,0.04,28.31,39.176840664189015,31.69714426777888
2005-07-04,21.43,27.16,16.67,1.92,18.85,39.176840664189015,31.69714426777888
2005-07-05,19.75,26.02,14.57,1.66,17.42,39.176840664189015,31.69714426777888
2005-07-06,20.52,28.87,12.84,0.0,30.32,39.176840664189015,31.69714426777888
2005-07-07,22.57,31.82,11.89,0.0,30.38,39.176840664189015,31.69714426777888
2005-07-08,25.56,33.51,17.02,0.0,28.29,39.176840664189015,31.69714426777888
2005-07-09,26.03,34.17,17.61,0.0,29.0,39.176840664189015,31.69714426777888
2005-07-10,25.91,34.62,16.62,0.0,30.04,39.176840664189015,31.69714426777888
2005-07-11,25.43,34.49,15.9,0.0,30.11,39.176840664189015,31.69714426777888
2005-07-12,27.55,36.42,17.46,0.0,28.79,39.176840664189015,31.69714426777888
2005-07-13,28.23,36.72,20.39,0.0,28.77,39.176840664189015,31.69714426777888
2005-07-14,24.51,31.88,17.2,0.45,27.12,39.176840664189015,31.69714426777888
2005-07-15,23.53,30.68,17.81,8.1,22.73,39.176840664189015,31.69714426777888
2005-07-16,18.92,23.89,14.12,9.34,15.94,39.176840664189015,31.69714426777888
2005-07-17,19.86,27.33,11.77,0.0,27.99,39.176840664189015,31.69714426777888
2005-07-18,21.95,29.48,13.56,0.0,27.98,39.176840664189015,31.69714426777888
2005-07-19,22.7,30.46,14.97,0.0,28.83,39.176840664189015,31.69714426777888
2005-07-20,24.02,32.63,15.2,0.0,28.57,39.176840664189015,31.69714426777888
2005-07-21,25.07,34.16,15.64,0.0,28.67,39.176840664189015,31.69714426777888
2005-07-22,26.7,35.94,18.34,0.0,27.42,39.176840664189015,31.69714426777888
2005-07-23,25.82,33.35,17.91,0.01,27.1,39.176840664189015,31.69714426777888
2005-07-24,24.69,31.91,17.55,0.01,27.67,39.176840664189015,31.69714426777888
2005-07-25,23.89,31.65,15.37,0.0,28.12,39.176840664189015,31.69714426777888
2005-07-26,24.45,32.64,15.59,0.0,27.67,39.176840664189015,31.69714426777888
2005-07-27,25.58,34.17,16.84,0.0,27.78,39.176840664189015,31.69714426777888
2005-07-28,24.88,33.8,15.24,0.0,28.34,39.176840664189015,31.69714426777888
2005-07-29,26.06,35.35,16.01,0.02,26.8,39.176840664189015,31.69714426777888
2005-07-30,26.32,35.14,17.72,0.52,27.18,39.176840664189015,31.69714426777888
2005-07-31,26.85,34.32,19.64,0.03,22.74,39.176840664189015,31.69714426777888
2005-08-01,25.53,31.93,18.51,0.39,23.09,39.176840664189015,31.69714426777888
2005-08-02,25.36,32.4,20.18,0.0,24.4,39.176840664189015,31.69714426777888
2005-08-03,24.5,32.48,16.15,0.0,27.53,39.176840664189015,31.69714426777888
2005-08-04,24.77,32.08,16.74,0.0,27.88,39.176840664189015,31.69714426777888
2005-08-05,26.95,35.03,17.59,0.0,25.83,39.176840664189015,31.69714426777888
2005-08-06,27.37,36.2,19.28,0.0,27.44,39.176840664189015,31.69714426777888
2005-08-07,24.14,30.5,18.73,0.55,21.02,39.176840664189015,31.69714426777888
2005-08-08,24.7,33.09,15.98,0.0,27.39,39.176840664189015,31.69714426777888
2005-08-09,25.64,34.32,16.41,0.0,26.41,39.176840664189015,31.69714426777888
2005-08-10,25.73,33.73,17.06,0.01,26.12,39.176840664189015,31.69714426777888
2005-08-11,24.89,32.44,17.13,0.0,26.16,39.176840664189015,31.69714426777888
2005-08-12,24.92,33.46,16.4,0.0,25.55,39.176840664189015,31.69714426777888
2005-08-13,25.43,34.13,16.29,0.0,25.9,39.176840664189015,31.69714426777888
2005-08-14,27.21,35.66,18.05,0.0,26.24,39.176840664189015,31.69714426777888
2005-08-15,28.45,37.57,19.7,0.0,25.7,39.176840664189015,31.69714426777888
