date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-11-12,5.64,13.37,0.39,0.31,11.03,40.412019866037234,43.55024960510859
2004-11-13,5.13,12.27,-1.1,0.0,11.26,40.412019866037234,43.55024960510859
2004-11-14,5.92,12.5,1.86,0.0,11.55,40.412019866037234,43.55024960510859
2004-11-15,5.0,12.72,-0.17,0.0,11.62,40.412019866037234,43.55024960510859
2004-11-16,3.89,11.15,0.08,1.13,4.4,40.412019866037234,43.55024960510859
2004-11-17,2.56,7.62,-1.04,7.73,2.11,40.412019866037234,43.55024960510859
2004-11-18,-0.46,4.47,-6.2,1.09,8.03,40.412019866037234,43.55024960510859
2004-11-19,-0.5,6.76,-6.25,0.0,10.34,40.412019866037234,43.55024960510859
2004-11-20,-0.14,7.17,-3.37,0.0,9.57,40.412019866037234,43.55024960510859
2004-11-21,1.39,7.75,-3.19,0.05,4.89,40.412019866037234,43.55024960510859
2004-11-22,1.14,5.67,-0.66,2.36,2.15,40.412019866037234,43.55024960510859
2004-11-23,-5.36,-0.5,-8.96,1.58,2.88,40.412019866037234,43.55024960510859
2004-11-24,-5.47,-0.94,-8.78,0.05,6.0,40.412019866037234,43.55024960510859
2004-11-25,-4.36,1.21,-9.3,0.53,6.54,40.412019866037234,43.55024960510859
2004-11-26,-3.44,0.09,-6.42,15.51,1.9,40.412019866037234,43.55024960510859
2004-11-27,-7.95,-2.96,-15.75,4.9,3.73,40.412019866037234,43.55024960510859
2004-11-28,-10.36,-0.75,-16.93,0.01,6.18,40.412019866037234,43.55024960510859
2004-11-29,-9.61,-0.74,-15.9,0.06,4.33,40.412019866037234,43.55024960510859
2004-11-30,-9.39,-1.14,-13.87,0.02,10.06,40.412019866037234,43.55024960510859
2004-12-01,-8.7,-1.11,-13.69,0.36,3.53,40.412019866037234,43.55024960510859
2004-12-02,-10.19,-1.94,-14.84,0.02,8.47,40.412019866037234,43.55024960510859
2004-12-03,-8.13,0.29,-14.62,0.0,9.02,40.412019866037234,43.55024960510859
2004-12-04,-5.49,2.38,-10.76,0.03,8.16,40.412019866037234,43.55024960510859
2004-12-05,-5.35,1.08,-11.36,1.55,4.5,40.412019866037234,43.55024960510859
2004-12-06,-8.18,-0.7,-14.1,0.07,9.84,40.412019866037234,43.55024960510859
2004-12-07,-8.95,-1.25,-13.74,0.0,8.07,40.412019866037234,43.55024960510859
2004-12-08,-8.16,0.52,-14.41,0.0,9.06,40.412019866037234,43.55024960510859
2004-12-09,-8.6,-2.15,-13.14,0.01,8.92,40.412019866037234,43.55024960510859
2004-12-10,-9.61,-3.24,-14.29,0.45,8.61,40.412019866037234,43.55024960510859
2004-12-11,-9.75,-3.14,-15.63,0.54,6.59,40.412019866037234,43.55024960510859
2004-12-12,-11.24,-4.07,-16.03,0.3,8.57,40.412019866037234,43.55024960510859
2004-12-13,-10.51,-3.23,-16.86,0.07,8.01,40.412019866037234,43.55024960510859
2004-12-14,-9.96,-3.75,-14.16,2.52,8.86,40.412019866037234,43.55024960510859
2004-12-15,-12.54,-6.77,-18.42,0.6,9.42,40.412019866037234,43.55024960510859
2004-12-16,-14.17,-5.89,-19.18,0.05,9.95,40.412019866037234,43.55024960510859
2004-12-17,-13.08,-5.35,-18.74,0.0,9.84,40.412019866037234,43.55024960510859
2004-12-18,-13.71,-5.32,-19.0,0.0,9.95,40.412019866037234,43.55024960510859
2004-12-19,-11.94,-4.48,-18.37,0.35,8.78,40.412019866037234,43.55024960510859
2004-12-20,-9.5,-2.74,-15.38,1.17,7.36,40.412019866037234,43.55024960510859
2004-12-21,-6.44,1.26,-11.2,0.03,7.28,40.412019866037234,43.55024960510859
2004-12-22,-5.78,0.64,-10.36,0.03,8.78,40.412019866037234,43.55024960510859
2004-12-23,-6.02,-0.36,-9.72,0.83,6.93,40.412019866037234,43.55024960510859
2004-12-24,-5.02,0.22,-8.36,5.16,6.85,40.412019866037234,43.55024960510859
2004-12-25,-4.97,1.56,-9.11,0.01,8.66,40.412019866037234,43.55024960510859
2004-12-26,-5.75,2.38,-10.27,0.0,9.76,40.412019866037234,43.55024960510859
2004-12-27,-5.57,2.41,-11.24,0.0,10.01,40.412019866037234,43.55024960510859
2004-12-28,-2.46,5.49,-6.97,0.0,9.86,40.412019866037234,43.55024960510859
2004-12-29,-3.78,2.99,-8.07,0.0,9.27,40.412019866037234,43.55024960510859
2004-12-30,-2.35,4.74,-7.17,0.0,9.22,40.412019866037234,43.55024960510859
2004-12-31,-2.69,4.4,-7.67,0.0,9.46,40.412019866037234,43.55024960510859
2005-01-01,-2.48,4.72,-7.36,0.0,9.66,40.412019866037234,43.55024960510859
2005-01-02,-2.96,0.25,-5.7,0.89,7.38,40.412019866037234,43.55024960510859
2005-01-03,-3.45,0.46,-8.51,3.78,8.5,40.412019866037234,43.55024960510859
2005-01-04,-6.85,-0.38,-12.14,0.07,9.05,40.412019866037234,43.55024960510859
2005-01-05,-5.47,-1.29,-7.91,14.73,7.14,40.412019866037234,43.55024960510859
2005-01-06,-8.56,-2.86,-15.39,0.44,10.02,40.412019866037234,43.55024960510859
2005-01-07,-8.8,-2.25,-16.31,0.07,8.92,40.412019866037234,43.55024960510859
2005-01-08,-8.36,-1.01,-14.83,0.0,10.19,40.412019866037234,43.55024960510859
2005-01-09,-10.54,-2.11,-16.98,0.0,10.7,40.412019866037234,43.55024960510859
2005-01-10,-9.0,-0.06,-15.23,0.13,9.27,40.412019866037234,43.55024960510859
2005-01-11,-8.62,-3.57,-12.58,0.4,10.24,40.412019866037234,43.55024960510859
2005-01-12,-9.12,0.66,-15.6,0.31,9.6,40.412019866037234,43.55024960510859
2005-01-13,-7.57,-0.03,-13.17,0.0,10.82,40.412019866037234,43.55024960510859
2005-01-14,-8.08,-0.54,-12.45,0.22,11.09,40.412019866037234,43.55024960510859
2005-01-15,-9.86,-1.88,-15.34,0.77,9.53,40.412019866037234,43.55024960510859
2005-01-16,-7.99,-0.11,-13.26,0.0,9.75,40.412019866037234,43.55024960510859
2005-01-17,-7.4,-0.58,-11.87,0.0,10.76,40.412019866037234,43.55024960510859
2005-01-18,-6.17,-0.58,-9.78,2.11,9.68,40.412019866037234,43.55024960510859
2005-01-19,-6.56,-1.87,-11.12,3.43,9.46,40.412019866037234,43.55024960510859
2005-01-20,-8.83,-1.37,-14.74,0.12,10.72,40.412019866037234,43.55024960510859
2005-01-21,-10.11,-1.88,-14.45,1.89,9.95,40.412019866037234,43.55024960510859
2005-01-22,-7.77,-1.93,-12.76,1.35,8.65,40.412019866037234,43.55024960510859
2005-01-23,-5.89,0.86,-9.85,0.97,11.14,40.412019866037234,43.55024960510859
2005-01-24,-6.66,-3.59,-10.29,12.76,6.77,40.412019866037234,43.55024960510859
2005-01-25,-12.29,-5.25,-19.22,0.02,10.32,40.412019866037234,43.55024960510859
2005-01-26,-11.58,-3.44,-17.53,0.0,10.66,40.412019866037234,43.55024960510859
2005-01-27,-10.11,-2.47,-16.49,0.0,11.85,40.412019866037234,43.55024960510859
2005-01-28,-8.52,0.33,-15.4,0.0,9.81,40.412019866037234,43.55024960510859
2005-01-29,-5.96,1.11,-10.62,0.0,8.77,40.412019866037234,43.55024960510859
2005-01-30,-5.51,-1.0,-11.01,5.46,8.26,40.412019866037234,43.55024960510859
2005-01-31,-3.44,0.92,-8.77,4.47,9.42,40.412019866037234,43.55024960510859
2005-02-01,-2.98,0.44,-6.51,3.98,9.55,40.412019866037234,43.55024960510859
2005-02-02,-6.34,-0.57,-12.39,0.63,12.48,40.412019866037234,43.55024960510859
2005-02-03,-8.84,-1.37,-15.11,0.04,12.87,40.412019866037234,43.55024960510859
2005-02-04,-8.06,-1.51,-13.25,0.11,11.82,40.412019866037234,43.55024960510859
2005-02-05,-8.81,-2.95,-13.19,0.98,11.34,40.412019866037234,43.55024960510859
2005-02-06,-9.22,-3.85,-13.1,0.21,11.8,40.412019866037234,43.55024960510859
2005-02-07,-10.94,-6.22,-14.57,0.31,11.92,40.412019866037234,43.55024960510859
2005-02-08,-11.18,-6.39,-14.78,1.39,13.09,40.412019866037234,43.55024960510859
2005-02-09,-11.59,-5.65,-15.91,1.76,11.06,40.412019866037234,43.55024960510859
2005-02-10,-12.3,-6.74,-18.35,0.07,13.92,40.412019866037234,43.55024960510859
2005-02-11,-12.53,-6.5,-17.13,0.04,14.37,40.412019866037234,43.55024960510859
2005-02-12,-13.79,-7.19,-20.58,0.12,14.46,40.412019866037234,43.55024960510859
2005-02-13,-14.09,-6.31,-21.16,0.39,14.85,40.412019866037234,43.55024960510859
2005-02-14,-12.77,-2.19,-22.64,0.0,13.6,40.412019866037234,43.55024960510859
2005-02-15,-9.45,-1.14,-15.75,0.0,15.33,40.412019866037234,43.55024960510859
2005-02-16,-8.1,-0.23,-14.75,0.0,15.45,40.412019866037234,43.55024960510859
2005-02-17,-4.84,3.29,-12.1,0.0,14.88,40.412019866037234,43.55024960510859
2005-02-18,-2.36,6.29,-10.0,0.0,14.5,40.412019866037234,43.55024960510859
2005-02-19,-0.64,5.05,-5.98,0.39,12.87,40.412019866037234,43.55024960510859
2005-02-20,0.82,4.64,-1.78,11.17,12.74,40.412019866037234,43.55024960510859
2005-02-21,-2.04,2.81,-8.49,2.15,15.35,40.412019866037234,43.55024960510859
2005-02-22,-4.55,2.64,-10.62,0.0,16.42,40.412019866037234,43.55024960510859
2005-02-23,-2.78,2.48,-7.45,0.0,15.52,40.412019866037234,43.55024960510859
2005-02-24,-1.93,3.95,-6.66,0.0,16.27,40.412019866037234,43.55024960510859
2005-02-25,-1.61,4.67,-7.33,0.0,16.04,40.412019866037234,43.55024960510859
2005-02-26,-0.11,6.54,-6.28,0.01,16.69,40.412019866037234,43.55024960510859
2005-02-27,0.45,6.25,-3.49,0.8,15.54,40.412019866037234,43.55024960510859
2005-02-28,1.59,7.52,-2.31,0.27,14.63,40.412019866037234,43.55024960510859
2005-03-01,2.41,8.92,-1.58,0.48,13.06,40.412019866037234,43.55024960510859
2005-03-02,3.15,10.55,-2.24,0.07,12.0,40.412019866037234,43.55024960510859
2005-03-03,3.75,10.49,0.57,0.11,6.3,40.412019866037234,43.55024960510859
2005-03-04,0.68,4.03,-4.29,4.59,11.07,40.412019866037234,43.55024960510859
2005-03-05,-0.99,6.75,-5.13,0.89,15.83,40.412019866037234,43.55024960510859
2005-03-06,0.46,8.63,-5.33,0.54,16.02,40.412019866037234,43.55024960510859
2005-03-07,2.05,9.12,-2.48,1.53,16.61,40.412019866037234,43.55024960510859
2005-03-08,1.48,6.29,-1.71,2.19,13.91,40.412019866037234,43.55024960510859
2005-03-09,-0.03,6.25,-4.36,7.27,12.79,40.412019866037234,43.55024960510859
2005-03-10,-0.44,4.95,-4.61,7.95,3.34,40.412019866037234,43.55024960510859
2005-03-11,-1.58,2.52,-4.23,1.43,14.98,40.412019866037234,43.55024960510859
2005-03-12,-1.15,3.02,-4.27,0.79,15.71,40.412019866037234,43.55024960510859
2005-03-13,-1.01,5.8,-7.24,0.0,18.85,40.412019866037234,43.55024960510859
2005-03-14,-0.56,6.98,-5.25,0.0,19.21,40.412019866037234,43.55024960510859
2005-03-15,-0.68,6.85,-6.0,0.0,19.72,40.412019866037234,43.55024960510859
2005-03-16,-0.17,6.53,-4.96,0.0,18.0,40.412019866037234,43.55024960510859
2005-03-17,-1.82,4.86,-5.83,0.0,17.6,40.412019866037234,43.55024960510859
2005-03-18,0.92,9.75,-6.05,0.0,17.32,40.412019866037234,43.55024960510859
2005-03-19,1.83,7.45,-2.09,0.08,16.61,40.412019866037234,43.55024960510859
2005-03-20,0.17,4.82,-5.57,5.17,10.95,40.412019866037234,43.55024960510859
2005-03-21,-4.37,2.05,-7.85,3.44,14.99,40.412019866037234,43.55024960510859
2005-03-22,-2.34,5.04,-9.02,3.41,15.75,40.412019866037234,43.55024960510859
2005-03-23,-3.68,-0.07,-7.44,2.54,12.55,40.412019866037234,43.55024960510859
2005-03-24,-7.17,-3.36,-10.32,0.19,17.55,40.412019866037234,43.55024960510859
2005-03-25,-8.45,-4.75,-13.34,0.19,16.24,40.412019866037234,43.55024960510859
2005-03-26,-5.49,3.15,-15.23,0.0,20.51,40.412019866037234,43.55024960510859
2005-03-27,-0.21,6.72,-6.58,0.05,17.79,40.412019866037234,43.55024960510859
2005-03-28,1.94,10.5,-2.47,2.12,14.49,40.412019866037234,43.55024960510859
2005-03-29,3.99,9.58,-0.72,1.16,14.68,40.412019866037234,43.55024960510859
2005-03-30,2.81,7.53,-0.55,6.3,9.75,40.412019866037234,43.55024960510859
2005-03-31,5.07,12.11,-0.98,4.66,7.42,40.412019866037234,43.55024960510859
2005-04-01,6.6,14.35,2.02,11.08,10.65,40.412019866037234,43.55024960510859
2005-04-02,4.69,10.5,0.69,3.58,8.51,40.412019866037234,43.55024960510859
2005-04-03,1.43,7.12,-4.36,9.77,10.79,40.412019866037234,43.55024960510859
2005-04-04,-1.67,3.76,-5.28,1.0,10.81,40.412019866037234,43.55024960510859
2005-04-05,-0.74,7.75,-7.51,0.07,15.89,40.412019866037234,43.55024960510859
2005-04-06,0.78,8.43,-5.56,0.0,16.66,40.412019866037234,43.55024960510859
2005-04-07,2.77,11.12,-4.53,0.0,22.13,40.412019866037234,43.55024960510859
2005-04-08,4.63,13.13,-2.56,0.0,22.89,40.412019866037234,43.55024960510859
2005-04-09,7.92,16.44,0.25,0.0,21.37,40.412019866037234,43.55024960510859
2005-04-10,7.45,15.91,0.81,0.0,20.96,40.412019866037234,43.55024960510859
2005-04-11,6.83,15.15,-0.77,0.0,22.2,40.412019866037234,43.55024960510859
2005-04-12,8.91,18.44,-0.2,0.0,22.34,40.412019866037234,43.55024960510859
2005-04-13,11.29,20.6,1.99,0.0,22.37,40.412019866037234,43.55024960510859
2005-04-14,12.69,20.98,3.79,0.03,21.22,40.412019866037234,43.55024960510859
2005-04-15,9.35,15.35,4.61,9.17,17.2,40.412019866037234,43.55024960510859
2005-04-16,6.43,13.1,0.83,3.91,17.26,40.412019866037234,43.55024960510859
2005-04-17,5.49,11.7,-1.21,1.02,16.04,40.412019866037234,43.55024960510859
2005-04-18,8.0,16.37,-1.68,0.59,20.59,40.412019866037234,43.55024960510859
2005-04-19,9.74,16.92,3.61,0.03,15.68,40.412019866037234,43.55024960510859
2005-04-20,9.92,17.81,2.64,0.09,22.53,40.412019866037234,43.55024960510859
2005-04-21,11.28,19.72,2.48,0.0,23.5,40.412019866037234,43.55024960510859
2005-04-22,12.06,19.47,4.26,0.0,18.55,40.412019866037234,43.55024960510859
2005-04-23,14.18,22.83,6.45,0.36,12.9,40.412019866037234,43.55024960510859
2005-04-24,15.21,22.94,9.15,1.04,19.04,40.412019866037234,43.55024960510859
2005-04-25,13.13,18.45,9.31,4.85,7.59,40.412019866037234,43.55024960510859
2005-04-26,9.41,11.92,7.33,7.22,8.6,40.412019866037234,43.55024960510859
2005-04-27,8.29,14.0,2.64,5.0,17.17,40.412019866037234,43.55024960510859
2005-04-28,7.97,15.91,0.26,3.79,16.23,40.412019866037234,43.55024960510859
2005-04-29,8.41,13.43,2.23,0.04,19.54,40.412019866037234,43.55024960510859
2005-04-30,10.82,19.14,2.23,0.0,22.73,40.412019866037234,43.55024960510859
2005-05-01,11.73,17.82,6.78,0.27,18.0,40.412019866037234,43.55024960510859
2005-05-02,9.11,14.57,3.86,2.32,13.34,40.412019866037234,43.55024960510859
2005-05-03,4.82,9.17,0.46,12.46,5.8,40.412019866037234,43.55024960510859
2005-05-04,3.88,9.83,-2.92,1.28,19.01,40.412019866037234,43.55024960510859
2005-05-05,4.63,10.85,-2.52,1.06,20.94,40.412019866037234,43.55024960510859
2005-05-06,8.13,17.17,-2.26,0.08,28.65,40.412019866037234,43.55024960510859
2005-05-07,11.74,18.77,4.44,0.05,19.83,40.412019866037234,43.55024960510859
2005-05-08,12.48,17.61,7.2,5.85,19.73,40.412019866037234,43.55024960510859
2005-05-09,9.71,15.16,2.55,5.3,14.31,40.412019866037234,43.55024960510859
2005-05-10,10.15,19.29,0.04,0.0,29.59,40.412019866037234,43.55024960510859
2005-05-11,12.45,20.62,3.13,0.0,28.55,40.412019866037234,43.55024960510859
2005-05-12,13.74,20.91,6.41,1.66,24.99,40.412019866037234,43.55024960510859
2005-05-13,12.95,19.35,6.07,1.32,24.5,40.412019866037234,43.55024960510859
2005-05-14,9.88,12.34,6.77,31.95,11.29,40.412019866037234,43.55024960510859
2005-05-15,9.55,14.72,5.29,7.89,12.8,40.412019866037234,43.55024960510859
2005-05-16,9.83,13.77,5.97,0.92,15.32,40.412019866037234,43.55024960510859
2005-05-17,11.76,18.98,3.88,1.28,23.71,40.412019866037234,43.55024960510859
2005-05-18,11.32,16.92,6.04,0.0,21.5,40.412019866037234,43.55024960510859
2005-05-19,11.11,17.86,6.25,0.64,16.04,40.412019866037234,43.55024960510859
2005-05-20,11.39,18.15,4.36,0.28,20.21,40.412019866037234,43.55024960510859
2005-05-21,12.49,19.56,4.98,0.78,25.91,40.412019866037234,43.55024960510859
2005-05-22,14.52,21.97,6.05,0.14,29.1,40.412019866037234,43.55024960510859
2005-05-23,14.92,21.9,8.58,1.29,25.28,40.412019866037234,43.55024960510859
2005-05-24,14.48,21.83,7.78,3.18,20.37,40.412019866037234,43.55024960510859
2005-05-25,15.46,21.84,8.84,4.54,23.3,40.412019866037234,43.55024960510859
2005-05-26,14.09,20.79,5.63,5.0,20.51,40.412019866037234,43.55024960510859
2005-05-27,15.05,21.97,8.21,1.17,26.54,40.412019866037234,43.55024960510859
2005-05-28,13.68,19.65,9.07,1.56,26.1,40.412019866037234,43.55024960510859
2005-05-29,15.61,22.82,8.18,0.29,25.77,40.412019866037234,43.55024960510859
2005-05-30,13.32,17.55,9.54,2.5,20.56,40.412019866037234,43.55024960510859
2005-05-31,13.76,18.18,9.47,1.17,24.69,40.412019866037234,43.55024960510859
2005-06-01,13.84,18.09,9.85,3.26,22.24,40.412019866037234,43.55024960510859
2005-06-02,13.36,17.69,8.66,1.97,23.56,40.412019866037234,43.55024960510859
2005-06-03,12.31,17.53,7.14,10.19,21.78,40.412019866037234,43.55024960510859
2005-06-04,11.34,14.68,6.71,7.01,14.17,40.412019866037234,43.55024960510859
2005-06-05,10.56,13.71,7.11,13.11,7.66,40.412019866037234,43.55024960510859
2005-06-06,11.13,16.04,4.78,18.66,15.51,40.412019866037234,43.55024960510859
2005-06-07,11.65,20.16,2.88,0.18,29.0,40.412019866037234,43.55024960510859
2005-06-08,14.41,22.72,3.68,0.0,31.56,40.412019866037234,43.55024960510859
2005-06-09,15.45,22.7,7.35,0.0,30.47,40.412019866037234,43.55024960510859
2005-06-10,15.94,22.8,8.36,0.0,31.12,40.412019866037234,43.55024960510859
2005-06-11,18.17,25.42,9.67,0.0,30.83,40.412019866037234,43.55024960510859
2005-06-12,18.97,25.68,11.03,0.36,27.08,40.412019866037234,43.55024960510859
2005-06-13,16.64,22.58,10.24,1.74,22.08,40.412019866037234,43.55024960510859
2005-06-14,16.75,22.86,10.69,1.17,25.97,40.412019866037234,43.55024960510859
2005-06-15,17.03,24.61,9.31,10.17,23.11,40.412019866037234,43.55024960510859
2005-06-16,17.95,25.35,10.68,0.19,27.7,40.412019866037234,43.55024960510859
2005-06-17,15.38,22.48,8.23,0.0,30.27,40.412019866037234,43.55024960510859
2005-06-18,14.68,22.62,5.17,0.0,30.91,40.412019866037234,43.55024960510859
2005-06-19,16.8,24.47,7.74,0.14,28.94,40.412019866037234,43.55024960510859
2005-06-20,15.38,21.53,8.43,1.06,24.44,40.412019866037234,43.55024960510859
2005-06-21,13.26,20.41,5.06,3.26,26.81,40.412019866037234,43.55024960510859
2005-06-22,11.71,17.73,5.83,2.11,18.98,40.412019866037234,43.55024960510859
2005-06-23,11.14,19.11,2.19,0.06,31.4,40.412019866037234,43.55024960510859
2005-06-24,14.7,22.69,5.32,0.0,30.85,40.412019866037234,43.55024960510859
2005-06-25,16.2,23.99,8.05,0.64,27.17,40.412019866037234,43.55024960510859
2005-06-26,14.59,21.3,9.03,1.51,13.97,40.412019866037234,43.55024960510859
2005-06-27,13.73,19.38,8.73,3.98,17.18,40.412019866037234,43.55024960510859
2005-06-28,15.35,22.68,6.56,0.45,29.12,40.412019866037234,43.55024960510859
2005-06-29,17.14,24.17,9.18,3.46,22.91,40.412019866037234,43.55024960510859
2005-06-30,16.82,22.44,10.18,3.91,26.42,40.412019866037234,43.55024960510859
2005-07-01,18.45,25.33,10.55,0.0,27.72,40.412019866037234,43.55024960510859
2005-07-02,19.24,24.97,13.2,1.45,27.81,40.412019866037234,43.55024960510859
2005-07-03,18.72,24.76,13.26,9.62,24.79,40.412019866037234,43.55024960510859
2005-07-04,20.53,28.14,12.35,0.65,29.94,40.412019866037234,43.55024960510859
2005-07-05,21.43,28.72,14.85,0.5,29.04,40.412019866037234,43.55024960510859
2005-07-06,18.4,24.78,12.46,0.23,27.23,40.412019866037234,43.55024960510859
2005-07-07,18.93,25.79,10.45,0.0,28.82,40.412019866037234,43.55024960510859
2005-07-08,20.94,27.56,13.17,0.0,29.01,40.412019866037234,43.55024960510859
2005-07-09,21.65,29.2,14.12,0.0,28.82,40.412019866037234,43.55024960510859
2005-07-10,21.52,28.51,14.78,0.0,26.75,40.412019866037234,43.55024960510859
2005-07-11,22.1,28.43,15.72,0.01,27.53,40.412019866037234,43.55024960510859
2005-07-12,21.91,29.52,14.92,0.0,29.22,40.412019866037234,43.55024960510859
2005-07-13,20.96,28.87,13.62,0.01,30.0,40.412019866037234,43.55024960510859
2005-07-14,21.44,29.94,11.95,0.0,29.39,40.412019866037234,43.55024960510859
2005-07-15,22.39,30.89,14.7,0.0,29.88,40.412019866037234,43.55024960510859
2005-07-16,22.28,31.11,13.65,0.01,30.02,40.412019866037234,43.55024960510859
2005-07-17,23.29,31.72,15.72,0.09,24.72,40.412019866037234,43.55024960510859
2005-07-18,21.95,31.32,12.78,0.88,28.17,40.412019866037234,43.55024960510859
2005-07-19,21.1,28.54,13.76,0.0,25.06,40.412019866037234,43.55024960510859
2005-07-20,21.43,28.69,13.54,0.0,27.84,40.412019866037234,43.55024960510859
2005-07-21,20.93,27.87,14.22,2.48,20.3,40.412019866037234,43.55024960510859
2005-07-22,21.58,29.09,13.55,2.54,27.59,40.412019866037234,43.55024960510859
2005-07-23,22.06,29.87,14.89,4.67,25.37,40.412019866037234,43.55024960510859
2005-07-24,21.71,29.27,14.14,2.5,27.69,40.412019866037234,43.55024960510859
2005-07-25,23.43,31.54,15.48,0.84,27.81,40.412019866037234,43.55024960510859
2005-07-26,22.44,30.24,16.05,3.0,22.34,40.412019866037234,43.55024960510859
2005-07-27,22.78,30.58,15.28,0.05,27.0,40.412019866037234,43.55024960510859
2005-07-28,23.48,31.0,16.55,1.27,27.85,40.412019866037234,43.55024960510859
2005-07-29,21.45,28.4,15.43,5.38,26.6,40.412019866037234,43.55024960510859
2005-07-30,22.86,30.44,14.79,0.34,28.02,40.412019866037234,43.55024960510859
2005-07-31,23.14,30.64,16.34,0.51,26.2,40.412019866037234,43.55024960510859
2005-08-01,22.28,29.6,15.78,1.83,23.77,40.412019866037234,43.55024960510859
2005-08-02,20.99,27.21,15.44,2.9,19.67,40.412019866037234,43.55024960510859
2005-08-03,18.29,23.49,13.38,44.96,19.09,40.412019866037234,43.55024960510859
2005-08-04,18.77,23.95,13.71,12.99,20.7,40.412019866037234,43.55024960510859
2005-08-05,20.66,26.86,14.38,0.6,23.26,40.412019866037234,43.55024960510859
2005-08-06,21.78,28.63,14.84,0.01,25.56,40.412019866037234,43.55024960510859
2005-08-07,22.61,29.18,15.92,0.01,23.09,40.412019866037234,43.55024960510859
2005-08-08,21.79,28.01,16.71,5.11,20.54,40.412019866037234,43.55024960510859
2005-08-09,21.94,29.4,14.82,0.53,26.55,40.412019866037234,43.55024960510859
2005-08-10,21.68,27.65,16.48,0.75,23.96,40.412019866037234,43.55024960510859
2005-08-11,19.5,25.11,14.38,0.97,19.88,40.412019866037234,43.55024960510859
