date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-10-01,21.88,28.27,15.84,0.0,20.52,36.51519906097968,29.936934579484646
2004-10-02,19.85,26.92,13.65,0.0,20.19,36.51519906097968,29.936934579484646
2004-10-03,19.02,27.47,11.4,0.0,19.85,36.51519906097968,29.936934579484646
2004-10-04,17.74,25.67,10.25,0.0,17.99,36.51519906097968,29.936934579484646
2004-10-05,17.25,23.17,12.58,2.3,14.74,36.51519906097968,29.936934579484646
2004-10-06,14.25,17.44,11.9,7.13,9.73,36.51519906097968,29.936934579484646
2004-10-07,13.15,16.2,10.74,9.71,12.65,36.51519906097968,29.936934579484646
2004-10-08,13.08,16.15,11.1,9.79,11.54,36.51519906097968,29.936934579484646
2004-10-09,14.33,19.15,11.1,3.33,17.04,36.51519906097968,29.936934579484646
2004-10-10,15.9,22.38,10.42,0.0,17.76,36.51519906097968,29.936934579484646
2004-10-11,17.31,23.87,12.78,0.0,18.45,36.51519906097968,29.936934579484646
2004-10-12,18.6,25.82,12.71,0.0,17.32,36.51519906097968,29.936934579484646
2004-10-13,17.98,24.43,13.28,0.02,13.07,36.51519906097968,29.936934579484646
2004-10-14,17.41,22.2,13.55,0.0,16.8,36.51519906097968,29.936934579484646
2004-10-15,18.67,25.11,14.71,0.0,16.55,36.51519906097968,29.936934579484646
2004-10-16,18.99,25.87,13.55,0.0,15.44,36.51519906097968,29.936934579484646
2004-10-17,20.12,26.47,15.88,0.0,16.77,36.51519906097968,29.936934579484646
2004-10-18,20.69,27.42,16.33,0.0,16.78,36.51519906097968,29.936934579484646
2004-10-19,19.37,27.19,14.6,0.0,16.93,36.51519906097968,29.936934579484646
2004-10-20,19.01,26.04,13.76,0.0,14.99,36.51519906097968,29.936934579484646
2004-10-21,18.43,24.93,12.75,0.0,16.52,36.51519906097968,29.936934579484646
2004-10-22,17.84,23.93,13.15,0.0,15.99,36.51519906097968,29.936934579484646
2004-10-23,17.05,23.26,12.56,0.0,16.03,36.51519906097968,29.936934579484646
2004-10-24,17.02,22.13,13.45,0.0,14.93,36.51519906097968,29.936934579484646
2004-10-25,17.32,22.27,13.64,0.0,15.11,36.51519906097968,29.936934579484646
2004-10-26,16.86,22.14,13.01,0.0,15.16,36.51519906097968,29.936934579484646
2004-10-27,18.61,23.53,14.95,0.0,13.84,36.51519906097968,29.936934579484646
2004-10-28,16.32,21.61,12.74,0.0,12.23,36.51519906097968,29.936934579484646
2004-10-29,16.04,22.08,12.16,0.02,14.14,36.51519906097968,29.936934579484646
2004-10-30,15.94,22.04,10.26,0.0,14.06,36.51519906097968,29.936934579484646
2004-10-31,16.91,23.26,11.62,0.0,14.53,36.51519906097968,29.936934579484646
2004-11-01,16.12,22.91,10.61,0.0,14.61,36.51519906097968,29.936934579484646
2004-11-02,16.63,23.55,11.36,0.0,14.5,36.51519906097968,29.936934579484646
2004-11-03,16.57,23.03,11.6,0.0,13.97,36.51519906097968,29.936934579484646
2004-11-04,15.52,21.94,9.84,0.01,13.01,36.51519906097968,29.936934579484646
2004-11-05,14.29,19.24,9.45,0.15,11.52,36.51519906097968,29.936934579484646
2004-11-06,13.39,15.38,11.43,1.29,8.27,36.51519906097968,29.936934579484646
2004-11-07,12.51,14.24,10.63,6.8,6.96,36.51519906097968,29.936934579484646
2004-11-08,11.73,13.58,9.37,7.08,6.54,36.51519906097968,29.936934579484646
2004-11-09,11.27,13.69,9.42,20.08,7.29,36.51519906097968,29.936934579484646
2004-11-10,12.06,13.52,10.95,6.43,9.87,36.51519906097968,29.936934579484646
2004-11-11,12.93,15.55,11.35,0.04,12.06,36.51519906097968,29.936934579484646
2004-11-12,14.8,20.19,10.4,0.0,12.88,36.51519906097968,29.936934579484646
2004-11-13,14.93,19.82,12.48,0.0,12.22,36.51519906097968,29.936934579484646
2004-11-14,12.83,16.08,10.23,0.15,6.31,36.51519906097968,29.936934579484646
2004-11-15,12.36,15.89,8.99,38.96,3.31,36.51519906097968,29.936934579484646
2004-11-16,11.41,15.76,7.88,1.35,8.64,36.51519906097968,29.936934579484646
2004-11-17,8.16,12.05,3.45,5.87,9.73,36.51519906097968,29.936934579484646
2004-11-18,7.43,14.24,0.11,0.0,13.01,36.51519906097968,29.936934579484646
2004-11-19,7.7,12.17,4.72,0.39,9.99,36.51519906097968,29.936934579484646
2004-11-20,9.89,12.95,5.99,18.3,6.76,36.51519906097968,29.936934579484646
2004-11-21,7.13,12.32,-2.07,8.98,11.25,36.51519906097968,29.936934579484646
2004-11-22,-1.49,2.59,-4.91,0.0,11.71,36.51519906097968,29.936934579484646
2004-11-23,1.13,7.23,-4.13,0.0,12.44,36.51519906097968,29.936934579484646
2004-11-24,5.05,9.29,1.43,3.94,5.97,36.51519906097968,29.936934579484646
2004-11-25,5.6,10.29,-1.81,12.45,8.3,36.51519906097968,29.936934579484646
2004-11-26,-1.52,3.93,-5.05,0.01,11.15,36.51519906097968,29.936934579484646
2004-11-27,1.47,9.32,-5.17,0.0,11.82,36.51519906097968,29.936934579484646
2004-11-28,4.89,8.73,1.77,0.13,10.42,36.51519906097968,29.936934579484646
2004-11-29,5.73,7.46,4.8,0.45,7.24,36.51519906097968,29.936934579484646
2004-11-30,7.69,11.8,5.25,0.01,8.94,36.51519906097968,29.936934579484646
2004-12-01,7.6,13.31,2.72,0.07,8.16,36.51519906097968,29.936934579484646
2004-12-02,8.59,13.98,4.4,0.0,10.36,36.51519906097968,29.936934579484646
2004-12-03,10.41,15.92,6.71,0.0,10.46,36.51519906097968,29.936934579484646
2004-12-04,10.67,16.83,5.85,0.0,9.93,36.51519906097968,29.936934579484646
2004-12-05,8.93,12.58,6.42,0.11,4.72,36.51519906097968,29.936934579484646
2004-12-06,8.45,13.72,4.63,0.0,10.85,36.51519906097968,29.936934579484646
2004-12-07,8.48,13.92,2.05,3.25,9.2,36.51519906097968,29.936934579484646
2004-12-08,3.59,9.65,-1.47,0.0,11.16,36.51519906097968,29.936934579484646
2004-12-09,6.83,12.78,3.37,0.0,9.29,36.51519906097968,29.936934579484646
2004-12-10,6.89,11.42,3.42,0.51,8.35,36.51519906097968,29.936934579484646
2004-12-11,5.71,10.02,-1.88,1.03,8.54,36.51519906097968,29.936934579484646
2004-12-12,2.57,8.89,-3.27,0.0,9.31,36.51519906097968,29.936934579484646
2004-12-13,5.54,10.67,2.12,0.0,11.09,36.51519906097968,29.936934579484646
2004-12-14,5.15,10.75,-0.53,0.0,10.88,36.51519906097968,29.936934579484646
2004-12-15,-0.88,4.48,-4.79,0.0,10.23,36.51519906097968,29.936934579484646
2004-12-16,0.25,6.78,-5.34,0.0,10.74,36.51519906097968,29.936934579484646
2004-12-17,2.63,7.26,-0.09,0.01,8.87,36.51519906097968,29.936934579484646
2004-12-18,3.37,4.56,1.98,16.15,1.86,36.51519906097968,29.936934579484646
2004-12-19,4.46,5.78,3.1,142.56,1.49,36.51519906097968,29.936934579484646
2004-12-20,5.83,7.19,4.24,44.8,5.46,36.51519906097968,29.936934579484646
2004-12-21,6.5,7.88,5.56,42.77,4.6,36.51519906097968,29.936934579484646
2004-12-22,6.54,8.15,5.22,30.36,5.04,36.51519906097968,29.936934579484646
2004-12-23,5.34,8.13,3.22,0.69,6.1,36.51519906097968,29.936934579484646
2004-12-24,3.78,8.53,0.09,0.12,9.93,36.51519906097968,29.936934579484646
2004-12-25,2.23,8.44,-2.42,0.0,10.92,36.51519906097968,29.936934579484646
2004-12-26,4.79,9.66,0.98,0.0,10.58,36.51519906097968,29.936934579484646
2004-12-27,7.1,10.93,4.74,0.02,5.39,36.51519906097968,29.936934579484646
2004-12-28,9.4,12.72,7.01,0.02,4.93,36.51519906097968,29.936934579484646
2004-12-29,7.29,8.67,4.9,0.13,5.77,36.51519906097968,29.936934579484646
2004-12-30,8.33,10.85,6.79,0.06,6.0,36.51519906097968,29.936934579484646
2004-12-31,7.22,11.05,4.74,0.08,10.13,36.51519906097968,29.936934579484646
2005-01-01,7.22,11.6,3.19,0.21,8.18,36.51519906097968,29.936934579484646
2005-01-02,3.75,9.43,0.77,9.45,9.72,36.51519906097968,29.936934579484646
2005-01-03,3.27,8.12,-0.69,0.0,11.16,36.51519906097968,29.936934579484646
2005-01-04,3.03,6.13,-0.16,0.01,8.1,36.51519906097968,29.936934579484646
2005-01-05,0.51,6.06,-2.7,0.0,11.25,36.51519906097968,29.936934579484646
2005-01-06,2.8,8.59,-1.97,0.0,11.57,36.51519906097968,29.936934579484646
2005-01-07,4.05,7.04,2.54,0.14,10.01,36.51519906097968,29.936934579484646
2005-01-08,3.15,7.37,-0.96,0.71,10.32,36.51519906097968,29.936934579484646
2005-01-09,3.52,10.27,-1.98,0.0,11.81,36.51519906097968,29.936934579484646
2005-01-10,5.57,12.38,1.83,0.0,11.39,36.51519906097968,29.936934579484646
2005-01-11,5.77,13.01,0.77,0.0,11.61,36.51519906097968,29.936934579484646
2005-01-12,6.83,11.43,3.72,0.0,11.28,36.51519906097968,29.936934579484646
2005-01-13,6.74,9.37,5.4,0.0,10.72,36.51519906097968,29.936934579484646
2005-01-14,5.18,6.6,3.89,2.93,4.83,36.51519906097968,29.936934579484646
2005-01-15,4.25,5.98,1.25,32.25,3.96,36.51519906097968,29.936934579484646
2005-01-16,3.91,5.7,2.2,61.48,2.17,36.51519906097968,29.936934579484646
2005-01-17,2.52,3.67,1.52,47.46,3.67,36.51519906097968,29.936934579484646
2005-01-18,2.95,5.33,1.11,10.67,8.25,36.51519906097968,29.936934579484646
2005-01-19,3.39,5.6,1.37,1.31,6.48,36.51519906097968,29.936934579484646
2005-01-20,4.12,5.57,2.51,14.31,5.43,36.51519906097968,29.936934579484646
2005-01-21,4.63,5.63,3.56,35.51,4.62,36.51519906097968,29.936934579484646
2005-01-22,3.89,6.53,1.28,8.51,6.56,36.51519906097968,29.936934579484646
2005-01-23,3.17,7.88,-3.87,6.97,6.94,36.51519906097968,29.936934579484646
2005-01-24,0.14,5.06,-4.1,0.0,12.25,36.51519906097968,29.936934579484646
2005-01-25,3.67,6.17,0.26,27.91,3.39,36.51519906097968,29.936934579484646
2005-01-26,5.92,6.72,5.19,27.81,8.13,36.51519906097968,29.936934579484646
2005-01-27,6.73,7.97,5.51,4.45,7.5,36.51519906097968,29.936934579484646
2005-01-28,7.83,9.21,6.45,0.87,2.4,36.51519906097968,29.936934579484646
2005-01-29,8.83,11.86,5.89,0.86,7.25,36.51519906097968,29.936934579484646
2005-01-30,7.3,11.56,1.77,0.88,10.6,36.51519906097968,29.936934579484646
2005-01-31,2.87,6.98,-0.98,11.35,11.76,36.51519906097968,29.936934579484646
2005-02-01,2.46,7.03,-1.52,0.16,12.16,36.51519906097968,29.936934579484646
2005-02-02,2.53,5.86,-0.59,0.32,10.7,36.51519906097968,29.936934579484646
2005-02-03,3.09,5.05,0.7,49.94,4.81,36.51519906097968,29.936934579484646
2005-02-04,1.89,4.84,-0.44,6.41,9.04,36.51519906097968,29.936934579484646
2005-02-05,2.11,5.86,-1.21,0.15,12.13,36.51519906097968,29.936934579484646
2005-02-06,1.46,5.61,-1.95,0.05,12.96,36.51519906097968,29.936934579484646
2005-02-07,-2.62,1.82,-5.18,1.59,11.53,36.51519906097968,29.936934579484646
2005-02-08,-3.04,1.59,-5.36,0.0,13.39,36.51519906097968,29.936934579484646
2005-02-09,-1.02,4.57,-5.82,0.31,13.26,36.51519906097968,29.936934579484646
2005-02-10,-0.65,1.63,-3.09,0.09,8.15,36.51519906097968,29.936934579484646
2005-02-11,-0.94,2.6,-3.41,0.0,9.0,36.51519906097968,29.936934579484646
2005-02-12,0.02,4.63,-3.76,0.13,12.34,36.51519906097968,29.936934579484646
2005-02-13,1.39,4.57,-0.64,0.09,12.46,36.51519906097968,29.936934579484646
2005-02-14,4.08,6.05,0.7,40.47,4.12,36.51519906097968,29.936934579484646
2005-02-15,5.81,6.91,4.57,3.61,6.53,36.51519906097968,29.936934579484646
2005-02-16,6.07,7.64,2.87,9.0,4.67,36.51519906097968,29.936934579484646
2005-02-17,5.67,10.16,2.21,5.14,6.47,36.51519906097968,29.936934579484646
2005-02-18,6.69,9.18,4.02,8.37,5.68,36.51519906097968,29.936934579484646
2005-02-19,5.05,9.79,1.45,0.08,14.79,36.51519906097968,29.936934579484646
2005-02-20,3.24,6.65,0.62,0.67,11.53,36.51519906097968,29.936934579484646
2005-02-21,3.72,7.7,0.43,0.69,13.06,36.51519906097968,29.936934579484646
2005-02-22,5.47,9.77,1.81,1.93,15.25,36.51519906097968,29.936934579484646
2005-02-23,5.41,7.84,3.92,0.31,9.4,36.51519906097968,29.936934579484646
2005-02-24,6.25,10.07,3.15,0.15,12.61,36.51519906097968,29.936934579484646
2005-02-25,6.53,10.25,3.43,0.0,14.94,36.51519906097968,29.936934579484646
2005-02-26,5.11,8.6,3.19,0.27,9.82,36.51519906097968,29.936934579484646
2005-02-27,5.67,9.11,2.89,1.25,7.03,36.51519906097968,29.936934579484646
2005-02-28,6.21,8.75,3.41,1.18,7.06,36.51519906097968,29.936934579484646
2005-03-01,8.85,13.36,5.28,0.27,7.12,36.51519906097968,29.936934579484646
2005-03-02,9.99,12.78,7.92,1.85,6.96,36.51519906097968,29.936934579484646
2005-03-03,7.0,11.02,1.17,0.98,12.69,36.51519906097968,29.936934579484646
2005-03-04,5.26,12.06,-2.45,0.0,19.82,36.51519906097968,29.936934579484646
2005-03-05,5.83,9.49,4.12,1.24,6.56,36.51519906097968,29.936934579484646
2005-03-06,7.04,8.71,4.48,15.33,5.06,36.51519906097968,29.936934579484646
2005-03-07,8.68,12.89,4.12,10.38,9.05,36.51519906097968,29.936934579484646
2005-03-08,5.48,9.68,1.34,7.96,8.04,36.51519906097968,29.936934579484646
2005-03-09,3.18,7.0,0.67,0.97,11.83,36.51519906097968,29.936934579484646
2005-03-10,2.65,6.75,-0.21,0.07,18.37,36.51519906097968,29.936934579484646
2005-03-11,1.0,5.08,-3.58,3.01,9.23,36.51519906097968,29.936934579484646
2005-03-12,2.47,8.8,-4.22,0.01,19.99,36.51519906097968,29.936934579484646
2005-03-13,4.06,7.81,1.55,0.0,18.32,36.51519906097968,29.936934579484646
2005-03-14,5.15,10.07,0.89,0.0,17.18,36.51519906097968,29.936934579484646
2005-03-15,7.46,12.68,2.13,0.0,20.12,36.51519906097968,29.936934579484646
2005-03-16,8.15,14.46,3.06,0.0,20.63,36.51519906097968,29.936934579484646
2005-03-17,7.56,13.94,1.1,0.0,21.26,36.51519906097968,29.936934579484646
2005-03-18,9.19,15.59,4.17,0.0,21.75,36.51519906097968,29.936934579484646
2005-03-19,9.89,16.29,4.84,0.0,21.92,36.51519906097968,29.936934579484646
2005-03-20,9.84,15.85,4.62,0.0,21.01,36.51519906097968,29.936934579484646
2005-03-21,9.36,14.53,5.17,0.0,19.64,36.51519906097968,29.936934579484646
2005-03-22,8.05,12.74,2.89,0.16,18.54,36.51519906097968,29.936934579484646
2005-03-23,5.83,13.07,-1.16,0.0,23.62,36.51519906097968,29.936934579484646
2005-03-24,7.26,13.81,1.66,0.0,23.33,36.51519906097968,29.936934579484646
2005-03-25,8.39,14.87,3.19,0.0,23.01,36.51519906097968,29.936934579484646
2005-03-26,9.06,13.83,6.02,0.0,19.68,36.51519906097968,29.936934579484646
2005-03-27,10.75,15.5,6.87,0.0,16.22,36.51519906097968,29.936934579484646
2005-03-28,11.41,16.68,6.75,0.0,17.32,36.51519906097968,29.936934579484646
2005-03-29,9.52,13.26,6.38,0.0,16.95,36.51519906097968,29.936934579484646
2005-03-30,10.08,15.09,4.6,0.02,13.61,36.51519906097968,29.936934579484646
2005-03-31,10.49,12.85,7.1,0.69,5.87,36.51519906097968,29.936934579484646
2005-04-01,8.7,12.36,4.68,4.78,11.38,36.51519906097968,29.936934579484646
2005-04-02,3.98,7.76,0.72,5.23,9.42,36.51519906097968,29.936934579484646
2005-04-03,3.24,8.99,-2.09,4.54,17.63,36.51519906097968,29.936934579484646
2005-04-04,4.18,10.75,-3.13,0.0,25.16,36.51519906097968,29.936934579484646
2005-04-05,5.43,10.07,1.15,0.0,18.93,36.51519906097968,29.936934579484646
2005-04-06,7.59,14.33,0.47,0.0,21.4,36.51519906097968,29.936934579484646
2005-04-07,9.32,12.47,6.57,0.0,19.92,36.51519906097968,29.936934579484646
2005-04-08,11.02,17.15,7.16,0.0,11.93,36.51519906097968,29.936934579484646
2005-04-09,14.4,19.88,7.38,0.0,24.16,36.51519906097968,29.936934579484646
2005-04-10,16.14,20.6,10.7,0.0,24.68,36.51519906097968,29.936934579484646
2005-04-11,17.04,21.41,12.45,0.0,24.73,36.51519906097968,29.936934579484646
2005-04-12,16.7,20.3,13.18,0.0,22.37,36.51519906097968,29.936934579484646
2005-04-13,13.34,18.8,4.77,0.0,24.48,36.51519906097968,29.936934579484646
2005-04-14,7.77,11.61,4.5,2.48,12.35,36.51519906097968,29.936934579484646
2005-04-15,8.5,13.05,4.7,1.11,14.35,36.51519906097968,29.936934579484646
2005-04-16,10.52,17.09,3.53,0.0,23.9,36.51519906097968,29.936934579484646
2005-04-17,10.36,15.34,6.13,0.0,17.12,36.51519906097968,29.936934579484646
2005-04-18,10.0,14.28,5.78,1.93,6.89,36.51519906097968,29.936934579484646
2005-04-19,8.75,15.06,4.23,0.2,23.48,36.51519906097968,29.936934579484646
2005-04-20,11.24,17.6,4.48,0.0,25.01,36.51519906097968,29.936934579484646
2005-04-21,13.27,19.07,6.73,0.05,17.68,36.51519906097968,29.936934579484646
2005-04-22,13.05,18.15,8.76,0.97,22.6,36.51519906097968,29.936934579484646
2005-04-23,11.05,15.46,6.17,0.62,24.84,36.51519906097968,29.936934579484646
2005-04-24,11.27,18.1,3.04,0.0,28.72,36.51519906097968,29.936934579484646
2005-04-25,13.51,20.25,5.74,0.0,27.75,36.51519906097968,29.936934579484646
2005-04-26,16.04,22.17,10.66,0.0,24.35,36.51519906097968,29.936934579484646
2005-04-27,15.76,21.29,11.12,0.0,27.23,36.51519906097968,29.936934579484646
2005-04-28,14.09,20.55,7.45,0.0,27.73,36.51519906097968,29.936934579484646
2005-04-29,12.73,17.6,8.2,0.35,23.47,36.51519906097968,29.936934579484646
2005-04-30,11.42,15.87,7.38,0.43,26.29,36.51519906097968,29.936934579484646
2005-05-01,11.44,16.89,6.26,0.0,27.96,36.51519906097968,29.936934579484646
2005-05-02,10.27,16.66,3.58,0.0,25.03,36.51519906097968,29.936934579484646
2005-05-03,11.88,18.67,4.38,0.0,26.86,36.51519906097968,29.936934579484646
2005-05-04,12.18,18.23,7.43,0.0,29.89,36.51519906097968,29.936934579484646
2005-05-05,14.96,21.44,8.77,0.0,26.52,36.51519906097968,29.936934579484646
2005-05-06,16.42,21.28,12.32,0.0,22.12,36.51519906097968,29.936934579484646
2005-05-07,13.46,17.57,10.19,1.78,14.84,36.51519906097968,29.936934579484646
2005-05-08,12.29,16.73,7.74,4.46,22.16,36.51519906097968,29.936934579484646
2005-05-09,13.06,17.87,8.9,0.0,29.96,36.51519906097968,29.936934579484646
2005-05-10,14.62,20.4,8.15,0.0,29.54,36.51519906097968,29.936934579484646
2005-05-11,17.51,23.61,11.38,0.0,28.94,36.51519906097968,29.936934579484646
2005-05-12,19.18,25.64,11.03,0.0,28.42,36.51519906097968,29.936934579484646
2005-05-13,20.33,25.78,15.16,0.0,26.26,36.51519906097968,29.936934579484646
2005-05-14,17.71,23.77,11.82,0.08,27.06,36.51519906097968,29.936934579484646
2005-05-15,17.19,24.03,9.07,0.0,26.98,36.51519906097968,29.936934579484646
2005-05-16,19.12,24.85,13.27,0.0,29.0,36.51519906097968,29.936934579484646
2005-05-17,20.07,25.8,13.58,0.0,29.9,36.51519906097968,29.936934579484646
2005-05-18,21.1,27.01,14.07,0.0,30.38,36.51519906097968,29.936934579484646
2005-05-19,23.27,28.8,17.32,0.0,26.6,36.51519906097968,29.936934579484646
2005-05-20,20.79,24.29,15.93,0.0,15.13,36.51519906097968,29.936934579484646
2005-05-21,17.45,23.37,10.74,0.0,30.82,36.51519906097968,29.936934579484646
2005-05-22,15.63,21.89,10.17,0.0,28.25,36.51519906097968,29.936934579484646
2005-05-23,16.42,22.11,9.9,0.0,27.12,36.51519906097968,29.936934579484646
2005-05-24,17.26,22.37,10.93,0.0,27.61,36.51519906097968,29.936934579484646
2005-05-25,17.56,22.29,12.7,0.18,24.78,36.51519906097968,29.936934579484646
2005-05-26,15.93,20.53,12.66,0.94,19.39,36.51519906097968,29.936934579484646
2005-05-27,16.24,21.19,10.82,0.05,27.15,36.51519906097968,29.936934579484646
2005-05-28,16.66,20.88,13.16,0.04,24.41,36.51519906097968,29.936934579484646
2005-05-29,16.37,21.04,11.67,0.9,23.35,36.51519906097968,29.936934579484646
2005-05-30,16.71,20.6,12.72,0.97,23.23,36.51519906097968,29.936934579484646
2005-05-31,14.98,18.11,12.35,50.57,14.91,36.51519906097968,29.936934579484646
2005-06-01,15.71,19.61,12.07,1.76,19.28,36.51519906097968,29.936934579484646
2005-06-02,17.6,23.31,11.35,0.11,23.86,36.51519906097968,29.936934579484646
2005-06-03,17.46,22.36,12.64,0.03,24.93,36.51519906097968,29.936934579484646
2005-06-04,18.25,22.37,14.36,0.0,24.53,36.51519906097968,29.936934579484646
2005-06-05,19.15,25.18,13.83,0.0,29.45,36.51519906097968,29.936934579484646
2005-06-06,19.49,24.55,13.37,0.0,29.78,36.51519906097968,29.936934579484646
2005-06-07,20.69,25.95,16.1,0.0,31.28,36.51519906097968,29.936934579484646
2005-06-08,21.33,27.17,15.71,0.0,31.14,36.51519906097968,29.936934579484646
2005-06-09,21.57,27.68,15.93,0.0,31.3,36.51519906097968,29.936934579484646
2005-06-10,20.14,26.48,13.51,0.0,30.97,36.51519906097968,29.936934579484646
2005-06-11,17.76,23.53,12.74,0.01,30.48,36.51519906097968,29.936934579484646
2005-06-12,18.14,24.5,11.61,0.0,31.38,36.51519906097968,29.936934579484646
2005-06-13,19.4,25.44,12.6,0.0,31.1,36.51519906097968,29.936934579484646
2005-06-14,19.99,25.3,13.53,0.16,29.62,36.51519906097968,29.936934579484646
2005-06-15,19.92,25.62,13.59,0.0,28.24,36.51519906097968,29.936934579484646
2005-06-16,21.12,28.08,13.27,0.0,30.59,36.51519906097968,29.936934579484646
2005-06-17,22.54,28.97,16.11,0.0,28.23,36.51519906097968,29.936934579484646
2005-06-18,23.55,30.3,16.91,0.0,30.53,36.51519906097968,29.936934579484646
2005-06-19,23.5,30.53,17.5,0.0,30.18,36.51519906097968,29.936934579484646
2005-06-20,22.04,28.98,14.79,0.0,28.56,36.51519906097968,29.936934579484646
2005-06-21,21.71,27.07,16.18,0.0,26.6,36.51519906097968,29.936934579484646
2005-06-22,21.02,28.11,13.02,0.0,29.84,36.51519906097968,29.936934579484646
2005-06-23,20.9,28.15,12.77,0.0,30.45,36.51519906097968,29.936934579484646
2005-06-24,22.68,30.15,15.15,0.0,31.85,36.51519906097968,29.936934579484646
2005-06-25,22.52,29.62,14.28,0.0,31.31,36.51519906097968,29.936934579484646
2005-06-26,21.49,29.19,13.25,0.0,31.64,36.51519906097968,29.936934579484646
2005-06-27,22.99,30.09,14.24,0.0,31.81,36.51519906097968,29.936934579484646
2005-06-28,23.85,30.73,15.83,0.0,31.22,36.51519906097968,29.936934579484646
2005-06-29,24.29,30.48,19.02,0.38,27.91,36.51519906097968,29.936934579484646
2005-06-30,23.84,29.55,18.09,0.0,30.13,36.51519906097968,29.936934579484646
2005-07-01,25.3,32.49,17.21,0.0,31.02,36.51519906097968,29.936934579484646
2005-07-02,26.36,32.74,20.44,0.84,29.24,36.51519906097968,29.936934579484646
2005-07-03,23.86,29.24,17.41,0.01,30.56,36.51519906097968,29.936934579484646
2005-07-04,19.93,24.37,15.32,13.03,23.26,36.51519906097968,29.936934579484646
2005-07-05,21.71,27.35,15.35,0.06,28.22,36.51519906097968,29.936934579484646
2005-07-06,22.9,29.2,16.5,0.0,30.58,36.51519906097968,29.936934579484646
2005-07-07,24.16,30.6,17.74,0.0,30.21,36.51519906097968,29.936934579484646
2005-07-08,25.93,33.08,18.49,0.01,28.81,36.51519906097968,29.936934579484646
2005-07-09,26.71,33.54,19.63,0.0,28.62,36.51519906097968,29.936934579484646
2005-07-10,27.59,34.57,20.22,0.0,29.58,36.51519906097968,29.936934579484646
2005-07-11,28.62,35.58,21.45,0.0,30.44,36.51519906097968,29.936934579484646
2005-07-12,28.81,36.77,21.3,0.0,29.44,36.51519906097968,29.936934579484646
2005-07-13,27.47,34.72,21.78,0.0,31.13,36.51519906097968,29.936934579484646
2005-07-14,24.8,31.29,19.01,0.0,29.89,36.51519906097968,29.936934579484646
2005-07-15,23.39,29.52,17.6,0.6,25.27,36.51519906097968,29.936934579484646
2005-07-16,22.58,27.73,18.19,0.27,25.09,36.51519906097968,29.936934579484646
2005-07-17,23.88,30.97,16.0,0.0,29.29,36.51519906097968,29.936934579484646
2005-07-18,25.21,32.4,17.78,0.0,29.59,36.51519906097968,29.936934579484646
2005-07-19,26.39,34.0,18.25,0.0,29.34,36.51519906097968,29.936934579484646
2005-07-20,28.05,35.81,19.71,0.0,29.85,36.51519906097968,29.936934579484646
2005-07-21,28.58,35.68,22.26,0.0,29.94,36.51519906097968,29.936934579484646
2005-07-22,27.21,33.97,21.15,0.0,30.1,36.51519906097968,29.936934579484646
2005-07-23,25.71,32.88,18.47,0.0,28.97,36.51519906097968,29.936934579484646
2005-07-24,26.49,33.28,19.48,0.0,28.63,36.51519906097968,29.936934579484646
2005-07-25,26.74,33.3,20.2,0.0,27.56,36.51519906097968,29.936934579484646
2005-07-26,27.54,33.91,20.94,0.0,28.02,36.51519906097968,29.936934579484646
2005-07-27,28.63,35.77,22.67,0.0,27.52,36.51519906097968,29.936934579484646
2005-07-28,29.25,36.0,23.49,0.0,27.49,36.51519906097968,29.936934579484646
2005-07-29,28.44,35.6,21.5,0.0,28.96,36.51519906097968,29.936934579484646
2005-07-30,28.43,34.88,22.73,0.81,24.45,36.51519906097968,29.936934579484646
2005-07-31,27.8,33.68,22.49,0.06,25.63,36.51519906097968,29.936934579484646
2005-08-01,26.99,33.02,21.23,0.0,26.86,36.51519906097968,29.936934579484646
2005-08-02,26.93,33.56,20.76,0.0,25.69,36.51519906097968,29.936934579484646
2005-08-03,26.39,33.26,19.24,0.0,27.45,36.51519906097968,29.936934579484646
2005-08-04,26.35,34.04,19.26,0.0,28.52,36.51519906097968,29.936934579484646
2005-08-05,25.76,31.89,20.95,0.0,28.2,36.51519906097968,29.936934579484646
2005-08-06,22.74,28.0,17.12,0.01,25.89,36.51519906097968,29.936934579484646
2005-08-07,21.77,28.48,15.17,1.48,24.45,36.51519906097968,29.936934579484646
2005-08-08,24.79,33.03,17.98,0.0,28.8,36.51519906097968,29.936934579484646
2005-08-09,26.16,33.51,19.41,0.0,28.78,36.51519906097968,29.936934579484646
2005-08-10,27.18,34.47,19.7,0.0,27.23,36.51519906097968,29.936934579484646
2005-08-11,28.22,35.54,22.09,0.0,26.64,36.51519906097968,29.936934579484646
2005-08-12,28.34,35.84,21.65,0.0,26.41,36.51519906097968,29.936934579484646
2005-08-13,28.69,36.88,20.61,0.0,27.07,36.51519906097968,29.936934579484646
2005-08-14,28.78,36.21,22.3,0.0,27.26,36.51519906097968,29.936934579484646
2005-08-15,27.35,33.67,22.47,0.0,27.73,36.51519906097968,29.936934579484646
2005-08-16,25.33,32.44,18.71,0.0,27.46,36.51519906097968,29.936934579484646
2005-08-17,24.88,32.45,17.99,0.0,27.55,36.51519906097968,29.936934579484646
2005-08-18,24.39,31.94,18.16,0.0,27.65,36.51519906097968,29.936934579484646
2005-08-19,26.02,34.11,18.02,0.0,26.97,36.51519906097968,29.936934579484646
