date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-10-01,16.67,24.86,12.39,0.89,5.26,41.08020004855647,35.55280188846178
2004-10-02,14.62,20.45,11.48,2.29,12.69,41.08020004855647,35.55280188846178
2004-10-03,12.53,17.61,9.61,2.96,10.98,41.08020004855647,35.55280188846178
2004-10-04,10.56,13.62,8.55,0.31,9.78,41.08020004855647,35.55280188846178
2004-10-05,9.98,14.08,7.72,0.09,8.67,41.08020004855647,35.55280188846178
2004-10-06,10.91,15.82,7.07,0.57,8.08,41.08020004855647,35.55280188846178
2004-10-07,15.39,23.69,10.53,0.44,11.83,41.08020004855647,35.55280188846178
2004-10-08,14.47,21.09,9.12,3.42,14.22,41.08020004855647,35.55280188846178
2004-10-09,12.75,16.6,9.56,5.78,5.84,41.08020004855647,35.55280188846178
2004-10-10,13.58,20.86,6.85,0.0,15.73,41.08020004855647,35.55280188846178
2004-10-11,15.42,24.41,8.08,0.0,16.38,41.08020004855647,35.55280188846178
2004-10-12,9.73,15.98,5.06,3.12,3.8,41.08020004855647,35.55280188846178
2004-10-13,4.55,7.43,1.46,1.39,4.32,41.08020004855647,35.55280188846178
2004-10-14,7.35,15.58,0.31,0.0,13.6,41.08020004855647,35.55280188846178
2004-10-15,12.76,22.19,4.96,0.0,14.21,41.08020004855647,35.55280188846178
2004-10-16,15.18,23.65,8.3,0.0,9.4,41.08020004855647,35.55280188846178
2004-10-17,16.22,23.24,9.67,0.0,8.56,41.08020004855647,35.55280188846178
2004-10-18,17.35,27.74,11.02,0.0,13.44,41.08020004855647,35.55280188846178
2004-10-19,15.63,24.99,10.27,0.03,11.07,41.08020004855647,35.55280188846178
2004-10-20,13.13,17.28,10.44,2.03,5.1,41.08020004855647,35.55280188846178
2004-10-21,10.04,16.24,6.24,0.39,12.69,41.08020004855647,35.55280188846178
2004-10-22,8.73,15.47,5.65,0.0,10.74,41.08020004855647,35.55280188846178
2004-10-23,10.18,17.66,6.04,0.0,14.22,41.08020004855647,35.55280188846178
2004-10-24,11.51,21.95,4.34,0.0,13.52,41.08020004855647,35.55280188846178
2004-10-25,12.03,21.96,5.11,0.0,13.61,41.08020004855647,35.55280188846178
2004-10-26,14.2,23.85,6.89,0.0,13.47,41.08020004855647,35.55280188846178
2004-10-27,16.16,26.37,8.03,0.0,11.34,41.08020004855647,35.55280188846178
2004-10-28,15.7,24.43,9.65,0.0,10.86,41.08020004855647,35.55280188846178
2004-10-29,14.77,20.66,10.99,0.03,9.81,41.08020004855647,35.55280188846178
2004-10-30,14.34,21.38,10.31,0.1,9.28,41.08020004855647,35.55280188846178
2004-10-31,13.68,21.08,9.01,0.01,11.41,41.08020004855647,35.55280188846178
2004-11-01,14.57,22.31,7.32,0.0,12.29,41.08020004855647,35.55280188846178
2004-11-02,13.81,22.44,7.81,0.1,9.95,41.08020004855647,35.55280188846178
2004-11-03,9.59,14.93,5.98,1.77,4.43,41.08020004855647,35.55280188846178
2004-11-04,5.71,10.33,2.34,0.85,8.45,41.08020004855647,35.55280188846178
2004-11-05,5.11,13.78,0.76,0.0,12.42,41.08020004855647,35.55280188846178
2004-11-06,7.56,17.32,-0.5,0.0,12.47,41.08020004855647,35.55280188846178
2004-11-07,9.46,16.73,3.18,0.01,8.45,41.08020004855647,35.55280188846178
2004-11-08,10.93,19.97,4.23,0.01,10.39,41.08020004855647,35.55280188846178
2004-11-09,12.56,19.84,6.64,0.0,9.96,41.08020004855647,35.55280188846178
2004-11-10,13.54,19.73,7.78,0.0,9.12,41.08020004855647,35.55280188846178
2004-11-11,12.78,19.93,8.32,0.19,8.75,41.08020004855647,35.55280188846178
2004-11-12,11.48,19.14,6.1,0.0,7.67,41.08020004855647,35.55280188846178
2004-11-13,12.34,19.87,6.92,0.0,10.22,41.08020004855647,35.55280188846178
2004-11-14,12.11,21.45,5.95,0.0,10.71,41.08020004855647,35.55280188846178
2004-11-15,12.9,19.24,8.14,0.07,3.56,41.08020004855647,35.55280188846178
2004-11-16,11.92,16.39,8.53,2.11,5.9,41.08020004855647,35.55280188846178
2004-11-17,5.55,7.95,2.69,8.52,3.87,41.08020004855647,35.55280188846178
2004-11-18,3.54,8.11,0.24,1.03,7.63,41.08020004855647,35.55280188846178
2004-11-19,4.66,13.02,-0.7,0.0,10.48,41.08020004855647,35.55280188846178
2004-11-20,7.6,14.75,1.79,10.8,4.49,41.08020004855647,35.55280188846178
2004-11-21,-0.99,0.41,-1.96,23.52,2.25,41.08020004855647,35.55280188846178
2004-11-22,-2.09,-1.3,-3.17,6.62,3.16,41.08020004855647,35.55280188846178
2004-11-23,-3.68,-0.95,-8.36,2.99,5.82,41.08020004855647,35.55280188846178
2004-11-24,-3.17,0.8,-6.79,0.14,3.56,41.08020004855647,35.55280188846178
2004-11-25,-1.83,-0.26,-4.07,16.38,1.04,41.08020004855647,35.55280188846178
2004-11-26,-2.01,-0.6,-3.97,8.32,3.62,41.08020004855647,35.55280188846178
2004-11-27,-3.42,-0.77,-6.55,0.58,3.34,41.08020004855647,35.55280188846178
2004-11-28,-4.47,-0.42,-10.05,0.6,6.77,41.08020004855647,35.55280188846178
2004-11-29,-3.66,0.28,-7.41,0.11,7.13,41.08020004855647,35.55280188846178
2004-11-30,-2.13,0.65,-6.12,0.06,4.65,41.08020004855647,35.55280188846178
2004-12-01,0.11,1.45,-4.35,5.23,2.89,41.08020004855647,35.55280188846178
2004-12-02,-2.27,1.49,-6.12,0.01,7.61,41.08020004855647,35.55280188846178
2004-12-03,0.39,4.44,-2.65,0.07,5.35,41.08020004855647,35.55280188846178
2004-12-04,2.42,6.03,-0.45,1.61,5.21,41.08020004855647,35.55280188846178
2004-12-05,1.65,3.31,-0.01,1.65,3.36,41.08020004855647,35.55280188846178
2004-12-06,-0.67,4.87,-3.85,0.04,7.02,41.08020004855647,35.55280188846178
2004-12-07,-1.19,2.05,-4.27,4.47,1.81,41.08020004855647,35.55280188846178
2004-12-08,-0.87,3.95,-4.87,1.41,6.92,41.08020004855647,35.55280188846178
2004-12-09,-0.96,5.35,-4.74,0.69,5.84,41.08020004855647,35.55280188846178
2004-12-10,-1.18,2.85,-4.27,4.55,4.95,41.08020004855647,35.55280188846178
2004-12-11,-1.42,1.88,-3.38,3.11,3.35,41.08020004855647,35.55280188846178
2004-12-12,-1.67,2.04,-3.73,0.44,3.86,41.08020004855647,35.55280188846178
2004-12-13,0.07,4.05,-2.93,0.3,3.42,41.08020004855647,35.55280188846178
2004-12-14,-1.67,0.98,-4.96,1.6,3.83,41.08020004855647,35.55280188846178
2004-12-15,-4.57,-2.83,-5.36,1.65,4.49,41.08020004855647,35.55280188846178
2004-12-16,-4.38,-1.56,-6.29,0.42,4.18,41.08020004855647,35.55280188846178
2004-12-17,-5.16,0.5,-9.2,0.0,7.13,41.08020004855647,35.55280188846178
2004-12-18,-2.34,4.48,-7.66,0.0,8.03,41.08020004855647,35.55280188846178
2004-12-19,-0.04,3.45,-2.46,0.01,5.08,41.08020004855647,35.55280188846178
2004-12-20,0.05,4.91,-4.11,0.02,5.11,41.08020004855647,35.55280188846178
2004-12-21,2.17,6.85,-0.84,0.11,4.29,41.08020004855647,35.55280188846178
2004-12-22,2.36,7.48,0.08,0.28,4.52,41.08020004855647,35.55280188846178
2004-12-23,0.61,2.98,-1.81,4.38,2.62,41.08020004855647,35.55280188846178
2004-12-24,0.63,4.9,-2.0,1.86,1.88,41.08020004855647,35.55280188846178
2004-12-25,0.92,5.68,-3.34,0.02,6.53,41.08020004855647,35.55280188846178
2004-12-26,-0.89,5.04,-3.59,0.0,8.41,41.08020004855647,35.55280188846178
2004-12-27,0.38,5.58,-2.98,0.0,7.36,41.08020004855647,35.55280188846178
2004-12-28,3.58,10.52,-0.29,0.0,7.19,41.08020004855647,35.55280188846178
2004-12-29,4.43,9.06,2.18,0.17,2.91,41.08020004855647,35.55280188846178
2004-12-30,4.98,12.35,0.91,0.0,7.13,41.08020004855647,35.55280188846178
2004-12-31,3.57,11.54,-0.12,0.0,4.48,41.08020004855647,35.55280188846178
2005-01-01,2.43,10.99,-2.25,0.0,7.36,41.08020004855647,35.55280188846178
2005-01-02,1.23,5.19,-0.92,6.18,2.35,41.08020004855647,35.55280188846178
2005-01-03,-0.16,3.78,-2.31,0.56,5.48,41.08020004855647,35.55280188846178
2005-01-04,0.25,4.68,-2.6,1.51,5.25,41.08020004855647,35.55280188846178
2005-01-05,-1.39,3.17,-3.79,0.97,4.97,41.08020004855647,35.55280188846178
2005-01-06,0.0,3.99,-2.58,2.08,3.66,41.08020004855647,35.55280188846178
2005-01-07,0.69,5.01,-2.24,0.18,4.58,41.08020004855647,35.55280188846178
2005-01-08,0.57,5.38,-2.83,0.35,4.75,41.08020004855647,35.55280188846178
2005-01-09,0.11,6.69,-2.85,0.0,8.8,41.08020004855647,35.55280188846178
2005-01-10,0.24,6.39,-2.84,0.0,8.45,41.08020004855647,35.55280188846178
2005-01-11,0.91,6.84,-2.35,0.0,6.14,41.08020004855647,35.55280188846178
2005-01-12,3.34,10.75,-0.84,0.0,7.01,41.08020004855647,35.55280188846178
2005-01-13,3.79,11.64,-1.24,0.0,9.56,41.08020004855647,35.55280188846178
2005-01-14,3.65,9.94,-0.84,0.03,7.69,41.08020004855647,35.55280188846178
2005-01-15,2.48,7.36,-0.2,0.34,4.25,41.08020004855647,35.55280188846178
2005-01-16,1.9,8.93,-2.36,0.03,7.31,41.08020004855647,35.55280188846178
2005-01-17,2.62,8.85,-1.05,0.0,6.49,41.08020004855647,35.55280188846178
2005-01-18,2.19,7.3,-0.41,0.0,4.32,41.08020004855647,35.55280188846178
2005-01-19,2.59,6.97,0.13,0.0,5.56,41.08020004855647,35.55280188846178
2005-01-20,1.69,8.6,-2.51,0.0,9.47,41.08020004855647,35.55280188846178
2005-01-21,3.48,9.03,-1.57,0.04,3.66,41.08020004855647,35.55280188846178
2005-01-22,4.87,9.84,1.06,0.06,3.54,41.08020004855647,35.55280188846178
2005-01-23,-0.03,1.83,-2.6,12.45,2.02,41.08020004855647,35.55280188846178
2005-01-24,-3.9,0.27,-9.07,1.11,7.18,41.08020004855647,35.55280188846178
2005-01-25,-2.26,3.78,-9.27,0.24,5.76,41.08020004855647,35.55280188846178
2005-01-26,2.73,8.39,0.19,0.02,8.04,41.08020004855647,35.55280188846178
2005-01-27,2.21,8.91,-1.3,0.0,6.31,41.08020004855647,35.55280188846178
2005-01-28,3.84,9.62,0.55,0.37,4.45,41.08020004855647,35.55280188846178
2005-01-29,7.32,15.23,2.27,0.26,7.07,41.08020004855647,35.55280188846178
2005-01-30,6.62,12.51,1.97,4.91,3.78,41.08020004855647,35.55280188846178
2005-01-31,0.44,4.53,-3.14,2.62,6.4,41.08020004855647,35.55280188846178
2005-02-01,-2.0,1.01,-4.19,2.88,3.78,41.08020004855647,35.55280188846178
2005-02-02,-1.45,3.07,-5.07,0.03,6.48,41.08020004855647,35.55280188846178
2005-02-03,0.41,7.67,-4.92,0.0,9.59,41.08020004855647,35.55280188846178
2005-02-04,0.82,3.62,-1.47,0.08,7.96,41.08020004855647,35.55280188846178
2005-02-05,-1.38,2.7,-6.2,0.44,6.07,41.08020004855647,35.55280188846178
2005-02-06,-3.72,0.31,-6.16,1.13,7.2,41.08020004855647,35.55280188846178
2005-02-07,-3.61,-0.02,-6.25,1.11,4.85,41.08020004855647,35.55280188846178
2005-02-08,-5.44,-3.45,-6.77,0.17,6.32,41.08020004855647,35.55280188846178
2005-02-09,-5.64,-3.06,-6.95,0.25,7.19,41.08020004855647,35.55280188846178
2005-02-10,-5.42,-2.21,-7.45,0.08,8.91,41.08020004855647,35.55280188846178
2005-02-11,-4.88,-1.15,-7.51,0.38,9.27,41.08020004855647,35.55280188846178
2005-02-12,-3.96,0.97,-8.93,0.0,12.0,41.08020004855647,35.55280188846178
2005-02-13,-2.54,3.98,-8.86,0.01,12.93,41.08020004855647,35.55280188846178
2005-02-14,3.1,9.31,-0.99,0.15,7.95,41.08020004855647,35.55280188846178
2005-02-15,3.86,11.92,-0.4,0.02,13.06,41.08020004855647,35.55280188846178
2005-02-16,3.04,9.81,-1.77,0.0,6.65,41.08020004855647,35.55280188846178
2005-02-17,6.06,13.64,0.4,0.02,7.74,41.08020004855647,35.55280188846178
2005-02-18,5.12,10.34,1.09,5.95,6.56,41.08020004855647,35.55280188846178
2005-02-19,3.14,7.39,0.1,6.36,5.85,41.08020004855647,35.55280188846178
2005-02-20,2.96,8.31,-0.28,1.95,8.5,41.08020004855647,35.55280188846178
2005-02-21,2.4,7.35,-2.63,0.09,13.71,41.08020004855647,35.55280188846178
2005-02-22,3.1,9.02,-1.8,0.36,12.49,41.08020004855647,35.55280188846178
