date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2005-01-08,0.48,6.73,-2.66,0.03,10.22,37.51103901669474,39.966545656641316
2005-01-09,-0.46,7.61,-5.12,0.0,10.98,37.51103901669474,39.966545656641316
2005-01-10,0.07,7.3,-5.15,0.0,11.44,37.51103901669474,39.966545656641316
2005-01-11,0.82,6.11,-2.02,0.0,11.54,37.51103901669474,39.966545656641316
2005-01-12,2.19,9.65,-2.09,0.0,11.56,37.51103901669474,39.966545656641316
2005-01-13,1.95,9.88,-2.15,0.0,11.57,37.51103901669474,39.966545656641316
2005-01-14,1.31,9.32,-3.1,0.0,10.82,37.51103901669474,39.966545656641316
2005-01-15,0.74,6.1,-2.25,0.0,7.24,37.51103901669474,39.966545656641316
2005-01-16,1.11,8.05,-3.21,0.0,9.19,37.51103901669474,39.966545656641316
2005-01-17,2.05,9.21,-2.13,0.84,7.28,37.51103901669474,39.966545656641316
2005-01-18,1.77,7.05,-1.35,4.19,3.44,37.51103901669474,39.966545656641316
2005-01-19,1.75,8.07,-2.71,0.16,9.9,37.51103901669474,39.966545656641316
2005-01-20,1.06,4.08,-1.44,1.96,5.91,37.51103901669474,39.966545656641316
2005-01-21,1.51,7.52,-2.22,0.0,7.1,37.51103901669474,39.966545656641316
2005-01-22,0.96,4.25,-0.46,2.11,2.21,37.51103901669474,39.966545656641316
2005-01-23,1.62,7.9,-2.4,6.28,3.62,37.51103901669474,39.966545656641316
2005-01-24,1.12,4.22,-4.37,5.24,8.08,37.51103901669474,39.966545656641316
2005-01-25,-1.32,6.65,-6.02,0.0,11.75,37.51103901669474,39.966545656641316
2005-01-26,-0.56,5.63,-4.54,0.0,11.55,37.51103901669474,39.966545656641316
2005-01-27,0.76,8.1,-4.14,0.0,8.57,37.51103901669474,39.966545656641316
2005-01-28,2.32,9.42,-2.68,0.0,8.5,37.51103901669474,39.966545656641316
2005-01-29,2.93,10.24,-0.98,0.0,5.98,37.51103901669474,39.966545656641316
2005-01-30,1.82,3.4,-0.21,12.85,1.76,37.51103901669474,39.966545656641316
2005-01-31,3.74,9.91,-0.03,2.18,4.43,37.51103901669474,39.966545656641316
2005-02-01,2.59,3.93,-1.04,3.61,3.3,37.51103901669474,39.966545656641316
2005-02-02,1.66,8.09,-3.56,1.61,8.98,37.51103901669474,39.966545656641316
2005-02-03,3.44,8.13,0.86,1.81,6.1,37.51103901669474,39.966545656641316
2005-02-04,2.3,6.04,0.63,11.42,3.04,37.51103901669474,39.966545656641316
2005-02-05,1.86,4.9,0.16,9.88,4.39,37.51103901669474,39.966545656641316
2005-02-06,1.22,4.93,-1.98,4.24,6.63,37.51103901669474,39.966545656641316
2005-02-07,-0.07,6.26,-4.77,0.0,14.14,37.51103901669474,39.966545656641316
2005-02-08,-1.11,1.4,-3.24,2.46,10.86,37.51103901669474,39.966545656641316
2005-02-09,-2.04,0.74,-3.86,0.04,9.19,37.51103901669474,39.966545656641316
2005-02-10,-1.81,2.73,-5.82,0.27,13.23,37.51103901669474,39.966545656641316
2005-02-11,-1.44,1.12,-2.88,1.02,7.37,37.51103901669474,39.966545656641316
2005-02-12,-2.15,0.76,-4.73,0.88,8.18,37.51103901669474,39.966545656641316
2005-02-13,-2.24,2.19,-6.18,0.0,11.67,37.51103901669474,39.966545656641316
2005-02-14,-1.06,5.09,-6.99,0.0,8.09,37.51103901669474,39.966545656641316
2005-02-15,1.01,8.09,-3.73,0.0,15.48,37.51103901669474,39.966545656641316
2005-02-16,2.49,7.93,-2.34,0.0,13.12,37.51103901669474,39.966545656641316
2005-02-17,5.25,13.15,-0.26,0.0,12.45,37.51103901669474,39.966545656641316
2005-02-18,6.16,14.1,-0.25,0.0,12.33,37.51103901669474,39.966545656641316
2005-02-19,7.52,12.51,4.01,1.54,4.06,37.51103901669474,39.966545656641316
2005-02-20,6.61,10.26,3.46,3.02,7.86,37.51103901669474,39.966545656641316
2005-02-21,5.19,10.34,-0.01,0.51,10.91,37.51103901669474,39.966545656641316
2005-02-22,4.29,12.32,-2.29,0.0,16.26,37.51103901669474,39.966545656641316
2005-02-23,4.25,12.41,-1.65,0.0,16.86,37.51103901669474,39.966545656641316
2005-02-24,5.71,13.05,-0.1,0.0,17.65,37.51103901669474,39.966545656641316
2005-02-25,5.71,13.38,-1.81,0.0,15.44,37.51103901669474,39.966545656641316
2005-02-26,6.93,14.5,0.45,0.0,16.41,37.51103901669474,39.966545656641316
2005-02-27,5.69,9.9,0.68,4.88,4.15,37.51103901669474,39.966545656641316
2005-02-28,7.78,13.93,2.26,0.55,10.39,37.51103901669474,39.966545656641316
2005-03-01,7.63,10.91,5.5,0.99,7.0,37.51103901669474,39.966545656641316
2005-03-02,9.32,15.03,4.03,0.09,8.29,37.51103901669474,39.966545656641316
2005-03-03,7.91,12.47,5.45,1.26,4.69,37.51103901669474,39.966545656641316
2005-03-04,7.95,13.16,2.05,5.83,10.28,37.51103901669474,39.966545656641316
2005-03-05,5.9,14.93,-1.04,0.01,19.93,37.51103901669474,39.966545656641316
2005-03-06,5.5,9.89,1.85,4.38,5.95,37.51103901669474,39.966545656641316
2005-03-07,7.34,14.16,1.52,0.48,14.19,37.51103901669474,39.966545656641316
2005-03-08,7.52,11.61,3.47,7.94,4.01,37.51103901669474,39.966545656641316
2005-03-09,8.9,12.78,4.25,0.67,14.54,37.51103901669474,39.966545656641316
2005-03-10,5.21,8.09,2.28,2.82,8.54,37.51103901669474,39.966545656641316
2005-03-11,3.88,8.26,1.32,0.68,12.57,37.51103901669474,39.966545656641316
2005-03-12,2.68,6.91,-0.74,1.67,11.58,37.51103901669474,39.966545656641316
2005-03-13,3.93,11.36,-2.65,0.0,19.89,37.51103901669474,39.966545656641316
2005-03-14,4.77,12.62,-2.02,0.0,21.34,37.51103901669474,39.966545656641316
2005-03-15,5.09,13.0,-1.63,0.0,20.93,37.51103901669474,39.966545656641316
2005-03-16,6.07,14.55,-0.63,0.0,22.29,37.51103901669474,39.966545656641316
2005-03-17,6.12,14.41,-0.35,0.0,22.41,37.51103901669474,39.966545656641316
2005-03-18,7.71,16.61,0.23,0.0,22.48,37.51103901669474,39.966545656641316
2005-03-19,8.89,16.29,3.47,0.0,21.23,37.51103901669474,39.966545656641316
2005-03-20,9.02,14.76,3.73,1.78,13.29,37.51103901669474,39.966545656641316
2005-03-21,7.39,11.65,3.29,2.35,9.14,37.51103901669474,39.966545656641316
2005-03-22,6.6,10.76,3.32,7.73,6.62,37.51103901669474,39.966545656641316
2005-03-23,5.66,12.74,-0.78,0.26,22.21,37.51103901669474,39.966545656641316
2005-03-24,1.73,8.99,-4.17,0.0,24.38,37.51103901669474,39.966545656641316
2005-03-25,2.52,9.51,-3.4,0.0,23.59,37.51103901669474,39.966545656641316
2005-03-26,5.16,13.41,-3.27,0.0,22.55,37.51103901669474,39.966545656641316
2005-03-27,8.05,16.14,-0.51,0.0,18.81,37.51103901669474,39.966545656641316
2005-03-28,9.35,17.35,1.08,0.01,16.48,37.51103901669474,39.966545656641316
2005-03-29,12.4,19.2,5.34,0.03,17.26,37.51103901669474,39.966545656641316
2005-03-30,14.0,20.98,7.62,0.04,20.7,37.51103901669474,39.966545656641316
2005-03-31,14.02,21.25,7.43,0.03,18.57,37.51103901669474,39.966545656641316
2005-04-01,11.85,17.5,6.89,0.44,17.36,37.51103901669474,39.966545656641316
2005-04-02,9.17,13.41,5.44,1.83,11.2,37.51103901669474,39.966545656641316
2005-04-03,7.47,10.44,5.0,7.22,13.23,37.51103901669474,39.966545656641316
2005-04-04,6.79,12.57,1.1,1.77,20.12,37.51103901669474,39.966545656641316
2005-04-05,7.63,14.76,0.72,0.0,21.13,37.51103901669474,39.966545656641316
2005-04-06,8.38,15.35,1.06,0.0,17.13,37.51103901669474,39.966545656641316
2005-04-07,10.88,18.99,2.37,0.0,26.28,37.51103901669474,39.966545656641316
2005-04-08,12.52,20.48,3.12,0.0,18.17,37.51103901669474,39.966545656641316
2005-04-09,11.68,19.14,6.79,0.01,10.57,37.51103901669474,39.966545656641316
2005-04-10,13.8,22.56,5.18,0.0,23.95,37.51103901669474,39.966545656641316
2005-04-11,15.92,23.83,8.53,0.0,25.46,37.51103901669474,39.966545656641316
2005-04-12,16.39,25.41,8.66,0.0,25.18,37.51103901669474,39.966545656641316
2005-04-13,15.96,24.05,8.35,0.0,17.46,37.51103901669474,39.966545656641316
2005-04-14,17.6,25.64,11.33,0.04,15.48,37.51103901669474,39.966545656641316
2005-04-15,14.3,20.85,8.16,0.41,25.27,37.51103901669474,39.966545656641316
2005-04-16,12.13,18.55,6.43,2.31,21.89,37.51103901669474,39.966545656641316
2005-04-17,13.09,20.34,6.2,0.04,24.71,37.51103901669474,39.966545656641316
2005-04-18,15.23,22.27,8.39,0.04,19.5,37.51103901669474,39.966545656641316
2005-04-19,16.07,24.86,9.01,0.1,21.93,37.51103901669474,39.966545656641316
2005-04-20,14.65,23.26,6.09,0.0,26.43,37.51103901669474,39.966545656641316
2005-04-21,17.3,24.59,9.89,0.0,22.63,37.51103901669474,39.966545656641316
2005-04-22,17.01,24.17,11.38,0.51,11.87,37.51103901669474,39.966545656641316
2005-04-23,17.35,26.7,13.11,3.46,7.11,37.51103901669474,39.966545656641316
2005-04-24,14.92,18.66,11.94,8.13,4.98,37.51103901669474,39.966545656641316
2005-04-25,15.6,21.05,10.34,0.26,16.47,37.51103901669474,39.966545656641316
2005-04-26,15.63,22.01,8.82,0.29,21.37,37.51103901669474,39.966545656641316
2005-04-27,16.06,23.66,8.48,0.27,26.78,37.51103901669474,39.966545656641316
2005-04-28,15.14,20.28,10.68,2.1,23.76,37.51103901669474,39.966545656641316
2005-04-29,15.54,23.01,7.74,0.0,27.35,37.51103901669474,39.966545656641316
2005-04-30,17.12,23.74,11.7,0.0,27.08,37.51103901669474,39.966545656641316
2005-05-01,15.14,22.09,10.33,0.04,22.88,37.51103901669474,39.966545656641316
2005-05-02,14.04,19.86,9.16,2.2,24.01,37.51103901669474,39.966545656641316
2005-05-03,12.39,18.02,6.41,0.61,20.34,37.51103901669474,39.966545656641316
2005-05-04,9.86,13.0,5.94,7.61,12.41,37.51103901669474,39.966545656641316
2005-05-05,13.37,20.96,6.39,0.17,27.04,37.51103901669474,39.966545656641316
2005-05-06,16.33,24.87,7.66,0.0,28.57,37.51103901669474,39.966545656641316
2005-05-07,19.2,26.72,12.41,0.04,25.52,37.51103901669474,39.966545656641316
2005-05-08,20.22,28.96,13.44,0.15,20.14,37.51103901669474,39.966545656641316
2005-05-09,18.29,26.09,10.55,0.04,29.26,37.51103901669474,39.966545656641316
2005-05-10,19.42,28.26,10.2,0.0,29.43,37.51103901669474,39.966545656641316
2005-05-11,21.18,29.85,12.2,0.0,28.54,37.51103901669474,39.966545656641316
2005-05-12,20.31,28.6,13.38,0.0,23.5,37.51103901669474,39.966545656641316
2005-05-13,21.15,30.17,13.51,0.06,20.8,37.51103901669474,39.966545656641316
2005-05-14,20.46,28.66,12.73,0.04,28.26,37.51103901669474,39.966545656641316
2005-05-15,19.72,27.26,11.87,1.83,24.77,37.51103901669474,39.966545656641316
2005-05-16,20.31,27.75,11.64,0.01,27.05,37.51103901669474,39.966545656641316
2005-05-17,21.34,28.48,15.15,0.49,23.27,37.51103901669474,39.966545656641316
2005-05-18,20.44,28.92,12.31,0.0,26.28,37.51103901669474,39.966545656641316
2005-05-19,21.29,30.31,12.98,0.09,30.84,37.51103901669474,39.966545656641316
2005-05-20,21.78,31.04,12.54,0.0,29.88,37.51103901669474,39.966545656641316
2005-05-21,23.86,32.77,14.62,0.0,25.94,37.51103901669474,39.966545656641316
2005-05-22,24.85,33.13,17.31,0.11,27.79,37.51103901669474,39.966545656641316
2005-05-23,24.02,32.83,16.01,1.5,23.82,37.51103901669474,39.966545656641316
2005-05-24,21.62,30.02,14.67,0.11,26.58,37.51103901669474,39.966545656641316
2005-05-25,20.93,29.13,12.89,0.04,27.06,37.51103901669474,39.966545656641316
2005-05-26,21.44,29.23,13.63,0.31,28.54,37.51103901669474,39.966545656641316
2005-05-27,22.72,30.39,15.05,0.17,25.24,37.51103901669474,39.966545656641316
2005-05-28,23.09,31.67,14.52,0.04,27.73,37.51103901669474,39.966545656641316
2005-05-29,19.79,27.25,12.45,0.14,26.0,37.51103901669474,39.966545656641316
2005-05-30,20.57,25.5,15.38,0.72,20.12,37.51103901669474,39.966545656641316
2005-05-31,21.35,28.51,13.31,0.0,25.68,37.51103901669474,39.966545656641316
2005-06-01,18.55,23.31,13.87,2.44,21.38,37.51103901669474,39.966545656641316
2005-06-02,19.91,26.99,13.17,0.33,26.4,37.51103901669474,39.966545656641316
2005-06-03,21.33,28.81,13.61,5.02,22.05,37.51103901669474,39.966545656641316
2005-06-04,20.62,26.89,14.33,7.94,17.3,37.51103901669474,39.966545656641316
2005-06-05,18.76,25.84,14.16,4.04,16.31,37.51103901669474,39.966545656641316
2005-06-06,20.07,27.75,12.18,0.01,31.62,37.51103901669474,39.966545656641316
2005-06-07,22.15,31.07,11.74,0.0,32.04,37.51103901669474,39.966545656641316
2005-06-08,24.3,34.03,14.35,0.0,31.24,37.51103901669474,39.966545656641316
2005-06-09,25.67,35.04,15.96,0.0,30.51,37.51103901669474,39.966545656641316
2005-06-10,26.84,36.21,16.76,0.0,30.38,37.51103901669474,39.966545656641316
2005-06-11,26.08,34.16,18.24,0.0,30.51,37.51103901669474,39.966545656641316
2005-06-12,25.32,34.37,15.34,0.0,30.43,37.51103901669474,39.966545656641316
2005-06-13,25.4,34.22,17.0,0.0,29.78,37.51103901669474,39.966545656641316
2005-06-14,25.21,33.04,16.48,0.0,30.41,37.51103901669474,39.966545656641316
2005-06-15,27.21,35.31,19.26,0.03,25.44,37.51103901669474,39.966545656641316
2005-06-16,25.22,33.97,15.43,0.0,31.01,37.51103901669474,39.966545656641316
2005-06-17,26.1,35.13,17.48,0.0,31.31,37.51103901669474,39.966545656641316
2005-06-18,26.06,35.37,17.13,0.0,32.18,37.51103901669474,39.966545656641316
2005-06-19,26.99,35.81,18.45,0.0,30.32,37.51103901669474,39.966545656641316
2005-06-20,26.87,33.98,19.67,0.0,24.2,37.51103901669474,39.966545656641316
2005-06-21,24.07,31.65,16.78,0.0,30.62,37.51103901669474,39.966545656641316
2005-06-22,23.98,31.4,17.17,0.0,29.77,37.51103901669474,39.966545656641316
2005-06-23,23.25,32.46,14.7,0.0,32.59,37.51103901669474,39.966545656641316
2005-06-24,25.78,35.61,15.93,0.0,32.05,37.51103901669474,39.966545656641316
2005-06-25,27.06,36.76,17.21,0.0,32.21,37.51103901669474,39.966545656641316
2005-06-26,25.87,33.69,18.14,0.0,30.42,37.51103901669474,39.966545656641316
2005-06-27,26.11,34.75,17.23,0.0,30.67,37.51103901669474,39.966545656641316
2005-06-28,27.78,35.85,19.29,0.0,30.22,37.51103901669474,39.966545656641316
2005-06-29,28.67,36.67,19.8,0.0,29.32,37.51103901669474,39.966545656641316
2005-06-30,27.75,35.52,19.3,0.0,29.58,37.51103901669474,39.966545656641316
2005-07-01,29.09,37.55,19.18,0.0,29.19,37.51103901669474,39.966545656641316
2005-07-02,30.65,39.02,21.57,0.0,29.29,37.51103901669474,39.966545656641316
2005-07-03,31.54,39.7,23.51,0.0,28.98,37.51103901669474,39.966545656641316
2005-07-04,29.95,38.1,21.95,0.0,29.96,37.51103901669474,39.966545656641316
2005-07-05,25.79,32.63,17.65,0.0,29.13,37.51103901669474,39.966545656641316
2005-07-06,28.4,35.81,20.07,0.0,26.68,37.51103901669474,39.966545656641316
2005-07-07,29.77,38.07,21.29,0.0,30.72,37.51103901669474,39.966545656641316
2005-07-08,31.44,40.48,21.74,0.0,30.57,37.51103901669474,39.966545656641316
2005-07-09,32.4,41.08,23.15,0.0,30.01,37.51103901669474,39.966545656641316
2005-07-10,32.13,40.76,23.3,0.0,30.24,37.51103901669474,39.966545656641316
2005-07-11,33.02,41.44,24.62,0.0,30.79,37.51103901669474,39.966545656641316
2005-07-12,33.21,42.35,24.24,0.0,31.2,37.51103901669474,39.966545656641316
2005-07-13,32.79,42.39,23.94,0.0,31.41,37.51103901669474,39.966545656641316
2005-07-14,31.49,40.0,22.19,0.0,30.04,37.51103901669474,39.966545656641316
2005-07-15,28.9,36.68,21.03,0.0,28.91,37.51103901669474,39.966545656641316
2005-07-16,28.38,36.17,20.28,0.0,28.7,37.51103901669474,39.966545656641316
2005-07-17,30.25,38.51,21.78,0.0,27.96,37.51103901669474,39.966545656641316
2005-07-18,29.63,38.34,20.81,0.0,30.28,37.51103901669474,39.966545656641316
2005-07-19,30.41,39.11,21.11,0.0,29.77,37.51103901669474,39.966545656641316
2005-07-20,31.06,39.25,22.44,0.0,30.09,37.51103901669474,39.966545656641316
2005-07-21,31.84,40.35,22.97,0.0,29.08,37.51103901669474,39.966545656641316
2005-07-22,32.19,40.4,23.84,0.0,28.84,37.51103901669474,39.966545656641316
2005-07-23,32.59,41.46,23.11,0.0,28.97,37.51103901669474,39.966545656641316
2005-07-24,32.14,41.16,22.8,0.0,27.78,37.51103901669474,39.966545656641316
2005-07-25,31.47,39.03,24.61,0.0,27.67,37.51103901669474,39.966545656641316
2005-07-26,31.47,39.32,23.77,0.0,26.72,37.51103901669474,39.966545656641316
2005-07-27,32.76,41.43,23.23,0.0,28.18,37.51103901669474,39.966545656641316
2005-07-28,34.05,43.18,25.29,0.0,25.96,37.51103901669474,39.966545656641316
2005-07-29,33.27,42.49,23.98,0.0,27.61,37.51103901669474,39.966545656641316
2005-07-30,32.91,40.47,24.37,0.0,27.01,37.51103901669474,39.966545656641316
2005-07-31,30.99,38.45,24.2,0.0,27.43,37.51103901669474,39.966545656641316
2005-08-01,30.48,38.07,22.68,0.0,26.58,37.51103901669474,39.966545656641316
2005-08-02,30.62,36.48,24.28,0.05,22.59,37.51103901669474,39.966545656641316
2005-08-03,30.56,36.11,24.41,0.0,19.97,37.51103901669474,39.966545656641316
2005-08-04,30.54,36.49,23.9,0.03,20.44,37.51103901669474,39.966545656641316
2005-08-05,30.53,36.47,24.72,0.0,23.34,37.51103901669474,39.966545656641316
2005-08-06,31.43,38.68,23.62,0.0,24.9,37.51103901669474,39.966545656641316
2005-08-07,30.34,38.25,22.72,0.0,26.97,37.51103901669474,39.966545656641316
2005-08-08,30.96,40.32,20.75,0.0,27.11,37.51103901669474,39.966545656641316
2005-08-09,33.8,42.13,25.22,0.0,26.93,37.51103901669474,39.966545656641316
2005-08-10,33.85,41.96,25.37,0.08,24.91,37.51103901669474,39.966545656641316
2005-08-11,32.91,40.34,24.85,0.18,24.47,37.51103901669474,39.966545656641316
2005-08-12,32.17,40.08,24.41,0.0,25.9,37.51103901669474,39.966545656641316
2005-08-13,31.79,40.49,22.86,0.0,26.9,37.51103901669474,39.966545656641316
2005-08-14,32.06,40.64,23.58,0.0,27.42,37.51103901669474,39.966545656641316
2005-08-15,31.81,41.0,22.76,0.0,27.29,37.51103901669474,39.966545656641316
2005-08-16,31.37,39.55,24.45,0.0,27.24,37.51103901669474,39.966545656641316
