date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-06-09,21.04,26.62,16.28,0.0,31.33
2009-06-10,20.61,25.71,16.23,0.0,29.11
2009-06-11,20.76,25.99,16.04,0.07,29.12
2009-06-12,20.64,25.53,16.35,0.0,29.59
2009-06-13,17.55,21.66,12.93,5.22,20.85
2009-06-14,16.83,22.21,11.46,0.25,30.09
2009-06-15,17.02,22.18,12.02,0.0,31.74
2009-06-16,17.71,23.49,11.88,0.0,30.8
2009-06-17,19.84,25.89,14.4,0.0,31.29
2009-06-18,17.74,22.15,13.54,1.95,22.37
2009-06-19,17.74,24.44,10.35,0.0,32.03
2009-06-20,20.69,27.41,13.95,0.0,31.63
2009-06-21,21.12,26.61,16.97,0.04,29.61
2009-06-22,23.6,29.39,18.68,0.0,28.06
2009-06-23,23.94,30.7,18.92,3.41,24.42
2009-06-24,25.23,32.84,18.8,1.38,25.38
2009-06-25,22.72,28.14,18.02,0.7,25.46
2009-06-26,19.75,22.97,15.6,0.46,20.36
2009-06-27,20.73,25.8,15.66,1.23,23.74
2009-06-28,20.82,25.42,16.47,7.6,20.64
2009-06-29,22.0,27.23,17.24,0.53,27.26
2009-06-30,20.6,24.84,16.43,13.56,28.05
2009-07-01,22.2,27.54,17.24,0.0,28.82
2009-07-02,22.39,27.44,18.1,0.01,27.96
2009-07-03,22.11,26.48,19.04,1.07,22.03
2009-07-04,22.01,26.59,18.48,0.34,22.85
2009-07-05,20.7,23.51,17.95,4.11,20.57
2009-07-06,21.68,27.22,16.79,0.0,27.97
2009-07-07,23.11,28.82,17.58,0.0,26.3
2009-07-08,22.93,27.98,18.75,0.02,29.42
2009-07-09,24.32,30.22,18.47,0.0,29.84
2009-07-10,23.74,28.61,18.58,0.03,29.32
2009-07-11,23.66,28.8,18.86,0.92,26.7
2009-07-12,22.74,28.01,18.72,3.85,21.64
2009-07-13,19.71,22.65,17.41,25.57,18.51
2009-07-14,19.26,22.05,16.96,4.15,16.18
2009-07-15,19.92,23.18,16.06,32.0,9.22
2009-07-16,21.53,23.87,20.13,16.76,12.71
2009-07-17,22.11,26.43,18.82,0.32,22.64
2009-07-18,22.05,26.13,18.26,0.48,23.96
2009-07-19,23.66,28.08,19.2,0.0,27.54
2009-07-20,22.27,26.09,18.89,0.12,19.86
2009-07-21,20.51,24.46,16.44,0.02,21.21
2009-07-22,20.39,25.48,15.21,0.0,28.39
2009-07-23,20.63,26.68,14.1,0.0,30.21
2009-07-24,22.14,27.67,16.82,0.0,29.88
2009-07-25,24.33,30.22,18.61,0.0,29.49
2009-07-26,24.73,31.51,20.26,0.06,29.05
2009-07-27,20.04,22.08,15.65,1.54,14.79
2009-07-28,19.26,24.71,14.42,1.18,29.33
2009-07-29,19.48,25.09,13.67,0.0,28.49
2009-07-30,19.86,25.27,14.42,0.0,27.59
2009-07-31,19.81,23.86,16.22,0.88,23.17
2009-08-01,20.6,25.18,16.78,0.01,23.12
2009-08-02,20.67,25.07,16.55,0.07,21.14
2009-08-03,22.04,27.85,17.56,0.0,27.94
2009-08-04,23.43,29.92,17.52,0.0,28.54
2009-08-05,24.9,31.2,19.95,0.0,27.77
2009-08-06,24.41,30.75,18.85,2.04,18.45
2009-08-07,22.14,26.44,18.4,2.22,19.78
2009-08-08,20.64,24.82,17.38,2.72,22.89
2009-08-09,19.98,24.94,15.12,0.0,21.78
2009-08-10,18.5,23.59,13.6,0.0,25.9
2009-08-11,18.13,23.16,13.8,0.0,23.32
2009-08-12,18.57,24.95,12.41,0.0,27.1
2009-08-13,19.5,25.49,14.06,0.0,26.98
2009-08-14,20.71,27.1,16.26,0.0,28.02
2009-08-15,21.79,27.8,16.78,0.0,26.92
2009-08-16,21.08,26.27,17.5,0.0,25.59
2009-08-17,21.4,27.62,15.91,0.0,24.36
2009-08-18,20.64,26.59,16.3,0.0,23.39
2009-08-19,21.22,27.19,16.12,0.0,26.11
2009-08-20,21.34,27.82,16.03,0.0,24.77
2009-08-21,19.27,24.66,14.88,0.0,25.9
2009-08-22,18.36,24.55,12.75,0.0,26.8
2009-08-23,18.08,24.29,12.73,0.0,26.42
2009-08-24,19.21,25.96,12.61,0.0,25.76
2009-08-25,18.87,23.86,14.87,0.0,23.12
2009-08-26,19.58,25.54,14.43,0.0,24.81
2009-08-27,19.85,26.08,14.56,0.0,24.9
2009-08-28,21.0,28.59,15.39,0.0,26.09
2009-08-29,21.85,28.61,16.97,0.0,25.6
2009-08-30,21.22,27.85,17.1,0.97,21.21
2009-08-31,20.95,26.16,16.66,0.01,20.81
2009-09-01,19.86,24.72,16.73,0.83,15.22
2009-09-02,18.29,23.63,13.9,0.17,20.12
2009-09-03,18.18,25.04,12.88,0.0,24.3
2009-09-04,21.44,28.44,14.79,0.0,24.56
2009-09-05,23.12,30.15,17.66,0.0,24.07
2009-09-06,22.03,27.83,16.66,0.0,23.44
2009-09-07,20.22,25.75,15.85,0.5,20.64
2009-09-08,19.64,24.39,16.66,8.58,14.68
2009-09-09,19.68,24.06,16.73,3.93,15.25
2009-09-10,19.27,23.31,16.05,0.55,15.54
2009-09-11,19.71,25.52,15.08,0.15,14.38
2009-09-12,20.64,26.34,17.3,3.36,9.99
2009-09-13,18.77,22.54,16.79,4.74,8.43
2009-09-14,18.43,23.57,14.46,1.64,17.42
2009-09-15,18.05,21.3,14.45,0.1,10.3
2009-09-16,18.08,23.21,14.64,0.12,17.71
2009-09-17,17.8,24.2,12.59,0.01,20.6
2009-09-18,19.32,24.99,15.57,0.03,18.36
2009-09-19,17.7,21.54,15.18,7.21,15.48
2009-09-20,14.86,18.05,11.94,10.95,11.76
2009-09-21,14.28,15.75,12.26,23.35,6.89
2009-09-22,15.25,17.31,13.71,17.32,7.79
2009-09-23,15.37,20.24,11.2,0.0,17.89
2009-09-24,15.44,21.9,10.8,0.0,20.61
2009-09-25,17.29,23.33,13.23,0.0,16.1
2009-09-26,16.31,20.37,13.52,0.05,15.62
2009-09-27,14.33,18.29,10.42,0.01,13.53
2009-09-28,12.86,18.96,7.04,0.02,20.2
2009-09-29,15.1,22.35,9.15,0.0,20.04
2009-09-30,16.59,21.96,11.83,0.01,19.07
2009-10-01,17.33,23.74,13.1,0.06,18.44
2009-10-02,18.79,26.16,11.98,0.0,18.46
2009-10-03,19.96,26.07,16.26,0.03,15.41
2009-10-04,19.71,26.07,16.06,0.28,15.95
2009-10-05,17.27,21.04,14.57,7.74,13.54
2009-10-06,16.44,21.42,12.79,0.14,11.55
2009-10-07,15.53,21.95,10.81,0.0,17.56
2009-10-08,15.7,21.67,12.5,0.0,17.9
2009-10-09,16.32,22.13,12.77,0.0,17.86
2009-10-10,16.55,23.36,12.44,0.0,17.71
2009-10-11,17.99,25.82,12.4,0.0,17.34
2009-10-12,19.45,26.16,14.56,0.0,16.28
2009-10-13,19.38,25.92,12.56,0.31,11.24
2009-10-14,14.34,17.8,10.76,7.43,7.78
2009-10-15,13.95,19.65,8.92,0.05,13.19
2009-10-16,18.31,24.9,12.93,0.22,12.21
2009-10-17,19.09,25.5,15.14,2.07,8.92
2009-10-18,17.6,23.01,14.51,0.93,10.87
2009-10-19,19.75,27.77,15.03,1.49,8.64
2009-10-20,19.22,26.23,15.59,0.86,6.58
2009-10-21,15.22,17.71,12.67,4.84,7.41
2009-10-22,14.55,20.39,11.38,0.08,11.92
2009-10-23,16.89,24.79,11.11,0.0,14.43
2009-10-24,18.06,25.91,13.25,0.0,13.21
2009-10-25,18.52,26.36,14.01,0.14,12.24
2009-10-26,17.47,24.54,13.46,0.0,11.72
2009-10-27,15.93,20.63,13.18,0.57,10.06
2009-10-28,13.24,15.3,11.64,6.62,6.23
2009-10-29,11.75,14.78,10.07,3.38,7.53
2009-10-30,10.85,14.12,9.01,1.37,5.55
2009-10-31,10.45,14.4,8.62,6.5,5.58
2009-11-01,7.48,8.45,5.72,13.6,3.95
2009-11-02,5.75,7.75,4.1,3.85,6.23
2009-11-03,6.91,11.21,3.65,0.94,11.16
2009-11-04,11.39,15.74,7.07,6.38,3.67
2009-11-05,11.4,17.5,6.42,1.33,12.34
2009-11-06,12.74,19.25,8.56,0.0,9.12
2009-11-07,15.28,22.87,10.77,0.0,11.91
2009-11-08,16.54,23.65,12.4,0.0,11.51
2009-11-09,15.52,21.47,12.37,0.0,10.45
2009-11-10,14.79,21.74,10.6,0.0,11.19
2009-11-11,12.05,15.85,9.49,3.16,3.43
2009-11-12,10.32,13.01,8.86,5.27,3.61
2009-11-13,8.26,10.51,6.64,9.26,3.98
2009-11-14,7.73,11.11,5.93,1.45,5.64
2009-11-15,8.43,13.61,4.58,2.11,8.59
2009-11-16,7.96,9.5,6.48,8.28,3.1
2009-11-17,7.64,9.58,4.93,8.1,2.71
2009-11-18,7.58,13.27,3.09,0.0,10.39
2009-11-19,9.29,13.51,6.22,0.0,9.4
2009-11-20,8.69,13.78,5.32,0.04,7.63
2009-11-21,9.06,14.47,5.95,0.01,10.46
2009-11-22,9.06,15.26,5.18,0.0,10.76
2009-11-23,10.0,18.04,4.73,0.0,10.78
2009-11-24,10.71,15.7,7.03,0.0,7.88
2009-11-25,9.04,13.03,7.01,0.0,9.32
2009-11-26,8.12,14.69,3.81,0.0,10.06
2009-11-27,8.95,17.01,4.3,0.0,10.42
2009-11-28,9.58,16.66,6.36,0.0,9.92
2009-11-29,8.9,10.48,7.11,6.45,2.99
2009-11-30,8.26,15.09,3.66,0.04,8.32
2009-12-01,8.77,16.91,4.39,0.0,8.33
2009-12-02,9.84,17.57,5.74,0.0,9.38
2009-12-03,9.51,15.84,5.75,0.1,3.52
2009-12-04,8.49,12.62,6.38,0.9,3.6
2009-12-05,9.05,15.16,5.97,0.6,5.04
2009-12-06,8.59,11.44,6.8,9.1,2.41
2009-12-07,6.66,8.89,5.08,0.69,4.69
2009-12-08,5.71,7.97,4.45,0.53,5.66
2009-12-09,6.32,11.55,3.05,0.09,6.92
2009-12-10,7.26,12.93,3.08,0.14,4.47
2009-12-11,7.45,11.09,4.46,3.25,1.95
2009-12-12,6.5,11.64,3.38,0.31,3.03
2009-12-13,4.37,6.97,1.95,23.0,2.43
2009-12-14,1.77,5.82,-0.4,0.82,7.17
2009-12-15,4.44,7.71,0.89,1.32,5.13
2009-12-16,7.28,10.09,5.66,3.34,3.55
2009-12-17,4.79,5.58,3.42,4.06,2.3
2009-12-18,6.83,10.74,3.54,1.56,1.9
2009-12-19,3.64,6.44,1.19,5.51,4.44
2009-12-20,12.2,15.49,6.21,0.86,3.07
2009-12-21,3.77,11.26,1.26,19.66,2.9
2009-12-22,3.3,9.0,-1.07,0.0,6.85
2009-12-23,6.25,10.3,2.49,0.0,5.09
2009-12-24,9.64,15.65,6.61,0.0,6.93
2009-12-25,10.61,15.06,6.79,1.18,4.83
2009-12-26,11.94,15.31,10.14,5.04,3.37
2009-12-27,11.52,15.14,7.54,0.93,3.7
2009-12-28,11.67,15.02,4.22,6.34,1.71
2009-12-29,3.46,6.24,0.34,0.36,4.79
2009-12-30,5.22,11.45,0.97,0.0,9.48
2009-12-31,8.74,14.32,3.53,0.0,7.44
2010-01-01,12.44,18.14,7.78,0.02,7.3
2010-01-02,10.65,12.78,7.79,16.84,3.07
2010-01-03,5.78,9.63,2.23,13.05,2.85
2010-01-04,-0.28,1.77,-1.47,9.24,4.79
2010-01-05,0.75,6.09,-3.87,0.08,9.42
2010-01-06,5.74,9.57,2.12,0.0,4.25
2010-01-07,8.15,11.47,5.78,0.0,5.43
2010-01-08,10.35,16.76,6.23,0.0,9.08
2010-01-09,10.4,13.14,8.97,0.0,3.88
2010-01-10,10.68,14.31,7.96,0.32,4.85
2010-01-11,6.26,8.97,3.33,4.0,5.21
2010-01-12,6.36,10.7,3.37,0.07,3.37
2010-01-13,6.02,10.87,2.3,2.2,4.18
2010-01-14,4.93,6.44,3.91,1.56,4.11
2010-01-15,4.06,6.67,2.53,1.95,3.61
2010-01-16,3.04,5.9,1.58,2.17,2.58
2010-01-17,5.32,9.86,2.34,0.72,3.41
2010-01-18,6.31,13.23,2.0,0.11,7.68
2010-01-19,4.33,7.23,1.46,2.57,3.22
2010-01-20,1.52,3.78,0.58,1.35,5.1
2010-01-21,-0.24,1.74,-2.6,11.36,3.32
2010-01-22,0.43,3.38,-3.81,6.3,1.84
2010-01-23,1.63,5.02,-0.61,7.44,3.54
2010-01-24,-1.35,-0.07,-2.92,5.5,5.23
2010-01-25,-3.67,-2.96,-4.93,2.06,5.98
2010-01-26,-5.92,-2.33,-10.1,0.61,9.55
2010-01-27,-4.04,0.75,-9.73,0.81,6.74
2010-01-28,0.01,2.38,-1.46,4.46,3.71
2010-01-29,3.15,5.98,1.48,9.22,3.25
2010-01-30,6.03,11.21,3.22,0.6,7.8
2010-01-31,7.42,12.16,4.58,0.59,4.13
2010-02-01,8.82,13.29,5.44,3.12,10.87
2010-02-02,3.78,7.5,1.92,20.38,3.64
2010-02-03,-0.86,1.58,-2.44,14.8,4.62
2010-02-04,-2.02,-0.08,-4.14,4.56,7.31
2010-02-05,-1.66,-0.13,-3.09,2.09,5.86
2010-02-06,-1.06,4.0,-6.15,0.09,12.4
2010-02-07,2.61,5.0,-0.08,0.49,5.4
2010-02-08,5.43,7.65,3.6,0.31,3.87
2010-02-09,2.34,4.87,-0.2,0.59,5.8
2010-02-10,5.36,12.17,-1.19,0.13,11.31
2010-02-11,9.14,12.25,7.19,0.76,4.66
2010-02-12,9.49,14.32,6.29,0.98,5.66
2010-02-13,10.01,15.51,6.98,7.62,3.99
2010-02-14,9.18,15.66,4.86,0.33,8.82
2010-02-15,11.14,16.03,2.84,2.06,3.8
2010-02-16,5.12,10.54,2.25,0.13,10.18
2010-02-17,9.29,16.98,4.38,0.33,6.67
2010-02-18,11.21,16.59,8.0,5.98,8.46
2010-02-19,10.3,14.61,6.67,6.37,9.33
2010-02-20,13.88,19.43,8.44,0.06,6.26
2010-02-21,10.61,13.81,2.82,9.34,5.82
2010-02-22,4.06,7.31,2.16,2.55,11.27
2010-02-23,7.15,11.88,3.23,1.39,10.36
2010-02-24,8.93,13.02,7.01,3.8,4.78
2010-02-25,8.63,13.54,5.34,2.18,5.99
2010-02-26,6.65,10.41,3.51,0.64,8.67
2010-02-27,7.56,13.05,3.79,0.58,9.49
2010-02-28,5.42,6.75,4.32,1.71,6.79
2010-03-01,8.22,15.51,1.55,0.01,14.55
2010-03-02,10.06,17.24,5.76,6.29,15.32
2010-03-03,4.45,7.58,0.09,12.36,10.28
2010-03-04,5.75,10.81,0.09,0.06,9.63
2010-03-05,8.92,12.07,6.24,7.99,6.46
2010-03-06,4.31,7.99,-0.73,18.91,6.05
2010-03-07,1.32,6.2,-2.7,0.58,17.08
2010-03-08,5.53,9.29,0.81,4.67,6.44
2010-03-09,9.3,14.7,3.69,5.1,6.95
2010-03-10,4.01,8.04,1.78,1.67,11.89
2010-03-11,8.93,15.21,4.66,0.03,11.04
2010-03-12,8.16,12.4,5.35,0.49,13.92
2010-03-13,6.49,10.53,3.02,1.3,16.22
2010-03-14,3.71,6.88,2.06,3.08,4.56
2010-03-15,2.75,6.87,-1.31,1.82,7.23
2010-03-16,2.2,4.79,-1.82,1.68,10.86
2010-03-17,1.91,8.93,-2.51,4.8,15.75
2010-03-18,0.82,6.62,-2.64,0.01,21.54
2010-03-19,3.17,9.07,-1.12,0.0,21.64
2010-03-20,6.37,14.6,0.04,0.0,22.14
2010-03-21,9.32,18.04,1.71,0.0,21.47
2010-03-22,11.22,18.34,5.76,0.0,20.62
2010-03-23,12.14,18.06,8.57,0.0,19.64
2010-03-24,10.61,15.23,7.54,0.01,13.39
2010-03-25,8.85,13.45,6.27,0.13,11.59
2010-03-26,7.6,12.56,4.27,0.0,15.97
2010-03-27,7.79,14.4,3.67,0.0,20.45
2010-03-28,12.31,22.31,5.81,6.34,19.38
2010-03-29,6.78,8.58,5.0,6.36,9.31
2010-03-30,7.59,12.69,4.78,6.31,8.06
2010-03-31,11.29,18.19,5.11,0.36,11.37
2010-04-01,12.63,17.65,8.57,2.41,13.85
2010-04-02,12.08,18.83,8.07,6.45,16.56
2010-04-03,10.17,15.05,7.16,2.36,13.98
2010-04-04,10.41,16.1,6.33,0.0,22.19
2010-04-05,13.24,21.55,6.43,0.0,23.34
2010-04-06,11.84,19.37,5.32,10.25,17.36
2010-04-07,6.25,8.26,4.83,5.8,9.97
2010-04-08,6.78,8.83,5.31,1.89,5.31
2010-04-09,5.88,9.42,3.48,1.19,10.13
2010-04-10,6.25,11.87,2.33,0.0,18.38
2010-04-11,7.22,12.29,2.44,0.0,15.5
2010-04-12,6.89,10.94,4.04,0.03,16.31
2010-04-13,7.6,14.12,3.0,0.0,25.55
2010-04-14,8.89,13.07,4.13,0.15,13.78
2010-04-15,12.96,19.46,7.39,0.03,17.41
2010-04-16,14.5,21.05,9.45,0.0,19.92
2010-04-17,14.47,22.8,10.07,0.62,17.97
2010-04-18,11.7,15.19,8.2,1.91,14.87
2010-04-19,15.53,23.54,8.41,0.03,22.34
2010-04-20,14.91,20.46,11.44,8.01,13.35
2010-04-21,10.1,12.19,6.65,6.16,12.16
2010-04-22,11.15,16.67,5.37,0.0,19.83
2010-04-23,13.34,20.6,7.59,0.0,25.36
2010-04-24,15.64,23.6,9.17,0.0,25.42
2010-04-25,15.1,19.54,9.95,0.0,18.16
2010-04-26,12.25,17.73,8.33,0.23,21.92
2010-04-27,10.87,14.78,6.8,0.01,14.95
2010-04-28,9.66,15.22,5.78,0.0,20.94
2010-04-29,9.6,15.17,5.3,0.0,26.54
2010-04-30,10.59,16.74,5.51,0.12,25.7
2010-05-01,11.72,17.57,7.11,0.0,27.91
2010-05-02,12.14,17.76,7.56,0.0,28.6
2010-05-03,13.37,19.2,8.83,0.0,28.94
2010-05-04,13.58,19.13,9.33,0.0,29.4
2010-05-05,13.12,19.06,8.62,0.0,28.67
2010-05-06,14.43,20.02,9.34,0.0,20.12
2010-05-07,17.86,24.84,12.34,0.0,25.79
2010-05-08,15.94,20.88,11.61,0.0,25.0
2010-05-09,16.74,22.7,10.59,11.08,15.57
2010-05-10,14.08,18.66,9.74,0.18,20.74
2010-05-11,15.94,21.83,9.98,0.0,28.56
2010-05-12,18.13,23.5,13.71,0.0,29.15
2010-05-13,20.78,28.44,13.71,0.01,27.77
2010-05-14,20.08,26.62,14.85,0.2,24.7
2010-05-15,20.72,26.46,14.73,0.46,10.87
2010-05-16,20.26,25.48,13.71,0.0,28.45
2010-05-17,16.63,21.48,12.53,0.01,24.03
2010-05-18,14.6,19.8,11.41,1.32,21.33
2010-05-19,12.99,17.48,9.46,0.42,15.44
2010-05-20,12.59,16.34,8.63,1.26,15.27
2010-05-21,13.64,19.58,7.7,1.65,19.36
2010-05-22,13.42,16.13,11.07,3.14,14.46
2010-05-23,13.01,15.53,9.62,10.71,10.7
2010-05-24,14.31,19.65,8.62,0.0,20.85
2010-05-25,16.94,22.86,10.94,0.0,23.67
2010-05-26,18.16,24.39,11.98,0.0,29.42
2010-05-27,20.67,25.75,15.23,0.09,26.18
2010-05-28,20.49,26.04,15.0,0.55,27.82
2010-05-29,19.52,23.04,14.34,0.01,20.11
2010-05-30,20.77,25.64,16.48,0.0,27.99
2010-05-31,21.89,26.89,17.17,0.0,22.73
2010-06-01,23.63,31.39,17.97,3.2,24.62
2010-06-02,17.72,21.08,14.39,2.19,17.6
2010-06-03,18.0,23.76,13.63,0.23,16.27
2010-06-04,19.87,25.5,14.61,0.0,23.0
2010-06-05,19.16,23.51,15.29,0.02,24.66
2010-06-06,19.05,22.96,15.71,15.46,11.76
2010-06-07,17.14,18.62,15.63,9.52,13.0
2010-06-08,17.59,21.42,14.7,3.18,19.78
2010-06-09,18.93,22.21,15.86,11.12,16.01
2010-06-10,18.93,22.63,16.24,0.99,16.09
2010-06-11,19.76,24.12,15.64,0.62,22.72
2010-06-12,20.41,24.84,15.48,0.17,21.91
2010-06-13,23.32,32.32,17.65,0.06,27.9
2010-06-14,22.67,27.23,18.75,0.64,19.84
2010-06-15,22.68,27.38,17.44,0.25,28.54
2010-06-16,23.37,28.16,18.99,0.0,30.34
2010-06-17,23.15,28.37,18.49,1.77,29.06
2010-06-18,20.53,24.61,16.48,1.15,20.85
2010-06-19,20.87,26.48,15.2,0.02,28.63
2010-06-20,23.01,28.79,17.48,2.52,27.3
2010-06-21,22.9,28.57,18.08,4.65,29.1
2010-06-22,21.32,26.47,15.83,9.64,24.6
2010-06-23,18.32,23.21,14.33,7.24,17.48
2010-06-24,15.61,18.03,13.5,11.82,11.3
2010-06-25,16.39,20.0,13.29,5.93,12.06
2010-06-26,17.58,21.03,14.08,0.85,18.54
2010-06-27,18.9,23.94,13.7,1.24,22.81
2010-06-28,19.29,23.35,15.56,11.77,23.12
2010-06-29,19.13,24.13,13.94,0.18,25.54
2010-06-30,19.65,23.76,16.4,1.56,21.64
2010-07-01,20.36,24.59,16.29,0.06,26.14
2010-07-02,21.02,25.77,16.14,0.06,22.05
2010-07-03,21.55,26.44,17.43,0.0,28.9
2010-07-04,22.02,27.25,17.29,1.19,24.97
2010-07-05,21.66,25.97,17.76,0.65,22.28
2010-07-06,21.4,26.26,17.64,0.04,23.15
2010-07-07,20.87,26.41,15.41,0.0,29.63
2010-07-08,21.01,27.04,16.57,9.13,19.61
2010-07-09,20.01,22.91,16.49,7.18,12.53
2010-07-10,20.56,26.04,15.36,0.02,24.01
2010-07-11,21.08,26.24,17.12,0.03,24.75
2010-07-12,22.14,27.47,18.07,0.0,27.98
2010-07-13,22.34,27.06,18.67,0.02,27.02
2010-07-14,22.86,27.64,18.14,0.02,27.49
2010-07-15,22.31,25.74,19.3,2.34,22.78
2010-07-16,22.4,27.06,18.41,0.84,23.51
2010-07-17,22.23,27.7,16.44,0.0,28.7
2010-07-18,23.22,28.66,18.45,1.39,27.85
2010-07-19,24.12,29.73,18.76,0.4,26.27
2010-07-20,23.51,28.6,19.77,0.05,26.54
2010-07-21,22.73,27.63,18.77,0.27,21.09
2010-07-22,24.06,29.49,19.46,0.01,26.41
2010-07-23,23.72,28.49,19.66,0.06,24.71
2010-07-24,23.17,28.08,18.41,0.11,26.47
2010-07-25,24.29,30.97,17.56,0.0,26.3
2010-07-26,26.41,33.25,21.18,0.57,23.86
2010-07-27,23.89,28.8,20.3,0.98,23.65
2010-07-28,22.83,27.18,19.89,0.19,19.35
2010-07-29,22.37,27.15,18.36,0.03,16.49
2010-07-30,24.09,31.04,17.72,0.0,27.31
2010-07-31,27.47,35.15,20.61,0.0,28.32
2010-08-01,26.63,33.89,21.39,0.0,25.88
2010-08-02,24.82,30.1,20.45,0.0,24.76
2010-08-03,24.73,31.35,19.45,0.0,26.97
2010-08-04,26.08,32.84,20.39,0.0,27.08
2010-08-05,26.7,32.74,22.56,1.95,17.69
2010-08-06,27.47,34.74,21.06,0.14,25.21
2010-08-07,26.96,33.15,22.77,0.01,23.83
2010-08-08,26.21,32.53,22.12,0.03,21.97
2010-08-09,26.23,32.62,21.89,0.03,23.72
2010-08-10,26.29,32.92,21.53,0.0,22.26
2010-08-11,26.87,32.92,22.07,0.0,27.25
2010-08-12,27.06,33.44,21.81,0.0,27.01
2010-08-13,26.45,31.89,21.4,0.0,27.21
2010-08-14,26.11,32.41,21.01,0.0,26.76
2010-08-15,25.63,31.65,20.74,0.0,25.79
2010-08-16,26.11,32.66,21.2,0.0,24.49
2010-08-17,26.46,33.69,19.94,0.0,25.79
2010-08-18,25.21,30.23,21.01,0.06,23.68
2010-08-19,24.46,30.82,19.53,0.13,24.33
2010-08-20,23.83,29.51,19.19,0.09,26.03
2010-08-21,22.43,27.15,18.59,0.01,24.2
2010-08-22,21.8,27.36,17.55,0.0,24.44
2010-08-23,21.61,27.5,17.48,0.0,25.55
2010-08-24,22.09,28.66,17.21,0.0,26.57
2010-08-25,22.43,28.36,18.52,0.0,26.55
2010-08-26,22.21,28.34,17.68,0.0,25.31
2010-08-27,22.66,29.59,16.98,0.0,25.63
2010-08-28,25.7,33.98,19.12,0.0,25.71
2010-08-29,26.11,34.29,20.19,0.04,24.19
2010-08-30,23.23,28.43,19.95,1.68,21.48
2010-08-31,25.52,34.1,19.86,0.3,23.0
2010-09-01,18.61,24.48,12.51,13.5,11.14
2010-09-02,16.98,22.98,11.18,0.29,22.69
2010-09-03,18.47,25.76,11.77,0.0,24.45
2010-09-04,21.3,28.86,15.04,0.0,24.04
2010-09-05,20.46,25.16,17.11,0.02,17.99
2010-09-06,20.88,26.48,17.88,3.29,14.28
2010-09-07,18.5,22.05,15.14,25.58,11.57
2010-09-08,19.08,26.49,13.7,0.0,23.31
2010-09-09,21.06,27.42,16.2,0.0,23.28
2010-09-10,20.64,27.97,15.97,0.0,22.42
2010-09-11,19.9,25.84,16.38,0.0,21.71
2010-09-12,20.37,26.71,16.69,2.01,18.14
2010-09-13,16.8,19.2,14.25,12.41,9.0
2010-09-14,17.22,21.94,13.6,0.87,13.44
2010-09-15,18.49,23.46,14.92,0.0,20.09
2010-09-16,19.5,25.75,15.37,0.0,20.95
2010-09-17,19.88,24.87,16.36,0.0,14.93
2010-09-18,19.46,25.58,15.27,0.0,21.44
2010-09-19,22.39,30.45,16.75,0.0,20.7
2010-09-20,21.51,28.8,16.52,0.05,18.94
2010-09-21,18.26,21.07,15.76,2.14,10.96
2010-09-22,17.14,20.14,15.24,0.18,10.68
2010-09-23,17.97,23.59,14.02,0.0,14.51
2010-09-24,20.4,27.79,14.99,0.0,17.7
2010-09-25,20.19,26.86,15.79,0.9,15.9
2010-09-26,22.74,28.35,17.28,0.13,12.47
2010-09-27,23.0,30.05,19.2,0.11,15.31
2010-09-28,20.02,25.36,16.05,0.0,18.47
2010-09-29,20.81,25.73,15.88,0.08,12.72
2010-09-30,16.65,20.18,12.84,11.79,8.81
2010-10-01,14.42,18.32,12.42,0.59,10.71
2010-10-02,13.44,16.73,10.79,0.1,11.48
2010-10-03,11.16,13.34,9.68,9.07,7.15
2010-10-04,11.39,15.81,8.3,0.69,12.96
2010-10-05,11.57,17.04,7.71,0.02,17.11
2010-10-06,11.87,16.72,7.3,0.02,10.87
2010-10-07,10.6,12.54,9.22,2.95,5.23
2010-10-08,10.0,13.02,7.95,7.18,9.53
2010-10-09,7.75,9.21,5.41,22.78,4.56
2010-10-10,8.18,12.8,5.21,0.85,11.62
2010-10-11,9.82,15.34,4.92,2.55,15.01
2010-10-12,12.78,17.4,9.67,1.75,7.17
2010-10-13,15.14,19.06,12.85,12.51,4.71
2010-10-14,15.25,17.87,13.4,25.33,3.91
2010-10-15,14.51,16.72,12.0,6.59,5.4
2010-10-16,15.08,20.16,11.15,6.48,9.36
2010-10-17,15.72,20.17,12.12,1.31,9.61
2010-10-18,16.38,22.39,12.75,0.8,11.17
2010-10-19,18.57,22.88,15.23,0.61,4.62
2010-10-20,16.88,20.43,14.37,4.31,3.24
2010-10-21,16.48,21.64,13.09,2.25,10.79
2010-10-22,11.29,13.74,9.94,2.85,5.52
2010-10-23,11.96,17.04,9.36,0.0,9.56
2010-10-24,12.46,19.05,8.43,0.0,10.39
2010-10-25,12.64,19.88,7.03,0.0,15.09
2010-10-26,15.3,21.5,11.39,2.12,7.62
2010-10-27,14.51,17.45,12.62,3.41,6.6
2010-10-28,12.02,14.03,10.65,28.41,2.22
2010-10-29,7.89,10.48,6.83,8.63,3.9
2010-10-30,7.08,11.48,3.8,0.07,12.67
2010-10-31,9.37,16.89,4.12,0.0,14.04
2010-11-01,10.07,17.87,4.69,0.0,14.25
2010-11-02,11.42,19.43,6.36,0.0,14.07
2010-11-03,12.01,20.59,7.1,0.0,13.8
2010-11-04,13.0,18.81,6.94,0.0,13.31
2010-11-05,14.9,20.7,10.73,0.0,13.17
