date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,25.35,33.1,20.25,0.0,19.35
2004-10-02,23.94,31.19,19.45,0.0,19.64
2004-10-03,23.29,29.29,19.66,1.22,18.06
2004-10-04,23.18,29.72,19.27,0.14,17.38
2004-10-05,23.27,31.94,15.05,0.0,19.04
2004-10-06,21.84,30.2,15.73,0.06,14.6
2004-10-07,21.04,27.83,16.21,0.01,16.4
2004-10-08,20.77,26.22,16.66,0.25,16.99
2004-10-09,19.9,25.6,16.28,2.4,15.96
2004-10-10,20.52,26.66,16.64,2.42,17.33
2004-10-11,22.39,31.39,14.44,0.0,18.08
2004-10-12,24.2,33.55,16.27,0.0,16.51
2004-10-13,22.61,29.82,17.33,0.34,14.75
2004-10-14,22.84,30.71,16.68,0.02,16.45
2004-10-15,23.48,31.45,16.02,0.0,15.71
2004-10-16,23.2,30.22,16.88,0.0,14.54
2004-10-17,23.63,31.36,16.22,0.0,15.62
2004-10-18,25.17,33.04,17.09,0.0,16.11
2004-10-19,24.86,33.37,17.85,0.0,16.31
2004-10-20,22.72,30.32,18.38,0.0,16.38
2004-10-21,20.65,26.27,16.6,1.83,11.72
2004-10-22,19.15,26.93,13.23,0.0,14.7
2004-10-23,19.3,27.62,12.46,0.0,16.32
2004-10-24,19.25,28.26,12.99,0.0,15.1
2004-10-25,19.54,29.3,12.63,0.0,15.49
2004-10-26,21.7,31.0,14.75,0.0,14.44
2004-10-27,22.39,30.79,17.64,0.0,6.63
2004-10-28,23.46,33.47,16.86,0.23,13.13
2004-10-29,21.55,27.23,17.6,0.4,8.75
2004-10-30,19.82,24.95,15.64,0.08,11.45
2004-10-31,19.02,26.19,13.35,0.02,12.41
2004-11-01,19.14,26.94,13.07,0.0,12.23
2004-11-02,19.49,27.17,13.68,0.0,13.94
2004-11-03,19.59,27.42,13.19,0.0,13.96
2004-11-04,19.19,27.28,13.06,0.02,13.08
2004-11-05,18.73,25.41,14.45,0.0,13.05
2004-11-06,17.33,22.22,13.52,0.73,5.09
2004-11-07,16.79,23.11,12.33,0.07,5.14
2004-11-08,17.24,23.05,12.53,0.52,8.32
2004-11-09,17.6,22.36,13.52,2.0,5.41
2004-11-10,17.06,22.25,12.86,1.81,7.75
2004-11-11,15.74,21.23,12.61,0.18,7.72
2004-11-12,16.39,24.14,11.57,0.14,12.61
2004-11-13,15.9,23.95,9.95,0.0,13.14
2004-11-14,15.76,24.23,9.66,0.0,12.3
2004-11-15,14.39,19.8,10.99,0.0,4.85
2004-11-16,18.17,24.12,12.62,2.74,9.78
2004-11-17,16.1,19.32,11.81,21.03,4.66
2004-11-18,12.62,17.79,8.31,0.02,13.11
2004-11-19,12.15,18.9,4.53,0.0,13.04
2004-11-20,12.78,18.58,6.97,6.67,7.53
2004-11-21,15.85,17.69,13.6,49.83,1.81
2004-11-22,9.46,13.09,4.74,2.04,6.35
2004-11-23,5.67,10.36,2.89,0.0,12.42
2004-11-24,7.24,13.1,0.07,0.3,11.62
2004-11-25,11.34,13.87,8.21,44.99,2.34
2004-11-26,8.6,13.54,4.88,18.34,4.04
2004-11-27,4.89,9.43,1.33,0.29,12.32
2004-11-28,5.56,12.66,-2.33,0.0,11.16
2004-11-29,5.31,11.04,1.77,0.07,10.51
2004-11-30,4.74,12.21,-0.47,0.0,11.7
2004-12-01,7.05,14.26,1.35,0.01,8.79
2004-12-02,7.3,13.9,1.11,0.0,11.89
2004-12-03,5.03,12.27,0.32,0.0,10.09
2004-12-04,6.01,14.69,0.2,0.0,10.22
2004-12-05,7.98,16.29,0.97,0.18,9.12
2004-12-06,7.94,12.43,4.38,1.83,5.46
2004-12-07,7.2,13.48,3.53,0.73,7.64
2004-12-08,5.59,9.63,2.45,5.79,6.3
2004-12-09,6.82,13.39,1.6,0.0,11.05
2004-12-10,7.68,11.29,4.67,0.0,8.59
2004-12-11,4.38,7.7,0.94,0.04,3.5
2004-12-12,3.25,10.22,-1.18,0.0,11.61
2004-12-13,4.13,11.15,-2.84,0.0,11.45
2004-12-14,4.55,11.32,-1.61,0.0,10.66
2004-12-15,1.38,7.46,-3.03,0.0,7.52
2004-12-16,-0.33,5.48,-3.51,0.0,11.59
2004-12-17,0.59,6.6,-3.16,0.0,11.32
2004-12-18,0.27,5.5,-3.07,0.0,8.08
2004-12-19,1.0,6.22,-1.41,0.01,5.41
2004-12-20,1.5,4.5,-1.17,2.27,2.61
2004-12-21,3.92,9.13,1.05,0.32,8.92
2004-12-22,5.76,13.9,-0.1,0.08,9.15
2004-12-23,8.23,13.52,3.53,23.55,3.04
2004-12-24,5.87,7.72,2.73,19.53,1.61
2004-12-25,6.01,9.83,4.28,1.68,3.98
2004-12-26,7.4,13.67,2.88,0.0,10.31
2004-12-27,6.72,12.97,0.92,0.0,9.12
2004-12-28,8.62,13.96,6.07,0.0,9.36
2004-12-29,6.51,11.78,1.65,0.0,5.79
2004-12-30,6.1,11.11,2.97,0.0,9.0
2004-12-31,5.93,14.24,1.23,0.0,11.18
2005-01-01,5.94,11.57,2.28,0.0,7.37
2005-01-02,6.28,11.4,2.04,2.33,4.52
2005-01-03,7.97,13.05,4.18,0.06,9.97
2005-01-04,7.47,10.77,3.25,1.81,3.87
2005-01-05,5.72,9.52,1.86,7.77,3.76
2005-01-06,5.24,10.3,0.21,0.0,11.74
2005-01-07,7.03,11.29,1.52,1.64,10.03
2005-01-08,4.16,10.57,-0.55,0.03,11.34
2005-01-09,3.73,11.02,-1.24,0.0,11.24
2005-01-10,5.5,12.76,0.73,0.0,11.26
2005-01-11,6.51,11.96,1.88,0.0,11.81
2005-01-12,7.72,14.51,0.16,0.0,11.61
2005-01-13,6.94,15.35,0.47,0.0,11.7
2005-01-14,6.63,13.89,1.41,0.0,10.92
2005-01-15,6.0,13.33,2.64,1.2,6.97
2005-01-16,4.98,9.58,1.86,6.72,4.9
2005-01-17,5.65,11.97,0.08,0.98,8.42
2005-01-18,5.48,11.82,2.03,3.09,6.83
2005-01-19,2.91,5.42,1.9,3.94,8.22
2005-01-20,4.72,10.78,1.27,1.85,7.95
2005-01-21,6.51,13.06,3.07,0.09,2.8
2005-01-22,4.33,8.08,1.59,2.57,4.22
2005-01-23,9.02,12.73,4.22,28.87,3.65
2005-01-24,5.76,9.54,2.65,0.97,13.39
2005-01-25,6.3,12.48,1.31,0.01,10.97
2005-01-26,3.84,10.62,-0.13,0.0,11.35
2005-01-27,3.37,9.79,-0.96,0.0,7.61
2005-01-28,6.05,13.76,0.42,0.0,8.74
2005-01-29,7.76,16.37,3.14,0.0,7.05
2005-01-30,10.92,16.38,5.72,3.89,2.4
2005-01-31,9.92,13.63,6.24,1.94,5.88
2005-02-01,9.33,11.27,6.87,7.49,6.4
2005-02-02,8.66,11.01,6.92,2.22,6.61
2005-02-03,7.66,9.85,6.22,15.4,5.74
2005-02-04,7.33,9.14,5.82,15.7,3.15
2005-02-05,7.55,10.14,5.72,4.96,9.35
2005-02-06,5.98,8.15,3.48,1.47,8.77
2005-02-07,5.24,7.09,3.29,3.76,8.75
2005-02-08,2.62,7.91,-2.61,0.1,13.13
2005-02-09,0.54,6.24,-3.14,0.0,16.05
2005-02-10,1.75,6.4,-1.93,0.0,16.11
2005-02-11,0.69,6.14,-3.26,0.15,13.37
2005-02-12,0.92,7.06,-3.52,0.07,10.14
2005-02-13,2.1,8.18,-2.35,0.02,9.65
2005-02-14,3.94,11.51,-1.86,0.03,8.24
2005-02-15,4.88,12.96,-0.86,0.0,15.97
2005-02-16,5.15,11.02,1.53,0.0,8.1
2005-02-17,8.15,18.33,0.81,0.0,12.99
2005-02-18,10.35,18.8,4.04,0.0,9.74
2005-02-19,10.6,17.88,4.95,0.01,10.71
2005-02-20,10.66,14.14,6.6,6.55,11.73
2005-02-21,9.6,13.56,6.0,3.95,13.38
2005-02-22,10.09,14.45,5.18,0.67,13.52
2005-02-23,8.4,15.46,4.34,0.0,15.53
2005-02-24,9.75,17.02,2.88,0.0,16.18
2005-02-25,10.58,16.2,6.79,0.01,16.34
2005-02-26,10.86,18.41,4.42,0.0,17.33
2005-02-27,10.94,17.99,5.9,0.01,11.94
2005-02-28,11.93,15.42,8.94,0.38,8.04
2005-03-01,13.21,18.04,9.4,0.08,10.09
2005-03-02,15.24,22.44,9.55,0.0,12.69
2005-03-03,13.83,18.98,10.33,0.54,7.67
2005-03-04,11.15,15.2,6.58,1.51,15.64
2005-03-05,10.37,16.06,5.49,0.0,18.24
2005-03-06,8.71,11.96,6.69,0.41,4.16
2005-03-07,11.14,16.74,6.82,0.43,12.29
2005-03-08,12.71,15.03,9.65,2.25,5.68
2005-03-09,12.03,14.39,10.22,1.27,16.15
2005-03-10,10.02,12.81,7.99,5.66,13.73
2005-03-11,9.34,12.79,7.05,2.53,16.55
2005-03-12,8.32,11.89,5.36,4.53,16.89
2005-03-13,8.41,14.27,2.78,0.0,15.68
2005-03-14,9.25,15.44,3.95,0.0,20.73
2005-03-15,10.74,16.83,5.73,0.0,21.08
2005-03-16,11.13,17.57,6.22,0.0,21.97
2005-03-17,10.55,17.28,3.9,0.0,21.83
2005-03-18,11.55,18.95,6.28,0.0,21.71
2005-03-19,12.38,17.93,6.92,0.0,20.17
2005-03-20,13.4,16.81,10.82,0.0,14.55
2005-03-21,13.2,16.59,10.17,0.04,12.37
2005-03-22,13.2,17.07,10.36,1.74,8.69
2005-03-23,10.85,16.05,4.52,3.32,20.04
2005-03-24,7.57,13.99,1.34,0.0,24.26
2005-03-25,9.61,16.14,3.13,0.0,23.74
2005-03-26,11.24,19.15,1.95,0.0,23.37
2005-03-27,11.51,20.55,3.07,0.0,23.07
2005-03-28,13.29,19.93,8.32,0.0,16.78
2005-03-29,15.09,22.14,9.3,0.0,14.16
2005-03-30,15.95,21.7,12.39,0.0,20.37
2005-03-31,17.22,25.45,9.32,0.0,16.35
2005-04-01,14.38,17.43,10.03,1.55,13.82
2005-04-02,12.46,15.51,9.83,10.47,10.35
2005-04-03,9.41,11.62,6.76,14.82,11.33
2005-04-04,9.35,15.13,5.4,0.3,19.68
2005-04-05,10.54,16.82,5.06,0.0,23.51
2005-04-06,11.06,18.56,3.59,0.0,19.09
2005-04-07,13.72,22.02,6.49,0.0,25.51
2005-04-08,14.63,21.57,8.59,0.0,18.83
2005-04-09,14.91,21.94,9.39,0.0,17.66
2005-04-10,16.88,25.42,8.75,0.0,25.03
2005-04-11,20.5,28.24,13.83,0.0,25.38
2005-04-12,20.3,28.67,12.11,0.0,23.78
2005-04-13,20.51,31.53,13.49,0.0,21.01
2005-04-14,15.28,19.91,10.51,0.0,22.36
2005-04-15,13.65,18.42,8.93,0.03,21.38
2005-04-16,13.69,18.0,9.46,3.01,21.13
2005-04-17,15.54,21.64,11.34,0.16,22.51
2005-04-18,17.89,25.13,10.81,1.1,11.37
2005-04-19,16.08,20.49,12.52,0.02,25.06
2005-04-20,15.58,22.11,10.51,0.0,24.74
2005-04-21,18.0,26.48,10.12,0.03,20.92
2005-04-22,19.65,25.86,14.79,0.72,7.0
2005-04-23,20.3,26.48,15.95,0.59,12.86
2005-04-24,18.55,25.08,12.84,0.86,21.44
2005-04-25,16.33,22.49,11.06,0.0,26.64
2005-04-26,16.34,23.4,11.11,0.0,27.69
2005-04-27,17.41,24.68,10.98,0.03,26.33
2005-04-28,17.59,23.18,13.0,0.48,26.37
2005-04-29,17.67,24.69,12.42,0.0,26.73
2005-04-30,16.99,22.27,12.22,0.17,22.26
2005-05-01,16.28,21.44,11.38,0.7,18.6
2005-05-02,15.48,21.68,10.91,0.14,24.58
2005-05-03,14.93,20.82,8.81,3.27,27.56
2005-05-04,14.0,18.44,9.37,3.65,23.69
2005-05-05,15.15,21.68,8.96,0.0,29.3
2005-05-06,17.62,24.66,12.38,0.0,24.54
2005-05-07,21.01,30.43,12.88,0.0,26.43
2005-05-08,20.1,29.28,14.31,0.0,17.99
2005-05-09,17.64,24.07,12.24,0.0,27.35
2005-05-10,19.58,28.29,12.13,0.0,28.47
2005-05-11,22.96,32.26,14.02,0.0,28.0
2005-05-12,25.06,33.38,16.51,0.01,25.56
2005-05-13,22.55,29.14,15.66,0.0,20.86
2005-05-14,20.27,27.11,14.5,0.0,29.6
2005-05-15,20.58,28.46,14.23,0.0,30.05
2005-05-16,19.96,28.51,13.68,0.0,25.86
2005-05-17,22.01,30.89,14.15,0.0,29.52
2005-05-18,23.69,32.59,15.42,0.0,29.49
2005-05-19,24.7,33.08,17.79,0.0,30.25
2005-05-20,26.1,35.11,18.96,0.0,28.2
2005-05-21,24.81,34.3,18.21,0.0,26.69
2005-05-22,23.19,33.37,16.6,0.0,27.15
2005-05-23,20.06,25.71,15.81,0.0,27.47
2005-05-24,19.94,25.38,15.94,1.84,24.46
2005-05-25,20.51,26.59,16.08,0.07,26.79
2005-05-26,20.91,27.87,15.69,0.0,25.99
2005-05-27,22.32,33.13,13.82,0.01,24.34
2005-05-28,20.78,26.35,16.76,0.0,27.29
2005-05-29,20.88,25.93,15.53,0.0,28.01
2005-05-30,19.51,24.61,15.04,1.71,23.75
2005-05-31,19.16,23.38,14.93,15.42,22.04
2005-06-01,18.77,22.37,15.67,5.86,14.29
2005-06-02,18.39,21.0,16.01,18.76,24.09
2005-06-03,20.99,26.34,16.28,0.16,24.36
2005-06-04,21.28,27.15,16.51,0.35,23.22
2005-06-05,21.13,26.44,16.74,0.12,26.58
2005-06-06,22.24,29.0,16.49,0.0,29.91
2005-06-07,24.46,32.92,17.27,0.0,30.8
2005-06-08,24.4,32.76,17.57,0.11,30.58
2005-06-09,22.57,30.09,16.71,0.0,29.78
2005-06-10,22.32,28.51,17.77,0.0,26.12
2005-06-11,21.97,26.35,18.45,0.0,28.52
2005-06-12,21.56,27.56,16.86,0.0,29.65
2005-06-13,22.44,29.28,16.91,0.0,29.73
2005-06-14,23.53,32.86,16.26,0.0,30.54
2005-06-15,21.34,28.76,15.55,0.0,27.36
2005-06-16,22.63,30.19,15.78,0.0,29.99
2005-06-17,25.21,34.15,17.21,0.0,31.48
2005-06-18,24.76,32.89,17.64,0.0,30.91
2005-06-19,25.21,32.44,18.29,0.0,29.22
2005-06-20,25.08,30.68,20.84,0.0,26.03
2005-06-21,24.68,31.05,19.72,0.13,24.37
2005-06-22,24.4,31.29,18.65,0.93,29.66
2005-06-23,25.19,33.26,17.94,0.0,31.94
2005-06-24,26.12,34.72,18.87,0.0,31.97
2005-06-25,25.05,32.91,17.49,0.0,30.77
2005-06-26,24.88,31.79,18.96,0.0,31.08
2005-06-27,25.28,33.65,18.17,0.0,31.36
2005-06-28,25.69,34.65,17.78,0.0,30.72
2005-06-29,25.17,32.6,18.41,0.0,29.84
2005-06-30,24.82,30.97,20.2,0.0,27.57
2005-07-01,25.46,31.89,21.0,0.0,28.39
2005-07-02,26.03,33.04,20.41,0.0,28.73
2005-07-03,25.9,33.51,19.92,0.0,26.91
2005-07-04,25.81,32.26,20.53,0.0,29.75
2005-07-05,24.1,28.94,20.26,0.06,24.7
2005-07-06,25.25,31.43,20.79,1.43,27.82
2005-07-07,25.58,32.18,20.19,0.0,28.99
2005-07-08,26.61,34.39,20.85,0.0,29.23
2005-07-09,26.63,35.0,20.23,0.0,29.73
2005-07-10,26.51,34.27,19.7,0.0,29.42
2005-07-11,28.16,36.05,20.63,0.0,29.62
2005-07-12,28.69,37.55,21.12,0.0,29.84
2005-07-13,28.34,36.56,21.42,0.0,28.81
2005-07-14,25.72,31.66,21.31,0.0,26.57
2005-07-15,25.29,31.26,20.52,0.0,25.94
2005-07-16,25.87,33.56,20.07,0.06,27.1
2005-07-17,26.67,35.45,18.96,0.0,29.65
2005-07-18,27.27,35.75,19.52,0.0,29.86
2005-07-19,28.26,36.82,20.37,0.0,29.72
2005-07-20,28.5,37.0,21.36,0.0,29.67
2005-07-21,29.02,38.68,21.35,0.0,29.67
2005-07-22,27.8,35.93,20.95,0.0,28.8
2005-07-23,26.66,33.29,21.47,0.0,27.84
2005-07-24,26.63,32.33,22.3,0.0,26.0
2005-07-25,26.68,33.13,22.24,0.0,26.11
2005-07-26,27.19,34.62,21.88,0.0,26.49
2005-07-27,27.81,35.33,22.31,0.0,27.92
2005-07-28,28.4,36.48,22.53,0.0,28.2
2005-07-29,27.84,35.5,21.49,0.0,25.96
2005-07-30,27.33,34.19,21.87,0.0,23.76
2005-07-31,26.39,32.1,21.19,0.02,20.98
2005-08-01,26.79,32.52,22.81,0.01,21.02
2005-08-02,26.7,32.2,22.85,4.01,23.51
2005-08-03,27.16,33.31,22.3,0.83,25.46
2005-08-04,27.84,34.35,22.84,0.1,25.11
2005-08-05,28.03,35.56,22.06,0.03,26.97
2005-08-06,27.35,34.17,21.35,0.0,27.27
2005-08-07,26.02,29.91,23.31,0.0,26.48
2005-08-08,26.21,31.75,22.54,0.06,25.98
2005-08-09,26.69,33.81,21.25,0.0,27.36
2005-08-10,25.94,32.53,21.82,0.0,25.99
2005-08-11,26.09,32.66,21.62,0.0,26.47
2005-08-12,27.68,36.67,21.49,0.0,27.41
2005-08-13,28.18,37.61,20.77,0.0,26.82
2005-08-14,28.41,37.77,21.26,0.22,27.0
2005-08-15,28.55,37.59,21.31,0.0,26.89
2005-08-16,28.27,36.38,21.57,0.0,26.34
2005-08-17,26.61,33.78,21.29,3.95,25.57
2005-08-18,25.86,33.64,20.06,0.0,26.86
2005-08-19,25.09,32.52,19.35,0.0,24.69
2005-08-20,25.08,31.65,20.57,0.0,23.78
2005-08-21,26.09,32.3,21.23,0.0,23.8
2005-08-22,27.57,35.35,21.89,0.0,25.84
2005-08-23,27.61,35.78,21.19,0.0,25.58
2005-08-24,27.04,33.43,22.26,0.0,24.33
2005-08-25,25.49,31.73,21.06,0.2,24.28
2005-08-26,25.91,32.48,20.99,0.49,22.3
2005-08-27,25.32,32.57,20.14,0.0,22.25
2005-08-28,26.0,32.66,21.5,0.0,24.35
2005-08-29,26.03,33.46,20.33,0.0,24.95
2005-08-30,26.61,35.26,19.87,0.0,25.78
2005-08-31,27.63,36.5,20.62,0.0,25.37
2005-09-01,26.28,34.27,20.06,0.0,24.06
2005-09-02,26.58,33.22,21.75,0.52,23.05
2005-09-03,25.07,29.66,22.22,10.5,21.24
2005-09-04,24.47,29.8,19.95,1.99,22.05
2005-09-05,23.23,30.56,17.28,0.0,25.03
2005-09-06,22.98,31.25,16.0,0.0,25.35
2005-09-07,23.99,31.97,18.26,0.0,24.7
2005-09-08,24.17,32.09,18.7,0.0,23.99
2005-09-09,24.39,32.28,18.75,0.0,23.39
2005-09-10,23.96,31.1,18.69,0.0,23.4
2005-09-11,24.07,31.06,19.25,0.0,23.07
2005-09-12,24.21,32.17,18.96,0.0,23.05
2005-09-13,24.75,33.1,18.46,0.0,23.63
2005-09-14,25.41,34.31,19.6,0.0,23.2
2005-09-15,24.77,33.13,19.05,0.0,21.92
2005-09-16,25.89,35.16,19.22,0.0,21.78
2005-09-17,24.92,31.57,20.27,0.25,18.23
2005-09-18,24.59,31.24,19.95,1.57,20.68
2005-09-19,25.35,32.67,20.21,0.0,20.98
2005-09-20,25.8,33.21,21.15,0.0,20.6
2005-09-21,25.49,32.9,20.73,0.01,20.6
2005-09-22,25.03,32.77,19.83,0.0,21.03
2005-09-23,23.52,29.21,19.85,0.12,18.46
2005-09-24,22.82,28.86,18.72,2.3,17.74
2005-09-25,22.02,27.74,18.51,3.2,15.93
2005-09-26,22.32,28.09,18.59,2.3,19.36
2005-09-27,22.7,28.58,18.88,0.18,19.37
2005-09-28,22.65,27.2,19.65,3.73,17.09
2005-09-29,20.18,23.1,16.84,6.59,11.54
2005-09-30,20.73,26.68,16.91,2.26,18.67
2005-10-01,21.2,28.27,15.76,0.08,18.83
2005-10-02,21.51,28.08,17.7,0.0,18.66
2005-10-03,20.92,26.19,17.26,8.99,12.36
2005-10-04,21.45,28.64,16.79,0.0,19.76
2005-10-05,21.15,28.68,15.45,0.0,19.98
2005-10-06,20.63,29.68,12.96,0.0,19.49
2005-10-07,21.81,29.24,16.44,0.0,18.37
2005-10-08,20.63,28.26,13.68,0.0,19.36
2005-10-09,20.33,28.73,10.96,0.0,18.86
2005-10-10,20.69,30.21,11.54,0.0,18.41
2005-10-11,21.54,28.34,16.95,0.0,15.96
2005-10-12,21.69,29.14,17.22,0.0,17.65
2005-10-13,22.13,31.22,15.02,0.0,17.79
2005-10-14,20.96,27.22,16.97,0.0,15.92
2005-10-15,20.79,26.89,16.79,0.15,15.34
2005-10-16,19.51,24.61,15.87,13.32,10.93
2005-10-17,18.0,22.6,14.14,1.73,13.23
2005-10-18,17.61,22.78,14.53,0.6,12.5
2005-10-19,15.54,19.59,9.28,31.11,6.99
2005-10-20,12.3,18.65,7.66,0.0,17.51
2005-10-21,12.36,19.16,6.25,0.0,17.02
2005-10-22,12.66,20.47,6.53,0.0,17.59
2005-10-23,12.47,22.34,5.31,0.0,17.4
2005-10-24,13.41,23.75,5.97,0.0,16.95
2005-10-25,15.21,24.57,6.48,0.0,16.54
2005-10-26,16.63,25.92,7.81,0.0,16.44
2005-10-27,17.74,26.2,8.81,0.0,15.81
2005-10-28,17.94,25.09,13.61,0.0,15.37
2005-10-29,17.22,22.11,13.14,2.74,8.26
2005-10-30,12.58,16.4,9.89,3.61,5.47
2005-10-31,12.37,16.64,9.89,1.43,8.0
2005-11-01,13.3,18.55,8.75,0.95,13.58
2005-11-02,13.32,15.56,11.81,4.3,7.72
2005-11-03,12.66,17.9,7.92,0.11,9.46
2005-11-04,12.21,16.13,8.73,13.76,2.98
2005-11-05,12.45,17.33,9.37,3.07,13.85
2005-11-06,13.14,17.7,9.73,1.29,8.68
2005-11-07,11.44,15.72,9.08,1.36,3.37
2005-11-08,12.87,19.88,7.95,0.0,14.07
2005-11-09,13.05,19.77,5.58,0.0,14.2
2005-11-10,12.65,20.51,5.24,0.0,13.48
2005-11-11,13.16,20.23,5.61,0.0,14.17
2005-11-12,12.29,19.7,4.98,0.0,13.54
2005-11-13,10.05,18.73,5.76,0.0,11.63
2005-11-14,10.54,20.46,4.39,0.0,13.08
2005-11-15,11.79,20.53,6.31,2.48,7.5
2005-11-16,11.54,18.18,6.07,2.22,11.81
2005-11-17,12.51,18.58,6.68,0.0,12.53
2005-11-18,11.14,17.8,7.56,0.13,2.46
2005-11-19,11.36,18.73,6.3,0.21,10.2
2005-11-20,12.29,15.89,8.14,10.09,5.74
2005-11-21,12.47,14.59,10.13,9.23,8.17
2005-11-22,9.55,13.76,4.83,0.41,10.38
2005-11-23,6.13,12.58,2.14,0.03,9.43
2005-11-24,7.55,15.92,1.22,0.0,12.33
2005-11-25,9.34,18.12,3.29,0.0,8.09
2005-11-26,10.67,18.66,5.87,0.0,8.3
2005-11-27,10.51,16.03,6.97,0.0,6.35
2005-11-28,12.18,21.5,7.73,0.0,9.4
2005-11-29,13.45,21.02,8.86,0.0,4.68
2005-11-30,14.2,20.48,9.7,0.0,10.15
2005-12-01,14.31,19.62,11.39,0.0,8.53
2005-12-02,13.53,20.83,7.63,0.0,5.27
2005-12-03,12.61,19.74,8.72,0.0,4.81
2005-12-04,13.08,21.23,6.08,0.0,10.81
2005-12-05,13.18,19.53,8.15,0.0,9.78
2005-12-06,12.4,19.85,7.95,0.0,10.84
2005-12-07,11.07,19.63,5.51,0.0,10.24
2005-12-08,11.51,21.33,6.9,0.0,10.37
2005-12-09,11.64,21.11,4.78,0.0,9.31
2005-12-10,10.08,16.38,6.37,0.0,6.98
2005-12-11,10.65,19.88,5.42,0.0,10.7
2005-12-12,11.85,20.07,7.68,0.0,10.43
2005-12-13,10.24,17.97,6.4,0.0,11.08
2005-12-14,9.18,18.42,4.12,0.0,10.9
2005-12-15,10.2,16.75,5.22,7.7,5.79
2005-12-16,10.64,12.3,8.2,4.09,5.09
2005-12-17,12.14,16.37,9.47,4.21,5.45
2005-12-18,12.06,16.22,9.72,4.44,3.3
2005-12-19,11.35,14.71,8.52,4.9,3.55
2005-12-20,10.58,13.14,8.1,1.84,6.05
2005-12-21,9.55,12.35,8.15,0.32,4.25
2005-12-22,10.71,14.21,8.17,0.19,7.13
2005-12-23,8.67,11.01,6.3,7.42,5.57
2005-12-24,6.42,8.99,4.03,10.63,1.56
2005-12-25,2.89,5.35,0.25,8.29,4.84
2005-12-26,4.15,10.03,-0.39,0.04,11.27
2005-12-27,3.31,10.81,-1.06,0.0,10.82
2005-12-28,3.07,11.3,-2.05,0.0,11.14
2005-12-29,2.17,6.53,-0.72,0.0,5.6
2005-12-30,4.09,12.9,-2.04,0.0,10.66
2005-12-31,3.74,6.68,1.67,0.0,5.68
2006-01-01,5.56,12.2,0.93,0.0,8.64
2006-01-02,7.22,13.56,2.62,0.01,10.21
2006-01-03,5.9,12.9,1.15,0.0,10.21
2006-01-04,6.81,12.37,1.77,0.03,8.35
2006-01-05,8.04,14.94,5.16,0.26,3.54
2006-01-06,7.41,15.26,2.9,0.0,9.1
2006-01-07,6.8,10.95,3.37,7.86,4.93
2006-01-08,7.62,10.77,4.18,7.8,3.49
2006-01-09,7.4,12.77,4.3,0.77,9.49
2006-01-10,4.08,6.91,2.18,6.04,3.29
2006-01-11,5.34,8.91,3.5,1.75,3.43
2006-01-12,5.12,8.02,2.6,10.63,6.71
2006-01-13,8.16,11.04,5.8,6.68,2.81
2006-01-14,6.96,9.91,3.43,3.03,7.22
2006-01-15,3.71,10.84,-2.07,0.21,11.81
2006-01-16,3.0,10.29,-3.53,0.0,12.64
2006-01-17,4.33,10.7,-2.09,0.07,11.75
2006-01-18,4.6,6.61,0.0,2.98,5.38
2006-01-19,5.89,11.43,-0.62,3.39,4.25
2006-01-20,8.22,12.32,0.06,4.83,2.38
2006-01-21,2.84,9.87,-1.93,0.0,12.54
2006-01-22,1.82,7.0,-2.68,2.62,7.7
2006-01-23,3.88,11.59,0.31,4.04,5.63
2006-01-24,4.48,7.68,0.64,1.3,3.71
2006-01-25,8.1,13.97,3.27,9.78,3.58
2006-01-26,9.0,11.28,6.48,10.01,6.47
2006-01-27,6.63,10.06,3.25,0.83,12.15
2006-01-28,4.49,9.04,-0.26,0.71,10.58
2006-01-29,3.1,10.13,-3.35,0.0,14.04
2006-01-30,5.22,11.17,-2.33,0.0,14.1
2006-01-31,2.13,10.54,-3.57,0.0,12.24
2006-02-01,4.42,11.39,-1.16,0.53,12.41
2006-02-02,5.06,8.77,2.94,0.75,5.11
2006-02-03,4.26,7.8,1.29,0.61,5.22
2006-02-04,8.44,13.86,2.55,0.01,13.1
2006-02-05,9.52,13.7,4.73,0.13,5.76
2006-02-06,9.04,17.15,3.54,0.44,3.92
2006-02-07,10.16,14.22,6.92,5.72,5.2
2006-02-08,8.7,12.86,5.74,14.25,4.18
2006-02-09,8.47,9.72,6.84,8.34,7.56
2006-02-10,9.0,12.4,6.38,1.45,8.26
2006-02-11,8.84,14.16,4.33,0.99,8.63
2006-02-12,9.29,12.94,6.96,1.5,5.3
2006-02-13,9.62,12.56,7.09,18.69,3.13
2006-02-14,7.57,10.91,5.35,3.87,8.04
2006-02-15,5.42,7.84,0.92,1.99,7.89
2006-02-16,1.25,6.12,-2.48,0.08,14.76
2006-02-17,2.1,7.87,-2.65,0.06,14.22
2006-02-18,5.3,13.18,-2.05,0.62,5.66
2006-02-19,7.03,14.46,0.73,0.03,15.15
2006-02-20,8.58,13.71,4.41,0.03,8.53
2006-02-21,8.3,14.12,4.61,0.02,13.05
2006-02-22,8.98,16.41,0.48,0.0,17.66
2006-02-23,8.97,18.56,0.4,0.0,18.31
2006-02-24,9.67,19.34,2.89,0.0,17.25
2006-02-25,10.71,19.02,4.04,0.0,15.37
2006-02-26,11.69,17.52,8.53,0.0,12.67
2006-02-27,10.72,15.57,7.58,0.07,11.87
