date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,20.18,23.59,17.33,0.0,17.72
2004-10-02,20.4,23.6,17.96,0.05,17.12
2004-10-03,18.73,21.3,16.53,0.17,14.24
2004-10-04,17.98,20.31,16.1,0.48,16.0
2004-10-05,18.52,21.94,15.95,0.0,16.81
2004-10-06,17.63,19.91,15.97,1.19,13.73
2004-10-07,16.93,18.65,15.76,32.55,5.12
2004-10-08,16.07,17.65,15.38,3.78,5.59
2004-10-09,17.35,19.75,15.21,3.89,14.53
2004-10-10,18.78,22.71,14.5,0.0,15.71
2004-10-11,20.29,25.26,16.45,0.78,13.41
2004-10-12,15.6,18.19,13.16,7.78,5.91
2004-10-13,14.18,16.46,12.71,0.24,7.2
2004-10-14,14.61,18.19,12.22,0.0,9.75
2004-10-15,16.27,19.48,13.76,0.0,13.6
2004-10-16,19.78,24.03,15.85,0.0,12.81
2004-10-17,22.52,26.07,19.71,0.0,12.64
2004-10-18,20.79,23.84,18.58,0.0,13.92
2004-10-19,19.76,23.28,16.48,0.0,12.84
2004-10-20,19.09,21.9,17.1,0.01,12.53
2004-10-21,17.85,21.29,15.29,0.0,14.38
2004-10-22,17.81,21.11,14.6,0.0,6.5
2004-10-23,15.87,19.71,13.14,0.0,14.55
2004-10-24,16.17,19.15,14.05,0.0,13.37
2004-10-25,17.13,21.55,14.28,0.0,13.92
2004-10-26,17.94,22.77,14.94,0.0,12.66
2004-10-27,17.64,22.48,14.63,0.0,9.77
2004-10-28,18.31,22.3,15.56,0.0,12.15
2004-10-29,18.63,22.34,16.5,0.0,12.35
2004-10-30,18.34,22.22,15.58,0.0,12.29
2004-10-31,18.17,21.58,15.05,0.0,11.63
2004-11-01,18.29,21.55,15.83,0.0,10.9
2004-11-02,17.77,20.48,15.78,0.0,8.58
2004-11-03,15.5,18.35,13.46,0.02,9.55
2004-11-04,14.5,18.1,12.25,0.03,11.53
2004-11-05,14.13,18.81,11.27,0.0,12.7
2004-11-06,13.86,17.55,11.48,0.01,10.49
2004-11-07,14.48,17.98,12.38,0.03,8.15
2004-11-08,16.82,21.02,13.44,0.01,9.94
2004-11-09,18.22,22.76,14.71,0.13,9.25
2004-11-10,16.81,19.58,15.33,1.28,5.41
2004-11-11,16.87,20.82,14.66,0.0,10.52
2004-11-12,16.41,20.17,14.2,0.0,6.14
2004-11-13,17.09,21.18,14.76,0.0,7.54
2004-11-14,19.44,26.01,15.65,1.45,2.92
2004-11-15,18.59,20.77,14.99,9.77,4.11
2004-11-16,13.45,15.83,10.12,15.11,3.48
2004-11-17,9.8,11.17,8.14,2.77,3.12
2004-11-18,10.59,13.34,8.25,0.0,10.58
2004-11-19,12.38,16.52,8.25,0.0,10.65
2004-11-20,9.86,15.46,5.51,20.89,1.31
2004-11-21,5.94,7.44,4.27,0.48,8.6
2004-11-22,5.06,6.47,3.73,2.51,6.39
2004-11-23,6.25,9.45,3.03,0.03,7.77
2004-11-24,6.82,9.77,4.7,9.45,1.92
2004-11-25,3.95,5.03,2.65,1.74,6.84
2004-11-26,3.42,5.34,1.86,0.66,7.37
2004-11-27,5.55,10.36,1.7,0.0,9.15
2004-11-28,8.06,11.38,4.76,0.0,5.6
2004-11-29,10.36,15.0,6.88,0.0,8.76
2004-11-30,12.04,15.4,9.93,0.21,5.43
2004-12-01,12.08,14.76,10.02,0.26,5.42
2004-12-02,12.85,16.57,10.22,0.0,7.45
2004-12-03,13.95,17.3,11.84,0.0,8.27
2004-12-04,13.23,15.42,11.69,0.26,4.28
2004-12-05,10.62,12.39,8.31,2.72,3.86
2004-12-06,9.14,11.97,6.97,0.0,7.81
2004-12-07,8.18,9.6,6.49,15.2,2.75
2004-12-08,7.64,10.37,5.56,0.01,8.86
2004-12-09,7.98,9.99,6.76,0.0,6.64
2004-12-10,7.03,8.92,5.26,0.0,6.75
2004-12-11,6.26,7.74,5.11,0.12,3.84
2004-12-12,6.92,9.57,5.06,0.0,8.75
2004-12-13,7.34,9.84,6.17,0.05,7.9
2004-12-14,5.94,7.94,3.74,0.53,3.13
2004-12-15,4.22,6.78,2.76,0.0,5.91
2004-12-16,3.87,6.38,2.19,0.0,7.79
2004-12-17,5.56,10.2,2.03,0.0,9.06
2004-12-18,9.47,12.94,6.3,0.01,3.48
2004-12-19,10.87,13.26,9.42,3.39,3.02
2004-12-20,9.9,12.42,8.7,3.9,4.52
2004-12-21,8.52,9.76,6.98,7.0,3.29
2004-12-22,6.69,7.39,5.89,7.02,1.53
2004-12-23,5.16,6.21,3.91,0.55,2.8
2004-12-24,5.25,7.45,3.62,0.0,4.83
2004-12-25,6.34,9.45,3.65,0.0,8.84
2004-12-26,8.06,13.29,3.79,0.01,8.54
2004-12-27,11.48,15.44,8.44,0.03,7.51
2004-12-28,12.39,16.35,9.67,1.03,6.59
2004-12-29,13.12,16.46,11.37,5.26,2.17
2004-12-30,9.45,11.92,7.33,0.66,5.94
2004-12-31,8.23,9.67,7.42,1.45,2.05
2005-01-01,8.65,11.05,6.17,2.37,2.47
2005-01-02,5.68,6.83,5.02,1.86,2.34
2005-01-03,6.25,8.34,4.88,0.0,7.15
2005-01-04,4.56,5.52,3.1,2.58,3.58
2005-01-05,5.74,8.78,2.68,0.02,6.03
2005-01-06,7.18,11.56,3.79,0.0,9.16
2005-01-07,6.81,7.82,5.85,2.61,1.83
2005-01-08,6.83,9.52,5.09,0.01,8.66
2005-01-09,7.21,10.99,3.88,0.0,9.38
2005-01-10,7.55,10.64,5.56,0.0,8.72
2005-01-11,7.53,10.4,5.59,0.0,8.45
2005-01-12,7.77,11.33,6.07,0.0,7.29
2005-01-13,7.89,11.79,6.11,0.0,6.51
2005-01-14,7.19,9.73,5.91,0.99,2.56
2005-01-15,4.72,5.72,4.23,11.37,2.32
2005-01-16,5.32,6.07,4.62,6.77,2.01
2005-01-17,6.98,8.48,6.14,4.87,3.59
2005-01-18,6.31,7.53,5.73,0.85,2.35
2005-01-19,6.52,9.86,4.64,0.0,6.95
2005-01-20,8.29,12.04,5.9,0.01,8.57
2005-01-21,9.35,13.44,6.29,0.11,9.77
2005-01-22,6.53,8.98,3.97,11.2,3.11
2005-01-23,4.73,6.06,3.54,0.76,8.27
2005-01-24,4.83,7.52,2.06,1.75,9.26
2005-01-25,9.88,12.92,3.38,0.17,3.34
2005-01-26,12.78,15.31,11.34,0.01,3.84
2005-01-27,11.63,12.83,10.32,15.72,4.1
2005-01-28,9.35,10.16,8.43,18.22,4.09
2005-01-29,10.17,12.35,8.79,35.66,3.85
2005-01-30,5.46,9.26,1.61,10.27,2.85
2005-01-31,1.6,2.99,0.34,0.12,4.94
2005-02-01,3.61,5.76,0.99,0.14,9.56
2005-02-02,4.37,5.59,3.26,2.99,4.35
2005-02-03,6.7,9.97,3.23,8.75,2.6
2005-02-04,5.14,6.61,2.53,14.67,2.2
2005-02-05,3.06,4.46,1.75,2.18,3.15
2005-02-06,0.8,1.62,0.09,1.81,5.28
2005-02-07,1.22,2.01,0.2,5.47,4.07
2005-02-08,1.9,3.44,0.38,1.72,6.11
2005-02-09,1.28,2.74,0.22,0.72,6.92
2005-02-10,1.19,2.7,0.29,0.83,9.88
2005-02-11,1.15,3.02,-0.29,0.16,10.72
2005-02-12,2.09,4.66,-0.32,0.0,11.05
2005-02-13,6.31,10.27,2.03,0.05,8.54
2005-02-14,10.59,13.69,8.1,0.04,7.67
2005-02-15,11.43,14.42,9.85,0.36,5.62
2005-02-16,10.15,12.69,7.85,10.37,3.04
2005-02-17,9.02,11.4,7.28,2.23,7.59
2005-02-18,6.36,7.98,4.99,7.76,5.5
2005-02-19,7.46,9.56,5.85,1.78,10.43
2005-02-20,6.21,7.61,5.23,3.82,9.19
2005-02-21,8.01,11.3,5.54,1.34,9.96
2005-02-22,9.5,12.63,6.76,0.5,14.52
2005-02-23,9.12,11.69,6.91,1.25,7.75
2005-02-24,10.1,14.28,6.21,0.11,15.36
2005-02-25,9.75,13.84,6.37,0.0,14.33
2005-02-26,10.1,13.75,8.11,6.2,5.45
2005-02-27,11.59,14.89,8.34,7.56,9.83
2005-02-28,5.36,8.24,3.36,7.43,4.93
2005-03-01,3.59,4.85,2.93,6.66,2.99
2005-03-02,3.93,5.16,3.05,11.59,2.42
2005-03-03,4.13,5.31,3.28,2.45,5.96
2005-03-04,5.98,10.12,2.98,0.0,16.68
2005-03-05,8.86,12.55,4.8,3.29,6.53
2005-03-06,11.53,13.09,8.81,8.49,11.47
2005-03-07,10.3,14.28,6.95,0.14,15.7
2005-03-08,4.91,8.81,2.61,9.9,3.15
2005-03-09,3.75,5.77,1.79,0.03,14.84
2005-03-10,3.45,5.31,1.27,0.09,12.7
2005-03-11,1.12,1.99,0.15,0.32,9.24
2005-03-12,4.47,9.42,0.04,0.0,19.24
2005-03-13,8.56,12.68,4.35,0.01,18.2
2005-03-14,8.84,10.36,7.52,3.38,6.98
2005-03-15,9.96,13.62,7.08,0.0,12.99
2005-03-16,9.52,13.29,6.53,0.04,16.28
2005-03-17,9.8,13.32,6.56,0.0,17.2
2005-03-18,10.96,15.13,6.85,0.04,17.15
2005-03-19,12.24,16.56,8.63,0.67,17.5
2005-03-20,4.98,7.51,2.2,1.49,6.07
2005-03-21,4.09,8.12,0.45,0.0,21.26
2005-03-22,5.06,9.26,1.59,0.0,20.78
2005-03-23,6.67,10.12,2.98,0.0,20.33
2005-03-24,8.15,11.39,5.12,0.0,21.33
2005-03-25,9.92,14.22,6.71,0.0,20.09
2005-03-26,10.93,14.66,6.71,0.01,16.89
2005-03-27,12.68,16.62,9.65,1.21,9.88
2005-03-28,15.07,18.53,12.99,0.81,8.89
2005-03-29,11.32,13.83,8.05,0.7,8.4
2005-03-30,9.46,12.76,6.88,0.02,9.59
2005-03-31,6.82,7.77,5.45,1.19,7.87
2005-04-01,5.46,6.75,4.44,0.33,8.53
2005-04-02,4.81,5.96,3.53,0.52,12.38
2005-04-03,5.18,7.78,3.27,0.82,11.96
2005-04-04,5.71,9.01,3.2,0.0,22.28
2005-04-05,6.88,11.88,2.76,0.0,22.71
2005-04-06,8.06,12.65,4.19,0.0,22.69
2005-04-07,9.5,13.01,6.56,0.0,20.6
2005-04-08,11.62,15.66,8.39,0.0,19.84
2005-04-09,15.18,20.44,10.2,0.0,22.99
2005-04-10,16.75,22.34,12.29,0.0,20.84
2005-04-11,17.87,23.94,14.36,0.0,19.15
2005-04-12,14.05,17.37,11.9,0.01,14.95
2005-04-13,13.81,16.93,11.46,0.26,20.96
2005-04-14,12.64,14.51,10.9,4.01,10.79
2005-04-15,13.44,15.9,11.04,1.65,11.83
2005-04-16,15.01,18.57,12.14,0.03,19.89
2005-04-17,16.25,20.26,12.17,0.0,10.12
2005-04-18,15.68,18.07,12.46,2.21,17.7
2005-04-19,14.07,16.82,11.98,2.05,20.69
2005-04-20,15.04,18.63,11.42,0.0,22.73
2005-04-21,16.82,21.73,12.72,0.52,17.02
2005-04-22,14.56,16.06,12.9,1.08,10.97
2005-04-23,11.18,12.6,9.02,3.85,10.61
2005-04-24,11.39,14.93,8.24,0.0,25.44
2005-04-25,12.52,16.12,8.7,0.0,26.12
2005-04-26,16.89,21.32,12.29,0.01,22.53
2005-04-27,14.54,16.55,12.64,0.81,22.15
2005-04-28,15.44,18.31,12.94,0.02,24.68
2005-04-29,12.2,14.24,10.67,10.08,10.79
2005-04-30,10.8,12.32,9.32,11.69,9.78
2005-05-01,11.88,14.8,9.14,1.34,16.21
2005-05-02,14.1,16.34,11.78,0.0,25.27
2005-05-03,13.61,16.12,10.52,0.05,13.49
2005-05-04,13.68,16.9,9.95,0.0,27.33
2005-05-05,16.74,21.11,12.97,0.01,23.7
2005-05-06,18.85,21.31,16.2,0.0,18.26
2005-05-07,18.5,22.37,14.16,0.83,21.89
2005-05-08,15.28,17.09,13.02,6.68,22.61
2005-05-09,16.08,20.13,11.67,0.0,26.83
2005-05-10,16.96,20.34,13.49,0.0,27.48
2005-05-11,18.71,22.32,15.29,0.05,26.03
2005-05-12,17.65,21.14,14.19,0.08,14.95
2005-05-13,15.53,18.39,13.12,0.04,17.71
2005-05-14,14.87,18.41,11.55,0.0,27.97
2005-05-15,15.34,19.84,10.97,0.0,24.38
2005-05-16,15.53,19.1,12.28,0.0,28.08
2005-05-17,16.6,20.57,12.89,0.0,27.53
2005-05-18,18.35,22.87,14.48,0.0,28.0
2005-05-19,21.87,27.84,16.14,0.0,13.53
2005-05-20,20.04,23.5,13.97,0.0,27.06
2005-05-21,16.0,18.31,13.96,1.67,8.39
2005-05-22,16.52,18.62,14.76,5.36,14.57
2005-05-23,17.1,19.42,14.81,3.36,18.38
2005-05-24,17.84,20.37,15.05,3.86,13.67
2005-05-25,18.37,21.56,14.87,1.88,20.41
2005-05-26,17.01,20.16,14.53,0.21,12.78
2005-05-27,17.69,20.53,15.06,0.31,21.27
2005-05-28,17.75,20.07,15.64,0.12,16.27
2005-05-29,18.49,21.51,15.6,0.04,21.38
2005-05-30,18.45,20.84,15.72,0.39,21.19
2005-05-31,19.4,21.67,16.73,2.22,24.41
2005-06-01,18.77,20.95,16.84,3.84,10.74
2005-06-02,17.77,20.31,15.2,0.5,22.66
2005-06-03,17.48,21.22,13.6,0.0,29.95
2005-06-04,17.19,20.86,13.54,0.0,30.11
2005-06-05,17.43,21.68,13.13,0.0,30.7
2005-06-06,18.62,22.86,13.97,0.0,30.57
2005-06-07,22.4,26.94,16.77,0.0,30.2
2005-06-08,21.28,24.78,17.88,1.66,28.62
2005-06-09,20.6,23.81,17.37,0.01,25.81
2005-06-10,19.58,22.45,17.26,1.46,18.65
2005-06-11,17.77,19.47,16.98,7.2,21.22
2005-06-12,18.69,21.18,16.25,0.0,29.52
2005-06-13,19.11,22.56,15.64,0.0,29.42
2005-06-14,18.57,20.45,16.94,0.3,15.85
2005-06-15,19.58,22.78,16.67,0.0,29.14
2005-06-16,20.8,25.19,16.01,0.0,29.82
2005-06-17,22.04,26.04,17.71,0.0,29.88
2005-06-18,23.16,26.59,19.4,0.0,30.14
2005-06-19,20.76,23.78,17.62,2.32,14.58
2005-06-20,20.79,23.52,17.79,0.5,25.81
2005-06-21,20.66,23.61,17.77,0.34,28.66
2005-06-22,20.91,23.96,17.56,0.02,29.47
2005-06-23,21.37,25.13,16.77,0.0,31.67
2005-06-24,20.58,23.26,17.53,0.33,24.24
2005-06-25,20.21,23.72,16.88,0.08,26.61
2005-06-26,21.36,25.37,17.38,0.0,30.3
2005-06-27,21.73,25.98,17.3,0.0,30.75
2005-06-28,21.94,25.72,18.13,0.0,23.49
2005-06-29,21.73,24.96,18.34,0.0,29.96
2005-06-30,23.06,26.58,18.07,0.0,30.17
2005-07-01,25.0,28.19,20.97,0.01,28.24
2005-07-02,25.52,29.94,21.82,0.08,26.22
2005-07-03,24.17,27.82,20.95,1.81,19.4
2005-07-04,21.22,22.03,19.73,39.99,8.14
2005-07-05,21.38,24.11,19.28,1.73,27.71
2005-07-06,22.32,25.66,18.75,0.0,30.12
2005-07-07,24.24,28.57,20.63,0.01,28.2
2005-07-08,23.99,27.59,20.88,0.0,28.56
2005-07-09,23.74,28.0,19.96,0.0,29.36
2005-07-10,23.6,27.8,19.36,0.0,29.54
2005-07-11,24.77,28.83,20.43,0.0,28.44
2005-07-12,25.22,28.16,21.78,0.01,24.75
2005-07-13,23.57,26.46,21.04,0.0,22.27
2005-07-14,23.03,26.21,20.45,0.01,23.9
2005-07-15,22.81,25.49,20.68,0.48,25.26
2005-07-16,22.64,24.89,20.42,5.88,21.49
2005-07-17,24.15,26.86,20.68,0.0,27.38
2005-07-18,25.16,28.0,21.78,0.0,26.43
2005-07-19,25.83,29.04,23.2,0.0,28.17
2005-07-20,26.04,29.87,22.58,0.0,27.69
2005-07-21,24.89,28.79,21.49,0.0,27.62
2005-07-22,24.7,28.42,21.86,0.0,25.59
2005-07-23,25.05,28.35,22.21,0.0,26.1
2005-07-24,25.34,29.04,22.02,0.0,26.56
2005-07-25,24.35,27.65,21.23,0.14,25.53
2005-07-26,24.39,28.25,21.52,0.0,28.71
2005-07-27,24.44,28.76,20.72,0.0,28.57
2005-07-28,24.5,28.4,21.14,0.0,27.14
2005-07-29,25.62,29.81,22.28,0.0,26.94
2005-07-30,25.42,29.19,22.59,0.0,27.24
2005-07-31,25.5,29.34,22.49,0.0,24.8
2005-08-01,25.66,29.42,22.15,0.0,26.22
2005-08-02,25.94,29.61,22.46,0.0,25.49
2005-08-03,26.1,30.06,22.51,0.0,25.87
2005-08-04,27.15,32.45,22.05,0.0,26.57
2005-08-05,26.88,31.69,22.66,0.17,25.39
2005-08-06,25.87,29.03,23.51,6.49,22.17
2005-08-07,24.01,25.9,22.81,3.73,20.04
2005-08-08,26.13,30.2,22.42,0.0,26.65
2005-08-09,23.58,26.57,21.22,0.0,18.17
2005-08-10,23.31,26.03,21.17,0.11,19.86
2005-08-11,23.76,27.41,20.8,0.0,25.85
2005-08-12,23.94,28.05,19.96,0.0,25.46
2005-08-13,26.7,31.62,21.99,0.0,25.04
2005-08-14,26.65,31.41,23.35,0.0,24.86
2005-08-15,25.32,28.29,23.19,0.01,22.24
2005-08-16,25.61,29.47,22.52,0.0,23.85
2005-08-17,25.66,29.47,22.47,0.0,22.94
2005-08-18,24.88,27.8,22.45,0.06,21.18
2005-08-19,24.39,27.18,22.25,0.0,22.47
2005-08-20,24.38,27.51,21.62,2.33,21.92
2005-08-21,24.01,26.72,21.51,0.19,20.75
2005-08-22,24.98,28.83,21.78,0.0,23.94
2005-08-23,25.08,28.85,21.57,0.0,23.92
2005-08-24,25.09,27.99,22.71,0.18,22.9
2005-08-25,24.63,27.62,22.11,5.02,19.51
2005-08-26,24.6,28.22,21.57,0.0,22.74
2005-08-27,24.19,27.71,21.54,0.34,21.22
2005-08-28,24.32,28.13,20.95,0.0,22.81
2005-08-29,24.57,28.09,22.03,0.0,22.98
2005-08-30,24.68,28.23,22.09,0.0,23.51
2005-08-31,24.37,28.06,21.5,0.0,23.02
2005-09-01,23.78,27.08,20.93,0.09,20.54
2005-09-02,22.94,25.93,20.39,0.13,22.53
2005-09-03,20.73,22.82,18.57,3.41,17.2
2005-09-04,19.69,22.08,17.75,2.61,17.56
2005-09-05,20.77,24.2,17.62,1.22,22.0
2005-09-06,21.89,26.57,17.66,0.0,22.22
2005-09-07,22.15,25.76,18.86,0.0,21.26
2005-09-08,22.06,25.42,18.89,0.0,20.44
2005-09-09,22.25,25.5,19.62,0.0,19.79
2005-09-10,21.87,25.37,18.93,0.09,19.95
2005-09-11,21.99,26.17,18.36,0.0,21.97
2005-09-12,22.63,26.71,19.33,0.0,21.29
2005-09-13,22.79,26.51,19.85,0.0,20.47
2005-09-14,22.63,26.67,19.37,0.0,18.53
2005-09-15,22.25,25.23,19.95,4.61,11.42
2005-09-16,21.65,23.86,20.59,26.28,13.09
2005-09-17,22.18,24.86,20.27,0.34,18.18
2005-09-18,23.39,26.92,20.58,0.0,19.28
2005-09-19,24.11,28.16,21.14,0.0,18.37
2005-09-20,22.41,25.04,20.19,0.12,16.97
2005-09-21,21.4,24.34,19.55,4.59,14.47
2005-09-22,20.09,22.09,18.18,11.94,6.25
2005-09-23,19.2,21.3,18.03,2.23,14.02
2005-09-24,19.0,20.84,17.73,0.15,15.46
2005-09-25,18.96,21.21,17.03,0.13,15.21
2005-09-26,19.38,21.58,17.61,1.49,14.18
2005-09-27,19.48,21.84,17.81,0.0,14.99
2005-09-28,19.28,21.55,17.3,0.04,14.55
2005-09-29,18.38,20.5,16.96,5.25,7.26
2005-09-30,19.34,22.42,16.85,0.09,16.96
2005-10-01,20.65,24.35,17.78,0.02,13.01
2005-10-02,19.63,21.42,17.11,11.44,8.99
2005-10-03,18.27,20.96,16.01,0.24,13.05
2005-10-04,18.8,21.33,16.9,0.0,13.16
2005-10-05,18.87,22.36,16.59,0.0,16.33
2005-10-06,18.43,22.03,15.66,0.0,15.97
2005-10-07,17.37,20.27,15.04,0.0,14.38
2005-10-08,17.15,21.54,13.85,0.0,16.54
2005-10-09,17.14,20.62,14.29,0.0,13.52
2005-10-10,17.31,20.04,15.63,0.05,9.7
2005-10-11,16.8,19.14,15.21,1.27,5.96
2005-10-12,15.53,17.89,13.87,0.69,6.43
2005-10-13,15.88,19.23,13.47,0.0,12.45
2005-10-14,16.14,19.27,13.87,0.01,14.49
2005-10-15,14.68,16.59,13.06,6.64,6.72
2005-10-16,14.44,16.42,12.98,13.29,6.02
2005-10-17,11.89,13.15,9.94,1.31,12.57
2005-10-18,10.89,13.09,9.38,0.09,10.45
2005-10-19,11.09,12.68,9.3,1.02,9.67
2005-10-20,11.87,14.22,10.42,0.71,10.62
2005-10-21,12.49,16.3,9.8,0.0,14.87
2005-10-22,14.65,19.46,10.06,0.0,14.5
2005-10-23,16.65,20.61,12.88,0.0,13.45
2005-10-24,17.32,20.69,14.73,0.0,12.66
2005-10-25,16.69,19.57,13.76,0.0,6.67
2005-10-26,15.92,19.55,13.18,0.0,9.78
2005-10-27,15.72,18.6,13.31,0.05,11.01
2005-10-28,14.29,17.42,10.09,0.06,9.58
2005-10-29,10.71,12.75,9.4,5.21,6.82
2005-10-30,9.95,11.23,9.33,10.64,5.08
2005-10-31,9.7,10.77,8.4,5.38,6.8
2005-11-01,8.71,10.32,7.7,2.94,5.64
2005-11-02,7.79,9.04,6.74,1.69,3.88
2005-11-03,9.64,11.79,8.02,1.84,6.66
2005-11-04,10.57,11.95,9.22,3.15,2.48
2005-11-05,11.03,12.58,9.99,1.98,5.67
2005-11-06,11.35,12.31,9.92,1.81,3.17
2005-11-07,11.58,12.86,10.66,0.38,3.23
2005-11-08,11.7,14.18,10.14,0.0,7.52
2005-11-09,12.22,16.57,9.7,0.0,10.85
2005-11-10,12.27,15.29,10.5,0.0,9.14
2005-11-11,12.07,14.56,10.63,0.0,4.66
2005-11-12,10.91,12.03,9.95,0.02,7.14
2005-11-13,10.54,11.89,9.87,2.5,3.36
2005-11-14,10.92,12.53,9.91,4.54,4.33
2005-11-15,9.8,11.59,8.56,0.85,7.78
2005-11-16,10.68,15.37,6.65,0.0,9.3
2005-11-17,13.83,17.39,10.32,4.08,2.92
2005-11-18,12.27,13.39,11.14,11.87,1.46
2005-11-19,11.79,14.73,8.89,8.13,3.76
2005-11-20,5.56,7.78,3.77,17.09,1.64
2005-11-21,3.41,4.15,1.92,1.66,6.39
2005-11-22,4.76,7.88,1.21,0.5,8.53
2005-11-23,6.8,9.2,5.28,8.77,1.49
2005-11-24,11.51,13.8,9.6,5.47,2.23
2005-11-25,13.93,16.25,11.16,17.41,1.79
2005-11-26,11.67,14.62,8.76,0.87,6.29
2005-11-27,14.13,17.62,12.09,2.15,4.72
2005-11-28,13.94,17.94,11.27,0.83,7.04
2005-11-29,12.98,15.34,10.5,3.73,7.47
2005-11-30,11.54,14.48,8.52,0.0,6.66
2005-12-01,13.38,17.49,10.56,0.45,3.67
2005-12-02,15.02,18.32,12.88,3.57,4.58
2005-12-03,12.81,15.86,9.83,2.36,6.11
2005-12-04,13.49,16.1,11.74,0.41,7.27
2005-12-05,12.43,15.17,10.89,0.15,9.2
2005-12-06,12.09,15.08,8.88,0.0,8.33
2005-12-07,13.19,14.94,12.29,0.0,4.93
2005-12-08,12.29,15.02,7.47,5.06,2.21
2005-12-09,8.52,11.46,6.46,0.01,7.91
2005-12-10,9.1,10.78,7.76,0.32,2.19
2005-12-11,9.07,10.22,8.38,0.12,2.01
2005-12-12,8.47,10.11,7.59,0.02,3.23
2005-12-13,8.37,11.71,6.18,0.0,7.9
2005-12-14,8.17,11.8,5.52,0.02,6.46
2005-12-15,8.96,11.08,7.7,0.57,3.96
2005-12-16,7.2,8.34,5.68,11.0,2.04
2005-12-17,11.35,14.48,7.44,3.11,4.97
2005-12-18,11.92,15.51,3.21,27.55,3.39
2005-12-19,2.52,3.15,1.22,12.93,2.78
2005-12-20,1.99,3.11,1.12,0.06,7.79
2005-12-21,1.54,3.8,-0.63,0.0,8.64
2005-12-22,2.24,4.33,0.85,0.4,4.0
2005-12-23,2.24,3.48,1.41,0.88,4.36
2005-12-24,2.48,3.51,1.8,4.68,4.08
2005-12-25,3.49,5.85,0.8,0.03,3.38
2005-12-26,6.13,9.72,4.21,0.03,4.62
2005-12-27,9.04,11.91,6.06,0.2,3.16
2005-12-28,10.96,13.44,9.25,2.24,5.7
2005-12-29,10.98,14.04,9.19,1.52,4.87
2005-12-30,10.42,14.21,7.54,1.82,5.85
2005-12-31,9.5,11.64,6.34,6.33,8.38
2006-01-01,7.69,11.14,5.08,0.0,8.53
2006-01-02,9.52,13.41,6.05,0.08,8.47
2006-01-03,11.08,14.76,8.45,0.46,6.41
2006-01-04,9.73,11.79,7.83,0.15,4.91
2006-01-05,9.12,11.78,7.52,1.78,2.21
2006-01-06,9.32,12.25,7.18,0.56,5.23
2006-01-07,5.43,6.89,3.55,2.92,1.73
2006-01-08,4.11,5.57,3.14,2.73,1.81
2006-01-09,3.83,4.91,3.04,5.67,3.85
2006-01-10,3.73,5.26,2.95,7.57,4.45
2006-01-11,3.79,5.78,2.76,3.34,5.28
2006-01-12,4.64,7.0,3.05,4.23,5.18
2006-01-13,4.38,6.1,3.32,2.65,3.7
2006-01-14,3.74,5.4,2.35,1.03,4.72
2006-01-15,3.97,6.29,2.32,0.03,4.83
2006-01-16,3.61,6.86,1.52,0.0,7.09
2006-01-17,3.34,5.39,2.01,0.29,3.79
2006-01-18,4.77,9.0,0.94,0.0,9.35
2006-01-19,6.52,9.55,2.55,14.47,1.57
2006-01-20,2.4,3.4,1.45,1.32,4.88
2006-01-21,4.11,8.23,0.86,0.0,9.71
2006-01-22,5.53,8.57,3.3,0.55,4.87
2006-01-23,1.32,4.13,-0.78,4.19,3.17
2006-01-24,0.22,0.78,-0.57,4.01,2.73
2006-01-25,0.84,1.62,0.22,6.73,2.15
2006-01-26,-0.06,1.11,-1.58,2.38,3.97
2006-01-27,0.28,2.06,-1.29,0.8,6.5
2006-01-28,0.61,3.2,-1.9,0.0,8.47
2006-01-29,0.87,3.33,-1.44,0.0,8.93
2006-01-30,3.35,6.02,1.24,0.0,10.05
2006-01-31,4.54,7.46,1.7,0.0,9.8
2006-02-01,5.01,8.67,1.99,0.0,10.15
2006-02-02,3.7,7.22,0.85,0.0,8.79
2006-02-03,4.51,6.91,2.9,0.0,10.2
2006-02-04,6.08,9.41,4.1,0.0,10.2
2006-02-05,4.56,6.34,3.14,4.03,3.34
2006-02-06,1.93,3.12,0.5,11.64,3.29
2006-02-07,0.85,1.47,0.48,4.14,2.65
2006-02-08,2.14,3.39,0.9,1.27,4.19
2006-02-09,3.22,5.37,1.26,0.22,9.46
2006-02-10,5.95,8.68,3.55,31.3,2.34
2006-02-11,3.42,5.51,2.19,8.59,7.37
2006-02-12,2.13,3.35,0.9,1.29,5.77
2006-02-13,1.32,2.86,0.34,1.51,8.76
2006-02-14,0.59,1.78,-0.23,0.48,8.04
2006-02-15,-0.4,0.73,-1.27,0.27,9.34
2006-02-16,1.47,4.76,-1.8,0.0,10.45
2006-02-17,5.86,9.02,2.86,0.05,5.7
2006-02-18,9.81,12.85,7.25,0.37,7.68
2006-02-19,9.18,12.39,6.87,0.09,6.83
2006-02-20,10.21,13.48,7.5,0.17,11.29
2006-02-21,10.52,14.75,6.61,0.0,14.32
2006-02-22,10.62,14.53,7.03,0.0,15.18
2006-02-23,9.4,13.79,6.69,0.0,13.32
2006-02-24,8.77,12.12,6.3,0.51,3.55
2006-02-25,9.84,13.04,7.55,16.12,6.45
2006-02-26,9.08,11.33,7.34,9.54,6.05
2006-02-27,8.22,9.23,7.34,3.98,10.37
2006-02-28,9.71,11.94,7.22,1.24,3.72
