date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,19.78,27.47,13.97,0.0,18.19
2004-10-02,16.77,24.59,11.07,0.0,17.28
2004-10-03,14.32,20.53,9.11,0.43,12.41
2004-10-04,12.32,18.91,7.06,0.0,15.34
2004-10-05,11.93,20.41,6.13,0.0,17.14
2004-10-06,14.73,25.51,5.02,0.0,15.55
2004-10-07,15.48,22.42,9.08,0.55,14.29
2004-10-08,13.68,18.89,8.37,4.88,15.73
2004-10-09,12.16,16.39,8.97,0.23,11.06
2004-10-10,13.49,20.02,7.38,0.0,16.12
2004-10-11,15.12,23.23,7.49,0.0,17.4
2004-10-12,14.72,24.23,7.58,0.01,16.4
2004-10-13,9.48,16.18,5.27,0.23,7.56
2004-10-14,11.16,20.85,3.05,0.0,14.18
2004-10-15,15.22,22.3,8.84,0.0,15.5
2004-10-16,14.88,22.25,8.5,0.0,14.55
2004-10-17,16.65,24.81,9.13,0.0,13.76
2004-10-18,18.37,27.23,10.71,0.0,13.56
2004-10-19,17.33,25.12,10.46,0.0,15.11
2004-10-20,14.64,20.94,8.33,0.48,7.6
2004-10-21,11.86,17.89,7.12,0.17,15.07
2004-10-22,11.39,18.81,6.12,0.0,11.61
2004-10-23,11.56,20.05,5.03,0.0,15.34
2004-10-24,14.1,22.08,7.32,0.0,14.45
2004-10-25,14.1,22.43,8.58,0.0,14.83
2004-10-26,14.92,23.69,7.49,0.0,14.59
2004-10-27,17.15,26.12,9.23,0.0,10.13
2004-10-28,17.73,25.24,11.86,0.0,12.54
2004-10-29,15.49,21.51,9.82,1.53,7.63
2004-10-30,13.89,20.02,7.43,0.27,11.5
2004-10-31,13.61,20.4,8.94,0.0,12.56
2004-11-01,13.54,20.61,8.16,0.0,13.54
2004-11-02,14.72,22.39,8.78,0.0,12.91
2004-11-03,10.69,18.51,5.56,0.0,12.63
2004-11-04,7.76,14.67,1.06,0.01,13.2
2004-11-05,5.78,17.23,-2.34,0.0,13.47
2004-11-06,10.5,17.94,4.41,0.0,12.96
2004-11-07,10.95,16.38,7.12,0.0,9.69
2004-11-08,11.29,18.41,5.74,0.01,10.68
2004-11-09,12.13,18.09,6.8,0.0,10.27
2004-11-10,12.12,18.29,5.71,0.0,10.13
2004-11-11,12.39,17.0,8.4,0.04,10.96
2004-11-12,11.81,19.05,6.9,0.0,11.38
2004-11-13,12.59,19.52,7.36,0.0,10.86
2004-11-14,12.72,20.71,6.08,0.0,10.95
2004-11-15,12.82,19.9,8.26,0.81,4.98
2004-11-16,11.24,15.47,8.22,7.18,7.92
2004-11-17,5.07,8.15,2.02,10.88,4.5
2004-11-18,2.49,7.63,-1.19,0.0,9.87
2004-11-19,3.64,12.02,-2.42,0.0,11.73
2004-11-20,7.98,13.22,1.57,0.73,5.82
2004-11-21,1.93,9.76,-2.25,11.99,3.1
2004-11-22,-3.25,-1.39,-5.63,3.96,1.77
2004-11-23,-5.84,-1.5,-8.64,0.01,7.24
2004-11-24,-3.18,3.54,-8.49,0.01,5.54
2004-11-25,-1.7,0.44,-5.18,18.97,2.68
2004-11-26,-5.09,-1.67,-12.22,4.72,1.8
2004-11-27,-8.59,-2.76,-12.91,0.04,7.54
2004-11-28,-6.92,0.58,-13.25,0.0,7.71
2004-11-29,-3.2,2.51,-7.94,0.01,10.38
2004-11-30,-1.04,5.04,-5.92,0.03,3.4
2004-12-01,0.58,3.47,-2.17,0.12,4.05
2004-12-02,0.2,6.75,-3.36,0.0,5.08
2004-12-03,2.81,9.51,-2.81,0.0,5.98
2004-12-04,4.28,11.63,-0.94,0.0,7.83
2004-12-05,1.94,4.87,-1.48,0.46,4.15
2004-12-06,0.02,6.57,-4.7,0.05,6.34
2004-12-07,0.45,6.66,-2.59,3.52,4.66
2004-12-08,-2.58,2.57,-5.39,0.19,5.84
2004-12-09,-2.22,3.81,-5.34,0.0,6.89
2004-12-10,-2.19,1.6,-4.63,0.0,6.42
2004-12-11,-2.48,1.41,-4.46,0.01,6.65
2004-12-12,-2.03,1.58,-4.26,0.02,8.21
2004-12-13,-1.64,3.4,-5.78,0.0,6.36
2004-12-14,-1.87,1.99,-4.61,0.13,6.27
2004-12-15,-5.94,-2.19,-9.15,0.01,8.5
2004-12-16,-7.68,-2.68,-11.78,0.0,9.07
2004-12-17,-5.61,0.32,-10.8,0.0,9.2
2004-12-18,-2.13,5.94,-7.91,0.0,8.99
2004-12-19,-0.8,3.79,-3.67,0.0,4.86
2004-12-20,-0.7,1.95,-4.05,0.11,4.4
2004-12-21,1.73,6.91,-1.1,0.44,6.15
2004-12-22,2.07,6.87,-0.92,2.29,3.48
2004-12-23,1.07,4.55,-1.0,4.94,4.99
2004-12-24,-0.13,5.06,-3.36,0.19,5.26
2004-12-25,-1.29,4.0,-3.65,0.32,6.32
2004-12-26,-2.18,2.44,-4.0,0.0,7.74
2004-12-27,1.05,5.74,-2.48,0.0,7.71
2004-12-28,3.65,9.96,0.42,0.0,8.66
2004-12-29,3.38,10.46,-0.9,0.01,6.12
2004-12-30,3.95,12.45,-1.68,0.0,9.08
2004-12-31,4.81,12.69,-0.11,0.0,8.81
2005-01-01,3.63,11.24,-0.76,0.0,8.41
2005-01-02,0.67,4.31,-2.57,0.99,4.67
2005-01-03,-1.2,3.42,-3.33,0.02,6.07
2005-01-04,-0.64,4.1,-3.18,0.78,6.25
2005-01-05,-1.93,2.28,-4.7,0.46,7.82
2005-01-06,-0.97,3.82,-4.86,0.09,6.41
2005-01-07,-0.44,4.62,-3.42,0.1,7.2
2005-01-08,-1.1,4.98,-4.06,0.0,6.24
2005-01-09,-0.59,5.38,-4.88,0.0,10.03
2005-01-10,-0.87,6.1,-5.48,0.0,10.49
2005-01-11,-0.82,3.85,-4.71,0.02,10.37
2005-01-12,1.71,8.31,-2.71,0.0,10.59
2005-01-13,4.05,10.71,-0.03,0.0,10.53
2005-01-14,3.16,9.7,-0.51,0.0,9.11
2005-01-15,2.37,8.18,-1.43,0.18,6.4
2005-01-16,1.35,7.21,-1.98,0.88,7.53
2005-01-17,1.97,8.87,-1.01,0.11,7.12
2005-01-18,1.46,6.69,-3.39,0.0,9.51
2005-01-19,1.23,5.41,-2.27,0.01,8.42
2005-01-20,0.58,7.15,-3.08,0.0,10.75
2005-01-21,1.84,7.9,-2.59,0.02,5.97
2005-01-22,3.19,8.32,0.66,0.16,8.18
2005-01-23,-0.08,3.34,-3.49,10.24,3.26
2005-01-24,-4.41,-0.33,-8.28,0.17,9.53
2005-01-25,-1.7,5.0,-8.29,0.86,5.24
2005-01-26,1.19,7.92,-2.19,1.13,8.38
2005-01-27,1.14,8.63,-3.02,0.0,8.77
2005-01-28,3.73,9.17,-0.71,0.4,3.7
2005-01-29,6.98,14.5,2.17,0.78,8.05
2005-01-30,6.6,12.47,1.32,17.17,6.92
2005-01-31,1.04,5.41,-3.02,1.27,9.65
2005-02-01,-1.1,2.27,-4.33,4.41,2.58
2005-02-02,-1.99,3.14,-5.91,0.0,7.08
2005-02-03,-0.01,5.89,-4.46,0.19,8.26
2005-02-04,0.89,5.11,-1.49,1.54,6.63
2005-02-05,0.06,3.77,-3.1,2.17,6.07
2005-02-06,-3.9,-0.24,-5.88,2.33,7.94
2005-02-07,-4.19,-1.05,-6.04,0.61,9.58
2005-02-08,-5.54,-1.54,-10.07,0.25,10.03
2005-02-09,-7.66,-2.12,-11.69,0.01,11.35
2005-02-10,-8.71,-2.91,-13.53,0.0,10.97
2005-02-11,-7.66,-2.12,-13.12,0.0,12.09
2005-02-12,-5.56,-0.21,-11.33,0.0,13.52
2005-02-13,-3.41,2.69,-10.41,0.02,14.09
2005-02-14,0.74,8.24,-4.19,0.36,5.0
2005-02-15,1.28,10.1,-3.04,0.0,14.82
2005-02-16,1.34,6.73,-2.83,0.0,5.67
2005-02-17,5.29,12.63,-1.22,0.15,8.73
2005-02-18,4.93,10.29,0.25,7.47,3.27
2005-02-19,3.54,6.49,0.45,8.28,4.17
2005-02-20,1.69,6.8,-1.64,0.21,9.59
2005-02-21,1.58,5.61,-1.73,0.02,12.53
2005-02-22,2.49,7.19,-1.73,0.15,12.28
2005-02-23,4.2,11.58,-0.63,0.0,15.11
2005-02-24,4.15,10.39,-1.68,0.05,11.74
2005-02-25,5.24,11.3,0.66,0.01,12.1
2005-02-26,4.63,10.41,-0.69,0.41,8.56
2005-02-27,6.49,12.3,2.41,3.32,10.72
2005-02-28,6.05,9.78,2.8,3.22,7.73
2005-03-01,7.2,11.22,4.56,6.26,6.14
2005-03-02,9.58,15.16,5.17,5.46,6.01
2005-03-03,6.5,11.22,2.06,12.14,4.62
2005-03-04,1.04,6.23,-3.25,1.29,11.82
2005-03-05,3.6,11.7,-4.22,0.57,13.34
2005-03-06,6.05,10.87,2.37,4.58,5.11
2005-03-07,7.96,14.5,1.55,0.48,13.65
2005-03-08,5.92,11.38,1.84,12.88,5.26
2005-03-09,2.59,6.43,-0.33,1.36,11.89
2005-03-10,0.15,5.0,-5.0,1.43,10.88
2005-03-11,-1.16,4.7,-5.41,3.52,15.52
2005-03-12,-1.76,4.19,-5.29,0.29,16.03
2005-03-13,1.25,9.16,-4.94,0.0,20.73
2005-03-14,3.11,10.24,-3.62,0.0,17.47
2005-03-15,4.38,9.99,-0.76,0.0,17.62
2005-03-16,3.52,8.67,-1.59,0.0,15.21
2005-03-17,3.73,10.55,-3.3,0.0,20.58
2005-03-18,6.29,14.28,-1.9,0.19,20.41
2005-03-19,7.39,14.16,-0.8,0.0,11.25
2005-03-20,4.59,8.53,-0.04,2.31,5.59
2005-03-21,2.31,8.18,-3.08,0.52,17.61
2005-03-22,1.18,8.07,-4.71,0.01,20.69
2005-03-23,-1.2,4.81,-5.42,0.0,16.41
2005-03-24,-0.19,6.84,-6.08,0.0,22.42
2005-03-25,1.87,9.17,-4.8,0.0,22.76
2005-03-26,6.47,14.82,-2.0,0.0,19.8
2005-03-27,7.57,14.25,2.31,0.04,13.35
2005-03-28,10.01,15.98,5.8,0.7,11.76
2005-03-29,10.13,14.28,7.05,0.41,10.62
2005-03-30,9.32,14.99,4.49,0.23,16.61
2005-03-31,8.77,15.67,3.02,1.19,12.19
2005-04-01,4.43,10.47,-2.61,3.58,7.19
2005-04-02,-1.13,2.8,-3.84,2.27,5.72
2005-04-03,-1.04,3.58,-4.94,0.4,8.36
2005-04-04,-0.9,5.43,-6.07,0.08,10.82
2005-04-05,1.24,8.92,-4.95,0.0,19.98
2005-04-06,4.32,12.99,-3.88,0.0,24.56
2005-04-07,8.98,17.14,-0.74,0.0,23.14
2005-04-08,10.21,18.09,4.79,0.0,17.01
2005-04-09,12.64,20.82,6.85,0.0,20.68
2005-04-10,13.8,21.5,7.21,0.0,22.71
2005-04-11,15.1,23.22,9.19,0.0,24.04
2005-04-12,16.6,25.6,7.28,0.0,21.48
2005-04-13,16.31,24.77,9.87,0.0,18.19
2005-04-14,11.76,18.42,5.86,0.0,25.98
2005-04-15,8.31,13.44,3.2,0.02,18.38
2005-04-16,9.64,14.98,4.64,0.28,15.78
2005-04-17,11.98,20.08,3.09,0.02,20.99
2005-04-18,12.2,18.01,8.43,11.34,4.26
2005-04-19,10.14,16.26,5.33,2.19,20.15
2005-04-20,10.82,18.04,2.76,0.0,25.69
2005-04-21,13.71,21.72,4.97,0.64,25.39
2005-04-22,13.86,19.9,10.17,8.37,13.17
2005-04-23,11.01,16.0,7.0,1.93,14.56
2005-04-24,9.43,15.51,3.49,0.96,19.84
2005-04-25,8.8,16.75,2.28,0.0,27.89
2005-04-26,11.55,19.17,3.24,0.0,25.49
2005-04-27,12.35,18.57,6.14,7.12,15.03
2005-04-28,9.71,14.99,4.0,3.0,18.97
2005-04-29,11.18,17.26,5.27,1.62,25.59
2005-04-30,7.28,14.04,2.39,6.69,13.51
2005-05-01,5.29,9.05,1.41,3.9,16.8
2005-05-02,5.66,10.9,0.52,1.39,12.67
2005-05-03,7.42,15.43,0.67,1.08,17.18
2005-05-04,5.47,13.17,-0.97,0.26,22.26
2005-05-05,10.24,18.18,0.59,0.0,28.64
2005-05-06,13.77,19.73,6.94,0.11,15.97
2005-05-07,15.64,22.83,9.72,1.28,9.62
2005-05-08,14.27,21.3,7.34,4.24,18.43
2005-05-09,12.5,19.52,5.91,0.19,29.23
2005-05-10,14.33,22.65,6.58,0.0,29.54
2005-05-11,16.04,24.37,7.13,0.0,27.95
2005-05-12,17.69,25.12,10.73,0.0,25.88
2005-05-13,13.15,17.81,7.05,3.72,10.2
2005-05-14,10.65,17.14,4.13,0.0,21.31
2005-05-15,9.97,19.31,0.07,0.0,30.0
2005-05-16,13.4,22.13,5.1,0.0,30.34
2005-05-17,16.78,24.73,7.59,0.0,28.62
2005-05-18,18.17,25.71,11.51,0.0,29.9
2005-05-19,19.53,27.81,10.47,0.0,28.97
2005-05-20,19.42,26.81,12.71,0.06,21.92
2005-05-21,20.5,30.29,12.47,0.07,20.14
2005-05-22,19.49,28.6,10.5,0.05,29.57
2005-05-23,16.46,24.28,7.8,0.07,27.89
2005-05-24,14.81,20.27,9.61,1.63,21.93
2005-05-25,15.69,22.4,9.05,0.89,23.36
2005-05-26,14.94,19.8,9.99,4.81,15.01
2005-05-27,14.66,20.35,9.11,0.28,20.29
2005-05-28,16.27,23.32,8.55,0.85,25.57
2005-05-29,15.58,19.95,10.34,0.92,24.65
2005-05-30,14.98,19.47,10.99,10.09,22.93
2005-05-31,15.07,19.09,10.33,1.46,17.17
2005-06-01,15.03,19.27,10.33,3.08,20.49
2005-06-02,15.28,20.21,10.14,7.29,17.84
2005-06-03,14.75,21.64,9.11,0.3,26.14
2005-06-04,13.98,20.71,8.43,0.0,28.82
2005-06-05,13.84,21.76,6.87,0.0,30.16
2005-06-06,17.04,24.52,6.38,0.0,31.17
2005-06-07,20.23,27.96,12.19,0.0,30.62
2005-06-08,20.89,29.69,11.78,0.0,30.42
2005-06-09,22.24,31.21,12.86,0.0,29.59
2005-06-10,22.7,31.02,13.41,0.13,27.29
2005-06-11,19.05,25.84,11.88,0.26,26.61
2005-06-12,17.42,24.86,10.61,0.0,29.54
2005-06-13,17.41,25.33,9.43,0.0,30.14
2005-06-14,17.78,26.3,8.98,0.82,27.64
2005-06-15,16.74,23.86,10.91,1.8,27.07
2005-06-16,17.1,24.94,10.09,0.0,29.1
2005-06-17,18.34,26.24,9.83,0.0,30.9
2005-06-18,20.29,28.06,10.54,0.0,30.73
2005-06-19,20.43,27.63,12.8,0.07,28.88
2005-06-20,17.78,24.56,12.52,1.82,24.64
2005-06-21,17.07,23.59,10.04,0.01,28.21
2005-06-22,15.67,22.62,9.13,0.04,27.57
2005-06-23,15.78,24.33,6.88,0.32,32.29
2005-06-24,19.44,27.94,9.52,0.0,31.32
2005-06-25,17.46,25.94,9.12,0.46,24.42
2005-06-26,16.34,24.22,8.56,0.0,30.08
2005-06-27,17.29,26.45,7.98,0.0,31.71
2005-06-28,18.71,27.82,8.68,0.0,30.92
2005-06-29,18.69,27.03,10.42,6.68,27.58
2005-06-30,20.95,28.35,12.12,0.0,28.24
2005-07-01,22.77,30.26,15.76,0.0,29.88
2005-07-02,23.2,30.63,14.81,0.0,30.06
2005-07-03,25.41,33.03,16.45,0.0,28.91
2005-07-04,22.59,30.18,15.22,0.01,30.62
2005-07-05,19.9,25.77,13.46,0.01,19.62
2005-07-06,20.72,27.93,14.75,0.0,27.59
2005-07-07,23.02,31.6,14.58,0.0,30.6
2005-07-08,24.5,32.95,14.91,0.0,29.22
2005-07-09,24.41,32.73,15.08,0.0,30.32
2005-07-10,24.48,33.15,14.61,0.0,30.91
2005-07-11,25.3,34.66,15.7,0.0,30.87
2005-07-12,25.69,35.42,14.88,0.0,30.63
2005-07-13,28.09,37.38,17.85,0.0,28.56
2005-07-14,24.56,32.48,16.84,0.0,28.6
2005-07-15,25.27,33.78,15.84,0.98,26.42
2005-07-16,21.19,26.66,15.22,2.47,20.44
2005-07-17,20.3,27.57,12.23,0.0,27.43
2005-07-18,22.05,30.12,12.9,0.0,28.28
2005-07-19,22.83,30.87,14.18,0.0,28.58
2005-07-20,23.45,32.25,14.0,0.0,30.36
2005-07-21,24.52,33.59,14.82,0.0,29.58
2005-07-22,26.58,35.04,15.94,0.0,27.9
2005-07-23,26.8,35.14,18.13,0.02,27.8
2005-07-24,25.54,33.41,16.96,0.0,25.56
2005-07-25,24.63,32.23,16.67,0.0,26.38
2005-07-26,23.58,32.02,15.3,0.0,27.95
2005-07-27,23.34,32.35,14.42,0.0,30.17
2005-07-28,22.98,32.77,13.62,0.0,28.86
2005-07-29,23.77,33.57,14.4,0.0,27.6
2005-07-30,25.01,34.16,16.77,0.0,27.14
2005-07-31,25.18,32.9,18.67,0.01,26.42
2005-08-01,24.3,30.51,17.2,2.06,20.81
2005-08-02,23.7,30.19,17.78,0.68,23.66
2005-08-03,22.44,30.25,14.83,0.0,28.11
2005-08-04,22.82,30.62,14.38,0.0,26.95
2005-08-05,24.96,32.3,15.93,0.0,25.46
2005-08-06,26.82,35.06,16.76,0.0,27.53
2005-08-07,24.23,31.62,17.29,0.0,27.85
2005-08-08,23.81,31.83,15.97,0.0,27.6
2005-08-09,25.13,33.81,16.8,0.0,27.83
2005-08-10,23.01,31.73,14.54,0.0,27.16
2005-08-11,22.34,30.62,14.02,0.0,27.33
2005-08-12,22.63,31.33,14.02,0.0,27.05
2005-08-13,23.59,32.65,14.19,0.0,27.19
2005-08-14,24.57,33.41,15.32,0.0,26.34
2005-08-15,26.65,35.04,16.92,0.0,26.95
2005-08-16,27.29,35.95,19.01,0.0,26.05
2005-08-17,27.65,37.47,18.87,0.0,26.58
2005-08-18,27.77,36.94,19.06,0.0,26.56
2005-08-19,25.7,34.32,17.1,0.0,25.31
2005-08-20,25.19,33.59,16.82,0.46,22.68
2005-08-21,21.99,28.64,15.7,0.43,21.16
2005-08-22,22.04,30.05,14.42,0.0,25.75
2005-08-23,25.13,33.55,15.92,0.0,25.38
2005-08-24,26.38,34.79,18.5,0.0,24.31
2005-08-25,25.21,33.31,17.05,0.0,23.53
2005-08-26,24.76,33.09,16.74,0.0,23.86
2005-08-27,22.89,33.36,15.91,0.05,20.69
2005-08-28,21.29,28.9,14.5,0.0,21.6
2005-08-29,20.85,28.73,13.16,0.0,25.56
2005-08-30,19.35,27.48,12.17,0.0,25.4
2005-08-31,18.8,27.43,10.97,0.0,25.02
2005-09-01,18.89,27.2,10.85,0.0,24.25
2005-09-02,19.4,26.88,11.74,0.0,19.9
2005-09-03,16.99,22.65,12.03,1.63,15.82
2005-09-04,14.96,20.28,10.56,1.19,17.06
2005-09-05,15.04,21.67,10.41,0.0,19.97
2005-09-06,15.31,24.62,6.97,0.0,24.35
2005-09-07,15.89,25.38,7.34,0.0,24.25
2005-09-08,15.45,24.04,7.41,0.0,23.66
2005-09-09,15.91,24.06,8.96,0.0,19.75
2005-09-10,16.28,24.24,8.6,0.0,21.88
2005-09-11,17.14,24.66,9.09,0.0,22.61
2005-09-12,18.48,26.64,11.96,0.0,22.82
2005-09-13,18.14,26.83,9.75,0.0,22.24
2005-09-14,18.01,27.14,9.37,0.0,22.24
2005-09-15,19.95,28.56,11.68,0.0,20.49
2005-09-16,17.37,26.16,12.83,3.85,7.59
2005-09-17,18.81,25.58,12.47,2.01,18.14
2005-09-18,20.21,27.55,13.91,0.0,19.9
2005-09-19,21.05,28.23,15.47,0.0,20.39
2005-09-20,20.63,28.91,12.9,0.01,19.22
2005-09-21,20.63,27.87,13.24,0.08,20.56
2005-09-22,19.4,27.16,12.54,0.05,19.14
2005-09-23,18.99,26.19,12.17,0.31,15.4
2005-09-24,15.79,20.89,11.14,6.01,16.37
2005-09-25,14.88,19.0,10.05,1.98,12.1
2005-09-26,15.84,22.19,9.56,0.22,16.63
2005-09-27,16.13,21.9,11.64,0.0,16.14
2005-09-28,15.3,21.93,9.42,0.03,16.26
2005-09-29,14.56,20.56,9.01,1.19,13.75
2005-09-30,14.19,20.78,6.86,0.0,16.83
2005-10-01,16.88,24.09,9.42,0.0,16.23
2005-10-02,16.99,24.81,10.02,1.03,15.52
2005-10-03,13.78,19.1,9.67,4.8,15.43
2005-10-04,13.7,20.64,7.57,0.0,16.08
2005-10-05,11.66,18.89,5.91,0.0,18.92
2005-10-06,10.55,20.68,3.08,0.0,18.88
2005-10-07,9.73,18.17,3.74,0.0,17.02
2005-10-08,9.04,18.2,1.85,0.0,18.61
2005-10-09,9.24,18.39,2.75,0.0,18.15
2005-10-10,10.8,20.43,3.31,0.0,13.69
2005-10-11,14.48,24.53,6.46,0.08,14.76
2005-10-12,12.97,20.33,6.91,0.17,11.66
2005-10-13,14.18,22.59,7.54,0.0,12.37
2005-10-14,14.57,22.28,9.3,0.0,14.01
2005-10-15,12.71,19.79,7.25,1.04,10.59
2005-10-16,9.88,13.98,7.52,14.49,5.4
2005-10-17,8.86,13.61,4.74,0.95,10.09
2005-10-18,7.95,15.16,3.58,3.44,6.04
2005-10-19,5.06,8.67,2.35,1.78,11.47
2005-10-20,3.96,8.95,0.48,0.14,10.16
2005-10-21,3.91,9.8,-0.58,0.0,12.95
2005-10-22,5.92,13.76,-0.1,0.0,15.93
2005-10-23,7.66,16.55,0.96,0.0,15.83
2005-10-24,10.03,17.59,4.32,0.0,15.11
2005-10-25,10.54,19.29,5.28,0.0,14.54
2005-10-26,10.52,18.3,5.69,0.0,14.55
2005-10-27,11.21,18.73,6.12,0.0,13.78
2005-10-28,9.14,16.47,3.01,0.03,5.02
2005-10-29,3.06,8.56,-0.81,0.1,7.9
2005-10-30,2.69,7.29,-0.77,0.12,7.46
2005-10-31,1.57,6.07,-1.65,0.41,8.52
2005-11-01,1.38,7.17,-2.81,1.7,10.74
2005-11-02,2.38,8.23,-2.24,0.28,8.14
2005-11-03,3.31,7.75,-0.76,4.0,5.8
2005-11-04,3.84,6.66,1.69,17.44,1.9
2005-11-05,4.26,8.35,1.97,2.52,4.88
2005-11-06,4.13,7.78,2.33,1.05,4.6
2005-11-07,4.87,10.18,0.98,0.18,6.87
2005-11-08,4.2,10.69,-0.05,0.01,9.24
2005-11-09,3.13,11.22,-1.57,0.0,12.34
2005-11-10,3.09,12.97,-3.5,0.0,13.06
2005-11-11,3.11,11.93,-2.55,0.0,12.49
2005-11-12,2.72,9.94,-2.61,0.0,10.92
2005-11-13,4.7,10.21,0.05,0.12,9.7
2005-11-14,5.06,10.61,1.68,3.76,4.32
2005-11-15,3.74,9.14,0.2,0.12,8.56
2005-11-16,2.47,9.09,-1.86,0.02,10.92
2005-11-17,4.46,13.66,-2.03,0.0,11.37
2005-11-18,5.0,9.86,1.48,7.43,3.46
2005-11-19,7.52,12.7,3.95,1.61,6.11
2005-11-20,7.05,12.03,3.86,9.32,5.74
2005-11-21,0.67,4.8,-2.61,2.1,3.23
2005-11-22,-2.25,2.51,-5.55,0.55,6.39
2005-11-23,0.18,8.27,-5.29,0.0,7.4
2005-11-24,3.28,11.9,-2.78,0.0,9.48
2005-11-25,6.19,14.74,0.05,0.02,4.11
2005-11-26,8.62,13.85,3.61,0.34,6.44
2005-11-27,9.22,16.8,5.7,0.5,6.36
2005-11-28,10.82,21.15,4.78,0.0,8.25
2005-11-29,9.33,16.23,5.27,0.0,4.27
2005-11-30,5.86,11.07,3.08,0.0,9.69
2005-12-01,7.04,15.59,0.73,0.0,8.96
2005-12-02,8.91,13.02,6.37,0.0,4.36
2005-12-03,9.74,15.8,6.33,0.55,3.52
2005-12-04,7.96,16.49,3.02,0.0,9.75
2005-12-05,5.24,11.79,1.17,0.0,9.72
2005-12-06,5.26,13.69,-0.86,0.0,10.12
2005-12-07,5.38,12.09,0.14,0.0,8.38
2005-12-08,7.28,16.43,2.0,0.0,7.1
2005-12-09,6.86,14.28,2.35,0.0,9.05
2005-12-10,3.74,10.42,0.91,0.0,6.7
2005-12-11,2.92,9.8,-0.23,0.0,3.4
2005-12-12,2.19,8.3,-0.36,0.0,3.06
2005-12-13,0.67,7.77,-3.35,0.0,7.17
2005-12-14,3.56,12.55,-2.37,0.0,9.23
2005-12-15,4.72,14.27,-1.02,3.59,4.59
2005-12-16,3.44,8.81,-1.67,2.07,8.04
2005-12-17,5.03,10.45,1.49,0.28,5.82
2005-12-18,7.25,12.89,3.29,0.02,6.57
2005-12-19,5.26,10.21,-2.97,2.28,3.55
2005-12-20,-4.18,-0.43,-7.2,0.11,5.36
2005-12-21,-4.86,0.37,-7.98,0.0,5.84
2005-12-22,-2.7,2.74,-6.15,0.8,5.61
2005-12-23,-3.59,0.02,-5.3,1.28,4.89
2005-12-24,-4.57,-2.92,-6.0,1.91,3.76
2005-12-25,-6.45,-2.98,-9.87,0.42,7.73
2005-12-26,-5.88,0.37,-11.19,0.02,6.32
2005-12-27,-1.88,4.81,-6.89,0.0,8.62
2005-12-28,0.7,7.08,-4.33,0.0,9.56
2005-12-29,1.06,4.04,-1.14,0.0,5.65
2005-12-30,1.58,7.36,-1.21,0.0,9.41
2005-12-31,2.2,7.12,-0.09,0.6,3.97
2006-01-01,2.28,4.83,0.19,0.0,7.63
2006-01-02,3.12,9.38,-0.67,0.0,9.2
2006-01-03,2.95,10.29,-0.88,0.0,7.85
2006-01-04,2.22,8.07,-0.53,0.0,7.64
2006-01-05,2.68,8.27,-0.06,3.85,1.96
2006-01-06,3.81,9.84,-0.49,0.72,6.24
2006-01-07,0.6,1.84,-0.84,3.64,4.55
2006-01-08,-1.15,3.49,-5.03,0.56,5.02
2006-01-09,-4.09,0.7,-6.58,0.04,8.11
2006-01-10,-3.57,0.83,-6.28,0.05,4.9
2006-01-11,-2.17,3.37,-6.43,0.49,5.15
2006-01-12,-1.37,4.21,-4.81,0.0,6.66
2006-01-13,-1.62,2.6,-4.23,0.0,3.01
2006-01-14,-2.52,2.57,-5.47,0.01,5.86
2006-01-15,-4.77,0.59,-8.19,0.0,7.17
2006-01-16,-4.42,2.62,-9.99,0.0,11.35
2006-01-17,-3.41,2.6,-7.51,0.0,11.19
2006-01-18,-3.8,1.42,-8.65,0.0,7.29
2006-01-19,-0.19,5.34,-6.1,2.19,3.99
2006-01-20,-2.42,2.35,-6.11,2.91,7.51
2006-01-21,-5.35,-1.23,-9.05,0.0,9.34
2006-01-22,-0.86,4.7,-6.79,0.29,7.72
2006-01-23,-2.34,1.07,-7.13,7.3,3.28
2006-01-24,-5.5,-0.83,-7.74,2.92,3.9
2006-01-25,-1.45,2.73,-5.46,5.63,2.01
2006-01-26,-4.95,-1.05,-10.42,0.67,3.43
2006-01-27,-8.26,-4.29,-10.94,0.28,7.76
2006-01-28,-9.41,-4.29,-13.2,0.52,8.4
2006-01-29,-9.58,-3.44,-12.43,0.43,12.36
2006-01-30,-10.22,-3.26,-14.94,0.0,11.91
2006-01-31,-7.43,0.24,-14.15,0.0,11.03
2006-02-01,-3.63,3.75,-10.19,0.06,13.84
2006-02-02,-0.07,6.8,-4.21,1.82,7.03
2006-02-03,-1.65,3.63,-4.34,0.0,7.45
2006-02-04,-2.3,3.36,-5.64,0.0,7.97
2006-02-05,0.32,5.93,-4.54,0.02,8.1
2006-02-06,2.17,7.84,-0.62,1.79,8.73
2006-02-07,2.36,7.6,0.02,4.61,8.99
2006-02-08,2.23,8.98,-1.64,2.94,6.74
2006-02-09,-1.13,2.07,-4.48,3.46,2.53
2006-02-10,2.25,7.25,-4.06,0.71,3.6
2006-02-11,4.45,8.51,1.33,0.69,11.69
2006-02-12,2.57,8.54,-4.88,4.45,3.9
2006-02-13,-3.2,1.42,-5.52,0.32,4.18
2006-02-14,-3.56,1.22,-6.13,1.15,6.84
2006-02-15,-5.43,-3.54,-8.47,1.99,7.81
2006-02-16,-8.9,-5.12,-12.94,0.11,11.42
