date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,24.73,33.14,18.57,0.0,17.72
2004-10-02,22.95,30.24,17.78,0.0,16.39
2004-10-03,21.82,30.47,14.62,1.22,15.98
2004-10-04,20.83,28.89,14.54,0.05,18.03
2004-10-05,21.08,29.33,13.49,0.0,18.72
2004-10-06,21.19,29.0,16.0,0.16,11.63
2004-10-07,19.16,25.31,14.38,0.01,11.27
2004-10-08,17.77,23.36,13.72,0.55,12.88
2004-10-09,17.49,22.43,13.92,0.61,12.59
2004-10-10,18.1,24.5,12.62,1.17,16.23
2004-10-11,19.97,27.51,14.05,0.0,18.08
2004-10-12,22.53,30.4,15.58,0.0,17.28
2004-10-13,21.59,29.02,15.33,0.36,14.89
2004-10-14,20.02,24.51,16.27,0.89,15.54
2004-10-15,21.18,28.63,14.59,0.0,14.95
2004-10-16,21.01,26.97,15.48,0.0,13.18
2004-10-17,21.42,29.54,15.2,0.0,15.44
2004-10-18,22.76,31.13,15.97,0.0,15.65
2004-10-19,23.31,31.04,18.06,0.0,15.59
2004-10-20,20.8,28.26,15.14,0.16,15.18
2004-10-21,18.04,25.12,11.4,0.85,14.15
2004-10-22,16.94,25.02,10.11,0.0,14.57
2004-10-23,17.65,25.7,11.36,0.0,15.95
2004-10-24,18.59,25.86,12.94,0.0,15.09
2004-10-25,19.19,27.63,12.76,0.0,15.15
2004-10-26,20.49,28.63,14.19,0.0,14.44
2004-10-27,21.33,28.55,17.32,0.02,9.47
2004-10-28,22.85,30.33,16.95,0.61,12.93
2004-10-29,18.48,22.83,15.11,1.94,7.83
2004-10-30,17.01,20.99,13.61,0.44,10.78
2004-10-31,18.0,25.86,11.68,0.0,11.23
2004-11-01,17.81,24.36,12.8,0.0,12.91
2004-11-02,18.57,26.12,12.67,0.0,13.7
2004-11-03,18.09,25.91,12.64,0.0,13.34
2004-11-04,15.93,23.76,9.72,0.05,13.04
2004-11-05,15.13,23.61,8.65,0.0,13.77
2004-11-06,15.22,20.44,11.57,2.42,10.61
2004-11-07,14.72,18.69,12.28,0.31,10.04
2004-11-08,15.29,18.94,12.45,0.78,6.55
2004-11-09,15.29,18.92,13.03,0.66,7.28
2004-11-10,14.33,16.71,11.51,0.24,8.13
2004-11-11,15.56,20.67,11.76,0.06,10.17
2004-11-12,15.73,22.24,10.27,0.0,11.95
2004-11-13,16.15,22.96,10.74,0.0,12.48
2004-11-14,16.27,23.15,10.7,0.0,11.45
2004-11-15,14.14,18.56,11.68,0.03,5.41
2004-11-16,15.03,20.02,11.95,8.98,8.48
2004-11-17,11.68,14.22,7.82,19.29,4.65
2004-11-18,8.57,15.93,4.25,0.01,12.02
2004-11-19,8.99,15.16,3.2,0.28,11.92
2004-11-20,10.56,13.28,7.85,11.59,5.41
2004-11-21,12.52,14.27,7.36,48.1,2.16
2004-11-22,5.42,8.43,1.73,2.03,7.26
2004-11-23,1.62,6.24,-2.28,0.01,10.76
2004-11-24,2.37,8.33,-2.63,0.06,11.12
2004-11-25,5.43,8.5,1.89,21.38,3.02
2004-11-26,4.3,7.0,1.34,9.01,1.65
2004-11-27,0.13,5.18,-3.31,0.11,10.62
2004-11-28,2.06,8.12,-3.06,0.0,9.97
2004-11-29,3.46,9.82,-0.93,0.0,9.27
2004-11-30,4.96,12.03,0.17,0.0,11.01
2004-12-01,5.59,12.61,1.26,0.11,6.86
2004-12-02,6.41,14.9,1.35,0.0,10.37
2004-12-03,7.75,14.32,3.76,0.0,9.39
2004-12-04,8.63,14.87,3.49,0.0,9.52
2004-12-05,9.41,14.61,5.53,0.43,7.62
2004-12-06,7.73,13.51,3.07,0.16,8.91
2004-12-07,7.04,11.79,3.54,2.28,8.68
2004-12-08,5.01,10.87,1.18,0.7,9.4
2004-12-09,4.8,13.22,0.28,0.0,9.72
2004-12-10,4.14,11.01,0.24,0.0,9.12
2004-12-11,2.59,6.45,-0.69,0.0,4.99
2004-12-12,1.73,8.58,-1.74,0.02,10.62
2004-12-13,3.56,11.49,-1.03,0.0,10.41
2004-12-14,2.94,10.46,-1.44,0.1,8.81
2004-12-15,-1.6,3.49,-4.79,0.03,10.43
2004-12-16,-2.63,3.83,-5.71,0.0,10.62
2004-12-17,-0.47,7.01,-5.46,0.0,10.33
2004-12-18,0.12,4.81,-2.39,0.0,7.27
2004-12-19,0.3,4.09,-1.38,0.01,3.37
2004-12-20,1.17,3.81,-1.32,0.33,3.33
2004-12-21,4.74,11.22,-0.16,0.08,9.62
2004-12-22,6.27,11.18,2.79,0.75,7.99
2004-12-23,4.73,6.37,3.81,8.04,3.12
2004-12-24,4.84,6.16,3.31,6.8,1.58
2004-12-25,5.2,10.18,1.94,6.01,4.77
2004-12-26,5.41,14.09,0.81,0.0,10.25
2004-12-27,7.77,14.09,4.23,0.0,8.23
2004-12-28,9.23,15.29,5.65,0.0,7.78
2004-12-29,7.94,13.42,3.72,0.0,6.28
2004-12-30,7.56,14.15,3.44,0.0,7.97
2004-12-31,8.13,15.69,3.73,0.0,10.22
2005-01-01,8.0,13.64,4.22,0.01,7.87
2005-01-02,6.0,8.82,1.99,1.39,2.07
2005-01-03,4.5,11.46,0.7,0.0,8.58
2005-01-04,4.21,9.02,0.45,3.0,4.06
2005-01-05,3.8,8.9,1.17,0.82,9.13
2005-01-06,2.56,9.59,-2.06,0.09,10.01
2005-01-07,3.09,9.55,-1.83,0.01,10.22
2005-01-08,3.96,11.37,-0.65,0.0,10.55
2005-01-09,4.95,11.98,-0.13,0.0,10.7
2005-01-10,4.37,12.65,-0.39,0.0,10.08
2005-01-11,4.23,11.69,-0.93,0.0,11.01
2005-01-12,7.12,14.04,1.9,0.0,11.07
2005-01-13,7.84,13.95,4.47,0.0,11.22
2005-01-14,6.93,12.17,3.92,0.0,9.96
2005-01-15,5.09,8.44,2.36,0.23,6.67
2005-01-16,3.45,6.23,2.09,1.78,3.59
2005-01-17,5.07,9.52,3.01,0.32,6.53
2005-01-18,5.03,9.47,2.45,0.23,6.56
2005-01-19,5.02,9.14,2.07,0.1,8.85
2005-01-20,4.82,9.18,1.76,0.13,8.24
2005-01-21,4.63,8.13,2.08,0.2,2.59
2005-01-22,5.17,8.09,3.38,1.21,6.03
2005-01-23,2.89,4.55,1.45,14.43,4.42
2005-01-24,0.64,6.08,-4.47,0.39,11.23
2005-01-25,1.62,6.98,-4.25,0.0,10.43
2005-01-26,3.3,8.61,0.34,0.01,10.7
2005-01-27,3.27,7.65,0.09,0.0,6.24
2005-01-28,4.91,8.99,1.66,0.01,6.32
2005-01-29,7.24,13.1,4.11,0.0,6.62
2005-01-30,7.01,9.99,4.95,21.89,3.24
2005-01-31,5.87,8.72,2.81,2.11,5.38
2005-02-01,4.1,9.64,-0.35,3.67,9.78
2005-02-02,2.38,5.68,-0.47,1.79,7.15
2005-02-03,2.71,7.29,-0.49,14.52,4.45
2005-02-04,2.1,2.97,1.36,19.95,2.3
2005-02-05,2.78,7.32,-1.55,2.78,8.53
2005-02-06,1.68,8.0,-2.23,1.85,10.91
2005-02-07,0.16,6.26,-4.13,0.74,10.16
2005-02-08,-1.85,2.78,-5.39,0.06,12.89
2005-02-09,-3.0,2.11,-6.1,0.01,13.56
2005-02-10,-2.99,4.22,-7.73,0.0,14.7
2005-02-11,-2.33,4.62,-7.36,0.0,13.04
2005-02-12,-1.45,4.12,-6.2,0.01,13.04
2005-02-13,-0.39,4.14,-3.97,0.02,12.4
2005-02-14,1.34,5.35,-2.45,0.05,7.06
2005-02-15,3.49,9.35,0.0,0.0,13.42
2005-02-16,4.42,9.42,1.2,0.0,6.66
2005-02-17,6.98,12.46,2.71,0.0,9.94
2005-02-18,8.43,13.5,5.32,0.44,5.33
2005-02-19,8.09,11.64,5.64,2.7,7.47
2005-02-20,8.29,12.57,4.84,0.29,10.68
2005-02-21,7.5,12.41,3.7,0.16,13.18
2005-02-22,7.65,11.61,3.78,1.46,12.23
2005-02-23,7.97,13.61,3.78,0.0,13.56
2005-02-24,8.98,14.88,4.26,0.0,15.48
2005-02-25,9.46,14.05,5.67,0.07,14.22
2005-02-26,9.27,14.64,5.66,0.0,13.02
2005-02-27,8.68,13.53,6.13,0.43,8.29
2005-02-28,9.27,11.34,7.46,6.48,7.6
2005-03-01,10.24,12.94,8.55,1.26,6.47
2005-03-02,11.17,15.09,8.5,0.08,9.1
2005-03-03,9.59,12.76,7.36,4.89,7.43
2005-03-04,6.98,12.55,1.37,0.49,16.21
2005-03-05,7.36,13.71,0.33,0.24,15.96
2005-03-06,6.6,9.06,4.72,4.02,3.61
2005-03-07,9.67,15.95,4.52,0.2,13.56
2005-03-08,8.31,11.29,6.05,11.44,5.53
2005-03-09,8.79,14.09,5.19,1.41,15.12
2005-03-10,6.05,8.87,2.98,2.58,11.98
2005-03-11,5.13,10.58,0.49,9.41,15.42
2005-03-12,5.29,11.5,0.87,3.15,17.8
2005-03-13,5.57,10.89,0.62,0.0,16.1
2005-03-14,7.12,13.97,-0.02,0.0,18.92
2005-03-15,9.23,16.42,3.43,0.0,18.94
2005-03-16,8.63,16.74,2.09,0.0,19.81
2005-03-17,9.11,17.59,2.59,0.0,21.45
2005-03-18,10.07,18.63,3.44,0.0,21.47
2005-03-19,10.82,18.1,3.56,0.02,14.59
2005-03-20,10.94,15.59,7.52,1.43,9.25
2005-03-21,10.07,17.07,3.27,1.97,12.76
2005-03-22,7.33,11.26,3.86,21.22,11.44
2005-03-23,6.31,13.97,0.13,0.32,20.76
2005-03-24,5.53,13.41,-2.05,0.0,23.46
2005-03-25,7.7,15.82,-0.22,0.0,23.49
2005-03-26,8.78,15.83,1.86,0.0,22.5
2005-03-27,10.77,17.44,4.77,0.0,20.15
2005-03-28,11.09,15.83,6.55,0.09,11.83
2005-03-29,12.24,16.71,9.19,0.08,9.65
2005-03-30,13.46,20.06,8.13,0.22,18.59
2005-03-31,12.67,18.06,8.36,0.2,11.24
2005-04-01,12.4,16.14,8.8,2.33,12.14
2005-04-02,8.84,11.09,3.07,14.28,7.58
2005-04-03,6.55,12.14,1.91,7.23,9.4
2005-04-04,6.6,13.85,0.09,0.11,20.94
2005-04-05,7.72,15.19,1.02,0.0,23.87
2005-04-06,9.92,15.72,3.83,0.0,21.6
2005-04-07,12.73,20.36,4.06,0.0,24.35
2005-04-08,14.36,21.46,8.06,0.0,20.22
2005-04-09,16.1,23.03,9.95,0.0,21.84
2005-04-10,17.85,25.89,10.49,0.0,24.51
2005-04-11,19.7,27.79,11.49,0.0,24.95
2005-04-12,20.5,27.52,12.7,0.0,23.42
2005-04-13,20.02,27.55,13.85,0.0,20.71
2005-04-14,14.01,19.25,9.79,0.0,21.7
2005-04-15,12.59,18.48,7.89,0.01,18.19
2005-04-16,12.67,18.13,7.62,2.19,17.19
2005-04-17,13.31,18.89,8.88,2.93,17.61
2005-04-18,14.19,19.07,10.57,0.45,6.19
2005-04-19,14.08,19.02,10.13,0.03,18.04
2005-04-20,14.02,20.65,9.73,0.0,19.98
2005-04-21,16.47,23.89,9.87,1.54,25.32
2005-04-22,17.67,23.0,13.78,5.69,4.48
2005-04-23,18.4,24.17,14.18,0.59,16.11
2005-04-24,16.73,21.85,11.93,0.28,18.92
2005-04-25,16.04,24.3,9.14,0.02,26.54
2005-04-26,16.08,25.25,7.02,0.0,27.03
2005-04-27,16.28,22.76,11.17,1.4,24.04
2005-04-28,16.15,22.42,10.68,8.99,21.09
2005-04-29,15.1,23.08,7.78,0.02,24.93
2005-04-30,13.85,17.37,10.01,3.98,11.16
2005-05-01,12.41,16.15,7.76,4.21,14.27
2005-05-02,12.68,19.64,6.0,0.74,22.07
2005-05-03,13.41,20.82,6.61,0.89,23.53
2005-05-04,11.02,16.86,4.78,1.97,15.99
2005-05-05,14.65,23.99,6.01,0.0,27.89
2005-05-06,15.5,21.22,10.52,0.04,13.94
2005-05-07,18.68,24.98,13.19,0.04,19.21
2005-05-08,18.35,25.76,12.5,0.21,13.23
2005-05-09,17.22,25.61,10.41,0.08,25.3
2005-05-10,18.68,26.01,12.31,0.0,28.61
2005-05-11,21.02,29.03,13.08,0.0,28.68
2005-05-12,22.76,30.91,13.28,0.01,25.98
2005-05-13,20.93,28.0,14.33,0.06,14.48
2005-05-14,19.03,27.22,11.78,0.01,25.62
2005-05-15,19.23,28.89,10.1,0.0,29.79
2005-05-16,18.57,25.01,11.48,0.0,22.14
2005-05-17,21.48,30.75,11.04,0.0,29.49
2005-05-18,23.23,31.69,14.1,0.0,29.05
2005-05-19,23.73,33.16,15.04,0.0,30.08
2005-05-20,24.97,32.5,17.11,0.02,27.2
2005-05-21,24.64,31.68,19.31,0.0,22.42
2005-05-22,23.17,30.51,17.51,0.0,28.4
2005-05-23,20.12,26.7,15.0,0.03,27.18
2005-05-24,19.5,26.15,13.72,1.21,19.54
2005-05-25,19.98,27.14,14.3,0.01,19.28
2005-05-26,19.19,24.55,14.8,0.3,19.44
2005-05-27,20.6,27.94,14.21,0.18,19.09
2005-05-28,19.32,25.39,14.96,1.24,21.45
2005-05-29,18.61,23.72,13.61,1.27,16.89
2005-05-30,17.13,20.57,14.28,5.28,14.34
2005-05-31,16.7,19.68,14.15,31.19,13.79
2005-06-01,16.56,19.75,13.9,3.18,15.88
2005-06-02,19.04,25.2,13.69,1.05,18.4
2005-06-03,20.73,26.71,13.69,0.37,19.62
2005-06-04,19.69,23.49,15.91,0.33,19.88
2005-06-05,21.21,28.68,14.96,0.07,27.26
2005-06-06,21.05,30.41,12.34,0.0,29.48
2005-06-07,23.83,31.02,17.04,0.0,30.48
2005-06-08,24.45,31.5,17.77,2.5,29.73
2005-06-09,24.16,31.0,19.05,0.0,27.32
2005-06-10,22.98,30.25,17.46,0.01,19.57
2005-06-11,21.1,26.84,15.97,0.33,20.17
2005-06-12,22.16,29.82,15.67,0.0,26.57
2005-06-13,22.82,31.0,15.61,0.0,27.03
2005-06-14,23.31,30.95,14.77,0.01,28.71
2005-06-15,22.43,29.85,14.82,1.34,25.02
2005-06-16,23.75,32.71,14.58,0.0,29.12
2005-06-17,25.28,35.01,15.91,0.0,29.41
2005-06-18,25.77,35.15,17.46,0.0,31.04
2005-06-19,25.35,33.19,17.59,0.01,24.38
2005-06-20,24.81,32.23,17.5,0.02,20.61
2005-06-21,23.46,31.26,15.54,5.28,19.32
2005-06-22,22.78,30.45,15.06,0.11,26.82
2005-06-23,22.88,32.37,13.81,0.0,32.28
2005-06-24,25.48,35.31,14.73,0.0,32.15
2005-06-25,25.55,34.16,16.28,0.0,29.39
2005-06-26,24.14,32.6,16.3,0.0,31.02
2005-06-27,25.43,35.52,15.88,0.0,31.62
2005-06-28,26.06,35.78,17.11,0.0,31.34
2005-06-29,26.17,35.28,17.24,0.02,27.19
2005-06-30,26.59,35.16,18.08,0.02,22.91
2005-07-01,27.76,36.74,18.91,0.0,27.98
2005-07-02,28.52,37.86,19.18,0.0,28.0
2005-07-03,27.83,36.31,21.67,0.0,24.83
2005-07-04,25.0,31.21,20.08,0.0,25.02
2005-07-05,24.75,31.54,18.71,0.02,18.54
2005-07-06,25.96,34.24,19.1,0.73,26.15
2005-07-07,27.08,36.3,19.77,0.0,27.89
2005-07-08,29.2,38.44,20.09,0.0,29.21
2005-07-09,30.67,40.06,21.04,0.0,30.07
2005-07-10,30.52,39.95,19.91,0.0,29.75
2005-07-11,31.32,41.44,21.05,0.0,29.79
2005-07-12,32.07,42.28,22.29,0.0,30.65
2005-07-13,30.05,38.25,22.98,0.0,28.32
2005-07-14,27.95,36.74,21.2,0.0,22.49
2005-07-15,25.96,32.02,21.25,0.04,21.17
2005-07-16,25.19,31.39,20.1,1.54,21.55
2005-07-17,27.65,36.61,19.38,0.0,29.32
2005-07-18,28.75,37.87,20.67,0.0,29.89
2005-07-19,30.0,39.39,20.97,0.0,30.05
2005-07-20,30.15,40.19,20.82,0.0,30.54
2005-07-21,31.04,41.17,21.68,0.0,30.67
2005-07-22,30.11,40.09,21.41,0.0,28.77
2005-07-23,28.29,35.2,22.75,0.01,25.23
2005-07-24,29.13,38.11,22.0,0.0,23.36
2005-07-25,30.51,39.38,23.31,0.0,24.61
2005-07-26,30.58,40.22,22.13,0.0,26.45
2005-07-27,30.69,40.23,22.51,0.0,28.63
2005-07-28,30.94,41.52,21.88,0.0,28.53
2005-07-29,30.75,39.25,22.76,0.0,25.23
2005-07-30,29.53,36.7,23.56,0.0,21.54
2005-07-31,28.01,33.95,22.64,0.0,16.88
2005-08-01,29.11,36.44,23.87,0.23,18.37
2005-08-02,29.1,36.34,23.1,4.83,21.02
2005-08-03,28.98,37.58,20.55,0.29,25.69
2005-08-04,28.19,36.49,21.05,0.09,27.22
2005-08-05,28.47,35.82,22.15,0.0,25.45
2005-08-06,27.56,34.05,22.29,0.0,23.64
2005-08-07,25.64,32.24,20.71,0.0,25.4
2005-08-08,28.3,38.35,19.56,0.03,27.41
2005-08-09,29.65,40.47,20.06,0.0,28.24
2005-08-10,29.76,40.05,20.6,0.0,26.7
2005-08-11,29.52,39.88,19.99,0.0,27.63
2005-08-12,29.8,40.3,20.98,0.0,28.26
2005-08-13,30.27,40.15,21.3,0.0,27.56
2005-08-14,30.36,40.45,22.1,0.0,27.49
2005-08-15,30.0,39.09,21.67,0.0,26.93
2005-08-16,29.63,38.01,23.12,0.0,25.28
2005-08-17,28.22,35.45,22.3,0.04,23.82
2005-08-18,27.32,35.72,21.28,0.0,24.92
2005-08-19,28.16,37.79,21.03,0.0,25.93
2005-08-20,28.02,36.89,21.99,0.0,23.42
2005-08-21,28.99,38.21,21.27,0.0,22.33
2005-08-22,28.89,39.11,19.61,0.0,26.21
2005-08-23,28.84,39.15,20.66,0.0,25.77
2005-08-24,27.14,34.44,22.18,0.0,21.97
2005-08-25,26.04,33.1,20.86,0.1,20.2
2005-08-26,26.87,34.33,20.97,0.25,21.37
2005-08-27,25.75,32.98,20.63,0.01,20.45
2005-08-28,27.45,36.6,19.86,0.01,24.46
2005-08-29,28.12,37.63,19.82,0.0,25.8
2005-08-30,27.74,37.48,19.19,0.0,25.94
2005-08-31,26.59,35.49,18.82,0.0,25.47
2005-09-01,26.79,35.27,19.21,0.0,23.38
2005-09-02,26.26,34.58,19.32,0.12,20.95
2005-09-03,24.45,31.08,20.46,13.74,14.79
2005-09-04,21.89,28.1,16.69,1.03,20.23
2005-09-05,21.16,29.68,14.38,0.0,23.74
2005-09-06,21.01,30.1,13.07,0.0,25.29
2005-09-07,22.94,32.91,13.4,0.0,24.64
2005-09-08,23.6,33.13,16.03,0.0,24.37
2005-09-09,23.38,32.28,16.03,0.0,23.68
2005-09-10,23.44,31.98,16.49,0.0,23.03
2005-09-11,23.65,32.42,15.99,0.0,23.16
2005-09-12,24.04,33.53,16.04,0.0,23.41
2005-09-13,24.92,34.82,16.58,0.0,23.46
2005-09-14,24.98,34.67,17.05,0.0,23.35
2005-09-15,24.53,32.65,17.52,0.0,21.36
2005-09-16,24.38,29.85,19.19,0.29,19.34
2005-09-17,24.14,30.17,19.4,0.87,16.71
2005-09-18,25.24,34.23,17.35,0.22,20.53
2005-09-19,26.47,36.0,19.34,0.0,21.07
2005-09-20,25.89,35.52,18.35,0.0,19.1
2005-09-21,25.32,33.26,19.88,0.0,19.13
2005-09-22,23.4,30.12,19.19,0.16,16.12
2005-09-23,22.04,28.06,18.03,0.42,15.73
2005-09-24,21.0,26.52,17.07,1.3,16.52
2005-09-25,20.0,24.9,16.67,3.06,14.44
2005-09-26,20.75,27.99,14.75,1.14,16.88
2005-09-27,21.75,30.12,14.76,0.0,15.25
2005-09-28,21.84,29.77,15.63,1.4,14.2
2005-09-29,18.79,24.58,13.8,8.45,10.53
2005-09-30,18.54,26.05,11.7,0.01,18.36
2005-10-01,19.4,25.54,14.77,0.0,18.32
2005-10-02,19.86,26.16,15.36,0.12,16.67
2005-10-03,19.44,25.87,13.56,7.63,12.74
2005-10-04,19.6,28.39,12.57,0.0,17.76
2005-10-05,19.0,27.92,12.7,0.0,19.86
2005-10-06,18.22,27.76,10.45,0.0,19.54
2005-10-07,19.16,28.11,11.94,0.0,18.53
2005-10-08,17.96,27.67,10.35,0.0,19.33
2005-10-09,17.93,26.25,10.82,0.0,18.97
2005-10-10,20.11,27.93,13.51,0.0,17.15
2005-10-11,20.42,26.59,15.98,0.0,13.98
2005-10-12,19.23,25.57,14.37,0.0,13.24
2005-10-13,19.15,26.35,12.67,0.0,16.92
2005-10-14,20.86,27.22,15.18,0.0,15.17
2005-10-15,18.31,24.07,13.22,0.16,14.04
2005-10-16,15.69,18.76,12.44,9.33,6.13
2005-10-17,14.79,19.92,10.31,1.46,12.38
2005-10-18,14.82,18.39,12.58,2.99,8.74
2005-10-19,12.2,17.25,7.51,6.91,7.7
2005-10-20,9.4,16.36,4.42,0.11,13.38
2005-10-21,9.62,17.4,3.83,0.0,15.15
2005-10-22,11.48,19.43,5.19,0.0,16.76
2005-10-23,13.33,21.3,6.6,0.0,16.63
2005-10-24,14.23,23.16,7.18,0.0,16.44
2005-10-25,16.06,26.54,7.44,0.0,16.3
2005-10-26,17.02,25.54,10.97,0.0,15.49
2005-10-27,17.04,26.14,10.36,0.0,15.49
2005-10-28,15.87,24.7,9.59,0.01,14.52
2005-10-29,12.17,18.01,6.67,1.25,6.91
2005-10-30,9.68,16.54,5.88,1.32,10.96
2005-10-31,8.75,15.87,3.38,0.25,8.44
2005-11-01,8.24,14.59,2.33,0.98,11.69
2005-11-02,9.26,15.29,5.02,1.05,9.5
2005-11-03,9.53,14.64,4.74,0.72,10.24
2005-11-04,9.39,10.49,8.25,30.72,2.09
2005-11-05,10.02,17.84,4.75,0.14,11.03
2005-11-06,10.0,16.15,5.13,0.73,7.62
2005-11-07,10.28,15.81,6.72,0.4,8.57
2005-11-08,11.11,19.53,6.51,0.02,11.73
2005-11-09,10.66,19.49,4.44,0.0,13.38
2005-11-10,11.35,19.25,5.83,0.0,13.29
2005-11-11,11.12,20.43,5.66,0.0,13.25
2005-11-12,10.38,18.67,4.78,0.0,12.89
2005-11-13,10.15,16.96,4.5,0.0,9.6
2005-11-14,11.07,17.35,6.03,0.01,11.66
2005-11-15,10.4,16.59,6.77,0.67,7.6
2005-11-16,9.61,16.34,4.74,1.36,11.39
2005-11-17,9.87,15.49,5.37,0.02,11.22
2005-11-18,8.23,11.5,6.84,0.41,2.9
2005-11-19,9.46,13.08,7.01,0.53,7.14
2005-11-20,8.56,10.36,6.72,9.3,3.46
2005-11-21,8.53,11.62,3.6,2.4,5.71
2005-11-22,4.46,11.28,0.02,0.09,10.26
2005-11-23,4.64,10.87,0.06,0.0,9.03
2005-11-24,7.44,15.03,1.96,0.0,10.59
2005-11-25,9.29,15.36,4.9,0.0,8.33
2005-11-26,12.24,18.78,7.94,0.01,7.8
2005-11-27,13.31,17.4,10.48,0.06,6.44
2005-11-28,14.46,21.9,10.57,0.0,8.33
2005-11-29,13.45,19.45,10.02,0.0,3.11
2005-11-30,12.43,19.95,7.32,0.0,9.86
2005-12-01,11.95,18.34,6.99,0.0,7.31
2005-12-02,13.5,18.09,10.85,0.0,4.28
2005-12-03,12.88,18.3,10.19,0.0,3.43
2005-12-04,12.82,19.69,8.41,0.0,10.22
2005-12-05,11.56,17.77,7.55,0.0,9.44
2005-12-06,10.33,17.0,5.69,0.0,10.35
2005-12-07,10.91,17.51,6.52,0.0,8.4
2005-12-08,11.74,18.47,8.18,0.0,9.28
2005-12-09,12.17,18.27,8.25,0.0,8.58
2005-12-10,11.86,18.43,8.32,0.0,7.35
2005-12-11,12.71,21.61,7.36,0.0,10.04
2005-12-12,12.07,20.96,7.24,0.0,9.89
2005-12-13,11.41,19.66,6.49,0.0,10.38
2005-12-14,10.24,18.05,6.36,0.0,10.21
2005-12-15,8.88,13.17,6.39,12.8,3.42
2005-12-16,7.76,10.67,5.5,3.53,6.05
2005-12-17,9.46,13.66,5.28,9.72,7.81
2005-12-18,9.88,12.0,7.86,10.42,2.17
2005-12-19,9.36,10.08,7.82,15.56,2.97
2005-12-20,5.62,11.07,1.64,1.42,6.41
2005-12-21,4.41,10.0,0.12,0.0,6.29
2005-12-22,4.55,9.51,0.24,0.74,6.94
2005-12-23,3.95,8.48,0.88,9.44,5.78
2005-12-24,1.63,5.29,-1.11,3.07,4.27
2005-12-25,-0.03,4.5,-4.0,1.79,6.66
2005-12-26,0.36,7.79,-5.38,0.0,10.48
2005-12-27,1.93,8.22,-2.56,0.0,10.51
2005-12-28,3.07,9.43,-1.77,0.0,10.39
2005-12-29,4.66,8.41,1.97,0.0,3.9
2005-12-30,6.05,13.67,-0.28,0.0,9.78
2005-12-31,6.67,10.45,3.37,0.0,4.08
2006-01-01,5.89,10.6,3.47,0.01,7.16
2006-01-02,6.37,12.04,3.02,0.01,9.95
2006-01-03,6.36,12.12,3.06,0.0,9.1
2006-01-04,6.99,12.12,4.33,0.0,7.79
2006-01-05,6.11,8.05,4.86,0.24,2.49
2006-01-06,7.19,13.48,4.1,0.04,8.37
2006-01-07,6.46,10.01,3.65,0.27,5.29
2006-01-08,5.82,10.47,1.57,2.03,7.42
2006-01-09,4.01,10.68,0.13,0.01,9.59
2006-01-10,3.89,9.2,0.77,0.27,7.04
2006-01-11,4.11,9.37,0.35,0.22,7.46
2006-01-12,5.15,10.17,2.13,0.07,8.53
2006-01-13,2.94,5.52,0.79,0.2,7.32
2006-01-14,4.69,10.33,0.54,0.01,10.54
2006-01-15,2.29,9.29,-1.75,0.0,11.31
2006-01-16,2.01,8.92,-3.18,0.0,11.85
2006-01-17,2.77,8.66,-1.54,0.0,11.67
2006-01-18,2.42,8.85,-1.94,0.16,10.86
2006-01-19,1.97,4.56,-1.32,3.86,5.7
2006-01-20,3.27,7.51,-2.64,7.84,6.58
2006-01-21,0.18,7.36,-5.08,0.0,10.89
2006-01-22,1.24,6.01,-1.7,0.78,8.8
2006-01-23,0.23,4.39,-1.46,6.26,5.32
2006-01-24,2.08,4.67,-0.87,2.15,4.08
2006-01-25,4.1,5.48,2.14,10.55,1.69
2006-01-26,4.33,7.41,1.06,1.97,5.64
2006-01-27,0.77,7.25,-3.16,0.33,10.02
2006-01-28,-0.57,6.56,-4.41,0.06,11.85
2006-01-29,0.55,8.84,-4.93,0.0,12.7
2006-01-30,-0.77,7.31,-5.02,0.0,13.49
2006-01-31,0.93,8.5,-4.97,0.0,11.95
2006-02-01,3.07,10.06,-2.37,0.03,11.17
2006-02-02,4.34,7.31,2.66,1.24,6.35
2006-02-03,6.49,13.15,1.22,0.07,8.28
2006-02-04,5.31,13.48,-0.13,0.0,12.76
2006-02-05,5.69,9.07,2.77,1.4,6.48
2006-02-06,6.32,8.88,4.01,1.03,6.04
2006-02-07,6.72,9.16,3.64,28.12,4.16
2006-02-08,4.27,5.74,2.93,31.65,2.65
2006-02-09,3.85,7.7,-0.36,1.62,6.98
2006-02-10,5.24,7.98,0.83,3.29,6.35
2006-02-11,7.2,9.22,5.82,5.06,4.07
2006-02-12,6.6,8.6,4.95,15.24,4.96
2006-02-13,6.62,9.27,4.45,5.13,6.38
2006-02-14,4.41,7.58,1.86,3.74,9.69
2006-02-15,0.67,5.7,-3.99,1.76,8.93
2006-02-16,-3.46,1.38,-7.49,0.13,13.36
2006-02-17,-1.9,3.96,-7.53,0.06,10.91
2006-02-18,2.61,8.36,-2.73,0.45,8.77
2006-02-19,6.53,13.78,-0.25,0.03,13.78
2006-02-20,7.06,11.15,3.92,0.03,10.37
2006-02-21,8.35,14.65,3.28,0.02,15.05
2006-02-22,7.86,15.39,1.49,0.0,16.53
2006-02-23,9.52,16.58,4.75,0.0,16.8
2006-02-24,9.74,16.62,5.08,0.0,15.39
2006-02-25,10.18,16.93,4.92,0.0,14.16
