date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,13.6,20.13,8.72,1.85,12.15
2004-10-02,11.88,15.63,10.21,27.64,9.4
2004-10-03,8.18,10.29,6.01,32.02,4.11
2004-10-04,6.29,7.57,4.16,11.88,6.18
2004-10-05,6.53,11.39,2.04,0.02,16.44
2004-10-06,8.76,16.28,2.26,0.27,16.82
2004-10-07,13.19,21.65,4.73,0.03,15.24
2004-10-08,13.85,20.78,7.06,1.37,14.72
2004-10-09,11.71,17.65,7.49,7.15,7.5
2004-10-10,10.0,14.27,6.16,4.25,14.66
2004-10-11,10.98,17.75,4.28,0.0,16.57
2004-10-12,9.33,16.78,4.28,18.44,13.59
2004-10-13,2.43,5.07,0.76,26.7,4.65
2004-10-14,4.74,10.85,0.28,0.3,14.92
2004-10-15,9.48,15.39,4.45,0.31,12.95
2004-10-16,10.1,16.03,5.35,0.94,12.33
2004-10-17,10.51,16.67,6.28,0.0,12.84
2004-10-18,11.85,18.79,6.31,0.01,13.95
2004-10-19,12.09,19.65,6.49,0.04,10.0
2004-10-20,11.41,16.64,8.23,1.48,9.86
2004-10-21,4.26,8.36,2.5,35.82,6.71
2004-10-22,3.23,5.07,2.01,10.4,6.47
2004-10-23,3.7,9.45,-0.83,0.17,14.23
2004-10-24,6.35,14.92,-1.88,0.0,13.02
2004-10-25,7.11,13.7,2.76,0.0,13.66
2004-10-26,8.42,16.69,2.61,0.0,14.01
2004-10-27,9.73,18.72,2.3,0.0,13.06
2004-10-28,11.18,17.7,5.71,0.12,11.11
2004-10-29,11.55,18.22,6.15,0.01,10.98
2004-10-30,9.69,14.91,6.7,2.88,4.2
2004-10-31,8.19,14.08,3.6,0.12,10.74
2004-11-01,9.18,14.96,4.56,0.0,9.94
2004-11-02,8.59,14.3,4.52,0.97,6.46
2004-11-03,6.05,9.1,4.28,30.1,3.83
2004-11-04,1.12,4.16,-1.89,27.53,4.88
2004-11-05,1.07,6.65,-2.98,0.06,8.14
2004-11-06,2.8,10.7,-2.43,0.0,11.97
2004-11-07,5.05,11.72,-1.37,0.0,10.55
2004-11-08,6.77,13.91,0.6,0.13,10.99
2004-11-09,7.32,14.1,1.64,0.03,9.86
2004-11-10,6.83,11.48,3.37,0.19,7.43
2004-11-11,7.69,13.94,1.72,0.03,10.5
2004-11-12,7.23,12.51,3.39,0.01,8.77
2004-11-13,5.1,11.81,-0.41,0.0,10.94
2004-11-14,5.25,12.86,-0.01,0.0,11.01
2004-11-15,5.67,14.49,-0.34,0.08,9.92
2004-11-16,4.64,8.82,1.85,4.12,2.86
2004-11-17,1.2,2.83,-0.42,32.72,2.65
2004-11-18,-1.91,0.14,-8.46,26.86,4.08
2004-11-19,-4.8,2.59,-10.76,0.0,10.23
2004-11-20,-2.02,2.31,-5.81,0.0,9.59
2004-11-21,0.44,3.64,-2.14,9.18,1.6
2004-11-22,-2.68,-0.02,-6.14,15.23,1.75
2004-11-23,-6.82,-5.62,-7.78,6.0,4.42
2004-11-24,-6.99,-3.06,-10.76,2.66,5.33
2004-11-25,-6.37,-0.99,-10.56,1.14,4.2
2004-11-26,-5.33,-2.23,-7.78,14.37,2.01
2004-11-27,-8.52,-5.67,-14.65,12.49,4.46
2004-11-28,-8.21,-0.79,-14.22,0.03,3.74
2004-11-29,-6.88,-0.79,-13.31,1.93,3.9
2004-11-30,-7.26,-0.33,-12.61,0.6,8.46
2004-12-01,-3.76,-0.94,-5.51,18.31,3.42
2004-12-02,-7.16,-2.82,-14.23,1.96,6.47
2004-12-03,-4.71,0.66,-11.65,0.0,5.89
2004-12-04,-1.79,0.77,-5.68,3.42,5.99
2004-12-05,-1.79,0.12,-4.92,35.01,2.77
2004-12-06,-6.39,-1.81,-13.6,0.09,7.87
2004-12-07,-9.17,-2.29,-14.83,0.12,8.22
2004-12-08,-7.13,-2.46,-9.86,0.75,3.89
2004-12-09,-9.5,-4.14,-13.34,1.57,5.58
2004-12-10,-6.02,-3.34,-8.69,26.99,2.26
2004-12-11,-9.27,-5.94,-11.74,30.2,2.24
2004-12-12,-8.93,-6.5,-13.7,15.43,3.97
2004-12-13,-8.39,-3.35,-15.65,9.19,3.38
2004-12-14,-7.4,-5.58,-9.94,30.32,2.22
2004-12-15,-11.13,-8.84,-14.33,12.02,4.98
2004-12-16,-11.78,-8.71,-14.05,5.77,5.08
2004-12-17,-12.64,-6.85,-20.11,1.07,5.09
2004-12-18,-13.17,-3.99,-18.47,0.0,7.24
2004-12-19,-10.48,-4.04,-15.2,0.01,7.55
2004-12-20,-6.55,-1.82,-12.08,0.5,5.61
2004-12-21,-2.69,-0.01,-5.38,3.72,1.98
2004-12-22,-4.48,0.19,-10.23,0.73,7.46
2004-12-23,-5.0,-0.87,-9.87,2.85,3.23
2004-12-24,-3.4,-0.14,-6.73,3.27,3.23
2004-12-25,-3.04,-0.13,-6.61,0.07,3.95
2004-12-26,-6.27,-0.89,-11.91,0.0,7.67
2004-12-27,-4.33,0.73,-11.73,0.0,7.99
2004-12-28,-1.88,2.27,-6.06,0.0,8.09
2004-12-29,-1.37,1.14,-5.2,0.0,7.23
2004-12-30,-2.04,1.15,-6.92,0.0,5.73
2004-12-31,-2.93,0.69,-6.73,0.0,5.09
2005-01-01,-4.37,0.67,-8.33,0.0,8.03
2005-01-02,-2.56,-0.4,-6.18,2.55,2.03
2005-01-03,-4.12,-1.71,-7.82,17.33,2.7
2005-01-04,-8.79,-3.51,-12.5,0.56,5.34
2005-01-05,-7.08,-4.47,-9.05,9.44,2.31
2005-01-06,-7.83,-4.41,-10.46,8.47,4.09
2005-01-07,-6.08,-2.74,-9.93,1.47,3.48
2005-01-08,-6.84,-1.93,-11.49,0.0,6.09
2005-01-09,-9.25,-2.55,-12.99,0.0,8.6
2005-01-10,-7.3,-1.77,-13.94,5.82,3.65
2005-01-11,-6.07,-3.94,-10.55,9.06,3.18
2005-01-12,-6.36,-0.61,-11.65,0.3,4.54
2005-01-13,-6.89,-0.2,-12.71,0.0,8.97
2005-01-14,-8.11,-0.12,-12.76,0.0,9.38
2005-01-15,-9.32,-2.09,-14.51,0.12,7.55
2005-01-16,-6.9,-0.41,-11.73,0.0,8.13
2005-01-17,-6.78,-0.42,-11.75,0.0,8.47
2005-01-18,-6.56,-0.89,-12.02,0.17,7.68
2005-01-19,-7.86,-1.95,-12.02,0.41,7.09
2005-01-20,-9.22,-1.61,-15.32,0.12,8.19
2005-01-21,-8.19,-1.2,-13.11,0.26,9.31
2005-01-22,-4.66,-0.18,-9.75,0.08,6.09
2005-01-23,-4.59,-0.19,-7.76,0.39,8.68
2005-01-24,-7.16,-5.8,-10.34,12.06,2.1
2005-01-25,-8.68,-2.68,-16.53,2.35,8.76
2005-01-26,-5.89,0.06,-9.61,0.0,5.73
2005-01-27,-5.29,0.37,-9.1,0.0,8.18
2005-01-28,-4.56,1.2,-9.51,0.0,6.09
2005-01-29,-1.74,0.98,-5.76,0.0,5.03
2005-01-30,-0.9,0.4,-3.43,6.25,3.44
2005-01-31,-2.69,-0.21,-5.39,18.62,3.29
2005-02-01,-4.07,-0.75,-7.33,3.91,7.31
2005-02-02,-5.44,-1.32,-9.0,0.44,9.29
2005-02-03,-8.47,-1.52,-14.13,0.01,10.82
2005-02-04,-9.59,-0.9,-16.16,0.06,9.88
2005-02-05,-8.28,-2.5,-14.29,8.28,4.5
2005-02-06,-8.89,-5.36,-12.12,13.06,4.45
2005-02-07,-10.55,-7.02,-12.84,13.8,4.0
2005-02-08,-11.36,-8.43,-13.48,18.19,4.7
2005-02-09,-12.46,-7.28,-18.21,11.21,4.8
2005-02-10,-13.47,-9.23,-18.71,2.33,5.16
2005-02-11,-13.6,-8.48,-18.16,1.53,7.76
2005-02-12,-15.18,-7.57,-21.12,0.01,10.43
2005-02-13,-16.01,-5.74,-22.87,0.04,11.73
2005-02-14,-10.14,-0.59,-19.73,0.0,11.71
2005-02-15,-5.82,0.67,-11.61,0.0,13.0
2005-02-16,-3.88,0.84,-9.31,0.0,12.68
2005-02-17,-2.22,0.91,-5.24,0.0,11.88
2005-02-18,-1.34,1.06,-5.8,0.28,10.44
2005-02-19,0.59,1.22,0.17,8.18,3.01
2005-02-20,-0.06,0.92,-3.04,10.78,3.9
2005-02-21,-3.83,-0.81,-9.88,2.75,6.15
2005-02-22,-5.69,0.29,-12.67,0.0,13.35
2005-02-23,-4.69,0.56,-9.75,0.0,13.85
2005-02-24,-3.74,0.52,-9.68,0.0,12.79
2005-02-25,-2.76,0.32,-6.76,0.02,11.43
2005-02-26,-3.04,0.76,-9.79,0.04,13.59
2005-02-27,-0.96,0.7,-3.83,0.1,5.53
2005-02-28,0.0,0.97,-1.9,2.69,3.4
2005-03-01,0.56,1.72,-0.33,6.04,6.56
2005-03-02,1.16,1.95,-0.07,0.63,3.25
2005-03-03,1.55,2.2,0.49,2.7,3.32
2005-03-04,-4.05,0.14,-8.16,12.22,3.34
2005-03-05,-4.9,1.75,-11.88,0.3,16.73
2005-03-06,-0.96,1.56,-5.62,0.07,7.92
2005-03-07,-1.31,1.89,-5.1,0.16,7.44
2005-03-08,-0.49,2.44,-4.09,1.03,6.25
2005-03-09,-3.31,0.32,-6.51,9.52,3.32
2005-03-10,-5.94,-2.89,-8.86,4.08,8.18
2005-03-11,-7.69,-4.96,-12.96,8.07,6.05
2005-03-12,-7.44,-2.55,-13.25,0.48,9.47
2005-03-13,-5.76,1.15,-14.53,0.0,19.13
2005-03-14,-3.81,1.01,-10.42,0.0,17.33
2005-03-15,-2.65,0.68,-6.6,0.02,13.28
2005-03-16,-3.67,-0.24,-7.74,0.03,12.64
2005-03-17,-3.84,-0.69,-6.74,0.02,11.22
2005-03-18,-1.54,2.87,-7.82,0.43,12.89
2005-03-19,0.03,1.89,-2.67,6.07,12.35
2005-03-20,-5.11,0.25,-8.55,34.97,3.11
2005-03-21,-9.14,-5.44,-13.4,6.15,14.01
2005-03-22,-8.84,-3.16,-15.58,0.46,16.26
2005-03-23,-9.48,-6.18,-13.42,7.57,9.3
2005-03-24,-10.77,-7.92,-14.13,9.75,8.02
2005-03-25,-10.63,-7.91,-17.52,10.21,11.09
2005-03-26,-7.75,0.25,-19.18,0.01,15.93
2005-03-27,-1.83,0.43,-5.4,0.3,12.92
2005-03-28,0.29,1.6,-1.8,5.29,4.15
2005-03-29,1.54,3.05,0.59,21.94,6.41
2005-03-30,0.42,1.18,-0.5,17.37,6.59
2005-03-31,0.93,2.9,-0.43,15.78,8.88
2005-04-01,-0.06,2.93,-4.27,11.65,5.47
2005-04-02,-1.9,0.73,-4.94,7.05,6.24
2005-04-03,-3.8,-1.39,-8.43,8.06,5.89
2005-04-04,-6.57,-2.65,-9.48,4.71,11.91
2005-04-05,-5.45,0.18,-11.31,1.69,12.7
2005-04-06,-2.88,2.51,-9.08,0.0,20.76
2005-04-07,-0.61,4.4,-4.99,0.0,21.03
2005-04-08,3.11,10.23,-5.63,0.0,18.83
2005-04-09,5.73,12.63,0.48,0.0,16.07
2005-04-10,6.16,8.38,3.22,0.0,21.87
2005-04-11,5.86,8.65,2.43,0.0,21.53
2005-04-12,7.23,12.5,1.22,0.0,22.98
2005-04-13,10.0,18.16,1.91,0.0,21.99
2005-04-14,8.51,17.38,3.38,0.06,9.52
2005-04-15,6.22,11.35,3.43,7.74,12.38
2005-04-16,5.09,9.12,1.68,4.78,19.05
2005-04-17,6.02,11.33,-0.03,0.41,22.81
2005-04-18,8.34,14.44,1.16,0.23,11.11
2005-04-19,8.82,14.02,4.5,2.43,14.55
2005-04-20,7.33,12.61,1.88,1.27,24.73
2005-04-21,10.15,17.82,1.5,0.0,21.13
2005-04-22,9.93,16.39,4.27,0.28,10.4
2005-04-23,11.72,17.23,6.99,1.32,9.77
2005-04-24,4.56,8.28,1.27,16.2,5.06
2005-04-25,2.31,4.7,0.79,7.98,5.82
2005-04-26,5.01,9.98,1.15,0.73,13.13
2005-04-27,7.45,13.75,1.12,0.16,25.56
2005-04-28,4.43,10.36,0.89,3.0,9.21
2005-04-29,5.27,11.26,-0.89,0.21,22.8
2005-04-30,7.68,16.06,0.2,1.61,18.75
2005-05-01,4.36,8.34,1.62,4.15,15.47
2005-05-02,2.66,6.46,-0.16,7.0,10.27
2005-05-03,0.29,2.3,-1.65,10.17,5.89
2005-05-04,1.55,5.76,-2.0,8.68,12.73
2005-05-05,3.36,7.84,-0.58,1.66,13.33
2005-05-06,7.72,15.18,-1.95,0.13,25.04
2005-05-07,12.33,18.03,5.74,0.81,23.75
2005-05-08,11.61,17.49,7.44,6.43,14.9
2005-05-09,6.64,10.29,2.74,2.44,6.66
2005-05-10,9.73,17.14,0.47,0.0,28.3
2005-05-11,13.18,19.54,7.01,0.0,23.52
2005-05-12,13.95,19.83,7.25,0.02,23.18
2005-05-13,10.75,17.23,5.03,1.26,21.51
2005-05-14,4.62,9.65,1.03,11.6,4.93
2005-05-15,5.46,10.6,0.53,0.8,16.0
2005-05-16,8.28,13.37,3.8,0.05,18.32
2005-05-17,9.75,16.28,4.04,0.0,27.46
2005-05-18,10.47,15.9,4.81,0.0,27.3
2005-05-19,12.51,18.08,6.53,0.15,25.98
2005-05-20,13.29,20.6,5.73,0.0,28.59
2005-05-21,14.75,21.74,4.46,0.03,27.86
2005-05-22,15.14,21.19,9.58,1.8,23.3
2005-05-23,15.45,22.36,9.11,1.2,21.8
2005-05-24,13.06,20.57,8.82,4.9,17.27
2005-05-25,11.57,16.9,8.81,1.09,17.05
2005-05-26,11.81,16.16,7.11,2.22,17.53
2005-05-27,13.56,17.68,7.99,1.33,22.72
2005-05-28,13.85,19.25,8.03,0.81,24.22
2005-05-29,13.87,19.09,9.47,0.01,17.41
2005-05-30,13.89,18.19,8.79,0.18,19.59
2005-05-31,13.94,18.4,7.09,2.11,25.35
2005-06-01,13.48,19.02,7.18,3.07,21.52
2005-06-02,11.4,14.63,8.23,15.29,14.01
2005-06-03,7.94,9.96,6.41,4.75,6.68
2005-06-04,7.61,10.57,5.74,3.82,8.66
2005-06-05,8.23,11.61,5.24,5.39,13.58
2005-06-06,7.31,10.56,5.0,3.11,8.75
2005-06-07,11.97,18.59,3.47,0.01,31.35
2005-06-08,14.64,21.23,7.72,0.0,31.74
2005-06-09,16.34,23.48,8.37,0.0,31.14
2005-06-10,17.36,23.4,11.09,0.0,27.13
2005-06-11,17.3,25.08,9.7,0.64,27.12
2005-06-12,10.9,13.86,7.86,4.27,8.2
2005-06-13,10.15,13.9,7.25,4.89,19.44
2005-06-14,12.51,18.05,8.64,0.37,22.76
2005-06-15,13.6,20.48,7.9,1.55,13.49
2005-06-16,11.22,15.17,8.33,4.83,9.12
2005-06-17,10.98,16.34,6.25,0.0,27.77
2005-06-18,11.7,17.69,4.96,0.0,29.6
2005-06-19,14.06,20.83,8.43,0.0,30.55
2005-06-20,9.25,11.91,4.38,34.59,6.29
2005-06-21,8.55,12.82,4.54,1.85,15.56
2005-06-22,7.47,10.56,4.61,11.37,11.22
2005-06-23,7.63,12.28,4.2,2.73,24.78
2005-06-24,11.03,17.94,3.35,0.0,31.34
2005-06-25,10.35,14.9,7.52,0.51,19.66
2005-06-26,10.3,14.12,7.35,2.26,11.15
2005-06-27,11.72,15.27,9.16,0.34,20.08
2005-06-28,12.87,18.01,8.35,0.03,27.46
2005-06-29,13.61,19.03,10.0,0.76,13.47
2005-06-30,14.1,19.16,9.96,0.55,21.75
2005-07-01,15.77,21.15,11.18,0.0,26.25
2005-07-02,16.51,21.69,10.86,0.51,28.79
2005-07-03,17.62,22.12,13.43,1.25,28.33
2005-07-04,19.82,27.01,10.38,1.45,28.9
2005-07-05,16.19,20.51,12.7,10.58,11.16
2005-07-06,13.28,15.64,11.28,29.16,10.3
2005-07-07,14.57,19.41,9.95,0.01,27.02
2005-07-08,16.85,22.84,11.57,0.0,26.24
2005-07-09,16.17,21.5,12.16,0.04,23.46
2005-07-10,15.76,20.7,11.52,0.03,22.16
2005-07-11,15.14,19.24,11.76,1.23,17.4
2005-07-12,15.87,21.3,10.85,0.0,28.75
2005-07-13,17.77,23.85,9.88,0.0,29.88
2005-07-14,17.7,24.38,10.98,0.0,24.66
2005-07-15,17.71,23.5,13.4,0.24,18.19
2005-07-16,18.34,25.27,12.07,3.11,19.76
2005-07-17,14.57,18.34,10.84,10.54,8.19
2005-07-18,14.59,19.81,10.35,0.02,25.8
2005-07-19,14.87,19.31,11.07,0.03,20.49
2005-07-20,15.54,21.47,10.53,0.0,27.54
2005-07-21,16.12,21.45,11.32,0.14,19.75
2005-07-22,17.55,23.15,12.72,0.09,22.22
2005-07-23,18.66,24.23,14.55,0.23,26.49
2005-07-24,18.69,24.92,12.93,1.38,20.58
2005-07-25,17.6,23.09,13.92,0.77,16.24
2005-07-26,16.06,20.11,13.15,5.03,9.3
2005-07-27,15.81,19.95,12.53,3.2,9.96
2005-07-28,17.8,23.56,13.09,1.96,14.55
2005-07-29,18.52,23.55,14.77,0.52,16.01
2005-07-30,18.85,24.61,14.22,0.01,17.59
2005-07-31,19.62,25.39,14.91,0.23,15.25
2005-08-01,18.87,24.07,15.07,2.46,12.41
2005-08-02,16.46,19.58,13.44,28.06,12.37
2005-08-03,15.64,18.98,12.75,4.17,18.56
2005-08-04,16.61,21.46,12.83,1.65,17.91
2005-08-05,18.55,23.17,14.41,0.01,20.4
2005-08-06,20.67,27.82,13.5,0.0,25.98
2005-08-07,21.67,27.77,15.72,0.38,24.15
2005-08-08,17.8,21.04,14.97,9.09,10.23
2005-08-09,17.69,22.49,14.1,0.16,20.33
2005-08-10,16.88,21.84,13.82,7.82,8.44
2005-08-11,15.25,18.96,12.79,28.67,14.13
2005-08-12,15.02,19.34,11.73,5.2,16.77
2005-08-13,15.16,20.26,11.48,0.01,22.53
2005-08-14,16.59,22.79,11.78,0.68,23.47
2005-08-15,18.93,25.59,12.25,0.0,26.0
2005-08-16,19.89,27.01,12.92,0.0,24.71
2005-08-17,20.26,27.41,14.73,0.0,21.42
2005-08-18,20.51,29.2,13.49,0.0,22.48
2005-08-19,18.64,24.29,15.07,0.9,13.92
2005-08-20,17.39,21.88,14.28,5.95,16.08
2005-08-21,15.27,18.14,12.82,23.31,8.27
2005-08-22,14.66,18.72,11.39,4.88,13.67
2005-08-23,16.55,23.8,9.8,0.0,25.52
2005-08-24,18.93,25.25,12.56,0.0,25.6
2005-08-25,18.11,23.84,13.29,0.02,19.04
2005-08-26,16.93,21.79,13.28,0.38,16.81
2005-08-27,17.12,22.21,13.58,2.06,17.19
2005-08-28,14.85,16.78,12.82,31.88,6.85
2005-08-29,14.2,17.01,11.48,4.47,8.07
2005-08-30,13.05,17.28,10.21,13.77,5.09
2005-08-31,13.94,19.18,10.11,2.06,16.11
2005-09-01,13.8,18.13,11.12,1.02,19.24
2005-09-02,12.06,14.82,9.73,12.91,6.24
2005-09-03,11.34,15.77,9.46,4.1,11.47
2005-09-04,9.95,13.52,7.59,19.81,3.23
2005-09-05,7.49,9.77,5.96,44.93,8.83
2005-09-06,9.28,14.21,5.43,0.05,21.29
2005-09-07,10.93,17.09,5.03,0.0,21.5
2005-09-08,11.71,15.82,9.45,0.03,11.66
2005-09-09,13.56,19.11,10.15,0.43,16.3
2005-09-10,13.57,20.31,8.02,0.77,12.08
2005-09-11,11.68,14.66,8.91,7.46,7.0
2005-09-12,11.17,15.99,7.38,0.01,15.61
2005-09-13,11.61,16.24,7.92,0.0,18.57
2005-09-14,11.83,17.48,7.81,0.01,20.07
2005-09-15,13.38,20.66,7.56,0.0,19.38
2005-09-16,15.12,22.0,9.57,0.0,19.84
2005-09-17,17.2,23.83,12.32,0.0,18.47
2005-09-18,14.51,18.21,11.96,0.0,18.28
2005-09-19,14.42,19.62,11.06,0.02,16.83
2005-09-20,15.14,21.03,11.0,0.36,18.23
2005-09-21,14.41,19.56,10.18,0.11,17.96
2005-09-22,15.41,22.31,8.9,0.23,17.77
2005-09-23,15.07,21.62,10.75,0.03,16.21
2005-09-24,13.87,20.26,8.52,0.92,14.84
2005-09-25,11.96,15.87,7.51,7.73,13.95
2005-09-26,10.46,12.73,6.52,5.67,13.21
2005-09-27,9.68,15.5,4.53,0.03,17.51
2005-09-28,10.91,15.6,7.26,0.38,15.84
2005-09-29,11.4,13.62,10.16,1.42,14.45
2005-09-30,10.13,12.25,8.13,9.73,9.99
2005-10-01,11.28,16.99,6.95,0.0,17.08
2005-10-02,12.65,19.74,6.39,0.0,17.07
2005-10-03,11.77,18.57,6.67,13.0,11.82
2005-10-04,9.94,12.58,7.31,26.38,5.13
2005-10-05,7.13,11.14,4.02,17.87,8.3
2005-10-06,6.42,9.91,3.71,7.82,9.78
2005-10-07,4.52,6.13,1.37,14.0,5.52
2005-10-08,3.92,7.46,1.13,9.76,8.78
2005-10-09,6.05,12.08,2.14,0.05,12.36
2005-10-10,7.48,14.13,2.2,0.0,16.24
2005-10-11,10.61,18.24,2.9,0.0,13.59
2005-10-12,12.11,19.43,6.34,0.03,9.53
2005-10-13,11.62,17.29,8.65,0.0,10.61
2005-10-14,11.85,18.65,8.59,2.91,4.65
2005-10-15,9.3,10.88,7.51,5.35,5.38
2005-10-16,10.65,17.71,5.05,5.64,11.02
2005-10-17,7.2,11.15,5.22,34.6,3.72
2005-10-18,7.57,12.6,4.69,3.97,6.54
2005-10-19,2.33,5.03,-0.18,60.95,2.6
2005-10-20,-0.22,0.14,-0.88,22.88,1.48
2005-10-21,-0.03,0.25,-0.46,26.06,3.31
2005-10-22,-0.79,1.5,-6.72,0.21,11.99
2005-10-23,-0.83,8.01,-8.05,0.0,14.33
2005-10-24,3.38,12.18,-3.56,0.0,14.56
2005-10-25,4.3,10.59,0.02,0.62,8.85
2005-10-26,6.42,12.33,3.08,3.23,12.04
2005-10-27,6.66,12.31,1.63,0.3,11.32
2005-10-28,2.7,4.39,0.54,30.8,1.48
2005-10-29,0.28,1.05,-0.45,22.15,3.08
2005-10-30,2.55,8.1,-0.42,3.65,6.17
2005-10-31,4.34,12.42,0.99,7.47,4.63
2005-11-01,2.09,5.43,0.62,10.32,5.89
2005-11-02,3.48,9.96,-2.32,0.92,10.39
2005-11-03,3.8,7.49,1.33,8.91,4.75
2005-11-04,4.32,10.84,-0.7,0.0,5.79
2005-11-05,3.12,5.42,0.8,6.2,2.85
2005-11-06,2.91,6.34,0.7,5.26,3.95
2005-11-07,2.9,4.87,1.05,5.58,3.59
2005-11-08,1.07,2.92,-0.28,23.24,2.66
2005-11-09,0.37,3.82,-2.08,4.06,5.98
2005-11-10,1.58,5.78,-1.49,1.05,7.1
2005-11-11,0.48,3.45,-1.51,18.06,5.05
2005-11-12,0.03,2.47,-2.27,2.2,6.31
2005-11-13,0.22,6.25,-4.03,0.03,10.42
2005-11-14,1.24,7.1,-2.22,0.0,10.47
2005-11-15,2.0,8.13,-2.56,0.0,9.77
2005-11-16,1.32,6.25,-1.3,0.0,6.9
2005-11-17,1.26,6.43,-2.33,0.0,9.04
2005-11-18,1.71,8.64,-1.46,0.0,8.79
2005-11-19,1.8,6.79,-1.45,0.0,6.65
2005-11-20,2.72,8.76,-0.98,0.15,8.46
2005-11-21,2.82,6.77,0.79,3.99,1.97
2005-11-22,-1.16,1.13,-5.51,14.74,4.39
2005-11-23,-5.04,-0.68,-9.28,9.21,6.93
2005-11-24,-3.22,3.99,-9.19,0.0,9.22
2005-11-25,-0.24,5.42,-5.71,0.0,8.25
2005-11-26,2.61,5.17,-0.77,0.0,3.94
2005-11-27,3.13,6.31,0.73,0.02,3.47
2005-11-28,5.23,13.21,0.65,0.0,8.9
2005-11-29,5.07,8.52,2.85,4.58,5.72
2005-11-30,2.27,4.97,-0.28,21.29,3.54
2005-12-01,2.17,9.2,-2.56,0.0,8.7
2005-12-02,5.17,11.24,0.53,0.29,1.95
2005-12-03,5.44,9.3,2.67,0.55,2.67
2005-12-04,5.02,11.88,-0.11,0.0,7.82
2005-12-05,3.7,7.6,0.68,0.05,3.86
2005-12-06,3.5,9.72,-1.05,0.01,8.78
2005-12-07,2.56,9.81,-1.78,0.0,7.68
2005-12-08,2.86,10.25,-0.83,0.0,7.5
2005-12-09,2.11,4.91,0.35,1.68,4.19
2005-12-10,2.88,8.16,-0.99,1.24,4.68
2005-12-11,2.39,4.6,-0.04,9.97,3.52
2005-12-12,-1.4,0.63,-3.33,7.65,2.73
2005-12-13,-1.4,3.24,-5.12,0.18,8.38
2005-12-14,-0.06,6.25,-3.97,0.0,8.41
2005-12-15,0.74,5.5,-1.93,6.17,5.39
2005-12-16,0.1,1.94,-2.59,10.86,1.81
2005-12-17,-0.03,3.62,-2.79,2.36,3.73
2005-12-18,1.62,6.62,-0.49,0.01,7.6
2005-12-19,2.0,4.46,0.52,0.21,3.22
2005-12-20,-3.07,1.06,-5.99,19.02,2.41
2005-12-21,-5.28,-2.44,-6.98,3.68,3.9
2005-12-22,-5.02,-0.51,-9.75,0.06,6.12
2005-12-23,-6.28,-2.77,-8.94,10.15,2.72
2005-12-24,-7.41,-4.15,-9.59,3.62,2.15
2005-12-25,-7.69,-5.7,-9.29,15.21,3.14
2005-12-26,-10.26,-6.15,-16.78,8.2,4.28
2005-12-27,-12.92,-4.29,-18.36,0.0,7.77
2005-12-28,-10.88,-2.67,-16.19,0.0,8.75
2005-12-29,-8.2,-1.12,-12.05,0.0,7.11
2005-12-30,-8.56,-1.75,-12.25,0.0,8.17
2005-12-31,-6.72,-0.56,-13.22,2.05,5.33
2006-01-01,-2.83,-0.12,-7.54,3.1,6.7
2006-01-02,-4.58,0.08,-8.0,0.0,7.04
2006-01-03,-4.98,0.29,-7.65,0.0,7.35
2006-01-04,-5.25,0.52,-9.28,0.0,8.6
2006-01-05,-3.28,0.64,-8.64,0.55,6.64
2006-01-06,-0.43,0.85,-1.73,2.04,3.25
2006-01-07,-0.91,0.46,-2.87,6.19,3.29
2006-01-08,-4.97,-1.55,-9.12,19.52,3.08
2006-01-09,-8.1,-5.17,-10.37,9.04,3.48
2006-01-10,-10.86,-4.77,-14.41,2.61,5.02
2006-01-11,-8.08,-2.64,-12.54,0.11,7.05
2006-01-12,-8.42,-3.3,-12.39,0.0,6.7
2006-01-13,-7.94,-2.97,-10.88,2.94,3.68
2006-01-14,-9.08,-5.34,-12.23,5.72,3.74
2006-01-15,-10.84,-7.56,-13.47,10.3,4.64
2006-01-16,-11.18,-5.72,-15.27,2.72,5.81
2006-01-17,-12.91,-6.01,-19.43,1.8,5.2
2006-01-18,-10.67,-4.98,-15.84,1.62,5.81
2006-01-19,-10.14,-3.72,-16.06,1.6,8.04
2006-01-20,-7.61,-5.25,-12.32,28.43,1.54
2006-01-21,-13.21,-11.15,-18.01,14.15,4.12
2006-01-22,-9.66,-0.81,-20.8,1.09,2.64
2006-01-23,-9.8,-6.36,-14.7,12.25,2.71
2006-01-24,-11.6,-8.38,-14.54,7.5,4.96
2006-01-25,-6.83,0.02,-14.33,0.75,4.68
2006-01-26,-4.79,-0.82,-10.46,7.3,2.48
2006-01-27,-9.12,-5.78,-11.71,21.14,2.85
2006-01-28,-11.52,-7.74,-15.09,15.17,4.22
2006-01-29,-13.7,-7.55,-18.83,3.41,5.87
2006-01-30,-13.25,-9.39,-17.46,7.0,3.55
2006-01-31,-11.45,-5.67,-17.23,1.35,8.0
2006-02-01,-9.17,-4.49,-13.06,6.53,3.18
2006-02-02,-6.14,0.01,-16.49,0.96,6.32
2006-02-03,-3.89,-0.6,-6.78,0.62,4.35
2006-02-04,-6.27,-2.55,-13.39,3.61,4.1
2006-02-05,-7.08,0.0,-13.17,0.0,9.05
2006-02-06,-3.31,0.64,-9.65,0.09,5.77
2006-02-07,-1.94,0.1,-4.66,1.79,2.86
