date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2005-02-25,4.85,9.31,2.12,0.07,14.22
2005-02-26,4.21,9.29,0.99,0.0,13.02
2005-02-27,4.4,9.45,0.38,0.37,8.29
2005-02-28,4.88,8.31,2.77,4.78,7.6
2005-03-01,5.88,11.61,2.69,0.88,6.47
2005-03-02,6.28,10.19,3.0,0.08,9.1
2005-03-03,4.72,8.18,0.77,5.35,7.43
2005-03-04,1.32,7.51,-3.58,1.18,16.21
2005-03-05,3.51,10.03,-3.8,0.78,15.96
2005-03-06,2.48,3.77,1.67,4.55,3.61
2005-03-07,4.93,10.15,0.75,0.23,13.56
2005-03-08,3.86,6.66,1.78,9.29,5.53
2005-03-09,3.11,7.86,-2.27,1.77,15.12
2005-03-10,0.35,4.79,-4.4,2.29,11.98
2005-03-11,-0.35,5.4,-5.52,8.98,15.42
2005-03-12,-0.59,5.32,-4.99,1.64,17.8
2005-03-13,1.36,5.81,-2.58,0.0,16.1
2005-03-14,3.3,10.1,-3.07,0.0,18.92
2005-03-15,4.51,10.75,-0.5,0.02,18.94
2005-03-16,3.64,11.47,-2.11,0.0,19.81
2005-03-17,3.91,12.73,-3.07,0.0,21.45
2005-03-18,5.68,13.98,-2.06,0.0,21.47
2005-03-19,6.09,13.85,-1.89,0.0,14.59
2005-03-20,6.42,12.87,0.71,0.93,9.25
2005-03-21,4.4,11.85,-2.04,2.24,12.76
2005-03-22,4.39,12.01,-1.73,14.03,11.44
2005-03-23,0.95,8.09,-4.29,0.06,20.76
2005-03-24,0.41,8.31,-4.95,0.0,23.46
2005-03-25,2.99,10.83,-3.9,0.0,23.49
2005-03-26,5.15,12.2,-1.2,0.0,22.5
2005-03-27,7.49,14.44,1.45,0.0,20.15
2005-03-28,9.37,14.71,4.54,0.04,11.83
2005-03-29,10.0,16.3,5.76,0.03,9.65
2005-03-30,9.9,16.52,3.62,0.09,18.59
2005-03-31,8.63,13.74,4.42,0.22,11.24
2005-04-01,8.45,13.76,3.46,2.47,12.14
2005-04-02,4.28,7.0,-2.79,11.52,7.58
2005-04-03,1.43,7.32,-4.17,4.27,9.4
2005-04-04,1.53,8.46,-4.98,0.09,20.94
2005-04-05,3.71,11.22,-4.22,0.0,23.87
2005-04-06,5.71,10.84,0.91,0.0,21.6
2005-04-07,8.64,15.37,1.52,0.0,24.35
2005-04-08,9.58,15.84,4.8,0.0,20.22
2005-04-09,12.1,18.0,7.29,0.0,21.84
2005-04-10,13.85,21.08,5.67,0.0,24.51
2005-04-11,15.39,22.02,8.63,0.0,24.95
2005-04-12,16.26,21.25,11.77,0.0,23.42
2005-04-13,14.73,21.4,8.48,0.0,20.71
2005-04-14,9.05,14.93,5.04,0.0,21.7
2005-04-15,8.66,14.13,3.78,0.0,18.19
2005-04-16,8.32,13.91,2.19,1.59,17.19
2005-04-17,10.39,17.48,4.17,2.14,17.61
2005-04-18,9.0,12.96,5.91,0.44,6.19
2005-04-19,10.71,18.07,4.85,0.01,18.04
2005-04-20,10.7,17.67,5.57,0.0,19.98
2005-04-21,13.09,21.69,7.24,2.15,25.32
2005-04-22,12.46,17.3,9.3,5.4,4.48
2005-04-23,13.22,18.38,10.06,0.26,16.11
2005-04-24,11.42,16.98,4.44,0.11,18.92
2005-04-25,10.74,18.6,3.65,0.0,26.54
2005-04-26,11.68,20.21,0.82,0.0,27.03
2005-04-27,12.76,18.71,8.81,2.03,24.04
2005-04-28,10.52,16.52,5.03,6.12,21.09
2005-04-29,10.36,18.43,2.83,0.19,24.93
2005-04-30,9.92,14.1,6.94,3.9,11.16
2005-05-01,7.86,12.44,1.66,3.44,14.27
2005-05-02,6.82,13.51,-0.09,0.61,22.07
2005-05-03,7.93,15.25,0.68,0.85,23.53
2005-05-04,5.54,11.66,-0.49,0.53,15.99
2005-05-05,10.45,18.85,0.53,0.0,27.89
2005-05-06,13.21,18.64,8.21,0.01,13.94
2005-05-07,14.42,19.97,9.88,0.02,19.21
2005-05-08,12.72,18.83,7.83,0.25,13.23
2005-05-09,12.66,21.43,3.95,0.03,25.3
2005-05-10,14.46,21.81,7.94,0.0,28.61
2005-05-11,16.56,24.23,8.59,0.0,28.68
2005-05-12,18.23,25.63,10.26,0.0,25.98
2005-05-13,15.31,22.17,8.72,0.04,14.48
2005-05-14,12.85,20.91,5.96,0.0,25.62
2005-05-15,13.73,23.43,3.9,0.0,29.79
2005-05-16,14.41,21.32,6.58,0.0,22.14
2005-05-17,17.25,25.61,7.12,0.0,29.49
2005-05-18,18.85,26.29,10.2,0.0,29.05
2005-05-19,20.07,28.37,9.68,0.0,30.08
2005-05-20,21.22,28.53,14.99,0.01,27.2
2005-05-21,19.46,25.73,13.15,0.0,22.42
2005-05-22,17.49,24.72,10.84,0.0,28.4
2005-05-23,16.52,24.11,8.89,0.01,27.18
2005-05-24,15.89,21.94,9.05,0.37,19.54
2005-05-25,16.18,22.95,9.68,0.01,19.28
2005-05-26,15.54,20.61,10.36,0.14,19.44
2005-05-27,14.99,20.55,8.6,0.19,19.09
2005-05-28,14.67,21.02,9.32,1.58,21.45
2005-05-29,14.21,20.37,7.49,1.02,16.89
2005-05-30,13.12,17.3,9.4,4.42,14.34
2005-05-31,12.85,17.22,9.77,19.47,13.79
2005-06-01,12.67,16.15,9.22,2.54,15.88
2005-06-02,15.04,20.95,8.63,3.71,18.4
2005-06-03,15.56,21.37,8.5,0.28,19.62
2005-06-04,13.99,18.23,10.03,0.1,19.88
2005-06-05,16.13,24.24,8.12,0.18,27.26
2005-06-06,17.07,25.16,7.29,0.0,29.48
2005-06-07,19.93,27.38,12.97,0.0,30.48
2005-06-08,20.62,27.39,14.54,1.78,29.73
2005-06-09,21.51,29.14,15.93,0.0,27.32
2005-06-10,20.76,29.06,14.05,0.0,19.57
2005-06-11,18.57,24.8,13.17,0.12,20.17
2005-06-12,18.84,26.34,11.48,0.0,26.57
2005-06-13,19.61,27.01,12.02,0.0,27.03
2005-06-14,18.97,26.69,11.13,0.04,28.71
2005-06-15,18.9,26.98,10.29,1.73,25.02
2005-06-16,18.79,27.42,9.56,0.0,29.12
2005-06-17,20.11,29.71,10.13,0.0,29.41
2005-06-18,21.5,30.06,11.96,0.0,31.04
2005-06-19,21.62,29.25,13.78,0.01,24.38
2005-06-20,19.19,24.96,12.47,0.01,20.61
2005-06-21,18.09,24.58,10.4,5.3,19.32
2005-06-22,17.0,24.47,10.01,0.07,26.82
2005-06-23,18.03,27.41,7.58,0.0,32.28
2005-06-24,20.93,29.84,10.19,0.0,32.15
2005-06-25,21.09,29.64,13.01,0.0,29.39
2005-06-26,18.07,26.6,10.24,0.0,31.02
2005-06-27,19.73,29.97,9.57,0.0,31.62
2005-06-28,21.51,31.28,10.21,0.0,31.34
2005-06-29,22.32,31.12,12.35,0.04,27.19
2005-06-30,22.13,29.96,13.4,0.02,22.91
2005-07-01,23.25,32.05,13.75,0.0,27.98
2005-07-02,24.11,32.44,14.55,0.0,28.0
2005-07-03,24.63,33.16,17.79,0.0,24.83
2005-07-04,21.35,28.29,15.16,0.0,25.02
2005-07-05,20.78,27.24,14.79,0.0,18.54
2005-07-06,22.18,30.05,13.5,0.21,26.15
2005-07-07,24.03,32.85,15.13,0.0,27.89
2005-07-08,25.99,34.42,16.95,0.0,29.21
2005-07-09,25.7,33.83,17.07,0.0,30.07
2005-07-10,25.78,34.23,16.34,0.0,29.75
2005-07-11,26.91,36.14,17.45,0.0,29.79
2005-07-12,27.48,36.64,17.12,0.0,30.65
2005-07-13,26.98,35.64,18.74,0.0,28.32
2005-07-14,25.2,34.38,16.31,0.0,22.49
2005-07-15,22.45,27.87,17.59,0.02,21.17
2005-07-16,21.19,26.82,16.69,0.97,21.55
2005-07-17,22.3,30.86,13.52,0.0,29.32
2005-07-18,24.34,33.49,14.47,0.0,29.89
2005-07-19,24.25,33.07,15.36,0.0,30.05
2005-07-20,24.48,34.03,14.63,0.0,30.54
2005-07-21,25.76,35.35,15.37,0.0,30.67
2005-07-22,26.28,35.9,16.53,0.0,28.77
2005-07-23,25.69,33.81,18.7,0.0,25.23
2005-07-24,26.83,35.39,18.27,0.0,23.36
2005-07-25,26.46,34.4,18.28,0.0,24.61
2005-07-26,26.55,35.48,16.86,0.0,26.45
2005-07-27,26.56,36.19,17.06,0.0,28.63
2005-07-28,27.2,37.24,16.57,0.0,28.53
2005-07-29,27.21,36.14,17.92,0.0,25.23
2005-07-30,26.37,35.33,18.8,0.0,21.54
2005-07-31,25.25,32.27,19.0,0.0,16.88
2005-08-01,25.32,32.99,18.37,0.08,18.37
2005-08-02,24.09,30.93,17.28,2.43,21.02
2005-08-03,23.73,31.87,15.91,0.1,25.69
2005-08-04,24.02,33.26,15.01,0.02,27.22
2005-08-05,25.01,33.39,17.62,0.0,25.45
2005-08-06,23.19,30.3,17.03,0.0,23.64
2005-08-07,21.72,29.37,15.48,0.0,25.4
2005-08-08,24.55,33.77,15.03,0.01,27.41
2005-08-09,25.98,35.91,15.42,0.0,28.24
2005-08-10,25.57,34.92,15.65,0.0,26.7
2005-08-11,24.29,33.65,14.91,0.0,27.63
2005-08-12,24.86,34.88,14.79,0.0,28.26
2005-08-13,25.83,35.96,15.36,0.0,27.56
2005-08-14,26.25,35.58,16.18,0.0,27.49
2005-08-15,26.69,35.55,18.45,0.0,26.93
2005-08-16,26.54,35.68,18.24,0.0,25.28
2005-08-17,25.16,33.92,17.65,0.04,23.82
2005-08-18,24.68,34.53,17.28,0.0,24.92
2005-08-19,26.31,36.28,16.9,0.0,25.93
2005-08-20,25.62,34.81,17.63,0.0,23.42
2005-08-21,24.41,32.86,16.92,0.0,22.33
2005-08-22,24.39,33.97,14.86,0.0,26.21
2005-08-23,25.3,35.54,16.17,0.0,25.77
2005-08-24,23.92,32.54,18.1,0.0,21.97
2005-08-25,23.48,31.0,16.78,0.03,20.2
2005-08-26,23.92,32.98,17.64,0.06,21.37
2005-08-27,21.36,28.45,16.47,0.0,20.45
2005-08-28,23.23,32.11,14.93,0.0,24.46
2005-08-29,22.36,31.48,14.13,0.0,25.8
2005-08-30,21.68,31.28,13.44,0.0,25.94
2005-08-31,20.99,30.0,12.56,0.0,25.47
2005-09-01,22.29,32.03,12.78,0.0,23.38
2005-09-02,21.92,29.91,13.97,0.02,20.95
2005-09-03,19.92,25.71,14.75,10.83,14.79
2005-09-04,15.95,22.07,10.61,1.18,20.23
2005-09-05,15.16,23.7,8.6,0.0,23.74
2005-09-06,16.48,26.57,7.17,0.0,25.29
2005-09-07,18.45,28.54,8.9,0.0,24.64
2005-09-08,18.23,27.96,9.84,0.0,24.37
2005-09-09,18.12,27.04,10.21,0.0,23.68
2005-09-10,18.17,27.1,10.48,0.0,23.03
2005-09-11,18.14,26.74,9.85,0.0,23.16
2005-09-12,19.24,28.42,10.6,0.0,23.41
2005-09-13,19.35,28.98,10.43,0.0,23.46
2005-09-14,20.48,30.45,10.66,0.0,23.35
2005-09-15,20.53,29.59,12.65,0.0,21.36
2005-09-16,19.67,24.79,14.32,0.49,19.34
2005-09-17,18.57,24.41,13.77,1.02,16.71
2005-09-18,20.75,29.84,12.46,0.04,20.53
2005-09-19,20.71,30.04,13.04,0.0,21.07
2005-09-20,21.32,30.35,12.78,0.0,19.1
2005-09-21,21.14,29.63,15.07,0.0,19.13
2005-09-22,18.62,24.66,14.12,0.2,16.12
2005-09-23,17.47,23.4,13.86,0.7,15.73
2005-09-24,16.2,21.86,12.66,1.23,16.52
2005-09-25,15.4,20.44,11.88,1.99,14.44
2005-09-26,16.8,23.53,11.3,0.32,16.88
2005-09-27,16.77,24.02,10.59,0.0,15.25
2005-09-28,16.62,23.8,9.43,0.65,14.2
2005-09-29,14.46,20.48,8.97,6.23,10.53
2005-09-30,14.18,22.25,6.47,0.0,18.36
2005-10-01,14.92,20.18,11.57,0.0,18.32
2005-10-02,15.48,21.99,10.72,0.17,16.67
2005-10-03,14.51,20.74,8.69,3.84,12.74
2005-10-04,14.45,23.24,7.22,0.0,17.76
2005-10-05,13.26,22.67,6.56,0.0,19.86
2005-10-06,14.24,23.85,6.01,0.0,19.54
2005-10-07,14.5,23.99,6.11,0.0,18.53
2005-10-08,13.59,23.37,5.27,0.0,19.33
2005-10-09,13.88,22.52,6.6,0.0,18.97
2005-10-10,15.19,21.96,10.37,0.0,17.15
2005-10-11,15.28,21.39,11.34,0.0,13.98
2005-10-12,13.95,21.13,8.7,0.01,13.24
2005-10-13,14.58,21.93,8.99,0.0,16.92
2005-10-14,16.05,23.69,10.84,0.0,15.17
2005-10-15,14.21,19.67,10.1,0.26,14.04
2005-10-16,11.14,13.83,7.73,9.89,6.13
2005-10-17,10.71,17.06,5.58,0.94,12.38
2005-10-18,10.07,13.88,7.56,1.75,8.74
2005-10-19,6.51,11.95,1.8,4.62,7.7
2005-10-20,3.91,10.6,-0.63,0.04,13.38
2005-10-21,4.64,12.71,-1.73,0.0,15.15
2005-10-22,6.61,14.53,-1.31,0.0,16.76
2005-10-23,9.16,16.05,3.99,0.0,16.63
2005-10-24,10.76,18.63,5.46,0.0,16.44
2005-10-25,11.35,20.96,3.72,0.0,16.3
2005-10-26,12.39,21.12,4.48,0.0,15.49
2005-10-27,12.25,21.62,6.14,0.0,15.49
2005-10-28,10.14,19.15,3.67,0.0,14.52
2005-10-29,6.49,13.75,1.3,0.67,6.91
2005-10-30,4.09,11.23,0.14,0.66,10.96
2005-10-31,2.29,9.1,-2.92,0.23,8.44
2005-11-01,1.79,7.77,-3.76,2.69,11.69
2005-11-02,3.62,11.06,-2.82,0.56,9.5
2005-11-03,4.59,9.77,0.22,1.87,10.24
2005-11-04,3.5,5.48,0.36,30.09,2.09
2005-11-05,3.94,12.08,-1.29,0.41,11.03
2005-11-06,4.53,9.66,0.1,3.25,7.62
2005-11-07,5.38,11.23,1.78,1.25,8.57
2005-11-08,5.17,13.68,0.3,0.03,11.73
2005-11-09,5.15,14.39,-2.75,0.0,13.38
2005-11-10,6.31,14.29,0.79,0.0,13.29
2005-11-11,5.47,15.09,-1.21,0.0,13.25
2005-11-12,4.88,13.4,-1.69,0.0,12.89
2005-11-13,5.86,11.8,0.3,0.01,9.6
2005-11-14,6.51,11.64,2.38,0.01,11.66
2005-11-15,5.24,10.01,1.92,0.43,7.6
2005-11-16,4.51,11.71,-1.08,0.69,11.39
2005-11-17,5.5,9.76,1.91,0.05,11.22
2005-11-18,4.16,5.36,2.71,0.8,2.9
2005-11-19,4.63,6.18,2.81,0.46,7.14
2005-11-20,3.96,6.36,2.74,6.87,3.46
2005-11-21,3.0,7.08,-3.71,1.0,5.71
2005-11-22,-2.35,4.73,-6.02,0.03,10.26
2005-11-23,0.23,5.62,-4.49,0.0,9.03
2005-11-24,2.93,9.56,-2.52,0.0,10.59
2005-11-25,4.78,10.13,1.02,0.0,8.33
2005-11-26,7.71,14.22,3.2,0.0,7.8
2005-11-27,10.46,16.41,7.87,0.03,6.44
2005-11-28,10.33,17.6,6.58,0.0,8.33
2005-11-29,8.42,14.28,5.05,0.0,3.11
2005-11-30,7.29,15.12,2.49,0.0,9.86
2005-12-01,8.85,15.76,3.48,0.0,7.31
2005-12-02,10.8,14.67,8.0,0.0,4.28
2005-12-03,10.04,16.47,7.25,0.02,3.43
2005-12-04,8.82,16.69,5.02,0.0,10.22
2005-12-05,7.07,14.4,1.73,0.0,9.44
2005-12-06,6.14,11.87,3.13,0.0,10.35
2005-12-07,6.17,12.26,2.51,0.0,8.4
2005-12-08,7.05,13.68,3.14,0.0,9.28
2005-12-09,7.02,13.91,3.54,0.0,8.58
2005-12-10,7.28,13.9,3.7,0.0,7.35
2005-12-11,8.63,17.13,3.1,0.0,10.04
2005-12-12,6.02,15.46,0.7,0.0,9.89
2005-12-13,6.37,14.05,0.4,0.0,10.38
2005-12-14,5.07,12.04,0.68,0.0,10.21
2005-12-15,3.48,8.93,0.56,9.73,3.42
2005-12-16,3.24,7.2,-0.16,1.85,6.05
2005-12-17,5.32,10.04,-0.14,6.37,7.81
2005-12-18,6.29,7.78,3.53,8.12,2.17
2005-12-19,5.31,6.11,3.77,12.78,2.97
2005-12-20,-1.04,5.49,-5.31,0.44,6.41
2005-12-21,-0.71,5.2,-5.15,0.0,6.29
2005-12-22,-0.38,3.85,-3.59,1.96,6.94
2005-12-23,-1.71,2.6,-5.08,6.24,5.78
2005-12-24,-3.62,0.95,-6.92,1.61,4.27
2005-12-25,-5.33,-0.92,-8.5,0.95,6.66
2005-12-26,-3.77,2.24,-8.88,0.0,10.48
2005-12-27,-1.56,3.3,-4.49,0.0,10.51
2005-12-28,-0.14,4.9,-2.99,0.0,10.39
2005-12-29,0.47,3.33,-2.23,0.0,3.9
2005-12-30,2.67,9.09,-2.15,0.0,9.78
2005-12-31,2.21,3.91,0.64,0.0,4.08
2006-01-01,2.32,5.49,0.51,0.0,7.16
2006-01-02,2.39,6.51,-0.39,0.0,9.95
2006-01-03,1.22,5.91,-1.27,0.0,9.1
2006-01-04,1.52,6.17,-0.9,0.0,7.79
2006-01-05,0.73,2.77,-0.55,0.85,2.49
2006-01-06,2.17,7.33,-0.83,0.17,8.37
2006-01-07,1.45,3.1,-1.51,0.26,5.29
2006-01-08,-0.26,4.47,-4.58,1.39,7.42
2006-01-09,-1.82,4.88,-5.06,0.01,9.59
2006-01-10,-1.36,2.84,-4.69,0.09,7.04
2006-01-11,-0.63,3.15,-3.12,0.06,7.46
2006-01-12,0.3,3.25,-1.89,0.03,8.53
2006-01-13,0.13,2.71,-1.18,0.09,7.32
2006-01-14,0.09,4.01,-3.59,0.0,10.54
2006-01-15,-2.11,4.03,-5.8,0.0,11.31
2006-01-16,-1.81,4.89,-7.39,0.0,11.85
2006-01-17,-0.95,4.48,-5.51,0.0,11.67
2006-01-18,-1.4,3.08,-6.49,0.05,10.86
2006-01-19,-1.35,0.36,-3.95,3.67,5.7
2006-01-20,-1.4,2.07,-7.11,9.2,6.58
2006-01-21,-4.15,1.61,-8.83,0.0,10.89
2006-01-22,-2.86,1.37,-5.47,1.05,8.8
2006-01-23,-3.12,2.32,-7.05,6.34,5.32
2006-01-24,-2.43,1.17,-5.2,2.28,4.08
2006-01-25,-0.6,1.11,-3.33,10.07,1.69
2006-01-26,-0.91,2.55,-4.81,1.15,5.64
2006-01-27,-5.85,0.78,-10.29,0.1,10.02
2006-01-28,-7.05,0.45,-11.66,0.07,11.85
2006-01-29,-4.75,4.91,-11.01,0.02,12.7
2006-01-30,-5.74,1.95,-10.04,0.0,13.49
2006-01-31,-2.94,5.11,-9.87,0.0,11.95
2006-02-01,-0.7,4.66,-3.77,0.04,11.17
2006-02-02,-0.29,2.55,-2.11,0.35,6.35
2006-02-03,1.17,8.12,-3.46,0.02,8.28
2006-02-04,1.23,8.19,-4.11,0.0,12.76
2006-02-05,1.22,3.34,-0.29,1.04,6.48
2006-02-06,1.15,3.05,-0.06,1.53,6.04
2006-02-07,2.49,4.58,1.31,23.01,4.16
2006-02-08,0.4,1.42,-1.98,23.8,2.65
2006-02-09,-1.33,3.12,-5.88,0.85,6.98
2006-02-10,1.49,5.07,-2.26,2.4,6.35
2006-02-11,3.5,6.51,2.19,3.74,4.07
2006-02-12,2.75,4.28,1.65,11.45,4.96
2006-02-13,0.89,5.0,-2.74,2.15,6.38
2006-02-14,-1.15,4.47,-5.91,3.26,9.69
2006-02-15,-5.15,-0.57,-8.26,1.46,8.93
2006-02-16,-7.83,-3.59,-11.72,0.18,13.36
