date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,24.02,32.86,17.67,0.0,19.31
2004-10-02,23.61,32.79,16.04,0.0,18.96
2004-10-03,21.46,29.3,14.41,0.01,18.41
2004-10-04,20.12,28.09,13.09,0.0,16.71
2004-10-05,19.11,27.99,11.67,0.0,18.45
2004-10-06,20.89,30.15,12.44,0.02,15.32
2004-10-07,21.37,30.54,14.03,0.0,17.3
2004-10-08,21.18,29.92,13.95,0.35,14.34
2004-10-09,19.97,27.79,13.98,0.05,17.49
2004-10-10,18.2,26.41,12.36,0.0,18.19
2004-10-11,19.59,27.61,12.69,0.0,18.11
2004-10-12,19.78,28.61,11.72,0.0,7.58
2004-10-13,18.45,25.4,13.95,0.01,6.31
2004-10-14,18.35,26.81,10.93,0.0,16.18
2004-10-15,20.55,27.9,14.44,0.0,15.29
2004-10-16,20.2,27.66,12.54,0.0,12.35
2004-10-17,20.31,27.42,13.06,0.0,14.53
2004-10-18,20.47,29.65,13.05,0.0,15.4
2004-10-19,21.63,30.12,15.71,0.0,16.69
2004-10-20,20.71,29.45,14.95,0.0,16.24
2004-10-21,15.1,17.84,9.63,0.72,4.71
2004-10-22,12.94,20.98,5.33,0.0,15.85
2004-10-23,14.02,22.87,6.33,0.0,16.36
2004-10-24,14.48,23.82,6.27,0.0,15.16
2004-10-25,16.4,25.16,8.37,0.0,14.43
2004-10-26,17.1,26.46,9.01,0.0,14.45
2004-10-27,19.59,28.33,11.64,0.0,13.33
2004-10-28,20.51,28.35,13.14,0.0,11.95
2004-10-29,16.63,21.26,13.17,1.25,7.34
2004-10-30,16.05,22.03,12.42,8.79,10.6
2004-10-31,14.42,19.25,11.07,1.71,7.57
2004-11-01,15.48,22.2,9.75,0.0,12.88
2004-11-02,15.84,22.72,9.03,0.0,12.68
2004-11-03,15.45,23.0,9.74,0.05,13.24
2004-11-04,12.42,19.42,7.03,3.25,6.42
2004-11-05,10.52,18.55,3.9,0.02,13.18
2004-11-06,9.75,15.87,4.57,8.66,3.27
2004-11-07,11.17,16.39,8.3,5.24,5.32
2004-11-08,12.25,18.98,8.05,0.86,10.01
2004-11-09,12.13,16.64,8.9,2.29,5.33
2004-11-10,12.35,17.73,8.21,0.36,7.34
2004-11-11,12.77,18.88,8.64,0.02,10.27
2004-11-12,13.26,21.34,7.05,0.0,11.34
2004-11-13,12.98,20.95,6.02,0.0,12.29
2004-11-14,12.46,20.41,4.83,0.0,12.82
2004-11-15,12.58,20.32,6.71,0.06,11.58
2004-11-16,11.73,16.84,7.71,14.65,3.23
2004-11-17,10.17,13.27,8.48,21.49,1.55
2004-11-18,7.86,14.22,2.99,3.2,8.02
2004-11-19,6.6,15.06,-0.25,0.0,12.52
2004-11-20,7.38,13.42,3.53,0.0,11.38
2004-11-21,7.44,11.51,4.2,11.18,2.97
2004-11-22,4.95,7.08,1.45,15.39,1.49
2004-11-23,0.35,4.91,-5.14,1.34,10.93
2004-11-24,-1.79,5.66,-7.04,0.0,12.01
2004-11-25,0.17,5.08,-4.55,2.77,4.24
2004-11-26,-0.12,0.66,-0.56,26.98,1.66
2004-11-27,-2.58,0.63,-9.73,4.05,5.65
2004-11-28,-7.41,0.1,-12.8,0.0,11.0
2004-11-29,-6.08,1.13,-11.81,0.0,10.47
2004-11-30,-4.15,2.8,-8.44,0.0,10.29
2004-12-01,-2.31,4.69,-7.01,0.0,9.06
2004-12-02,-1.89,5.6,-6.27,0.0,10.48
2004-12-03,-0.56,6.54,-4.57,0.0,8.98
2004-12-04,1.01,8.88,-3.47,0.0,10.04
2004-12-05,2.75,9.71,-2.09,0.32,7.51
2004-12-06,0.95,8.24,-3.82,0.03,7.86
2004-12-07,0.45,7.94,-4.2,0.0,8.95
2004-12-08,0.28,6.38,-2.73,1.1,4.13
2004-12-09,0.14,8.49,-3.88,0.0,10.56
2004-12-10,-1.02,6.07,-5.09,0.0,9.99
2004-12-11,-0.69,4.38,-3.69,0.14,4.19
2004-12-12,-1.95,3.88,-5.3,0.02,10.74
2004-12-13,-0.48,5.93,-6.03,0.0,10.78
2004-12-14,0.14,5.95,-4.27,0.23,10.02
2004-12-15,-2.37,2.65,-5.46,0.02,9.77
2004-12-16,-4.59,2.18,-9.78,0.0,10.32
2004-12-17,-4.7,3.12,-11.43,0.0,10.63
2004-12-18,-3.8,2.96,-9.69,0.0,10.32
2004-12-19,-2.42,2.3,-5.44,0.4,5.47
2004-12-20,-1.57,3.32,-5.27,0.0,4.54
2004-12-21,0.57,6.07,-3.49,0.0,8.54
2004-12-22,0.83,7.77,-3.44,0.0,10.26
2004-12-23,0.75,6.36,-2.04,1.83,5.28
2004-12-24,0.85,2.5,0.11,7.07,3.76
2004-12-25,1.71,7.67,-0.93,1.12,5.79
2004-12-26,1.29,10.04,-2.59,0.0,10.35
2004-12-27,1.1,10.51,-3.57,0.0,10.42
2004-12-28,3.53,13.34,-0.9,0.0,10.17
2004-12-29,3.19,11.87,-1.93,0.0,9.36
2004-12-30,3.97,10.81,0.95,0.0,8.86
2004-12-31,3.22,12.24,-1.96,0.0,10.18
2005-01-01,3.3,10.98,-1.83,0.0,9.98
2005-01-02,4.21,10.11,0.63,1.25,3.57
2005-01-03,2.2,9.58,-2.44,0.06,9.39
2005-01-04,1.09,7.74,-3.98,1.93,4.41
2005-01-05,0.47,2.05,-2.54,15.9,1.37
2005-01-06,-2.84,3.48,-6.6,0.1,10.58
2005-01-07,-2.76,4.51,-7.98,0.01,9.62
2005-01-08,-0.32,6.41,-3.66,0.04,7.13
2005-01-09,-1.35,6.99,-6.24,0.0,10.5
2005-01-10,-0.46,7.83,-5.8,0.0,10.81
2005-01-11,-0.05,6.18,-3.17,0.0,11.45
2005-01-12,1.71,9.43,-3.32,0.0,11.64
2005-01-13,1.45,9.79,-2.68,0.0,11.24
2005-01-14,-0.13,7.9,-4.18,0.0,11.83
2005-01-15,-0.37,5.18,-3.19,0.0,8.08
2005-01-16,0.17,7.12,-3.6,0.0,9.79
2005-01-17,1.33,8.06,-2.88,0.38,8.06
2005-01-18,1.38,6.96,-1.98,2.38,4.56
2005-01-19,1.36,7.95,-2.82,0.42,6.18
2005-01-20,0.72,4.81,-1.5,1.08,4.8
2005-01-21,1.06,6.91,-2.28,0.0,7.25
2005-01-22,0.97,4.94,-1.32,1.77,4.64
2005-01-23,1.43,8.58,-3.15,6.18,6.0
2005-01-24,-0.35,2.58,-6.47,9.34,5.36
2005-01-25,-3.9,4.31,-9.39,0.0,11.24
2005-01-26,-1.92,3.84,-5.88,0.0,11.15
2005-01-27,-0.47,6.57,-5.22,0.0,11.06
2005-01-28,1.03,8.44,-3.77,0.0,10.11
2005-01-29,1.54,9.02,-1.73,0.0,5.57
2005-01-30,0.96,2.72,-1.77,19.51,2.56
2005-01-31,3.66,9.76,0.09,4.23,7.56
2005-02-01,2.25,3.46,-0.57,5.23,3.18
2005-02-02,1.05,7.7,-5.08,1.47,10.92
2005-02-03,2.36,7.41,-1.46,1.39,4.96
2005-02-04,1.78,5.63,-0.51,8.32,4.61
2005-02-05,1.04,3.95,-1.25,9.58,5.6
2005-02-06,0.34,3.71,-2.09,3.57,5.54
2005-02-07,-1.86,4.89,-7.49,0.0,14.67
2005-02-08,-1.87,0.8,-3.58,0.72,9.33
2005-02-09,-2.0,1.32,-4.23,0.05,5.77
2005-02-10,-1.97,3.2,-6.96,0.21,12.58
2005-02-11,-1.88,1.2,-3.77,0.61,7.31
2005-02-12,-2.73,0.8,-5.95,0.49,8.46
2005-02-13,-2.41,1.79,-6.58,0.01,11.74
2005-02-14,-1.8,4.31,-8.21,0.0,12.11
2005-02-15,0.35,7.59,-4.97,0.0,15.45
2005-02-16,1.27,6.82,-2.86,0.0,12.95
2005-02-17,3.98,12.36,-1.04,0.0,13.9
2005-02-18,6.14,14.72,-1.19,0.0,13.58
2005-02-19,6.62,11.68,3.02,3.13,4.13
2005-02-20,6.1,11.48,2.86,3.23,4.5
2005-02-21,4.83,11.1,-0.23,0.36,10.46
2005-02-22,3.78,12.38,-3.12,0.0,17.3
2005-02-23,3.85,12.35,-2.35,0.0,17.45
2005-02-24,5.12,12.93,-0.94,0.0,17.92
2005-02-25,5.33,13.05,-2.38,0.0,16.69
2005-02-26,6.65,14.67,0.12,0.0,16.78
2005-02-27,5.19,9.91,0.35,7.05,3.84
2005-02-28,7.17,13.74,2.46,1.88,12.8
2005-03-01,7.15,10.9,4.37,2.48,7.07
2005-03-02,8.78,15.58,3.64,0.38,9.19
2005-03-03,7.86,11.87,5.0,3.6,4.65
2005-03-04,7.46,12.58,1.81,8.67,9.37
2005-03-05,5.29,15.04,-2.02,0.0,19.47
2005-03-06,4.69,9.52,0.24,5.41,7.2
2005-03-07,7.34,14.85,1.59,1.51,13.88
2005-03-08,7.42,12.1,3.17,10.4,3.02
2005-03-09,8.65,12.15,3.91,1.41,14.09
2005-03-10,5.54,9.22,2.07,3.46,8.04
2005-03-11,4.11,8.41,0.22,2.1,13.44
2005-03-12,2.65,7.56,-1.11,3.13,11.06
2005-03-13,4.26,11.43,-3.17,0.0,18.51
2005-03-14,4.9,12.9,-2.4,0.0,21.51
2005-03-15,5.08,13.44,-2.23,0.0,20.86
2005-03-16,5.87,14.71,-1.65,0.0,22.17
2005-03-17,5.52,14.25,-1.55,0.0,22.28
2005-03-18,7.48,16.49,-0.84,0.0,22.45
2005-03-19,8.73,16.09,2.91,0.0,19.06
2005-03-20,9.09,15.17,3.91,2.84,13.77
2005-03-21,7.35,12.11,2.77,2.06,11.18
2005-03-22,6.13,11.25,2.51,10.36,8.97
2005-03-23,5.47,12.31,-1.45,0.19,17.82
2005-03-24,1.55,8.83,-4.03,0.0,24.25
2005-03-25,2.13,9.21,-3.58,0.0,23.26
2005-03-26,3.92,12.47,-4.18,0.0,22.75
2005-03-27,7.34,15.69,-2.09,0.0,20.0
2005-03-28,9.3,17.14,1.27,0.06,17.19
2005-03-29,11.62,18.39,5.54,0.14,17.85
2005-03-30,13.52,20.35,7.73,0.21,19.69
2005-03-31,13.36,20.48,6.43,0.18,19.33
2005-04-01,11.79,17.24,7.19,1.75,17.27
2005-04-02,8.6,12.31,5.99,2.61,13.35
2005-04-03,7.55,10.8,4.19,9.26,16.35
2005-04-04,6.95,12.04,1.48,2.82,17.24
2005-04-05,7.53,15.01,0.15,0.0,20.6
2005-04-06,7.66,14.77,0.71,0.0,17.13
2005-04-07,10.78,18.94,1.16,0.0,24.35
2005-04-08,12.13,19.99,3.46,0.0,19.39
2005-04-09,12.42,19.96,5.55,0.0,8.63
2005-04-10,14.43,22.81,5.22,0.0,23.86
2005-04-11,15.96,23.77,7.31,0.0,22.59
2005-04-12,16.39,24.99,7.31,0.0,25.76
2005-04-13,15.91,24.27,7.88,0.0,21.13
2005-04-14,16.5,24.83,10.0,0.08,11.79
2005-04-15,14.68,21.76,7.54,0.52,22.6
2005-04-16,11.61,17.75,5.59,2.96,21.76
2005-04-17,13.07,19.89,6.88,0.06,23.83
2005-04-18,14.72,21.94,8.24,0.08,19.81
2005-04-19,15.24,23.89,8.63,0.32,20.02
2005-04-20,14.88,23.6,6.79,0.0,25.97
2005-04-21,16.65,24.37,7.73,0.0,23.39
2005-04-22,15.08,21.56,9.85,0.57,14.26
2005-04-23,17.3,26.48,12.3,5.08,10.01
2005-04-24,14.72,18.22,12.0,10.35,8.51
2005-04-25,14.96,20.71,10.09,0.43,12.1
2005-04-26,15.97,22.7,8.89,0.55,18.96
2005-04-27,15.94,23.47,7.77,0.33,24.71
2005-04-28,14.86,19.77,10.35,4.58,22.86
2005-04-29,14.98,22.06,8.02,0.0,26.85
2005-04-30,16.18,23.44,9.66,0.01,27.45
2005-05-01,15.02,22.25,10.21,0.08,21.59
2005-05-02,14.42,20.53,8.62,2.9,22.35
2005-05-03,12.53,17.18,7.52,0.64,14.72
2005-05-04,9.64,12.63,6.38,10.19,16.03
2005-05-05,12.95,20.85,5.45,0.02,22.51
2005-05-06,15.97,24.22,7.2,0.0,28.46
2005-05-07,18.83,26.75,10.89,0.09,25.31
2005-05-08,20.02,28.45,13.61,0.4,22.95
2005-05-09,18.09,25.13,11.44,0.12,28.87
2005-05-10,19.29,27.86,9.55,0.0,29.58
2005-05-11,20.79,29.12,11.21,0.0,28.7
2005-05-12,20.73,29.38,12.98,0.0,22.85
2005-05-13,20.67,29.95,12.54,0.12,22.62
2005-05-14,20.12,28.38,12.81,0.08,27.18
2005-05-15,19.38,27.55,11.91,2.4,23.13
2005-05-16,20.14,27.52,11.92,0.0,27.49
2005-05-17,20.24,28.28,13.55,0.78,21.32
2005-05-18,19.8,28.51,10.73,0.02,29.09
2005-05-19,20.78,30.02,12.08,0.33,29.71
2005-05-20,21.24,30.35,11.33,0.0,29.89
2005-05-21,23.65,32.66,13.53,0.0,27.83
2005-05-22,23.85,31.91,17.33,0.1,28.2
2005-05-23,23.8,33.65,15.19,1.39,24.99
2005-05-24,21.67,30.94,14.16,0.67,24.22
2005-05-25,21.16,30.0,13.34,0.14,28.32
2005-05-26,21.73,30.2,13.48,0.7,28.48
2005-05-27,22.03,30.47,13.04,0.61,26.52
2005-05-28,23.21,32.58,13.97,0.12,29.25
2005-05-29,20.03,27.51,12.98,0.46,28.94
2005-05-30,21.18,27.13,15.6,0.88,18.53
2005-05-31,21.71,29.46,14.2,0.0,26.41
2005-06-01,18.52,23.44,14.55,4.7,20.3
2005-06-02,20.2,27.15,13.62,1.37,25.15
2005-06-03,21.11,28.72,13.59,3.17,24.64
2005-06-04,19.85,27.03,13.84,10.59,17.16
2005-06-05,17.9,23.95,13.74,5.32,20.68
2005-06-06,19.79,27.75,11.98,0.03,30.92
2005-06-07,22.09,30.9,11.15,0.0,32.02
2005-06-08,23.72,33.86,13.16,0.0,31.55
2005-06-09,25.21,34.99,15.04,0.0,30.53
2005-06-10,26.64,36.07,16.34,0.0,30.72
2005-06-11,26.53,35.45,18.67,0.0,30.73
2005-06-12,25.29,34.1,16.13,0.0,30.43
2005-06-13,25.16,34.16,16.49,0.0,31.03
2005-06-14,24.86,33.35,16.62,0.0,30.58
2005-06-15,26.89,35.65,18.25,0.12,23.67
2005-06-16,25.01,33.83,15.75,0.0,29.39
2005-06-17,25.31,34.6,16.56,0.0,30.74
2005-06-18,25.2,34.99,15.79,0.0,31.95
2005-06-19,26.29,35.52,17.26,0.0,30.46
2005-06-20,25.94,33.15,19.07,0.0,25.58
2005-06-21,23.25,31.14,15.32,0.0,30.3
2005-06-22,23.38,31.03,16.83,0.0,28.14
2005-06-23,22.77,32.22,14.24,0.0,32.06
2005-06-24,25.18,35.56,14.83,0.0,31.01
2005-06-25,26.75,36.78,16.16,0.0,31.53
2005-06-26,25.5,33.63,17.83,0.01,28.16
2005-06-27,25.81,34.53,17.1,0.0,29.06
2005-06-28,27.17,35.65,18.07,0.0,29.0
2005-06-29,28.74,37.71,19.55,0.0,27.28
2005-06-30,28.31,36.66,20.36,0.0,29.96
2005-07-01,29.17,37.88,18.43,0.0,29.57
2005-07-02,30.5,39.14,21.07,0.0,29.93
2005-07-03,31.36,39.78,22.85,0.0,29.33
2005-07-04,30.75,39.73,22.34,0.0,29.64
2005-07-05,26.36,33.5,17.22,0.0,29.71
2005-07-06,28.38,35.64,20.76,0.0,26.44
2005-07-07,29.57,38.26,20.62,0.0,29.96
2005-07-08,31.32,40.44,21.84,0.0,30.34
2005-07-09,32.02,41.0,22.49,0.0,29.85
2005-07-10,32.29,41.2,22.98,0.0,28.86
2005-07-11,33.19,41.61,24.59,0.0,29.41
2005-07-12,33.11,42.58,23.43,0.0,29.31
2005-07-13,32.4,42.36,22.87,0.0,30.95
2005-07-14,32.21,42.02,22.24,0.0,29.66
2005-07-15,30.42,38.35,22.66,0.0,29.02
2005-07-16,28.99,37.03,21.13,0.0,28.1
2005-07-17,30.22,38.84,21.53,0.0,27.12
2005-07-18,29.31,38.24,20.03,0.0,29.38
2005-07-19,30.21,39.12,20.95,0.0,29.05
2005-07-20,31.3,39.41,22.1,0.0,29.54
2005-07-21,32.07,40.32,22.43,0.0,29.15
2005-07-22,32.51,41.04,22.95,0.0,29.15
2005-07-23,32.55,41.36,23.29,0.0,28.81
2005-07-24,32.68,41.89,23.19,0.0,27.93
2005-07-25,32.21,40.24,23.41,0.0,25.91
2005-07-26,32.25,40.6,22.49,0.0,27.15
2005-07-27,33.09,41.99,23.23,0.0,27.79
2005-07-28,34.0,43.69,24.53,0.06,27.36
2005-07-29,33.73,43.31,23.92,0.0,27.72
2005-07-30,33.35,42.03,23.72,0.0,27.04
2005-07-31,32.06,40.34,24.77,0.0,27.36
2005-08-01,31.1,39.29,23.57,0.0,27.56
2005-08-02,30.94,37.59,23.64,0.08,25.12
2005-08-03,31.45,37.78,25.55,0.01,22.24
2005-08-04,30.91,37.45,24.4,0.09,22.26
2005-08-05,30.89,37.06,24.7,0.0,22.79
2005-08-06,31.95,39.52,23.73,0.0,26.38
2005-08-07,31.8,39.92,23.42,0.0,26.37
2005-08-08,32.05,41.29,22.07,0.0,26.83
2005-08-09,33.89,42.65,25.03,0.0,26.06
2005-08-10,33.76,42.55,24.98,0.33,23.51
2005-08-11,32.85,40.57,25.12,0.34,22.16
2005-08-12,31.58,39.89,23.76,0.0,24.95
2005-08-13,31.55,40.52,22.44,0.0,25.64
2005-08-14,31.62,40.59,22.9,0.0,26.46
2005-08-15,31.81,41.08,22.4,0.0,26.66
2005-08-16,31.58,41.05,22.46,0.0,27.19
2005-08-17,32.14,41.03,23.91,0.0,26.51
2005-08-18,31.83,41.17,23.23,0.0,25.88
2005-08-19,32.06,41.26,23.05,0.0,26.5
2005-08-20,32.25,41.34,23.21,0.0,26.29
2005-08-21,31.31,39.36,23.06,0.0,25.78
2005-08-22,29.19,37.72,21.44,0.0,25.5
2005-08-23,30.18,39.61,20.33,0.0,26.14
2005-08-24,31.45,40.41,23.66,0.0,25.1
2005-08-25,29.81,39.0,21.22,0.0,25.33
2005-08-26,28.8,38.42,20.0,0.0,24.98
2005-08-27,28.95,38.02,19.69,0.0,25.03
2005-08-28,28.34,36.04,20.14,0.0,24.9
2005-08-29,28.82,36.87,21.19,0.0,23.85
2005-08-30,28.33,36.42,21.07,0.0,23.99
2005-08-31,27.41,35.5,20.07,0.02,21.96
2005-09-01,28.87,36.54,22.14,0.0,21.06
2005-09-02,27.52,35.53,19.85,0.04,23.2
2005-09-03,26.09,33.11,19.17,0.18,20.3
2005-09-04,24.09,29.76,18.54,0.03,21.17
2005-09-05,21.72,29.24,14.62,0.0,24.11
2005-09-06,21.82,31.92,12.66,0.0,24.88
2005-09-07,23.43,33.84,13.76,0.0,24.22
2005-09-08,24.58,34.43,15.58,0.0,24.38
2005-09-09,24.49,34.03,15.97,0.0,21.28
2005-09-10,25.26,34.18,17.98,0.0,21.89
2005-09-11,22.93,31.83,14.71,0.0,23.12
2005-09-12,23.28,32.12,15.51,0.0,23.37
2005-09-13,24.01,33.02,15.14,0.0,23.38
2005-09-14,24.74,33.92,16.32,0.0,22.65
2005-09-15,24.84,34.54,16.21,0.0,22.77
2005-09-16,25.09,34.34,17.72,0.0,21.88
2005-09-17,26.05,34.89,19.32,0.0,22.07
2005-09-18,26.32,35.47,17.46,0.0,20.69
2005-09-19,26.18,35.12,18.08,0.0,20.78
2005-09-20,25.9,35.02,17.8,0.0,21.09
2005-09-21,25.91,34.98,17.67,0.57,20.73
2005-09-22,25.57,33.79,18.91,0.0,20.07
2005-09-23,23.03,30.51,16.68,0.0,20.16
2005-09-24,21.65,29.72,14.77,0.0,20.7
2005-09-25,21.13,28.79,15.36,0.0,19.9
2005-09-26,21.33,29.62,13.73,0.01,20.01
2005-09-27,22.35,30.16,14.88,0.0,19.16
2005-09-28,22.77,29.7,16.05,0.05,16.25
2005-09-29,20.0,24.46,15.31,2.21,12.75
2005-09-30,18.37,24.28,13.25,0.25,15.65
2005-10-01,19.65,27.52,12.27,0.0,18.23
2005-10-02,20.31,28.86,13.94,0.0,18.77
2005-10-03,20.21,28.11,15.21,3.91,15.93
2005-10-04,19.59,27.66,12.53,0.05,18.77
2005-10-05,18.86,26.69,12.8,0.0,17.36
2005-10-06,17.97,27.67,10.06,0.0,19.14
2005-10-07,17.41,26.61,9.75,0.0,18.8
2005-10-08,15.67,25.31,7.81,0.0,19.19
2005-10-09,15.22,25.21,7.0,0.0,19.13
2005-10-10,17.67,27.79,8.46,0.0,17.0
2005-10-11,21.0,31.38,12.37,0.0,15.68
2005-10-12,21.27,30.61,14.42,0.0,11.94
2005-10-13,21.83,31.52,13.41,0.0,16.71
2005-10-14,22.7,31.92,15.94,0.0,11.69
2005-10-15,19.61,28.7,12.74,0.0,16.76
2005-10-16,18.32,26.47,13.16,1.86,13.63
2005-10-17,15.68,20.74,12.2,2.93,14.39
2005-10-18,15.6,22.96,9.77,0.19,14.5
2005-10-19,11.72,15.93,5.97,10.52,6.32
2005-10-20,8.66,14.91,3.9,0.35,15.75
2005-10-21,9.64,17.25,2.72,0.01,16.97
2005-10-22,10.73,18.9,4.04,0.01,16.87
2005-10-23,11.56,20.75,3.38,0.0,16.96
2005-10-24,12.3,22.1,3.55,0.0,16.75
2005-10-25,13.0,23.65,4.28,0.0,16.64
2005-10-26,14.93,24.27,6.27,0.0,16.11
2005-10-27,15.02,24.01,7.09,0.0,16.01
2005-10-28,14.44,23.02,7.72,0.01,15.03
2005-10-29,12.53,19.69,7.53,9.58,10.41
2005-10-30,12.43,20.27,6.9,4.99,8.95
2005-10-31,11.62,17.62,5.4,3.08,10.22
2005-11-01,7.72,15.75,1.99,0.09,15.44
2005-11-02,8.73,16.54,3.13,0.07,13.17
2005-11-03,9.47,14.38,5.8,0.31,10.91
2005-11-04,10.36,16.97,5.41,9.91,12.77
2005-11-05,7.26,11.05,4.4,8.25,7.67
2005-11-06,8.4,15.1,2.16,0.03,11.31
2005-11-07,9.33,13.95,5.59,0.09,5.86
2005-11-08,9.66,18.17,4.66,0.0,13.02
2005-11-09,9.25,17.83,3.68,0.0,13.39
2005-11-10,8.89,17.94,2.64,0.0,13.86
2005-11-11,8.3,17.35,2.12,0.0,13.64
2005-11-12,7.63,16.02,1.63,0.0,13.37
2005-11-13,8.22,15.91,1.18,0.0,12.78
2005-11-14,8.76,15.91,2.49,0.0,12.33
2005-11-15,7.89,15.97,1.31,0.0,11.13
2005-11-16,8.35,16.0,3.03,0.0,11.73
2005-11-17,7.15,15.99,1.55,0.0,11.86
2005-11-18,7.29,14.23,2.78,0.38,7.97
2005-11-19,7.54,12.35,4.44,0.76,5.35
2005-11-20,6.12,9.17,3.2,2.41,4.88
2005-11-21,5.95,8.03,3.64,14.99,1.68
2005-11-22,3.72,9.15,-1.58,1.01,7.97
2005-11-23,1.81,10.08,-4.14,0.0,10.07
2005-11-24,4.19,14.95,-2.47,0.0,12.39
2005-11-25,5.69,14.54,-1.04,0.0,9.92
2005-11-26,8.11,16.38,2.7,0.0,9.52
2005-11-27,9.53,19.3,4.17,0.0,9.22
2005-11-28,10.61,18.46,4.5,0.0,9.5
2005-11-29,9.52,17.27,5.3,0.57,5.47
2005-11-30,9.78,17.92,4.28,0.04,9.19
2005-12-01,9.12,18.24,3.11,0.62,10.3
2005-12-02,10.94,19.31,4.6,0.0,9.38
2005-12-03,9.27,16.37,4.44,0.47,3.88
2005-12-04,10.59,18.88,5.11,0.01,9.56
2005-12-05,10.04,18.02,4.8,0.03,9.13
2005-12-06,8.9,17.78,3.25,0.02,10.22
2005-12-07,8.77,17.95,3.19,0.01,10.59
2005-12-08,8.5,17.73,2.88,0.0,10.08
2005-12-09,9.19,19.11,3.58,0.0,9.69
2005-12-10,7.4,15.37,3.47,0.0,8.63
2005-12-11,8.54,18.72,3.09,0.0,10.28
2005-12-12,8.0,17.13,2.76,0.01,10.38
2005-12-13,7.26,16.18,1.27,0.01,10.44
2005-12-14,6.53,15.67,0.95,0.0,10.11
2005-12-15,4.93,12.25,1.09,8.81,4.58
2005-12-16,5.39,9.85,2.51,11.16,5.29
2005-12-17,6.5,10.53,4.24,3.21,3.7
2005-12-18,7.2,10.98,4.09,0.98,6.67
2005-12-19,7.35,11.65,4.33,2.46,4.02
2005-12-20,6.63,11.65,3.26,5.9,5.21
2005-12-21,4.99,8.35,2.27,4.21,5.06
2005-12-22,4.42,9.42,0.72,1.28,6.57
2005-12-23,2.86,5.36,1.3,11.36,2.0
2005-12-24,1.37,3.89,-0.87,14.39,3.34
2005-12-25,0.38,1.79,-2.51,11.74,2.12
2005-12-26,-4.99,1.3,-10.16,0.31,10.64
2005-12-27,-5.93,0.83,-10.37,0.0,8.23
2005-12-28,-5.98,2.39,-11.28,0.0,10.84
2005-12-29,-4.21,2.86,-9.18,0.0,9.96
2005-12-30,-2.42,5.34,-7.12,0.0,10.58
2005-12-31,-2.67,1.6,-5.82,0.0,6.4
2006-01-01,-0.4,5.31,-4.76,0.18,10.43
2006-01-02,0.5,4.93,-2.99,4.11,2.89
2006-01-03,-0.03,7.41,-4.02,0.0,9.57
2006-01-04,0.5,7.74,-3.05,0.0,8.79
2006-01-05,0.62,4.11,-1.99,0.25,5.46
2006-01-06,2.84,7.25,0.62,0.37,2.16
2006-01-07,2.79,5.1,0.99,4.16,2.86
2006-01-08,1.8,4.52,0.17,4.72,2.25
2006-01-09,2.03,7.72,-1.99,0.47,6.37
2006-01-10,0.01,3.85,-2.91,6.7,3.67
2006-01-11,0.02,1.25,-1.32,6.62,5.9
2006-01-12,-0.82,4.48,-4.88,0.04,5.86
2006-01-13,-0.81,4.24,-4.97,0.18,5.84
2006-01-14,-0.85,6.26,-4.71,0.0,10.98
2006-01-15,-1.94,5.33,-6.1,0.0,11.95
2006-01-16,-1.94,4.67,-7.32,0.0,12.01
2006-01-17,-0.97,5.55,-5.04,0.0,12.37
2006-01-18,-1.05,4.29,-5.4,0.6,8.67
2006-01-19,-0.51,3.5,-2.95,4.85,3.04
2006-01-20,-0.64,1.12,-1.79,19.82,1.38
2006-01-21,-7.84,-3.1,-12.85,0.23,8.53
2006-01-22,-8.63,-1.1,-13.64,0.0,9.34
2006-01-23,-4.14,-0.31,-9.09,10.12,3.71
2006-01-24,-2.92,0.37,-6.62,4.68,4.68
2006-01-25,-1.0,0.83,-3.26,13.16,2.86
2006-01-26,0.05,1.57,-2.08,2.43,5.24
2006-01-27,-0.82,1.49,-6.37,3.43,4.7
2006-01-28,-4.61,1.04,-8.84,0.0,7.97
2006-01-29,-6.33,1.12,-12.03,0.0,11.96
2006-01-30,-6.86,1.03,-12.25,0.0,13.09
2006-01-31,-6.82,1.07,-12.87,0.0,12.51
2006-02-01,-1.8,3.88,-8.13,0.32,8.04
2006-02-02,-0.61,0.59,-1.82,15.05,2.08
2006-02-03,0.54,1.49,-0.44,10.35,1.96
2006-02-04,0.02,4.9,-3.37,0.01,13.18
2006-02-05,-0.06,6.04,-4.66,0.44,6.59
2006-02-06,1.81,5.46,-0.53,2.23,5.73
2006-02-07,2.21,5.69,0.37,5.31,2.35
2006-02-08,3.71,9.93,0.78,9.38,8.67
2006-02-09,0.94,3.67,-1.33,14.96,5.79
2006-02-10,2.29,5.94,0.42,0.28,6.31
2006-02-11,3.39,9.19,-0.02,0.12,11.04
2006-02-12,3.74,9.76,-1.51,1.08,11.09
2006-02-13,2.96,5.34,1.0,22.25,2.13
2006-02-14,2.42,6.26,0.1,4.65,6.05
2006-02-15,1.49,5.24,-1.13,8.04,5.68
2006-02-16,-2.91,1.58,-6.42,1.43,10.41
2006-02-17,-3.04,2.37,-8.33,0.0,15.32
2006-02-18,-0.31,5.71,-4.83,0.0,15.66
2006-02-19,1.83,9.39,-3.29,0.05,16.34
2006-02-20,1.95,8.82,-2.22,0.0,15.79
