date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,16.21,24.16,10.86,0.28,14.36
2004-10-02,13.73,21.28,9.35,0.21,10.07
2004-10-03,10.36,15.93,5.98,0.13,8.8
2004-10-04,8.15,13.31,4.45,0.33,8.25
2004-10-05,8.19,15.82,3.84,0.13,12.05
2004-10-06,12.55,23.05,1.89,0.06,13.88
2004-10-07,14.47,23.85,6.73,0.01,14.91
2004-10-08,12.52,21.05,5.8,0.74,11.58
2004-10-09,9.55,14.49,5.46,5.21,10.17
2004-10-10,10.1,17.32,3.11,0.0,14.32
2004-10-11,11.52,21.02,3.28,0.0,17.45
2004-10-12,10.36,21.49,3.53,0.67,12.59
2004-10-13,3.51,8.18,0.26,1.79,4.17
2004-10-14,8.07,18.22,-1.59,0.0,12.65
2004-10-15,11.35,19.46,4.11,0.0,15.01
2004-10-16,11.77,20.0,5.74,0.0,12.49
2004-10-17,13.13,21.29,7.01,0.0,14.19
2004-10-18,14.45,23.31,7.13,0.0,12.26
2004-10-19,14.85,23.62,8.58,0.0,13.32
2004-10-20,11.82,19.95,6.77,2.35,8.67
2004-10-21,7.01,12.04,1.4,4.45,9.46
2004-10-22,4.39,12.18,-0.41,0.0,12.52
2004-10-23,5.97,16.02,-2.4,0.0,15.34
2004-10-24,9.54,18.78,1.12,0.0,14.14
2004-10-25,9.7,18.88,3.48,0.0,14.01
2004-10-26,10.6,20.72,2.29,0.0,14.36
2004-10-27,12.61,22.06,5.68,0.0,10.12
2004-10-28,13.72,20.91,6.81,0.01,10.18
2004-10-29,12.34,19.83,8.32,0.32,8.4
2004-10-30,10.03,14.49,6.04,0.4,8.0
2004-10-31,9.73,15.62,5.27,0.79,11.1
2004-11-01,10.7,17.35,6.16,0.0,12.66
2004-11-02,10.5,19.16,3.99,0.01,12.1
2004-11-03,7.59,13.69,3.43,0.81,5.64
2004-11-04,2.41,8.22,-3.24,1.8,8.68
2004-11-05,2.32,13.08,-5.05,0.0,13.44
2004-11-06,4.55,14.26,-3.36,0.01,12.49
2004-11-07,6.05,11.96,1.54,0.03,8.09
2004-11-08,7.87,14.65,3.94,1.59,10.4
2004-11-09,9.11,14.73,5.52,0.2,7.76
2004-11-10,9.0,15.51,5.26,0.02,8.34
2004-11-11,8.31,14.94,3.76,0.43,9.15
2004-11-12,7.78,15.79,2.74,0.0,10.16
2004-11-13,8.04,16.0,1.45,0.0,11.0
2004-11-14,7.83,16.93,1.29,0.0,11.6
2004-11-15,7.75,15.81,2.25,0.31,5.23
2004-11-16,7.52,12.27,4.97,2.29,6.88
2004-11-17,1.3,3.74,-0.67,16.14,2.9
2004-11-18,-0.85,3.33,-5.12,0.35,6.62
2004-11-19,0.46,9.83,-5.14,0.0,10.88
2004-11-20,3.83,9.88,-2.79,0.14,3.9
2004-11-21,-1.28,5.82,-8.73,30.37,1.98
2004-11-22,-6.51,-4.77,-8.48,7.36,2.64
2004-11-23,-8.65,-5.37,-13.94,0.33,5.42
2004-11-24,-7.49,-0.66,-14.5,0.01,2.98
2004-11-25,-4.16,-0.93,-7.4,15.0,1.5
2004-11-26,-6.08,-4.37,-7.89,10.5,1.12
2004-11-27,-8.56,-4.73,-13.1,0.19,3.4
2004-11-28,-8.11,-0.46,-13.41,0.0,8.92
2004-11-29,-6.89,-0.23,-11.88,0.0,7.01
2004-11-30,-4.76,0.04,-8.97,0.04,6.85
2004-12-01,-3.25,-0.16,-8.05,1.57,2.76
2004-12-02,-7.46,-0.96,-13.09,0.0,8.72
2004-12-03,-4.49,0.05,-10.66,0.05,5.87
2004-12-04,-2.19,0.03,-6.41,0.3,7.14
2004-12-05,-2.02,0.21,-8.15,3.49,2.69
2004-12-06,-8.77,-1.26,-13.96,0.05,7.85
2004-12-07,-6.92,-0.71,-14.84,5.2,6.11
2004-12-08,-5.77,-1.95,-10.55,1.0,4.98
2004-12-09,-9.64,-2.83,-13.7,0.14,8.06
2004-12-10,-8.94,-3.28,-13.12,0.22,6.36
2004-12-11,-10.05,-5.03,-13.39,0.47,5.24
2004-12-12,-8.37,-4.34,-12.36,0.54,3.78
2004-12-13,-8.5,-2.25,-12.9,0.2,2.96
2004-12-14,-8.22,-3.11,-13.22,2.16,3.27
2004-12-15,-12.14,-8.15,-14.62,0.44,5.48
2004-12-16,-12.34,-8.05,-14.78,0.41,5.54
2004-12-17,-14.41,-6.97,-19.58,0.04,9.28
2004-12-18,-10.56,-2.16,-17.84,0.0,9.74
2004-12-19,-6.93,-3.63,-10.49,0.79,4.66
2004-12-20,-4.66,0.15,-10.88,0.37,4.49
2004-12-21,-2.91,0.12,-5.6,0.17,4.31
2004-12-22,-2.85,0.62,-6.24,0.57,8.41
2004-12-23,-2.28,0.11,-4.43,8.04,2.54
2004-12-24,-2.68,0.02,-5.59,3.28,4.14
2004-12-25,-4.85,-0.33,-8.72,1.04,4.17
2004-12-26,-6.97,-1.22,-10.81,0.0,6.93
2004-12-27,-4.7,1.12,-11.59,0.0,8.76
2004-12-28,-1.28,1.68,-4.01,0.0,8.9
2004-12-29,0.28,2.21,-2.93,0.0,5.16
2004-12-30,-0.93,2.56,-3.31,0.0,8.77
2004-12-31,-2.34,3.74,-7.01,0.0,7.93
2005-01-01,-2.02,4.26,-6.12,0.0,7.26
2005-01-02,-1.33,1.02,-2.75,1.86,2.52
2005-01-03,-3.86,-0.76,-5.65,0.45,3.41
2005-01-04,-3.81,0.41,-7.83,0.43,6.06
2005-01-05,-5.26,-2.29,-7.79,0.91,6.69
2005-01-06,-4.99,-0.35,-7.69,1.35,3.73
2005-01-07,-4.6,-0.03,-7.89,0.13,5.02
2005-01-08,-4.99,0.82,-8.58,0.0,6.34
2005-01-09,-4.4,2.73,-10.31,0.0,9.85
2005-01-10,-3.18,1.95,-7.79,0.01,8.3
2005-01-11,-3.73,-0.18,-5.62,0.02,4.81
2005-01-12,-0.79,5.21,-5.65,0.0,4.89
2005-01-13,0.95,8.3,-4.32,0.0,10.24
2005-01-14,0.83,6.7,-1.71,0.0,9.77
2005-01-15,-0.22,4.17,-3.16,0.0,7.42
2005-01-16,-0.52,4.52,-2.98,0.0,7.27
2005-01-17,-0.27,4.35,-2.55,0.0,7.74
2005-01-18,-0.84,2.97,-3.09,0.02,7.5
2005-01-19,-1.46,2.28,-4.12,0.05,7.91
2005-01-20,-1.86,2.26,-4.73,0.03,8.43
2005-01-21,-1.19,4.77,-5.13,0.01,5.93
2005-01-22,0.09,4.0,-1.31,0.15,6.18
2005-01-23,-1.67,1.08,-4.87,7.84,3.41
2005-01-24,-6.84,-4.99,-10.92,2.23,4.54
2005-01-25,-5.46,1.71,-12.57,0.01,6.82
2005-01-26,-2.11,4.31,-5.57,0.01,7.28
2005-01-27,-1.63,5.53,-6.06,0.0,7.2
2005-01-28,-0.11,2.55,-3.04,0.11,3.32
2005-01-29,2.2,8.76,-0.83,0.08,7.48
2005-01-30,0.62,6.94,-2.01,9.08,3.02
2005-01-31,-1.79,0.88,-5.05,7.85,2.95
2005-02-01,-3.33,1.51,-5.53,3.01,4.24
2005-02-02,-4.0,1.81,-8.43,0.16,9.2
2005-02-03,-3.22,3.13,-8.6,0.01,11.78
2005-02-04,-1.99,0.9,-4.31,0.77,8.03
2005-02-05,-4.01,0.32,-7.93,1.45,4.9
2005-02-06,-7.25,-2.61,-10.62,1.01,5.66
2005-02-07,-7.81,-4.35,-10.66,0.39,7.51
2005-02-08,-9.91,-7.7,-11.49,0.23,6.63
2005-02-09,-10.26,-7.58,-11.8,0.9,6.15
2005-02-10,-10.24,-6.35,-12.96,0.07,9.5
2005-02-11,-9.6,-5.34,-12.72,0.05,12.28
2005-02-12,-8.89,-2.56,-15.33,0.0,13.4
2005-02-13,-7.94,-1.79,-12.9,0.0,14.28
2005-02-14,-2.58,4.33,-8.1,0.09,10.14
2005-02-15,-1.2,6.42,-6.49,0.0,13.22
2005-02-16,-0.83,4.64,-5.39,0.0,11.88
2005-02-17,1.86,9.39,-3.28,0.0,11.88
2005-02-18,2.08,8.61,-1.53,1.55,6.94
2005-02-19,1.12,4.19,-1.23,18.97,4.1
2005-02-20,-0.55,3.12,-3.68,1.0,9.95
2005-02-21,-1.66,2.39,-4.45,0.11,12.33
2005-02-22,-0.01,4.45,-4.12,0.02,10.61
2005-02-23,1.04,7.15,-2.47,0.0,15.41
2005-02-24,1.55,6.75,-2.04,0.08,12.27
2005-02-25,1.49,6.39,-2.05,1.13,11.73
2005-02-26,2.19,7.2,-1.95,0.02,9.78
2005-02-27,2.57,7.0,0.2,1.18,9.09
2005-02-28,3.28,6.36,0.8,4.0,9.12
2005-03-01,3.58,6.96,0.73,10.46,3.85
2005-03-02,5.43,11.83,1.62,11.17,4.54
2005-03-03,2.96,7.22,-2.02,11.48,5.26
2005-03-04,-2.71,1.22,-5.69,1.35,6.86
2005-03-05,1.05,10.46,-6.25,0.03,13.51
2005-03-06,2.2,7.21,-0.33,1.56,4.86
2005-03-07,3.63,9.52,-0.85,0.35,9.58
2005-03-08,3.62,8.6,0.23,11.69,4.34
2005-03-09,-1.6,1.7,-4.2,4.08,8.08
2005-03-10,-2.39,1.55,-6.12,4.97,8.88
2005-03-11,-4.51,-0.24,-8.98,0.77,13.2
2005-03-12,-4.52,0.67,-7.85,0.86,10.98
2005-03-13,-2.18,5.14,-8.44,0.0,18.83
2005-03-14,0.5,5.78,-4.66,0.0,17.05
2005-03-15,0.66,5.22,-2.45,0.01,13.54
2005-03-16,-0.41,4.12,-4.24,0.0,10.4
2005-03-17,0.06,5.49,-4.65,0.0,16.74
2005-03-18,3.41,10.68,-2.7,0.14,18.71
2005-03-19,4.3,9.13,-1.04,0.26,12.39
2005-03-20,-1.48,3.28,-5.61,3.71,6.67
2005-03-21,-3.44,2.23,-6.94,0.25,11.86
2005-03-22,-2.29,3.21,-5.64,0.14,9.3
2005-03-23,-5.14,-2.11,-8.77,0.47,11.88
2005-03-24,-4.94,-0.63,-9.05,0.1,12.42
2005-03-25,-3.39,1.35,-7.28,0.02,12.21
2005-03-26,1.19,7.92,-6.37,0.0,14.75
2005-03-27,2.92,9.01,-0.6,0.16,12.47
2005-03-28,5.89,11.76,0.94,4.38,8.02
2005-03-29,7.06,11.44,3.04,2.65,12.37
2005-03-30,5.05,10.77,1.47,2.63,10.02
2005-03-31,5.2,11.33,1.37,2.69,8.78
2005-04-01,0.15,4.39,-6.1,1.66,5.57
2005-04-02,-3.45,0.16,-6.06,4.6,5.42
2005-04-03,-3.66,0.45,-7.01,1.42,6.53
2005-04-04,-4.06,0.36,-7.1,0.27,4.92
2005-04-05,-1.06,6.75,-6.27,0.0,14.34
2005-04-06,2.48,9.34,-3.84,0.0,19.85
2005-04-07,5.79,13.46,-0.9,0.0,22.81
2005-04-08,7.1,13.82,1.45,0.0,18.14
2005-04-09,9.59,16.9,2.82,0.0,21.99
2005-04-10,11.0,17.09,5.9,0.0,19.71
2005-04-11,12.04,18.18,7.53,0.0,24.01
2005-04-12,13.55,21.44,5.1,0.0,21.58
2005-04-13,12.17,18.44,7.31,0.0,14.17
2005-04-14,11.37,19.26,3.72,0.0,14.73
2005-04-15,6.36,11.46,2.27,0.16,18.86
2005-04-16,5.65,10.58,0.2,1.17,15.6
2005-04-17,8.39,15.66,0.41,0.38,20.38
2005-04-18,9.93,17.45,5.42,3.69,9.33
2005-04-19,7.67,12.42,1.99,1.31,15.82
2005-04-20,8.26,15.38,-0.06,0.0,22.71
2005-04-21,11.52,19.45,3.29,0.0,23.27
2005-04-22,11.87,18.22,7.29,4.63,8.74
2005-04-23,12.1,18.65,7.9,8.41,10.86
2005-04-24,4.86,8.62,1.2,3.47,8.87
2005-04-25,4.95,12.21,-0.46,0.02,12.3
2005-04-26,7.61,15.65,-0.71,0.0,28.12
2005-04-27,9.93,17.34,3.1,7.43,24.74
2005-04-28,5.65,9.51,2.91,6.62,8.3
2005-04-29,8.1,14.83,1.34,0.21,24.64
2005-04-30,5.02,9.26,0.06,3.08,6.87
2005-05-01,4.47,9.99,-1.51,5.39,16.96
2005-05-02,3.2,6.85,0.65,6.66,6.13
2005-05-03,3.69,9.91,-1.79,8.78,12.67
2005-05-04,2.54,8.42,-1.62,2.52,7.24
2005-05-05,7.01,13.82,-0.72,0.0,25.54
2005-05-06,10.44,15.67,4.23,0.71,15.05
2005-05-07,12.47,18.36,7.48,4.8,16.95
2005-05-08,12.08,17.35,6.55,6.99,13.84
2005-05-09,9.74,16.14,4.63,0.25,20.72
2005-05-10,11.32,19.61,2.33,0.44,29.32
2005-05-11,14.04,21.32,6.29,0.0,26.21
2005-05-12,14.36,20.19,8.47,0.01,25.75
2005-05-13,8.62,11.82,5.09,6.39,8.55
2005-05-14,5.89,10.77,-0.29,0.38,10.3
2005-05-15,6.47,14.49,0.04,0.0,28.43
2005-05-16,9.46,17.93,0.41,0.0,30.59
2005-05-17,12.39,19.16,6.18,0.0,30.56
2005-05-18,13.04,19.05,8.15,0.0,30.44
2005-05-19,14.34,21.69,5.54,0.0,31.2
2005-05-20,16.23,23.64,10.65,0.08,28.03
2005-05-21,17.11,24.91,10.54,1.76,19.79
2005-05-22,17.52,25.93,8.87,0.29,20.5
2005-05-23,15.49,22.82,8.7,9.75,11.1
2005-05-24,12.66,19.47,8.35,0.71,16.44
2005-05-25,11.87,17.11,8.03,5.91,14.85
2005-05-26,11.59,15.84,7.4,4.37,11.95
2005-05-27,10.94,16.04,6.51,3.83,16.51
2005-05-28,13.25,19.77,5.05,0.17,22.93
2005-05-29,13.61,19.86,9.69,3.22,18.08
2005-05-30,14.61,20.62,8.04,4.22,23.07
2005-05-31,13.83,19.15,8.74,8.15,20.2
2005-06-01,12.93,17.9,8.0,1.98,18.54
2005-06-02,11.51,16.06,6.86,4.98,13.56
2005-06-03,9.71,16.39,4.72,0.1,19.77
2005-06-04,9.13,13.05,5.72,0.11,15.47
2005-06-05,9.96,16.31,5.32,0.02,13.36
2005-06-06,11.98,18.33,4.87,0.02,29.91
2005-06-07,16.08,23.27,8.63,0.0,31.84
2005-06-08,16.77,24.58,8.75,0.0,31.59
2005-06-09,17.28,25.56,8.76,0.0,31.7
2005-06-10,19.59,26.73,11.22,0.06,30.37
2005-06-11,18.23,24.92,10.24,0.61,25.4
2005-06-12,14.51,20.99,8.43,0.22,27.03
2005-06-13,12.83,20.12,5.77,0.01,19.86
2005-06-14,14.11,22.42,7.93,0.13,16.2
2005-06-15,13.75,23.11,9.21,2.09,9.91
2005-06-16,12.89,19.38,7.44,0.25,18.11
2005-06-17,14.07,21.96,6.52,0.0,29.06
2005-06-18,15.08,22.91,7.06,0.0,30.26
2005-06-19,17.15,24.8,9.21,0.11,28.11
2005-06-20,13.04,18.25,8.79,2.34,14.18
2005-06-21,12.45,17.54,7.7,0.41,22.72
2005-06-22,11.35,16.68,6.7,0.01,21.28
2005-06-23,11.8,19.38,5.64,0.01,28.97
2005-06-24,14.56,23.46,6.22,0.0,31.91
2005-06-25,12.07,19.86,3.8,0.02,25.86
2005-06-26,11.93,17.43,8.03,0.22,10.87
2005-06-27,13.31,21.44,6.35,0.0,25.31
2005-06-28,14.47,23.21,6.57,0.0,28.93
2005-06-29,15.42,24.36,6.64,0.01,25.81
2005-06-30,17.1,25.78,9.63,0.0,23.96
2005-07-01,18.61,26.91,10.97,0.0,31.13
2005-07-02,18.97,27.24,10.97,0.0,30.78
2005-07-03,21.53,29.35,14.75,0.0,30.71
2005-07-04,22.24,31.96,12.7,1.67,26.9
2005-07-05,16.83,20.53,13.17,11.02,15.72
2005-07-06,15.56,21.58,9.27,0.66,16.34
2005-07-07,17.55,26.71,8.48,0.0,31.08
2005-07-08,19.32,28.27,11.2,0.0,31.04
2005-07-09,18.15,27.04,10.12,0.0,29.65
2005-07-10,17.64,26.99,8.82,0.0,25.74
2005-07-11,18.28,27.8,9.67,0.0,30.51
2005-07-12,19.37,28.87,9.88,0.0,29.8
2005-07-13,23.03,31.99,13.05,0.0,29.4
2005-07-14,20.47,28.66,13.03,0.02,21.33
2005-07-15,19.62,28.1,12.69,0.44,19.06
2005-07-16,18.24,25.88,12.12,3.25,16.16
2005-07-17,16.86,23.67,10.62,0.07,23.04
2005-07-18,17.41,26.35,9.78,0.0,29.65
2005-07-19,17.46,26.2,9.65,0.0,29.43
2005-07-20,18.45,28.64,9.06,0.0,30.06
2005-07-21,18.45,28.54,9.19,0.0,29.4
2005-07-22,20.57,30.46,10.99,0.0,28.48
2005-07-23,23.11,33.36,12.92,0.0,24.87
2005-07-24,20.99,29.83,14.19,0.05,21.06
2005-07-25,19.36,28.21,12.08,0.79,24.96
2005-07-26,18.36,27.23,12.12,0.1,15.14
2005-07-27,18.44,27.88,9.97,0.05,18.6
2005-07-28,18.91,27.95,12.22,0.06,14.84
2005-07-29,19.24,27.88,12.58,0.0,19.74
2005-07-30,20.93,29.92,13.67,0.0,19.92
2005-07-31,21.48,30.4,15.81,0.05,14.84
2005-08-01,19.53,25.49,14.82,0.2,13.6
2005-08-02,18.06,24.37,11.98,0.49,14.43
2005-08-03,17.76,25.42,11.46,0.0,19.73
2005-08-04,18.55,27.3,11.89,0.0,18.37
2005-08-05,21.33,30.28,12.73,0.0,27.42
2005-08-06,24.09,33.63,13.59,0.01,27.5
2005-08-07,24.24,33.04,15.7,0.4,24.75
2005-08-08,21.26,29.36,14.69,0.04,24.75
2005-08-09,19.63,29.42,12.64,0.62,21.8
2005-08-10,18.36,27.02,12.46,0.01,12.52
2005-08-11,17.69,25.93,11.82,0.01,18.41
2005-08-12,17.98,27.22,9.91,0.0,21.75
2005-08-13,18.79,28.78,10.03,0.0,24.67
2005-08-14,20.26,30.03,11.58,0.0,27.42
2005-08-15,23.34,33.12,15.26,0.0,27.62
2005-08-16,23.9,35.09,13.11,0.0,26.75
2005-08-17,24.08,34.15,15.93,0.0,26.92
2005-08-18,24.94,35.91,16.11,0.0,26.21
2005-08-19,21.12,30.46,14.02,0.03,18.48
2005-08-20,19.98,29.47,12.68,0.07,21.76
2005-08-21,17.71,23.92,12.81,0.37,13.5
2005-08-22,18.07,26.69,11.69,0.0,21.19
2005-08-23,21.03,31.92,10.64,0.0,26.35
2005-08-24,23.88,33.9,15.31,0.0,25.65
2005-08-25,20.68,29.85,13.69,0.0,18.88
2005-08-26,19.78,29.48,11.48,0.06,20.7
2005-08-27,19.05,29.93,12.38,3.24,17.8
2005-08-28,16.59,22.38,12.62,4.4,15.89
2005-08-29,15.98,23.59,10.92,0.04,16.41
2005-08-30,14.86,22.66,10.03,0.0,17.1
2005-08-31,14.99,22.81,9.6,0.09,19.01
2005-09-01,15.56,24.47,7.8,0.01,17.9
2005-09-02,14.6,21.45,9.22,0.16,11.18
2005-09-03,12.85,19.22,9.2,1.66,13.02
2005-09-04,9.92,13.48,7.65,3.78,8.64
2005-09-05,9.93,15.33,6.59,0.41,12.72
2005-09-06,11.48,20.92,5.46,0.0,22.1
2005-09-07,12.65,22.38,5.39,0.0,18.38
2005-09-08,12.42,19.87,7.7,0.0,14.65
2005-09-09,13.46,20.17,8.49,0.12,14.61
2005-09-10,13.36,19.36,8.3,0.9,15.12
2005-09-11,13.34,20.27,8.05,0.0,19.1
2005-09-12,13.63,21.64,8.15,0.0,20.15
2005-09-13,13.68,22.4,7.6,0.0,21.94
2005-09-14,13.99,23.48,6.07,0.0,21.99
2005-09-15,16.35,26.79,7.96,0.0,20.65
2005-09-16,17.76,26.75,9.58,0.0,18.52
2005-09-17,17.38,25.78,10.68,3.11,16.32
2005-09-18,16.8,25.06,10.38,0.0,19.56
2005-09-19,16.68,25.08,10.51,0.0,19.91
2005-09-20,17.77,26.51,10.01,0.0,19.15
2005-09-21,18.04,25.95,9.95,0.0,18.78
2005-09-22,18.93,27.02,10.75,0.01,17.56
2005-09-23,16.39,22.82,11.28,0.28,13.3
2005-09-24,14.3,20.48,9.81,5.34,10.63
2005-09-25,12.16,17.63,6.67,1.3,11.49
2005-09-26,13.1,19.96,7.3,0.02,16.82
2005-09-27,13.33,20.3,7.91,0.0,17.0
2005-09-28,12.48,19.61,7.63,0.93,17.1
2005-09-29,11.16,15.56,7.84,9.41,9.56
2005-09-30,10.11,13.49,6.01,0.04,10.41
2005-10-01,13.2,21.48,4.54,0.0,17.5
2005-10-02,14.93,22.76,6.92,0.0,16.38
2005-10-03,11.2,14.25,9.09,18.54,5.59
2005-10-04,10.62,15.51,6.83,3.11,7.23
2005-10-05,7.67,13.52,4.13,0.0,8.62
2005-10-06,8.68,17.14,3.5,0.0,16.49
2005-10-07,6.2,12.13,1.0,0.13,8.05
2005-10-08,6.04,13.2,1.11,0.02,10.29
2005-10-09,6.83,14.48,2.62,0.0,12.51
2005-10-10,8.84,17.16,1.99,0.0,13.54
2005-10-11,12.46,22.01,4.02,0.0,13.15
2005-10-12,11.61,19.94,5.33,0.01,14.72
2005-10-13,11.88,20.78,6.55,0.09,9.81
2005-10-14,11.72,18.19,8.06,0.14,7.79
2005-10-15,10.35,16.75,7.08,0.57,6.16
2005-10-16,9.09,14.11,6.03,10.71,5.14
2005-10-17,6.89,12.31,3.87,4.29,8.19
2005-10-18,7.37,13.88,3.31,3.71,5.47
2005-10-19,1.62,4.63,-0.35,4.28,2.96
2005-10-20,0.61,3.24,-1.0,1.79,5.85
2005-10-21,1.41,6.44,-1.82,0.15,9.69
2005-10-22,3.6,11.26,-3.49,0.0,15.57
2005-10-23,6.01,14.84,-2.92,0.0,15.46
2005-10-24,7.64,16.57,-0.68,0.0,15.42
2005-10-25,9.25,16.05,4.74,0.5,9.01
2005-10-26,9.13,16.65,5.15,0.0,12.57
2005-10-27,8.7,16.68,3.31,0.0,13.98
2005-10-28,5.31,10.88,0.47,2.88,2.27
2005-10-29,0.66,4.88,-1.57,0.51,7.33
2005-10-30,0.04,2.88,-1.83,1.63,2.59
2005-10-31,0.22,4.61,-3.45,0.48,6.82
2005-11-01,-0.18,5.14,-4.45,0.02,9.26
2005-11-02,0.6,6.2,-2.36,4.27,2.25
2005-11-03,1.45,6.26,-2.44,0.13,9.21
2005-11-04,3.6,7.55,0.59,7.22,4.38
2005-11-05,2.27,5.5,0.54,8.62,1.89
2005-11-06,2.88,8.07,-0.81,0.18,4.81
2005-11-07,3.15,5.97,1.57,0.44,4.73
2005-11-08,2.51,6.56,-1.26,0.58,3.6
2005-11-09,0.46,7.8,-3.26,0.0,11.71
2005-11-10,1.57,10.6,-3.36,0.0,11.84
2005-11-11,0.67,8.22,-3.59,0.0,10.06
2005-11-12,0.26,6.95,-3.44,0.01,7.22
2005-11-13,1.53,9.01,-3.94,0.0,11.69
2005-11-14,2.17,7.0,-1.13,0.3,6.51
2005-11-15,1.27,6.54,-2.16,0.57,5.88
2005-11-16,0.79,7.97,-4.0,0.0,7.66
2005-11-17,1.78,11.03,-4.22,0.0,10.51
2005-11-18,1.47,7.54,-1.81,3.81,4.1
2005-11-19,3.4,8.7,0.4,3.25,5.14
2005-11-20,3.45,8.12,1.07,1.29,3.09
2005-11-21,0.9,5.99,-4.75,12.02,2.26
2005-11-22,-4.94,-1.65,-7.72,4.31,2.85
2005-11-23,-3.98,3.86,-10.1,0.0,7.6
2005-11-24,-0.57,7.5,-6.26,0.0,7.22
2005-11-25,2.81,10.6,-1.2,0.0,4.52
2005-11-26,4.96,11.53,0.92,0.07,4.61
2005-11-27,5.27,10.29,2.26,0.03,3.19
2005-11-28,7.08,17.0,1.84,0.0,7.93
2005-11-29,7.59,15.71,4.18,0.65,5.04
2005-11-30,4.55,9.02,1.08,0.56,7.18
2005-12-01,4.32,12.81,-2.19,0.0,7.89
2005-12-02,6.68,12.63,1.71,0.0,3.74
2005-12-03,7.22,12.22,4.27,1.07,3.23
2005-12-04,5.29,15.15,0.08,0.01,9.15
2005-12-05,3.51,10.02,-1.38,0.0,8.63
2005-12-06,2.8,11.91,-2.8,0.0,9.32
2005-12-07,3.77,12.43,-1.54,0.0,6.89
2005-12-08,4.55,11.54,0.89,0.0,5.66
2005-12-09,3.78,11.25,-0.76,0.0,4.71
2005-12-10,2.09,8.77,-2.61,0.06,4.37
2005-12-11,2.02,10.14,-1.9,0.28,4.57
2005-12-12,-0.83,5.19,-3.68,0.2,3.55
2005-12-13,0.12,9.38,-5.12,0.0,9.24
2005-12-14,1.24,10.3,-3.26,0.0,8.75
2005-12-15,1.63,9.1,-1.35,4.75,4.3
2005-12-16,0.96,4.97,-1.21,1.13,6.62
2005-12-17,1.53,4.52,-1.45,1.38,3.87
2005-12-18,4.01,9.59,1.04,0.1,7.23
2005-12-19,2.85,6.62,0.26,2.6,2.48
2005-12-20,-5.25,-0.6,-7.65,5.84,3.04
2005-12-21,-5.22,0.18,-7.62,0.12,4.22
2005-12-22,-4.01,1.27,-7.92,0.13,6.49
2005-12-23,-5.38,-3.09,-7.55,3.31,3.49
2005-12-24,-6.64,-4.77,-7.58,2.69,2.71
2005-12-25,-8.47,-6.12,-11.77,1.24,3.47
2005-12-26,-9.1,-3.16,-13.6,0.07,6.02
2005-12-27,-6.34,0.85,-10.87,0.0,7.05
2005-12-28,-4.23,3.4,-9.5,0.0,9.01
2005-12-29,-2.15,3.96,-7.5,0.0,8.35
2005-12-30,-0.88,5.44,-5.44,0.0,9.13
2005-12-31,-0.54,2.17,-3.66,0.02,2.05
2006-01-01,0.25,3.88,-1.92,0.03,8.29
2006-01-02,0.32,5.65,-2.8,0.0,9.0
2006-01-03,0.45,7.24,-2.34,0.0,8.68
2006-01-04,0.15,6.27,-2.86,0.0,8.69
2006-01-05,0.08,3.66,-1.57,2.55,4.91
2006-01-06,0.83,5.69,-1.57,2.28,5.48
2006-01-07,-0.92,1.91,-3.3,2.47,2.6
2006-01-08,-4.29,-0.97,-7.98,0.83,4.1
2006-01-09,-6.86,-3.11,-8.59,0.06,4.39
2006-01-10,-6.01,-1.03,-9.42,0.12,4.88
2006-01-11,-4.51,-0.31,-7.14,0.42,5.6
2006-01-12,-3.94,0.77,-6.83,0.14,4.53
2006-01-13,-4.54,-0.21,-6.79,0.63,4.4
2006-01-14,-5.92,-1.88,-8.34,0.14,6.0
2006-01-15,-7.21,-4.11,-9.05,0.02,6.78
2006-01-16,-6.42,1.53,-12.2,0.0,10.34
2006-01-17,-6.34,0.03,-11.13,0.01,10.43
2006-01-18,-8.1,-1.41,-13.03,0.0,9.59
2006-01-19,-4.21,1.28,-11.0,2.7,5.69
2006-01-20,-6.3,-1.05,-12.28,10.91,4.42
2006-01-21,-11.51,-7.25,-14.53,0.0,8.72
2006-01-22,-5.3,1.63,-13.58,0.07,6.44
2006-01-23,-7.81,-4.71,-14.39,6.38,4.11
2006-01-24,-10.37,-6.47,-14.66,4.59,4.71
2006-01-25,-3.77,0.28,-8.59,3.94,3.88
2006-01-26,-6.01,-2.51,-11.03,1.87,4.52
2006-01-27,-10.69,-6.02,-13.92,0.35,5.29
2006-01-28,-11.95,-7.23,-14.79,0.06,7.01
2006-01-29,-13.27,-6.46,-17.63,0.09,11.3
2006-01-30,-14.13,-7.38,-19.77,0.02,9.02
2006-01-31,-11.14,-4.15,-19.18,0.02,8.84
2006-02-01,-7.87,-1.08,-13.55,0.04,7.6
2006-02-02,-3.43,1.01,-7.35,1.46,4.42
2006-02-03,-4.56,1.39,-9.31,0.08,6.43
2006-02-04,-5.2,0.9,-10.25,0.0,11.54
2006-02-05,-2.57,3.17,-10.01,0.15,10.1
2006-02-06,-0.22,4.01,-3.3,0.16,6.56
2006-02-07,0.39,4.57,-0.98,3.43,4.11
2006-02-08,0.12,3.13,-1.63,1.89,6.29
2006-02-09,-2.2,1.37,-5.24,4.19,5.22
2006-02-10,-0.64,3.9,-5.61,0.13,10.05
2006-02-11,1.51,5.83,-0.55,0.74,7.59
