date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-12-13,1.57,7.57,-1.62,0.0,7.12
2008-12-14,3.64,8.64,-0.14,0.0,6.79
2008-12-15,4.11,7.2,1.42,0.0,5.35
2008-12-16,2.57,7.62,-0.38,0.0,5.6
2008-12-17,1.34,6.59,-1.45,0.03,4.98
2008-12-18,3.81,11.7,-1.18,0.0,5.81
2008-12-19,7.5,14.04,3.88,0.57,6.68
2008-12-20,7.07,14.91,1.89,0.15,5.71
2008-12-21,6.05,10.49,3.37,1.9,4.48
2008-12-22,4.83,6.8,3.64,1.61,2.12
2008-12-23,3.94,4.61,2.96,9.0,2.15
2008-12-24,1.31,2.51,0.82,31.7,1.28
2008-12-25,1.14,3.25,-0.54,3.22,4.9
2008-12-26,-0.36,2.48,-3.35,3.03,3.66
2008-12-27,-1.42,2.04,-3.22,1.52,6.4
2008-12-28,-0.98,1.07,-2.58,1.35,5.18
2008-12-29,-1.18,0.69,-2.6,4.5,4.04
2008-12-30,-2.66,-1.15,-4.29,10.12,3.21
2008-12-31,-3.75,-2.14,-4.72,4.58,4.17
2009-01-01,-3.65,-1.21,-5.66,1.48,3.96
2009-01-02,-5.12,-2.33,-7.96,0.14,3.98
2009-01-03,-1.92,1.3,-6.24,7.11,2.0
2009-01-04,0.9,1.71,-0.1,7.93,4.07
2009-01-05,1.17,1.75,0.49,10.4,1.49
2009-01-06,0.69,1.03,0.42,26.28,1.14
2009-01-07,-0.28,0.48,-3.33,4.83,2.98
2009-01-08,-3.95,1.22,-9.38,0.04,8.81
2009-01-09,-4.72,-0.74,-12.97,1.94,6.63
2009-01-10,-7.19,-0.15,-13.48,0.06,9.53
2009-01-11,-1.75,0.66,-5.08,2.9,4.31
2009-01-12,-3.47,0.32,-9.75,0.01,6.86
2009-01-13,-5.1,0.86,-9.82,0.0,7.66
2009-01-14,-1.48,2.46,-5.91,0.0,9.11
2009-01-15,3.1,7.14,0.0,0.06,6.85
2009-01-16,4.06,7.59,1.03,0.72,6.61
2009-01-17,2.61,6.19,-1.19,15.13,2.63
2009-01-18,0.24,4.24,-2.11,0.8,7.47
2009-01-19,0.68,6.47,-3.37,0.02,8.15
2009-01-20,3.29,9.91,-0.65,0.0,6.85
2009-01-21,3.62,10.98,-0.55,0.0,9.29
2009-01-22,5.09,12.79,0.1,0.0,10.84
2009-01-23,7.05,10.65,4.02,0.11,5.28
2009-01-24,7.93,14.2,4.51,0.06,8.5
2009-01-25,7.94,13.42,3.84,1.07,5.6
2009-01-26,8.53,13.94,6.04,5.07,5.15
2009-01-27,7.17,12.96,4.0,0.3,6.7
2009-01-28,7.25,11.76,3.47,0.01,6.1
2009-01-29,7.2,13.28,3.12,0.98,5.29
2009-01-30,5.13,10.72,0.78,1.15,8.79
2009-01-31,3.61,5.13,2.68,10.32,3.58
2009-02-01,3.8,7.63,2.28,0.2,3.62
2009-02-02,4.0,9.33,0.4,0.07,7.66
2009-02-03,4.45,10.59,0.26,0.09,7.59
2009-02-04,6.97,13.24,1.72,0.01,7.66
2009-02-05,7.92,12.46,4.64,0.04,6.34
2009-02-06,8.61,14.18,4.01,0.18,9.09
2009-02-07,8.69,15.24,4.32,0.21,11.53
2009-02-08,9.1,11.57,5.72,2.94,4.18
2009-02-09,9.89,13.36,7.51,8.71,2.22
2009-02-10,5.81,7.66,4.05,9.99,4.79
2009-02-11,5.79,11.63,0.89,0.95,12.54
2009-02-12,8.51,15.25,3.38,1.09,8.04
2009-02-13,10.16,17.24,4.81,0.65,12.09
2009-02-14,9.96,17.57,2.72,0.78,10.84
2009-02-15,7.67,14.07,2.19,6.51,6.87
2009-02-16,1.68,3.78,0.26,7.55,5.54
2009-02-17,0.37,3.08,-2.78,1.46,7.11
2009-02-18,1.42,7.34,-3.36,0.06,12.22
2009-02-19,4.22,10.74,-1.43,0.04,11.17
2009-02-20,3.8,7.13,1.5,2.07,3.31
2009-02-21,2.17,5.21,0.13,6.22,3.49
2009-02-22,0.83,4.0,-0.75,0.88,8.48
2009-02-23,1.17,3.4,-1.34,0.12,10.55
2009-02-24,4.64,9.67,1.77,3.82,7.78
2009-02-25,3.43,7.92,0.75,0.45,9.28
2009-02-26,2.27,4.78,0.04,0.76,4.56
2009-02-27,3.24,4.67,1.02,5.74,4.67
2009-02-28,1.3,4.15,-0.74,2.75,7.29
2009-03-01,1.81,5.18,-0.83,1.68,11.86
2009-03-02,0.64,4.65,-2.48,5.33,5.32
2009-03-03,0.79,6.55,-2.49,0.07,16.58
2009-03-04,1.36,8.34,-2.72,0.01,15.38
2009-03-05,6.86,14.39,-1.66,0.01,13.02
2009-03-06,11.61,16.26,8.45,0.28,4.49
2009-03-07,13.23,19.34,9.34,0.01,5.67
2009-03-08,11.04,16.89,6.1,3.71,9.03
2009-03-09,7.21,10.37,4.08,1.81,9.27
2009-03-10,8.64,13.71,3.9,0.87,10.91
2009-03-11,6.07,11.13,2.69,1.21,9.78
2009-03-12,7.0,14.02,1.98,0.59,16.83
2009-03-13,8.48,16.26,1.48,4.6,14.18
2009-03-14,2.12,3.99,0.49,5.89,6.18
2009-03-15,2.35,5.91,-1.87,0.73,11.25
2009-03-16,2.99,6.11,0.9,0.45,12.64
2009-03-17,3.44,7.98,-0.4,1.36,11.93
2009-03-18,4.24,8.35,0.21,0.47,13.64
2009-03-19,4.91,11.92,0.3,5.04,7.89
2009-03-20,3.16,7.51,-0.74,1.05,13.07
2009-03-21,3.76,10.29,-0.3,0.02,18.89
2009-03-22,6.47,14.69,-1.72,5.37,15.09
2009-03-23,4.7,9.94,1.92,4.92,6.58
2009-03-24,5.05,11.2,-1.24,0.3,17.61
2009-03-25,8.36,14.97,1.26,0.0,20.0
2009-03-26,9.15,14.65,4.76,3.62,12.35
2009-03-27,2.9,4.67,0.57,14.12,4.5
2009-03-28,1.52,4.57,-0.16,1.08,7.51
2009-03-29,4.48,12.21,-2.16,0.0,19.93
2009-03-30,8.99,17.6,1.69,0.0,19.37
2009-03-31,11.45,18.93,5.94,0.04,17.46
2009-04-01,10.91,16.81,6.78,0.0,21.44
2009-04-02,9.54,13.36,6.99,0.91,8.12
2009-04-03,6.69,11.4,1.77,0.2,19.62
2009-04-04,6.56,14.45,1.32,0.0,23.75
2009-04-05,8.17,16.32,2.37,0.0,24.01
2009-04-06,8.97,17.38,3.03,2.12,21.36
2009-04-07,10.73,16.18,6.97,2.75,16.63
2009-04-08,8.44,12.4,4.86,0.4,11.98
2009-04-09,6.22,11.23,2.61,0.0,15.74
2009-04-10,4.88,10.58,0.7,0.0,22.88
2009-04-11,4.63,10.82,-0.69,0.0,24.57
2009-04-12,4.93,11.27,-0.08,0.0,25.44
2009-04-13,7.19,16.77,-2.66,0.0,25.13
2009-04-14,12.9,23.12,5.89,1.17,18.97
2009-04-15,8.61,10.27,6.71,13.03,4.89
2009-04-16,8.79,14.96,3.75,0.3,18.15
2009-04-17,6.62,11.21,1.94,1.95,16.19
2009-04-18,7.8,14.68,3.41,0.0,24.05
2009-04-19,11.33,18.52,3.23,0.0,24.24
2009-04-20,11.1,18.45,6.23,0.01,21.2
2009-04-21,9.5,16.93,5.12,0.12,23.31
2009-04-22,7.34,13.2,3.99,4.14,18.55
2009-04-23,4.56,7.9,1.22,13.24,6.29
2009-04-24,4.9,10.97,-0.81,0.01,26.36
2009-04-25,6.24,14.63,-0.68,0.05,27.65
2009-04-26,7.2,13.99,1.99,0.05,25.25
2009-04-27,8.11,14.33,1.93,1.16,25.59
2009-04-28,7.99,13.84,5.25,4.45,9.59
2009-04-29,11.47,19.48,4.32,0.95,19.81
2009-04-30,8.8,12.48,7.09,9.14,7.93
2009-05-01,12.61,18.52,5.91,0.37,22.13
2009-05-02,10.57,14.07,7.75,2.09,14.44
2009-05-03,11.24,17.43,6.8,0.28,16.85
2009-05-04,11.32,17.65,7.56,3.04,15.1
2009-05-05,11.33,16.03,8.61,4.0,13.18
2009-05-06,11.62,15.66,8.92,0.7,20.7
2009-05-07,11.52,15.03,6.91,1.06,19.46
2009-05-08,10.21,14.12,5.94,1.83,16.4
2009-05-09,11.23,16.77,4.9,0.0,16.08
2009-05-10,11.65,17.07,6.32,0.06,17.21
2009-05-11,11.02,16.29,7.06,2.04,20.09
2009-05-12,13.81,19.7,7.17,0.0,25.64
2009-05-13,15.71,23.06,8.82,0.0,23.24
2009-05-14,13.27,17.58,9.74,1.36,14.31
2009-05-15,16.84,23.44,9.86,0.0,24.17
2009-05-16,20.63,27.81,12.72,0.0,27.71
2009-05-17,21.04,28.81,14.36,0.0,25.28
2009-05-18,18.18,23.49,12.26,0.0,26.12
2009-05-19,14.69,19.13,11.14,0.0,27.16
2009-05-20,14.59,18.55,10.61,0.4,20.71
2009-05-21,14.87,19.23,10.96,1.25,14.18
2009-05-22,15.4,20.04,11.45,0.32,22.72
2009-05-23,16.49,22.01,11.67,0.79,24.29
2009-05-24,13.91,20.36,7.47,0.21,15.82
2009-05-25,12.03,17.53,5.96,0.01,25.49
2009-05-26,11.35,15.63,7.55,3.23,14.81
2009-05-27,11.58,15.21,6.67,0.32,24.27
2009-05-28,12.34,16.98,7.03,0.14,23.84
2009-05-29,13.93,20.47,7.37,0.01,29.82
2009-05-30,15.95,22.31,9.12,1.24,29.33
2009-05-31,16.46,22.52,11.32,0.89,29.14
2009-06-01,16.59,22.19,10.74,0.0,29.91
2009-06-02,19.26,26.83,11.36,0.0,27.13
2009-06-03,23.17,29.14,15.94,2.32,22.57
2009-06-04,19.53,25.46,13.02,0.46,26.02
2009-06-05,15.31,18.35,11.74,6.65,10.59
2009-06-06,16.44,21.26,11.24,0.09,26.56
2009-06-07,17.77,23.19,13.2,0.0,30.54
2009-06-08,18.26,23.8,12.15,0.0,30.69
2009-06-09,19.89,25.09,14.57,0.03,30.04
2009-06-10,20.41,25.46,15.76,0.02,28.15
2009-06-11,19.98,25.8,14.42,0.27,28.32
2009-06-12,19.78,24.62,15.44,0.03,24.43
2009-06-13,18.2,23.57,13.77,3.01,18.31
2009-06-14,15.28,18.12,12.44,2.12,11.33
2009-06-15,16.17,20.53,11.53,0.02,25.54
2009-06-16,16.4,20.87,12.43,0.03,26.44
2009-06-17,17.16,22.04,13.07,0.0,29.39
2009-06-18,17.18,22.0,12.09,0.19,15.83
2009-06-19,16.36,20.54,12.28,0.0,27.61
2009-06-20,17.03,23.0,10.91,0.0,30.39
2009-06-21,20.05,27.09,12.93,0.0,28.23
2009-06-22,20.97,27.91,14.74,0.07,19.57
2009-06-23,23.89,32.38,16.58,0.7,28.11
2009-06-24,24.79,31.96,18.44,0.17,29.69
2009-06-25,24.36,32.7,18.01,1.78,26.02
2009-06-26,21.52,28.36,17.28,7.06,19.32
2009-06-27,20.21,23.9,17.01,1.53,25.55
2009-06-28,21.06,26.53,15.65,1.25,26.35
2009-06-29,20.84,26.89,16.33,2.67,22.47
2009-06-30,20.68,25.39,16.32,7.17,18.28
2009-07-01,21.54,26.77,17.48,0.03,27.96
2009-07-02,21.46,27.44,16.9,0.0,29.22
2009-07-03,21.71,27.55,16.18,0.01,26.3
2009-07-04,21.53,26.92,16.23,0.39,27.58
2009-07-05,21.14,26.43,17.38,2.58,20.35
2009-07-06,20.89,26.61,15.98,0.62,24.55
2009-07-07,21.59,27.86,16.09,0.0,29.52
2009-07-08,22.51,29.02,16.95,0.0,27.82
2009-07-09,22.48,28.03,17.83,0.13,28.48
2009-07-10,22.45,27.94,17.94,0.01,27.54
2009-07-11,22.68,28.79,17.5,0.17,20.62
2009-07-12,24.09,31.41,18.62,4.76,24.77
2009-07-13,20.7,23.22,17.96,7.33,12.74
2009-07-14,20.12,24.02,17.18,3.51,14.16
2009-07-15,19.85,22.89,17.48,8.86,12.06
2009-07-16,21.44,25.8,18.58,8.16,15.58
2009-07-17,21.22,25.43,17.8,2.95,20.58
2009-07-18,21.29,25.19,18.59,1.03,17.13
2009-07-19,22.31,27.73,18.25,0.04,24.72
2009-07-20,22.51,28.4,17.29,0.64,25.75
2009-07-21,20.66,24.93,16.38,0.21,23.19
2009-07-22,20.28,25.06,16.19,0.27,20.9
2009-07-23,20.06,24.87,15.54,0.02,26.56
2009-07-24,20.77,26.43,15.05,0.0,27.09
2009-07-25,22.4,28.24,16.24,0.01,26.89
2009-07-26,23.73,30.47,18.45,0.0,27.27
2009-07-27,19.47,25.19,14.94,8.62,12.1
2009-07-28,19.03,23.59,14.5,0.18,24.88
2009-07-29,19.83,24.62,16.45,0.01,24.66
2009-07-30,19.92,25.18,14.47,0.0,26.41
2009-07-31,20.15,25.81,15.24,1.54,22.58
2009-08-01,20.32,24.19,16.91,0.4,23.35
2009-08-02,20.78,26.16,14.91,3.01,24.24
2009-08-03,21.44,26.38,17.92,0.06,24.17
2009-08-04,21.9,28.81,15.7,0.0,28.07
2009-08-05,22.38,29.75,16.02,0.0,28.4
2009-08-06,22.44,29.76,16.3,0.43,26.98
2009-08-07,21.03,25.16,17.51,2.96,17.27
2009-08-08,20.41,23.64,17.56,2.07,16.12
2009-08-09,18.68,22.83,16.01,3.0,12.73
2009-08-10,18.05,22.16,14.54,0.02,22.05
2009-08-11,17.33,20.78,15.16,0.32,18.49
2009-08-12,18.22,23.49,14.82,0.01,25.55
2009-08-13,18.73,24.27,14.76,0.0,24.81
2009-08-14,18.98,25.59,13.33,0.0,26.63
2009-08-15,19.56,26.18,14.19,0.0,27.0
2009-08-16,19.93,24.46,16.16,0.0,23.15
2009-08-17,20.56,26.51,15.51,0.0,23.38
2009-08-18,20.26,27.18,14.25,0.0,24.54
2009-08-19,20.79,26.36,15.28,0.0,19.95
2009-08-20,21.12,27.66,16.22,0.02,23.6
2009-08-21,18.99,23.99,15.78,0.0,21.31
2009-08-22,17.56,21.94,14.42,0.01,23.01
2009-08-23,17.99,22.52,13.28,0.0,22.36
2009-08-24,18.05,22.48,14.91,0.0,22.32
2009-08-25,18.59,23.95,15.17,0.02,20.57
2009-08-26,19.74,25.27,15.27,0.11,21.25
2009-08-27,18.41,23.27,15.23,0.02,23.66
2009-08-28,19.28,25.5,14.78,0.0,24.87
2009-08-29,19.04,27.61,12.09,0.0,25.15
2009-08-30,19.44,27.38,13.01,0.0,24.71
2009-08-31,20.43,27.1,15.99,0.0,23.84
2009-09-01,20.16,26.13,15.64,1.63,20.37
2009-09-02,18.87,24.27,14.95,0.29,16.76
2009-09-03,17.19,21.1,15.16,0.96,12.45
2009-09-04,19.57,26.74,14.91,0.01,21.05
2009-09-05,20.71,27.5,15.93,0.0,20.68
2009-09-06,19.06,24.02,14.61,0.01,18.0
2009-09-07,18.44,24.28,13.78,0.0,21.4
2009-09-08,19.57,26.65,14.48,0.03,19.95
2009-09-09,20.91,28.17,16.52,3.63,19.18
2009-09-10,19.03,22.68,16.75,10.88,12.63
2009-09-11,19.64,24.82,15.99,0.05,16.18
2009-09-12,20.46,25.92,17.56,0.94,16.42
2009-09-13,21.17,26.15,17.45,2.87,11.44
2009-09-14,18.75,23.47,15.56,1.77,12.36
2009-09-15,17.98,23.23,14.23,0.52,14.41
2009-09-16,17.1,21.54,13.11,5.75,14.16
2009-09-17,16.39,20.63,12.61,0.3,14.27
2009-09-18,17.33,22.89,12.83,0.43,17.2
2009-09-19,16.87,20.66,14.97,9.22,11.69
2009-09-20,15.15,18.75,12.69,3.4,14.5
2009-09-21,15.62,20.08,12.66,2.73,10.37
2009-09-22,14.47,16.64,13.12,4.7,6.44
2009-09-23,14.86,18.89,10.49,0.82,13.41
2009-09-24,14.55,21.2,9.68,0.0,19.33
2009-09-25,15.46,24.21,8.68,0.0,18.85
2009-09-26,15.28,20.92,11.83,4.98,16.15
2009-09-27,13.04,15.65,10.51,14.19,7.83
2009-09-28,11.67,15.11,8.87,0.69,10.57
2009-09-29,13.79,20.76,10.19,0.02,18.84
2009-09-30,14.68,22.69,9.81,0.07,16.91
2009-10-01,14.49,19.45,10.61,0.78,14.07
2009-10-02,18.03,27.18,10.74,0.0,17.28
2009-10-03,18.81,28.34,13.12,0.0,13.66
2009-10-04,19.11,28.88,12.82,0.0,16.44
2009-10-05,17.42,22.59,13.91,1.29,12.87
2009-10-06,14.99,18.76,10.89,0.4,9.08
2009-10-07,13.02,18.08,9.89,0.01,15.15
2009-10-08,13.28,19.73,8.89,0.0,16.39
2009-10-09,13.9,21.13,8.99,0.0,15.91
2009-10-10,15.14,20.55,12.08,0.0,15.15
2009-10-11,16.23,25.86,9.04,0.0,16.42
2009-10-12,18.25,28.27,12.33,0.0,16.05
2009-10-13,19.39,27.61,14.04,0.0,14.66
2009-10-14,17.09,24.4,13.65,10.21,7.73
2009-10-15,13.59,15.06,12.43,6.78,5.93
2009-10-16,19.23,28.07,11.24,0.0,14.1
2009-10-17,19.94,28.58,15.06,0.0,11.73
2009-10-18,18.11,27.02,13.14,0.0,9.12
2009-10-19,19.08,26.14,15.19,0.0,11.4
2009-10-20,21.16,29.26,15.85,0.0,10.98
2009-10-21,17.43,22.42,14.2,0.7,10.53
2009-10-22,14.09,17.15,11.36,0.13,6.45
2009-10-23,15.04,22.96,10.45,0.0,13.09
2009-10-24,18.51,27.18,12.0,0.02,12.85
2009-10-25,17.53,24.97,13.58,0.01,9.07
2009-10-26,15.79,21.7,12.96,0.01,9.26
2009-10-27,15.48,22.5,10.97,0.13,9.98
2009-10-28,13.6,15.62,11.77,6.43,3.49
2009-10-29,11.16,13.15,9.38,4.89,4.12
2009-10-30,9.71,10.33,9.24,12.49,4.43
2009-10-31,8.96,9.89,7.99,3.2,3.66
2009-11-01,7.35,8.35,6.33,18.21,2.15
2009-11-02,5.79,6.72,4.89,5.71,2.16
2009-11-03,6.1,10.11,3.56,3.28,8.78
2009-11-04,8.73,13.23,2.92,10.09,3.89
2009-11-05,10.99,16.99,6.83,0.05,8.74
2009-11-06,11.78,19.88,6.39,0.0,10.5
2009-11-07,13.89,20.85,9.75,0.0,9.95
2009-11-08,14.65,22.81,9.07,0.0,11.15
2009-11-09,15.47,23.0,12.18,0.0,10.07
2009-11-10,14.89,22.57,9.77,0.0,10.37
2009-11-11,14.52,22.04,9.86,0.27,9.95
2009-11-12,11.78,17.87,6.69,0.86,7.53
2009-11-13,8.83,9.93,6.75,12.78,1.99
2009-11-14,7.34,8.99,6.33,7.09,3.83
2009-11-15,7.88,12.02,4.95,0.2,9.37
2009-11-16,7.8,12.75,4.53,3.64,6.6
2009-11-17,6.33,7.77,4.9,5.11,4.38
2009-11-18,6.47,10.18,2.96,0.13,7.68
2009-11-19,6.52,12.37,2.23,0.01,7.21
2009-11-20,8.19,9.98,5.73,4.12,1.81
2009-11-21,8.7,10.17,7.48,2.74,2.69
2009-11-22,8.03,14.42,4.35,0.04,8.74
2009-11-23,8.03,16.14,2.41,0.0,9.7
2009-11-24,9.53,17.68,4.92,0.0,8.48
2009-11-25,8.28,12.72,4.05,0.28,6.71
2009-11-26,7.69,11.94,3.73,3.2,4.36
2009-11-27,7.59,15.17,2.05,0.0,9.4
2009-11-28,7.64,15.54,2.83,0.0,8.8
2009-11-29,7.4,13.53,3.39,4.07,6.61
2009-11-30,6.87,12.62,3.56,0.93,5.65
2009-12-01,6.02,14.77,1.19,0.0,9.52
2009-12-02,7.49,16.72,2.62,0.0,9.17
2009-12-03,8.07,14.22,3.07,0.0,7.47
2009-12-04,8.85,14.42,5.73,2.82,3.23
2009-12-05,8.63,14.69,4.33,0.6,6.26
2009-12-06,8.9,12.23,7.27,7.89,2.66
2009-12-07,5.36,7.15,2.43,8.83,2.9
2009-12-08,4.25,8.03,1.62,1.12,6.32
2009-12-09,4.24,10.04,0.98,0.02,7.55
2009-12-10,4.65,10.21,1.19,0.0,7.33
2009-12-11,7.21,14.36,1.98,2.42,3.9
2009-12-12,8.77,13.68,6.19,1.14,1.64
2009-12-13,6.43,9.55,3.13,19.51,1.75
2009-12-14,3.39,6.71,-0.53,4.68,5.27
2009-12-15,2.86,9.24,-1.94,0.08,6.01
2009-12-16,7.05,13.08,3.84,0.18,5.12
2009-12-17,7.31,13.05,3.97,3.43,3.08
2009-12-18,7.75,12.26,4.96,0.05,6.91
2009-12-19,6.22,9.9,1.92,1.72,5.53
2009-12-20,8.96,13.58,1.89,0.45,2.39
2009-12-21,6.46,11.72,1.85,9.08,1.25
2009-12-22,3.64,7.66,1.71,0.45,5.05
2009-12-23,4.76,10.68,0.91,0.0,7.5
2009-12-24,7.81,14.09,5.14,0.06,7.41
2009-12-25,8.71,14.91,4.52,0.45,7.22
2009-12-26,9.48,11.4,8.1,6.07,1.96
2009-12-27,9.93,13.38,7.36,0.13,5.42
2009-12-28,11.38,14.31,9.2,1.73,2.43
2009-12-29,5.31,8.48,3.35,4.67,1.39
2009-12-30,3.1,8.81,-0.62,0.02,8.71
2009-12-31,5.18,11.76,0.15,0.0,8.3
2010-01-01,8.74,13.35,4.53,0.01,7.04
2010-01-02,9.88,15.24,5.57,3.01,4.42
2010-01-03,4.92,7.46,3.22,2.95,1.78
2010-01-04,2.05,3.46,-0.51,10.9,3.38
2010-01-05,0.66,5.36,-2.38,0.55,8.81
2010-01-06,3.5,8.44,-1.81,0.0,4.08
2010-01-07,6.55,11.52,2.52,0.0,6.55
2010-01-08,9.13,15.54,5.25,0.0,8.32
2010-01-09,8.79,15.36,4.48,0.0,7.05
2010-01-10,9.8,13.2,7.97,0.0,3.74
2010-01-11,5.85,9.2,2.73,3.85,3.09
2010-01-12,5.85,11.27,1.91,0.16,4.43
2010-01-13,6.2,10.94,3.11,0.65,5.54
2010-01-14,6.44,11.72,4.16,2.62,5.72
2010-01-15,3.74,4.69,2.97,4.82,2.94
2010-01-16,3.33,4.88,2.59,3.87,2.27
2010-01-17,4.51,5.94,2.59,3.15,4.23
2010-01-18,6.95,10.88,4.49,1.71,5.34
2010-01-19,7.15,11.27,3.91,3.98,2.75
2010-01-20,3.63,5.52,1.83,5.97,2.41
2010-01-21,2.53,5.67,-0.88,3.27,2.16
2010-01-22,2.22,7.4,-2.36,1.44,8.56
2010-01-23,4.78,9.3,2.34,3.48,2.12
2010-01-24,0.07,2.35,-1.81,4.64,5.45
2010-01-25,-2.96,-1.32,-4.74,9.09,5.79
2010-01-26,-4.8,-3.57,-5.51,4.78,6.27
2010-01-27,-3.86,0.47,-8.3,0.13,9.84
2010-01-28,-0.38,3.15,-2.95,1.17,5.07
2010-01-29,3.12,8.08,-2.08,1.05,4.93
2010-01-30,5.51,12.22,0.61,1.21,7.9
2010-01-31,7.61,13.97,3.93,1.99,9.37
2010-02-01,7.1,12.94,3.73,0.08,11.76
2010-02-02,5.86,12.2,1.81,0.64,4.89
2010-02-03,2.97,5.41,-0.73,8.31,2.76
2010-02-04,-1.0,1.68,-2.76,1.58,6.11
2010-02-05,-0.26,1.34,-2.14,5.11,4.44
2010-02-06,0.29,3.65,-3.23,0.88,5.78
2010-02-07,2.24,7.81,-3.32,0.01,10.02
2010-02-08,4.76,9.61,2.61,0.17,4.99
2010-02-09,5.57,11.61,2.27,1.74,6.72
2010-02-10,5.14,11.06,2.23,0.31,8.06
2010-02-11,7.07,13.2,2.39,0.53,4.85
2010-02-12,8.94,14.76,5.42,0.57,6.15
2010-02-13,9.38,14.78,4.78,0.04,6.13
2010-02-14,8.61,14.52,4.69,4.9,8.25
2010-02-15,12.71,19.06,8.25,3.48,2.96
2010-02-16,4.85,8.88,0.63,0.06,7.27
2010-02-17,6.84,13.38,0.71,0.17,5.9
2010-02-18,10.05,16.94,4.64,2.79,8.91
2010-02-19,9.02,12.81,5.46,3.32,7.89
2010-02-20,10.26,14.76,4.42,0.47,7.36
2010-02-21,10.99,13.69,6.42,8.31,3.36
2010-02-22,3.63,7.24,-0.07,0.32,7.6
2010-02-23,4.53,8.97,0.54,0.11,11.53
2010-02-24,7.63,13.71,2.46,0.88,12.48
2010-02-25,9.03,15.36,3.05,0.53,13.72
2010-02-26,8.25,14.13,4.97,0.55,12.0
2010-02-27,7.54,12.73,4.47,4.74,9.5
2010-02-28,6.87,12.13,4.2,0.5,8.49
2010-03-01,7.56,14.65,3.97,0.14,11.99
2010-03-02,9.16,16.33,5.56,5.81,8.94
2010-03-03,3.1,5.51,1.08,14.01,3.98
2010-03-04,5.3,11.33,-1.08,0.03,15.55
2010-03-05,8.92,16.65,4.48,1.24,8.92
2010-03-06,6.37,13.99,1.36,8.4,4.42
2010-03-07,2.94,8.49,0.02,0.45,14.23
2010-03-08,2.18,3.93,0.29,4.13,3.37
2010-03-09,8.58,15.42,3.89,2.33,5.88
2010-03-10,3.08,5.91,0.63,1.62,9.69
2010-03-11,5.18,9.31,0.2,0.07,8.12
2010-03-12,7.79,12.28,4.81,0.12,8.38
2010-03-13,6.45,11.08,3.81,0.61,9.4
2010-03-14,3.55,5.77,0.99,3.3,4.69
2010-03-15,1.72,4.86,-0.63,7.69,7.46
2010-03-16,-0.22,5.47,-3.94,3.55,11.55
2010-03-17,2.06,10.89,-3.96,1.45,18.08
2010-03-18,0.5,5.44,-3.51,0.01,16.24
2010-03-19,1.62,8.13,-3.72,0.0,20.06
2010-03-20,4.84,13.6,-2.14,0.0,21.54
2010-03-21,9.28,18.27,1.41,0.0,21.22
2010-03-22,11.53,19.08,5.4,0.0,13.32
2010-03-23,10.16,16.64,5.67,0.02,18.64
2010-03-24,9.07,17.34,3.31,0.02,17.89
2010-03-25,6.71,11.82,2.16,0.01,19.04
2010-03-26,5.71,11.87,1.61,0.0,16.54
2010-03-27,6.17,12.54,0.95,0.0,19.14
2010-03-28,12.45,21.71,2.78,0.0,18.65
2010-03-29,10.9,15.67,5.98,2.35,9.78
2010-03-30,6.75,9.63,3.83,6.74,10.27
2010-03-31,10.15,17.44,2.45,0.02,20.28
2010-04-01,13.34,18.98,9.03,0.1,16.34
2010-04-02,11.77,17.06,7.89,0.88,15.76
2010-04-03,9.37,13.52,6.26,4.53,6.39
2010-04-04,8.0,14.21,2.71,0.0,21.75
2010-04-05,8.01,15.64,1.73,0.0,24.09
2010-04-06,10.5,19.64,3.47,0.04,18.17
2010-04-07,10.61,17.35,5.89,2.1,16.46
2010-04-08,6.25,8.81,3.69,14.03,5.55
2010-04-09,6.13,11.34,2.73,1.93,10.22
2010-04-10,6.31,11.91,1.83,0.04,13.78
2010-04-11,6.81,12.59,3.78,1.83,17.09
2010-04-12,5.49,8.84,3.16,7.25,7.48
2010-04-13,6.71,11.89,2.07,0.29,19.54
2010-04-14,7.92,15.39,2.64,0.39,20.51
2010-04-15,10.22,17.37,5.6,0.23,14.92
2010-04-16,14.35,23.47,6.94,0.0,22.16
2010-04-17,13.99,20.64,8.57,0.16,18.6
2010-04-18,9.03,11.37,7.13,2.29,5.04
2010-04-19,12.28,19.85,7.11,1.18,24.64
2010-04-20,16.39,25.13,9.88,7.65,18.64
2010-04-21,11.65,16.75,7.9,7.13,8.79
2010-04-22,10.51,15.19,6.59,2.52,16.88
2010-04-23,11.35,17.84,5.13,0.0,25.21
2010-04-24,11.44,17.82,6.23,0.0,26.4
2010-04-25,11.7,18.07,6.53,0.39,22.99
2010-04-26,9.95,15.88,4.85,0.0,25.98
2010-04-27,8.73,12.64,5.23,0.01,19.2
2010-04-28,8.45,14.64,2.95,0.0,25.36
2010-04-29,7.79,13.6,2.15,0.01,23.99
2010-04-30,9.34,15.84,2.47,0.0,27.89
2010-05-01,10.42,16.32,4.5,0.0,27.67
2010-05-02,11.69,17.4,6.28,0.0,27.75
2010-05-03,11.63,18.1,6.1,0.0,27.53
2010-05-04,11.61,17.17,7.99,0.0,27.11
2010-05-05,11.56,16.95,8.03,0.0,22.79
2010-05-06,12.34,18.61,6.77,0.0,25.0
2010-05-07,15.66,24.69,8.54,0.0,23.61
2010-05-08,15.52,21.19,11.32,0.13,21.45
