date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,25.09,31.02,20.43,0.0,20.05
2004-10-02,22.46,29.27,16.98,0.0,19.49
2004-10-03,21.71,28.67,15.95,0.0,19.33
2004-10-04,21.0,27.97,15.51,0.03,17.17
2004-10-05,20.76,27.34,15.42,0.15,16.19
2004-10-06,17.59,21.61,14.31,5.84,8.39
2004-10-07,17.16,19.95,15.05,11.72,8.05
2004-10-08,16.29,19.43,14.31,2.44,8.26
2004-10-09,17.33,22.67,13.44,0.41,15.11
2004-10-10,18.0,24.58,12.76,0.0,17.27
2004-10-11,18.97,25.26,14.38,0.0,18.57
2004-10-12,20.38,27.58,15.3,0.0,18.09
2004-10-13,20.55,27.71,15.19,0.07,14.94
2004-10-14,19.76,24.9,14.64,0.02,16.49
2004-10-15,20.51,27.27,15.38,0.0,16.04
2004-10-16,21.79,28.86,16.24,0.0,15.21
2004-10-17,21.94,28.54,16.37,0.0,16.54
2004-10-18,23.03,28.67,19.74,0.0,16.27
2004-10-19,22.46,28.35,18.43,0.0,16.83
2004-10-20,21.05,27.03,15.88,0.0,12.74
2004-10-21,19.76,26.26,15.25,0.0,16.15
2004-10-22,18.71,25.52,13.09,0.0,16.08
2004-10-23,18.41,25.0,13.09,0.0,16.11
2004-10-24,19.23,24.75,15.39,0.0,15.14
2004-10-25,19.9,26.61,14.84,0.0,14.78
2004-10-26,19.96,26.28,14.33,0.0,14.65
2004-10-27,22.15,28.05,18.74,0.0,13.28
2004-10-28,20.43,25.14,17.63,0.09,12.26
2004-10-29,19.56,24.97,15.93,0.46,12.05
2004-10-30,18.62,25.16,13.72,0.0,13.01
2004-10-31,19.35,26.42,13.34,0.0,14.05
2004-11-01,18.63,25.73,13.01,0.0,14.57
2004-11-02,19.16,26.89,13.06,0.0,14.32
2004-11-03,18.76,25.69,14.1,0.0,13.92
2004-11-04,17.71,24.24,13.07,0.0,11.54
2004-11-05,17.01,23.16,12.2,0.02,13.92
2004-11-06,17.4,20.97,14.91,0.05,9.21
2004-11-07,16.06,18.22,14.81,9.61,10.66
2004-11-08,16.12,17.63,14.62,5.67,6.11
2004-11-09,14.6,16.85,12.77,19.29,7.47
2004-11-10,14.96,16.8,13.11,10.89,5.8
2004-11-11,15.72,18.56,13.46,0.08,10.66
2004-11-12,17.13,23.16,12.43,0.0,12.06
2004-11-13,17.12,22.1,13.56,0.0,12.49
2004-11-14,16.41,20.45,13.33,4.2,8.73
2004-11-15,16.37,19.05,13.44,52.01,4.28
2004-11-16,15.45,18.22,13.45,10.45,5.81
2004-11-17,12.54,16.27,8.92,3.64,3.95
2004-11-18,9.96,15.94,6.31,0.0,11.72
2004-11-19,10.17,15.66,5.95,0.08,10.82
2004-11-20,13.89,15.99,8.71,7.04,4.05
2004-11-21,11.97,15.25,4.11,4.56,5.04
2004-11-22,3.8,6.44,1.45,0.05,6.1
2004-11-23,3.97,9.46,0.22,0.0,11.07
2004-11-24,6.48,11.24,1.41,1.35,6.79
2004-11-25,9.79,13.43,2.99,25.48,5.61
2004-11-26,3.3,6.66,0.53,0.12,5.73
2004-11-27,2.88,9.74,-0.87,0.0,9.35
2004-11-28,5.73,11.76,0.23,0.0,9.39
2004-11-29,8.17,12.61,5.18,0.02,8.96
2004-11-30,9.73,14.77,5.82,0.06,7.81
2004-12-01,9.96,16.28,5.59,0.22,6.77
2004-12-02,9.99,16.32,5.4,0.0,9.45
2004-12-03,11.7,17.74,7.75,0.0,9.65
2004-12-04,11.97,17.73,7.59,0.0,9.57
2004-12-05,11.78,16.2,8.36,0.12,5.83
2004-12-06,10.91,16.45,6.63,0.03,8.98
2004-12-07,10.18,12.93,6.02,5.04,5.6
2004-12-08,5.92,11.73,2.11,0.03,10.35
2004-12-09,7.62,15.08,1.9,0.0,10.42
2004-12-10,8.82,13.81,3.91,0.15,9.4
2004-12-11,8.08,11.76,2.95,2.22,5.12
2004-12-12,5.14,11.49,1.58,0.0,10.7
2004-12-13,6.3,13.44,0.88,0.0,11.25
2004-12-14,5.74,12.79,1.85,0.0,7.82
2004-12-15,2.07,6.48,-0.19,0.0,11.05
2004-12-16,1.44,7.71,-2.05,0.0,11.13
2004-12-17,4.19,10.35,-0.74,0.01,10.91
2004-12-18,5.62,8.6,3.2,8.57,4.43
2004-12-19,6.1,7.91,4.56,28.83,3.92
2004-12-20,7.95,9.64,7.09,10.34,4.85
2004-12-21,8.99,10.46,8.12,16.04,5.91
2004-12-22,10.35,11.44,9.27,26.19,4.14
2004-12-23,9.78,12.12,7.74,7.71,6.74
2004-12-24,8.13,13.34,4.44,0.93,7.0
2004-12-25,5.72,12.02,2.14,0.0,10.75
2004-12-26,6.93,14.46,1.03,0.0,10.74
2004-12-27,9.93,13.93,7.02,0.0,6.58
2004-12-28,11.67,16.55,8.96,0.0,5.69
2004-12-29,10.88,13.64,8.64,0.01,5.75
2004-12-30,11.29,14.72,8.35,0.01,9.11
2004-12-31,11.94,16.69,8.93,0.05,10.36
2005-01-01,10.73,15.12,8.33,2.28,9.77
2005-01-02,8.75,13.31,4.03,6.64,5.29
2005-01-03,5.96,12.22,2.28,0.01,8.97
2005-01-04,5.31,9.94,2.27,0.11,4.31
2005-01-05,4.69,10.16,1.19,0.01,9.87
2005-01-06,5.52,12.13,1.57,0.0,9.62
2005-01-07,6.27,12.21,1.61,0.02,10.51
2005-01-08,6.21,12.86,2.63,0.09,8.5
2005-01-09,6.05,14.12,0.62,0.0,11.37
2005-01-10,7.53,15.97,2.27,0.0,10.97
2005-01-11,7.98,15.92,3.96,0.0,11.1
2005-01-12,8.65,14.9,3.98,0.0,11.01
2005-01-13,9.7,14.78,6.84,0.0,10.94
2005-01-14,9.11,11.26,7.98,0.68,6.76
2005-01-15,9.02,11.72,7.54,17.3,5.06
2005-01-16,7.1,7.71,5.56,69.94,3.22
2005-01-17,5.74,7.18,4.72,28.87,3.48
2005-01-18,6.48,10.87,2.86,1.69,7.0
2005-01-19,5.78,10.77,1.39,0.93,8.17
2005-01-20,7.48,9.8,4.87,8.63,7.89
2005-01-21,8.39,9.91,6.99,33.06,3.67
2005-01-22,8.16,9.92,6.52,15.25,7.89
2005-01-23,6.5,11.46,0.72,8.99,3.71
2005-01-24,2.71,8.01,-1.93,0.02,9.05
2005-01-25,5.4,8.18,1.8,16.27,3.52
2005-01-26,7.99,10.4,5.12,29.27,3.8
2005-01-27,7.9,10.56,5.06,1.4,4.84
2005-01-28,9.52,12.6,7.57,1.73,3.88
2005-01-29,11.69,14.53,8.84,1.11,6.63
2005-01-30,12.61,16.17,7.87,3.29,7.72
2005-01-31,8.3,12.99,3.59,10.49,9.97
2005-02-01,7.05,11.21,4.02,0.36,9.44
2005-02-02,5.6,9.59,2.94,1.08,10.17
2005-02-03,6.54,8.6,4.49,52.03,2.83
2005-02-04,4.88,6.91,2.37,6.19,8.74
2005-02-05,4.18,9.67,-1.05,0.75,6.64
2005-02-06,2.29,7.24,-1.71,0.01,8.3
2005-02-07,0.45,5.23,-2.98,0.19,10.47
2005-02-08,0.9,5.11,-2.04,0.04,9.87
2005-02-09,-0.26,5.0,-4.02,0.03,13.55
2005-02-10,1.13,5.69,-1.97,0.01,12.16
2005-02-11,0.4,6.19,-4.29,0.0,14.55
2005-02-12,1.74,7.25,-3.49,0.02,10.89
2005-02-13,4.52,6.91,1.62,1.36,8.25
2005-02-14,6.77,8.82,4.13,12.23,5.86
2005-02-15,8.49,11.39,7.03,1.73,11.26
2005-02-16,9.82,11.21,7.84,5.87,7.9
2005-02-17,11.21,14.44,8.98,11.45,8.7
2005-02-18,11.06,12.57,9.76,7.59,2.41
2005-02-19,10.25,13.89,6.98,0.83,9.67
2005-02-20,8.18,11.81,5.65,1.63,11.25
2005-02-21,8.18,12.0,5.52,0.13,13.59
2005-02-22,9.02,12.79,6.76,2.36,14.38
2005-02-23,9.2,12.35,6.57,0.35,11.74
2005-02-24,9.77,14.11,6.11,0.07,11.33
2005-02-25,9.64,14.8,4.96,0.0,15.25
2005-02-26,8.97,12.39,6.75,0.21,10.12
2005-02-27,9.95,12.15,6.12,0.6,9.3
2005-02-28,10.99,12.77,9.07,1.28,8.05
2005-03-01,12.2,14.83,10.1,0.53,6.24
2005-03-02,12.85,15.52,11.01,0.95,7.12
2005-03-03,12.19,16.17,6.51,3.45,7.95
2005-03-04,8.9,15.65,3.14,0.01,19.41
2005-03-05,8.48,13.09,4.79,2.08,9.14
2005-03-06,9.34,11.83,7.84,5.07,5.97
2005-03-07,10.95,13.93,8.71,6.19,9.08
2005-03-08,9.28,11.64,7.11,13.59,8.45
2005-03-09,7.85,11.29,5.17,0.59,11.04
2005-03-10,6.63,11.25,1.74,0.2,15.04
2005-03-11,4.16,7.72,0.46,4.13,8.31
2005-03-12,5.06,11.97,-1.17,0.01,19.78
2005-03-13,6.37,10.14,2.94,0.0,17.83
2005-03-14,8.24,13.64,3.04,0.0,19.16
2005-03-15,10.58,16.64,4.07,0.0,16.54
2005-03-16,10.71,17.65,4.76,0.0,17.48
2005-03-17,10.92,17.89,4.97,0.0,21.58
2005-03-18,11.84,18.97,5.06,0.0,21.77
2005-03-19,12.68,19.06,7.1,0.0,21.83
2005-03-20,12.99,17.64,9.47,0.06,16.08
2005-03-21,12.46,17.94,7.5,0.07,18.39
2005-03-22,10.97,16.67,5.05,0.01,17.7
2005-03-23,8.37,15.45,2.7,0.0,23.9
2005-03-24,8.75,16.25,1.19,0.0,23.96
2005-03-25,10.41,17.37,3.42,0.0,23.66
2005-03-26,10.95,14.98,8.19,0.0,21.02
2005-03-27,11.99,16.61,7.89,0.01,14.43
2005-03-28,13.05,17.71,10.17,0.0,18.11
2005-03-29,12.16,16.21,9.04,0.0,15.69
2005-03-30,12.96,18.49,8.57,0.0,15.02
2005-03-31,14.55,17.8,11.31,0.66,12.7
2005-04-01,11.75,15.09,7.18,14.11,4.73
2005-04-02,8.22,13.78,4.42,1.4,10.65
2005-04-03,7.36,12.64,3.45,0.97,13.15
2005-04-04,7.14,13.58,1.23,0.0,20.8
2005-04-05,8.13,14.19,1.89,0.0,21.5
2005-04-06,10.77,17.67,3.12,0.0,24.12
2005-04-07,12.66,17.3,7.53,0.0,18.3
2005-04-08,15.17,22.4,10.68,0.0,13.22
2005-04-09,16.63,22.96,11.02,0.0,22.95
2005-04-10,18.11,24.68,10.92,0.0,24.65
2005-04-11,19.57,25.4,13.18,0.0,24.97
2005-04-12,20.03,23.23,17.11,0.0,16.89
2005-04-13,17.29,21.7,9.93,0.02,24.26
2005-04-14,12.1,16.33,8.45,3.98,14.36
2005-04-15,12.12,15.35,9.43,0.87,15.58
2005-04-16,13.25,19.15,8.15,0.0,22.95
2005-04-17,13.51,16.96,10.52,0.0,19.42
2005-04-18,13.98,20.28,10.56,4.34,9.48
2005-04-19,13.47,17.89,10.24,0.3,22.52
2005-04-20,13.7,18.69,9.61,0.0,24.18
2005-04-21,16.04,20.66,10.21,0.27,23.08
2005-04-22,15.25,17.81,12.3,3.18,15.76
2005-04-23,14.97,19.1,11.19,2.27,13.95
2005-04-24,15.09,21.58,8.6,0.0,24.22
2005-04-25,16.51,23.19,9.13,0.0,28.53
2005-04-26,17.35,23.68,10.75,0.0,23.68
2005-04-27,17.79,21.39,13.78,0.21,21.59
2005-04-28,16.71,22.45,11.15,0.0,26.54
2005-04-29,15.31,20.43,10.32,1.72,21.31
2005-04-30,14.66,19.81,10.2,1.64,23.86
2005-05-01,13.9,19.78,8.58,0.04,21.14
2005-05-02,13.3,19.0,8.13,0.08,15.28
2005-05-03,15.12,21.89,8.38,0.0,22.07
2005-05-04,13.63,19.9,7.92,0.0,30.66
2005-05-05,15.89,22.54,8.2,0.0,27.4
2005-05-06,17.09,20.72,14.44,0.0,19.4
2005-05-07,16.54,20.6,11.04,0.12,18.11
2005-05-08,14.96,18.59,10.69,1.92,16.64
2005-05-09,15.66,20.59,10.51,0.0,29.89
2005-05-10,16.64,21.86,10.72,0.0,28.9
2005-05-11,19.41,25.59,12.38,0.0,27.53
2005-05-12,21.67,27.87,13.53,0.01,28.4
2005-05-13,21.85,27.53,16.86,0.06,20.3
2005-05-14,19.33,25.41,13.68,0.01,24.95
2005-05-15,18.8,25.87,11.46,0.0,29.2
2005-05-16,19.49,25.8,13.31,0.0,29.6
2005-05-17,21.18,27.21,15.71,0.0,29.26
2005-05-18,22.36,28.92,15.21,0.0,29.95
2005-05-19,23.93,29.9,17.06,0.0,29.21
2005-05-20,21.89,25.86,18.6,0.0,18.19
2005-05-21,19.83,24.61,13.46,0.01,29.27
2005-05-22,17.13,22.64,10.97,0.0,31.07
2005-05-23,18.45,24.12,12.32,0.0,22.73
2005-05-24,19.42,24.4,13.71,0.0,22.63
2005-05-25,19.22,23.35,14.91,0.39,19.18
2005-05-26,18.18,21.07,14.39,3.34,19.85
2005-05-27,18.92,23.48,13.0,0.35,24.55
2005-05-28,18.93,22.47,14.96,0.04,25.74
2005-05-29,18.43,22.49,13.12,0.56,21.76
2005-05-30,18.97,22.86,15.27,4.77,17.07
2005-05-31,16.2,18.58,14.27,36.18,19.11
2005-06-01,16.39,18.24,14.31,0.99,15.63
2005-06-02,20.11,25.02,15.51,0.21,17.16
2005-06-03,20.37,25.69,15.03,0.0,23.6
2005-06-04,20.76,24.65,17.06,0.01,21.11
2005-06-05,21.09,26.68,14.33,0.0,29.81
2005-06-06,21.59,26.41,15.9,0.0,30.29
2005-06-07,22.0,26.29,17.6,0.0,30.74
2005-06-08,22.28,27.23,17.37,0.0,30.75
2005-06-09,22.43,26.83,17.82,0.0,31.06
2005-06-10,21.6,25.8,17.26,0.05,30.61
2005-06-11,20.34,25.19,15.83,0.01,28.65
2005-06-12,20.18,25.21,14.68,0.0,27.83
2005-06-13,21.12,25.82,15.65,0.01,26.89
2005-06-14,21.2,25.51,15.89,0.81,24.52
2005-06-15,22.02,27.44,15.91,0.0,23.15
2005-06-16,22.66,28.79,15.9,0.0,28.57
2005-06-17,24.0,29.8,17.56,0.0,26.96
2005-06-18,25.45,31.74,18.3,0.0,31.05
2005-06-19,25.14,30.86,19.63,0.0,28.34
2005-06-20,24.44,29.93,18.14,0.0,26.14
2005-06-21,23.65,29.07,17.42,0.07,22.41
2005-06-22,23.11,29.09,16.94,0.01,30.28
2005-06-23,22.52,29.08,16.01,0.0,32.09
2005-06-24,24.87,32.0,16.44,0.0,32.12
2005-06-25,24.87,31.73,18.34,0.0,29.38
2005-06-26,23.84,31.36,17.24,0.0,32.43
2005-06-27,24.53,31.81,17.14,0.0,32.16
2005-06-28,25.21,32.22,17.52,0.0,31.73
2005-06-29,25.58,31.81,18.87,1.71,25.15
2005-06-30,25.61,31.75,20.04,0.01,29.24
2005-07-01,26.97,34.19,18.87,0.0,30.94
2005-07-02,27.64,34.19,21.3,1.04,26.18
2005-07-03,25.59,30.24,19.55,0.04,29.9
2005-07-04,21.5,24.99,17.98,17.08,16.1
2005-07-05,24.09,29.59,17.38,0.04,19.69
2005-07-06,24.41,30.94,18.28,0.0,30.48
2005-07-07,25.22,30.9,19.0,0.0,29.8
2005-07-08,27.33,34.04,19.99,0.0,27.04
2005-07-09,28.4,35.14,21.43,0.0,25.71
2005-07-10,28.68,35.05,22.13,0.0,27.8
2005-07-11,29.43,36.65,22.21,0.0,29.65
2005-07-12,29.93,38.16,21.6,0.0,30.27
2005-07-13,28.26,33.32,22.43,0.0,30.35
2005-07-14,26.12,32.83,20.98,0.0,28.18
2005-07-15,25.08,29.49,21.16,2.54,23.43
2005-07-16,24.62,29.51,20.48,0.56,23.59
2005-07-17,26.0,32.7,18.87,0.0,28.86
2005-07-18,27.14,34.24,19.85,0.0,29.84
2005-07-19,28.64,35.9,21.83,0.0,29.5
2005-07-20,29.55,37.13,21.78,0.0,29.98
2005-07-21,30.0,37.6,22.32,0.0,29.71
2005-07-22,28.33,33.53,23.12,0.0,29.69
2005-07-23,26.84,32.51,21.02,0.0,27.73
2005-07-24,28.26,35.25,21.71,0.0,24.2
2005-07-25,28.68,35.14,22.53,0.0,26.37
2005-07-26,28.87,35.99,22.88,0.0,26.24
2005-07-27,29.95,37.19,23.25,0.0,26.73
2005-07-28,30.16,38.21,22.43,0.0,29.62
2005-07-29,29.66,36.93,23.54,0.0,28.91
2005-07-30,29.19,35.91,24.81,1.97,24.66
2005-07-31,29.04,35.21,24.69,0.02,22.17
2005-08-01,28.54,34.0,23.17,0.0,25.47
2005-08-02,29.0,34.54,22.76,0.0,22.7
2005-08-03,29.07,35.98,23.41,0.0,28.38
2005-08-04,27.96,34.25,22.66,0.0,28.23
2005-08-05,27.75,33.0,23.08,0.0,26.82
2005-08-06,24.75,28.85,21.35,0.0,28.2
2005-08-07,24.37,29.21,20.47,0.07,22.76
2005-08-08,26.04,32.92,19.97,0.0,28.66
2005-08-09,27.3,34.36,20.83,0.0,27.93
2005-08-10,28.31,35.03,21.28,0.0,26.52
2005-08-11,29.28,36.51,23.23,0.0,27.2
2005-08-12,29.72,37.02,23.01,0.0,26.99
2005-08-13,30.08,37.73,23.36,0.0,27.18
2005-08-14,30.08,37.8,23.47,0.0,27.59
2005-08-15,28.83,33.63,24.63,0.0,27.27
2005-08-16,27.55,33.05,23.35,0.0,27.57
2005-08-17,26.03,31.75,20.86,0.0,28.09
2005-08-18,24.89,31.96,18.62,0.0,27.75
2005-08-19,26.62,34.36,19.91,0.0,26.83
2005-08-20,26.85,33.35,21.1,0.0,23.95
2005-08-21,27.98,35.55,21.55,0.0,25.63
2005-08-22,27.94,35.59,21.94,0.0,25.99
2005-08-23,28.0,33.95,22.72,0.0,25.59
2005-08-24,25.91,31.62,21.3,0.0,25.8
2005-08-25,25.16,31.66,19.42,0.0,23.8
2005-08-26,25.47,31.93,20.94,0.0,21.89
2005-08-27,24.66,29.73,20.95,0.09,16.5
2005-08-28,27.15,34.32,21.27,0.0,24.41
2005-08-29,28.36,36.0,21.66,0.0,25.19
2005-08-30,28.03,35.7,21.95,0.0,25.57
2005-08-31,26.26,33.67,20.29,0.0,26.33
2005-09-01,26.42,34.39,19.57,0.0,25.2
2005-09-02,26.4,32.88,20.77,0.18,19.14
2005-09-03,25.92,31.75,20.91,0.04,17.56
2005-09-04,22.28,28.35,17.06,0.0,22.94
2005-09-05,22.13,28.94,16.9,0.0,24.44
2005-09-06,22.57,30.04,16.13,0.0,25.14
2005-09-07,24.29,32.34,16.66,0.0,24.7
2005-09-08,24.6,32.32,17.7,0.0,24.13
2005-09-09,23.44,30.18,18.02,0.0,24.38
2005-09-10,24.02,31.09,17.21,0.0,23.1
2005-09-11,23.7,31.03,17.42,0.0,23.88
2005-09-12,24.44,32.71,17.1,0.0,23.71
2005-09-13,25.44,33.51,17.92,0.0,23.43
2005-09-14,25.71,33.39,19.0,0.0,22.95
2005-09-15,24.67,30.66,19.41,0.0,22.22
2005-09-16,21.19,23.84,19.33,14.09,6.92
2005-09-17,21.95,26.26,18.69,3.06,16.25
2005-09-18,24.55,31.76,18.23,0.0,21.83
2005-09-19,26.03,33.78,18.74,0.0,21.81
2005-09-20,26.28,33.11,21.67,0.0,22.05
2005-09-21,23.67,30.16,18.73,0.0,21.43
2005-09-22,21.38,26.35,17.53,0.04,15.01
2005-09-23,20.93,26.15,16.71,4.72,16.18
2005-09-24,19.32,23.0,16.48,4.02,15.22
2005-09-25,20.12,24.87,15.91,0.27,17.28
2005-09-26,20.55,25.36,15.76,0.0,16.58
2005-09-27,22.39,28.05,16.91,0.0,15.46
2005-09-28,22.39,28.22,16.63,0.02,16.89
2005-09-29,21.04,27.75,16.11,0.01,18.68
2005-09-30,19.91,26.57,14.1,0.0,18.74
2005-10-01,19.42,23.71,15.93,0.01,15.5
2005-10-02,18.93,21.51,16.86,7.53,5.22
2005-10-03,20.17,26.62,14.77,0.36,19.03
2005-10-04,19.97,26.93,14.55,0.0,16.05
2005-10-05,19.91,27.0,14.94,0.0,18.79
2005-10-06,19.17,26.75,13.09,0.0,19.6
2005-10-07,19.13,25.77,14.23,0.0,17.03
2005-10-08,18.51,26.43,12.43,0.0,19.27
2005-10-09,18.22,25.55,12.34,0.05,18.14
2005-10-10,18.5,23.39,15.43,0.0,15.38
2005-10-11,18.01,21.27,15.14,3.07,8.16
2005-10-12,17.92,23.47,13.52,0.78,13.41
2005-10-13,18.08,22.36,14.18,0.0,13.53
2005-10-14,19.19,26.35,13.73,0.0,17.17
2005-10-15,18.34,24.68,13.21,0.4,14.24
2005-10-16,15.87,19.8,11.59,5.04,3.52
2005-10-17,14.73,20.31,9.78,0.02,13.11
2005-10-18,15.71,20.44,12.62,0.35,9.6
2005-10-19,12.2,17.48,8.41,0.26,14.68
2005-10-20,11.43,18.56,5.88,0.0,15.31
2005-10-21,12.5,20.12,6.4,0.0,17.29
2005-10-22,12.72,19.78,6.66,0.0,17.42
2005-10-23,14.71,23.05,8.16,0.0,16.96
2005-10-24,15.54,24.51,8.74,0.0,16.44
2005-10-25,16.84,25.44,10.29,0.0,16.16
2005-10-26,18.28,25.85,12.57,0.0,15.94
2005-10-27,18.32,26.23,12.37,0.0,15.77
2005-10-28,17.75,25.49,11.63,0.01,15.18
2005-10-29,12.97,18.33,8.99,0.49,9.37
2005-10-30,10.13,14.99,6.7,0.04,8.85
2005-10-31,9.58,15.73,4.63,0.09,12.61
2005-11-01,9.15,13.41,5.39,2.32,7.55
2005-11-02,10.75,16.8,5.34,0.01,8.64
2005-11-03,9.06,11.51,7.23,18.21,4.19
2005-11-04,8.5,11.38,6.15,11.06,5.35
2005-11-05,10.13,15.96,6.96,0.16,8.63
2005-11-06,9.92,14.34,7.32,0.98,6.53
2005-11-07,10.84,16.58,7.56,0.06,9.07
2005-11-08,10.79,17.78,6.37,0.0,11.42
2005-11-09,11.33,19.54,6.39,0.0,13.16
2005-11-10,11.33,18.44,6.04,0.0,12.82
2005-11-11,11.79,19.97,6.98,0.0,13.41
2005-11-12,12.26,19.41,6.5,0.0,13.11
2005-11-13,12.34,17.75,8.88,0.0,10.49
2005-11-14,11.29,16.32,7.1,0.0,11.12
2005-11-15,10.87,17.07,5.95,0.0,8.82
2005-11-16,9.97,16.94,4.49,0.0,12.28
2005-11-17,10.67,15.31,7.67,0.89,9.69
2005-11-18,12.74,14.47,9.85,43.71,3.22
2005-11-19,12.27,14.6,10.2,20.01,4.84
2005-11-20,12.85,15.36,7.68,12.2,5.2
2005-11-21,5.56,9.48,0.67,0.24,6.68
2005-11-22,4.22,11.09,-0.97,0.0,11.53
2005-11-23,7.76,13.44,2.35,0.0,8.94
2005-11-24,10.45,15.5,6.4,0.0,10.72
2005-11-25,11.25,14.27,8.8,0.02,4.66
2005-11-26,13.26,17.1,10.09,0.24,7.7
2005-11-27,15.91,20.1,13.83,0.0,7.77
2005-11-28,15.12,19.09,13.36,0.0,10.8
2005-11-29,13.43,17.54,9.93,0.0,5.84
2005-11-30,12.36,18.23,7.44,0.0,10.66
2005-12-01,14.55,19.82,11.48,0.02,10.45
2005-12-02,14.11,15.99,13.08,0.0,2.7
2005-12-03,15.32,19.1,13.28,0.0,6.81
2005-12-04,13.47,18.13,10.62,0.0,10.99
2005-12-05,11.85,17.69,7.51,0.0,11.19
2005-12-06,10.93,15.26,7.66,0.0,10.07
2005-12-07,12.45,15.73,10.8,0.0,9.4
2005-12-08,14.21,18.58,12.06,0.0,9.49
2005-12-09,13.15,18.22,9.12,0.0,10.43
2005-12-10,13.21,18.05,8.68,0.0,9.93
2005-12-11,12.3,20.31,7.59,0.0,10.31
2005-12-12,10.99,18.05,6.63,0.0,8.88
2005-12-13,11.19,19.03,6.25,0.0,9.47
2005-12-14,11.78,19.1,7.4,0.0,9.4
2005-12-15,11.35,14.36,8.3,15.46,4.56
2005-12-16,9.71,13.36,7.23,1.21,6.67
2005-12-17,10.65,14.26,6.82,2.59,6.22
2005-12-18,12.07,13.81,10.96,10.06,3.1
2005-12-19,9.54,12.24,3.35,11.76,3.61
2005-12-20,3.17,8.15,0.25,0.04,6.79
2005-12-21,3.96,9.72,-0.95,0.0,8.11
2005-12-22,4.87,9.5,1.51,0.16,5.76
2005-12-23,3.07,8.76,-0.19,0.13,8.07
2005-12-24,1.76,5.84,-0.24,0.15,6.2
2005-12-25,0.81,5.83,-1.97,0.0,8.57
2005-12-26,3.93,9.96,-0.73,0.0,7.91
2005-12-27,6.08,8.51,4.12,23.74,5.49
2005-12-28,7.65,10.08,6.04,13.37,5.34
2005-12-29,8.96,12.62,5.87,2.42,5.19
2005-12-30,8.47,13.0,3.61,0.05,7.57
2005-12-31,10.05,13.2,8.48,0.01,7.2
2006-01-01,10.3,13.7,7.43,0.0,5.99
2006-01-02,10.59,15.97,6.55,0.0,9.59
2006-01-03,10.57,14.02,8.65,0.0,9.04
2006-01-04,11.07,14.54,8.3,0.34,7.25
2006-01-05,10.8,12.77,8.46,2.16,1.93
2006-01-06,10.69,12.37,8.87,16.27,3.66
2006-01-07,9.14,12.3,5.87,8.65,4.59
2006-01-08,6.95,11.85,3.55,0.91,5.81
2006-01-09,4.46,9.56,1.68,0.07,6.94
2006-01-10,3.68,9.54,0.31,0.0,7.12
2006-01-11,4.02,10.06,0.38,0.0,7.08
2006-01-12,5.17,11.42,0.93,0.04,7.24
2006-01-13,5.15,9.54,2.09,0.14,6.34
2006-01-14,4.82,10.36,1.55,0.03,7.61
2006-01-15,3.41,9.88,-0.07,0.0,10.65
2006-01-16,3.53,9.33,-1.41,0.14,11.12
2006-01-17,4.92,9.79,1.37,1.23,7.98
2006-01-18,5.01,10.17,-0.34,0.0,11.32
2006-01-19,7.69,10.32,3.84,13.19,3.47
2006-01-20,5.71,10.31,-0.2,1.98,8.45
2006-01-21,4.49,11.83,-1.06,0.0,11.19
2006-01-22,6.59,9.21,3.96,13.85,5.4
2006-01-23,6.7,8.1,5.49,35.66,3.31
2006-01-24,6.66,8.57,4.34,46.13,4.39
2006-01-25,7.37,9.3,4.36,33.96,3.5
2006-01-26,3.97,6.64,-1.18,2.89,5.03
2006-01-27,-0.16,5.33,-3.56,0.01,7.36
2006-01-28,-0.98,5.14,-5.01,0.0,11.06
2006-01-29,2.04,9.37,-3.17,0.0,9.5
2006-01-30,2.08,10.3,-2.05,0.0,9.65
2006-01-31,4.18,9.66,-0.86,0.0,9.82
2006-02-01,5.16,8.13,2.34,0.87,8.4
2006-02-02,7.17,13.14,3.12,0.25,6.97
2006-02-03,6.49,14.08,1.96,0.0,9.5
2006-02-04,6.46,13.23,0.88,0.0,9.38
2006-02-05,7.72,10.8,5.44,1.04,4.77
2006-02-06,9.25,10.34,7.49,26.78,4.77
2006-02-07,9.6,11.49,7.74,25.92,7.18
2006-02-08,6.82,8.17,4.79,23.24,4.94
2006-02-09,5.9,11.07,1.52,0.85,9.31
2006-02-10,8.06,10.61,3.88,4.57,4.88
2006-02-11,9.86,10.86,8.57,1.23,5.37
2006-02-12,8.48,11.22,3.05,3.55,5.68
2006-02-13,4.94,10.5,0.94,0.1,8.54
2006-02-14,3.54,8.81,-0.91,0.04,10.23
2006-02-15,1.38,6.47,-1.77,0.02,10.93
2006-02-16,0.68,5.96,-3.86,0.0,12.81
2006-02-17,3.31,6.71,0.52,0.67,4.38
2006-02-18,6.86,10.11,3.13,2.13,4.82
2006-02-19,8.89,12.29,5.79,0.08,9.36
2006-02-20,9.77,13.42,6.41,0.37,5.96
2006-02-21,9.47,16.01,3.78,0.01,12.08
2006-02-22,10.28,17.47,4.38,0.0,16.33
2006-02-23,10.68,15.93,6.9,0.0,16.01
2006-02-24,11.76,17.14,6.49,0.0,13.27
2006-02-25,11.4,16.25,7.97,0.01,13.25
2006-02-26,10.42,13.96,7.27,0.25,11.66
2006-02-27,9.92,12.5,7.71,0.02,11.17
