date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,20.64,26.47,15.52,0.0,17.84
2004-10-02,20.94,26.29,16.89,0.03,14.27
2004-10-03,18.16,21.72,15.21,0.52,11.6
2004-10-04,16.88,21.27,13.22,0.19,13.29
2004-10-05,17.3,21.64,13.43,0.08,10.52
2004-10-06,16.76,20.19,14.03,2.51,10.08
2004-10-07,15.86,18.9,13.44,13.23,8.92
2004-10-08,15.72,19.82,12.1,0.21,11.62
2004-10-09,17.6,22.97,14.04,0.06,15.83
2004-10-10,18.26,24.59,13.32,0.0,15.18
2004-10-11,19.37,24.85,15.57,1.29,9.6
2004-10-12,14.63,16.99,12.53,9.3,4.71
2004-10-13,13.63,16.83,11.9,0.41,8.32
2004-10-14,13.69,17.41,11.55,0.02,4.17
2004-10-15,15.3,20.07,11.31,0.0,12.38
2004-10-16,18.55,24.14,13.13,0.03,11.16
2004-10-17,20.98,26.43,16.84,0.0,11.8
2004-10-18,20.44,25.4,16.23,0.0,11.11
2004-10-19,19.15,24.83,15.23,0.08,12.83
2004-10-20,19.56,24.4,16.49,0.0,8.91
2004-10-21,17.89,22.49,13.96,0.0,12.47
2004-10-22,17.03,21.37,13.78,0.04,3.41
2004-10-23,15.79,21.33,12.01,0.0,12.56
2004-10-24,16.88,22.84,12.63,0.0,11.37
2004-10-25,16.97,22.51,13.42,0.08,13.54
2004-10-26,16.9,23.2,12.45,0.0,12.51
2004-10-27,17.14,22.69,13.56,0.0,8.98
2004-10-28,18.63,23.41,13.97,0.0,11.42
2004-10-29,18.47,23.98,14.51,0.08,11.49
2004-10-30,17.71,23.4,13.49,0.0,11.56
2004-10-31,18.13,23.68,13.95,0.0,11.21
2004-11-01,18.66,24.15,14.45,0.01,10.31
2004-11-02,17.02,21.72,13.94,0.0,8.22
2004-11-03,14.78,18.56,12.81,0.0,3.04
2004-11-04,14.15,17.76,11.85,0.0,6.23
2004-11-05,13.62,19.13,9.93,0.0,11.94
2004-11-06,13.59,17.98,11.02,0.0,10.2
2004-11-07,12.78,16.97,9.25,0.01,10.63
2004-11-08,15.27,19.76,10.99,0.43,8.16
2004-11-09,17.85,22.47,14.62,1.17,7.44
2004-11-10,16.69,19.94,13.68,2.69,4.83
2004-11-11,15.75,20.58,12.77,0.02,9.52
2004-11-12,15.63,20.08,12.6,0.0,5.94
2004-11-13,15.48,19.8,13.04,0.0,7.84
2004-11-14,17.9,24.26,12.96,0.44,2.97
2004-11-15,17.75,21.27,11.41,2.51,3.35
2004-11-16,9.35,11.02,7.43,14.24,2.73
2004-11-17,8.0,11.92,5.75,0.28,6.61
2004-11-18,8.27,13.07,5.05,0.0,10.11
2004-11-19,12.36,17.27,7.71,0.01,7.08
2004-11-20,8.61,15.85,2.42,10.16,4.22
2004-11-21,2.65,7.44,-1.37,0.0,9.99
2004-11-22,2.01,7.08,-1.34,0.02,8.37
2004-11-23,5.43,10.81,-0.35,0.0,4.27
2004-11-24,6.54,9.57,1.08,1.75,2.88
2004-11-25,1.34,4.19,-1.3,0.26,7.66
2004-11-26,1.53,5.95,-2.62,0.04,7.51
2004-11-27,6.76,13.6,2.06,0.0,8.8
2004-11-28,8.94,12.13,6.28,0.01,5.79
2004-11-29,10.46,15.44,6.77,0.01,7.12
2004-11-30,11.85,16.85,8.95,0.0,6.58
2004-12-01,10.95,13.55,9.13,0.69,3.42
2004-12-02,12.68,17.51,8.98,0.02,5.15
2004-12-03,13.98,19.03,10.84,0.0,6.46
2004-12-04,13.33,17.59,10.78,0.08,4.07
2004-12-05,10.14,12.76,6.7,1.57,3.67
2004-12-06,8.96,13.64,5.94,0.0,6.66
2004-12-07,7.31,9.77,4.09,9.95,4.97
2004-12-08,6.53,10.57,2.73,0.0,8.01
2004-12-09,5.86,10.21,2.72,0.0,6.9
2004-12-10,5.36,8.85,1.82,0.0,7.33
2004-12-11,3.6,7.76,1.22,0.0,6.93
2004-12-12,4.74,9.33,0.93,0.0,8.41
2004-12-13,5.17,10.68,1.67,0.08,8.13
2004-12-14,3.18,7.13,0.03,0.3,4.5
2004-12-15,1.6,6.58,-0.98,0.0,8.22
2004-12-16,2.97,6.4,0.16,0.0,8.34
2004-12-17,4.55,9.56,0.77,0.0,7.29
2004-12-18,9.41,12.9,5.45,0.09,4.57
2004-12-19,10.74,11.61,9.44,2.81,3.09
2004-12-20,8.64,10.64,6.04,3.58,2.29
2004-12-21,6.19,7.5,5.45,10.21,2.22
2004-12-22,3.75,5.43,1.1,12.89,1.99
2004-12-23,1.95,4.72,0.11,0.28,3.69
2004-12-24,2.53,6.24,0.82,0.0,4.22
2004-12-25,4.71,9.75,1.28,0.0,7.55
2004-12-26,6.75,11.22,2.09,0.0,7.26
2004-12-27,11.12,16.37,7.58,0.04,6.12
2004-12-28,12.15,15.39,9.05,4.24,5.37
2004-12-29,12.68,13.84,10.71,12.95,1.99
2004-12-30,7.6,10.54,4.36,0.12,5.71
2004-12-31,5.97,7.81,4.51,6.05,2.59
2005-01-01,5.12,6.96,2.9,7.02,1.79
2005-01-02,3.71,7.68,1.34,0.27,4.81
2005-01-03,4.79,9.71,1.42,0.04,4.65
2005-01-04,3.69,7.68,2.1,0.29,7.61
2005-01-05,5.13,11.1,0.46,0.0,6.89
2005-01-06,6.04,12.86,1.28,0.0,8.66
2005-01-07,5.64,8.38,2.48,0.53,4.51
2005-01-08,5.18,9.7,0.98,0.0,8.78
2005-01-09,6.46,12.86,2.63,0.0,9.08
2005-01-10,6.25,12.8,1.29,0.0,7.55
2005-01-11,7.16,12.01,3.08,0.0,9.08
2005-01-12,5.8,11.73,1.74,0.0,8.66
2005-01-13,6.01,10.81,2.52,0.0,5.45
2005-01-14,5.48,7.19,3.51,0.02,4.99
2005-01-15,3.33,5.3,2.11,3.37,4.18
2005-01-16,3.68,5.7,2.05,2.6,3.92
2005-01-17,4.53,6.27,3.01,3.58,2.28
2005-01-18,3.97,7.11,2.14,0.24,3.53
2005-01-19,5.12,7.28,3.78,0.0,3.03
2005-01-20,5.96,10.27,3.71,0.0,4.79
2005-01-21,8.39,12.83,4.29,2.19,6.43
2005-01-22,6.34,9.59,3.66,6.68,3.02
2005-01-23,2.72,7.2,-0.53,0.03,9.56
2005-01-24,3.2,6.54,-0.67,3.54,5.9
2005-01-25,9.86,12.48,2.28,7.92,1.59
2005-01-26,13.09,16.09,10.84,5.03,7.26
2005-01-27,11.0,13.58,8.14,9.3,6.52
2005-01-28,8.71,10.77,7.23,5.87,4.72
2005-01-29,6.27,7.44,4.65,18.88,1.58
2005-01-30,2.59,5.96,-3.6,1.74,3.82
2005-01-31,-1.4,2.2,-3.94,0.11,6.45
2005-02-01,1.88,4.63,-1.93,0.17,7.56
2005-02-02,3.45,5.62,2.28,4.35,5.53
2005-02-03,2.62,3.57,1.29,19.7,2.48
2005-02-04,0.97,3.42,-3.34,10.75,2.8
2005-02-05,-2.13,1.63,-4.04,2.08,4.36
2005-02-06,-5.27,-2.41,-7.51,0.48,12.29
2005-02-07,-4.4,-1.06,-6.29,0.96,11.16
2005-02-08,-3.65,0.08,-6.32,0.39,10.68
2005-02-09,-2.47,1.4,-5.99,0.23,12.91
2005-02-10,-1.15,1.99,-3.68,0.52,8.56
2005-02-11,-1.75,1.96,-4.75,0.05,11.79
2005-02-12,0.88,4.46,-2.98,0.0,5.24
2005-02-13,6.07,9.79,1.72,0.32,5.12
2005-02-14,11.5,15.17,8.62,0.94,8.0
2005-02-15,11.74,14.22,10.4,5.9,4.62
2005-02-16,9.28,10.36,7.34,11.04,9.06
2005-02-17,8.14,10.45,6.64,9.15,4.77
2005-02-18,6.67,7.64,5.16,2.14,4.05
2005-02-19,6.18,8.99,4.24,0.58,8.8
2005-02-20,4.57,8.37,2.0,0.93,8.51
2005-02-21,6.79,11.15,3.24,1.65,8.7
2005-02-22,8.71,13.74,4.89,0.04,11.28
2005-02-23,8.22,10.79,6.39,2.04,6.71
2005-02-24,9.92,14.88,6.68,0.01,11.48
2005-02-25,9.45,13.86,5.98,0.01,10.23
2005-02-26,9.71,11.7,7.83,9.67,5.12
2005-02-27,11.38,14.81,6.33,8.12,9.68
2005-02-28,4.22,6.42,1.56,0.83,9.28
2005-03-01,1.71,4.25,0.01,2.63,4.22
2005-03-02,2.75,5.47,1.33,9.64,2.93
2005-03-03,2.75,5.54,-0.94,1.38,8.73
2005-03-04,3.72,8.32,-1.03,0.0,11.97
2005-03-05,8.22,11.78,3.05,0.95,6.12
2005-03-06,11.01,14.59,7.02,3.11,15.06
2005-03-07,7.58,12.76,1.7,0.58,13.04
2005-03-08,3.5,7.1,0.52,3.86,7.17
2005-03-09,2.41,6.43,-2.05,0.01,15.84
2005-03-10,3.05,6.58,0.34,0.11,10.72
2005-03-11,-0.01,2.76,-2.36,0.13,14.91
2005-03-12,4.6,10.32,-1.72,0.0,18.87
2005-03-13,8.9,13.91,4.75,0.05,14.94
2005-03-14,6.39,7.84,3.83,1.34,10.96
2005-03-15,9.5,15.35,3.67,0.0,16.3
2005-03-16,9.98,16.24,4.87,0.0,16.76
2005-03-17,10.28,16.38,4.85,0.0,18.94
2005-03-18,11.89,18.78,5.59,0.01,17.06
2005-03-19,12.76,18.63,7.87,0.05,15.51
2005-03-20,4.26,6.87,0.36,0.8,8.89
2005-03-21,3.83,9.4,-1.14,0.0,21.33
2005-03-22,4.91,10.5,-0.15,0.0,19.69
2005-03-23,6.93,12.51,2.42,0.0,20.82
2005-03-24,7.89,14.37,2.1,0.0,20.94
2005-03-25,9.36,15.01,4.36,0.0,17.96
2005-03-26,10.79,15.94,6.11,0.03,17.58
2005-03-27,12.75,17.79,8.41,1.28,7.99
2005-03-28,14.3,18.84,11.3,0.78,11.17
2005-03-29,10.28,13.71,7.16,0.09,8.24
2005-03-30,8.8,13.17,5.93,0.02,7.88
2005-03-31,6.05,8.17,4.49,0.14,12.94
2005-04-01,4.96,7.82,2.67,0.06,11.36
2005-04-02,4.0,6.78,1.58,0.53,9.4
2005-04-03,4.44,9.38,0.47,0.21,15.8
2005-04-04,5.53,9.95,1.77,0.0,16.96
2005-04-05,5.96,12.39,0.69,0.0,18.82
2005-04-06,7.01,13.88,0.3,0.0,22.71
2005-04-07,8.7,15.51,3.91,0.0,21.89
2005-04-08,10.64,18.78,3.66,0.0,22.0
2005-04-09,13.03,20.88,6.56,0.0,22.01
2005-04-10,15.43,21.03,8.94,0.0,20.28
2005-04-11,17.03,24.06,12.37,0.0,15.77
2005-04-12,13.67,18.82,8.89,0.0,18.26
2005-04-13,12.79,19.77,7.27,0.0,21.33
2005-04-14,12.1,15.0,9.12,2.24,13.85
2005-04-15,13.55,17.64,9.76,0.49,8.57
2005-04-16,15.01,20.22,11.41,0.0,21.56
2005-04-17,16.27,20.97,11.44,0.04,10.96
2005-04-18,15.39,18.52,11.53,0.81,23.03
2005-04-19,14.04,18.04,11.16,1.76,18.57
2005-04-20,15.0,19.83,10.09,0.0,21.14
2005-04-21,15.6,19.2,11.88,0.05,14.87
2005-04-22,14.75,18.23,11.46,0.64,20.62
2005-04-23,9.85,12.49,6.71,0.91,9.29
2005-04-24,11.15,17.03,5.48,0.0,25.85
2005-04-25,12.51,18.37,6.42,0.0,25.48
2005-04-26,15.17,21.6,10.25,0.02,25.18
2005-04-27,15.53,19.19,11.26,0.28,18.07
2005-04-28,16.26,21.22,10.98,0.01,22.21
2005-04-29,14.08,17.19,11.11,6.71,18.75
2005-04-30,11.36,14.81,8.56,5.53,9.25
2005-05-01,13.2,17.63,8.1,0.48,18.91
2005-05-02,15.83,20.89,11.04,0.0,21.88
2005-05-03,15.11,21.23,10.73,0.0,17.9
2005-05-04,14.44,19.9,9.24,0.0,24.74
2005-05-05,16.64,22.34,11.75,0.06,23.81
2005-05-06,18.34,22.92,14.45,0.07,16.94
2005-05-07,18.0,22.42,13.04,4.03,20.76
2005-05-08,15.02,19.61,10.14,1.06,25.24
2005-05-09,15.97,21.57,10.17,0.0,22.26
2005-05-10,17.78,23.74,11.37,0.0,24.81
2005-05-11,18.92,24.61,13.23,0.01,22.58
2005-05-12,17.07,20.16,13.63,0.28,11.47
2005-05-13,16.01,20.37,12.09,0.01,18.01
2005-05-14,14.82,20.63,10.07,0.0,29.4
2005-05-15,15.58,22.41,9.4,0.0,25.58
2005-05-16,16.31,23.19,9.87,0.0,27.73
2005-05-17,17.49,25.13,10.67,0.0,28.77
2005-05-18,18.44,26.24,11.46,0.0,29.11
2005-05-19,19.91,26.75,13.3,0.04,13.14
2005-05-20,20.02,26.91,13.9,0.01,22.48
2005-05-21,16.74,20.05,13.13,1.01,12.56
2005-05-22,16.57,18.93,14.66,33.42,5.71
2005-05-23,17.72,21.23,13.85,3.64,15.26
2005-05-24,19.03,23.38,12.99,9.95,13.69
2005-05-25,18.35,23.01,14.53,2.69,15.68
2005-05-26,18.27,23.05,13.45,0.22,19.92
2005-05-27,18.9,23.37,14.06,0.92,20.09
2005-05-28,18.47,22.19,15.34,4.8,17.56
2005-05-29,18.8,24.22,13.98,1.01,24.11
2005-05-30,20.1,25.66,14.36,0.02,26.79
2005-05-31,21.25,25.76,15.44,2.29,24.26
2005-06-01,19.72,23.58,16.22,2.21,10.74
2005-06-02,18.51,23.16,14.69,0.0,19.24
2005-06-03,17.97,23.34,12.89,0.0,30.16
2005-06-04,17.68,23.45,12.0,0.0,30.94
2005-06-05,18.0,24.41,11.62,0.0,31.25
2005-06-06,19.24,25.85,12.16,0.0,29.89
2005-06-07,21.87,28.68,14.54,0.0,27.35
2005-06-08,21.21,26.37,16.26,1.31,15.83
2005-06-09,20.64,24.71,15.99,0.25,20.0
2005-06-10,19.54,23.42,16.18,2.27,13.67
2005-06-11,17.38,20.62,14.77,3.97,22.23
2005-06-12,19.27,24.49,12.91,0.0,29.18
2005-06-13,19.81,25.14,14.72,0.0,25.96
2005-06-14,19.35,24.66,14.3,0.0,28.16
2005-06-15,20.19,26.15,13.49,0.0,30.48
2005-06-16,21.97,28.39,14.78,0.0,30.56
2005-06-17,23.56,30.27,16.32,0.0,28.73
2005-06-18,25.01,31.02,18.35,0.02,27.71
2005-06-19,22.43,25.1,18.84,0.54,13.54
2005-06-20,22.01,26.03,17.81,0.69,21.4
2005-06-21,22.02,27.07,16.83,0.27,25.43
2005-06-22,22.1,26.52,18.35,0.37,28.16
2005-06-23,23.15,28.55,17.33,0.03,29.65
2005-06-24,21.98,26.37,17.28,0.13,17.19
2005-06-25,20.66,25.76,16.03,0.01,26.62
2005-06-26,22.15,28.92,14.99,0.0,31.29
2005-06-27,23.13,29.92,15.79,0.01,30.28
2005-06-28,22.71,27.52,18.22,0.09,13.14
2005-06-29,22.82,28.3,16.73,0.0,29.07
2005-06-30,25.52,31.83,18.51,0.0,30.12
2005-07-01,26.9,33.73,20.45,0.23,27.13
2005-07-02,25.84,32.6,20.56,2.54,25.1
2005-07-03,23.12,27.45,19.93,13.29,8.62
2005-07-04,21.1,24.24,18.55,14.15,7.95
2005-07-05,22.2,27.68,16.78,0.02,27.59
2005-07-06,23.53,28.88,18.06,0.0,28.78
2005-07-07,24.79,30.19,19.17,1.15,22.73
2005-07-08,24.6,30.78,19.13,0.0,29.02
2005-07-09,24.56,31.58,18.66,0.0,29.53
2005-07-10,24.86,31.79,18.33,0.0,29.2
2005-07-11,25.82,32.13,19.37,0.02,28.15
2005-07-12,26.82,33.18,21.29,0.37,26.03
2005-07-13,24.38,28.96,20.6,0.21,21.14
2005-07-14,23.15,27.38,20.18,0.01,16.11
2005-07-15,23.85,28.46,20.04,0.06,24.14
2005-07-16,24.17,28.74,18.48,0.08,22.42
2005-07-17,26.35,32.53,19.29,0.0,27.18
2005-07-18,27.37,33.41,21.27,0.0,24.5
2005-07-19,27.79,33.89,22.66,0.0,28.74
2005-07-20,28.6,35.21,23.45,0.0,26.7
2005-07-21,26.28,32.0,21.66,0.05,25.38
2005-07-22,25.21,30.53,20.8,0.06,22.46
2005-07-23,26.16,32.13,19.74,0.06,26.78
2005-07-24,26.79,32.21,21.34,0.19,23.8
2005-07-25,25.56,30.72,21.04,0.97,25.67
2005-07-26,24.68,30.69,19.22,0.11,29.1
2005-07-27,24.64,30.91,18.93,0.0,29.02
2005-07-28,25.15,30.26,20.53,0.0,25.92
2005-07-29,26.5,32.32,20.79,0.0,27.76
2005-07-30,26.39,31.72,22.2,0.0,28.2
2005-07-31,26.56,32.67,20.67,0.0,26.27
2005-08-01,26.99,33.59,20.34,0.0,26.69
2005-08-02,27.96,34.62,21.51,0.0,25.46
2005-08-03,28.17,34.2,22.76,0.0,26.51
2005-08-04,27.99,34.42,21.93,0.0,26.97
2005-08-05,27.51,33.66,22.73,0.17,24.44
2005-08-06,26.91,32.05,22.84,6.68,16.17
2005-08-07,24.68,28.31,21.76,3.86,16.16
2005-08-08,25.68,31.63,20.54,0.0,24.28
2005-08-09,22.72,27.9,19.05,0.0,15.12
2005-08-10,23.52,29.31,18.84,0.0,26.47
2005-08-11,23.99,30.56,17.48,0.0,25.6
2005-08-12,25.65,32.99,19.35,0.0,25.36
2005-08-13,27.44,34.43,20.66,0.01,25.25
2005-08-14,26.72,33.74,21.96,0.2,24.5
2005-08-15,25.71,30.77,21.72,0.27,21.11
2005-08-16,26.09,31.68,21.02,0.01,24.61
2005-08-17,26.46,32.17,20.8,0.06,22.97
2005-08-18,25.94,30.68,21.2,0.02,20.01
2005-08-19,25.54,30.43,20.98,0.05,22.8
2005-08-20,25.27,29.43,21.29,1.42,14.34
2005-08-21,24.53,29.64,20.1,0.06,19.96
2005-08-22,25.13,30.67,20.02,0.0,23.22
2005-08-23,25.65,30.9,20.29,0.0,22.72
2005-08-24,26.06,30.99,21.65,0.44,18.49
2005-08-25,25.2,29.43,20.96,2.17,17.19
2005-08-26,25.34,30.75,20.66,0.01,21.34
2005-08-27,25.04,30.71,19.98,0.02,22.14
2005-08-28,24.96,30.46,20.52,0.01,20.77
2005-08-29,24.87,30.31,20.71,0.0,22.05
2005-08-30,24.72,30.2,20.12,0.0,22.78
2005-08-31,24.52,30.02,20.11,0.1,20.64
2005-09-01,24.02,29.17,20.05,0.68,20.74
2005-09-02,22.76,27.83,18.33,0.23,13.64
2005-09-03,21.0,25.52,17.06,0.49,19.69
2005-09-04,19.59,24.19,14.85,0.39,21.14
2005-09-05,20.8,25.88,15.93,0.4,15.18
2005-09-06,21.19,26.07,16.61,0.0,18.29
2005-09-07,22.1,27.51,17.25,0.0,19.49
2005-09-08,22.03,27.45,17.93,0.0,20.08
2005-09-09,21.78,27.4,16.92,0.0,17.96
2005-09-10,22.08,28.11,16.2,0.01,21.36
2005-09-11,23.15,29.25,18.24,0.0,21.84
2005-09-12,23.8,29.55,18.68,0.0,20.8
2005-09-13,23.84,29.29,18.55,0.09,18.91
2005-09-14,23.47,29.12,19.14,0.47,18.24
2005-09-15,21.85,26.01,18.54,0.58,9.63
2005-09-16,21.84,25.59,19.49,3.5,9.04
2005-09-17,22.61,28.18,17.61,0.0,17.68
2005-09-18,24.43,30.05,20.24,0.0,18.1
2005-09-19,23.73,28.98,19.05,0.08,15.85
2005-09-20,22.28,26.49,18.68,4.73,9.58
2005-09-21,19.91,23.11,17.27,5.92,8.71
2005-09-22,19.91,23.59,15.29,8.31,9.41
2005-09-23,18.27,23.71,13.2,0.51,10.59
2005-09-24,19.37,24.51,14.27,0.03,15.95
2005-09-25,19.18,23.78,15.56,0.38,9.95
2005-09-26,19.3,24.98,14.3,0.31,12.68
2005-09-27,19.48,25.4,14.77,0.0,17.24
2005-09-28,18.55,24.8,13.79,0.0,15.89
2005-09-29,18.22,24.4,12.85,0.37,14.87
2005-09-30,19.4,24.32,15.91,0.0,16.89
2005-10-01,19.59,22.98,15.91,4.03,11.2
2005-10-02,18.88,21.71,15.26,27.7,9.42
2005-10-03,18.56,24.07,13.83,0.1,12.96
2005-10-04,17.85,21.98,14.32,0.0,14.78
2005-10-05,17.91,22.69,14.54,0.02,15.94
2005-10-06,17.07,22.14,13.29,0.01,15.25
2005-10-07,16.23,20.27,12.88,0.0,14.12
2005-10-08,16.2,21.65,11.63,0.0,14.07
2005-10-09,17.1,20.64,15.21,0.0,12.13
2005-10-10,16.02,19.31,14.0,0.06,11.17
2005-10-11,14.96,17.09,13.46,3.37,4.36
2005-10-12,14.69,18.1,12.07,0.87,6.02
2005-10-13,14.82,19.52,11.11,0.01,11.96
2005-10-14,15.63,21.19,11.21,0.04,14.26
2005-10-15,14.33,18.06,11.36,8.98,9.73
2005-10-16,13.47,18.2,10.16,5.34,11.45
2005-10-17,10.86,14.26,7.23,0.04,12.83
2005-10-18,9.44,12.67,6.43,0.05,11.69
2005-10-19,9.64,14.28,5.38,0.15,10.45
2005-10-20,10.84,16.24,5.76,0.15,13.74
2005-10-21,12.01,16.44,8.98,0.0,13.32
2005-10-22,13.99,19.39,9.76,0.0,13.68
2005-10-23,16.07,21.89,11.62,0.0,11.05
2005-10-24,16.86,21.98,12.93,0.0,9.98
2005-10-25,15.55,20.58,11.62,0.02,9.8
2005-10-26,15.53,21.85,10.1,0.0,13.03
2005-10-27,16.28,22.84,10.6,0.0,12.53
2005-10-28,13.88,19.09,9.52,0.01,8.1
2005-10-29,9.43,11.7,8.11,2.34,8.8
2005-10-30,8.3,11.4,6.09,3.89,8.89
2005-10-31,7.16,10.88,3.7,0.41,7.99
2005-11-01,4.45,7.71,2.12,2.18,3.83
2005-11-02,5.78,8.46,3.83,0.56,4.19
2005-11-03,7.53,12.06,3.93,0.59,7.67
2005-11-04,8.54,14.04,4.95,0.14,7.48
2005-11-05,8.83,13.98,6.06,0.12,6.13
2005-11-06,9.07,14.04,6.04,0.07,5.97
2005-11-07,9.68,14.99,6.79,0.06,9.59
2005-11-08,10.4,13.68,6.8,0.0,4.06
2005-11-09,11.25,16.22,8.31,0.0,8.33
2005-11-10,11.22,15.56,8.68,0.0,9.27
2005-11-11,11.03,15.19,7.84,0.0,4.74
2005-11-12,8.79,11.03,7.13,0.01,6.09
2005-11-13,8.62,11.27,6.33,0.89,3.17
2005-11-14,9.73,13.91,6.77,0.72,6.71
2005-11-15,8.48,12.83,5.44,0.0,6.35
2005-11-16,10.33,15.32,5.97,0.0,6.78
2005-11-17,13.86,16.47,10.85,2.63,1.94
2005-11-18,11.26,13.47,9.11,6.75,2.87
2005-11-19,9.7,13.16,2.67,17.85,1.79
2005-11-20,3.13,5.16,1.18,4.49,2.9
2005-11-21,1.76,4.67,-0.68,0.57,8.72
2005-11-22,3.92,7.02,0.77,0.44,5.6
2005-11-23,5.82,9.29,4.74,14.34,1.67
2005-11-24,11.71,12.95,9.84,22.01,1.85
2005-11-25,12.99,14.73,9.22,20.66,2.02
2005-11-26,10.31,14.92,7.84,0.3,7.98
2005-11-27,12.16,15.98,8.99,5.95,3.72
2005-11-28,13.54,18.27,11.24,1.19,6.8
2005-11-29,12.14,16.14,9.27,3.47,8.69
2005-11-30,10.16,13.35,7.12,0.01,6.84
2005-12-01,12.42,16.82,9.66,1.35,3.52
2005-12-02,14.62,18.95,11.94,2.58,3.36
2005-12-03,10.37,13.85,7.19,3.18,6.92
2005-12-04,11.36,15.82,8.38,0.06,4.02
2005-12-05,10.38,14.96,7.1,0.0,8.61
2005-12-06,11.2,14.75,7.37,0.0,6.51
2005-12-07,13.6,15.3,12.15,0.0,4.49
2005-12-08,10.53,14.59,5.05,6.08,2.46
2005-12-09,6.57,10.89,3.91,0.0,8.24
2005-12-10,7.41,9.57,5.11,0.08,3.42
2005-12-11,7.59,9.79,6.04,0.1,2.62
2005-12-12,6.72,9.88,5.07,0.0,5.17
2005-12-13,7.36,10.73,5.86,0.0,6.57
2005-12-14,7.22,10.21,5.45,0.03,4.15
2005-12-15,7.36,9.39,5.25,1.06,1.4
2005-12-16,4.53,5.75,2.85,4.96,2.4
2005-12-17,9.42,13.95,4.66,5.35,2.94
2005-12-18,4.52,8.74,0.11,36.05,1.84
2005-12-19,-0.8,1.65,-3.63,2.68,7.38
2005-12-20,-2.45,1.81,-6.69,0.0,8.14
2005-12-21,0.84,4.07,-1.48,0.01,7.98
2005-12-22,0.44,2.45,-3.5,0.19,5.68
2005-12-23,-2.0,2.23,-4.77,0.34,6.49
2005-12-24,-1.15,1.9,-3.4,0.69,7.06
2005-12-25,2.53,6.37,-1.17,0.0,2.03
2005-12-26,5.67,8.92,3.18,0.07,4.23
2005-12-27,8.63,10.63,5.15,4.15,1.81
2005-12-28,10.81,13.1,9.27,0.99,3.03
2005-12-29,11.09,14.29,8.84,1.39,6.17
2005-12-30,10.36,12.03,8.32,4.19,4.26
2005-12-31,8.71,11.28,4.62,4.72,7.55
2006-01-01,7.0,10.79,4.19,0.02,6.96
2006-01-02,8.45,12.25,5.99,0.06,6.93
2006-01-03,10.13,13.87,7.51,5.0,3.5
2006-01-04,9.53,12.28,7.32,1.09,3.89
2006-01-05,8.0,10.08,7.27,3.43,2.63
2006-01-06,7.66,10.86,4.97,3.48,2.13
2006-01-07,3.16,5.36,-1.46,1.61,2.98
2006-01-08,0.01,3.48,-1.96,1.35,3.12
2006-01-09,0.62,3.52,-0.92,2.75,5.18
2006-01-10,1.74,5.15,-0.04,3.19,4.78
2006-01-11,2.29,5.45,0.43,2.04,6.03
2006-01-12,3.3,5.79,1.17,2.81,4.53
2006-01-13,1.24,4.33,-0.95,1.06,4.98
2006-01-14,1.25,4.16,-0.61,0.48,6.6
2006-01-15,2.25,5.19,0.59,0.01,3.16
2006-01-16,2.02,5.87,-0.69,0.06,5.7
2006-01-17,1.55,5.41,-0.52,0.09,9.3
2006-01-18,4.73,9.34,0.1,0.01,6.84
2006-01-19,5.11,9.58,-0.26,5.97,2.22
2006-01-20,0.74,3.89,-2.0,0.04,7.34
2006-01-21,3.9,8.43,0.38,0.0,6.86
2006-01-22,4.42,5.6,2.93,0.51,6.44
2006-01-23,-0.33,3.03,-2.73,2.26,4.6
2006-01-24,-1.47,-0.69,-2.48,3.59,4.41
2006-01-25,-1.37,-0.13,-4.23,9.77,2.48
2006-01-26,-5.49,-2.3,-8.16,0.73,7.15
2006-01-27,-4.27,0.85,-8.29,0.0,9.19
2006-01-28,-1.39,2.17,-4.08,0.0,10.13
2006-01-29,0.51,4.01,-2.55,0.0,10.28
2006-01-30,2.72,6.61,0.84,0.0,10.49
2006-01-31,3.33,7.54,0.87,0.0,9.71
2006-02-01,2.81,7.95,0.36,0.0,10.77
2006-02-02,3.97,8.56,0.75,0.0,11.17
2006-02-03,4.61,9.27,1.82,0.0,10.33
2006-02-04,4.44,9.54,1.44,0.0,9.57
2006-02-05,2.39,3.4,1.23,5.33,2.87
2006-02-06,-0.01,1.18,-1.99,12.83,5.22
2006-02-07,-1.81,-1.0,-2.59,2.5,5.59
2006-02-08,-2.34,0.89,-4.84,0.41,12.23
2006-02-09,0.02,3.11,-4.94,0.2,7.43
2006-02-10,3.45,5.63,0.75,9.71,5.37
2006-02-11,2.79,6.38,0.36,2.41,11.82
2006-02-12,0.71,3.99,-1.45,0.56,6.35
2006-02-13,-0.17,3.14,-2.58,0.33,12.21
2006-02-14,-0.74,2.45,-2.59,0.08,11.94
2006-02-15,-1.09,1.13,-3.33,0.06,11.86
2006-02-16,1.62,4.69,-2.09,0.0,7.44
2006-02-17,6.94,10.48,3.4,0.01,8.56
2006-02-18,10.26,15.24,6.97,0.57,11.45
2006-02-19,9.21,12.06,6.97,0.02,7.55
2006-02-20,10.61,14.81,7.59,0.03,10.03
2006-02-21,10.14,15.11,6.48,0.0,11.4
2006-02-22,9.31,15.12,5.42,0.0,11.52
2006-02-23,7.53,12.92,5.09,0.01,12.51
2006-02-24,6.08,8.18,4.96,5.63,2.38
2006-02-25,6.84,10.06,4.77,12.51,3.25
