date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,17.91,26.89,11.91,0.01,18.29
2004-10-02,15.35,22.43,11.16,0.06,17.83
2004-10-03,12.97,18.83,8.73,0.05,13.49
2004-10-04,10.68,15.89,7.05,0.01,15.91
2004-10-05,10.23,16.87,7.01,0.06,18.58
2004-10-06,13.32,23.9,6.71,0.15,15.73
2004-10-07,16.21,24.84,10.06,0.24,15.51
2004-10-08,14.03,20.01,8.23,3.03,13.24
2004-10-09,11.91,14.9,7.91,4.22,12.67
2004-10-10,12.3,19.75,5.18,0.0,14.71
2004-10-11,13.72,23.09,6.17,0.0,17.8
2004-10-12,12.62,23.46,5.88,0.28,16.94
2004-10-13,5.21,9.64,1.34,1.35,9.07
2004-10-14,9.08,18.77,0.66,0.0,14.78
2004-10-15,13.85,22.37,6.35,0.0,15.51
2004-10-16,14.43,22.33,7.94,0.0,13.84
2004-10-17,15.73,24.19,8.63,0.0,14.95
2004-10-18,17.54,26.88,10.19,0.0,14.72
2004-10-19,17.1,25.48,10.51,0.0,15.22
2004-10-20,13.54,19.8,9.3,2.73,8.31
2004-10-21,9.87,16.13,4.02,1.65,13.69
2004-10-22,7.85,15.69,3.17,0.0,10.72
2004-10-23,9.04,19.12,1.59,0.0,15.85
2004-10-24,12.66,21.3,3.94,0.0,14.92
2004-10-25,12.74,21.59,7.22,0.0,14.94
2004-10-26,13.96,23.78,5.85,0.0,14.64
2004-10-27,16.44,25.56,8.93,0.0,10.21
2004-10-28,17.28,23.83,11.01,0.0,12.34
2004-10-29,15.71,22.29,10.29,0.52,5.06
2004-10-30,13.46,20.27,8.08,0.17,9.38
2004-10-31,13.1,19.66,9.07,0.03,13.13
2004-11-01,13.73,20.94,7.87,0.0,13.59
2004-11-02,13.56,22.49,7.46,0.0,13.29
2004-11-03,10.74,16.57,6.59,0.48,11.92
2004-11-04,5.21,10.89,-0.95,0.88,13.42
2004-11-05,4.24,15.18,-2.93,0.0,14.19
2004-11-06,8.31,17.25,0.39,0.0,11.75
2004-11-07,9.34,15.02,4.64,0.01,10.52
2004-11-08,10.51,18.67,4.53,0.18,10.94
2004-11-09,11.49,17.98,6.7,0.01,10.01
2004-11-10,12.06,19.08,6.27,0.0,8.23
2004-11-11,11.25,18.71,5.96,0.28,10.08
2004-11-12,10.39,18.8,4.39,0.0,11.39
2004-11-13,11.06,19.66,4.24,0.0,11.12
2004-11-14,11.23,20.49,4.49,0.0,11.56
2004-11-15,12.12,17.6,7.89,0.12,3.17
2004-11-16,10.92,15.9,7.32,1.04,6.24
2004-11-17,4.8,7.01,1.13,13.76,5.38
2004-11-18,1.77,6.43,-2.34,0.07,8.29
2004-11-19,3.07,12.18,-3.18,0.0,11.73
2004-11-20,7.56,13.37,1.15,0.75,7.27
2004-11-21,0.09,9.34,-4.33,26.9,1.95
2004-11-22,-4.01,-2.8,-5.13,7.71,2.49
2004-11-23,-7.15,-2.74,-12.18,0.19,7.2
2004-11-24,-5.15,0.43,-10.75,0.03,4.47
2004-11-25,-2.86,-0.71,-5.22,19.44,1.77
2004-11-26,-4.73,-2.07,-8.2,12.18,1.88
2004-11-27,-7.74,-2.46,-10.95,0.1,4.97
2004-11-28,-6.34,0.09,-12.2,0.0,8.06
2004-11-29,-5.3,0.3,-10.05,0.05,10.46
2004-11-30,-3.17,0.58,-7.39,0.06,4.78
2004-12-01,-1.1,0.32,-6.05,0.94,4.41
2004-12-02,-3.95,0.28,-8.44,0.01,8.25
2004-12-03,-1.95,0.93,-5.16,0.04,4.44
2004-12-04,-0.23,1.97,-3.49,0.11,8.68
2004-12-05,-0.05,1.62,-3.29,2.4,3.04
2004-12-06,-3.99,3.22,-8.97,0.1,9.3
2004-12-07,-2.36,2.64,-7.04,5.78,6.25
2004-12-08,-2.98,1.11,-7.06,0.51,7.89
2004-12-09,-4.4,1.67,-8.96,0.03,8.36
2004-12-10,-3.48,1.12,-6.2,0.15,8.26
2004-12-11,-3.94,-0.13,-6.73,0.16,7.7
2004-12-12,-3.64,0.22,-7.43,0.19,8.79
2004-12-13,-3.51,2.26,-8.19,0.09,6.5
2004-12-14,-3.86,0.75,-7.28,1.46,5.75
2004-12-15,-6.94,-3.85,-9.13,0.04,9.81
2004-12-16,-6.81,-3.67,-9.14,0.02,9.95
2004-12-17,-7.62,-1.67,-13.0,0.01,10.35
2004-12-18,-3.86,3.29,-8.95,0.0,10.3
2004-12-19,-2.57,0.93,-5.4,0.1,6.0
2004-12-20,-1.01,4.12,-5.72,0.24,6.3
2004-12-21,1.07,5.73,-1.25,0.39,7.11
2004-12-22,1.23,7.33,-2.05,2.01,5.61
2004-12-23,0.76,3.23,-0.85,7.01,4.34
2004-12-24,-0.02,5.63,-3.02,1.2,6.38
2004-12-25,-0.69,4.23,-3.47,0.34,6.41
2004-12-26,-2.58,3.71,-6.58,0.0,8.31
2004-12-27,-0.08,6.52,-4.72,0.0,9.48
2004-12-28,2.65,9.84,-0.06,0.0,9.44
2004-12-29,4.26,10.29,0.81,0.0,7.22
2004-12-30,3.85,12.23,-0.46,0.0,9.3
2004-12-31,3.4,11.91,-0.93,0.0,9.12
2005-01-01,2.72,10.69,-0.93,0.0,8.49
2005-01-02,0.48,2.93,-0.78,3.13,3.7
2005-01-03,-0.99,2.38,-3.0,0.05,6.31
2005-01-04,-0.69,3.69,-3.09,0.32,6.47
2005-01-05,-1.93,2.04,-4.55,1.39,7.55
2005-01-06,-1.24,3.24,-4.84,0.93,6.37
2005-01-07,-0.63,3.17,-3.71,0.32,7.36
2005-01-08,-1.0,4.05,-3.78,0.02,7.67
2005-01-09,-1.24,5.67,-6.89,0.0,9.98
2005-01-10,-1.26,5.3,-5.76,0.0,10.1
2005-01-11,-1.02,4.21,-4.88,0.0,9.83
2005-01-12,1.54,8.34,-3.92,0.0,10.52
2005-01-13,3.72,10.99,-0.37,0.0,10.52
2005-01-14,3.01,9.37,-0.22,0.0,8.83
2005-01-15,2.17,8.02,-1.48,0.01,7.77
2005-01-16,2.08,8.67,-1.61,0.02,8.72
2005-01-17,2.11,8.16,-0.82,0.0,7.9
2005-01-18,1.83,7.48,-2.0,0.0,8.61
2005-01-19,1.41,4.95,-1.51,0.0,7.69
2005-01-20,0.23,6.33,-3.07,0.0,9.45
2005-01-21,2.14,8.51,-1.98,0.0,8.57
2005-01-22,3.27,7.95,0.83,0.07,8.65
2005-01-23,-0.16,3.05,-3.76,10.47,4.62
2005-01-24,-5.17,-1.64,-10.16,1.59,11.52
2005-01-25,-2.75,3.74,-10.26,0.16,6.16
2005-01-26,1.18,6.86,-1.25,0.16,8.14
2005-01-27,1.35,7.19,-1.52,0.0,10.9
2005-01-28,3.32,8.32,0.1,0.63,6.17
2005-01-29,6.64,13.4,2.68,0.23,9.11
2005-01-30,5.25,11.88,0.98,10.87,6.37
2005-01-31,0.02,4.47,-4.81,3.86,6.46
2005-02-01,-1.66,2.85,-4.73,1.57,2.95
2005-02-02,-1.93,4.02,-5.45,0.04,7.24
2005-02-03,0.1,6.97,-4.8,0.02,9.14
2005-02-04,0.96,5.41,-1.86,0.22,8.23
2005-02-05,-1.59,2.95,-6.74,2.61,7.49
2005-02-06,-4.88,-0.83,-7.41,2.94,10.72
2005-02-07,-4.85,-1.81,-7.12,0.86,9.06
2005-02-08,-6.74,-3.88,-9.78,0.76,8.08
2005-02-09,-7.61,-3.71,-10.49,0.34,8.98
2005-02-10,-8.4,-4.09,-10.89,0.0,13.12
2005-02-11,-7.07,-2.48,-10.5,0.0,12.56
2005-02-12,-5.99,0.12,-11.43,0.0,14.13
2005-02-13,-4.86,1.52,-11.34,0.02,14.58
2005-02-14,0.63,6.96,-3.87,0.95,7.22
2005-02-15,1.44,8.52,-2.38,0.0,13.79
2005-02-16,1.59,6.76,-2.76,0.0,8.26
2005-02-17,5.02,12.7,-0.19,0.03,10.34
2005-02-18,5.05,10.86,1.2,6.82,4.05
2005-02-19,3.02,5.46,1.15,15.3,4.35
2005-02-20,1.92,6.91,-2.81,1.11,9.43
2005-02-21,0.31,5.57,-3.82,0.08,12.15
2005-02-22,2.14,7.66,-2.18,0.25,12.48
2005-02-23,3.89,10.97,-1.32,0.0,14.03
2005-02-24,3.72,9.46,-0.61,0.15,12.49
2005-02-25,3.61,9.59,-1.48,0.31,11.56
2005-02-26,4.58,9.82,-0.08,0.16,11.37
2005-02-27,6.29,11.96,2.48,3.63,9.53
2005-02-28,5.75,8.82,3.71,7.66,7.6
2005-03-01,5.11,8.75,1.32,14.57,5.85
2005-03-02,8.03,13.34,4.25,11.74,7.08
2005-03-03,5.09,9.65,-1.73,19.55,7.1
2005-03-04,-1.09,4.03,-5.32,2.33,9.26
2005-03-05,3.13,10.8,-5.15,0.02,14.89
2005-03-06,5.56,10.68,2.55,4.73,3.51
2005-03-07,7.46,12.95,3.2,1.33,12.59
2005-03-08,5.81,11.11,0.44,15.14,4.74
2005-03-09,0.79,4.29,-2.8,3.92,11.65
2005-03-10,-0.62,3.83,-5.11,3.11,10.81
2005-03-11,-2.56,2.02,-6.89,1.47,17.32
2005-03-12,-2.01,4.08,-5.88,0.56,10.18
2005-03-13,0.68,8.42,-5.16,0.0,20.11
2005-03-14,3.33,9.01,-3.31,0.01,16.28
2005-03-15,3.69,9.03,-0.95,0.0,16.22
2005-03-16,2.4,6.98,-2.24,0.0,13.02
2005-03-17,2.97,9.22,-2.16,0.0,20.07
2005-03-18,5.66,13.82,-1.81,0.77,20.45
2005-03-19,7.11,13.09,0.36,0.14,12.63
2005-03-20,1.54,6.62,-4.36,3.15,5.01
2005-03-21,-0.96,5.02,-5.91,0.15,14.27
2005-03-22,-1.07,5.25,-5.54,0.0,17.88
2005-03-23,-3.07,0.61,-5.27,0.04,16.5
2005-03-24,-1.31,4.17,-5.29,0.01,21.88
2005-03-25,-0.3,5.77,-4.48,0.0,22.73
2005-03-26,5.35,13.32,-3.27,0.0,17.53
2005-03-27,6.55,13.07,2.18,0.25,12.11
2005-03-28,9.56,14.82,4.11,4.1,11.69
2005-03-29,10.12,14.15,6.45,2.5,10.74
2005-03-30,6.82,12.35,3.46,2.0,16.85
2005-03-31,4.94,12.2,-0.19,2.61,12.79
2005-04-01,-0.65,4.16,-4.43,3.83,6.92
2005-04-02,-2.37,0.62,-4.26,4.21,6.81
2005-04-03,-2.29,1.93,-6.02,1.14,8.55
2005-04-04,-2.2,2.76,-6.04,0.28,9.38
2005-04-05,-0.05,7.36,-5.39,0.0,21.09
2005-04-06,4.38,12.52,-3.64,0.0,22.98
2005-04-07,8.21,16.72,0.18,0.0,24.21
2005-04-08,8.95,14.26,5.06,0.0,16.19
2005-04-09,11.98,19.27,5.16,0.0,22.62
2005-04-10,13.93,20.39,7.71,0.0,22.46
2005-04-11,14.81,21.33,9.27,0.0,24.35
2005-04-12,16.25,24.47,7.46,0.0,23.96
2005-04-13,15.69,22.74,10.44,0.0,15.11
2005-04-14,12.71,18.77,7.29,0.01,23.82
2005-04-15,8.34,13.06,3.47,0.18,18.19
2005-04-16,8.67,13.87,4.08,0.96,14.21
2005-04-17,11.18,18.58,3.2,0.17,23.04
2005-04-18,12.51,18.95,8.22,8.88,5.42
2005-04-19,9.3,13.92,4.08,2.83,18.81
2005-04-20,10.16,17.05,3.01,0.0,25.18
2005-04-21,13.48,20.72,6.16,0.09,26.31
2005-04-22,14.12,20.87,9.36,7.26,9.5
2005-04-23,11.83,17.34,6.78,6.68,17.68
2005-04-24,6.11,11.73,1.58,3.54,16.51
2005-04-25,7.27,14.6,1.74,0.0,24.62
2005-04-26,10.95,18.22,1.39,0.0,27.76
2005-04-27,11.63,19.39,5.33,5.22,20.5
2005-04-28,8.45,13.73,4.6,2.45,15.68
2005-04-29,9.9,16.71,1.62,0.2,25.07
2005-04-30,7.05,12.16,3.86,9.54,10.13
2005-05-01,6.72,12.03,1.63,3.15,15.24
2005-05-02,5.36,8.62,3.01,3.92,13.83
2005-05-03,6.76,14.22,0.06,4.75,15.65
2005-05-04,4.55,10.78,0.1,2.32,16.39
2005-05-05,9.35,17.16,-0.57,0.0,28.14
2005-05-06,13.42,18.9,7.78,0.22,13.9
2005-05-07,14.99,20.49,10.15,4.45,14.22
2005-05-08,14.58,20.71,8.53,5.07,14.08
2005-05-09,12.06,18.49,5.09,0.24,29.03
2005-05-10,13.73,21.54,5.28,0.09,29.76
2005-05-11,15.76,23.53,7.63,0.0,29.06
2005-05-12,16.75,22.85,9.47,0.0,25.39
2005-05-13,10.71,13.75,7.74,5.9,8.12
2005-05-14,8.71,14.36,1.46,0.01,14.66
2005-05-15,7.86,16.46,-0.46,0.0,31.07
2005-05-16,11.29,19.68,2.38,0.0,30.84
2005-05-17,14.57,22.07,6.48,0.0,29.74
2005-05-18,15.66,22.34,9.05,0.0,30.33
2005-05-19,17.96,25.31,9.12,0.0,29.58
2005-05-20,18.53,24.85,13.22,0.55,26.0
2005-05-21,19.06,27.27,12.93,1.59,22.29
2005-05-22,19.54,28.38,11.48,2.1,27.91
2005-05-23,16.26,23.88,10.18,3.08,23.58
2005-05-24,12.95,16.6,9.44,1.12,20.52
2005-05-25,13.73,18.82,8.45,4.56,22.13
2005-05-26,13.65,18.14,9.48,9.74,18.27
2005-05-27,13.21,17.64,8.9,1.58,20.4
2005-05-28,15.31,21.88,7.84,0.12,26.93
2005-05-29,14.31,19.49,10.47,2.0,22.7
2005-05-30,15.89,22.33,10.01,2.47,24.68
2005-05-31,15.64,20.74,9.9,2.37,18.53
2005-06-01,15.27,20.36,9.85,4.51,21.05
2005-06-02,13.81,18.09,9.21,6.78,16.15
2005-06-03,11.94,18.57,6.63,0.21,26.19
2005-06-04,11.47,17.66,5.84,0.0,28.09
2005-06-05,12.09,18.65,6.15,0.0,28.58
2005-06-06,14.77,22.18,4.46,0.0,31.09
2005-06-07,19.0,25.92,10.01,0.0,31.1
2005-06-08,19.47,27.25,11.46,0.0,30.44
2005-06-09,19.73,27.98,11.86,0.0,31.05
2005-06-10,20.71,29.66,10.78,0.17,26.8
2005-06-11,18.78,26.1,11.71,0.94,27.51
2005-06-12,16.46,23.46,9.67,0.0,30.93
2005-06-13,15.35,22.55,8.72,0.0,30.25
2005-06-14,15.52,23.2,8.75,0.01,28.56
2005-06-15,15.1,22.13,10.63,0.34,25.79
2005-06-16,16.23,23.49,10.16,0.11,25.99
2005-06-17,17.53,25.35,9.76,0.0,31.28
2005-06-18,18.74,26.27,10.69,0.0,31.59
2005-06-19,19.79,27.31,11.89,0.08,27.98
2005-06-20,16.8,23.26,10.8,0.4,23.05
2005-06-21,15.79,22.53,9.8,0.1,26.62
2005-06-22,14.82,21.57,8.65,0.02,24.78
2005-06-23,14.64,22.73,7.35,0.01,32.52
2005-06-24,17.79,26.81,8.68,0.0,31.77
2005-06-25,15.02,22.46,8.37,0.09,28.83
2005-06-26,15.15,22.55,9.02,0.0,25.28
2005-06-27,15.96,24.69,7.21,0.0,31.39
2005-06-28,17.1,25.9,8.0,0.0,31.44
2005-06-29,17.56,25.67,9.03,0.16,30.11
2005-06-30,19.68,27.61,11.69,0.0,28.27
2005-07-01,21.99,30.24,14.23,0.0,30.57
2005-07-02,22.14,30.35,14.11,0.0,29.78
2005-07-03,24.56,32.97,15.12,0.01,30.08
2005-07-04,23.5,32.32,16.05,0.91,30.03
2005-07-05,19.32,25.36,13.95,6.47,20.96
2005-07-06,18.77,25.93,12.5,0.06,24.42
2005-07-07,20.71,29.71,10.85,0.0,30.98
2005-07-08,22.55,31.26,13.49,0.0,29.76
2005-07-09,21.77,30.52,13.5,0.0,30.77
2005-07-10,21.57,30.66,12.7,0.0,30.58
2005-07-11,22.24,31.47,13.12,0.0,30.93
2005-07-12,23.18,32.52,13.19,0.0,30.96
2005-07-13,26.72,36.94,16.14,0.0,28.82
2005-07-14,23.21,31.3,16.84,0.01,27.28
2005-07-15,22.24,31.21,14.32,1.11,27.34
2005-07-16,19.31,26.8,13.33,10.17,18.13
2005-07-17,19.0,26.5,11.6,0.07,27.05
2005-07-18,20.42,28.57,12.14,0.0,29.26
2005-07-19,20.75,28.97,13.29,0.0,29.92
2005-07-20,21.64,30.71,13.03,0.0,30.27
2005-07-21,21.97,31.23,13.16,0.0,30.31
2005-07-22,24.05,33.46,13.48,0.0,28.72
2005-07-23,25.28,35.66,16.44,0.02,27.35
2005-07-24,23.3,31.77,16.59,0.01,26.41
2005-07-25,22.29,31.54,14.16,0.1,27.37
2005-07-26,21.07,29.29,14.52,0.0,28.75
2005-07-27,20.42,29.48,11.92,0.0,30.19
2005-07-28,20.67,29.41,13.91,0.0,28.23
2005-07-29,21.56,30.45,14.14,0.0,27.33
2005-07-30,22.49,30.7,15.58,0.0,26.92
2005-07-31,22.6,30.1,16.84,0.02,25.59
2005-08-01,22.58,30.61,15.37,0.48,24.37
2005-08-02,21.57,28.95,14.82,1.13,20.0
2005-08-03,21.13,28.68,15.3,0.0,27.9
2005-08-04,20.96,28.59,13.55,0.0,26.71
2005-08-05,24.0,32.35,15.02,0.0,26.75
2005-08-06,26.69,36.05,16.57,0.0,28.22
2005-08-07,25.62,34.26,18.2,0.05,27.62
2005-08-08,23.94,32.22,16.9,0.0,27.5
2005-08-09,22.09,31.26,14.89,0.01,28.18
2005-08-10,21.25,29.79,14.9,0.0,27.38
2005-08-11,20.68,28.69,14.49,0.0,27.62
2005-08-12,20.87,29.66,12.99,0.0,27.86
2005-08-13,21.57,30.66,12.45,0.0,27.56
2005-08-14,23.28,32.28,14.38,0.0,27.24
2005-08-15,26.22,35.88,16.71,0.0,28.01
2005-08-16,26.59,37.64,15.67,0.0,26.75
2005-08-17,26.27,36.04,17.3,0.0,27.1
2005-08-18,27.01,37.39,18.65,0.0,26.71
2005-08-19,23.73,32.56,17.28,0.22,26.2
2005-08-20,21.71,30.53,14.71,0.8,25.23
2005-08-21,20.08,27.17,14.18,3.23,22.29
2005-08-22,20.46,28.64,14.13,0.0,26.3
2005-08-23,23.7,33.28,13.6,0.0,25.7
2005-08-24,26.34,36.29,17.66,0.0,24.32
2005-08-25,22.6,31.44,15.94,0.0,23.88
2005-08-26,22.02,31.08,14.49,0.01,24.99
2005-08-27,20.59,29.9,15.4,1.13,21.39
2005-08-28,19.49,27.11,13.81,1.12,21.65
2005-08-29,18.93,26.92,13.09,0.01,25.58
2005-08-30,17.89,25.9,11.95,0.0,24.71
2005-08-31,17.3,25.27,11.45,0.0,24.65
2005-09-01,17.36,25.92,9.62,0.0,24.03
2005-09-02,16.96,23.47,11.67,0.19,22.43
2005-09-03,14.87,21.46,10.24,1.39,16.86
2005-09-04,13.09,18.78,9.08,1.9,15.79
2005-09-05,13.06,19.42,7.83,0.1,18.39
2005-09-06,13.64,22.57,6.95,0.0,24.58
2005-09-07,14.2,23.34,7.79,0.0,24.44
2005-09-08,14.7,22.26,9.99,0.0,23.46
2005-09-09,15.27,21.89,10.79,0.12,20.15
2005-09-10,16.14,23.67,10.63,0.09,21.47
2005-09-11,16.49,24.1,10.57,0.02,22.6
2005-09-12,16.66,24.7,9.97,0.0,23.17
2005-09-13,16.87,25.51,10.0,0.0,22.6
2005-09-14,17.17,26.01,9.76,0.0,22.6
2005-09-15,18.68,28.35,10.81,0.0,21.09
2005-09-16,19.7,28.55,12.97,0.1,13.33
2005-09-17,19.59,26.78,13.39,1.37,19.17
2005-09-18,19.78,27.48,12.92,0.0,20.03
2005-09-19,20.11,28.04,14.01,0.0,19.89
2005-09-20,21.13,29.77,13.17,0.05,17.67
2005-09-21,21.28,28.6,14.05,0.0,20.63
2005-09-22,20.8,28.72,13.11,0.05,18.92
2005-09-23,18.43,25.46,13.61,1.37,16.44
2005-09-24,16.02,21.37,10.97,8.95,15.98
2005-09-25,14.67,21.12,8.49,0.57,12.35
2005-09-26,15.84,22.3,8.73,0.01,17.34
2005-09-27,16.89,23.01,11.42,0.0,16.77
2005-09-28,15.52,20.79,11.04,0.08,17.04
2005-09-29,13.26,18.53,9.53,2.95,8.74
2005-09-30,13.49,20.41,7.68,0.0,15.45
2005-10-01,16.31,24.12,8.92,0.0,16.77
2005-10-02,17.19,25.22,9.67,0.11,16.96
2005-10-03,13.23,16.42,10.75,14.15,10.03
2005-10-04,13.04,19.24,8.75,1.31,13.85
2005-10-05,10.43,16.8,5.24,0.0,17.99
2005-10-06,10.77,18.94,6.16,0.0,19.26
2005-10-07,8.77,14.41,4.01,0.01,16.73
2005-10-08,8.48,15.51,3.6,0.0,18.39
2005-10-09,9.17,16.28,3.82,0.0,18.28
2005-10-10,9.68,17.67,3.87,0.0,15.08
2005-10-11,13.39,23.57,7.64,0.01,15.71
2005-10-12,13.04,20.76,7.56,0.01,13.38
2005-10-13,13.13,21.18,7.8,0.0,12.61
2005-10-14,12.49,18.63,8.68,0.37,12.34
2005-10-15,11.73,17.88,7.65,1.9,12.26
2005-10-16,9.41,13.23,6.61,14.2,6.45
2005-10-17,8.76,13.85,5.29,2.82,9.02
2005-10-18,7.98,14.89,3.67,3.76,8.13
2005-10-19,4.51,7.21,1.78,2.1,8.98
2005-10-20,3.64,7.13,1.17,1.18,8.83
2005-10-21,4.3,9.15,0.72,0.03,10.65
2005-10-22,6.17,14.48,-1.68,0.0,16.06
2005-10-23,7.83,17.2,-1.22,0.0,16.01
2005-10-24,9.59,18.47,0.86,0.0,15.7
2005-10-25,10.36,18.51,4.66,0.02,14.69
2005-10-26,11.14,18.26,7.19,0.0,14.85
2005-10-27,10.74,19.01,4.48,0.0,14.05
2005-10-28,7.34,13.31,2.09,0.66,4.34
2005-10-29,2.86,6.57,0.18,0.06,8.06
2005-10-30,2.88,6.76,0.67,0.37,6.33
2005-10-31,2.76,6.55,-0.75,0.91,7.82
2005-11-01,1.95,7.05,-3.43,0.39,11.18
2005-11-02,1.95,6.99,-2.03,5.34,6.66
2005-11-03,3.01,7.88,-1.36,0.37,8.21
2005-11-04,4.57,9.01,1.61,10.9,1.78
2005-11-05,4.93,8.48,3.19,3.23,3.2
2005-11-06,4.57,8.11,2.21,0.3,5.91
2005-11-07,5.37,8.62,3.46,0.3,5.48
2005-11-08,4.54,9.32,0.42,0.26,6.71
2005-11-09,2.45,9.45,-2.06,0.0,12.54
2005-11-10,3.78,12.36,-1.76,0.0,13.08
2005-11-11,3.21,10.74,-0.5,0.0,12.48
2005-11-12,2.95,9.44,-1.38,0.01,11.33
2005-11-13,4.35,11.79,-2.31,0.01,10.15
2005-11-14,4.9,10.03,2.22,2.53,8.46
2005-11-15,4.15,9.76,-0.59,0.11,8.29
2005-11-16,1.95,9.44,-2.87,0.02,10.73
2005-11-17,4.53,13.86,-1.91,0.0,11.58
2005-11-18,4.59,8.92,1.76,5.01,3.56
2005-11-19,6.87,12.18,3.22,3.63,5.62
2005-11-20,6.83,10.78,3.93,9.82,4.33
2005-11-21,1.09,4.93,-3.15,11.67,3.45
2005-11-22,-4.08,-0.13,-8.51,4.97,3.86
2005-11-23,-2.16,6.97,-9.0,0.0,7.27
2005-11-24,1.23,9.35,-4.8,0.0,9.25
2005-11-25,6.49,14.19,1.31,0.0,4.87
2005-11-26,7.35,13.32,3.63,0.17,5.68
2005-11-27,8.17,13.78,5.77,0.16,4.48
2005-11-28,10.77,20.04,5.17,0.0,8.67
2005-11-29,9.91,17.51,5.17,0.34,3.96
2005-11-30,6.36,11.47,2.54,0.27,9.28
2005-12-01,6.57,14.78,0.16,0.0,9.12
2005-12-02,9.38,14.22,5.79,0.0,4.27
2005-12-03,10.11,14.24,7.77,0.92,3.18
2005-12-04,8.21,17.31,3.09,0.0,9.7
2005-12-05,4.89,11.01,0.77,0.0,9.52
2005-12-06,4.56,13.67,-1.98,0.0,10.08
2005-12-07,6.42,13.95,2.45,0.0,7.83
2005-12-08,7.71,14.73,3.82,0.0,6.42
2005-12-09,6.47,13.32,3.06,0.0,8.36
2005-12-10,3.81,7.71,0.98,0.0,5.38
2005-12-11,3.52,8.0,0.92,0.0,5.82
2005-12-12,1.14,6.21,-1.49,0.0,3.85
2005-12-13,1.26,11.11,-4.26,0.0,8.29
2005-12-14,3.94,13.27,-1.69,0.0,9.33
2005-12-15,5.53,14.19,0.88,4.98,3.93
2005-12-16,3.58,7.7,0.17,2.05,7.27
2005-12-17,4.39,8.41,0.87,0.68,4.16
2005-12-18,7.27,13.25,3.35,0.08,8.31
2005-12-19,6.0,10.65,-2.6,6.38,3.93
2005-12-20,-4.35,-1.17,-7.78,2.19,3.07
2005-12-21,-5.56,0.39,-8.51,0.05,3.38
2005-12-22,-4.21,1.07,-7.92,0.12,6.65
2005-12-23,-4.21,-0.95,-5.98,0.95,3.94
2005-12-24,-4.33,-2.34,-5.57,2.37,3.65
2005-12-25,-6.06,-3.37,-9.44,0.79,5.7
2005-12-26,-6.38,-0.12,-10.9,0.02,4.18
2005-12-27,-2.63,3.54,-6.32,0.0,7.28
2005-12-28,-0.58,6.48,-5.23,0.0,9.71
2005-12-29,0.2,5.9,-2.76,0.0,5.69
2005-12-30,1.49,8.21,-2.99,0.0,9.73
2005-12-31,2.25,6.02,-0.03,0.04,3.58
2006-01-01,1.81,5.79,-0.08,0.0,8.19
2006-01-02,2.58,9.25,-1.0,0.0,9.52
2006-01-03,2.75,10.92,-1.36,0.0,8.9
2006-01-04,2.82,9.88,-1.44,0.0,7.98
2006-01-05,2.46,5.47,-0.05,3.84,1.98
2006-01-06,3.58,9.03,0.58,1.74,5.18
2006-01-07,1.23,4.49,-1.52,1.99,3.99
2006-01-08,-2.21,1.3,-5.39,0.44,4.35
2006-01-09,-4.36,-0.95,-5.73,0.03,5.64
2006-01-10,-3.85,-0.62,-5.47,0.02,6.46
2006-01-11,-2.58,0.95,-4.77,0.12,5.65
2006-01-12,-1.93,1.52,-3.79,0.0,7.13
2006-01-13,-2.55,0.8,-4.42,0.01,4.3
2006-01-14,-3.34,0.08,-5.27,0.0,4.3
2006-01-15,-4.49,-1.29,-6.35,0.0,8.1
2006-01-16,-3.85,2.78,-7.72,0.0,11.16
2006-01-17,-3.45,2.26,-9.11,0.0,11.35
2006-01-18,-4.32,1.35,-9.61,0.0,8.82
2006-01-19,-0.49,4.53,-5.61,4.27,5.72
2006-01-20,-3.43,1.48,-8.34,6.2,6.97
2006-01-21,-6.44,-2.22,-9.27,0.0,7.73
2006-01-22,-1.73,4.39,-7.07,0.04,9.21
2006-01-23,-4.61,-0.93,-9.22,5.67,6.46
2006-01-24,-8.7,-6.53,-9.96,5.21,4.93
2006-01-25,-3.78,1.2,-9.68,7.94,2.07
2006-01-26,-5.7,-2.48,-9.43,2.66,3.03
2006-01-27,-8.54,-4.82,-11.8,0.26,6.52
2006-01-28,-8.72,-4.49,-12.1,0.03,12.24
2006-01-29,-11.43,-4.9,-15.28,0.02,13.25
2006-01-30,-13.11,-5.21,-18.78,0.0,12.99
2006-01-31,-9.11,-2.62,-16.47,0.03,12.56
2006-02-01,-5.4,0.96,-12.3,0.02,13.61
2006-02-02,-0.62,4.32,-5.78,0.61,8.0
2006-02-03,-2.02,2.86,-4.94,0.04,8.59
2006-02-04,-3.65,2.61,-7.43,0.0,11.1
2006-02-05,-0.56,5.16,-5.94,0.06,11.89
2006-02-06,2.26,6.72,-0.25,0.76,10.44
2006-02-07,1.63,5.56,-0.58,4.69,10.06
2006-02-08,2.45,8.7,-1.12,0.82,7.16
2006-02-09,-1.54,0.89,-5.01,3.92,2.94
2006-02-10,1.69,6.02,-3.99,0.23,5.06
2006-02-11,4.29,8.78,1.89,2.11,10.7
2006-02-12,2.59,8.63,-5.37,15.01,3.63
2006-02-13,-4.94,-1.07,-6.96,1.42,4.38
2006-02-14,-4.58,0.55,-6.9,1.11,7.96
2006-02-15,-7.06,-5.7,-9.86,3.24,10.0
