date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,13.41,22.54,8.22,6.4,14.36
2004-10-02,11.46,16.45,8.76,4.69,10.07
2004-10-03,8.69,12.87,5.6,3.0,8.8
2004-10-04,6.55,9.82,3.82,7.32,8.25
2004-10-05,6.08,11.15,3.34,2.77,12.05
2004-10-06,9.8,18.55,2.21,0.14,13.88
2004-10-07,12.76,22.13,4.84,0.0,14.91
2004-10-08,12.14,19.33,5.11,0.38,11.58
2004-10-09,10.0,15.14,6.46,3.82,10.17
2004-10-10,9.01,15.64,3.3,0.0,14.32
2004-10-11,10.58,19.48,3.35,0.0,17.45
2004-10-12,8.48,18.56,2.99,12.25,12.59
2004-10-13,1.06,3.8,-1.65,19.41,4.17
2004-10-14,5.46,13.98,-2.82,0.21,12.65
2004-10-15,9.69,16.88,3.75,0.02,15.01
2004-10-16,10.47,17.43,4.64,0.0,12.49
2004-10-17,11.36,18.51,6.6,0.0,14.19
2004-10-18,12.78,20.46,6.85,0.01,12.26
2004-10-19,13.42,21.22,6.95,0.08,13.32
2004-10-20,11.01,17.52,6.8,1.31,8.67
2004-10-21,5.58,8.77,1.79,11.38,9.46
2004-10-22,3.25,8.3,0.07,0.08,12.52
2004-10-23,4.78,12.99,-0.13,0.02,15.34
2004-10-24,7.69,16.75,0.18,0.0,14.14
2004-10-25,8.16,16.28,2.0,0.0,14.01
2004-10-26,8.93,18.28,1.83,0.0,14.36
2004-10-27,10.67,19.58,4.37,0.0,10.12
2004-10-28,11.79,19.72,5.61,0.12,10.18
2004-10-29,11.42,18.56,7.56,0.39,8.4
2004-10-30,8.84,13.09,5.57,1.08,8.0
2004-10-31,8.59,14.0,4.62,0.64,11.1
2004-11-01,9.45,15.73,4.29,0.0,12.66
2004-11-02,9.48,16.59,5.36,0.1,12.1
2004-11-03,6.52,10.85,3.94,4.19,5.64
2004-11-04,1.01,5.18,-4.62,10.65,8.68
2004-11-05,1.12,9.7,-4.59,0.0,13.44
2004-11-06,3.41,12.79,-3.0,0.01,12.49
2004-11-07,4.51,11.16,-0.18,0.03,8.09
2004-11-08,5.91,12.88,1.92,0.89,10.4
2004-11-09,7.53,13.68,3.19,0.16,7.76
2004-11-10,7.82,13.47,4.24,0.0,8.34
2004-11-11,7.31,13.82,2.55,0.15,9.15
2004-11-12,6.38,14.1,1.44,0.0,10.16
2004-11-13,6.34,14.05,0.15,0.0,11.0
2004-11-14,6.26,14.92,0.35,0.0,11.6
2004-11-15,5.96,13.48,1.03,0.31,5.23
2004-11-16,5.6,9.21,3.36,4.27,6.88
2004-11-17,1.02,4.17,-0.9,58.25,2.9
2004-11-18,-3.06,-0.6,-10.22,5.51,6.62
2004-11-19,-4.15,3.27,-10.02,0.01,10.88
2004-11-20,0.75,5.26,-4.52,0.05,3.9
2004-11-21,-0.45,3.23,-6.07,40.83,1.98
2004-11-22,-5.84,-4.51,-7.2,23.46,2.64
2004-11-23,-8.21,-5.69,-12.79,1.54,5.42
2004-11-24,-8.76,-3.01,-13.72,0.0,2.98
2004-11-25,-6.08,-3.61,-7.74,6.15,1.5
2004-11-26,-5.7,-3.95,-6.79,18.9,1.12
2004-11-27,-7.76,-3.88,-12.18,1.65,3.4
2004-11-28,-8.38,-1.21,-12.59,0.03,8.92
2004-11-29,-8.09,-1.34,-12.56,0.0,7.01
2004-11-30,-6.76,-0.49,-11.42,0.04,6.85
2004-12-01,-4.76,-1.27,-7.96,6.45,2.76
2004-12-02,-7.19,-1.22,-10.83,0.0,8.72
2004-12-03,-5.08,-0.01,-10.99,0.01,5.87
2004-12-04,-2.09,0.44,-5.38,1.91,7.14
2004-12-05,-1.3,0.06,-3.89,16.84,2.69
2004-12-06,-6.2,-1.81,-11.78,0.41,7.85
2004-12-07,-7.41,-1.94,-13.38,2.34,6.11
2004-12-08,-5.82,-2.04,-10.43,1.97,4.98
2004-12-09,-9.8,-3.45,-13.49,0.79,8.06
2004-12-10,-8.83,-3.85,-12.09,1.32,6.36
2004-12-11,-10.32,-5.85,-13.83,4.24,5.24
2004-12-12,-8.75,-5.51,-12.86,8.08,3.78
2004-12-13,-8.79,-3.2,-12.71,0.46,2.96
2004-12-14,-7.81,-4.09,-11.64,10.53,3.27
2004-12-15,-11.53,-8.33,-13.53,8.98,5.48
2004-12-16,-11.74,-8.63,-14.16,8.12,5.54
2004-12-17,-14.89,-7.96,-20.47,0.01,9.28
2004-12-18,-12.04,-4.57,-16.37,0.0,9.74
2004-12-19,-9.08,-5.08,-14.63,0.42,4.66
2004-12-20,-6.51,-1.76,-10.47,0.16,4.49
2004-12-21,-4.83,-0.46,-8.2,0.69,4.31
2004-12-22,-5.23,-0.35,-8.24,0.01,8.41
2004-12-23,-2.95,-0.41,-6.58,10.01,2.54
2004-12-24,-2.25,-0.29,-4.13,8.13,4.14
2004-12-25,-3.2,-0.18,-6.91,5.19,4.17
2004-12-26,-6.79,-0.62,-10.88,0.0,6.93
2004-12-27,-5.71,0.57,-11.47,0.0,8.76
2004-12-28,-2.81,1.05,-7.23,0.0,8.9
2004-12-29,-0.51,1.53,-3.84,0.09,5.16
2004-12-30,-1.85,1.05,-4.82,0.0,8.77
2004-12-31,-3.37,0.14,-6.98,0.0,7.93
2005-01-01,-4.04,0.57,-7.69,0.0,7.26
2005-01-02,-2.49,-0.42,-4.2,11.68,2.52
2005-01-03,-3.64,-1.77,-7.15,11.12,3.41
2005-01-04,-8.74,-3.48,-14.1,0.24,6.06
2005-01-05,-7.44,-3.9,-11.3,2.48,6.69
2005-01-06,-7.91,-2.87,-11.42,0.57,3.73
2005-01-07,-6.86,-1.79,-11.47,0.06,5.02
2005-01-08,-7.88,-1.37,-12.56,0.0,6.34
2005-01-09,-10.02,-2.82,-14.6,0.0,9.85
2005-01-10,-6.83,-1.2,-12.12,0.44,8.3
2005-01-11,-5.41,-1.88,-8.27,0.77,4.81
2005-01-12,-5.29,-0.03,-9.67,0.0,4.89
2005-01-13,-6.71,-0.41,-11.08,0.0,10.24
2005-01-14,-5.35,0.14,-9.38,0.0,9.77
2005-01-15,-5.02,-0.62,-7.41,0.0,7.42
2005-01-16,-5.7,-0.74,-8.35,0.0,7.27
2005-01-17,-5.83,-0.69,-9.18,0.0,7.74
2005-01-18,-4.66,-0.43,-7.78,0.02,7.5
2005-01-19,-6.8,-1.22,-10.9,0.15,7.91
2005-01-20,-5.99,-0.64,-9.94,0.01,8.43
2005-01-21,-5.05,-0.41,-10.23,0.01,5.93
2005-01-22,-2.13,0.13,-3.67,0.06,6.18
2005-01-23,-3.84,-0.52,-6.6,5.31,3.41
2005-01-24,-6.06,-4.4,-10.17,8.1,4.54
2005-01-25,-9.59,-2.5,-15.66,0.04,6.82
2005-01-26,-5.87,-0.94,-9.26,0.0,7.28
2005-01-27,-5.64,-0.31,-9.37,0.0,7.2
2005-01-28,-3.31,0.59,-8.04,0.25,3.32
2005-01-29,-0.54,1.06,-2.0,0.18,7.48
2005-01-30,-0.54,0.33,-2.24,4.82,3.02
2005-01-31,-2.51,-1.05,-5.04,18.67,2.95
2005-02-01,-5.48,-1.35,-8.62,3.16,4.24
2005-02-02,-6.91,-1.91,-9.93,0.54,9.2
2005-02-03,-8.04,-1.63,-12.12,0.0,11.78
2005-02-04,-5.43,-0.53,-10.31,0.51,8.03
2005-02-05,-5.25,-2.36,-7.56,4.81,4.9
2005-02-06,-7.98,-4.48,-10.69,1.58,5.66
2005-02-07,-10.74,-6.62,-14.05,0.47,7.51
2005-02-08,-12.1,-9.98,-13.77,0.64,6.63
2005-02-09,-10.85,-9.04,-12.61,8.05,6.15
2005-02-10,-12.75,-9.13,-15.42,1.3,9.5
2005-02-11,-13.39,-7.78,-17.42,1.13,12.28
2005-02-12,-14.37,-6.68,-21.15,0.0,13.4
2005-02-13,-12.52,-5.23,-18.08,0.0,14.28
2005-02-14,-6.64,-0.81,-13.47,0.0,10.14
2005-02-15,-5.1,0.09,-9.26,0.0,13.22
2005-02-16,-3.89,0.74,-9.24,0.0,11.88
2005-02-17,-1.55,1.21,-4.53,0.0,11.88
2005-02-18,-0.3,1.53,-3.33,0.08,6.94
2005-02-19,0.35,0.6,-0.04,22.09,4.1
2005-02-20,-0.99,0.09,-4.44,3.18,9.95
2005-02-21,-4.3,-0.55,-8.46,0.21,12.33
2005-02-22,-4.18,0.59,-9.83,0.0,10.61
2005-02-23,-3.26,0.35,-7.61,0.0,15.41
2005-02-24,-2.23,0.91,-5.9,0.06,12.27
2005-02-25,-1.87,1.15,-4.9,0.49,11.73
2005-02-26,-1.3,1.89,-5.77,0.01,9.78
2005-02-27,0.52,1.93,-0.69,0.44,9.09
2005-02-28,0.81,2.5,-0.71,8.84,9.12
2005-03-01,1.31,2.51,-0.35,14.78,3.85
2005-03-02,3.1,5.88,1.38,4.76,4.54
2005-03-03,1.93,3.21,-0.43,6.44,5.26
2005-03-04,-3.52,-1.14,-7.08,5.71,6.86
2005-03-05,-2.57,4.97,-11.74,0.03,13.51
2005-03-06,0.82,3.23,-1.22,0.83,4.86
2005-03-07,1.62,5.63,-1.57,0.3,9.58
2005-03-08,2.51,5.43,0.45,9.39,4.34
2005-03-09,-1.67,1.48,-3.92,4.89,8.08
2005-03-10,-3.34,-0.36,-4.94,10.37,8.88
2005-03-11,-4.66,-1.84,-7.69,1.55,13.2
2005-03-12,-5.22,-0.86,-7.98,5.75,10.98
2005-03-13,-3.12,3.61,-9.3,0.0,18.83
2005-03-14,-0.68,4.69,-5.95,0.0,17.05
2005-03-15,-0.63,3.2,-3.39,0.19,13.54
2005-03-16,-1.88,2.37,-5.13,0.0,10.4
2005-03-17,-1.44,3.31,-5.09,0.09,16.74
2005-03-18,1.6,7.67,-3.54,0.27,18.71
2005-03-19,2.1,5.86,-1.79,0.96,12.39
2005-03-20,-3.77,2.02,-8.87,15.82,6.67
2005-03-21,-6.81,-1.58,-10.6,2.61,11.86
2005-03-22,-6.25,-0.69,-11.19,2.58,9.3
2005-03-23,-8.0,-4.77,-12.29,9.2,11.88
2005-03-24,-9.14,-4.7,-13.71,0.24,12.42
2005-03-25,-7.41,-3.72,-14.0,0.74,12.21
2005-03-26,-3.98,3.71,-14.59,0.0,14.75
2005-03-27,0.57,3.34,-2.86,0.18,12.47
2005-03-28,3.23,7.46,0.75,2.58,8.02
2005-03-29,5.41,9.73,2.08,3.0,12.37
2005-03-30,3.56,7.73,0.65,6.32,10.02
2005-03-31,3.34,8.96,0.23,5.36,8.78
2005-04-01,-1.02,2.31,-6.25,5.9,5.57
2005-04-02,-3.56,1.03,-6.14,6.37,5.42
2005-04-03,-4.15,0.08,-7.7,2.72,6.53
2005-04-04,-5.15,-1.19,-7.75,2.74,4.92
2005-04-05,-3.18,3.08,-8.02,0.0,14.34
2005-04-06,0.91,7.08,-4.31,0.0,19.85
2005-04-07,4.16,10.36,-2.35,0.0,22.81
2005-04-08,6.06,13.2,0.07,0.0,18.14
2005-04-09,8.36,14.35,2.24,0.0,21.99
2005-04-10,9.49,14.87,5.4,0.0,19.71
2005-04-11,9.63,15.76,4.4,0.0,24.01
2005-04-12,11.07,19.06,2.78,0.0,21.58
2005-04-13,10.89,17.73,5.34,0.0,14.17
2005-04-14,10.45,16.66,4.77,0.16,14.73
2005-04-15,6.29,11.63,1.29,3.02,18.86
2005-04-16,4.65,8.59,0.01,0.92,15.6
2005-04-17,7.15,13.24,1.11,1.43,20.38
2005-04-18,8.84,15.79,3.89,0.96,9.33
2005-04-19,7.57,12.32,2.38,1.3,15.82
2005-04-20,7.43,13.66,0.21,0.11,22.71
2005-04-21,10.45,17.39,3.89,0.0,23.27
2005-04-22,10.47,16.41,5.29,2.5,8.74
2005-04-23,11.52,17.07,7.46,6.19,10.86
2005-04-24,3.54,7.13,-0.15,3.8,8.87
2005-04-25,2.69,8.14,-1.33,0.09,12.3
2005-04-26,6.32,13.28,0.93,0.02,28.12
2005-04-27,7.74,15.77,-0.59,1.92,24.74
2005-04-28,4.39,8.07,1.44,6.94,8.3
2005-04-29,6.01,12.78,-0.55,0.07,24.64
2005-04-30,5.22,11.55,-0.58,7.34,6.87
2005-05-01,3.25,8.36,-1.89,4.4,16.96
2005-05-02,2.16,6.23,-0.55,9.15,6.13
2005-05-03,2.5,7.7,-1.81,8.47,12.67
2005-05-04,1.61,6.47,-2.15,7.6,7.24
2005-05-05,5.49,11.61,-0.68,0.01,25.54
2005-05-06,8.75,14.22,2.44,0.69,15.05
2005-05-07,11.59,18.1,5.73,3.82,16.95
2005-05-08,10.95,15.68,6.41,6.58,13.84
2005-05-09,8.71,13.66,4.87,0.7,20.72
2005-05-10,10.69,18.5,2.26,0.19,29.32
2005-05-11,12.86,19.43,5.91,0.0,26.21
2005-05-12,12.87,18.62,6.47,0.2,25.75
2005-05-13,9.24,14.72,4.61,4.61,8.55
2005-05-14,4.25,7.27,0.35,7.54,10.3
2005-05-15,5.04,11.07,0.29,0.0,28.43
2005-05-16,8.37,15.91,1.59,0.0,30.59
2005-05-17,10.22,17.39,3.46,0.0,30.56
2005-05-18,10.29,16.5,4.42,0.0,30.44
2005-05-19,11.37,19.58,0.8,0.0,31.2
2005-05-20,14.82,21.23,7.26,0.0,28.03
2005-05-21,15.63,22.71,10.7,1.64,19.79
2005-05-22,16.74,24.3,9.01,1.36,20.5
2005-05-23,14.36,21.31,8.72,4.89,11.1
2005-05-24,12.05,18.91,7.69,1.32,16.44
2005-05-25,10.75,15.87,7.25,2.48,14.85
2005-05-26,11.35,15.43,8.17,1.89,11.95
2005-05-27,11.1,15.35,6.42,6.13,16.51
2005-05-28,12.4,18.69,5.58,0.29,22.93
2005-05-29,12.75,18.27,8.81,1.3,18.08
2005-05-30,13.64,19.47,7.17,2.32,23.07
2005-05-31,13.49,18.36,7.66,3.9,20.2
2005-06-01,12.92,17.87,8.08,0.77,18.54
2005-06-02,10.33,14.39,6.64,8.9,13.56
2005-06-03,8.12,13.14,5.12,0.09,19.77
2005-06-04,7.11,9.11,5.26,1.2,15.47
2005-06-05,7.97,12.92,5.19,0.36,13.36
2005-06-06,9.58,15.35,3.79,0.37,29.91
2005-06-07,13.48,20.67,5.24,0.0,31.84
2005-06-08,14.79,21.58,7.82,0.0,31.59
2005-06-09,15.71,22.94,8.42,0.0,31.7
2005-06-10,17.1,23.5,10.29,0.02,30.37
2005-06-11,17.27,24.25,11.53,1.12,25.4
2005-06-12,11.68,16.01,7.15,5.11,27.03
2005-06-13,9.74,13.81,6.28,0.15,19.86
2005-06-14,11.01,16.76,7.9,2.08,16.2
2005-06-15,12.05,18.92,8.77,9.09,9.91
2005-06-16,10.72,15.1,7.21,1.8,18.11
2005-06-17,11.48,17.84,6.0,0.0,29.06
2005-06-18,12.04,18.5,5.49,0.0,30.26
2005-06-19,14.17,20.93,7.21,0.19,28.11
2005-06-20,10.8,14.28,7.34,9.71,14.18
2005-06-21,10.08,14.71,5.81,0.69,22.72
2005-06-22,9.46,13.66,6.14,0.08,21.28
2005-06-23,8.98,14.69,3.93,0.24,28.97
2005-06-24,11.21,18.23,5.02,0.0,31.91
2005-06-25,9.59,15.41,2.75,0.23,25.86
2005-06-26,9.85,12.86,6.85,4.93,10.87
2005-06-27,10.59,15.91,6.04,0.01,25.31
2005-06-28,11.89,17.8,7.09,0.0,28.93
2005-06-29,12.87,18.83,7.63,0.0,25.81
2005-06-30,14.2,20.4,8.77,0.0,23.96
2005-07-01,15.53,22.44,10.34,0.0,31.13
2005-07-02,15.73,22.86,9.34,0.0,30.78
2005-07-03,17.7,24.46,11.76,0.0,30.71
2005-07-04,19.66,27.93,10.43,0.59,26.9
2005-07-05,15.29,18.58,11.76,4.41,15.72
2005-07-06,13.55,18.08,9.57,0.65,16.34
2005-07-07,14.53,21.82,7.73,0.0,31.08
2005-07-08,15.48,23.72,7.91,0.0,31.04
2005-07-09,14.6,21.3,8.46,0.0,29.65
2005-07-10,14.83,21.41,8.85,0.0,25.74
2005-07-11,15.48,22.99,9.12,0.0,30.51
2005-07-12,16.27,24.04,8.95,0.0,29.8
2005-07-13,19.6,27.13,12.2,0.0,29.4
2005-07-14,18.29,25.38,12.43,0.01,21.33
2005-07-15,16.66,24.13,11.01,0.19,19.06
2005-07-16,17.32,25.15,10.8,2.55,16.16
2005-07-17,15.25,21.16,10.72,0.06,23.04
2005-07-18,14.87,22.15,9.07,0.0,29.65
2005-07-19,14.75,21.92,8.52,0.0,29.43
2005-07-20,15.62,24.44,7.64,0.0,30.06
2005-07-21,15.72,24.37,9.12,0.0,29.4
2005-07-22,17.2,26.34,9.22,0.0,28.48
2005-07-23,18.93,27.87,11.11,0.01,24.87
2005-07-24,18.31,27.08,11.61,0.55,21.06
2005-07-25,16.78,25.15,11.23,0.72,24.96
2005-07-26,15.42,21.93,10.93,1.95,15.14
2005-07-27,15.27,22.01,9.55,1.18,18.6
2005-07-28,16.48,22.63,11.97,0.93,14.84
2005-07-29,17.35,24.46,12.19,0.04,19.74
2005-07-30,17.81,24.97,11.26,0.04,19.92
2005-07-31,18.92,26.7,13.39,0.99,14.84
2005-08-01,18.5,24.54,14.13,0.15,13.6
2005-08-02,16.2,21.04,11.23,3.83,14.43
2005-08-03,15.72,21.8,9.9,0.0,19.73
2005-08-04,16.69,24.27,11.13,0.0,18.37
2005-08-05,19.18,27.84,11.54,0.0,27.42
2005-08-06,21.69,30.85,13.54,0.0,27.5
2005-08-07,22.64,31.6,15.39,0.21,24.75
2005-08-08,18.74,24.89,13.33,0.94,24.75
2005-08-09,16.53,23.46,11.27,12.97,21.8
2005-08-10,16.27,22.55,11.91,0.46,12.52
2005-08-11,15.43,21.33,11.19,0.22,18.41
2005-08-12,15.43,21.87,9.33,0.28,21.75
2005-08-13,15.61,23.75,8.96,0.0,24.67
2005-08-14,17.07,25.97,9.06,0.0,27.42
2005-08-15,19.88,29.73,12.03,0.0,27.62
2005-08-16,20.86,31.62,12.06,0.0,26.75
2005-08-17,21.35,30.92,14.62,0.0,26.92
2005-08-18,21.75,32.37,14.11,0.0,26.21
2005-08-19,18.57,26.49,12.5,0.0,18.48
2005-08-20,17.4,24.62,11.73,0.0,21.76
2005-08-21,16.21,21.72,12.35,0.19,13.5
2005-08-22,15.79,23.78,10.27,0.1,21.19
2005-08-23,18.05,28.9,7.77,0.0,26.35
2005-08-24,20.95,30.69,13.75,0.0,25.65
2005-08-25,18.06,27.02,12.04,0.0,18.88
2005-08-26,17.11,24.79,10.98,0.08,20.7
2005-08-27,16.85,24.41,12.19,5.82,17.8
2005-08-28,15.12,19.69,11.02,24.63,15.89
2005-08-29,13.77,20.47,7.64,0.89,16.41
2005-08-30,13.02,19.11,8.49,0.09,17.1
2005-08-31,12.98,18.91,8.5,2.12,19.01
2005-09-01,13.67,21.11,7.39,0.06,17.9
2005-09-02,12.29,17.57,9.16,1.58,11.18
2005-09-03,11.02,15.13,8.88,8.21,13.02
2005-09-04,9.61,12.06,7.19,31.0,8.64
2005-09-05,8.13,11.88,5.55,8.27,12.72
2005-09-06,9.35,15.87,5.07,0.0,22.1
2005-09-07,10.16,16.34,5.36,0.0,18.38
2005-09-08,10.76,15.77,7.86,0.0,14.65
2005-09-09,11.8,18.64,7.51,0.45,14.61
2005-09-10,12.82,18.71,9.78,4.62,15.12
2005-09-11,12.36,18.49,7.75,0.01,19.1
2005-09-12,12.11,18.57,8.28,0.0,20.15
2005-09-13,11.49,18.3,6.99,0.0,21.94
2005-09-14,11.51,18.9,6.41,0.0,21.99
2005-09-15,13.44,23.2,6.06,0.0,20.65
2005-09-16,15.69,24.25,7.94,0.11,18.52
2005-09-17,16.41,23.88,11.05,2.8,16.32
2005-09-18,14.85,21.82,9.91,0.0,19.56
2005-09-19,14.22,21.3,9.05,0.0,19.91
2005-09-20,15.38,23.82,8.24,0.0,19.15
2005-09-21,15.75,23.3,9.73,0.0,18.78
2005-09-22,16.63,25.21,9.51,0.01,17.56
2005-09-23,15.35,22.41,10.86,0.89,13.3
2005-09-24,13.94,19.83,9.15,7.0,10.63
2005-09-25,12.18,17.32,8.56,2.75,11.49
2005-09-26,11.57,17.39,7.83,0.39,16.82
2005-09-27,11.32,18.38,5.68,0.0,17.0
2005-09-28,11.36,17.43,6.46,0.64,17.1
2005-09-29,10.18,12.51,8.39,11.84,9.56
2005-09-30,9.96,13.62,7.11,0.85,10.41
2005-10-01,11.82,19.31,5.02,0.0,17.5
2005-10-02,13.49,21.11,6.12,0.0,16.38
2005-10-03,10.61,15.1,7.4,15.97,5.59
2005-10-04,10.01,13.92,7.03,25.52,7.23
2005-10-05,6.45,10.4,4.43,0.0,8.62
2005-10-06,7.43,13.41,3.95,0.02,16.49
2005-10-07,4.62,8.2,1.16,3.11,8.05
2005-10-08,4.62,9.49,1.35,0.67,10.29
2005-10-09,5.62,11.78,1.73,0.19,12.51
2005-10-10,7.39,15.48,0.45,0.0,13.54
2005-10-11,10.86,19.64,4.29,0.0,13.15
2005-10-12,11.65,19.56,6.02,0.38,14.72
2005-10-13,10.41,17.02,6.68,1.71,9.81
2005-10-14,10.16,14.05,7.74,2.52,7.79
2005-10-15,8.9,13.03,7.07,6.64,6.16
2005-10-16,9.29,14.89,5.71,13.09,5.14
2005-10-17,7.22,11.39,4.28,18.9,8.19
2005-10-18,6.43,11.32,3.3,19.55,5.47
2005-10-19,0.72,3.8,-2.01,20.69,2.96
2005-10-20,-0.06,2.41,-1.69,3.23,5.85
2005-10-21,0.1,3.55,-2.7,2.29,9.69
2005-10-22,2.28,9.29,-4.8,0.0,15.57
2005-10-23,4.32,12.3,-2.62,0.0,15.46
2005-10-24,6.14,14.57,-1.14,0.0,15.42
2005-10-25,7.61,12.74,4.72,10.77,9.01
2005-10-26,7.49,13.51,3.02,0.03,12.57
2005-10-27,7.3,14.22,1.85,0.09,13.98
2005-10-28,4.14,7.01,-0.21,17.07,2.27
2005-10-29,-0.44,3.49,-3.01,3.24,7.33
2005-10-30,-0.84,2.15,-2.59,9.74,2.59
2005-10-31,-0.39,3.21,-2.13,9.65,6.82
2005-11-01,-1.1,3.49,-4.97,0.26,9.26
2005-11-02,-0.65,2.6,-3.34,3.37,2.25
2005-11-03,0.64,4.9,-1.86,0.47,9.21
2005-11-04,2.45,6.94,-1.19,2.92,4.38
2005-11-05,1.58,2.92,-0.08,21.61,1.89
2005-11-06,2.7,8.01,-0.7,0.89,4.81
2005-11-07,2.58,4.58,1.07,2.01,4.73
2005-11-08,1.4,4.57,-2.58,3.1,3.6
2005-11-09,-0.18,5.86,-3.33,0.0,11.71
2005-11-10,0.53,7.33,-3.55,0.0,11.84
2005-11-11,0.42,6.19,-3.01,0.04,10.06
2005-11-12,0.21,4.77,-2.6,0.23,7.22
2005-11-13,0.76,7.87,-3.95,0.0,11.69
2005-11-14,1.88,7.85,-2.6,0.02,6.51
2005-11-15,2.08,8.0,-2.27,0.8,5.88
2005-11-16,1.19,5.9,-2.49,0.15,7.66
2005-11-17,1.13,9.0,-2.96,0.0,10.51
2005-11-18,1.34,6.11,-1.52,1.43,4.1
2005-11-19,1.91,7.0,-0.45,1.44,5.14
2005-11-20,2.22,6.67,-0.47,0.1,3.09
2005-11-21,0.91,5.08,-3.47,16.03,2.26
2005-11-22,-5.16,-3.07,-8.19,8.02,2.85
2005-11-23,-4.36,2.15,-10.15,0.01,7.6
2005-11-24,-1.68,5.47,-6.62,0.0,7.22
2005-11-25,1.34,6.66,-2.38,0.0,4.52
2005-11-26,2.68,7.47,0.72,0.0,4.61
2005-11-27,3.23,7.07,1.1,0.01,3.19
2005-11-28,5.12,12.72,0.88,0.0,7.93
2005-11-29,6.02,12.02,3.15,1.02,5.04
2005-11-30,2.39,6.67,-0.26,3.69,7.18
2005-12-01,2.79,9.01,-1.72,0.0,7.89
2005-12-02,5.62,10.74,1.34,0.0,3.74
2005-12-03,5.62,8.55,3.56,0.88,3.23
2005-12-04,4.53,11.97,0.95,0.14,9.15
2005-12-05,3.13,8.52,-0.56,0.0,8.63
2005-12-06,2.47,9.88,-1.71,0.0,9.32
2005-12-07,2.68,9.83,-0.82,0.0,6.89
2005-12-08,3.45,9.75,-0.26,0.0,5.66
2005-12-09,2.34,6.31,0.04,0.09,4.71
2005-12-10,2.31,8.34,-2.09,0.37,4.37
2005-12-11,1.1,5.54,-2.6,4.87,4.57
2005-12-12,-2.21,2.56,-5.32,5.4,3.55
2005-12-13,-1.17,6.59,-5.77,0.0,9.24
2005-12-14,-0.34,6.89,-3.94,0.0,8.75
2005-12-15,1.05,6.07,-1.37,2.32,4.3
2005-12-16,0.26,3.85,-1.91,1.48,6.62
2005-12-17,0.72,2.54,-1.6,1.82,3.87
2005-12-18,3.23,7.02,1.28,0.04,7.23
2005-12-19,2.31,4.99,-0.1,0.75,2.48
2005-12-20,-5.29,-0.27,-8.01,12.65,3.04
2005-12-21,-6.02,-2.22,-8.68,1.47,4.22
2005-12-22,-4.48,0.53,-8.27,0.02,6.49
2005-12-23,-6.45,-4.94,-9.11,9.21,3.49
2005-12-24,-7.32,-4.77,-8.95,9.24,2.71
2005-12-25,-8.89,-7.18,-12.48,7.73,3.47
2005-12-26,-11.92,-5.24,-16.2,0.05,6.02
2005-12-27,-10.16,-2.4,-14.86,0.0,7.05
2005-12-28,-7.89,-0.37,-12.76,0.0,9.01
2005-12-29,-6.36,0.3,-10.72,0.0,8.35
2005-12-30,-7.25,-0.32,-12.09,0.0,9.13
2005-12-31,-4.44,-0.31,-9.61,0.44,2.05
2006-01-01,-3.08,1.06,-8.47,0.62,8.29
2006-01-02,-3.0,1.39,-6.23,0.0,9.0
2006-01-03,-3.3,2.38,-7.06,0.0,8.68
2006-01-04,-2.27,2.42,-6.47,0.0,8.69
2006-01-05,-0.71,2.65,-2.99,1.32,4.91
2006-01-06,-0.28,3.09,-2.1,1.27,5.48
2006-01-07,-1.87,1.89,-4.94,7.26,2.6
2006-01-08,-6.05,-2.25,-9.3,3.07,4.1
2006-01-09,-8.68,-5.38,-10.43,1.13,4.39
2006-01-10,-8.13,-3.04,-11.49,1.79,4.88
2006-01-11,-6.29,-2.77,-9.78,0.9,5.6
2006-01-12,-5.75,-1.32,-8.47,2.39,4.53
2006-01-13,-6.43,-2.65,-9.55,13.07,4.4
2006-01-14,-8.93,-4.66,-11.74,2.94,6.0
2006-01-15,-9.86,-6.25,-11.66,0.43,6.78
2006-01-16,-11.14,-4.02,-17.29,0.0,10.34
2006-01-17,-11.58,-3.88,-17.66,0.3,10.43
2006-01-18,-10.78,-4.06,-14.43,0.0,9.59
2006-01-19,-7.47,-2.0,-14.58,0.99,5.69
2006-01-20,-6.72,-3.56,-14.1,22.19,4.42
2006-01-21,-14.68,-10.16,-18.34,0.18,8.72
2006-01-22,-8.53,-1.03,-16.44,0.3,6.44
2006-01-23,-10.23,-6.79,-16.71,19.11,4.11
2006-01-24,-12.81,-8.09,-16.69,19.78,4.71
2006-01-25,-6.67,-0.52,-14.04,1.35,3.88
2006-01-26,-5.57,-2.37,-8.76,2.52,4.52
2006-01-27,-9.32,-5.78,-11.93,3.5,5.29
2006-01-28,-10.95,-7.09,-15.11,1.06,7.01
2006-01-29,-13.78,-5.87,-20.7,0.02,11.3
2006-01-30,-14.43,-8.25,-21.33,0.02,9.02
2006-01-31,-11.07,-6.63,-16.48,0.02,8.84
2006-02-01,-8.61,-3.01,-14.23,0.02,7.6
2006-02-02,-5.13,-1.02,-12.37,0.71,4.42
2006-02-03,-4.87,-0.73,-8.88,0.21,6.43
2006-02-04,-6.49,-1.5,-12.97,0.02,11.54
2006-02-05,-5.91,-0.15,-12.8,0.06,10.1
2006-02-06,-1.65,0.49,-4.89,0.11,6.56
2006-02-07,-0.59,0.2,-2.35,3.79,4.11
