date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,17.29,24.95,10.16,0.0,19.86
2004-10-02,13.89,22.83,6.71,0.0,19.48
2004-10-03,12.42,20.1,5.82,0.0,17.77
2004-10-04,11.83,19.07,6.5,0.0,17.86
2004-10-05,12.3,17.93,8.34,0.28,12.99
2004-10-06,10.88,17.66,4.65,2.1,11.93
2004-10-07,10.95,14.99,7.6,8.26,7.34
2004-10-08,10.56,14.37,7.25,10.03,9.96
2004-10-09,11.55,17.15,6.98,0.11,13.31
2004-10-10,13.74,20.25,8.07,0.0,17.97
2004-10-11,14.86,22.69,8.57,0.0,17.62
2004-10-12,14.31,22.31,8.88,0.01,15.08
2004-10-13,10.78,17.16,6.17,0.26,8.93
2004-10-14,12.24,21.24,4.08,0.01,16.26
2004-10-15,14.36,21.69,9.14,0.0,15.3
2004-10-16,15.25,21.82,9.47,0.0,14.79
2004-10-17,16.23,24.09,10.82,0.0,13.8
2004-10-18,16.21,24.59,10.02,0.0,16.2
2004-10-19,15.21,22.98,9.89,0.0,15.7
2004-10-20,14.37,22.02,9.05,0.0,13.24
2004-10-21,12.69,19.01,8.39,0.0,15.96
2004-10-22,13.18,20.43,8.33,0.0,15.54
2004-10-23,13.3,20.63,6.32,0.0,15.18
2004-10-24,13.9,21.16,8.59,0.0,14.91
2004-10-25,13.61,22.12,7.49,0.0,14.35
2004-10-26,14.24,22.19,7.98,0.0,14.3
2004-10-27,15.3,23.61,9.75,0.0,11.84
2004-10-28,14.8,21.52,9.71,0.0,12.62
2004-10-29,14.45,20.78,9.23,0.0,12.88
2004-10-30,14.03,20.66,8.47,0.0,12.97
2004-10-31,13.84,20.81,9.32,0.0,13.81
2004-11-01,13.57,20.92,8.64,0.0,13.87
2004-11-02,13.4,22.01,7.67,0.0,13.58
2004-11-03,11.13,18.89,6.59,0.0,13.45
2004-11-04,8.89,15.49,3.58,0.0,13.34
2004-11-05,6.35,15.12,-0.53,0.0,14.05
2004-11-06,9.89,16.26,4.97,0.11,10.96
2004-11-07,10.77,15.6,6.9,0.96,8.18
2004-11-08,10.56,15.85,6.55,0.09,8.71
2004-11-09,9.95,15.73,5.99,0.16,7.19
2004-11-10,9.89,13.97,6.45,0.17,7.09
2004-11-11,11.4,16.41,7.56,0.0,10.29
2004-11-12,11.91,17.78,7.17,0.0,11.54
2004-11-13,12.13,18.48,7.43,0.0,11.71
2004-11-14,11.05,18.67,5.34,2.6,7.44
2004-11-15,10.61,14.8,7.13,7.21,3.52
2004-11-16,8.61,13.53,5.86,2.49,8.4
2004-11-17,4.38,7.66,0.24,1.47,3.9
2004-11-18,1.93,8.25,-2.6,0.0,12.0
2004-11-19,3.79,12.26,-1.48,0.02,12.17
2004-11-20,6.93,11.15,2.99,14.72,4.37
2004-11-21,-1.62,2.63,-4.81,3.54,8.47
2004-11-22,-4.7,-2.37,-7.18,0.06,5.65
2004-11-23,-3.81,1.09,-6.8,0.0,11.29
2004-11-24,-0.95,4.57,-5.27,1.78,7.43
2004-11-25,-2.69,1.33,-5.69,6.21,4.15
2004-11-26,-5.63,-2.04,-8.57,0.07,7.67
2004-11-27,-5.21,0.27,-9.29,0.0,10.69
2004-11-28,-1.26,5.2,-5.83,0.0,9.31
2004-11-29,0.82,6.72,-2.86,0.0,10.28
2004-11-30,1.8,7.05,-1.12,0.08,6.17
2004-12-01,3.04,8.15,0.55,0.39,6.54
2004-12-02,4.02,10.63,0.26,0.0,9.37
2004-12-03,5.72,13.53,0.4,0.0,9.74
2004-12-04,6.3,14.84,1.19,0.0,7.36
2004-12-05,4.45,7.85,1.28,2.22,3.11
2004-12-06,3.34,8.37,0.08,0.04,8.85
2004-12-07,1.11,5.8,-2.38,1.8,3.18
2004-12-08,-1.67,4.16,-4.85,0.05,10.33
2004-12-09,-0.33,7.38,-5.07,0.0,10.11
2004-12-10,-0.8,4.49,-3.03,0.0,8.27
2004-12-11,-1.86,3.0,-4.8,0.01,7.83
2004-12-12,-2.06,3.35,-4.55,0.0,10.55
2004-12-13,-0.31,6.14,-3.68,0.0,10.64
2004-12-14,-1.59,2.71,-5.08,0.0,6.5
2004-12-15,-5.44,-1.58,-8.66,0.0,9.63
2004-12-16,-6.53,-0.82,-10.19,0.0,10.66
2004-12-17,-3.69,4.17,-10.02,0.0,10.13
2004-12-18,-1.09,3.64,-5.85,0.27,4.37
2004-12-19,1.04,4.26,-0.96,0.55,6.72
2004-12-20,1.79,5.81,0.01,0.27,4.87
2004-12-21,2.38,7.59,0.4,0.35,4.99
2004-12-22,2.24,6.41,-0.1,4.2,3.44
2004-12-23,0.3,4.67,-2.9,0.72,5.06
2004-12-24,-1.31,3.53,-4.72,0.1,8.24
2004-12-25,-2.25,4.02,-5.38,0.0,10.14
2004-12-26,0.23,7.99,-4.23,0.0,10.31
2004-12-27,2.73,7.66,-0.12,0.01,3.78
2004-12-28,4.03,11.9,0.79,0.11,6.98
2004-12-29,4.41,7.06,0.33,0.12,5.28
2004-12-30,6.22,10.63,2.87,0.01,6.05
2004-12-31,4.49,12.88,-0.47,0.01,8.14
2005-01-01,2.54,9.19,-1.25,0.26,6.53
2005-01-02,0.6,5.49,-3.42,0.12,3.46
2005-01-03,-1.61,3.75,-4.61,0.0,7.37
2005-01-04,-2.12,3.0,-5.08,0.25,5.79
2005-01-05,-2.52,2.06,-6.0,0.01,6.58
2005-01-06,0.19,5.2,-2.87,0.0,9.79
2005-01-07,0.58,5.9,-1.8,0.1,7.82
2005-01-08,-0.82,4.94,-4.19,0.02,8.38
2005-01-09,0.33,7.32,-4.32,0.0,11.02
2005-01-10,1.01,8.37,-2.8,0.0,10.98
2005-01-11,0.38,7.87,-3.08,0.0,11.21
2005-01-12,3.44,10.83,-1.2,0.0,11.25
2005-01-13,4.32,11.19,0.44,0.0,10.3
2005-01-14,1.65,5.84,-0.65,1.41,8.55
2005-01-15,1.2,5.77,-0.92,6.22,5.5
2005-01-16,0.37,3.91,-2.19,12.3,2.46
2005-01-17,-0.27,3.09,-2.69,4.82,5.15
2005-01-18,0.29,4.72,-2.53,0.01,6.95
2005-01-19,-0.1,4.95,-3.06,0.01,8.6
2005-01-20,0.63,5.69,-2.89,0.17,9.56
2005-01-21,2.1,5.83,0.24,1.52,6.06
2005-01-22,1.5,4.46,-0.13,1.34,5.88
2005-01-23,-2.68,0.54,-8.04,7.34,4.51
2005-01-24,-4.97,0.44,-7.73,0.02,9.4
2005-01-25,-0.04,3.83,-5.39,0.24,3.57
2005-01-26,3.25,6.78,1.49,0.44,6.59
2005-01-27,4.29,8.42,1.37,0.58,8.06
2005-01-28,5.76,8.95,3.68,4.2,6.6
2005-01-29,8.21,13.34,5.5,1.47,8.24
2005-01-30,4.14,7.79,-1.97,2.42,6.88
2005-01-31,0.17,5.87,-3.7,1.47,9.65
2005-02-01,-1.47,3.3,-4.38,0.55,6.79
2005-02-02,-1.87,2.7,-5.46,0.03,8.33
2005-02-03,0.42,3.62,-2.54,3.95,3.71
2005-02-04,-1.08,2.72,-4.82,3.73,7.94
2005-02-05,-2.46,2.24,-6.65,1.61,4.67
2005-02-06,-6.21,-2.09,-8.54,0.04,9.68
2005-02-07,-6.23,-2.89,-8.2,0.16,9.28
2005-02-08,-6.44,-1.46,-10.32,0.03,8.73
2005-02-09,-8.12,-2.58,-11.43,0.0,11.11
2005-02-10,-7.61,-1.16,-12.38,0.0,12.43
2005-02-11,-7.24,-0.55,-12.53,0.0,13.23
2005-02-12,-5.51,0.26,-11.68,0.0,13.92
2005-02-13,-1.91,4.44,-8.64,0.09,12.32
2005-02-14,1.77,5.67,-1.51,1.74,7.12
2005-02-15,3.11,6.9,1.19,2.47,8.62
2005-02-16,3.88,7.84,1.29,4.72,5.78
2005-02-17,3.64,9.64,-0.06,1.36,8.83
2005-02-18,2.9,6.64,-0.53,26.14,5.23
2005-02-19,1.52,8.11,-2.55,0.03,10.96
2005-02-20,0.29,3.88,-2.12,0.47,10.39
2005-02-21,0.89,5.44,-2.55,0.09,10.47
2005-02-22,3.09,8.73,-1.12,0.12,11.63
2005-02-23,3.45,9.66,-0.39,0.35,12.63
2005-02-24,4.34,11.11,0.13,0.48,10.67
2005-02-25,4.06,11.06,-0.55,0.0,14.74
2005-02-26,3.46,9.16,-0.97,1.63,7.34
2005-02-27,4.51,9.42,0.56,1.23,9.37
2005-02-28,4.37,7.93,2.13,7.12,7.21
2005-03-01,5.55,9.5,2.63,8.31,5.04
2005-03-02,8.77,13.87,5.62,6.4,5.98
2005-03-03,4.03,7.1,-2.83,8.18,6.68
2005-03-04,0.86,7.6,-4.65,0.21,18.56
2005-03-05,2.84,9.54,-2.69,1.7,7.93
2005-03-06,5.72,10.25,1.96,4.44,7.37
2005-03-07,7.43,12.75,2.61,0.51,10.17
2005-03-08,3.59,7.88,0.3,7.65,6.16
2005-03-09,0.52,4.42,-3.04,1.21,8.69
2005-03-10,-2.21,1.62,-5.03,0.6,12.46
2005-03-11,-2.92,1.21,-6.57,1.46,7.0
2005-03-12,-2.09,5.61,-7.42,0.0,19.0
2005-03-13,0.69,8.31,-4.54,0.01,20.04
2005-03-14,3.1,10.05,-2.83,0.12,15.24
2005-03-15,4.76,10.68,-1.08,0.0,18.48
2005-03-16,3.55,10.18,-2.39,0.0,16.24
2005-03-17,4.33,12.19,-3.18,0.0,21.3
2005-03-18,7.55,16.13,1.87,0.0,21.54
2005-03-19,7.42,15.32,-0.08,0.0,21.27
2005-03-20,5.39,12.25,0.7,2.91,8.13
2005-03-21,3.87,11.55,-2.39,0.02,19.61
2005-03-22,1.28,10.49,-5.84,0.0,22.02
2005-03-23,-0.69,7.39,-6.67,0.0,22.99
2005-03-24,1.49,10.64,-5.68,0.0,22.98
2005-03-25,4.45,12.69,-3.97,0.0,22.83
2005-03-26,7.03,15.44,-0.45,0.0,19.41
2005-03-27,8.49,13.75,1.54,0.63,10.85
2005-03-28,10.63,18.12,5.74,0.02,16.33
2005-03-29,9.57,15.1,4.85,0.07,14.57
2005-03-30,9.58,16.17,4.76,0.17,16.08
2005-03-31,6.93,11.4,1.51,12.35,5.17
2005-04-01,2.74,8.85,-1.72,2.79,6.91
2005-04-02,-0.97,3.93,-4.77,0.47,6.21
2005-04-03,-1.69,3.04,-6.21,0.32,10.14
2005-04-04,-1.24,5.67,-6.46,0.0,19.52
2005-04-05,1.73,9.18,-4.69,0.0,20.53
2005-04-06,4.91,12.91,-2.43,0.0,24.13
2005-04-07,7.73,15.31,1.63,0.19,9.78
2005-04-08,7.62,11.86,1.52,0.0,11.73
2005-04-09,12.81,20.72,6.8,0.0,23.45
2005-04-10,14.9,22.18,8.24,0.0,24.22
2005-04-11,16.44,23.83,9.02,0.0,23.19
2005-04-12,15.36,21.65,10.5,0.0,19.08
2005-04-13,14.02,22.06,6.49,0.0,21.88
2005-04-14,7.06,11.88,2.06,2.94,17.46
2005-04-15,6.46,11.18,2.8,0.92,13.52
2005-04-16,9.16,17.13,3.08,0.0,23.37
2005-04-17,10.71,18.15,4.06,0.0,15.07
2005-04-18,9.58,13.27,7.04,3.2,11.17
2005-04-19,8.02,14.07,3.85,1.79,17.82
2005-04-20,9.44,17.46,1.3,0.0,25.28
2005-04-21,12.63,21.47,4.27,0.19,24.21
2005-04-22,12.54,18.51,8.27,9.93,13.32
2005-04-23,8.68,13.98,3.03,3.55,18.02
2005-04-24,7.91,15.83,1.24,0.48,25.56
2005-04-25,10.87,18.96,1.01,0.0,27.92
2005-04-26,14.03,21.1,7.62,0.0,24.73
2005-04-27,12.29,18.81,5.53,0.35,21.47
2005-04-28,10.07,17.19,4.33,0.0,21.76
2005-04-29,9.27,18.27,1.94,12.17,18.89
2005-04-30,6.04,11.92,0.09,1.25,16.0
2005-05-01,6.56,13.46,1.97,0.04,15.78
2005-05-02,6.92,12.69,2.75,0.03,14.98
2005-05-03,8.77,16.8,0.94,0.0,17.25
2005-05-04,7.62,15.52,-1.02,0.0,30.13
2005-05-05,12.79,20.76,5.13,0.0,24.55
2005-05-06,15.26,22.62,9.25,0.04,20.14
2005-05-07,13.84,20.11,7.36,0.15,14.56
2005-05-08,9.29,13.21,5.42,1.99,13.13
2005-05-09,12.39,20.77,4.26,0.0,30.06
2005-05-10,15.18,23.29,7.28,0.0,28.82
2005-05-11,16.12,24.26,9.27,0.19,27.18
2005-05-12,16.19,23.91,8.89,0.1,27.01
2005-05-13,15.36,21.51,9.76,0.29,22.78
2005-05-14,12.76,18.81,6.78,0.0,24.11
2005-05-15,13.29,21.75,3.82,0.0,26.95
2005-05-16,15.89,24.01,8.08,0.0,29.62
2005-05-17,17.4,25.84,10.2,0.0,29.04
2005-05-18,19.35,27.4,10.45,0.0,30.24
2005-05-19,21.13,29.85,13.88,0.0,24.09
2005-05-20,19.59,25.24,14.65,0.02,14.3
2005-05-21,18.13,25.8,10.11,1.19,29.78
2005-05-22,14.79,22.17,8.66,0.57,25.36
2005-05-23,14.07,21.23,7.35,0.15,20.88
2005-05-24,14.82,21.52,7.74,0.03,22.66
2005-05-25,16.12,23.06,8.58,4.59,20.03
2005-05-26,14.45,19.26,11.01,6.23,19.0
2005-05-27,14.55,19.92,9.41,9.28,24.34
2005-05-28,15.73,21.16,10.62,0.39,21.76
2005-05-29,15.12,19.83,10.09,3.21,23.81
2005-05-30,14.35,18.01,9.76,12.83,17.13
2005-05-31,13.99,17.49,10.82,3.67,15.6
2005-06-01,13.32,17.46,9.43,13.06,13.73
2005-06-02,14.07,19.38,9.23,3.04,16.24
2005-06-03,14.34,21.39,7.65,0.0,25.12
2005-06-04,15.04,22.26,7.06,0.0,29.26
2005-06-05,16.38,23.54,7.83,0.0,29.36
2005-06-06,18.06,25.69,9.92,0.0,31.64
2005-06-07,19.76,27.07,12.91,0.0,28.99
2005-06-08,20.65,29.15,12.98,0.01,30.11
2005-06-09,20.03,28.77,11.99,0.04,29.78
2005-06-10,19.18,27.24,11.9,0.06,26.37
2005-06-11,14.89,20.39,9.03,0.8,25.35
2005-06-12,16.29,24.39,6.87,0.04,29.34
2005-06-13,18.24,25.34,9.21,1.06,28.02
2005-06-14,16.38,23.47,10.93,7.03,19.39
2005-06-15,15.61,22.13,9.97,0.0,23.67
2005-06-16,17.22,24.99,8.27,0.0,30.51
2005-06-17,18.44,25.99,10.74,0.0,29.59
2005-06-18,20.25,28.07,11.54,0.0,30.67
2005-06-19,19.82,27.37,12.97,0.03,28.38
2005-06-20,17.69,24.79,11.67,0.15,26.25
2005-06-21,16.39,23.97,8.71,0.0,29.16
2005-06-22,15.45,23.0,7.87,0.0,30.33
2005-06-23,17.14,25.97,6.51,0.0,31.98
2005-06-24,19.85,27.98,12.52,0.0,29.48
2005-06-25,16.39,23.48,9.18,0.01,28.67
2005-06-26,16.74,24.94,8.63,0.0,31.53
2005-06-27,18.33,26.97,8.53,0.0,31.4
2005-06-28,19.74,28.17,9.82,0.0,30.15
2005-06-29,20.07,27.01,12.41,4.12,23.91
2005-06-30,20.35,29.33,11.32,0.21,31.2
2005-07-01,21.33,29.94,11.46,0.32,28.29
2005-07-02,23.71,30.83,16.28,0.03,28.25
2005-07-03,23.41,30.77,16.53,0.76,29.22
2005-07-04,17.26,21.02,13.44,7.94,19.46
2005-07-05,17.6,24.53,11.18,0.33,12.81
2005-07-06,18.96,27.73,10.64,0.0,31.23
2005-07-07,21.29,30.01,11.23,0.0,30.53
2005-07-08,23.58,31.11,15.41,0.0,27.4
2005-07-09,23.94,31.63,15.35,0.0,27.39
2005-07-10,23.82,32.5,14.77,0.0,29.22
2005-07-11,23.85,32.88,15.4,0.0,31.0
2005-07-12,25.6,34.59,16.68,0.0,29.5
2005-07-13,24.16,31.81,17.14,0.0,29.95
2005-07-14,22.38,30.24,13.91,0.24,28.97
2005-07-15,19.96,25.95,14.76,8.58,20.27
2005-07-16,17.82,23.31,12.27,6.74,22.12
2005-07-17,18.5,26.24,11.0,0.0,29.49
2005-07-18,20.25,27.93,11.66,0.0,28.82
2005-07-19,20.96,29.1,12.89,0.0,29.86
2005-07-20,22.59,31.66,13.6,0.0,29.24
2005-07-21,23.89,33.17,14.11,0.0,29.09
2005-07-22,24.39,33.37,14.91,0.0,28.21
2005-07-23,23.33,31.24,15.82,0.0,27.82
2005-07-24,22.22,30.26,14.19,0.0,28.87
2005-07-25,22.1,30.43,13.45,0.0,29.12
2005-07-26,22.55,30.92,13.62,0.0,27.88
2005-07-27,24.31,32.49,15.78,0.0,27.24
2005-07-28,23.83,32.16,15.57,0.0,29.59
2005-07-29,23.48,32.16,14.59,0.2,28.68
2005-07-30,23.88,31.7,16.72,3.59,27.27
2005-07-31,24.27,31.81,15.56,0.16,21.45
2005-08-01,23.39,30.63,15.79,0.0,24.01
2005-08-02,22.27,29.73,16.03,0.0,24.55
2005-08-03,21.8,29.47,15.25,0.0,28.74
2005-08-04,22.54,30.06,14.69,0.0,28.35
2005-08-05,24.99,32.84,16.65,0.0,25.34
2005-08-06,23.34,30.8,16.73,0.02,27.95
2005-08-07,20.59,26.89,15.4,0.07,22.41
2005-08-08,22.21,30.77,15.24,0.0,28.05
2005-08-09,22.79,31.84,13.14,0.0,27.08
2005-08-10,23.0,31.76,14.09,0.0,26.25
2005-08-11,22.83,31.12,15.07,0.0,26.56
2005-08-12,22.3,31.21,14.02,0.0,26.41
2005-08-13,22.79,32.01,13.18,0.0,27.41
2005-08-14,25.27,33.8,16.51,0.0,27.01
2005-08-15,25.89,33.83,19.39,0.0,26.89
2005-08-16,24.53,33.72,15.96,0.0,27.04
2005-08-17,24.34,33.89,17.17,0.0,26.5
2005-08-18,23.52,32.35,15.75,0.0,26.35
2005-08-19,22.86,31.98,14.6,0.0,26.09
2005-08-20,20.97,28.61,14.07,0.0,25.14
2005-08-21,19.91,27.94,11.81,0.0,25.72
2005-08-22,22.9,31.16,13.2,0.0,25.93
2005-08-23,25.02,32.86,18.24,0.0,25.54
2005-08-24,23.04,31.59,15.45,0.0,25.63
2005-08-25,22.39,30.68,14.31,0.0,24.73
2005-08-26,22.95,30.3,15.13,0.25,21.28
2005-08-27,20.04,25.79,15.35,2.96,17.48
2005-08-28,20.72,28.42,13.84,0.0,23.38
2005-08-29,21.24,29.29,13.35,0.0,24.27
2005-08-30,20.24,28.03,13.12,0.0,24.83
2005-08-31,18.55,26.62,11.29,0.0,25.26
2005-09-01,19.48,27.36,11.31,0.0,23.88
2005-09-02,18.14,24.8,12.74,5.79,19.33
2005-09-03,15.08,21.74,9.5,0.16,19.67
2005-09-04,12.77,18.96,8.43,0.01,17.86
2005-09-05,13.35,20.78,7.48,0.0,24.86
2005-09-06,14.58,22.71,6.78,0.0,24.11
2005-09-07,16.24,24.31,8.32,0.0,23.76
2005-09-08,16.43,24.2,9.13,0.04,22.44
2005-09-09,15.42,22.59,9.66,0.0,22.0
2005-09-10,15.78,23.49,8.54,0.0,22.07
2005-09-11,16.22,24.72,7.94,0.0,23.44
2005-09-12,17.67,26.57,9.88,0.0,23.38
2005-09-13,18.04,27.11,9.92,0.0,22.86
2005-09-14,19.39,27.39,10.54,0.0,21.49
2005-09-15,20.97,28.32,13.68,0.14,20.86
2005-09-16,16.65,20.09,14.21,6.82,9.83
2005-09-17,18.42,24.19,11.99,0.07,18.35
2005-09-18,20.0,27.69,13.6,0.0,21.74
2005-09-19,20.34,28.47,12.5,0.0,21.26
2005-09-20,18.98,26.37,12.35,0.0,20.69
2005-09-21,18.95,27.07,12.14,0.01,19.65
2005-09-22,16.94,23.96,12.17,0.13,18.39
2005-09-23,15.56,21.07,11.09,10.89,13.97
2005-09-24,13.85,18.77,9.77,7.34,14.92
2005-09-25,14.35,20.23,9.81,0.0,15.98
2005-09-26,15.71,21.87,10.96,0.0,15.93
2005-09-27,14.99,22.32,9.97,0.0,17.97
2005-09-28,13.9,21.82,8.64,0.0,17.94
2005-09-29,12.08,19.4,6.24,0.06,17.63
2005-09-30,13.97,20.58,7.25,0.05,16.8
2005-10-01,15.17,21.84,10.11,0.0,17.15
2005-10-02,13.47,17.62,9.5,8.28,5.63
2005-10-03,12.37,19.65,6.98,0.04,18.08
2005-10-04,12.87,19.38,8.28,0.0,16.46
2005-10-05,11.88,19.11,6.32,0.0,18.02
2005-10-06,10.08,18.92,3.1,0.0,19.1
2005-10-07,9.98,18.28,3.55,0.0,18.09
2005-10-08,8.99,17.3,2.88,0.0,18.9
2005-10-09,9.03,17.32,2.37,0.0,17.11
2005-10-10,12.2,20.13,5.74,0.0,12.78
2005-10-11,11.82,18.65,7.18,3.45,7.71
2005-10-12,11.87,17.3,8.14,2.15,13.02
2005-10-13,12.64,18.92,6.77,0.0,14.83
2005-10-14,11.77,19.16,5.96,0.0,12.29
2005-10-15,10.49,17.35,6.39,0.25,14.62
2005-10-16,6.88,10.47,4.67,20.17,3.3
2005-10-17,7.03,12.63,3.27,0.15,10.52
2005-10-18,5.81,12.23,0.83,0.06,13.46
2005-10-19,2.63,8.5,-2.0,0.57,10.67
2005-10-20,3.24,10.16,-1.64,0.01,13.14
2005-10-21,3.97,12.04,-1.05,0.0,16.88
2005-10-22,7.02,15.82,-0.86,0.0,16.38
2005-10-23,10.02,17.82,4.03,0.0,15.18
2005-10-24,11.94,19.54,7.2,0.0,15.02
2005-10-25,10.89,18.9,4.18,0.0,14.3
2005-10-26,11.02,19.46,4.08,0.0,15.12
2005-10-27,11.63,19.37,5.29,0.0,14.81
2005-10-28,9.19,17.4,4.07,0.0,12.9
2005-10-29,3.01,7.58,-0.32,0.01,10.43
2005-10-30,1.93,5.79,-0.18,0.04,7.53
2005-10-31,1.78,6.7,-1.66,0.09,6.9
2005-11-01,2.54,7.29,-1.76,0.09,10.54
2005-11-02,2.9,8.82,-1.23,0.08,5.5
2005-11-03,1.17,4.14,-0.5,26.2,2.4
2005-11-04,0.95,2.43,-0.39,4.47,4.39
2005-11-05,2.94,7.4,0.87,1.08,5.96
2005-11-06,3.0,7.45,0.45,3.4,5.37
2005-11-07,3.64,8.73,0.35,0.02,6.38
2005-11-08,3.29,8.84,-0.29,0.0,11.55
2005-11-09,3.08,11.41,-2.65,0.0,13.08
2005-11-10,3.24,10.13,-1.01,0.0,12.63
2005-11-11,3.71,12.12,-1.66,0.0,13.14
2005-11-12,3.3,11.18,-2.53,0.0,11.88
2005-11-13,5.3,11.1,0.2,0.0,8.02
2005-11-14,3.15,9.21,-1.73,0.09,7.7
2005-11-15,2.3,8.81,-1.76,0.05,10.5
2005-11-16,3.01,10.43,-2.38,0.08,11.91
2005-11-17,4.63,12.29,-1.33,0.49,7.96
2005-11-18,5.65,9.07,3.7,4.94,3.92
2005-11-19,6.07,10.34,2.9,4.02,8.04
2005-11-20,4.66,9.5,-1.17,5.57,4.94
2005-11-21,-3.71,-1.11,-6.77,1.93,6.78
2005-11-22,-2.93,2.63,-7.13,0.01,11.6
2005-11-23,0.54,6.23,-3.4,0.06,4.82
2005-11-24,3.65,11.22,-1.23,0.21,8.26
2005-11-25,5.53,9.07,2.12,2.14,4.02
2005-11-26,7.19,12.69,3.02,3.23,5.02
2005-11-27,8.51,17.57,4.01,0.45,8.24
2005-11-28,8.63,16.61,3.78,0.0,9.68
2005-11-29,6.24,10.45,3.01,0.04,6.03
2005-11-30,5.46,12.71,-0.97,0.0,9.78
2005-12-01,8.64,17.26,2.32,0.02,9.62
2005-12-02,8.71,15.58,5.53,0.0,5.59
2005-12-03,9.73,16.5,5.48,0.04,10.08
2005-12-04,7.05,14.74,2.18,0.0,10.5
2005-12-05,6.28,11.91,3.0,0.0,10.7
2005-12-06,5.1,13.3,-0.26,0.0,9.71
2005-12-07,5.95,11.97,2.62,0.0,6.86
2005-12-08,5.59,11.21,2.41,0.07,7.9
2005-12-09,5.11,10.59,1.82,0.08,8.86
2005-12-10,6.29,14.45,0.76,0.0,9.39
2005-12-11,2.89,9.49,-1.04,0.0,8.05
2005-12-12,1.69,8.23,-1.15,0.0,7.53
2005-12-13,1.53,9.26,-2.18,0.0,8.91
2005-12-14,3.95,13.48,-2.01,0.0,9.57
2005-12-15,3.73,7.59,-0.14,5.66,5.45
2005-12-16,2.23,6.34,-0.78,0.78,4.64
2005-12-17,5.09,9.5,1.83,0.84,7.32
2005-12-18,6.44,10.21,4.23,1.12,5.63
2005-12-19,0.2,4.25,-6.8,9.43,2.38
2005-12-20,-6.57,-2.11,-8.98,0.01,8.55
2005-12-21,-4.56,0.67,-8.81,0.0,9.43
2005-12-22,-3.09,2.36,-7.08,0.01,8.34
2005-12-23,-5.56,-1.49,-9.26,0.2,6.19
2005-12-24,-6.45,-3.62,-8.24,0.31,6.48
2005-12-25,-6.08,-1.68,-8.62,0.01,8.93
2005-12-26,-2.92,2.88,-7.82,0.08,6.71
2005-12-27,0.24,5.55,-3.84,0.08,7.43
2005-12-28,1.78,4.69,0.74,0.45,5.0
2005-12-29,2.13,6.76,0.18,2.12,4.91
2005-12-30,2.05,8.13,-1.32,0.3,7.31
2005-12-31,3.37,7.06,0.68,0.54,3.67
2006-01-01,3.25,5.62,1.95,0.0,5.14
2006-01-02,4.34,10.15,1.4,0.0,7.56
2006-01-03,3.77,10.22,0.41,0.0,9.09
2006-01-04,3.91,9.8,0.44,0.24,6.37
2006-01-05,3.75,8.72,0.42,3.32,3.54
2006-01-06,3.97,7.91,1.33,0.6,7.53
2006-01-07,1.11,4.94,-1.73,0.95,5.32
2006-01-08,-1.8,2.31,-4.46,0.09,4.97
2006-01-09,-3.55,0.8,-6.04,0.03,7.14
2006-01-10,-4.2,-0.92,-6.16,0.0,8.05
2006-01-11,-4.32,0.36,-8.99,0.0,8.05
2006-01-12,-2.71,2.1,-6.06,0.0,7.81
2006-01-13,-2.3,2.12,-4.96,0.04,7.51
2006-01-14,-3.34,0.8,-6.03,0.01,6.5
2006-01-15,-4.87,0.68,-8.52,0.0,10.97
2006-01-16,-4.69,2.45,-10.54,0.0,11.66
2006-01-17,-2.75,2.81,-6.36,0.0,10.79
2006-01-18,-3.55,2.47,-8.64,0.01,11.45
2006-01-19,0.18,2.99,-4.34,11.38,2.73
2006-01-20,-4.66,-0.9,-8.03,2.65,6.21
2006-01-21,-4.69,1.25,-9.4,0.0,11.1
2006-01-22,-0.52,4.34,-4.58,6.03,7.13
2006-01-23,-2.42,0.09,-6.23,13.34,3.05
2006-01-24,-6.49,-3.15,-8.92,11.21,2.94
2006-01-25,-2.07,0.67,-10.77,6.11,2.13
2006-01-26,-10.72,-5.37,-14.27,0.3,5.38
2006-01-27,-11.71,-6.13,-15.69,0.06,11.49
2006-01-28,-12.85,-6.24,-17.22,0.0,13.65
2006-01-29,-11.01,-1.23,-17.55,0.02,13.69
2006-01-30,-11.05,-2.64,-16.45,0.0,14.14
2006-01-31,-5.97,0.44,-11.67,0.0,13.95
2006-02-01,-4.49,1.07,-9.67,1.39,12.07
2006-02-02,-2.31,1.73,-4.87,0.05,9.51
2006-02-03,-3.15,1.75,-6.46,0.0,11.71
2006-02-04,-1.69,5.3,-8.13,0.0,12.58
2006-02-05,-0.09,4.7,-4.44,0.37,9.82
2006-02-06,1.55,4.77,0.0,4.83,5.72
2006-02-07,1.19,5.24,-1.19,5.79,3.96
2006-02-08,-0.45,2.73,-4.29,6.9,2.62
2006-02-09,-2.7,2.52,-6.52,0.17,5.81
2006-02-10,1.61,5.51,-2.58,1.71,6.77
2006-02-11,3.12,6.74,0.69,6.94,5.51
2006-02-12,-0.34,3.76,-6.14,5.64,4.22
2006-02-13,-4.2,0.08,-6.43,0.09,8.34
2006-02-14,-5.19,-1.81,-7.44,0.01,14.21
2006-02-15,-7.48,-4.05,-10.48,0.0,14.49
2006-02-16,-7.47,-2.2,-12.5,0.0,16.6
2006-02-17,-2.27,3.51,-8.07,0.73,8.59
