date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,23.51,31.19,18.36,0.0,20.94
2004-10-02,21.06,28.14,16.48,0.0,19.91
2004-10-03,19.29,26.43,14.34,0.0,19.1
2004-10-04,18.64,25.37,13.7,0.01,19.09
2004-10-05,20.41,27.64,15.32,0.01,18.72
2004-10-06,18.94,28.57,8.6,0.0,19.08
2004-10-07,20.92,29.51,12.57,0.0,17.41
2004-10-08,21.78,29.11,13.54,0.0,17.32
2004-10-09,21.28,29.74,14.91,0.0,12.84
2004-10-10,17.32,24.44,13.64,0.18,12.87
2004-10-11,19.04,26.5,13.42,0.16,18.45
2004-10-12,19.05,26.81,14.81,0.03,15.59
2004-10-13,16.32,20.65,12.16,0.58,10.03
2004-10-14,17.01,22.89,12.17,0.18,13.9
2004-10-15,17.37,24.3,11.15,0.0,16.07
2004-10-16,17.65,24.89,11.02,0.01,15.85
2004-10-17,18.09,24.66,13.12,0.0,15.19
2004-10-18,18.13,25.56,12.51,0.0,15.8
2004-10-19,18.11,26.42,10.44,0.0,16.77
2004-10-20,17.85,25.83,12.12,0.0,17.05
2004-10-21,16.45,22.57,11.57,4.66,10.09
2004-10-22,13.6,18.83,8.4,1.02,14.57
2004-10-23,12.57,19.13,7.3,0.0,16.26
2004-10-24,13.19,22.75,4.52,0.0,17.22
2004-10-25,15.31,22.22,10.75,0.0,15.04
2004-10-26,15.76,23.87,10.17,0.0,16.1
2004-10-27,16.15,25.15,8.87,0.0,16.19
2004-10-28,16.57,24.91,9.64,0.0,14.01
2004-10-29,17.05,24.51,9.99,0.02,12.96
2004-10-30,14.92,17.52,12.64,0.34,7.95
2004-10-31,13.06,17.86,8.68,2.39,7.1
2004-11-01,13.05,18.4,8.0,5.7,8.5
2004-11-02,11.81,15.39,7.96,0.41,4.41
2004-11-03,11.29,16.05,8.46,2.63,9.88
2004-11-04,10.73,14.81,8.02,4.37,3.67
2004-11-05,9.59,13.61,7.0,2.37,10.03
2004-11-06,10.12,15.59,6.72,0.27,10.97
2004-11-07,9.72,12.97,6.91,0.83,7.88
2004-11-08,12.03,17.02,7.66,5.39,3.42
2004-11-09,11.35,16.2,7.77,2.21,3.05
2004-11-10,10.25,14.56,7.23,2.63,8.97
2004-11-11,10.87,17.19,6.6,0.43,9.67
2004-11-12,11.02,17.29,6.88,0.66,10.87
2004-11-13,10.89,17.81,4.38,0.01,11.64
2004-11-14,10.79,18.04,4.91,0.0,12.21
2004-11-15,10.3,17.06,5.92,0.0,12.94
2004-11-16,8.77,14.01,6.36,1.98,4.42
2004-11-17,8.1,11.77,5.95,8.26,4.1
2004-11-18,6.94,9.96,3.82,8.33,3.49
2004-11-19,6.12,13.01,1.02,2.56,9.15
2004-11-20,4.78,9.39,1.83,0.0,10.35
2004-11-21,4.25,9.75,0.68,0.02,8.75
2004-11-22,3.99,8.35,-0.28,4.97,4.62
2004-11-23,-0.98,0.38,-2.47,2.35,2.87
2004-11-24,-1.89,1.96,-4.87,0.18,6.69
2004-11-25,-0.71,5.12,-5.03,0.01,9.33
2004-11-26,0.63,5.33,-1.74,2.16,6.96
2004-11-27,-0.76,2.37,-3.59,2.53,6.38
2004-11-28,-2.09,3.67,-6.94,0.1,10.65
2004-11-29,-0.86,5.72,-5.29,0.0,10.92
2004-11-30,1.35,9.13,-4.8,0.0,11.91
2004-12-01,1.86,7.13,-1.37,0.26,10.61
2004-12-02,0.14,6.41,-4.74,0.17,10.83
2004-12-03,1.54,10.23,-5.18,0.0,10.15
2004-12-04,3.63,10.38,-1.43,0.0,11.08
2004-12-05,3.0,8.5,-0.06,0.23,10.55
2004-12-06,3.04,7.77,-0.72,0.51,6.98
2004-12-07,3.5,7.7,1.35,0.0,8.02
2004-12-08,2.67,6.84,-0.51,0.0,7.49
2004-12-09,2.29,10.03,-3.37,0.0,10.29
2004-12-10,-0.12,5.34,-3.55,0.0,9.85
2004-12-11,-0.79,3.83,-3.71,0.8,7.95
2004-12-12,-0.58,3.79,-4.58,4.97,6.35
2004-12-13,-1.8,4.33,-6.35,0.0,9.65
2004-12-14,-1.85,2.87,-4.97,0.87,8.51
2004-12-15,-2.36,1.28,-4.68,4.26,6.59
2004-12-16,-3.72,0.06,-7.06,2.93,4.23
2004-12-17,-5.77,-0.73,-9.56,0.81,8.96
2004-12-18,-4.96,1.08,-9.85,0.0,10.06
2004-12-19,-1.96,2.12,-4.36,0.0,5.64
2004-12-20,-2.62,2.1,-6.41,0.0,7.45
2004-12-21,-0.66,5.23,-5.04,0.0,9.54
2004-12-22,0.85,7.32,-4.49,0.0,10.37
2004-12-23,1.07,7.05,-3.72,0.0,8.18
2004-12-24,1.29,5.82,-2.14,0.08,7.23
2004-12-25,0.62,3.86,-1.67,1.37,5.61
2004-12-26,0.81,7.49,-3.6,0.62,5.35
2004-12-27,1.18,10.14,-4.39,0.0,10.22
2004-12-28,2.94,11.84,-3.4,0.0,10.13
2004-12-29,4.41,12.86,-0.7,0.0,10.36
2004-12-30,3.97,9.99,0.95,0.0,9.83
2004-12-31,5.91,12.39,0.94,0.0,10.89
2005-01-01,5.88,12.0,1.8,0.0,11.09
2005-01-02,4.8,8.65,1.78,0.49,8.24
2005-01-03,-0.04,2.07,-1.7,1.22,6.1
2005-01-04,-0.18,4.04,-2.37,3.31,8.31
2005-01-05,0.13,3.35,-2.2,2.0,7.52
2005-01-06,1.19,5.49,-3.06,1.9,6.14
2005-01-07,0.37,6.69,-4.9,0.04,8.32
2005-01-08,1.13,6.7,-4.43,0.09,7.72
2005-01-09,-0.57,7.95,-5.51,0.0,10.63
2005-01-10,-1.04,6.39,-6.18,0.0,10.65
2005-01-11,-2.27,2.91,-6.64,1.54,10.39
2005-01-12,-0.79,6.2,-6.94,0.03,11.33
2005-01-13,1.19,7.72,-3.41,0.0,11.73
2005-01-14,1.16,6.62,-2.05,0.0,11.7
2005-01-15,-0.65,5.66,-4.45,0.0,11.68
2005-01-16,1.57,6.88,-2.34,0.0,10.83
2005-01-17,2.56,8.2,-1.6,0.11,10.27
2005-01-18,2.06,7.99,-3.19,5.09,6.25
2005-01-19,-0.07,2.44,-2.55,4.52,9.43
2005-01-20,-1.48,1.54,-3.39,0.72,6.28
2005-01-21,-0.05,5.04,-3.16,0.24,10.36
2005-01-22,-1.63,1.26,-3.85,6.81,4.26
2005-01-23,-2.08,0.64,-4.61,2.98,11.84
2005-01-24,-3.01,-1.03,-4.51,1.05,5.07
2005-01-25,-2.59,3.22,-7.27,0.03,12.65
2005-01-26,-0.33,5.33,-5.36,0.0,10.5
2005-01-27,1.61,7.27,-2.22,0.0,12.64
2005-01-28,2.61,9.17,-3.27,0.0,12.05
2005-01-29,4.25,11.43,0.88,0.0,9.16
2005-01-30,3.56,7.75,0.9,0.5,7.1
2005-01-31,3.55,10.07,0.08,0.32,7.85
2005-02-01,0.69,2.45,-0.55,2.73,6.97
2005-02-02,0.55,4.07,-1.42,0.75,12.01
2005-02-03,0.65,5.06,-2.88,0.06,11.99
2005-02-04,0.23,3.3,-1.57,0.15,10.49
2005-02-05,-0.46,2.95,-2.26,2.31,8.51
2005-02-06,-0.55,2.19,-2.48,10.53,7.54
2005-02-07,-3.72,0.38,-8.54,4.58,9.55
2005-02-08,-4.73,-0.62,-8.66,1.66,8.39
2005-02-09,-4.33,-1.03,-6.5,1.64,10.11
2005-02-10,-6.12,-1.03,-11.81,0.06,14.33
2005-02-11,-5.84,-0.97,-9.77,0.34,13.26
2005-02-12,-5.74,-2.11,-8.41,0.0,14.51
2005-02-13,-4.78,0.52,-9.24,0.01,15.7
2005-02-14,-3.05,2.85,-6.9,0.0,15.63
2005-02-15,0.2,9.53,-7.01,0.0,15.47
2005-02-16,3.26,11.51,-5.44,0.0,15.5
2005-02-17,6.22,12.66,0.71,0.0,16.56
2005-02-18,7.24,14.56,0.48,0.0,17.1
2005-02-19,6.91,12.67,3.06,0.11,14.6
2005-02-20,2.37,3.83,1.15,4.32,12.04
2005-02-21,3.05,7.44,0.47,3.46,9.22
2005-02-22,3.12,9.2,-2.3,0.0,16.35
2005-02-23,3.24,10.67,-3.13,0.0,17.24
2005-02-24,4.05,11.27,-2.59,0.0,17.68
2005-02-25,4.76,10.6,0.15,0.0,17.61
2005-02-26,4.96,10.24,0.53,0.0,17.87
2005-02-27,5.38,10.75,1.72,0.1,18.0
2005-02-28,5.35,9.58,1.7,0.09,17.07
2005-03-01,6.79,11.54,3.44,0.3,11.95
2005-03-02,7.79,13.97,2.23,0.15,14.77
2005-03-03,8.77,15.02,5.13,0.01,11.2
2005-03-04,5.83,9.46,3.48,1.48,8.5
2005-03-05,5.68,9.7,2.05,0.31,14.0
2005-03-06,5.27,11.0,1.5,0.1,10.79
2005-03-07,5.78,11.67,1.16,0.27,15.04
2005-03-08,6.13,10.98,3.39,1.25,8.13
2005-03-09,7.06,10.54,4.61,1.15,12.11
2005-03-10,4.99,7.24,3.03,9.09,9.43
2005-03-11,2.94,5.3,-0.35,15.98,13.16
2005-03-12,2.44,6.47,-1.58,0.78,17.06
2005-03-13,4.17,10.26,-1.45,0.01,19.05
2005-03-14,4.09,10.08,0.08,0.0,19.98
2005-03-15,5.75,13.36,-0.39,0.0,20.12
2005-03-16,5.99,13.61,-0.65,0.0,20.95
2005-03-17,7.07,12.91,2.26,0.0,20.63
2005-03-18,6.3,13.35,-0.55,0.0,21.33
2005-03-19,5.91,11.85,1.68,0.0,18.26
2005-03-20,5.53,11.01,0.39,0.2,16.44
2005-03-21,6.7,13.04,0.95,1.3,14.16
2005-03-22,8.35,14.67,3.12,1.4,14.66
2005-03-23,6.46,10.08,2.24,2.27,10.55
2005-03-24,1.84,5.95,-1.48,1.94,17.12
2005-03-25,1.01,6.69,-3.94,0.11,19.51
2005-03-26,1.39,8.45,-5.65,0.03,22.36
2005-03-27,5.1,12.16,-2.14,0.0,21.72
2005-03-28,7.68,14.42,2.28,0.0,20.64
2005-03-29,9.45,16.41,3.73,0.0,19.08
2005-03-30,10.77,17.57,4.42,0.0,21.86
2005-03-31,12.23,18.69,6.13,0.0,21.07
2005-04-01,13.27,20.1,6.79,0.01,12.09
2005-04-02,10.98,16.56,5.63,1.0,8.82
2005-04-03,7.78,12.58,2.83,1.01,12.97
2005-04-04,3.74,7.25,0.02,0.9,13.65
2005-04-05,5.26,12.71,-1.77,0.24,13.44
2005-04-06,6.64,14.59,-0.97,1.69,18.17
2005-04-07,7.38,14.38,1.61,0.55,17.88
2005-04-08,8.85,18.48,-0.41,0.0,22.39
2005-04-09,11.23,20.36,2.72,1.49,13.59
2005-04-10,12.49,21.16,4.91,1.34,15.63
2005-04-11,13.44,21.78,4.78,0.0,20.88
2005-04-12,14.92,23.55,5.67,0.0,24.17
2005-04-13,16.36,24.61,7.87,0.0,24.5
2005-04-14,16.89,22.97,12.9,0.35,20.81
2005-04-15,15.1,20.15,7.89,6.93,8.08
2005-04-16,10.15,16.06,5.12,2.36,19.52
2005-04-17,10.78,17.02,4.45,0.0,22.07
2005-04-18,12.83,19.69,6.97,0.06,23.57
2005-04-19,14.6,22.39,9.06,0.0,23.25
2005-04-20,14.75,22.15,7.78,0.0,23.9
2005-04-21,15.63,22.85,9.55,0.0,26.29
2005-04-22,18.17,26.49,8.88,0.0,23.7
2005-04-23,21.85,29.4,14.8,0.01,21.09
2005-04-24,22.36,30.0,15.62,0.0,24.24
2005-04-25,18.7,22.41,13.96,0.69,12.77
2005-04-26,13.55,15.92,10.19,3.31,5.62
2005-04-27,12.12,16.4,7.59,3.11,14.3
2005-04-28,13.86,19.38,8.46,0.36,17.48
2005-04-29,15.67,22.07,8.96,0.8,19.54
2005-04-30,16.34,23.65,9.98,0.0,25.54
2005-05-01,15.81,22.32,11.11,0.0,18.64
2005-05-02,13.26,21.91,8.12,0.61,12.49
2005-05-03,8.93,12.72,5.92,2.22,12.74
2005-05-04,9.13,14.34,4.14,2.61,11.18
2005-05-05,8.84,16.51,4.75,0.52,10.37
2005-05-06,11.19,17.92,4.21,0.88,22.25
2005-05-07,15.2,22.66,7.11,0.0,26.66
2005-05-08,17.91,25.07,11.31,0.05,28.16
2005-05-09,17.26,23.55,10.96,0.81,22.92
2005-05-10,17.68,26.72,8.18,0.0,30.91
2005-05-11,18.89,27.38,9.5,0.0,29.09
2005-05-12,18.06,25.9,10.22,0.03,19.94
2005-05-13,20.36,29.11,11.81,0.97,22.03
2005-05-14,20.06,27.87,12.71,1.68,16.51
2005-05-15,19.87,26.2,13.76,5.05,15.03
2005-05-16,17.6,23.18,10.92,2.05,20.41
2005-05-17,19.3,26.21,14.01,0.03,25.59
2005-05-18,19.59,27.61,10.61,0.11,26.24
2005-05-19,17.78,25.25,11.18,0.86,15.37
2005-05-20,17.89,25.76,9.32,0.16,22.39
2005-05-21,17.72,26.01,10.18,0.02,25.83
2005-05-22,19.43,28.32,11.03,0.0,30.35
2005-05-23,21.2,30.58,11.15,0.54,28.7
2005-05-24,21.16,28.17,12.66,1.2,19.36
2005-05-25,20.86,27.43,15.78,0.25,29.55
2005-05-26,20.43,27.37,14.43,0.0,30.26
2005-05-27,21.81,29.13,13.46,0.0,29.8
2005-05-28,23.49,30.85,17.37,0.04,29.96
2005-05-29,22.26,29.96,15.88,0.0,29.43
2005-05-30,21.04,28.09,13.77,0.18,26.41
2005-05-31,21.11,28.47,14.34,0.14,22.0
2005-06-01,20.28,25.83,14.57,0.73,24.01
2005-06-02,20.25,26.22,14.15,0.05,24.92
2005-06-03,21.12,27.08,15.24,0.04,26.85
2005-06-04,20.42,27.32,11.83,0.84,21.37
2005-06-05,23.85,32.98,14.87,0.93,26.7
2005-06-06,21.02,26.31,16.31,0.01,28.61
2005-06-07,22.35,30.42,14.78,0.0,32.87
2005-06-08,23.28,33.34,12.1,0.0,32.54
2005-06-09,22.91,31.5,15.07,0.0,31.04
2005-06-10,23.68,33.08,14.26,0.0,31.15
2005-06-11,25.94,34.88,15.36,0.0,31.03
2005-06-12,25.67,32.93,19.33,0.0,31.28
2005-06-13,24.04,31.62,16.63,0.0,30.73
2005-06-14,23.81,30.54,16.58,0.0,32.07
2005-06-15,26.96,34.88,19.59,0.01,22.91
2005-06-16,27.68,35.15,21.07,0.0,29.18
2005-06-17,26.29,33.51,19.41,0.0,32.23
2005-06-18,25.7,34.16,15.4,0.0,32.04
2005-06-19,25.91,33.94,16.68,0.0,32.03
2005-06-20,25.29,32.4,18.42,0.0,31.66
2005-06-21,24.44,31.24,18.28,0.0,30.07
2005-06-22,22.73,29.49,15.31,0.0,28.76
2005-06-23,24.33,32.38,15.47,0.0,32.86
2005-06-24,25.66,36.42,14.77,0.0,32.75
2005-06-25,24.83,35.05,14.32,0.0,31.99
2005-06-26,24.43,33.24,13.18,0.0,29.56
2005-06-27,23.04,30.72,15.13,0.45,22.8
2005-06-28,24.77,32.9,16.13,0.0,28.65
2005-06-29,26.38,35.35,16.23,0.0,29.5
2005-06-30,26.3,34.27,16.67,0.0,28.93
2005-07-01,26.31,35.22,15.97,0.02,26.27
2005-07-02,26.96,35.55,18.4,0.07,28.31
2005-07-03,28.65,37.32,19.91,0.0,29.17
2005-07-04,28.56,36.74,19.33,0.0,29.66
2005-07-05,26.35,33.05,19.74,0.0,30.31
2005-07-06,24.92,31.83,17.77,0.0,31.29
2005-07-07,27.44,36.01,17.26,0.0,28.03
2005-07-08,28.56,37.61,19.21,0.0,30.77
2005-07-09,30.15,39.3,21.74,0.0,30.01
2005-07-10,29.72,38.77,20.65,0.0,29.05
2005-07-11,30.5,39.41,19.97,0.0,28.86
2005-07-12,31.75,40.88,22.04,0.0,29.6
2005-07-13,31.09,40.18,22.51,0.0,29.83
2005-07-14,29.9,39.02,19.67,0.03,31.28
2005-07-15,28.83,35.77,22.89,0.0,29.9
2005-07-16,28.37,36.61,20.9,0.0,30.86
2005-07-17,30.57,38.23,21.04,0.0,29.31
2005-07-18,31.35,38.66,25.59,0.0,29.65
2005-07-19,29.25,36.65,23.33,0.0,31.6
2005-07-20,29.38,37.65,21.39,0.0,29.08
2005-07-21,28.55,36.98,18.75,0.0,27.52
2005-07-22,29.02,37.73,19.18,0.0,28.24
2005-07-23,30.03,39.03,19.8,0.0,26.68
2005-07-24,30.17,39.34,21.25,0.0,27.26
2005-07-25,30.28,39.15,20.83,0.0,24.96
2005-07-26,30.45,39.1,21.44,0.01,26.89
2005-07-27,31.09,40.88,21.15,0.31,28.25
2005-07-28,31.97,40.52,24.83,0.08,27.79
2005-07-29,31.44,40.47,23.4,0.11,25.51
2005-07-30,30.63,39.88,22.2,0.04,27.23
2005-07-31,29.75,38.03,21.24,0.0,28.64
2005-08-01,28.88,36.35,22.06,0.0,29.2
2005-08-02,27.43,34.9,20.66,0.0,29.06
2005-08-03,27.21,34.75,19.99,0.0,25.09
2005-08-04,27.24,34.0,19.77,0.0,27.03
2005-08-05,28.45,35.36,21.81,0.0,27.31
2005-08-06,28.81,36.66,19.95,0.0,27.33
2005-08-07,28.7,37.55,19.72,0.0,27.18
2005-08-08,29.35,38.56,20.28,0.0,27.4
2005-08-09,29.41,37.77,21.61,0.07,26.79
2005-08-10,29.66,37.18,23.13,0.01,25.08
2005-08-11,28.49,37.71,21.27,0.78,17.9
2005-08-12,27.73,35.2,20.35,0.47,24.66
2005-08-13,28.91,36.2,21.34,0.0,25.67
2005-08-14,29.18,37.4,21.63,0.04,25.82
2005-08-15,29.71,38.5,20.27,0.06,27.14
2005-08-16,30.38,39.07,20.92,0.0,26.52
2005-08-17,30.45,39.29,20.63,0.0,25.31
2005-08-18,29.96,39.08,20.48,0.0,26.78
2005-08-19,29.99,38.68,23.05,0.0,27.44
2005-08-20,29.26,37.9,22.31,0.0,27.57
2005-08-21,27.38,35.75,19.71,0.0,26.68
2005-08-22,26.75,35.37,17.17,0.0,26.29
2005-08-23,27.49,36.64,18.27,0.0,26.32
2005-08-24,28.7,36.83,21.67,0.0,26.65
2005-08-25,27.97,35.47,22.33,0.0,26.68
2005-08-26,27.21,35.05,20.74,0.0,26.4
2005-08-27,25.96,35.84,16.62,0.0,26.2
2005-08-28,26.22,34.0,18.37,0.0,25.04
2005-08-29,25.13,33.15,17.35,0.22,21.01
2005-08-30,23.63,30.39,18.65,0.52,19.36
2005-08-31,22.95,29.77,16.72,0.17,21.9
2005-09-01,24.67,33.17,16.65,0.0,20.73
2005-09-02,24.97,31.88,19.16,0.0,25.06
2005-09-03,24.45,30.62,18.62,0.0,23.56
2005-09-04,21.89,28.18,17.23,0.0,22.72
2005-09-05,21.51,28.17,15.45,0.0,23.59
2005-09-06,20.37,29.59,12.02,0.0,23.58
2005-09-07,22.59,31.85,14.96,0.0,23.64
2005-09-08,23.47,32.93,15.53,0.0,23.38
2005-09-09,23.68,33.22,14.98,0.0,24.12
2005-09-10,24.59,34.29,14.42,0.0,22.09
2005-09-11,23.63,30.23,18.24,0.0,24.33
2005-09-12,22.26,29.78,16.82,0.0,24.64
2005-09-13,22.4,30.91,15.56,0.0,24.01
2005-09-14,22.16,32.0,12.47,0.0,22.47
2005-09-15,22.2,31.48,12.87,0.0,23.17
2005-09-16,23.38,31.11,17.19,0.0,23.61
2005-09-17,24.18,33.28,16.77,0.0,23.6
2005-09-18,24.57,33.68,15.51,0.0,21.04
2005-09-19,24.42,32.89,16.14,0.0,20.58
2005-09-20,23.66,31.74,15.07,0.0,20.27
2005-09-21,23.72,30.28,18.8,0.0,21.82
2005-09-22,22.89,29.71,17.61,0.0,19.96
2005-09-23,23.31,31.18,17.77,0.0,21.4
2005-09-24,21.87,29.08,16.44,0.0,21.8
2005-09-25,21.35,29.16,15.39,0.0,20.77
2005-09-26,19.53,26.65,14.49,0.0,21.26
2005-09-27,19.0,26.46,13.11,0.0,19.54
2005-09-28,18.94,27.08,11.1,0.08,15.25
2005-09-29,18.21,24.91,11.54,0.58,14.62
2005-09-30,16.97,21.93,13.04,1.75,8.94
2005-10-01,17.24,24.43,10.84,0.01,18.63
2005-10-02,18.32,26.81,11.01,0.0,19.48
2005-10-03,18.14,25.86,12.8,0.1,20.06
2005-10-04,16.55,22.15,12.6,3.03,15.27
2005-10-05,16.11,23.13,9.75,0.19,16.63
2005-10-06,16.81,23.56,11.21,0.12,17.66
2005-10-07,16.86,23.63,11.54,0.0,17.7
2005-10-08,17.86,23.42,13.19,1.29,13.94
2005-10-09,14.88,23.1,6.62,0.0,18.86
2005-10-10,18.38,27.0,9.89,0.0,16.06
2005-10-11,22.18,29.51,16.23,0.0,14.37
2005-10-12,22.54,29.37,17.89,0.0,15.68
2005-10-13,22.2,30.13,16.08,0.0,17.73
2005-10-14,21.46,30.06,13.16,0.44,14.99
2005-10-15,20.2,27.23,14.7,0.0,14.68
2005-10-16,18.45,25.76,14.25,0.16,12.55
2005-10-17,14.83,20.06,9.01,0.48,9.62
2005-10-18,13.67,21.59,6.17,0.02,17.54
2005-10-19,14.69,19.35,10.42,2.24,4.87
2005-10-20,8.75,12.52,4.78,1.62,11.33
2005-10-21,8.3,14.92,3.64,1.21,15.81
2005-10-22,7.71,14.95,1.6,0.05,13.92
2005-10-23,7.75,17.5,1.08,0.0,16.94
2005-10-24,10.2,20.55,1.81,0.0,16.95
2005-10-25,11.73,20.92,4.82,0.0,16.98
2005-10-26,10.85,21.05,3.28,0.0,16.24
2005-10-27,12.66,21.31,5.31,0.0,16.52
2005-10-28,10.07,17.22,5.56,0.0,16.02
2005-10-29,11.08,18.6,5.37,0.0,10.71
2005-10-30,14.99,23.49,8.66,0.06,10.75
2005-10-31,14.24,21.22,10.49,0.01,6.86
2005-11-01,11.89,17.92,7.62,0.0,14.15
2005-11-02,9.91,17.09,5.49,0.0,15.01
2005-11-03,9.65,17.21,5.07,0.0,15.07
2005-11-04,11.12,19.0,5.0,0.22,14.17
2005-11-05,9.21,16.58,4.56,2.72,4.38
2005-11-06,8.08,14.25,3.75,0.29,12.12
2005-11-07,9.72,16.27,4.55,2.44,10.91
2005-11-08,5.75,9.93,1.28,5.95,3.16
2005-11-09,5.31,12.5,0.24,0.81,7.37
2005-11-10,4.75,13.1,-0.46,0.0,10.39
2005-11-11,5.98,14.32,-0.95,0.0,12.17
2005-11-12,5.83,12.88,-0.66,0.0,11.64
2005-11-13,4.77,11.48,-0.18,0.14,7.02
2005-11-14,4.55,13.2,-1.19,0.07,11.19
2005-11-15,5.46,15.39,-0.75,0.0,11.8
2005-11-16,6.02,11.42,0.71,0.68,3.97
2005-11-17,5.25,10.95,1.59,0.65,8.6
2005-11-18,4.6,10.92,0.58,0.0,11.62
2005-11-19,5.06,11.12,1.64,0.0,7.98
2005-11-20,5.53,10.88,1.61,0.09,4.28
2005-11-21,6.23,11.71,3.41,0.4,5.42
2005-11-22,4.56,7.89,1.58,3.13,6.08
2005-11-23,4.84,11.55,-0.85,0.02,8.86
2005-11-24,7.59,15.32,2.41,0.0,10.79
2005-11-25,8.8,16.08,3.93,0.0,10.58
2005-11-26,9.95,17.4,5.04,0.0,8.77
2005-11-27,12.1,20.06,7.18,0.0,9.07
2005-11-28,13.03,19.98,8.53,0.0,10.94
2005-11-29,12.39,18.8,8.22,0.01,9.96
2005-11-30,11.05,16.66,7.05,0.01,9.38
2005-12-01,9.57,16.71,3.37,0.0,9.52
2005-12-02,10.53,17.94,5.14,0.06,10.22
2005-12-03,10.87,18.39,6.06,0.57,9.11
2005-12-04,11.2,17.36,7.4,0.18,9.27
2005-12-05,10.32,15.44,7.1,0.0,8.27
2005-12-06,9.86,16.71,6.06,0.0,10.53
2005-12-07,10.38,18.22,6.09,0.0,10.95
2005-12-08,10.51,17.75,6.01,0.0,11.16
2005-12-09,10.03,17.59,5.76,0.0,11.16
2005-12-10,8.65,17.97,2.5,0.0,10.92
2005-12-11,9.99,18.86,3.52,0.0,10.56
2005-12-12,9.25,15.76,3.2,0.0,9.82
2005-12-13,7.04,14.83,0.33,0.0,10.82
2005-12-14,7.29,14.38,2.88,0.0,10.6
2005-12-15,8.19,14.03,4.11,1.27,7.95
2005-12-16,4.79,8.16,2.0,3.91,1.6
2005-12-17,3.39,4.81,2.25,3.73,4.0
2005-12-18,3.98,9.4,0.74,0.04,8.07
2005-12-19,4.57,10.24,0.66,0.0,8.81
2005-12-20,4.87,10.03,1.7,0.0,7.19
2005-12-21,4.94,9.95,2.19,0.06,6.37
2005-12-22,3.64,7.81,1.55,0.28,6.1
2005-12-23,2.78,4.67,1.4,4.23,2.22
2005-12-24,1.43,4.01,-0.94,2.27,4.98
2005-12-25,-0.24,1.82,-1.53,2.37,2.85
2005-12-26,-2.41,-0.4,-4.8,1.61,4.35
2005-12-27,-1.65,4.38,-6.02,0.0,6.28
2005-12-28,-3.0,5.13,-7.17,0.0,9.48
2005-12-29,-1.41,7.97,-6.26,0.0,8.82
2005-12-30,-1.28,6.6,-5.27,0.0,9.17
2005-12-31,-0.05,6.98,-4.69,0.0,7.83
2006-01-01,2.45,9.04,-2.32,0.0,10.84
2006-01-02,2.09,5.91,0.48,0.2,7.19
2006-01-03,2.96,9.22,-1.79,0.01,10.33
2006-01-04,3.68,10.98,-2.23,0.0,10.04
2006-01-05,4.17,10.77,-1.49,0.07,10.05
2006-01-06,4.16,9.48,1.44,0.21,8.37
2006-01-07,2.77,5.52,-0.01,5.2,2.97
2006-01-08,0.92,2.81,-0.33,8.3,4.19
2006-01-09,0.0,3.09,-3.28,3.42,3.93
2006-01-10,-1.58,2.47,-4.64,1.78,3.08
2006-01-11,-0.66,5.59,-4.98,0.87,7.18
2006-01-12,-1.34,1.34,-3.06,4.81,4.28
2006-01-13,-0.83,4.19,-4.18,0.27,8.7
2006-01-14,-1.5,4.54,-5.87,0.16,7.85
2006-01-15,-2.51,1.66,-6.83,0.17,7.51
2006-01-16,-3.82,3.28,-9.73,0.0,11.34
2006-01-17,-4.02,1.64,-7.01,0.0,11.61
2006-01-18,-4.42,0.51,-7.16,0.0,10.93
2006-01-19,-3.53,0.28,-6.36,0.05,9.8
2006-01-20,-2.85,-0.67,-5.12,0.93,7.15
2006-01-21,-2.67,0.0,-5.84,0.9,5.38
2006-01-22,-3.33,2.26,-6.68,0.02,11.48
2006-01-23,-2.78,1.88,-5.43,0.7,4.75
2006-01-24,0.7,5.72,-2.97,0.12,10.3
2006-01-25,1.78,6.5,-0.67,4.06,9.45
2006-01-26,1.06,4.44,-1.14,2.13,7.41
2006-01-27,0.18,3.03,-2.01,1.31,7.21
2006-01-28,-0.95,2.82,-3.91,0.08,11.04
2006-01-29,-1.6,3.91,-5.5,0.03,13.13
2006-01-30,-2.33,1.9,-5.03,0.22,11.84
2006-01-31,-4.09,0.49,-6.52,0.09,12.32
2006-02-01,-3.61,0.23,-6.58,0.03,10.93
2006-02-02,-0.46,6.02,-4.13,1.26,7.74
2006-02-03,1.57,2.93,-0.4,22.41,4.2
2006-02-04,0.13,2.63,-3.3,5.59,9.03
2006-02-05,-1.43,3.92,-6.27,0.0,12.82
2006-02-06,0.33,6.76,-6.31,0.01,14.38
2006-02-07,2.19,4.94,-1.38,1.31,13.49
2006-02-08,5.35,8.73,3.53,1.21,4.5
2006-02-09,1.85,5.21,-1.66,14.01,7.31
2006-02-10,0.17,3.75,-1.89,0.18,8.39
2006-02-11,2.35,9.6,-5.13,0.0,14.71
2006-02-12,1.35,6.3,-1.9,0.0,12.41
2006-02-13,2.5,7.97,-1.55,0.2,10.73
2006-02-14,1.51,3.74,-0.07,1.04,12.67
2006-02-15,0.64,3.33,-2.51,3.55,3.94
2006-02-16,-2.57,-0.51,-4.93,2.69,10.34
2006-02-17,-5.26,-1.92,-7.99,0.76,10.76
2006-02-18,-2.49,3.76,-7.1,0.02,15.0
2006-02-19,0.0,6.95,-5.26,0.01,14.36
