date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,19.21,26.78,12.69,0.0,18.66
2004-10-02,16.2,23.77,9.37,0.0,17.79
2004-10-03,14.71,21.47,8.6,0.18,15.86
2004-10-04,13.57,19.3,8.31,0.0,13.36
2004-10-05,12.98,19.75,8.12,0.0,14.39
2004-10-06,13.94,22.54,5.52,0.59,15.29
2004-10-07,14.07,18.45,9.89,1.92,11.63
2004-10-08,12.41,16.75,7.87,3.76,13.24
2004-10-09,12.02,17.22,8.46,0.53,13.83
2004-10-10,14.02,20.93,7.64,0.0,17.1
2004-10-11,15.74,24.34,7.52,0.0,17.15
2004-10-12,14.98,23.21,8.59,0.05,15.03
2004-10-13,10.72,16.19,6.45,0.46,7.06
2004-10-14,11.16,20.14,3.7,0.0,14.58
2004-10-15,15.34,23.99,8.94,0.0,14.2
2004-10-16,15.9,23.05,8.74,0.0,15.1
2004-10-17,17.3,25.4,10.35,0.0,11.87
2004-10-18,18.91,27.94,13.21,0.0,14.84
2004-10-19,16.37,25.44,9.55,0.0,14.76
2004-10-20,15.11,21.74,8.49,0.1,7.91
2004-10-21,13.28,19.27,8.9,0.16,14.42
2004-10-22,13.51,20.5,8.76,0.0,14.43
2004-10-23,13.23,20.86,6.42,0.0,14.97
2004-10-24,13.9,22.51,7.98,0.0,14.56
2004-10-25,14.53,23.08,8.22,0.0,14.67
2004-10-26,14.16,23.54,6.62,0.0,14.41
2004-10-27,16.67,25.68,9.67,0.0,11.63
2004-10-28,16.85,23.15,11.32,0.0,12.48
2004-10-29,15.6,21.69,10.36,0.23,11.55
2004-10-30,15.34,21.98,9.67,0.03,12.45
2004-10-31,15.59,22.27,9.21,0.0,12.59
2004-11-01,15.59,21.87,9.93,0.0,13.42
2004-11-02,15.38,23.43,10.07,0.0,12.73
2004-11-03,12.07,19.48,7.58,0.0,12.89
2004-11-04,9.25,15.81,3.28,0.0,13.17
2004-11-05,6.28,16.74,-0.97,0.0,13.99
2004-11-06,9.85,18.11,2.16,0.0,12.0
2004-11-07,12.25,17.83,7.32,0.37,8.89
2004-11-08,11.76,17.37,7.48,0.23,9.86
2004-11-09,12.17,19.02,6.21,0.03,11.49
2004-11-10,12.73,18.42,7.07,0.02,9.5
2004-11-11,13.01,18.46,8.57,0.02,10.22
2004-11-12,13.39,20.36,7.27,0.0,10.94
2004-11-13,12.51,20.15,6.68,0.0,10.78
2004-11-14,13.09,21.91,6.06,0.3,9.03
2004-11-15,13.28,19.96,9.29,4.02,2.03
2004-11-16,10.36,15.35,7.35,3.23,9.11
2004-11-17,5.99,10.37,0.81,3.44,5.73
2004-11-18,2.64,8.99,-2.21,0.0,11.46
2004-11-19,4.12,13.48,-2.77,0.0,11.67
2004-11-20,8.01,13.29,2.26,7.13,3.5
2004-11-21,0.17,3.24,-2.41,11.05,3.32
2004-11-22,-3.07,-0.5,-6.7,0.88,2.75
2004-11-23,-4.27,0.18,-6.74,0.06,6.1
2004-11-24,-1.32,5.94,-6.78,0.26,6.34
2004-11-25,-1.37,1.48,-5.02,10.18,3.49
2004-11-26,-3.97,0.65,-8.79,0.88,5.47
2004-11-27,-5.51,0.05,-8.67,0.0,4.07
2004-11-28,-3.3,3.74,-8.97,0.0,9.14
2004-11-29,-0.29,6.51,-3.94,0.0,9.73
2004-11-30,2.03,8.67,-2.94,0.03,4.56
2004-12-01,2.94,7.1,-0.65,0.2,6.03
2004-12-02,3.1,7.91,-0.35,0.0,6.16
2004-12-03,5.25,13.0,0.29,0.0,7.82
2004-12-04,6.38,14.6,0.57,0.0,6.73
2004-12-05,4.33,9.02,-0.31,0.75,2.53
2004-12-06,0.95,7.28,-3.24,0.0,8.69
2004-12-07,-0.26,5.46,-3.65,2.04,2.26
2004-12-08,-1.07,4.8,-3.62,0.06,9.97
2004-12-09,-1.06,5.03,-4.14,0.0,9.85
2004-12-10,-1.03,3.63,-3.65,0.0,8.35
2004-12-11,-1.59,2.84,-4.2,0.02,7.09
2004-12-12,-1.1,3.99,-4.05,0.0,9.47
2004-12-13,-0.18,5.17,-3.35,0.0,9.6
2004-12-14,-0.95,3.38,-4.36,0.03,5.53
2004-12-15,-3.85,-0.53,-7.53,0.03,9.61
2004-12-16,-6.36,-0.87,-10.87,0.0,10.13
2004-12-17,-5.3,1.64,-10.59,0.0,10.16
2004-12-18,-1.52,5.71,-7.15,0.02,8.66
2004-12-19,0.69,6.36,-1.54,0.05,7.01
2004-12-20,1.53,6.64,-1.15,0.19,3.68
2004-12-21,2.02,7.85,-0.25,0.22,5.8
2004-12-22,1.14,3.87,-0.42,2.61,4.4
2004-12-23,0.57,4.49,-1.58,1.2,5.19
2004-12-24,-0.4,4.64,-3.89,0.02,5.5
2004-12-25,-1.3,4.65,-4.91,0.02,5.46
2004-12-26,-2.02,3.41,-4.69,0.0,7.43
2004-12-27,1.22,7.83,-3.26,0.0,6.8
2004-12-28,3.97,11.82,0.6,0.02,8.07
2004-12-29,3.24,8.17,-0.91,0.34,2.09
2004-12-30,3.86,12.16,-1.35,0.0,7.59
2004-12-31,3.86,12.88,-0.15,0.01,8.33
2005-01-01,3.9,12.35,-0.8,0.16,6.55
2005-01-02,1.19,6.25,-3.03,1.36,5.98
2005-01-03,-0.81,4.88,-3.94,0.07,7.63
2005-01-04,-0.36,4.3,-3.58,0.51,5.23
2005-01-05,-2.25,1.82,-5.12,0.2,7.47
2005-01-06,0.14,4.63,-2.38,0.04,6.96
2005-01-07,0.17,5.7,-2.66,0.16,6.15
2005-01-08,-0.41,6.12,-3.89,0.01,5.87
2005-01-09,-0.1,6.33,-3.91,0.0,10.35
2005-01-10,-0.08,7.8,-3.68,0.0,10.54
2005-01-11,-0.17,6.4,-3.41,0.18,10.72
2005-01-12,2.02,9.41,-2.0,0.0,10.81
2005-01-13,2.69,10.67,-0.72,0.0,10.56
2005-01-14,3.21,8.77,-1.2,0.27,8.09
2005-01-15,3.06,8.93,-0.21,1.47,5.59
2005-01-16,1.21,5.67,-1.05,6.25,3.95
2005-01-17,1.83,8.2,-1.96,0.86,6.8
2005-01-18,1.51,7.93,-3.13,0.01,9.67
2005-01-19,1.86,6.97,-2.13,0.13,7.52
2005-01-20,0.95,7.63,-2.63,0.0,9.92
2005-01-21,2.5,7.22,-0.73,0.28,2.59
2005-01-22,2.73,8.31,-1.52,1.31,8.53
2005-01-23,-0.71,2.22,-4.97,5.14,2.15
2005-01-24,-3.85,0.8,-6.35,0.03,10.7
2005-01-25,0.23,7.57,-5.13,0.51,3.19
2005-01-26,3.29,9.74,-0.21,0.31,3.82
2005-01-27,3.34,10.8,-0.66,0.11,8.24
2005-01-28,4.76,11.45,0.95,1.55,4.72
2005-01-29,6.89,15.66,1.18,1.13,9.34
2005-01-30,5.21,11.85,-1.38,7.55,8.72
2005-01-31,-0.26,4.55,-4.16,1.5,9.57
2005-02-01,-1.49,2.52,-5.13,3.12,6.21
2005-02-02,-1.72,3.83,-5.52,0.0,7.28
2005-02-03,0.03,5.09,-3.35,0.75,5.33
2005-02-04,0.74,4.45,-2.06,1.3,8.0
2005-02-05,-0.26,4.03,-4.69,1.89,6.36
2005-02-06,-4.23,-0.05,-6.83,0.14,11.09
2005-02-07,-3.74,-0.57,-6.31,0.47,10.64
2005-02-08,-4.02,1.1,-8.49,0.11,13.48
2005-02-09,-6.52,-0.95,-11.92,0.0,14.23
2005-02-10,-6.16,-0.66,-11.37,0.0,11.27
2005-02-11,-5.71,0.0,-11.61,0.0,10.69
2005-02-12,-4.44,0.5,-9.45,0.0,14.36
2005-02-13,-1.63,5.74,-8.04,0.01,11.04
2005-02-14,2.13,8.39,-2.1,0.24,7.04
2005-02-15,2.71,10.49,-2.12,0.11,12.87
2005-02-16,2.38,7.44,-2.17,0.31,4.29
2005-02-17,4.98,12.62,-0.38,0.78,6.69
2005-02-18,4.2,10.36,0.9,8.59,3.61
2005-02-19,2.71,7.63,-0.82,1.55,9.7
2005-02-20,1.5,7.4,-2.81,0.14,10.22
2005-02-21,3.05,8.39,-1.81,0.06,11.9
2005-02-22,3.1,9.37,-1.72,0.45,10.89
2005-02-23,4.95,12.63,-0.06,0.02,14.09
2005-02-24,5.35,11.9,0.07,0.03,11.53
2005-02-25,5.48,12.98,-2.4,0.0,13.96
2005-02-26,4.95,11.91,0.27,1.08,7.54
2005-02-27,6.86,12.67,2.62,1.91,10.72
2005-02-28,6.32,10.16,2.68,4.35,4.89
2005-03-01,6.89,11.04,4.1,5.63,4.49
2005-03-02,8.88,15.56,4.01,5.3,5.27
2005-03-03,5.06,10.63,-1.88,6.24,6.67
2005-03-04,1.22,7.82,-3.83,0.11,13.87
2005-03-05,3.92,12.47,-3.13,0.62,9.94
2005-03-06,6.77,13.88,1.6,1.98,7.33
2005-03-07,8.71,15.28,3.83,0.8,13.12
2005-03-08,4.9,10.81,-0.37,6.9,5.45
2005-03-09,1.5,7.4,-2.84,0.2,11.68
2005-03-10,-1.66,2.64,-4.75,0.38,14.08
2005-03-11,-1.87,1.65,-4.98,1.08,10.21
2005-03-12,-1.32,5.31,-6.17,0.02,17.2
2005-03-13,2.24,11.21,-4.42,0.0,20.55
2005-03-14,4.02,11.53,-2.69,0.23,16.72
2005-03-15,5.4,11.65,-0.14,0.0,17.7
2005-03-16,4.08,10.41,-2.14,0.0,16.13
2005-03-17,5.09,12.84,-2.67,0.0,20.66
2005-03-18,6.96,16.48,-1.74,0.08,20.73
2005-03-19,8.87,16.66,0.87,0.03,13.43
2005-03-20,5.37,10.72,0.36,1.88,5.92
2005-03-21,2.97,9.64,-1.93,0.27,19.76
2005-03-22,0.92,9.35,-5.54,0.0,22.33
2005-03-23,0.03,7.71,-6.17,0.0,22.3
2005-03-24,1.04,9.47,-5.94,0.0,22.11
2005-03-25,4.19,12.25,-3.55,0.0,22.62
2005-03-26,7.95,17.21,-1.61,0.0,21.99
2005-03-27,9.04,16.07,3.18,0.18,12.2
2005-03-28,11.96,19.91,7.68,0.3,13.3
2005-03-29,10.7,15.95,6.75,0.21,13.55
2005-03-30,9.41,16.07,3.51,0.03,15.09
2005-03-31,8.39,13.1,3.21,6.97,8.79
2005-04-01,2.69,8.59,-2.43,3.48,10.16
2005-04-02,-1.26,1.62,-3.47,1.64,10.05
2005-04-03,-0.12,4.55,-3.97,0.47,12.56
2005-04-04,0.02,6.59,-5.92,0.01,17.35
2005-04-05,2.42,9.78,-4.23,0.0,17.16
2005-04-06,5.67,14.16,-3.14,0.0,24.76
2005-04-07,8.93,16.27,0.23,0.04,19.55
2005-04-08,9.68,16.92,3.95,0.0,13.54
2005-04-09,14.44,21.9,6.77,0.0,21.94
2005-04-10,14.55,23.51,5.37,0.0,23.77
2005-04-11,16.22,25.25,7.92,0.0,21.74
2005-04-12,16.66,24.06,10.68,0.0,15.2
2005-04-13,16.37,25.99,8.73,0.0,17.72
2005-04-14,11.21,18.4,5.94,0.19,20.28
2005-04-15,8.89,14.21,3.73,0.09,17.8
2005-04-16,10.57,16.85,4.0,0.23,17.72
2005-04-17,13.04,22.57,4.18,0.03,15.69
2005-04-18,12.19,18.99,7.35,5.36,6.01
2005-04-19,10.35,16.49,4.84,2.54,16.85
2005-04-20,11.29,19.78,2.62,0.0,26.53
2005-04-21,14.83,23.36,6.81,0.43,25.32
2005-04-22,15.22,22.32,10.4,5.88,14.7
2005-04-23,9.78,13.44,6.41,3.88,9.7
2005-04-24,9.92,17.24,3.19,0.18,23.4
2005-04-25,11.52,19.57,3.51,0.0,27.28
2005-04-26,14.46,22.37,4.95,0.0,25.59
2005-04-27,13.32,18.6,7.37,5.59,15.35
2005-04-28,10.28,16.87,5.21,0.66,19.28
2005-04-29,10.66,19.02,2.8,8.54,24.22
2005-04-30,7.47,14.26,2.36,3.93,18.96
2005-05-01,7.54,12.94,3.59,1.08,18.46
2005-05-02,7.27,12.43,1.24,1.01,16.21
2005-05-03,8.77,17.16,1.27,0.13,20.2
2005-05-04,7.76,15.71,-1.44,0.02,29.17
2005-05-05,12.62,21.68,2.48,0.0,26.39
2005-05-06,16.05,22.7,10.1,0.27,17.28
2005-05-07,16.07,23.65,8.2,0.53,8.8
2005-05-08,12.08,19.61,6.84,1.91,23.46
2005-05-09,13.64,21.82,6.29,0.03,27.5
2005-05-10,16.08,24.68,7.84,0.0,26.98
2005-05-11,18.13,25.9,9.71,0.46,26.72
2005-05-12,17.97,25.62,9.64,0.08,26.01
2005-05-13,14.74,20.32,10.05,3.85,17.58
2005-05-14,12.56,19.1,7.27,0.0,25.42
2005-05-15,12.2,21.06,2.64,0.0,28.08
2005-05-16,16.39,24.46,7.88,0.0,30.23
2005-05-17,17.31,26.03,7.64,0.0,29.3
2005-05-18,19.4,27.74,9.22,0.0,29.68
2005-05-19,21.56,30.29,11.59,0.0,28.23
2005-05-20,19.28,26.01,13.89,0.3,13.49
2005-05-21,20.97,30.82,12.82,0.1,21.43
2005-05-22,17.03,26.63,8.06,0.72,30.01
2005-05-23,15.75,22.95,9.54,0.02,28.19
2005-05-24,15.03,20.64,9.61,1.68,21.75
2005-05-25,17.18,23.71,10.47,3.32,25.36
2005-05-26,15.32,18.37,12.25,3.46,15.08
2005-05-27,15.82,21.84,10.82,3.2,22.14
2005-05-28,16.53,22.8,10.0,0.82,16.87
2005-05-29,16.39,21.76,10.01,0.36,20.66
2005-05-30,16.15,20.2,10.36,6.42,20.62
2005-05-31,15.84,19.72,12.25,2.16,19.35
2005-06-01,14.69,18.67,10.35,10.83,14.41
2005-06-02,15.85,21.06,10.81,3.35,15.43
2005-06-03,15.56,22.7,9.31,0.01,26.35
2005-06-04,15.84,23.43,7.7,0.0,27.83
2005-06-05,15.74,23.22,7.38,0.0,30.32
2005-06-06,18.28,26.58,9.62,0.0,31.38
2005-06-07,21.3,29.6,12.13,0.0,30.61
2005-06-08,22.75,31.17,14.96,0.0,28.18
2005-06-09,23.65,31.62,15.08,0.08,28.39
2005-06-10,22.87,30.77,15.71,0.06,26.82
2005-06-11,18.15,24.25,12.03,0.2,26.1
2005-06-12,17.38,24.85,9.32,0.01,28.16
2005-06-13,18.91,26.2,11.22,0.29,23.31
2005-06-14,18.83,26.09,12.8,3.22,20.13
2005-06-15,16.83,22.28,11.58,0.42,23.41
2005-06-16,18.69,26.28,10.47,0.0,30.29
2005-06-17,19.69,27.46,11.05,0.0,30.14
2005-06-18,21.06,29.54,11.72,0.0,30.01
2005-06-19,20.3,27.41,13.07,0.54,26.65
2005-06-20,18.23,24.88,12.98,0.71,25.81
2005-06-21,17.74,25.36,9.71,0.02,29.04
2005-06-22,16.31,23.4,8.68,0.01,28.0
2005-06-23,17.25,25.76,7.29,0.11,31.57
2005-06-24,20.84,28.89,13.78,0.0,30.14
2005-06-25,17.9,24.51,12.65,1.91,21.99
2005-06-26,17.78,25.75,9.6,0.0,31.52
2005-06-27,19.4,28.03,10.36,0.0,31.31
2005-06-28,21.08,29.53,10.74,0.0,30.53
2005-06-29,20.7,27.4,13.22,2.58,22.3
2005-06-30,21.19,29.11,13.97,0.44,29.74
2005-07-01,22.33,31.1,11.78,0.0,30.16
2005-07-02,25.53,33.01,17.07,0.38,29.16
2005-07-03,27.2,35.17,19.89,0.03,28.03
2005-07-04,21.92,28.76,16.71,0.85,20.0
2005-07-05,19.99,25.9,14.04,0.73,18.8
2005-07-06,20.91,29.19,12.81,0.0,30.25
2005-07-07,22.92,31.68,12.71,0.0,30.35
2005-07-08,25.68,33.59,17.29,0.0,29.61
2005-07-09,26.11,34.09,17.5,0.0,29.79
2005-07-10,26.09,34.79,16.59,0.0,30.27
2005-07-11,25.82,34.71,17.07,0.0,30.68
2005-07-12,26.93,35.95,16.34,0.0,29.31
2005-07-13,28.49,37.36,20.68,0.0,28.55
2005-07-14,24.41,31.94,16.71,0.18,29.34
2005-07-15,24.95,32.81,17.69,7.32,23.95
2005-07-16,19.55,24.54,14.39,4.55,14.17
2005-07-17,20.01,27.38,11.78,0.0,28.41
2005-07-18,22.38,29.79,13.83,0.0,27.94
2005-07-19,23.45,31.29,15.44,0.0,28.29
2005-07-20,24.69,33.03,15.78,0.0,28.6
2005-07-21,25.81,34.4,16.32,0.0,28.67
2005-07-22,27.53,36.1,17.77,0.0,28.01
2005-07-23,26.35,34.32,18.37,0.01,27.76
2005-07-24,25.35,32.46,18.54,0.03,27.93
2005-07-25,24.55,32.17,16.55,0.0,28.41
2005-07-26,24.58,32.39,16.38,0.0,27.55
2005-07-27,25.19,33.64,17.17,0.0,29.01
2005-07-28,24.57,33.24,14.93,0.0,28.77
2005-07-29,25.61,34.94,16.06,0.0,27.64
2005-07-30,26.14,34.69,17.66,0.2,27.38
2005-07-31,26.1,34.1,17.91,0.15,25.8
2005-08-01,24.9,30.44,18.48,1.16,20.14
2005-08-02,25.22,31.79,20.12,0.03,25.11
2005-08-03,24.17,31.75,15.74,0.0,28.26
2005-08-04,24.29,31.43,16.26,0.0,27.42
2005-08-05,26.22,33.84,17.96,0.0,26.49
2005-08-06,26.88,35.29,18.58,0.0,27.65
2005-08-07,23.96,30.89,17.9,0.29,23.48
2005-08-08,24.36,32.17,15.76,0.0,27.41
2005-08-09,26.46,34.32,18.08,0.0,26.68
2005-08-10,25.35,33.14,17.06,0.01,26.07
2005-08-11,24.43,31.81,16.7,0.0,26.42
2005-08-12,24.91,32.87,16.9,0.0,26.03
2005-08-13,25.52,33.85,16.64,0.0,26.54
2005-08-14,26.78,34.94,17.52,0.0,26.69
2005-08-15,28.09,36.49,19.04,0.0,25.62
2005-08-16,26.85,35.96,17.37,0.0,25.8
2005-08-17,27.51,36.93,18.26,0.0,24.8
2005-08-18,26.37,35.35,17.48,0.0,25.55
2005-08-19,25.5,33.78,17.96,0.0,25.28
2005-08-20,24.28,31.97,17.13,0.05,22.76
2005-08-21,22.78,29.85,15.95,0.02,24.5
2005-08-22,23.84,31.28,16.38,0.0,24.68
2005-08-23,26.36,34.85,17.45,0.0,24.69
2005-08-24,25.75,33.6,18.09,0.0,24.51
2005-08-25,25.36,32.57,18.1,0.0,23.23
2005-08-26,25.92,33.35,18.47,0.03,21.62
2005-08-27,24.43,31.6,18.83,1.74,17.43
2005-08-28,22.8,29.89,16.15,0.0,23.7
2005-08-29,22.9,30.38,15.68,0.0,24.28
2005-08-30,21.71,28.67,15.36,0.0,25.02
2005-08-31,20.09,27.92,12.81,0.0,24.17
2005-09-01,20.69,27.96,12.36,0.0,22.82
2005-09-02,20.34,26.52,14.0,1.89,19.61
2005-09-03,17.94,22.63,13.15,0.64,15.51
2005-09-04,15.14,20.69,9.56,0.07,17.23
2005-09-05,15.47,22.7,8.69,0.0,23.22
2005-09-06,16.33,24.04,9.29,0.0,24.27
2005-09-07,17.59,25.95,9.1,0.0,23.99
2005-09-08,17.31,25.24,9.4,0.0,23.47
2005-09-09,17.39,24.76,9.78,0.0,20.51
2005-09-10,17.67,24.91,11.02,0.0,22.0
2005-09-11,17.57,25.25,9.66,0.0,22.77
2005-09-12,19.5,27.59,12.13,0.0,22.57
2005-09-13,20.39,28.35,13.28,0.0,22.23
2005-09-14,19.9,27.74,12.26,0.0,21.66
2005-09-15,21.02,29.48,12.69,0.0,20.03
2005-09-16,17.87,23.69,14.82,7.47,9.55
2005-09-17,18.93,24.78,14.18,0.5,16.81
2005-09-18,20.5,27.58,13.33,0.0,19.66
2005-09-19,20.73,27.98,12.7,0.0,20.5
2005-09-20,20.86,28.18,14.63,0.05,19.61
2005-09-21,20.79,28.46,13.38,0.15,20.38
2005-09-22,19.66,26.71,12.97,0.17,18.8
2005-09-23,18.65,24.42,12.97,2.15,14.79
2005-09-24,15.43,19.94,11.3,6.81,13.19
2005-09-25,15.44,21.0,9.61,0.41,15.73
2005-09-26,16.71,22.89,12.33,0.08,18.18
2005-09-27,15.71,22.77,10.86,0.0,18.96
2005-09-28,14.96,21.77,9.58,0.1,19.02
2005-09-29,13.25,19.97,7.33,0.16,18.79
2005-09-30,15.09,21.33,10.02,0.14,16.62
2005-10-01,17.45,24.66,10.24,0.0,16.16
2005-10-02,16.09,23.15,10.55,4.15,7.6
2005-10-03,14.05,19.93,8.56,1.21,14.96
2005-10-04,14.43,21.36,8.03,0.0,16.5
2005-10-05,13.12,19.9,7.98,0.0,18.96
2005-10-06,10.98,20.16,4.18,0.0,18.82
2005-10-07,11.0,18.96,3.88,0.0,18.12
2005-10-08,9.94,18.06,3.02,0.0,18.4
2005-10-09,9.96,17.8,4.12,0.0,17.94
2005-10-10,11.49,20.29,5.69,0.0,14.8
2005-10-11,13.21,20.83,7.6,1.34,12.36
2005-10-12,12.68,18.55,8.35,2.06,11.32
2005-10-13,13.36,19.63,7.37,0.0,13.53
2005-10-14,13.79,20.85,8.69,0.09,14.16
2005-10-15,12.01,18.63,6.64,3.4,12.03
2005-10-16,10.06,12.96,7.15,14.42,5.48
2005-10-17,7.88,13.36,3.4,0.13,9.57
2005-10-18,6.15,11.72,2.94,3.03,9.17
2005-10-19,4.14,9.7,-0.66,2.53,11.92
2005-10-20,4.79,10.37,0.96,0.49,11.36
2005-10-21,5.11,11.94,-0.29,0.0,14.43
2005-10-22,6.57,13.87,0.38,0.0,15.73
2005-10-23,8.14,16.02,1.03,0.0,15.56
2005-10-24,10.18,18.32,3.58,0.0,14.9
2005-10-25,11.37,20.57,4.25,0.0,14.24
2005-10-26,11.74,18.89,5.62,0.0,14.29
2005-10-27,11.2,19.02,5.69,0.0,14.11
2005-10-28,8.82,16.74,2.65,0.04,8.25
2005-10-29,3.75,8.96,-0.48,0.04,7.77
2005-10-30,3.35,8.08,0.1,0.08,9.57
2005-10-31,3.02,8.37,-1.02,0.41,9.28
2005-11-01,2.0,7.08,-1.5,1.22,8.42
2005-11-02,2.85,7.84,-1.72,0.41,8.7
2005-11-03,2.28,5.55,0.03,14.66,5.09
2005-11-04,1.36,2.62,0.34,19.54,1.69
2005-11-05,3.7,8.53,0.18,0.99,4.36
2005-11-06,3.17,6.52,1.36,2.63,4.55
2005-11-07,4.21,9.96,0.91,0.14,7.16
2005-11-08,4.02,10.8,-0.18,0.0,10.77
2005-11-09,3.26,11.74,-1.37,0.0,12.39
2005-11-10,4.09,12.49,-2.57,0.0,12.47
2005-11-11,5.91,13.33,-0.25,0.0,12.45
2005-11-12,5.48,12.06,0.67,0.0,10.92
2005-11-13,4.6,10.72,0.4,0.18,7.32
2005-11-14,4.19,9.15,-0.54,1.25,4.79
2005-11-15,3.07,9.22,-1.03,0.53,7.64
2005-11-16,2.96,9.94,-2.52,0.0,10.93
2005-11-17,4.97,14.76,-1.59,0.22,10.48
2005-11-18,6.4,11.75,3.12,3.11,4.21
2005-11-19,7.09,12.33,3.23,0.97,7.31
2005-11-20,6.01,12.22,0.41,5.41,4.12
2005-11-21,-1.35,1.87,-4.39,1.32,3.67
2005-11-22,-2.71,2.23,-5.77,0.05,9.51
2005-11-23,0.36,6.21,-3.55,0.34,6.42
2005-11-24,2.84,11.0,-2.66,0.11,8.62
2005-11-25,5.97,10.22,1.59,0.47,2.67
2005-11-26,8.16,13.68,4.58,0.82,4.19
2005-11-27,9.97,18.76,5.67,0.27,7.12
2005-11-28,9.98,20.43,3.95,0.0,7.95
2005-11-29,8.24,12.52,3.07,0.05,5.41
2005-11-30,4.82,10.36,1.27,0.0,9.95
2005-12-01,7.64,17.66,0.14,0.0,7.87
2005-12-02,9.05,13.98,6.07,0.0,3.47
2005-12-03,9.72,16.64,5.44,0.22,7.44
2005-12-04,7.94,16.75,3.43,0.0,9.94
2005-12-05,6.08,12.22,1.74,0.04,9.05
2005-12-06,5.0,12.87,-0.81,0.0,9.64
2005-12-07,5.6,11.91,2.31,0.0,8.32
2005-12-08,6.76,14.79,2.21,0.09,5.36
2005-12-09,6.67,13.06,1.6,0.06,8.9
2005-12-10,4.55,10.99,1.68,0.0,8.45
2005-12-11,3.07,9.17,-0.96,0.0,4.36
2005-12-12,1.5,7.49,-1.26,0.0,3.4
2005-12-13,0.73,7.6,-3.1,0.0,2.91
2005-12-14,1.24,10.3,-4.09,0.0,6.27
2005-12-15,3.43,11.86,-1.72,1.89,3.41
2005-12-16,3.34,8.72,-0.62,1.49,5.67
2005-12-17,5.07,10.84,0.51,0.1,7.15
2005-12-18,7.5,13.44,4.53,0.12,6.97
2005-12-19,2.38,8.63,-4.22,4.17,2.85
2005-12-20,-4.95,-0.18,-7.33,0.05,8.39
2005-12-21,-4.57,-0.02,-7.57,0.0,9.1
2005-12-22,-2.72,1.99,-5.62,0.72,3.71
2005-12-23,-4.36,-0.92,-8.24,0.77,4.12
2005-12-24,-5.52,-2.26,-8.21,0.91,5.41
2005-12-25,-6.75,-1.88,-10.0,0.13,7.78
2005-12-26,-3.4,2.09,-7.99,0.43,4.83
2005-12-27,-0.32,6.93,-4.5,0.0,7.54
2005-12-28,1.03,7.52,-1.83,0.02,9.13
2005-12-29,1.36,5.94,-1.03,0.77,4.05
2005-12-30,1.02,6.49,-1.33,0.04,9.1
2005-12-31,3.4,9.72,0.6,0.83,4.51
2006-01-01,1.85,5.1,0.31,0.0,6.69
2006-01-02,3.16,9.87,0.07,0.0,8.88
2006-01-03,2.79,9.25,-0.47,0.0,8.34
2006-01-04,2.57,8.4,-1.09,0.0,7.36
2006-01-05,3.22,7.6,0.46,3.98,1.58
2006-01-06,4.82,10.08,1.48,0.96,4.1
2006-01-07,2.76,7.23,-0.38,1.08,4.39
2006-01-08,-0.08,5.19,-4.21,0.34,6.1
2006-01-09,-3.3,1.57,-5.8,0.36,9.82
2006-01-10,-3.31,0.47,-5.9,0.02,4.48
2006-01-11,-1.97,2.21,-4.72,0.16,5.85
2006-01-12,-0.79,4.02,-3.87,0.01,6.05
2006-01-13,-1.13,2.47,-2.79,0.05,4.1
2006-01-14,-1.7,2.48,-4.45,0.14,5.97
2006-01-15,-4.09,1.13,-7.32,0.0,8.83
2006-01-16,-4.19,1.36,-9.51,0.0,11.51
2006-01-17,-2.94,2.5,-7.24,0.0,11.4
2006-01-18,-3.44,2.34,-8.85,0.0,10.09
2006-01-19,0.01,3.09,-5.0,5.17,1.88
2006-01-20,-3.3,-0.05,-8.08,2.08,7.07
2006-01-21,-4.36,0.27,-8.08,0.0,7.83
2006-01-22,-0.19,5.92,-5.61,1.48,6.43
2006-01-23,-1.15,2.04,-5.73,9.15,3.29
2006-01-24,-6.07,-3.31,-7.55,5.87,2.32
2006-01-25,-4.08,-0.02,-7.28,14.71,2.04
2006-01-26,-8.43,-3.56,-13.94,0.91,8.56
2006-01-27,-11.63,-5.25,-15.65,0.17,8.8
2006-01-28,-11.43,-5.01,-17.21,0.16,11.82
2006-01-29,-12.99,-7.29,-17.0,0.27,12.57
2006-01-30,-12.47,-5.54,-17.59,0.0,13.62
2006-01-31,-9.25,-1.18,-17.1,0.0,13.46
2006-02-01,-6.1,0.52,-11.42,0.62,13.89
2006-02-02,-2.81,0.56,-6.27,2.8,10.12
2006-02-03,-4.71,-0.48,-8.16,0.0,10.08
2006-02-04,-5.25,0.84,-8.96,0.0,9.77
2006-02-05,-1.04,4.21,-7.17,0.12,9.49
2006-02-06,1.69,5.69,-0.02,3.9,11.09
2006-02-07,1.46,5.26,0.05,3.8,5.3
2006-02-08,1.11,6.17,-1.62,6.35,4.48
2006-02-09,-2.08,1.48,-4.56,2.45,12.09
2006-02-10,1.74,5.93,-3.14,1.04,3.62
2006-02-11,3.94,8.96,0.81,4.5,9.94
2006-02-12,0.43,5.61,-4.25,4.23,2.7
2006-02-13,-3.01,1.46,-5.43,0.66,7.58
2006-02-14,-4.16,-0.61,-6.2,0.27,14.07
2006-02-15,-6.09,-3.07,-9.42,0.27,15.65
2006-02-16,-7.41,-2.62,-11.61,0.04,16.47
