date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,18.87,23.55,16.07,0.0,17.13
2004-10-02,18.04,23.43,13.42,0.07,17.51
2004-10-03,16.32,19.15,14.01,1.83,8.45
2004-10-04,16.45,20.32,13.88,0.17,15.43
2004-10-05,16.92,22.07,12.15,0.02,15.47
2004-10-06,16.42,19.64,13.48,0.25,16.33
2004-10-07,16.93,20.34,14.45,4.48,6.9
2004-10-08,15.94,18.68,14.31,3.63,8.83
2004-10-09,16.22,19.57,13.25,10.07,8.0
2004-10-10,17.91,24.5,12.81,0.0,16.71
2004-10-11,20.3,28.25,14.82,0.05,13.88
2004-10-12,14.28,17.16,12.23,10.28,5.61
2004-10-13,13.32,17.31,10.37,0.39,6.22
2004-10-14,13.09,17.88,9.98,0.0,9.65
2004-10-15,15.45,21.57,12.34,0.0,14.38
2004-10-16,18.97,24.95,14.17,0.07,14.34
2004-10-17,22.24,28.53,19.21,0.03,12.11
2004-10-18,20.36,26.13,16.36,0.0,14.84
2004-10-19,19.26,24.73,15.26,0.0,11.71
2004-10-20,17.71,22.82,14.28,1.63,7.75
2004-10-21,15.66,20.58,12.31,0.1,14.21
2004-10-22,14.57,19.43,10.87,0.0,10.81
2004-10-23,13.81,19.21,10.48,0.0,14.69
2004-10-24,14.25,19.78,11.18,0.0,14.21
2004-10-25,15.99,22.66,12.06,0.0,14.3
2004-10-26,18.2,26.26,13.51,0.0,13.93
2004-10-27,17.5,26.01,12.03,0.0,8.62
2004-10-28,17.99,24.27,14.39,0.0,12.62
2004-10-29,17.84,22.97,14.87,0.0,12.04
2004-10-30,16.61,21.98,13.49,0.0,12.2
2004-10-31,17.7,24.48,13.19,0.0,12.61
2004-11-01,18.07,24.98,13.07,0.0,12.53
2004-11-02,16.93,20.99,13.99,0.1,10.16
2004-11-03,13.9,17.17,12.05,0.35,8.17
2004-11-04,12.93,17.45,9.42,0.09,12.27
2004-11-05,12.99,18.68,9.76,0.0,13.19
2004-11-06,12.93,19.66,7.32,0.0,12.53
2004-11-07,13.77,19.88,11.28,0.1,8.97
2004-11-08,16.2,23.59,11.11,0.0,10.54
2004-11-09,17.55,24.45,13.8,0.0,8.49
2004-11-10,17.09,21.76,14.77,0.03,9.03
2004-11-11,16.25,20.71,14.12,0.14,7.72
2004-11-12,15.63,20.4,13.5,0.11,8.87
2004-11-13,16.76,23.65,13.3,0.04,10.46
2004-11-14,19.47,27.16,13.88,0.85,7.78
2004-11-15,18.76,23.0,14.91,4.22,4.26
2004-11-16,12.98,16.84,9.48,14.75,3.2
2004-11-17,9.12,10.82,7.11,5.19,3.64
2004-11-18,9.46,14.71,6.18,0.02,10.35
2004-11-19,10.77,18.33,5.64,0.0,11.24
2004-11-20,8.56,13.88,4.44,21.65,1.43
2004-11-21,5.27,8.02,3.25,1.52,6.05
2004-11-22,3.81,4.75,2.92,13.05,2.93
2004-11-23,4.66,7.82,1.38,1.8,6.68
2004-11-24,4.91,8.31,2.55,14.88,3.37
2004-11-25,2.93,5.95,0.56,7.47,4.15
2004-11-26,2.68,4.94,0.9,3.22,2.84
2004-11-27,3.86,9.52,0.03,0.05,4.74
2004-11-28,5.62,10.49,2.29,0.03,7.08
2004-11-29,8.32,14.5,4.48,0.01,9.18
2004-11-30,10.78,14.43,7.98,0.76,4.48
2004-12-01,10.12,14.03,7.76,3.27,6.37
2004-12-02,11.12,16.91,7.74,0.02,7.57
2004-12-03,13.22,18.7,10.05,0.07,8.43
2004-12-04,12.52,16.7,10.57,0.79,4.94
2004-12-05,9.41,12.56,6.06,1.06,4.23
2004-12-06,8.56,13.97,5.01,0.0,8.8
2004-12-07,7.02,8.34,5.03,13.17,2.8
2004-12-08,6.71,11.05,3.82,0.2,8.89
2004-12-09,5.29,9.11,1.82,0.02,7.44
2004-12-10,5.68,8.6,4.33,0.29,5.85
2004-12-11,5.0,7.22,3.77,3.08,2.83
2004-12-12,6.71,10.66,4.17,0.19,8.55
2004-12-13,5.55,9.71,1.68,0.12,8.02
2004-12-14,4.48,7.34,2.31,0.54,3.23
2004-12-15,2.75,6.13,0.78,0.47,5.94
2004-12-16,2.55,6.06,-0.36,0.04,8.87
2004-12-17,3.07,10.26,-1.66,0.0,9.47
2004-12-18,7.42,13.69,2.73,0.14,7.54
2004-12-19,9.84,14.92,7.3,0.69,4.72
2004-12-20,9.27,13.45,6.54,2.84,2.97
2004-12-21,7.96,8.64,7.1,6.73,3.1
2004-12-22,7.54,9.47,6.71,6.86,2.19
2004-12-23,4.51,6.5,2.78,3.37,3.68
2004-12-24,4.38,7.85,1.98,0.05,4.51
2004-12-25,4.28,10.2,-0.07,0.0,8.71
2004-12-26,5.94,13.28,1.73,0.0,9.0
2004-12-27,9.58,16.73,5.49,0.01,6.54
2004-12-28,11.47,18.67,6.97,0.62,6.07
2004-12-29,11.81,16.65,10.02,1.53,2.73
2004-12-30,9.97,14.17,7.35,0.49,3.81
2004-12-31,7.72,9.18,6.76,0.83,3.42
2005-01-01,7.9,12.39,5.32,0.88,6.1
2005-01-02,5.5,7.11,3.69,4.63,2.47
2005-01-03,5.33,8.58,3.19,0.25,7.3
2005-01-04,3.5,4.64,0.05,5.51,2.56
2005-01-05,4.11,7.54,0.56,3.37,3.59
2005-01-06,5.99,11.87,2.86,0.24,6.57
2005-01-07,5.02,5.88,4.09,3.28,2.89
2005-01-08,5.62,9.61,2.48,0.24,5.88
2005-01-09,6.33,13.76,1.83,0.0,9.59
2005-01-10,6.56,11.33,3.15,0.0,9.03
2005-01-11,6.67,14.08,2.03,0.0,10.05
2005-01-12,6.93,14.86,2.43,0.0,10.27
2005-01-13,7.15,13.91,3.27,0.0,9.11
2005-01-14,6.87,10.86,4.92,0.42,7.7
2005-01-15,4.76,6.03,3.86,16.39,2.0
2005-01-16,5.47,6.41,4.34,17.06,2.46
2005-01-17,7.14,10.01,5.86,1.74,5.0
2005-01-18,5.97,7.86,4.8,1.82,2.68
2005-01-19,6.13,11.79,3.71,0.09,8.21
2005-01-20,7.21,13.78,2.77,0.0,8.77
2005-01-21,8.47,13.5,4.71,0.04,8.18
2005-01-22,5.95,7.69,2.75,13.22,2.11
2005-01-23,2.98,5.04,1.52,3.92,3.5
2005-01-24,2.9,6.92,-0.48,1.08,9.09
2005-01-25,7.81,12.54,2.2,2.51,3.61
2005-01-26,11.79,14.07,9.97,0.41,3.26
2005-01-27,11.25,15.05,8.8,9.12,3.92
2005-01-28,9.33,12.12,7.89,20.39,4.39
2005-01-29,10.15,13.56,8.16,24.43,5.64
2005-01-30,6.06,9.51,0.88,14.15,2.78
2005-01-31,0.66,3.01,-1.05,0.95,4.18
2005-02-01,2.19,4.8,-0.11,0.85,6.98
2005-02-02,2.94,6.83,0.74,0.37,5.79
2005-02-03,5.52,9.5,2.09,1.35,2.85
2005-02-04,5.75,8.26,3.57,6.38,5.23
2005-02-05,2.72,4.22,0.14,4.27,3.47
2005-02-06,0.37,1.83,-0.56,2.47,5.85
2005-02-07,0.72,2.46,-0.89,5.2,4.94
2005-02-08,0.75,3.15,-1.13,0.65,6.41
2005-02-09,-0.1,2.53,-1.68,0.84,8.22
2005-02-10,-0.53,1.91,-1.97,0.17,9.78
2005-02-11,-0.45,2.77,-1.79,0.22,9.23
2005-02-12,0.75,5.65,-2.72,0.0,13.23
2005-02-13,4.84,10.45,-1.29,0.05,9.71
2005-02-14,10.75,15.99,6.85,0.07,7.32
2005-02-15,11.36,14.97,8.95,0.91,7.66
2005-02-16,9.53,13.31,6.66,2.4,6.51
2005-02-17,9.9,14.04,7.71,0.7,6.59
2005-02-18,6.01,7.47,4.93,13.65,5.89
2005-02-19,6.47,10.67,4.11,0.06,10.21
2005-02-20,5.62,8.65,3.77,1.11,6.09
2005-02-21,7.3,12.15,3.08,0.51,10.09
2005-02-22,8.92,14.93,4.86,0.23,11.29
2005-02-23,9.75,17.5,5.38,0.93,12.23
2005-02-24,9.59,15.61,5.43,0.01,15.05
2005-02-25,8.81,14.1,5.49,0.03,14.71
2005-02-26,9.95,14.55,6.28,3.37,5.22
2005-02-27,11.55,16.3,7.47,8.85,6.5
2005-02-28,3.44,6.22,1.29,9.86,3.24
2005-03-01,2.13,4.3,1.15,9.26,4.39
2005-03-02,2.58,4.7,1.63,9.12,3.95
2005-03-03,3.26,4.19,2.7,3.93,5.22
2005-03-04,4.53,9.41,2.0,0.08,13.7
2005-03-05,8.24,15.29,2.4,1.37,8.75
2005-03-06,9.8,14.0,7.28,9.26,4.73
2005-03-07,8.84,15.51,5.53,2.13,14.88
2005-03-08,4.34,9.51,0.51,7.74,3.03
2005-03-09,2.34,6.43,-1.13,0.2,9.76
2005-03-10,1.25,5.18,-2.35,1.24,11.86
2005-03-11,0.04,1.52,-1.59,1.08,6.69
2005-03-12,2.94,9.6,-2.97,0.02,19.77
2005-03-13,7.76,14.75,1.12,0.0,19.27
2005-03-14,6.75,8.65,4.41,7.28,7.33
2005-03-15,8.85,14.26,4.96,0.0,16.22
2005-03-16,8.74,14.33,5.59,0.17,12.93
2005-03-17,9.04,15.01,4.19,0.0,19.91
2005-03-18,10.78,17.2,5.41,0.78,17.37
2005-03-19,12.01,18.23,3.75,5.53,16.21
2005-03-20,2.41,5.09,-1.53,1.7,7.05
2005-03-21,1.66,7.11,-2.44,0.0,20.87
2005-03-22,2.47,8.15,-1.66,0.0,21.96
2005-03-23,3.81,9.28,-1.41,0.0,21.11
2005-03-24,5.85,11.56,1.6,0.0,21.56
2005-03-25,7.88,13.43,4.17,0.0,21.98
2005-03-26,11.09,16.65,5.35,0.0,20.01
2005-03-27,12.93,16.84,9.18,0.42,8.6
2005-03-28,15.28,20.4,11.93,1.63,7.53
2005-03-29,10.89,13.22,7.62,1.08,8.31
2005-03-30,8.4,12.97,5.27,0.07,10.5
2005-03-31,6.09,8.74,4.54,3.76,5.73
2005-04-01,3.94,5.42,2.39,2.25,6.25
2005-04-02,3.54,5.44,1.97,0.37,8.92
2005-04-03,3.6,6.71,0.99,0.61,9.19
2005-04-04,4.11,8.02,1.46,0.0,12.9
2005-04-05,5.42,10.95,1.38,0.0,20.08
2005-04-06,6.77,13.7,1.63,0.0,24.75
2005-04-07,9.95,16.97,4.91,0.0,18.24
2005-04-08,11.52,17.73,8.36,0.0,16.44
2005-04-09,14.9,21.78,8.58,0.0,23.01
2005-04-10,17.07,25.1,11.34,0.0,23.1
2005-04-11,19.0,26.61,13.3,0.0,19.09
2005-04-12,16.94,26.38,11.39,0.0,17.91
2005-04-13,15.61,27.0,10.67,0.3,17.61
2005-04-14,14.42,19.1,10.88,1.84,18.65
2005-04-15,12.83,15.95,9.6,4.75,13.11
2005-04-16,15.44,19.98,11.45,1.24,18.58
2005-04-17,16.92,23.84,10.85,0.42,13.2
2005-04-18,16.66,21.04,12.4,6.34,7.81
2005-04-19,13.82,16.88,10.83,2.11,13.01
2005-04-20,15.7,21.54,10.67,0.04,25.25
2005-04-21,17.45,25.03,11.36,0.12,23.43
2005-04-22,14.73,18.05,11.65,3.54,7.31
2005-04-23,10.18,12.65,6.59,5.09,9.56
2005-04-24,9.53,14.29,5.9,0.0,18.31
2005-04-25,10.53,15.77,6.55,0.0,26.86
2005-04-26,14.99,21.41,8.89,0.02,24.81
2005-04-27,13.75,16.2,11.16,4.21,15.52
2005-04-28,13.51,17.74,9.35,0.19,16.61
2005-04-29,10.09,13.4,6.53,12.52,4.37
2005-04-30,9.48,13.03,6.68,8.4,9.53
2005-05-01,10.06,12.59,7.4,2.14,7.31
2005-05-02,12.74,16.66,8.82,0.02,20.67
2005-05-03,11.22,14.95,7.61,0.35,14.43
2005-05-04,10.94,16.43,5.52,0.0,28.94
2005-05-05,15.63,21.49,8.64,0.23,22.65
2005-05-06,18.46,22.6,13.1,0.32,16.44
2005-05-07,19.59,27.82,14.11,0.44,11.4
2005-05-08,14.23,16.97,11.09,2.86,12.2
2005-05-09,14.63,20.33,10.25,0.0,28.6
2005-05-10,16.72,22.76,11.28,0.0,27.74
2005-05-11,16.91,22.27,12.79,1.04,25.64
2005-05-12,17.09,23.06,12.55,0.08,19.47
2005-05-13,13.83,17.55,10.55,0.38,15.64
2005-05-14,13.33,18.28,9.49,0.0,26.75
2005-05-15,14.85,20.08,9.56,0.0,24.81
2005-05-16,14.85,19.87,10.49,0.0,29.56
2005-05-17,15.77,21.07,11.31,0.0,27.98
2005-05-18,17.12,22.76,12.87,0.02,28.88
2005-05-19,20.51,27.31,13.97,0.0,18.02
2005-05-20,19.64,26.51,13.79,0.11,14.76
2005-05-21,15.73,20.13,13.14,1.43,11.48
2005-05-22,17.11,22.03,12.9,0.92,22.25
2005-05-23,17.01,21.24,12.3,0.19,19.89
2005-05-24,16.79,21.44,12.76,0.3,15.79
2005-05-25,17.39,22.14,13.84,0.14,21.24
2005-05-26,16.74,20.46,13.72,2.77,12.45
2005-05-27,17.33,20.78,14.28,0.37,15.43
2005-05-28,16.58,19.23,14.25,1.41,10.98
2005-05-29,17.64,21.48,14.19,0.03,16.59
2005-05-30,18.03,21.75,14.8,0.57,16.23
2005-05-31,19.06,23.11,15.9,1.08,14.58
2005-06-01,18.02,21.08,15.68,12.96,13.43
2005-06-02,16.2,18.71,12.46,7.04,12.03
2005-06-03,15.98,20.76,11.42,0.0,29.94
2005-06-04,15.77,20.11,11.58,0.0,29.95
2005-06-05,16.57,21.33,12.03,0.0,30.17
2005-06-06,17.33,22.42,12.51,0.0,31.22
2005-06-07,21.2,27.7,14.97,0.0,29.97
2005-06-08,19.99,24.81,15.72,0.14,29.05
2005-06-09,19.28,24.18,15.32,0.14,25.19
2005-06-10,18.27,22.3,15.11,0.05,17.37
2005-06-11,17.19,21.64,12.95,5.91,17.18
2005-06-12,17.01,21.85,12.52,0.02,27.14
2005-06-13,17.75,21.99,13.32,0.03,27.05
2005-06-14,17.44,19.18,16.15,8.41,15.08
2005-06-15,18.42,22.12,14.76,0.02,24.83
2005-06-16,19.76,25.04,14.71,0.0,30.58
2005-06-17,21.26,26.25,16.25,0.0,30.89
2005-06-18,22.26,26.58,17.67,0.0,30.61
2005-06-19,18.56,24.3,14.06,5.93,9.53
2005-06-20,18.92,22.68,14.48,2.34,23.36
2005-06-21,18.6,22.2,13.84,2.34,24.06
2005-06-22,18.3,22.47,13.8,1.01,27.05
2005-06-23,19.29,25.65,12.88,0.0,31.76
2005-06-24,18.44,21.76,15.05,0.44,18.37
2005-06-25,18.92,22.9,15.26,0.63,22.67
2005-06-26,19.74,24.89,15.0,0.0,31.16
2005-06-27,20.4,25.4,16.06,0.0,30.98
2005-06-28,21.02,25.05,16.6,0.02,27.75
2005-06-29,20.14,23.91,16.31,0.0,22.46
2005-06-30,21.16,26.57,15.77,0.0,31.03
2005-07-01,23.22,29.3,18.24,0.0,28.34
2005-07-02,24.52,31.12,19.99,4.21,25.41
2005-07-03,24.71,32.32,20.21,0.79,24.27
2005-07-04,20.65,21.67,18.94,37.8,16.27
2005-07-05,20.25,22.66,17.84,11.62,10.85
2005-07-06,20.48,24.88,16.64,0.02,30.41
2005-07-07,22.1,27.51,16.78,0.01,30.07
2005-07-08,22.7,26.94,18.52,0.0,29.28
2005-07-09,21.96,26.75,18.13,0.0,29.63
2005-07-10,22.27,27.27,18.03,0.0,29.81
2005-07-11,22.99,28.07,18.62,0.0,29.6
2005-07-12,25.38,31.66,19.79,0.03,27.63
2005-07-13,23.66,28.58,20.14,0.8,16.9
2005-07-14,22.05,25.25,19.47,1.76,21.73
2005-07-15,21.81,24.95,19.19,2.84,17.48
2005-07-16,21.04,24.2,18.35,12.16,9.59
2005-07-17,22.83,27.54,17.61,0.19,27.71
2005-07-18,23.79,28.48,18.58,0.0,25.84
2005-07-19,24.0,28.57,19.42,0.0,28.85
2005-07-20,24.29,30.51,19.41,0.0,28.79
2005-07-21,23.39,27.57,19.74,0.0,26.46
2005-07-22,23.65,27.65,20.32,0.0,24.33
2005-07-23,23.51,27.58,19.94,0.0,24.05
2005-07-24,23.7,27.94,19.64,0.0,26.73
2005-07-25,23.04,26.99,19.72,0.06,24.91
2005-07-26,22.99,27.32,19.26,0.0,27.52
2005-07-27,22.84,27.87,18.03,0.0,29.09
2005-07-28,23.41,28.18,19.14,0.0,27.87
2005-07-29,24.4,29.63,19.29,0.0,27.49
2005-07-30,24.19,29.35,19.92,0.0,25.09
2005-07-31,24.25,28.84,20.21,0.0,22.32
2005-08-01,24.45,28.91,20.04,0.19,24.95
2005-08-02,25.1,29.12,21.87,0.02,21.89
2005-08-03,25.03,29.78,21.25,0.0,27.37
2005-08-04,25.81,31.72,20.26,0.0,26.9
2005-08-05,26.44,33.11,21.61,0.01,26.46
2005-08-06,26.19,33.25,21.62,0.78,23.59
2005-08-07,23.74,27.11,20.6,6.04,15.71
2005-08-08,25.19,31.38,19.81,0.0,27.58
2005-08-09,22.64,25.44,20.17,0.14,14.98
2005-08-10,22.59,25.19,20.34,0.91,10.51
2005-08-11,22.87,27.29,19.27,0.02,18.11
2005-08-12,22.7,28.03,18.39,0.0,25.26
2005-08-13,25.2,31.95,19.01,0.0,25.71
2005-08-14,27.53,36.46,22.05,0.0,25.37
2005-08-15,25.44,30.07,22.1,0.01,22.33
2005-08-16,24.61,29.4,21.26,0.0,22.06
2005-08-17,24.57,29.62,21.33,0.03,21.38
2005-08-18,24.27,28.55,21.19,0.24,18.79
2005-08-19,23.91,28.57,20.25,0.08,20.85
2005-08-20,22.88,27.2,19.62,0.62,22.08
2005-08-21,23.1,27.22,20.08,0.12,20.12
2005-08-22,23.52,28.74,19.77,0.0,25.22
2005-08-23,23.91,29.34,20.05,0.0,24.61
2005-08-24,23.93,29.07,20.39,0.03,21.96
2005-08-25,23.65,27.93,20.58,1.05,21.28
2005-08-26,23.56,27.9,20.05,0.0,20.83
2005-08-27,22.88,27.39,19.56,1.99,13.14
2005-08-28,23.05,27.86,19.73,0.0,22.92
2005-08-29,23.25,27.42,19.74,0.0,22.81
2005-08-30,23.45,27.94,19.62,0.0,23.67
2005-08-31,22.97,28.21,18.75,0.0,23.37
2005-09-01,22.97,27.5,19.26,0.05,19.84
2005-09-02,22.07,25.83,18.82,0.49,21.66
2005-09-03,19.41,22.44,16.91,10.15,10.38
2005-09-04,18.15,21.19,16.23,5.77,14.54
2005-09-05,19.71,24.06,16.4,1.0,21.98
2005-09-06,20.1,26.01,14.96,0.0,22.74
2005-09-07,21.57,26.56,17.62,0.04,21.78
2005-09-08,21.09,25.24,17.36,0.01,21.46
2005-09-09,20.67,25.08,16.63,0.03,19.07
2005-09-10,20.9,24.96,17.99,0.34,19.28
2005-09-11,20.71,26.2,16.49,0.04,21.97
2005-09-12,21.11,26.87,16.91,0.0,22.23
2005-09-13,21.6,27.38,17.92,0.0,21.83
2005-09-14,22.05,27.37,18.49,0.0,19.19
2005-09-15,21.83,26.08,18.6,0.28,16.26
2005-09-16,21.48,24.32,19.36,3.21,11.89
2005-09-17,21.8,27.03,17.82,0.59,17.52
2005-09-18,22.59,28.92,18.81,0.0,20.23
2005-09-19,22.99,28.12,19.33,0.0,19.9
2005-09-20,22.85,28.19,18.65,1.35,16.6
2005-09-21,21.6,28.75,17.32,1.88,18.58
2005-09-22,20.37,24.71,17.86,5.26,13.27
2005-09-23,19.39,23.49,16.61,1.0,12.73
2005-09-24,17.96,20.42,16.21,8.67,9.32
2005-09-25,18.2,22.07,15.75,1.83,12.68
2005-09-26,18.9,23.16,15.8,3.77,11.27
2005-09-27,19.4,23.21,17.01,0.48,9.33
2005-09-28,18.61,22.59,16.61,0.36,7.83
2005-09-29,17.24,20.28,15.51,10.11,4.72
2005-09-30,18.45,22.91,15.65,0.36,12.07
2005-10-01,20.54,27.46,15.61,0.0,15.69
2005-10-02,18.97,22.72,16.75,6.59,5.55
2005-10-03,17.85,21.57,15.06,0.94,7.23
2005-10-04,18.42,22.62,15.52,0.0,12.88
2005-10-05,16.99,22.42,13.17,0.0,16.68
2005-10-06,16.89,21.91,13.42,0.0,17.49
2005-10-07,15.94,20.02,12.06,0.0,14.62
2005-10-08,15.66,21.53,11.11,0.0,17.34
2005-10-09,15.49,21.0,11.03,0.0,15.35
2005-10-10,16.08,20.58,12.69,0.0,12.33
2005-10-11,15.88,18.89,14.26,4.38,7.24
2005-10-12,14.14,16.78,11.94,3.46,8.05
2005-10-13,14.72,19.26,11.38,0.01,11.31
2005-10-14,15.21,18.1,12.69,2.38,5.61
2005-10-15,14.34,17.74,12.41,6.82,9.83
2005-10-16,13.1,16.03,11.12,2.96,5.72
2005-10-17,10.4,12.68,6.83,9.89,6.93
2005-10-18,9.22,14.43,5.24,0.67,13.88
2005-10-19,8.87,11.23,5.96,10.22,5.48
2005-10-20,10.81,13.3,9.37,6.01,5.8
2005-10-21,11.06,15.71,7.94,0.02,14.81
2005-10-22,12.98,21.1,6.44,0.0,15.32
2005-10-23,15.35,23.12,8.88,0.0,14.19
2005-10-24,16.51,23.72,11.33,0.0,14.09
2005-10-25,15.48,19.73,11.98,0.0,7.86
2005-10-26,14.82,20.65,11.11,0.0,13.32
2005-10-27,14.57,20.8,9.34,0.0,13.36
2005-10-28,12.29,15.9,8.36,1.39,5.45
2005-10-29,9.59,12.09,7.37,5.71,5.98
2005-10-30,9.03,10.73,7.58,11.31,6.44
2005-10-31,8.33,9.71,7.45,10.24,4.3
2005-11-01,8.02,10.62,6.53,3.43,6.04
2005-11-02,7.79,10.24,6.29,2.79,3.97
2005-11-03,8.29,11.76,6.22,1.5,6.54
2005-11-04,9.27,11.09,7.64,5.46,4.04
2005-11-05,10.19,12.84,8.65,8.87,3.29
2005-11-06,10.55,12.88,8.64,3.66,1.91
2005-11-07,10.27,11.52,9.06,1.32,2.85
2005-11-08,10.21,14.1,7.44,0.37,8.74
2005-11-09,10.17,15.54,7.32,0.0,11.84
2005-11-10,10.94,15.17,8.62,0.0,10.59
2005-11-11,11.24,14.29,9.45,0.06,7.75
2005-11-12,9.56,11.35,8.41,0.83,5.81
2005-11-13,9.85,11.95,8.92,7.7,2.84
2005-11-14,9.74,12.95,8.09,9.76,3.17
2005-11-15,8.65,10.62,6.69,4.17,4.24
2005-11-16,9.41,15.99,3.77,0.0,10.29
2005-11-17,12.45,17.82,8.18,3.47,4.07
2005-11-18,11.77,14.54,10.36,6.14,3.19
2005-11-19,11.9,16.74,8.69,1.07,7.27
2005-11-20,6.6,9.89,3.84,19.72,2.35
2005-11-21,2.74,4.1,1.37,3.53,3.72
2005-11-22,2.9,7.72,-0.82,0.36,9.95
2005-11-23,4.7,7.76,1.76,5.51,3.11
2005-11-24,9.48,14.85,6.07,4.6,4.51
2005-11-25,12.31,15.73,9.3,9.56,3.47
2005-11-26,11.3,15.81,7.19,0.67,5.42
2005-11-27,14.03,18.24,11.99,0.79,3.11
2005-11-28,14.9,20.9,11.56,0.25,8.05
2005-11-29,12.13,14.9,7.86,2.96,4.13
2005-11-30,10.09,16.05,6.79,0.0,9.31
2005-12-01,12.91,19.11,8.8,0.3,4.89
2005-12-02,15.22,19.79,12.4,3.17,5.29
2005-12-03,11.26,16.1,8.18,3.18,6.19
2005-12-04,12.53,17.72,9.81,2.4,8.54
2005-12-05,10.32,15.28,7.29,0.98,8.58
2005-12-06,10.95,17.4,6.21,0.0,8.78
2005-12-07,12.23,16.69,10.3,0.01,5.25
2005-12-08,11.68,15.55,7.72,5.04,3.32
2005-12-09,7.8,11.33,5.98,0.13,7.83
2005-12-10,8.43,10.99,6.42,1.03,5.12
2005-12-11,8.26,10.11,7.09,0.25,1.72
2005-12-12,7.17,9.11,6.14,0.23,2.16
2005-12-13,7.11,10.64,5.34,0.05,7.6
2005-12-14,6.84,11.93,4.52,0.01,8.64
2005-12-15,6.77,9.82,3.71,0.2,5.4
2005-12-16,6.61,9.46,4.54,8.4,1.98
2005-12-17,10.23,15.55,4.66,2.51,5.88
2005-12-18,13.05,17.31,8.19,6.56,4.72
2005-12-19,2.19,5.68,0.27,19.67,1.59
2005-12-20,0.75,2.74,-1.16,1.32,5.18
2005-12-21,0.81,4.92,-2.08,0.03,6.69
2005-12-22,0.42,5.08,-3.12,1.46,6.2
2005-12-23,1.39,3.48,0.27,2.99,4.25
2005-12-24,1.17,2.92,0.08,3.95,3.2
2005-12-25,1.85,4.84,-0.63,1.49,4.91
2005-12-26,4.28,7.96,1.95,0.93,4.98
2005-12-27,6.82,10.82,2.91,0.37,4.47
2005-12-28,9.92,14.06,7.86,0.17,8.19
2005-12-29,9.26,12.83,7.15,2.18,4.57
2005-12-30,9.29,14.57,5.68,0.53,8.25
2005-12-31,7.86,12.02,4.04,3.55,3.36
2006-01-01,6.06,12.71,1.34,0.01,8.61
2006-01-02,7.94,14.82,3.85,0.0,8.33
2006-01-03,10.83,17.01,6.93,0.09,6.81
2006-01-04,8.69,13.13,6.38,0.03,5.91
2006-01-05,8.01,12.84,6.1,2.12,2.77
2006-01-06,9.08,14.22,6.15,0.54,6.29
2006-01-07,5.62,7.45,2.87,4.44,2.54
2006-01-08,3.34,5.19,1.96,2.32,3.54
2006-01-09,2.36,4.4,1.22,2.04,5.66
2006-01-10,1.93,4.64,0.39,2.68,4.89
2006-01-11,2.21,5.71,0.41,0.45,6.44
2006-01-12,3.85,7.38,1.28,5.74,5.79
2006-01-13,3.62,5.68,2.57,6.31,3.78
2006-01-14,2.45,4.78,0.4,1.69,5.09
2006-01-15,2.12,5.35,-0.24,0.26,5.29
2006-01-16,2.0,6.47,-0.34,0.0,10.5
2006-01-17,2.74,6.09,-0.3,0.13,7.97
2006-01-18,2.84,8.6,-1.34,0.01,9.01
2006-01-19,5.06,8.19,1.69,14.36,1.68
2006-01-20,0.26,1.65,-1.87,1.84,3.31
2006-01-21,1.78,7.41,-2.51,0.29,9.31
2006-01-22,3.22,7.52,0.17,0.67,6.4
2006-01-23,0.68,2.88,-1.37,5.13,3.23
2006-01-24,-1.08,-0.1,-1.72,2.61,2.5
2006-01-25,-0.22,0.83,-1.54,13.54,2.73
2006-01-26,-0.19,0.83,-1.47,4.66,4.45
2006-01-27,-0.43,1.2,-1.55,1.62,4.19
2006-01-28,-1.65,1.91,-5.69,0.46,10.06
2006-01-29,-4.57,1.62,-10.04,0.03,10.96
2006-01-30,-2.49,4.04,-6.76,0.01,11.64
2006-01-31,-0.8,4.98,-5.58,0.02,10.85
2006-02-01,1.67,7.68,-1.37,0.0,11.6
2006-02-02,2.11,7.34,-0.83,0.0,9.81
2006-02-03,2.45,8.67,-1.68,0.0,11.48
2006-02-04,2.25,9.98,-2.25,0.0,11.42
2006-02-05,1.84,5.86,-1.67,1.55,8.97
2006-02-06,2.28,4.22,0.24,8.15,2.96
2006-02-07,0.37,1.15,-0.3,4.87,2.57
2006-02-08,1.49,3.12,0.37,4.0,2.73
2006-02-09,2.01,5.53,-0.83,1.04,5.46
2006-02-10,4.21,7.31,1.21,17.79,2.25
2006-02-11,2.1,4.88,0.57,10.7,4.86
2006-02-12,0.98,3.47,-0.98,4.57,3.83
2006-02-13,0.22,3.12,-1.58,1.62,7.02
2006-02-14,-0.78,1.07,-2.07,3.2,7.07
2006-02-15,-1.8,0.28,-3.25,1.89,8.35
2006-02-16,-1.11,3.2,-4.41,0.88,13.35
2006-02-17,3.19,6.98,-0.62,0.77,7.26
2006-02-18,9.29,13.43,5.43,2.71,4.7
2006-02-19,8.87,13.25,5.22,1.0,9.75
2006-02-20,9.21,13.63,5.56,0.93,11.58
2006-02-21,9.03,16.56,4.04,0.0,13.83
2006-02-22,9.79,17.26,4.43,0.0,15.13
2006-02-23,8.79,15.71,5.04,0.01,14.8
2006-02-24,7.92,13.91,4.22,0.35,7.27
2006-02-25,10.07,15.06,6.45,5.47,5.79
2006-02-26,8.64,13.81,4.49,6.79,10.17
