date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,14.64,22.52,9.24,0.0,20.7
2004-10-02,12.41,19.95,7.25,0.0,19.52
2004-10-03,9.98,17.17,4.25,0.01,18.36
2004-10-04,9.21,16.06,4.11,0.05,16.98
2004-10-05,10.52,18.54,4.14,0.06,19.43
2004-10-06,10.9,18.7,4.75,0.0,17.11
2004-10-07,12.07,20.04,5.36,0.0,16.82
2004-10-08,12.34,18.43,7.64,0.04,14.89
2004-10-09,11.17,19.46,4.22,0.03,13.26
2004-10-10,7.76,16.03,1.43,0.0,15.83
2004-10-11,8.77,17.32,2.31,0.0,18.62
2004-10-12,9.62,16.92,4.73,0.2,14.28
2004-10-13,8.11,13.73,4.76,2.87,8.82
2004-10-14,8.42,15.17,3.32,0.98,14.76
2004-10-15,8.58,15.74,3.85,0.01,16.11
2004-10-16,9.09,15.84,4.02,0.1,15.57
2004-10-17,9.08,15.54,4.65,0.0,15.69
2004-10-18,9.12,16.65,4.74,0.0,16.75
2004-10-19,9.74,17.28,4.57,0.0,17.24
2004-10-20,9.54,17.32,4.01,0.0,16.58
2004-10-21,5.44,12.1,0.35,19.09,9.06
2004-10-22,3.8,11.88,-3.92,2.98,15.78
2004-10-23,4.87,12.25,-0.07,0.0,15.03
2004-10-24,5.5,14.12,-0.9,0.0,16.85
2004-10-25,6.64,13.38,2.28,0.0,14.85
2004-10-26,7.11,14.46,2.97,0.0,15.53
2004-10-27,8.07,14.67,3.38,0.0,15.15
2004-10-28,7.94,12.97,4.32,0.0,12.47
2004-10-29,8.32,15.22,3.37,0.44,13.22
2004-10-30,4.93,9.46,1.78,2.38,5.21
2004-10-31,4.47,9.77,1.53,6.01,5.28
2004-11-01,5.07,10.69,0.34,0.38,8.67
2004-11-02,5.4,11.35,0.57,0.0,7.53
2004-11-03,4.43,10.33,0.53,0.64,11.45
2004-11-04,3.65,7.94,1.37,18.62,3.61
2004-11-05,2.63,8.06,-1.96,0.35,11.08
2004-11-06,1.65,7.89,-2.37,0.35,10.55
2004-11-07,2.67,7.43,-0.76,3.04,9.72
2004-11-08,4.06,9.19,0.52,0.82,6.24
2004-11-09,3.08,7.58,0.17,2.11,3.35
2004-11-10,3.28,8.55,-0.26,1.23,9.45
2004-11-11,3.43,9.54,-0.47,1.39,10.06
2004-11-12,3.91,9.62,0.03,3.12,12.05
2004-11-13,3.66,9.72,-0.79,0.0,11.94
2004-11-14,3.39,9.45,-0.34,0.0,12.02
2004-11-15,2.89,9.5,-0.59,0.0,12.99
2004-11-16,1.58,6.57,-0.62,8.54,3.43
2004-11-17,0.86,4.82,-1.66,27.44,3.17
2004-11-18,-1.57,0.67,-6.21,15.0,4.66
2004-11-19,-2.96,2.27,-6.71,0.19,10.57
2004-11-20,-4.67,1.01,-7.78,0.01,10.46
2004-11-21,-3.7,1.65,-7.52,0.56,7.72
2004-11-22,-3.05,0.8,-6.81,24.86,1.93
2004-11-23,-10.41,-7.18,-16.03,6.07,2.64
2004-11-24,-14.56,-7.31,-18.6,0.72,7.73
2004-11-25,-12.07,-4.95,-17.55,0.28,10.41
2004-11-26,-9.0,-4.15,-13.83,11.2,1.69
2004-11-27,-10.51,-6.11,-16.42,7.64,4.92
2004-11-28,-12.33,-3.69,-17.95,0.17,10.81
2004-11-29,-9.54,-2.61,-15.21,0.0,10.97
2004-11-30,-9.24,-1.47,-14.0,0.0,11.99
2004-12-01,-8.5,-2.12,-14.27,1.51,10.73
2004-12-02,-13.07,-5.31,-19.74,0.11,11.28
2004-12-03,-7.13,-0.14,-12.83,0.0,10.8
2004-12-04,-5.62,-0.03,-9.24,0.0,11.47
2004-12-05,-5.83,-0.51,-9.64,1.71,9.96
2004-12-06,-6.57,-1.96,-13.17,2.27,7.6
2004-12-07,-9.16,-2.18,-13.68,0.0,9.13
2004-12-08,-9.23,-2.64,-14.11,0.0,7.11
2004-12-09,-10.06,-1.63,-15.41,0.0,10.82
2004-12-10,-11.82,-5.33,-15.68,0.0,10.17
2004-12-11,-11.97,-7.08,-16.2,5.5,7.26
2004-12-12,-14.7,-8.95,-20.29,3.17,8.62
2004-12-13,-13.53,-6.19,-19.83,0.0,10.52
2004-12-14,-13.01,-6.57,-17.5,3.87,8.53
2004-12-15,-12.84,-8.87,-16.85,22.53,6.97
2004-12-16,-16.2,-10.24,-20.63,0.83,4.4
2004-12-17,-19.24,-10.83,-25.11,0.01,9.72
2004-12-18,-13.19,-5.36,-18.51,0.0,10.25
2004-12-19,-10.68,-5.54,-15.49,0.05,4.85
2004-12-20,-11.06,-4.0,-16.34,0.0,6.38
2004-12-21,-7.79,-1.86,-10.98,0.0,8.0
2004-12-22,-8.5,-1.47,-12.68,0.0,10.4
2004-12-23,-9.73,-2.27,-14.41,0.07,9.0
2004-12-24,-8.49,-1.98,-12.59,0.18,7.19
2004-12-25,-8.39,-2.53,-12.41,0.07,6.64
2004-12-26,-8.37,-1.01,-13.3,0.06,8.86
2004-12-27,-7.66,-0.01,-13.57,0.0,10.76
2004-12-28,-3.6,1.83,-7.45,0.0,10.56
2004-12-29,-2.95,0.93,-5.94,0.0,10.46
2004-12-30,-2.6,0.68,-4.88,0.0,10.61
2004-12-31,-2.58,1.03,-5.24,0.0,11.0
2005-01-01,-2.83,0.89,-6.25,0.0,10.96
2005-01-02,-3.45,-0.05,-6.86,5.18,5.57
2005-01-03,-7.99,-4.2,-12.3,6.01,4.54
2005-01-04,-11.27,-5.32,-14.56,0.83,5.86
2005-01-05,-8.11,-2.84,-13.68,11.83,2.45
2005-01-06,-9.28,-4.57,-15.76,10.69,5.53
2005-01-07,-10.77,-3.66,-15.28,0.18,7.77
2005-01-08,-11.06,-3.82,-16.14,0.93,8.73
2005-01-09,-11.63,-2.58,-16.88,0.0,11.21
2005-01-10,-12.25,-4.11,-17.05,0.01,11.54
2005-01-11,-15.2,-9.11,-19.28,0.01,11.52
2005-01-12,-10.18,-1.39,-17.75,0.0,11.54
2005-01-13,-9.64,-1.35,-14.42,0.0,11.81
2005-01-14,-10.82,-2.93,-15.41,0.0,11.99
2005-01-15,-10.9,-3.76,-16.07,0.0,11.27
2005-01-16,-9.56,-2.93,-13.75,0.0,10.88
2005-01-17,-8.87,-1.91,-13.14,0.0,10.22
2005-01-18,-9.19,-3.05,-12.64,0.65,8.46
2005-01-19,-8.75,-5.03,-12.86,2.48,7.03
2005-01-20,-10.23,-6.0,-13.04,3.36,5.88
2005-01-21,-11.85,-4.74,-16.5,1.4,10.82
2005-01-22,-10.69,-5.05,-16.79,3.27,3.66
2005-01-23,-9.63,-3.25,-13.48,1.72,11.71
2005-01-24,-9.21,-5.49,-13.45,0.99,3.16
2005-01-25,-11.22,-4.11,-16.49,0.0,11.21
2005-01-26,-7.69,-1.62,-11.94,0.0,8.45
2005-01-27,-6.06,-0.8,-10.46,0.0,12.7
2005-01-28,-5.16,-0.42,-8.43,0.0,12.66
2005-01-29,-4.83,0.21,-7.69,0.0,9.58
2005-01-30,-4.87,-0.44,-9.62,4.6,9.18
2005-01-31,-5.69,-0.87,-10.41,2.13,8.94
2005-02-01,-7.65,-3.39,-10.84,8.66,6.42
2005-02-02,-9.32,-4.52,-13.11,2.26,8.78
2005-02-03,-10.09,-4.45,-14.37,0.16,11.16
2005-02-04,-9.61,-4.61,-14.46,0.22,11.77
2005-02-05,-9.74,-5.04,-13.45,2.33,7.21
2005-02-06,-9.96,-4.93,-13.03,4.2,5.13
2005-02-07,-11.51,-6.29,-16.96,2.52,8.5
2005-02-08,-14.54,-8.82,-19.94,2.29,8.83
2005-02-09,-14.55,-9.99,-18.76,1.26,8.19
2005-02-10,-16.29,-10.02,-23.74,0.04,14.07
2005-02-11,-15.37,-9.96,-18.79,0.12,14.66
2005-02-12,-16.44,-10.86,-21.0,0.0,14.74
2005-02-13,-16.75,-9.95,-21.95,0.01,14.67
2005-02-14,-13.06,-4.5,-21.7,0.01,15.72
2005-02-15,-6.73,-0.33,-12.03,0.0,16.98
2005-02-16,-4.68,-0.1,-10.63,0.0,16.98
2005-02-17,-3.01,0.36,-7.74,0.0,16.47
2005-02-18,-2.9,0.52,-5.75,0.01,16.65
2005-02-19,-2.5,0.52,-6.42,1.12,12.94
2005-02-20,-1.6,-0.31,-4.31,11.17,7.3
2005-02-21,-6.04,-1.96,-11.35,14.14,12.87
2005-02-22,-8.75,-1.81,-13.49,0.0,17.14
2005-02-23,-9.09,-1.95,-14.5,0.0,17.82
2005-02-24,-6.97,-1.58,-12.4,0.0,18.68
2005-02-25,-7.6,-1.43,-12.78,0.0,18.1
2005-02-26,-6.34,-0.62,-11.02,0.01,17.53
2005-02-27,-6.28,-1.13,-11.85,0.75,15.51
2005-02-28,-3.48,-0.23,-8.52,0.36,19.02
2005-03-01,-0.96,0.07,-2.19,2.63,12.34
2005-03-02,-2.22,0.9,-5.53,0.84,15.73
2005-03-03,-1.74,1.29,-6.66,0.35,13.33
2005-03-04,-0.96,0.35,-4.03,10.92,5.55
2005-03-05,-4.36,-0.28,-7.97,2.45,17.71
2005-03-06,-3.73,0.64,-8.14,1.03,9.38
2005-03-07,-3.47,0.4,-7.53,1.74,15.63
2005-03-08,-2.69,0.8,-6.93,7.08,6.99
2005-03-09,-0.89,1.3,-4.36,4.33,8.33
2005-03-10,-3.93,-1.66,-7.12,4.31,6.41
2005-03-11,-7.25,-3.35,-10.81,1.0,11.58
2005-03-12,-7.01,-2.65,-11.08,5.43,13.74
2005-03-13,-6.02,-0.54,-12.96,0.04,20.08
2005-03-14,-5.46,-0.24,-10.93,0.0,20.72
2005-03-15,-4.26,0.76,-9.92,0.0,21.39
2005-03-16,-3.17,1.06,-7.79,0.0,21.43
2005-03-17,-3.58,0.28,-7.64,0.0,20.71
2005-03-18,-3.53,1.24,-8.26,0.0,20.96
2005-03-19,-4.2,-0.08,-8.59,0.02,19.91
2005-03-20,-2.63,0.77,-8.6,1.57,13.44
2005-03-21,-0.56,1.03,-4.76,7.92,12.68
2005-03-22,-1.7,1.02,-6.07,7.19,16.04
2005-03-23,-2.97,-0.26,-10.53,9.99,10.83
2005-03-24,-12.39,-6.51,-18.1,4.83,19.19
2005-03-25,-13.52,-7.24,-19.1,0.33,22.83
2005-03-26,-9.77,-2.46,-18.39,0.0,22.75
2005-03-27,-5.44,-0.24,-11.19,0.0,22.29
2005-03-28,-3.07,2.31,-8.81,0.0,21.24
2005-03-29,-0.2,4.28,-4.68,0.0,19.55
2005-03-30,2.21,7.05,-1.24,0.03,21.03
2005-03-31,2.39,7.61,-1.23,0.05,20.88
2005-04-01,3.22,8.52,-1.26,0.07,15.59
2005-04-02,1.39,5.92,-1.88,0.48,10.08
2005-04-03,-0.95,2.6,-4.6,1.3,13.45
2005-04-04,-3.01,0.01,-5.18,2.92,13.06
2005-04-05,-2.02,2.41,-5.32,0.05,15.86
2005-04-06,-0.87,5.3,-5.81,0.18,20.35
2005-04-07,0.24,6.64,-4.54,0.08,21.15
2005-04-08,2.88,9.74,-2.41,0.0,22.22
2005-04-09,4.19,10.06,-1.13,0.27,12.77
2005-04-10,3.69,10.0,-1.87,0.5,18.24
2005-04-11,5.31,11.81,0.74,0.0,22.16
2005-04-12,6.58,13.29,0.73,0.0,23.17
2005-04-13,7.99,14.5,2.8,0.0,22.98
2005-04-14,4.25,11.56,-0.07,1.59,20.32
2005-04-15,4.22,9.42,-1.06,15.6,10.82
2005-04-16,-0.08,3.77,-4.2,3.35,15.62
2005-04-17,0.93,5.27,-3.19,0.01,19.26
2005-04-18,3.66,10.23,-1.89,0.06,22.46
2005-04-19,5.31,11.5,-0.99,0.0,19.53
2005-04-20,5.32,11.34,-0.32,0.0,23.98
2005-04-21,5.93,12.42,-0.31,0.0,26.23
2005-04-22,8.66,14.1,3.06,0.0,23.58
2005-04-23,10.8,16.64,4.91,0.1,20.97
2005-04-24,11.36,17.08,4.86,0.22,22.79
2005-04-25,8.89,12.72,5.59,5.28,6.13
2005-04-26,5.22,8.46,2.51,13.69,6.28
2005-04-27,4.22,8.75,0.43,13.48,13.05
2005-04-28,4.01,8.89,-0.73,1.39,13.34
2005-04-29,4.31,9.39,-1.24,2.25,17.68
2005-04-30,5.11,11.51,-0.67,0.0,25.28
2005-05-01,5.25,11.36,-0.3,0.0,16.84
2005-05-02,3.91,10.1,-0.8,1.49,8.14
2005-05-03,1.26,4.68,-1.09,10.63,9.78
2005-05-04,0.67,4.48,-2.37,2.21,11.61
2005-05-05,1.26,5.5,-2.43,0.18,12.04
2005-05-06,4.41,9.79,-1.29,0.07,21.0
2005-05-07,7.54,13.18,1.86,0.0,25.87
2005-05-08,8.41,14.02,3.74,0.36,26.65
2005-05-09,7.12,11.91,1.54,3.87,24.16
2005-05-10,8.56,15.74,1.42,0.0,29.1
2005-05-11,9.62,15.61,3.03,0.0,29.26
2005-05-12,11.28,16.92,6.39,0.0,20.4
2005-05-13,11.17,15.45,7.47,0.11,23.36
2005-05-14,9.44,14.05,5.31,0.72,18.6
2005-05-15,6.99,13.06,1.88,1.12,15.58
2005-05-16,7.07,11.48,2.02,0.65,20.25
2005-05-17,7.98,13.09,2.87,0.16,24.98
2005-05-18,9.68,15.77,3.54,0.17,28.19
2005-05-19,6.94,11.56,1.77,1.53,15.49
2005-05-20,8.73,15.7,1.89,0.11,27.56
2005-05-21,10.19,17.62,2.83,0.06,28.88
2005-05-22,11.38,17.9,3.76,0.01,27.92
2005-05-23,12.03,18.24,6.46,2.3,25.46
2005-05-24,10.43,15.78,4.25,1.79,19.35
2005-05-25,9.66,15.96,3.75,0.01,30.37
2005-05-26,9.67,16.4,3.03,0.01,29.02
2005-05-27,10.74,16.9,3.1,0.03,27.87
2005-05-28,11.99,18.38,5.75,0.39,29.62
2005-05-29,10.98,17.71,3.33,0.0,29.83
2005-05-30,10.3,16.5,4.42,0.37,25.1
2005-05-31,9.88,15.12,4.46,0.2,20.51
2005-06-01,8.61,13.21,4.65,4.79,20.79
2005-06-02,8.88,13.41,3.77,0.21,23.4
2005-06-03,10.14,16.05,3.46,0.28,26.65
2005-06-04,9.72,15.18,3.13,3.55,18.75
2005-06-05,12.59,18.92,5.99,6.18,24.41
2005-06-06,10.09,14.63,4.93,0.03,27.81
2005-06-07,10.9,18.8,2.74,0.0,33.17
2005-06-08,13.2,21.73,3.72,0.0,32.88
2005-06-09,14.13,21.8,5.08,0.0,31.78
2005-06-10,15.02,22.14,6.98,0.0,31.56
2005-06-11,16.45,23.11,10.42,0.0,31.05
2005-06-12,15.49,22.63,8.14,0.0,31.42
2005-06-13,14.33,21.53,7.39,0.01,32.05
2005-06-14,12.63,19.37,5.15,0.02,31.73
2005-06-15,14.7,20.67,8.22,0.07,19.09
2005-06-16,15.53,22.46,8.36,0.0,28.65
2005-06-17,15.72,22.7,8.38,0.0,32.03
2005-06-18,16.37,23.41,8.9,0.0,32.32
2005-06-19,16.6,23.5,9.33,0.0,32.16
2005-06-20,15.2,21.14,9.2,0.0,29.61
2005-06-21,14.19,20.85,8.72,0.0,29.47
2005-06-22,12.81,19.0,5.91,0.01,26.19
2005-06-23,13.66,21.95,6.46,0.0,32.82
2005-06-24,15.78,24.66,5.26,0.0,32.82
2005-06-25,16.51,24.42,8.85,0.0,32.09
2005-06-26,15.41,22.53,7.58,0.11,31.05
2005-06-27,13.68,20.39,6.66,2.01,24.48
2005-06-28,15.5,22.99,6.6,0.03,28.48
2005-06-29,17.77,24.3,10.89,0.0,28.49
2005-06-30,18.08,24.18,12.28,0.0,29.76
2005-07-01,16.55,24.33,8.18,0.01,30.44
2005-07-02,17.7,24.8,8.77,0.11,29.14
2005-07-03,19.51,26.59,11.56,0.0,29.59
2005-07-04,19.65,26.9,13.64,0.0,30.86
2005-07-05,16.93,24.22,10.57,0.02,31.73
2005-07-06,16.73,24.24,8.01,0.0,31.24
2005-07-07,18.54,25.68,10.62,0.0,28.94
2005-07-08,20.43,28.22,12.71,0.0,30.76
2005-07-09,21.04,29.5,11.45,0.0,30.62
2005-07-10,21.55,29.01,12.75,0.0,30.07
2005-07-11,22.06,29.5,14.82,0.0,30.1
2005-07-12,22.51,30.97,14.05,0.0,30.34
2005-07-13,22.88,30.49,16.35,0.0,30.77
2005-07-14,21.7,30.0,14.23,0.06,31.52
2005-07-15,19.01,27.91,10.66,0.0,30.8
2005-07-16,18.4,26.39,10.31,0.0,30.43
2005-07-17,19.93,27.67,12.2,0.0,28.01
2005-07-18,19.83,27.87,12.82,0.0,30.07
2005-07-19,19.84,27.88,12.88,0.0,31.13
2005-07-20,20.66,28.6,13.87,0.0,30.28
2005-07-21,20.84,28.32,12.79,0.0,29.08
2005-07-22,21.23,28.75,13.47,0.0,29.27
2005-07-23,22.08,29.45,15.14,0.0,27.26
2005-07-24,22.12,29.91,13.86,0.0,28.2
2005-07-25,21.73,29.66,13.65,0.0,26.19
2005-07-26,21.97,29.58,14.41,0.06,26.66
2005-07-27,22.68,31.56,12.6,0.02,28.23
2005-07-28,22.96,31.81,14.09,0.31,26.6
2005-07-29,22.83,30.96,13.31,0.51,26.98
2005-07-30,22.75,31.03,14.03,0.02,27.92
2005-07-31,22.03,30.26,14.46,0.0,28.43
2005-08-01,21.21,30.03,14.03,0.0,29.26
2005-08-02,20.11,28.75,12.7,0.0,28.58
2005-08-03,19.54,27.56,12.29,0.02,26.31
2005-08-04,19.21,26.49,12.58,0.0,26.72
2005-08-05,20.43,27.9,13.54,0.0,27.11
2005-08-06,21.56,29.69,14.28,0.0,27.99
2005-08-07,22.25,30.26,15.54,0.0,28.17
2005-08-08,22.85,30.83,15.95,0.0,27.71
2005-08-09,22.46,31.62,12.91,0.0,26.69
2005-08-10,21.06,27.49,13.24,0.56,19.69
2005-08-11,18.86,27.21,12.59,2.81,14.51
2005-08-12,18.72,27.79,10.2,0.04,24.86
2005-08-13,20.34,28.35,11.96,0.0,24.15
2005-08-14,21.37,28.54,14.85,0.0,26.18
2005-08-15,22.02,29.39,15.65,0.01,27.59
2005-08-16,21.86,29.76,14.74,0.0,27.77
2005-08-17,22.11,30.65,14.38,0.0,26.2
2005-08-18,21.85,30.3,14.13,0.0,26.9
2005-08-19,22.04,31.26,14.66,0.0,28.03
2005-08-20,22.25,31.08,15.07,0.0,28.17
2005-08-21,19.95,27.57,13.95,0.0,27.28
2005-08-22,19.38,27.09,12.03,0.0,26.44
2005-08-23,20.65,28.98,13.76,0.0,26.88
2005-08-24,21.01,29.36,15.04,0.0,27.0
2005-08-25,20.32,28.33,14.78,0.0,26.58
2005-08-26,20.07,28.6,12.81,0.0,26.67
2005-08-27,19.65,28.62,12.68,0.0,26.77
2005-08-28,17.91,25.22,11.07,0.0,25.05
2005-08-29,17.59,26.07,8.5,0.0,21.75
2005-08-30,16.57,23.05,10.37,0.41,18.64
2005-08-31,15.42,21.24,10.15,1.38,21.47
2005-09-01,16.45,23.8,9.76,0.01,18.32
2005-09-02,15.57,23.47,9.02,0.0,24.76
2005-09-03,14.95,22.24,9.01,0.05,21.04
2005-09-04,13.16,19.72,7.0,0.01,21.12
2005-09-05,12.62,19.99,6.44,0.01,24.11
2005-09-06,12.84,22.35,3.87,0.0,25.22
2005-09-07,14.9,24.8,4.42,0.0,25.3
2005-09-08,15.64,24.07,7.45,0.0,24.97
2005-09-09,15.64,24.53,6.83,0.0,24.61
2005-09-10,16.06,24.23,9.45,0.0,21.79
2005-09-11,14.23,22.78,7.31,0.0,24.65
2005-09-12,14.3,22.73,7.6,0.0,24.68
2005-09-13,15.06,23.33,7.6,0.0,24.25
2005-09-14,15.25,23.58,7.92,0.0,23.63
2005-09-15,15.22,23.38,8.78,0.0,23.64
2005-09-16,15.58,23.82,8.7,0.0,23.78
2005-09-17,16.75,25.33,9.68,0.0,23.72
2005-09-18,16.9,24.49,9.67,0.0,20.12
2005-09-19,16.6,23.95,9.64,0.0,20.96
2005-09-20,15.83,22.97,10.46,0.0,21.37
2005-09-21,14.84,22.42,9.05,0.0,21.73
2005-09-22,14.4,21.87,8.75,0.0,19.64
2005-09-23,13.55,20.96,8.39,0.0,21.1
2005-09-24,11.89,20.36,5.18,0.0,21.49
2005-09-25,11.07,18.93,4.67,0.0,19.73
2005-09-26,11.09,19.22,5.29,0.0,21.24
2005-09-27,12.07,19.32,5.66,0.0,19.51
2005-09-28,10.86,17.4,5.8,0.48,15.48
2005-09-29,9.25,15.14,4.38,2.8,12.39
2005-09-30,7.93,13.37,3.62,1.68,10.1
2005-10-01,9.33,17.14,2.7,0.01,19.21
2005-10-02,10.79,18.67,4.24,0.0,19.98
2005-10-03,10.44,18.16,5.03,2.58,19.78
2005-10-04,9.26,15.63,4.73,3.18,16.95
2005-10-05,8.95,14.2,5.11,1.47,15.86
2005-10-06,8.73,15.53,4.49,0.14,16.49
2005-10-07,7.75,14.94,2.06,0.0,16.88
2005-10-08,8.32,15.13,3.32,0.02,17.87
2005-10-09,6.05,14.36,-0.86,0.0,19.18
2005-10-10,8.73,16.88,1.7,0.0,15.84
2005-10-11,11.07,19.62,4.57,0.0,13.56
2005-10-12,11.84,19.77,5.99,0.0,15.59
2005-10-13,12.74,20.29,6.66,0.0,17.32
2005-10-14,13.25,20.38,8.27,2.08,14.79
2005-10-15,10.31,16.8,4.27,0.01,15.14
2005-10-16,8.3,15.18,2.39,0.79,11.33
2005-10-17,5.68,9.76,-0.78,2.42,12.86
2005-10-18,4.45,13.34,-2.1,0.03,17.29
2005-10-19,4.35,9.96,0.46,9.06,4.2
2005-10-20,-1.34,2.35,-5.05,8.36,12.08
2005-10-21,-1.38,4.87,-6.61,2.51,15.89
2005-10-22,-0.99,3.52,-3.78,0.43,14.39
2005-10-23,1.46,9.36,-3.84,0.0,16.88
2005-10-24,3.93,12.52,-2.36,0.0,16.67
2005-10-25,4.66,12.51,-0.64,0.0,17.02
2005-10-26,5.51,13.75,-1.11,0.0,16.18
2005-10-27,5.48,13.26,0.09,0.0,16.2
2005-10-28,1.7,8.85,-3.35,0.01,15.38
2005-10-29,2.24,9.39,-3.43,0.11,9.63
2005-10-30,4.13,11.83,-2.01,0.1,8.38
2005-10-31,4.78,12.15,-1.08,0.04,8.55
2005-11-01,3.18,10.2,-3.09,0.0,15.33
2005-11-02,1.54,9.31,-3.22,0.0,15.32
2005-11-03,1.82,8.96,-2.96,0.0,14.94
2005-11-04,2.18,10.06,-3.03,0.01,14.65
2005-11-05,-0.09,5.11,-3.49,5.95,4.64
2005-11-06,1.37,8.11,-3.17,2.5,10.99
2005-11-07,1.46,7.11,-3.19,0.1,11.33
2005-11-08,-0.67,2.26,-3.85,0.75,8.13
2005-11-09,-1.05,4.8,-4.24,0.1,8.71
2005-11-10,-0.32,5.96,-4.21,0.0,12.48
2005-11-11,0.0,5.48,-3.0,0.0,12.5
2005-11-12,-0.73,3.86,-3.4,0.01,12.03
2005-11-13,-1.75,1.74,-4.32,0.17,8.65
2005-11-14,-0.65,4.97,-4.32,0.0,12.04
2005-11-15,1.12,7.19,-2.77,0.0,12.09
2005-11-16,-0.01,4.6,-2.6,0.02,4.63
2005-11-17,-0.95,4.7,-3.89,0.12,9.41
2005-11-18,-1.85,4.18,-5.5,0.0,11.21
2005-11-19,-1.73,1.57,-3.65,0.01,5.69
2005-11-20,-1.94,2.37,-5.05,0.98,3.79
2005-11-21,-1.42,3.46,-5.28,3.53,2.79
2005-11-22,-3.87,-0.96,-8.05,12.76,5.29
2005-11-23,-5.88,-0.37,-12.79,0.06,7.36
2005-11-24,-0.78,4.61,-4.43,0.0,9.29
2005-11-25,0.59,6.32,-3.11,0.0,9.68
2005-11-26,3.87,8.94,-0.43,0.0,9.08
2005-11-27,5.26,9.93,3.05,0.0,8.18
2005-11-28,4.87,10.07,1.82,0.0,9.39
2005-11-29,3.64,9.64,0.61,0.04,8.46
2005-11-30,2.13,7.01,-1.09,0.07,8.63
2005-12-01,2.39,8.5,-1.04,0.01,9.93
2005-12-02,4.57,10.6,1.19,0.0,10.36
2005-12-03,4.33,12.72,0.33,2.35,9.34
2005-12-04,3.13,9.85,-1.39,1.5,9.21
2005-12-05,1.74,8.83,-2.34,0.0,9.43
2005-12-06,1.58,8.27,-2.53,0.0,10.53
2005-12-07,2.53,9.33,-1.6,0.0,10.51
2005-12-08,3.69,10.31,0.24,0.0,10.51
2005-12-09,3.2,8.21,0.46,0.0,10.38
2005-12-10,3.16,8.59,0.39,0.0,10.6
2005-12-11,3.23,8.38,-0.47,0.0,10.29
2005-12-12,1.83,7.3,-1.27,0.0,10.11
2005-12-13,0.72,5.56,-1.76,0.0,10.59
2005-12-14,-0.07,5.31,-3.35,0.0,10.32
2005-12-15,-0.45,5.34,-4.35,4.09,8.01
2005-12-16,-1.15,1.95,-4.64,11.01,2.82
2005-12-17,-4.14,-0.38,-7.7,1.41,3.81
2005-12-18,-4.22,1.24,-7.75,0.68,8.61
2005-12-19,-3.57,1.77,-6.65,0.04,9.62
2005-12-20,-4.09,0.93,-7.19,0.24,6.32
2005-12-21,-4.44,0.37,-7.28,0.66,7.37
2005-12-22,-5.16,-1.2,-7.73,1.11,5.41
2005-12-23,-5.25,-0.84,-8.01,7.73,3.66
2005-12-24,-7.97,-3.68,-10.99,2.68,7.37
2005-12-25,-7.91,-5.06,-11.56,12.84,2.45
2005-12-26,-11.47,-7.59,-17.68,10.28,5.87
2005-12-27,-13.73,-5.88,-18.17,0.0,5.4
2005-12-28,-13.92,-4.66,-18.73,0.0,11.41
2005-12-29,-9.58,-1.88,-14.26,0.0,11.3
2005-12-30,-8.29,-0.8,-12.34,0.0,11.42
2005-12-31,-7.76,-2.21,-13.5,0.0,8.91
2006-01-01,-5.42,-0.15,-9.42,0.0,11.07
2006-01-02,-6.17,-3.14,-8.81,0.8,8.29
2006-01-03,-6.23,-0.67,-9.4,0.0,11.03
2006-01-04,-6.08,0.09,-10.33,0.0,11.01
2006-01-05,-4.82,0.27,-8.55,0.57,10.31
2006-01-06,-5.76,-0.89,-8.8,1.37,6.71
2006-01-07,-4.68,-0.17,-8.18,14.87,3.48
2006-01-08,-6.1,-2.21,-8.3,16.02,5.07
2006-01-09,-7.53,-3.31,-11.12,1.68,4.06
2006-01-10,-9.89,-5.56,-12.92,2.75,3.35
2006-01-11,-10.75,-4.05,-15.6,1.05,5.81
2006-01-12,-11.82,-7.13,-16.41,1.76,3.76
2006-01-13,-10.73,-5.08,-14.19,1.34,9.45
2006-01-14,-10.37,-5.34,-13.25,0.12,9.21
2006-01-15,-14.2,-8.96,-20.78,0.0,9.82
2006-01-16,-15.11,-5.83,-22.09,0.0,11.82
2006-01-17,-14.04,-6.66,-19.15,0.0,12.57
2006-01-18,-15.38,-8.47,-19.85,0.02,11.23
2006-01-19,-13.69,-6.73,-17.58,0.21,7.89
2006-01-20,-11.15,-7.66,-16.93,5.05,3.4
2006-01-21,-14.53,-8.83,-22.41,3.5,8.25
2006-01-22,-11.01,-3.72,-15.03,0.0,10.63
2006-01-23,-10.02,-3.99,-15.77,5.56,4.62
2006-01-24,-9.83,-2.66,-14.75,0.93,8.36
2006-01-25,-6.45,-1.19,-11.1,15.52,5.45
2006-01-26,-6.6,-3.27,-11.81,9.57,5.98
2006-01-27,-9.55,-5.23,-12.44,7.15,5.62
2006-01-28,-12.11,-5.87,-17.23,0.5,11.84
2006-01-29,-13.72,-5.79,-18.44,0.08,12.22
2006-01-30,-15.03,-8.12,-19.68,0.54,10.86
2006-01-31,-17.24,-10.22,-21.97,0.97,11.73
2006-02-01,-13.89,-7.82,-20.06,0.43,7.59
2006-02-02,-8.71,-3.25,-16.58,8.39,7.65
2006-02-03,-2.99,0.1,-6.25,10.11,6.12
2006-02-04,-5.81,-1.8,-12.28,7.81,7.1
2006-02-05,-10.52,-3.98,-15.74,0.02,12.45
