date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-11-05,4.81,9.15,1.27,1.74,11.08
2004-11-06,4.04,10.64,-0.05,0.32,10.55
2004-11-07,4.78,8.26,2.06,2.47,9.72
2004-11-08,6.32,10.6,3.31,3.47,6.24
2004-11-09,3.91,8.06,1.0,1.54,3.35
2004-11-10,4.62,9.13,1.46,2.03,9.45
2004-11-11,5.6,11.38,2.37,0.99,10.06
2004-11-12,5.8,11.67,1.83,2.09,12.05
2004-11-13,5.22,11.14,0.4,0.0,11.94
2004-11-14,5.49,11.76,1.4,0.0,12.02
2004-11-15,4.92,11.42,0.76,0.0,12.99
2004-11-16,3.55,9.26,0.58,3.87,3.43
2004-11-17,1.59,3.95,0.02,14.25,3.17
2004-11-18,0.82,2.96,-2.03,11.38,4.66
2004-11-19,-0.34,5.83,-5.09,0.51,10.57
2004-11-20,-1.43,3.49,-4.65,0.0,10.46
2004-11-21,-1.62,3.4,-5.13,0.16,7.72
2004-11-22,-1.44,1.84,-3.94,11.86,1.93
2004-11-23,-6.0,-3.75,-9.29,3.93,2.64
2004-11-24,-8.76,-3.65,-12.31,0.56,7.73
2004-11-25,-7.06,-1.22,-12.14,0.05,10.41
2004-11-26,-5.87,-1.53,-8.44,5.09,1.69
2004-11-27,-7.49,-3.71,-13.46,4.39,4.92
2004-11-28,-9.47,-1.86,-15.03,0.35,10.81
2004-11-29,-7.27,0.17,-12.67,0.0,10.97
2004-11-30,-5.69,1.53,-10.51,0.0,11.99
2004-12-01,-4.82,1.05,-8.65,0.89,10.73
2004-12-02,-8.54,-0.63,-15.5,0.19,11.28
2004-12-03,-3.75,3.57,-10.63,0.0,10.8
2004-12-04,-2.1,3.99,-6.89,0.0,11.47
2004-12-05,-2.16,3.62,-6.61,1.05,9.96
2004-12-06,-1.7,1.93,-3.95,1.38,7.6
2004-12-07,-2.67,1.98,-5.54,0.0,9.13
2004-12-08,-3.32,0.09,-5.71,0.0,7.11
2004-12-09,-2.83,3.03,-7.37,0.0,10.82
2004-12-10,-5.33,0.35,-9.03,0.0,10.17
2004-12-11,-6.69,-1.82,-10.13,1.74,7.26
2004-12-12,-7.35,-2.43,-11.35,4.75,8.62
2004-12-13,-8.16,-1.48,-13.09,0.0,10.52
2004-12-14,-8.08,-2.2,-12.5,2.96,8.53
2004-12-15,-9.3,-5.7,-12.62,14.23,6.97
2004-12-16,-11.47,-7.46,-16.39,2.47,4.4
2004-12-17,-15.2,-8.56,-19.43,0.11,9.72
2004-12-18,-11.87,-4.14,-18.58,0.0,10.25
2004-12-19,-7.54,-3.74,-10.28,0.01,4.85
2004-12-20,-8.67,-2.46,-13.01,0.0,6.38
2004-12-21,-5.81,0.55,-10.97,0.0,8.0
2004-12-22,-5.66,0.29,-10.01,0.0,10.4
2004-12-23,-5.55,0.22,-10.08,0.0,9.0
2004-12-24,-4.54,-0.24,-7.69,0.04,7.19
2004-12-25,-4.41,0.62,-6.99,0.54,6.64
2004-12-26,-5.54,1.28,-10.45,0.4,8.86
2004-12-27,-5.82,3.22,-12.58,0.0,10.76
2004-12-28,-1.66,5.62,-6.52,0.0,10.56
2004-12-29,-0.19,6.47,-5.43,0.0,10.46
2004-12-30,0.65,5.27,-1.51,0.0,10.61
2004-12-31,1.88,6.87,-1.21,0.0,11.0
2005-01-01,1.55,6.67,-1.98,0.0,10.96
2005-01-02,0.06,3.69,-3.42,1.48,5.57
2005-01-03,-3.93,-1.5,-6.41,2.84,4.54
2005-01-04,-5.69,-2.02,-7.67,1.77,5.86
2005-01-05,-5.21,-1.92,-7.65,5.38,2.45
2005-01-06,-4.29,-0.21,-8.17,5.57,5.53
2005-01-07,-6.23,-1.19,-9.69,0.07,7.77
2005-01-08,-5.42,-1.19,-10.48,0.26,8.73
2005-01-09,-7.1,0.23,-12.0,0.0,11.21
2005-01-10,-7.3,0.25,-12.75,0.01,11.54
2005-01-11,-9.02,-3.83,-15.04,0.27,11.52
2005-01-12,-7.07,1.8,-14.96,0.0,11.54
2005-01-13,-5.08,1.9,-10.82,0.0,11.81
2005-01-14,-4.98,0.54,-9.21,0.0,11.99
2005-01-15,-5.96,-0.13,-10.69,0.0,11.27
2005-01-16,-4.16,1.02,-8.6,0.0,10.88
2005-01-17,-3.45,0.85,-6.73,0.05,10.22
2005-01-18,-3.78,0.35,-7.56,1.82,8.46
2005-01-19,-5.38,-3.42,-8.35,2.05,7.03
2005-01-20,-6.58,-3.96,-8.79,2.02,5.88
2005-01-21,-6.17,-0.98,-9.85,0.97,10.82
2005-01-22,-6.5,-3.54,-9.78,4.48,3.66
2005-01-23,-6.05,-0.34,-9.3,2.87,11.71
2005-01-24,-7.67,-4.83,-9.87,0.94,3.16
2005-01-25,-7.99,-1.0,-14.43,0.01,11.21
2005-01-26,-4.59,0.74,-9.38,0.0,8.45
2005-01-27,-3.28,2.22,-7.78,0.0,12.7
2005-01-28,-2.25,4.84,-7.44,0.0,12.66
2005-01-29,-1.23,4.93,-5.0,0.0,9.58
2005-01-30,-1.53,2.78,-4.18,1.33,9.18
2005-01-31,-2.52,1.87,-5.09,1.16,8.94
2005-02-01,-3.85,-0.74,-5.65,3.98,6.42
2005-02-02,-5.16,-1.32,-8.12,1.53,8.78
2005-02-03,-5.81,-1.31,-10.1,0.12,11.16
2005-02-04,-5.06,-2.5,-7.55,0.14,11.77
2005-02-05,-5.86,-3.34,-7.45,1.74,7.21
2005-02-06,-6.25,-3.16,-9.59,6.55,5.13
2005-02-07,-9.42,-5.79,-13.14,3.64,8.5
2005-02-08,-10.8,-7.22,-13.86,1.55,8.83
2005-02-09,-11.19,-8.36,-15.84,1.4,8.19
2005-02-10,-13.74,-8.16,-19.54,0.07,14.07
2005-02-11,-12.21,-8.83,-15.04,0.3,14.66
2005-02-12,-12.36,-8.58,-16.09,0.0,14.74
2005-02-13,-12.66,-6.81,-18.03,0.02,14.67
2005-02-14,-10.2,-1.82,-19.53,0.01,15.72
2005-02-15,-4.41,2.48,-10.71,0.0,16.98
2005-02-16,-1.2,5.17,-9.21,0.0,16.98
2005-02-17,1.22,6.54,-3.07,0.0,16.47
2005-02-18,1.94,7.68,-2.93,0.0,16.65
2005-02-19,1.53,5.85,-1.72,0.39,12.94
2005-02-20,-1.57,0.2,-3.35,7.52,7.3
2005-02-21,-2.31,1.23,-7.31,7.15,12.87
2005-02-22,-4.3,2.35,-10.1,0.01,17.14
2005-02-23,-3.15,2.91,-9.31,0.0,17.82
2005-02-24,-1.08,3.49,-4.02,0.0,18.68
2005-02-25,-1.49,4.08,-5.52,0.0,18.1
2005-02-26,-1.6,3.71,-6.48,0.0,17.53
2005-02-27,-0.83,4.55,-4.4,0.26,15.51
2005-02-28,-0.6,3.72,-4.1,0.28,19.02
2005-03-01,0.54,4.65,-1.88,1.05,12.34
2005-03-02,1.57,6.66,-2.58,0.4,15.73
2005-03-03,2.58,7.2,-0.76,0.06,13.33
2005-03-04,-0.06,2.84,-1.51,4.22,5.55
2005-03-05,0.45,4.96,-3.05,0.77,17.71
2005-03-06,-0.08,5.55,-3.7,0.41,9.38
2005-03-07,0.57,5.76,-4.06,0.7,15.63
2005-03-08,0.53,4.47,-1.78,3.12,6.99
2005-03-09,1.01,5.17,-3.02,1.82,8.33
2005-03-10,-1.59,0.86,-3.32,2.69,6.41
2005-03-11,-3.32,-0.12,-6.17,3.88,11.58
2005-03-12,-3.2,0.14,-6.13,2.17,13.74
2005-03-13,-1.45,3.92,-6.37,0.02,20.08
2005-03-14,-0.72,4.74,-4.8,0.0,20.72
2005-03-15,0.54,6.02,-4.43,0.0,21.39
2005-03-16,0.86,6.38,-3.03,0.0,21.43
2005-03-17,0.62,4.97,-3.18,0.0,20.71
2005-03-18,0.81,6.73,-3.6,0.0,20.96
2005-03-19,0.0,4.87,-3.13,0.01,19.91
2005-03-20,0.33,4.86,-3.36,0.65,13.44
2005-03-21,0.86,4.09,-2.18,4.48,12.68
2005-03-22,1.63,5.24,-1.07,3.96,16.04
2005-03-23,-0.42,2.61,-5.48,6.19,10.83
2005-03-24,-5.09,-0.35,-11.33,4.34,19.19
2005-03-25,-7.14,-0.42,-12.45,0.23,22.83
2005-03-26,-4.81,2.18,-12.08,0.0,22.75
2005-03-27,-0.99,5.03,-7.27,0.0,22.29
2005-03-28,1.78,7.85,-3.18,0.0,21.24
2005-03-29,3.41,8.93,-0.52,0.0,19.55
2005-03-30,5.56,11.17,0.82,0.0,21.03
2005-03-31,6.08,11.55,1.81,0.0,20.88
2005-04-01,6.14,11.69,1.51,0.0,15.59
2005-04-02,3.54,9.98,-0.29,0.61,10.08
2005-04-03,1.31,5.43,-2.39,1.16,13.45
2005-04-04,-1.12,2.45,-4.17,1.27,13.06
2005-04-05,-0.13,4.27,-3.94,0.07,15.86
2005-04-06,0.73,7.34,-5.69,1.38,20.35
2005-04-07,2.36,8.94,-4.75,0.29,21.15
2005-04-08,5.0,12.34,-3.39,0.0,22.22
2005-04-09,6.43,14.1,1.2,0.67,12.77
2005-04-10,6.4,13.38,-0.65,0.45,18.24
2005-04-11,7.7,15.0,0.6,0.0,22.16
2005-04-12,9.56,16.46,2.78,0.0,23.17
2005-04-13,10.97,17.26,5.72,0.0,22.98
2005-04-14,8.03,13.99,4.15,1.09,20.32
2005-04-15,7.85,11.78,3.03,10.62,10.82
2005-04-16,2.97,7.27,-1.24,1.46,15.62
2005-04-17,3.85,9.1,-1.56,0.0,19.26
2005-04-18,6.44,13.46,0.17,0.12,22.46
2005-04-19,8.25,14.93,3.49,0.0,19.53
2005-04-20,8.82,15.32,3.46,0.0,23.98
2005-04-21,9.5,16.15,4.0,0.0,26.23
2005-04-22,12.12,18.78,3.98,0.0,23.58
2005-04-23,15.09,21.31,9.44,0.02,20.97
2005-04-24,15.68,21.78,11.06,0.01,22.79
2005-04-25,10.84,13.84,8.18,2.03,6.13
2005-04-26,7.52,10.42,4.48,9.22,6.28
2005-04-27,6.08,10.97,2.24,9.47,13.05
2005-04-28,7.02,11.44,2.7,0.73,13.34
2005-04-29,8.28,13.35,3.41,2.12,17.68
2005-04-30,9.08,15.33,3.61,0.0,25.28
2005-05-01,8.74,13.73,4.37,0.0,16.84
2005-05-02,6.82,13.66,1.74,1.68,8.14
2005-05-03,3.25,7.08,0.06,5.4,9.78
2005-05-04,2.17,6.04,-1.23,1.47,11.61
2005-05-05,3.42,7.57,0.19,0.49,12.04
2005-05-06,6.47,12.93,-0.42,0.18,21.0
2005-05-07,9.54,16.39,1.59,0.0,25.87
2005-05-08,11.54,17.85,5.68,0.14,26.65
2005-05-09,10.5,16.02,5.2,2.36,24.16
2005-05-10,11.72,19.41,3.68,0.0,29.1
2005-05-11,12.78,19.42,6.06,0.0,29.26
2005-05-12,14.1,20.01,8.12,0.0,20.4
2005-05-13,14.24,19.08,9.29,0.15,23.36
2005-05-14,12.85,17.56,8.76,1.71,18.6
2005-05-15,11.64,17.36,7.37,4.07,15.58
2005-05-16,10.35,14.88,5.17,1.27,20.25
2005-05-17,12.18,18.19,6.61,0.08,24.98
2005-05-18,12.84,19.43,6.05,0.23,28.19
2005-05-19,9.58,15.74,4.05,1.33,15.49
2005-05-20,11.24,19.15,2.32,0.14,27.56
2005-05-21,12.19,20.8,2.75,0.04,28.88
2005-05-22,13.83,22.13,4.35,0.0,27.92
2005-05-23,14.43,22.87,7.92,1.14,25.46
2005-05-24,13.95,19.63,6.94,0.97,19.35
2005-05-25,13.48,20.06,7.77,0.06,30.37
2005-05-26,13.65,20.36,8.28,0.0,29.02
2005-05-27,14.82,21.38,7.34,0.0,27.87
2005-05-28,16.45,22.88,11.12,0.12,29.62
2005-05-29,15.14,21.79,9.1,0.0,29.83
2005-05-30,14.43,20.71,8.8,0.25,25.1
2005-05-31,14.06,19.74,9.16,0.23,20.51
2005-06-01,12.43,16.75,8.37,2.16,20.79
2005-06-02,12.59,17.75,7.9,0.12,23.4
2005-06-03,13.6,19.58,7.23,0.09,26.65
2005-06-04,13.43,19.52,7.01,2.34,18.75
2005-06-05,16.54,24.26,9.19,2.97,24.41
2005-06-06,13.97,19.09,8.89,0.04,27.81
2005-06-07,14.79,23.46,5.03,0.0,33.17
2005-06-08,16.82,26.42,6.12,0.0,32.88
2005-06-09,17.02,25.82,6.25,0.0,31.78
2005-06-10,17.98,26.19,7.57,0.0,31.56
2005-06-11,19.6,27.31,12.0,0.0,31.05
2005-06-12,19.38,26.4,13.61,0.0,31.42
2005-06-13,17.77,25.32,10.49,0.0,32.05
2005-06-14,16.79,23.33,10.8,0.0,31.73
2005-06-15,18.91,25.22,12.79,0.03,19.09
2005-06-16,20.04,27.34,13.58,0.0,28.65
2005-06-17,19.79,27.06,13.89,0.0,32.03
2005-06-18,19.34,27.36,10.83,0.0,32.32
2005-06-19,19.99,27.57,12.64,0.0,32.16
2005-06-20,19.57,26.31,13.81,0.0,29.61
2005-06-21,17.96,24.82,12.24,0.0,29.47
2005-06-22,16.59,22.95,9.49,0.0,26.19
2005-06-23,18.46,26.65,11.04,0.0,32.82
2005-06-24,18.79,29.19,6.48,0.0,32.82
2005-06-25,19.2,28.35,8.66,0.0,32.09
2005-06-26,18.41,26.41,9.02,0.01,31.05
2005-06-27,16.76,24.34,8.91,1.42,24.48
2005-06-28,18.67,27.28,8.06,0.01,28.48
2005-06-29,20.88,28.42,12.75,0.0,28.49
2005-06-30,20.62,28.07,12.54,0.0,29.76
2005-07-01,20.07,28.56,10.3,0.06,30.44
2005-07-02,21.02,29.4,11.07,0.14,29.14
2005-07-03,22.4,30.62,13.07,0.0,29.59
2005-07-04,22.72,30.4,15.07,0.0,30.86
2005-07-05,20.61,27.69,13.64,0.0,31.73
2005-07-06,19.61,27.89,10.37,0.0,31.24
2005-07-07,21.61,29.13,12.92,0.0,28.94
2005-07-08,23.39,31.73,14.03,0.0,30.76
2005-07-09,23.58,32.56,12.81,0.0,30.62
2005-07-10,24.16,32.56,14.17,0.0,30.07
2005-07-11,25.13,33.36,16.5,0.0,30.1
2005-07-12,25.53,34.64,14.95,0.0,30.34
2005-07-13,25.22,33.69,15.03,0.0,30.77
2005-07-14,24.98,32.97,18.04,0.08,31.52
2005-07-15,22.99,30.82,16.41,0.0,30.8
2005-07-16,22.06,30.5,13.68,0.0,30.43
2005-07-17,23.84,31.26,15.94,0.0,28.01
2005-07-18,24.28,31.78,17.77,0.0,30.07
2005-07-19,22.81,31.42,15.69,0.0,31.13
2005-07-20,23.06,31.28,14.55,0.0,30.28
2005-07-21,22.47,30.52,12.69,0.0,29.08
2005-07-22,23.33,31.47,14.03,0.0,29.27
2005-07-23,24.27,32.33,15.38,0.0,27.26
2005-07-24,24.44,32.36,14.78,0.0,28.2
2005-07-25,24.45,32.21,15.79,0.0,26.19
2005-07-26,24.58,32.21,16.89,0.03,26.66
2005-07-27,24.8,33.54,14.72,0.06,28.23
2005-07-28,25.19,33.52,17.13,0.19,26.6
2005-07-29,24.71,33.11,15.9,0.34,26.98
2005-07-30,24.58,32.75,15.32,0.04,27.92
2005-07-31,23.99,31.7,16.24,0.0,28.43
2005-08-01,22.88,30.82,15.6,0.0,29.26
2005-08-02,22.0,29.83,15.31,0.0,28.58
2005-08-03,21.42,28.62,15.01,0.0,26.31
2005-08-04,21.19,28.3,14.52,0.0,26.72
2005-08-05,22.02,29.37,14.63,0.0,27.11
2005-08-06,23.12,31.11,14.67,0.0,27.99
2005-08-07,23.67,31.66,15.67,0.0,28.17
2005-08-08,24.39,32.81,16.32,0.0,27.71
2005-08-09,23.36,32.06,14.16,0.01,26.69
2005-08-10,23.35,31.17,15.26,0.1,19.69
2005-08-11,20.68,29.8,14.46,1.4,14.51
2005-08-12,21.41,30.29,12.3,0.23,24.86
2005-08-13,22.07,29.61,14.28,0.0,24.15
2005-08-14,22.73,30.29,15.29,0.01,26.18
2005-08-15,23.61,31.82,15.22,0.06,27.59
2005-08-16,24.25,31.97,16.98,0.0,27.77
2005-08-17,24.63,32.4,17.05,0.0,26.2
2005-08-18,24.19,32.09,16.53,0.0,26.9
2005-08-19,24.59,32.33,18.6,0.0,28.03
2005-08-20,23.81,32.51,16.44,0.0,28.17
2005-08-21,22.2,29.69,16.51,0.0,27.28
2005-08-22,21.35,29.76,13.13,0.0,26.44
2005-08-23,22.16,31.12,12.68,0.0,26.88
2005-08-24,23.13,31.58,16.33,0.0,27.0
2005-08-25,22.45,30.02,16.86,0.0,26.58
2005-08-26,21.67,29.51,15.08,0.0,26.67
2005-08-27,20.54,29.68,12.33,0.0,26.77
2005-08-28,20.16,27.67,13.46,0.0,25.05
2005-08-29,18.66,26.96,10.04,0.04,21.75
2005-08-30,17.43,24.8,10.76,0.51,18.64
2005-08-31,16.65,22.44,10.78,0.95,21.47
2005-09-01,18.7,26.2,10.69,0.0,18.32
2005-09-02,18.58,25.66,13.53,0.0,24.76
2005-09-03,17.86,24.68,13.18,0.0,21.04
2005-09-04,15.67,22.12,11.05,0.0,21.12
2005-09-05,15.2,22.23,9.61,0.0,24.11
2005-09-06,14.83,24.13,5.25,0.0,25.22
2005-09-07,16.54,26.15,6.66,0.0,25.3
2005-09-08,17.05,26.02,7.63,0.0,24.97
2005-09-09,17.3,26.12,7.56,0.0,24.61
2005-09-10,18.89,26.84,11.66,0.0,21.79
2005-09-11,17.43,24.96,11.86,0.0,24.65
2005-09-12,16.59,24.5,11.01,0.0,24.68
2005-09-13,16.77,25.25,9.95,0.0,24.25
2005-09-14,16.66,25.56,7.87,0.0,23.63
2005-09-15,16.67,25.31,8.46,0.0,23.64
2005-09-16,17.88,25.72,12.3,0.0,23.78
2005-09-17,18.41,27.53,11.26,0.0,23.72
2005-09-18,18.6,27.29,10.29,0.0,20.12
2005-09-19,18.31,25.78,10.02,0.0,20.96
2005-09-20,18.44,25.01,13.63,0.0,21.37
2005-09-21,17.53,24.42,13.05,0.0,21.73
2005-09-22,16.86,24.16,11.67,0.0,19.64
2005-09-23,16.24,24.16,10.28,0.0,21.1
2005-09-24,15.0,22.64,9.32,0.0,21.49
2005-09-25,14.79,22.49,9.75,0.0,19.73
2005-09-26,13.72,21.46,8.46,0.0,21.24
2005-09-27,13.69,21.38,7.14,0.0,19.51
2005-09-28,13.23,20.28,6.79,0.24,15.48
2005-09-29,12.51,18.32,8.17,1.74,12.39
2005-09-30,10.4,14.75,7.12,1.48,10.1
2005-10-01,11.57,19.2,4.91,0.03,19.21
2005-10-02,13.03,20.67,6.85,0.0,19.98
2005-10-03,12.78,20.15,8.19,0.6,19.78
2005-10-04,11.08,17.03,7.37,2.41,16.95
2005-10-05,11.09,16.89,6.85,0.7,15.86
2005-10-06,11.12,18.14,6.08,0.34,16.49
2005-10-07,10.63,17.84,5.08,0.0,16.88
2005-10-08,11.32,17.82,6.37,0.29,17.87
2005-10-09,9.57,16.99,4.27,0.0,19.18
2005-10-10,12.42,20.22,5.43,0.0,15.84
2005-10-11,15.36,22.39,10.18,0.0,13.56
2005-10-12,16.19,22.65,12.23,0.0,15.59
2005-10-13,16.01,23.38,11.45,0.0,17.32
2005-10-14,15.75,23.39,9.58,1.42,14.79
2005-10-15,14.09,20.18,8.72,0.0,15.14
2005-10-16,11.43,18.71,7.54,0.51,11.33
2005-10-17,8.3,12.99,2.5,1.48,12.86
2005-10-18,8.03,16.43,0.9,0.03,17.29
2005-10-19,6.94,11.19,3.66,5.23,4.2
2005-10-20,1.91,5.68,-1.5,3.95,12.08
2005-10-21,1.75,8.25,-3.81,3.36,15.89
2005-10-22,1.45,7.52,-3.21,0.17,14.39
2005-10-23,3.0,11.82,-4.52,0.0,16.88
2005-10-24,5.54,14.32,-1.86,0.0,16.67
2005-10-25,7.36,15.57,1.91,0.0,17.02
2005-10-26,6.53,15.67,-0.9,0.0,16.18
2005-10-27,7.34,15.04,2.06,0.0,16.2
2005-10-28,4.37,11.3,0.42,0.0,15.38
2005-10-29,4.81,11.47,0.31,0.0,9.63
2005-10-30,7.41,15.02,1.62,0.08,8.38
2005-10-31,7.81,14.54,3.61,0.01,8.55
2005-11-01,5.47,11.76,1.57,0.0,15.33
2005-11-02,4.19,11.15,0.15,0.0,15.32
2005-11-03,4.21,11.22,-0.08,0.0,14.94
2005-11-04,4.84,11.54,0.89,0.08,14.65
2005-11-05,2.44,8.48,-0.68,3.58,4.64
2005-11-06,2.57,9.3,-2.73,1.1,10.99
2005-11-07,3.5,9.16,-0.67,0.84,11.33
2005-11-08,0.37,3.65,-3.96,4.48,8.13
2005-11-09,-0.07,6.16,-5.46,0.56,8.71
2005-11-10,1.16,7.6,-3.82,0.0,12.48
2005-11-11,1.88,8.05,-1.63,0.0,12.5
2005-11-12,1.13,6.04,-1.69,0.0,12.03
2005-11-13,0.16,4.29,-2.88,0.21,8.65
2005-11-14,0.61,7.06,-3.79,0.02,12.04
2005-11-15,1.99,9.04,-2.86,0.0,12.09
2005-11-16,1.86,6.44,-0.7,0.43,4.63
2005-11-17,0.76,6.52,-2.77,0.46,9.41
2005-11-18,0.24,6.14,-3.09,0.0,11.21
2005-11-19,0.44,4.94,-2.13,0.0,5.69
2005-11-20,0.38,4.06,-1.5,0.26,3.79
2005-11-21,0.25,4.41,-2.04,1.24,2.79
2005-11-22,-0.87,2.21,-3.87,5.91,5.29
2005-11-23,-1.5,4.49,-7.73,0.03,7.36
2005-11-24,2.19,8.74,-2.47,0.0,9.29
2005-11-25,3.7,9.76,-0.66,0.0,9.68
2005-11-26,5.83,12.9,1.36,0.0,9.08
2005-11-27,7.29,14.22,3.89,0.0,8.18
2005-11-28,7.31,14.27,2.11,0.0,9.39
2005-11-29,7.03,12.89,3.86,0.02,8.46
2005-11-30,5.24,9.92,1.93,0.03,8.63
2005-12-01,4.45,10.92,-0.46,0.0,9.93
2005-12-02,6.97,14.66,2.15,0.0,10.36
2005-12-03,6.95,15.05,3.29,1.67,9.34
2005-12-04,6.12,12.28,2.65,0.84,9.21
2005-12-05,4.51,9.66,1.22,0.0,9.43
2005-12-06,4.13,10.63,0.69,0.0,10.53
2005-12-07,4.66,11.33,1.12,0.0,10.51
2005-12-08,5.44,11.98,1.85,0.0,10.51
2005-12-09,4.93,12.08,0.51,0.0,10.38
2005-12-10,4.69,11.06,0.16,0.0,10.6
2005-12-11,5.99,12.28,2.7,0.0,10.29
2005-12-12,3.74,9.33,-0.39,0.0,10.11
2005-12-13,2.16,7.81,-0.97,0.0,10.59
2005-12-14,2.18,8.37,-1.84,0.0,10.32
2005-12-15,2.31,7.4,-0.91,1.92,8.01
2005-12-16,-0.58,2.06,-2.16,5.7,2.82
2005-12-17,-1.8,1.41,-4.33,2.56,3.81
2005-12-18,-1.42,4.06,-4.33,0.18,8.61
2005-12-19,-0.67,3.93,-3.7,0.0,9.62
2005-12-20,-1.16,3.04,-3.7,0.02,6.32
2005-12-21,-1.17,2.74,-2.91,0.21,7.37
2005-12-22,-2.11,1.48,-4.01,0.77,5.41
2005-12-23,-2.66,-0.39,-4.31,3.83,3.66
2005-12-24,-4.76,-1.27,-6.68,1.96,7.37
2005-12-25,-5.24,-3.49,-7.77,6.35,2.45
2005-12-26,-8.23,-5.32,-13.1,5.55,5.87
2005-12-27,-9.78,-2.04,-15.72,0.0,5.4
2005-12-28,-9.76,-0.78,-15.68,0.0,11.41
2005-12-29,-6.52,2.47,-12.91,0.0,11.3
2005-12-30,-6.11,3.13,-12.2,0.0,11.42
2005-12-31,-5.65,2.26,-13.3,0.0,8.91
2006-01-01,-2.26,3.76,-7.66,0.0,11.07
2006-01-02,-2.84,-1.23,-4.44,0.45,8.29
2006-01-03,-2.64,3.0,-7.47,0.0,11.03
2006-01-04,-1.86,5.19,-6.95,0.0,11.01
2006-01-05,-0.78,5.13,-5.41,0.21,10.31
2006-01-06,-1.41,2.62,-4.01,0.66,6.71
2006-01-07,-1.9,1.18,-3.91,9.32,3.48
2006-01-08,-3.77,-1.23,-5.7,12.94,5.07
2006-01-09,-5.46,-2.38,-10.02,1.94,4.06
2006-01-10,-7.82,-4.13,-10.35,1.9,3.35
2006-01-11,-8.0,-1.94,-12.27,0.62,5.81
2006-01-12,-9.01,-5.5,-11.83,2.65,3.76
2006-01-13,-7.85,-2.43,-11.46,0.48,9.45
2006-01-14,-7.95,-2.58,-11.93,0.16,9.21
2006-01-15,-10.56,-4.29,-18.59,0.05,9.82
2006-01-16,-13.23,-3.83,-21.48,0.0,11.82
2006-01-17,-11.55,-3.72,-16.17,0.0,12.57
2006-01-18,-12.42,-5.74,-16.85,0.01,11.23
2006-01-19,-10.59,-4.7,-14.93,0.12,7.89
2006-01-20,-8.95,-6.03,-12.24,2.55,3.4
2006-01-21,-10.59,-5.25,-18.52,2.34,8.25
2006-01-22,-9.27,-1.83,-17.51,0.0,10.63
2006-01-23,-8.33,-4.05,-10.88,1.93,4.62
2006-01-24,-6.52,-1.44,-10.44,0.57,8.36
2006-01-25,-3.64,-0.06,-6.69,8.11,5.45
2006-01-26,-4.6,-1.35,-7.48,3.79,5.98
2006-01-27,-6.77,-3.7,-9.04,4.13,5.62
2006-01-28,-9.51,-3.8,-15.57,0.24,11.84
2006-01-29,-9.86,-3.6,-14.75,0.04,12.22
2006-01-30,-10.79,-5.69,-14.33,0.54,10.86
2006-01-31,-12.78,-7.11,-16.36,0.46,11.73
2006-02-01,-11.49,-5.43,-15.97,0.1,7.59
2006-02-02,-6.62,-1.41,-13.01,2.67,7.65
2006-02-03,-1.78,0.03,-4.27,13.42,6.12
2006-02-04,-3.82,-1.59,-7.81,5.46,7.1
2006-02-05,-7.41,-2.23,-12.16,0.01,12.45
2006-02-06,-6.65,-0.62,-11.73,0.01,14.1
2006-02-07,-4.35,-0.47,-8.51,0.98,7.96
2006-02-08,-1.61,1.13,-5.3,0.67,6.14
