date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,19.84,27.67,13.92,0.0,18.87
2004-10-02,17.12,24.87,10.91,0.0,18.71
2004-10-03,14.19,20.82,8.24,0.2,15.35
2004-10-04,12.2,19.02,6.32,0.0,16.95
2004-10-05,11.94,21.2,5.2,0.0,19.04
2004-10-06,14.96,26.1,4.98,0.01,15.91
2004-10-07,15.54,23.69,8.74,0.27,13.28
2004-10-08,13.86,19.44,8.13,3.97,15.12
2004-10-09,12.33,16.75,8.8,0.28,12.02
2004-10-10,13.31,20.22,6.7,0.0,15.89
2004-10-11,15.09,23.69,7.0,0.0,17.9
2004-10-12,14.7,24.65,7.16,0.02,17.03
2004-10-13,10.13,17.57,5.87,0.35,13.35
2004-10-14,12.37,21.3,4.31,0.01,16.04
2004-10-15,15.41,22.6,8.74,0.0,15.33
2004-10-16,14.9,22.14,8.4,0.0,14.63
2004-10-17,16.66,24.7,9.02,0.0,15.83
2004-10-18,18.19,27.27,10.81,0.0,15.01
2004-10-19,17.65,26.07,10.61,0.0,16.14
2004-10-20,14.88,21.13,8.49,1.11,10.78
2004-10-21,11.46,17.4,7.93,0.96,14.7
2004-10-22,10.57,18.25,5.62,0.0,11.74
2004-10-23,11.22,20.1,4.35,0.0,15.67
2004-10-24,13.44,21.96,5.29,0.0,14.95
2004-10-25,13.5,22.19,8.34,0.0,15.22
2004-10-26,14.38,23.99,6.47,0.0,15.16
2004-10-27,16.66,26.04,9.26,0.0,11.33
2004-10-28,17.52,25.5,11.27,0.01,12.16
2004-10-29,14.89,21.73,9.43,2.14,3.75
2004-10-30,13.65,19.74,7.49,0.31,11.74
2004-10-31,13.15,20.4,8.25,0.04,13.54
2004-11-01,13.08,20.54,7.18,0.0,14.16
2004-11-02,14.17,22.18,8.26,0.0,13.55
2004-11-03,10.91,18.61,5.44,0.0,13.33
2004-11-04,7.37,14.85,0.3,0.06,12.26
2004-11-05,6.26,17.83,-2.39,0.0,14.43
2004-11-06,9.94,17.66,4.65,0.07,12.17
2004-11-07,10.32,16.15,6.43,0.01,10.28
2004-11-08,11.01,18.23,5.14,0.09,8.92
2004-11-09,11.97,17.76,7.08,0.04,8.83
2004-11-10,12.02,18.55,6.3,0.0,10.48
2004-11-11,11.92,17.65,6.81,0.03,10.67
2004-11-12,11.21,19.02,4.98,0.0,11.91
2004-11-13,11.96,19.43,5.78,0.0,11.04
2004-11-14,12.09,20.51,4.74,0.0,10.81
2004-11-15,11.8,18.53,7.19,0.3,4.21
2004-11-16,11.27,15.96,7.87,5.43,7.82
2004-11-17,4.75,8.31,1.24,10.69,5.5
2004-11-18,2.23,7.7,-1.37,0.01,10.58
2004-11-19,3.71,12.66,-2.53,0.0,12.16
2004-11-20,7.47,13.66,0.18,0.36,8.81
2004-11-21,2.68,10.21,-2.53,15.05,3.04
2004-11-22,-3.17,-1.2,-4.95,7.36,3.09
2004-11-23,-6.05,-1.94,-9.38,0.08,7.4
2004-11-24,-3.56,3.74,-9.37,0.06,8.18
2004-11-25,-1.49,0.58,-5.02,26.36,3.43
2004-11-26,-4.86,-1.91,-9.62,12.95,1.52
2004-11-27,-8.91,-3.32,-12.98,0.15,8.34
2004-11-28,-7.2,0.43,-13.83,0.0,11.27
2004-11-29,-4.55,1.4,-9.47,0.01,10.89
2004-11-30,-2.82,2.88,-8.06,0.05,6.92
2004-12-01,-0.78,1.35,-4.57,0.45,6.28
2004-12-02,-2.8,2.75,-6.36,0.0,9.09
2004-12-03,-0.08,5.69,-5.71,0.0,8.79
2004-12-04,2.23,8.15,-3.7,0.0,9.24
2004-12-05,0.75,3.37,-3.39,2.17,5.73
2004-12-06,-1.74,5.5,-7.25,0.07,7.79
2004-12-07,-0.16,6.1,-4.03,6.38,5.29
2004-12-08,-3.51,1.82,-6.77,0.65,7.84
2004-12-09,-3.05,2.77,-6.73,0.0,9.78
2004-12-10,-2.93,0.73,-5.24,0.02,9.1
2004-12-11,-3.16,0.67,-5.89,0.02,6.61
2004-12-12,-3.79,0.44,-5.95,0.12,9.22
2004-12-13,-2.49,2.8,-7.51,0.0,10.47
2004-12-14,-2.54,1.6,-6.49,0.44,5.8
2004-12-15,-6.89,-2.92,-10.06,0.04,10.21
2004-12-16,-8.31,-3.3,-11.74,0.0,10.4
2004-12-17,-6.15,0.01,-11.47,0.0,10.49
2004-12-18,-2.63,5.55,-8.3,0.0,9.49
2004-12-19,-1.68,2.4,-4.6,0.04,6.68
2004-12-20,-0.94,1.57,-4.83,0.32,5.81
2004-12-21,1.4,6.56,-1.55,1.41,9.18
2004-12-22,1.99,8.17,-1.55,1.61,6.71
2004-12-23,0.89,3.95,-0.92,5.64,4.07
2004-12-24,0.49,5.45,-1.87,1.95,5.37
2004-12-25,-1.14,4.17,-3.53,0.6,5.73
2004-12-26,-2.04,2.41,-4.12,0.0,7.22
2004-12-27,1.55,6.57,-2.67,0.0,8.47
2004-12-28,4.21,10.45,0.88,0.0,8.59
2004-12-29,3.94,11.1,0.23,0.0,6.3
2004-12-30,4.14,13.18,-1.51,0.0,8.61
2004-12-31,4.1,13.23,-0.69,0.0,10.07
2005-01-01,4.09,12.47,-1.02,0.0,9.03
2005-01-02,0.78,3.7,-2.03,1.26,3.91
2005-01-03,-1.26,3.62,-3.45,0.02,5.99
2005-01-04,-0.61,4.17,-3.48,1.66,6.68
2005-01-05,-2.06,1.98,-4.6,1.33,7.2
2005-01-06,-1.59,3.45,-5.33,0.3,5.18
2005-01-07,-1.08,3.94,-4.73,0.15,9.43
2005-01-08,-1.4,5.05,-5.31,0.0,10.02
2005-01-09,-1.14,5.68,-6.43,0.0,10.52
2005-01-10,-1.19,5.53,-5.75,0.0,10.31
2005-01-11,-1.13,3.82,-4.96,0.0,10.97
2005-01-12,1.58,8.36,-3.2,0.0,10.86
2005-01-13,3.71,11.15,-0.49,0.0,10.98
2005-01-14,3.02,9.8,-0.71,0.0,9.24
2005-01-15,1.91,7.99,-1.39,0.09,8.01
2005-01-16,1.47,7.67,-1.54,0.29,8.23
2005-01-17,1.45,7.39,-1.36,0.04,8.23
2005-01-18,0.94,6.43,-3.18,0.0,9.8
2005-01-19,1.09,4.96,-1.83,0.0,8.02
2005-01-20,0.68,6.8,-2.84,0.0,11.22
2005-01-21,1.77,7.57,-2.15,0.0,9.11
2005-01-22,2.89,8.26,0.54,0.26,8.92
2005-01-23,-0.09,2.75,-3.69,13.14,5.37
2005-01-24,-4.87,-1.08,-9.87,0.79,7.37
2005-01-25,-2.81,4.85,-10.1,0.43,5.65
2005-01-26,0.6,7.29,-2.65,0.57,8.04
2005-01-27,0.96,8.13,-2.98,0.0,7.96
2005-01-28,2.82,7.52,-0.79,0.3,5.29
2005-01-29,6.09,13.44,2.45,0.3,7.38
2005-01-30,5.79,11.68,2.56,12.59,6.11
2005-01-31,0.93,4.54,-3.58,1.64,6.37
2005-02-01,-1.06,2.18,-4.08,2.75,4.05
2005-02-02,-1.94,3.38,-5.65,0.02,9.69
2005-02-03,-0.08,5.6,-4.41,0.17,8.9
2005-02-04,1.15,5.24,-1.13,2.03,8.33
2005-02-05,-0.23,3.63,-3.37,6.03,7.8
2005-02-06,-4.22,-0.18,-8.43,8.94,6.76
2005-02-07,-6.21,-1.75,-9.43,1.71,9.5
2005-02-08,-8.38,-3.22,-13.67,0.57,11.71
2005-02-09,-9.82,-3.55,-13.81,0.06,13.01
2005-02-10,-11.03,-4.23,-16.74,0.0,14.94
2005-02-11,-9.58,-3.45,-15.81,0.0,15.38
2005-02-12,-8.03,-0.97,-14.84,0.0,15.48
2005-02-13,-5.66,1.71,-13.49,0.04,15.54
2005-02-14,-1.13,6.57,-6.95,0.4,10.97
2005-02-15,0.23,7.42,-3.48,0.0,14.74
2005-02-16,0.97,6.19,-3.25,0.0,8.11
2005-02-17,4.26,11.77,-1.12,0.05,10.81
2005-02-18,4.78,10.35,0.79,5.08,6.39
2005-02-19,3.98,7.29,1.33,9.09,4.96
2005-02-20,1.91,6.56,-1.65,0.32,11.46
2005-02-21,1.3,5.3,-1.97,0.11,13.07
2005-02-22,2.26,7.07,-1.83,0.1,15.0
2005-02-23,4.1,11.7,-1.13,0.0,15.2
2005-02-24,4.43,10.9,-1.45,0.07,15.17
2005-02-25,4.91,10.42,0.62,0.07,13.38
2005-02-26,4.95,11.06,-0.86,0.23,9.54
2005-02-27,6.4,12.64,2.58,2.38,11.32
2005-02-28,6.24,10.06,3.25,2.29,11.36
2005-03-01,7.44,11.32,4.47,6.05,8.27
2005-03-02,9.74,15.17,5.73,4.26,7.23
2005-03-03,6.62,11.29,2.82,10.22,7.85
2005-03-04,0.88,5.61,-3.41,2.95,10.02
2005-03-05,3.98,12.84,-4.44,0.38,14.95
2005-03-06,5.49,11.08,2.2,6.15,3.92
2005-03-07,7.33,14.22,0.88,0.44,15.51
2005-03-08,6.57,12.52,1.83,11.92,6.47
2005-03-09,2.7,6.15,-0.19,3.38,13.36
2005-03-10,0.3,4.94,-4.64,4.37,10.04
2005-03-11,-1.22,4.91,-5.93,3.54,16.76
2005-03-12,-1.94,4.01,-5.98,1.17,12.97
2005-03-13,1.07,9.3,-5.56,0.0,20.31
2005-03-14,3.11,10.15,-3.88,0.0,17.35
2005-03-15,4.36,9.88,-0.05,0.0,17.12
2005-03-16,3.29,8.56,-2.17,0.0,14.66
2005-03-17,3.19,10.32,-3.38,0.0,21.2
2005-03-18,6.18,14.18,-1.66,0.29,21.28
2005-03-19,7.12,13.81,-0.83,0.04,14.38
2005-03-20,4.21,7.15,-0.23,5.81,6.13
2005-03-21,2.14,7.72,-2.85,0.73,13.29
2005-03-22,1.2,7.59,-4.62,0.14,18.38
2005-03-23,-1.36,4.09,-5.33,0.02,18.54
2005-03-24,-0.48,6.0,-6.0,0.0,23.32
2005-03-25,1.42,8.35,-4.21,0.0,23.32
2005-03-26,5.95,14.61,-2.47,0.0,22.46
2005-03-27,7.51,14.12,2.05,0.05,15.63
2005-03-28,9.76,14.97,4.68,1.44,10.44
2005-03-29,10.41,14.68,7.0,1.12,12.71
2005-03-30,9.3,14.84,4.78,1.03,17.95
2005-03-31,8.85,15.85,2.68,0.95,11.15
2005-04-01,5.68,12.32,-1.94,3.46,9.26
2005-04-02,-0.44,4.28,-3.95,4.72,5.95
2005-04-03,-1.01,3.92,-5.55,0.78,8.88
2005-04-04,-0.97,5.66,-6.28,0.1,12.56
2005-04-05,1.61,9.89,-5.24,0.0,18.21
2005-04-06,4.78,12.85,-2.96,0.0,22.88
2005-04-07,9.07,17.3,-0.67,0.0,23.42
2005-04-08,10.5,18.46,3.91,0.0,14.69
2005-04-09,12.19,20.86,4.84,0.0,22.35
2005-04-10,13.57,21.14,7.31,0.0,24.23
2005-04-11,14.69,22.93,8.73,0.0,25.17
2005-04-12,16.51,25.79,6.5,0.0,20.45
2005-04-13,16.21,24.05,10.15,0.0,19.54
2005-04-14,12.55,19.52,6.68,0.0,25.79
2005-04-15,8.3,13.79,2.62,0.08,20.75
2005-04-16,9.16,14.58,4.0,1.26,18.1
2005-04-17,11.68,19.53,2.75,0.05,21.06
2005-04-18,12.17,17.44,8.38,7.1,5.05
2005-04-19,10.27,16.45,5.19,1.35,23.38
2005-04-20,10.83,18.43,2.25,0.0,25.16
2005-04-21,13.86,22.55,4.53,1.27,25.77
2005-04-22,13.79,20.26,10.41,7.0,8.87
2005-04-23,12.12,18.35,7.01,3.74,14.87
2005-04-24,9.67,15.47,3.38,1.93,19.96
2005-04-25,8.44,16.53,1.82,0.0,28.32
2005-04-26,10.84,18.49,1.78,0.0,26.8
2005-04-27,12.31,19.21,5.69,6.15,18.73
2005-04-28,9.38,14.62,3.88,2.55,18.94
2005-04-29,11.24,17.35,4.98,0.5,25.62
2005-04-30,7.18,13.24,3.03,7.94,12.56
2005-05-01,5.92,10.0,2.29,6.61,12.41
2005-05-02,5.73,10.46,1.47,3.18,14.75
2005-05-03,6.84,14.76,1.21,2.65,18.26
2005-05-04,5.25,12.77,-0.79,0.65,17.74
2005-05-05,9.69,17.54,0.11,0.0,29.08
2005-05-06,13.19,19.23,5.97,0.27,16.83
2005-05-07,15.27,22.1,8.81,1.0,10.83
2005-05-08,14.89,21.78,7.82,3.74,16.92
2005-05-09,12.23,19.27,5.85,0.35,29.84
2005-05-10,13.92,22.42,5.66,0.03,29.2
2005-05-11,16.03,24.26,7.41,0.0,28.32
2005-05-12,17.6,24.58,10.49,0.0,25.82
2005-05-13,12.6,18.02,6.12,2.55,14.54
2005-05-14,10.41,17.22,3.5,0.0,22.23
2005-05-15,9.75,19.46,-0.36,0.0,30.63
2005-05-16,12.94,21.69,4.66,0.0,28.2
2005-05-17,15.85,23.95,6.94,0.0,29.76
2005-05-18,17.19,24.9,10.1,0.0,29.51
2005-05-19,18.49,26.91,8.88,0.0,29.51
2005-05-20,19.8,27.59,12.17,0.18,23.16
2005-05-21,20.1,29.51,12.87,0.09,22.54
2005-05-22,19.65,28.93,10.94,0.1,29.77
2005-05-23,17.0,24.84,8.77,0.49,29.15
2005-05-24,14.62,19.42,9.68,0.98,22.53
2005-05-25,15.3,21.86,8.84,0.59,24.83
2005-05-26,15.13,20.13,10.34,6.39,19.26
2005-05-27,14.42,20.19,9.17,0.53,20.97
2005-05-28,16.29,23.33,8.08,0.76,22.21
2005-05-29,15.28,20.12,10.49,1.08,23.72
2005-05-30,14.94,19.96,9.99,4.67,17.55
2005-05-31,14.66,19.18,10.27,2.32,17.85
2005-06-01,14.54,18.66,10.26,5.42,19.67
2005-06-02,14.96,19.56,10.03,4.93,16.5
2005-06-03,14.51,21.58,8.55,1.44,22.38
2005-06-04,13.65,19.13,8.38,0.03,28.26
2005-06-05,13.69,21.74,6.48,0.0,31.3
2005-06-06,16.39,23.94,5.76,0.0,31.39
2005-06-07,19.49,27.49,11.31,0.0,30.51
2005-06-08,20.43,29.23,11.12,0.02,30.13
2005-06-09,21.85,30.63,13.04,0.0,29.28
2005-06-10,22.74,31.14,13.09,0.21,28.61
2005-06-11,19.14,26.6,11.67,1.98,27.82
2005-06-12,17.23,24.53,10.56,0.0,29.63
2005-06-13,17.15,25.14,9.01,0.0,29.45
2005-06-14,17.83,26.57,8.55,0.23,29.44
2005-06-15,17.52,26.07,10.26,1.27,26.31
2005-06-16,16.99,24.82,9.73,0.04,28.17
2005-06-17,18.25,26.11,9.64,0.0,29.45
2005-06-18,19.8,27.82,10.32,0.0,31.41
2005-06-19,20.44,27.74,12.42,0.03,27.55
2005-06-20,17.35,24.1,12.12,1.02,25.19
2005-06-21,16.72,22.8,10.43,0.03,25.33
2005-06-22,15.28,22.22,8.81,0.1,29.1
2005-06-23,15.61,24.27,6.97,0.15,31.5
2005-06-24,18.89,27.67,9.17,0.0,31.2
2005-06-25,18.04,26.91,9.65,0.14,30.03
2005-06-26,16.25,24.12,8.9,0.0,31.22
2005-06-27,17.05,26.75,7.21,0.0,31.13
2005-06-28,18.46,28.03,8.17,0.0,31.2
2005-06-29,18.92,27.92,9.6,3.08,28.92
2005-06-30,20.62,28.41,12.32,0.01,28.02
2005-07-01,22.45,30.21,15.71,0.0,30.21
2005-07-02,22.71,30.39,14.32,0.0,30.62
2005-07-03,25.07,32.66,16.03,0.01,29.23
2005-07-04,23.12,31.85,15.42,0.02,30.55
2005-07-05,19.71,26.14,13.37,0.37,21.27
2005-07-06,20.57,27.45,15.25,0.05,27.67
2005-07-07,22.55,31.15,14.17,0.0,30.76
2005-07-08,24.06,32.89,14.36,0.0,29.73
2005-07-09,23.77,32.41,14.36,0.0,29.64
2005-07-10,23.49,32.52,13.51,0.0,31.0
2005-07-11,24.61,34.14,14.91,0.0,30.42
2005-07-12,25.04,34.81,14.35,0.0,30.18
2005-07-13,27.51,37.13,17.03,0.0,29.34
2005-07-14,24.33,32.4,16.24,0.0,29.36
2005-07-15,25.25,33.89,15.73,0.63,25.33
2005-07-16,21.4,27.66,14.53,4.88,23.27
2005-07-17,19.82,27.28,11.92,0.0,28.97
2005-07-18,21.46,30.09,12.13,0.0,30.15
2005-07-19,22.29,30.7,13.62,0.0,29.47
2005-07-20,22.72,32.03,13.21,0.0,29.75
2005-07-21,23.78,33.34,13.84,0.0,30.11
2005-07-22,25.59,34.56,14.81,0.0,28.95
2005-07-23,26.7,35.58,17.51,0.09,28.47
2005-07-24,25.45,33.47,16.84,0.0,25.28
2005-07-25,24.28,32.21,16.3,0.04,26.71
2005-07-26,23.5,32.46,14.74,0.0,28.58
2005-07-27,23.15,32.77,13.62,0.0,29.8
2005-07-28,23.07,33.39,13.06,0.0,29.8
2005-07-29,23.84,33.87,14.5,0.0,27.93
2005-07-30,25.31,34.96,16.58,0.0,27.81
2005-07-31,25.47,33.59,18.8,0.02,26.12
2005-08-01,24.22,31.13,17.27,2.27,22.05
2005-08-02,22.72,29.64,16.28,3.35,22.83
2005-08-03,21.66,29.84,13.99,0.0,27.67
2005-08-04,22.18,30.62,13.44,0.0,28.39
2005-08-05,24.35,31.74,15.32,0.0,27.12
2005-08-06,26.15,34.51,16.26,0.0,27.1
2005-08-07,24.39,32.93,16.68,0.02,27.5
2005-08-08,23.59,31.7,16.03,0.0,27.01
2005-08-09,24.91,33.98,17.08,0.0,27.79
2005-08-10,22.64,31.78,13.79,0.0,27.12
2005-08-11,21.97,30.76,13.15,0.0,27.33
2005-08-12,22.26,31.67,12.92,0.0,27.52
2005-08-13,23.3,32.95,13.38,0.0,27.61
2005-08-14,24.14,33.37,14.67,0.0,26.18
2005-08-15,25.95,35.15,15.89,0.0,26.31
2005-08-16,26.65,36.31,17.38,0.0,25.57
2005-08-17,27.54,37.75,17.7,0.0,26.19
2005-08-18,27.48,37.16,18.45,0.0,26.66
2005-08-19,25.84,34.5,17.64,0.0,25.88
2005-08-20,25.16,33.81,16.78,0.49,23.93
2005-08-21,21.65,28.3,15.33,0.83,22.86
2005-08-22,21.86,30.27,13.85,0.0,25.77
2005-08-23,24.53,33.33,15.2,0.0,25.04
2005-08-24,26.63,35.68,18.09,0.0,24.32
2005-08-25,25.41,33.56,17.19,0.0,23.08
2005-08-26,24.77,33.41,16.44,0.0,24.31
2005-08-27,23.38,34.53,15.67,0.22,21.61
2005-08-28,21.35,28.72,15.02,0.09,24.34
2005-08-29,20.41,28.7,12.24,0.0,25.67
2005-08-30,18.78,27.57,10.98,0.0,25.4
2005-08-31,18.76,28.06,10.28,0.0,24.95
2005-09-01,18.93,27.67,10.59,0.0,24.12
2005-09-02,19.32,27.1,11.6,0.0,21.88
2005-09-03,17.08,23.09,11.69,1.21,15.96
2005-09-04,14.78,20.0,10.87,1.11,17.62
2005-09-05,14.69,21.59,9.61,0.0,21.53
2005-09-06,15.24,25.51,6.36,0.0,24.39
2005-09-07,16.07,26.01,6.99,0.0,24.16
2005-09-08,15.4,24.49,7.07,0.0,24.08
2005-09-09,16.0,24.58,8.79,0.0,22.41
2005-09-10,16.2,24.28,8.77,0.04,22.61
2005-09-11,16.99,24.56,9.84,0.0,23.24
2005-09-12,18.03,26.39,11.34,0.0,23.03
2005-09-13,17.87,26.91,9.4,0.0,22.78
2005-09-14,18.04,27.93,8.68,0.0,22.97
2005-09-15,19.62,28.6,11.53,0.0,21.63
2005-09-16,18.0,27.96,13.19,1.67,8.18
2005-09-17,19.64,26.97,12.78,1.31,19.23
2005-09-18,20.34,28.16,13.42,0.0,20.74
2005-09-19,20.69,28.6,14.47,0.0,21.09
2005-09-20,20.73,29.4,12.85,0.0,20.65
2005-09-21,20.81,28.29,13.77,0.03,21.05
2005-09-22,20.07,28.46,12.79,0.06,20.66
2005-09-23,18.87,26.78,11.57,0.19,17.84
2005-09-24,16.15,21.77,11.56,5.64,17.74
2005-09-25,14.88,19.53,10.13,2.38,14.48
2005-09-26,15.53,22.01,9.05,0.11,17.49
2005-09-27,16.23,22.05,11.64,0.0,12.02
2005-09-28,15.57,22.01,9.95,0.12,16.7
2005-09-29,14.46,19.57,9.89,4.33,15.21
2005-09-30,14.33,21.13,6.9,0.0,17.77
2005-10-01,16.53,23.96,8.49,0.0,17.62
2005-10-02,17.19,25.39,9.76,0.33,16.41
2005-10-03,13.43,18.43,9.25,8.62,15.01
2005-10-04,13.36,20.74,7.38,0.05,15.11
2005-10-05,11.27,18.98,4.97,0.0,19.63
2005-10-06,10.62,21.54,2.41,0.0,19.17
2005-10-07,9.44,18.5,2.29,0.0,18.71
2005-10-08,8.77,18.52,0.89,0.0,18.72
2005-10-09,9.05,18.75,1.85,0.0,18.73
2005-10-10,11.81,20.76,4.8,0.0,15.21
2005-10-11,15.08,24.4,7.33,0.02,15.97
2005-10-12,13.41,21.07,7.15,0.04,13.88
2005-10-13,14.85,23.12,7.83,0.0,11.93
2005-10-14,14.69,22.06,8.97,0.02,14.59
2005-10-15,12.38,19.51,6.76,1.13,12.46
2005-10-16,10.01,14.53,6.31,12.8,3.46
2005-10-17,8.82,14.13,5.5,2.84,10.8
2005-10-18,9.0,16.45,4.05,2.65,8.07
2005-10-19,4.47,6.7,1.95,2.23,7.69
2005-10-20,3.38,8.01,0.22,0.72,9.2
2005-10-21,3.67,9.25,0.02,0.0,12.89
2005-10-22,5.49,13.91,-0.81,0.0,16.71
2005-10-23,7.49,17.08,-0.28,0.0,16.22
2005-10-24,9.39,17.87,3.48,0.0,15.78
2005-10-25,10.32,19.63,5.08,0.0,15.37
2005-10-26,10.64,19.04,5.61,0.0,15.3
2005-10-27,11.13,18.65,5.97,0.0,14.14
2005-10-28,8.83,16.13,3.42,0.12,11.53
2005-10-29,3.22,9.44,-0.81,0.09,9.42
2005-10-30,2.37,7.44,-1.2,0.2,6.42
2005-10-31,1.34,5.99,-2.02,0.38,9.08
2005-11-01,1.83,8.09,-2.93,1.37,10.25
2005-11-02,2.16,8.21,-2.3,1.73,9.33
2005-11-03,3.57,8.44,-1.46,2.05,7.34
2005-11-04,5.15,8.66,2.7,11.12,2.14
2005-11-05,4.86,9.79,2.12,2.81,4.34
2005-11-06,4.61,9.88,1.11,0.78,5.12
2005-11-07,5.02,10.43,1.44,0.16,4.8
2005-11-08,4.45,11.36,-0.52,0.08,8.72
2005-11-09,2.69,11.86,-2.91,0.0,13.18
2005-11-10,3.56,14.05,-3.24,0.0,13.22
2005-11-11,3.25,12.46,-2.52,0.0,12.9
2005-11-12,2.67,10.17,-2.78,0.0,12.54
2005-11-13,4.25,9.81,-0.48,0.05,10.19
2005-11-14,5.41,11.36,2.4,2.24,7.59
2005-11-15,4.24,8.88,1.49,0.15,9.0
2005-11-16,2.97,9.56,-1.87,0.07,11.9
2005-11-17,4.44,14.36,-2.35,0.0,12.0
2005-11-18,4.36,7.6,1.3,4.66,3.55
2005-11-19,7.05,12.94,3.15,2.08,8.51
2005-11-20,6.83,12.39,3.61,6.91,6.33
2005-11-21,1.51,5.19,-2.05,6.01,3.27
2005-11-22,-2.77,1.45,-6.65,1.74,8.27
2005-11-23,-0.46,7.97,-6.48,0.0,9.61
2005-11-24,2.64,12.11,-3.9,0.0,10.19
2005-11-25,6.2,15.44,-0.8,0.01,5.16
2005-11-26,8.63,14.34,4.13,0.42,7.77
2005-11-27,8.97,15.93,5.82,0.3,8.06
2005-11-28,10.92,21.43,5.19,0.0,8.81
2005-11-29,10.1,17.69,6.39,0.01,3.66
2005-11-30,6.53,11.79,2.92,0.01,10.54
2005-12-01,7.39,16.09,0.71,0.0,9.44
2005-12-02,9.01,14.06,5.52,0.0,3.07
2005-12-03,10.09,16.82,6.35,0.33,2.87
2005-12-04,8.39,18.0,2.48,0.0,10.28
2005-12-05,5.32,12.28,0.54,0.0,10.11
2005-12-06,5.5,14.83,-0.81,0.0,10.63
2005-12-07,5.95,13.22,0.12,0.0,8.68
2005-12-08,7.54,16.37,2.59,0.0,8.14
2005-12-09,7.5,15.48,3.19,0.0,9.17
2005-12-10,4.99,11.42,1.79,0.0,8.1
2005-12-11,4.13,12.23,0.67,0.0,7.18
2005-12-12,2.4,10.15,-1.69,0.0,3.91
2005-12-13,1.47,10.19,-4.4,0.0,7.56
2005-12-14,4.07,13.79,-2.16,0.0,9.92
2005-12-15,5.49,14.86,0.68,6.83,3.79
2005-12-16,3.7,9.1,-1.1,1.75,9.05
2005-12-17,4.81,10.59,1.26,0.81,6.66
2005-12-18,6.6,13.15,1.71,0.09,6.0
2005-12-19,5.8,10.19,-2.57,3.73,4.66
2005-12-20,-4.0,0.08,-7.75,1.25,3.94
2005-12-21,-4.76,1.05,-7.96,0.0,5.81
2005-12-22,-2.55,3.17,-6.33,0.58,6.37
2005-12-23,-3.47,0.21,-5.32,2.31,2.9
2005-12-24,-4.22,-1.72,-6.19,2.88,3.06
2005-12-25,-6.11,-2.95,-9.9,1.14,3.2
2005-12-26,-6.52,-0.02,-12.01,0.01,7.41
2005-12-27,-2.61,4.49,-7.77,0.0,10.2
2005-12-28,-0.08,7.4,-5.52,0.0,10.33
2005-12-29,1.34,5.69,-2.23,0.0,4.75
2005-12-30,1.85,7.88,-1.08,0.0,10.0
2005-12-31,2.05,6.56,-0.13,0.26,5.8
2006-01-01,2.57,5.78,0.38,0.0,7.78
2006-01-02,3.23,9.4,-0.87,0.0,9.78
2006-01-03,2.69,11.01,-1.17,0.0,9.97
2006-01-04,2.31,8.67,-1.11,0.0,8.98
2006-01-05,3.11,9.39,0.54,2.57,3.74
2006-01-06,3.83,10.36,-0.23,0.54,8.35
2006-01-07,1.04,4.15,-0.21,2.1,5.06
2006-01-08,-0.95,4.09,-5.36,0.48,4.29
2006-01-09,-3.77,1.51,-6.17,0.02,7.78
2006-01-10,-3.18,1.83,-6.02,0.02,5.4
2006-01-11,-1.34,4.15,-5.02,0.36,3.78
2006-01-12,-0.93,4.77,-4.01,0.0,6.27
2006-01-13,-1.33,3.65,-4.38,0.0,5.57
2006-01-14,-2.25,3.2,-5.41,0.0,4.16
2006-01-15,-4.62,1.12,-8.89,0.0,8.73
2006-01-16,-4.16,4.05,-10.66,0.0,11.51
2006-01-17,-3.0,2.95,-7.14,0.0,11.54
2006-01-18,-3.59,1.55,-8.16,0.0,10.64
2006-01-19,-0.35,5.55,-6.41,2.01,6.37
2006-01-20,-2.46,2.28,-7.12,3.24,6.31
2006-01-21,-5.87,-1.85,-9.01,0.0,6.47
2006-01-22,-0.92,5.91,-7.13,0.2,6.26
2006-01-23,-2.49,1.21,-7.09,10.08,5.05
2006-01-24,-3.94,1.64,-7.79,2.58,2.83
2006-01-25,-0.53,3.26,-4.15,3.52,1.81
2006-01-26,-3.89,-0.29,-9.47,0.99,4.13
2006-01-27,-8.1,-4.14,-11.0,0.35,8.13
2006-01-28,-8.66,-3.75,-12.28,0.26,12.07
2006-01-29,-8.62,-2.81,-12.11,0.2,13.38
2006-01-30,-9.46,-3.7,-13.33,0.0,14.14
2006-01-31,-6.49,0.75,-13.33,0.0,14.34
2006-02-01,-2.58,3.64,-8.26,0.02,13.94
2006-02-02,0.49,6.69,-3.8,0.97,10.13
2006-02-03,-0.74,4.85,-3.78,0.06,10.32
2006-02-04,-1.86,3.3,-5.12,0.0,11.76
2006-02-05,0.97,7.23,-3.9,0.02,13.44
2006-02-06,2.3,8.02,-0.95,0.7,10.7
2006-02-07,2.33,7.93,-0.13,3.23,11.62
2006-02-08,2.35,9.06,-1.88,2.39,9.29
2006-02-09,-0.97,2.29,-4.01,2.29,4.43
2006-02-10,2.39,7.95,-3.72,0.32,7.12
2006-02-11,4.46,9.41,0.48,0.39,10.89
2006-02-12,3.02,8.82,-3.54,4.54,5.89
2006-02-13,-2.75,2.36,-5.2,0.9,4.37
2006-02-14,-2.98,1.86,-5.46,3.61,6.77
2006-02-15,-6.26,-4.04,-9.08,5.34,6.82
2006-02-16,-9.69,-6.21,-14.03,0.57,9.59
