date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,18.42,27.72,13.06,0.19,15.67
2004-10-02,15.67,22.17,11.94,0.43,13.27
2004-10-03,13.92,19.8,10.11,0.47,9.11
2004-10-04,11.36,15.45,8.16,0.07,9.35
2004-10-05,11.09,16.91,8.06,0.09,12.1
2004-10-06,12.22,19.94,7.37,0.45,14.73
2004-10-07,16.54,25.92,10.42,0.61,15.09
2004-10-08,15.44,22.01,9.12,3.45,12.59
2004-10-09,13.21,16.21,9.57,5.61,11.18
2004-10-10,13.84,21.51,6.43,0.0,15.9
2004-10-11,15.23,24.96,7.06,0.0,16.29
2004-10-12,11.96,21.27,6.28,0.73,13.52
2004-10-13,5.85,9.96,1.64,1.35,4.65
2004-10-14,8.18,15.92,1.39,0.0,11.14
2004-10-15,14.51,23.51,6.71,0.0,15.29
2004-10-16,16.04,24.35,8.85,0.0,13.84
2004-10-17,17.16,25.31,9.84,0.0,11.76
2004-10-18,18.68,28.73,10.35,0.0,14.28
2004-10-19,17.62,26.59,11.64,0.0,13.68
2004-10-20,13.98,18.42,11.06,2.52,5.72
2004-10-21,10.66,17.43,5.53,0.58,13.73
2004-10-22,8.74,15.87,4.75,0.0,12.24
2004-10-23,10.66,18.52,5.74,0.0,15.29
2004-10-24,12.81,22.7,5.12,0.0,14.32
2004-10-25,12.96,22.08,6.6,0.0,14.32
2004-10-26,15.62,25.19,8.3,0.0,14.21
2004-10-27,16.7,27.32,7.8,0.0,10.33
2004-10-28,17.05,24.14,10.78,0.0,11.78
2004-10-29,16.6,22.34,11.93,0.18,8.77
2004-10-30,15.14,21.86,10.54,0.1,9.47
2004-10-31,14.44,21.62,9.25,0.01,12.6
2004-11-01,15.15,22.53,8.28,0.0,12.91
2004-11-02,14.67,23.7,8.3,0.03,12.29
2004-11-03,11.42,17.29,7.22,0.85,8.25
2004-11-04,6.59,12.07,1.61,0.72,11.0
2004-11-05,5.44,13.65,0.42,0.0,12.93
2004-11-06,9.22,19.04,2.06,0.0,12.81
2004-11-07,9.92,16.56,3.64,0.0,8.97
2004-11-08,11.2,20.63,3.36,0.04,11.28
2004-11-09,12.91,20.29,7.01,0.0,10.29
2004-11-10,13.6,20.52,7.98,0.0,8.6
2004-11-11,12.95,20.11,7.55,0.22,10.09
2004-11-12,11.7,19.82,5.53,0.0,11.03
2004-11-13,12.56,20.8,5.99,0.0,11.42
2004-11-14,12.49,22.42,5.24,0.0,11.31
2004-11-15,12.83,19.83,7.21,0.1,4.31
2004-11-16,12.14,17.67,8.35,0.96,6.72
2004-11-17,6.05,8.34,1.63,11.47,3.33
2004-11-18,3.34,8.71,-0.6,0.25,8.88
2004-11-19,4.07,13.72,-2.4,0.0,11.19
2004-11-20,8.67,15.19,1.02,4.68,5.58
2004-11-21,0.08,7.52,-2.48,25.55,1.58
2004-11-22,-2.72,-0.98,-4.2,5.49,2.41
2004-11-23,-5.57,-0.55,-10.58,0.57,8.09
2004-11-24,-3.76,1.64,-8.48,0.04,3.95
2004-11-25,-2.14,0.0,-4.74,15.19,1.82
2004-11-26,-3.78,-0.19,-8.22,7.65,2.17
2004-11-27,-6.21,-0.62,-10.12,0.14,4.46
2004-11-28,-6.32,0.18,-13.08,0.09,5.88
2004-11-29,-5.71,0.55,-10.9,0.04,7.11
2004-11-30,-3.8,0.96,-9.31,0.05,3.87
2004-12-01,-0.29,1.56,-3.63,1.4,3.12
2004-12-02,-2.79,2.38,-7.23,0.02,4.07
2004-12-03,-0.72,5.29,-5.42,0.05,4.19
2004-12-04,2.16,7.89,-2.47,0.48,6.05
2004-12-05,2.0,4.75,-0.79,1.83,3.63
2004-12-06,0.16,6.61,-4.24,0.07,4.98
2004-12-07,-1.09,4.42,-4.6,4.19,2.77
2004-12-08,-0.81,3.8,-4.5,0.5,5.57
2004-12-09,-0.82,5.19,-5.12,0.2,6.42
2004-12-10,-1.31,3.43,-4.02,0.78,8.3
2004-12-11,-1.53,1.98,-4.04,0.63,5.45
2004-12-12,-1.39,2.51,-3.54,0.19,6.08
2004-12-13,-0.42,4.8,-3.71,0.08,5.56
2004-12-14,-1.39,2.05,-4.7,1.53,4.85
2004-12-15,-4.39,-1.88,-5.74,0.31,6.52
2004-12-16,-4.67,-1.3,-7.01,0.09,7.6
2004-12-17,-5.57,0.93,-10.56,0.0,9.05
2004-12-18,-2.94,5.79,-9.21,0.0,8.9
2004-12-19,-0.9,3.76,-3.67,0.02,6.08
2004-12-20,-0.61,5.81,-6.13,0.03,4.38
2004-12-21,2.61,7.44,-0.79,0.09,5.15
2004-12-22,2.05,9.15,-1.5,0.57,5.83
2004-12-23,1.05,4.28,-1.34,6.69,3.22
2004-12-24,0.46,5.55,-1.92,0.89,3.46
2004-12-25,0.45,4.64,-2.71,0.05,5.11
2004-12-26,-1.22,5.42,-4.19,0.0,8.35
2004-12-27,0.44,7.13,-4.15,0.0,7.64
2004-12-28,3.02,11.31,-0.34,0.0,8.21
2004-12-29,3.62,9.9,0.15,0.04,5.99
2004-12-30,4.57,13.49,-1.68,0.0,8.68
2004-12-31,3.96,11.02,0.18,0.0,8.54
2005-01-01,3.35,12.32,-1.75,0.01,8.38
2005-01-02,1.44,5.36,-1.13,4.78,2.27
2005-01-03,0.21,4.6,-2.15,0.13,4.62
2005-01-04,0.78,5.01,-1.43,0.58,6.09
2005-01-05,-1.02,3.62,-3.92,0.73,7.73
2005-01-06,0.27,5.21,-3.7,1.12,5.02
2005-01-07,0.85,5.03,-2.32,0.2,5.12
2005-01-08,1.04,5.35,-2.27,0.08,4.51
2005-01-09,0.04,6.94,-3.98,0.0,9.56
2005-01-10,0.13,7.02,-3.59,0.0,9.5
2005-01-11,0.27,6.34,-2.44,0.0,8.15
2005-01-12,3.3,10.28,-2.11,0.0,8.88
2005-01-13,5.13,12.47,-0.24,0.0,10.02
2005-01-14,4.41,11.32,-1.11,0.0,8.84
2005-01-15,3.75,9.66,-0.35,0.08,5.95
2005-01-16,3.17,10.15,-1.21,0.02,8.54
2005-01-17,3.8,10.5,0.23,0.0,8.76
2005-01-18,2.73,8.4,-1.24,0.0,9.67
2005-01-19,2.84,7.22,-0.03,0.0,8.19
2005-01-20,1.75,8.9,-2.49,0.0,10.39
2005-01-21,3.21,9.82,-2.5,0.01,6.78
2005-01-22,4.68,10.1,0.87,0.02,6.89
2005-01-23,0.14,2.59,-3.15,11.07,3.51
2005-01-24,-3.76,0.41,-8.52,0.81,8.35
2005-01-25,-2.27,4.76,-9.19,0.16,4.78
2005-01-26,1.98,8.76,-1.95,0.1,8.19
2005-01-27,1.29,8.83,-3.08,0.0,10.11
2005-01-28,3.51,10.62,-1.21,0.7,6.11
2005-01-29,7.03,15.67,1.15,0.23,9.22
2005-01-30,6.75,13.4,3.34,8.16,4.48
2005-01-31,0.87,5.3,-3.36,3.02,9.07
2005-02-01,-1.46,2.78,-3.88,1.36,4.24
2005-02-02,-0.57,5.08,-4.77,0.03,8.37
2005-02-03,1.02,8.82,-4.78,0.0,10.42
2005-02-04,1.47,6.17,-1.47,0.16,7.36
2005-02-05,-0.64,4.4,-6.36,0.7,6.72
2005-02-06,-3.49,0.75,-6.34,0.81,9.27
2005-02-07,-3.01,1.0,-5.41,0.5,8.91
2005-02-08,-4.65,-2.05,-6.71,0.52,8.97
2005-02-09,-5.2,-1.63,-7.16,0.26,9.57
2005-02-10,-5.54,-2.06,-7.63,0.02,11.16
2005-02-11,-4.71,-0.6,-7.47,0.06,10.66
2005-02-12,-3.8,1.37,-8.98,0.0,13.06
2005-02-13,-2.78,4.16,-9.95,0.02,13.34
2005-02-14,2.56,9.75,-1.93,0.72,5.27
2005-02-15,2.56,11.66,-2.72,0.01,13.69
2005-02-16,2.02,9.11,-3.33,0.0,10.25
2005-02-17,5.8,15.1,-1.15,0.03,8.2
2005-02-18,4.89,10.79,0.26,8.06,4.3
2005-02-19,3.1,6.09,1.13,9.92,4.59
2005-02-20,3.38,8.92,-0.39,1.85,8.39
2005-02-21,2.16,7.76,-2.94,0.07,12.68
2005-02-22,3.57,9.7,-1.82,0.4,11.22
2005-02-23,5.98,12.81,0.47,0.0,14.52
2005-02-24,5.7,11.88,0.19,0.1,10.25
2005-02-25,5.49,12.15,-0.58,0.19,12.45
2005-02-26,5.39,11.93,0.82,0.1,9.2
2005-02-27,7.59,13.86,2.57,2.93,8.24
2005-02-28,6.09,10.07,-0.36,10.85,7.29
2005-03-01,0.41,5.27,-2.93,17.57,4.64
2005-03-02,4.99,9.51,-0.19,10.87,3.17
2005-03-03,3.95,8.36,-1.75,23.97,4.51
2005-03-04,-0.84,4.17,-4.8,1.91,8.46
2005-03-05,3.27,11.08,-4.75,0.0,13.28
2005-03-06,6.47,12.09,2.17,5.06,5.17
2005-03-07,8.53,13.98,4.35,1.43,11.9
2005-03-08,6.33,11.55,0.62,16.17,6.53
2005-03-09,1.66,6.15,-2.68,3.88,10.66
2005-03-10,0.27,5.22,-3.53,1.17,11.23
2005-03-11,-0.97,3.37,-4.91,1.14,13.79
2005-03-12,-0.64,6.22,-4.56,0.24,13.75
2005-03-13,1.92,10.68,-4.9,0.0,20.13
2005-03-14,4.15,11.17,-2.55,0.12,15.95
2005-03-15,4.66,10.52,0.62,0.0,15.39
2005-03-16,3.55,9.52,-1.28,0.0,14.98
2005-03-17,5.23,11.36,0.16,0.0,19.38
2005-03-18,6.76,15.46,-1.72,0.64,18.82
2005-03-19,8.22,14.9,0.8,0.37,10.79
2005-03-20,1.35,7.49,-3.73,1.47,4.86
2005-03-21,-0.85,5.48,-5.56,0.04,15.31
2005-03-22,-1.13,4.89,-5.31,0.04,9.95
2005-03-23,-1.83,1.97,-4.42,0.22,16.01
2005-03-24,-0.2,5.76,-4.55,0.02,19.1
2005-03-25,1.08,7.23,-2.96,0.01,21.81
2005-03-26,6.83,14.86,-2.0,0.0,15.94
2005-03-27,7.76,14.33,3.03,0.35,13.02
2005-03-28,10.65,16.93,4.45,3.0,12.02
2005-03-29,11.56,15.97,7.26,2.97,13.01
2005-03-30,6.26,12.04,1.77,2.32,12.2
2005-03-31,2.82,8.69,-0.41,4.35,8.09
2005-04-01,-0.51,3.81,-3.72,5.18,5.56
2005-04-02,-1.09,2.11,-3.49,2.78,6.45
2005-04-03,-0.87,3.17,-3.8,0.99,7.78
2005-04-04,-0.75,4.51,-4.23,0.28,7.29
2005-04-05,0.84,8.17,-4.56,0.0,19.54
2005-04-06,4.72,13.0,-2.76,0.0,21.94
2005-04-07,9.14,17.33,0.9,0.0,22.86
2005-04-08,11.16,18.31,6.47,0.0,15.37
2005-04-09,13.35,20.74,6.27,0.0,20.84
2005-04-10,15.37,22.01,9.03,0.0,22.09
2005-04-11,16.24,23.54,9.82,0.0,24.11
2005-04-12,17.45,25.93,10.03,0.0,18.27
2005-04-13,16.45,24.06,9.93,0.0,14.85
2005-04-14,14.18,20.66,8.31,0.01,22.98
2005-04-15,10.46,15.25,5.21,0.43,18.83
2005-04-16,10.46,15.68,5.18,0.7,14.14
2005-04-17,12.77,20.59,4.16,0.14,23.58
2005-04-18,14.11,20.9,9.45,10.0,9.36
2005-04-19,10.94,15.46,5.63,3.75,15.51
2005-04-20,11.78,18.95,3.64,0.0,26.01
2005-04-21,15.39,22.64,7.27,0.0,25.67
2005-04-22,15.88,23.3,10.67,7.03,12.11
2005-04-23,11.95,17.97,4.14,5.7,13.98
2005-04-24,6.75,12.89,2.75,3.06,11.83
2005-04-25,8.61,16.71,2.97,0.0,23.88
2005-04-26,12.65,20.49,2.75,0.0,27.56
2005-04-27,12.6,21.36,6.39,3.79,18.17
2005-04-28,10.02,15.1,6.56,1.41,14.57
2005-04-29,11.21,18.48,4.71,0.22,25.4
2005-04-30,7.98,13.19,4.32,11.77,10.09
2005-05-01,8.12,13.56,3.41,1.26,15.56
2005-05-02,7.12,10.94,4.19,2.46,7.79
2005-05-03,7.9,15.98,1.57,3.75,13.61
2005-05-04,6.41,12.33,1.55,1.62,13.45
2005-05-05,11.2,19.35,0.67,0.0,27.34
2005-05-06,15.14,21.39,8.86,0.09,13.53
2005-05-07,15.67,21.78,9.5,5.8,10.84
2005-05-08,15.44,22.28,8.95,5.4,15.84
2005-05-09,13.39,20.54,8.0,0.23,25.48
2005-05-10,15.44,23.51,8.34,0.02,28.96
2005-05-11,16.68,24.95,7.93,0.0,28.54
2005-05-12,18.17,25.24,10.62,0.0,25.25
2005-05-13,11.38,12.97,9.08,5.85,6.06
2005-05-14,10.21,16.09,3.47,0.02,19.39
2005-05-15,9.73,18.38,2.08,0.0,30.71
2005-05-16,12.59,21.51,4.1,0.0,29.87
2005-05-17,15.61,24.23,7.82,0.0,28.97
2005-05-18,16.9,25.0,9.67,0.0,30.42
2005-05-19,19.48,28.57,10.86,0.0,29.58
2005-05-20,20.52,28.12,14.82,0.54,24.98
2005-05-21,18.77,24.81,13.84,3.44,19.5
2005-05-22,20.63,31.14,11.65,5.6,26.35
2005-05-23,16.19,25.88,11.02,2.1,18.39
2005-05-24,14.56,19.47,10.25,0.87,21.91
2005-05-25,15.1,20.23,10.47,3.82,17.17
2005-05-26,15.21,19.85,11.62,6.51,16.33
2005-05-27,14.68,18.44,10.89,1.24,18.09
2005-05-28,17.08,23.9,10.7,0.03,26.65
2005-05-29,16.03,21.78,11.37,1.4,22.02
2005-05-30,18.15,25.03,11.6,2.31,27.48
2005-05-31,18.24,23.18,12.01,1.45,18.41
2005-06-01,18.17,22.79,13.08,3.63,20.38
2005-06-02,14.97,18.71,9.37,9.84,13.53
2005-06-03,13.16,20.14,6.7,0.03,28.4
2005-06-04,12.57,19.81,5.54,0.0,28.77
2005-06-05,13.37,20.52,8.23,0.0,23.45
2005-06-06,16.12,24.38,6.35,0.0,31.89
2005-06-07,20.98,28.77,11.91,0.0,31.22
2005-06-08,21.91,29.88,14.71,0.0,30.87
2005-06-09,21.41,30.48,12.79,0.0,30.93
2005-06-10,20.77,30.53,11.36,0.28,29.83
2005-06-11,19.25,27.86,12.11,0.53,26.73
2005-06-12,17.75,25.36,11.4,0.02,28.75
2005-06-13,16.27,23.55,9.87,0.0,29.36
2005-06-14,16.22,23.45,10.1,0.01,23.46
2005-06-15,16.38,23.03,11.49,0.17,15.75
2005-06-16,18.12,25.37,11.33,0.13,27.17
2005-06-17,19.52,27.51,12.34,0.0,29.28
2005-06-18,20.49,28.4,13.86,0.0,30.59
2005-06-19,21.43,29.47,13.61,0.15,26.48
2005-06-20,17.95,24.14,12.4,0.13,22.51
2005-06-21,17.34,24.26,11.67,0.14,24.03
2005-06-22,16.25,23.43,9.87,0.1,22.01
2005-06-23,16.32,24.32,9.17,0.0,31.87
2005-06-24,19.03,28.51,10.74,0.0,30.98
2005-06-25,16.25,22.82,10.79,0.34,22.4
2005-06-26,16.73,24.38,10.84,0.02,26.92
2005-06-27,17.81,26.45,10.05,0.0,31.12
2005-06-28,18.66,27.45,10.43,0.0,30.24
2005-06-29,18.59,25.9,11.34,0.03,26.47
2005-06-30,20.86,29.28,12.81,0.0,29.35
2005-07-01,22.98,32.1,15.01,0.0,30.09
2005-07-02,23.88,32.27,15.87,0.0,29.84
2005-07-03,25.67,34.8,16.6,0.0,29.14
2005-07-04,25.33,34.09,17.22,0.77,29.44
2005-07-05,21.02,27.16,16.28,5.82,18.64
2005-07-06,20.3,27.8,13.57,0.01,25.1
2005-07-07,21.68,31.1,12.39,0.0,30.53
2005-07-08,23.65,33.33,14.82,0.0,29.78
2005-07-09,22.76,32.03,14.7,0.0,30.76
2005-07-10,22.69,32.23,14.33,0.0,31.25
2005-07-11,23.16,33.11,14.82,0.0,31.24
2005-07-12,24.28,34.07,14.78,0.0,30.49
2005-07-13,27.44,38.4,17.69,0.08,27.83
2005-07-14,23.64,31.59,17.57,0.08,24.03
2005-07-15,22.95,32.02,15.39,1.8,24.39
2005-07-16,19.64,25.73,14.9,10.38,14.43
2005-07-17,20.37,27.82,13.14,0.33,23.64
2005-07-18,22.08,30.54,14.49,0.0,27.77
2005-07-19,22.15,30.61,15.01,0.0,28.79
2005-07-20,23.25,32.72,15.31,0.0,29.22
2005-07-21,22.81,32.68,14.43,0.0,28.53
2005-07-22,24.24,34.46,14.3,0.0,28.92
2005-07-23,23.91,33.83,16.12,0.03,25.62
2005-07-24,23.69,32.44,16.93,0.04,25.4
2005-07-25,23.16,32.81,15.8,0.02,26.26
2005-07-26,22.0,30.01,15.64,0.01,25.75
2005-07-27,21.12,30.35,13.75,0.0,29.74
2005-07-28,21.72,29.76,15.14,0.0,20.34
2005-07-29,22.52,31.03,14.59,0.0,22.56
2005-07-30,23.27,31.11,16.0,0.0,24.72
2005-07-31,23.25,30.92,17.5,0.0,17.94
2005-08-01,23.7,30.79,17.13,0.06,20.16
2005-08-02,23.18,30.84,16.7,0.18,24.72
2005-08-03,22.59,29.93,16.15,0.0,26.92
2005-08-04,22.43,29.89,15.24,0.0,23.79
2005-08-05,25.25,33.84,16.99,0.0,26.54
2005-08-06,27.98,37.77,18.25,0.0,27.57
2005-08-07,27.78,37.03,19.54,0.02,26.53
2005-08-08,25.28,33.66,18.19,0.0,25.66
2005-08-09,22.96,31.87,16.11,0.06,27.29
2005-08-10,22.64,30.94,16.71,0.01,22.84
2005-08-11,22.15,29.73,16.24,0.0,25.39
2005-08-12,22.14,30.88,14.99,0.0,26.0
2005-08-13,22.63,32.01,14.52,0.0,26.79
2005-08-14,24.45,34.14,15.29,0.0,27.18
2005-08-15,27.69,37.3,19.23,0.0,27.01
2005-08-16,26.32,38.06,16.49,0.0,26.75
2005-08-17,26.34,37.37,17.29,0.0,26.98
2005-08-18,26.86,37.97,17.9,0.0,26.25
2005-08-19,24.53,33.48,17.92,1.15,23.11
2005-08-20,22.08,30.61,15.35,1.25,23.73
2005-08-21,21.52,29.28,15.84,2.77,18.34
2005-08-22,21.58,30.19,15.3,0.0,23.15
2005-08-23,24.41,34.47,14.44,0.0,25.5
2005-08-24,26.26,37.15,18.13,0.01,23.33
2005-08-25,23.14,32.44,16.55,0.0,24.16
2005-08-26,23.02,32.42,16.83,0.08,24.38
2005-08-27,21.41,30.25,16.09,0.9,18.32
2005-08-28,20.85,28.86,15.13,0.69,22.31
2005-08-29,20.04,27.98,14.25,0.17,22.09
2005-08-30,19.24,27.58,13.21,0.0,21.98
2005-08-31,18.36,26.66,11.42,0.01,22.76
2005-09-01,18.72,27.03,11.64,0.01,21.22
2005-09-02,17.73,23.61,12.63,0.81,19.6
2005-09-03,15.65,22.12,11.14,2.06,15.88
2005-09-04,14.35,20.02,9.9,2.5,12.03
2005-09-05,14.18,20.38,9.31,0.74,15.93
2005-09-06,15.0,23.82,8.57,0.0,23.82
2005-09-07,15.21,24.46,9.16,0.0,23.86
2005-09-08,15.93,23.62,10.88,0.03,19.56
2005-09-09,16.08,22.31,11.63,1.0,17.27
2005-09-10,17.18,24.63,11.5,0.13,19.22
2005-09-11,17.51,24.83,11.2,0.21,18.14
2005-09-12,18.24,26.12,12.6,0.0,21.73
2005-09-13,18.75,27.21,12.75,0.0,21.89
2005-09-14,18.84,27.37,12.89,0.0,21.86
2005-09-15,19.24,28.88,12.32,0.0,20.64
2005-09-16,21.09,29.47,14.47,0.2,13.59
2005-09-17,20.3,27.19,14.51,0.7,16.2
2005-09-18,20.75,28.94,13.89,0.0,19.84
2005-09-19,20.81,29.37,14.48,0.0,19.63
2005-09-20,21.99,31.4,14.42,0.35,16.1
2005-09-21,21.77,30.34,15.38,0.0,18.52
2005-09-22,21.87,30.9,14.72,0.21,17.85
2005-09-23,19.03,26.1,14.72,2.88,13.41
2005-09-24,17.38,21.72,12.96,10.78,12.37
2005-09-25,16.66,23.35,9.99,0.21,14.57
2005-09-26,17.48,24.61,10.43,0.01,17.02
2005-09-27,17.84,25.13,12.42,0.01,16.29
2005-09-28,16.23,22.2,11.67,0.17,14.9
2005-09-29,15.38,21.18,11.95,0.54,9.64
2005-09-30,15.36,21.38,10.9,0.0,15.79
2005-10-01,17.35,25.79,9.89,0.0,16.76
2005-10-02,19.21,27.01,11.1,0.15,15.73
2005-10-03,15.5,19.65,11.95,15.92,10.07
2005-10-04,14.46,20.89,9.8,1.32,12.78
2005-10-05,11.74,18.36,7.58,0.0,13.05
2005-10-06,12.4,20.24,7.16,0.0,17.17
2005-10-07,10.31,15.72,5.49,0.1,9.63
2005-10-08,10.19,17.08,5.92,0.07,12.41
2005-10-09,10.59,17.52,5.19,0.0,14.27
2005-10-10,9.74,15.6,5.03,0.0,14.02
2005-10-11,13.53,21.07,9.55,0.03,12.91
2005-10-12,14.1,22.06,9.62,0.05,11.03
2005-10-13,13.93,20.25,10.38,0.01,10.12
2005-10-14,13.43,19.4,10.14,0.28,7.65
2005-10-15,12.67,18.03,9.69,1.87,10.06
2005-10-16,9.92,11.98,8.03,12.5,5.6
2005-10-17,9.74,15.03,5.64,2.86,8.59
2005-10-18,7.91,13.85,4.38,4.27,6.38
2005-10-19,6.69,10.92,4.21,2.02,10.9
2005-10-20,5.68,9.29,2.59,1.52,7.37
2005-10-21,6.18,11.25,2.95,0.27,11.65
2005-10-22,7.76,15.98,-0.08,0.0,15.33
2005-10-23,8.88,18.38,-0.18,0.0,14.52
2005-10-24,10.92,20.46,1.06,0.0,14.75
2005-10-25,11.57,19.51,5.55,0.2,10.72
2005-10-26,12.01,18.49,7.23,0.0,13.75
2005-10-27,12.16,20.53,5.85,0.0,13.59
2005-10-28,8.19,14.31,2.71,0.5,5.13
2005-10-29,4.33,7.99,0.69,0.17,6.77
2005-10-30,4.79,8.99,1.76,0.62,6.27
2005-10-31,4.47,7.66,1.95,1.42,7.38
2005-11-01,3.76,9.17,-1.75,0.24,10.38
2005-11-02,3.6,8.06,0.47,7.51,5.29
2005-11-03,4.45,9.52,0.02,0.13,9.55
2005-11-04,5.26,9.07,2.54,9.48,1.29
2005-11-05,6.65,10.68,3.93,1.37,4.75
2005-11-06,6.09,9.72,3.56,0.51,4.48
2005-11-07,6.64,11.06,4.52,0.71,5.76
2005-11-08,5.88,10.49,1.97,0.23,6.1
2005-11-09,4.97,11.6,1.68,0.0,11.99
2005-11-10,5.37,13.12,1.66,0.0,12.29
2005-11-11,5.14,12.26,2.1,0.03,11.74
2005-11-12,5.48,10.85,1.14,0.11,6.12
2005-11-13,5.28,12.75,0.74,0.04,10.6
2005-11-14,5.56,11.2,2.86,3.11,5.44
2005-11-15,4.77,10.5,1.4,0.43,7.84
2005-11-16,3.78,11.31,-1.78,0.0,10.4
2005-11-17,5.15,15.76,-1.7,0.0,10.56
2005-11-18,5.54,11.73,1.54,4.91,3.33
2005-11-19,8.16,14.15,4.07,2.45,5.78
2005-11-20,7.89,13.31,4.67,13.16,3.08
2005-11-21,1.44,4.32,-2.06,10.62,2.31
2005-11-22,-2.67,0.58,-7.46,5.18,3.19
2005-11-23,-2.25,5.63,-7.94,0.0,4.71
2005-11-24,1.54,9.5,-4.44,0.0,5.89
2005-11-25,5.56,14.64,-0.76,0.0,3.49
2005-11-26,7.47,13.03,3.31,0.04,5.97
2005-11-27,8.46,13.78,4.67,0.12,3.82
2005-11-28,9.95,20.65,2.98,0.0,9.03
2005-11-29,9.83,17.71,6.02,0.39,4.97
2005-11-30,7.26,12.27,4.11,0.31,8.53
2005-12-01,7.39,16.1,0.86,0.0,6.57
2005-12-02,8.58,14.27,5.23,0.0,5.76
2005-12-03,9.06,14.98,5.36,0.95,4.19
2005-12-04,9.37,18.8,4.15,0.0,8.91
2005-12-05,5.76,12.1,1.35,0.0,8.52
2005-12-06,5.47,14.24,-0.34,0.0,8.97
2005-12-07,6.84,15.46,1.19,0.0,7.19
2005-12-08,7.46,14.95,2.64,0.0,6.5
2005-12-09,5.89,10.48,3.21,0.0,7.12
2005-12-10,4.76,7.3,3.43,0.0,2.88
2005-12-11,3.69,6.69,0.83,0.02,2.53
2005-12-12,1.83,5.94,-0.57,0.02,2.37
2005-12-13,1.7,7.5,-1.97,0.0,8.55
2005-12-14,3.2,11.89,-1.32,0.0,8.81
2005-12-15,4.9,14.37,-1.81,3.19,6.0
2005-12-16,4.51,9.48,0.27,2.02,5.54
2005-12-17,5.38,9.49,1.01,0.23,4.48
2005-12-18,9.04,15.27,4.8,0.01,6.85
2005-12-19,7.19,12.55,-1.94,8.24,3.25
2005-12-20,-2.98,0.03,-6.46,1.41,2.85
2005-12-21,-5.11,-0.52,-8.29,0.05,4.76
2005-12-22,-3.82,1.24,-7.85,0.03,5.66
2005-12-23,-2.86,0.68,-4.73,0.35,5.46
2005-12-24,-3.33,-1.59,-4.2,1.89,3.37
2005-12-25,-4.16,-0.9,-5.89,0.33,6.85
2005-12-26,-3.96,1.76,-7.13,0.06,4.68
2005-12-27,-2.0,4.98,-6.13,0.0,6.24
2005-12-28,0.14,7.79,-5.14,0.0,8.68
2005-12-29,0.92,7.19,-2.44,0.0,6.69
2005-12-30,2.11,8.83,-1.68,0.0,8.99
2005-12-31,1.98,6.79,-0.2,0.15,4.39
2006-01-01,2.69,7.11,0.29,0.0,8.4
2006-01-02,3.7,10.4,0.24,0.0,8.72
2006-01-03,4.16,12.64,-1.04,0.0,7.87
2006-01-04,3.52,10.56,-1.5,0.04,7.48
2006-01-05,2.65,6.44,-0.21,4.76,3.76
2006-01-06,4.46,10.9,-0.2,1.54,5.28
2006-01-07,1.93,5.77,-0.59,2.48,3.61
2006-01-08,-1.33,2.86,-4.04,0.33,4.36
2006-01-09,-2.9,0.51,-4.42,0.23,6.29
2006-01-10,-2.87,-0.16,-4.22,0.14,4.74
2006-01-11,-1.66,1.83,-4.09,0.05,4.64
2006-01-12,-0.89,2.6,-2.4,0.02,4.64
2006-01-13,-1.48,1.43,-3.32,0.06,3.21
2006-01-14,-2.08,1.24,-3.91,0.02,5.66
2006-01-15,-2.93,0.24,-4.9,0.0,6.19
2006-01-16,-2.63,1.49,-5.68,0.0,10.34
2006-01-17,-2.33,2.91,-8.16,0.0,10.08
2006-01-18,-2.7,2.74,-7.61,0.0,7.33
2006-01-19,0.08,5.44,-6.56,4.05,4.25
2006-01-20,-2.21,2.42,-5.9,5.97,6.27
2006-01-21,-4.67,-1.12,-7.11,0.02,8.81
2006-01-22,-1.11,4.91,-7.41,0.03,7.54
2006-01-23,-4.24,-1.05,-8.1,2.91,4.6
2006-01-24,-7.88,-6.32,-9.46,4.84,3.71
2006-01-25,-4.88,-0.83,-9.13,11.36,1.87
2006-01-26,-4.79,-1.56,-7.63,3.98,2.86
2006-01-27,-8.3,-3.79,-12.21,0.31,6.8
2006-01-28,-9.47,-3.54,-14.02,0.08,10.81
2006-01-29,-12.79,-5.25,-17.32,0.0,12.33
2006-01-30,-14.4,-6.3,-20.85,0.0,10.67
2006-01-31,-10.29,-2.98,-19.54,0.13,9.87
2006-02-01,-5.94,0.4,-13.47,0.08,11.92
2006-02-02,-3.29,1.21,-8.0,0.57,6.35
2006-02-03,-3.54,1.44,-8.22,0.02,8.95
2006-02-04,-5.31,1.62,-9.73,0.0,6.97
2006-02-05,-2.24,3.64,-8.36,0.28,9.43
2006-02-06,1.83,6.65,-1.09,1.58,9.75
2006-02-07,-1.64,1.05,-4.11,4.65,6.01
2006-02-08,1.56,8.01,-2.97,0.62,5.66
2006-02-09,-1.61,0.7,-4.49,3.67,3.65
2006-02-10,1.79,6.47,-4.44,0.15,6.47
2006-02-11,4.88,9.92,0.51,6.87,11.22
2006-02-12,0.92,7.75,-5.61,21.39,2.17
2006-02-13,-5.3,-1.54,-8.06,1.16,3.96
2006-02-14,-5.21,-1.07,-8.01,0.62,4.93
2006-02-15,-6.42,-4.23,-10.06,1.17,9.7
2006-02-16,-9.2,-4.44,-14.42,0.66,15.37
