date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,20.87,28.21,13.7,0.01,19.49
2004-10-02,19.52,27.24,11.68,0.03,18.39
2004-10-03,16.63,23.19,11.29,0.06,16.42
2004-10-04,14.15,21.93,8.31,0.03,15.57
2004-10-05,13.91,22.39,6.21,0.0,19.43
2004-10-06,15.71,24.12,7.51,0.04,12.52
2004-10-07,17.61,25.91,10.52,0.0,16.73
2004-10-08,17.23,23.56,9.57,0.89,13.7
2004-10-09,16.62,22.0,12.03,0.27,15.99
2004-10-10,14.68,20.97,9.7,0.0,16.74
2004-10-11,15.36,22.02,9.68,0.0,16.95
2004-10-12,15.9,22.57,9.22,0.03,14.37
2004-10-13,13.9,22.07,7.02,0.04,13.29
2004-10-14,13.75,21.13,6.66,0.0,16.15
2004-10-15,15.6,21.05,11.3,0.16,15.36
2004-10-16,15.87,22.03,10.43,0.01,13.58
2004-10-17,15.56,22.68,8.92,0.0,15.23
2004-10-18,17.45,25.07,11.48,0.0,16.47
2004-10-19,17.86,24.87,11.12,0.0,15.18
2004-10-20,17.38,23.44,12.8,0.03,15.95
2004-10-21,11.47,17.86,4.13,2.64,10.02
2004-10-22,7.79,17.43,0.18,0.0,11.59
2004-10-23,8.9,18.2,0.64,0.0,16.46
2004-10-24,11.23,18.48,4.79,0.0,15.34
2004-10-25,12.28,20.39,5.68,0.0,15.35
2004-10-26,13.09,21.21,6.52,0.0,14.99
2004-10-27,15.48,23.18,9.33,0.0,12.37
2004-10-28,16.39,22.39,11.57,0.02,12.28
2004-10-29,13.45,20.89,10.57,5.12,7.14
2004-10-30,11.12,13.57,9.47,20.91,4.34
2004-10-31,10.62,15.09,7.49,4.65,7.05
2004-11-01,11.41,17.63,7.11,0.0,11.19
2004-11-02,12.31,18.55,8.85,0.0,12.24
2004-11-03,11.48,18.62,6.51,0.0,12.45
2004-11-04,6.89,13.74,0.18,0.57,10.17
2004-11-05,6.14,14.34,-0.34,0.0,13.11
2004-11-06,6.24,12.09,1.57,1.27,7.62
2004-11-07,7.57,12.95,2.94,1.2,5.21
2004-11-08,9.17,13.91,5.78,0.92,7.76
2004-11-09,9.75,14.1,7.0,1.59,4.81
2004-11-10,9.35,14.18,5.72,0.01,8.39
2004-11-11,9.53,14.28,5.94,0.03,8.37
2004-11-12,9.96,17.37,4.28,0.0,12.39
2004-11-13,9.7,16.74,4.78,0.0,12.61
2004-11-14,9.11,16.01,3.71,0.0,12.58
2004-11-15,8.78,15.03,3.36,0.05,10.59
2004-11-16,7.0,8.89,5.42,2.88,2.45
2004-11-17,6.17,8.79,2.15,14.67,2.92
2004-11-18,2.37,7.71,-2.79,3.6,11.95
2004-11-19,2.34,8.88,-2.97,0.0,12.18
2004-11-20,3.07,7.85,-0.51,0.04,6.5
2004-11-21,2.83,3.58,1.78,13.86,1.44
2004-11-22,0.2,2.73,-3.68,13.65,3.03
2004-11-23,-5.83,-2.09,-11.92,1.85,10.23
2004-11-24,-8.1,-0.73,-14.76,0.0,10.63
2004-11-25,-4.5,-1.38,-7.89,1.99,1.34
2004-11-26,-3.62,-2.0,-5.83,13.33,2.03
2004-11-27,-6.93,-1.94,-14.42,5.7,7.26
2004-11-28,-8.45,-1.88,-12.95,0.0,8.96
2004-11-29,-7.57,-0.19,-13.06,0.0,8.75
2004-11-30,-5.83,0.3,-10.15,0.0,8.24
2004-12-01,-6.02,1.28,-11.14,0.1,5.34
2004-12-02,-6.7,2.01,-13.05,0.0,7.31
2004-12-03,-1.52,4.46,-6.42,0.0,6.72
2004-12-04,0.1,6.11,-4.2,0.01,7.56
2004-12-05,0.91,4.96,-3.71,0.61,6.07
2004-12-06,-2.22,3.77,-5.89,0.38,8.69
2004-12-07,-1.81,2.87,-4.99,0.15,8.46
2004-12-08,-2.16,2.51,-4.87,2.06,5.13
2004-12-09,-2.33,5.6,-6.8,0.0,7.64
2004-12-10,-4.66,1.63,-9.51,0.01,8.25
2004-12-11,-4.18,0.78,-7.61,0.01,8.43
2004-12-12,-6.17,-0.66,-10.1,0.06,9.79
2004-12-13,-3.78,3.8,-9.08,0.02,9.07
2004-12-14,-4.36,0.68,-8.6,0.29,6.71
2004-12-15,-7.89,-2.99,-11.26,0.07,8.08
2004-12-16,-8.77,-3.28,-12.42,0.03,8.85
2004-12-17,-6.8,0.18,-12.16,0.0,8.88
2004-12-18,-6.59,-0.66,-10.74,0.0,8.85
2004-12-19,-5.49,-1.62,-9.46,1.18,5.07
2004-12-20,-4.88,-1.48,-8.07,0.02,3.84
2004-12-21,-1.9,4.65,-6.19,0.01,7.57
2004-12-22,-1.17,5.67,-5.61,0.0,8.9
2004-12-23,-1.65,0.72,-4.23,2.9,2.58
2004-12-24,-0.9,0.09,-1.66,7.28,2.0
2004-12-25,-0.43,4.13,-3.23,2.35,7.0
2004-12-26,-1.39,5.9,-4.52,0.0,8.73
2004-12-27,0.59,7.87,-4.68,0.0,8.48
2004-12-28,3.41,10.27,-0.75,0.0,7.42
2004-12-29,2.28,7.19,-0.23,0.0,8.17
2004-12-30,1.23,6.88,-1.2,0.0,6.39
2004-12-31,1.28,7.74,-1.49,0.0,9.3
2005-01-01,1.27,7.5,-2.12,0.0,8.53
2005-01-02,0.57,3.66,-0.77,2.05,3.29
2005-01-03,-0.56,4.36,-4.14,0.11,7.4
2005-01-04,-2.63,2.33,-7.08,1.54,4.65
2005-01-05,-2.66,1.4,-7.5,4.95,3.45
2005-01-06,-5.25,0.93,-8.73,0.02,6.22
2005-01-07,-4.24,2.33,-8.96,0.0,7.45
2005-01-08,-3.74,3.78,-7.71,0.0,8.82
2005-01-09,-2.7,4.85,-8.32,0.0,8.75
2005-01-10,-1.98,5.9,-6.92,0.04,7.7
2005-01-11,-2.75,2.3,-6.49,0.09,9.94
2005-01-12,-0.36,8.01,-6.74,0.0,10.25
2005-01-13,0.57,8.31,-4.84,0.0,10.44
2005-01-14,-0.94,5.05,-4.91,0.0,9.63
2005-01-15,-1.84,1.96,-3.95,0.0,7.76
2005-01-16,-2.55,1.85,-6.27,0.0,8.28
2005-01-17,-0.76,4.69,-5.4,0.04,8.16
2005-01-18,-0.27,3.3,-2.7,0.99,4.63
2005-01-19,-1.18,3.72,-4.92,0.35,6.73
2005-01-20,-1.84,1.69,-4.44,0.04,8.01
2005-01-21,-1.63,1.96,-4.33,0.33,6.29
2005-01-22,-0.67,1.7,-2.68,0.96,2.64
2005-01-23,-2.09,1.53,-4.44,3.67,4.72
2005-01-24,-4.88,-1.46,-12.81,12.08,4.94
2005-01-25,-8.52,-1.33,-13.35,0.0,6.24
2005-01-26,-5.3,-0.11,-10.69,0.0,8.54
2005-01-27,-3.99,1.34,-8.61,0.0,8.44
2005-01-28,-1.28,4.84,-6.17,0.0,6.93
2005-01-29,-0.37,3.58,-2.72,0.0,6.79
2005-01-30,-1.48,0.38,-3.0,12.66,3.3
2005-01-31,-0.8,1.65,-2.66,5.39,5.15
2005-02-01,-2.74,0.02,-7.57,8.13,3.18
2005-02-02,-5.69,-0.45,-11.7,0.12,7.6
2005-02-03,-4.83,0.02,-10.49,0.21,7.93
2005-02-04,-2.8,0.01,-4.88,2.39,4.13
2005-02-05,-2.54,0.41,-4.88,5.54,4.71
2005-02-06,-3.66,0.69,-8.95,0.14,7.64
2005-02-07,-6.34,-0.31,-10.93,0.0,12.3
2005-02-08,-6.84,-2.64,-9.59,0.03,10.25
2005-02-09,-6.52,-3.04,-9.18,0.03,9.21
2005-02-10,-7.47,-2.55,-12.27,0.0,13.69
2005-02-11,-7.26,-3.13,-9.83,0.03,9.4
2005-02-12,-7.31,-2.54,-12.86,0.02,9.55
2005-02-13,-6.6,-3.13,-10.18,0.05,10.91
2005-02-14,-5.31,-0.18,-11.54,0.0,10.29
2005-02-15,-2.8,3.19,-8.47,0.0,12.09
2005-02-16,-0.39,4.38,-4.8,0.0,13.04
2005-02-17,1.88,7.71,-1.32,0.0,12.82
2005-02-18,2.8,9.32,-1.29,0.0,8.47
2005-02-19,1.1,4.16,-0.47,2.79,5.61
2005-02-20,1.39,5.05,-0.94,2.7,10.3
2005-02-21,1.14,6.13,-3.19,0.06,12.15
2005-02-22,1.15,6.44,-3.67,0.0,16.51
2005-02-23,1.39,7.95,-2.64,0.0,16.54
2005-02-24,2.78,8.48,-1.52,0.0,16.73
2005-02-25,2.44,7.42,-1.45,0.01,15.67
2005-02-26,3.54,9.27,-0.81,0.02,15.85
2005-02-27,1.17,3.64,-0.34,1.84,4.64
2005-02-28,2.59,5.71,0.4,2.23,6.99
2005-03-01,3.46,5.28,2.21,3.9,4.83
2005-03-02,4.38,9.34,2.05,1.78,5.62
2005-03-03,3.03,5.07,1.17,7.89,2.19
2005-03-04,3.01,7.54,-3.83,8.31,7.81
2005-03-05,2.95,12.6,-5.09,0.01,18.67
2005-03-06,1.43,3.73,-0.83,3.39,4.7
2005-03-07,3.36,8.83,-1.53,1.7,12.69
2005-03-08,3.65,7.53,1.08,4.7,2.74
2005-03-09,3.98,7.67,0.07,2.05,11.64
2005-03-10,1.39,4.88,-1.5,3.03,9.74
2005-03-11,0.09,3.58,-3.13,4.39,11.84
2005-03-12,-0.26,3.8,-3.31,2.7,9.34
2005-03-13,-0.01,5.63,-5.41,0.0,17.55
2005-03-14,2.82,9.74,-3.37,0.0,20.4
2005-03-15,3.15,10.91,-2.97,0.0,20.94
2005-03-16,2.79,10.8,-3.17,0.0,21.24
2005-03-17,2.58,10.82,-3.81,0.0,21.33
2005-03-18,4.96,12.34,-2.52,0.0,21.8
2005-03-19,5.78,12.01,-1.21,0.03,17.73
2005-03-20,4.69,9.97,0.54,2.72,7.34
2005-03-21,2.59,7.87,-1.86,0.81,12.17
2005-03-22,1.55,8.56,-2.35,2.9,9.7
2005-03-23,0.91,8.07,-5.03,0.04,20.53
2005-03-24,-2.13,4.51,-6.61,0.0,23.36
2005-03-25,-1.14,5.36,-4.86,0.0,21.45
2005-03-26,1.84,8.04,-5.37,0.0,20.76
2005-03-27,5.18,9.87,-0.84,0.06,16.47
2005-03-28,6.69,11.71,1.03,2.64,9.92
2005-03-29,7.44,11.71,4.64,0.84,12.18
2005-03-30,9.4,13.64,5.72,2.1,17.88
2005-03-31,8.92,14.01,2.75,1.47,17.59
2005-04-01,8.87,13.59,4.88,6.15,15.02
2005-04-02,5.6,8.73,2.49,3.77,9.88
2005-04-03,4.01,6.38,0.81,10.38,11.1
2005-04-04,3.05,8.97,-2.26,0.22,17.19
2005-04-05,3.97,10.83,-3.95,0.0,21.28
2005-04-06,5.07,11.5,-0.95,0.0,18.49
2005-04-07,7.94,16.22,-1.52,0.0,25.74
2005-04-08,10.07,16.64,2.72,0.0,22.47
2005-04-09,10.45,15.15,5.35,0.0,12.93
2005-04-10,11.91,20.26,3.71,0.0,23.15
2005-04-11,12.62,21.19,4.27,0.0,25.13
2005-04-12,13.9,21.96,5.08,0.0,24.65
2005-04-13,13.52,19.82,7.95,0.0,18.31
2005-04-14,13.49,20.17,7.82,1.06,13.76
2005-04-15,12.27,17.67,6.16,2.89,21.12
2005-04-16,8.03,14.24,3.11,0.46,20.32
2005-04-17,9.58,14.98,4.17,0.26,22.67
2005-04-18,11.2,17.42,5.28,0.15,18.46
2005-04-19,11.0,17.16,5.99,1.25,18.66
2005-04-20,11.79,17.93,6.06,0.01,26.23
2005-04-21,12.31,19.11,5.37,0.0,25.48
2005-04-22,11.32,16.68,6.9,1.38,9.26
2005-04-23,13.73,18.81,10.67,5.64,10.87
2005-04-24,11.88,15.56,8.95,12.15,5.97
2005-04-25,11.61,16.9,6.8,0.59,14.51
2005-04-26,12.67,19.67,4.69,0.37,24.04
2005-04-27,12.63,18.6,6.87,0.05,27.55
2005-04-28,9.43,13.34,6.09,7.41,14.91
2005-04-29,10.19,16.83,1.95,0.0,26.39
2005-04-30,11.4,17.65,4.99,0.5,20.75
2005-05-01,11.26,15.75,7.21,0.41,20.87
2005-05-02,9.65,14.04,4.95,1.72,18.62
2005-05-03,8.79,15.29,2.33,0.27,17.78
2005-05-04,7.89,13.86,2.31,10.9,15.5
2005-05-05,9.08,16.43,0.93,0.0,28.28
2005-05-06,12.02,18.64,4.53,0.0,23.52
2005-05-07,15.71,21.68,9.95,0.52,23.84
2005-05-08,14.41,21.68,9.8,2.31,17.52
2005-05-09,13.51,19.98,7.59,0.83,28.01
2005-05-10,14.61,21.66,6.01,0.0,29.92
2005-05-11,16.62,22.87,9.02,0.0,29.54
2005-05-12,17.6,23.66,10.62,0.0,27.04
2005-05-13,15.92,23.53,9.8,0.39,19.76
2005-05-14,13.55,20.45,7.44,0.23,27.15
2005-05-15,12.94,19.82,6.29,0.24,25.6
2005-05-16,15.09,21.82,6.36,0.0,28.37
2005-05-17,16.22,22.18,10.72,0.27,23.33
2005-05-18,15.46,23.35,7.08,0.02,25.54
2005-05-19,16.91,24.97,8.35,0.39,30.47
2005-05-20,17.96,25.49,8.19,0.0,30.26
2005-05-21,19.95,26.96,11.69,0.0,26.55
2005-05-22,19.48,25.38,13.21,0.09,28.36
2005-05-23,19.71,27.04,12.39,3.42,20.06
2005-05-24,17.32,23.4,11.72,2.2,24.05
2005-05-25,16.96,22.51,10.39,0.23,24.91
2005-05-26,16.97,22.23,11.14,2.46,24.87
2005-05-27,16.64,22.77,10.74,1.25,24.6
2005-05-28,19.09,26.36,10.86,0.16,28.0
2005-05-29,16.79,22.57,10.02,1.35,24.04
2005-05-30,16.94,22.72,11.14,0.06,22.88
2005-05-31,17.79,23.83,10.99,0.1,25.11
2005-06-01,14.5,18.19,11.62,4.99,16.31
2005-06-02,14.95,19.41,10.73,5.01,19.81
2005-06-03,16.07,21.71,10.1,0.24,24.29
2005-06-04,13.78,17.02,10.61,7.12,12.16
2005-06-05,14.25,19.36,8.49,3.87,12.14
2005-06-06,15.06,22.59,7.54,1.2,30.6
2005-06-07,17.39,25.59,7.07,0.0,32.41
2005-06-08,20.24,28.08,10.16,0.0,30.42
2005-06-09,21.36,28.89,11.77,0.0,31.71
2005-06-10,22.52,30.13,14.25,0.0,31.3
2005-06-11,23.11,31.28,15.88,0.0,30.65
2005-06-12,20.97,28.74,13.53,0.01,30.52
2005-06-13,19.87,27.84,11.72,0.02,29.88
2005-06-14,21.42,27.85,14.42,0.01,30.42
2005-06-15,22.63,31.07,15.31,0.78,25.69
2005-06-16,20.91,27.94,13.69,0.0,30.41
2005-06-17,20.04,29.3,10.99,0.0,32.19
2005-06-18,20.41,29.87,10.32,0.0,32.27
2005-06-19,21.36,30.13,12.13,0.0,31.59
2005-06-20,19.16,26.07,12.14,0.15,25.54
2005-06-21,17.89,26.15,8.92,0.0,31.52
2005-06-22,17.74,25.52,11.33,0.0,29.57
2005-06-23,17.36,26.83,8.03,0.0,32.94
2005-06-24,20.4,30.56,9.29,0.0,32.03
2005-06-25,21.34,30.8,11.99,0.01,31.67
2005-06-26,18.14,24.54,12.31,0.07,28.34
2005-06-27,19.66,28.3,11.15,0.0,29.96
2005-06-28,21.96,30.28,12.53,0.0,31.28
2005-06-29,23.92,31.78,14.65,0.02,28.02
2005-06-30,24.4,32.36,16.46,0.01,28.52
2005-07-01,24.61,33.02,15.08,0.02,30.72
2005-07-02,25.16,33.72,16.02,0.01,30.27
2005-07-03,26.15,34.23,17.52,0.02,30.6
2005-07-04,26.34,34.92,17.21,0.0,30.14
2005-07-05,23.47,30.19,17.53,0.11,29.13
2005-07-06,22.67,30.11,15.73,0.04,29.49
2005-07-07,24.71,33.66,14.81,0.0,31.36
2005-07-08,26.72,35.13,17.4,0.0,30.65
2005-07-09,27.38,36.0,18.73,0.0,30.54
2005-07-10,27.42,36.87,17.9,0.0,30.27
2005-07-11,27.17,36.75,18.15,0.0,30.79
2005-07-12,26.81,37.49,15.96,0.0,31.93
2005-07-13,26.96,36.22,17.8,0.0,30.71
2005-07-14,28.82,37.23,18.56,0.0,31.05
2005-07-15,27.44,35.26,19.57,0.0,29.38
2005-07-16,24.81,32.29,17.28,0.0,30.14
2005-07-17,24.65,31.09,18.43,0.0,29.68
2005-07-18,24.31,33.54,15.35,0.0,30.9
2005-07-19,25.6,34.42,16.04,0.0,30.45
2005-07-20,26.53,35.27,17.16,0.0,30.23
2005-07-21,27.15,35.46,18.31,0.0,29.8
2005-07-22,27.27,35.31,18.44,0.0,29.46
2005-07-23,27.83,36.26,18.44,0.0,29.79
2005-07-24,28.7,36.91,20.44,0.06,28.34
2005-07-25,28.76,36.36,20.13,0.01,26.88
2005-07-26,27.42,36.02,19.02,0.0,28.09
2005-07-27,28.23,37.46,18.56,0.03,28.83
2005-07-28,29.76,38.57,20.86,2.87,27.45
2005-07-29,29.26,38.11,20.59,0.12,28.32
2005-07-30,29.81,37.77,21.58,0.0,27.87
2005-07-31,29.08,36.42,22.17,0.0,27.29
2005-08-01,27.69,34.95,20.6,0.0,27.67
2005-08-02,26.22,33.81,19.01,0.18,22.17
2005-08-03,24.83,30.41,19.46,0.01,22.04
2005-08-04,25.07,31.45,19.4,0.18,20.23
2005-08-05,26.51,32.23,21.34,0.0,25.75
2005-08-06,27.28,34.6,19.14,0.0,25.51
2005-08-07,28.39,35.32,21.29,0.0,27.5
2005-08-08,29.01,37.11,20.36,0.0,27.78
2005-08-09,28.59,37.76,19.8,0.02,27.97
2005-08-10,28.11,36.25,20.57,0.48,24.23
2005-08-11,25.56,34.29,17.9,0.89,26.72
2005-08-12,25.42,33.94,16.69,0.01,27.92
2005-08-13,25.86,34.58,17.06,0.0,27.6
2005-08-14,25.96,34.19,17.49,0.0,27.93
2005-08-15,26.54,35.26,17.03,0.0,27.99
2005-08-16,27.9,36.6,17.68,0.0,26.81
2005-08-17,28.8,36.95,19.9,0.0,27.34
2005-08-18,28.63,36.67,19.69,0.0,26.75
2005-08-19,28.29,36.88,19.44,0.0,26.86
2005-08-20,27.53,36.39,19.45,0.0,26.63
2005-08-21,25.87,34.08,18.2,0.04,25.62
2005-08-22,23.91,33.13,14.92,0.0,27.11
2005-08-23,25.19,33.48,15.69,0.0,27.1
2005-08-24,27.65,35.52,19.25,0.0,26.26
2005-08-25,27.96,34.69,21.72,0.0,25.89
2005-08-26,26.74,35.0,17.57,0.0,26.15
2005-08-27,25.66,33.96,16.86,0.02,25.57
2005-08-28,24.36,31.74,16.54,0.18,24.81
2005-08-29,23.62,32.47,15.6,0.0,25.15
2005-08-30,21.86,31.01,14.15,0.0,25.3
2005-08-31,22.14,30.42,14.42,0.03,24.78
2005-09-01,23.7,30.71,17.77,0.0,21.17
2005-09-02,22.8,29.81,16.36,0.01,22.38
2005-09-03,20.48,27.21,13.48,0.32,22.13
2005-09-04,18.06,23.32,12.29,1.88,20.06
2005-09-05,15.41,22.82,8.7,0.01,24.66
2005-09-06,16.24,26.67,6.54,0.0,25.62
2005-09-07,19.14,28.78,9.93,0.0,25.04
2005-09-08,19.66,29.13,11.27,0.0,23.48
2005-09-09,20.4,28.62,12.49,0.0,22.22
2005-09-10,20.84,28.37,13.8,0.02,21.4
2005-09-11,19.04,27.15,11.0,0.0,23.76
2005-09-12,18.92,27.49,11.27,0.0,23.78
2005-09-13,19.54,28.93,11.14,0.0,23.6
2005-09-14,20.07,29.34,11.64,0.0,23.02
2005-09-15,20.68,28.84,12.51,0.0,22.97
2005-09-16,22.05,29.23,14.19,0.0,22.2
2005-09-17,22.6,28.85,16.25,0.03,21.51
2005-09-18,22.24,30.68,14.39,0.0,21.25
2005-09-19,21.86,30.2,14.27,0.0,21.72
2005-09-20,21.33,29.79,13.56,0.0,21.78
2005-09-21,21.21,28.5,13.95,0.03,21.39
2005-09-22,21.32,29.33,14.26,0.0,20.69
2005-09-23,19.49,26.61,12.36,0.0,21.63
2005-09-24,18.0,25.34,11.3,0.03,19.9
2005-09-25,17.88,23.58,12.01,0.14,18.35
2005-09-26,16.9,24.1,9.75,0.97,19.05
2005-09-27,17.61,24.8,10.21,0.0,18.95
2005-09-28,17.84,24.94,11.42,0.1,15.38
2005-09-29,13.54,18.77,10.11,6.52,6.61
2005-09-30,13.0,16.99,8.79,0.29,13.14
2005-10-01,15.07,21.87,8.16,0.0,17.76
2005-10-02,16.63,23.53,10.18,0.0,18.95
2005-10-03,14.93,22.24,9.25,6.47,13.26
2005-10-04,14.48,22.54,7.79,0.17,17.12
2005-10-05,12.54,21.59,6.26,0.0,18.6
2005-10-06,12.04,21.68,4.98,0.0,19.37
2005-10-07,11.11,20.88,3.56,0.0,18.86
2005-10-08,9.43,19.14,2.21,0.0,19.49
2005-10-09,10.41,19.05,2.95,0.0,19.55
2005-10-10,12.66,21.16,4.89,0.0,17.77
2005-10-11,15.93,24.19,7.8,0.0,16.13
2005-10-12,18.12,25.58,12.23,0.0,15.63
2005-10-13,18.21,24.52,12.43,0.0,17.19
2005-10-14,18.16,23.87,13.01,0.29,10.39
2005-10-15,15.54,22.36,8.58,0.14,16.64
2005-10-16,13.93,20.58,7.55,2.57,11.59
2005-10-17,12.14,16.2,9.19,5.25,10.07
2005-10-18,10.69,15.63,5.99,0.97,7.32
2005-10-19,7.32,9.15,3.62,24.95,3.47
2005-10-20,4.12,9.3,-0.23,0.23,12.27
2005-10-21,4.51,11.44,-2.03,0.0,14.71
2005-10-22,6.08,13.8,-0.71,0.0,16.71
2005-10-23,7.72,15.57,0.96,0.0,16.75
2005-10-24,8.95,18.11,1.42,0.0,16.54
2005-10-25,9.81,19.72,1.96,0.02,16.31
2005-10-26,11.1,19.76,4.85,0.0,15.63
2005-10-27,11.79,19.26,5.73,0.0,15.0
2005-10-28,9.88,15.81,5.29,0.6,13.29
2005-10-29,5.15,8.75,1.81,13.46,3.51
2005-10-30,6.0,12.0,1.57,23.34,3.09
2005-10-31,6.33,9.19,0.75,13.24,7.07
2005-11-01,3.36,9.11,-1.45,0.08,12.86
2005-11-02,4.48,10.02,1.11,0.24,4.8
2005-11-03,5.33,9.38,2.77,0.74,5.57
2005-11-04,6.16,9.94,2.99,13.04,8.78
2005-11-05,4.07,9.11,-0.12,11.82,3.59
2005-11-06,4.22,10.04,-1.54,0.05,9.43
2005-11-07,6.01,10.37,2.83,0.01,8.6
2005-11-08,5.38,11.47,0.68,0.05,11.51
2005-11-09,4.58,12.29,-0.32,0.0,13.04
2005-11-10,4.91,13.16,-1.33,0.0,13.48
2005-11-11,4.22,12.75,-1.31,0.0,13.03
2005-11-12,2.74,10.21,-2.83,0.0,13.31
2005-11-13,4.02,10.42,-1.01,0.0,11.81
2005-11-14,4.67,10.64,0.37,0.0,11.21
2005-11-15,4.6,10.28,0.49,0.0,7.76
2005-11-16,5.11,10.81,1.39,0.0,10.63
2005-11-17,4.51,9.65,1.16,0.0,11.95
2005-11-18,3.44,8.53,-0.42,0.22,7.81
2005-11-19,3.18,6.35,1.44,1.24,3.92
2005-11-20,2.95,4.74,1.72,3.39,2.61
2005-11-21,2.5,3.75,1.38,7.84,2.2
2005-11-22,0.31,3.11,-5.29,0.47,6.36
2005-11-23,-1.1,6.71,-6.09,0.0,11.29
2005-11-24,2.09,9.64,-2.64,0.0,11.6
2005-11-25,3.85,9.98,0.18,0.0,9.04
2005-11-26,6.16,12.36,1.39,0.0,7.4
2005-11-27,6.92,12.39,3.95,0.0,6.32
2005-11-28,7.54,14.61,2.55,0.0,9.49
2005-11-29,6.95,12.6,3.75,0.31,6.36
2005-11-30,7.2,13.61,2.02,0.35,9.76
2005-12-01,5.97,14.52,0.28,0.64,9.81
2005-12-02,8.32,15.37,4.69,0.0,8.42
2005-12-03,5.73,10.17,2.17,0.83,3.07
2005-12-04,5.51,12.64,0.52,0.0,9.69
2005-12-05,5.8,11.84,2.11,0.04,8.71
2005-12-06,5.05,11.84,0.06,0.03,7.9
2005-12-07,5.29,12.02,1.18,0.0,7.53
2005-12-08,5.86,12.88,1.7,0.0,7.97
2005-12-09,6.18,12.98,2.12,0.0,7.74
2005-12-10,4.66,11.18,1.63,0.0,6.31
2005-12-11,6.1,13.73,1.38,0.0,6.31
2005-12-12,4.22,12.88,-0.69,0.03,7.25
2005-12-13,3.31,10.8,-1.83,0.01,8.3
2005-12-14,2.94,9.84,-1.03,0.0,7.9
2005-12-15,2.08,7.07,-0.58,5.42,2.11
2005-12-16,1.73,3.25,0.43,8.08,5.28
2005-12-17,2.67,5.43,1.3,5.15,5.58
2005-12-18,3.96,5.88,2.83,0.77,4.57
2005-12-19,3.42,4.55,2.57,2.35,1.45
2005-12-20,1.58,3.55,-1.82,6.56,3.89
2005-12-21,-0.12,3.38,-2.49,0.8,3.44
2005-12-22,-0.24,3.18,-2.51,0.47,5.29
2005-12-23,-0.26,2.22,-2.98,3.43,1.76
2005-12-24,-2.14,-0.24,-4.12,8.71,2.83
2005-12-25,-3.62,-0.12,-8.16,2.27,2.94
2005-12-26,-7.48,-0.34,-12.82,0.04,7.1
2005-12-27,-5.76,0.32,-11.11,0.0,6.52
2005-12-28,-4.21,2.93,-9.0,0.0,6.85
2005-12-29,-2.78,3.03,-7.03,0.0,6.58
2005-12-30,-2.09,6.2,-7.51,0.0,7.28
2005-12-31,-1.92,1.14,-5.42,0.0,3.81
2006-01-01,-1.16,4.42,-5.09,0.0,7.58
2006-01-02,-0.9,3.11,-4.0,0.23,5.08
2006-01-03,-1.19,4.54,-5.44,0.0,8.01
2006-01-04,-0.49,5.45,-4.02,0.0,7.81
2006-01-05,0.24,3.57,-1.37,0.36,5.37
2006-01-06,-0.08,1.63,-1.23,0.44,1.83
2006-01-07,0.94,3.58,-1.31,0.54,3.67
2006-01-08,0.39,3.51,-1.45,1.82,5.63
2006-01-09,-1.05,3.27,-4.31,0.01,8.99
2006-01-10,-2.72,0.61,-6.01,1.15,5.64
2006-01-11,-1.51,1.22,-3.75,4.76,3.11
2006-01-12,-1.73,3.56,-5.09,0.0,6.02
2006-01-13,-2.24,2.18,-6.19,0.03,5.19
2006-01-14,-2.71,2.52,-6.4,0.02,10.8
2006-01-15,-4.7,1.52,-8.73,0.0,11.05
2006-01-16,-4.29,3.3,-9.97,0.0,10.25
2006-01-17,-3.3,2.41,-7.29,0.0,11.0
2006-01-18,-4.32,0.0,-9.13,0.13,9.22
2006-01-19,-3.54,-0.73,-5.87,2.11,4.42
2006-01-20,-3.72,-0.67,-9.43,8.01,0.96
2006-01-21,-10.32,-5.22,-14.66,0.16,5.57
2006-01-22,-7.57,-1.9,-12.26,0.0,6.69
2006-01-23,-6.79,-3.72,-9.65,12.22,3.27
2006-01-24,-5.35,-0.93,-9.3,1.22,3.01
2006-01-25,-2.52,0.07,-6.02,4.43,2.69
2006-01-26,-2.32,0.57,-5.61,3.83,4.66
2006-01-27,-4.02,0.39,-9.01,4.15,4.06
2006-01-28,-8.62,-1.62,-14.47,0.0,6.79
2006-01-29,-9.79,-0.25,-16.66,0.0,10.53
2006-01-30,-10.64,-2.39,-16.13,0.0,12.95
2006-01-31,-10.15,-3.42,-17.27,0.03,12.95
2006-02-01,-7.25,-2.74,-12.8,0.38,11.14
2006-02-02,-4.1,-2.19,-6.42,7.13,3.54
2006-02-03,-1.53,3.52,-6.45,1.72,5.04
2006-02-04,-2.12,3.6,-6.88,0.08,13.73
2006-02-05,-3.6,1.79,-9.49,0.48,6.85
2006-02-06,-0.42,1.37,-2.53,2.16,2.12
2006-02-07,-0.57,0.73,-2.68,3.81,4.1
2006-02-08,0.68,1.53,-0.74,7.49,2.52
2006-02-09,-1.06,0.65,-3.67,7.96,6.3
2006-02-10,-2.73,1.2,-7.84,0.51,5.54
2006-02-11,-0.07,2.5,-1.6,0.17,5.66
2006-02-12,-0.33,2.92,-2.8,0.91,4.03
2006-02-13,-0.95,0.58,-2.06,5.94,2.59
2006-02-14,-1.31,1.6,-3.19,2.3,6.21
