date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,18.77,25.5,11.45,0.0,20.05
2004-10-02,15.0,23.48,8.25,0.0,19.49
2004-10-03,12.61,20.18,7.08,0.0,19.33
2004-10-04,11.78,19.03,5.93,0.0,17.17
2004-10-05,11.74,18.96,5.59,0.0,16.19
2004-10-06,10.55,17.29,4.69,1.89,8.39
2004-10-07,10.2,15.44,6.8,5.79,8.05
2004-10-08,9.39,12.72,6.14,3.13,8.26
2004-10-09,10.91,16.61,7.05,0.03,15.11
2004-10-10,13.09,19.18,8.08,0.0,17.27
2004-10-11,14.04,21.5,8.58,0.0,18.57
2004-10-12,14.53,23.01,8.29,0.03,18.09
2004-10-13,10.88,17.68,6.18,0.07,14.94
2004-10-14,11.57,19.01,4.65,0.01,16.49
2004-10-15,13.75,21.11,8.18,0.0,16.04
2004-10-16,14.5,20.93,8.98,0.0,15.21
2004-10-17,15.48,22.86,9.35,0.0,16.54
2004-10-18,16.42,24.1,11.01,0.0,16.27
2004-10-19,15.42,23.17,9.95,0.0,16.83
2004-10-20,14.57,20.73,9.23,0.0,12.74
2004-10-21,11.46,17.43,8.31,0.0,16.15
2004-10-22,12.56,20.12,7.01,0.0,16.08
2004-10-23,11.86,19.2,6.55,0.0,16.11
2004-10-24,13.21,20.52,7.38,0.0,15.14
2004-10-25,12.91,20.89,7.71,0.0,14.78
2004-10-26,13.69,21.12,7.93,0.0,14.65
2004-10-27,15.34,22.84,10.18,0.0,13.28
2004-10-28,14.01,20.63,9.27,0.0,12.26
2004-10-29,13.28,19.71,8.23,0.16,12.05
2004-10-30,12.51,19.66,6.89,0.0,13.01
2004-10-31,12.55,19.47,8.06,0.0,14.05
2004-11-01,12.12,19.32,7.24,0.0,14.57
2004-11-02,12.33,20.49,7.1,0.0,14.32
2004-11-03,10.29,18.45,5.6,0.0,13.92
2004-11-04,7.21,13.92,1.69,0.0,11.54
2004-11-05,6.28,15.37,-1.52,0.0,13.92
2004-11-06,9.67,16.0,5.47,0.02,9.21
2004-11-07,9.61,14.75,5.44,2.08,10.66
2004-11-08,9.2,12.86,6.91,2.13,6.11
2004-11-09,9.34,15.06,6.3,3.5,7.47
2004-11-10,9.27,13.42,5.92,2.88,5.8
2004-11-11,11.27,15.03,8.6,0.03,10.66
2004-11-12,11.19,16.28,6.26,0.0,12.06
2004-11-13,11.54,16.73,7.58,0.0,12.49
2004-11-14,10.77,18.39,5.81,10.08,8.73
2004-11-15,10.21,15.72,7.4,6.83,4.28
2004-11-16,9.09,12.89,6.13,6.9,5.81
2004-11-17,3.76,5.43,0.18,1.18,3.95
2004-11-18,0.89,7.13,-2.41,0.0,11.72
2004-11-19,3.01,11.39,-2.69,0.15,10.82
2004-11-20,7.25,10.23,3.51,4.55,4.05
2004-11-21,0.31,7.83,-4.62,12.43,5.04
2004-11-22,-5.31,-3.88,-6.53,0.36,6.1
2004-11-23,-4.08,-0.86,-6.06,0.0,11.07
2004-11-24,-0.65,4.44,-4.44,0.24,6.79
2004-11-25,-1.82,1.86,-6.26,16.97,5.61
2004-11-26,-6.1,-3.9,-8.06,0.47,5.73
2004-11-27,-7.43,-1.79,-10.62,0.0,9.35
2004-11-28,-3.88,3.05,-10.3,0.0,9.39
2004-11-29,-0.93,4.59,-5.18,0.0,8.96
2004-11-30,1.04,6.58,-2.36,0.02,7.81
2004-12-01,1.53,6.08,-0.63,0.19,6.77
2004-12-02,1.98,6.63,-1.4,0.0,9.45
2004-12-03,4.57,11.03,0.26,0.0,9.65
2004-12-04,5.25,12.76,0.94,0.0,9.57
2004-12-05,3.39,7.25,0.83,0.26,5.83
2004-12-06,1.98,7.45,-1.94,0.02,8.98
2004-12-07,1.58,6.49,-2.78,2.28,5.6
2004-12-08,-3.04,2.28,-5.76,0.03,10.35
2004-12-09,-1.3,6.51,-5.65,0.0,10.42
2004-12-10,-1.15,3.32,-3.85,0.09,9.4
2004-12-11,-1.59,1.99,-4.88,0.41,5.12
2004-12-12,-2.9,1.59,-4.96,0.0,10.7
2004-12-13,-2.06,5.01,-6.17,0.0,11.25
2004-12-14,-2.82,1.37,-6.99,0.0,7.82
2004-12-15,-7.07,-3.48,-10.34,0.0,11.05
2004-12-16,-7.98,-2.21,-11.13,0.0,11.13
2004-12-17,-4.33,4.01,-11.51,0.0,10.91
2004-12-18,-2.4,1.72,-7.64,1.28,4.43
2004-12-19,-0.45,3.45,-2.7,3.23,3.92
2004-12-20,0.44,3.29,-1.55,0.59,4.85
2004-12-21,1.19,3.8,0.16,2.07,5.91
2004-12-22,1.28,2.37,0.22,6.99,4.14
2004-12-23,0.48,3.91,-1.36,1.93,6.74
2004-12-24,-1.19,3.39,-4.05,0.67,7.0
2004-12-25,-2.93,2.33,-5.64,0.0,10.75
2004-12-26,-2.23,4.79,-7.29,0.0,10.74
2004-12-27,2.43,8.67,-0.79,0.0,6.58
2004-12-28,3.81,8.4,0.96,0.0,5.69
2004-12-29,2.5,5.37,0.14,0.01,5.75
2004-12-30,2.5,9.64,-1.68,0.0,9.11
2004-12-31,3.15,11.37,-1.45,0.0,10.36
2005-01-01,2.27,8.95,-1.36,0.51,9.77
2005-01-02,-0.02,2.8,-2.92,2.82,5.29
2005-01-03,-2.17,2.47,-4.47,0.03,8.97
2005-01-04,-2.24,2.41,-5.14,0.54,4.31
2005-01-05,-3.22,0.25,-5.7,0.07,9.87
2005-01-06,-1.77,2.69,-4.25,0.0,9.62
2005-01-07,-0.94,4.05,-3.34,0.01,10.51
2005-01-08,-1.78,3.37,-4.24,0.0,8.5
2005-01-09,-1.36,5.2,-6.5,0.0,11.37
2005-01-10,-0.52,6.01,-4.7,0.0,10.97
2005-01-11,-0.86,6.13,-5.2,0.0,11.1
2005-01-12,1.16,7.99,-2.65,0.0,11.01
2005-01-13,2.54,9.63,-0.89,0.0,10.94
2005-01-14,1.41,5.35,-0.52,1.13,6.76
2005-01-15,1.05,5.37,-1.15,6.7,5.06
2005-01-16,-0.28,1.77,-1.88,18.59,3.22
2005-01-17,-0.51,3.64,-2.73,11.51,3.48
2005-01-18,-0.85,2.8,-3.13,0.18,7.0
2005-01-19,-0.97,3.17,-3.68,0.29,8.17
2005-01-20,-0.08,4.03,-3.18,1.31,7.89
2005-01-21,0.34,2.61,-1.24,6.22,3.67
2005-01-22,0.4,3.42,-1.5,6.0,7.89
2005-01-23,-2.17,2.36,-6.69,5.79,3.71
2005-01-24,-5.64,-1.12,-8.52,0.01,9.05
2005-01-25,-1.72,2.14,-7.42,2.52,3.52
2005-01-26,0.97,3.87,-1.5,3.99,3.8
2005-01-27,0.95,5.28,-1.94,0.41,4.84
2005-01-28,2.62,6.56,0.44,2.37,3.88
2005-01-29,5.21,9.9,2.72,0.64,6.63
2005-01-30,5.1,9.35,-1.45,5.68,7.72
2005-01-31,-0.1,4.74,-3.96,3.33,9.97
2005-02-01,-1.47,1.99,-4.7,1.33,9.44
2005-02-02,-2.19,1.72,-5.27,0.31,10.17
2005-02-03,-0.63,2.17,-3.92,13.37,2.83
2005-02-04,-1.76,1.46,-4.24,4.83,8.74
2005-02-05,-2.85,0.57,-6.08,2.73,6.64
2005-02-06,-7.74,-3.28,-12.4,0.03,8.3
2005-02-07,-8.21,-4.48,-12.19,0.22,10.47
2005-02-08,-8.1,-3.47,-12.92,0.24,9.87
2005-02-09,-9.87,-3.91,-13.29,0.0,13.55
2005-02-10,-9.13,-3.08,-13.17,0.0,12.16
2005-02-11,-9.4,-2.69,-14.83,0.0,14.55
2005-02-12,-8.17,-1.69,-14.13,0.0,10.89
2005-02-13,-4.33,1.06,-11.57,0.71,8.25
2005-02-14,0.04,3.02,-2.65,2.57,5.86
2005-02-15,0.95,4.65,-1.55,1.55,11.26
2005-02-16,1.81,5.18,-0.87,4.18,7.9
2005-02-17,3.2,8.14,-0.39,1.88,8.7
2005-02-18,3.87,6.34,0.47,10.53,2.41
2005-02-19,3.01,7.1,-0.62,0.64,9.67
2005-02-20,0.07,3.77,-2.78,0.44,11.25
2005-02-21,0.68,4.98,-2.16,0.03,13.59
2005-02-22,2.18,7.2,-0.91,0.32,14.38
2005-02-23,2.15,8.11,-1.24,0.18,11.74
2005-02-24,3.05,8.72,-1.12,0.0,11.33
2005-02-25,3.25,10.1,-1.42,0.0,15.25
2005-02-26,1.79,7.23,-2.08,0.32,10.12
2005-02-27,3.78,7.53,0.24,0.65,9.3
2005-02-28,4.62,7.91,2.41,1.3,8.05
2005-03-01,6.07,8.63,3.97,1.95,6.24
2005-03-02,6.94,11.13,4.14,1.48,7.12
2005-03-03,4.65,8.09,-2.51,4.48,7.95
2005-03-04,-0.38,5.94,-4.99,0.05,19.41
2005-03-05,1.69,7.77,-3.43,2.64,9.14
2005-03-06,3.32,7.53,0.35,0.65,5.97
2005-03-07,5.45,11.24,1.32,1.69,9.08
2005-03-08,3.65,8.58,0.03,8.0,8.45
2005-03-09,0.03,3.99,-3.63,0.44,11.04
2005-03-10,-1.82,2.49,-5.41,0.3,15.04
2005-03-11,-3.13,0.44,-6.2,1.82,8.31
2005-03-12,-2.21,4.15,-7.59,0.04,19.78
2005-03-13,0.09,6.76,-3.89,0.0,17.83
2005-03-14,2.32,8.46,-2.73,0.02,19.16
2005-03-15,3.01,8.86,-1.97,0.0,16.54
2005-03-16,2.39,8.8,-2.46,0.0,17.48
2005-03-17,2.65,9.92,-3.67,0.0,21.58
2005-03-18,6.19,14.01,0.74,0.0,21.77
2005-03-19,6.93,13.9,-0.03,0.0,21.83
2005-03-20,4.36,9.99,-0.51,1.0,16.08
2005-03-21,4.0,10.64,-0.88,0.62,18.39
2005-03-22,0.76,8.96,-5.01,0.0,17.7
2005-03-23,-1.44,5.18,-6.28,0.0,23.9
2005-03-24,-0.09,7.76,-6.15,0.0,23.96
2005-03-25,2.55,10.11,-4.68,0.0,23.66
2005-03-26,5.69,13.53,-0.98,0.0,21.02
2005-03-27,7.5,13.4,1.98,0.07,14.43
2005-03-28,8.69,14.99,5.59,0.0,18.11
2005-03-29,7.62,12.51,4.94,0.01,15.69
2005-03-30,7.86,14.57,3.97,0.01,15.02
2005-03-31,8.18,12.4,4.74,2.76,12.7
2005-04-01,3.1,9.51,-2.58,7.38,4.73
2005-04-02,-2.21,2.58,-5.36,1.71,10.65
2005-04-03,-2.24,2.13,-5.23,0.69,13.15
2005-04-04,-2.09,4.05,-6.39,0.0,20.8
2005-04-05,0.44,7.18,-5.05,0.0,21.5
2005-04-06,3.28,11.27,-3.77,0.0,24.12
2005-04-07,5.7,11.02,0.21,0.03,18.3
2005-04-08,7.21,16.65,2.04,0.0,13.22
2005-04-09,11.04,18.48,3.19,0.0,22.95
2005-04-10,12.65,20.59,5.22,0.0,24.65
2005-04-11,14.58,21.29,8.04,0.0,24.97
2005-04-12,13.79,19.42,8.85,0.0,16.89
2005-04-13,12.91,21.07,4.55,0.02,24.26
2005-04-14,6.18,11.8,0.96,2.86,14.36
2005-04-15,6.45,11.17,3.01,0.37,15.58
2005-04-16,8.06,14.71,2.25,0.0,22.95
2005-04-17,9.77,17.35,3.35,0.0,19.42
2005-04-18,9.52,16.91,5.81,3.38,9.48
2005-04-19,8.39,14.04,3.68,2.0,22.52
2005-04-20,9.38,16.19,4.03,0.01,24.18
2005-04-21,11.96,19.94,4.36,0.12,23.08
2005-04-22,10.74,16.72,6.38,4.66,15.76
2005-04-23,8.97,13.09,4.7,3.83,13.95
2005-04-24,7.89,14.65,2.99,0.08,24.22
2005-04-25,9.41,17.16,1.11,0.0,28.53
2005-04-26,12.96,20.33,5.48,0.0,23.68
2005-04-27,12.14,17.11,7.05,2.41,21.59
2005-04-28,9.39,15.64,4.77,0.0,26.54
2005-04-29,9.13,16.31,3.0,6.2,21.31
2005-04-30,6.47,13.55,0.98,5.21,23.86
2005-05-01,5.64,11.24,1.18,0.52,21.14
2005-05-02,5.34,10.21,1.74,0.87,15.28
2005-05-03,7.43,14.72,1.8,0.0,22.07
2005-05-04,5.47,12.73,-1.67,0.0,30.66
2005-05-05,11.38,19.43,2.92,0.0,27.4
2005-05-06,13.15,18.67,8.16,0.01,19.4
2005-05-07,12.94,18.4,6.07,0.01,18.11
2005-05-08,8.91,14.85,3.98,0.81,16.64
2005-05-09,11.63,19.43,5.3,0.0,29.89
2005-05-10,14.42,21.82,5.66,0.0,28.9
2005-05-11,16.23,22.95,10.4,0.04,27.53
2005-05-12,15.69,23.2,7.07,0.12,28.4
2005-05-13,14.45,19.97,8.42,0.93,20.3
2005-05-14,11.08,16.22,5.4,0.0,24.95
2005-05-15,10.81,19.3,1.74,0.0,29.2
2005-05-16,14.44,22.05,6.71,0.0,29.6
2005-05-17,16.94,24.29,10.18,0.0,29.26
2005-05-18,17.66,25.37,9.16,0.0,29.95
2005-05-19,20.76,27.97,13.01,0.0,29.21
2005-05-20,17.33,24.23,11.93,0.0,18.19
2005-05-21,16.86,24.69,8.45,0.02,29.27
2005-05-22,13.74,22.03,6.14,0.07,31.07
2005-05-23,13.51,20.48,6.0,0.0,22.73
2005-05-24,13.93,20.0,7.79,0.04,22.63
2005-05-25,15.36,21.28,9.47,1.77,19.18
2005-05-26,14.01,20.03,9.66,4.3,19.85
2005-05-27,14.11,20.34,8.4,2.66,24.55
2005-05-28,14.29,18.94,9.08,0.56,25.74
2005-05-29,14.19,19.43,8.78,0.16,21.76
2005-05-30,13.72,18.22,9.38,4.78,17.07
2005-05-31,13.21,17.98,9.56,6.01,19.11
2005-06-01,12.38,15.84,9.16,4.41,15.63
2005-06-02,14.17,19.56,9.66,1.29,17.16
2005-06-03,13.92,20.08,8.35,0.0,23.6
2005-06-04,14.4,21.62,7.27,0.0,21.11
2005-06-05,14.72,21.72,6.77,0.0,29.81
2005-06-06,17.7,24.84,10.34,0.0,30.29
2005-06-07,18.94,26.17,11.4,0.0,30.74
2005-06-08,20.59,28.52,11.88,0.0,30.75
2005-06-09,20.78,28.7,12.73,0.03,31.06
2005-06-10,19.44,27.08,12.54,0.02,30.61
2005-06-11,16.2,21.33,10.78,0.02,28.65
2005-06-12,16.46,23.74,7.49,0.02,27.83
2005-06-13,18.29,24.61,10.84,0.23,26.89
2005-06-14,17.28,24.01,11.19,2.35,24.52
2005-06-15,14.88,20.24,10.06,0.01,23.15
2005-06-16,16.58,24.0,9.11,0.0,28.57
2005-06-17,17.75,25.16,10.29,0.0,26.96
2005-06-18,19.74,27.56,11.33,0.0,31.05
2005-06-19,19.59,25.97,12.48,0.0,28.34
2005-06-20,17.21,23.15,12.14,0.04,26.14
2005-06-21,15.75,22.09,9.21,0.05,22.41
2005-06-22,14.86,22.29,7.45,0.0,30.28
2005-06-23,15.98,24.87,6.44,0.0,32.09
2005-06-24,19.62,27.34,12.27,0.0,32.12
2005-06-25,16.28,22.99,10.63,0.04,29.38
2005-06-26,15.7,23.6,9.33,0.0,32.43
2005-06-27,17.22,25.84,7.99,0.0,32.16
2005-06-28,18.97,27.17,9.36,0.0,31.73
2005-06-29,19.49,26.54,11.16,2.44,25.15
2005-06-30,19.84,27.66,11.87,0.22,29.24
2005-07-01,20.17,28.21,10.58,0.0,30.94
2005-07-02,22.85,30.08,15.39,0.15,26.18
2005-07-03,21.85,29.24,14.73,0.03,29.9
2005-07-04,17.2,22.84,11.66,4.14,16.1
2005-07-05,17.39,23.64,11.24,0.07,19.69
2005-07-06,19.24,27.57,11.46,0.0,30.48
2005-07-07,21.46,29.62,11.56,0.0,29.8
2005-07-08,23.18,30.5,15.48,0.0,27.04
2005-07-09,23.24,30.87,13.99,0.0,25.71
2005-07-10,23.71,31.86,14.85,0.0,27.8
2005-07-11,23.72,32.63,14.72,0.0,29.65
2005-07-12,24.79,33.28,15.12,0.0,30.27
2005-07-13,25.07,32.03,17.63,0.0,30.35
2005-07-14,22.31,29.93,14.52,0.24,28.18
2005-07-15,21.8,28.7,15.33,6.35,23.43
2005-07-16,17.87,23.36,12.57,4.18,23.59
2005-07-17,18.04,25.56,11.06,0.0,28.86
2005-07-18,19.91,27.66,11.24,0.0,29.84
2005-07-19,20.72,28.51,13.06,0.0,29.5
2005-07-20,21.88,30.16,12.71,0.0,29.98
2005-07-21,23.46,32.13,13.46,0.0,29.71
2005-07-22,24.01,32.6,16.72,0.0,29.69
2005-07-23,23.73,31.26,15.27,0.0,27.73
2005-07-24,22.67,29.41,15.3,0.05,24.2
2005-07-25,22.38,30.18,14.12,0.0,26.37
2005-07-26,22.14,30.02,13.89,0.0,26.24
2005-07-27,22.77,30.62,14.78,0.0,26.73
2005-07-28,21.86,30.05,12.73,0.0,29.62
2005-07-29,22.38,30.64,13.5,0.23,28.91
2005-07-30,23.1,30.66,16.55,2.19,24.66
2005-07-31,23.79,30.59,16.52,0.0,22.17
2005-08-01,22.41,28.18,15.48,0.03,25.47
2005-08-02,21.5,27.26,15.45,0.0,22.7
2005-08-03,21.16,28.09,14.43,0.0,28.38
2005-08-04,21.33,28.68,13.6,0.0,28.23
2005-08-05,23.55,31.14,16.24,0.0,26.82
2005-08-06,22.35,31.07,15.45,0.0,28.2
2005-08-07,20.04,27.34,12.44,0.01,22.76
2005-08-08,22.07,30.58,13.22,0.0,28.66
2005-08-09,23.64,32.36,14.89,0.0,27.93
2005-08-10,22.88,30.86,14.53,0.0,26.52
2005-08-11,22.02,29.52,14.32,0.0,27.2
2005-08-12,22.2,30.2,13.98,0.0,26.99
2005-08-13,22.75,31.4,13.67,0.0,27.18
2005-08-14,24.42,32.55,15.88,0.0,27.59
2005-08-15,24.48,32.75,17.29,0.0,27.27
2005-08-16,24.29,33.26,17.07,0.0,27.57
2005-08-17,24.47,33.17,17.17,0.0,28.09
2005-08-18,23.62,32.97,14.5,0.0,27.75
2005-08-19,23.37,31.86,15.12,0.0,26.83
2005-08-20,21.72,30.11,13.69,0.0,23.95
2005-08-21,19.95,27.47,13.37,0.0,25.63
2005-08-22,21.88,30.58,13.09,0.0,25.99
2005-08-23,24.12,32.78,15.92,0.0,25.59
2005-08-24,23.41,31.45,16.42,0.0,25.8
2005-08-25,22.95,30.27,14.91,0.0,23.8
2005-08-26,23.16,30.79,15.15,0.01,21.89
2005-08-27,21.47,28.28,16.16,0.47,16.5
2005-08-28,20.23,27.56,13.27,0.0,24.41
2005-08-29,20.72,28.26,13.58,0.0,25.19
2005-08-30,19.24,26.48,12.65,0.0,25.57
2005-08-31,17.29,24.96,10.49,0.0,26.33
2005-09-01,18.1,26.14,9.84,0.0,25.2
2005-09-02,18.98,25.96,12.02,1.6,19.14
2005-09-03,15.49,21.21,9.66,0.12,17.56
2005-09-04,12.4,18.08,7.34,0.0,22.94
2005-09-05,12.68,19.92,6.85,0.0,24.44
2005-09-06,13.78,22.09,6.09,0.0,25.14
2005-09-07,15.2,23.65,7.27,0.0,24.7
2005-09-08,15.25,23.06,7.83,0.0,24.13
2005-09-09,14.25,21.47,7.61,0.0,24.38
2005-09-10,15.21,22.63,8.16,0.0,23.1
2005-09-11,15.29,23.77,7.18,0.0,23.88
2005-09-12,17.26,25.79,10.18,0.0,23.71
2005-09-13,17.83,26.37,10.23,0.0,23.43
2005-09-14,17.92,25.48,11.19,0.0,22.95
2005-09-15,19.57,27.9,13.17,0.0,22.22
2005-09-16,15.65,18.5,13.42,9.47,6.92
2005-09-17,17.28,23.03,13.15,1.16,16.25
2005-09-18,18.91,26.01,12.35,0.0,21.83
2005-09-19,19.27,26.42,11.4,0.0,21.81
2005-09-20,18.9,26.16,12.89,0.0,22.05
2005-09-21,18.13,26.49,12.44,0.0,21.43
2005-09-22,16.53,23.68,9.75,0.12,15.01
2005-09-23,15.71,21.69,10.18,7.66,16.18
2005-09-24,13.29,16.89,10.75,5.86,15.22
2005-09-25,14.55,19.74,9.88,0.15,17.28
2005-09-26,16.15,21.23,11.61,0.0,16.58
2005-09-27,14.42,19.72,10.0,0.0,15.46
2005-09-28,14.03,20.83,8.88,0.14,16.89
2005-09-29,12.02,19.31,7.0,0.02,18.68
2005-09-30,13.76,20.35,8.01,0.01,18.74
2005-10-01,14.59,21.62,9.62,0.01,15.5
2005-10-02,12.73,17.88,8.48,4.13,5.22
2005-10-03,12.05,18.17,7.62,0.25,19.03
2005-10-04,11.74,18.36,6.78,0.0,16.05
2005-10-05,11.03,17.68,5.66,0.0,18.79
2005-10-06,9.54,18.83,2.67,0.0,19.6
2005-10-07,9.11,17.31,2.62,0.0,17.03
2005-10-08,7.97,16.27,2.17,0.0,19.27
2005-10-09,9.16,18.35,2.65,0.0,18.14
2005-10-10,11.66,19.32,5.59,0.0,15.38
2005-10-11,11.53,17.9,6.83,2.45,8.16
2005-10-12,11.46,17.97,6.39,1.86,13.41
2005-10-13,11.75,17.11,6.3,0.0,13.53
2005-10-14,11.8,19.27,5.87,0.0,17.17
2005-10-15,10.53,17.53,5.56,4.79,14.24
2005-10-16,7.79,12.02,5.19,12.12,3.52
2005-10-17,7.4,13.63,3.5,0.13,13.11
2005-10-18,7.58,13.71,3.33,1.57,9.6
2005-10-19,2.14,6.68,-1.38,3.26,14.68
2005-10-20,2.1,8.23,-1.94,0.0,15.31
2005-10-21,3.02,10.9,-1.74,0.0,17.29
2005-10-22,4.5,13.65,-2.5,0.0,17.42
2005-10-23,7.47,16.31,1.02,0.0,16.96
2005-10-24,9.5,17.62,4.59,0.0,16.44
2005-10-25,9.64,17.62,3.81,0.0,16.16
2005-10-26,10.0,18.01,3.7,0.0,15.94
2005-10-27,10.96,18.31,5.84,0.0,15.77
2005-10-28,8.5,16.34,2.51,0.0,15.18
2005-10-29,2.56,7.3,-0.61,0.0,9.37
2005-10-30,0.78,4.33,-1.06,0.01,8.85
2005-10-31,0.86,5.1,-1.63,0.03,12.61
2005-11-01,0.3,5.22,-2.9,0.8,7.55
2005-11-02,1.87,7.8,-3.6,0.03,8.64
2005-11-03,1.25,4.25,-1.61,19.72,4.19
2005-11-04,-1.0,-0.24,-2.26,24.45,5.35
2005-11-05,0.42,1.41,-0.55,0.38,8.63
2005-11-06,0.24,1.09,-1.57,2.2,6.53
2005-11-07,0.88,3.85,-1.9,0.06,9.07
2005-11-08,0.9,5.5,-2.66,0.0,11.42
2005-11-09,0.87,8.33,-3.19,0.0,13.16
2005-11-10,1.87,9.23,-2.54,0.0,12.82
2005-11-11,2.23,9.87,-2.81,0.0,13.41
2005-11-12,3.22,9.84,-1.29,0.0,13.11
2005-11-13,3.92,10.46,-0.51,0.0,10.49
2005-11-14,2.4,8.92,-2.28,0.03,11.12
2005-11-15,1.32,7.67,-2.38,0.02,8.82
2005-11-16,2.06,9.0,-3.15,0.02,12.28
2005-11-17,3.46,10.24,-1.27,0.1,9.69
2005-11-18,4.91,7.61,1.98,7.19,3.22
2005-11-19,5.91,9.51,3.81,3.15,4.84
2005-11-20,6.23,10.39,1.59,4.98,5.2
2005-11-21,-3.31,0.37,-6.09,1.21,6.68
2005-11-22,-3.6,1.82,-7.03,0.0,11.53
2005-11-23,-0.47,6.28,-4.15,0.01,8.94
2005-11-24,2.81,10.42,-2.13,0.0,10.72
2005-11-25,4.42,7.54,1.1,0.0,4.66
2005-11-26,6.19,11.53,2.94,0.07,7.7
2005-11-27,8.46,17.05,4.45,0.0,7.77
2005-11-28,8.76,16.66,3.89,0.0,10.8
2005-11-29,6.87,10.53,2.13,0.0,5.84
2005-11-30,5.05,12.16,1.03,0.0,10.66
2005-12-01,7.92,15.91,2.31,0.01,10.45
2005-12-02,8.53,11.59,6.88,0.0,2.7
2005-12-03,9.75,14.7,5.59,0.0,6.81
2005-12-04,6.07,13.94,1.63,0.0,10.99
2005-12-05,5.11,11.06,1.32,0.0,11.19
2005-12-06,4.66,12.71,-1.0,0.0,10.07
2005-12-07,4.73,9.51,2.34,0.0,9.4
2005-12-08,5.87,13.05,2.34,0.01,9.49
2005-12-09,5.36,11.47,2.28,0.0,10.43
2005-12-10,5.87,13.26,1.3,0.0,9.93
2005-12-11,3.28,11.13,-0.23,0.0,10.31
2005-12-12,1.64,8.34,-1.87,0.0,8.88
2005-12-13,1.29,9.21,-2.5,0.0,9.47
2005-12-14,3.27,12.78,-2.39,0.0,9.4
2005-12-15,3.13,7.58,-0.62,5.98,4.56
2005-12-16,2.21,6.62,-1.08,0.66,6.67
2005-12-17,3.44,7.82,0.0,1.17,6.22
2005-12-18,5.41,8.65,3.66,1.89,3.1
2005-12-19,1.39,6.96,-6.21,6.54,3.61
2005-12-20,-6.77,-2.79,-9.19,0.22,6.79
2005-12-21,-5.24,-0.04,-9.11,0.0,8.11
2005-12-22,-3.19,2.19,-6.64,0.52,5.76
2005-12-23,-5.76,-1.98,-8.7,0.85,8.07
2005-12-24,-7.77,-5.48,-9.81,0.86,6.2
2005-12-25,-8.25,-4.18,-11.26,0.01,8.57
2005-12-26,-3.95,1.98,-8.93,0.02,7.91
2005-12-27,-1.35,4.33,-6.02,0.83,5.49
2005-12-28,0.47,3.7,-1.23,3.77,5.34
2005-12-29,0.65,3.73,-1.02,0.74,5.19
2005-12-30,1.17,6.33,-1.64,0.05,7.57
2005-12-31,2.49,6.01,0.96,0.05,7.2
2006-01-01,2.19,5.56,0.62,0.0,5.99
2006-01-02,2.97,9.0,-0.93,0.0,9.59
2006-01-03,2.17,7.5,-0.91,0.0,9.04
2006-01-04,2.5,7.74,-0.17,0.03,7.25
2006-01-05,3.3,7.7,0.22,1.83,1.93
2006-01-06,3.64,7.55,1.89,2.29,3.66
2006-01-07,1.1,3.86,-1.86,2.76,4.59
2006-01-08,-1.74,1.48,-4.52,0.28,5.81
2006-01-09,-4.67,-0.91,-7.56,0.66,6.94
2006-01-10,-5.69,-1.9,-7.62,0.0,7.12
2006-01-11,-4.74,-0.03,-8.1,0.0,7.08
2006-01-12,-3.02,1.57,-6.34,0.0,7.24
2006-01-13,-3.21,0.88,-5.83,0.0,6.34
2006-01-14,-4.28,-0.4,-6.53,0.21,7.61
2006-01-15,-6.19,-0.73,-10.28,0.0,10.65
2006-01-16,-5.51,1.39,-10.74,0.0,11.12
2006-01-17,-3.8,1.66,-7.67,0.38,7.98
2006-01-18,-3.94,1.96,-7.88,0.0,11.32
2006-01-19,-0.2,2.63,-5.29,5.43,3.47
2006-01-20,-4.27,2.4,-8.81,3.19,8.45
2006-01-21,-4.6,1.27,-9.52,0.0,11.19
2006-01-22,-0.41,4.09,-3.47,5.13,5.4
2006-01-23,-1.13,3.57,-6.51,11.02,3.31
2006-01-24,-4.5,-0.55,-7.9,13.7,4.39
2006-01-25,-1.68,0.22,-6.64,11.48,3.5
2006-01-26,-9.02,-4.9,-12.46,3.36,5.03
2006-01-27,-12.88,-7.57,-16.93,0.01,7.36
2006-01-28,-13.85,-6.88,-17.43,0.0,11.06
2006-01-29,-12.0,-2.1,-18.34,0.0,9.5
2006-01-30,-11.95,-3.44,-16.57,0.0,9.65
2006-01-31,-7.81,-0.3,-14.46,0.0,9.82
2006-02-01,-5.21,-0.33,-10.05,3.51,8.4
2006-02-02,-3.37,0.92,-7.05,0.26,6.97
2006-02-03,-4.23,0.25,-7.78,0.0,9.5
2006-02-04,-3.73,3.32,-9.99,0.0,9.38
2006-02-05,-0.75,3.58,-5.54,0.42,4.77
2006-02-06,1.34,3.66,-0.15,6.43,4.77
2006-02-07,1.58,4.64,-0.46,9.43,7.18
2006-02-08,-0.37,3.22,-3.22,14.64,4.94
2006-02-09,-2.76,1.28,-5.83,0.72,9.31
2006-02-10,1.05,3.04,-2.38,1.44,4.88
2006-02-11,2.6,5.62,1.04,0.52,5.37
2006-02-12,0.43,5.23,-5.72,2.22,5.68
2006-02-13,-4.23,-0.56,-6.42,0.88,8.54
2006-02-14,-5.2,-1.16,-7.72,0.05,10.23
2006-02-15,-8.09,-4.92,-10.96,0.03,10.93
