date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2005-04-01,6.3,12.47,1.23,0.56,10.12
2005-04-02,3.3,8.27,-0.57,0.02,12.56
2005-04-03,2.58,9.21,-3.53,0.02,15.77
2005-04-04,3.34,11.5,-4.46,0.0,25.26
2005-04-05,6.03,13.26,-2.89,0.0,23.82
2005-04-06,8.7,15.67,-0.54,0.06,21.67
2005-04-07,10.78,17.12,4.78,0.14,11.47
2005-04-08,14.33,21.61,7.56,0.0,17.79
2005-04-09,16.31,22.88,9.24,0.0,24.36
2005-04-10,17.76,24.1,10.54,0.0,22.68
2005-04-11,18.71,25.02,11.89,0.0,21.53
2005-04-12,18.29,24.4,12.49,0.0,18.04
2005-04-13,13.69,19.08,7.96,0.05,23.84
2005-04-14,10.64,13.54,7.83,16.87,8.73
2005-04-15,11.0,14.92,6.91,9.69,14.01
2005-04-16,12.13,19.27,5.09,0.0,23.25
2005-04-17,13.48,20.03,9.12,0.0,11.1
2005-04-18,13.27,17.74,8.35,2.34,12.8
2005-04-19,11.22,16.57,6.09,1.8,18.17
2005-04-20,11.84,18.27,5.15,0.0,24.21
2005-04-21,14.86,22.78,7.1,0.02,23.4
2005-04-22,13.35,17.26,8.94,0.48,9.98
2005-04-23,11.74,16.05,7.72,0.34,19.36
2005-04-24,11.72,18.94,4.59,0.0,26.79
2005-04-25,13.47,21.2,4.33,0.0,24.75
2005-04-26,16.58,23.11,9.66,0.0,22.01
2005-04-27,16.02,21.71,9.79,0.01,25.87
2005-04-28,14.41,21.06,7.43,0.0,25.46
2005-04-29,13.7,22.06,6.97,0.43,13.18
2005-04-30,10.27,16.07,5.0,0.56,15.1
2005-05-01,10.65,18.06,4.43,0.0,22.31
2005-05-02,12.05,19.33,4.5,0.0,23.86
2005-05-03,14.17,21.1,7.08,0.0,21.61
2005-05-04,15.26,21.37,8.2,0.0,28.53
2005-05-05,18.06,24.6,11.7,0.0,22.3
2005-05-06,17.18,23.89,12.36,0.0,18.1
2005-05-07,15.47,20.91,10.48,0.99,16.59
2005-05-08,13.61,18.77,9.79,3.82,17.66
2005-05-09,15.15,23.13,7.34,0.0,29.07
2005-05-10,16.65,24.2,9.83,0.0,29.45
2005-05-11,18.35,25.14,11.24,0.0,28.36
2005-05-12,21.37,28.2,13.92,0.22,25.69
2005-05-13,19.85,26.84,13.59,0.26,24.62
2005-05-14,18.95,26.34,11.43,0.0,27.88
2005-05-15,19.31,26.76,12.1,0.0,25.28
2005-05-16,20.36,28.27,11.72,0.0,29.16
2005-05-17,22.06,29.52,14.19,0.0,29.49
2005-05-18,22.89,31.1,13.18,0.0,30.21
2005-05-19,23.4,31.32,17.89,0.0,15.29
2005-05-20,21.17,28.79,15.42,0.0,26.67
2005-05-21,18.78,25.88,13.26,0.67,26.94
2005-05-22,17.17,22.57,12.16,0.12,18.46
2005-05-23,17.38,22.37,11.33,0.08,22.13
2005-05-24,19.7,26.41,12.97,0.0,26.3
2005-05-25,20.46,27.09,14.06,6.79,20.26
2005-05-26,18.46,21.88,15.41,16.06,17.12
2005-05-27,18.86,24.5,13.11,1.25,18.78
2005-05-28,19.35,24.69,14.17,1.49,18.59
2005-05-29,18.9,23.46,15.06,6.31,21.77
2005-05-30,19.19,23.84,14.13,16.08,22.48
2005-05-31,17.05,19.92,14.69,20.49,11.93
2005-06-01,17.53,20.49,14.68,4.01,16.85
2005-06-02,18.91,24.77,12.91,0.72,22.74
2005-06-03,19.38,26.27,11.82,0.42,26.41
2005-06-04,20.17,27.56,12.32,0.0,29.76
2005-06-05,21.11,28.63,12.32,0.0,30.55
2005-06-06,22.28,29.77,14.52,0.0,31.41
2005-06-07,22.27,29.9,15.64,0.0,31.31
2005-06-08,21.86,30.34,14.8,0.59,30.26
2005-06-09,21.78,29.53,14.83,0.0,29.57
2005-06-10,20.35,27.67,14.64,0.0,28.35
2005-06-11,18.68,25.2,13.53,1.92,23.73
2005-06-12,18.9,26.99,10.35,0.0,30.91
2005-06-13,20.55,28.52,12.29,0.0,30.27
2005-06-14,20.23,27.88,11.61,0.22,26.08
2005-06-15,21.76,29.41,13.17,0.0,27.5
2005-06-16,23.46,31.17,13.77,0.0,30.83
2005-06-17,25.14,32.41,16.53,0.0,27.78
2005-06-18,25.01,32.68,16.93,0.0,29.56
2005-06-19,24.03,32.03,16.51,0.0,25.88
2005-06-20,23.43,30.77,17.29,0.0,28.92
2005-06-21,22.42,29.83,14.77,0.0,29.98
2005-06-22,22.01,29.96,13.72,0.0,30.69
2005-06-23,23.09,32.05,13.34,0.0,31.43
2005-06-24,23.79,32.65,16.17,0.0,29.96
2005-06-25,22.26,30.66,13.57,0.0,30.52
2005-06-26,23.8,33.3,13.8,0.0,31.2
2005-06-27,25.57,34.79,15.3,0.0,30.96
2005-06-28,26.24,35.09,16.26,0.0,30.17
2005-06-29,26.3,34.53,17.6,0.09,29.36
2005-06-30,26.02,34.81,17.06,0.0,31.37
2005-07-01,28.01,37.24,18.06,0.08,29.42
2005-07-02,29.57,37.13,22.66,0.0,29.26
2005-07-03,25.47,31.7,19.52,1.61,25.83
2005-07-04,21.95,26.79,17.93,5.69,17.86
2005-07-05,23.2,30.35,16.01,0.0,19.85
2005-07-06,24.35,33.01,15.54,0.0,30.98
2005-07-07,26.66,36.14,16.25,0.0,30.01
2005-07-08,29.35,37.64,20.45,0.33,28.6
2005-07-09,29.72,38.29,20.61,0.0,29.67
2005-07-10,28.94,37.89,20.33,0.0,30.86
2005-07-11,29.72,38.66,19.85,0.0,30.21
2005-07-12,30.53,39.37,22.01,0.0,29.0
2005-07-13,27.99,35.66,20.94,0.0,28.85
2005-07-14,27.43,35.02,19.93,0.0,27.21
2005-07-15,25.6,32.96,18.25,0.41,20.34
2005-07-16,24.87,32.03,18.48,0.63,23.24
2005-07-17,25.46,33.61,16.78,0.0,29.57
2005-07-18,26.64,34.71,17.73,0.0,27.8
2005-07-19,27.86,36.49,18.82,0.0,29.7
2005-07-20,30.25,40.35,19.99,0.0,29.3
2005-07-21,30.17,40.06,20.46,0.0,29.11
2005-07-22,29.27,38.32,20.47,0.0,28.89
2005-07-23,28.16,35.99,21.18,0.0,28.38
2005-07-24,28.44,36.59,20.74,0.0,28.74
2005-07-25,28.76,37.09,20.05,0.0,28.58
2005-07-26,29.51,38.55,20.02,0.0,28.75
2005-07-27,31.57,41.03,21.53,0.0,27.84
2005-07-28,32.38,41.24,22.66,0.03,27.36
2005-07-29,30.93,39.4,21.51,0.0,28.83
2005-07-30,32.05,40.26,22.84,2.51,25.32
2005-07-31,31.49,39.07,23.89,0.45,24.89
2005-08-01,30.95,38.38,24.38,0.0,27.49
2005-08-02,29.76,37.83,21.45,0.01,26.49
2005-08-03,29.03,37.4,21.37,0.0,28.25
2005-08-04,29.98,39.14,20.71,0.0,28.1
2005-08-05,29.75,38.34,22.59,0.0,27.2
2005-08-06,26.11,33.21,20.35,0.07,24.92
2005-08-07,23.83,30.4,18.42,0.76,20.04
2005-08-08,25.49,33.94,17.95,0.0,28.16
2005-08-09,27.31,37.01,17.94,0.0,27.56
2005-08-10,27.51,37.26,18.4,0.0,26.96
2005-08-11,28.9,38.64,20.04,0.0,27.21
2005-08-12,28.76,38.74,19.65,0.0,27.01
2005-08-13,30.3,40.07,18.98,0.0,26.66
2005-08-14,31.21,40.93,21.96,0.0,26.81
2005-08-15,28.25,37.24,19.28,0.0,26.81
2005-08-16,28.25,36.91,20.76,0.0,26.47
2005-08-17,27.82,36.75,21.5,0.0,26.08
2005-08-18,26.86,35.17,19.58,0.0,25.24
2005-08-19,26.12,35.04,18.33,0.0,25.87
2005-08-20,25.87,34.31,17.91,0.0,25.37
2005-08-21,26.17,34.81,17.62,0.0,25.72
2005-08-22,28.16,37.75,18.99,0.0,25.67
2005-08-23,27.25,36.0,20.2,0.0,25.34
2005-08-24,26.5,34.89,19.12,0.0,25.71
2005-08-25,26.65,35.01,18.89,0.0,24.55
2005-08-26,27.67,35.94,19.57,0.91,23.63
2005-08-27,26.4,33.21,20.92,6.34,20.61
2005-08-28,26.86,35.11,18.71,0.0,23.83
2005-08-29,27.87,36.58,19.13,0.0,24.05
2005-08-30,27.76,36.32,19.4,0.0,24.45
2005-08-31,26.58,35.03,18.27,0.0,25.2
2005-09-01,26.28,35.1,17.35,0.0,23.11
2005-09-02,25.18,33.05,18.11,0.02,22.76
2005-09-03,22.02,29.97,15.67,0.0,22.35
2005-09-04,19.89,27.5,12.96,0.0,21.75
2005-09-05,20.37,29.06,12.4,0.0,24.71
2005-09-06,22.2,31.34,12.51,0.0,24.03
2005-09-07,23.57,32.32,15.69,0.0,23.41
2005-09-08,23.2,32.15,14.22,0.01,22.62
2005-09-09,22.9,31.56,14.93,0.0,22.97
2005-09-10,22.34,30.68,14.1,0.0,23.09
2005-09-11,22.55,32.25,13.28,0.0,23.39
2005-09-12,23.66,33.98,14.18,0.0,23.0
2005-09-13,23.68,33.68,13.8,0.0,22.91
2005-09-14,24.34,34.34,14.98,0.0,21.72
2005-09-15,26.31,34.77,18.74,0.03,19.2
2005-09-16,22.48,24.93,19.42,7.46,15.52
2005-09-17,22.64,30.52,15.6,0.0,20.11
2005-09-18,23.94,33.26,16.38,0.0,21.13
2005-09-19,25.19,36.01,16.6,0.0,20.31
2005-09-20,23.74,31.29,18.28,0.22,19.45
2005-09-21,22.67,30.95,16.58,0.04,19.44
2005-09-22,20.59,27.3,15.79,1.35,15.21
2005-09-23,19.78,25.59,15.28,5.31,16.76
2005-09-24,18.53,23.18,14.43,1.53,14.64
2005-09-25,19.37,26.33,13.57,0.0,17.2
2005-09-26,20.35,27.1,14.44,0.0,17.93
2005-09-27,20.0,28.23,13.08,0.0,19.13
2005-09-28,18.76,27.07,12.21,0.0,18.98
2005-09-29,17.82,25.75,11.4,0.0,18.79
2005-09-30,18.14,25.25,10.75,0.0,16.2
2005-10-01,17.83,22.53,13.47,3.09,13.21
2005-10-02,17.88,21.91,14.03,29.23,10.5
2005-10-03,18.13,24.79,12.79,0.0,18.52
2005-10-04,18.61,27.09,11.43,0.0,18.42
2005-10-05,18.49,27.31,11.16,0.0,18.04
2005-10-06,17.95,26.88,10.09,0.0,18.57
2005-10-07,16.86,26.77,10.57,0.0,17.91
2005-10-08,16.7,25.91,9.06,0.0,18.66
2005-10-09,16.61,25.68,9.41,0.0,12.01
2005-10-10,17.93,24.5,11.88,0.3,7.14
2005-10-11,17.54,21.78,13.55,0.23,10.62
2005-10-12,17.69,22.38,14.01,0.04,10.51
2005-10-13,17.3,24.15,12.52,0.0,12.35
2005-10-14,15.32,23.45,9.11,0.0,15.82
2005-10-15,13.98,22.81,7.33,0.0,15.68
2005-10-16,12.05,19.78,8.15,0.32,10.1
2005-10-17,11.9,18.12,7.54,0.0,11.38
2005-10-18,10.37,17.4,4.78,0.0,11.8
2005-10-19,7.75,15.35,1.33,0.0,13.04
2005-10-20,8.75,17.12,1.37,0.0,14.72
2005-10-21,10.86,19.42,2.17,0.0,15.98
2005-10-22,12.75,22.14,4.84,0.0,15.9
2005-10-23,15.46,24.39,8.09,0.0,14.99
2005-10-24,17.08,25.71,10.48,0.0,13.68
2005-10-25,16.61,26.04,8.71,0.0,14.46
2005-10-26,16.76,25.82,8.85,0.0,14.82
2005-10-27,16.38,25.78,10.2,0.0,14.73
2005-10-28,14.65,24.38,6.79,0.0,14.11
2005-10-29,10.03,16.45,5.12,0.0,14.72
2005-10-30,7.19,14.01,2.47,0.0,11.32
2005-10-31,6.93,13.78,1.86,0.02,11.21
2005-11-01,7.06,14.13,1.59,0.0,12.41
2005-11-02,7.92,14.33,2.82,0.0,7.12
2005-11-03,6.44,9.58,2.26,6.54,2.36
2005-11-04,6.15,12.95,1.61,0.84,6.83
2005-11-05,7.96,16.36,2.45,0.0,9.38
2005-11-06,8.01,16.26,2.84,0.01,9.18
2005-11-07,8.63,16.72,2.88,0.0,11.21
2005-11-08,8.55,17.38,1.87,0.0,13.21
2005-11-09,10.33,19.83,1.86,0.0,12.51
2005-11-10,10.38,19.04,3.29,0.0,12.79
2005-11-11,9.17,19.26,0.97,0.0,12.98
2005-11-12,9.48,18.58,1.22,0.0,12.49
2005-11-13,10.47,18.31,5.6,0.0,9.84
2005-11-14,7.99,15.86,3.35,0.0,10.9
2005-11-15,6.93,15.09,0.57,0.0,11.43
2005-11-16,8.22,15.6,2.45,0.0,11.17
2005-11-17,10.55,14.88,5.06,30.26,3.69
2005-11-18,11.55,14.08,9.27,25.34,3.03
2005-11-19,10.15,13.52,6.3,23.62,4.31
2005-11-20,6.86,10.01,0.19,8.04,2.72
2005-11-21,1.05,5.83,-1.77,0.43,9.21
2005-11-22,2.53,8.64,-2.72,0.0,11.26
2005-11-23,6.18,11.13,1.18,1.84,1.91
2005-11-24,10.39,14.22,7.95,3.9,3.45
2005-11-25,13.01,14.39,11.28,32.95,3.47
2005-11-26,12.41,15.18,10.01,17.69,2.92
2005-11-27,12.5,19.57,8.47,1.57,9.07
2005-11-28,12.07,17.96,7.99,0.01,7.94
2005-11-29,10.88,14.97,7.64,0.03,6.61
2005-11-30,9.09,14.95,4.03,0.0,9.13
2005-12-01,11.26,18.64,6.99,0.0,8.38
2005-12-02,11.3,18.21,8.58,0.0,7.58
2005-12-03,13.18,19.35,8.88,0.0,9.42
2005-12-04,11.06,15.71,8.14,0.0,9.05
2005-12-05,10.56,15.78,7.13,0.0,9.47
2005-12-06,8.35,13.62,4.06,0.0,8.19
2005-12-07,9.32,14.0,6.4,0.05,4.77
2005-12-08,9.19,14.64,5.48,4.62,5.36
2005-12-09,10.31,15.08,7.8,1.03,7.91
2005-12-10,9.89,16.02,5.1,0.0,6.05
2005-12-11,8.09,15.52,2.97,0.0,7.37
2005-12-12,6.29,13.6,1.91,0.0,9.13
2005-12-13,6.27,14.08,0.62,0.0,9.81
2005-12-14,7.7,15.95,1.8,4.31,8.5
2005-12-15,7.92,10.37,5.9,7.88,5.06
2005-12-16,6.87,10.16,4.91,1.58,3.84
2005-12-17,8.68,13.32,4.28,1.22,6.2
2005-12-18,11.14,14.33,9.19,12.27,3.38
2005-12-19,2.27,11.19,-4.76,13.42,4.77
2005-12-20,-2.78,3.31,-5.74,0.0,9.88
2005-12-21,-2.12,4.26,-5.74,0.0,10.01
2005-12-22,-0.27,6.16,-4.14,0.1,8.85
2005-12-23,-1.24,2.47,-3.35,0.03,5.79
2005-12-24,-1.89,1.82,-3.74,0.0,6.31
2005-12-25,-1.13,3.53,-4.93,0.0,8.66
2005-12-26,1.17,7.01,-2.8,0.31,6.8
2005-12-27,3.27,9.03,0.5,2.26,3.93
2005-12-28,5.97,10.6,1.72,2.47,4.31
2005-12-29,8.24,13.05,4.62,6.37,4.65
2005-12-30,6.99,11.76,4.06,0.43,5.92
2005-12-31,8.88,12.27,6.61,12.19,3.35
2006-01-01,7.65,10.69,4.33,0.05,6.2
2006-01-02,7.81,13.68,3.94,0.24,7.4
2006-01-03,9.19,13.98,5.96,0.3,7.19
2006-01-04,7.27,11.54,4.57,0.24,7.43
2006-01-05,8.23,14.2,5.28,12.97,3.48
2006-01-06,7.38,11.29,5.01,1.45,7.61
2006-01-07,4.81,8.73,0.58,3.21,3.13
2006-01-08,1.62,8.19,-2.32,0.0,6.02
2006-01-09,0.54,7.39,-3.06,0.0,9.8
2006-01-10,-0.62,6.26,-4.12,0.01,10.95
2006-01-11,-0.83,5.96,-4.03,0.0,11.18
2006-01-12,0.32,7.1,-3.71,0.03,10.97
2006-01-13,1.02,8.48,-2.5,0.02,9.99
2006-01-14,0.44,7.34,-3.01,0.0,8.96
2006-01-15,-0.14,6.86,-3.61,0.0,10.94
2006-01-16,1.45,8.53,-3.8,0.0,10.93
2006-01-17,1.42,6.3,-1.52,0.0,10.13
2006-01-18,1.85,7.02,-2.71,0.02,10.36
2006-01-19,7.01,10.22,0.87,28.85,1.29
2006-01-20,0.26,6.14,-3.05,0.01,8.92
2006-01-21,1.01,7.55,-3.9,0.0,11.15
2006-01-22,3.98,9.66,-0.2,3.83,6.39
2006-01-23,4.49,9.63,1.32,5.24,2.64
2006-01-24,3.01,6.33,0.06,17.56,3.09
2006-01-25,-0.27,2.76,-4.57,6.95,3.14
2006-01-26,-1.84,2.93,-4.55,0.35,9.92
2006-01-27,-2.4,3.02,-5.47,0.0,12.41
2006-01-28,-2.13,3.62,-5.18,0.0,13.61
2006-01-29,-2.2,4.99,-8.44,0.0,12.86
2006-01-30,-1.52,6.83,-8.35,0.0,13.6
2006-01-31,1.93,9.54,-3.95,0.0,12.78
2006-02-01,3.31,10.24,-0.81,2.3,10.52
2006-02-02,3.68,11.08,-0.3,0.09,9.41
2006-02-03,3.52,11.18,-1.86,0.0,12.12
2006-02-04,4.63,11.95,-1.39,0.0,11.66
2006-02-05,5.87,10.58,1.49,1.72,6.79
2006-02-06,7.59,10.33,5.15,26.13,3.11
2006-02-07,6.21,10.22,4.07,13.12,3.33
2006-02-08,2.85,5.39,-2.0,7.28,3.7
2006-02-09,0.63,6.23,-3.71,0.4,7.19
2006-02-10,7.75,10.93,2.08,16.74,2.76
2006-02-11,8.23,10.64,6.56,14.06,3.35
2006-02-12,3.29,7.41,-3.77,5.21,6.89
2006-02-13,-0.8,5.97,-4.76,0.01,12.63
2006-02-14,-1.44,3.43,-4.25,0.0,12.16
2006-02-15,-2.52,1.76,-4.91,0.0,11.39
2006-02-16,-1.05,4.05,-4.99,0.0,14.47
2006-02-17,2.05,5.04,-1.32,2.97,4.31
2006-02-18,7.55,12.75,3.73,1.22,4.81
2006-02-19,7.29,11.85,4.29,0.83,5.84
2006-02-20,8.55,12.99,5.01,1.38,11.0
2006-02-21,9.14,15.12,2.14,0.0,15.34
