date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,18.43,26.31,12.8,0.0,20.4
2004-10-02,15.95,24.59,9.26,0.0,19.83
2004-10-03,14.08,22.03,7.25,0.0,19.75
2004-10-04,14.08,22.28,6.31,0.08,18.17
2004-10-05,14.32,20.81,8.67,3.48,12.31
2004-10-06,12.25,17.56,7.43,3.95,7.9
2004-10-07,12.09,15.66,9.98,8.71,10.56
2004-10-08,11.3,14.9,8.84,4.74,11.57
2004-10-09,12.31,18.24,7.18,0.88,15.88
2004-10-10,13.86,20.48,7.73,0.0,18.35
2004-10-11,15.35,23.01,9.64,0.0,18.31
2004-10-12,15.93,23.25,10.62,0.0,17.05
2004-10-13,14.56,21.4,9.11,0.11,12.43
2004-10-14,14.87,22.12,8.2,0.03,16.19
2004-10-15,15.76,22.92,10.3,0.0,15.28
2004-10-16,16.51,22.54,11.1,0.0,15.01
2004-10-17,17.79,24.95,12.59,0.0,14.17
2004-10-18,17.69,25.43,11.7,0.0,16.51
2004-10-19,16.47,24.51,10.1,0.0,16.42
2004-10-20,15.75,23.43,10.36,0.0,14.86
2004-10-21,14.73,20.84,9.84,0.0,16.16
2004-10-22,15.01,21.62,9.86,0.0,16.07
2004-10-23,14.3,21.88,8.6,0.0,15.82
2004-10-24,15.03,21.71,9.38,0.0,14.35
2004-10-25,15.49,21.47,10.28,0.0,14.02
2004-10-26,14.45,21.57,9.56,0.0,14.98
2004-10-27,15.52,22.84,10.31,0.0,12.5
2004-10-28,14.84,20.84,9.74,0.0,12.29
2004-10-29,14.17,21.0,9.57,0.0,13.76
2004-10-30,14.36,20.77,9.11,0.0,13.58
2004-10-31,14.04,21.07,8.39,0.0,14.39
2004-11-01,13.83,20.91,8.31,0.0,14.47
2004-11-02,14.23,22.06,8.62,0.0,14.23
2004-11-03,13.72,21.06,7.93,0.0,13.68
2004-11-04,11.2,18.73,5.12,0.02,13.26
2004-11-05,11.05,18.69,3.35,0.5,12.41
2004-11-06,11.25,14.28,9.32,1.25,7.04
2004-11-07,10.58,15.24,6.73,3.41,9.01
2004-11-08,10.68,14.58,7.59,4.4,8.91
2004-11-09,10.01,14.78,7.14,7.05,8.43
2004-11-10,10.74,13.95,8.25,3.99,9.72
2004-11-11,11.56,15.89,8.87,0.0,12.33
2004-11-12,12.71,18.44,7.4,0.0,12.47
2004-11-13,12.7,19.0,8.41,0.0,12.17
2004-11-14,10.96,16.09,6.19,1.08,5.92
2004-11-15,11.28,15.57,7.08,21.57,4.41
2004-11-16,9.17,13.86,6.17,4.16,7.48
2004-11-17,5.29,8.54,0.9,8.22,4.08
2004-11-18,3.23,10.05,-2.67,0.0,13.29
2004-11-19,4.77,12.89,-0.25,0.32,12.58
2004-11-20,7.65,12.01,3.28,15.85,5.0
2004-11-21,2.32,9.19,-4.5,4.53,8.34
2004-11-22,-4.14,-0.63,-6.85,0.0,7.73
2004-11-23,-2.76,2.04,-5.63,0.0,12.09
2004-11-24,1.0,7.19,-3.25,3.91,7.54
2004-11-25,-0.42,3.71,-4.99,9.49,4.23
2004-11-26,-4.64,-0.71,-7.48,0.03,8.61
2004-11-27,-3.48,2.37,-7.83,0.0,11.86
2004-11-28,0.84,7.82,-3.28,0.03,11.43
2004-11-29,2.05,8.06,-1.22,0.42,5.42
2004-11-30,4.07,10.13,0.68,0.07,7.87
2004-12-01,4.09,9.31,0.96,0.37,6.78
2004-12-02,5.88,12.6,0.67,0.0,9.7
2004-12-03,7.52,13.97,3.05,0.0,10.1
2004-12-04,8.18,15.62,3.7,0.0,8.86
2004-12-05,5.76,8.92,3.14,1.37,3.83
2004-12-06,5.27,10.84,2.24,0.08,10.07
2004-12-07,3.79,9.62,-1.27,2.27,4.97
2004-12-08,-0.19,6.11,-4.03,0.0,10.97
2004-12-09,2.29,8.67,-2.3,0.0,10.29
2004-12-10,2.44,9.81,-2.63,0.03,8.03
2004-12-11,1.12,7.77,-4.79,0.75,9.43
2004-12-12,-1.21,5.27,-5.05,0.0,11.01
2004-12-13,0.91,8.42,-2.99,0.0,11.13
2004-12-14,-0.15,5.85,-4.26,0.0,10.72
2004-12-15,-3.89,0.07,-5.85,0.0,11.38
2004-12-16,-4.19,1.5,-8.88,0.0,10.88
2004-12-17,-1.18,6.23,-6.03,0.0,9.81
2004-12-18,1.02,2.92,-1.65,5.77,2.94
2004-12-19,1.11,1.67,0.33,34.72,3.18
2004-12-20,1.64,2.81,0.74,12.88,5.53
2004-12-21,2.64,4.67,1.41,12.28,5.41
2004-12-22,2.5,5.5,0.61,16.03,3.63
2004-12-23,2.1,5.61,-0.45,1.74,6.23
2004-12-24,-0.25,4.78,-3.88,0.54,8.32
2004-12-25,-1.18,4.91,-4.88,0.0,10.72
2004-12-26,1.81,9.44,-2.74,0.0,10.68
2004-12-27,3.4,8.32,0.57,0.01,3.97
2004-12-28,4.78,9.21,2.11,0.01,5.51
2004-12-29,5.23,7.77,1.76,0.28,7.22
2004-12-30,6.7,9.67,4.79,0.23,6.29
2004-12-31,5.6,11.67,2.35,0.44,8.78
2005-01-01,3.98,9.92,0.76,0.5,7.41
2005-01-02,1.27,5.49,-1.9,2.57,6.82
2005-01-03,-0.33,4.9,-2.96,0.0,9.41
2005-01-04,-0.99,4.41,-4.09,0.02,7.21
2005-01-05,-1.83,3.22,-4.61,0.0,9.97
2005-01-06,-0.38,5.31,-3.57,0.0,11.35
2005-01-07,1.47,7.18,-1.49,0.04,9.56
2005-01-08,-0.08,6.25,-3.24,0.06,11.0
2005-01-09,0.88,8.37,-3.98,0.0,11.58
2005-01-10,2.52,9.64,-0.55,0.0,11.01
2005-01-11,2.48,9.37,-1.37,0.0,11.36
2005-01-12,4.83,12.0,0.23,0.0,10.9
2005-01-13,4.47,10.92,1.64,0.0,10.79
2005-01-14,3.02,5.69,1.59,1.25,6.04
2005-01-15,1.1,3.43,-0.95,14.36,4.31
2005-01-16,0.75,2.61,-0.76,35.05,2.36
2005-01-17,0.06,1.12,-1.34,16.11,4.2
2005-01-18,-0.47,2.74,-3.74,3.06,8.73
2005-01-19,-1.1,3.66,-4.9,0.7,7.91
2005-01-20,0.77,3.36,-2.45,5.01,8.26
2005-01-21,2.37,4.24,1.19,16.5,6.0
2005-01-22,1.7,5.01,-1.19,4.47,6.03
2005-01-23,-0.55,3.6,-6.25,8.06,5.05
2005-01-24,-3.17,2.33,-6.9,0.0,11.41
2005-01-25,0.78,3.85,-4.08,8.55,2.76
2005-01-26,4.23,6.43,3.14,10.55,9.09
2005-01-27,5.07,8.19,2.96,2.06,8.74
2005-01-28,6.56,9.59,4.77,3.11,6.87
2005-01-29,8.4,13.77,5.58,1.98,8.7
2005-01-30,4.35,9.04,-1.54,2.66,8.31
2005-01-31,1.06,6.06,-2.05,5.68,8.57
2005-02-01,-1.07,3.16,-3.93,0.53,10.45
2005-02-02,-0.64,4.15,-4.24,0.36,10.09
2005-02-03,1.17,3.63,-0.98,24.84,3.95
2005-02-04,-1.14,2.41,-4.7,6.61,10.06
2005-02-05,-2.17,2.18,-6.03,0.93,6.68
2005-02-06,-5.03,0.14,-8.14,0.0,10.79
2005-02-07,-5.72,-1.61,-8.81,0.35,12.68
2005-02-08,-5.92,-1.06,-9.92,0.02,13.03
2005-02-09,-7.06,-0.86,-11.82,0.02,15.18
2005-02-10,-4.56,0.53,-8.03,0.01,14.41
2005-02-11,-5.36,1.2,-11.4,0.0,15.43
2005-02-12,-4.32,1.55,-10.66,0.01,15.16
2005-02-13,-1.54,4.81,-7.43,0.28,14.47
2005-02-14,1.87,4.42,-1.55,15.85,6.72
2005-02-15,3.65,5.34,2.41,5.4,8.14
2005-02-16,4.56,6.52,1.2,8.64,6.92
2005-02-17,3.35,9.42,-0.79,4.09,7.94
2005-02-18,4.34,8.97,-0.2,30.2,6.66
2005-02-19,2.36,9.03,-1.62,0.09,14.02
2005-02-20,1.08,5.26,-2.13,0.9,11.05
2005-02-21,1.38,6.53,-2.44,0.79,9.83
2005-02-22,3.6,10.13,-1.06,0.64,13.61
2005-02-23,4.51,8.79,2.06,0.61,9.66
2005-02-24,4.85,10.62,0.61,0.28,12.59
2005-02-25,5.17,11.93,0.71,0.0,15.92
2005-02-26,3.0,6.95,0.49,1.07,7.73
2005-02-27,4.55,9.62,0.45,1.8,8.49
2005-02-28,5.01,9.02,2.11,5.08,7.38
2005-03-01,7.26,11.9,4.0,3.6,6.13
2005-03-02,9.52,14.96,6.61,1.88,6.72
2005-03-03,5.01,9.29,-0.63,7.51,8.36
2005-03-04,2.83,10.54,-4.17,0.02,20.16
2005-03-05,3.88,9.38,-0.33,4.26,4.57
2005-03-06,6.21,10.24,3.07,8.88,7.15
2005-03-07,7.35,13.21,3.09,4.33,10.9
2005-03-08,3.94,9.2,0.02,10.78,7.93
2005-03-09,1.11,5.13,-1.37,1.58,10.79
2005-03-10,-1.17,2.43,-3.77,0.62,15.23
2005-03-11,-1.61,2.57,-6.2,2.17,8.65
2005-03-12,-0.85,6.18,-6.99,0.0,21.35
2005-03-13,1.72,8.14,-2.78,0.0,21.14
2005-03-14,4.04,10.7,-1.18,0.0,14.96
2005-03-15,5.3,11.73,-0.61,0.0,20.87
2005-03-16,5.43,12.01,-0.16,0.0,19.89
2005-03-17,5.44,12.94,-1.83,0.0,22.15
2005-03-18,7.59,15.68,1.86,0.0,22.16
2005-03-19,8.29,16.01,2.06,0.0,22.15
2005-03-20,7.78,14.35,1.53,0.2,15.55
2005-03-21,6.67,12.79,0.63,0.0,21.6
2005-03-22,3.75,11.24,-2.01,0.02,15.85
2005-03-23,1.72,9.47,-4.47,0.0,24.16
2005-03-24,3.57,11.99,-3.03,0.0,23.77
2005-03-25,6.52,13.95,-1.1,0.0,23.68
2005-03-26,7.23,12.5,2.54,0.0,14.28
2005-03-27,8.69,14.93,2.4,0.2,15.53
2005-03-28,10.35,17.4,5.62,0.0,17.24
2005-03-29,9.42,15.08,4.75,0.01,12.22
2005-03-30,9.45,16.14,5.3,0.09,16.46
2005-03-31,7.94,11.13,4.6,3.79,3.88
2005-04-01,5.98,12.66,1.3,2.16,6.14
2005-04-02,1.34,6.32,-2.19,1.25,6.58
2005-04-03,0.07,5.39,-4.22,1.22,11.4
2005-04-04,0.76,8.44,-5.67,0.0,26.14
2005-04-05,3.7,10.32,-3.07,0.0,19.78
2005-04-06,6.32,13.71,-1.62,0.0,22.14
2005-04-07,7.32,12.22,3.41,0.02,13.82
2005-04-08,7.49,11.97,3.23,0.0,12.23
2005-04-09,12.64,19.91,5.69,0.0,23.71
2005-04-10,14.39,21.06,7.56,0.0,24.15
2005-04-11,15.5,21.67,10.33,0.0,25.0
2005-04-12,14.49,20.65,9.82,0.0,22.26
2005-04-13,12.44,19.96,4.24,0.0,24.49
2005-04-14,6.48,11.09,1.91,7.13,14.0
2005-04-15,7.35,12.6,3.04,3.7,13.42
2005-04-16,9.25,16.85,1.68,0.0,24.79
2005-04-17,9.75,15.18,5.39,0.0,15.07
2005-04-18,9.61,13.78,5.71,2.96,11.22
2005-04-19,8.14,14.76,2.63,0.83,21.62
2005-04-20,10.19,17.9,3.22,0.0,24.53
2005-04-21,12.11,20.72,4.4,0.17,20.19
2005-04-22,11.65,18.17,6.47,5.21,17.53
2005-04-23,8.9,14.17,3.78,3.86,21.93
2005-04-24,9.16,16.26,2.08,0.01,28.46
2005-04-25,11.29,18.7,3.99,0.0,26.84
2005-04-26,13.49,20.97,6.4,0.0,23.81
2005-04-27,13.68,20.38,7.41,0.04,26.15
2005-04-28,11.17,17.7,4.9,0.0,27.53
2005-04-29,11.04,18.14,5.0,4.39,19.88
2005-04-30,7.3,13.88,1.21,1.1,22.15
2005-05-01,7.8,14.55,1.66,0.0,24.96
2005-05-02,7.61,14.4,1.05,0.0,21.9
2005-05-03,9.93,17.05,2.34,0.0,23.43
2005-05-04,9.89,16.28,4.25,0.0,30.37
2005-05-05,13.36,20.09,5.9,0.0,24.75
2005-05-06,15.54,22.5,9.61,0.0,18.91
2005-05-07,13.45,18.69,8.12,0.34,20.43
2005-05-08,10.33,14.74,6.92,5.56,18.03
2005-05-09,12.45,20.16,4.88,0.0,29.93
2005-05-10,14.55,21.39,8.34,0.0,29.23
2005-05-11,15.56,23.25,8.17,0.0,28.29
2005-05-12,16.59,23.44,8.9,0.02,27.84
2005-05-13,17.08,23.09,11.73,0.01,25.2
2005-05-14,14.99,20.88,9.86,0.01,26.62
2005-05-15,15.18,22.03,6.89,0.0,27.89
2005-05-16,16.9,23.24,10.35,0.0,29.35
2005-05-17,17.5,24.44,10.34,0.0,30.19
2005-05-18,19.11,25.97,11.62,0.0,30.68
2005-05-19,21.2,27.98,14.5,0.0,25.25
2005-05-20,18.5,24.23,12.08,0.0,16.45
2005-05-21,16.04,23.57,10.11,0.36,30.27
2005-05-22,14.55,20.85,8.78,0.1,25.27
2005-05-23,13.96,20.51,7.77,0.04,23.9
2005-05-24,15.35,21.19,8.97,0.0,25.24
2005-05-25,16.26,21.5,11.68,3.82,20.99
2005-05-26,14.65,18.3,10.92,5.92,14.29
2005-05-27,14.83,20.54,9.21,0.77,22.18
2005-05-28,15.16,20.14,10.85,0.57,22.58
2005-05-29,15.22,19.65,10.46,11.7,19.26
2005-05-30,15.24,19.61,10.51,12.75,19.25
2005-05-31,13.88,16.63,11.93,16.1,12.71
2005-06-01,13.27,16.04,11.18,5.4,15.82
2005-06-02,15.36,20.46,10.51,1.19,19.93
2005-06-03,16.18,21.8,9.11,0.06,22.79
2005-06-04,17.12,22.07,11.15,0.0,27.85
2005-06-05,17.57,23.3,11.74,0.0,28.94
2005-06-06,18.25,24.73,11.32,0.0,29.07
2005-06-07,19.6,25.57,14.92,0.0,30.95
2005-06-08,19.67,27.16,12.23,0.0,31.35
2005-06-09,19.49,26.98,11.64,0.0,30.67
2005-06-10,18.56,25.78,12.0,0.1,29.42
2005-06-11,15.76,21.07,10.44,0.25,26.14
2005-06-12,16.48,23.93,8.45,0.0,30.26
2005-06-13,18.1,24.61,10.68,0.04,29.54
2005-06-14,17.58,23.9,10.5,1.74,26.19
2005-06-15,16.82,22.6,10.68,0.0,27.56
2005-06-16,18.79,25.3,10.9,0.0,31.01
2005-06-17,20.38,26.18,13.96,0.0,27.87
2005-06-18,21.05,27.65,14.45,0.0,29.28
2005-06-19,19.85,26.39,13.48,0.0,30.71
2005-06-20,18.48,24.76,12.44,0.0,26.71
2005-06-21,17.69,23.53,11.98,0.0,27.37
2005-06-22,17.18,24.26,10.13,0.0,31.33
2005-06-23,18.38,26.16,9.47,0.0,30.58
2005-06-24,19.7,27.11,12.11,0.0,31.99
2005-06-25,17.94,25.31,10.39,0.0,31.51
2005-06-26,18.07,26.3,9.97,0.0,32.23
2005-06-27,20.26,27.78,12.68,0.0,32.18
2005-06-28,21.93,28.45,13.87,0.0,31.39
2005-06-29,22.4,28.97,15.7,3.0,23.26
2005-06-30,22.11,28.44,15.69,0.02,30.36
2005-07-01,22.18,29.66,13.71,0.1,30.81
2005-07-02,24.35,30.68,18.35,0.35,27.62
2005-07-03,22.0,28.95,15.59,0.21,30.42
2005-07-04,17.37,21.96,13.61,9.51,21.05
2005-07-05,18.13,24.49,11.41,0.03,19.63
2005-07-06,20.29,27.63,12.54,0.0,31.32
2005-07-07,22.26,29.6,14.17,0.0,30.5
2005-07-08,23.6,30.61,15.82,0.06,27.23
2005-07-09,24.92,31.46,16.89,0.0,26.34
2005-07-10,24.92,32.02,18.0,0.0,28.58
2005-07-11,24.5,32.5,16.85,0.0,30.91
2005-07-12,26.24,34.67,18.09,0.0,29.81
2005-07-13,24.37,31.8,17.63,0.0,31.04
2005-07-14,23.25,31.02,15.5,0.01,28.77
2005-07-15,21.15,27.09,15.48,4.98,19.77
2005-07-16,19.7,25.51,14.85,1.28,25.08
2005-07-17,20.14,27.41,12.48,0.0,29.9
2005-07-18,21.65,28.41,14.88,0.0,29.71
2005-07-19,22.5,30.01,14.29,0.0,29.89
2005-07-20,24.68,32.42,16.99,0.0,29.88
2005-07-21,26.15,34.02,19.08,0.0,30.02
2005-07-22,25.08,33.46,18.36,0.0,29.91
2005-07-23,23.84,31.43,16.21,0.0,28.38
2005-07-24,23.09,30.19,15.96,0.0,28.85
2005-07-25,24.17,31.51,16.2,0.0,27.7
2005-07-26,24.8,32.17,15.38,0.0,27.26
2005-07-27,26.77,33.34,19.86,0.0,24.38
2005-07-28,26.23,33.3,19.91,0.0,26.33
2005-07-29,25.24,32.75,17.01,0.01,29.29
2005-07-30,25.5,31.6,19.19,8.1,22.96
2005-07-31,25.75,31.2,20.75,0.9,24.98
2005-08-01,24.76,30.27,19.21,0.0,26.11
2005-08-02,22.95,28.4,16.53,0.02,25.0
2005-08-03,22.6,29.75,15.76,0.0,28.28
2005-08-04,23.33,30.68,15.55,0.0,28.55
2005-08-05,24.4,32.44,18.32,0.0,26.78
2005-08-06,21.48,28.71,15.06,0.02,27.04
2005-08-07,20.28,26.29,15.25,1.28,22.45
2005-08-08,22.54,31.05,14.42,0.0,28.93
2005-08-09,23.65,32.43,14.88,0.0,28.2
2005-08-10,24.66,32.52,15.82,0.0,26.93
2005-08-11,24.77,32.42,16.71,0.0,26.75
2005-08-12,24.65,32.24,17.79,0.0,26.52
2005-08-13,24.68,33.05,16.79,0.0,27.68
2005-08-14,26.28,34.12,19.49,0.0,27.58
2005-08-15,25.59,33.77,19.23,0.0,27.75
2005-08-16,24.29,32.8,17.26,0.0,27.42
2005-08-17,23.72,31.86,17.76,0.0,27.59
2005-08-18,23.71,32.3,16.67,0.0,27.36
2005-08-19,22.89,31.7,15.03,0.0,26.97
2005-08-20,21.55,29.03,14.58,0.0,26.24
2005-08-21,21.26,29.17,13.68,0.0,26.53
2005-08-22,23.77,32.45,15.14,0.0,26.31
2005-08-23,24.85,33.65,17.72,0.0,26.23
2005-08-24,22.63,31.01,15.67,0.0,27.07
2005-08-25,22.67,30.35,15.24,0.0,25.29
2005-08-26,22.9,30.7,16.18,0.03,22.61
2005-08-27,21.71,27.53,16.64,0.65,20.04
2005-08-28,22.39,29.91,14.95,0.0,23.69
2005-08-29,23.44,30.71,16.83,0.0,23.92
2005-08-30,22.68,30.23,15.94,0.0,24.63
2005-08-31,20.57,28.23,13.28,0.0,26.1
2005-09-01,21.4,28.61,14.23,0.0,25.09
2005-09-02,21.44,28.43,14.27,0.53,21.64
2005-09-03,18.33,24.94,12.05,0.07,22.72
2005-09-04,14.58,21.58,8.31,0.0,24.86
2005-09-05,14.92,23.02,7.45,0.0,25.42
2005-09-06,16.79,24.63,9.44,0.0,24.85
2005-09-07,18.61,26.28,11.89,0.0,24.61
2005-09-08,18.65,26.07,12.09,0.01,24.02
2005-09-09,16.97,24.47,9.74,0.0,24.29
2005-09-10,17.49,25.15,9.89,0.0,22.86
2005-09-11,18.12,26.03,10.3,0.0,24.03
2005-09-12,19.71,27.58,12.7,0.0,23.73
2005-09-13,20.26,28.35,13.52,0.0,23.62
2005-09-14,21.11,28.54,14.06,0.0,22.92
2005-09-15,21.23,29.31,15.48,0.0,19.99
2005-09-16,15.77,17.83,12.97,11.28,6.4
2005-09-17,18.02,24.94,12.05,0.05,19.79
2005-09-18,19.91,28.51,12.89,0.0,22.2
2005-09-19,21.27,28.98,13.55,0.0,21.55
2005-09-20,19.93,27.51,14.06,0.0,22.1
2005-09-21,19.02,27.48,12.82,0.02,21.17
2005-09-22,17.51,24.32,12.04,0.28,19.56
2005-09-23,16.26,21.54,11.82,14.91,15.27
2005-09-24,14.54,19.22,11.32,5.91,14.12
2005-09-25,15.4,22.24,9.4,0.0,18.53
2005-09-26,16.84,22.55,12.17,0.0,17.18
2005-09-27,16.1,22.76,10.79,0.0,18.27
2005-09-28,15.14,22.52,10.17,0.0,19.54
2005-09-29,13.08,20.14,7.14,0.0,20.77
2005-09-30,14.71,22.51,7.3,0.0,18.25
2005-10-01,15.33,22.04,10.37,0.0,15.88
2005-10-02,13.63,18.45,9.44,21.03,7.57
2005-10-03,13.06,19.42,8.23,0.01,19.08
2005-10-04,13.69,20.96,7.84,0.0,19.37
2005-10-05,13.77,21.23,8.27,0.0,19.3
2005-10-06,13.06,21.52,6.0,0.0,18.77
2005-10-07,12.58,19.82,7.64,0.0,14.59
2005-10-08,11.7,20.5,4.65,0.0,19.0
2005-10-09,12.49,21.09,5.09,0.0,15.74
2005-10-10,13.12,18.96,9.15,0.02,9.02
2005-10-11,12.33,17.78,8.79,3.9,7.26
2005-10-12,13.15,19.3,9.2,0.42,15.01
2005-10-13,13.76,19.0,9.66,0.0,15.13
2005-10-14,12.21,19.85,6.83,0.0,15.67
2005-10-15,11.09,18.67,5.67,0.09,16.71
2005-10-16,6.32,7.7,3.93,3.53,4.64
2005-10-17,8.07,14.7,3.36,0.0,12.8
2005-10-18,7.01,13.98,2.01,0.01,14.64
2005-10-19,4.08,10.32,-1.2,0.04,16.05
2005-10-20,4.38,11.7,-2.02,0.0,17.26
2005-10-21,6.36,14.52,-0.24,0.0,17.24
2005-10-22,8.58,17.38,1.13,0.0,17.04
2005-10-23,11.04,18.44,4.54,0.0,16.35
2005-10-24,12.87,20.19,7.09,0.0,15.45
2005-10-25,12.39,20.44,6.51,0.0,15.74
2005-10-26,13.02,21.22,6.06,0.0,15.83
2005-10-27,13.04,20.49,8.2,0.0,15.51
2005-10-28,11.26,19.31,5.54,0.02,15.32
2005-10-29,4.87,10.69,0.62,1.12,14.45
2005-10-30,2.39,7.37,-1.07,0.01,12.7
2005-10-31,2.27,7.36,-2.08,0.01,13.47
2005-11-01,3.61,9.95,-0.61,0.04,12.88
2005-11-02,3.21,9.64,-1.77,0.0,11.16
2005-11-03,2.57,6.26,0.16,22.43,1.91
2005-11-04,2.02,5.63,0.05,2.83,7.74
2005-11-05,4.05,10.34,0.59,0.06,9.45
2005-11-06,3.72,9.02,0.0,0.22,7.66
2005-11-07,4.22,10.42,1.15,0.0,11.88
2005-11-08,4.41,12.06,-0.22,0.0,14.12
2005-11-09,5.22,13.86,-1.21,0.0,13.73
2005-11-10,5.64,13.61,0.18,0.0,13.05
2005-11-11,5.32,14.08,-0.99,0.0,13.71
2005-11-12,6.41,13.93,0.05,0.0,13.5
2005-11-13,6.82,14.28,2.09,0.0,11.25
2005-11-14,5.53,12.29,1.13,0.0,11.91
2005-11-15,3.3,10.44,-1.88,0.0,12.64
2005-11-16,4.69,11.94,-1.35,0.0,11.8
2005-11-17,5.88,12.79,-0.21,6.61,7.82
2005-11-18,6.82,9.87,4.73,33.32,5.38
2005-11-19,6.0,10.83,2.41,20.39,7.65
2005-11-20,5.72,10.52,0.29,5.47,6.09
2005-11-21,-2.03,1.08,-5.45,0.66,8.21
2005-11-22,-1.53,4.19,-5.5,0.0,12.37
2005-11-23,1.81,6.49,-2.27,0.05,5.85
2005-11-24,4.71,11.49,-0.3,0.16,7.6
2005-11-25,6.3,9.87,3.4,2.19,4.64
2005-11-26,7.62,13.32,5.05,5.84,4.24
2005-11-27,9.14,17.8,4.51,0.12,8.09
2005-11-28,8.49,15.29,3.97,0.0,8.96
2005-11-29,6.72,12.22,2.35,0.0,6.9
2005-11-30,6.94,14.56,-0.01,0.0,10.68
2005-12-01,10.38,18.35,5.71,0.04,9.96
2005-12-02,8.84,14.87,6.27,0.0,6.38
2005-12-03,10.22,16.9,6.62,0.0,9.7
2005-12-04,7.75,15.4,3.02,0.0,10.77
2005-12-05,6.7,12.34,2.96,0.0,10.8
2005-12-06,5.31,11.83,0.47,0.0,9.65
2005-12-07,6.75,12.0,4.22,0.0,8.25
2005-12-08,6.65,12.01,3.34,0.02,7.62
2005-12-09,7.35,13.45,2.3,0.01,9.75
2005-12-10,8.16,14.38,3.98,0.0,9.51
2005-12-11,5.7,14.1,0.82,0.0,9.58
2005-12-12,3.86,11.87,-0.72,0.0,10.46
2005-12-13,5.28,14.41,-0.82,0.0,10.47
2005-12-14,5.38,13.6,1.47,0.25,9.55
2005-12-15,4.76,7.6,2.08,11.94,4.11
2005-12-16,3.48,8.29,0.81,0.43,4.77
2005-12-17,5.55,10.06,2.34,3.7,6.24
2005-12-18,6.78,10.32,4.51,9.84,4.65
2005-12-19,2.17,5.73,-5.88,19.56,2.8
2005-12-20,-4.7,0.19,-6.93,0.0,9.58
2005-12-21,-2.33,4.12,-6.65,0.0,10.36
2005-12-22,-1.31,4.53,-4.15,0.0,10.17
2005-12-23,-3.62,0.82,-7.05,0.07,6.61
2005-12-24,-5.95,-2.8,-8.24,0.09,7.95
2005-12-25,-6.11,-1.01,-9.24,0.01,10.42
2005-12-26,-1.96,4.97,-7.19,0.02,9.32
2005-12-27,0.75,4.0,-2.34,5.0,6.13
2005-12-28,2.63,5.09,1.61,11.29,5.35
2005-12-29,2.96,6.86,0.8,3.55,5.68
2005-12-30,2.6,8.46,-0.84,0.07,6.0
2005-12-31,3.47,7.7,1.01,0.17,3.2
2006-01-01,4.68,9.19,2.5,0.05,4.05
2006-01-02,5.04,11.12,1.73,0.09,8.42
2006-01-03,4.98,10.86,2.44,0.0,8.6
2006-01-04,4.58,9.81,1.92,2.37,6.15
2006-01-05,4.61,7.26,1.8,6.2,4.71
2006-01-06,4.77,8.79,2.0,6.47,8.78
2006-01-07,2.47,5.08,-0.08,3.86,5.61
2006-01-08,-0.41,5.23,-4.18,0.15,6.02
2006-01-09,-2.43,2.95,-5.35,0.02,9.92
2006-01-10,-3.1,2.29,-5.47,0.0,10.77
2006-01-11,-2.98,2.6,-6.55,0.0,11.03
2006-01-12,-2.17,4.44,-6.65,0.26,10.81
2006-01-13,-1.62,4.01,-5.52,0.28,10.14
2006-01-14,-2.43,3.19,-6.71,0.0,11.11
2006-01-15,-3.35,2.82,-7.9,0.0,11.9
2006-01-16,-2.29,4.66,-8.15,0.0,11.1
2006-01-17,-1.64,3.64,-4.71,0.02,8.2
2006-01-18,-2.0,3.21,-6.67,0.02,11.75
2006-01-19,1.53,4.6,-2.39,9.0,3.58
2006-01-20,-2.06,2.23,-4.6,3.23,8.59
2006-01-21,-0.89,6.51,-6.52,0.0,11.99
2006-01-22,1.6,5.95,-1.01,8.91,4.88
2006-01-23,1.06,3.38,-0.28,19.26,4.5
2006-01-24,0.21,1.95,-2.67,27.45,5.09
2006-01-25,0.58,3.41,-4.68,17.27,3.83
2006-01-26,-4.66,-1.4,-8.16,0.32,5.89
2006-01-27,-6.68,-1.18,-10.35,0.0,11.3
2006-01-28,-7.07,-0.33,-12.24,0.0,12.86
2006-01-29,-3.41,4.47,-8.87,0.0,12.7
2006-01-30,-2.75,5.1,-8.47,0.0,13.53
2006-01-31,0.21,7.51,-4.58,0.0,11.58
2006-02-01,0.13,5.43,-3.19,1.17,9.37
2006-02-02,1.47,7.36,-2.1,0.55,10.65
2006-02-03,0.84,7.15,-2.15,0.0,13.09
2006-02-04,1.79,8.36,-2.4,0.0,12.75
2006-02-05,1.83,7.25,-1.55,1.41,6.84
2006-02-06,2.56,4.85,1.37,13.63,3.95
2006-02-07,2.5,6.5,0.28,10.96,6.7
2006-02-08,1.18,3.62,-1.75,11.4,3.85
2006-02-09,-1.5,4.03,-5.13,0.15,9.27
2006-02-10,2.46,7.38,-2.81,4.57,5.73
2006-02-11,3.67,7.89,1.0,5.02,4.76
2006-02-12,1.65,6.68,-4.75,7.03,5.7
2006-02-13,-3.06,2.58,-5.83,0.02,12.53
2006-02-14,-3.23,1.95,-5.91,0.0,15.91
2006-02-15,-5.29,-0.95,-8.52,0.0,13.37
2006-02-16,-6.29,-0.67,-11.66,0.0,16.07
2006-02-17,-0.86,5.59,-5.77,0.84,4.11
2006-02-18,2.4,7.22,-1.02,2.25,5.62
2006-02-19,2.84,6.27,0.91,0.15,6.84
