date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2005-02-18,5.68,11.16,2.96,3.71,4.62
2005-02-19,3.75,8.75,1.22,1.97,10.17
2005-02-20,3.44,8.5,0.6,3.27,7.68
2005-02-21,3.15,8.46,-2.1,0.08,12.5
2005-02-22,4.82,10.66,-0.15,0.24,11.42
2005-02-23,6.36,13.16,0.81,0.0,14.68
2005-02-24,5.75,11.45,2.44,0.23,10.77
2005-02-25,6.47,13.52,0.57,0.03,11.89
2005-02-26,6.12,11.82,2.26,0.03,6.58
2005-02-27,8.55,14.37,3.04,0.77,10.67
2005-02-28,3.79,8.67,-2.52,14.77,5.27
2005-03-01,-1.38,2.2,-3.47,13.03,4.56
2005-03-02,-0.95,0.34,-3.08,17.49,3.19
2005-03-03,0.16,0.3,-0.11,12.68,4.23
2005-03-04,-1.13,1.15,-7.37,1.12,8.68
2005-03-05,0.89,7.86,-7.3,0.0,10.82
2005-03-06,6.24,12.23,1.3,3.13,8.36
2005-03-07,7.19,14.07,1.36,1.37,14.41
2005-03-08,5.95,11.53,-0.4,16.81,9.13
2005-03-09,0.14,5.05,-3.77,1.39,8.1
2005-03-10,-0.43,4.33,-3.76,0.25,11.79
2005-03-11,-1.15,4.04,-4.21,2.17,11.91
2005-03-12,0.34,7.6,-4.33,0.05,16.93
2005-03-13,3.28,12.01,-3.57,0.0,20.26
2005-03-14,5.22,11.25,0.31,1.49,10.07
2005-03-15,5.03,11.84,0.15,0.02,14.99
2005-03-16,4.43,10.5,-0.27,0.0,15.55
2005-03-17,5.09,12.75,-0.89,0.0,19.27
2005-03-18,7.24,15.94,0.28,0.88,13.84
2005-03-19,8.03,15.76,0.77,6.88,7.17
2005-03-20,-0.68,3.83,-5.18,1.78,11.18
2005-03-21,-1.44,5.12,-5.04,0.02,19.39
2005-03-22,-0.53,5.38,-4.16,0.21,13.96
2005-03-23,-0.84,2.49,-3.22,1.8,14.29
2005-03-24,0.1,6.49,-4.23,0.26,16.67
2005-03-25,1.13,7.78,-3.51,0.06,21.25
2005-03-26,6.44,14.56,-2.84,0.0,18.52
2005-03-27,8.93,15.63,3.78,0.6,12.94
2005-03-28,11.18,17.89,5.63,7.64,9.47
2005-03-29,10.2,15.83,4.21,4.87,8.28
2005-03-30,4.21,9.98,0.58,0.86,14.07
2005-03-31,1.59,5.6,-0.23,5.39,5.99
2005-04-01,-1.25,0.2,-3.02,5.74,6.39
2005-04-02,-0.4,1.73,-2.4,2.49,5.02
2005-04-03,-0.57,1.08,-1.53,1.63,7.19
2005-04-04,-0.13,3.95,-2.91,0.67,6.33
2005-04-05,1.27,8.66,-4.44,0.0,23.24
2005-04-06,4.39,13.35,-2.33,0.0,23.8
2005-04-07,9.31,17.79,0.7,0.0,22.24
2005-04-08,12.31,20.03,6.08,0.0,16.89
2005-04-09,14.84,20.23,10.2,0.0,17.05
2005-04-10,15.52,22.92,8.79,0.0,22.28
2005-04-11,16.56,24.32,10.23,0.0,23.58
2005-04-12,17.94,26.24,11.26,0.0,15.25
2005-04-13,17.45,24.52,12.39,0.0,12.01
2005-04-14,13.83,20.55,7.39,0.0,21.86
2005-04-15,11.5,15.71,8.02,1.16,14.73
2005-04-16,11.24,16.18,6.79,1.01,10.56
2005-04-17,14.52,22.09,6.02,0.09,20.77
2005-04-18,15.01,22.88,11.03,4.83,6.94
2005-04-19,11.43,15.62,7.44,4.51,12.86
2005-04-20,12.56,19.7,5.68,0.0,21.74
2005-04-21,15.43,23.03,7.82,0.0,25.57
2005-04-22,15.79,23.79,8.93,9.35,12.15
2005-04-23,7.18,10.82,3.74,6.43,6.18
2005-04-24,6.74,12.18,3.31,0.9,11.32
2005-04-25,9.15,17.14,3.56,0.0,26.18
2005-04-26,12.39,21.58,3.66,0.07,24.93
2005-04-27,11.31,20.61,6.69,6.07,7.17
2005-04-28,9.72,13.07,6.2,0.37,10.68
2005-04-29,10.19,17.72,3.39,3.08,14.37
2005-04-30,7.19,13.13,2.42,11.37,11.56
2005-05-01,8.39,13.38,4.92,0.45,14.52
2005-05-02,8.32,13.36,5.25,1.51,9.74
2005-05-03,7.6,14.17,3.16,2.59,11.03
2005-05-04,7.64,12.97,3.23,0.16,21.12
2005-05-05,12.32,20.72,2.61,0.0,27.0
2005-05-06,15.71,21.81,10.92,0.03,11.71
2005-05-07,15.94,21.71,10.33,2.52,11.82
2005-05-08,14.33,21.0,9.57,2.19,17.74
2005-05-09,12.86,20.07,6.71,0.06,25.64
2005-05-10,15.19,23.79,7.16,0.0,26.64
2005-05-11,16.8,24.17,10.41,0.08,27.04
2005-05-12,16.99,23.68,11.26,0.1,25.04
2005-05-13,10.79,12.48,7.95,8.68,5.77
2005-05-14,10.49,16.06,5.81,0.02,23.8
2005-05-15,10.5,17.02,4.99,0.0,29.35
2005-05-16,12.59,20.79,5.15,0.0,28.89
2005-05-17,14.5,22.79,8.43,0.0,28.33
2005-05-18,15.79,23.18,8.95,0.0,30.08
2005-05-19,18.91,27.14,10.48,0.0,29.48
2005-05-20,20.46,27.73,16.04,0.92,18.52
2005-05-21,18.93,23.12,14.63,2.12,16.68
2005-05-22,18.22,28.12,12.01,6.32,25.03
2005-05-23,15.09,21.58,10.19,5.79,19.13
2005-05-24,15.02,20.13,11.5,0.78,23.24
2005-05-25,14.36,18.02,10.84,2.78,17.62
2005-05-26,14.96,19.32,10.78,2.11,17.21
2005-05-27,15.43,19.15,12.0,1.34,13.41
2005-05-28,16.67,22.42,11.39,0.02,18.99
2005-05-29,17.0,22.62,11.63,0.17,26.81
2005-05-30,17.81,23.17,12.54,0.53,22.46
2005-05-31,18.33,23.09,12.76,0.48,18.3
2005-06-01,16.91,20.5,13.82,0.91,16.81
2005-06-02,14.53,18.29,8.83,8.13,13.23
2005-06-03,13.02,19.04,7.41,0.0,27.43
2005-06-04,12.89,18.7,7.76,0.0,30.03
2005-06-05,13.16,19.16,7.1,0.0,30.02
2005-06-06,15.46,23.2,7.92,0.0,31.48
2005-06-07,19.11,28.31,9.53,0.0,30.01
2005-06-08,21.14,28.61,14.65,0.0,28.69
2005-06-09,20.46,28.72,13.99,0.0,28.95
2005-06-10,19.65,27.13,12.94,0.3,21.64
2005-06-11,18.8,25.93,12.48,4.03,19.99
2005-06-12,15.99,22.53,10.91,0.01,26.21
2005-06-13,15.79,21.0,10.75,0.0,26.2
2005-06-14,15.59,21.85,10.99,0.01,26.65
2005-06-15,15.52,20.18,10.57,0.1,14.42
2005-06-16,17.86,24.06,10.27,0.03,24.46
2005-06-17,18.85,25.81,11.75,0.0,27.83
2005-06-18,19.67,26.68,12.84,0.0,29.49
2005-06-19,18.6,25.76,12.63,2.07,13.59
2005-06-20,16.33,22.02,10.7,0.74,19.12
2005-06-21,15.64,21.11,9.74,0.97,19.0
2005-06-22,14.67,19.6,8.99,1.61,22.78
2005-06-23,15.53,22.91,7.44,0.0,31.82
2005-06-24,17.64,25.8,10.02,0.11,28.09
2005-06-25,15.57,19.91,10.61,3.08,14.71
2005-06-26,16.61,23.04,9.5,0.05,27.73
2005-06-27,18.24,25.14,11.61,0.0,28.65
2005-06-28,18.46,24.33,12.79,0.0,22.58
2005-06-29,17.26,21.66,13.46,0.07,16.89
2005-06-30,19.84,27.61,13.42,0.0,25.54
2005-07-01,22.0,29.94,14.07,0.0,27.09
2005-07-02,23.11,31.49,16.4,0.01,29.47
2005-07-03,24.37,32.96,16.88,0.03,27.52
2005-07-04,23.66,32.87,16.41,0.49,24.7
2005-07-05,20.48,25.87,15.4,1.8,17.78
2005-07-06,18.79,25.7,13.32,0.01,27.58
2005-07-07,20.77,29.38,12.81,0.0,28.98
2005-07-08,22.68,31.0,15.23,0.0,27.9
2005-07-09,22.02,29.57,15.85,0.0,29.55
2005-07-10,22.12,29.67,15.23,0.0,30.47
2005-07-11,22.43,30.43,16.01,0.0,30.14
2005-07-12,23.39,32.22,15.56,0.0,29.64
2005-07-13,23.8,32.74,17.4,1.59,23.19
2005-07-14,22.1,28.69,16.96,0.65,22.68
2005-07-15,21.7,27.87,16.2,0.78,16.58
2005-07-16,18.46,23.52,14.71,8.75,7.51
2005-07-17,20.2,26.01,13.86,1.83,21.03
2005-07-18,21.82,29.32,14.84,0.0,25.7
2005-07-19,21.6,28.42,15.9,0.0,26.57
2005-07-20,23.12,31.58,16.11,0.0,29.69
2005-07-21,21.67,29.55,15.26,0.0,27.42
2005-07-22,22.56,31.25,15.53,0.0,26.28
2005-07-23,21.98,28.86,17.28,0.29,19.36
2005-07-24,22.3,28.75,17.27,0.02,20.68
2005-07-25,21.74,29.17,15.21,0.02,25.33
2005-07-26,20.83,27.94,15.0,0.01,24.72
2005-07-27,20.27,27.77,13.64,0.0,29.59
2005-07-28,20.92,27.65,15.49,0.0,28.54
2005-07-29,21.9,28.72,16.46,0.0,25.59
2005-07-30,22.16,29.02,15.98,0.0,26.84
2005-07-31,22.86,29.72,17.04,0.0,21.74
2005-08-01,22.73,28.14,17.24,0.02,21.01
2005-08-02,22.82,28.73,18.3,0.01,25.16
2005-08-03,22.45,29.15,15.74,0.0,25.57
2005-08-04,22.4,28.31,16.41,0.02,24.26
2005-08-05,24.27,32.52,17.68,0.0,25.91
2005-08-06,26.42,36.49,16.57,0.0,25.67
2005-08-07,25.75,35.38,18.86,0.56,21.77
2005-08-08,23.17,31.74,16.76,0.0,26.75
2005-08-09,22.55,28.63,17.73,0.3,22.26
2005-08-10,22.01,28.8,17.03,0.19,18.47
2005-08-11,21.79,27.85,16.98,0.03,20.39
2005-08-12,22.08,28.28,17.05,0.0,19.73
2005-08-13,22.69,29.66,16.7,0.0,25.87
2005-08-14,24.05,32.94,15.96,0.0,25.56
2005-08-15,26.89,36.94,18.74,0.0,21.98
2005-08-16,24.85,35.12,18.1,0.0,23.56
2005-08-17,26.02,34.46,19.08,0.0,25.46
2005-08-18,24.62,32.8,17.53,0.0,24.21
2005-08-19,23.04,30.49,17.6,0.02,18.09
2005-08-20,20.79,26.87,16.47,9.05,13.6
2005-08-21,19.98,26.35,15.39,1.29,17.05
2005-08-22,20.16,27.29,15.17,0.0,21.19
2005-08-23,23.1,33.84,13.91,0.0,24.49
2005-08-24,22.97,32.07,17.06,0.25,20.16
2005-08-25,22.01,28.13,17.58,0.1,20.73
2005-08-26,21.8,28.63,17.33,1.35,19.24
2005-08-27,20.76,27.43,16.45,0.45,17.53
2005-08-28,20.17,27.03,14.17,0.13,22.53
2005-08-29,19.36,25.49,14.72,1.88,21.25
2005-08-30,19.23,26.25,13.96,0.0,23.38
2005-08-31,18.91,26.16,12.81,0.0,23.31
2005-09-01,19.3,26.14,13.82,0.75,22.07
2005-09-02,16.83,20.23,14.38,3.79,15.69
2005-09-03,14.92,18.27,11.86,8.16,8.35
2005-09-04,13.4,16.68,11.09,12.52,10.29
2005-09-05,14.34,19.33,9.86,6.3,17.19
2005-09-06,16.03,22.49,10.96,0.06,23.77
2005-09-07,15.85,22.96,10.94,0.0,23.2
2005-09-08,16.32,22.06,12.35,0.29,17.64
2005-09-09,16.19,20.9,12.73,12.43,12.55
2005-09-10,16.83,21.82,12.77,2.05,14.99
2005-09-11,16.15,21.7,12.16,3.79,10.45
2005-09-12,17.07,23.95,10.43,0.03,20.63
2005-09-13,18.94,26.27,12.99,0.0,21.54
2005-09-14,19.24,26.04,14.14,0.0,20.98
2005-09-15,18.7,27.31,13.85,0.06,19.98
2005-09-16,20.03,28.06,14.15,0.11,10.81
2005-09-17,20.13,26.72,15.16,0.11,15.78
2005-09-18,20.45,27.99,14.77,0.0,18.46
2005-09-19,20.29,26.62,15.9,0.14,17.56
2005-09-20,20.33,28.96,14.3,5.44,12.7
2005-09-21,20.88,27.9,16.49,0.03,18.08
2005-09-22,20.72,29.43,14.27,0.33,14.44
2005-09-23,18.51,24.15,14.93,2.55,11.09
2005-09-24,17.29,22.47,13.99,6.31,7.93
2005-09-25,17.09,23.46,12.68,1.81,14.93
2005-09-26,17.8,25.4,12.08,0.27,14.69
2005-09-27,18.25,25.11,13.46,0.3,13.64
2005-09-28,16.84,20.7,14.13,2.35,9.1
2005-09-29,15.74,20.2,12.93,2.15,9.85
2005-09-30,15.74,21.5,11.4,0.14,14.03
2005-10-01,17.2,25.32,10.09,0.01,15.6
2005-10-02,19.24,26.11,12.58,1.14,12.03
2005-10-03,15.4,17.7,11.92,19.52,8.09
2005-10-04,14.22,19.28,10.56,0.64,8.25
2005-10-05,12.01,17.67,8.12,0.0,15.49
2005-10-06,12.47,20.39,6.67,0.09,17.96
2005-10-07,10.51,15.55,5.84,0.94,12.01
2005-10-08,10.68,15.79,7.2,0.65,11.03
2005-10-09,10.83,16.24,6.75,0.0,14.01
2005-10-10,10.5,16.06,6.1,0.01,15.32
2005-10-11,12.0,16.33,9.47,0.27,10.05
2005-10-12,12.68,18.06,10.19,1.38,4.66
2005-10-13,12.95,17.56,9.95,0.07,9.86
2005-10-14,12.73,16.07,10.33,0.29,5.69
2005-10-15,12.19,17.15,9.6,1.4,7.77
2005-10-16,10.51,13.37,7.77,6.61,5.17
2005-10-17,8.94,14.09,3.61,2.16,8.63
2005-10-18,6.57,12.76,1.97,3.02,10.95
2005-10-19,6.17,11.54,1.12,2.66,9.9
2005-10-20,6.49,9.94,4.49,11.06,5.2
2005-10-21,6.69,11.06,4.02,3.34,8.07
2005-10-22,9.04,17.56,1.17,0.0,14.94
2005-10-23,10.8,20.4,3.31,0.0,14.07
2005-10-24,13.13,22.32,6.09,0.0,14.06
2005-10-25,11.9,17.39,8.04,1.63,5.88
2005-10-26,12.63,19.8,7.28,0.0,12.78
2005-10-27,12.27,19.78,6.54,0.01,13.16
2005-10-28,8.15,12.15,3.15,1.44,5.26
2005-10-29,4.63,7.16,2.6,5.13,5.7
2005-10-30,4.93,6.93,3.67,5.51,5.74
2005-10-31,4.69,7.85,2.42,4.93,5.9
2005-11-01,4.98,9.96,0.84,1.33,8.29
2005-11-02,3.21,4.52,1.6,8.82,5.19
2005-11-03,5.22,10.84,0.53,0.27,9.44
2005-11-04,5.81,7.71,3.79,9.05,2.03
2005-11-05,7.24,11.97,3.92,0.64,5.2
2005-11-06,6.93,10.12,4.39,0.77,4.48
2005-11-07,6.98,11.03,4.69,5.39,4.84
2005-11-08,6.41,9.95,4.0,0.52,6.22
2005-11-09,6.28,12.4,3.45,0.0,11.76
2005-11-10,6.77,14.47,2.16,0.06,11.36
2005-11-11,6.52,12.49,3.66,0.24,10.5
2005-11-12,5.71,10.02,3.99,1.57,5.38
2005-11-13,5.74,11.18,2.02,0.37,9.0
2005-11-14,5.81,8.81,2.87,6.56,4.25
2005-11-15,4.93,8.38,3.25,8.71,3.44
2005-11-16,5.78,12.43,0.97,0.02,9.38
2005-11-17,7.18,15.08,1.9,0.05,9.33
2005-11-18,7.64,13.24,4.41,1.37,5.06
2005-11-19,8.89,14.66,4.57,0.42,5.67
2005-11-20,6.8,11.87,1.51,14.3,1.96
2005-11-21,1.04,3.37,-1.42,11.05,1.9
2005-11-22,-1.44,2.54,-5.54,3.97,4.72
2005-11-23,-1.79,3.52,-5.89,0.01,5.3
2005-11-24,1.16,8.2,-4.01,0.0,7.17
2005-11-25,6.2,9.84,1.91,0.07,4.33
2005-11-26,8.1,13.21,5.1,0.07,8.15
2005-11-27,9.39,14.94,6.85,0.06,3.06
2005-11-28,10.12,16.68,5.76,0.01,6.97
2005-11-29,9.4,15.98,3.79,2.32,4.56
2005-11-30,5.82,12.5,2.29,0.03,8.71
2005-12-01,7.98,15.22,2.28,0.01,4.71
2005-12-02,9.86,14.75,7.15,0.07,4.57
2005-12-03,7.91,12.76,6.04,0.9,4.77
2005-12-04,9.73,17.67,5.14,0.06,7.61
2005-12-05,7.38,13.5,3.44,0.15,6.62
2005-12-06,5.58,13.42,0.17,0.02,7.56
2005-12-07,7.39,14.77,2.91,0.0,6.07
2005-12-08,7.41,12.37,3.8,0.0,5.04
2005-12-09,5.7,8.69,4.19,0.04,5.44
2005-12-10,4.66,7.09,3.4,0.03,3.05
2005-12-11,3.55,5.46,1.95,0.14,2.64
2005-12-12,2.4,6.92,-0.09,0.04,4.25
2005-12-13,3.1,10.5,-1.79,0.0,7.82
2005-12-14,2.85,11.21,-1.1,0.0,7.42
2005-12-15,5.54,13.92,-0.65,0.81,5.04
2005-12-16,5.09,9.29,2.15,2.81,5.23
2005-12-17,4.76,9.77,-0.69,0.1,3.96
2005-12-18,10.11,15.1,5.77,0.0,6.94
2005-12-19,4.71,9.99,-1.71,14.81,1.73
2005-12-20,-3.07,-0.06,-6.43,1.89,7.23
2005-12-21,-4.68,0.52,-7.85,0.09,8.06
2005-12-22,-3.51,1.68,-8.64,0.06,7.24
2005-12-23,-2.96,0.56,-6.07,1.96,5.35
2005-12-24,-3.12,-1.23,-4.84,3.66,4.48
2005-12-25,-3.98,0.36,-8.35,0.15,7.73
2005-12-26,-2.26,3.11,-4.82,0.64,6.65
2005-12-27,-0.71,4.81,-4.2,0.0,7.54
2005-12-28,1.59,7.05,-1.01,0.02,7.77
2005-12-29,2.55,8.66,0.22,0.04,4.74
2005-12-30,2.7,9.15,-0.46,0.0,8.14
2005-12-31,2.54,6.82,-0.86,1.57,4.69
2006-01-01,1.31,7.8,-2.43,0.02,7.69
2006-01-02,2.59,9.65,-1.65,0.0,7.85
2006-01-03,3.94,12.44,-0.64,0.0,8.18
2006-01-04,5.21,11.36,1.41,0.04,6.49
2006-01-05,4.25,8.06,1.5,2.12,4.23
2006-01-06,5.14,12.27,0.81,0.65,3.12
2006-01-07,2.51,5.01,-0.63,2.97,3.3
2006-01-08,-1.1,1.53,-3.04,1.03,4.21
2006-01-09,-2.17,0.37,-3.36,2.55,5.15
2006-01-10,-2.03,1.01,-3.4,1.86,4.51
2006-01-11,-1.46,1.39,-3.59,0.15,3.86
2006-01-12,-0.36,2.7,-2.03,0.51,3.68
2006-01-13,-1.07,1.96,-2.59,0.73,4.42
2006-01-14,-1.81,1.29,-3.13,0.53,4.17
2006-01-15,-1.98,0.69,-3.29,0.3,5.63
2006-01-16,-1.5,3.37,-4.7,0.02,9.7
2006-01-17,-2.19,2.54,-5.29,0.04,7.91
2006-01-18,-2.52,3.22,-7.37,0.01,6.63
2006-01-19,0.26,3.52,-4.22,2.69,3.08
2006-01-20,-2.98,0.35,-6.46,2.88,4.65
2006-01-21,-3.13,0.4,-6.64,0.35,6.28
2006-01-22,0.01,5.6,-4.05,0.65,7.62
2006-01-23,-4.98,-1.76,-7.71,3.07,4.61
2006-01-24,-6.9,-5.22,-7.82,2.73,4.57
2006-01-25,-4.8,-2.49,-7.68,13.39,2.37
2006-01-26,-4.87,-1.45,-8.8,5.17,4.21
2006-01-27,-6.74,-1.82,-10.8,2.42,6.74
2006-01-28,-6.8,-1.49,-13.35,1.16,5.93
2006-01-29,-9.75,-1.27,-15.84,0.05,9.71
2006-01-30,-7.86,-0.55,-14.13,0.25,8.14
2006-01-31,-6.92,-1.04,-13.87,1.69,5.31
2006-02-01,-3.74,1.5,-9.83,0.5,8.67
2006-02-02,-3.5,2.72,-8.63,0.19,7.05
2006-02-03,-2.51,3.48,-7.8,0.07,11.84
2006-02-04,-1.98,5.85,-6.98,0.0,9.92
2006-02-05,-0.83,5.8,-5.75,0.68,6.75
2006-02-06,1.55,8.21,-2.03,4.03,5.76
2006-02-07,-3.92,-2.33,-5.1,5.13,5.7
2006-02-08,-1.49,3.82,-4.62,2.42,5.75
2006-02-09,-2.64,-0.28,-4.83,2.6,3.69
2006-02-10,0.55,4.84,-4.97,0.3,7.29
2006-02-11,1.47,4.93,-2.18,7.73,5.6
2006-02-12,-3.02,-1.16,-5.59,21.37,3.07
2006-02-13,-5.59,-2.86,-7.33,1.37,7.32
2006-02-14,-5.58,-1.78,-9.43,4.4,8.94
2006-02-15,-7.56,-3.69,-14.95,0.56,9.99
2006-02-16,-8.51,-3.12,-15.1,1.87,11.47
