date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,14.7,20.21,10.75,0.04,11.69
2004-10-02,12.97,18.91,9.42,0.54,15.51
2004-10-03,10.57,14.93,7.33,4.62,8.44
2004-10-04,10.62,16.4,6.81,0.99,11.68
2004-10-05,10.64,17.78,5.63,0.02,14.81
2004-10-06,11.1,19.56,4.35,0.19,15.36
2004-10-07,13.66,20.3,7.66,1.75,13.0
2004-10-08,13.15,18.72,9.44,5.61,10.58
2004-10-09,11.17,14.88,8.6,3.21,10.31
2004-10-10,12.75,20.82,5.68,0.0,16.67
2004-10-11,15.69,24.66,8.78,0.04,15.55
2004-10-12,8.33,11.94,4.61,12.87,4.0
2004-10-13,6.09,11.6,1.5,0.14,7.38
2004-10-14,7.57,15.14,0.26,0.0,13.18
2004-10-15,12.12,20.08,6.5,0.0,12.37
2004-10-16,13.99,20.04,8.36,0.0,9.58
2004-10-17,15.94,22.83,11.65,0.02,11.35
2004-10-18,17.03,24.82,12.6,0.06,14.58
2004-10-19,14.29,21.07,9.58,0.0,10.88
2004-10-20,11.84,14.88,9.05,5.66,5.54
2004-10-21,9.2,15.12,4.02,0.2,14.75
2004-10-22,8.61,16.36,3.78,0.0,13.05
2004-10-23,9.77,18.51,3.18,0.0,14.0
2004-10-24,10.54,18.6,5.56,0.0,13.42
2004-10-25,12.26,21.87,5.85,0.0,13.91
2004-10-26,13.58,23.6,6.31,0.0,13.95
2004-10-27,15.22,25.48,8.13,0.01,12.11
2004-10-28,14.99,23.03,10.32,0.02,11.12
2004-10-29,15.4,22.73,9.95,0.01,10.08
2004-10-30,14.44,21.83,10.21,0.0,11.22
2004-10-31,14.07,21.88,9.02,0.0,12.46
2004-11-01,13.88,21.75,8.31,0.0,11.82
2004-11-02,12.24,18.8,8.2,0.54,8.76
2004-11-03,8.47,12.67,5.74,2.41,5.38
2004-11-04,6.57,13.83,1.18,0.3,12.19
2004-11-05,6.36,16.78,-0.69,0.0,12.9
2004-11-06,7.53,17.27,0.44,0.0,12.71
2004-11-07,8.74,16.94,3.48,0.08,8.88
2004-11-08,11.4,20.4,5.46,0.0,10.28
2004-11-09,12.92,20.34,7.38,0.0,9.32
2004-11-10,13.2,20.12,7.71,0.0,9.84
2004-11-11,13.06,20.04,9.01,0.17,9.51
2004-11-12,12.53,19.45,8.12,0.0,8.28
2004-11-13,12.08,19.7,6.04,0.0,9.64
2004-11-14,13.72,22.92,7.84,0.0,10.53
2004-11-15,13.45,17.74,10.68,1.15,3.62
2004-11-16,9.88,13.11,5.74,7.9,5.11
2004-11-17,3.5,5.25,1.53,12.6,3.69
2004-11-18,3.52,8.77,0.55,0.23,8.85
2004-11-19,5.66,14.67,-0.12,0.0,10.75
2004-11-20,3.97,9.84,-1.34,19.84,3.29
2004-11-21,-1.74,0.63,-3.72,4.97,2.69
2004-11-22,-3.45,-0.86,-5.73,14.5,3.74
2004-11-23,-4.03,-1.07,-5.9,7.74,4.07
2004-11-24,-0.91,0.46,-3.84,21.55,3.11
2004-11-25,-2.05,-0.76,-3.34,12.68,2.77
2004-11-26,-2.25,-1.08,-3.45,7.14,2.92
2004-11-27,-3.0,-0.58,-6.74,0.45,3.23
2004-11-28,-1.44,0.85,-6.64,0.1,5.83
2004-11-29,-1.27,1.43,-3.38,0.08,4.81
2004-11-30,0.63,1.74,-2.99,2.98,3.8
2004-12-01,0.52,3.49,-4.74,8.43,4.36
2004-12-02,0.83,5.98,-4.07,0.0,8.7
2004-12-03,4.54,9.07,1.24,0.06,5.55
2004-12-04,5.48,8.55,2.71,3.3,4.8
2004-12-05,2.24,6.6,-1.85,2.6,5.31
2004-12-06,0.89,7.38,-2.88,0.0,8.1
2004-12-07,0.5,1.92,-0.83,9.84,2.49
2004-12-08,0.84,5.55,-2.53,0.53,7.55
2004-12-09,-0.5,1.92,-2.92,0.83,3.04
2004-12-10,-0.45,2.09,-1.85,1.51,3.93
2004-12-11,-0.76,0.7,-1.62,9.31,2.81
2004-12-12,-1.01,2.29,-3.47,1.06,5.17
2004-12-13,-0.35,1.26,-2.76,1.18,2.26
2004-12-14,-1.73,0.02,-4.51,1.21,4.09
2004-12-15,-4.54,-3.01,-6.18,1.25,4.15
2004-12-16,-4.61,-0.6,-7.61,0.07,6.21
2004-12-17,-3.4,3.85,-7.84,0.0,8.31
2004-12-18,-0.86,5.25,-5.57,0.0,8.07
2004-12-19,1.56,5.98,-0.26,0.02,4.36
2004-12-20,2.95,8.56,-0.31,1.4,3.09
2004-12-21,2.41,4.88,0.44,4.02,3.55
2004-12-22,2.42,6.39,-0.01,5.53,3.56
2004-12-23,-0.03,1.86,-2.11,8.0,3.0
2004-12-24,-1.05,3.71,-3.66,0.06,6.27
2004-12-25,-1.21,4.11,-4.56,0.01,7.51
2004-12-26,-0.44,7.63,-4.62,0.0,7.82
2004-12-27,3.16,9.94,-0.63,0.0,5.03
2004-12-28,5.65,12.7,1.59,0.02,8.28
2004-12-29,5.88,9.78,3.42,1.33,5.09
2004-12-30,5.27,9.85,2.56,0.37,5.19
2004-12-31,4.17,8.48,1.38,1.01,6.67
2005-01-01,3.98,10.92,-0.4,0.84,5.44
2005-01-02,0.95,3.12,-1.0,7.99,3.38
2005-01-03,-1.05,2.27,-2.93,0.64,4.6
2005-01-04,-1.38,2.22,-3.77,5.03,3.52
2005-01-05,-1.98,0.22,-4.07,5.38,2.53
2005-01-06,0.3,2.64,-2.43,2.02,2.54
2005-01-07,0.35,3.33,-2.46,5.3,3.3
2005-01-08,-0.58,4.01,-3.55,0.37,5.26
2005-01-09,0.22,6.71,-3.37,0.0,8.05
2005-01-10,0.24,5.12,-2.31,0.0,5.78
2005-01-11,1.12,7.67,-3.35,0.0,6.65
2005-01-12,3.94,10.74,0.03,0.0,9.19
2005-01-13,4.26,11.64,0.25,0.0,9.67
2005-01-14,3.12,8.54,0.56,0.12,9.0
2005-01-15,1.96,5.11,0.37,8.32,2.58
2005-01-16,2.01,7.22,0.03,8.63,4.19
2005-01-17,2.43,8.72,-1.42,0.67,5.62
2005-01-18,2.44,7.78,0.25,1.14,4.5
2005-01-19,2.07,7.0,-1.51,0.01,8.76
2005-01-20,1.64,8.53,-2.32,0.0,9.58
2005-01-21,3.01,6.9,-0.44,0.39,5.57
2005-01-22,2.96,6.68,-0.72,6.73,4.19
2005-01-23,-2.48,-1.26,-3.52,7.19,1.19
2005-01-24,-4.44,-1.43,-7.69,2.34,6.1
2005-01-25,-1.04,2.08,-6.28,1.6,3.43
2005-01-26,3.43,7.48,1.76,0.18,5.64
2005-01-27,4.22,8.94,1.49,2.1,8.09
2005-01-28,4.57,7.9,2.9,9.67,2.88
2005-01-29,6.59,11.74,3.51,5.71,5.3
2005-01-30,3.53,8.4,-2.32,8.95,4.34
2005-01-31,-3.56,-1.81,-5.26,1.12,5.49
2005-02-01,-2.94,-0.76,-4.58,2.47,4.77
2005-02-02,-2.41,1.11,-4.43,0.1,6.41
2005-02-03,-0.28,4.8,-4.85,0.07,6.74
2005-02-04,2.29,7.84,-0.14,0.33,8.09
2005-02-05,-2.51,0.35,-5.99,2.5,6.5
2005-02-06,-4.96,-2.43,-6.44,5.41,7.27
2005-02-07,-5.03,-1.89,-7.0,4.08,4.0
2005-02-08,-6.41,-4.02,-8.69,0.48,7.74
2005-02-09,-7.21,-3.87,-9.37,0.4,7.66
2005-02-10,-7.2,-3.19,-10.66,0.52,8.26
2005-02-11,-6.41,-3.37,-8.64,1.02,8.65
2005-02-12,-6.56,-0.59,-12.2,0.0,11.62
2005-02-13,-2.62,3.32,-9.93,0.03,8.77
2005-02-14,3.39,7.42,0.29,0.3,7.69
2005-02-15,4.97,10.44,2.37,0.04,12.33
2005-02-16,4.38,8.46,0.44,0.25,4.8
2005-02-17,4.99,9.99,1.07,0.97,8.27
2005-02-18,2.74,5.68,0.05,10.61,3.51
2005-02-19,1.52,5.92,-0.96,0.15,9.47
2005-02-20,1.16,4.26,-0.71,3.06,7.88
2005-02-21,1.43,6.29,-2.6,0.01,11.61
2005-02-22,3.18,8.72,-0.6,0.43,9.39
2005-02-23,4.86,11.78,-0.47,0.01,14.11
2005-02-24,4.58,9.95,-0.06,0.41,12.46
2005-02-25,4.36,10.1,-0.15,0.01,11.89
2005-02-26,4.28,9.5,0.58,1.06,8.29
2005-02-27,6.04,11.39,1.65,5.63,11.3
2005-02-28,-0.49,2.47,-4.15,11.43,4.91
2005-03-01,-1.45,3.79,-4.31,6.68,4.35
2005-03-02,0.07,4.87,-2.83,10.5,2.34
2005-03-03,-1.16,0.77,-3.19,7.92,3.72
2005-03-04,-2.64,1.51,-7.23,0.77,7.48
2005-03-05,1.69,8.06,-4.94,0.03,10.44
2005-03-06,4.45,8.16,2.18,5.66,6.62
2005-03-07,6.13,13.24,0.25,2.98,15.3
2005-03-08,2.55,8.64,-3.69,13.05,6.06
2005-03-09,-3.27,0.56,-6.01,0.57,8.22
2005-03-10,-3.79,0.3,-8.05,2.11,12.95
2005-03-11,-4.08,-0.64,-5.93,2.34,11.64
2005-03-12,-2.91,2.37,-7.07,0.04,19.36
2005-03-13,0.62,8.6,-6.22,0.0,20.24
2005-03-14,2.12,4.97,0.27,3.15,7.85
2005-03-15,3.97,9.32,0.19,0.05,17.09
2005-03-16,3.36,8.63,0.06,0.0,11.4
2005-03-17,3.88,10.98,-1.04,0.0,19.63
2005-03-18,4.67,12.14,-0.96,0.73,12.6
2005-03-19,6.13,11.59,-1.48,13.03,6.27
2005-03-20,-3.77,-0.02,-8.28,2.59,10.27
2005-03-21,-3.89,2.59,-8.57,0.0,20.54
2005-03-22,-2.49,3.87,-7.02,0.0,18.25
2005-03-23,-1.81,2.52,-4.93,0.07,15.65
2005-03-24,-0.82,4.92,-4.86,0.01,17.54
2005-03-25,1.54,7.97,-3.32,0.0,21.76
2005-03-26,5.7,12.35,-0.02,0.0,18.7
2005-03-27,7.1,12.13,2.93,1.46,12.76
2005-03-28,10.15,15.98,6.76,6.1,10.18
2005-03-29,7.52,9.39,4.34,4.48,7.62
2005-03-30,6.3,12.4,2.58,0.32,16.56
2005-03-31,3.87,10.03,-1.23,2.75,7.08
2005-04-01,-2.77,-0.5,-5.47,7.38,4.97
2005-04-02,-2.58,0.02,-5.03,1.41,3.88
2005-04-03,-2.7,-0.05,-4.65,0.82,8.81
2005-04-04,-1.76,2.65,-4.85,0.02,7.1
2005-04-05,1.29,9.1,-4.81,0.0,23.75
2005-04-06,4.51,11.95,-2.95,0.0,23.18
2005-04-07,8.65,16.25,0.7,0.0,21.27
2005-04-08,11.14,18.46,3.93,0.0,15.79
2005-04-09,13.29,19.04,6.57,0.0,19.03
2005-04-10,14.69,21.09,8.96,0.0,22.75
2005-04-11,16.98,25.14,9.28,0.0,23.18
2005-04-12,17.2,25.22,11.34,0.0,16.18
2005-04-13,15.53,21.77,10.23,0.0,13.78
2005-04-14,11.2,17.65,7.17,0.09,20.45
2005-04-15,8.94,13.37,6.18,2.02,14.06
2005-04-16,8.22,13.03,5.29,2.08,10.08
2005-04-17,12.23,19.33,4.5,0.51,20.02
2005-04-18,12.11,20.03,6.52,3.4,9.55
2005-04-19,8.05,11.99,4.25,7.65,11.9
2005-04-20,10.97,17.03,4.6,0.0,22.34
2005-04-21,13.44,20.69,6.85,0.1,25.79
2005-04-22,11.81,19.33,3.19,13.54,9.1
2005-04-23,5.9,11.57,2.38,6.22,6.64
2005-04-24,6.18,12.58,1.3,0.09,17.5
2005-04-25,8.73,15.92,2.9,0.0,26.59
2005-04-26,11.87,18.99,4.06,0.0,24.93
2005-04-27,8.98,13.92,6.19,7.4,6.35
2005-04-28,7.42,11.09,2.7,0.04,9.98
2005-04-29,6.37,13.58,0.84,11.72,8.14
2005-04-30,5.3,10.94,-0.15,2.55,15.15
2005-05-01,4.75,5.73,3.41,1.56,10.62
2005-05-02,6.66,11.31,2.93,0.62,10.14
2005-05-03,5.22,9.8,1.46,0.63,11.69
2005-05-04,6.71,13.11,1.31,0.03,24.49
2005-05-05,10.98,18.09,1.39,0.0,24.67
2005-05-06,13.43,18.59,9.07,0.73,12.43
2005-05-07,14.42,20.75,9.4,0.21,13.37
2005-05-08,10.27,15.41,6.06,2.04,17.24
2005-05-09,10.73,17.17,3.96,0.0,28.72
2005-05-10,13.41,20.91,6.38,0.0,27.18
2005-05-11,15.13,22.9,6.75,0.28,21.88
2005-05-12,14.86,21.11,8.28,0.22,24.48
2005-05-13,9.92,13.63,6.37,6.12,6.21
2005-05-14,9.73,15.9,4.33,0.02,25.75
2005-05-15,11.64,19.92,1.92,0.0,28.48
2005-05-16,13.37,20.07,8.14,0.0,29.62
2005-05-17,14.76,21.88,8.85,0.0,29.08
2005-05-18,16.94,24.17,9.83,0.04,29.81
2005-05-19,18.91,24.55,12.33,0.0,29.18
2005-05-20,19.15,25.79,13.03,0.15,15.43
2005-05-21,18.1,24.45,13.29,2.99,19.6
2005-05-22,16.69,24.67,10.52,0.97,25.15
2005-05-23,12.76,17.37,9.09,6.92,17.41
2005-05-24,13.63,18.19,9.62,1.62,21.32
2005-05-25,14.47,18.72,10.88,4.42,20.99
2005-05-26,14.55,19.14,10.64,4.05,19.22
2005-05-27,13.9,16.98,10.98,2.05,13.59
2005-05-28,15.12,19.94,10.35,0.53,13.15
2005-05-29,16.03,21.43,10.41,0.01,26.15
2005-05-30,16.25,20.53,11.9,1.06,19.85
2005-05-31,16.55,21.06,11.02,1.19,16.91
2005-06-01,14.57,18.31,10.99,5.59,16.18
2005-06-02,11.43,13.8,7.34,12.76,11.71
2005-06-03,11.68,18.03,6.41,0.0,28.95
2005-06-04,12.4,19.08,6.19,0.0,29.24
2005-06-05,13.45,21.02,5.33,0.0,30.91
2005-06-06,14.33,21.44,7.16,0.0,31.12
2005-06-07,18.37,25.77,8.03,0.0,30.65
2005-06-08,21.3,27.7,15.27,0.0,27.82
2005-06-09,19.41,26.97,13.44,0.0,27.95
2005-06-10,18.29,26.23,12.43,0.23,21.95
2005-06-11,14.81,21.48,8.91,9.97,18.09
2005-06-12,13.39,19.27,8.4,0.0,25.95
2005-06-13,15.98,22.67,8.68,0.37,27.44
2005-06-14,15.17,19.37,10.8,2.6,22.02
2005-06-15,14.55,20.99,8.5,0.05,17.4
2005-06-16,16.42,22.28,10.47,0.0,26.09
2005-06-17,17.73,24.12,12.1,0.0,28.31
2005-06-18,18.48,25.18,11.92,0.0,30.39
2005-06-19,14.27,19.73,9.92,5.43,10.39
2005-06-20,13.45,18.24,9.57,1.73,16.44
2005-06-21,13.27,17.45,9.37,2.78,19.25
2005-06-22,12.08,16.99,7.06,3.43,19.11
2005-06-23,14.79,22.93,5.35,0.0,32.4
2005-06-24,16.36,23.8,10.26,1.11,24.1
2005-06-25,13.13,18.35,8.91,6.07,16.43
2005-06-26,15.09,21.99,8.53,0.07,28.83
2005-06-27,16.71,24.81,8.43,0.0,30.49
2005-06-28,17.37,23.01,12.39,0.01,24.04
2005-06-29,16.8,22.6,12.47,0.35,15.87
2005-06-30,18.29,26.07,11.05,0.0,27.76
2005-07-01,19.43,27.19,10.83,0.0,26.23
2005-07-02,22.0,30.01,12.64,1.66,29.51
2005-07-03,25.45,33.28,17.37,0.18,27.61
2005-07-04,20.47,28.13,14.15,2.55,18.55
2005-07-05,15.95,19.4,12.74,10.68,11.36
2005-07-06,17.01,23.97,11.45,0.01,27.44
2005-07-07,20.07,28.16,11.49,0.0,30.04
2005-07-08,21.63,28.66,15.06,0.0,29.53
2005-07-09,21.72,29.28,15.14,0.0,29.53
2005-07-10,21.73,29.14,14.75,0.0,30.69
2005-07-11,22.04,29.66,14.34,0.0,30.48
2005-07-12,24.37,32.88,14.34,0.0,29.43
2005-07-13,24.29,34.08,17.54,1.8,21.94
2005-07-14,20.02,26.05,15.77,7.57,18.78
2005-07-15,19.29,23.61,14.64,1.56,16.94
2005-07-16,15.4,17.5,13.76,10.05,6.96
2005-07-17,18.51,23.95,13.39,0.32,22.6
2005-07-18,19.93,26.95,12.75,0.0,27.11
2005-07-19,20.17,26.9,13.68,0.0,27.0
2005-07-20,22.31,31.03,15.08,0.0,29.63
2005-07-21,21.18,28.59,14.57,0.0,26.68
2005-07-22,22.1,29.34,15.42,0.0,26.11
2005-07-23,22.28,29.85,16.33,0.16,16.6
2005-07-24,20.5,26.52,15.63,0.01,22.45
2005-07-25,19.76,26.1,14.55,0.04,25.23
2005-07-26,19.21,26.76,12.21,0.02,28.12
2005-07-27,21.1,31.16,10.61,0.0,29.61
2005-07-28,21.55,31.15,11.94,0.0,28.89
2005-07-29,21.52,29.89,13.64,0.0,27.09
2005-07-30,22.07,31.01,13.11,0.0,27.68
2005-07-31,22.47,31.24,14.45,0.0,22.94
2005-08-01,20.94,27.17,15.37,0.48,23.62
2005-08-02,20.67,27.39,14.76,0.0,23.99
2005-08-03,21.02,29.09,12.58,0.0,26.48
2005-08-04,21.84,29.58,14.29,0.0,24.92
2005-08-05,23.88,32.17,15.01,0.0,26.61
2005-08-06,27.17,36.4,17.35,0.01,24.73
2005-08-07,22.21,30.79,15.24,2.76,19.82
2005-08-08,21.05,29.18,13.29,0.03,27.52
2005-08-09,20.52,27.59,14.34,0.67,20.47
2005-08-10,20.65,27.5,15.28,1.26,19.17
2005-08-11,20.53,27.4,14.98,0.1,19.55
2005-08-12,20.76,28.41,15.48,0.01,21.02
2005-08-13,22.29,30.84,14.98,0.0,26.57
2005-08-14,25.43,34.48,16.1,0.0,25.68
2005-08-15,25.82,34.98,18.39,0.0,22.45
2005-08-16,24.49,33.72,16.74,0.0,24.06
2005-08-17,26.38,35.93,18.93,0.0,24.14
2005-08-18,23.32,32.53,16.98,0.0,21.9
2005-08-19,20.78,28.41,15.74,0.14,19.41
2005-08-20,18.04,23.21,14.89,11.42,11.61
2005-08-21,17.76,23.08,13.64,1.6,16.56
2005-08-22,19.9,28.2,13.07,0.0,23.58
2005-08-23,22.91,31.92,15.04,0.0,24.49
2005-08-24,22.04,30.3,16.72,0.37,21.33
2005-08-25,20.69,27.32,15.82,0.04,19.9
2005-08-26,20.39,27.9,14.42,2.01,19.03
2005-08-27,19.41,27.21,14.14,0.35,15.81
2005-08-28,19.4,27.34,13.43,0.0,22.59
2005-08-29,18.86,26.38,11.74,0.02,22.59
2005-08-30,18.08,26.35,11.1,0.0,24.55
2005-08-31,18.41,26.8,10.98,0.0,23.52
2005-09-01,17.92,25.75,10.75,0.01,21.33
2005-09-02,16.94,23.64,12.08,0.17,19.08
2005-09-03,13.65,17.75,10.44,4.8,11.02
2005-09-04,11.83,14.99,9.67,9.66,9.92
2005-09-05,13.56,19.7,8.37,1.76,17.0
2005-09-06,15.31,25.01,6.58,0.0,23.88
2005-09-07,16.57,26.18,8.61,0.0,23.7
2005-09-08,14.89,23.06,7.68,0.05,21.32
2005-09-09,14.39,20.19,10.19,2.97,12.33
2005-09-10,14.44,19.28,10.69,3.22,13.24
2005-09-11,14.72,20.49,10.77,1.29,15.24
2005-09-12,16.0,23.78,10.52,0.0,21.38
2005-09-13,17.62,27.2,10.45,0.0,21.29
2005-09-14,18.37,27.06,11.2,0.0,20.66
2005-09-15,19.83,28.34,13.83,0.0,19.08
2005-09-16,20.59,29.38,14.96,0.42,8.62
2005-09-17,17.57,23.56,13.09,0.08,16.7
2005-09-18,18.99,27.59,12.2,0.0,19.23
2005-09-19,18.68,26.56,13.09,0.02,19.49
2005-09-20,18.16,24.16,13.78,8.26,14.32
2005-09-21,18.93,27.27,13.2,0.54,18.28
2005-09-22,18.61,26.34,14.06,0.37,14.52
2005-09-23,16.17,21.35,12.8,1.99,10.24
2005-09-24,13.76,16.4,12.08,24.08,5.61
2005-09-25,13.86,18.3,11.42,1.53,14.22
2005-09-26,14.41,20.11,9.92,3.43,13.32
2005-09-27,14.85,21.05,10.7,0.45,12.13
2005-09-28,14.44,21.51,9.13,1.56,10.36
2005-09-29,14.34,20.67,10.68,2.63,10.01
2005-09-30,13.79,20.24,9.9,0.19,13.93
2005-10-01,16.38,24.52,9.4,0.0,15.7
2005-10-02,16.05,23.48,11.3,5.38,9.66
2005-10-03,13.27,16.67,11.1,6.12,6.35
2005-10-04,13.46,19.36,9.17,0.1,10.55
2005-10-05,11.59,19.26,4.99,0.0,17.93
2005-10-06,10.34,19.69,3.42,0.01,17.79
2005-10-07,9.84,16.11,3.77,0.12,13.64
2005-10-08,9.17,17.35,2.6,0.01,13.72
2005-10-09,10.08,17.77,4.53,0.0,15.11
2005-10-10,10.42,19.32,3.67,0.0,15.87
2005-10-11,11.38,18.51,6.7,2.49,11.81
2005-10-12,9.71,12.61,7.66,5.47,4.25
2005-10-13,11.66,19.12,6.7,0.1,11.02
2005-10-14,12.22,17.97,9.14,3.45,5.23
2005-10-15,10.47,15.37,8.1,20.06,8.39
2005-10-16,9.15,13.64,6.36,7.62,7.31
2005-10-17,4.87,7.95,1.09,15.01,7.24
2005-10-18,3.06,10.22,-2.74,0.81,13.18
2005-10-19,3.16,5.14,1.01,16.45,5.58
2005-10-20,4.99,7.33,2.81,7.87,6.06
2005-10-21,4.77,8.94,0.36,1.16,8.01
2005-10-22,6.99,15.57,-0.57,0.0,14.96
2005-10-23,9.83,18.29,1.7,0.0,13.14
2005-10-24,11.98,19.7,6.54,0.0,13.99
2005-10-25,10.17,15.44,6.76,0.02,4.79
2005-10-26,10.55,17.86,5.81,0.0,12.08
2005-10-27,9.25,16.28,3.32,0.01,13.02
2005-10-28,6.07,8.64,1.63,3.56,4.81
2005-10-29,3.21,5.71,1.63,9.45,5.72
2005-10-30,2.88,4.14,1.98,11.37,5.13
2005-10-31,3.08,5.38,1.16,8.95,5.67
2005-11-01,2.81,5.94,1.28,2.84,7.17
2005-11-02,2.89,7.5,0.48,1.0,7.28
2005-11-03,2.79,7.19,-0.26,1.61,9.49
2005-11-04,3.87,6.54,1.63,7.19,3.18
2005-11-05,5.1,7.2,3.83,1.64,4.08
2005-11-06,5.44,6.64,4.63,2.22,3.32
2005-11-07,5.83,8.44,4.85,3.35,3.08
2005-11-08,5.31,9.57,2.61,1.84,6.08
2005-11-09,4.6,13.44,-0.91,0.0,11.61
2005-11-10,5.9,14.22,0.11,0.0,11.71
2005-11-11,5.72,11.5,2.61,0.03,10.56
2005-11-12,4.31,7.23,2.67,1.61,5.62
2005-11-13,5.26,10.69,1.77,1.36,6.6
2005-11-14,4.32,8.5,2.47,9.57,3.2
2005-11-15,3.0,5.54,-0.13,12.07,3.96
2005-11-16,2.67,9.4,-1.84,0.0,9.73
2005-11-17,6.02,12.99,1.18,0.04,8.93
2005-11-18,6.58,10.67,4.53,1.02,4.6
2005-11-19,7.5,12.63,4.9,2.32,6.5
2005-11-20,3.52,6.79,-0.07,21.35,2.19
2005-11-21,-1.7,-0.24,-4.32,14.18,1.43
2005-11-22,-4.96,0.27,-9.34,0.26,7.15
2005-11-23,-2.6,1.4,-8.11,1.85,5.16
2005-11-24,1.55,7.39,-2.33,1.32,5.69
2005-11-25,5.42,7.94,2.06,1.76,3.66
2005-11-26,6.38,11.78,0.53,0.64,8.54
2005-11-27,8.44,12.32,6.67,0.47,3.0
2005-11-28,10.0,16.36,6.13,0.0,5.78
2005-11-29,7.7,12.26,3.38,1.77,3.65
2005-11-30,4.99,11.81,1.0,0.0,8.59
2005-12-01,7.46,13.59,1.21,0.07,4.54
2005-12-02,10.03,14.93,7.32,0.63,3.05
2005-12-03,6.59,10.45,3.65,3.55,4.24
2005-12-04,7.81,15.07,2.57,1.21,7.99
2005-12-05,5.25,9.58,0.45,0.94,7.38
2005-12-06,5.34,13.2,-0.02,0.0,7.85
2005-12-07,6.43,12.94,2.25,0.0,6.2
2005-12-08,6.22,12.21,3.13,0.51,5.1
2005-12-09,3.08,7.17,0.0,1.54,6.71
2005-12-10,3.81,10.34,0.42,0.06,4.82
2005-12-11,2.37,7.83,-0.71,0.3,3.58
2005-12-12,2.23,7.52,-1.1,0.22,5.13
2005-12-13,1.87,9.4,-2.13,0.0,8.02
2005-12-14,1.87,9.54,-2.16,0.0,8.28
2005-12-15,3.51,10.26,-1.08,0.41,4.24
2005-12-16,2.46,5.53,-0.87,5.99,3.73
2005-12-17,3.38,7.97,-1.48,0.16,4.42
2005-12-18,7.76,12.36,4.19,0.04,7.63
2005-12-19,-0.36,6.26,-4.5,28.59,1.42
2005-12-20,-6.16,-3.59,-9.08,3.72,5.87
2005-12-21,-9.42,-2.73,-14.17,0.04,8.14
2005-12-22,-9.41,-3.32,-14.68,0.6,7.96
2005-12-23,-6.73,-2.77,-8.96,5.27,3.98
2005-12-24,-7.43,-3.68,-9.57,4.52,4.46
2005-12-25,-7.17,-3.99,-10.18,0.87,7.62
2005-12-26,-3.37,-0.1,-6.36,0.5,5.97
2005-12-27,-1.83,1.08,-6.05,0.07,7.49
2005-12-28,0.85,3.08,-0.17,0.23,7.6
2005-12-29,1.93,5.63,-0.26,0.12,3.69
2005-12-30,1.88,7.25,-1.59,0.0,8.59
2005-12-31,2.09,4.59,-2.52,4.26,4.42
2006-01-01,0.26,6.7,-4.32,0.0,8.06
2006-01-02,2.06,8.49,-2.05,0.0,8.64
2006-01-03,4.53,11.55,-0.27,0.0,7.69
2006-01-04,3.67,9.24,0.16,0.01,6.59
2006-01-05,3.42,6.18,1.9,1.65,3.34
2006-01-06,4.56,9.69,0.83,1.48,3.17
2006-01-07,2.1,5.16,-2.22,7.84,3.36
2006-01-08,-2.4,0.73,-4.97,1.7,3.51
2006-01-09,-3.2,-0.66,-4.8,0.52,4.95
2006-01-10,-3.12,-0.42,-4.69,0.97,5.46
2006-01-11,-3.19,1.87,-6.44,0.25,5.06
2006-01-12,-2.19,2.5,-5.38,1.32,5.13
2006-01-13,-2.18,0.94,-3.78,4.9,4.87
2006-01-14,-3.35,-0.61,-5.09,1.83,4.26
2006-01-15,-4.32,-1.19,-6.72,0.94,5.48
2006-01-16,-4.4,1.81,-9.58,0.01,10.22
2006-01-17,-4.09,-0.11,-6.47,0.27,6.14
2006-01-18,-4.16,0.52,-6.75,0.02,8.05
2006-01-19,-1.12,1.02,-5.0,8.17,2.42
2006-01-20,-6.05,-3.13,-8.06,3.25,3.17
2006-01-21,-4.79,-1.03,-8.01,0.43,5.14
2006-01-22,-2.09,1.23,-6.02,1.36,6.55
2006-01-23,-6.29,-3.08,-9.61,4.4,4.24
2006-01-24,-8.96,-6.65,-11.39,2.25,4.28
2006-01-25,-7.17,-2.95,-9.76,12.75,2.98
2006-01-26,-6.78,-5.11,-8.1,6.73,4.6
2006-01-27,-7.24,-4.85,-8.53,2.22,5.87
2006-01-28,-7.99,-3.38,-14.31,1.35,7.47
2006-01-29,-10.71,-4.3,-16.23,0.09,10.68
2006-01-30,-8.41,-3.01,-12.95,0.26,8.59
2006-01-31,-6.67,-1.03,-14.17,0.12,6.23
2006-02-01,-4.13,-0.24,-9.83,0.07,7.35
2006-02-02,-6.46,-0.05,-11.84,0.06,8.76
2006-02-03,-5.52,0.63,-10.03,0.0,11.9
2006-02-04,-4.79,2.33,-9.27,0.0,11.64
2006-02-05,-2.17,1.58,-7.73,0.4,7.71
2006-02-06,-0.27,3.67,-3.88,9.6,5.41
2006-02-07,-5.51,-2.81,-7.12,5.36,5.0
2006-02-08,-2.33,3.48,-6.56,4.34,4.65
2006-02-09,-4.71,-2.18,-7.93,3.8,4.13
2006-02-10,-1.22,2.14,-5.99,6.51,4.71
2006-02-11,-1.33,1.13,-4.25,10.16,4.74
2006-02-12,-4.48,-1.47,-7.9,9.99,2.46
2006-02-13,-7.57,-2.74,-11.55,0.54,7.63
2006-02-14,-7.71,-3.94,-11.8,4.69,7.62
2006-02-15,-8.83,-6.56,-10.82,1.63,9.46
