date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,22.78,28.78,17.66,0.0,20.28
2004-10-02,22.47,29.39,16.6,0.0,20.08
2004-10-03,22.61,29.27,16.75,0.0,19.88
2004-10-04,22.38,28.53,16.43,0.0,18.73
2004-10-05,22.58,26.69,18.34,3.6,16.27
2004-10-06,18.47,21.08,16.89,3.82,7.88
2004-10-07,18.72,21.71,15.46,6.0,14.64
2004-10-08,18.61,22.11,15.46,1.77,12.98
2004-10-09,18.51,24.71,13.56,0.02,17.75
2004-10-10,19.9,26.43,14.67,0.0,18.02
2004-10-11,20.43,26.16,16.12,0.0,18.13
2004-10-12,21.71,27.18,16.97,0.0,17.11
2004-10-13,21.51,26.96,17.83,0.0,12.7
2004-10-14,20.67,26.91,15.91,0.0,16.9
2004-10-15,22.16,27.7,18.2,0.0,16.1
2004-10-16,23.17,28.28,18.85,0.0,16.4
2004-10-17,23.28,28.77,19.6,0.0,15.63
2004-10-18,22.36,27.95,18.43,0.0,16.26
2004-10-19,21.94,27.96,17.72,0.0,16.49
2004-10-20,22.39,29.34,17.66,0.0,15.59
2004-10-21,22.65,28.31,17.89,0.0,15.91
2004-10-22,22.38,28.24,17.35,0.0,15.08
2004-10-23,21.59,26.99,17.28,0.0,15.1
2004-10-24,21.27,26.01,18.34,0.0,14.75
2004-10-25,21.26,26.03,17.53,0.0,14.67
2004-10-26,21.21,26.46,17.32,0.0,14.42
2004-10-27,20.03,24.04,17.61,0.0,14.09
2004-10-28,19.98,23.64,17.39,0.0,12.58
2004-10-29,20.66,25.86,16.56,0.0,14.17
2004-10-30,20.58,26.01,16.48,0.0,13.84
2004-10-31,20.85,27.63,15.9,0.0,14.34
2004-11-01,21.23,27.57,15.57,0.0,14.1
2004-11-02,21.07,27.41,16.07,0.0,14.1
2004-11-03,21.15,27.1,16.33,0.0,13.49
2004-11-04,20.63,26.13,15.86,0.09,12.45
2004-11-05,19.36,23.45,16.35,5.42,10.43
2004-11-06,17.76,19.73,15.74,12.32,5.48
2004-11-07,17.07,20.03,15.22,1.59,7.86
2004-11-08,16.69,19.39,14.95,15.32,6.97
2004-11-09,17.1,19.36,14.95,20.29,6.12
2004-11-10,16.87,20.34,14.8,3.84,10.78
2004-11-11,16.62,18.81,14.25,3.96,10.27
2004-11-12,18.38,23.32,14.47,0.0,12.32
2004-11-13,18.33,23.31,15.57,0.0,12.23
2004-11-14,17.87,19.74,15.54,1.07,5.36
2004-11-15,18.77,20.66,16.46,24.03,8.42
2004-11-16,16.24,18.96,14.16,7.73,8.43
2004-11-17,13.77,17.02,10.02,4.42,11.52
2004-11-18,12.46,18.4,7.41,0.0,13.0
2004-11-19,12.8,15.8,9.42,1.73,10.38
2004-11-20,15.21,17.67,9.0,26.55,6.18
2004-11-21,7.98,12.41,4.1,0.15,11.94
2004-11-22,4.37,8.16,1.66,0.0,12.24
2004-11-23,4.89,10.19,0.53,0.0,12.2
2004-11-24,9.6,13.92,4.87,9.98,8.33
2004-11-25,7.56,12.58,2.44,4.67,7.67
2004-11-26,2.79,7.33,0.07,0.0,11.94
2004-11-27,5.48,12.23,0.59,0.0,12.04
2004-11-28,9.26,13.73,5.27,0.52,8.19
2004-11-29,11.54,13.23,9.92,1.53,4.71
2004-11-30,12.48,14.86,10.85,7.55,8.42
2004-12-01,12.96,16.42,10.83,0.5,8.4
2004-12-02,13.19,17.1,9.65,0.0,9.9
2004-12-03,13.59,17.6,10.25,0.0,9.93
2004-12-04,13.45,17.37,11.17,0.0,9.1
2004-12-05,12.55,14.96,10.58,0.2,4.22
2004-12-06,11.85,17.52,8.86,0.0,10.55
2004-12-07,11.16,16.06,7.07,0.29,9.13
2004-12-08,9.74,15.11,5.0,0.0,11.07
2004-12-09,11.69,14.28,8.97,0.0,9.09
2004-12-10,11.36,15.49,7.39,2.01,6.97
2004-12-11,10.55,15.0,6.01,0.56,8.71
2004-12-12,8.67,13.77,4.31,0.06,7.88
2004-12-13,9.39,14.45,6.6,0.0,9.3
2004-12-14,8.74,15.14,4.84,0.0,10.72
2004-12-15,5.45,10.82,2.2,0.0,10.44
2004-12-16,5.93,11.48,0.91,0.0,10.63
2004-12-17,9.94,12.78,7.11,0.35,7.03
2004-12-18,10.94,12.27,9.46,29.35,2.07
2004-12-19,11.98,13.16,10.44,39.61,1.32
2004-12-20,11.57,14.32,9.13,4.71,7.56
2004-12-21,12.4,13.41,10.69,18.11,5.48
2004-12-22,12.35,13.63,9.85,20.63,4.19
2004-12-23,9.36,12.35,6.26,0.46,5.65
2004-12-24,7.38,12.38,4.56,0.12,10.41
2004-12-25,7.6,13.53,3.26,0.0,11.04
2004-12-26,9.3,13.79,5.69,0.01,10.42
2004-12-27,11.46,13.75,9.62,0.33,5.8
2004-12-28,12.85,14.63,11.38,0.6,4.93
2004-12-29,13.66,14.48,13.05,8.68,3.66
2004-12-30,12.56,14.94,11.16,3.53,6.11
2004-12-31,13.39,15.69,11.59,3.38,7.85
2005-01-01,11.59,14.18,8.51,3.33,9.78
2005-01-02,8.67,12.54,5.89,0.18,10.39
2005-01-03,6.79,11.53,3.62,0.0,10.53
2005-01-04,6.98,11.65,4.25,0.01,9.68
2005-01-05,5.76,10.58,2.13,0.0,11.27
2005-01-06,7.12,12.93,3.18,0.0,11.48
2005-01-07,8.84,13.32,5.42,3.24,5.42
2005-01-08,8.9,13.77,5.73,0.74,10.37
2005-01-09,8.43,15.0,3.69,0.0,11.49
2005-01-10,9.79,16.63,5.73,0.0,11.73
2005-01-11,10.68,17.23,5.36,0.0,11.85
2005-01-12,11.28,15.37,8.14,0.0,11.2
2005-01-13,10.66,14.33,7.6,0.0,10.05
2005-01-14,10.28,12.01,9.28,2.12,3.23
2005-01-15,9.58,11.47,8.12,0.92,7.34
2005-01-16,8.15,9.66,6.85,18.85,3.32
2005-01-17,8.33,9.98,6.88,6.0,3.94
2005-01-18,8.69,12.8,6.04,2.04,10.83
2005-01-19,8.25,9.5,7.34,1.88,7.32
2005-01-20,9.96,10.83,8.35,18.4,4.16
2005-01-21,10.73,12.12,9.49,42.89,2.55
2005-01-22,9.32,10.26,8.04,16.97,6.11
2005-01-23,7.51,10.36,2.1,6.01,11.37
2005-01-24,5.14,9.55,0.9,0.67,13.19
2005-01-25,12.04,13.68,8.9,16.09,3.33
2005-01-26,12.68,13.33,11.98,3.63,7.48
2005-01-27,13.54,14.76,12.61,1.73,7.69
2005-01-28,13.81,15.0,12.44,1.92,3.6
2005-01-29,14.25,15.67,13.31,2.23,6.94
2005-01-30,10.63,13.44,6.81,1.78,11.96
2005-01-31,7.74,9.18,5.94,7.54,8.57
2005-02-01,5.2,8.71,1.71,0.43,13.69
2005-02-02,7.1,9.8,3.81,7.06,9.77
2005-02-03,9.0,11.21,5.91,38.17,4.6
2005-02-04,6.71,8.73,4.12,4.26,6.18
2005-02-05,6.04,10.93,2.34,0.01,13.46
2005-02-06,3.46,7.9,0.21,0.01,15.11
2005-02-07,2.46,6.98,0.05,0.01,15.04
2005-02-08,2.61,7.59,0.16,0.0,15.57
2005-02-09,3.73,8.93,-0.05,0.0,15.27
2005-02-10,4.99,7.61,2.52,0.11,10.21
2005-02-11,4.11,9.15,0.93,0.0,12.4
2005-02-12,4.2,9.16,0.69,0.0,15.83
2005-02-13,6.89,10.16,2.78,2.28,13.87
2005-02-14,11.71,13.08,9.74,25.05,4.04
2005-02-15,11.5,12.59,10.55,17.47,5.62
2005-02-16,11.58,13.07,9.74,10.17,6.63
2005-02-17,11.06,12.77,9.45,6.22,6.09
2005-02-18,9.63,12.94,6.23,17.66,10.19
2005-02-19,8.78,12.89,5.24,1.25,15.82
2005-02-20,9.17,11.41,6.76,5.19,11.51
2005-02-21,9.69,11.88,8.01,9.85,10.92
2005-02-22,10.35,13.12,8.5,1.06,15.92
2005-02-23,10.79,11.65,9.73,7.08,5.34
2005-02-24,11.23,13.88,9.34,1.27,15.48
2005-02-25,10.81,14.62,7.49,0.02,14.26
2005-02-26,10.44,11.65,8.23,2.07,5.81
2005-02-27,12.53,15.25,10.91,6.0,8.74
2005-02-28,11.05,11.87,10.01,17.18,5.16
2005-03-01,12.83,15.5,10.53,3.74,7.09
2005-03-02,14.01,16.42,11.06,0.62,6.76
2005-03-03,9.81,12.45,5.48,0.83,14.61
2005-03-04,8.32,14.31,3.06,0.01,19.85
2005-03-05,10.15,12.22,7.12,9.39,6.21
2005-03-06,13.24,14.91,11.67,19.18,4.56
2005-03-07,12.13,15.1,9.64,7.46,9.98
2005-03-08,9.78,12.67,7.88,11.78,8.32
2005-03-09,8.29,11.34,5.23,3.62,14.33
2005-03-10,5.97,9.08,3.05,0.11,19.55
2005-03-11,5.09,8.78,0.95,5.98,12.56
2005-03-12,4.92,9.78,0.07,0.0,21.4
2005-03-13,8.27,11.94,4.8,1.45,14.75
2005-03-14,10.36,13.42,6.59,0.12,17.89
2005-03-15,11.24,16.88,6.05,0.0,21.47
2005-03-16,11.87,17.66,6.59,0.0,21.46
2005-03-17,12.11,17.99,7.03,0.0,21.59
2005-03-18,12.89,18.89,8.24,0.0,22.03
2005-03-19,13.46,18.73,8.84,0.0,22.3
2005-03-20,14.16,18.51,9.84,0.0,21.81
2005-03-21,12.07,17.47,7.78,0.0,21.83
2005-03-22,10.04,15.95,5.83,0.0,19.86
2005-03-23,8.38,14.19,2.99,0.0,23.66
2005-03-24,10.36,17.12,3.98,0.0,23.59
2005-03-25,12.11,17.79,5.99,0.0,23.38
2005-03-26,12.79,16.45,9.99,0.0,21.01
2005-03-27,13.75,18.18,9.88,0.01,17.34
2005-03-28,14.28,17.08,11.49,0.0,15.6
2005-03-29,14.62,16.25,13.33,0.0,12.09
2005-03-30,14.56,17.49,11.22,0.01,14.22
2005-03-31,13.48,16.66,11.13,5.24,4.14
2005-04-01,12.01,16.34,8.06,2.02,12.43
2005-04-02,8.29,12.77,4.6,0.04,18.15
2005-04-03,6.9,11.97,2.33,0.06,23.91
2005-04-04,8.34,14.58,1.56,0.0,25.84
2005-04-05,9.68,12.77,6.34,0.0,18.96
2005-04-06,11.28,15.86,5.44,0.0,19.2
2005-04-07,13.11,16.0,9.6,0.04,16.03
2005-04-08,16.0,20.91,11.05,0.0,15.01
2005-04-09,17.73,23.36,12.17,0.0,24.27
2005-04-10,18.39,23.6,13.38,0.0,24.05
2005-04-11,18.98,23.31,14.25,0.0,24.78
2005-04-12,18.64,22.66,15.69,0.0,21.21
2005-04-13,14.45,17.46,10.96,0.03,25.07
2005-04-14,13.08,15.24,10.81,10.83,14.6
2005-04-15,13.39,16.17,11.13,6.36,18.2
2005-04-16,14.33,18.85,10.45,0.0,23.5
2005-04-17,14.82,18.48,12.35,0.0,13.54
2005-04-18,14.71,17.49,11.07,2.3,10.32
2005-04-19,13.48,17.15,10.6,0.87,21.31
2005-04-20,14.41,18.17,11.31,0.0,23.13
2005-04-21,15.82,20.0,10.52,0.0,18.15
2005-04-22,15.9,19.09,12.83,0.09,21.88
2005-04-23,14.63,18.18,10.68,0.07,26.68
2005-04-24,14.42,20.22,8.88,0.0,28.46
2005-04-25,15.99,22.27,9.6,0.0,27.49
2005-04-26,17.93,24.01,12.27,0.0,22.2
2005-04-27,18.2,22.53,13.85,0.0,27.67
2005-04-28,16.88,22.28,11.6,0.0,28.3
2005-04-29,16.75,22.33,12.0,0.07,26.55
2005-04-30,13.8,18.45,9.37,0.04,27.8
2005-05-01,14.22,20.06,8.4,0.0,28.8
2005-05-02,14.86,20.31,9.3,0.0,27.32
2005-05-03,16.19,21.61,10.55,0.0,27.67
2005-05-04,17.02,21.84,12.26,0.0,27.79
2005-05-05,18.75,24.02,13.91,0.0,25.66
2005-05-06,17.79,21.81,13.95,0.0,20.48
2005-05-07,16.81,19.46,13.26,1.26,12.44
2005-05-08,15.51,19.45,12.55,7.22,27.27
2005-05-09,16.09,21.18,11.16,0.0,29.48
2005-05-10,16.8,21.65,12.27,0.0,29.7
2005-05-11,18.36,24.59,12.08,0.0,28.58
2005-05-12,21.49,27.75,14.99,0.0,27.29
2005-05-13,21.65,26.71,16.62,0.0,26.16
2005-05-14,20.85,25.94,15.82,0.0,28.59
2005-05-15,20.52,26.58,15.89,0.0,25.24
2005-05-16,21.66,27.73,15.3,0.0,28.87
2005-05-17,23.11,28.8,17.23,0.0,28.92
2005-05-18,23.75,29.87,16.77,0.0,29.1
2005-05-19,23.4,28.94,18.94,0.0,24.5
2005-05-20,20.6,25.47,16.68,0.0,19.55
2005-05-21,18.42,22.99,14.76,0.07,28.62
2005-05-22,18.3,22.43,14.66,0.04,26.93
2005-05-23,19.25,24.5,13.44,0.0,28.98
2005-05-24,20.93,26.52,15.11,0.0,28.86
2005-05-25,21.44,25.91,16.52,1.05,25.53
2005-05-26,19.44,22.91,16.5,7.1,19.51
2005-05-27,19.89,24.24,15.42,0.08,26.86
2005-05-28,19.79,23.33,16.0,0.26,24.33
2005-05-29,19.8,23.56,16.28,1.29,25.44
2005-05-30,19.88,24.34,15.51,2.95,25.66
2005-05-31,18.45,21.17,16.38,18.77,18.56
2005-06-01,19.51,22.52,16.88,1.86,22.97
2005-06-02,21.35,26.6,15.86,0.19,28.1
2005-06-03,22.22,27.26,16.6,0.89,27.65
2005-06-04,23.46,28.2,17.8,0.0,29.5
2005-06-05,22.76,28.15,18.07,0.0,30.23
2005-06-06,22.73,28.27,16.75,0.0,29.83
2005-06-07,22.39,27.42,17.87,0.0,30.73
2005-06-08,21.79,27.81,16.13,0.05,30.27
2005-06-09,22.38,28.82,16.15,0.0,29.91
2005-06-10,21.56,27.39,16.2,0.0,29.34
2005-06-11,20.42,25.22,16.31,0.48,29.4
2005-06-12,20.98,27.26,14.33,0.0,30.35
2005-06-13,21.87,28.31,15.1,0.0,31.29
2005-06-14,22.53,28.54,16.18,0.01,30.4
2005-06-15,24.02,29.92,17.22,0.0,29.67
2005-06-16,24.82,30.69,18.61,0.0,30.14
2005-06-17,25.46,31.62,19.9,0.0,27.82
2005-06-18,25.75,32.21,20.19,0.0,30.21
2005-06-19,24.52,30.75,18.57,0.0,28.77
2005-06-20,24.68,30.79,18.65,0.0,29.2
2005-06-21,23.83,28.45,18.92,0.0,26.81
2005-06-22,24.74,30.93,18.38,0.0,30.7
2005-06-23,24.82,30.68,18.34,0.0,30.58
2005-06-24,25.83,32.39,18.68,0.0,31.07
2005-06-25,25.09,31.28,18.27,0.0,31.24
2005-06-26,26.49,33.89,18.98,0.0,30.83
2005-06-27,27.57,34.58,20.22,0.0,31.18
2005-06-28,28.33,34.62,21.08,0.0,29.89
2005-06-29,27.89,33.9,21.49,0.14,29.14
2005-06-30,27.67,33.44,21.8,0.0,29.96
2005-07-01,28.54,36.39,20.81,0.0,30.37
2005-07-02,29.24,35.4,23.79,0.0,28.7
2005-07-03,25.22,29.52,21.15,0.14,29.41
2005-07-04,23.63,27.37,20.34,1.03,27.23
2005-07-05,25.35,31.24,19.04,0.0,29.27
2005-07-06,26.6,33.07,20.22,0.0,30.78
2005-07-07,27.58,34.74,20.14,0.0,29.56
2005-07-08,28.9,35.85,21.98,0.5,29.64
2005-07-09,29.76,36.72,23.24,0.0,29.02
2005-07-10,29.86,36.88,22.78,0.0,29.91
2005-07-11,30.99,38.77,23.13,0.0,30.6
2005-07-12,30.55,36.87,24.5,0.0,28.11
2005-07-13,27.87,33.77,22.32,0.0,30.13
2005-07-14,27.83,34.13,21.99,0.0,28.87
2005-07-15,27.2,32.29,21.68,0.09,27.39
2005-07-16,27.49,33.14,21.85,0.01,28.35
2005-07-17,28.13,34.3,21.46,0.0,29.57
2005-07-18,29.15,35.03,22.61,0.0,29.43
2005-07-19,30.48,37.15,23.72,0.0,28.85
2005-07-20,31.58,39.53,23.89,0.0,29.03
2005-07-21,31.44,38.26,24.94,0.0,29.23
2005-07-22,29.72,35.15,24.25,0.0,28.9
2005-07-23,28.06,33.42,22.88,0.0,28.71
2005-07-24,28.39,34.92,21.44,0.0,28.58
2005-07-25,30.2,36.76,23.22,0.0,28.79
2005-07-26,30.68,36.86,24.56,0.0,28.53
2005-07-27,31.17,37.61,25.39,0.0,27.91
2005-07-28,30.94,37.28,26.06,0.06,26.72
2005-07-29,31.85,38.5,24.9,0.0,28.26
2005-07-30,31.47,38.22,25.69,0.54,26.46
2005-07-31,30.42,36.1,25.67,0.1,25.93
2005-08-01,30.35,35.76,25.21,0.0,26.84
2005-08-02,31.62,37.83,24.97,0.0,27.24
2005-08-03,30.99,37.61,25.22,0.0,27.8
2005-08-04,30.69,37.09,24.62,0.0,27.91
2005-08-05,28.29,33.56,23.73,0.0,27.51
2005-08-06,25.26,28.98,22.04,0.04,25.6
2005-08-07,24.76,29.35,21.18,2.41,25.4
2005-08-08,25.35,31.24,20.14,0.0,27.84
2005-08-09,27.21,34.6,19.58,0.0,28.03
2005-08-10,29.61,37.0,21.89,0.0,27.26
2005-08-11,30.94,38.1,23.72,0.0,26.54
2005-08-12,31.49,38.61,24.57,0.0,26.37
2005-08-13,32.62,39.99,25.09,0.0,27.22
2005-08-14,31.03,37.2,23.96,0.0,26.88
2005-08-15,28.63,35.6,21.72,0.0,27.39
2005-08-16,28.21,34.42,22.83,0.0,26.44
2005-08-17,27.08,32.81,22.11,0.0,26.67
2005-08-18,26.88,33.5,20.75,0.0,26.9
2005-08-19,27.43,34.56,21.0,0.0,26.52
2005-08-20,27.27,33.92,20.91,0.0,26.29
2005-08-21,28.36,35.25,21.72,0.0,26.45
2005-08-22,29.3,36.54,22.9,0.0,25.98
2005-08-23,27.16,33.79,21.59,0.0,25.76
2005-08-24,26.34,32.79,20.7,0.0,26.15
2005-08-25,26.32,32.67,20.11,0.0,25.64
2005-08-26,27.75,34.2,21.54,0.24,24.34
2005-08-27,27.94,33.49,22.39,1.4,23.53
2005-08-28,28.55,34.47,22.73,0.0,24.14
2005-08-29,29.65,35.53,24.06,0.0,24.2
2005-08-30,30.15,36.04,24.44,0.0,24.02
2005-08-31,29.52,35.74,23.94,0.0,24.58
2005-09-01,28.01,34.38,22.77,0.0,24.47
2005-09-02,26.95,32.66,21.72,0.0,23.14
2005-09-03,25.76,31.36,20.88,0.0,24.45
2005-09-04,23.33,29.24,17.58,0.0,25.11
2005-09-05,23.71,29.95,17.64,0.0,24.71
2005-09-06,24.15,30.46,18.49,0.0,24.06
2005-09-07,24.9,31.98,18.06,0.0,24.05
2005-09-08,25.89,32.49,19.06,0.0,23.78
2005-09-09,26.25,32.26,20.48,0.0,23.78
2005-09-10,24.57,30.98,19.09,0.0,22.96
2005-09-11,24.86,32.16,18.08,0.0,23.73
2005-09-12,25.8,33.1,19.24,0.0,23.45
2005-09-13,26.99,34.35,19.72,0.0,21.99
2005-09-14,26.79,33.98,20.26,0.0,22.86
2005-09-15,26.26,32.23,21.56,0.16,20.35
2005-09-16,21.96,23.02,20.52,10.76,9.24
2005-09-17,23.66,30.19,18.58,0.0,21.39
2005-09-18,24.31,30.95,18.83,0.0,21.98
2005-09-19,26.12,34.94,19.96,0.0,20.25
2005-09-20,24.95,30.8,21.0,0.0,21.59
2005-09-21,23.51,28.29,19.54,0.03,21.06
2005-09-22,22.35,26.99,18.61,2.14,20.68
2005-09-23,21.25,25.41,17.22,1.83,20.48
2005-09-24,20.3,23.11,17.56,3.38,16.71
2005-09-25,21.17,25.79,16.87,0.0,19.78
2005-09-26,22.25,27.65,17.49,0.0,19.37
2005-09-27,22.76,28.73,17.72,0.0,19.88
2005-09-28,22.31,28.44,16.85,0.0,20.34
2005-09-29,21.25,27.44,15.87,0.0,20.61
2005-09-30,20.95,27.38,15.72,0.0,19.3
2005-10-01,20.18,22.94,17.45,5.36,18.41
2005-10-02,20.3,22.95,17.06,28.39,11.74
2005-10-03,19.8,25.18,15.22,0.0,19.33
2005-10-04,21.57,27.82,15.64,0.0,19.23
2005-10-05,21.52,27.31,16.8,0.0,18.25
2005-10-06,21.25,26.82,16.69,0.0,17.94
2005-10-07,20.13,24.52,16.84,0.0,12.69
2005-10-08,20.39,26.86,15.22,0.0,18.07
2005-10-09,19.72,25.41,15.54,0.0,17.06
2005-10-10,19.06,22.18,16.41,0.24,13.55
2005-10-11,18.06,19.86,16.49,3.54,5.0
2005-10-12,18.69,22.61,15.77,0.01,15.34
2005-10-13,18.86,23.82,15.54,0.0,14.08
2005-10-14,18.46,24.84,13.75,0.0,17.42
2005-10-15,17.72,24.26,12.71,0.0,17.54
2005-10-16,15.69,20.67,11.87,0.08,15.39
2005-10-17,14.97,19.82,10.82,0.01,15.78
2005-10-18,14.4,19.92,10.24,0.07,12.62
2005-10-19,12.32,17.68,7.97,0.0,17.13
2005-10-20,13.22,20.0,7.62,0.0,17.24
2005-10-21,14.78,20.83,9.76,0.0,16.92
2005-10-22,15.61,21.29,10.79,0.0,16.29
2005-10-23,17.13,24.12,12.53,0.0,16.16
2005-10-24,18.4,25.47,13.45,0.0,15.56
2005-10-25,19.66,27.15,13.79,0.0,15.15
2005-10-26,19.88,27.0,14.66,0.0,15.21
2005-10-27,19.46,27.09,14.34,0.0,15.24
2005-10-28,18.79,26.49,12.65,0.0,15.3
2005-10-29,14.91,19.81,10.66,0.05,15.14
2005-10-30,12.02,17.28,8.59,0.0,15.61
2005-10-31,11.26,17.49,6.4,0.0,15.51
2005-11-01,11.11,16.05,7.34,0.0,14.31
2005-11-02,11.3,16.7,6.76,0.0,14.31
2005-11-03,10.69,13.3,8.0,14.87,2.38
2005-11-04,10.3,15.56,6.65,0.15,14.62
2005-11-05,12.17,19.74,7.14,0.0,14.55
2005-11-06,12.27,18.41,7.54,0.0,13.77
2005-11-07,12.62,19.22,7.77,0.0,13.95
2005-11-08,13.77,20.21,7.94,0.0,13.76
2005-11-09,14.36,19.32,9.88,0.0,13.09
2005-11-10,14.67,20.5,10.9,0.0,13.1
2005-11-11,13.94,20.96,8.16,0.0,13.58
2005-11-12,14.26,21.07,8.64,0.0,13.56
2005-11-13,13.42,18.19,10.14,0.0,12.41
2005-11-14,12.92,18.54,9.38,0.0,11.89
2005-11-15,11.88,18.26,7.69,0.0,12.39
2005-11-16,11.93,18.26,7.14,0.0,9.76
2005-11-17,13.8,15.9,11.02,33.49,3.3
2005-11-18,14.57,16.18,12.51,26.46,8.11
2005-11-19,13.36,15.47,9.8,20.17,6.04
2005-11-20,11.06,14.08,5.84,1.94,6.3
2005-11-21,5.81,9.98,2.85,0.12,12.04
2005-11-22,6.73,11.51,2.07,0.0,12.23
2005-11-23,11.6,13.65,7.99,2.26,6.21
2005-11-24,13.83,15.34,12.65,1.82,4.52
2005-11-25,15.11,15.76,14.4,12.79,3.25
2005-11-26,15.05,16.39,13.77,16.6,3.6
2005-11-27,15.38,19.11,13.56,0.21,8.62
2005-11-28,15.52,18.14,13.84,0.0,6.61
2005-11-29,13.36,16.92,9.6,0.0,7.11
2005-11-30,12.32,16.59,8.31,0.0,10.61
2005-12-01,13.35,17.25,10.28,0.0,10.61
2005-12-02,13.94,17.68,12.34,0.0,5.21
2005-12-03,14.5,18.22,12.56,0.0,8.72
2005-12-04,13.55,16.13,11.21,0.0,9.13
2005-12-05,12.76,17.56,9.08,0.0,11.14
2005-12-06,11.64,14.24,9.13,0.0,8.78
2005-12-07,12.44,15.11,11.02,0.0,7.6
2005-12-08,12.99,15.87,10.78,0.29,8.12
2005-12-09,13.26,17.4,10.01,0.16,10.13
2005-12-10,13.49,17.73,10.27,0.0,10.36
2005-12-11,12.9,18.89,8.67,0.0,9.91
2005-12-12,12.19,17.76,8.96,0.0,10.0
2005-12-13,12.85,18.02,9.16,0.0,10.01
2005-12-14,13.33,17.46,9.69,12.19,9.99
2005-12-15,11.41,13.17,9.54,11.16,4.12
2005-12-16,10.42,12.59,9.06,2.54,6.3
2005-12-17,12.21,14.46,9.23,3.25,6.09
2005-12-18,13.59,15.65,12.19,11.19,6.63
2005-12-19,7.59,13.78,2.27,14.69,5.07
2005-12-20,2.7,7.41,-0.14,0.0,11.05
2005-12-21,3.75,9.85,0.38,0.0,11.02
2005-12-22,4.87,10.45,1.86,0.02,9.49
2005-12-23,3.4,6.97,1.08,0.01,5.25
2005-12-24,2.34,5.74,0.56,0.0,10.4
2005-12-25,2.64,6.98,-0.27,0.0,10.97
2005-12-26,5.74,8.95,2.65,2.99,5.68
2005-12-27,10.35,12.07,7.84,27.38,5.05
2005-12-28,11.6,12.62,10.72,3.84,6.31
2005-12-29,12.22,13.57,10.6,9.12,4.41
2005-12-30,11.23,13.39,9.27,0.16,7.09
2005-12-31,12.41,13.88,10.85,6.77,4.78
2006-01-01,11.25,12.4,9.49,0.42,3.65
2006-01-02,12.25,14.77,9.75,0.63,7.09
2006-01-03,12.15,14.64,10.68,0.24,7.27
2006-01-04,11.77,14.84,9.92,1.29,5.84
2006-01-05,12.1,15.23,9.68,15.11,4.63
2006-01-06,10.57,12.88,9.11,2.69,10.57
2006-01-07,9.2,11.12,7.01,3.57,7.68
2006-01-08,7.59,12.67,4.15,0.0,11.02
2006-01-09,6.96,11.51,3.9,0.22,8.24
2006-01-10,5.55,10.78,2.27,0.82,6.17
2006-01-11,5.33,11.35,1.26,0.0,11.35
2006-01-12,5.61,8.73,3.16,0.79,5.74
2006-01-13,6.88,11.51,3.39,1.6,8.17
2006-01-14,6.99,11.82,4.11,0.02,6.94
2006-01-15,6.18,11.4,2.61,0.0,11.84
2006-01-16,6.52,9.97,3.87,0.0,7.28
2006-01-17,4.67,8.73,1.26,0.0,10.27
2006-01-18,6.04,10.46,1.05,0.01,11.42
2006-01-19,11.38,13.46,8.57,17.94,5.42
2006-01-20,5.14,9.26,1.49,0.31,12.7
2006-01-21,6.86,13.13,1.18,0.0,12.53
2006-01-22,8.79,11.1,6.19,4.89,3.79
2006-01-23,11.48,13.25,10.08,18.32,6.89
2006-01-24,10.69,11.69,9.49,24.87,4.8
2006-01-25,4.97,9.21,0.08,5.51,3.52
2006-01-26,2.14,6.39,-0.76,0.07,8.4
2006-01-27,3.18,8.54,-0.1,0.0,13.43
2006-01-28,3.95,10.67,-0.06,0.0,14.06
2006-01-29,5.04,11.45,1.42,0.0,13.61
2006-01-30,7.05,13.29,2.06,0.0,14.19
2006-01-31,8.59,12.65,5.59,0.0,8.81
2006-02-01,8.16,11.15,5.36,1.31,4.43
2006-02-02,8.64,12.8,5.45,0.63,7.52
2006-02-03,8.18,14.62,3.82,0.0,14.07
2006-02-04,8.7,13.44,4.49,0.0,12.3
2006-02-05,10.23,12.21,8.1,4.2,7.34
2006-02-06,10.81,12.55,8.64,27.43,6.2
2006-02-07,9.81,11.54,8.88,12.03,11.22
2006-02-08,7.08,9.36,2.8,8.46,5.39
2006-02-09,4.82,8.84,0.46,0.25,14.43
2006-02-10,11.39,13.27,8.06,8.09,10.09
2006-02-11,11.34,12.48,10.14,8.97,7.64
2006-02-12,8.2,11.09,2.59,3.43,13.19
2006-02-13,3.68,8.79,0.17,0.0,16.13
2006-02-14,3.37,7.73,0.45,0.0,14.57
2006-02-15,1.83,5.76,-0.72,0.01,15.83
2006-02-16,2.49,7.02,-1.67,0.06,16.21
2006-02-17,6.5,9.23,2.94,9.42,3.35
2006-02-18,11.21,13.95,9.3,3.62,8.4
2006-02-19,10.4,12.53,9.01,1.28,5.96
2006-02-20,11.41,14.33,9.36,2.99,12.13
2006-02-21,11.19,16.61,6.37,0.0,16.97
2006-02-22,11.23,16.82,6.02,0.0,17.75
2006-02-23,10.93,15.56,7.6,0.0,16.62
2006-02-24,13.07,16.23,10.61,0.07,11.39
2006-02-25,12.01,15.16,9.53,0.36,10.9
2006-02-26,11.02,14.36,8.57,4.33,11.7
2006-02-27,10.52,12.55,8.69,0.24,12.5
2006-02-28,11.83,13.16,9.18,3.21,7.31
