date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,22.76,29.9,17.64,0.0,19.07
2004-10-02,20.91,29.54,13.68,0.04,18.62
2004-10-03,18.49,25.97,12.93,0.0,17.04
2004-10-04,16.76,24.34,10.42,0.0,16.91
2004-10-05,16.91,24.99,9.2,0.0,18.64
2004-10-06,18.37,26.26,10.58,0.0,13.67
2004-10-07,18.33,26.42,12.1,0.0,16.92
2004-10-08,18.34,24.98,12.7,0.02,14.71
2004-10-09,17.21,23.01,11.9,0.0,17.47
2004-10-10,15.77,22.94,9.14,0.0,17.77
2004-10-11,17.51,24.37,11.11,0.0,17.58
2004-10-12,18.41,25.78,12.53,0.0,10.27
2004-10-13,16.08,23.45,10.45,0.0,8.69
2004-10-14,15.82,23.23,8.91,0.0,15.84
2004-10-15,18.4,25.21,11.77,0.0,15.31
2004-10-16,18.12,24.72,11.71,0.0,12.25
2004-10-17,18.07,25.14,10.74,0.0,13.5
2004-10-18,19.41,27.23,11.01,0.0,16.08
2004-10-19,20.4,27.5,15.98,0.0,16.47
2004-10-20,19.07,26.12,14.5,0.0,16.0
2004-10-21,14.29,19.26,8.85,0.64,9.75
2004-10-22,11.79,19.02,4.41,0.0,14.88
2004-10-23,12.64,20.91,4.87,0.0,16.25
2004-10-24,14.02,21.56,7.32,0.0,14.39
2004-10-25,15.18,22.89,8.36,0.0,14.61
2004-10-26,16.21,24.21,8.91,0.0,14.03
2004-10-27,18.21,25.82,12.56,0.0,9.97
2004-10-28,18.44,25.08,11.55,0.0,12.86
2004-10-29,14.05,16.26,10.7,7.84,3.01
2004-10-30,12.82,16.36,9.99,6.62,6.35
2004-10-31,11.83,16.54,8.93,1.4,10.55
2004-11-01,13.32,18.97,7.9,0.0,12.97
2004-11-02,14.02,20.2,7.82,0.0,13.03
2004-11-03,13.98,21.3,7.82,0.0,13.12
2004-11-04,9.11,15.16,3.58,0.66,8.93
2004-11-05,7.87,16.41,1.1,0.05,13.39
2004-11-06,7.54,12.2,3.52,17.56,1.82
2004-11-07,9.78,13.0,7.56,3.61,3.46
2004-11-08,10.5,15.93,6.73,2.46,9.79
2004-11-09,10.7,13.83,8.79,9.37,6.23
2004-11-10,10.87,15.72,7.27,0.83,5.14
2004-11-11,11.35,16.51,8.05,0.18,9.83
2004-11-12,11.79,18.36,7.57,0.0,11.97
2004-11-13,11.47,18.65,5.15,0.0,12.79
2004-11-14,11.12,18.26,4.22,0.0,12.84
2004-11-15,10.8,16.7,6.81,0.1,8.62
2004-11-16,9.41,12.88,6.9,2.65,5.34
2004-11-17,7.98,10.45,3.64,19.82,3.47
2004-11-18,4.56,10.31,-0.12,1.86,12.24
2004-11-19,3.99,11.41,-2.25,0.0,12.78
2004-11-20,5.74,9.85,2.22,0.13,6.25
2004-11-21,5.64,7.92,3.49,18.63,2.1
2004-11-22,4.18,7.4,-1.02,5.41,4.27
2004-11-23,-2.15,1.69,-6.46,4.93,11.87
2004-11-24,-2.85,3.51,-7.26,0.0,12.1
2004-11-25,-1.2,1.12,-2.87,3.88,2.38
2004-11-26,-1.76,0.21,-3.77,16.0,2.27
2004-11-27,-4.9,-0.76,-10.26,3.3,9.71
2004-11-28,-5.54,1.49,-10.24,0.0,11.16
2004-11-29,-3.64,3.03,-8.82,0.0,9.07
2004-11-30,-1.67,6.19,-6.21,0.0,10.22
2004-12-01,-0.5,5.92,-4.46,0.0,7.9
2004-12-02,-1.08,5.08,-4.18,0.0,11.23
2004-12-03,0.96,7.41,-3.59,0.0,9.02
2004-12-04,2.91,10.94,-2.15,0.0,10.59
2004-12-05,3.35,8.61,-0.56,0.45,7.94
2004-12-06,0.94,6.69,-2.88,0.06,9.42
2004-12-07,0.69,6.55,-2.95,0.07,8.75
2004-12-08,-0.6,3.9,-3.97,5.2,5.27
2004-12-09,-1.43,5.62,-4.7,0.0,10.52
2004-12-10,-2.32,2.98,-5.4,0.0,9.96
2004-12-11,-1.32,2.9,-4.78,0.0,4.66
2004-12-12,-3.14,1.21,-5.36,0.01,11.01
2004-12-13,-1.81,4.63,-6.63,0.0,10.72
2004-12-14,-1.8,3.95,-6.68,0.01,9.45
2004-12-15,-5.16,-0.84,-8.53,0.0,10.71
2004-12-16,-6.45,-0.98,-10.01,0.0,10.5
2004-12-17,-4.72,1.38,-10.15,0.0,10.56
2004-12-18,-3.17,1.11,-7.25,0.01,9.47
2004-12-19,-3.4,0.09,-5.46,0.34,5.9
2004-12-20,-2.86,0.52,-5.83,0.02,4.03
2004-12-21,0.16,6.12,-4.11,0.0,9.43
2004-12-22,0.99,7.91,-3.28,0.0,10.16
2004-12-23,0.3,2.49,-1.31,2.02,1.72
2004-12-24,0.09,1.09,-0.69,6.12,2.02
2004-12-25,0.67,5.07,-1.68,1.17,6.21
2004-12-26,-0.06,5.88,-2.99,0.0,10.4
2004-12-27,0.79,8.31,-3.14,0.0,10.34
2004-12-28,3.99,11.15,0.13,0.0,9.62
2004-12-29,4.11,8.93,0.92,0.0,8.73
2004-12-30,2.52,8.5,-0.47,0.0,7.66
2004-12-31,2.91,10.3,-0.86,0.0,10.05
2005-01-01,2.71,9.6,-1.3,0.0,8.55
2005-01-02,1.58,5.78,-2.29,2.48,6.26
2005-01-03,0.19,6.35,-3.15,0.06,10.37
2005-01-04,-0.37,4.91,-3.98,2.38,2.92
2005-01-05,-0.75,2.09,-4.27,6.28,2.94
2005-01-06,-2.4,2.56,-4.85,0.01,11.19
2005-01-07,-2.33,4.08,-5.97,0.0,10.22
2005-01-08,-1.91,4.57,-5.23,0.0,10.35
2005-01-09,-1.96,5.22,-6.32,0.0,10.78
2005-01-10,-0.76,6.04,-5.97,0.0,10.71
2005-01-11,-0.68,3.83,-3.51,0.0,11.61
2005-01-12,1.31,8.02,-3.1,0.0,11.43
2005-01-13,2.76,9.5,-1.61,0.0,11.58
2005-01-14,2.04,7.08,-1.72,0.0,10.08
2005-01-15,-0.28,2.56,-2.83,0.05,6.66
2005-01-16,-0.26,4.67,-3.12,0.0,8.1
2005-01-17,0.87,4.62,-1.31,1.06,7.56
2005-01-18,0.3,4.59,-2.07,3.43,5.89
2005-01-19,0.41,5.29,-3.1,0.03,9.46
2005-01-20,0.12,3.63,-1.61,1.28,7.24
2005-01-21,0.11,4.05,-2.61,0.25,6.0
2005-01-22,0.11,2.01,-1.35,2.87,1.83
2005-01-23,-0.46,2.47,-3.21,6.17,2.53
2005-01-24,-1.27,1.98,-7.04,6.12,10.79
2005-01-25,-3.27,2.54,-7.52,0.0,11.37
2005-01-26,-1.64,2.59,-4.63,0.0,10.59
2005-01-27,-1.09,4.49,-6.44,0.0,7.34
2005-01-28,0.93,7.68,-3.98,0.0,7.21
2005-01-29,1.84,7.17,-1.74,0.0,6.16
2005-01-30,0.36,1.31,-1.34,10.67,1.54
2005-01-31,1.44,5.78,-1.35,2.16,3.07
2005-02-01,-0.48,1.62,-4.56,6.05,4.53
2005-02-02,-1.4,3.9,-6.18,1.06,6.8
2005-02-03,-0.6,3.57,-4.23,1.0,5.75
2005-02-04,-0.18,2.24,-1.77,8.73,2.52
2005-02-05,-0.52,3.29,-3.29,7.11,6.19
2005-02-06,-2.34,2.33,-6.04,3.38,6.88
2005-02-07,-3.49,2.18,-7.82,0.02,13.02
2005-02-08,-4.18,-1.1,-7.64,0.51,10.05
2005-02-09,-4.88,-0.92,-7.49,0.0,12.38
2005-02-10,-5.09,0.14,-10.74,0.14,13.49
2005-02-11,-3.98,-1.05,-6.42,1.03,6.26
2005-02-12,-4.34,-1.84,-6.26,0.6,7.12
2005-02-13,-4.44,-0.99,-7.43,0.03,10.37
2005-02-14,-3.43,1.15,-7.91,0.0,5.94
2005-02-15,-0.67,4.93,-5.64,0.0,14.06
2005-02-16,0.13,3.99,-2.74,0.0,11.41
2005-02-17,3.39,9.01,-0.87,0.0,11.89
2005-02-18,4.47,10.72,0.07,0.0,11.24
2005-02-19,3.63,8.86,0.8,0.57,3.88
2005-02-20,3.84,9.0,0.27,0.25,9.89
2005-02-21,2.29,7.36,-1.68,0.57,11.84
2005-02-22,3.52,8.57,-1.38,0.0,15.49
2005-02-23,4.04,9.91,-0.05,0.0,15.97
2005-02-24,5.26,10.5,1.07,0.0,16.4
2005-02-25,5.22,10.46,-0.14,0.01,15.7
2005-02-26,5.56,11.19,1.17,0.0,15.48
2005-02-27,3.34,6.39,1.0,1.34,8.3
2005-02-28,5.0,8.78,1.9,0.32,6.37
2005-03-01,5.61,6.99,4.58,2.59,5.14
2005-03-02,7.21,12.33,3.79,0.06,9.65
2005-03-03,5.51,7.38,3.36,7.22,3.43
2005-03-04,5.12,8.97,-0.57,3.51,11.82
2005-03-05,4.93,14.45,-2.55,0.01,19.04
2005-03-06,3.09,6.3,0.5,4.48,5.55
2005-03-07,5.37,11.59,-0.2,0.41,14.0
2005-03-08,5.9,9.21,1.71,6.27,4.11
2005-03-09,6.94,11.03,2.23,0.68,15.78
2005-03-10,3.48,6.15,0.11,3.37,10.56
2005-03-11,2.12,6.5,-0.98,4.18,13.37
2005-03-12,1.71,6.09,-1.42,1.52,12.46
2005-03-13,2.12,8.32,-3.45,0.0,18.32
2005-03-14,3.82,10.82,-2.67,0.0,20.94
2005-03-15,4.31,11.97,-2.28,0.0,21.29
2005-03-16,4.2,11.7,-2.18,0.0,21.95
2005-03-17,4.14,11.9,-1.75,0.0,21.94
2005-03-18,6.15,14.54,-1.64,0.0,22.25
2005-03-19,7.06,14.36,0.6,0.0,20.95
2005-03-20,7.29,13.93,1.78,0.81,14.82
2005-03-21,4.84,10.95,-0.32,0.78,9.61
2005-03-22,3.94,8.68,0.03,3.12,5.18
2005-03-23,3.05,8.89,-2.56,0.83,22.35
2005-03-24,-0.21,6.66,-5.21,0.0,24.05
2005-03-25,0.85,8.03,-3.8,0.0,23.44
2005-03-26,3.71,11.42,-3.82,0.0,22.93
2005-03-27,7.28,13.5,0.32,0.0,20.37
2005-03-28,8.52,13.75,3.09,0.06,14.15
2005-03-29,10.0,15.1,5.95,0.01,17.12
2005-03-30,11.95,17.8,7.52,0.05,20.89
2005-03-31,11.42,17.12,5.31,0.03,17.41
2005-04-01,9.36,14.28,4.36,0.93,16.77
2005-04-02,6.08,7.46,4.47,1.85,6.12
2005-04-03,4.44,8.03,0.92,8.94,10.87
2005-04-04,3.41,10.59,-2.85,0.18,23.21
2005-04-05,5.56,12.55,-2.17,0.0,22.91
2005-04-06,6.08,11.29,1.04,0.0,19.5
2005-04-07,9.37,17.71,-0.09,0.0,26.07
2005-04-08,11.93,17.74,5.75,0.0,19.91
2005-04-09,11.35,18.41,5.85,0.0,12.58
2005-04-10,13.08,20.95,4.77,0.0,22.76
2005-04-11,14.4,21.99,6.31,0.0,25.43
2005-04-12,15.53,23.32,6.61,0.0,25.2
2005-04-13,15.13,21.01,10.18,0.0,19.29
2005-04-14,14.4,21.27,8.78,0.02,20.92
2005-04-15,13.16,19.05,7.69,0.14,25.07
2005-04-16,11.34,17.33,4.79,0.68,22.15
2005-04-17,11.79,18.03,6.56,0.01,24.48
2005-04-18,12.87,18.85,7.88,0.23,18.84
2005-04-19,12.57,20.36,7.05,1.37,22.21
2005-04-20,13.1,20.84,5.3,0.0,26.03
2005-04-21,14.61,21.61,7.96,0.01,21.57
2005-04-22,13.95,20.07,9.59,1.97,9.35
2005-04-23,15.55,21.88,12.12,6.95,11.67
2005-04-24,14.04,19.05,10.93,9.47,10.5
2005-04-25,13.81,20.89,8.57,0.89,21.09
2005-04-26,13.56,20.71,5.66,0.09,24.83
2005-04-27,13.59,21.22,4.98,0.02,26.2
2005-04-28,13.42,17.32,8.26,6.0,22.09
2005-04-29,12.81,19.97,4.68,0.0,27.58
2005-04-30,13.48,19.28,8.56,0.05,25.75
2005-05-01,11.37,17.4,5.4,0.95,21.82
2005-05-02,10.78,17.19,5.13,2.55,23.85
2005-05-03,9.61,16.36,3.48,0.32,24.52
2005-05-04,6.07,9.24,3.5,19.95,14.43
2005-05-05,10.31,18.29,2.53,0.01,27.49
2005-05-06,14.15,22.12,5.59,0.0,26.69
2005-05-07,16.93,23.28,10.14,0.91,25.78
2005-05-08,16.28,23.31,11.04,0.67,18.34
2005-05-09,15.89,22.85,8.44,0.12,28.9
2005-05-10,16.91,24.76,7.9,0.0,28.72
2005-05-11,18.59,26.07,10.42,0.0,28.48
2005-05-12,19.2,26.86,11.05,0.01,24.79
2005-05-13,17.99,26.74,10.65,1.35,19.02
2005-05-14,15.83,23.58,8.32,0.9,28.71
2005-05-15,14.81,22.2,7.18,0.38,27.82
2005-05-16,17.1,25.25,8.11,0.0,26.88
2005-05-17,18.91,25.36,11.74,0.1,25.49
2005-05-18,18.08,25.64,10.07,0.0,28.5
2005-05-19,19.27,27.91,9.37,0.01,30.61
2005-05-20,20.91,29.54,10.52,0.0,29.79
2005-05-21,22.4,30.32,14.88,0.0,24.92
2005-05-22,23.04,30.57,16.18,0.01,27.49
2005-05-23,21.73,29.89,15.01,0.61,23.95
2005-05-24,19.45,26.69,12.87,0.04,28.41
2005-05-25,18.74,26.82,10.43,0.26,28.04
2005-05-26,19.5,26.26,11.83,5.25,27.05
2005-05-27,19.6,26.47,12.32,1.05,23.43
2005-05-28,20.27,28.77,11.65,0.0,28.98
2005-05-29,16.37,20.42,11.64,1.64,20.84
2005-05-30,18.46,24.3,13.84,0.2,25.55
2005-05-31,18.54,25.36,12.77,0.11,26.64
2005-06-01,15.28,19.55,11.78,1.57,21.09
2005-06-02,17.34,22.56,11.07,1.27,24.34
2005-06-03,18.22,24.12,12.47,7.15,23.64
2005-06-04,17.14,22.61,13.05,5.31,16.73
2005-06-05,16.51,21.18,11.61,2.23,19.3
2005-06-06,17.49,25.46,9.3,0.04,31.1
2005-06-07,20.86,29.23,10.79,0.0,31.55
2005-06-08,22.69,30.75,12.64,0.0,30.8
2005-06-09,23.89,32.2,13.71,0.0,30.82
2005-06-10,24.87,33.64,15.1,0.0,30.68
2005-06-11,23.8,31.39,16.64,0.0,30.18
2005-06-12,21.97,30.04,14.85,0.0,30.76
2005-06-13,22.03,30.45,13.58,0.0,31.16
2005-06-14,22.24,30.43,12.96,0.0,30.21
2005-06-15,24.83,32.84,17.12,0.06,25.49
2005-06-16,21.51,29.9,13.06,0.0,30.42
2005-06-17,22.09,31.09,13.46,0.0,30.9
2005-06-18,22.69,31.96,13.77,0.0,31.91
2005-06-19,23.49,31.88,14.61,0.0,30.13
2005-06-20,22.43,30.01,15.9,0.01,23.79
2005-06-21,20.51,28.04,12.49,0.0,30.12
2005-06-22,20.6,27.56,15.06,0.0,30.3
2005-06-23,19.61,28.58,11.75,0.0,32.01
2005-06-24,22.36,32.23,12.29,0.0,32.02
2005-06-25,23.44,33.14,14.23,0.0,31.95
2005-06-26,20.6,28.24,13.7,0.0,30.63
2005-06-27,21.92,31.16,12.62,0.0,30.6
2005-06-28,24.56,32.87,14.98,0.0,30.42
2005-06-29,25.22,33.99,15.72,0.0,29.74
2005-06-30,26.0,34.6,16.16,0.0,28.04
2005-07-01,26.47,34.66,18.39,0.0,28.96
2005-07-02,27.14,36.13,17.35,0.0,30.78
2005-07-03,28.5,36.36,20.57,0.0,30.13
2005-07-04,27.1,35.23,18.4,0.0,29.72
2005-07-05,24.12,31.83,14.95,0.01,28.15
2005-07-06,24.99,32.77,17.2,0.01,28.82
2005-07-07,26.83,35.48,17.77,0.0,30.71
2005-07-08,28.32,37.39,19.04,0.0,30.74
2005-07-09,28.45,37.52,19.18,0.0,30.24
2005-07-10,28.55,37.93,18.91,0.0,30.46
2005-07-11,28.4,37.85,18.79,0.0,31.22
2005-07-12,28.51,38.74,17.8,0.0,31.0
2005-07-13,30.01,38.89,19.99,0.0,30.89
2005-07-14,29.92,38.3,21.49,0.0,29.16
2005-07-15,27.92,35.48,20.6,0.0,28.33
2005-07-16,25.03,32.62,17.39,0.0,28.39
2005-07-17,26.21,34.62,17.54,0.0,28.22
2005-07-18,26.71,35.21,17.74,0.0,29.53
2005-07-19,27.15,36.07,18.33,0.0,29.56
2005-07-20,27.76,36.5,18.21,0.0,29.99
2005-07-21,28.7,37.12,19.71,0.0,28.89
2005-07-22,29.72,38.18,20.37,0.0,28.42
2005-07-23,30.22,38.8,21.05,0.0,28.94
2005-07-24,30.52,39.13,20.77,0.0,27.73
2005-07-25,29.9,37.92,21.28,0.01,27.39
2005-07-26,29.85,38.09,20.74,0.0,26.49
2005-07-27,29.51,38.33,20.64,0.0,27.56
2005-07-28,31.02,40.24,21.15,0.03,26.99
2005-07-29,31.44,40.18,21.9,0.0,26.8
2005-07-30,31.04,39.71,22.3,0.0,27.1
2005-07-31,29.58,36.54,23.75,0.0,26.85
2005-08-01,29.04,36.57,21.37,0.04,25.31
2005-08-02,27.56,34.03,20.87,1.68,21.46
2005-08-03,26.65,33.02,19.35,0.0,22.17
2005-08-04,25.7,31.64,19.41,0.23,21.93
2005-08-05,28.03,33.42,21.46,0.0,24.22
2005-08-06,29.21,35.96,22.98,0.0,26.22
2005-08-07,28.39,35.57,21.79,0.0,27.03
2005-08-08,28.9,37.94,19.57,0.0,27.18
2005-08-09,30.19,39.01,21.25,0.0,27.51
2005-08-10,29.5,38.97,20.42,0.01,25.96
2005-08-11,28.02,36.74,18.63,0.01,25.12
2005-08-12,27.77,36.78,18.91,0.0,26.24
2005-08-13,28.28,37.54,19.05,0.0,27.05
2005-08-14,28.56,37.53,19.22,0.0,27.44
2005-08-15,29.38,38.27,19.53,0.0,26.72
2005-08-16,29.58,37.88,20.17,0.0,26.73
2005-08-17,30.14,38.25,21.7,0.0,26.12
2005-08-18,30.09,38.22,22.31,0.0,25.55
2005-08-19,30.56,38.76,22.38,0.0,26.04
2005-08-20,29.99,38.89,21.77,0.0,25.79
2005-08-21,27.84,35.8,20.09,0.0,25.74
2005-08-22,25.9,34.58,17.72,0.0,26.02
2005-08-23,27.65,37.18,18.05,0.0,26.3
2005-08-24,29.16,36.47,23.33,0.0,24.92
2005-08-25,27.65,35.46,20.5,0.0,24.93
2005-08-26,27.67,36.55,18.69,0.0,24.95
2005-08-27,26.84,35.12,18.76,0.01,24.37
2005-08-28,26.28,34.05,18.12,0.01,24.95
2005-08-29,25.56,33.47,18.21,0.0,24.54
2005-08-30,24.24,32.95,16.2,0.0,24.84
2005-08-31,24.5,32.74,16.17,0.0,22.78
2005-09-01,25.93,33.17,19.01,0.0,22.46
2005-09-02,24.71,32.52,17.22,0.0,22.48
2005-09-03,23.14,29.91,16.88,0.02,20.66
2005-09-04,20.74,25.82,15.56,0.02,20.79
2005-09-05,17.82,25.23,11.24,0.0,24.54
2005-09-06,18.46,28.7,9.2,0.0,25.36
2005-09-07,21.47,31.13,11.47,0.0,24.53
2005-09-08,21.63,31.06,12.59,0.0,23.91
2005-09-09,21.46,30.81,13.05,0.0,21.71
2005-09-10,22.51,29.48,16.08,0.01,22.0
2005-09-11,20.0,28.24,12.82,0.0,23.43
2005-09-12,20.35,28.81,13.05,0.0,23.12
2005-09-13,20.62,29.91,12.34,0.0,23.63
2005-09-14,21.96,31.1,13.38,0.0,22.69
2005-09-15,22.2,31.18,13.22,0.0,22.58
2005-09-16,23.18,30.89,16.28,0.0,21.69
2005-09-17,24.29,30.82,18.34,0.02,20.84
2005-09-18,24.1,32.33,15.66,0.0,20.43
2005-09-19,23.76,31.92,16.62,0.0,20.9
2005-09-20,23.84,32.26,15.68,0.0,21.39
2005-09-21,23.74,31.91,16.21,0.09,20.51
2005-09-22,23.27,30.73,17.89,0.0,20.64
2005-09-23,20.49,27.24,15.04,0.0,20.24
2005-09-24,19.37,26.01,13.96,0.02,19.23
2005-09-25,18.5,24.59,13.26,0.01,18.58
2005-09-26,18.75,26.72,11.19,0.01,19.68
2005-09-27,19.81,27.32,12.4,0.0,19.68
2005-09-28,19.78,26.54,12.74,0.0,16.18
2005-09-29,15.98,19.54,12.44,3.52,11.07
2005-09-30,15.19,21.07,9.35,0.01,16.45
2005-10-01,17.19,24.71,10.27,0.0,18.75
2005-10-02,18.54,25.39,12.92,0.0,18.03
2005-10-03,17.24,24.74,11.23,2.56,12.79
2005-10-04,16.71,24.38,10.4,0.0,18.85
2005-10-05,14.91,22.75,9.53,0.0,19.55
2005-10-06,15.26,24.89,7.2,0.0,19.22
2005-10-07,14.6,23.52,8.07,0.0,18.82
2005-10-08,12.32,21.78,4.91,0.0,19.77
2005-10-09,13.13,22.6,5.24,0.0,19.15
2005-10-10,16.4,25.14,7.24,0.0,17.09
2005-10-11,18.65,27.21,10.99,0.0,16.61
2005-10-12,19.77,26.3,15.17,0.0,16.31
2005-10-13,19.43,26.7,12.35,0.0,16.74
2005-10-14,19.94,25.93,14.91,0.0,12.4
2005-10-15,16.81,25.3,10.07,0.0,16.81
2005-10-16,15.87,21.8,10.91,3.22,14.63
2005-10-17,13.29,18.22,9.01,8.42,14.49
2005-10-18,11.72,16.89,7.1,0.51,10.76
2005-10-19,8.43,10.88,2.92,11.8,3.62
2005-10-20,5.56,11.59,1.12,0.12,16.32
2005-10-21,6.02,13.41,-0.32,0.0,16.01
2005-10-22,8.09,15.79,0.57,0.0,17.09
2005-10-23,9.62,17.85,1.5,0.0,16.94
2005-10-24,10.28,19.56,1.58,0.0,17.13
2005-10-25,10.79,20.77,2.88,0.0,16.74
2005-10-26,12.9,21.54,6.2,0.0,16.04
2005-10-27,13.2,21.47,6.02,0.0,15.34
2005-10-28,12.28,20.35,5.89,0.01,15.1
2005-10-29,7.5,11.67,3.47,7.11,5.91
2005-10-30,8.24,12.3,3.54,21.26,3.25
2005-10-31,8.18,12.15,2.68,4.08,6.55
2005-11-01,5.36,12.33,-1.66,0.19,14.9
2005-11-02,6.04,9.84,4.11,0.52,8.41
2005-11-03,6.92,10.57,3.92,1.15,6.51
2005-11-04,7.87,12.81,4.82,14.44,4.55
2005-11-05,5.75,9.7,2.57,5.43,8.22
2005-11-06,6.17,12.48,0.44,0.32,10.31
2005-11-07,7.07,10.8,3.32,1.09,3.74
2005-11-08,6.63,13.33,2.75,0.0,13.49
2005-11-09,6.21,13.99,1.34,0.0,13.49
2005-11-10,6.25,14.66,0.34,0.0,13.84
2005-11-11,5.63,14.24,0.35,0.0,13.65
2005-11-12,4.37,12.0,-0.56,0.0,13.18
2005-11-13,5.7,12.79,-1.21,0.0,11.46
2005-11-14,7.05,12.83,2.28,0.0,12.11
2005-11-15,6.5,12.29,2.51,0.01,7.66
2005-11-16,6.41,12.99,0.83,0.0,7.85
2005-11-17,5.69,12.32,1.13,0.0,12.21
2005-11-18,4.68,8.94,1.72,0.66,3.37
2005-11-19,5.2,8.56,3.05,0.68,7.61
2005-11-20,4.28,5.67,2.88,1.16,2.94
2005-11-21,4.4,7.28,2.16,5.86,3.14
2005-11-22,2.19,6.13,-3.85,0.64,7.06
2005-11-23,0.53,7.97,-4.25,0.0,10.5
2005-11-24,2.83,12.15,-3.25,0.0,12.06
2005-11-25,5.07,11.9,-0.13,0.0,8.51
2005-11-26,7.62,14.73,3.09,0.0,8.56
2005-11-27,8.1,15.65,4.15,0.0,6.58
2005-11-28,8.95,16.31,4.03,0.0,8.27
2005-11-29,8.64,15.43,5.45,0.03,5.65
2005-11-30,7.73,14.97,2.38,0.01,9.67
2005-12-01,8.43,16.37,1.45,0.16,8.93
2005-12-02,10.2,16.99,5.15,0.05,6.77
2005-12-03,8.2,13.32,4.84,0.25,3.99
2005-12-04,8.36,15.57,2.82,0.05,10.19
2005-12-05,8.1,15.05,2.44,0.26,10.17
2005-12-06,6.94,14.75,1.16,0.21,10.38
2005-12-07,7.75,15.0,2.71,0.1,10.37
2005-12-08,7.72,14.62,3.97,0.0,9.42
2005-12-09,7.96,14.68,3.89,0.0,9.18
2005-12-10,5.6,10.25,1.95,0.0,5.88
2005-12-11,6.84,16.72,1.04,0.0,10.23
2005-12-12,5.28,12.9,1.71,0.0,10.49
2005-12-13,5.04,13.8,-0.34,0.0,10.21
2005-12-14,5.16,13.12,0.0,0.0,10.22
2005-12-15,3.65,9.06,0.36,2.64,3.91
2005-12-16,3.96,6.61,1.88,3.18,5.03
2005-12-17,5.15,7.53,3.66,1.29,3.94
2005-12-18,6.17,7.52,5.37,0.16,4.8
2005-12-19,5.31,7.82,3.74,0.75,3.47
2005-12-20,5.01,6.6,3.41,2.84,4.27
2005-12-21,2.45,6.22,0.07,0.36,6.14
2005-12-22,3.13,6.14,1.52,0.25,7.35
2005-12-23,1.88,4.5,-2.05,3.96,3.25
2005-12-24,-1.29,0.97,-4.15,8.26,2.22
2005-12-25,-2.59,1.29,-6.67,3.45,3.24
2005-12-26,-5.2,0.83,-8.88,0.06,10.44
2005-12-27,-3.33,2.91,-7.21,0.0,9.62
2005-12-28,-2.27,4.96,-7.0,0.0,10.49
2005-12-29,-1.8,4.91,-5.73,0.0,7.21
2005-12-30,-0.53,6.45,-4.41,0.0,10.77
2005-12-31,-0.9,1.86,-2.85,0.0,4.73
2006-01-01,-0.28,4.9,-4.56,0.09,9.17
2006-01-02,0.28,4.3,-2.51,0.87,4.72
2006-01-03,1.0,7.12,-3.03,0.0,9.74
2006-01-04,1.76,7.82,-1.22,0.0,9.28
2006-01-05,1.14,3.88,0.0,0.42,3.08
2006-01-06,1.55,4.14,0.5,0.07,3.96
2006-01-07,1.48,3.11,0.66,1.2,3.44
2006-01-08,0.81,5.85,-2.06,3.0,2.82
2006-01-09,-0.07,5.81,-3.38,0.06,10.35
2006-01-10,-1.03,2.18,-3.55,2.58,2.98
2006-01-11,-1.1,1.76,-3.02,6.81,2.47
2006-01-12,-1.27,4.51,-4.92,0.02,8.73
2006-01-13,-1.55,2.75,-5.0,0.39,4.02
2006-01-14,-1.59,4.09,-4.93,0.0,10.93
2006-01-15,-2.96,2.79,-6.34,0.0,12.04
2006-01-16,-2.27,3.79,-7.48,0.0,12.01
2006-01-17,-1.61,4.08,-5.54,0.0,11.92
2006-01-18,-2.7,2.13,-7.47,0.45,3.8
2006-01-19,-1.84,1.58,-4.34,2.12,5.16
2006-01-20,-2.33,0.47,-6.11,10.66,1.77
2006-01-21,-7.25,-3.42,-10.45,0.36,9.61
2006-01-22,-6.02,-0.57,-10.46,0.0,6.48
2006-01-23,-5.32,-1.86,-8.91,7.11,2.66
2006-01-24,-3.59,0.92,-8.2,1.7,4.44
2006-01-25,-1.13,0.77,-3.34,5.74,3.52
2006-01-26,0.18,2.66,-1.53,1.91,6.02
2006-01-27,-1.18,2.63,-6.56,2.67,9.32
2006-01-28,-5.2,0.93,-9.28,0.01,11.95
2006-01-29,-6.25,1.05,-11.39,0.0,12.78
2006-01-30,-7.72,-0.78,-11.96,0.0,13.32
2006-01-31,-5.65,2.05,-12.05,0.0,11.87
2006-02-01,-1.99,2.52,-5.38,0.03,10.42
2006-02-02,-1.44,-0.71,-2.18,7.85,1.72
2006-02-03,-0.18,2.92,-2.7,4.8,4.03
2006-02-04,-0.92,4.36,-4.16,0.0,13.09
2006-02-05,-0.26,4.27,-4.99,0.16,6.45
2006-02-06,1.3,3.4,-0.71,2.7,3.06
2006-02-07,1.26,2.94,-0.24,8.57,3.68
2006-02-08,1.58,3.66,-0.8,19.09,3.43
2006-02-09,-0.17,2.48,-2.94,3.55,6.44
2006-02-10,-0.9,1.27,-4.93,0.37,6.63
2006-02-11,1.47,5.46,-0.7,0.01,7.45
2006-02-12,1.56,6.76,-2.14,0.31,7.21
2006-02-13,0.29,1.5,-0.92,4.61,2.67
2006-02-14,0.96,3.5,-0.36,1.63,8.73
2006-02-15,-0.67,2.5,-5.68,2.18,8.28
2006-02-16,-5.83,-2.41,-8.23,0.36,13.45
2006-02-17,-5.03,0.78,-10.93,0.0,14.14
2006-02-18,-1.56,4.22,-5.87,0.02,12.13
