date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,23.54,32.35,17.51,0.0,18.45
2004-10-02,21.53,29.66,16.08,0.0,17.84
2004-10-03,20.75,28.66,14.8,0.22,17.54
2004-10-04,19.87,27.94,13.32,0.19,17.18
2004-10-05,19.45,28.64,11.32,0.0,19.0
2004-10-06,20.65,29.57,13.86,0.0,13.34
2004-10-07,19.44,26.86,14.6,0.0,15.61
2004-10-08,17.78,25.14,12.88,0.14,14.55
2004-10-09,16.43,22.65,12.25,1.27,14.33
2004-10-10,17.41,24.75,12.21,4.13,16.45
2004-10-11,19.62,27.8,12.45,0.0,18.05
2004-10-12,21.16,29.43,13.36,0.0,16.69
2004-10-13,20.53,27.15,14.93,0.21,13.91
2004-10-14,19.34,25.22,14.5,0.0,15.55
2004-10-15,20.88,28.27,13.01,0.0,15.23
2004-10-16,20.89,27.46,14.89,0.0,12.94
2004-10-17,21.19,28.42,13.98,0.0,15.19
2004-10-18,22.65,30.55,16.57,0.0,15.92
2004-10-19,22.92,30.62,17.95,0.0,16.04
2004-10-20,20.76,28.16,16.13,0.3,16.09
2004-10-21,17.76,24.69,11.64,2.98,13.42
2004-10-22,15.81,22.89,10.63,0.0,14.23
2004-10-23,15.79,24.12,9.04,0.0,16.15
2004-10-24,15.69,24.65,8.99,0.0,14.94
2004-10-25,16.73,26.19,9.8,0.0,15.24
2004-10-26,18.21,27.17,11.12,0.0,14.43
2004-10-27,19.24,25.84,15.22,0.0,8.62
2004-10-28,20.55,29.57,13.98,0.0,13.13
2004-10-29,16.36,19.79,12.53,2.14,6.28
2004-10-30,15.53,20.4,12.38,0.04,10.24
2004-10-31,15.26,21.79,10.38,0.01,9.04
2004-11-01,16.03,22.69,11.25,0.04,12.69
2004-11-02,16.99,24.11,11.09,0.0,13.79
2004-11-03,17.56,24.9,12.71,0.0,13.49
2004-11-04,15.95,22.73,9.34,0.49,12.68
2004-11-05,13.39,20.99,8.14,0.08,13.88
2004-11-06,11.94,15.96,8.97,22.16,7.87
2004-11-07,12.7,17.54,9.57,2.26,6.96
2004-11-08,13.3,18.64,9.23,0.55,7.15
2004-11-09,13.72,17.63,11.12,1.88,4.03
2004-11-10,12.74,16.43,9.87,2.57,6.5
2004-11-11,13.15,18.59,9.42,0.17,8.97
2004-11-12,14.15,20.3,9.15,0.16,12.17
2004-11-13,14.65,21.62,8.9,0.0,12.78
2004-11-14,14.12,21.8,8.47,0.0,12.1
2004-11-15,11.3,15.94,8.2,0.01,3.99
2004-11-16,13.52,19.91,8.81,2.28,6.46
2004-11-17,10.93,14.66,6.82,37.71,3.69
2004-11-18,7.86,14.23,2.7,0.11,12.84
2004-11-19,7.97,14.85,2.94,0.0,12.83
2004-11-20,9.22,13.36,4.46,2.38,3.76
2004-11-21,11.78,13.59,9.86,40.95,1.47
2004-11-22,5.65,9.44,0.46,2.83,7.33
2004-11-23,1.61,7.07,-1.8,0.04,11.22
2004-11-24,2.42,7.96,-2.45,0.06,11.89
2004-11-25,5.23,8.81,1.6,22.01,2.33
2004-11-26,3.33,8.02,0.22,28.84,2.26
2004-11-27,-0.25,4.8,-4.57,0.21,10.87
2004-11-28,1.95,8.17,-4.51,0.0,10.59
2004-11-29,0.93,7.71,-3.31,0.0,9.42
2004-11-30,2.93,10.24,-2.9,0.0,10.16
2004-12-01,4.37,10.71,0.48,0.01,6.58
2004-12-02,6.31,13.54,0.92,0.0,11.21
2004-12-03,6.1,12.47,1.49,0.0,9.11
2004-12-04,6.36,14.09,0.31,0.0,9.3
2004-12-05,7.74,13.75,3.5,0.72,7.17
2004-12-06,5.3,10.77,0.11,1.36,9.19
2004-12-07,4.16,11.01,-1.67,0.52,8.7
2004-12-08,2.63,6.94,-0.23,2.86,8.45
2004-12-09,3.79,10.24,-0.14,0.0,10.19
2004-12-10,2.4,8.64,-2.25,0.0,9.41
2004-12-11,-0.35,2.51,-3.09,0.01,5.34
2004-12-12,-0.02,6.07,-3.92,0.0,10.91
2004-12-13,1.71,8.45,-2.65,0.0,10.74
2004-12-14,1.97,7.99,-2.54,0.0,9.3
2004-12-15,-2.3,2.63,-4.95,0.0,10.79
2004-12-16,-2.88,2.38,-5.4,0.0,10.49
2004-12-17,-1.2,4.26,-5.45,0.0,10.56
2004-12-18,-1.2,2.88,-5.08,0.03,8.67
2004-12-19,-1.2,2.3,-2.82,0.02,3.26
2004-12-20,-0.85,1.55,-2.95,0.34,3.22
2004-12-21,1.07,6.8,-1.86,0.06,9.66
2004-12-22,2.32,9.15,-0.96,0.08,9.35
2004-12-23,1.93,3.03,0.98,7.16,2.53
2004-12-24,1.86,2.42,0.59,13.53,1.98
2004-12-25,2.47,5.91,0.56,2.71,6.02
2004-12-26,4.22,12.72,-0.4,0.0,10.66
2004-12-27,5.15,12.36,0.89,0.0,8.9
2004-12-28,5.03,10.64,0.97,0.0,8.24
2004-12-29,4.42,10.55,-0.03,0.0,5.89
2004-12-30,4.57,9.59,1.64,0.0,7.72
2004-12-31,4.62,12.32,0.44,0.0,10.6
2005-01-01,5.02,11.82,-0.04,0.0,8.01
2005-01-02,3.48,7.7,0.38,1.88,2.95
2005-01-03,3.96,10.48,-0.11,0.01,10.46
2005-01-04,3.06,8.45,-1.58,1.41,3.27
2005-01-05,2.37,7.8,-2.96,5.51,7.96
2005-01-06,1.53,7.68,-2.97,0.0,10.12
2005-01-07,2.76,8.29,-1.41,0.03,10.2
2005-01-08,1.42,8.42,-2.54,0.0,10.6
2005-01-09,1.7,8.64,-2.5,0.0,10.92
2005-01-10,3.42,11.12,-0.71,0.0,10.39
2005-01-11,2.97,8.2,-1.54,0.0,11.22
2005-01-12,6.09,12.93,2.16,0.0,11.01
2005-01-13,6.39,13.8,1.29,0.0,11.42
2005-01-14,3.82,10.37,-1.36,0.0,9.79
2005-01-15,2.89,7.79,0.18,0.1,7.07
2005-01-16,2.19,6.6,-0.96,0.08,6.18
2005-01-17,2.95,8.91,-0.39,0.08,7.59
2005-01-18,2.48,7.75,-0.6,0.33,4.96
2005-01-19,2.89,8.57,-0.93,0.33,9.06
2005-01-20,1.5,7.71,-1.91,0.99,6.85
2005-01-21,2.55,5.28,-0.32,0.46,2.14
2005-01-22,2.54,5.89,0.82,3.37,3.54
2005-01-23,3.2,7.76,-0.93,19.4,3.07
2005-01-24,1.19,6.37,-2.37,0.97,10.79
2005-01-25,0.92,7.18,-2.76,0.0,9.98
2005-01-26,0.5,6.46,-2.65,0.0,10.5
2005-01-27,0.61,5.47,-2.63,0.0,6.62
2005-01-28,3.44,9.9,-1.67,0.0,7.19
2005-01-29,4.64,9.99,1.62,0.02,7.11
2005-01-30,5.6,10.24,2.23,15.56,2.08
2005-01-31,4.03,6.13,2.04,3.27,4.09
2005-02-01,4.89,8.0,1.03,13.42,6.29
2005-02-02,1.78,4.91,-1.48,6.71,5.39
2005-02-03,2.3,6.31,-0.93,9.81,7.69
2005-02-04,1.43,3.47,0.02,8.36,2.64
2005-02-05,2.81,7.4,-1.6,1.64,8.17
2005-02-06,2.07,6.65,-1.39,1.75,10.31
2005-02-07,0.51,5.35,-3.26,0.24,11.14
2005-02-08,-1.67,3.87,-5.99,0.12,13.6
2005-02-09,-2.61,3.25,-6.01,0.0,14.02
2005-02-10,-1.7,3.46,-5.42,0.0,14.74
2005-02-11,-1.8,1.7,-4.83,0.25,13.09
2005-02-12,-2.25,1.53,-5.79,0.11,11.1
2005-02-13,-1.92,2.74,-6.8,0.19,10.91
2005-02-14,-0.5,4.34,-4.81,0.0,5.24
2005-02-15,1.02,7.34,-2.09,0.0,13.74
2005-02-16,1.53,5.57,-1.03,0.0,9.19
2005-02-17,4.18,11.16,-0.52,0.0,12.23
2005-02-18,6.3,12.83,1.32,0.0,6.22
2005-02-19,7.2,12.94,3.38,0.23,7.53
2005-02-20,7.17,11.75,3.56,1.9,9.79
2005-02-21,6.27,10.69,3.16,0.45,10.4
2005-02-22,6.71,11.05,2.69,0.7,13.07
2005-02-23,5.82,12.67,0.38,0.0,14.35
2005-02-24,7.09,13.86,0.11,0.0,15.56
2005-02-25,7.76,13.92,1.33,0.0,13.8
2005-02-26,8.18,14.29,3.14,0.0,13.91
2005-02-27,6.53,12.51,3.09,0.21,7.33
2005-02-28,7.64,10.98,4.59,1.2,5.01
2005-03-01,9.74,13.63,7.66,0.23,5.98
2005-03-02,11.4,17.88,7.2,0.0,9.49
2005-03-03,9.48,13.44,7.5,1.73,3.45
2005-03-04,7.52,12.89,1.89,1.16,16.52
2005-03-05,7.56,14.92,0.69,0.0,17.76
2005-03-06,5.36,8.12,2.75,1.95,3.09
2005-03-07,7.8,14.78,3.06,0.2,12.54
2005-03-08,8.77,12.89,4.26,8.91,4.3
2005-03-09,8.73,11.86,5.97,1.33,14.01
2005-03-10,6.16,9.02,4.01,4.71,9.67
2005-03-11,5.65,10.19,2.65,4.15,13.81
2005-03-12,4.3,8.33,0.89,10.49,14.37
2005-03-13,4.95,11.51,-0.43,0.0,14.87
2005-03-14,6.0,13.28,0.06,0.0,18.32
2005-03-15,7.74,14.31,2.07,0.0,19.18
2005-03-16,7.8,15.0,1.66,0.0,20.48
2005-03-17,7.37,15.07,-1.1,0.0,21.44
2005-03-18,8.83,16.77,2.37,0.0,21.45
2005-03-19,9.43,15.81,3.32,0.0,15.42
2005-03-20,10.56,14.18,8.07,0.18,7.03
2005-03-21,8.91,11.84,7.37,1.11,9.19
2005-03-22,7.52,9.86,5.27,12.96,4.74
2005-03-23,6.41,12.93,-1.15,5.79,20.71
2005-03-24,3.6,11.43,-3.69,0.0,23.78
2005-03-25,6.68,12.99,2.39,0.0,23.37
2005-03-26,8.37,15.25,0.08,0.0,22.33
2005-03-27,9.35,17.52,1.61,0.0,21.09
2005-03-28,10.22,16.23,4.28,0.01,12.53
2005-03-29,12.24,18.2,7.25,0.02,11.79
2005-03-30,13.12,19.85,8.39,0.01,19.92
2005-03-31,13.57,20.44,6.82,0.02,12.74
2005-04-01,11.47,14.87,7.2,2.03,9.36
2005-04-02,8.0,10.72,6.38,12.86,7.32
2005-04-03,6.42,8.35,1.71,10.86,8.74
2005-04-04,5.5,12.76,-1.87,0.72,20.78
2005-04-05,7.57,14.43,-0.91,0.0,24.15
2005-04-06,7.93,13.65,1.62,0.0,19.99
2005-04-07,12.2,19.64,4.1,0.0,25.47
2005-04-08,11.73,18.3,5.22,0.0,19.97
2005-04-09,12.37,19.1,7.13,0.0,19.16
2005-04-10,15.81,23.62,9.34,0.0,24.12
2005-04-11,18.35,25.13,10.92,0.0,25.23
2005-04-12,18.34,25.97,10.55,0.0,24.58
2005-04-13,17.4,25.01,11.93,0.0,18.54
2005-04-14,13.53,19.86,7.5,0.0,20.59
2005-04-15,10.76,16.73,5.11,0.0,19.28
2005-04-16,11.68,16.97,7.46,0.38,18.3
2005-04-17,12.89,19.69,8.06,0.44,20.88
2005-04-18,14.05,20.87,7.98,0.69,7.36
2005-04-19,13.48,19.88,8.17,0.2,18.46
2005-04-20,13.33,20.77,7.7,0.0,23.33
2005-04-21,15.61,24.56,7.5,0.92,24.84
2005-04-22,16.6,23.83,11.71,1.53,5.03
2005-04-23,17.98,23.5,13.57,1.96,12.84
2005-04-24,16.31,21.38,10.73,1.54,20.62
2005-04-25,14.94,21.54,9.32,0.13,25.52
2005-04-26,14.5,23.17,7.41,0.0,26.74
2005-04-27,14.9,23.3,7.51,0.12,25.94
2005-04-28,14.22,19.88,9.44,1.63,21.41
2005-04-29,14.87,22.8,8.03,0.0,26.27
2005-04-30,13.57,19.03,8.84,0.49,11.37
2005-05-01,12.17,15.88,7.12,1.13,15.03
2005-05-02,12.49,19.98,5.54,0.1,22.65
2005-05-03,12.46,20.03,4.76,3.24,24.81
2005-05-04,9.41,13.76,4.15,10.24,19.81
2005-05-05,13.14,21.58,5.96,0.0,28.84
2005-05-06,15.4,23.48,7.39,0.0,18.11
2005-05-07,18.88,26.12,10.89,0.04,21.93
2005-05-08,17.66,26.28,10.43,0.13,14.53
2005-05-09,15.83,23.26,9.86,0.01,26.19
2005-05-10,18.25,27.09,9.15,0.0,29.0
2005-05-11,20.69,29.34,11.81,0.0,28.84
2005-05-12,22.18,30.41,14.01,0.09,27.71
2005-05-13,20.26,27.67,14.05,0.05,16.75
2005-05-14,18.27,26.08,10.47,0.03,28.48
2005-05-15,18.15,27.17,8.57,0.0,29.75
2005-05-16,18.59,26.85,11.3,0.0,22.78
2005-05-17,20.28,29.29,11.49,0.0,27.98
2005-05-18,21.75,29.9,12.76,0.0,29.04
2005-05-19,22.14,31.14,13.14,0.0,30.64
2005-05-20,24.32,32.92,15.95,0.0,28.6
2005-05-21,24.17,32.12,16.52,0.0,27.32
2005-05-22,23.87,32.5,16.1,0.0,28.12
2005-05-23,18.8,26.64,11.72,0.01,26.38
2005-05-24,17.54,23.85,11.45,3.96,21.04
2005-05-25,18.81,26.26,12.75,0.01,23.12
2005-05-26,19.04,26.25,13.66,0.2,22.91
2005-05-27,20.68,29.69,12.6,0.22,19.49
2005-05-28,18.77,27.46,12.78,0.04,24.92
2005-05-29,18.16,23.7,13.33,0.22,20.42
2005-05-30,16.97,21.46,13.36,1.68,18.6
2005-05-31,16.83,21.42,12.84,27.04,18.57
2005-06-01,15.77,19.67,12.33,6.38,15.97
2005-06-02,17.24,22.81,12.15,2.21,21.31
2005-06-03,19.5,25.5,12.96,0.89,20.32
2005-06-04,19.06,23.99,14.09,2.24,19.29
2005-06-05,18.71,23.73,12.82,0.38,25.42
2005-06-06,19.87,27.86,12.71,0.0,30.96
2005-06-07,22.72,31.3,13.77,0.0,31.22
2005-06-08,23.75,32.86,15.43,0.39,30.53
2005-06-09,22.7,32.31,15.03,0.0,28.84
2005-06-10,21.61,30.84,14.62,0.0,20.87
2005-06-11,20.19,27.15,14.63,0.02,23.03
2005-06-12,20.42,27.8,13.92,0.0,27.04
2005-06-13,20.96,28.33,14.59,0.0,28.69
2005-06-14,22.31,31.68,13.19,0.0,30.41
2005-06-15,21.63,31.25,13.65,0.04,25.26
2005-06-16,22.42,31.3,14.76,0.0,30.04
2005-06-17,24.03,33.66,14.74,0.0,30.64
2005-06-18,24.11,33.01,15.89,0.0,31.54
2005-06-19,23.61,31.18,15.77,0.0,26.97
2005-06-20,22.96,30.15,17.05,0.0,21.47
2005-06-21,23.16,30.37,16.77,1.58,23.22
2005-06-22,22.51,30.01,15.94,0.08,28.94
2005-06-23,22.39,31.25,14.38,0.0,32.76
2005-06-24,24.15,33.38,15.23,0.0,32.44
2005-06-25,24.01,32.77,15.27,0.0,30.77
2005-06-26,23.62,31.99,15.13,0.0,31.68
2005-06-27,23.93,33.78,14.67,0.0,31.82
2005-06-28,25.17,34.22,16.74,0.0,31.28
2005-06-29,24.63,33.24,16.31,0.0,27.43
2005-06-30,24.3,32.39,17.81,0.0,25.41
2005-07-01,25.21,33.67,18.65,0.0,28.02
2005-07-02,25.99,35.58,18.14,0.0,27.24
2005-07-03,25.76,34.05,19.0,0.0,25.21
2005-07-04,24.41,32.05,18.29,0.0,28.66
2005-07-05,22.93,29.3,17.93,0.0,21.69
2005-07-06,24.07,32.78,17.96,2.52,26.82
2005-07-07,25.39,33.57,18.27,0.0,27.62
2005-07-08,26.87,37.11,17.04,0.0,29.86
2005-07-09,27.59,38.31,18.41,0.0,29.72
2005-07-10,27.46,39.23,17.09,0.0,30.05
2005-07-11,28.24,39.13,18.33,0.0,30.17
2005-07-12,29.75,41.05,19.53,0.0,30.83
2005-07-13,28.71,38.14,20.28,0.0,28.98
2005-07-14,25.74,34.49,19.23,0.0,22.82
2005-07-15,25.17,32.89,18.78,0.0,22.25
2005-07-16,24.62,32.75,17.66,0.22,24.52
2005-07-17,26.55,36.0,16.87,0.0,29.83
2005-07-18,27.82,37.4,19.02,0.0,30.18
2005-07-19,28.33,38.12,18.75,0.0,30.42
2005-07-20,28.69,38.39,19.95,0.0,30.73
2005-07-21,29.4,39.87,19.71,0.0,30.71
2005-07-22,28.33,38.26,18.87,0.0,29.39
2005-07-23,26.75,35.94,20.19,0.0,26.21
2005-07-24,26.57,36.17,19.19,0.0,22.59
2005-07-25,27.36,35.91,20.49,0.0,25.08
2005-07-26,28.45,38.13,20.2,0.0,27.07
2005-07-27,29.13,39.61,19.87,0.0,28.44
2005-07-28,29.19,39.58,19.79,0.0,28.33
2005-07-29,28.87,38.85,20.65,0.0,23.95
2005-07-30,27.85,36.81,21.5,0.0,23.41
2005-07-31,26.52,34.42,19.91,0.03,18.03
2005-08-01,26.49,33.56,21.04,0.25,18.6
2005-08-02,26.27,34.19,21.06,8.31,21.06
2005-08-03,27.17,35.12,19.35,1.22,25.91
2005-08-04,26.58,34.28,20.15,0.83,25.41
2005-08-05,26.59,34.96,19.07,0.0,26.08
2005-08-06,25.87,34.35,19.31,0.0,24.85
2005-08-07,24.31,31.02,18.78,0.0,24.52
2005-08-08,24.88,34.16,18.21,0.13,26.24
2005-08-09,26.92,36.83,18.84,0.0,27.77
2005-08-10,26.66,36.16,19.34,0.0,25.36
2005-08-11,27.44,37.88,19.38,0.0,27.05
2005-08-12,28.47,38.75,19.32,0.0,28.48
2005-08-13,28.75,38.93,19.45,0.0,27.86
2005-08-14,28.84,39.27,19.79,0.0,28.02
2005-08-15,28.78,39.4,19.24,0.0,27.56
2005-08-16,28.0,38.26,19.2,0.0,26.81
2005-08-17,27.0,36.34,19.86,0.01,23.29
2005-08-18,26.5,37.39,18.56,0.0,24.91
2005-08-19,25.96,36.12,18.14,0.0,24.77
2005-08-20,25.56,35.03,19.44,0.0,22.66
2005-08-21,25.63,34.15,19.16,0.0,22.38
2005-08-22,26.86,36.59,18.08,0.0,25.98
2005-08-23,27.6,37.59,18.8,0.0,26.06
2005-08-24,26.3,35.54,19.75,0.0,23.26
2005-08-25,24.9,33.47,19.14,0.37,22.03
2005-08-26,25.4,34.58,19.09,0.89,22.34
2005-08-27,24.99,34.54,18.56,0.0,23.0
2005-08-28,25.15,34.05,18.79,0.0,24.56
2005-08-29,26.42,35.76,18.38,0.0,25.78
2005-08-30,26.52,36.26,17.62,0.0,26.08
2005-08-31,25.75,34.86,16.91,0.0,25.5
2005-09-01,25.89,35.38,18.65,0.0,23.7
2005-09-02,25.04,32.58,18.9,0.19,22.16
2005-09-03,23.14,28.7,19.05,2.9,17.44
2005-09-04,22.16,29.13,16.34,1.8,21.17
2005-09-05,20.7,28.93,12.63,0.0,25.26
2005-09-06,20.53,30.48,11.83,0.0,25.77
2005-09-07,22.41,32.53,14.21,0.0,25.08
2005-09-08,22.8,32.63,15.23,0.0,24.44
2005-09-09,22.63,32.58,14.29,0.0,23.19
2005-09-10,22.26,30.67,15.37,0.0,23.14
2005-09-11,22.28,30.78,15.38,0.0,23.69
2005-09-12,22.51,31.4,15.3,0.0,23.63
2005-09-13,23.21,33.02,15.18,0.0,23.78
2005-09-14,23.67,33.98,14.89,0.0,23.55
2005-09-15,23.02,32.42,15.53,0.0,22.07
2005-09-16,23.87,33.35,15.85,0.01,21.45
2005-09-17,23.5,31.63,17.4,3.18,16.69
2005-09-18,23.33,31.87,17.07,0.02,20.74
2005-09-19,24.37,33.93,16.74,0.0,21.51
2005-09-20,23.94,32.93,16.41,0.0,20.33
2005-09-21,23.56,32.15,17.56,0.0,20.02
2005-09-22,22.77,31.12,17.25,0.0,19.47
2005-09-23,21.27,28.44,16.38,0.06,16.86
2005-09-24,20.26,26.89,15.78,0.12,17.58
2005-09-25,19.05,24.85,15.46,6.02,15.67
2005-09-26,19.08,25.75,13.94,4.1,18.95
2005-09-27,20.09,28.13,13.87,0.02,17.15
2005-09-28,20.11,27.9,14.28,3.37,16.48
2005-09-29,17.21,22.4,13.36,5.12,8.18
2005-09-30,17.68,25.11,12.08,0.06,18.52
2005-10-01,18.42,26.37,12.13,0.0,18.57
2005-10-02,18.73,26.51,12.94,0.06,17.81
2005-10-03,17.63,23.08,12.84,15.53,10.9
2005-10-04,18.44,26.6,12.07,0.0,18.78
2005-10-05,17.56,26.23,10.33,0.0,20.29
2005-10-06,17.0,27.04,8.16,0.0,19.54
2005-10-07,18.39,26.66,10.88,0.0,18.85
2005-10-08,16.95,25.7,9.36,0.0,19.59
2005-10-09,16.78,25.76,7.7,0.0,19.11
2005-10-10,18.5,27.32,10.27,0.0,18.04
2005-10-11,18.77,27.62,12.39,0.0,15.85
2005-10-12,18.47,26.3,13.63,0.0,16.6
2005-10-13,19.98,28.03,12.26,0.0,17.76
2005-10-14,19.32,25.88,13.57,0.0,15.24
2005-10-15,17.54,24.48,12.72,0.11,15.42
2005-10-16,16.16,21.65,12.91,10.42,8.02
2005-10-17,14.43,19.13,9.55,4.52,11.41
2005-10-18,14.4,19.81,11.33,0.64,8.26
2005-10-19,11.26,15.66,4.38,28.84,5.96
2005-10-20,8.23,15.99,2.94,0.01,15.52
2005-10-21,8.74,16.05,3.1,0.0,14.82
2005-10-22,10.27,17.82,2.81,0.0,17.39
2005-10-23,11.43,19.87,4.19,0.0,17.15
2005-10-24,12.59,21.29,4.84,0.0,16.89
2005-10-25,14.58,23.54,7.98,0.0,16.69
2005-10-26,15.55,24.31,7.03,0.0,16.01
2005-10-27,16.14,24.35,10.62,0.0,15.8
2005-10-28,15.2,22.7,10.75,0.0,15.06
2005-10-29,11.26,15.55,6.13,4.5,5.16
2005-10-30,7.84,11.44,5.28,9.91,5.73
2005-10-31,8.24,12.67,4.7,1.49,8.16
2005-11-01,8.15,14.66,2.03,0.68,13.15
2005-11-02,8.11,11.63,5.73,4.4,8.47
2005-11-03,9.19,13.37,5.15,0.2,9.95
2005-11-04,9.64,12.58,6.86,13.4,1.98
2005-11-05,8.85,14.52,4.97,2.01,11.9
2005-11-06,8.91,14.75,3.94,0.14,8.32
2005-11-07,7.92,11.85,5.71,3.56,6.36
2005-11-08,9.59,18.1,3.83,0.0,13.62
2005-11-09,9.24,17.21,1.91,0.0,13.91
2005-11-10,10.62,17.91,3.09,0.0,13.92
2005-11-11,10.83,17.96,5.5,0.0,13.82
2005-11-12,8.55,16.34,2.22,0.0,13.29
2005-11-13,7.89,16.27,2.39,0.0,10.34
2005-11-14,7.61,16.04,1.75,0.0,12.21
2005-11-15,8.08,15.04,3.27,2.1,6.28
2005-11-16,8.8,14.99,3.41,1.42,11.19
2005-11-17,8.98,15.33,5.33,0.0,12.13
2005-11-18,6.71,12.14,3.77,1.03,2.43
2005-11-19,8.08,14.32,4.88,0.74,7.45
2005-11-20,7.75,9.91,5.2,6.47,3.15
2005-11-21,8.63,11.3,4.77,9.47,5.06
2005-11-22,4.58,10.37,-1.23,0.07,8.75
2005-11-23,1.86,8.04,-2.38,0.0,10.42
2005-11-24,3.99,13.22,-2.08,0.0,11.5
2005-11-25,5.68,13.32,-0.49,0.0,7.95
2005-11-26,8.37,16.34,3.2,0.0,6.58
2005-11-27,8.73,14.13,5.11,0.0,7.73
2005-11-28,10.09,18.4,6.35,0.0,8.65
2005-11-29,10.44,17.05,6.98,0.0,3.89
2005-11-30,10.55,18.08,6.18,0.0,9.78
2005-12-01,10.93,18.06,6.9,0.0,7.69
2005-12-02,12.15,17.71,7.93,0.0,5.06
2005-12-03,9.41,15.5,5.21,0.0,5.31
2005-12-04,9.77,18.22,4.26,0.0,10.45
2005-12-05,10.51,18.02,6.02,0.01,10.4
2005-12-06,9.15,17.36,3.64,0.01,10.52
2005-12-07,8.46,17.07,3.2,0.0,9.87
2005-12-08,8.89,16.07,5.52,0.0,9.75
2005-12-09,8.58,16.81,4.05,0.0,8.77
2005-12-10,8.35,14.62,4.34,0.0,7.28
2005-12-11,9.64,18.79,4.66,0.0,10.16
2005-12-12,9.93,19.13,4.45,0.0,10.59
2005-12-13,8.0,16.39,3.71,0.0,10.72
2005-12-14,7.62,15.36,3.71,0.0,10.44
2005-12-15,6.43,10.78,3.88,8.53,4.08
2005-12-16,6.96,9.64,5.45,3.22,5.73
2005-12-17,8.7,12.12,6.02,8.19,4.42
2005-12-18,9.0,12.0,7.3,2.64,2.43
2005-12-19,7.25,9.18,5.94,5.32,0.99
2005-12-20,7.31,11.01,4.52,4.82,5.78
2005-12-21,5.53,9.28,2.64,0.08,5.1
2005-12-22,5.6,9.55,2.62,0.05,6.64
2005-12-23,4.54,7.45,1.93,12.75,3.74
2005-12-24,1.13,2.72,-1.0,11.36,2.06
2005-12-25,-1.51,1.83,-4.85,4.46,3.64
2005-12-26,-0.5,5.99,-4.99,0.02,10.73
2005-12-27,-0.3,6.35,-3.38,0.0,9.65
2005-12-28,0.31,7.84,-3.44,0.0,10.34
2005-12-29,-0.22,3.99,-3.2,0.0,4.37
2005-12-30,2.21,10.24,-2.36,0.0,10.75
2005-12-31,0.92,4.03,-1.7,0.0,5.17
2006-01-01,2.47,8.76,-1.88,0.01,6.77
2006-01-02,2.94,8.3,0.15,0.14,9.01
2006-01-03,3.4,10.54,-1.62,0.0,9.3
2006-01-04,4.47,10.31,0.69,0.01,8.37
2006-01-05,3.92,6.5,2.1,0.74,1.83
2006-01-06,4.73,11.23,1.15,0.0,7.49
2006-01-07,4.99,7.76,2.34,1.11,5.86
2006-01-08,4.01,8.02,-0.77,9.13,7.49
2006-01-09,2.93,9.8,-2.1,0.01,10.44
2006-01-10,0.96,3.54,-0.95,2.37,5.52
2006-01-11,1.36,3.38,0.08,3.9,4.62
2006-01-12,2.66,8.69,-0.97,0.73,8.39
2006-01-13,1.72,4.52,-0.27,1.76,4.68
2006-01-14,2.51,8.42,-2.42,0.02,10.57
2006-01-15,0.01,6.84,-4.03,0.0,11.75
2006-01-16,0.91,7.43,-4.34,0.0,12.28
2006-01-17,2.04,7.19,-0.62,0.0,11.87
2006-01-18,-0.15,4.94,-3.93,1.07,7.9
2006-01-19,0.98,5.23,-3.45,3.69,5.61
2006-01-20,3.15,7.77,-4.56,11.62,3.77
2006-01-21,-1.51,3.77,-4.84,0.0,12.35
2006-01-22,-0.9,3.6,-3.73,0.8,9.03
2006-01-23,-1.12,1.77,-2.64,3.98,5.18
2006-01-24,0.81,3.96,-1.69,1.34,4.9
2006-01-25,2.72,4.8,-0.33,4.51,1.94
2006-01-26,3.84,7.0,1.31,6.75,3.47
2006-01-27,2.25,7.8,-2.91,3.23,11.61
2006-01-28,-0.87,5.85,-4.7,0.49,12.58
2006-01-29,0.09,7.36,-4.48,0.0,13.2
2006-01-30,0.06,7.37,-5.02,0.0,14.12
2006-01-31,-0.71,6.41,-5.08,0.0,13.9
2006-02-01,1.07,7.48,-3.13,0.6,13.08
2006-02-02,0.21,1.17,-0.59,8.13,4.89
2006-02-03,3.28,8.81,0.0,3.32,8.42
2006-02-04,4.52,11.34,-1.06,0.0,14.31
2006-02-05,5.26,8.28,3.56,0.7,6.73
2006-02-06,5.29,9.73,1.87,8.86,4.07
2006-02-07,6.0,8.44,3.58,13.71,3.47
2006-02-08,4.64,8.57,2.85,19.85,2.0
2006-02-09,3.89,6.57,1.68,4.12,5.51
2006-02-10,4.65,7.63,2.03,3.44,4.98
2006-02-11,5.97,10.29,3.42,1.18,3.55
2006-02-12,5.38,8.88,3.3,3.1,3.74
2006-02-13,5.44,7.67,3.21,21.26,4.0
2006-02-14,4.15,6.93,1.2,5.32,7.46
2006-02-15,1.33,4.42,-5.02,4.46,7.02
2006-02-16,-3.17,1.84,-5.78,0.03,13.94
2006-02-17,-1.04,3.89,-5.42,0.0,10.89
2006-02-18,2.03,7.94,-2.71,0.06,6.96
2006-02-19,4.04,11.06,-1.48,0.0,13.75
2006-02-20,4.96,9.79,0.92,0.01,11.75
2006-02-21,5.76,11.54,1.88,0.03,15.59
2006-02-22,7.38,14.82,0.32,0.0,15.97
2006-02-23,8.8,16.81,1.36,0.0,17.39
