date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2010-01-23,0.82,4.09,-3.35,0.81,8.19
2010-01-24,-1.7,4.65,-6.22,0.0,7.45
2010-01-25,-5.23,-0.28,-8.95,0.01,10.12
2010-01-26,-3.76,2.67,-10.08,0.0,13.16
2010-01-27,-0.46,3.97,-5.94,3.51,10.13
2010-01-28,1.92,3.51,0.51,42.37,7.53
2010-01-29,2.05,3.14,1.08,27.19,5.24
2010-01-30,2.61,5.19,1.18,7.58,7.91
2010-01-31,3.38,4.74,1.74,11.58,7.11
2010-02-01,3.34,6.58,1.21,3.18,10.62
2010-02-02,3.57,6.73,-2.05,15.13,8.45
2010-02-03,-4.48,-2.05,-7.92,0.13,7.9
2010-02-04,-4.88,1.01,-8.79,0.0,12.39
2010-02-05,-5.16,0.21,-8.52,0.0,12.06
2010-02-06,-1.53,4.45,-8.37,0.04,13.59
2010-02-07,0.47,2.22,-1.87,57.33,4.71
2010-02-08,1.4,2.14,0.55,49.33,5.52
2010-02-09,1.8,3.33,0.87,3.59,8.09
2010-02-10,1.83,3.47,-0.57,1.14,4.76
2010-02-11,4.56,7.36,2.56,9.72,5.97
2010-02-12,3.68,6.28,1.88,4.51,7.26
2010-02-13,4.76,9.37,2.29,0.66,8.69
2010-02-14,6.49,13.01,1.36,0.22,9.52
2010-02-15,7.3,11.11,2.89,0.0,6.54
2010-02-16,6.43,12.18,2.86,0.0,13.37
2010-02-17,7.12,13.53,3.54,0.0,10.85
2010-02-18,7.53,13.57,3.85,0.09,13.91
2010-02-19,7.93,12.85,3.96,0.19,14.64
2010-02-20,9.8,16.28,6.12,0.52,10.43
2010-02-21,5.6,8.54,0.17,12.82,9.73
2010-02-22,2.84,7.98,-1.83,0.39,13.79
2010-02-23,4.2,9.49,-0.62,0.02,16.57
2010-02-24,4.9,8.47,0.91,10.47,10.09
2010-02-25,5.01,7.73,3.11,33.88,7.65
2010-02-26,4.76,9.14,1.21,2.56,8.9
2010-02-27,3.87,8.92,-0.15,21.93,7.33
2010-02-28,4.15,9.5,0.38,3.38,6.83
2010-03-01,7.14,13.9,0.1,0.0,13.71
2010-03-02,8.55,15.19,3.57,0.19,18.36
2010-03-03,4.14,9.0,-0.97,1.05,13.84
2010-03-04,5.41,11.7,-1.02,0.03,8.68
2010-03-05,6.57,9.33,3.79,1.08,10.38
2010-03-06,6.13,8.21,4.71,0.78,8.88
2010-03-07,6.2,9.67,3.24,1.56,10.39
2010-03-08,8.68,11.93,4.86,0.08,7.94
2010-03-09,8.78,11.03,4.21,0.22,10.6
2010-03-10,8.16,13.14,3.62,0.0,14.79
2010-03-11,10.27,15.88,6.7,0.0,11.69
2010-03-12,6.92,11.29,3.93,0.0,15.54
2010-03-13,7.59,13.17,3.0,0.04,19.14
2010-03-14,8.08,13.61,4.04,3.38,11.06
2010-03-15,5.17,10.75,-1.07,0.42,12.74
2010-03-16,1.02,7.42,-3.12,0.0,21.59
2010-03-17,2.33,9.58,-3.17,0.0,22.25
2010-03-18,0.36,6.45,-3.47,0.0,22.91
2010-03-19,2.45,9.27,-3.33,0.0,23.09
2010-03-20,4.37,12.02,-3.2,0.0,23.59
2010-03-21,7.28,14.19,1.75,0.0,23.61
2010-03-22,8.51,15.51,2.45,0.0,23.37
2010-03-23,10.19,17.7,3.32,0.0,22.3
2010-03-24,9.74,15.62,4.99,0.0,18.31
2010-03-25,8.84,15.37,3.09,0.01,15.48
2010-03-26,8.8,15.51,2.25,0.01,19.48
2010-03-27,10.47,17.14,3.65,0.0,23.18
2010-03-28,8.85,13.97,2.53,1.8,20.25
2010-03-29,4.0,8.19,0.63,2.99,12.99
2010-03-30,5.82,12.61,-1.28,0.01,20.32
2010-03-31,7.22,15.66,1.96,0.0,18.44
2010-04-01,8.53,15.56,1.34,0.0,21.95
2010-04-02,9.87,16.62,5.53,0.01,16.79
2010-04-03,9.19,15.84,3.93,0.01,22.3
2010-04-04,9.88,17.88,0.65,0.0,25.33
2010-04-05,11.23,17.71,5.4,0.0,25.35
2010-04-06,8.69,14.74,3.39,0.89,24.47
2010-04-07,4.82,8.81,0.97,0.97,11.81
2010-04-08,4.97,11.92,-0.77,0.35,13.64
2010-04-09,6.55,13.79,-0.63,0.01,24.37
2010-04-10,7.61,13.71,0.58,1.74,25.16
2010-04-11,6.58,10.31,3.72,12.4,3.24
2010-04-12,7.29,14.33,1.59,0.11,21.47
2010-04-13,8.05,14.98,1.07,0.0,26.12
2010-04-14,9.07,14.6,4.4,0.0,17.74
2010-04-15,11.01,17.95,5.08,0.0,22.98
2010-04-16,12.97,19.16,5.99,1.27,24.29
2010-04-17,14.21,19.72,8.92,0.0,19.84
2010-04-18,14.63,19.83,10.22,0.01,22.94
2010-04-19,13.38,18.42,8.87,0.0,19.95
2010-04-20,10.92,15.24,7.11,0.4,20.17
2010-04-21,7.48,10.95,4.13,2.49,18.57
2010-04-22,8.18,14.7,2.31,0.01,25.88
2010-04-23,10.41,17.8,2.36,0.0,28.1
2010-04-24,12.33,18.43,7.39,0.0,24.26
2010-04-25,13.33,19.28,8.44,0.01,20.85
2010-04-26,14.28,19.5,9.78,0.6,18.22
2010-04-27,12.15,17.1,7.73,1.48,13.99
2010-04-28,11.7,18.33,4.68,0.01,23.23
2010-04-29,10.99,16.37,7.23,7.31,13.13
2010-04-30,10.65,15.73,5.45,2.73,20.85
2010-05-01,11.92,17.98,4.72,0.0,26.28
2010-05-02,12.79,19.16,6.83,0.0,28.45
2010-05-03,13.98,20.91,7.07,0.0,29.41
2010-05-04,14.72,21.05,8.71,0.0,29.3
2010-05-05,15.59,22.27,7.88,0.0,29.34
2010-05-06,16.97,23.16,10.07,0.0,25.37
2010-05-07,16.58,22.65,11.71,0.0,27.55
2010-05-08,16.63,23.19,10.5,0.0,26.7
2010-05-09,16.23,22.38,10.42,0.09,16.0
2010-05-10,14.34,21.99,6.99,0.0,29.84
2010-05-11,16.2,23.89,7.56,0.0,29.81
2010-05-12,17.61,23.98,11.24,0.0,29.39
2010-05-13,18.6,25.24,13.31,0.0,26.72
2010-05-14,18.12,24.24,12.07,0.0,28.66
2010-05-15,18.88,24.3,15.3,0.01,14.89
2010-05-16,15.88,21.7,6.8,0.0,23.97
2010-05-17,11.64,18.35,5.3,0.0,31.22
2010-05-18,9.34,13.48,4.75,3.69,20.23
2010-05-19,11.23,17.58,5.21,0.03,21.01
2010-05-20,12.31,18.83,5.29,0.0,27.75
2010-05-21,11.06,16.34,7.0,5.49,18.51
2010-05-22,10.25,14.53,5.69,3.17,15.01
2010-05-23,11.79,17.02,7.11,0.11,16.42
2010-05-24,12.87,19.65,5.44,0.33,26.03
2010-05-25,14.02,20.13,7.48,0.59,23.58
2010-05-26,15.55,23.09,7.81,1.95,25.48
2010-05-27,15.24,20.5,10.38,3.53,18.13
2010-05-28,17.73,24.8,9.31,0.17,28.74
2010-05-29,19.0,25.9,12.4,0.0,28.39
2010-05-30,19.92,26.61,11.68,0.0,27.18
2010-05-31,20.39,25.87,13.98,0.67,21.13
2010-06-01,17.87,24.37,12.61,0.0,22.5
2010-06-02,17.04,23.59,12.13,0.01,28.05
2010-06-03,15.73,21.46,10.92,0.57,22.48
2010-06-04,15.89,22.46,9.43,0.0,29.8
2010-06-05,17.78,24.22,10.89,0.0,23.67
2010-06-06,16.12,20.84,11.5,2.34,24.83
2010-06-07,14.64,20.16,10.71,3.19,16.05
2010-06-08,16.0,21.35,9.9,0.14,22.15
2010-06-09,15.42,19.36,12.05,2.18,14.98
2010-06-10,16.01,21.4,10.06,0.96,18.62
2010-06-11,16.77,22.04,11.01,4.17,19.64
2010-06-12,17.91,23.94,11.71,3.33,24.93
2010-06-13,19.55,26.51,11.85,0.6,28.66
2010-06-14,20.89,27.78,13.1,0.22,25.69
2010-06-15,21.54,28.32,15.0,0.55,30.38
2010-06-16,21.6,28.89,13.65,0.0,30.6
2010-06-17,22.76,29.51,15.39,0.0,30.28
2010-06-18,21.83,28.37,15.25,0.0,31.23
2010-06-19,21.73,27.92,14.5,10.64,24.96
2010-06-20,20.8,27.25,15.85,0.05,28.54
2010-06-21,20.6,27.63,14.47,0.0,31.02
2010-06-22,16.88,22.93,10.71,0.0,30.37
2010-06-23,14.33,19.51,10.29,5.75,17.08
2010-06-24,15.98,22.42,9.59,0.08,19.63
2010-06-25,15.53,19.97,11.14,4.61,16.88
2010-06-26,16.53,22.12,10.24,0.02,23.32
2010-06-27,17.4,23.42,10.67,0.17,26.15
2010-06-28,16.76,21.77,10.27,1.26,21.45
2010-06-29,17.92,23.68,11.23,0.0,27.8
2010-06-30,19.02,26.27,11.78,1.3,25.74
2010-07-01,19.81,26.95,11.59,0.0,27.27
2010-07-02,21.6,28.66,14.05,0.0,27.46
2010-07-03,22.79,29.08,15.63,0.01,25.32
2010-07-04,23.1,30.23,16.57,0.0,27.72
2010-07-05,23.58,31.1,14.62,0.0,29.19
2010-07-06,23.56,30.76,16.44,1.5,28.03
2010-07-07,23.27,30.66,16.1,0.05,27.46
2010-07-08,22.98,29.64,16.84,0.01,28.53
2010-07-09,21.34,28.65,13.68,0.0,27.89
2010-07-10,21.07,28.5,13.87,0.0,26.74
2010-07-11,22.41,30.61,13.86,0.0,29.87
2010-07-12,23.8,32.68,14.87,0.0,30.68
2010-07-13,24.45,32.5,15.73,0.0,30.47
2010-07-14,24.24,31.99,15.76,0.0,29.46
2010-07-15,24.26,31.39,16.23,0.0,28.09
2010-07-16,23.35,29.56,17.04,1.99,21.35
2010-07-17,24.01,30.68,16.43,0.0,28.25
2010-07-18,24.13,31.01,17.53,0.0,27.4
2010-07-19,23.96,30.9,17.16,0.42,23.81
2010-07-20,23.29,30.39,15.74,1.33,25.15
2010-07-21,24.31,31.25,17.45,0.0,27.54
2010-07-22,24.95,31.85,17.23,0.0,25.65
2010-07-23,25.38,29.98,20.17,0.02,25.52
2010-07-24,24.28,31.05,17.63,0.0,29.37
2010-07-25,24.18,32.09,17.16,0.0,28.05
2010-07-26,22.36,29.69,16.38,0.0,28.35
2010-07-27,21.85,29.78,13.96,0.0,29.8
2010-07-28,23.24,32.0,14.32,0.0,28.98
2010-07-29,24.69,33.75,15.39,0.0,28.43
2010-07-30,26.91,35.18,19.06,0.0,27.03
2010-07-31,27.63,35.71,19.29,0.0,28.09
2010-08-01,28.75,36.68,21.66,0.0,26.66
2010-08-02,29.67,37.42,21.69,0.0,25.75
2010-08-03,29.72,37.63,23.42,0.0,25.26
2010-08-04,28.58,36.92,21.12,0.0,22.21
2010-08-05,26.61,34.46,20.58,1.25,19.86
2010-08-06,24.14,32.1,17.74,1.47,23.45
2010-08-07,24.53,32.6,17.62,0.0,25.05
2010-08-08,25.62,34.31,17.62,0.0,25.44
2010-08-09,25.98,33.92,19.34,0.02,22.07
2010-08-10,26.36,34.96,19.61,0.01,23.1
2010-08-11,26.95,34.91,19.62,0.0,22.84
2010-08-12,27.71,35.76,20.22,0.0,23.85
2010-08-13,27.69,35.89,19.91,0.0,24.63
2010-08-14,27.82,36.22,20.14,0.0,26.61
2010-08-15,28.27,36.65,19.9,0.0,26.03
2010-08-16,28.04,36.01,19.81,0.0,26.62
2010-08-17,27.52,35.52,21.72,0.0,26.65
2010-08-18,26.93,35.34,19.59,0.0,25.71
2010-08-19,27.05,35.73,18.85,0.0,25.84
2010-08-20,28.19,36.97,19.74,0.0,25.0
2010-08-21,27.56,36.05,19.55,0.0,25.02
2010-08-22,26.06,33.39,19.52,0.0,23.57
2010-08-23,25.22,32.92,17.49,0.0,24.74
2010-08-24,25.77,33.52,18.96,0.0,25.55
2010-08-25,25.57,33.97,17.8,0.0,25.94
2010-08-26,24.91,34.04,16.73,0.0,27.18
2010-08-27,24.67,33.66,15.67,0.0,26.59
2010-08-28,25.05,33.28,18.7,0.0,25.79
2010-08-29,24.1,32.05,18.29,0.0,25.84
2010-08-30,23.62,32.81,15.78,0.0,25.77
2010-08-31,22.37,30.26,16.71,0.0,25.51
2010-09-01,19.39,25.62,14.3,5.36,20.11
2010-09-02,17.39,26.08,9.24,0.42,26.3
2010-09-03,19.29,28.78,9.93,0.0,25.51
2010-09-04,21.79,31.19,13.32,0.0,24.78
2010-09-05,22.9,31.35,15.51,0.0,23.19
2010-09-06,21.88,29.88,16.05,0.38,22.79
2010-09-07,20.96,28.87,13.65,0.0,21.93
2010-09-08,21.35,29.69,13.7,0.0,22.55
2010-09-09,22.39,30.59,14.9,0.0,21.7
2010-09-10,22.54,31.47,15.11,0.0,22.81
2010-09-11,21.44,30.18,15.08,0.0,23.04
2010-09-12,17.95,24.17,13.24,0.03,17.93
2010-09-13,18.16,25.62,11.29,0.27,18.93
2010-09-14,18.97,26.71,11.25,0.0,22.71
2010-09-15,19.89,28.3,12.87,0.0,22.01
2010-09-16,19.87,28.44,13.02,0.0,22.08
2010-09-17,19.65,28.01,11.92,0.01,19.69
2010-09-18,21.23,30.6,12.46,0.0,22.22
2010-09-19,22.56,31.5,15.04,0.0,22.51
2010-09-20,22.52,30.34,17.37,0.0,19.56
2010-09-21,21.92,30.09,14.72,0.0,20.19
2010-09-22,21.27,29.42,14.9,0.22,19.35
2010-09-23,20.56,28.69,15.25,0.0,19.79
2010-09-24,18.42,26.21,13.16,0.0,20.68
2010-09-25,17.76,24.73,13.03,0.0,18.27
2010-09-26,19.05,25.18,14.26,0.01,14.96
2010-09-27,18.2,24.87,13.36,0.09,15.7
2010-09-28,19.08,27.22,11.45,0.0,20.11
2010-09-29,20.33,27.58,16.04,0.0,16.76
2010-09-30,17.29,21.73,12.57,0.98,9.62
2010-10-01,15.89,23.73,9.08,0.0,20.65
2010-10-02,14.53,21.24,8.75,0.0,14.42
2010-10-03,14.21,23.1,8.01,0.0,20.36
2010-10-04,13.97,22.96,6.51,0.0,19.94
2010-10-05,14.59,23.73,8.07,0.0,19.34
2010-10-06,15.34,24.26,7.96,0.0,19.12
2010-10-07,15.15,20.69,11.48,0.03,9.19
2010-10-08,10.61,16.89,4.62,0.0,11.44
2010-10-09,7.84,15.32,1.92,0.02,15.7
2010-10-10,9.01,16.78,1.94,0.0,19.6
2010-10-11,11.97,19.63,5.81,0.0,17.47
2010-10-12,13.28,18.74,8.74,0.54,6.51
2010-10-13,15.31,22.54,9.99,0.3,12.48
2010-10-14,15.51,19.79,12.94,5.21,3.86
2010-10-15,13.67,18.77,9.55,5.3,9.44
2010-10-16,11.6,15.64,9.08,8.76,11.37
2010-10-17,12.66,18.49,7.53,0.21,14.11
2010-10-18,13.18,17.68,10.14,4.11,4.72
2010-10-19,13.52,17.51,10.65,19.71,5.31
2010-10-20,11.9,15.71,9.68,18.05,10.04
2010-10-21,12.79,19.03,8.97,0.02,12.85
2010-10-22,13.8,20.65,8.4,0.0,12.94
2010-10-23,13.82,20.94,8.28,0.0,14.76
2010-10-24,12.48,20.13,6.89,0.0,15.13
2010-10-25,12.7,20.08,6.41,0.0,15.68
2010-10-26,12.61,20.43,8.24,0.13,9.61
2010-10-27,12.1,15.27,10.63,9.42,3.86
2010-10-28,11.11,15.85,6.56,18.12,4.61
2010-10-29,7.99,13.29,3.22,0.99,7.62
2010-10-30,8.7,17.64,2.45,0.0,15.66
2010-10-31,9.23,17.79,2.55,0.0,15.65
2010-11-01,10.06,19.03,4.18,0.0,15.52
2010-11-02,11.13,20.24,4.08,0.0,15.67
2010-11-03,12.18,20.17,6.65,0.0,15.18
2010-11-04,10.92,20.77,4.34,0.0,15.16
2010-11-05,11.09,22.09,2.8,0.0,14.7
2010-11-06,12.59,20.38,6.39,0.0,14.37
2010-11-07,11.88,18.51,6.9,0.0,14.07
2010-11-08,10.48,18.82,5.0,0.0,12.03
2010-11-09,10.43,18.77,5.48,0.0,11.1
2010-11-10,9.94,18.81,4.44,0.0,12.52
2010-11-11,11.36,19.48,5.62,0.0,13.17
2010-11-12,11.88,17.87,8.76,0.27,9.68
2010-11-13,12.79,19.09,9.04,0.01,4.41
2010-11-14,12.5,19.61,8.12,0.01,8.41
2010-11-15,11.63,19.45,7.3,2.55,9.41
2010-11-16,10.88,17.98,6.24,0.48,9.37
2010-11-17,10.53,16.68,5.95,0.0,10.25
2010-11-18,10.86,18.01,5.83,0.02,11.6
2010-11-19,11.87,19.64,7.28,0.0,12.16
2010-11-20,11.27,19.03,6.3,0.0,11.05
2010-11-21,9.78,18.23,3.72,0.0,11.93
2010-11-22,9.15,17.49,2.86,0.0,11.45
2010-11-23,9.49,15.29,4.91,1.37,6.42
2010-11-24,9.39,11.23,6.64,6.09,3.58
2010-11-25,8.86,11.48,6.75,14.36,5.86
2010-11-26,9.62,12.61,7.76,11.04,6.58
2010-11-27,9.61,14.39,6.85,0.03,8.56
2010-11-28,9.92,16.82,5.18,0.03,10.14
2010-11-29,10.87,18.15,6.52,0.0,7.53
2010-11-30,9.09,15.73,5.0,0.0,7.78
2010-12-01,10.33,17.39,6.08,0.0,10.07
2010-12-02,11.3,14.26,7.76,0.03,4.83
2010-12-03,12.02,19.32,7.54,0.0,8.76
2010-12-04,8.8,17.85,3.9,0.32,10.61
2010-12-05,6.13,10.38,1.81,4.6,4.07
2010-12-06,3.61,11.7,-1.68,0.03,6.93
2010-12-07,7.01,14.02,1.39,0.0,10.75
2010-12-08,7.96,15.28,3.96,0.0,10.56
2010-12-09,7.51,13.16,3.47,0.19,6.45
2010-12-10,8.84,10.89,6.29,32.09,2.51
2010-12-11,1.24,7.05,-3.95,9.69,2.68
2010-12-12,-4.21,-0.79,-8.56,1.89,4.25
2010-12-13,-1.5,4.93,-8.71,19.02,3.56
2010-12-14,6.25,7.02,5.29,31.89,3.03
2010-12-15,4.34,7.95,2.04,0.26,7.35
2010-12-16,5.85,8.14,3.5,42.48,4.18
2010-12-17,4.9,8.22,2.39,20.24,8.24
2010-12-18,2.13,6.05,-1.21,1.34,7.22
2010-12-19,4.38,6.5,1.16,3.55,5.11
2010-12-20,5.65,10.22,3.07,0.68,6.72
2010-12-21,6.77,13.01,2.01,0.26,6.92
2010-12-22,8.28,13.71,5.37,0.0,9.42
2010-12-23,7.11,12.47,3.13,0.0,9.81
2010-12-24,6.81,13.49,2.84,0.0,9.57
2010-12-25,5.99,12.31,1.51,0.0,6.47
2010-12-26,6.25,12.33,2.7,0.01,7.74
2010-12-27,7.97,14.68,2.43,0.0,6.68
2010-12-28,6.25,12.64,2.55,1.83,8.71
2010-12-29,5.9,11.54,1.45,5.28,5.7
2010-12-30,4.4,8.89,-0.2,3.56,4.24
2010-12-31,2.14,8.91,-2.85,0.0,8.91
2011-01-01,1.47,7.62,-3.11,0.0,10.33
2011-01-02,1.57,6.98,-1.73,0.3,8.32
2011-01-03,2.44,5.03,-0.75,39.87,2.5
2011-01-04,4.19,8.42,1.49,2.61,6.51
2011-01-05,3.38,7.42,0.98,0.64,5.95
2011-01-06,1.37,7.62,-3.86,0.0,8.88
2011-01-07,-1.68,4.68,-4.56,0.0,9.42
2011-01-08,-0.86,6.56,-4.19,0.0,11.84
2011-01-09,2.28,8.88,-3.47,0.0,10.1
2011-01-10,2.75,9.9,-1.06,0.0,11.56
2011-01-11,3.56,8.37,-0.78,0.21,9.87
2011-01-12,2.59,8.55,-1.35,6.01,7.65
2011-01-13,3.1,7.69,0.29,11.5,7.43
2011-01-14,3.06,9.47,-0.68,0.03,7.97
2011-01-15,2.12,8.96,-1.9,0.0,11.52
2011-01-16,2.81,7.31,-0.29,0.34,8.05
2011-01-17,1.93,9.07,-2.5,0.01,12.06
2011-01-18,1.42,9.91,-3.29,0.0,12.34
2011-01-19,3.58,10.95,-2.55,0.0,12.39
2011-01-20,4.39,10.34,0.73,0.03,12.33
2011-01-21,3.04,7.41,-0.41,7.47,9.22
2011-01-22,3.42,5.71,1.06,12.13,6.8
2011-01-23,3.55,5.73,1.78,9.92,4.46
2011-01-24,3.92,5.34,1.92,20.6,3.59
2011-01-25,2.84,4.39,0.04,29.71,6.06
2011-01-26,-0.45,3.5,-3.67,0.04,7.98
2011-01-27,-0.9,4.65,-4.67,0.0,13.21
2011-01-28,0.74,3.24,-2.19,17.05,2.63
2011-01-29,3.33,5.66,-0.3,12.32,4.78
2011-01-30,-1.55,4.51,-5.51,0.31,9.0
2011-01-31,-2.32,3.61,-5.6,0.0,13.59
2011-02-01,-2.53,3.47,-7.47,0.14,13.62
2011-02-02,-1.25,6.51,-7.81,0.0,13.94
2011-02-03,0.08,3.06,-2.22,7.88,7.33
2011-02-04,1.32,3.57,-1.36,13.99,3.41
2011-02-05,1.89,8.1,-2.86,2.15,9.47
2011-02-06,2.94,9.72,-1.03,0.0,12.06
2011-02-07,2.34,10.39,-2.05,0.0,14.45
2011-02-08,3.79,10.82,-1.7,0.0,14.51
2011-02-09,4.05,10.61,-0.94,0.0,15.27
2011-02-10,2.11,10.19,-3.57,0.0,15.3
2011-02-11,1.53,9.76,-4.47,0.0,16.09
2011-02-12,2.34,8.81,-1.08,0.05,15.67
2011-02-13,4.08,8.61,1.18,0.38,10.8
2011-02-14,3.45,7.11,-0.47,2.11,8.82
2011-02-15,3.9,7.66,1.17,4.91,10.24
2011-02-16,3.65,9.84,-0.9,0.02,11.77
2011-02-17,4.34,10.11,-0.61,0.0,15.89
2011-02-18,4.94,12.39,0.32,0.36,15.65
2011-02-19,4.79,6.87,1.53,27.2,9.39
2011-02-20,3.93,8.58,-0.44,2.3,5.59
2011-02-21,3.37,9.03,-1.28,0.04,14.92
2011-02-22,3.7,7.83,0.78,24.31,6.39
2011-02-23,3.86,8.72,0.68,10.99,11.64
2011-02-24,3.74,6.39,1.51,26.15,6.41
2011-02-25,2.78,5.83,-0.49,9.51,8.02
2011-02-26,3.82,9.87,-1.75,0.68,8.49
2011-02-27,3.41,7.55,-0.43,15.73,10.47
2011-02-28,4.75,9.38,0.88,4.44,11.42
2011-03-01,4.79,10.36,0.86,0.0,14.67
2011-03-02,7.6,14.78,1.27,0.0,17.25
2011-03-03,9.19,14.15,5.93,0.0,16.6
2011-03-04,8.6,14.47,4.5,0.0,15.99
2011-03-05,8.67,14.86,2.91,0.31,15.79
2011-03-06,6.91,11.64,3.57,5.79,7.19
2011-03-07,4.76,8.77,2.1,1.98,6.65
2011-03-08,2.31,5.72,-1.19,10.04,3.35
2011-03-09,-2.61,0.17,-6.17,0.94,6.81
2011-03-10,-3.63,1.45,-6.72,0.0,11.67
2011-03-11,-0.34,6.49,-5.58,0.0,15.97
2011-03-12,2.28,9.98,-3.4,0.0,20.19
2011-03-13,5.04,13.09,-1.9,0.0,21.3
2011-03-14,7.81,14.79,1.73,0.0,21.9
2011-03-15,8.41,14.22,3.51,0.03,20.64
2011-03-16,9.04,15.75,3.47,0.52,21.04
2011-03-17,10.07,15.75,6.18,0.0,18.91
2011-03-18,6.94,10.65,4.6,5.33,5.38
2011-03-19,7.44,13.35,2.9,0.06,20.89
2011-03-20,5.64,8.71,3.42,1.22,12.39
2011-03-21,6.14,11.34,2.28,0.44,13.27
2011-03-22,4.94,10.78,-0.3,0.13,11.18
2011-03-23,3.8,9.56,-0.77,3.87,14.38
2011-03-24,2.61,9.48,-3.51,0.01,22.61
2011-03-25,5.02,12.42,-2.77,0.0,24.14
2011-03-26,5.87,12.27,0.57,0.0,24.08
2011-03-27,4.7,10.1,0.08,0.0,19.16
2011-03-28,7.1,13.0,1.92,0.0,19.74
2011-03-29,7.69,13.25,2.93,0.0,21.09
2011-03-30,6.56,9.75,3.17,0.12,14.35
2011-03-31,8.36,13.28,4.22,0.61,10.22
2011-04-01,9.91,17.07,5.45,2.74,15.33
2011-04-02,6.68,9.53,3.93,15.82,16.83
2011-04-03,6.0,8.73,3.98,14.52,11.38
2011-04-04,6.96,11.36,3.65,4.08,10.31
2011-04-05,8.46,14.13,2.64,0.05,18.03
2011-04-06,8.33,12.68,4.59,1.69,17.83
2011-04-07,8.52,13.29,3.89,0.93,17.83
2011-04-08,8.61,14.32,4.18,0.0,22.92
2011-04-09,8.4,12.98,3.76,0.09,16.53
2011-04-10,9.24,14.19,4.07,0.18,19.79
2011-04-11,5.4,11.55,-0.34,0.16,18.36
2011-04-12,2.05,8.39,-4.45,0.0,24.45
2011-04-13,5.98,13.79,-0.19,0.01,24.8
2011-04-14,5.71,8.98,0.44,12.45,11.0
2011-04-15,7.73,13.12,3.6,2.65,23.98
2011-04-16,9.55,16.14,3.02,0.0,22.1
2011-04-17,12.05,17.87,6.45,0.75,11.86
2011-04-18,10.39,15.28,5.39,2.01,19.67
2011-04-19,6.29,10.43,3.8,1.54,18.58
2011-04-20,6.38,11.08,3.23,7.06,13.87
2011-04-21,6.5,11.12,2.82,7.26,14.46
2011-04-22,8.36,15.32,0.13,0.0,25.41
2011-04-23,9.75,15.59,4.55,0.18,24.41
2011-04-24,9.41,15.71,4.11,0.38,25.97
2011-04-25,10.16,17.34,3.69,0.0,27.99
2011-04-26,11.16,18.19,5.55,0.02,25.51
2011-04-27,10.62,16.28,6.72,4.43,7.26
2011-04-28,11.05,16.08,6.26,3.23,16.62
2011-04-29,9.86,13.78,5.81,2.33,17.47
2011-04-30,10.89,16.8,5.22,0.12,21.77
2011-05-01,10.9,16.48,6.42,0.11,12.21
2011-05-02,12.13,17.91,5.98,0.0,23.17
2011-05-03,13.0,20.01,7.08,0.02,20.14
2011-05-04,11.33,17.12,7.01,0.3,22.54
2011-05-05,11.58,16.39,7.28,1.85,16.44
2011-05-06,10.11,15.87,4.86,8.11,11.09
2011-05-07,10.02,17.29,1.87,0.0,28.49
2011-05-08,10.91,17.03,5.65,0.0,29.37
2011-05-09,11.17,16.7,4.96,0.0,24.98
2011-05-10,11.56,16.55,5.24,1.0,22.57
2011-05-11,9.9,15.63,5.53,2.33,17.12
2011-05-12,7.81,11.57,4.87,18.7,9.33
2011-05-13,9.08,13.32,5.37,5.0,12.24
2011-05-14,9.48,15.58,3.56,1.31,19.55
2011-05-15,11.24,17.84,3.31,0.02,26.48
2011-05-16,12.93,19.31,6.64,0.0,26.88
2011-05-17,13.91,19.09,7.11,0.12,22.96
2011-05-18,13.67,17.94,9.24,0.54,15.27
2011-05-19,12.37,17.13,7.13,0.89,21.23
2011-05-20,11.3,16.96,4.2,0.25,24.51
2011-05-21,13.79,20.84,6.39,0.0,27.34
2011-05-22,14.84,21.27,7.19,0.0,29.59
2011-05-23,16.11,22.35,9.05,0.0,28.71
2011-05-24,17.05,22.96,10.35,0.0,28.83
2011-05-25,16.99,22.2,11.98,0.67,21.5
2011-05-26,16.08,22.59,11.34,0.78,18.92
2011-05-27,14.76,20.39,9.09,1.09,18.65
2011-05-28,13.47,17.77,9.38,13.47,13.74
2011-05-29,13.31,17.95,9.15,4.37,18.1
2011-05-30,13.71,16.83,10.57,3.34,14.29
2011-05-31,14.19,17.49,11.47,1.22,19.5
2011-06-01,15.23,20.7,9.42,0.02,25.19
2011-06-02,16.52,22.8,8.64,0.0,27.38
2011-06-03,17.66,23.27,11.3,1.28,24.34
2011-06-04,18.08,23.42,12.56,0.06,23.69
2011-06-05,18.32,23.79,11.92,1.7,26.06
2011-06-06,19.26,24.92,13.04,0.02,27.91
2011-06-07,20.0,25.4,13.68,0.0,28.09
2011-06-08,20.64,26.46,14.47,0.0,29.68
2011-06-09,21.72,27.77,16.89,0.16,23.15
2011-06-10,18.19,23.27,12.09,1.18,29.42
2011-06-11,16.8,22.18,10.95,0.02,25.24
2011-06-12,16.7,22.68,11.02,1.68,22.18
2011-06-13,15.04,19.51,9.88,4.0,20.41
2011-06-14,16.21,22.15,9.83,0.01,27.44
2011-06-15,16.57,21.61,11.1,0.21,20.75
2011-06-16,16.3,21.09,11.37,1.19,21.23
2011-06-17,16.75,22.32,10.09,0.05,23.75
2011-06-18,17.23,23.09,10.74,0.75,26.22
