date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,19.1,25.9,14.15,0.0,19.48
2004-10-02,17.84,24.95,12.4,0.02,18.8
2004-10-03,14.99,21.48,9.41,0.2,18.32
2004-10-04,14.28,20.71,8.72,0.04,13.66
2004-10-05,13.38,22.05,5.3,0.0,19.27
2004-10-06,14.79,23.72,9.75,0.1,15.23
2004-10-07,16.34,24.68,9.16,0.0,16.79
2004-10-08,16.94,23.41,12.2,1.56,14.03
2004-10-09,15.35,22.44,8.3,0.14,16.23
2004-10-10,12.26,18.95,7.31,0.0,18.23
2004-10-11,13.23,20.96,7.37,0.0,17.42
2004-10-12,13.37,21.46,7.97,0.03,14.54
2004-10-13,12.3,17.37,8.75,0.5,9.18
2004-10-14,11.97,19.87,3.64,0.15,15.95
2004-10-15,13.73,19.96,9.44,0.06,15.85
2004-10-16,13.7,20.01,8.15,0.08,14.55
2004-10-17,13.98,19.9,8.99,0.0,15.13
2004-10-18,14.31,21.98,7.7,0.0,16.57
2004-10-19,14.64,22.33,7.31,0.0,16.42
2004-10-20,14.65,21.61,8.91,0.0,15.84
2004-10-21,7.35,11.51,2.08,10.13,3.6
2004-10-22,5.68,13.67,-0.74,0.74,10.96
2004-10-23,7.19,15.97,-1.3,0.0,16.33
2004-10-24,8.31,16.95,0.66,0.0,15.7
2004-10-25,10.03,17.63,3.83,0.0,15.23
2004-10-26,10.76,18.8,4.0,0.0,15.37
2004-10-27,12.61,20.61,5.91,0.0,13.87
2004-10-28,12.9,19.04,8.52,0.01,9.07
2004-10-29,12.63,20.61,6.43,0.81,12.45
2004-10-30,9.58,11.78,7.63,6.92,4.46
2004-10-31,8.82,13.2,6.09,1.33,7.14
2004-11-01,9.53,16.42,3.73,0.0,13.16
2004-11-02,9.92,16.1,4.98,0.0,13.06
2004-11-03,8.9,15.14,3.92,0.16,12.31
2004-11-04,6.27,10.58,1.3,16.83,3.74
2004-11-05,4.82,12.43,-1.93,0.0,14.24
2004-11-06,5.26,11.46,0.92,0.33,10.47
2004-11-07,6.2,10.98,1.98,2.34,7.32
2004-11-08,7.74,11.8,4.07,0.37,7.63
2004-11-09,7.93,12.28,5.82,3.02,4.55
2004-11-10,7.61,12.02,5.04,0.17,9.39
2004-11-11,7.32,12.7,4.09,0.29,8.68
2004-11-12,7.17,14.27,1.59,0.39,12.18
2004-11-13,6.87,14.26,-0.32,0.0,12.27
2004-11-14,7.26,13.86,1.99,0.0,12.35
2004-11-15,6.69,12.95,2.64,0.02,11.56
2004-11-16,5.18,9.61,2.78,16.63,2.31
2004-11-17,4.8,7.56,2.48,32.47,2.04
2004-11-18,1.64,4.84,-3.4,10.79,7.64
2004-11-19,1.5,8.0,-3.95,0.0,11.51
2004-11-20,1.08,5.3,-1.62,0.02,7.29
2004-11-21,0.73,3.29,-1.69,11.49,2.12
2004-11-22,-1.33,0.66,-5.32,47.33,0.83
2004-11-23,-8.82,-4.69,-18.13,3.78,4.88
2004-11-24,-13.05,-5.25,-19.14,0.07,8.67
2004-11-25,-8.79,-3.36,-14.33,3.77,3.49
2004-11-26,-4.78,-3.23,-8.5,25.19,1.6
2004-11-27,-8.93,-3.96,-16.91,8.44,4.32
2004-11-28,-11.04,-3.96,-16.71,0.0,10.73
2004-11-29,-8.89,-0.97,-14.78,0.0,10.59
2004-11-30,-10.26,-1.25,-15.74,0.0,10.8
2004-12-01,-8.4,-0.73,-14.61,0.17,8.9
2004-12-02,-10.31,-3.7,-13.65,0.06,10.78
2004-12-03,-7.31,-0.44,-14.05,0.0,10.41
2004-12-04,-6.31,0.29,-12.54,0.0,10.36
2004-12-05,-3.39,0.12,-6.78,1.25,4.89
2004-12-06,-7.73,-2.45,-11.01,0.22,9.49
2004-12-07,-6.87,-1.16,-11.44,0.06,8.57
2004-12-08,-8.43,-2.85,-12.19,0.88,6.32
2004-12-09,-9.5,-2.86,-13.24,0.0,7.06
2004-12-10,-13.11,-5.02,-17.53,0.0,10.09
2004-12-11,-9.28,-3.95,-15.89,3.72,7.43
2004-12-12,-13.61,-7.57,-17.04,0.36,10.15
2004-12-13,-12.1,-4.34,-19.34,0.0,9.55
2004-12-14,-9.14,-3.57,-13.94,2.59,8.31
2004-12-15,-13.09,-7.53,-19.55,3.66,8.69
2004-12-16,-15.94,-8.18,-20.66,0.08,9.89
2004-12-17,-17.31,-10.22,-21.77,0.0,10.55
2004-12-18,-12.52,-5.89,-18.94,0.0,10.46
2004-12-19,-9.19,-4.47,-13.26,0.09,6.88
2004-12-20,-8.62,-4.15,-11.64,0.07,5.41
2004-12-21,-6.14,-0.31,-10.32,0.04,7.53
2004-12-22,-6.15,-0.51,-10.35,0.0,8.9
2004-12-23,-4.11,0.09,-9.32,3.92,6.93
2004-12-24,-1.4,0.04,-4.04,9.4,3.78
2004-12-25,-3.56,-0.27,-6.67,0.73,6.38
2004-12-26,-6.65,-0.49,-10.33,0.0,9.44
2004-12-27,-7.6,-1.45,-11.14,0.0,9.24
2004-12-28,-5.86,0.24,-9.17,0.0,9.42
2004-12-29,-2.01,2.27,-8.08,0.0,9.86
2004-12-30,-0.94,2.02,-3.55,0.0,9.0
2004-12-31,-1.31,2.47,-4.47,0.0,10.36
2005-01-01,-1.16,2.02,-5.58,0.0,10.03
2005-01-02,-0.1,0.9,-1.54,11.95,3.76
2005-01-03,-4.44,-0.18,-12.45,3.62,8.68
2005-01-04,-6.55,-1.51,-13.0,2.33,4.28
2005-01-05,-3.45,-1.13,-6.69,25.84,2.05
2005-01-06,-8.42,-3.39,-14.05,3.6,9.83
2005-01-07,-9.21,-1.74,-16.19,0.2,6.94
2005-01-08,-8.82,-3.08,-12.07,1.35,7.92
2005-01-09,-11.63,-3.86,-16.67,0.0,10.69
2005-01-10,-11.8,-4.32,-17.43,0.0,10.94
2005-01-11,-10.62,-3.84,-14.07,0.0,11.25
2005-01-12,-8.99,-0.91,-14.57,0.0,11.15
2005-01-13,-9.4,-1.3,-14.17,0.0,11.13
2005-01-14,-7.79,-1.09,-13.31,0.0,10.47
2005-01-15,-9.01,-2.86,-13.28,0.01,8.83
2005-01-16,-6.57,-0.45,-11.75,0.0,10.47
2005-01-17,-5.16,-0.19,-10.06,0.14,10.14
2005-01-18,-3.9,-0.46,-8.09,2.49,8.02
2005-01-19,-5.05,-2.02,-8.12,3.56,6.73
2005-01-20,-6.13,-2.06,-8.88,1.23,7.12
2005-01-21,-6.2,-1.3,-9.43,0.21,8.23
2005-01-22,-5.45,-1.1,-8.46,0.75,6.46
2005-01-23,-5.75,-0.59,-11.1,5.96,10.11
2005-01-24,-5.42,-2.19,-11.9,15.33,7.05
2005-01-25,-11.35,-2.97,-19.04,0.0,12.05
2005-01-26,-7.5,-1.35,-13.06,0.0,11.15
2005-01-27,-7.01,-0.72,-12.79,0.0,11.68
2005-01-28,-4.57,0.53,-10.16,0.0,10.47
2005-01-29,-2.3,0.9,-4.73,0.0,7.92
2005-01-30,-1.92,0.31,-4.89,19.75,3.97
2005-01-31,-0.22,1.22,-1.77,9.62,8.13
2005-02-01,-2.14,-0.8,-5.3,14.33,5.59
2005-02-02,-5.36,-1.62,-10.23,1.16,4.97
2005-02-03,-5.0,-1.63,-7.42,0.99,5.28
2005-02-04,-4.47,-0.99,-7.29,0.68,5.97
2005-02-05,-5.16,-2.13,-7.32,6.65,4.63
2005-02-06,-6.33,-2.51,-9.21,2.83,4.7
2005-02-07,-8.06,-3.56,-12.66,1.11,14.1
2005-02-08,-9.66,-3.96,-15.57,4.06,11.39
2005-02-09,-10.38,-5.78,-15.13,1.56,8.47
2005-02-10,-11.91,-5.75,-19.32,0.04,15.09
2005-02-11,-12.93,-6.47,-17.12,0.08,14.75
2005-02-12,-13.11,-7.21,-17.96,0.03,14.57
2005-02-13,-14.05,-6.08,-22.56,0.0,15.58
2005-02-14,-11.5,-3.97,-18.93,0.0,15.7
2005-02-15,-7.65,-0.26,-15.51,0.0,16.03
2005-02-16,-3.4,1.34,-11.57,0.0,15.94
2005-02-17,-0.56,2.61,-4.48,0.0,14.97
2005-02-18,-0.26,1.8,-3.56,0.01,15.15
2005-02-19,0.28,1.66,-1.48,5.78,6.34
2005-02-20,-0.03,0.58,-0.7,18.99,5.28
2005-02-21,-1.49,-0.04,-8.37,7.23,10.12
2005-02-22,-6.26,-0.25,-12.46,0.0,15.52
2005-02-23,-6.15,-0.05,-12.51,0.0,15.55
2005-02-24,-3.66,0.37,-8.3,0.0,13.74
2005-02-25,-3.9,0.06,-8.61,0.0,12.97
2005-02-26,-2.37,0.66,-7.04,0.0,13.31
2005-02-27,-1.5,0.62,-5.56,6.7,7.57
2005-02-28,0.73,1.35,0.09,5.36,10.41
2005-03-01,0.68,1.05,0.41,7.08,5.61
2005-03-02,1.06,3.02,-0.31,1.03,8.38
2005-03-03,1.86,4.54,-0.51,4.05,4.36
2005-03-04,0.38,1.48,-3.85,25.46,4.21
2005-03-05,-2.17,2.55,-6.98,0.99,15.8
2005-03-06,0.02,3.18,-2.71,4.39,7.08
2005-03-07,1.03,4.31,-1.22,1.53,14.42
2005-03-08,1.21,4.34,-0.67,13.13,4.79
2005-03-09,2.14,4.75,-0.38,7.49,7.81
2005-03-10,0.09,1.68,-0.66,9.47,3.71
2005-03-11,-1.07,0.54,-2.59,3.79,8.7
2005-03-12,-1.59,1.09,-3.56,10.76,5.09
2005-03-13,-1.46,3.81,-5.22,0.01,12.21
2005-03-14,-0.9,4.41,-4.93,0.0,14.26
2005-03-15,-0.03,5.99,-4.6,0.0,21.12
2005-03-16,0.69,7.13,-3.7,0.0,20.5
2005-03-17,0.0,6.18,-3.87,0.0,21.67
2005-03-18,2.04,7.95,-3.4,0.0,21.26
2005-03-19,2.16,5.98,-1.12,0.01,15.21
2005-03-20,2.28,6.29,-1.4,4.55,10.26
2005-03-21,0.96,3.97,-1.8,5.09,11.75
2005-03-22,0.46,3.34,-2.46,6.77,7.56
2005-03-23,-0.06,3.91,-6.14,2.4,11.08
2005-03-24,-4.64,-0.39,-7.89,0.61,18.26
2005-03-25,-4.54,-1.48,-7.9,0.05,18.16
2005-03-26,-3.35,2.65,-10.8,0.0,19.57
2005-03-27,0.97,5.36,-2.54,0.02,15.52
2005-03-28,2.59,7.96,-1.47,0.06,15.73
2005-03-29,4.7,8.91,0.25,0.3,11.79
2005-03-30,7.19,12.05,3.42,1.14,17.37
2005-03-31,7.15,11.84,1.6,1.79,16.9
2005-04-01,7.44,10.89,4.52,4.08,14.78
2005-04-02,4.93,7.89,1.36,3.22,12.27
2005-04-03,3.12,6.05,-0.11,5.36,12.1
2005-04-04,1.06,4.28,-2.19,5.39,12.37
2005-04-05,1.18,6.1,-3.9,0.01,19.33
2005-04-06,2.82,9.1,-2.9,0.0,19.24
2005-04-07,4.27,10.76,-2.73,0.0,25.42
2005-04-08,6.98,13.44,0.2,0.0,23.17
2005-04-09,7.74,14.43,1.82,0.07,13.11
2005-04-10,7.76,14.08,1.18,0.19,22.79
2005-04-11,8.47,15.6,1.38,0.0,24.3
2005-04-12,9.65,17.33,0.88,0.0,24.47
2005-04-13,11.27,17.71,3.61,0.0,23.33
2005-04-14,10.8,16.72,6.74,0.32,11.09
2005-04-15,9.62,13.17,3.26,9.29,15.23
2005-04-16,4.36,8.15,-0.38,2.14,19.75
2005-04-17,5.76,10.1,1.23,0.1,21.75
2005-04-18,7.62,13.21,1.94,0.05,21.72
2005-04-19,9.52,14.99,4.45,0.28,14.54
2005-04-20,9.15,14.82,2.4,0.0,26.31
2005-04-21,10.2,15.49,4.37,0.0,25.04
2005-04-22,11.53,16.12,6.54,0.03,14.29
2005-04-23,13.23,18.13,8.44,1.99,8.68
2005-04-24,11.5,15.69,9.05,14.65,12.47
2005-04-25,10.59,13.48,8.37,6.81,8.64
2005-04-26,9.37,12.59,6.8,3.86,10.06
2005-04-27,8.97,13.65,5.4,2.4,20.97
2005-04-28,8.45,13.18,4.02,7.16,13.34
2005-04-29,9.14,13.21,4.59,0.29,24.3
2005-04-30,10.04,15.56,3.79,0.0,24.14
2005-05-01,10.09,14.6,6.16,0.03,21.11
2005-05-02,8.57,13.14,4.22,0.78,12.72
2005-05-03,4.73,6.11,3.15,8.43,8.31
2005-05-04,4.34,8.6,0.78,2.93,19.03
2005-05-05,6.56,11.44,0.79,0.02,23.25
2005-05-06,9.3,14.7,2.96,0.0,26.26
2005-05-07,12.49,17.1,7.43,0.17,25.95
2005-05-08,13.01,17.67,8.39,2.18,19.42
2005-05-09,11.12,15.02,6.17,1.82,26.77
2005-05-10,12.68,19.9,3.86,0.0,30.06
2005-05-11,13.61,19.29,6.59,0.0,29.18
2005-05-12,14.47,20.94,8.17,0.0,27.59
2005-05-13,15.17,21.15,8.16,0.08,25.48
2005-05-14,14.18,20.01,8.45,0.45,25.38
2005-05-15,12.89,18.29,6.87,0.82,22.83
2005-05-16,11.84,16.16,5.76,0.03,24.88
2005-05-17,12.48,17.64,8.34,0.89,18.03
2005-05-18,12.52,19.12,4.82,0.06,27.19
2005-05-19,12.63,18.17,7.23,1.73,25.16
2005-05-20,13.05,19.94,5.3,0.1,29.2
2005-05-21,14.73,21.32,7.43,0.02,29.05
2005-05-22,15.84,21.87,9.93,0.42,24.06
2005-05-23,16.53,23.06,8.92,5.05,26.03
2005-05-24,15.98,21.16,10.74,4.08,17.25
2005-05-25,14.35,19.71,9.18,0.38,25.67
2005-05-26,14.48,20.64,9.1,0.22,24.42
2005-05-27,15.52,21.04,8.79,2.6,26.58
2005-05-28,16.95,23.54,11.17,0.11,28.18
2005-05-29,15.34,21.48,9.18,0.0,28.27
2005-05-30,15.58,20.8,10.12,0.22,21.33
2005-05-31,14.96,19.23,10.26,0.11,27.1
2005-06-01,12.76,16.11,10.0,9.57,17.18
2005-06-02,13.82,18.15,8.45,1.05,24.75
2005-06-03,14.51,19.96,8.31,0.2,24.27
2005-06-04,13.83,19.04,9.7,8.64,17.03
2005-06-05,14.16,20.56,10.24,10.86,13.45
2005-06-06,13.83,18.48,9.09,0.08,26.35
2005-06-07,15.11,22.12,7.94,0.0,31.8
2005-06-08,16.57,25.45,6.48,0.0,31.79
2005-06-09,18.61,26.04,9.03,0.0,31.5
2005-06-10,19.88,26.34,11.38,0.0,31.3
2005-06-11,20.45,27.78,13.09,0.0,30.44
2005-06-12,19.87,25.84,13.3,0.0,31.37
2005-06-13,18.41,25.45,11.74,0.1,29.93
2005-06-14,17.68,23.94,10.74,0.05,31.92
2005-06-15,19.84,26.23,13.31,0.43,20.61
2005-06-16,19.15,26.31,11.82,0.0,30.82
2005-06-17,18.43,26.76,8.18,0.0,31.76
2005-06-18,18.77,27.4,9.57,0.0,31.97
2005-06-19,19.98,27.97,10.75,0.0,31.81
2005-06-20,18.25,25.84,9.69,0.08,28.61
2005-06-21,16.45,23.83,8.49,0.01,31.71
2005-06-22,15.88,22.87,8.59,0.01,25.13
2005-06-23,14.83,23.53,6.99,0.0,31.98
2005-06-24,18.91,28.17,7.23,0.0,31.45
2005-06-25,20.13,28.71,8.86,0.05,31.25
2005-06-26,18.73,27.0,9.66,0.18,25.51
2005-06-27,17.56,24.42,11.38,0.29,29.61
2005-06-28,20.3,27.35,10.87,0.01,30.87
2005-06-29,22.39,29.08,15.66,0.12,27.67
2005-06-30,21.91,29.02,14.34,0.06,29.78
2005-07-01,21.39,29.69,11.75,0.0,29.75
2005-07-02,23.09,30.8,14.04,0.04,30.03
2005-07-03,25.13,31.93,19.34,0.19,30.16
2005-07-04,24.42,31.91,16.53,0.0,30.48
2005-07-05,20.66,27.49,14.48,0.01,31.59
2005-07-06,20.6,27.59,12.91,0.03,27.45
2005-07-07,22.95,31.12,13.04,0.0,30.4
2005-07-08,26.22,33.54,19.28,0.0,30.61
2005-07-09,26.36,34.43,16.98,0.01,30.74
2005-07-10,25.8,34.06,16.48,0.0,29.86
2005-07-11,26.03,34.74,17.04,0.0,29.81
2005-07-12,26.5,35.8,17.78,0.0,31.03
2005-07-13,25.62,34.97,17.19,0.0,31.15
2005-07-14,25.59,35.47,16.15,0.0,31.24
2005-07-15,24.29,31.82,17.15,0.0,30.48
2005-07-16,23.32,31.03,15.56,0.0,29.93
2005-07-17,24.83,32.11,17.97,0.0,28.65
2005-07-18,24.63,31.59,17.84,0.0,30.7
2005-07-19,24.21,32.98,14.04,0.0,30.44
2005-07-20,24.57,33.71,14.08,0.0,29.97
2005-07-21,25.42,33.76,15.79,0.01,28.97
2005-07-22,25.39,34.06,15.62,0.0,28.89
2005-07-23,26.32,34.76,17.18,0.03,29.38
2005-07-24,25.63,35.09,15.36,0.21,28.4
2005-07-25,26.55,33.72,19.16,0.02,28.52
2005-07-26,26.56,33.54,19.9,0.02,27.23
2005-07-27,26.94,36.29,17.14,0.0,28.86
2005-07-28,28.52,36.79,19.89,0.42,26.85
2005-07-29,27.67,36.02,19.48,0.09,28.57
2005-07-30,26.79,35.5,17.65,0.0,28.33
2005-07-31,26.93,33.62,20.69,0.0,28.37
2005-08-01,25.36,33.55,18.45,0.0,28.81
2005-08-02,24.89,31.92,18.96,0.0,26.62
2005-08-03,24.16,31.42,17.82,0.22,20.94
2005-08-04,23.83,30.49,17.12,0.31,23.52
2005-08-05,24.64,31.17,18.93,0.0,25.26
2005-08-06,25.85,33.93,16.64,0.0,27.3
2005-08-07,26.37,34.19,18.37,0.0,26.95
2005-08-08,27.53,35.55,19.91,0.02,27.23
2005-08-09,27.69,36.33,18.99,0.01,27.65
2005-08-10,26.16,31.42,20.73,1.48,22.73
2005-08-11,24.51,32.76,17.7,4.89,23.2
2005-08-12,23.89,32.06,16.63,0.0,26.36
2005-08-13,24.98,33.1,16.34,0.0,26.95
2005-08-14,25.32,33.04,16.51,0.04,26.88
2005-08-15,26.17,33.51,18.66,0.0,27.87
2005-08-16,25.99,33.85,16.9,0.0,27.42
2005-08-17,26.54,34.34,18.34,0.0,27.62
2005-08-18,26.4,34.11,19.33,0.0,26.91
2005-08-19,25.94,34.61,16.55,0.0,27.26
2005-08-20,25.05,35.22,15.01,0.0,27.38
2005-08-21,24.26,31.37,17.81,0.13,25.78
2005-08-22,22.92,31.17,13.94,0.02,26.51
2005-08-23,23.9,33.25,13.81,0.0,27.05
2005-08-24,25.76,33.64,20.16,0.0,26.39
2005-08-25,24.76,31.88,19.02,0.0,26.08
2005-08-26,23.95,32.49,15.96,0.02,26.11
2005-08-27,22.63,32.18,13.86,0.0,25.88
2005-08-28,22.19,29.11,15.75,0.0,25.56
2005-08-29,22.0,30.67,13.91,0.01,23.52
2005-08-30,20.54,28.29,13.75,0.05,24.63
2005-08-31,20.01,26.92,13.08,0.25,24.43
2005-09-01,21.77,28.42,15.73,0.06,15.76
2005-09-02,20.81,27.97,15.02,0.08,22.8
2005-09-03,19.64,25.52,14.06,1.29,17.97
2005-09-04,17.58,22.74,12.26,0.15,17.79
2005-09-05,15.68,23.43,8.51,0.0,23.48
2005-09-06,15.05,24.77,6.89,0.0,24.88
2005-09-07,18.29,27.49,8.35,0.0,24.64
2005-09-08,19.0,27.76,9.81,0.0,23.74
2005-09-09,18.7,27.02,10.34,0.0,21.65
2005-09-10,20.06,27.85,13.97,0.0,20.63
2005-09-11,18.7,25.21,13.33,0.0,23.64
2005-09-12,17.61,26.07,8.21,0.0,23.75
2005-09-13,17.5,27.29,7.68,0.0,23.58
2005-09-14,18.55,27.6,9.76,0.0,22.59
2005-09-15,19.12,26.98,11.73,0.0,22.83
2005-09-16,19.71,27.19,13.16,0.0,22.61
2005-09-17,20.95,29.22,13.83,0.0,22.34
2005-09-18,20.65,29.14,11.89,0.0,21.53
2005-09-19,20.0,29.16,11.47,0.0,21.57
2005-09-20,19.86,27.43,12.68,0.02,20.36
2005-09-21,19.9,26.92,14.6,0.13,21.61
2005-09-22,19.23,26.49,13.73,0.01,20.04
2005-09-23,17.91,25.07,12.42,0.0,21.3
2005-09-24,15.92,23.33,10.27,0.0,21.02
2005-09-25,14.87,21.75,9.62,0.0,20.46
2005-09-26,15.52,22.96,10.16,0.03,19.13
2005-09-27,15.84,23.1,7.87,0.01,18.31
2005-09-28,16.04,22.37,9.24,0.38,13.75
2005-09-29,13.78,17.39,10.63,2.74,10.82
2005-09-30,12.44,16.97,9.29,0.78,12.28
2005-10-01,13.4,20.77,7.38,0.0,18.55
2005-10-02,14.51,22.41,8.06,0.0,19.14
2005-10-03,14.61,20.88,10.15,6.64,17.36
2005-10-04,13.1,19.29,7.0,1.93,17.66
2005-10-05,12.72,19.72,6.51,0.16,18.57
2005-10-06,12.36,19.77,5.51,0.03,19.25
2005-10-07,11.68,19.13,5.33,0.0,19.33
2005-10-08,8.13,17.12,1.81,0.0,19.64
2005-10-09,9.33,17.95,0.48,0.0,19.15
2005-10-10,12.9,20.52,6.58,0.0,17.29
2005-10-11,15.78,23.92,10.13,0.0,16.56
2005-10-12,16.53,23.13,11.37,0.0,9.3
2005-10-13,17.29,23.85,11.94,0.0,17.18
2005-10-14,17.93,25.06,12.58,0.28,10.79
2005-10-15,14.6,21.26,8.67,0.0,16.74
2005-10-16,12.69,19.35,7.04,3.93,11.57
2005-10-17,9.54,13.36,5.5,2.69,8.65
2005-10-18,8.99,15.3,4.23,0.36,12.04
2005-10-19,7.86,12.57,4.69,13.17,3.97
2005-10-20,3.75,7.24,-0.54,2.04,10.65
2005-10-21,3.72,10.08,-2.28,0.67,15.72
2005-10-22,4.65,10.61,-0.55,0.34,16.37
2005-10-23,5.56,14.32,-1.19,0.0,16.79
2005-10-24,7.05,16.42,-1.93,0.0,16.42
2005-10-25,6.56,16.66,-1.59,0.0,16.3
2005-10-26,9.01,17.92,1.16,0.0,15.74
2005-10-27,8.74,17.04,2.07,0.0,15.72
2005-10-28,7.32,13.68,1.48,0.75,11.73
2005-10-29,6.69,12.25,0.9,8.66,7.84
2005-10-30,8.43,15.68,2.26,0.74,8.91
2005-10-31,8.63,15.37,3.07,1.76,8.63
2005-11-01,5.49,11.1,1.57,0.15,14.89
2005-11-02,4.92,11.24,1.28,0.0,14.16
2005-11-03,4.44,10.52,0.56,0.01,11.36
2005-11-04,5.58,11.74,0.83,0.88,13.12
2005-11-05,3.68,8.68,0.43,11.73,6.45
2005-11-06,3.71,10.76,-2.35,0.3,10.86
2005-11-07,4.94,9.55,2.07,0.0,8.85
2005-11-08,4.16,8.77,0.44,0.14,9.67
2005-11-09,2.56,9.29,-2.0,0.0,11.87
2005-11-10,2.83,10.87,-3.28,0.0,13.22
2005-11-11,2.24,10.53,-3.3,0.0,12.7
2005-11-12,2.04,8.82,-3.75,0.03,12.62
2005-11-13,2.77,7.7,-1.47,0.02,10.86
2005-11-14,2.57,9.55,-2.63,0.0,12.22
2005-11-15,3.89,10.75,-1.6,0.0,11.42
2005-11-16,3.62,9.23,0.31,0.0,8.81
2005-11-17,2.67,8.76,-0.56,0.0,11.92
2005-11-18,1.47,6.68,-1.65,0.01,9.27
2005-11-19,1.45,5.81,-1.14,0.54,4.51
2005-11-20,0.99,4.37,-1.62,5.81,1.86
2005-11-21,1.19,4.69,-0.73,26.54,1.5
2005-11-22,-0.15,1.84,-3.7,8.91,6.32
2005-11-23,-3.14,3.22,-9.27,0.0,9.34
2005-11-24,-0.35,8.03,-5.46,0.0,11.16
2005-11-25,3.33,9.9,-1.98,0.0,9.13
2005-11-26,5.87,12.79,1.9,0.0,8.13
2005-11-27,7.55,14.59,2.86,0.0,7.17
2005-11-28,7.77,15.32,1.03,0.0,9.79
2005-11-29,6.93,12.46,3.35,1.21,6.22
2005-11-30,5.65,11.27,1.7,0.55,8.17
2005-12-01,4.48,11.88,-2.01,1.72,9.9
2005-12-02,7.0,14.28,1.54,0.0,9.2
2005-12-03,6.44,13.16,3.79,1.24,4.74
2005-12-04,6.05,12.29,3.32,0.14,9.72
2005-12-05,5.26,11.16,2.19,0.0,10.06
2005-12-06,5.24,11.62,1.55,0.0,10.16
2005-12-07,5.16,11.75,1.4,0.0,10.48
2005-12-08,5.48,11.97,1.62,0.0,10.42
2005-12-09,6.44,12.91,2.92,0.0,9.86
2005-12-10,5.83,12.88,2.41,0.0,9.54
2005-12-11,5.69,13.32,0.15,0.0,9.3
2005-12-12,3.05,11.34,-2.34,0.01,10.19
2005-12-13,2.13,9.66,-3.59,0.02,10.25
2005-12-14,3.12,9.48,-0.37,0.0,10.02
2005-12-15,2.52,8.52,-0.92,14.71,6.45
2005-12-16,1.67,3.2,-0.2,24.65,1.8
2005-12-17,0.7,2.38,-0.47,3.55,2.88
2005-12-18,1.47,4.12,0.31,2.87,4.09
2005-12-19,1.61,4.08,0.23,4.36,3.41
2005-12-20,1.53,4.09,0.16,9.6,3.12
2005-12-21,1.16,3.48,-0.35,4.31,3.07
2005-12-22,-0.62,1.96,-2.38,1.42,5.5
2005-12-23,-1.97,0.28,-4.88,16.35,1.21
2005-12-24,-3.39,-1.02,-5.82,18.42,2.92
2005-12-25,-4.67,-2.72,-7.57,17.33,1.73
2005-12-26,-8.86,-3.63,-15.29,2.52,4.58
2005-12-27,-12.82,-4.46,-19.45,0.0,5.57
2005-12-28,-14.73,-6.76,-19.51,0.0,9.99
2005-12-29,-13.63,-3.83,-19.87,0.0,10.15
2005-12-30,-11.61,-5.04,-17.4,0.0,10.51
2005-12-31,-8.58,-2.94,-16.45,0.0,4.88
2006-01-01,-4.07,-0.07,-9.54,0.0,9.21
2006-01-02,-4.5,-1.38,-9.31,1.2,5.38
2006-01-03,-5.79,0.17,-10.36,0.0,9.47
2006-01-04,-5.99,-0.32,-10.65,0.0,8.73
2006-01-05,-2.58,0.95,-7.31,0.66,6.76
2006-01-06,-0.36,0.19,-1.37,3.04,2.94
2006-01-07,-0.48,0.09,-1.61,13.54,2.06
2006-01-08,-1.81,-0.22,-3.91,3.42,4.06
2006-01-09,-5.78,-1.41,-10.04,1.48,5.69
2006-01-10,-7.03,-2.0,-11.85,5.25,3.45
2006-01-11,-6.38,-3.53,-8.12,4.92,6.84
2006-01-12,-8.48,-3.46,-12.09,1.46,3.09
2006-01-13,-7.07,-2.12,-11.7,1.7,6.21
2006-01-14,-9.68,-3.17,-13.59,0.05,10.08
2006-01-15,-12.18,-4.84,-16.99,0.0,11.56
2006-01-16,-14.06,-7.2,-18.33,0.0,11.82
2006-01-17,-11.32,-4.64,-15.23,0.0,12.0
2006-01-18,-10.73,-4.79,-15.37,0.07,10.45
2006-01-19,-8.53,-4.48,-11.3,1.33,6.09
2006-01-20,-5.6,-4.18,-7.08,16.43,2.8
2006-01-21,-13.56,-6.47,-20.81,0.62,12.42
2006-01-22,-12.19,-4.96,-20.41,0.01,12.17
2006-01-23,-8.33,-3.69,-12.51,15.03,7.51
2006-01-24,-5.3,-1.04,-8.71,1.75,7.49
2006-01-25,-2.75,0.18,-7.13,25.53,4.88
2006-01-26,-2.64,-1.05,-5.01,14.45,3.89
2006-01-27,-4.75,-1.29,-10.5,5.42,2.08
2006-01-28,-12.55,-4.88,-18.32,0.12,6.51
2006-01-29,-14.03,-5.13,-18.32,0.01,9.82
2006-01-30,-13.71,-4.95,-19.89,0.06,13.77
2006-01-31,-13.45,-6.84,-19.89,0.24,10.99
2006-02-01,-9.49,-5.4,-15.14,1.78,6.53
2006-02-02,-5.17,-2.31,-9.92,21.03,6.25
2006-02-03,-1.0,0.33,-3.8,12.95,4.63
2006-02-04,-1.93,0.12,-6.55,3.64,13.07
2006-02-05,-4.64,-1.13,-8.13,1.23,10.18
2006-02-06,-2.94,-0.32,-6.78,4.19,5.79
2006-02-07,-1.91,-0.24,-4.96,5.74,3.76
2006-02-08,-0.05,0.46,-3.08,4.28,7.09
2006-02-09,-2.45,0.25,-5.3,28.78,5.75
2006-02-10,-3.74,-1.37,-5.75,0.5,2.81
