date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,18.83,25.44,14.21,0.0,20.01
2004-10-02,17.65,23.15,13.67,0.11,18.91
2004-10-03,15.11,20.7,9.28,0.57,17.77
2004-10-04,12.98,18.77,8.08,0.9,12.09
2004-10-05,12.62,18.86,6.73,0.1,18.3
2004-10-06,13.25,20.71,6.48,0.17,15.38
2004-10-07,15.41,22.39,8.06,0.04,16.25
2004-10-08,17.37,22.16,13.47,1.63,14.86
2004-10-09,16.11,22.9,10.61,0.16,16.12
2004-10-10,12.42,18.19,8.74,0.0,18.61
2004-10-11,12.81,18.22,8.9,0.0,18.55
2004-10-12,13.1,19.07,8.98,0.2,15.31
2004-10-13,12.61,17.27,9.55,2.75,8.62
2004-10-14,11.97,16.92,6.93,1.08,15.23
2004-10-15,12.83,17.77,9.55,0.35,14.83
2004-10-16,12.44,16.86,7.93,0.99,14.64
2004-10-17,13.09,16.95,9.77,0.05,14.71
2004-10-18,13.87,19.08,10.28,0.0,16.31
2004-10-19,13.59,19.53,9.03,0.0,16.23
2004-10-20,14.1,19.73,10.69,0.0,15.32
2004-10-21,8.68,13.19,2.66,19.27,4.83
2004-10-22,4.9,10.82,-0.66,1.56,11.86
2004-10-23,7.17,13.01,1.8,0.0,15.64
2004-10-24,8.9,15.35,3.21,0.0,15.82
2004-10-25,9.32,15.07,5.09,0.0,14.3
2004-10-26,10.0,15.7,5.56,0.0,15.8
2004-10-27,10.87,17.56,4.88,0.0,14.7
2004-10-28,11.32,16.8,6.57,0.13,10.74
2004-10-29,11.62,17.38,6.57,0.18,12.54
2004-10-30,9.69,12.42,6.9,4.25,3.66
2004-10-31,8.59,11.77,5.15,4.61,8.24
2004-11-01,9.84,14.74,5.22,0.01,11.07
2004-11-02,9.9,14.62,5.84,0.0,11.58
2004-11-03,8.45,12.83,4.72,0.13,11.3
2004-11-04,5.86,9.84,2.14,13.31,2.94
2004-11-05,5.18,9.89,1.15,0.04,11.82
2004-11-06,6.19,10.45,3.29,0.09,10.7
2004-11-07,6.79,10.74,4.3,1.28,7.7
2004-11-08,7.68,12.33,4.25,1.38,7.59
2004-11-09,8.49,13.31,5.36,1.11,4.62
2004-11-10,7.57,11.33,5.19,1.19,9.27
2004-11-11,7.59,11.2,4.56,1.5,8.06
2004-11-12,7.76,12.97,3.43,3.18,10.82
2004-11-13,6.92,12.32,1.59,0.0,10.36
2004-11-14,7.09,11.75,2.83,0.0,11.29
2004-11-15,7.05,11.46,4.08,0.0,11.33
2004-11-16,5.86,10.22,3.28,6.29,2.69
2004-11-17,5.17,9.24,2.83,22.16,3.34
2004-11-18,0.51,3.58,-4.89,9.81,5.46
2004-11-19,0.39,5.84,-4.86,0.01,9.12
2004-11-20,0.53,4.14,-2.1,0.01,7.43
2004-11-21,1.13,5.55,-1.97,1.09,4.26
2004-11-22,1.01,5.71,-2.09,16.04,2.38
2004-11-23,-5.89,-2.73,-12.02,6.87,3.28
2004-11-24,-9.86,-4.61,-12.82,0.25,4.08
2004-11-25,-5.97,-1.78,-10.55,0.44,4.96
2004-11-26,-3.4,0.55,-6.54,10.92,1.64
2004-11-27,-6.99,-2.83,-14.83,6.09,2.59
2004-11-28,-12.31,-5.37,-18.67,0.07,5.8
2004-11-29,-11.49,-4.36,-16.57,0.0,6.25
2004-11-30,-10.54,-2.49,-15.39,0.0,5.83
2004-12-01,-10.61,-4.81,-14.41,1.1,5.0
2004-12-02,-10.47,-3.0,-16.21,0.33,9.85
2004-12-03,-10.12,-2.04,-15.77,0.0,9.73
2004-12-04,-6.93,-0.5,-11.68,0.0,10.13
2004-12-05,-5.85,-0.95,-10.53,2.91,4.71
2004-12-06,-6.67,-0.78,-12.66,0.71,8.36
2004-12-07,-9.71,-2.93,-15.51,0.02,7.53
2004-12-08,-7.41,-0.43,-11.66,0.09,6.91
2004-12-09,-10.11,-1.68,-17.19,0.0,9.12
2004-12-10,-13.28,-6.54,-17.98,0.03,9.46
2004-12-11,-11.89,-5.58,-17.49,5.81,6.58
2004-12-12,-13.31,-6.56,-18.83,1.08,8.99
2004-12-13,-13.53,-6.69,-18.6,0.01,8.34
2004-12-14,-12.08,-5.37,-18.58,7.62,6.58
2004-12-15,-11.52,-7.01,-15.85,18.17,5.5
2004-12-16,-13.16,-6.84,-17.8,0.28,6.24
2004-12-17,-16.94,-7.83,-24.24,0.0,8.94
2004-12-18,-17.16,-7.92,-23.27,0.0,8.86
2004-12-19,-12.23,-5.05,-20.0,0.02,6.21
2004-12-20,-10.91,-5.37,-16.55,0.26,4.77
2004-12-21,-8.31,-3.21,-13.29,0.04,6.01
2004-12-22,-7.75,-1.09,-13.26,0.0,9.4
2004-12-23,-8.53,-2.16,-13.53,0.65,6.83
2004-12-24,-6.14,-0.71,-11.85,1.75,3.53
2004-12-25,-5.47,0.28,-10.03,0.1,7.77
2004-12-26,-5.88,0.81,-11.19,0.0,9.16
2004-12-27,-8.88,-0.48,-15.79,0.0,9.69
2004-12-28,-5.46,0.92,-11.81,0.0,9.1
2004-12-29,-5.53,0.31,-11.16,0.0,9.9
2004-12-30,-3.64,0.51,-7.97,0.0,8.84
2004-12-31,-6.04,0.27,-10.63,0.0,10.18
2005-01-01,-6.2,-0.06,-11.77,0.0,9.81
2005-01-02,-1.87,1.25,-4.96,4.11,7.05
2005-01-03,-4.05,-0.32,-8.64,3.53,5.78
2005-01-04,-8.12,-2.19,-14.71,0.28,5.9
2005-01-05,-4.85,0.05,-9.12,13.39,2.31
2005-01-06,-7.71,-2.57,-15.49,4.88,5.12
2005-01-07,-10.37,-2.64,-18.87,0.05,5.47
2005-01-08,-9.17,-1.28,-14.9,0.49,8.26
2005-01-09,-11.3,-2.0,-18.49,0.0,8.75
2005-01-10,-12.06,-1.69,-19.05,0.0,9.71
2005-01-11,-11.0,-4.22,-15.87,0.0,10.68
2005-01-12,-11.16,-2.25,-18.54,0.01,11.1
2005-01-13,-9.21,-2.3,-14.09,0.0,9.95
2005-01-14,-10.44,-2.82,-14.92,0.01,9.74
2005-01-15,-11.88,-4.46,-17.8,0.11,9.04
2005-01-16,-9.63,-2.49,-15.22,0.0,10.21
2005-01-17,-7.57,-0.18,-15.1,0.01,10.44
2005-01-18,-6.35,-0.28,-13.46,0.83,8.76
2005-01-19,-5.88,-2.65,-9.24,1.99,8.33
2005-01-20,-8.27,-4.11,-11.78,3.28,7.68
2005-01-21,-8.62,-3.84,-13.13,1.28,9.6
2005-01-22,-9.05,-3.01,-15.6,2.85,6.39
2005-01-23,-7.19,-3.38,-11.83,1.2,10.91
2005-01-24,-6.13,-2.33,-11.37,3.9,6.38
2005-01-25,-12.29,-5.59,-16.61,0.0,10.89
2005-01-26,-9.82,-1.71,-17.17,0.0,10.2
2005-01-27,-7.31,-0.85,-13.73,0.0,11.25
2005-01-28,-7.48,-1.03,-14.2,0.0,10.41
2005-01-29,-3.67,1.13,-8.79,0.0,6.96
2005-01-30,-2.48,0.87,-5.45,5.23,5.01
2005-01-31,-1.55,2.44,-4.88,2.92,8.25
2005-02-01,-2.16,0.34,-4.32,5.5,3.35
2005-02-02,-5.3,-1.71,-8.28,2.54,9.97
2005-02-03,-5.8,-2.36,-8.02,0.11,7.96
2005-02-04,-6.0,-1.82,-10.67,0.37,8.01
2005-02-05,-5.27,-1.55,-9.33,1.41,4.59
2005-02-06,-6.4,-2.23,-9.78,2.38,4.45
2005-02-07,-8.47,-4.15,-12.48,1.22,11.46
2005-02-08,-9.97,-4.46,-15.14,1.4,9.39
2005-02-09,-9.8,-6.15,-12.42,0.92,9.51
2005-02-10,-11.72,-6.3,-18.21,0.03,12.47
2005-02-11,-11.59,-7.05,-16.11,0.01,13.3
2005-02-12,-12.94,-7.69,-18.03,0.01,12.39
2005-02-13,-13.68,-6.35,-22.21,0.06,13.47
2005-02-14,-12.19,-5.57,-18.08,0.0,14.04
2005-02-15,-6.79,1.34,-15.95,0.0,15.3
2005-02-16,-2.91,2.33,-9.48,0.0,15.17
2005-02-17,-0.6,2.95,-5.59,0.0,13.7
2005-02-18,0.48,3.89,-4.4,0.0,15.12
2005-02-19,1.49,4.2,-0.68,1.32,6.89
2005-02-20,1.26,2.49,-1.04,9.33,10.23
2005-02-21,-2.61,0.41,-7.03,10.91,12.09
2005-02-22,-3.45,0.3,-7.15,0.0,16.35
2005-02-23,-2.81,0.53,-6.23,0.0,15.79
2005-02-24,-2.18,1.46,-5.81,0.0,16.89
2005-02-25,-1.93,1.64,-5.17,0.0,16.33
2005-02-26,0.0,3.58,-2.81,0.01,14.26
2005-02-27,0.72,3.59,-1.74,0.9,8.66
2005-02-28,1.66,4.78,-0.44,0.71,9.69
2005-03-01,2.05,4.66,0.33,2.4,8.25
2005-03-02,3.34,7.29,0.42,0.94,11.08
2005-03-03,4.48,8.24,1.56,0.47,6.2
2005-03-04,1.84,4.47,-1.35,7.82,4.13
2005-03-05,0.92,6.48,-3.89,1.1,16.47
2005-03-06,1.86,6.27,-0.81,1.04,8.08
2005-03-07,1.54,5.48,-1.59,1.04,15.51
2005-03-08,2.31,5.66,0.25,5.19,4.27
2005-03-09,2.78,6.38,-0.09,3.86,12.19
2005-03-10,0.73,2.87,-1.17,3.66,5.53
2005-03-11,-1.03,0.92,-2.5,1.03,13.42
2005-03-12,-1.0,2.02,-3.16,3.91,11.94
2005-03-13,-0.69,3.73,-3.94,0.09,17.84
2005-03-14,0.5,5.1,-2.62,0.0,16.76
2005-03-15,1.74,6.61,-2.68,0.0,19.68
2005-03-16,1.99,7.24,-2.22,0.0,20.16
2005-03-17,1.16,6.72,-2.94,0.0,20.73
2005-03-18,2.84,7.98,-1.77,0.0,19.97
2005-03-19,2.33,5.43,-0.63,0.01,17.02
2005-03-20,3.47,6.59,0.5,2.41,11.85
2005-03-21,0.02,3.49,-2.82,8.21,11.64
2005-03-22,0.04,2.67,-2.58,9.15,5.63
2005-03-23,-1.74,0.81,-7.21,9.75,6.74
2005-03-24,-7.39,-3.56,-10.6,4.1,16.66
2005-03-25,-7.44,-3.59,-10.96,0.29,18.21
2005-03-26,-4.83,1.29,-10.96,0.0,20.52
2005-03-27,-0.06,4.43,-4.88,0.02,16.21
2005-03-28,3.12,8.14,-0.38,0.07,13.09
2005-03-29,4.58,8.03,0.6,0.3,11.49
2005-03-30,6.69,11.29,2.89,1.42,18.58
2005-03-31,7.27,11.74,2.47,2.49,14.51
2005-04-01,8.28,13.32,4.31,2.64,11.59
2005-04-02,5.56,9.33,2.82,0.92,12.04
2005-04-03,3.4,6.62,-0.26,1.99,8.52
2005-04-04,0.59,3.31,-2.19,2.37,11.98
2005-04-05,1.25,7.07,-3.94,0.09,15.53
2005-04-06,2.71,9.3,-3.05,0.0,19.25
2005-04-07,4.54,10.36,-2.38,0.0,21.9
2005-04-08,7.03,12.18,1.82,0.0,21.75
2005-04-09,9.2,15.79,2.01,0.09,12.11
2005-04-10,8.47,14.02,3.22,0.49,20.15
2005-04-11,8.84,15.36,2.06,0.0,22.74
2005-04-12,10.41,16.68,3.57,0.0,22.12
2005-04-13,12.27,18.5,5.46,0.0,21.95
2005-04-14,11.17,17.66,6.32,1.64,15.21
2005-04-15,9.89,13.57,6.21,14.92,10.76
2005-04-16,5.75,10.35,1.83,2.83,19.97
2005-04-17,5.5,9.39,1.43,0.23,18.14
2005-04-18,8.3,13.92,2.88,0.03,21.63
2005-04-19,10.58,15.98,5.4,0.06,18.43
2005-04-20,10.36,15.58,5.56,0.0,25.2
2005-04-21,11.37,16.28,7.46,0.0,25.11
2005-04-22,12.94,18.44,8.46,0.03,15.98
2005-04-23,14.9,20.01,8.88,0.94,15.31
2005-04-24,15.03,21.44,9.43,2.83,22.44
2005-04-25,14.38,17.41,11.17,6.1,7.75
2005-04-26,9.95,12.79,7.39,11.27,6.57
2005-04-27,8.87,13.6,5.44,15.49,18.66
2005-04-28,9.17,12.68,5.33,2.14,15.11
2005-04-29,9.19,12.51,5.22,1.88,22.33
2005-04-30,11.16,15.82,6.38,0.0,25.0
2005-05-01,11.5,16.32,7.39,0.03,19.91
2005-05-02,9.43,13.65,6.1,0.7,11.35
2005-05-03,5.36,8.58,2.16,12.53,6.8
2005-05-04,4.7,8.35,1.0,2.34,16.61
2005-05-05,6.26,9.84,2.04,0.62,19.34
2005-05-06,9.1,14.96,3.62,0.06,27.88
2005-05-07,11.69,16.16,6.57,0.26,24.2
2005-05-08,13.58,17.14,10.26,1.2,23.17
2005-05-09,11.62,16.07,6.97,4.42,24.67
2005-05-10,13.1,18.34,6.75,0.0,29.94
2005-05-11,14.26,19.22,7.16,0.0,29.54
2005-05-12,15.28,19.64,10.36,0.03,26.36
2005-05-13,15.13,19.9,9.36,0.41,26.06
2005-05-14,12.62,16.56,8.39,4.29,18.99
2005-05-15,12.44,17.26,8.2,1.17,18.77
2005-05-16,11.07,14.97,6.98,0.42,18.51
2005-05-17,13.28,17.17,9.8,0.97,20.21
2005-05-18,13.45,18.14,8.32,0.26,27.77
2005-05-19,11.11,14.94,8.09,1.67,11.13
2005-05-20,12.7,18.3,6.39,0.24,28.06
2005-05-21,13.67,20.06,6.78,0.74,29.34
2005-05-22,15.26,21.83,8.19,0.47,26.84
2005-05-23,16.33,21.89,9.5,1.53,25.72
2005-05-24,15.23,20.25,9.76,3.93,14.38
2005-05-25,14.89,19.7,10.06,0.24,27.31
2005-05-26,15.35,19.7,11.33,0.8,25.24
2005-05-27,16.04,20.4,11.6,1.41,25.81
2005-05-28,16.66,21.41,11.04,0.07,27.94
2005-05-29,16.76,21.93,10.36,0.04,28.17
2005-05-30,14.87,19.04,10.49,0.39,20.3
2005-05-31,14.86,19.18,10.06,0.83,22.95
2005-06-01,13.58,17.37,9.88,4.7,19.72
2005-06-02,13.77,17.78,9.78,0.92,22.19
2005-06-03,14.03,17.86,10.07,2.05,24.35
2005-06-04,13.95,18.55,9.35,3.35,18.53
2005-06-05,14.26,19.21,10.09,8.31,17.28
2005-06-06,14.42,16.6,9.87,1.05,23.48
2005-06-07,14.66,19.78,8.51,0.08,32.28
2005-06-08,17.8,23.7,11.95,0.0,32.4
2005-06-09,17.73,24.51,9.45,0.0,31.96
2005-06-10,18.53,24.57,10.03,0.0,31.16
2005-06-11,20.5,25.86,14.08,0.0,31.09
2005-06-12,20.82,25.99,15.71,0.0,31.76
2005-06-13,19.3,25.07,12.23,0.39,31.26
2005-06-14,18.53,22.86,14.66,0.24,32.02
2005-06-15,20.35,25.01,15.4,1.29,20.96
2005-06-16,20.5,25.72,15.91,0.0,30.42
2005-06-17,18.49,24.23,10.96,0.0,32.02
2005-06-18,18.53,24.71,10.44,0.0,31.91
2005-06-19,20.17,25.49,12.75,0.01,31.71
2005-06-20,18.9,24.35,13.0,0.2,28.48
2005-06-21,16.84,23.92,9.59,0.15,30.71
2005-06-22,15.49,20.47,9.97,0.18,24.36
2005-06-23,15.33,21.97,7.23,0.0,32.87
2005-06-24,18.59,25.98,9.47,0.0,32.9
2005-06-25,19.4,26.67,10.53,0.12,32.69
2005-06-26,18.57,25.74,10.94,1.63,28.92
2005-06-27,16.23,21.46,11.06,1.52,25.25
2005-06-28,18.41,24.42,10.2,0.32,30.0
2005-06-29,20.58,26.5,12.83,0.42,28.35
2005-06-30,21.42,27.47,14.4,0.5,28.57
2005-07-01,21.17,27.93,13.74,0.0,28.72
2005-07-02,21.93,28.33,15.16,0.16,30.0
2005-07-03,22.84,28.85,16.02,1.07,28.72
2005-07-04,23.06,29.84,15.03,0.03,29.54
2005-07-05,22.12,27.77,16.25,0.21,31.56
2005-07-06,20.21,26.3,13.09,0.08,28.94
2005-07-07,21.94,27.73,14.15,0.0,28.14
2005-07-08,23.78,29.81,16.32,0.0,29.78
2005-07-09,24.25,31.61,16.63,0.01,30.8
2005-07-10,24.85,31.45,17.42,0.0,30.33
2005-07-11,25.07,31.33,18.15,0.0,27.73
2005-07-12,25.17,31.94,18.04,0.0,30.34
2005-07-13,24.21,31.1,17.09,0.01,30.63
2005-07-14,24.83,31.5,16.57,0.01,31.33
2005-07-15,24.62,30.9,18.65,0.0,30.94
2005-07-16,22.98,29.09,16.56,0.0,30.27
2005-07-17,24.82,30.7,19.3,0.01,28.39
2005-07-18,24.5,31.03,19.32,0.01,30.65
2005-07-19,23.61,29.25,17.02,0.0,30.93
2005-07-20,23.85,30.89,15.55,0.0,29.72
2005-07-21,24.22,30.5,17.71,0.17,28.35
2005-07-22,24.58,30.36,16.9,0.04,29.0
2005-07-23,25.26,31.36,17.77,0.38,28.85
2005-07-24,24.96,31.99,16.97,0.54,28.98
2005-07-25,25.76,32.82,17.91,0.05,28.29
2005-07-26,26.05,32.13,19.45,0.61,27.23
2005-07-27,25.41,33.27,17.83,0.11,28.69
2005-07-28,26.3,34.02,19.89,0.87,25.77
2005-07-29,25.63,33.21,18.61,1.3,27.67
2005-07-30,26.22,32.58,18.64,0.19,28.43
2005-07-31,26.51,32.78,19.89,0.01,29.02
2005-08-01,24.86,31.15,18.17,0.15,28.8
2005-08-02,24.54,30.0,19.58,0.16,28.34
2005-08-03,22.87,28.43,16.52,4.23,23.79
2005-08-04,23.22,28.5,17.23,0.56,25.28
2005-08-05,24.78,29.26,19.52,0.01,26.04
2005-08-06,25.81,31.48,19.39,0.0,27.45
2005-08-07,25.9,31.73,19.1,0.0,26.88
2005-08-08,26.55,32.58,20.92,0.48,27.24
2005-08-09,25.76,33.05,18.4,0.0,27.39
2005-08-10,24.93,31.28,18.56,1.99,21.77
2005-08-11,23.31,29.58,17.45,2.24,18.0
2005-08-12,22.82,28.36,17.13,0.01,24.63
2005-08-13,23.83,30.48,16.61,0.04,25.37
2005-08-14,24.57,30.7,17.82,0.64,25.78
2005-08-15,25.04,31.3,17.82,0.0,27.57
2005-08-16,25.68,32.39,18.42,0.0,27.66
2005-08-17,26.53,33.34,18.45,0.0,27.05
2005-08-18,25.9,33.09,18.45,0.0,27.37
2005-08-19,25.99,33.05,19.28,0.0,27.79
2005-08-20,25.26,32.34,17.42,0.0,27.42
2005-08-21,23.46,30.03,16.39,0.81,26.39
2005-08-22,21.56,27.72,14.9,0.12,25.68
2005-08-23,23.11,29.51,15.06,0.0,26.72
2005-08-24,25.07,31.18,19.98,0.0,26.86
2005-08-25,24.34,30.26,18.8,0.01,26.33
2005-08-26,23.41,29.8,15.92,0.33,25.92
2005-08-27,22.79,29.78,15.78,0.04,25.84
2005-08-28,22.1,27.35,17.19,0.03,25.54
2005-08-29,20.41,27.09,13.99,0.21,20.93
2005-08-30,19.01,25.26,12.89,1.65,22.8
2005-08-31,18.41,24.13,12.39,1.56,22.41
2005-09-01,19.98,25.51,12.92,0.89,15.78
2005-09-02,20.67,26.15,16.33,0.65,23.92
2005-09-03,19.03,24.02,14.89,2.34,18.2
2005-09-04,17.92,21.93,14.26,0.81,19.68
2005-09-05,14.6,19.99,9.58,0.06,20.94
2005-09-06,15.06,22.79,7.14,0.03,24.61
2005-09-07,17.29,24.93,9.81,0.0,24.74
2005-09-08,17.94,25.34,11.17,0.0,23.79
2005-09-09,18.43,26.15,10.98,0.0,22.68
2005-09-10,19.62,26.57,11.81,0.0,21.45
2005-09-11,18.92,25.23,13.53,0.0,23.98
2005-09-12,17.12,23.37,9.82,0.0,23.77
2005-09-13,17.89,24.84,10.62,0.0,23.08
2005-09-14,17.89,24.56,11.12,0.01,22.32
2005-09-15,18.47,25.24,11.19,0.0,22.69
2005-09-16,19.88,25.43,14.72,0.0,23.08
2005-09-17,20.41,26.53,14.72,0.0,22.84
2005-09-18,20.09,26.9,13.29,0.0,21.13
2005-09-19,19.58,26.42,12.33,0.0,20.83
2005-09-20,19.99,25.66,14.64,0.4,20.69
2005-09-21,19.89,25.37,15.84,0.07,20.54
2005-09-22,19.39,24.66,15.29,0.22,18.31
2005-09-23,18.11,24.16,13.57,0.0,21.12
2005-09-24,16.79,23.01,12.58,0.0,21.09
2005-09-25,15.9,21.55,12.03,0.0,20.43
2005-09-26,15.3,20.69,10.66,0.09,19.42
2005-09-27,15.74,20.2,11.32,0.02,17.51
2005-09-28,15.47,19.84,10.96,0.56,12.62
2005-09-29,13.54,17.03,10.76,1.46,10.25
2005-09-30,12.94,16.39,10.33,2.97,11.9
2005-10-01,13.45,18.15,9.62,0.04,17.13
2005-10-02,15.35,19.98,11.52,0.0,18.24
2005-10-03,15.25,20.18,11.45,1.89,17.62
2005-10-04,13.33,18.04,9.7,1.89,16.51
2005-10-05,12.52,17.21,8.4,2.17,15.24
2005-10-06,11.45,17.31,6.07,0.29,17.51
2005-10-07,11.44,17.87,5.79,0.02,19.23
2005-10-08,8.57,15.39,2.9,0.0,19.59
2005-10-09,9.52,16.54,2.64,0.0,18.96
2005-10-10,13.08,18.54,7.47,0.0,17.3
2005-10-11,15.73,22.26,11.22,0.0,16.47
2005-10-12,16.79,23.12,11.27,0.02,12.09
2005-10-13,17.01,22.74,12.63,0.0,16.94
2005-10-14,17.13,22.96,12.42,2.12,12.86
2005-10-15,15.53,20.65,10.58,0.07,15.93
2005-10-16,13.49,18.86,9.35,1.22,13.08
2005-10-17,10.3,12.56,5.37,4.06,8.17
2005-10-18,9.11,15.42,4.62,0.05,15.38
2005-10-19,9.78,14.88,5.6,7.35,10.51
2005-10-20,3.46,5.55,0.92,9.61,8.96
2005-10-21,3.52,7.38,0.25,3.39,13.0
2005-10-22,4.83,9.25,1.16,0.22,13.3
2005-10-23,6.67,12.17,2.31,0.0,15.55
2005-10-24,6.75,14.63,-1.17,0.0,14.73
2005-10-25,7.33,15.42,1.53,0.0,15.61
2005-10-26,7.92,15.73,1.22,0.0,14.98
2005-10-27,7.78,15.0,2.65,0.0,15.7
2005-10-28,7.68,12.78,2.95,2.91,12.99
2005-10-29,7.85,13.11,3.1,2.46,10.86
2005-10-30,9.28,15.62,4.27,1.29,9.62
2005-10-31,9.34,15.78,4.57,0.42,10.51
2005-11-01,7.75,11.89,4.65,0.05,14.52
2005-11-02,6.03,11.76,2.55,0.0,14.11
2005-11-03,5.92,11.18,2.31,0.01,12.91
2005-11-04,6.93,13.55,1.03,0.0,14.04
2005-11-05,4.84,8.53,1.55,5.32,5.88
2005-11-06,4.57,10.03,-0.5,2.42,11.0
2005-11-07,5.59,10.58,1.69,0.01,10.16
2005-11-08,3.77,8.1,0.05,0.46,8.83
2005-11-09,2.53,7.87,-1.2,0.0,10.76
2005-11-10,3.3,9.43,-1.12,0.0,13.27
2005-11-11,2.87,7.51,-0.3,0.02,12.45
2005-11-12,1.56,6.29,-1.56,0.46,10.35
2005-11-13,1.75,4.96,-1.45,0.46,8.46
2005-11-14,2.18,7.15,-1.86,0.0,11.95
2005-11-15,2.45,9.46,-2.2,0.0,11.69
2005-11-16,2.59,8.95,-1.88,0.0,7.48
2005-11-17,2.18,7.75,-0.67,0.0,10.94
2005-11-18,1.98,6.99,-0.38,0.0,10.97
2005-11-19,1.56,5.27,-0.47,0.04,5.63
2005-11-20,2.28,5.95,0.07,1.11,2.22
2005-11-21,3.39,7.4,0.28,4.55,2.61
2005-11-22,0.05,2.12,-2.92,7.97,4.89
2005-11-23,-1.71,3.23,-5.9,0.02,8.37
2005-11-24,1.14,6.01,-2.62,0.0,10.01
2005-11-25,2.24,8.17,-1.9,0.0,9.37
2005-11-26,4.32,9.44,0.53,0.0,7.45
2005-11-27,5.18,10.88,0.91,0.0,8.6
2005-11-28,5.93,11.59,0.92,0.0,9.37
2005-11-29,6.19,11.41,2.14,0.47,5.89
2005-11-30,4.7,9.18,1.91,0.29,8.07
2005-12-01,4.4,8.84,1.23,0.2,10.24
2005-12-02,5.49,11.04,1.95,0.0,9.24
2005-12-03,6.08,13.37,3.12,2.82,5.29
2005-12-04,6.41,11.19,2.95,1.02,10.11
2005-12-05,5.08,10.37,2.17,0.0,10.17
2005-12-06,3.5,8.95,0.42,0.0,10.38
2005-12-07,4.24,10.44,0.22,0.0,10.46
2005-12-08,4.38,10.35,0.71,0.0,10.43
2005-12-09,4.69,10.24,1.12,0.0,9.82
2005-12-10,5.62,11.22,1.08,0.0,9.79
2005-12-11,5.43,10.58,1.4,0.0,9.59
2005-12-12,2.97,8.73,-0.27,0.0,9.74
2005-12-13,2.66,7.63,-0.89,0.0,10.16
2005-12-14,2.43,7.1,-0.71,0.0,9.93
2005-12-15,3.05,7.98,-0.57,7.24,6.73
2005-12-16,1.93,5.14,-0.62,6.71,2.38
2005-12-17,-0.02,2.92,-1.97,1.46,3.25
2005-12-18,0.56,3.93,-1.53,0.68,4.64
2005-12-19,0.85,3.72,-1.16,0.29,5.62
2005-12-20,0.92,5.24,-0.73,1.21,5.3
2005-12-21,0.75,3.84,-0.66,0.84,5.55
2005-12-22,-0.39,2.09,-1.81,1.23,5.79
2005-12-23,-1.09,0.8,-3.79,5.38,3.6
2005-12-24,-2.24,0.27,-4.39,2.8,4.92
2005-12-25,-3.01,-1.28,-5.67,7.63,1.34
2005-12-26,-7.89,-4.27,-14.5,11.4,4.01
2005-12-27,-13.03,-7.19,-18.7,0.0,3.9
2005-12-28,-11.89,-1.42,-18.55,0.0,6.05
2005-12-29,-11.03,-0.61,-18.61,0.0,5.86
2005-12-30,-10.56,0.64,-17.6,0.0,8.6
2005-12-31,-8.4,0.09,-16.1,0.0,6.14
2006-01-01,-7.79,-1.67,-14.05,0.0,9.66
2006-01-02,-5.01,-1.47,-7.98,0.67,4.38
2006-01-03,-5.59,-0.07,-10.17,0.0,9.32
2006-01-04,-5.36,0.47,-10.52,0.0,8.38
2006-01-05,-4.08,0.78,-9.77,1.03,6.65
2006-01-06,-2.36,0.85,-6.11,0.22,3.64
2006-01-07,-1.89,1.01,-3.75,10.25,2.05
2006-01-08,-2.37,0.3,-4.48,15.87,4.32
2006-01-09,-6.15,-1.21,-13.77,0.68,3.98
2006-01-10,-9.9,-3.45,-16.24,1.73,3.14
2006-01-11,-8.18,-0.73,-12.79,1.04,6.97
2006-01-12,-9.15,-3.77,-13.35,1.12,3.18
2006-01-13,-9.52,-4.18,-13.59,0.75,4.66
2006-01-14,-9.17,-2.04,-13.36,0.14,5.63
2006-01-15,-12.34,-4.57,-17.28,0.0,9.37
2006-01-16,-16.09,-7.83,-23.57,0.0,10.69
2006-01-17,-15.45,-8.06,-21.61,0.0,11.37
2006-01-18,-14.29,-7.63,-20.83,0.0,10.53
2006-01-19,-11.39,-6.15,-16.13,0.18,8.24
2006-01-20,-8.3,-2.65,-13.56,5.52,2.3
2006-01-21,-11.97,-7.4,-18.62,2.68,9.53
2006-01-22,-15.17,-5.79,-24.03,0.05,9.08
2006-01-23,-9.02,-2.18,-14.84,5.25,3.8
2006-01-24,-7.19,-1.03,-12.64,1.28,5.21
2006-01-25,-3.62,0.17,-9.12,10.24,6.8
2006-01-26,-3.42,-0.02,-6.43,7.78,8.06
2006-01-27,-5.22,-2.59,-8.12,6.88,3.62
2006-01-28,-11.11,-3.74,-17.24,0.26,8.63
2006-01-29,-13.91,-6.06,-19.4,0.09,11.06
2006-01-30,-14.12,-6.32,-19.78,0.3,11.73
2006-01-31,-15.26,-6.81,-21.94,1.21,9.43
2006-02-01,-10.87,-4.85,-17.26,0.44,6.66
2006-02-02,-6.54,-1.75,-12.14,4.94,3.88
2006-02-03,-1.54,1.28,-5.15,5.94,3.72
2006-02-04,-2.78,0.05,-6.7,8.41,7.46
2006-02-05,-5.27,-0.87,-9.78,0.2,11.68
2006-02-06,-5.44,-0.49,-11.35,0.38,8.88
2006-02-07,-4.08,0.51,-9.91,1.52,5.72
2006-02-08,-2.15,0.52,-4.71,0.36,10.74
2006-02-09,-4.06,-1.46,-6.72,11.28,8.96
2006-02-10,-4.42,-0.94,-6.7,0.54,4.97
2006-02-11,-4.25,-0.53,-6.81,0.06,13.17
