date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,17.86,25.27,11.08,0.0,17.84
2004-10-02,16.91,23.71,10.92,0.4,14.27
2004-10-03,14.68,19.41,10.64,0.29,11.6
2004-10-04,13.24,17.88,9.47,0.31,13.29
2004-10-05,14.3,17.91,11.25,0.06,10.52
2004-10-06,13.86,16.75,12.24,1.42,10.08
2004-10-07,12.78,14.61,10.87,3.44,8.92
2004-10-08,12.81,18.92,9.67,0.11,11.62
2004-10-09,14.05,22.89,6.6,0.03,15.83
2004-10-10,17.32,25.61,10.88,0.0,15.18
2004-10-11,16.66,23.05,11.71,3.83,9.6
2004-10-12,10.5,12.47,8.93,12.08,4.71
2004-10-13,10.19,13.2,8.89,0.15,8.32
2004-10-14,10.08,11.67,8.76,0.27,4.17
2004-10-15,12.25,17.08,9.52,0.2,12.38
2004-10-16,14.89,22.22,6.65,0.51,11.16
2004-10-17,18.69,24.93,13.97,0.05,11.8
2004-10-18,16.06,21.62,11.42,0.01,11.11
2004-10-19,16.71,24.0,10.96,0.05,12.83
2004-10-20,16.42,21.67,12.55,0.03,8.91
2004-10-21,14.82,21.05,10.78,0.0,12.47
2004-10-22,13.88,18.5,11.07,0.45,3.41
2004-10-23,13.12,20.12,8.64,0.0,12.56
2004-10-24,14.3,21.98,9.43,0.0,11.37
2004-10-25,14.21,23.62,8.63,0.03,13.54
2004-10-26,15.23,24.79,9.96,0.0,12.51
2004-10-27,15.14,22.21,11.25,0.0,8.98
2004-10-28,15.47,23.28,10.67,0.0,11.42
2004-10-29,15.83,23.13,11.68,0.02,11.49
2004-10-30,15.16,23.1,10.32,0.0,11.56
2004-10-31,15.36,23.82,9.17,0.0,11.21
2004-11-01,16.65,26.11,9.8,0.03,10.31
2004-11-02,14.39,19.51,11.37,0.02,8.22
2004-11-03,11.69,14.44,9.8,0.11,3.04
2004-11-04,10.7,13.81,8.8,0.0,6.23
2004-11-05,11.07,15.77,7.8,0.0,11.94
2004-11-06,10.99,15.45,6.98,0.0,10.2
2004-11-07,10.2,16.95,6.67,0.0,10.63
2004-11-08,12.55,17.83,7.08,0.13,8.16
2004-11-09,15.69,21.21,12.84,0.66,7.44
2004-11-10,14.47,18.5,10.85,5.09,4.83
2004-11-11,13.96,20.16,10.86,0.01,9.52
2004-11-12,13.27,18.63,10.23,0.01,5.94
2004-11-13,13.28,20.05,9.56,0.01,7.84
2004-11-14,15.3,21.58,10.22,0.32,2.97
2004-11-15,13.94,18.34,5.64,0.96,3.35
2004-11-16,4.84,6.65,3.42,4.29,2.73
2004-11-17,4.47,8.82,0.04,0.06,6.61
2004-11-18,4.37,11.43,-1.61,0.0,10.11
2004-11-19,9.54,15.58,4.41,0.04,7.08
2004-11-20,4.44,12.67,-2.77,6.63,4.22
2004-11-21,-0.95,5.03,-5.23,0.02,9.99
2004-11-22,-1.58,4.1,-4.7,0.03,8.37
2004-11-23,1.05,6.3,-4.9,0.01,4.27
2004-11-24,2.68,6.72,-3.34,0.68,2.88
2004-11-25,-1.83,1.99,-4.91,0.17,7.66
2004-11-26,-1.95,4.61,-6.05,0.01,7.51
2004-11-27,2.38,10.7,-2.96,0.0,8.8
2004-11-28,5.26,11.89,1.32,0.0,5.79
2004-11-29,8.51,12.41,5.91,0.0,7.12
2004-11-30,9.57,15.13,5.34,0.0,6.58
2004-12-01,8.38,11.27,6.8,0.05,3.42
2004-12-02,11.43,16.03,7.96,0.0,5.15
2004-12-03,12.91,19.2,9.22,0.01,6.46
2004-12-04,10.87,15.83,7.86,0.48,4.07
2004-12-05,7.81,10.08,5.6,1.05,3.67
2004-12-06,7.07,11.99,4.47,0.5,6.66
2004-12-07,3.97,7.87,-0.42,5.1,4.97
2004-12-08,2.38,8.72,-0.99,0.0,8.01
2004-12-09,1.17,7.27,-2.93,0.0,6.9
2004-12-10,-0.22,4.73,-3.64,0.0,7.33
2004-12-11,-0.59,3.79,-2.83,0.01,6.93
2004-12-12,0.32,8.01,-3.13,0.0,8.41
2004-12-13,0.7,7.23,-3.14,0.0,8.13
2004-12-14,-0.54,3.13,-3.51,0.01,4.5
2004-12-15,-2.13,3.01,-4.6,0.0,8.22
2004-12-16,-0.9,4.87,-3.83,0.0,8.34
2004-12-17,0.83,4.29,-3.62,0.0,7.29
2004-12-18,7.01,11.83,2.91,0.13,4.57
2004-12-19,8.51,10.39,6.65,2.13,3.09
2004-12-20,3.11,6.12,0.79,1.55,2.29
2004-12-21,1.03,2.44,0.43,11.41,2.22
2004-12-22,-0.64,0.56,-2.24,15.82,1.99
2004-12-23,-3.46,0.37,-7.24,0.5,3.69
2004-12-24,-3.43,2.63,-6.58,0.01,4.22
2004-12-25,-0.75,6.2,-4.85,0.0,7.55
2004-12-26,3.69,8.47,-0.73,0.0,7.26
2004-12-27,10.21,14.53,6.54,0.01,6.12
2004-12-28,11.96,13.77,10.28,1.63,5.37
2004-12-29,10.62,11.77,9.23,19.92,1.99
2004-12-30,4.59,8.74,0.98,0.64,5.71
2004-12-31,2.48,3.82,0.8,2.17,2.59
2005-01-01,1.24,3.57,-0.18,15.57,1.79
2005-01-02,-0.09,5.34,-3.11,0.3,4.81
2005-01-03,1.48,6.73,-2.5,0.43,4.65
2005-01-04,0.81,5.32,-2.44,0.53,7.61
2005-01-05,2.14,9.22,-1.96,0.0,6.89
2005-01-06,2.75,10.45,-2.58,0.0,8.66
2005-01-07,3.5,6.51,0.5,0.14,4.51
2005-01-08,1.61,8.77,-2.08,0.0,8.78
2005-01-09,4.02,13.16,-0.57,0.0,9.08
2005-01-10,4.28,11.22,-0.13,0.0,7.55
2005-01-11,2.85,11.89,-2.39,0.0,9.08
2005-01-12,3.85,12.64,-0.64,0.0,8.66
2005-01-13,4.85,11.67,0.87,0.0,5.45
2005-01-14,3.09,7.16,0.5,0.02,4.99
2005-01-15,0.41,2.47,-0.77,0.89,4.18
2005-01-16,0.21,1.75,-1.12,1.39,3.92
2005-01-17,0.76,2.84,-1.1,3.41,2.28
2005-01-18,0.22,2.99,-1.5,0.07,3.53
2005-01-19,2.92,7.11,0.36,0.0,3.03
2005-01-20,3.19,6.27,1.8,0.01,4.79
2005-01-21,5.81,9.28,2.15,2.05,6.43
2005-01-22,2.43,5.46,-2.34,1.57,3.02
2005-01-23,-0.67,4.47,-4.1,0.0,9.56
2005-01-24,-0.78,4.37,-5.12,1.7,5.9
2005-01-25,4.1,8.13,0.23,11.04,1.59
2005-01-26,10.92,13.55,8.42,10.73,7.26
2005-01-27,8.38,11.44,3.38,4.4,6.52
2005-01-28,3.29,5.03,1.71,1.44,4.72
2005-01-29,3.54,4.93,2.27,10.93,1.58
2005-01-30,-1.75,3.32,-5.94,2.29,3.82
2005-01-31,-3.83,0.14,-5.82,0.35,6.45
2005-02-01,-1.1,2.64,-4.15,0.16,7.56
2005-02-02,-0.07,3.28,-1.52,2.96,5.53
2005-02-03,-0.79,0.6,-2.07,16.89,2.48
2005-02-04,-3.49,-0.9,-6.65,7.85,2.8
2005-02-05,-6.42,-4.83,-7.17,3.75,4.36
2005-02-06,-9.87,-6.9,-13.3,0.38,12.29
2005-02-07,-9.19,-6.55,-11.24,0.46,11.16
2005-02-08,-9.82,-6.37,-14.6,0.13,10.68
2005-02-09,-8.55,-3.35,-15.47,0.1,12.91
2005-02-10,-6.53,-2.68,-10.88,0.06,8.56
2005-02-11,-6.41,-0.36,-10.79,0.01,11.79
2005-02-12,-4.8,0.76,-12.75,0.0,5.24
2005-02-13,2.62,6.61,-1.27,0.08,5.12
2005-02-14,9.65,13.4,6.93,0.54,8.0
2005-02-15,9.89,12.5,8.41,6.42,4.62
2005-02-16,7.03,8.36,5.5,5.57,9.06
2005-02-17,5.34,6.35,4.18,7.03,4.77
2005-02-18,3.45,8.61,-1.31,0.61,4.05
2005-02-19,2.04,7.48,-2.68,0.13,8.8
2005-02-20,2.34,6.72,-0.11,0.53,8.51
2005-02-21,3.51,6.72,1.56,0.06,8.7
2005-02-22,5.73,12.21,1.46,0.0,11.28
2005-02-23,6.28,11.06,3.96,3.76,6.71
2005-02-24,6.76,12.89,3.25,0.04,11.48
2005-02-25,6.92,12.37,4.29,0.04,10.23
2005-02-26,7.64,10.28,5.05,12.2,5.12
2005-02-27,7.95,12.34,0.33,17.22,9.68
2005-02-28,0.9,6.3,-3.3,1.31,9.28
2005-03-01,-2.92,-0.55,-4.36,4.35,4.22
2005-03-02,-0.4,1.89,-2.66,5.83,2.93
2005-03-03,-1.17,1.95,-5.56,2.21,8.73
2005-03-04,-0.16,5.98,-5.81,0.0,11.97
2005-03-05,5.91,10.2,0.8,0.8,6.12
2005-03-06,8.4,12.83,2.79,4.99,15.06
2005-03-07,2.81,9.46,-4.45,1.36,13.04
2005-03-08,-0.76,4.48,-5.4,2.14,7.17
2005-03-09,-1.0,4.47,-5.44,0.01,15.84
2005-03-10,-1.11,3.06,-4.29,0.43,10.72
2005-03-11,-3.47,-0.87,-5.37,0.08,14.91
2005-03-12,1.41,8.35,-5.24,0.0,18.87
2005-03-13,6.89,12.17,1.82,0.46,14.94
2005-03-14,5.36,12.51,-0.57,0.5,10.96
2005-03-15,7.6,15.09,-0.12,0.0,16.3
2005-03-16,7.47,15.12,1.47,0.0,16.76
2005-03-17,8.18,16.71,0.24,0.0,18.94
2005-03-18,11.05,19.0,4.12,0.01,17.06
2005-03-19,10.96,18.89,1.42,0.31,15.51
2005-03-20,0.05,4.04,-5.13,0.16,8.89
2005-03-21,1.22,9.59,-5.12,0.0,21.33
2005-03-22,1.61,8.43,-4.53,0.0,19.69
2005-03-23,2.93,11.58,-4.12,0.0,20.82
2005-03-24,5.66,14.93,-1.13,0.0,20.94
2005-03-25,7.42,14.89,0.61,0.02,17.96
2005-03-26,9.9,17.62,2.19,0.0,17.58
2005-03-27,12.73,19.12,8.17,0.26,7.99
2005-03-28,12.88,18.09,9.64,1.63,11.17
2005-03-29,6.46,8.72,4.4,0.35,8.24
2005-03-30,6.29,10.72,3.5,0.01,7.88
2005-03-31,3.57,5.6,1.52,0.0,12.94
2005-04-01,2.05,5.06,0.1,0.0,11.36
2005-04-02,1.25,4.08,-0.63,0.21,9.4
2005-04-03,2.4,7.99,-2.2,0.04,15.8
2005-04-04,2.75,8.91,-2.79,0.01,16.96
2005-04-05,2.8,10.83,-3.35,0.0,18.82
2005-04-06,5.23,14.49,-2.57,0.0,22.71
2005-04-07,5.57,13.29,-0.03,0.0,21.89
2005-04-08,8.85,18.85,0.87,0.0,22.0
2005-04-09,11.01,19.57,2.36,0.0,22.01
2005-04-10,12.83,20.09,7.08,0.0,20.28
2005-04-11,14.54,23.75,8.42,0.0,15.77
2005-04-12,10.68,16.59,6.21,0.0,18.26
2005-04-13,12.58,21.65,6.46,0.0,21.33
2005-04-14,10.63,13.7,7.1,1.52,13.85
2005-04-15,10.64,13.07,7.68,1.42,8.57
2005-04-16,14.1,19.78,8.93,0.1,21.56
2005-04-17,15.02,20.99,9.37,0.09,10.96
2005-04-18,13.94,18.05,8.58,0.05,23.03
2005-04-19,12.43,17.67,8.21,0.54,18.57
2005-04-20,14.06,20.26,8.98,0.0,21.14
2005-04-21,14.33,18.94,10.91,0.08,14.87
2005-04-22,12.67,17.19,6.79,1.32,20.62
2005-04-23,7.06,11.54,4.25,3.0,9.29
2005-04-24,9.57,17.22,4.16,0.0,25.85
2005-04-25,10.58,18.88,2.67,0.0,25.48
2005-04-26,13.72,21.81,5.27,0.55,25.18
2005-04-27,13.44,18.58,8.58,1.86,18.07
2005-04-28,13.9,19.45,8.35,0.19,22.21
2005-04-29,11.92,15.6,8.73,1.58,18.75
2005-04-30,9.29,12.94,7.11,3.24,9.25
2005-05-01,12.11,17.12,7.41,0.09,18.91
2005-05-02,14.61,20.32,9.74,0.0,21.88
2005-05-03,12.82,17.61,6.65,0.02,17.9
2005-05-04,13.68,22.45,4.92,0.02,24.74
2005-05-05,16.63,23.91,9.15,0.8,23.81
2005-05-06,16.07,21.64,10.28,0.51,16.94
2005-05-07,15.71,21.64,9.67,3.81,20.76
2005-05-08,13.47,19.32,8.07,1.51,25.24
2005-05-09,12.83,19.02,8.12,0.01,22.26
2005-05-10,15.01,22.59,7.35,0.01,24.81
2005-05-11,16.01,23.15,9.2,0.03,22.58
2005-05-12,13.72,18.85,9.91,1.14,11.47
2005-05-13,13.36,18.11,8.71,0.04,18.01
2005-05-14,11.97,18.99,5.76,0.0,29.4
2005-05-15,12.81,20.36,6.09,0.0,25.58
2005-05-16,14.0,21.77,8.02,0.0,27.73
2005-05-17,15.91,25.32,8.22,0.0,28.77
2005-05-18,16.44,25.79,7.87,0.0,29.11
2005-05-19,18.61,27.52,11.06,0.44,13.14
2005-05-20,16.93,22.98,13.01,0.27,22.48
2005-05-21,15.15,18.28,12.57,0.45,12.56
2005-05-22,14.38,17.42,12.02,17.97,5.71
2005-05-23,16.63,22.44,11.64,3.45,15.26
2005-05-24,17.37,22.5,10.43,3.01,13.69
2005-05-25,16.89,21.52,13.6,0.22,15.68
2005-05-26,17.83,23.47,12.3,0.65,19.92
2005-05-27,18.24,22.51,14.27,0.49,20.09
2005-05-28,17.24,22.11,12.7,0.7,17.56
2005-05-29,17.73,24.01,13.13,2.6,24.11
2005-05-30,19.69,26.28,13.05,0.05,26.79
2005-05-31,20.05,26.28,13.23,0.72,24.26
2005-06-01,18.46,22.86,13.65,0.57,10.74
2005-06-02,15.81,21.35,11.24,0.08,19.24
2005-06-03,15.96,22.88,9.05,0.0,30.16
2005-06-04,15.76,22.92,9.13,0.0,30.94
2005-06-05,15.99,23.42,8.2,0.0,31.25
2005-06-06,17.65,26.35,9.28,0.01,29.89
2005-06-07,19.69,27.4,12.45,0.13,27.35
2005-06-08,17.66,22.72,13.95,4.7,15.83
2005-06-09,17.63,22.25,12.84,0.66,20.0
2005-06-10,13.6,16.88,11.16,1.2,13.67
2005-06-11,13.72,19.16,9.35,4.26,22.23
2005-06-12,16.16,23.74,7.63,0.0,29.18
2005-06-13,16.74,22.78,10.26,0.0,25.96
2005-06-14,16.88,22.97,10.94,0.0,28.16
2005-06-15,19.0,26.29,10.74,0.0,30.48
2005-06-16,21.77,29.33,15.39,0.0,30.56
2005-06-17,23.13,30.03,16.59,0.0,28.73
2005-06-18,24.82,31.93,17.83,0.84,27.71
2005-06-19,19.63,24.87,15.01,0.6,13.54
2005-06-20,19.31,23.52,14.13,0.62,21.4
2005-06-21,19.03,25.05,12.13,2.1,25.43
2005-06-22,19.59,25.88,13.83,1.61,28.16
2005-06-23,21.06,29.61,11.47,0.68,29.65
2005-06-24,17.8,21.75,14.52,2.2,17.19
2005-06-25,18.47,24.17,13.36,0.07,26.62
2005-06-26,20.29,29.2,11.97,0.0,31.29
2005-06-27,21.91,29.55,13.91,0.22,30.28
2005-06-28,19.32,23.11,14.38,1.1,13.14
2005-06-29,20.68,27.34,13.07,0.0,29.07
2005-06-30,24.19,32.97,13.59,0.0,30.12
2005-07-01,24.9,32.58,18.58,1.94,27.13
2005-07-02,22.11,28.81,17.74,7.2,25.1
2005-07-03,19.6,23.53,17.6,26.07,8.62
2005-07-04,17.83,18.88,15.86,23.97,7.95
2005-07-05,19.39,25.34,13.96,0.08,27.59
2005-07-06,21.17,28.33,13.0,0.42,28.78
2005-07-07,21.11,26.48,15.77,5.75,22.73
2005-07-08,21.62,28.87,15.29,0.01,29.02
2005-07-09,21.52,28.91,15.22,0.0,29.53
2005-07-10,23.09,31.16,16.64,0.04,29.2
2005-07-11,23.59,31.86,16.29,0.46,28.15
2005-07-12,22.98,29.97,18.2,3.07,26.03
2005-07-13,21.05,25.55,17.35,1.75,21.14
2005-07-14,19.45,22.96,16.74,1.4,16.11
2005-07-15,20.27,25.04,16.03,0.93,24.14
2005-07-16,21.37,27.52,16.76,0.02,22.42
2005-07-17,23.36,30.45,15.34,0.09,27.18
2005-07-18,24.53,31.37,17.42,0.0,24.5
2005-07-19,26.35,34.77,19.46,0.0,28.74
2005-07-20,24.5,31.85,17.08,0.0,26.7
2005-07-21,22.84,29.0,16.99,0.34,25.38
2005-07-22,21.42,27.31,15.91,0.27,22.46
2005-07-23,22.81,30.55,15.33,0.07,26.78
2005-07-24,23.59,30.69,17.39,2.21,23.8
2005-07-25,22.2,28.9,15.74,2.07,25.67
2005-07-26,21.4,29.15,14.49,0.79,29.1
2005-07-27,21.54,28.92,14.31,0.0,29.02
2005-07-28,22.49,27.71,18.19,0.0,25.92
2005-07-29,24.04,30.29,18.31,0.0,27.76
2005-07-30,23.71,29.56,18.78,0.0,28.2
2005-07-31,24.16,31.18,18.31,0.0,26.27
2005-08-01,24.63,32.46,17.07,0.06,26.69
2005-08-02,25.32,32.12,19.04,0.01,25.46
2005-08-03,25.49,32.81,19.48,0.0,26.51
2005-08-04,25.07,32.62,18.6,0.0,26.97
2005-08-05,24.7,30.34,20.94,0.37,24.44
2005-08-06,23.37,27.71,20.07,12.43,16.17
2005-08-07,22.09,26.82,18.3,7.5,16.16
2005-08-08,22.67,30.12,16.44,0.0,24.28
2005-08-09,16.98,19.74,13.41,0.01,15.12
2005-08-10,19.26,26.54,12.35,0.0,26.47
2005-08-11,21.07,29.95,12.98,0.0,25.6
2005-08-12,23.23,33.34,14.29,0.0,25.36
2005-08-13,25.02,34.32,16.77,0.28,25.25
2005-08-14,22.51,28.05,18.51,0.09,24.5
2005-08-15,22.27,28.08,18.17,0.46,21.11
2005-08-16,22.31,29.15,16.45,0.03,24.61
2005-08-17,22.87,29.67,17.15,1.22,22.97
2005-08-18,22.25,29.67,16.33,0.59,20.01
2005-08-19,22.0,28.76,16.04,1.53,22.8
2005-08-20,21.41,25.64,17.73,5.59,14.34
2005-08-21,20.81,26.0,16.48,0.08,19.96
2005-08-22,21.9,27.84,17.33,0.01,23.22
2005-08-23,22.5,30.03,16.19,0.05,22.72
2005-08-24,21.5,28.02,16.71,2.3,18.49
2005-08-25,21.59,27.29,15.63,1.87,17.19
2005-08-26,22.71,30.22,16.15,0.04,21.34
2005-08-27,21.59,27.88,15.79,0.04,22.14
2005-08-28,21.7,27.27,17.03,0.08,20.77
2005-08-29,22.21,27.9,17.69,0.01,22.05
2005-08-30,21.64,27.73,16.3,0.0,22.78
2005-08-31,21.4,27.18,17.05,0.03,20.64
2005-09-01,20.62,26.7,15.81,5.52,20.74
2005-09-02,18.06,22.77,14.21,3.33,13.64
2005-09-03,17.15,21.96,12.61,0.23,19.69
2005-09-04,16.17,22.16,11.1,0.19,21.14
2005-09-05,16.69,22.82,11.32,0.26,15.18
2005-09-06,17.5,23.17,12.63,0.0,18.29
2005-09-07,18.48,24.83,13.14,0.0,19.49
2005-09-08,18.46,24.13,13.03,0.0,20.08
2005-09-09,17.96,25.39,11.53,0.0,17.96
2005-09-10,19.22,27.12,13.41,0.0,21.36
2005-09-11,20.13,29.74,12.02,0.0,21.84
2005-09-12,20.96,29.95,14.02,0.0,20.8
2005-09-13,21.78,30.39,14.88,0.1,18.91
2005-09-14,20.73,25.93,16.64,6.13,18.24
2005-09-15,19.05,22.27,17.18,5.91,9.63
2005-09-16,18.52,23.04,15.53,10.41,9.04
2005-09-17,20.24,28.05,15.0,0.0,17.68
2005-09-18,21.56,29.85,15.23,0.0,18.1
2005-09-19,20.83,26.12,18.03,1.35,15.85
2005-09-20,19.09,22.81,16.3,18.66,9.58
2005-09-21,18.3,21.45,15.81,2.41,8.71
2005-09-22,16.52,21.13,12.93,1.94,9.41
2005-09-23,16.2,21.83,11.82,0.1,10.59
2005-09-24,16.45,22.78,10.87,1.47,15.95
2005-09-25,15.35,19.5,12.94,2.04,9.95
2005-09-26,15.96,21.42,11.12,0.55,12.68
2005-09-27,16.13,21.19,11.54,0.08,17.24
2005-09-28,15.59,20.73,11.23,0.1,15.89
2005-09-29,15.61,21.28,11.6,0.28,14.87
2005-09-30,17.51,24.49,11.83,0.0,16.89
2005-10-01,16.79,21.89,12.23,4.43,11.2
2005-10-02,15.69,18.22,10.47,23.16,9.42
2005-10-03,15.07,22.36,9.6,0.12,12.96
2005-10-04,15.33,21.52,9.96,0.0,14.78
2005-10-05,15.49,20.42,11.08,0.03,15.94
2005-10-06,14.59,19.75,10.22,0.03,15.25
2005-10-07,13.78,17.09,11.3,0.0,14.12
2005-10-08,14.19,18.18,11.58,0.0,14.07
2005-10-09,14.63,17.16,13.36,0.0,12.13
2005-10-10,13.1,15.25,10.96,1.4,11.17
2005-10-11,12.46,14.1,11.28,4.31,4.36
2005-10-12,11.54,14.45,9.29,4.37,6.02
2005-10-13,11.78,18.13,7.47,0.03,11.96
2005-10-14,12.91,20.45,7.77,1.1,14.26
2005-10-15,10.91,14.66,8.34,8.29,9.73
2005-10-16,10.6,15.5,6.31,1.39,11.45
2005-10-17,7.27,12.16,2.99,0.28,12.83
2005-10-18,5.58,11.23,1.29,0.02,11.69
2005-10-19,6.62,12.27,2.59,0.1,10.45
2005-10-20,6.95,14.69,1.21,0.08,13.74
2005-10-21,9.27,16.13,4.5,0.0,13.32
2005-10-22,10.4,18.19,3.63,0.0,13.68
2005-10-23,14.5,21.85,9.1,0.0,11.05
2005-10-24,15.86,22.43,12.11,0.0,9.98
2005-10-25,12.96,18.47,8.54,0.03,9.8
2005-10-26,13.22,21.69,7.67,0.0,13.03
2005-10-27,14.13,23.62,7.5,0.0,12.53
2005-10-28,10.84,15.36,6.59,0.01,8.1
2005-10-29,5.6,6.81,4.41,0.99,8.8
2005-10-30,4.34,6.06,2.75,3.41,8.89
2005-10-31,2.48,5.52,-0.48,0.13,7.99
2005-11-01,0.71,2.58,-0.83,0.33,3.83
2005-11-02,2.47,6.69,0.36,0.89,4.19
2005-11-03,5.71,10.6,0.65,0.43,7.67
2005-11-04,6.68,10.3,4.0,0.09,7.48
2005-11-05,6.74,9.57,4.86,0.11,6.13
2005-11-06,7.15,12.33,4.78,0.03,5.97
2005-11-07,6.59,13.25,2.92,0.01,9.59
2005-11-08,8.49,12.08,5.25,0.0,4.06
2005-11-09,8.88,12.78,6.25,0.0,8.33
2005-11-10,8.86,12.02,7.16,0.0,9.27
2005-11-11,6.89,9.64,3.98,0.0,4.74
2005-11-12,5.01,6.28,4.22,0.08,6.09
2005-11-13,5.78,7.02,4.54,2.67,3.17
2005-11-14,7.78,11.28,5.66,0.25,6.71
2005-11-15,6.2,12.2,2.01,0.01,6.35
2005-11-16,8.29,14.69,2.27,0.01,6.78
2005-11-17,12.72,15.53,10.12,2.32,1.94
2005-11-18,7.74,9.13,5.98,3.3,2.87
2005-11-19,5.28,8.46,-0.41,19.45,1.79
2005-11-20,-0.63,1.32,-4.19,3.01,2.9
2005-11-21,-2.15,2.21,-4.59,0.09,8.72
2005-11-22,-0.56,3.41,-3.4,0.27,5.6
2005-11-23,2.23,4.57,0.12,10.73,1.67
2005-11-24,7.78,10.38,4.16,11.19,1.85
2005-11-25,10.57,12.78,7.17,5.88,2.02
2005-11-26,8.52,14.42,4.78,0.02,7.98
2005-11-27,10.82,15.28,7.11,3.66,3.72
2005-11-28,12.96,17.38,9.67,0.62,6.8
2005-11-29,9.28,15.29,3.69,0.53,8.69
2005-11-30,8.31,12.82,3.79,0.04,6.84
2005-12-01,10.4,13.37,7.37,3.51,3.52
2005-12-02,11.83,17.49,6.37,2.7,3.36
2005-12-03,7.23,13.44,3.81,0.83,6.92
2005-12-04,8.28,13.04,4.98,0.28,4.02
2005-12-05,7.13,12.99,3.02,0.0,8.61
2005-12-06,9.62,12.48,6.89,0.0,6.51
2005-12-07,12.56,15.58,11.01,0.01,4.49
2005-12-08,7.45,12.16,-0.49,12.88,2.46
2005-12-09,2.16,9.09,-1.51,0.02,8.24
2005-12-10,4.87,7.65,3.0,0.35,3.42
2005-12-11,3.64,5.16,2.62,0.2,2.62
2005-12-12,3.05,7.15,0.05,0.0,5.17
2005-12-13,2.53,8.54,-1.46,0.0,6.57
2005-12-14,3.85,6.36,1.18,0.14,4.15
2005-12-15,4.03,6.11,0.78,2.38,1.4
2005-12-16,0.34,3.01,-1.83,2.79,2.4
2005-12-17,3.08,8.29,-0.11,4.58,2.94
2005-12-18,-1.36,-0.45,-3.16,36.32,1.84
2005-12-19,-4.76,-2.38,-6.49,0.76,7.38
2005-12-20,-7.34,-1.69,-11.52,0.0,8.14
2005-12-21,-6.15,-2.6,-10.6,0.13,7.98
2005-12-22,-4.11,-0.83,-10.25,0.25,5.68
2005-12-23,-6.06,-1.48,-10.45,0.4,6.49
2005-12-24,-5.21,-2.12,-8.73,0.17,7.06
2005-12-25,-3.84,-0.2,-7.74,0.0,2.03
2005-12-26,-1.78,1.16,-7.22,0.0,4.23
2005-12-27,4.62,7.79,1.41,1.81,1.81
2005-12-28,9.05,10.64,7.62,3.17,3.03
2005-12-29,9.61,12.68,8.15,0.56,6.17
2005-12-30,9.69,11.02,8.14,2.11,4.26
2005-12-31,4.62,8.93,-1.45,3.06,7.55
2006-01-01,3.45,7.4,-0.09,0.04,6.96
2006-01-02,6.6,9.28,4.7,0.09,6.93
2006-01-03,9.22,12.01,7.34,9.61,3.5
2006-01-04,6.32,7.75,4.25,0.56,3.89
2006-01-05,5.8,6.29,5.21,9.11,2.63
2006-01-06,5.68,7.93,1.79,15.97,2.13
2006-01-07,-1.68,1.08,-4.57,4.35,2.98
2006-01-08,-3.65,-1.0,-5.04,0.54,3.12
2006-01-09,-2.7,-0.57,-4.58,0.4,5.18
2006-01-10,-1.56,0.07,-2.66,0.93,4.78
2006-01-11,-0.68,0.8,-1.73,1.01,6.03
2006-01-12,-0.83,0.68,-2.94,2.02,4.53
2006-01-13,-3.36,-1.35,-4.75,0.1,4.98
2006-01-14,-2.68,-0.2,-4.85,0.04,6.6
2006-01-15,-2.14,0.45,-3.83,0.01,3.16
2006-01-16,-2.69,2.0,-5.64,0.0,5.7
2006-01-17,-2.91,3.59,-6.33,0.01,9.3
2006-01-18,0.39,5.99,-5.58,0.0,6.84
2006-01-19,1.98,4.54,-1.35,1.89,2.22
2006-01-20,-2.01,2.0,-4.11,0.01,7.34
2006-01-21,0.4,5.56,-3.99,0.0,6.86
2006-01-22,0.61,5.4,-2.59,0.23,6.44
2006-01-23,-5.92,-0.87,-10.06,1.77,4.6
2006-01-24,-7.0,-5.09,-9.24,1.25,4.41
2006-01-25,-6.16,-4.94,-8.9,2.16,2.48
2006-01-26,-9.37,-5.81,-11.15,0.07,7.15
2006-01-27,-6.95,-1.13,-11.19,0.0,9.19
2006-01-28,-5.13,2.07,-10.38,0.0,10.13
2006-01-29,-2.97,4.41,-8.93,0.0,10.28
2006-01-30,-0.14,7.83,-6.38,0.0,10.49
2006-01-31,0.65,7.09,-2.69,0.0,9.71
2006-02-01,0.13,6.56,-2.68,0.0,10.77
2006-02-02,1.19,8.02,-2.44,0.0,11.17
2006-02-03,0.82,6.84,-2.28,0.0,10.33
2006-02-04,1.83,7.95,-0.97,0.0,9.57
2006-02-05,-1.06,0.01,-1.81,2.76,2.87
2006-02-06,-4.59,-1.95,-7.62,6.33,5.22
2006-02-07,-7.01,-5.87,-7.97,0.25,5.59
2006-02-08,-6.57,-2.07,-8.9,0.06,12.23
2006-02-09,-4.61,-0.31,-11.57,0.08,7.43
2006-02-10,0.24,2.94,-1.55,3.26,5.37
2006-02-11,-0.79,5.35,-5.4,0.4,11.82
2006-02-12,-2.47,1.41,-5.86,0.59,6.35
2006-02-13,-3.42,0.98,-6.74,0.04,12.21
2006-02-14,-4.33,-0.01,-7.83,0.01,11.94
2006-02-15,-5.18,-1.23,-9.06,0.01,11.86
2006-02-16,-2.58,2.39,-9.58,0.0,7.44
2006-02-17,4.52,8.93,0.96,0.08,8.56
2006-02-18,6.21,13.38,0.52,1.19,11.45
