date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-09-10,18.7,26.72,12.29,0.0,22.2
2008-09-11,17.35,26.16,9.75,0.0,23.21
2008-09-12,19.49,28.84,11.02,0.0,23.61
2008-09-13,20.5,28.45,14.42,0.0,21.4
2008-09-14,20.68,28.83,13.6,0.06,19.02
2008-09-15,20.24,28.18,12.6,0.0,22.02
2008-09-16,21.57,30.37,14.16,0.0,21.39
2008-09-17,21.22,29.08,14.86,0.0,19.34
2008-09-18,18.75,25.86,13.01,0.01,17.18
2008-09-19,17.28,24.06,11.93,0.39,18.11
2008-09-20,15.31,20.21,11.88,0.11,16.39
2008-09-21,15.15,20.74,11.24,1.77,11.78
2008-09-22,15.47,21.17,12.05,2.76,16.3
2008-09-23,14.4,19.51,10.93,1.34,14.55
2008-09-24,14.42,21.8,9.24,1.2,17.57
2008-09-25,15.08,23.37,8.41,0.12,18.63
2008-09-26,14.27,19.05,11.11,4.88,5.99
2008-09-27,12.16,17.63,7.15,11.97,11.18
2008-09-28,11.45,17.91,6.51,0.31,10.91
2008-09-29,11.89,16.61,6.3,2.77,11.25
2008-09-30,9.52,13.87,4.87,2.18,8.9
2008-10-01,10.47,20.43,3.17,0.0,20.14
2008-10-02,10.4,19.24,3.21,0.0,20.28
2008-10-03,13.78,22.82,5.57,0.0,18.65
2008-10-04,15.09,22.1,10.24,3.46,13.93
2008-10-05,14.65,21.5,9.62,0.0,16.38
2008-10-06,14.53,21.4,9.69,0.05,18.87
2008-10-07,13.08,19.88,8.17,0.12,17.07
2008-10-08,11.97,20.29,5.86,0.0,18.12
2008-10-09,10.84,18.05,4.75,0.0,17.82
2008-10-10,10.82,19.12,4.25,0.01,17.42
2008-10-11,10.31,18.45,3.54,0.44,15.65
2008-10-12,11.88,20.32,4.19,0.0,17.31
2008-10-13,15.14,23.16,8.56,0.0,16.84
2008-10-14,14.3,23.25,10.52,0.79,10.19
2008-10-15,12.04,15.85,8.95,14.38,7.4
2008-10-16,10.26,15.97,6.48,1.89,6.07
2008-10-17,11.16,18.75,4.67,0.0,15.4
2008-10-18,11.73,20.08,5.73,0.0,16.85
2008-10-19,13.58,21.53,6.55,0.0,16.0
2008-10-20,13.36,21.06,8.34,0.0,16.01
2008-10-21,11.75,19.84,6.13,0.0,15.97
2008-10-22,9.72,14.91,4.98,0.4,15.55
2008-10-23,10.42,16.05,5.44,0.07,12.99
2008-10-24,9.93,17.05,4.24,0.1,8.85
2008-10-25,9.09,17.3,2.53,0.02,13.21
2008-10-26,9.54,17.15,4.53,0.1,14.59
2008-10-27,8.16,12.31,4.9,2.8,7.86
2008-10-28,8.43,12.24,4.98,3.19,7.73
2008-10-29,7.69,13.59,3.57,0.28,9.22
2008-10-30,8.03,16.59,3.5,0.08,12.91
2008-10-31,8.84,17.63,1.43,0.0,14.13
2008-11-01,8.79,16.12,4.11,0.0,9.61
2008-11-02,8.67,16.55,2.76,0.0,14.6
2008-11-03,9.15,16.36,3.77,0.0,14.25
2008-11-04,8.22,16.46,2.87,0.0,14.3
2008-11-05,7.77,17.1,1.24,0.0,13.77
2008-11-06,7.47,16.12,1.27,0.0,13.55
2008-11-07,8.07,16.49,2.31,0.0,13.29
2008-11-08,9.23,16.75,3.78,0.0,12.6
2008-11-09,9.58,16.69,4.92,0.0,13.2
2008-11-10,8.04,14.72,2.58,0.0,13.0
2008-11-11,7.48,14.4,2.77,0.0,12.78
2008-11-12,6.87,14.33,2.59,0.06,12.3
2008-11-13,4.26,7.36,1.65,2.37,3.19
2008-11-14,4.83,11.77,0.84,0.0,6.53
2008-11-15,5.42,14.18,-0.41,0.0,11.91
2008-11-16,4.18,13.01,-1.3,0.0,12.3
2008-11-17,4.76,13.52,-0.57,0.0,12.01
2008-11-18,4.2,9.23,0.66,0.92,7.46
2008-11-19,5.42,11.54,1.4,2.08,5.57
2008-11-20,5.86,11.47,1.93,2.0,5.24
2008-11-21,5.87,10.91,2.61,0.87,10.4
2008-11-22,6.01,9.25,3.8,3.31,9.39
2008-11-23,8.97,12.09,6.17,5.13,5.37
2008-11-24,8.01,9.73,5.93,14.56,3.23
2008-11-25,6.3,9.87,3.58,3.45,7.02
2008-11-26,7.61,14.98,2.63,0.0,10.27
2008-11-27,6.37,11.76,2.73,2.66,8.83
2008-11-28,1.52,7.06,-3.24,5.55,4.62
2008-11-29,1.01,8.97,-4.04,0.0,6.53
2008-11-30,4.21,11.75,-0.24,0.08,7.48
2008-12-01,3.69,11.4,-1.59,0.0,10.86
2008-12-02,5.38,12.95,0.12,0.0,10.15
2008-12-03,5.54,13.85,1.03,0.0,10.05
2008-12-04,5.08,13.52,1.32,0.0,10.29
2008-12-05,5.69,13.07,1.31,0.0,8.67
2008-12-06,9.42,19.0,4.34,0.0,9.31
2008-12-07,4.57,11.99,-0.51,0.0,3.06
2008-12-08,3.02,9.0,-0.95,0.97,3.74
2008-12-09,1.54,4.5,-2.42,3.37,2.38
2008-12-10,-3.2,1.69,-6.37,0.26,6.54
2008-12-11,0.26,7.76,-6.25,0.0,9.81
2008-12-12,1.97,8.89,-2.01,0.0,8.81
2008-12-13,1.96,8.21,-1.82,0.0,9.93
2008-12-14,1.06,6.78,-2.7,0.02,6.21
2008-12-15,-0.96,6.15,-4.48,0.0,7.86
2008-12-16,-0.17,8.71,-4.92,0.0,9.69
2008-12-17,-0.62,6.07,-4.49,0.0,9.07
2008-12-18,2.81,10.44,-2.63,0.0,7.92
2008-12-19,4.3,12.08,-0.43,0.0,9.64
2008-12-20,0.74,8.57,-3.53,0.02,9.9
2008-12-21,-0.49,3.03,-3.4,2.4,5.42
2008-12-22,-0.67,1.71,-4.21,3.48,4.52
2008-12-23,-0.87,2.61,-4.56,4.46,5.64
2008-12-24,-2.09,1.64,-6.78,5.19,1.38
2008-12-25,-5.13,-0.95,-7.64,1.47,4.82
2008-12-26,-5.2,1.04,-8.69,0.0,5.43
2008-12-27,-4.78,2.07,-9.05,0.0,6.99
2008-12-28,-2.07,4.14,-6.55,0.38,3.58
2008-12-29,-4.21,-0.61,-9.84,5.85,3.66
2008-12-30,-9.88,-4.62,-13.37,0.06,9.03
2008-12-31,-11.52,-8.42,-13.8,0.07,8.58
2009-01-01,-11.64,-8.45,-13.1,0.0,9.71
2009-01-02,-7.06,0.96,-13.4,0.02,10.38
2009-01-03,-3.2,2.58,-7.98,1.95,5.4
2009-01-04,-2.33,0.06,-5.06,6.46,5.45
2009-01-05,-1.74,1.84,-5.64,2.17,2.5
2009-01-06,0.42,1.23,-0.19,8.61,5.6
2009-01-07,-1.3,1.34,-6.69,10.16,3.35
2009-01-08,-3.58,3.49,-9.23,0.0,8.81
2009-01-09,-5.47,0.08,-11.65,0.0,8.89
2009-01-10,-5.43,2.51,-12.16,0.0,11.3
2009-01-11,-6.61,-3.16,-11.25,0.0,9.26
2009-01-12,-8.4,-0.8,-12.18,0.0,11.34
2009-01-13,-4.18,3.96,-11.03,0.0,11.74
2009-01-14,-0.74,5.79,-5.17,0.0,11.51
2009-01-15,2.56,9.56,-1.4,0.0,10.04
2009-01-16,2.38,5.8,-0.36,2.62,5.96
2009-01-17,0.79,5.87,-3.35,6.95,8.31
2009-01-18,-0.95,4.25,-4.46,0.08,10.43
2009-01-19,0.61,4.66,-2.08,0.37,10.52
2009-01-20,1.26,7.0,-3.18,0.07,11.95
2009-01-21,2.4,8.66,-1.2,0.0,12.28
2009-01-22,2.0,8.78,-1.63,0.0,12.61
2009-01-23,0.4,5.43,-2.45,0.04,9.45
2009-01-24,-0.37,3.06,-2.6,1.36,9.48
2009-01-25,-1.04,0.85,-2.23,4.12,6.66
2009-01-26,-0.42,1.72,-2.11,4.13,3.85
2009-01-27,1.05,7.1,-2.25,0.46,10.19
2009-01-28,1.57,4.14,-0.31,0.13,8.37
2009-01-29,0.79,3.21,-0.82,2.49,2.89
2009-01-30,0.87,3.21,-0.59,3.85,6.29
2009-01-31,-0.55,1.48,-3.38,14.27,3.19
2009-02-01,-0.69,4.31,-4.99,0.07,9.74
2009-02-02,-0.15,3.9,-2.65,0.07,10.8
2009-02-03,1.02,6.83,-3.76,0.0,11.45
2009-02-04,1.94,7.7,-0.51,0.0,9.79
2009-02-05,1.98,8.26,-1.54,0.0,10.51
2009-02-06,2.43,9.02,-1.46,0.01,10.21
2009-02-07,1.77,6.74,-1.04,0.08,8.7
2009-02-08,3.38,5.29,1.0,0.31,6.74
2009-02-09,3.0,5.24,0.65,0.97,5.79
2009-02-10,1.02,3.95,-2.53,2.37,9.7
2009-02-11,1.01,8.06,-2.98,0.93,12.44
2009-02-12,3.82,7.04,0.18,0.42,10.39
2009-02-13,4.44,8.13,-0.08,0.49,11.23
2009-02-14,3.27,8.7,-1.32,0.58,11.88
2009-02-15,2.0,4.75,-0.01,12.19,5.15
2009-02-16,-1.82,2.1,-7.04,9.99,2.6
2009-02-17,-5.49,-0.86,-9.55,2.64,5.51
2009-02-18,-4.44,0.59,-9.51,0.31,9.72
2009-02-19,-2.57,0.71,-5.58,0.76,9.87
2009-02-20,-1.77,1.06,-3.53,6.4,8.41
2009-02-21,-2.83,0.26,-5.91,4.23,9.22
2009-02-22,-3.53,1.53,-7.98,0.09,11.1
2009-02-23,-2.01,1.44,-6.31,1.43,11.29
2009-02-24,-0.69,1.12,-2.11,8.04,9.99
2009-02-25,-0.01,4.3,-2.86,0.29,11.73
2009-02-26,0.33,3.28,-2.06,2.31,14.51
2009-02-27,-0.36,3.81,-4.55,3.76,11.98
2009-02-28,-1.91,3.52,-5.13,3.49,12.48
2009-03-01,-2.9,2.81,-6.23,0.37,9.12
2009-03-02,-1.91,5.05,-7.92,1.24,12.7
2009-03-03,0.51,5.21,-2.84,2.71,8.42
2009-03-04,1.66,6.32,-2.77,3.74,7.68
2009-03-05,3.23,8.91,-1.58,1.33,11.64
2009-03-06,5.82,10.83,2.58,0.24,11.27
2009-03-07,5.85,12.43,0.18,0.0,9.8
2009-03-08,6.17,11.76,1.48,0.1,9.38
2009-03-09,3.25,7.95,-1.45,0.45,12.17
2009-03-10,4.27,8.81,0.03,0.24,15.88
2009-03-11,4.88,9.99,1.16,1.11,12.09
2009-03-12,5.19,11.1,1.1,0.01,19.5
2009-03-13,5.08,11.24,-0.21,0.44,13.16
2009-03-14,0.61,4.79,-4.88,7.32,6.96
2009-03-15,-2.52,0.65,-5.3,1.47,10.8
2009-03-16,-3.26,1.76,-6.73,0.68,12.05
2009-03-17,-0.95,5.06,-6.59,0.0,16.51
2009-03-18,-0.39,3.55,-3.35,0.53,12.83
2009-03-19,1.21,5.57,-3.48,4.93,11.64
2009-03-20,-0.39,6.69,-5.58,0.09,16.68
2009-03-21,2.06,10.19,-5.7,0.0,20.39
2009-03-22,3.81,10.06,-1.29,1.51,17.29
2009-03-23,2.39,4.27,1.03,24.75,9.16
2009-03-24,-1.4,2.3,-5.85,2.99,9.14
2009-03-25,0.93,6.4,-5.81,0.47,18.85
2009-03-26,3.13,5.66,1.95,4.32,14.38
2009-03-27,1.72,4.1,-0.84,13.56,10.24
2009-03-28,-1.64,2.91,-4.64,3.62,6.02
2009-03-29,-0.15,7.62,-6.4,0.0,8.58
2009-03-30,3.66,13.07,-3.52,0.0,18.87
2009-03-31,5.95,15.4,-1.99,0.0,23.35
2009-04-01,9.4,17.8,0.42,0.0,22.74
2009-04-02,11.27,16.99,5.83,0.03,19.2
2009-04-03,7.84,13.16,2.99,3.2,7.78
2009-04-04,7.35,14.62,2.21,0.29,23.31
2009-04-05,8.25,15.94,1.67,0.31,24.58
2009-04-06,9.68,15.2,4.56,4.47,13.14
2009-04-07,6.57,10.83,2.85,7.5,16.7
2009-04-08,5.96,10.94,2.18,2.34,15.38
2009-04-09,5.57,12.95,-0.51,0.0,19.43
2009-04-10,5.15,13.66,-3.28,0.0,25.53
2009-04-11,6.84,14.28,-0.17,0.0,23.24
2009-04-12,7.31,15.16,1.24,0.0,25.41
2009-04-13,8.58,16.7,-0.49,0.0,26.89
2009-04-14,9.08,15.92,3.1,3.06,11.25
2009-04-15,6.97,11.72,2.63,5.15,13.29
2009-04-16,4.56,8.15,1.72,4.42,12.14
2009-04-17,3.3,7.91,-0.68,0.81,15.11
2009-04-18,3.93,11.08,-1.5,0.67,21.32
2009-04-19,7.11,15.81,-2.53,0.0,27.57
2009-04-20,10.57,17.7,3.43,0.05,22.78
2009-04-21,11.21,17.27,4.5,0.0,21.73
2009-04-22,10.13,16.11,4.74,1.15,15.6
2009-04-23,9.15,15.34,3.25,0.45,24.37
2009-04-24,7.85,13.1,2.85,3.44,14.65
2009-04-25,7.59,12.69,2.39,3.38,21.32
2009-04-26,8.1,15.09,0.59,0.2,27.34
2009-04-27,8.25,15.44,1.91,0.56,23.02
2009-04-28,7.62,13.59,3.06,1.04,18.78
2009-04-29,8.5,14.56,1.74,0.1,22.32
2009-04-30,8.87,14.42,2.99,0.16,18.35
2009-05-01,9.49,16.01,2.84,3.42,23.0
2009-05-02,9.71,16.06,4.9,0.22,23.04
2009-05-03,10.55,18.12,2.91,0.01,23.66
2009-05-04,10.77,14.1,6.05,6.73,5.86
2009-05-05,9.85,13.57,6.88,8.19,12.22
2009-05-06,8.78,13.6,5.24,8.18,12.54
2009-05-07,8.95,14.13,5.26,2.52,16.27
2009-05-08,9.12,14.45,2.9,2.66,19.38
2009-05-09,8.59,14.03,2.72,0.21,24.13
2009-05-10,8.46,15.78,0.68,0.0,23.0
2009-05-11,8.28,14.9,2.23,0.0,22.88
2009-05-12,10.01,17.09,2.08,0.0,27.23
2009-05-13,13.25,19.83,5.05,0.0,29.44
2009-05-14,14.88,21.71,9.02,0.02,26.22
2009-05-15,15.4,22.82,8.35,0.0,28.11
2009-05-16,15.95,24.35,7.32,0.0,30.42
2009-05-17,17.7,25.92,8.24,0.0,30.92
2009-05-18,19.16,26.81,10.37,0.0,30.16
2009-05-19,20.01,26.97,13.78,0.0,28.43
2009-05-20,16.61,23.69,10.3,0.7,17.92
2009-05-21,13.53,19.65,7.92,0.58,22.87
2009-05-22,12.21,17.42,6.85,2.36,21.89
2009-05-23,13.71,20.15,7.26,0.92,21.72
2009-05-24,13.55,19.94,7.71,1.08,23.85
2009-05-25,12.07,19.44,5.42,0.0,30.78
2009-05-26,10.31,17.89,2.91,0.01,24.6
2009-05-27,9.22,16.1,2.67,0.09,20.36
2009-05-28,9.7,18.21,2.38,0.0,28.36
2009-05-29,11.92,20.46,1.8,0.0,32.12
2009-05-30,16.36,24.91,8.2,0.0,31.75
2009-05-31,16.25,24.76,8.03,0.0,29.24
2009-06-01,15.99,24.67,7.19,0.0,32.02
2009-06-02,18.12,26.98,7.92,0.0,31.78
2009-06-03,19.91,27.5,12.95,0.16,27.03
2009-06-04,17.42,23.88,9.26,0.06,30.92
2009-06-05,15.08,22.64,8.31,0.01,23.25
2009-06-06,14.5,21.27,7.81,0.01,18.77
2009-06-07,16.4,25.21,7.98,0.06,31.5
2009-06-08,18.22,26.87,8.45,0.12,30.67
2009-06-09,19.85,27.6,11.49,0.05,29.59
2009-06-10,20.35,28.38,12.29,0.05,30.22
2009-06-11,19.99,27.78,12.0,0.55,20.68
2009-06-12,20.61,28.68,13.01,0.09,22.23
2009-06-13,19.71,26.29,12.85,1.4,22.02
2009-06-14,18.3,24.33,11.85,0.04,24.59
2009-06-15,15.65,22.08,9.48,1.03,21.94
2009-06-16,14.93,21.52,8.27,0.13,16.71
2009-06-17,18.33,27.93,9.19,0.0,30.06
2009-06-18,16.72,25.1,9.44,0.0,31.32
2009-06-19,18.31,28.08,8.94,0.0,31.08
2009-06-20,19.95,29.34,9.85,0.0,32.14
2009-06-21,20.63,29.17,12.44,0.0,30.89
2009-06-22,21.31,28.74,13.59,0.01,26.34
2009-06-23,22.53,30.42,14.49,0.15,27.01
2009-06-24,22.63,30.25,14.73,1.94,29.7
2009-06-25,23.37,31.5,16.57,0.39,23.98
2009-06-26,20.71,27.9,13.86,0.98,26.11
2009-06-27,19.36,26.7,12.56,0.16,26.4
2009-06-28,20.69,29.16,11.75,0.01,26.69
2009-06-29,21.1,29.41,12.4,0.01,27.76
2009-06-30,22.14,30.91,13.76,0.01,29.14
2009-07-01,21.8,30.43,13.13,0.0,31.42
2009-07-02,21.63,29.89,13.35,0.0,31.47
2009-07-03,22.63,30.6,13.34,0.02,29.89
2009-07-04,21.96,29.14,15.47,1.63,25.96
2009-07-05,19.27,23.42,14.03,6.12,18.42
2009-07-06,19.73,26.73,11.92,0.75,27.36
2009-07-07,21.17,29.14,13.69,0.24,29.29
2009-07-08,22.28,30.44,14.09,0.0,27.34
2009-07-09,23.47,30.94,15.34,0.0,27.66
2009-07-10,24.53,32.11,16.7,0.26,25.75
2009-07-11,24.01,31.38,18.6,7.25,23.78
2009-07-12,23.04,30.35,16.76,0.42,26.59
2009-07-13,22.02,29.04,14.76,0.22,26.77
2009-07-14,17.09,21.77,12.25,7.52,14.3
2009-07-15,15.69,20.89,11.12,3.7,13.08
2009-07-16,17.13,24.04,11.16,3.35,16.85
2009-07-17,18.53,24.42,12.58,0.53,18.76
2009-07-18,19.45,26.49,12.01,0.01,25.95
2009-07-19,20.47,27.54,13.17,0.0,25.05
2009-07-20,20.96,28.27,13.67,0.0,26.91
2009-07-21,20.55,28.3,13.54,0.0,25.17
2009-07-22,20.69,30.01,12.81,0.0,27.45
2009-07-23,20.84,30.12,12.31,0.0,22.06
2009-07-24,20.0,28.09,12.32,0.39,17.36
2009-07-25,20.11,27.71,12.46,0.0,24.77
2009-07-26,20.69,29.32,11.77,0.0,29.44
2009-07-27,21.34,30.28,11.99,0.0,29.6
2009-07-28,19.12,26.85,12.5,0.01,24.66
2009-07-29,18.09,27.68,8.76,0.0,30.57
2009-07-30,19.24,29.28,8.9,0.0,30.37
2009-07-31,17.9,26.12,9.65,0.0,29.65
2009-08-01,18.99,26.5,11.55,0.0,24.91
2009-08-02,18.67,26.99,10.15,0.0,28.86
2009-08-03,19.38,28.03,10.45,0.0,28.84
2009-08-04,20.96,31.21,10.62,0.0,29.71
2009-08-05,22.76,32.61,13.52,0.0,29.79
2009-08-06,23.62,32.88,14.84,0.0,29.5
2009-08-07,23.11,31.78,14.35,0.01,27.35
2009-08-08,21.72,29.69,13.54,0.26,22.86
2009-08-09,19.66,27.83,12.23,0.18,25.12
2009-08-10,16.92,24.86,9.9,0.0,27.09
2009-08-11,15.52,24.6,6.97,0.0,28.69
2009-08-12,16.86,26.13,7.77,0.0,28.66
2009-08-13,19.3,28.95,10.16,0.0,27.86
2009-08-14,19.18,28.54,10.78,0.0,28.94
2009-08-15,20.86,31.45,10.98,0.0,28.88
2009-08-16,21.15,31.36,11.49,0.0,28.58
2009-08-17,21.03,32.77,10.49,0.0,27.77
2009-08-18,21.34,30.75,12.69,0.0,27.14
2009-08-19,21.56,30.58,13.45,0.0,27.55
2009-08-20,20.22,29.64,11.7,0.0,25.95
2009-08-21,19.39,29.51,11.04,0.0,27.4
2009-08-22,18.48,29.11,8.79,0.0,27.76
2009-08-23,17.38,27.55,8.61,0.0,27.93
2009-08-24,18.91,30.76,7.07,0.0,27.52
2009-08-25,20.47,28.85,13.2,0.0,25.91
2009-08-26,19.13,27.02,12.32,0.02,25.82
2009-08-27,17.18,26.57,8.32,0.0,26.16
2009-08-28,19.77,30.1,9.14,0.0,25.89
2009-08-29,21.03,30.16,12.48,0.0,25.37
2009-08-30,21.31,30.17,13.76,0.0,25.79
2009-08-31,20.51,29.2,12.94,0.0,24.5
2009-09-01,19.57,28.1,11.44,0.0,24.18
2009-09-02,19.34,27.27,11.71,0.34,22.65
2009-09-03,20.01,28.5,12.09,0.0,24.49
2009-09-04,21.07,30.51,12.8,0.0,24.59
2009-09-05,21.2,30.12,13.7,0.0,24.98
2009-09-06,20.21,28.58,12.99,0.0,24.5
2009-09-07,19.37,27.38,11.94,0.0,24.2
2009-09-08,17.66,23.97,12.82,0.72,16.94
2009-09-09,16.27,21.64,11.53,1.59,16.07
2009-09-10,16.23,24.1,9.05,0.15,19.08
2009-09-11,18.37,26.81,10.47,0.06,21.54
2009-09-12,17.69,25.43,13.07,6.16,8.55
2009-09-13,17.57,24.01,11.55,0.47,16.81
2009-09-14,17.45,24.26,11.95,0.7,18.6
2009-09-15,16.71,24.69,9.8,0.57,20.58
2009-09-16,15.44,23.19,9.35,0.0,17.22
2009-09-17,13.7,22.16,7.33,0.0,21.44
2009-09-18,14.61,22.21,8.29,0.01,18.51
2009-09-19,15.2,22.03,9.72,3.03,19.04
2009-09-20,13.01,19.06,7.22,1.76,11.03
2009-09-21,10.8,15.2,5.25,6.89,9.67
2009-09-22,10.36,18.23,4.04,0.0,12.21
2009-09-23,11.19,18.46,4.77,0.09,10.44
2009-09-24,12.51,22.67,3.97,0.0,22.04
2009-09-25,14.35,24.05,6.59,0.0,21.85
2009-09-26,14.55,23.14,7.93,0.0,17.99
2009-09-27,11.97,19.09,4.74,0.0,14.78
2009-09-28,7.31,14.7,1.75,0.0,17.2
2009-09-29,9.87,19.95,0.52,0.0,20.87
2009-09-30,13.19,21.49,6.19,0.0,20.52
2009-10-01,14.49,22.59,6.78,0.0,19.78
2009-10-02,15.49,23.13,9.71,0.0,19.34
2009-10-03,16.0,24.02,9.32,0.0,18.83
2009-10-04,17.1,26.3,10.87,0.0,18.89
2009-10-05,16.63,25.32,10.38,0.03,16.71
2009-10-06,13.85,21.48,8.52,2.12,14.5
2009-10-07,14.01,22.78,7.35,0.0,17.6
2009-10-08,14.62,21.14,7.3,0.0,16.6
2009-10-09,14.89,22.18,9.69,0.0,17.88
2009-10-10,13.97,22.61,7.05,0.0,18.61
2009-10-11,15.23,23.91,9.02,0.0,18.2
2009-10-12,15.23,23.68,8.34,0.0,16.91
2009-10-13,13.87,21.9,7.91,0.0,16.67
2009-10-14,13.09,19.37,8.6,0.01,10.62
2009-10-15,14.95,22.97,8.9,0.0,15.7
2009-10-16,16.77,24.35,10.73,0.0,17.07
2009-10-17,17.74,25.74,12.01,0.0,16.23
2009-10-18,17.62,24.27,11.44,0.0,12.79
2009-10-19,18.59,24.88,13.05,0.0,12.98
2009-10-20,19.03,26.54,12.73,0.0,12.5
2009-10-21,14.89,20.2,11.43,0.0,11.17
2009-10-22,14.51,21.68,10.18,0.03,15.03
2009-10-23,14.11,20.31,9.71,0.0,13.87
2009-10-24,15.18,21.98,10.41,0.0,12.5
2009-10-25,14.9,21.62,9.9,0.0,13.8
2009-10-26,14.09,20.75,10.06,0.01,12.39
2009-10-27,9.72,13.56,7.03,5.76,7.02
2009-10-28,10.09,15.24,6.76,1.15,9.43
2009-10-29,9.29,12.49,7.03,3.49,6.52
2009-10-30,9.24,13.22,5.73,0.71,6.93
2009-10-31,8.65,14.79,4.88,3.34,9.39
2009-11-01,7.62,9.63,6.2,9.99,3.94
2009-11-02,4.13,7.74,-1.28,16.36,2.08
2009-11-03,1.11,8.27,-4.19,1.47,7.58
2009-11-04,5.47,8.25,0.36,16.32,2.46
2009-11-05,9.18,14.56,5.52,4.63,12.26
2009-11-06,8.64,15.78,3.73,0.0,13.43
2009-11-07,9.91,18.21,5.96,0.0,12.2
2009-11-08,9.53,17.31,4.34,0.0,12.83
2009-11-09,9.96,16.19,5.05,0.0,8.54
2009-11-10,9.88,18.23,4.86,0.0,12.88
2009-11-11,8.34,15.24,4.27,0.06,9.05
2009-11-12,7.83,11.93,4.74,3.32,8.24
2009-11-13,5.23,7.58,1.77,12.64,4.05
2009-11-14,3.16,8.49,-0.29,4.05,6.23
2009-11-15,2.31,8.44,-1.89,0.01,8.39
2009-11-16,2.1,6.38,-0.37,2.54,3.9
2009-11-17,1.82,6.39,-0.91,0.67,6.09
2009-11-18,0.6,7.12,-3.79,0.0,8.11
2009-11-19,0.64,10.22,-4.65,0.0,12.28
2009-11-20,2.5,9.46,-2.96,0.16,8.53
2009-11-21,2.12,7.85,-2.43,0.02,8.15
2009-11-22,1.74,10.94,-3.43,0.0,11.67
2009-11-23,4.78,13.6,-1.93,0.0,11.6
2009-11-24,5.46,11.6,1.39,0.0,7.96
2009-11-25,3.71,9.91,-0.39,0.0,9.29
2009-11-26,2.38,10.03,-2.41,0.0,11.0
2009-11-27,3.94,11.54,-1.54,0.0,11.43
2009-11-28,4.77,12.49,0.29,0.0,11.32
2009-11-29,3.89,11.85,-0.98,0.02,10.91
2009-11-30,1.68,8.79,-2.3,0.16,9.99
2009-12-01,4.9,12.95,-2.31,0.0,11.33
2009-12-02,3.04,10.17,-1.45,0.0,10.93
2009-12-03,2.04,8.53,-1.39,0.48,7.25
2009-12-04,1.21,4.46,-1.06,0.66,5.2
2009-12-05,0.99,5.51,-2.05,1.42,5.53
2009-12-06,1.29,4.93,-0.86,1.07,5.96
2009-12-07,2.47,7.55,-0.25,1.81,4.1
2009-12-08,0.06,5.69,-3.98,1.59,5.79
2009-12-09,0.61,7.58,-3.99,0.0,9.54
2009-12-10,2.23,7.01,-1.12,0.2,7.69
2009-12-11,2.15,4.62,1.02,2.65,2.77
2009-12-12,1.52,2.68,0.66,5.56,3.96
2009-12-13,1.64,5.76,-4.12,3.88,3.7
2009-12-14,-2.16,5.11,-5.58,0.0,7.84
2009-12-15,-1.44,3.15,-4.74,0.0,5.79
2009-12-16,-0.01,2.75,-2.51,1.66,5.94
2009-12-17,1.57,4.45,-0.13,4.86,3.74
2009-12-18,2.09,5.68,-0.44,6.73,7.72
2009-12-19,3.15,7.74,0.22,1.94,3.96
2009-12-20,4.33,7.41,0.13,3.48,3.14
2009-12-21,3.84,7.58,0.79,8.12,4.67
2009-12-22,2.92,8.24,-1.06,2.44,4.56
2009-12-23,4.48,10.71,0.0,0.0,8.52
2009-12-24,4.16,10.04,1.71,0.22,4.84
2009-12-25,5.25,12.75,0.49,0.12,9.66
2009-12-26,4.48,8.66,2.16,0.67,3.68
2009-12-27,6.25,12.35,1.88,0.44,9.32
2009-12-28,5.95,7.13,4.83,1.21,2.17
2009-12-29,4.84,9.46,1.2,6.69,7.58
2009-12-30,-0.49,4.59,-4.68,0.56,7.29
2009-12-31,0.44,7.85,-4.99,0.0,9.83
2010-01-01,3.84,9.99,-0.6,0.03,9.53
2010-01-02,6.99,10.08,3.58,4.14,8.87
2010-01-03,2.89,7.09,-1.01,2.28,7.46
2010-01-04,-0.29,6.04,-6.28,1.47,3.46
2010-01-05,-0.96,5.99,-5.38,0.01,10.35
2010-01-06,1.39,8.53,-2.53,0.0,10.02
2010-01-07,3.67,12.06,-0.82,0.0,10.54
2010-01-08,5.41,12.78,1.59,0.0,10.56
2010-01-09,5.97,13.78,1.85,0.0,8.99
2010-01-10,4.64,11.29,0.45,0.0,5.86
2010-01-11,2.09,6.81,-0.79,4.39,4.94
2010-01-12,0.41,3.86,-1.39,4.32,4.12
2010-01-13,1.19,4.33,-1.45,7.81,6.64
2010-01-14,2.7,4.31,1.18,14.96,1.91
2010-01-15,3.59,5.38,2.57,3.49,4.12
2010-01-16,3.92,6.77,1.62,1.84,6.95
2010-01-17,2.88,7.35,0.39,1.38,3.56
2010-01-18,2.25,5.28,0.16,5.13,4.09
2010-01-19,2.98,7.7,0.38,3.19,4.17
2010-01-20,1.6,2.69,0.32,10.43,1.71
2010-01-21,-0.78,2.06,-5.64,5.3,7.15
2010-01-22,-2.1,2.51,-7.6,0.7,9.54
2010-01-23,1.1,2.27,-0.26,3.82,10.46
2010-01-24,-0.2,2.54,-4.01,5.7,2.05
2010-01-25,-6.28,-3.5,-10.52,2.14,4.4
2010-01-26,-10.7,-5.51,-14.77,0.0,9.51
2010-01-27,-7.79,0.65,-15.65,0.0,10.33
2010-01-28,-5.35,-1.17,-9.07,1.35,3.58
2010-01-29,-4.37,-0.18,-8.38,0.49,9.85
