date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,22.55,30.44,17.06,0.0,18.45
2004-10-02,21.18,28.68,15.56,0.01,17.84
2004-10-03,19.64,28.28,11.92,0.1,17.54
2004-10-04,18.35,26.72,10.9,0.03,17.18
2004-10-05,18.39,27.19,10.46,0.0,19.0
2004-10-06,19.63,27.96,12.77,0.0,13.34
2004-10-07,18.21,25.61,12.93,0.0,15.61
2004-10-08,16.72,24.23,11.24,0.13,14.55
2004-10-09,15.29,21.59,10.99,0.24,14.33
2004-10-10,16.2,23.46,10.78,0.81,16.45
2004-10-11,18.54,26.44,12.13,0.0,18.05
2004-10-12,20.66,28.46,13.46,0.0,16.69
2004-10-13,20.06,26.71,13.04,0.11,13.91
2004-10-14,18.73,23.83,14.14,0.0,15.55
2004-10-15,20.0,27.14,13.29,0.0,15.23
2004-10-16,19.75,25.8,14.75,0.0,12.94
2004-10-17,19.58,27.36,11.93,0.0,15.19
2004-10-18,21.5,29.79,14.8,0.0,15.92
2004-10-19,22.04,29.53,17.3,0.0,16.04
2004-10-20,19.68,26.71,15.0,0.04,16.09
2004-10-21,16.48,23.4,9.16,2.26,13.42
2004-10-22,13.97,21.67,5.88,0.0,14.23
2004-10-23,14.96,23.27,7.54,0.0,16.15
2004-10-24,15.58,23.42,9.46,0.0,14.94
2004-10-25,16.4,25.03,9.91,0.0,15.24
2004-10-26,17.46,26.03,10.77,0.0,14.43
2004-10-27,17.91,25.25,14.25,0.0,8.62
2004-10-28,20.04,28.38,13.39,0.0,13.13
2004-10-29,15.02,17.53,12.05,5.0,6.28
2004-10-30,14.91,19.3,11.86,0.07,10.24
2004-10-31,14.35,21.36,9.07,0.06,9.04
2004-11-01,14.57,21.1,9.07,0.08,12.69
2004-11-02,16.08,22.99,9.99,0.0,13.79
2004-11-03,16.06,23.31,11.6,0.0,13.49
2004-11-04,12.18,20.02,4.75,0.83,12.68
2004-11-05,10.79,20.25,3.88,0.2,13.88
2004-11-06,10.26,14.04,7.51,40.79,7.87
2004-11-07,11.27,14.4,8.86,3.92,6.96
2004-11-08,12.18,16.74,8.65,1.27,7.15
2004-11-09,12.55,16.34,9.84,2.39,4.03
2004-11-10,11.61,15.12,9.54,1.5,6.5
2004-11-11,12.37,17.55,8.51,0.1,8.97
2004-11-12,13.82,19.63,9.02,0.02,12.17
2004-11-13,13.75,20.4,8.19,0.0,12.78
2004-11-14,13.54,20.37,8.32,0.0,12.1
2004-11-15,10.99,15.05,8.04,0.04,3.99
2004-11-16,11.93,17.71,7.99,0.81,6.46
2004-11-17,8.88,12.7,5.42,23.95,3.69
2004-11-18,5.78,12.68,0.64,0.06,12.84
2004-11-19,6.15,13.1,-0.34,0.0,12.83
2004-11-20,7.36,11.06,3.45,2.43,3.76
2004-11-21,10.64,12.68,7.84,41.47,1.47
2004-11-22,4.11,8.62,-0.86,3.83,7.33
2004-11-23,-0.17,4.84,-4.46,0.26,11.22
2004-11-24,0.64,6.1,-4.43,0.02,11.89
2004-11-25,1.78,4.1,-0.35,25.83,2.33
2004-11-26,1.16,4.67,-2.57,24.77,2.26
2004-11-27,-5.25,0.94,-10.31,0.21,10.87
2004-11-28,-2.28,4.3,-9.88,0.0,10.59
2004-11-29,-1.07,5.49,-6.49,0.0,9.42
2004-11-30,0.86,8.71,-4.97,0.0,10.16
2004-12-01,1.55,8.53,-3.43,0.04,6.58
2004-12-02,1.53,10.73,-4.56,0.0,11.21
2004-12-03,4.87,10.75,-0.11,0.0,9.11
2004-12-04,5.79,13.18,0.24,0.0,9.3
2004-12-05,6.93,12.25,3.41,1.75,7.17
2004-12-06,4.59,10.3,0.49,0.67,9.19
2004-12-07,4.06,9.17,0.59,0.49,8.7
2004-12-08,2.45,7.54,-2.29,1.59,8.45
2004-12-09,1.8,9.93,-3.32,0.0,10.19
2004-12-10,0.72,7.35,-4.11,0.0,9.41
2004-12-11,-0.19,3.84,-4.38,0.0,5.34
2004-12-12,-1.3,4.83,-4.71,0.01,10.91
2004-12-13,0.43,8.06,-4.65,0.0,10.74
2004-12-14,0.2,6.98,-4.09,0.03,9.3
2004-12-15,-3.67,0.86,-6.22,0.0,10.79
2004-12-16,-4.15,1.09,-7.19,0.0,10.49
2004-12-17,-2.98,4.02,-9.91,0.0,10.56
2004-12-18,-1.78,2.24,-5.01,0.03,8.67
2004-12-19,-2.28,1.06,-4.11,0.04,3.26
2004-12-20,-1.43,0.88,-4.16,0.39,3.22
2004-12-21,2.15,8.03,-1.81,0.07,9.66
2004-12-22,3.04,8.47,-0.26,0.05,9.35
2004-12-23,0.99,1.94,0.11,7.37,2.53
2004-12-24,1.25,2.24,0.78,15.74,1.98
2004-12-25,1.35,5.75,-2.95,2.87,6.02
2004-12-26,1.04,9.52,-3.53,0.0,10.66
2004-12-27,4.18,10.28,0.03,0.0,8.9
2004-12-28,6.2,11.53,3.08,0.0,8.24
2004-12-29,4.56,9.5,1.13,0.0,5.89
2004-12-30,3.94,9.32,0.54,0.0,7.72
2004-12-31,4.13,11.55,0.29,0.0,10.6
2005-01-01,4.64,10.73,0.63,0.0,8.01
2005-01-02,3.44,6.79,1.27,0.98,2.95
2005-01-03,2.46,8.96,-1.97,0.0,10.46
2005-01-04,1.66,6.92,-1.81,4.12,3.27
2005-01-05,1.35,6.83,-3.2,3.54,7.96
2005-01-06,0.25,6.4,-4.3,0.03,10.12
2005-01-07,0.71,6.6,-4.35,0.0,10.2
2005-01-08,0.67,7.91,-3.94,0.0,10.6
2005-01-09,1.38,8.55,-3.87,0.0,10.92
2005-01-10,1.49,9.85,-3.13,0.0,10.39
2005-01-11,1.74,7.28,-2.65,0.0,11.22
2005-01-12,4.26,11.31,-1.66,0.0,11.01
2005-01-13,6.22,12.36,2.02,0.0,11.42
2005-01-14,3.69,9.21,-0.26,0.0,9.79
2005-01-15,1.97,5.19,-0.16,0.07,7.07
2005-01-16,1.62,5.35,-0.74,0.05,6.18
2005-01-17,2.22,6.83,-0.54,0.12,7.59
2005-01-18,2.34,6.92,-0.26,0.54,4.96
2005-01-19,2.15,7.67,-1.43,0.39,9.06
2005-01-20,1.53,6.12,-1.84,1.75,6.85
2005-01-21,1.69,4.2,-1.48,0.89,2.14
2005-01-22,2.32,4.76,0.99,4.85,3.54
2005-01-23,1.5,3.31,-0.61,10.06,3.07
2005-01-24,-0.81,4.05,-6.03,0.81,10.79
2005-01-25,-0.91,5.4,-6.29,0.0,9.98
2005-01-26,-0.15,5.14,-2.88,0.0,10.5
2005-01-27,-0.01,4.28,-3.49,0.0,6.62
2005-01-28,2.31,6.32,-0.89,0.0,7.19
2005-01-29,3.53,8.73,1.04,0.01,7.11
2005-01-30,3.69,6.8,1.35,20.11,2.08
2005-01-31,3.53,5.97,1.91,1.79,4.09
2005-02-01,2.68,6.09,-2.98,12.11,6.29
2005-02-02,-0.33,2.35,-4.2,6.4,5.39
2005-02-03,0.53,4.95,-4.19,8.29,7.69
2005-02-04,0.28,1.02,-0.3,8.88,2.64
2005-02-05,1.29,5.89,-3.46,1.85,8.17
2005-02-06,0.11,5.51,-5.2,1.68,10.31
2005-02-07,-1.76,4.12,-6.09,0.27,11.14
2005-02-08,-3.63,1.41,-7.31,0.11,13.6
2005-02-09,-4.41,0.92,-7.57,0.0,14.02
2005-02-10,-3.92,1.79,-9.91,0.01,14.74
2005-02-11,-3.52,0.51,-8.33,0.23,13.09
2005-02-12,-3.27,0.52,-7.09,0.21,11.1
2005-02-13,-2.85,1.23,-6.72,0.26,10.91
2005-02-14,-1.51,3.07,-6.09,0.0,5.24
2005-02-15,0.44,6.24,-2.46,0.0,13.74
2005-02-16,1.11,4.88,-1.51,0.0,9.19
2005-02-17,3.28,9.1,-0.73,0.0,12.23
2005-02-18,5.37,11.19,1.26,0.01,6.22
2005-02-19,5.79,10.45,2.94,0.53,7.53
2005-02-20,6.1,10.14,3.34,0.3,9.79
2005-02-21,5.21,9.28,2.7,0.32,10.4
2005-02-22,5.6,9.15,1.88,0.22,13.07
2005-02-23,5.6,11.44,1.29,0.0,14.35
2005-02-24,6.85,12.47,1.76,0.0,15.56
2005-02-25,7.71,12.0,3.9,0.02,13.8
2005-02-26,7.75,13.35,3.01,0.0,13.91
2005-02-27,5.17,9.27,3.16,0.42,7.33
2005-02-28,6.4,9.11,3.99,0.75,5.01
2005-03-01,8.22,11.07,6.71,0.64,5.98
2005-03-02,10.06,16.33,6.39,0.01,9.49
2005-03-03,8.11,11.16,6.16,3.39,3.45
2005-03-04,5.88,11.88,-1.47,0.52,16.52
2005-03-05,5.6,13.71,-2.83,0.01,17.76
2005-03-06,4.37,7.22,2.03,3.78,3.09
2005-03-07,6.73,12.98,1.74,0.08,12.54
2005-03-08,7.31,11.12,2.79,10.38,4.3
2005-03-09,7.88,11.01,5.04,1.04,14.01
2005-03-10,5.14,8.03,2.56,3.54,9.67
2005-03-11,3.84,8.73,-0.57,2.7,13.81
2005-03-12,2.48,6.88,-0.38,8.69,14.37
2005-03-13,3.72,9.53,-0.93,0.0,14.87
2005-03-14,5.67,12.64,-0.54,0.0,18.32
2005-03-15,6.57,13.96,1.08,0.0,19.18
2005-03-16,6.07,14.24,-0.65,0.0,20.48
2005-03-17,6.06,14.51,-2.04,0.0,21.44
2005-03-18,7.34,16.08,-0.28,0.0,21.45
2005-03-19,8.54,15.03,2.5,0.04,15.42
2005-03-20,9.11,11.81,7.43,0.53,7.03
2005-03-21,8.52,13.49,4.57,1.38,9.19
2005-03-22,4.94,6.64,2.88,15.89,4.74
2005-03-23,4.71,11.68,-3.06,5.13,20.71
2005-03-24,2.61,10.39,-4.82,0.0,23.78
2005-03-25,5.38,12.15,-0.23,0.0,23.37
2005-03-26,7.33,14.03,0.65,0.0,22.33
2005-03-27,9.22,16.07,3.65,0.0,21.09
2005-03-28,9.29,14.55,4.67,0.07,12.53
2005-03-29,11.29,17.39,6.21,0.05,11.79
2005-03-30,11.82,17.95,7.83,0.08,19.92
2005-03-31,11.01,16.06,5.72,0.04,12.74
2005-04-01,9.99,13.47,6.5,0.66,9.36
2005-04-02,6.33,8.23,3.19,6.56,7.32
2005-04-03,3.72,8.79,-0.98,4.64,8.74
2005-04-04,4.24,11.72,-3.56,0.98,20.78
2005-04-05,6.33,13.11,-2.41,0.0,24.15
2005-04-06,6.99,11.78,1.31,0.0,19.99
2005-04-07,11.06,18.76,1.31,0.0,25.47
2005-04-08,11.58,17.91,5.32,0.0,19.97
2005-04-09,13.03,19.15,7.26,0.0,19.16
2005-04-10,15.53,23.06,8.57,0.0,24.12
2005-04-11,16.76,24.47,8.23,0.0,25.23
2005-04-12,17.25,24.88,8.52,0.0,24.58
2005-04-13,17.08,23.93,12.2,0.0,18.54
2005-04-14,12.95,19.47,6.88,0.0,20.59
2005-04-15,10.57,16.66,4.55,0.04,19.28
2005-04-16,11.3,16.18,6.25,0.39,18.3
2005-04-17,12.04,18.29,7.05,0.19,20.88
2005-04-18,13.07,19.34,8.34,0.66,7.36
2005-04-19,12.38,18.61,6.47,0.49,18.46
2005-04-20,12.12,19.45,5.89,0.0,23.33
2005-04-21,15.0,22.79,7.98,1.19,24.84
2005-04-22,15.98,21.65,11.19,2.27,5.03
2005-04-23,17.34,22.89,13.19,4.45,12.84
2005-04-24,15.2,19.71,10.33,1.74,20.62
2005-04-25,14.12,21.86,6.37,0.38,25.52
2005-04-26,13.53,23.13,4.39,0.0,26.74
2005-04-27,14.44,22.15,7.97,0.29,25.94
2005-04-28,13.62,19.59,8.4,2.17,21.41
2005-04-29,13.44,21.44,5.34,0.0,26.27
2005-04-30,12.49,17.1,8.03,0.58,11.37
2005-05-01,11.25,15.79,5.22,1.15,15.03
2005-05-02,10.56,17.92,2.88,0.61,22.65
2005-05-03,11.12,18.72,3.66,1.1,24.81
2005-05-04,8.3,12.43,2.56,16.91,19.81
2005-05-05,11.8,20.86,2.66,0.0,28.84
2005-05-06,14.28,21.53,7.28,0.01,18.11
2005-05-07,18.15,24.3,11.04,0.24,21.93
2005-05-08,16.61,23.89,10.29,0.36,14.53
2005-05-09,15.62,23.54,8.55,0.06,26.19
2005-05-10,17.78,25.81,8.57,0.0,29.0
2005-05-11,19.92,27.5,12.01,0.0,28.84
2005-05-12,20.88,28.87,12.54,0.16,27.71
2005-05-13,18.82,25.04,12.19,0.33,16.75
2005-05-14,16.39,24.67,8.89,0.23,28.48
2005-05-15,16.98,25.84,7.75,0.0,29.75
2005-05-16,17.21,24.55,8.9,0.0,22.78
2005-05-17,20.01,28.43,10.58,0.0,27.98
2005-05-18,20.57,28.42,10.85,0.0,29.04
2005-05-19,20.85,30.5,9.84,0.0,30.64
2005-05-20,23.37,31.39,14.97,0.01,28.6
2005-05-21,23.66,30.4,18.08,0.0,27.32
2005-05-22,23.41,31.52,16.81,0.0,28.12
2005-05-23,19.3,26.4,11.24,0.08,26.38
2005-05-24,17.19,24.91,9.87,0.82,21.04
2005-05-25,18.21,25.81,10.63,0.08,23.12
2005-05-26,18.15,25.22,12.35,1.38,22.91
2005-05-27,19.79,27.33,13.08,0.58,19.49
2005-05-28,18.48,26.32,12.95,0.07,24.92
2005-05-29,16.93,21.28,13.18,0.37,20.42
2005-05-30,16.58,21.65,12.55,0.62,18.6
2005-05-31,16.32,21.02,11.64,6.72,18.57
2005-06-01,15.03,19.55,11.76,1.48,15.97
2005-06-02,17.16,23.61,11.52,3.54,21.31
2005-06-03,18.54,24.17,11.78,1.9,20.32
2005-06-04,18.29,22.14,13.27,4.5,19.29
2005-06-05,18.2,23.89,11.8,0.61,25.42
2005-06-06,19.19,28.14,10.37,0.0,30.96
2005-06-07,22.82,30.73,14.42,0.0,31.22
2005-06-08,23.71,32.28,15.58,0.21,30.53
2005-06-09,23.68,32.75,16.63,0.0,28.84
2005-06-10,22.38,31.87,14.86,0.0,20.87
2005-06-11,20.1,27.15,14.16,0.12,23.03
2005-06-12,21.05,29.44,13.67,0.0,27.04
2005-06-13,20.92,29.49,12.31,0.0,28.69
2005-06-14,22.14,30.97,12.36,0.0,30.41
2005-06-15,22.08,30.89,14.75,0.08,25.26
2005-06-16,22.49,31.74,12.94,0.0,30.04
2005-06-17,23.91,33.76,13.45,0.0,30.64
2005-06-18,24.02,33.98,15.21,0.0,31.54
2005-06-19,23.67,31.85,15.27,0.0,26.97
2005-06-20,23.21,31.09,16.13,0.02,21.47
2005-06-21,22.34,30.36,13.74,0.46,23.22
2005-06-22,21.99,30.0,14.64,0.14,28.94
2005-06-23,21.82,31.12,11.41,0.0,32.76
2005-06-24,24.03,34.03,13.01,0.0,32.44
2005-06-25,24.05,33.75,13.93,0.0,30.77
2005-06-26,22.2,30.5,14.36,0.0,31.68
2005-06-27,23.35,33.28,13.12,0.0,31.82
2005-06-28,24.52,34.21,14.81,0.0,31.28
2005-06-29,24.4,33.54,15.12,0.0,27.43
2005-06-30,24.67,34.0,16.15,0.0,25.41
2005-07-01,26.05,35.4,17.3,0.0,28.02
2005-07-02,26.42,36.79,16.83,0.0,27.24
2005-07-03,26.36,35.88,18.32,0.0,25.21
2005-07-04,23.59,30.96,17.35,0.0,28.66
2005-07-05,22.33,29.5,16.9,0.02,21.69
2005-07-06,24.29,33.73,15.9,0.53,26.82
2005-07-07,25.49,35.27,16.94,0.0,27.62
2005-07-08,27.51,37.58,17.24,0.0,29.86
2005-07-09,28.68,39.19,18.53,0.0,29.72
2005-07-10,28.18,39.24,16.3,0.0,30.05
2005-07-11,28.52,39.43,17.01,0.0,30.17
2005-07-12,29.6,41.07,17.63,0.0,30.83
2005-07-13,28.7,38.87,19.13,0.0,28.98
2005-07-14,26.32,34.77,19.67,0.0,22.82
2005-07-15,24.73,32.29,17.82,0.04,22.25
2005-07-16,23.76,31.95,17.06,0.23,24.52
2005-07-17,26.3,35.75,16.77,0.0,29.83
2005-07-18,26.89,36.14,17.93,0.0,30.18
2005-07-19,28.11,38.04,17.68,0.0,30.42
2005-07-20,27.9,38.49,17.14,0.0,30.73
2005-07-21,28.97,39.39,18.99,0.0,30.71
2005-07-22,28.32,37.98,18.53,0.0,29.39
2005-07-23,27.28,36.21,19.35,0.0,26.21
2005-07-24,27.21,36.95,18.34,0.0,22.59
2005-07-25,28.2,37.82,20.36,0.01,25.08
2005-07-26,28.72,38.41,20.02,0.0,27.07
2005-07-27,29.08,39.09,20.34,0.0,28.44
2005-07-28,29.33,39.95,19.52,0.0,28.33
2005-07-29,29.83,39.26,21.71,0.0,23.95
2005-07-30,28.26,37.14,20.73,0.0,23.41
2005-07-31,26.59,34.48,20.42,0.0,18.03
2005-08-01,26.64,33.23,20.42,0.13,18.6
2005-08-02,26.57,34.12,20.46,7.37,21.06
2005-08-03,26.7,33.66,18.62,0.29,25.91
2005-08-04,26.27,33.82,19.46,1.48,25.41
2005-08-05,26.82,34.35,19.99,0.0,26.08
2005-08-06,26.23,33.8,20.01,0.0,24.85
2005-08-07,24.0,31.07,18.0,0.0,24.52
2005-08-08,26.08,37.3,16.54,0.02,26.24
2005-08-09,27.55,38.87,18.2,0.0,27.77
2005-08-10,27.3,37.95,18.28,0.0,25.36
2005-08-11,27.6,37.99,18.2,0.0,27.05
2005-08-12,27.94,37.97,18.88,0.0,28.48
2005-08-13,28.16,38.16,18.47,0.0,27.86
2005-08-14,28.18,38.16,18.72,0.0,28.02
2005-08-15,28.57,38.45,18.99,0.0,27.56
2005-08-16,28.71,38.1,20.76,0.0,26.81
2005-08-17,27.12,36.17,20.06,0.0,23.29
2005-08-18,26.48,36.69,18.17,0.0,24.91
2005-08-19,26.7,36.69,18.42,0.0,24.77
2005-08-20,27.1,36.59,19.55,0.0,22.66
2005-08-21,26.94,36.4,18.34,0.0,22.38
2005-08-22,26.6,36.95,16.85,0.0,25.98
2005-08-23,27.43,37.4,18.38,0.0,26.06
2005-08-24,25.68,34.43,19.09,0.0,23.26
2005-08-25,24.6,33.02,18.6,0.07,22.03
2005-08-26,25.54,34.77,17.5,0.18,22.34
2005-08-27,24.75,33.57,18.53,0.02,23.0
2005-08-28,25.32,35.11,16.31,0.03,24.56
2005-08-29,26.21,35.51,17.88,0.0,25.78
2005-08-30,25.71,35.38,16.59,0.0,26.08
2005-08-31,25.08,34.02,16.82,0.0,25.5
2005-09-01,25.34,34.16,17.23,0.0,23.7
2005-09-02,24.31,32.47,17.21,0.06,22.16
2005-09-03,22.53,28.41,17.5,1.22,17.44
2005-09-04,21.89,29.52,15.54,0.44,21.17
2005-09-05,19.65,27.99,12.2,0.0,25.26
2005-09-06,19.69,29.6,10.62,0.0,25.77
2005-09-07,21.83,32.14,11.76,0.0,25.08
2005-09-08,21.8,32.26,12.89,0.0,24.44
2005-09-09,21.79,31.33,13.69,0.0,23.19
2005-09-10,21.59,29.76,14.57,0.01,23.14
2005-09-11,21.59,30.39,13.46,0.0,23.69
2005-09-12,21.98,31.4,13.44,0.0,23.63
2005-09-13,22.32,32.63,12.24,0.0,23.78
2005-09-14,22.7,33.15,13.48,0.0,23.55
2005-09-15,22.79,31.68,15.58,0.0,22.07
2005-09-16,23.55,32.53,16.55,0.01,21.45
2005-09-17,23.14,30.3,16.99,0.55,16.69
2005-09-18,23.14,31.93,15.36,0.13,20.74
2005-09-19,24.35,34.12,16.22,0.0,21.51
2005-09-20,23.7,33.62,15.88,0.0,20.33
2005-09-21,23.5,31.96,16.74,0.0,20.02
2005-09-22,21.78,29.54,15.6,0.01,19.47
2005-09-23,19.99,27.44,14.56,0.03,16.86
2005-09-24,19.24,26.03,14.56,0.18,17.58
2005-09-25,17.9,24.32,12.85,1.31,15.67
2005-09-26,18.82,26.66,12.46,0.8,18.95
2005-09-27,20.16,28.8,12.7,0.0,17.15
2005-09-28,20.16,28.17,13.86,0.58,16.48
2005-09-29,17.36,22.71,13.41,2.23,8.18
2005-09-30,17.15,24.74,10.49,0.0,18.52
2005-10-01,18.46,26.27,12.43,0.0,18.57
2005-10-02,18.61,26.16,13.95,0.02,17.81
2005-10-03,16.7,22.58,11.76,3.81,10.9
2005-10-04,17.7,26.55,9.86,0.0,18.78
2005-10-05,16.73,25.95,10.44,0.0,20.29
2005-10-06,16.74,26.7,7.77,0.0,19.54
2005-10-07,17.35,26.44,8.43,0.0,18.85
2005-10-08,15.66,25.54,7.81,0.0,19.59
2005-10-09,15.87,25.37,7.4,0.0,19.11
2005-10-10,18.46,26.73,10.72,0.0,18.04
2005-10-11,19.11,27.47,13.05,0.0,15.85
2005-10-12,17.52,25.23,12.0,0.0,16.6
2005-10-13,19.05,26.78,11.48,0.0,17.76
2005-10-14,19.13,25.8,12.5,0.0,15.24
2005-10-15,16.26,23.97,10.17,0.04,15.42
2005-10-16,14.89,19.29,11.36,6.88,8.02
2005-10-17,13.24,18.06,10.36,5.39,11.41
2005-10-18,13.38,18.66,10.19,0.47,8.26
2005-10-19,9.92,14.14,4.01,15.86,5.96
2005-10-20,6.7,14.67,1.17,0.06,15.52
2005-10-21,6.73,14.13,0.55,0.0,14.82
2005-10-22,8.93,17.07,0.57,0.0,17.39
2005-10-23,11.09,19.25,4.59,0.0,17.15
2005-10-24,12.46,21.39,4.62,0.0,16.89
2005-10-25,13.78,23.73,5.73,0.0,16.69
2005-10-26,15.16,23.67,7.19,0.0,16.01
2005-10-27,15.48,23.8,9.74,0.0,15.8
2005-10-28,14.01,22.13,8.62,0.01,15.06
2005-10-29,8.12,10.75,3.94,5.5,5.16
2005-10-30,6.37,11.21,3.58,14.28,5.73
2005-10-31,7.38,11.88,2.42,1.24,8.16
2005-11-01,6.37,13.21,-1.07,0.17,13.15
2005-11-02,6.29,9.35,4.09,2.93,8.47
2005-11-03,7.71,12.08,2.58,0.3,9.95
2005-11-04,8.39,11.23,7.2,8.22,1.98
2005-11-05,7.86,14.38,3.25,1.86,11.9
2005-11-06,7.31,14.57,1.8,0.22,8.32
2005-11-07,6.94,11.08,3.91,5.18,6.36
2005-11-08,7.89,16.89,2.4,0.0,13.62
2005-11-09,7.91,16.41,1.04,0.0,13.91
2005-11-10,9.17,17.1,1.56,0.0,13.92
2005-11-11,8.21,17.42,1.2,0.0,13.82
2005-11-12,7.13,15.35,0.47,0.0,13.29
2005-11-13,7.29,15.09,1.34,0.0,10.34
2005-11-14,7.99,14.81,3.48,0.0,12.21
2005-11-15,7.8,14.08,3.1,0.34,6.28
2005-11-16,7.62,13.27,2.86,0.35,11.19
2005-11-17,7.93,14.14,3.84,0.0,12.13
2005-11-18,5.25,8.42,2.41,1.84,2.43
2005-11-19,6.43,11.03,3.26,1.36,7.45
2005-11-20,5.98,7.75,4.65,5.42,3.15
2005-11-21,7.11,10.34,2.88,6.93,5.06
2005-11-22,2.73,8.97,-3.53,0.15,8.75
2005-11-23,1.44,8.61,-4.07,0.0,10.42
2005-11-24,4.78,13.15,-0.92,0.0,11.5
2005-11-25,5.92,12.63,0.75,0.0,7.95
2005-11-26,9.41,16.84,3.86,0.0,6.58
2005-11-27,10.61,15.1,6.96,0.02,7.73
2005-11-28,10.51,17.96,6.6,0.0,8.65
2005-11-29,10.15,15.9,7.04,0.0,3.89
2005-11-30,10.76,17.63,6.15,0.0,9.78
2005-12-01,10.21,17.39,5.27,0.05,7.69
2005-12-02,12.35,16.47,9.25,0.02,5.06
2005-12-03,10.38,15.67,6.62,0.02,5.31
2005-12-04,9.86,17.49,4.31,0.01,10.45
2005-12-05,9.97,16.3,6.43,0.1,10.4
2005-12-06,8.53,16.07,3.45,0.07,10.52
2005-12-07,8.18,16.21,3.65,0.04,9.87
2005-12-08,8.3,15.18,4.91,0.0,9.75
2005-12-09,8.72,16.13,4.1,0.0,8.77
2005-12-10,9.28,17.02,5.34,0.0,7.28
2005-12-11,10.01,18.89,4.76,0.0,10.16
2005-12-12,8.57,18.18,3.27,0.0,10.59
2005-12-13,7.46,16.37,2.08,0.0,10.72
2005-12-14,6.92,14.53,2.72,0.0,10.44
2005-12-15,5.63,10.43,3.3,3.21,4.08
2005-12-16,5.58,8.47,3.05,2.13,5.73
2005-12-17,7.48,11.11,5.09,3.92,4.42
2005-12-18,7.87,10.19,6.57,1.77,2.43
2005-12-19,5.99,6.79,4.94,4.32,0.99
2005-12-20,6.06,9.66,3.67,5.14,5.78
2005-12-21,4.41,8.5,1.48,0.11,5.1
2005-12-22,4.31,8.65,0.62,0.08,6.64
2005-12-23,3.43,7.26,0.8,7.33,3.74
2005-12-24,-0.53,1.3,-2.56,9.79,2.06
2005-12-25,-2.78,1.23,-7.32,1.98,3.64
2005-12-26,-2.53,4.81,-8.14,0.01,10.73
2005-12-27,-0.85,4.98,-4.07,0.0,9.65
2005-12-28,0.8,7.66,-3.54,0.0,10.34
2005-12-29,1.11,5.16,-1.56,0.0,4.37
2005-12-30,3.44,11.53,-2.02,0.0,10.75
2005-12-31,2.23,6.18,-1.66,0.0,5.17
2006-01-01,2.35,8.07,-1.46,0.05,6.77
2006-01-02,1.93,6.61,-1.43,0.2,9.01
2006-01-03,2.75,9.34,-1.86,0.0,9.3
2006-01-04,4.46,9.63,1.0,0.0,8.37
2006-01-05,3.44,4.87,1.71,0.88,1.83
2006-01-06,3.97,8.94,1.53,0.0,7.49
2006-01-07,4.36,7.79,1.69,1.53,5.86
2006-01-08,3.3,8.7,-2.03,10.91,7.49
2006-01-09,1.34,8.76,-3.68,0.0,10.44
2006-01-10,0.75,5.39,-2.25,2.17,5.52
2006-01-11,0.62,3.62,-2.07,4.89,4.62
2006-01-12,1.43,7.33,-2.17,0.3,8.39
2006-01-13,0.53,4.32,-2.66,1.67,4.68
2006-01-14,1.15,7.43,-4.01,0.0,10.57
2006-01-15,-1.18,5.66,-5.05,0.0,11.75
2006-01-16,-0.28,6.53,-5.88,0.0,12.28
2006-01-17,0.78,6.04,-1.89,0.0,11.87
2006-01-18,-0.54,5.23,-3.46,1.28,7.9
2006-01-19,-0.12,4.45,-3.78,4.53,5.61
2006-01-20,0.58,4.71,-5.91,16.15,3.77
2006-01-21,-2.93,2.38,-7.34,0.01,12.35
2006-01-22,-1.66,2.7,-4.35,0.27,9.03
2006-01-23,-1.83,0.39,-3.09,4.34,5.18
2006-01-24,-0.07,3.25,-2.78,1.59,4.9
2006-01-25,1.4,2.94,-0.29,4.93,1.94
2006-01-26,2.54,5.03,0.8,3.62,3.47
2006-01-27,0.32,5.78,-5.6,4.71,11.61
2006-01-28,-2.84,4.34,-6.69,0.1,12.58
2006-01-29,-1.8,5.96,-7.38,0.0,13.2
2006-01-30,-3.08,4.58,-7.52,0.0,14.12
2006-01-31,-1.61,5.37,-6.86,0.0,13.9
2006-02-01,0.28,5.72,-3.17,0.45,13.08
2006-02-02,0.31,0.75,-0.21,15.01,4.89
2006-02-03,1.86,7.82,-3.09,4.06,8.42
2006-02-04,1.04,8.44,-5.97,0.0,14.31
2006-02-05,1.74,3.16,-0.18,1.53,6.73
2006-02-06,3.06,5.52,0.54,15.34,4.07
2006-02-07,3.45,5.88,0.68,14.56,3.47
2006-02-08,1.59,4.2,0.01,22.75,2.0
2006-02-09,1.28,4.31,-0.74,2.51,5.51
2006-02-10,2.72,5.4,-0.42,2.83,4.98
2006-02-11,4.22,7.01,2.61,0.5,3.55
2006-02-12,3.72,6.81,2.3,1.8,3.74
2006-02-13,3.68,5.94,2.3,15.23,4.0
2006-02-14,2.75,5.28,0.9,4.63,7.46
2006-02-15,-0.61,3.66,-6.91,3.58,7.02
2006-02-16,-5.35,-0.86,-8.89,0.06,13.94
2006-02-17,-3.68,1.81,-10.08,0.0,10.89
2006-02-18,1.01,6.06,-3.81,0.16,6.96
2006-02-19,3.41,10.7,-2.21,0.02,13.75
2006-02-20,4.38,8.83,0.65,0.0,11.75
2006-02-21,5.68,12.69,0.52,0.01,15.59
