date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-10-10,12.01,19.54,6.06,0.0,17.03
2008-10-11,11.23,18.45,5.14,0.15,15.25
2008-10-12,12.42,20.95,6.7,0.02,16.79
2008-10-13,15.25,24.4,8.3,0.06,16.46
2008-10-14,16.23,23.81,9.96,4.38,7.44
2008-10-15,15.0,21.36,8.88,11.93,12.14
2008-10-16,11.25,15.48,8.44,1.82,8.45
2008-10-17,12.2,19.28,6.84,0.0,15.76
2008-10-18,12.95,20.18,7.51,0.0,15.65
2008-10-19,14.43,22.86,8.45,0.0,15.7
2008-10-20,14.18,21.79,9.09,0.0,15.39
2008-10-21,12.44,21.04,6.22,0.0,15.47
2008-10-22,10.8,18.9,4.85,0.0,14.65
2008-10-23,9.61,16.56,4.47,0.0,14.17
2008-10-24,9.12,16.03,4.53,0.0,13.94
2008-10-25,8.62,16.25,2.89,0.0,14.21
2008-10-26,10.13,17.88,4.23,0.01,13.72
2008-10-27,8.85,13.48,5.35,3.99,7.89
2008-10-28,8.34,12.86,5.79,3.78,9.0
2008-10-29,8.67,15.62,4.19,0.1,8.63
2008-10-30,8.68,15.97,4.48,0.07,13.75
2008-10-31,11.29,19.89,3.92,0.0,10.99
2008-11-01,11.71,18.03,7.31,0.0,12.04
2008-11-02,11.37,18.6,4.74,0.0,13.11
2008-11-03,11.37,19.36,5.78,0.0,12.55
2008-11-04,10.64,18.34,4.84,0.0,13.66
2008-11-05,9.71,18.83,4.7,0.0,13.66
2008-11-06,10.1,18.31,5.1,0.0,12.84
2008-11-07,9.66,17.63,5.01,0.0,12.81
2008-11-08,9.13,16.94,5.04,0.0,11.37
2008-11-09,8.65,16.44,2.94,0.0,12.84
2008-11-10,6.45,14.77,0.98,0.0,12.67
2008-11-11,8.56,15.76,3.78,0.0,12.15
2008-11-12,9.77,17.1,3.91,0.04,11.18
2008-11-13,8.01,11.79,5.5,2.2,6.91
2008-11-14,7.06,12.87,3.25,0.0,8.8
2008-11-15,6.92,14.78,2.48,0.0,9.26
2008-11-16,5.74,13.31,1.18,0.0,7.1
2008-11-17,5.72,13.38,-0.13,0.0,8.17
2008-11-18,7.56,12.5,3.71,3.56,6.02
2008-11-19,7.99,11.61,5.89,2.81,2.47
2008-11-20,8.0,12.95,4.16,0.68,6.89
2008-11-21,7.07,14.8,1.53,0.02,11.23
2008-11-22,8.06,12.88,3.79,2.44,5.95
2008-11-23,11.03,16.16,8.12,3.59,4.76
2008-11-24,8.73,11.8,5.08,12.24,3.1
2008-11-25,8.37,13.83,5.62,6.7,10.25
2008-11-26,9.46,16.02,4.24,0.0,10.5
2008-11-27,6.78,11.45,4.04,3.71,7.41
2008-11-28,2.7,6.81,-2.2,3.44,5.29
2008-11-29,1.53,8.17,-3.52,0.13,10.52
2008-11-30,5.9,12.43,1.34,0.19,9.59
2008-12-01,6.67,12.97,2.32,0.0,10.82
2008-12-02,5.88,12.62,1.67,0.0,8.4
2008-12-03,7.38,16.52,1.82,0.0,9.31
2008-12-04,6.64,17.88,-0.4,0.0,8.85
2008-12-05,7.21,15.59,1.56,0.0,6.76
2008-12-06,9.1,15.42,4.44,0.0,9.19
2008-12-07,6.95,14.39,2.31,0.0,3.98
2008-12-08,6.3,12.52,2.11,4.1,3.24
2008-12-09,1.86,4.4,-3.33,2.03,3.01
2008-12-10,-1.17,4.78,-4.48,0.09,8.12
2008-12-11,0.02,6.79,-4.36,0.0,10.86
2008-12-12,2.79,10.53,-2.15,0.0,10.12
2008-12-13,2.66,9.3,-2.21,0.0,8.45
2008-12-14,2.74,8.27,-0.11,0.0,9.01
2008-12-15,1.37,8.38,-2.8,0.0,6.85
2008-12-16,0.74,8.61,-3.26,0.0,4.74
2008-12-17,0.64,5.91,-3.3,0.0,6.34
2008-12-18,3.5,8.86,-0.26,0.0,5.46
2008-12-19,5.41,12.74,0.55,0.0,9.85
2008-12-20,3.72,12.16,-1.26,0.58,9.1
2008-12-21,3.25,7.94,0.33,4.49,3.13
2008-12-22,2.21,8.16,-0.87,5.45,3.65
2008-12-23,2.12,9.06,-1.61,2.44,3.25
2008-12-24,-1.18,0.33,-3.71,8.36,2.23
2008-12-25,-4.36,0.12,-7.24,1.21,6.86
2008-12-26,-4.38,0.65,-7.41,0.0,6.37
2008-12-27,-3.1,2.34,-6.64,0.0,5.14
2008-12-28,-0.85,3.84,-4.18,1.64,4.92
2008-12-29,-2.47,0.59,-8.29,4.82,3.0
2008-12-30,-6.91,-2.86,-9.58,0.13,4.56
2008-12-31,-9.92,-6.34,-12.66,0.15,7.04
2009-01-01,-10.18,-6.08,-14.07,0.0,8.1
2009-01-02,-6.44,-0.04,-12.94,0.01,5.81
2009-01-03,-0.34,4.19,-5.11,3.76,2.19
2009-01-04,1.2,3.13,-0.03,2.95,2.56
2009-01-05,2.32,5.87,-0.01,2.44,4.65
2009-01-06,3.25,8.55,1.25,7.03,3.45
2009-01-07,0.92,3.56,-1.96,10.06,4.71
2009-01-08,0.51,5.94,-3.44,0.0,10.33
2009-01-09,-2.04,2.95,-4.93,0.0,7.77
2009-01-10,-0.57,4.61,-4.84,0.02,10.9
2009-01-11,-2.64,-0.36,-5.76,0.0,9.31
2009-01-12,-4.22,2.58,-9.25,0.0,11.35
2009-01-13,-3.04,4.63,-8.73,0.0,11.68
2009-01-14,0.72,8.0,-4.62,0.02,9.29
2009-01-15,4.54,11.27,0.73,0.04,10.39
2009-01-16,2.89,6.07,0.11,4.4,2.64
2009-01-17,2.25,8.12,-2.72,8.11,5.55
2009-01-18,-0.11,4.48,-3.1,0.29,11.51
2009-01-19,1.01,5.86,-2.09,0.0,8.67
2009-01-20,1.42,7.39,-2.11,0.0,11.8
2009-01-21,3.16,9.98,-1.1,0.0,11.97
2009-01-22,4.89,14.72,-0.24,0.0,12.05
2009-01-23,2.97,7.94,-0.18,0.07,2.68
2009-01-24,3.95,10.85,0.13,0.96,5.24
2009-01-25,4.14,7.25,1.88,2.02,4.13
2009-01-26,5.37,11.34,2.15,6.77,6.76
2009-01-27,5.33,11.23,1.84,0.52,12.42
2009-01-28,5.04,11.27,1.71,0.11,7.17
2009-01-29,4.28,8.64,1.08,6.72,6.5
2009-01-30,2.88,6.88,0.18,5.38,7.24
2009-01-31,1.38,4.93,-0.94,6.59,6.36
2009-02-01,1.98,7.45,-2.46,0.05,11.31
2009-02-02,1.56,5.86,-1.58,0.0,9.74
2009-02-03,3.32,9.54,-2.06,0.0,9.59
2009-02-04,5.26,12.56,0.54,0.0,8.16
2009-02-05,5.19,11.15,1.09,0.0,8.9
2009-02-06,5.27,10.74,1.2,0.01,10.61
2009-02-07,4.93,10.52,0.66,0.23,9.46
2009-02-08,6.16,9.51,3.29,0.37,4.98
2009-02-09,7.75,12.45,5.69,1.75,6.6
2009-02-10,3.98,6.85,0.84,1.25,8.16
2009-02-11,2.53,8.49,-2.12,0.24,13.02
2009-02-12,5.79,11.54,0.94,0.12,11.46
2009-02-13,6.31,12.7,1.99,0.03,13.01
2009-02-14,6.33,12.42,1.18,2.62,9.93
2009-02-15,4.03,7.7,-0.33,8.58,4.9
2009-02-16,-1.11,1.41,-4.75,8.18,4.58
2009-02-17,-2.64,1.38,-5.52,0.22,9.33
2009-02-18,-0.2,4.0,-4.29,0.01,12.95
2009-02-19,1.06,4.84,-2.13,1.09,5.5
2009-02-20,0.94,6.34,-2.56,7.8,8.5
2009-02-21,-1.25,1.69,-3.79,1.31,7.37
2009-02-22,-1.46,3.25,-4.29,0.71,10.3
2009-02-23,0.78,5.69,-3.44,1.67,10.22
2009-02-24,1.2,5.92,-1.99,5.27,5.13
2009-02-25,2.32,8.04,-2.18,0.07,9.81
2009-02-26,4.06,9.24,0.25,3.19,10.32
2009-02-27,2.15,7.44,-2.01,1.65,10.54
2009-02-28,0.47,6.27,-3.42,0.42,8.44
2009-03-01,-1.3,3.59,-4.8,0.44,13.5
2009-03-02,-0.74,3.92,-5.29,0.31,12.4
2009-03-03,2.54,6.27,-0.99,1.47,8.51
2009-03-04,4.16,9.72,-1.0,1.73,9.68
2009-03-05,5.99,12.94,-0.59,0.68,9.09
2009-03-06,9.28,15.71,4.03,0.07,12.21
2009-03-07,10.18,17.04,5.23,0.0,12.81
2009-03-08,8.89,15.21,2.26,0.03,12.33
2009-03-09,4.14,9.02,0.24,0.07,12.92
2009-03-10,6.05,13.01,-0.05,0.33,14.61
2009-03-11,6.29,11.26,3.06,0.25,15.74
2009-03-12,6.46,14.18,0.74,0.17,19.93
2009-03-13,6.45,13.35,0.9,7.68,14.44
2009-03-14,0.74,3.64,-2.44,5.14,12.38
2009-03-15,-0.69,2.74,-5.42,1.66,7.06
2009-03-16,-1.87,3.36,-5.66,0.32,15.5
2009-03-17,0.11,6.42,-4.2,0.0,13.37
2009-03-18,2.05,6.29,-3.05,0.13,14.01
2009-03-19,4.45,11.38,-1.17,1.98,9.55
2009-03-20,0.39,7.24,-4.74,0.2,20.28
2009-03-21,3.23,11.68,-4.55,0.0,20.17
2009-03-22,5.21,12.91,-2.76,0.41,12.94
2009-03-23,4.75,8.85,1.02,8.2,12.97
2009-03-24,1.79,6.8,-2.1,2.16,19.81
2009-03-25,4.52,11.64,-2.58,0.12,18.93
2009-03-26,6.05,11.13,2.42,1.0,12.93
2009-03-27,4.02,6.3,0.01,7.54,11.28
2009-03-28,0.67,6.12,-3.45,0.96,12.52
2009-03-29,1.81,9.66,-3.98,0.01,22.13
2009-03-30,4.95,13.68,-1.53,0.0,19.89
2009-03-31,8.05,16.64,0.34,0.0,23.67
2009-04-01,12.09,20.73,4.54,0.0,22.96
2009-04-02,13.74,20.48,7.33,0.13,18.49
2009-04-03,8.28,10.84,5.33,5.72,9.44
2009-04-04,9.6,17.32,3.85,0.08,24.23
2009-04-05,10.24,18.5,4.06,1.14,22.66
2009-04-06,10.87,18.23,4.58,6.28,12.03
2009-04-07,7.58,13.33,3.6,3.1,12.93
2009-04-08,7.55,12.86,2.4,3.3,15.88
2009-04-09,7.62,14.79,1.84,0.09,20.8
2009-04-10,8.32,15.5,2.09,0.0,25.14
2009-04-11,9.65,16.82,3.86,0.0,24.71
2009-04-12,10.06,17.35,3.9,0.0,25.84
2009-04-13,11.85,19.9,3.42,0.0,26.15
2009-04-14,13.09,21.19,5.68,0.56,22.9
2009-04-15,9.25,13.91,4.98,4.81,14.57
2009-04-16,7.02,10.84,3.77,6.52,18.67
2009-04-17,5.69,12.31,0.14,1.04,18.95
2009-04-18,6.59,13.74,-1.02,0.03,25.8
2009-04-19,10.49,18.68,1.77,0.0,27.14
2009-04-20,13.06,20.44,7.12,0.7,24.24
2009-04-21,13.72,20.78,7.73,0.48,22.26
2009-04-22,12.77,19.78,5.84,0.56,13.39
2009-04-23,10.61,17.65,4.53,0.26,21.19
2009-04-24,9.74,15.0,5.95,2.07,16.24
2009-04-25,9.84,15.61,4.89,0.55,24.87
2009-04-26,10.46,16.71,4.22,0.18,25.31
2009-04-27,11.54,18.34,5.59,2.6,18.6
2009-04-28,8.9,15.16,4.63,0.95,19.15
2009-04-29,11.95,19.38,4.3,0.32,21.07
2009-04-30,10.36,16.48,3.51,0.05,17.83
2009-05-01,11.97,18.43,6.1,1.17,25.92
2009-05-02,10.31,17.38,3.79,0.31,21.37
2009-05-03,11.67,19.57,3.77,0.03,26.92
2009-05-04,12.33,16.97,8.46,11.82,6.1
2009-05-05,11.02,17.02,6.55,8.48,7.03
2009-05-06,10.85,16.54,6.58,2.68,13.34
2009-05-07,11.82,17.19,5.89,1.67,22.77
2009-05-08,10.9,16.47,4.28,2.49,21.76
2009-05-09,11.04,17.7,5.04,0.15,29.15
2009-05-10,10.72,17.38,3.61,0.0,25.24
2009-05-11,10.96,17.99,4.16,0.0,26.09
2009-05-12,12.72,19.43,5.66,0.0,27.98
2009-05-13,15.55,23.17,7.25,0.0,29.55
2009-05-14,17.23,24.98,10.33,0.5,27.03
2009-05-15,17.94,25.42,11.62,0.0,28.89
2009-05-16,18.68,27.39,10.06,0.0,29.4
2009-05-17,19.92,29.36,11.32,0.0,30.26
2009-05-18,21.16,30.06,12.71,0.0,29.28
2009-05-19,21.78,30.55,14.55,0.03,26.25
2009-05-20,19.06,28.15,11.9,0.02,26.63
2009-05-21,16.1,23.21,9.34,0.43,20.94
2009-05-22,14.75,19.95,8.46,9.19,19.64
2009-05-23,16.01,21.78,9.85,1.11,26.34
2009-05-24,16.8,23.66,11.27,0.82,28.77
2009-05-25,14.16,21.29,7.92,0.0,31.25
2009-05-26,13.37,19.92,7.01,0.05,27.94
2009-05-27,11.86,18.56,5.98,0.01,27.6
2009-05-28,12.01,19.62,3.89,0.0,29.23
2009-05-29,14.61,22.88,5.66,0.0,31.41
2009-05-30,18.63,27.29,11.02,0.0,30.57
2009-05-31,19.48,27.26,12.11,0.0,29.38
2009-06-01,18.76,27.08,10.43,0.0,31.1
2009-06-02,21.05,28.76,12.44,0.0,30.74
2009-06-03,22.22,30.84,13.77,0.38,25.6
2009-06-04,19.98,27.14,12.38,0.0,31.5
2009-06-05,16.21,22.25,11.13,0.03,22.06
2009-06-06,16.68,23.71,9.5,0.0,29.8
2009-06-07,17.92,26.46,8.91,0.0,31.77
2009-06-08,19.48,28.84,9.78,0.0,31.44
2009-06-09,21.76,29.87,13.72,0.0,31.19
2009-06-10,22.67,30.29,15.22,0.02,27.52
2009-06-11,20.26,25.94,14.14,2.03,28.39
2009-06-12,22.18,30.01,14.56,1.41,27.44
2009-06-13,21.63,27.7,15.67,1.32,27.64
2009-06-14,19.89,25.06,14.9,0.24,25.6
2009-06-15,17.69,24.51,11.59,0.76,30.07
2009-06-16,16.8,24.35,8.89,0.0,28.76
2009-06-17,18.28,26.99,9.74,0.0,30.91
2009-06-18,18.86,26.5,10.51,0.0,31.12
2009-06-19,19.53,28.52,11.13,0.0,31.37
2009-06-20,19.95,28.88,10.08,0.0,32.17
2009-06-21,22.76,30.42,13.41,0.0,29.79
2009-06-22,23.13,30.66,14.41,0.0,28.12
2009-06-23,24.54,31.53,17.16,0.0,28.28
2009-06-24,25.49,32.82,16.72,0.45,27.25
2009-06-25,25.32,33.22,16.57,0.22,24.18
2009-06-26,23.25,31.2,15.18,0.09,28.7
2009-06-27,21.96,29.1,13.34,0.93,30.05
2009-06-28,22.55,29.65,15.11,0.57,27.26
2009-06-29,22.56,29.41,15.21,0.01,28.09
2009-06-30,22.62,30.16,15.83,0.0,29.09
2009-07-01,23.84,31.76,16.31,0.0,30.23
2009-07-02,24.34,32.33,15.88,0.0,30.52
2009-07-03,25.42,33.29,16.81,1.32,28.33
2009-07-04,24.57,30.53,19.55,2.64,27.65
2009-07-05,21.95,26.77,16.74,7.33,25.08
2009-07-06,21.72,28.14,15.03,1.89,28.53
2009-07-07,23.34,30.02,16.36,0.79,24.71
2009-07-08,24.43,31.38,16.42,0.0,27.21
2009-07-09,25.2,32.17,17.52,0.0,28.49
2009-07-10,26.91,33.47,19.99,0.87,26.2
2009-07-11,26.38,33.44,18.33,4.81,25.79
2009-07-12,25.87,32.56,19.45,0.1,27.8
2009-07-13,23.29,30.17,16.18,0.14,25.96
2009-07-14,18.35,21.69,14.7,6.12,17.08
2009-07-15,18.76,24.55,12.76,0.5,20.27
2009-07-16,19.33,24.48,13.78,2.09,15.61
2009-07-17,21.15,26.86,14.94,0.85,23.26
2009-07-18,21.68,28.64,14.26,0.0,27.8
2009-07-19,22.78,29.66,15.88,0.0,27.27
2009-07-20,24.02,30.81,17.19,0.0,27.58
2009-07-21,23.24,30.06,15.8,0.0,27.55
2009-07-22,22.0,29.6,14.83,0.0,29.0
2009-07-23,21.51,30.15,13.45,0.0,28.36
2009-07-24,21.82,29.73,13.45,0.02,27.22
2009-07-25,22.6,30.36,13.96,0.0,28.23
2009-07-26,23.6,31.89,14.48,0.0,28.64
2009-07-27,25.05,32.97,16.29,0.0,28.16
2009-07-28,21.65,29.09,14.86,0.0,27.48
2009-07-29,21.27,29.41,12.66,0.0,29.63
2009-07-30,21.68,29.75,12.63,0.0,29.05
2009-07-31,21.5,28.9,13.36,0.0,28.08
2009-08-01,22.32,29.53,15.18,0.0,26.38
2009-08-02,22.27,29.16,14.52,0.0,27.34
2009-08-03,22.3,29.69,14.0,0.0,27.76
2009-08-04,23.69,32.38,14.65,0.0,28.65
2009-08-05,25.44,34.57,16.57,0.0,27.89
2009-08-06,26.29,34.72,17.3,0.0,27.28
2009-08-07,25.12,33.04,16.82,0.0,26.36
2009-08-08,24.28,31.31,16.4,0.0,23.25
2009-08-09,22.44,29.13,15.98,0.0,26.23
2009-08-10,20.39,26.75,14.49,0.0,26.03
2009-08-11,18.81,25.98,11.59,0.0,27.3
2009-08-12,20.32,28.11,11.87,0.0,27.24
2009-08-13,21.98,30.03,13.5,0.0,26.03
2009-08-14,22.67,30.94,14.82,0.0,27.3
2009-08-15,24.16,33.19,16.17,0.0,26.71
2009-08-16,24.49,32.86,16.14,0.0,26.64
2009-08-17,22.17,31.21,12.99,0.0,26.19
2009-08-18,23.55,31.74,15.35,0.0,25.98
2009-08-19,24.26,31.66,17.48,0.0,26.65
2009-08-20,22.71,30.51,15.14,0.0,26.33
2009-08-21,21.52,29.33,14.0,0.0,26.34
2009-08-22,20.72,28.7,13.19,0.0,26.74
2009-08-23,19.84,28.16,12.04,0.0,25.98
2009-08-24,19.65,28.99,10.29,0.0,25.92
2009-08-25,22.4,30.34,15.96,0.0,24.45
2009-08-26,21.99,29.27,15.8,0.02,24.06
2009-08-27,19.95,27.44,12.8,0.0,25.26
2009-08-28,20.16,30.18,10.08,0.0,25.05
2009-08-29,22.1,30.63,14.4,0.0,25.35
2009-08-30,22.81,31.37,14.68,0.0,24.38
2009-08-31,23.5,31.98,15.91,0.0,23.3
2009-09-01,23.07,30.99,15.22,0.03,22.31
2009-09-02,21.55,28.75,14.97,0.1,22.75
2009-09-03,21.83,29.18,15.77,0.0,23.29
2009-09-04,22.84,31.37,15.65,0.0,23.38
2009-09-05,23.51,31.7,17.35,0.0,23.88
2009-09-06,23.36,31.01,17.42,0.0,23.13
2009-09-07,22.6,29.69,16.43,0.01,23.07
2009-09-08,21.99,28.97,16.26,0.82,17.5
2009-09-09,19.08,25.47,13.42,0.58,17.28
2009-09-10,19.17,26.32,12.59,0.0,21.11
2009-09-11,20.99,28.2,13.54,0.01,20.56
2009-09-12,20.17,25.48,15.81,9.0,8.29
2009-09-13,19.59,26.07,14.01,0.15,14.64
2009-09-14,18.66,24.8,13.29,0.03,20.95
2009-09-15,19.44,25.7,13.3,0.0,15.12
2009-09-16,18.28,24.94,12.57,0.0,18.91
2009-09-17,16.6,23.6,9.96,0.0,20.75
2009-09-18,18.05,25.09,12.16,0.02,19.51
2009-09-19,18.33,24.55,11.93,0.2,16.96
2009-09-20,15.86,19.56,11.95,0.92,13.48
2009-09-21,13.48,18.67,8.79,2.82,19.13
2009-09-22,12.63,19.17,6.93,0.0,17.35
2009-09-23,14.17,20.81,7.78,0.0,18.02
2009-09-24,14.66,23.21,7.58,0.0,21.27
2009-09-25,16.1,24.25,9.32,0.0,20.49
2009-09-26,17.59,24.81,12.36,0.25,16.27
2009-09-27,14.93,21.44,9.24,0.0,18.25
2009-09-28,10.59,17.72,4.89,0.0,20.8
2009-09-29,11.68,20.01,5.04,0.0,20.51
2009-09-30,14.88,22.83,6.98,0.0,20.07
2009-10-01,15.96,24.09,9.33,0.0,18.5
2009-10-02,17.25,26.4,10.02,0.0,18.61
2009-10-03,17.87,27.83,9.62,0.0,18.28
2009-10-04,18.57,27.14,10.17,0.0,17.95
2009-10-05,17.3,25.11,10.46,0.48,16.51
2009-10-06,16.28,23.04,10.2,0.71,15.51
2009-10-07,14.31,22.44,7.48,0.03,18.31
2009-10-08,14.62,23.28,6.88,0.0,17.52
2009-10-09,15.89,23.17,10.32,0.0,18.04
2009-10-10,16.44,24.57,10.85,0.0,17.67
2009-10-11,16.43,24.58,9.55,0.0,17.57
2009-10-12,16.73,26.47,9.2,0.0,16.69
2009-10-13,15.66,25.34,8.13,0.04,17.15
2009-10-14,15.13,21.08,10.42,0.54,11.21
2009-10-15,16.91,25.47,9.84,0.01,14.63
2009-10-16,18.6,25.6,11.7,0.0,15.42
2009-10-17,19.11,27.1,11.39,0.0,15.11
2009-10-18,20.23,28.88,13.17,0.0,9.55
2009-10-19,20.76,29.0,13.71,0.0,10.76
2009-10-20,20.12,27.34,14.34,0.0,11.76
2009-10-21,18.14,26.0,13.31,0.0,10.64
2009-10-22,15.18,22.67,9.64,0.0,13.13
2009-10-23,16.39,24.08,9.51,0.0,14.36
2009-10-24,16.87,25.23,11.19,0.0,11.52
2009-10-25,16.82,24.65,11.15,0.02,12.98
2009-10-26,16.81,24.56,11.59,0.05,10.96
2009-10-27,14.22,18.39,11.24,6.65,8.27
2009-10-28,13.23,17.91,9.1,1.07,10.64
2009-10-29,12.0,15.06,9.17,2.65,7.61
2009-10-30,10.37,15.17,7.18,3.44,8.57
2009-10-31,11.0,16.88,6.29,1.94,10.82
2009-11-01,9.26,11.88,5.82,7.04,3.6
2009-11-02,2.54,5.57,-1.89,12.76,3.5
2009-11-03,2.36,8.44,-2.5,0.59,9.54
2009-11-04,8.06,13.32,1.89,18.89,3.0
2009-11-05,9.06,15.25,3.8,1.56,13.72
2009-11-06,10.35,17.8,4.04,0.0,11.71
2009-11-07,12.94,20.74,7.52,0.0,12.63
2009-11-08,12.47,22.23,5.59,0.0,12.19
2009-11-09,12.42,19.22,6.58,0.0,9.89
2009-11-10,11.03,18.93,6.01,0.0,12.3
2009-11-11,10.69,19.79,5.11,0.44,5.76
2009-11-12,9.4,14.85,5.43,2.01,5.7
2009-11-13,6.35,10.46,3.49,7.29,5.85
2009-11-14,4.48,8.92,0.26,6.83,4.67
2009-11-15,4.66,10.38,0.32,0.05,9.6
2009-11-16,4.7,9.56,1.56,1.94,5.32
2009-11-17,4.02,8.72,1.07,0.33,8.11
2009-11-18,2.31,8.53,-2.09,0.0,11.92
2009-11-19,2.23,10.51,-2.73,0.0,12.09
2009-11-20,3.22,10.03,-1.28,0.0,9.35
2009-11-21,3.29,9.33,0.13,0.0,11.54
2009-11-22,3.92,11.26,-0.93,0.0,11.67
2009-11-23,5.21,12.86,-0.85,0.0,11.52
2009-11-24,7.26,13.01,3.83,0.0,8.55
2009-11-25,6.36,13.86,1.71,0.0,10.27
2009-11-26,2.85,10.08,-1.51,0.0,10.97
2009-11-27,4.48,11.79,-0.11,0.0,11.13
2009-11-28,4.83,11.96,-0.41,0.0,10.53
2009-11-29,5.35,12.25,-0.99,0.0,8.92
2009-11-30,3.32,8.33,0.89,0.07,10.21
2009-12-01,4.99,12.84,-0.02,0.0,10.7
2009-12-02,4.45,15.02,-0.9,0.02,10.91
2009-12-03,4.92,12.99,-0.87,3.43,6.51
2009-12-04,5.45,11.61,2.06,1.77,4.56
2009-12-05,4.04,8.44,1.46,3.72,4.01
2009-12-06,3.94,8.07,0.6,1.32,4.27
2009-12-07,2.95,7.52,0.44,2.29,4.11
2009-12-08,2.14,7.44,-0.45,0.34,8.41
2009-12-09,2.21,7.54,-2.18,0.0,9.85
2009-12-10,5.27,11.13,1.19,0.91,5.2
2009-12-11,5.0,8.46,3.32,5.19,3.14
2009-12-12,4.98,10.35,1.64,1.22,4.52
2009-12-13,4.05,10.46,-3.59,3.56,4.02
2009-12-14,-1.11,4.5,-4.14,0.0,7.21
2009-12-15,1.75,8.51,-3.56,0.34,6.41
2009-12-16,2.65,7.14,-0.06,0.9,3.11
2009-12-17,4.36,9.14,0.33,1.48,4.41
2009-12-18,5.19,10.63,-0.56,3.46,6.12
2009-12-19,6.13,10.68,1.55,1.27,6.82
2009-12-20,6.75,13.55,1.4,0.42,5.63
2009-12-21,5.77,13.22,0.1,16.58,2.03
2009-12-22,1.85,8.2,-2.5,0.5,8.54
2009-12-23,3.71,10.28,-1.89,0.0,8.16
2009-12-24,5.68,12.65,2.42,0.11,9.35
2009-12-25,6.14,12.76,1.22,0.01,8.11
2009-12-26,6.46,10.87,4.24,0.71,3.21
2009-12-27,8.11,14.53,4.26,0.08,6.02
2009-12-28,6.93,10.51,4.02,0.74,2.19
2009-12-29,4.57,11.82,-0.51,9.0,1.75
2009-12-30,-0.8,5.39,-3.9,0.12,9.95
2009-12-31,0.07,6.53,-4.43,0.0,9.14
2010-01-01,6.13,14.19,0.3,0.09,8.93
2010-01-02,7.34,14.56,1.93,2.71,8.26
2010-01-03,4.06,9.58,0.41,1.16,7.16
2010-01-04,0.24,5.53,-5.25,0.45,4.72
2010-01-05,-0.95,3.78,-3.81,0.0,10.41
2010-01-06,3.5,11.88,-2.06,0.0,7.86
2010-01-07,6.04,14.04,0.64,0.0,8.58
2010-01-08,6.81,14.84,2.81,0.0,10.16
2010-01-09,7.56,16.3,2.09,0.0,7.51
2010-01-10,5.94,12.37,2.31,0.0,4.15
2010-01-11,4.27,8.96,1.1,1.84,4.14
2010-01-12,3.07,6.76,0.05,2.9,3.95
2010-01-13,4.19,8.76,0.91,4.7,7.72
2010-01-14,4.87,8.6,2.12,9.21,4.39
2010-01-15,5.12,9.05,1.81,4.45,4.49
2010-01-16,7.04,12.46,3.42,1.77,4.22
2010-01-17,5.6,9.75,2.33,2.12,3.18
2010-01-18,5.62,10.61,2.11,3.05,5.25
2010-01-19,4.28,7.48,1.85,1.78,4.69
2010-01-20,3.8,7.32,1.66,5.22,4.68
2010-01-21,0.25,3.01,-4.1,2.87,5.86
2010-01-22,1.26,6.7,-4.13,0.74,5.32
2010-01-23,4.54,9.65,1.18,5.49,8.0
2010-01-24,-0.59,2.27,-3.94,2.6,5.29
2010-01-25,-4.54,-2.19,-7.81,0.3,8.16
2010-01-26,-6.57,-2.18,-9.84,0.0,12.36
2010-01-27,-5.26,-0.27,-11.03,0.0,11.04
2010-01-28,-1.38,1.87,-3.96,0.88,2.58
2010-01-29,0.53,5.33,-2.68,0.19,6.82
2010-01-30,1.48,4.0,-0.95,1.36,2.12
2010-01-31,3.02,10.31,-0.98,0.51,7.82
2010-02-01,3.07,10.04,-1.43,0.07,13.0
2010-02-02,3.73,9.95,-1.93,0.36,12.35
2010-02-03,-1.49,4.42,-6.05,6.66,4.54
2010-02-04,-6.06,-3.69,-7.3,1.03,9.13
2010-02-05,-4.42,-1.66,-6.48,0.1,9.44
2010-02-06,-3.22,2.42,-7.72,0.0,13.66
2010-02-07,-0.32,5.05,-4.37,0.03,7.6
2010-02-08,0.51,4.17,-1.48,0.74,6.56
2010-02-09,1.75,6.15,-1.19,1.62,6.04
2010-02-10,2.92,9.12,-1.05,0.65,11.8
2010-02-11,4.42,11.05,0.85,1.73,3.71
2010-02-12,5.06,11.32,0.2,0.03,10.11
2010-02-13,6.2,13.35,0.67,0.0,7.29
2010-02-14,9.05,16.9,2.42,0.0,9.39
2010-02-15,11.08,18.13,7.13,0.0,6.62
2010-02-16,8.1,11.84,4.13,0.0,11.87
2010-02-17,8.39,15.01,4.29,0.0,9.41
2010-02-18,8.27,15.93,2.83,0.14,13.85
2010-02-19,6.79,11.11,2.45,4.21,11.99
2010-02-20,8.15,14.57,1.8,0.01,7.62
2010-02-21,8.78,14.87,3.39,4.24,6.46
2010-02-22,2.65,7.56,-1.77,0.34,12.45
2010-02-23,3.74,8.66,0.84,0.03,12.55
2010-02-24,4.53,9.0,1.0,2.35,11.04
2010-02-25,4.96,8.6,1.93,3.92,9.09
2010-02-26,4.25,7.16,2.52,3.57,6.19
2010-02-27,5.43,10.69,1.85,1.4,11.25
2010-02-28,6.03,11.28,2.36,1.67,14.16
2010-03-01,4.82,10.88,1.24,0.08,13.5
2010-03-02,8.74,17.9,2.25,0.03,17.43
