date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,17.81,25.82,10.96,0.46,18.63
2004-10-02,14.94,22.92,8.08,0.37,16.43
2004-10-03,11.49,17.85,5.4,0.2,13.61
2004-10-04,8.85,16.67,2.94,0.66,13.3
2004-10-05,9.03,18.91,0.57,0.18,19.08
2004-10-06,11.72,21.33,3.58,0.04,12.25
2004-10-07,13.87,22.38,7.53,0.0,16.29
2004-10-08,12.78,19.82,6.38,0.76,13.77
2004-10-09,11.67,18.04,7.0,0.74,13.4
2004-10-10,11.3,17.42,5.6,0.0,12.24
2004-10-11,12.37,19.73,7.53,0.0,17.93
2004-10-12,12.06,20.8,5.27,0.75,16.82
2004-10-13,7.17,16.17,0.94,1.57,14.9
2004-10-14,9.76,18.13,1.7,0.02,12.84
2004-10-15,12.64,18.36,8.13,0.18,14.19
2004-10-16,13.34,19.12,9.04,0.01,12.45
2004-10-17,13.32,19.84,7.15,0.0,14.99
2004-10-18,14.75,21.51,9.58,0.0,15.62
2004-10-19,14.86,22.39,8.89,0.06,13.8
2004-10-20,14.14,21.25,7.99,1.39,15.05
2004-10-21,7.02,12.74,-0.03,4.32,8.95
2004-10-22,3.71,11.07,-2.69,0.0,13.6
2004-10-23,6.02,15.84,-3.67,0.0,16.3
2004-10-24,8.15,15.84,3.26,0.0,13.9
2004-10-25,10.3,17.62,4.91,0.0,14.9
2004-10-26,10.73,18.36,6.1,0.0,14.67
2004-10-27,12.39,20.26,6.76,0.0,12.1
2004-10-28,12.54,20.08,7.01,0.07,12.16
2004-10-29,11.02,18.36,6.61,4.42,10.08
2004-10-30,8.71,13.13,5.75,8.17,4.65
2004-10-31,9.12,14.86,4.86,2.46,8.67
2004-11-01,10.0,16.09,5.41,0.0,11.45
2004-11-02,11.21,17.09,7.27,0.0,12.4
2004-11-03,8.21,14.69,2.84,0.24,11.36
2004-11-04,2.67,9.25,-4.12,2.11,11.41
2004-11-05,3.28,11.77,-4.42,0.0,13.88
2004-11-06,4.33,10.9,0.43,0.16,11.12
2004-11-07,5.04,11.81,0.24,0.43,5.72
2004-11-08,6.18,12.1,2.47,1.81,5.71
2004-11-09,7.17,12.91,3.3,3.01,7.17
2004-11-10,7.11,12.86,4.31,0.0,8.44
2004-11-11,7.49,12.99,4.14,0.07,8.76
2004-11-12,7.97,15.2,2.5,0.0,12.12
2004-11-13,7.77,14.48,2.86,0.0,11.77
2004-11-14,7.48,14.21,3.32,0.0,12.2
2004-11-15,6.19,12.75,2.03,0.13,10.23
2004-11-16,4.58,7.34,2.83,1.45,2.88
2004-11-17,2.95,6.98,-0.37,12.52,1.58
2004-11-18,-1.63,3.07,-5.5,1.26,10.31
2004-11-19,-0.36,6.99,-5.31,0.0,11.54
2004-11-20,0.36,5.81,-4.28,0.16,8.78
2004-11-21,1.23,2.76,0.19,18.54,1.63
2004-11-22,-3.37,0.66,-8.19,13.7,1.64
2004-11-23,-8.93,-5.85,-13.8,1.45,7.21
2004-11-24,-10.58,-2.8,-15.87,0.01,8.61
2004-11-25,-7.74,-3.85,-12.79,3.06,2.13
2004-11-26,-6.32,-4.09,-8.84,6.5,1.66
2004-11-27,-9.58,-5.25,-14.06,2.56,9.54
2004-11-28,-9.4,-1.1,-14.67,0.0,10.17
2004-11-29,-7.84,-1.59,-11.82,0.0,9.42
2004-11-30,-5.93,-0.42,-10.33,0.0,8.74
2004-12-01,-7.08,-0.53,-11.62,0.8,5.86
2004-12-02,-8.89,-1.64,-14.53,0.0,9.55
2004-12-03,-2.85,1.47,-8.0,0.0,7.73
2004-12-04,-2.07,2.96,-6.47,0.23,8.84
2004-12-05,-2.4,1.28,-8.08,2.18,4.16
2004-12-06,-6.24,0.54,-11.69,0.69,9.11
2004-12-07,-4.38,0.29,-8.25,1.12,8.9
2004-12-08,-5.63,-0.85,-10.27,2.58,7.79
2004-12-09,-7.73,0.09,-11.87,0.05,9.36
2004-12-10,-8.82,-3.24,-12.88,0.2,9.35
2004-12-11,-8.47,-3.78,-11.7,0.25,8.39
2004-12-12,-10.25,-4.67,-13.59,0.84,8.65
2004-12-13,-8.4,-1.31,-13.49,0.23,8.76
2004-12-14,-8.12,-3.25,-12.25,1.2,5.92
2004-12-15,-12.99,-8.27,-16.32,0.68,8.21
2004-12-16,-14.28,-8.14,-18.34,0.69,9.63
2004-12-17,-12.43,-4.09,-19.13,0.01,10.1
2004-12-18,-10.51,-3.46,-15.23,0.0,10.09
2004-12-19,-8.85,-4.16,-15.03,0.73,5.85
2004-12-20,-7.98,-2.33,-12.52,0.11,5.68
2004-12-21,-4.33,1.24,-9.27,0.06,7.04
2004-12-22,-3.89,2.95,-7.7,0.0,8.95
2004-12-23,-3.89,-0.45,-6.52,3.63,4.25
2004-12-24,-3.09,-0.14,-4.97,4.02,3.6
2004-12-25,-3.12,1.87,-8.39,1.57,8.4
2004-12-26,-6.07,1.12,-11.44,0.0,9.72
2004-12-27,-1.2,4.23,-5.57,0.0,9.68
2004-12-28,2.1,7.05,-1.83,0.0,8.86
2004-12-29,1.34,5.77,-1.38,0.0,8.05
2004-12-30,-0.75,4.77,-4.36,0.0,8.54
2004-12-31,0.4,6.63,-3.29,0.0,9.61
2005-01-01,0.51,6.44,-2.11,0.0,9.72
2005-01-02,-1.44,0.73,-3.19,4.22,5.39
2005-01-03,-4.0,0.08,-8.55,0.66,8.58
2005-01-04,-5.23,-0.51,-8.84,0.47,7.62
2005-01-05,-5.83,-1.94,-11.06,1.78,7.23
2005-01-06,-8.13,-2.49,-12.19,0.19,9.56
2005-01-07,-6.39,0.44,-10.73,0.03,9.71
2005-01-08,-6.39,1.42,-11.15,0.0,10.75
2005-01-09,-5.45,2.95,-11.46,0.0,10.85
2005-01-10,-5.4,1.49,-10.27,0.29,8.52
2005-01-11,-5.95,-1.08,-9.04,0.36,10.12
2005-01-12,-3.69,3.75,-9.34,0.0,8.82
2005-01-13,-1.48,5.7,-7.31,0.0,10.62
2005-01-14,-1.25,4.23,-4.53,0.0,10.77
2005-01-15,-3.48,1.0,-6.2,0.01,8.65
2005-01-16,-3.95,1.16,-7.26,0.0,8.82
2005-01-17,-2.16,2.75,-5.99,0.0,9.56
2005-01-18,-1.91,1.51,-4.34,0.47,8.01
2005-01-19,-3.24,1.78,-7.91,0.1,9.57
2005-01-20,-3.39,1.29,-5.91,0.01,8.8
2005-01-21,-3.74,0.93,-8.15,0.24,9.03
2005-01-22,-2.24,1.61,-4.42,0.88,6.42
2005-01-23,-3.07,0.81,-6.06,2.28,7.39
2005-01-24,-6.99,-4.39,-12.25,6.3,8.96
2005-01-25,-8.57,-1.78,-13.29,0.0,11.26
2005-01-26,-5.71,0.2,-10.58,0.0,10.83
2005-01-27,-3.84,1.7,-7.52,0.0,9.67
2005-01-28,-1.02,4.62,-5.51,0.01,6.91
2005-01-29,-0.64,3.72,-3.37,0.03,8.29
2005-01-30,-1.79,0.12,-4.05,6.15,7.66
2005-01-31,-2.66,0.4,-5.64,6.06,6.23
2005-02-01,-4.18,-0.48,-7.57,2.93,5.18
2005-02-02,-5.88,-0.71,-10.48,0.15,11.52
2005-02-03,-5.68,-0.54,-9.36,0.06,12.9
2005-02-04,-4.22,-0.6,-7.62,1.11,12.99
2005-02-05,-4.15,-0.59,-7.33,2.6,10.9
2005-02-06,-7.08,-2.26,-12.68,0.19,12.45
2005-02-07,-9.43,-3.3,-14.98,0.04,14.11
2005-02-08,-11.44,-7.0,-14.79,0.03,12.33
2005-02-09,-10.84,-6.52,-13.71,0.66,14.0
2005-02-10,-10.93,-5.02,-16.87,0.09,14.93
2005-02-11,-10.46,-5.08,-15.8,0.09,14.84
2005-02-12,-9.52,-4.93,-12.98,0.0,14.45
2005-02-13,-9.75,-4.66,-13.13,0.01,14.8
2005-02-14,-7.56,-1.31,-12.78,0.0,13.49
2005-02-15,-4.36,1.98,-9.12,0.0,15.55
2005-02-16,-2.54,2.98,-7.43,0.0,13.73
2005-02-17,-0.55,5.97,-5.23,0.0,14.7
2005-02-18,1.19,6.99,-3.06,0.01,12.5
2005-02-19,0.25,2.72,-1.83,4.82,7.86
2005-02-20,0.21,3.66,-2.85,3.43,11.0
2005-02-21,-1.88,2.06,-4.97,0.17,15.99
2005-02-22,-0.69,3.13,-4.13,0.0,17.18
2005-02-23,0.36,5.89,-2.44,0.0,17.3
2005-02-24,1.14,6.57,-2.44,0.0,17.48
2005-02-25,0.32,4.35,-2.2,0.3,16.64
2005-02-26,1.28,6.36,-1.81,0.02,15.74
2005-02-27,0.3,3.2,-1.97,0.67,11.59
2005-02-28,1.2,4.07,-1.9,2.31,11.68
2005-03-01,2.53,5.11,0.28,4.48,6.66
2005-03-02,3.49,7.29,0.95,2.15,3.6
2005-03-03,1.8,4.08,0.47,6.19,2.07
2005-03-04,-1.2,2.65,-7.67,6.76,4.31
2005-03-05,-0.27,8.65,-8.1,0.01,13.7
2005-03-06,-0.18,2.29,-3.02,1.81,3.31
2005-03-07,1.11,7.24,-3.53,0.78,10.05
2005-03-08,1.92,6.45,-1.03,3.68,4.25
2005-03-09,0.0,3.0,-2.27,1.94,8.75
2005-03-10,-0.9,2.47,-3.47,4.21,6.7
2005-03-11,-3.1,0.88,-6.29,2.8,11.96
2005-03-12,-2.26,1.71,-5.84,1.47,9.09
2005-03-13,-1.76,4.4,-6.37,0.0,20.21
2005-03-14,0.49,6.65,-3.81,0.0,20.86
2005-03-15,0.62,7.15,-3.88,0.01,19.67
2005-03-16,-0.56,6.47,-5.49,0.0,19.64
2005-03-17,-0.71,6.94,-6.24,0.0,21.43
2005-03-18,2.95,10.53,-3.57,0.04,20.83
2005-03-19,2.8,9.08,-2.56,0.15,16.12
2005-03-20,1.06,3.79,-3.88,3.37,9.42
2005-03-21,-1.97,3.89,-6.93,0.37,15.39
2005-03-22,-0.65,5.83,-5.46,0.71,18.33
2005-03-23,-3.8,2.33,-8.48,0.85,17.66
2005-03-24,-5.6,-0.23,-10.02,0.06,19.79
2005-03-25,-4.15,1.28,-7.5,0.07,17.53
2005-03-26,-0.4,7.28,-7.07,0.0,19.96
2005-03-27,2.03,7.16,-1.89,0.33,14.4
2005-03-28,3.92,9.51,-0.4,4.29,9.32
2005-03-29,5.24,9.54,2.23,1.42,11.58
2005-03-30,6.47,11.27,2.77,3.56,13.79
2005-03-31,6.11,12.28,1.82,2.48,13.63
2005-04-01,4.98,11.74,0.58,5.67,7.74
2005-04-02,2.76,7.45,-1.3,7.79,6.96
2005-04-03,-0.84,4.0,-5.34,4.09,6.06
2005-04-04,-2.35,4.65,-7.98,0.24,8.91
2005-04-05,1.11,8.92,-6.57,0.0,16.72
2005-04-06,3.57,9.8,-1.81,0.0,19.64
2005-04-07,5.93,14.38,-3.01,0.0,23.91
2005-04-08,8.55,15.75,3.45,0.0,20.2
2005-04-09,9.34,16.1,2.96,0.0,17.84
2005-04-10,9.78,17.64,2.99,0.0,20.83
2005-04-11,10.36,18.77,3.2,0.0,23.15
2005-04-12,13.18,21.27,4.35,0.0,22.16
2005-04-13,11.77,17.89,5.64,0.0,19.58
2005-04-14,10.72,17.77,4.7,3.06,11.87
2005-04-15,9.05,15.86,3.07,3.67,13.26
2005-04-16,5.39,11.68,1.27,0.73,17.2
2005-04-17,7.88,14.77,1.9,0.56,18.73
2005-04-18,8.32,15.19,1.87,0.84,14.83
2005-04-19,9.1,15.26,4.15,1.97,12.75
2005-04-20,9.68,16.72,3.02,0.04,22.97
2005-04-21,10.88,18.19,5.12,0.0,23.26
2005-04-22,9.74,15.9,4.81,2.88,7.8
2005-04-23,11.17,17.12,6.64,4.76,8.79
2005-04-24,9.98,15.13,5.68,5.68,5.57
2005-04-25,7.92,15.45,2.54,0.76,10.82
2005-04-26,8.85,17.97,-0.56,0.15,18.44
2005-04-27,9.69,17.71,1.11,0.31,26.44
2005-04-28,7.43,12.18,3.01,9.13,11.71
2005-04-29,7.95,15.31,0.73,0.01,23.24
2005-04-30,7.83,14.67,1.68,1.56,15.78
2005-05-01,6.93,12.5,1.99,2.15,18.71
2005-05-02,5.81,11.56,0.24,3.52,16.57
2005-05-03,4.37,10.85,-2.46,1.89,9.72
2005-05-04,4.1,11.05,-2.07,9.93,19.75
2005-05-05,5.88,13.44,-2.43,0.0,22.5
2005-05-06,9.78,15.91,3.43,0.09,22.59
2005-05-07,12.79,20.44,7.46,1.84,22.4
2005-05-08,10.75,16.89,6.42,3.82,10.47
2005-05-09,10.95,16.84,5.03,1.33,22.73
2005-05-10,13.04,20.71,4.63,0.11,28.77
2005-05-11,14.96,21.73,8.44,0.0,27.96
2005-05-12,15.5,22.16,8.59,0.03,25.51
2005-05-13,12.98,19.88,7.52,1.81,19.44
2005-05-14,9.05,16.38,2.44,1.36,17.03
2005-05-15,9.13,17.46,0.55,0.03,22.97
2005-05-16,11.69,20.33,2.0,0.0,26.87
2005-05-17,13.84,21.35,7.45,0.05,22.53
2005-05-18,13.04,20.67,5.7,0.0,26.66
2005-05-19,14.17,22.94,5.15,0.09,30.0
2005-05-20,16.32,23.71,7.24,0.0,29.69
2005-05-21,18.35,25.41,12.31,0.26,25.71
2005-05-22,17.73,24.66,10.86,0.19,23.69
2005-05-23,17.06,23.27,10.89,4.37,14.56
2005-05-24,14.85,21.38,8.94,1.86,18.2
2005-05-25,13.51,19.9,5.95,0.61,23.57
2005-05-26,14.03,19.44,8.85,5.0,17.6
2005-05-27,13.56,18.22,9.21,1.81,20.85
2005-05-28,15.58,22.35,8.41,0.18,25.71
2005-05-29,14.67,20.03,9.01,1.36,24.52
2005-05-30,14.34,20.74,7.74,0.22,23.93
2005-05-31,14.68,20.04,8.83,2.54,23.31
2005-06-01,12.55,16.84,8.87,2.35,16.57
2005-06-02,12.72,17.68,8.24,3.97,15.76
2005-06-03,12.91,19.5,6.53,0.23,18.53
2005-06-04,10.16,13.96,6.41,6.33,10.24
2005-06-05,11.1,17.53,5.24,1.68,15.89
2005-06-06,11.55,19.31,4.16,1.64,23.94
2005-06-07,15.31,23.38,7.09,0.0,32.23
2005-06-08,17.38,25.45,9.25,0.0,29.44
2005-06-09,18.9,26.63,9.35,0.0,31.89
2005-06-10,20.66,27.88,13.34,0.0,29.98
2005-06-11,20.54,28.0,13.2,0.04,28.75
2005-06-12,16.2,23.34,9.99,0.46,25.54
2005-06-13,16.1,25.31,6.68,0.02,25.95
2005-06-14,17.06,25.19,7.13,0.17,28.14
2005-06-15,18.82,26.47,11.51,2.15,21.67
2005-06-16,14.7,22.11,7.92,0.18,23.33
2005-06-17,14.31,23.74,4.61,0.0,32.42
2005-06-18,15.25,25.52,4.97,0.0,32.56
2005-06-19,17.18,26.3,6.92,0.01,31.15
2005-06-20,14.06,19.53,8.15,1.73,21.28
2005-06-21,12.98,20.24,5.0,0.13,26.43
2005-06-22,12.22,18.46,6.42,0.0,26.15
2005-06-23,11.94,20.97,2.95,0.02,32.89
2005-06-24,15.52,26.05,5.08,0.0,32.81
2005-06-25,15.09,26.21,5.39,0.03,30.02
2005-06-26,12.4,17.8,7.55,0.56,18.57
2005-06-27,14.93,24.17,6.08,0.0,25.07
2005-06-28,17.03,26.7,6.86,0.0,30.27
2005-06-29,18.49,28.08,7.69,0.01,27.16
2005-06-30,19.07,28.19,9.67,0.0,26.1
2005-07-01,19.21,28.49,10.19,0.03,28.61
2005-07-02,19.89,29.96,9.4,0.01,27.73
2005-07-03,20.96,29.97,12.01,0.01,29.69
2005-07-04,22.64,31.35,14.02,0.03,29.33
2005-07-05,19.53,26.94,13.5,1.31,26.91
2005-07-06,17.46,24.88,10.81,0.31,24.51
2005-07-07,19.41,29.63,9.15,0.0,30.62
2005-07-08,21.25,31.78,11.27,0.0,30.68
2005-07-09,21.56,31.81,12.32,0.0,29.32
2005-07-10,21.27,31.79,11.74,0.0,29.69
2005-07-11,20.43,30.64,11.47,0.0,30.69
2005-07-12,20.26,31.46,9.32,0.0,31.6
2005-07-13,21.36,31.07,10.52,0.0,30.74
2005-07-14,24.92,33.8,16.85,0.0,30.57
2005-07-15,23.61,32.39,14.21,0.15,29.57
2005-07-16,21.71,29.4,14.64,0.05,30.59
2005-07-17,19.75,27.67,12.68,0.0,28.28
2005-07-18,19.33,29.37,9.75,0.0,29.76
2005-07-19,19.69,29.84,9.35,0.0,29.55
2005-07-20,21.35,31.99,10.83,0.0,30.16
2005-07-21,21.7,32.0,11.45,0.0,28.25
2005-07-22,22.7,32.32,12.87,0.0,28.29
2005-07-23,23.61,33.19,13.93,0.0,29.09
2005-07-24,24.3,33.7,14.44,0.19,26.72
2005-07-25,23.34,33.19,14.46,0.31,26.64
2005-07-26,22.05,32.68,13.07,0.15,26.94
2005-07-27,22.96,33.52,13.18,0.22,28.36
2005-07-28,23.51,34.68,14.15,4.2,25.54
2005-07-29,23.82,34.09,14.5,0.18,27.49
2005-07-30,24.48,34.63,14.47,0.0,25.51
2005-07-31,25.07,33.81,15.82,0.08,26.1
2005-08-01,23.97,32.1,16.76,0.03,25.72
2005-08-02,20.27,27.09,15.1,0.76,19.75
2005-08-03,19.13,26.1,12.47,0.0,18.3
2005-08-04,19.8,26.95,12.33,0.07,18.96
2005-08-05,22.33,28.78,15.06,0.0,23.24
2005-08-06,25.11,32.26,17.48,0.0,25.97
2005-08-07,25.69,32.87,18.37,0.14,27.28
2005-08-08,23.49,32.27,14.7,0.03,26.03
2005-08-09,23.24,34.46,13.77,1.01,27.93
2005-08-10,22.35,32.66,14.03,0.26,23.47
2005-08-11,20.15,29.68,12.03,0.96,24.89
2005-08-12,20.52,30.59,11.0,0.03,27.19
2005-08-13,21.07,31.95,10.73,0.0,27.75
2005-08-14,21.29,32.17,10.6,0.0,27.84
2005-08-15,22.6,32.18,13.05,0.0,28.4
2005-08-16,23.97,33.7,13.27,0.0,26.91
2005-08-17,25.43,34.43,16.07,0.0,27.44
2005-08-18,26.34,34.64,18.26,0.0,26.6
2005-08-19,25.81,34.85,17.95,0.0,26.72
2005-08-20,23.61,33.75,14.17,0.0,26.88
2005-08-21,20.49,28.9,13.9,0.05,21.4
2005-08-22,19.03,28.78,10.35,0.0,27.05
2005-08-23,22.08,32.4,10.67,0.0,26.91
2005-08-24,24.39,33.31,15.87,0.0,26.4
2005-08-25,24.64,32.58,17.77,0.0,25.63
2005-08-26,22.8,32.25,13.55,0.0,24.61
2005-08-27,22.3,31.84,13.73,1.36,24.01
2005-08-28,18.84,25.89,13.04,2.51,20.08
2005-08-29,17.8,27.29,10.22,0.05,23.92
2005-08-30,16.21,25.81,8.78,0.02,23.21
2005-08-31,16.68,26.21,8.87,0.15,24.76
2005-09-01,18.61,27.4,10.59,0.0,20.03
2005-09-02,17.11,25.31,10.99,0.12,18.16
2005-09-03,14.97,23.04,8.1,1.11,19.01
2005-09-04,12.18,17.69,7.17,5.63,12.42
2005-09-05,9.74,16.38,4.46,0.61,19.24
2005-09-06,11.26,22.6,1.82,0.0,25.57
2005-09-07,13.77,25.35,3.0,0.0,24.99
2005-09-08,14.47,24.73,5.98,0.0,23.17
2005-09-09,15.43,25.15,6.39,0.03,22.89
2005-09-10,16.23,24.09,10.0,0.68,17.12
2005-09-11,13.9,22.33,7.8,0.0,21.71
2005-09-12,13.59,22.89,5.87,0.0,23.04
2005-09-13,13.85,24.35,4.98,0.0,23.26
2005-09-14,14.35,25.01,4.88,0.0,23.0
2005-09-15,17.38,26.52,8.85,0.0,22.29
2005-09-16,19.01,26.45,12.51,0.0,22.19
2005-09-17,19.38,25.97,13.09,1.25,20.63
2005-09-18,18.15,26.67,10.84,0.0,19.6
2005-09-19,17.21,26.9,9.21,0.0,20.2
2005-09-20,17.19,26.41,8.66,0.0,20.65
2005-09-21,18.51,25.66,13.12,0.0,21.44
2005-09-22,18.65,26.41,12.38,0.0,19.5
2005-09-23,16.92,24.14,10.25,0.03,21.62
2005-09-24,15.86,22.53,9.23,1.3,18.88
2005-09-25,13.7,18.84,9.23,0.85,15.13
2005-09-26,12.9,20.7,6.41,1.45,17.52
2005-09-27,13.1,21.71,5.28,0.0,17.51
2005-09-28,13.17,21.01,5.83,0.17,15.48
2005-09-29,10.4,14.29,7.49,8.65,5.66
2005-09-30,10.04,13.62,6.39,0.16,12.16
2005-10-01,12.45,19.71,6.42,0.0,17.4
2005-10-02,14.05,21.22,8.73,0.0,17.54
2005-10-03,11.85,18.3,7.69,10.81,10.55
2005-10-04,10.63,17.84,5.85,2.61,10.34
2005-10-05,7.33,15.06,1.51,0.0,19.25
2005-10-06,7.84,17.99,-0.07,0.0,19.47
2005-10-07,5.79,15.13,-0.82,0.22,17.66
2005-10-08,4.93,14.88,-2.52,0.05,18.7
2005-10-09,6.27,16.46,-2.65,0.01,19.3
2005-10-10,10.26,17.85,3.0,0.0,17.39
2005-10-11,12.63,20.69,6.31,0.0,16.01
2005-10-12,13.66,21.32,8.1,0.0,16.0
2005-10-13,13.71,20.74,7.84,0.15,16.89
2005-10-14,13.06,17.11,7.94,0.96,7.92
2005-10-15,10.57,17.8,5.2,0.95,13.08
2005-10-16,10.71,16.83,5.25,4.32,9.33
2005-10-17,9.4,13.44,6.73,8.83,7.01
2005-10-18,7.75,12.88,3.75,3.4,5.38
2005-10-19,4.11,5.9,-0.51,18.72,2.72
2005-10-20,0.15,3.78,-2.64,0.56,7.5
2005-10-21,0.53,7.2,-3.9,0.26,10.73
2005-10-22,3.0,10.94,-4.58,0.0,13.2
2005-10-23,6.51,13.65,0.78,0.0,14.57
2005-10-24,7.72,15.99,1.26,0.0,14.42
2005-10-25,7.01,15.92,1.22,0.79,14.54
2005-10-26,8.41,16.97,0.47,0.03,14.28
2005-10-27,9.74,16.51,5.09,0.01,14.49
2005-10-28,6.23,11.6,2.36,2.73,7.45
2005-10-29,2.12,6.14,-1.2,9.46,4.52
2005-10-30,0.83,3.99,-2.33,23.22,1.7
2005-10-31,1.24,4.76,-3.49,13.92,2.79
2005-11-01,-0.75,4.77,-6.06,0.12,7.9
2005-11-02,0.63,5.44,-3.25,1.5,3.97
2005-11-03,1.56,6.04,-1.8,0.91,3.74
2005-11-04,2.77,7.55,-0.76,10.25,6.33
2005-11-05,1.01,5.42,-3.01,8.39,4.09
2005-11-06,1.3,7.9,-4.37,0.19,7.22
2005-11-07,2.43,7.97,-1.38,0.16,6.99
2005-11-08,0.83,7.25,-3.13,0.25,7.68
2005-11-09,0.53,9.02,-4.75,0.0,10.4
2005-11-10,2.03,11.18,-3.91,0.0,11.11
2005-11-11,0.45,8.79,-4.27,0.0,10.32
2005-11-12,-0.11,6.59,-4.59,0.02,11.66
2005-11-13,1.67,8.07,-2.4,0.0,11.72
2005-11-14,2.68,8.01,-0.32,0.0,10.81
2005-11-15,2.86,8.5,-0.47,0.25,7.56
2005-11-16,2.84,7.13,-0.28,0.01,9.28
2005-11-17,1.41,7.97,-2.56,0.0,10.77
2005-11-18,0.46,6.17,-2.91,0.65,8.05
2005-11-19,0.88,5.84,-1.9,1.47,5.17
2005-11-20,0.71,5.04,-1.54,1.1,3.49
2005-11-21,0.88,4.79,-2.05,5.07,3.09
2005-11-22,-2.79,1.16,-8.23,2.34,4.2
2005-11-23,-2.74,3.99,-8.4,0.0,9.29
2005-11-24,1.8,7.8,-1.83,0.0,9.66
2005-11-25,2.28,8.57,-0.81,0.0,7.08
2005-11-26,4.94,10.69,0.31,0.0,5.95
2005-11-27,5.7,9.67,3.18,0.0,4.69
2005-11-28,6.12,13.85,2.4,0.0,8.66
2005-11-29,4.95,11.85,2.2,0.27,6.86
2005-11-30,4.32,9.54,1.01,0.44,7.85
2005-12-01,4.72,11.23,0.37,0.17,9.1
2005-12-02,7.52,14.0,3.68,0.01,7.63
2005-12-03,4.69,7.44,2.19,0.31,4.11
2005-12-04,3.93,11.29,0.19,0.02,9.53
2005-12-05,3.96,10.05,0.19,0.07,9.34
2005-12-06,3.4,10.05,-1.0,0.05,9.9
2005-12-07,2.7,9.76,-0.93,0.02,9.54
2005-12-08,3.18,10.44,-0.31,0.0,9.4
2005-12-09,3.97,9.42,-0.31,0.0,8.85
2005-12-10,3.54,9.08,1.05,0.02,7.83
2005-12-11,5.68,11.52,1.15,0.33,8.97
2005-12-12,0.27,7.68,-4.52,0.47,8.95
2005-12-13,0.93,8.69,-4.77,0.0,9.94
2005-12-14,0.92,7.68,-2.39,0.0,9.26
2005-12-15,0.3,5.74,-2.4,2.57,5.02
2005-12-16,-0.68,3.52,-3.3,3.46,3.86
2005-12-17,-0.08,3.9,-3.0,3.26,6.49
2005-12-18,1.25,5.45,-1.25,0.26,7.01
2005-12-19,1.27,4.4,-0.88,1.4,1.65
2005-12-20,-2.11,1.02,-6.27,5.05,2.59
2005-12-21,-3.68,1.05,-6.95,0.48,2.99
2005-12-22,-2.99,1.3,-5.15,0.16,6.13
2005-12-23,-3.23,1.35,-7.21,3.21,2.13
2005-12-24,-5.25,-2.1,-7.66,6.9,2.44
2005-12-25,-8.57,-4.46,-12.9,1.37,5.55
2005-12-26,-9.93,-4.04,-14.33,0.02,8.81
2005-12-27,-7.35,-1.82,-10.68,0.0,7.77
2005-12-28,-4.41,2.57,-9.87,0.0,10.12
2005-12-29,-2.0,3.2,-5.17,0.0,9.89
2005-12-30,-2.02,4.5,-6.55,0.0,10.25
2005-12-31,-1.98,0.74,-4.14,0.02,5.19
2006-01-01,-1.65,3.18,-4.37,0.05,8.42
2006-01-02,-2.36,2.08,-4.93,0.01,8.64
2006-01-03,-1.85,3.62,-4.93,0.0,9.55
2006-01-04,-0.94,4.89,-3.87,0.0,9.39
2006-01-05,-1.39,1.96,-3.6,0.98,3.45
2006-01-06,-1.53,3.71,-4.38,0.5,3.7
2006-01-07,-1.03,3.24,-4.48,0.93,7.26
2006-01-08,-3.87,1.09,-7.63,0.73,6.65
2006-01-09,-5.69,0.02,-10.4,0.02,9.09
2006-01-10,-5.46,-0.56,-10.2,0.76,7.64
2006-01-11,-3.61,0.23,-6.02,3.04,5.83
2006-01-12,-4.71,1.78,-10.19,0.2,7.09
2006-01-13,-4.86,0.07,-8.97,1.04,8.95
2006-01-14,-6.66,-0.94,-10.81,0.2,10.48
2006-01-15,-9.23,-2.78,-12.96,0.03,10.89
2006-01-16,-7.47,1.31,-14.62,0.0,11.41
2006-01-17,-5.65,0.06,-9.48,0.02,11.46
2006-01-18,-6.95,-1.81,-10.3,0.06,10.77
2006-01-19,-6.28,-1.84,-11.15,1.14,8.89
2006-01-20,-6.75,-3.74,-14.23,6.2,4.95
2006-01-21,-13.52,-9.22,-17.29,0.04,11.71
2006-01-22,-8.48,-2.1,-13.66,0.07,9.15
2006-01-23,-8.06,-5.15,-10.66,9.66,5.08
2006-01-24,-6.99,-1.29,-10.56,3.18,5.59
2006-01-25,-5.01,0.08,-10.02,2.6,3.69
2006-01-26,-4.73,-1.27,-7.05,2.68,3.62
2006-01-27,-7.27,-2.18,-13.19,1.69,7.39
2006-01-28,-11.86,-5.02,-16.43,0.08,10.69
2006-01-29,-12.06,-3.36,-17.63,0.02,12.83
2006-01-30,-13.31,-7.13,-18.45,0.01,13.21
2006-01-31,-10.89,-4.88,-15.68,0.04,12.79
2006-02-01,-9.02,-3.17,-12.59,0.09,9.61
2006-02-02,-6.45,-2.22,-10.9,2.55,5.77
2006-02-03,-4.05,1.91,-8.35,0.38,9.16
2006-02-04,-5.74,0.51,-11.2,0.06,13.0
2006-02-05,-4.98,0.71,-9.99,0.12,12.15
2006-02-06,-2.46,1.59,-6.2,1.09,5.38
2006-02-07,-1.62,1.84,-3.6,3.35,8.27
2006-02-08,-1.25,1.14,-3.04,8.79,2.1
2006-02-09,-2.92,0.06,-6.31,4.66,6.71
2006-02-10,-4.15,-0.12,-9.55,0.18,5.64
