date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,17.02,23.93,10.54,0.0,17.7
2004-10-02,14.78,23.06,8.59,0.0,18.0
2004-10-03,11.38,19.42,5.47,0.39,16.53
2004-10-04,9.08,17.29,2.81,0.0,17.62
2004-10-05,10.4,19.88,1.21,0.0,19.16
2004-10-06,11.4,18.79,5.14,0.12,13.58
2004-10-07,10.25,17.02,4.88,0.03,10.78
2004-10-08,9.76,15.08,6.22,1.75,12.09
2004-10-09,9.47,14.49,5.71,0.5,13.51
2004-10-10,10.61,17.75,4.78,0.14,16.31
2004-10-11,11.81,20.05,6.66,0.0,18.68
2004-10-12,13.0,21.17,6.24,0.0,18.38
2004-10-13,10.7,19.11,4.61,0.02,15.29
2004-10-14,10.7,16.64,4.95,0.36,15.66
2004-10-15,12.59,18.43,7.41,0.0,15.5
2004-10-16,12.18,17.77,8.13,0.0,13.78
2004-10-17,12.98,20.44,6.73,0.0,16.79
2004-10-18,15.21,22.47,10.02,0.0,15.71
2004-10-19,14.68,22.2,9.34,0.0,16.45
2004-10-20,12.9,19.47,8.8,0.13,13.99
2004-10-21,8.0,13.44,2.72,0.45,14.49
2004-10-22,7.78,15.64,2.37,0.0,15.22
2004-10-23,9.07,17.9,2.63,0.0,16.36
2004-10-24,9.36,17.39,3.43,0.0,15.49
2004-10-25,10.94,18.49,5.58,0.0,15.41
2004-10-26,10.72,19.0,5.15,0.0,15.05
2004-10-27,11.75,19.76,7.0,0.0,11.92
2004-10-28,12.65,19.43,7.4,0.31,12.76
2004-10-29,9.43,14.04,6.07,4.09,7.61
2004-10-30,9.58,14.62,5.28,0.95,12.32
2004-10-31,8.97,15.11,5.0,0.0,13.09
2004-11-01,9.63,16.29,4.72,0.0,13.78
2004-11-02,10.5,17.44,6.37,0.0,14.16
2004-11-03,9.54,16.8,4.13,0.0,14.02
2004-11-04,4.07,11.92,-2.24,0.01,13.43
2004-11-05,6.16,14.28,-2.03,0.0,14.36
2004-11-06,6.27,12.11,2.44,0.5,12.75
2004-11-07,6.6,11.44,4.03,0.13,10.08
2004-11-08,7.05,11.14,4.61,0.5,6.31
2004-11-09,7.64,11.88,5.28,0.4,8.63
2004-11-10,7.33,11.62,4.37,0.15,7.19
2004-11-11,7.43,11.64,3.69,0.17,10.65
2004-11-12,8.14,14.22,3.31,0.0,12.1
2004-11-13,9.08,14.99,5.2,0.0,12.62
2004-11-14,8.48,15.85,4.48,0.0,11.25
2004-11-15,6.37,11.49,2.69,0.14,4.27
2004-11-16,6.97,11.56,3.35,13.33,10.28
2004-11-17,2.88,5.95,-0.86,10.11,5.06
2004-11-18,-1.35,3.63,-3.93,0.03,11.71
2004-11-19,1.5,8.92,-3.09,0.18,11.53
2004-11-20,3.84,7.93,-0.18,4.25,9.71
2004-11-21,3.25,6.68,-4.5,22.98,3.29
2004-11-22,-6.44,-3.6,-8.79,4.49,5.7
2004-11-23,-8.48,-5.44,-10.08,0.03,8.81
2004-11-24,-4.34,2.03,-10.04,0.12,10.53
2004-11-25,-1.16,2.31,-4.16,13.9,4.82
2004-11-26,-7.19,-2.83,-10.09,8.68,2.59
2004-11-27,-10.38,-6.74,-12.47,0.07,10.36
2004-11-28,-4.96,0.97,-11.07,0.0,10.99
2004-11-29,-3.39,1.92,-6.65,0.0,8.45
2004-11-30,-2.11,3.63,-5.9,0.0,9.78
2004-12-01,-1.36,1.7,-3.62,0.19,5.37
2004-12-02,-1.55,4.23,-5.92,0.0,9.74
2004-12-03,1.63,7.05,-1.53,0.0,10.26
2004-12-04,3.02,8.86,-0.17,0.0,10.17
2004-12-05,1.44,5.24,-0.51,0.82,8.66
2004-12-06,-0.1,5.66,-3.68,0.15,7.92
2004-12-07,-0.51,3.79,-3.51,4.57,7.68
2004-12-08,-5.05,-1.25,-7.06,0.9,9.18
2004-12-09,-4.31,2.63,-8.06,0.0,10.63
2004-12-10,-4.53,0.07,-8.28,0.0,9.44
2004-12-11,-4.24,0.09,-8.47,0.0,5.24
2004-12-12,-6.84,-2.9,-9.08,0.04,10.8
2004-12-13,-5.43,1.83,-9.6,0.0,11.17
2004-12-14,-6.17,-0.46,-9.73,0.17,8.01
2004-12-15,-10.2,-8.06,-11.98,0.05,10.11
2004-12-16,-11.62,-7.45,-14.13,0.0,11.08
2004-12-17,-7.37,0.43,-13.75,0.0,11.12
2004-12-18,-7.33,-1.82,-11.04,0.0,6.09
2004-12-19,-7.02,-3.53,-8.77,0.01,4.9
2004-12-20,-4.37,-0.82,-7.6,0.1,4.45
2004-12-21,-0.34,4.15,-4.13,0.56,9.96
2004-12-22,-1.03,3.94,-5.32,0.74,6.17
2004-12-23,-1.13,1.87,-2.84,5.59,4.98
2004-12-24,-1.32,1.2,-3.93,3.34,2.39
2004-12-25,-3.19,1.79,-5.73,1.65,3.61
2004-12-26,-2.19,3.2,-9.18,0.0,9.27
2004-12-27,4.28,7.77,2.28,0.0,9.13
2004-12-28,4.29,9.48,0.08,0.0,7.27
2004-12-29,1.01,4.27,-2.09,0.0,5.0
2004-12-30,0.87,7.85,-2.24,0.0,8.99
2004-12-31,2.53,10.54,-1.52,0.0,10.81
2005-01-01,2.43,8.19,-0.68,0.0,7.96
2005-01-02,-0.73,1.33,-3.32,1.3,2.64
2005-01-03,-3.78,0.42,-6.88,0.0,5.63
2005-01-04,-3.67,0.64,-6.96,2.65,5.47
2005-01-05,-5.75,-2.77,-7.62,1.12,5.78
2005-01-06,-5.98,-1.36,-8.55,0.15,6.34
2005-01-07,-4.93,0.89,-8.75,0.0,9.67
2005-01-08,-5.31,1.81,-9.92,0.0,11.13
2005-01-09,-3.88,3.31,-8.21,0.0,11.34
2005-01-10,-4.28,1.62,-8.84,0.0,11.15
2005-01-11,-4.24,0.86,-7.51,0.0,11.41
2005-01-12,0.35,7.4,-4.57,0.0,10.55
2005-01-13,1.2,7.74,-2.37,0.0,10.8
2005-01-14,-0.49,3.5,-2.94,0.0,9.32
2005-01-15,-2.13,1.16,-4.12,0.06,7.46
2005-01-16,-2.97,0.97,-4.98,1.04,5.44
2005-01-17,-2.66,0.75,-4.2,0.13,4.71
2005-01-18,-2.92,0.27,-5.24,0.2,7.19
2005-01-19,-2.65,1.17,-5.52,0.04,8.34
2005-01-20,-2.55,2.67,-5.64,0.03,9.63
2005-01-21,-1.9,0.46,-3.56,0.17,5.69
2005-01-22,-1.9,0.55,-3.8,1.0,6.95
2005-01-23,-3.52,-0.69,-7.43,13.73,5.65
2005-01-24,-9.41,-5.89,-13.55,0.61,7.05
2005-01-25,-6.18,0.07,-11.93,0.05,7.95
2005-01-26,-3.48,2.02,-6.4,0.06,9.28
2005-01-27,-3.38,1.18,-7.06,0.0,6.53
2005-01-28,-1.48,2.0,-5.46,0.02,5.25
2005-01-29,0.7,4.46,-1.61,0.03,7.68
2005-01-30,0.9,2.81,-0.83,13.06,6.75
2005-01-31,-1.29,1.68,-4.87,2.41,5.26
2005-02-01,-4.82,-1.87,-8.3,1.5,6.21
2005-02-02,-5.45,-1.3,-8.95,0.3,8.54
2005-02-03,-4.81,-0.26,-10.19,4.03,5.8
2005-02-04,-3.64,-1.04,-6.16,9.47,6.26
2005-02-05,-4.85,-0.72,-7.53,2.96,7.21
2005-02-06,-8.39,-3.85,-13.26,6.54,5.22
2005-02-07,-11.08,-6.6,-15.57,1.44,6.38
2005-02-08,-12.45,-9.22,-16.38,0.17,8.92
2005-02-09,-14.06,-9.67,-17.6,0.03,10.28
2005-02-10,-15.91,-9.02,-20.29,0.0,14.98
2005-02-11,-14.24,-6.44,-19.65,0.0,15.45
2005-02-12,-12.33,-5.4,-17.71,0.0,14.23
2005-02-13,-9.84,-3.37,-14.86,0.0,13.16
2005-02-14,-6.68,-1.44,-11.56,0.03,9.92
2005-02-15,-4.21,-0.43,-6.75,0.0,13.84
2005-02-16,-3.25,-0.36,-5.25,0.0,6.38
2005-02-17,-1.74,2.78,-6.92,0.0,8.97
2005-02-18,0.65,2.97,-1.73,1.28,7.89
2005-02-19,1.42,3.69,-0.06,6.28,4.95
2005-02-20,-1.76,2.07,-4.97,0.03,12.7
2005-02-21,-2.1,1.92,-4.77,0.04,13.9
2005-02-22,-1.35,3.3,-4.96,0.41,14.46
2005-02-23,-0.67,3.93,-3.59,0.0,14.1
2005-02-24,0.56,6.79,-3.77,0.0,15.14
2005-02-25,1.06,5.9,-2.46,0.1,14.23
2005-02-26,1.39,5.95,-2.07,0.01,12.76
2005-02-27,2.05,6.89,-0.68,0.39,11.49
2005-02-28,2.21,5.53,0.32,1.99,11.66
2005-03-01,3.07,7.33,0.85,0.77,8.59
2005-03-02,4.41,8.81,1.2,0.36,8.99
2005-03-03,2.19,6.5,-1.0,6.69,8.88
2005-03-04,-2.4,1.75,-5.57,3.19,13.61
2005-03-05,1.56,8.58,-5.56,1.22,14.79
2005-03-06,0.48,2.56,-1.75,7.94,2.81
2005-03-07,2.56,7.48,-1.47,0.17,13.98
2005-03-08,2.29,6.11,-0.89,8.08,7.59
2005-03-09,-0.79,2.85,-3.65,3.19,13.82
2005-03-10,-2.66,1.98,-7.31,3.88,13.59
2005-03-11,-3.73,1.07,-8.21,5.59,15.04
2005-03-12,-4.75,0.28,-8.13,3.11,12.07
2005-03-13,-2.8,3.35,-8.72,0.0,17.36
2005-03-14,-0.41,6.03,-5.09,0.0,18.12
2005-03-15,0.41,5.37,-2.8,0.01,15.37
2005-03-16,-0.02,5.22,-3.95,0.0,14.86
2005-03-17,-0.18,6.57,-4.88,0.0,20.14
2005-03-18,2.31,9.56,-3.01,0.0,21.03
2005-03-19,2.75,9.06,-1.96,0.05,16.1
2005-03-20,1.92,6.78,-2.21,3.28,13.39
2005-03-21,0.09,5.57,-3.72,2.86,13.38
2005-03-22,-0.22,5.06,-4.62,5.71,15.91
2005-03-23,-2.99,2.0,-7.31,0.26,21.8
2005-03-24,-3.81,2.39,-8.86,0.0,23.21
2005-03-25,-1.47,4.9,-7.29,0.0,23.42
2005-03-26,2.45,9.87,-3.03,0.0,22.32
2005-03-27,3.99,10.49,-1.42,0.0,19.91
2005-03-28,5.86,10.58,2.0,0.18,13.43
2005-03-29,6.39,11.76,2.32,0.21,8.74
2005-03-30,5.94,12.35,1.48,0.38,18.72
2005-03-31,4.43,9.44,1.04,0.44,8.98
2005-04-01,4.04,9.54,0.31,3.29,10.27
2005-04-02,0.05,3.92,-5.42,7.66,6.65
2005-04-03,-3.45,1.35,-6.66,2.68,8.92
2005-04-04,-3.24,2.97,-8.26,0.06,13.49
2005-04-05,-0.42,6.45,-7.46,0.0,19.75
2005-04-06,1.76,6.8,-1.86,0.0,21.52
2005-04-07,5.21,12.68,-1.65,0.0,22.26
2005-04-08,6.16,12.7,0.63,0.0,15.51
2005-04-09,8.86,15.28,1.97,0.0,22.11
2005-04-10,9.91,16.99,4.63,0.0,24.72
2005-04-11,11.0,18.69,5.02,0.0,24.87
2005-04-12,11.88,19.48,6.11,0.0,20.39
2005-04-13,11.19,17.78,6.43,0.0,20.16
2005-04-14,7.34,14.04,2.47,0.0,25.36
2005-04-15,4.62,10.02,0.18,0.01,20.1
2005-04-16,4.68,10.08,-0.26,1.01,17.44
2005-04-17,7.34,15.16,-0.12,0.91,19.38
2005-04-18,6.35,9.67,3.59,1.02,6.09
2005-04-19,6.75,12.77,1.88,0.07,24.67
2005-04-20,7.84,15.98,0.65,0.01,24.33
2005-04-21,10.27,18.49,3.01,4.39,24.56
2005-04-22,9.06,13.12,6.01,5.95,5.72
2005-04-23,9.47,14.57,5.03,0.91,17.95
2005-04-24,7.49,14.42,2.51,0.52,17.83
2005-04-25,5.59,12.83,-0.7,0.0,27.94
2005-04-26,6.97,14.85,-2.3,0.0,27.5
2005-04-27,8.85,14.57,3.79,2.64,21.23
2005-04-28,6.27,11.38,1.44,3.06,20.02
2005-04-29,7.0,14.43,0.62,0.22,23.23
2005-04-30,6.13,10.48,2.57,4.23,12.62
2005-05-01,3.74,9.33,-0.76,3.54,12.75
2005-05-02,2.24,6.78,-1.5,1.68,17.26
2005-05-03,3.52,9.98,-1.39,1.89,21.21
2005-05-04,1.07,7.01,-4.36,0.42,14.55
2005-05-05,6.41,13.98,-1.55,0.0,28.33
2005-05-06,9.4,14.6,3.69,0.07,15.72
2005-05-07,10.95,16.53,6.62,0.12,16.06
2005-05-08,9.65,15.07,4.14,0.84,17.93
2005-05-09,9.34,17.11,2.86,0.16,28.03
2005-05-10,11.83,19.28,3.95,0.0,26.96
2005-05-11,13.64,20.28,7.5,0.0,29.01
2005-05-12,14.35,20.83,8.41,0.0,26.59
2005-05-13,10.9,15.93,6.31,0.23,18.19
2005-05-14,8.02,14.63,2.31,0.0,26.05
2005-05-15,7.93,17.23,-0.99,0.0,31.25
2005-05-16,10.78,18.71,2.79,0.0,22.52
2005-05-17,12.85,20.18,5.54,0.0,30.07
2005-05-18,14.23,21.14,8.1,0.0,29.59
2005-05-19,15.51,23.21,6.84,0.0,30.05
2005-05-20,17.58,24.89,10.93,0.05,24.83
2005-05-21,15.25,21.49,8.78,0.0,23.95
2005-05-22,13.99,21.48,6.84,0.0,30.72
2005-05-23,13.63,20.7,7.77,0.04,27.75
2005-05-24,11.15,16.87,5.29,0.23,22.66
2005-05-25,12.55,18.7,5.99,0.03,21.3
2005-05-26,11.44,15.9,6.79,0.88,20.31
2005-05-27,10.18,14.33,5.67,0.34,19.32
2005-05-28,11.85,18.73,6.04,2.83,19.41
2005-05-29,11.03,15.87,6.79,1.14,19.14
2005-05-30,10.35,13.77,7.17,3.08,14.63
2005-05-31,9.61,12.47,6.34,10.83,19.02
2005-06-01,10.67,14.45,7.27,2.66,17.74
2005-06-02,11.44,17.22,6.53,3.57,17.06
2005-06-03,12.11,18.23,7.14,0.8,19.05
2005-06-04,9.41,11.89,6.73,0.12,21.11
2005-06-05,11.22,18.52,5.05,0.04,30.37
2005-06-06,12.67,20.38,3.72,0.0,30.62
2005-06-07,17.3,24.35,10.35,0.0,31.15
2005-06-08,18.58,25.38,12.23,0.77,29.68
2005-06-09,19.75,26.12,13.75,0.0,26.8
2005-06-10,18.95,26.47,12.03,0.04,26.81
2005-06-11,15.94,23.09,9.16,0.74,27.57
2005-06-12,14.1,21.84,6.53,0.0,27.08
2005-06-13,14.28,21.42,7.72,0.0,25.09
2005-06-14,15.26,23.82,6.86,0.22,25.31
2005-06-15,15.3,23.31,8.08,2.96,23.45
2005-06-16,13.7,21.22,7.33,0.01,29.64
2005-06-17,14.34,22.71,5.75,0.0,28.8
2005-06-18,15.85,24.13,7.13,0.0,31.49
2005-06-19,16.86,23.56,10.27,0.01,24.76
2005-06-20,13.58,19.69,7.8,0.14,22.08
2005-06-21,13.52,19.74,6.39,1.89,22.05
2005-06-22,11.57,18.56,5.04,0.08,29.87
2005-06-23,12.56,21.76,3.01,0.02,32.85
2005-06-24,15.91,24.2,7.57,0.0,32.81
2005-06-25,16.68,24.82,8.08,0.0,29.5
2005-06-26,12.58,20.21,6.16,0.0,31.95
2005-06-27,13.68,23.08,4.55,0.0,32.44
2005-06-28,15.13,24.67,5.14,0.0,31.97
2005-06-29,16.17,24.72,7.59,0.38,28.9
2005-06-30,16.33,23.8,8.97,0.04,26.32
2005-07-01,17.87,26.02,10.23,0.0,30.76
2005-07-02,18.45,26.32,10.73,0.0,30.28
2005-07-03,20.75,28.24,14.01,0.0,28.76
2005-07-04,18.48,25.54,12.25,0.0,29.5
2005-07-05,15.93,21.94,10.03,0.02,17.71
2005-07-06,16.93,23.69,10.86,0.1,27.84
2005-07-07,18.9,27.21,11.19,0.0,29.92
2005-07-08,20.11,28.08,13.2,0.0,30.0
2005-07-09,19.64,27.69,11.68,0.0,29.26
2005-07-10,19.82,27.98,11.6,0.0,29.91
2005-07-11,21.01,29.83,12.77,0.0,30.27
2005-07-12,21.63,30.22,12.7,0.0,30.71
2005-07-13,23.53,32.31,15.77,0.0,29.93
2005-07-14,20.91,29.38,12.2,0.0,28.26
2005-07-15,21.12,29.15,14.79,0.1,24.52
2005-07-16,17.72,23.68,11.4,1.3,22.66
2005-07-17,16.16,24.12,9.1,0.0,29.66
2005-07-18,17.88,27.31,8.39,0.0,30.67
2005-07-19,18.34,26.67,10.37,0.0,30.21
2005-07-20,18.58,27.49,9.71,0.0,30.79
2005-07-21,19.97,28.92,10.89,0.0,30.33
2005-07-22,21.74,30.29,12.95,0.0,28.95
2005-07-23,22.95,31.16,15.44,0.03,29.18
2005-07-24,21.98,29.67,14.05,0.0,25.03
2005-07-25,20.55,27.86,13.54,0.0,26.79
2005-07-26,20.31,29.18,11.51,0.0,27.81
2005-07-27,19.79,29.32,10.69,0.0,29.48
2005-07-28,20.65,30.55,9.93,0.0,29.42
2005-07-29,21.55,30.85,12.5,0.0,27.27
2005-07-30,23.37,32.83,13.42,0.0,25.76
2005-07-31,22.3,29.51,15.13,0.01,22.91
2005-08-01,20.38,26.6,14.32,0.61,20.66
2005-08-02,18.49,24.67,13.35,2.28,21.81
2005-08-03,17.66,25.14,10.57,0.05,27.32
2005-08-04,18.71,27.78,10.2,0.02,28.01
2005-08-05,21.09,29.25,12.68,0.0,26.46
2005-08-06,21.79,29.58,14.82,0.0,26.65
2005-08-07,20.54,28.85,13.2,0.0,26.96
2005-08-08,19.33,27.96,11.04,0.0,28.4
2005-08-09,20.6,29.93,11.83,0.0,28.93
2005-08-10,19.58,28.03,10.71,0.0,27.99
2005-08-11,18.2,27.12,9.62,0.0,28.0
2005-08-12,18.48,28.02,9.22,0.0,28.23
2005-08-13,19.77,29.74,10.37,0.0,27.61
2005-08-14,20.52,29.53,11.58,0.0,27.78
2005-08-15,22.98,31.23,14.97,0.0,27.42
2005-08-16,23.87,32.25,16.27,0.0,26.1
2005-08-17,23.48,32.43,16.27,0.0,26.49
2005-08-18,23.25,33.1,13.8,0.0,27.45
2005-08-19,22.56,31.51,14.49,0.0,27.28
2005-08-20,22.18,31.06,14.69,0.02,25.82
2005-08-21,18.56,26.08,11.79,0.01,24.28
2005-08-22,18.39,27.27,10.1,0.0,26.25
2005-08-23,21.64,30.75,12.45,0.0,25.58
2005-08-24,22.98,31.1,16.31,0.0,25.4
2005-08-25,22.23,30.59,13.6,0.01,23.91
2005-08-26,21.81,29.91,14.11,0.03,22.01
2005-08-27,20.54,28.27,14.12,0.02,21.27
2005-08-28,18.12,25.35,12.71,0.01,24.91
2005-08-29,16.6,24.79,9.15,0.0,26.12
2005-08-30,15.53,24.1,7.86,0.0,26.52
2005-08-31,15.69,26.06,6.91,0.0,26.32
2005-09-01,16.82,26.87,7.89,0.0,23.59
2005-09-02,16.46,24.1,9.87,0.0,21.64
2005-09-03,14.65,19.93,9.94,4.79,16.14
2005-09-04,10.82,15.52,7.51,4.57,17.87
2005-09-05,10.18,17.45,4.68,0.0,23.77
2005-09-06,11.41,21.95,2.54,0.0,25.81
2005-09-07,13.74,23.65,6.03,0.0,24.96
2005-09-08,11.98,20.96,4.02,0.0,24.68
2005-09-09,12.13,20.93,5.53,0.0,24.29
2005-09-10,12.77,21.37,5.91,0.0,23.49
2005-09-11,12.98,20.97,5.79,0.0,23.33
2005-09-12,13.87,22.65,6.85,0.0,23.36
2005-09-13,13.89,22.45,6.41,0.0,23.59
2005-09-14,14.91,24.87,5.41,0.0,23.47
2005-09-15,17.32,25.35,10.45,0.0,22.05
2005-09-16,15.65,22.5,11.15,1.1,12.57
2005-09-17,15.4,21.6,8.99,0.35,16.49
2005-09-18,16.08,24.19,9.18,0.0,20.79
2005-09-19,15.83,24.04,9.44,0.0,21.29
2005-09-20,16.93,25.27,10.42,0.0,20.51
2005-09-21,17.27,24.87,11.96,0.0,20.22
2005-09-22,15.79,23.02,9.85,0.35,20.36
2005-09-23,15.25,22.83,9.43,0.83,17.69
2005-09-24,13.1,18.64,8.31,3.31,16.4
2005-09-25,12.14,17.25,8.49,3.03,17.11
2005-09-26,12.07,18.62,7.31,0.15,16.9
2005-09-27,11.71,17.8,7.2,0.0,13.36
2005-09-28,11.17,17.67,5.31,0.35,14.87
2005-09-29,9.71,15.1,5.22,5.24,13.44
2005-09-30,10.28,17.43,3.04,0.0,18.45
2005-10-01,11.98,19.04,5.77,0.0,17.41
2005-10-02,12.76,20.27,6.87,0.16,17.11
2005-10-03,9.93,14.5,4.68,5.84,12.94
2005-10-04,9.97,17.39,4.52,0.0,17.15
2005-10-05,8.27,16.6,1.99,0.0,20.4
2005-10-06,8.84,19.85,0.0,0.0,20.2
2005-10-07,8.09,17.17,1.43,0.0,18.82
2005-10-08,6.23,17.03,-2.12,0.0,19.92
2005-10-09,8.66,17.79,0.35,0.0,19.21
2005-10-10,10.48,18.32,4.91,0.0,16.57
2005-10-11,10.85,17.66,5.81,0.01,14.84
2005-10-12,10.66,17.7,5.65,0.02,14.76
2005-10-13,12.08,18.15,7.34,0.0,15.6
2005-10-14,12.21,19.55,6.37,0.0,16.57
2005-10-15,10.6,17.34,5.77,0.23,14.9
2005-10-16,7.7,11.26,3.36,9.22,5.06
2005-10-17,7.25,12.77,3.75,1.22,12.42
2005-10-18,7.42,12.42,4.18,1.62,12.27
2005-10-19,1.5,5.88,-2.33,4.36,6.61
2005-10-20,-0.53,3.88,-3.61,0.24,10.2
2005-10-21,-0.14,6.63,-4.25,0.0,14.8
2005-10-22,3.13,11.49,-4.21,0.0,17.31
2005-10-23,6.14,13.69,0.15,0.0,16.95
2005-10-24,7.82,15.57,2.94,0.0,16.87
2005-10-25,6.67,15.53,1.12,0.0,16.57
2005-10-26,7.79,16.93,0.56,0.0,16.11
2005-10-27,8.22,16.64,2.92,0.0,15.84
2005-10-28,6.3,13.64,0.58,0.11,14.87
2005-10-29,1.12,6.83,-3.6,0.54,6.37
2005-10-30,-1.19,4.37,-4.21,0.77,10.33
2005-10-31,-2.11,1.96,-4.62,0.19,9.24
2005-11-01,-1.24,3.66,-4.93,2.36,9.38
2005-11-02,0.05,5.82,-3.63,1.03,8.76
2005-11-03,0.89,5.31,-2.75,3.4,8.06
2005-11-04,1.34,2.85,-0.8,16.62,2.0
2005-11-05,0.82,5.37,-1.34,1.1,7.76
2005-11-06,1.32,5.81,-2.33,1.61,7.22
2005-11-07,1.27,5.36,-1.33,0.63,6.12
2005-11-08,1.06,7.26,-2.21,0.04,9.98
2005-11-09,0.3,8.44,-5.36,0.0,12.85
2005-11-10,2.56,11.06,-2.12,0.0,13.11
2005-11-11,0.95,8.79,-3.33,0.0,12.47
2005-11-12,0.34,7.28,-3.57,0.0,12.24
2005-11-13,2.06,6.63,-1.5,0.03,9.91
2005-11-14,2.41,8.08,-1.05,0.18,11.64
2005-11-15,1.48,5.31,-1.33,0.26,9.15
2005-11-16,0.82,6.87,-3.14,0.29,11.9
2005-11-17,1.75,8.27,-2.77,0.03,11.54
2005-11-18,1.49,4.38,-0.31,0.92,3.97
2005-11-19,2.74,7.82,-0.42,0.35,8.87
2005-11-20,2.14,5.66,-0.34,4.31,5.24
2005-11-21,-0.74,2.94,-6.19,2.22,4.7
2005-11-22,-4.87,0.14,-6.88,0.26,9.73
2005-11-23,-2.14,3.58,-5.87,0.0,8.45
2005-11-24,1.17,9.62,-5.55,0.0,10.72
2005-11-25,2.41,9.42,-1.5,0.01,6.91
2005-11-26,5.76,12.07,2.01,0.06,8.37
2005-11-27,6.28,11.97,2.61,0.1,6.61
2005-11-28,6.29,14.66,2.23,0.0,8.36
2005-11-29,5.59,11.36,2.56,0.0,3.19
2005-11-30,4.35,10.67,1.15,0.0,10.45
2005-12-01,6.14,11.41,2.52,0.0,9.2
2005-12-02,7.37,11.74,4.62,0.0,6.19
2005-12-03,7.27,13.27,4.21,0.04,3.51
2005-12-04,6.01,14.28,0.55,0.0,10.48
2005-12-05,3.99,10.74,0.61,0.0,10.64
2005-12-06,2.92,10.61,-1.48,0.0,10.73
2005-12-07,2.61,10.5,-1.72,0.0,8.96
2005-12-08,3.21,10.38,-1.01,0.0,8.12
2005-12-09,4.54,12.14,-0.23,0.0,9.58
2005-12-10,4.55,11.31,-0.02,0.0,9.16
2005-12-11,5.41,12.8,-0.26,0.0,9.68
2005-12-12,0.93,9.17,-2.91,0.0,7.98
2005-12-13,2.74,10.63,-2.71,0.0,9.96
2005-12-14,1.56,9.42,-2.1,0.0,10.75
2005-12-15,1.7,6.18,-1.56,8.94,3.39
2005-12-16,0.22,3.92,-1.86,1.41,8.9
2005-12-17,1.35,6.53,-2.38,2.9,9.52
2005-12-18,3.1,6.17,0.6,2.97,4.31
2005-12-19,2.15,3.72,-1.5,7.24,5.11
2005-12-20,-5.92,-1.47,-8.6,0.84,5.75
2005-12-21,-4.28,1.13,-8.48,0.0,7.87
2005-12-22,-2.78,1.91,-6.07,1.76,8.27
2005-12-23,-5.86,-3.08,-8.41,5.04,4.03
2005-12-24,-7.89,-3.64,-10.67,2.38,4.08
2005-12-25,-10.39,-7.15,-13.96,1.05,6.94
2005-12-26,-9.26,-2.72,-15.62,0.0,9.97
2005-12-27,-5.51,1.15,-9.47,0.0,10.77
2005-12-28,-2.27,3.99,-7.01,0.0,10.9
2005-12-29,-1.24,2.73,-4.8,0.0,4.49
2005-12-30,-0.37,5.71,-4.56,0.0,9.2
2005-12-31,0.19,2.87,-1.51,0.04,5.02
2006-01-01,0.65,4.79,-2.04,0.0,6.29
2006-01-02,0.26,5.97,-2.4,0.0,9.39
2006-01-03,-0.27,6.11,-3.37,0.0,8.91
2006-01-04,-0.28,3.41,-2.3,0.0,7.95
2006-01-05,-0.06,3.15,-1.86,0.88,3.83
2006-01-06,0.3,5.5,-2.42,0.22,8.95
2006-01-07,-0.4,2.54,-2.52,0.54,4.75
2006-01-08,-3.42,-1.07,-7.08,1.6,6.01
2006-01-09,-6.38,-0.99,-9.82,0.02,8.88
2006-01-10,-6.36,-0.58,-9.78,0.06,6.84
2006-01-11,-4.38,0.81,-8.76,0.1,5.6
2006-01-12,-2.97,0.8,-5.56,0.01,6.78
2006-01-13,-3.99,-0.63,-6.86,0.03,6.48
2006-01-14,-5.34,0.05,-9.85,0.0,6.98
2006-01-15,-7.57,-1.24,-11.21,0.0,10.89
2006-01-16,-5.5,1.89,-12.03,0.0,11.34
2006-01-17,-4.7,0.96,-8.45,0.0,10.68
2006-01-18,-6.44,-1.43,-10.37,0.03,10.76
2006-01-19,-4.52,0.05,-9.23,2.46,6.14
2006-01-20,-6.29,-1.81,-11.33,8.22,4.05
2006-01-21,-9.54,-4.99,-12.7,0.0,10.81
2006-01-22,-4.48,1.94,-9.57,0.73,6.4
2006-01-23,-4.14,0.02,-6.37,7.92,5.69
2006-01-24,-4.38,0.84,-7.98,0.9,5.43
2006-01-25,-2.68,-0.39,-5.89,5.07,3.41
2006-01-26,-4.98,-0.56,-8.79,1.64,6.35
2006-01-27,-11.18,-6.88,-14.51,0.17,7.65
2006-01-28,-12.33,-6.88,-15.15,0.09,10.97
2006-01-29,-10.34,-0.31,-17.52,0.03,12.32
2006-01-30,-13.49,-5.84,-18.66,0.0,13.23
2006-01-31,-8.51,-0.48,-14.92,0.0,13.8
2006-02-01,-4.9,1.93,-9.81,0.1,10.86
2006-02-02,-2.33,2.62,-6.06,0.45,8.48
2006-02-03,-2.06,2.77,-5.39,0.05,7.07
2006-02-04,-3.35,3.58,-8.9,0.0,10.25
2006-02-05,-1.32,3.2,-5.29,0.42,10.18
2006-02-06,-0.64,1.65,-2.34,0.78,7.66
2006-02-07,-0.08,3.29,-2.1,12.14,4.86
2006-02-08,-1.42,0.61,-5.23,12.82,5.9
2006-02-09,-6.16,-2.04,-9.52,1.03,4.74
2006-02-10,-2.96,1.92,-9.81,1.02,6.73
2006-02-11,0.13,3.11,-1.99,1.44,9.32
