date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,18.58,24.85,14.34,0.0,17.45
2004-10-02,17.68,24.96,11.88,0.06,17.42
2004-10-03,16.19,19.74,13.68,1.59,11.46
2004-10-04,16.15,20.64,13.31,0.12,15.66
2004-10-05,16.7,22.03,12.16,0.03,16.56
2004-10-06,16.55,19.2,14.05,0.25,14.43
2004-10-07,16.38,19.31,14.4,4.58,6.19
2004-10-08,15.21,18.13,13.56,2.53,5.37
2004-10-09,16.08,20.85,11.88,11.95,12.05
2004-10-10,16.65,24.05,9.94,0.0,16.68
2004-10-11,19.25,28.39,12.14,0.04,13.9
2004-10-12,13.83,16.94,11.52,11.25,4.86
2004-10-13,12.71,15.61,10.82,0.38,6.67
2004-10-14,12.05,17.65,8.16,0.0,10.15
2004-10-15,14.57,21.1,10.67,0.0,14.51
2004-10-16,18.7,25.19,13.06,0.06,14.25
2004-10-17,21.25,28.45,17.09,0.01,12.34
2004-10-18,19.4,26.24,14.33,0.0,13.92
2004-10-19,18.42,24.94,13.46,0.0,12.75
2004-10-20,17.07,22.62,13.37,1.5,11.48
2004-10-21,15.24,21.23,10.92,0.12,14.46
2004-10-22,14.15,20.36,10.82,0.0,8.41
2004-10-23,13.53,19.62,9.15,0.0,15.0
2004-10-24,13.4,20.79,8.09,0.0,14.38
2004-10-25,14.16,22.42,8.74,0.0,14.45
2004-10-26,16.7,27.11,11.53,0.0,13.89
2004-10-27,15.9,25.05,9.18,0.0,9.81
2004-10-28,17.01,24.98,11.1,0.0,12.8
2004-10-29,17.04,24.11,13.07,0.0,12.23
2004-10-30,15.65,23.56,11.15,0.0,12.39
2004-10-31,16.57,25.47,10.78,0.0,12.66
2004-11-01,17.2,25.65,11.08,0.0,12.39
2004-11-02,16.14,21.64,13.35,0.04,9.92
2004-11-03,13.81,17.18,11.98,0.36,8.22
2004-11-04,12.79,16.94,8.42,0.1,11.93
2004-11-05,11.45,18.71,7.61,0.0,13.37
2004-11-06,11.69,19.31,5.57,0.0,11.59
2004-11-07,13.08,19.1,9.56,0.11,9.2
2004-11-08,14.66,23.29,9.5,0.0,10.49
2004-11-09,16.22,23.94,11.08,0.0,7.99
2004-11-10,16.17,20.47,13.12,0.04,7.22
2004-11-11,15.41,20.89,12.76,0.11,10.34
2004-11-12,15.3,20.57,13.11,0.03,9.59
2004-11-13,15.89,24.15,11.87,0.01,9.85
2004-11-14,18.32,28.64,11.52,0.67,4.94
2004-11-15,17.7,22.72,13.76,3.04,4.04
2004-11-16,11.32,13.89,8.4,17.12,4.49
2004-11-17,8.41,10.73,6.03,5.4,3.12
2004-11-18,8.13,14.07,4.52,0.0,10.98
2004-11-19,8.3,16.59,2.12,0.0,11.24
2004-11-20,7.28,12.93,3.66,20.87,1.18
2004-11-21,3.79,7.81,1.19,1.12,7.78
2004-11-22,3.1,4.5,2.13,12.58,2.43
2004-11-23,3.89,7.87,-0.27,1.49,7.91
2004-11-24,3.46,7.54,-0.46,15.1,2.2
2004-11-25,1.4,4.84,-1.42,6.7,4.57
2004-11-26,1.35,4.94,-1.33,2.57,5.17
2004-11-27,2.38,9.39,-1.9,0.03,7.04
2004-11-28,4.19,10.14,0.02,0.01,6.57
2004-11-29,7.42,15.19,2.59,0.0,8.86
2004-11-30,9.91,14.55,6.45,0.45,5.28
2004-12-01,9.34,13.45,5.95,2.82,5.93
2004-12-02,10.02,17.54,5.75,0.01,7.59
2004-12-03,12.09,18.52,8.65,0.05,8.21
2004-12-04,11.35,15.83,8.76,0.71,5.08
2004-12-05,9.04,12.18,5.67,0.84,3.9
2004-12-06,7.0,13.3,3.05,0.0,9.09
2004-12-07,6.14,8.38,4.21,13.66,3.57
2004-12-08,5.5,10.43,1.98,0.21,9.0
2004-12-09,3.99,8.54,-0.5,0.01,7.05
2004-12-10,4.51,8.25,2.64,0.27,7.1
2004-12-11,4.09,6.59,2.86,2.92,3.13
2004-12-12,5.29,9.43,3.05,0.13,9.01
2004-12-13,4.08,9.57,-1.2,0.08,8.41
2004-12-14,3.8,7.2,1.66,0.39,3.32
2004-12-15,1.78,6.01,-1.31,0.38,6.39
2004-12-16,1.21,5.71,-3.23,0.0,8.9
2004-12-17,1.18,9.41,-3.99,0.0,9.35
2004-12-18,5.89,14.12,0.15,0.06,6.52
2004-12-19,8.33,14.9,5.07,0.62,3.21
2004-12-20,7.6,11.44,5.17,2.76,4.14
2004-12-21,7.19,7.69,6.62,7.62,3.37
2004-12-22,6.59,7.79,5.79,5.99,1.97
2004-12-23,3.52,5.23,1.53,3.41,3.06
2004-12-24,3.11,7.72,0.12,0.01,4.6
2004-12-25,3.11,9.98,-1.81,0.0,9.1
2004-12-26,3.55,12.91,-2.2,0.0,9.08
2004-12-27,8.91,17.12,3.39,0.01,7.83
2004-12-28,10.66,17.61,5.06,0.71,6.58
2004-12-29,11.43,16.89,9.12,1.28,2.31
2004-12-30,8.54,12.84,6.2,0.5,5.55
2004-12-31,7.0,8.42,6.06,0.84,2.2
2005-01-01,8.13,12.52,6.2,0.86,4.07
2005-01-02,4.81,7.15,1.43,4.75,2.31
2005-01-03,4.09,8.5,0.42,0.15,7.14
2005-01-04,2.79,4.15,-1.54,5.4,2.97
2005-01-05,3.84,8.84,-0.24,3.21,4.39
2005-01-06,5.18,11.79,2.28,0.17,8.65
2005-01-07,4.92,6.41,3.0,2.91,2.26
2005-01-08,4.84,9.46,0.83,0.2,7.57
2005-01-09,4.12,13.11,-1.48,0.0,9.82
2005-01-10,5.12,11.68,0.82,0.0,9.26
2005-01-11,4.77,13.4,-0.9,0.0,9.91
2005-01-12,4.4,14.99,-1.68,0.0,9.39
2005-01-13,5.17,12.9,-0.34,0.0,8.6
2005-01-14,5.67,11.23,2.59,0.36,4.54
2005-01-15,3.94,5.1,3.05,18.2,1.96
2005-01-16,4.91,6.01,3.75,17.45,1.9
2005-01-17,6.64,8.28,5.33,1.17,4.08
2005-01-18,5.37,7.38,3.81,1.35,2.71
2005-01-19,5.22,11.26,1.79,0.01,8.7
2005-01-20,6.45,13.53,1.69,0.0,9.44
2005-01-21,6.98,13.65,2.06,0.03,9.55
2005-01-22,4.67,7.75,1.09,13.87,2.78
2005-01-23,2.18,5.48,0.62,3.47,5.7
2005-01-24,1.87,7.02,-2.84,0.83,10.18
2005-01-25,7.02,13.23,0.34,1.15,4.58
2005-01-26,10.93,14.29,8.16,0.22,3.17
2005-01-27,9.87,12.7,7.8,10.0,4.29
2005-01-28,8.2,10.23,6.47,22.31,4.15
2005-01-29,8.0,9.48,6.55,28.14,5.73
2005-01-30,4.7,7.63,-0.01,15.82,2.37
2005-01-31,-0.11,2.65,-1.86,0.68,4.58
2005-02-01,0.98,4.48,-1.7,0.92,6.78
2005-02-02,1.78,5.19,-0.43,0.29,4.98
2005-02-03,4.79,9.11,1.23,0.59,2.92
2005-02-04,4.91,6.82,3.07,7.19,2.84
2005-02-05,2.36,3.98,0.26,4.75,4.59
2005-02-06,-0.16,1.29,-1.34,2.27,4.85
2005-02-07,0.2,2.11,-1.49,5.7,3.03
2005-02-08,0.58,3.0,-1.11,0.6,5.83
2005-02-09,-0.38,2.42,-2.08,0.99,7.11
2005-02-10,-0.73,2.18,-2.57,0.17,9.56
2005-02-11,-0.91,2.6,-3.47,0.22,9.09
2005-02-12,-0.44,5.73,-5.12,0.0,12.57
2005-02-13,4.42,10.72,-2.12,0.01,8.44
2005-02-14,10.33,16.58,6.12,0.01,6.42
2005-02-15,10.76,14.7,7.36,0.25,4.72
2005-02-16,9.09,15.18,5.16,2.6,5.16
2005-02-17,8.97,14.42,6.45,0.41,6.74
2005-02-18,5.55,8.53,3.98,12.6,4.7
2005-02-19,5.91,10.83,2.33,0.03,11.05
2005-02-20,4.23,7.87,1.88,0.77,6.95
2005-02-21,6.71,12.44,1.29,0.56,10.53
2005-02-22,8.89,14.93,3.53,0.25,14.11
2005-02-23,8.58,14.95,3.52,0.84,10.53
2005-02-24,9.19,16.18,3.49,0.0,15.66
2005-02-25,8.53,15.27,3.84,0.01,15.07
2005-02-26,9.61,13.93,5.86,3.14,5.87
2005-02-27,11.41,16.75,7.11,8.99,5.21
2005-02-28,3.46,6.49,0.84,10.32,3.78
2005-03-01,1.47,3.02,0.68,9.22,4.37
2005-03-02,2.56,3.97,1.22,8.57,2.47
2005-03-03,2.89,4.19,1.37,3.79,5.0
2005-03-04,3.92,10.09,0.38,0.06,14.76
2005-03-05,6.81,15.86,0.03,1.49,8.08
2005-03-06,10.22,14.75,6.79,9.32,7.36
2005-03-07,7.66,15.43,3.55,2.63,15.81
2005-03-08,3.19,6.48,-0.36,7.53,3.15
2005-03-09,2.32,7.49,-0.92,0.18,12.87
2005-03-10,0.43,4.89,-3.18,0.85,11.45
2005-03-11,-0.86,1.05,-2.75,1.06,6.1
2005-03-12,1.76,8.93,-4.17,0.01,20.2
2005-03-13,6.91,15.38,-1.31,0.0,19.89
2005-03-14,5.97,7.53,3.95,7.78,7.17
2005-03-15,8.27,15.74,3.33,0.0,17.21
2005-03-16,8.7,15.1,4.71,0.2,16.31
2005-03-17,9.33,16.65,3.4,0.0,19.82
2005-03-18,10.41,17.56,4.1,0.76,18.02
2005-03-19,11.89,19.39,3.38,4.71,17.56
2005-03-20,1.99,4.51,-2.48,1.53,6.15
2005-03-21,1.06,7.73,-4.06,0.0,21.01
2005-03-22,1.87,8.8,-3.36,0.0,22.53
2005-03-23,3.2,10.49,-2.82,0.0,21.53
2005-03-24,5.16,12.9,-0.32,0.0,22.27
2005-03-25,6.92,14.33,1.73,0.0,22.08
2005-03-26,10.67,17.13,4.75,0.0,19.15
2005-03-27,12.83,17.6,8.85,0.37,8.95
2005-03-28,15.07,20.85,11.5,1.59,8.48
2005-03-29,10.28,12.78,6.97,1.07,7.41
2005-03-30,7.92,12.44,5.46,0.04,8.87
2005-03-31,5.48,7.24,3.92,3.45,6.54
2005-04-01,3.86,5.5,2.31,1.84,7.2
2005-04-02,3.36,5.28,2.09,0.32,10.09
2005-04-03,3.46,7.22,0.0,0.54,12.35
2005-04-04,3.66,8.83,-0.19,0.0,18.73
2005-04-05,4.76,11.22,-0.53,0.0,20.61
2005-04-06,6.35,14.48,0.37,0.0,24.37
2005-04-07,7.68,15.14,2.87,0.0,18.97
2005-04-08,9.24,15.84,5.18,0.0,16.09
2005-04-09,14.3,23.69,6.43,0.0,23.44
2005-04-10,16.77,25.09,10.04,0.0,21.54
2005-04-11,18.45,27.46,12.28,0.0,19.17
2005-04-12,13.7,23.52,8.57,0.0,19.51
2005-04-13,14.46,25.45,9.42,0.21,17.55
2005-04-14,13.68,18.28,9.76,2.34,15.29
2005-04-15,12.28,16.17,8.1,5.76,12.68
2005-04-16,15.14,20.79,10.91,0.85,19.7
2005-04-17,16.53,24.18,9.83,0.1,12.5
2005-04-18,16.13,20.48,12.31,6.67,11.74
2005-04-19,13.63,17.49,10.62,1.48,15.06
2005-04-20,15.19,21.41,9.62,0.04,24.13
2005-04-21,16.38,24.87,9.95,0.13,21.44
2005-04-22,14.46,17.28,10.74,3.49,7.93
2005-04-23,9.72,12.15,5.98,4.86,7.56
2005-04-24,9.11,15.03,4.23,0.0,22.31
2005-04-25,9.99,16.66,4.31,0.0,27.36
2005-04-26,15.04,22.81,6.87,0.01,24.3
2005-04-27,14.11,18.23,10.39,4.48,19.82
2005-04-28,13.5,18.98,8.29,0.21,21.8
2005-04-29,10.23,12.32,6.23,12.28,6.34
2005-04-30,9.71,13.08,7.16,9.08,8.64
2005-05-01,9.92,13.71,5.81,2.22,10.61
2005-05-02,12.51,17.37,6.85,0.01,22.2
2005-05-03,10.83,15.23,6.24,0.38,12.74
2005-05-04,10.68,17.79,3.44,0.0,29.36
2005-05-05,16.11,22.19,8.58,0.28,24.56
2005-05-06,18.91,23.37,13.95,0.23,18.84
2005-05-07,19.12,27.62,11.9,0.11,17.71
2005-05-08,14.8,18.02,11.42,3.01,17.12
2005-05-09,14.45,20.92,8.92,0.0,28.68
2005-05-10,16.16,23.25,9.02,0.0,28.47
2005-05-11,16.24,23.34,9.84,1.0,26.68
2005-05-12,16.32,22.63,11.68,0.05,17.96
2005-05-13,13.77,17.83,11.3,0.33,15.86
2005-05-14,13.44,18.18,8.08,0.0,28.22
2005-05-15,14.03,19.68,7.84,0.0,25.06
2005-05-16,14.22,20.63,9.61,0.0,28.98
2005-05-17,14.54,21.25,9.9,0.0,27.95
2005-05-18,15.23,22.15,9.15,0.02,29.92
2005-05-19,19.98,27.55,10.7,0.0,12.9
2005-05-20,18.53,24.32,12.55,0.09,23.29
2005-05-21,15.8,20.55,12.26,1.39,7.07
2005-05-22,16.7,21.51,12.48,0.57,17.24
2005-05-23,16.99,21.55,12.38,0.21,19.58
2005-05-24,16.85,22.4,11.84,0.3,13.31
2005-05-25,16.61,22.14,12.19,0.08,21.96
2005-05-26,16.55,21.15,12.99,2.61,12.23
2005-05-27,17.12,21.22,13.17,0.31,19.02
2005-05-28,16.44,19.95,13.6,1.42,12.26
2005-05-29,17.46,22.25,13.1,0.02,18.19
2005-05-30,17.86,22.52,13.52,0.46,18.78
2005-05-31,18.84,23.68,14.85,1.08,18.95
2005-06-01,17.96,21.39,15.17,15.09,10.79
2005-06-02,15.81,19.34,11.14,7.26,16.94
2005-06-03,15.36,20.83,10.02,0.0,30.96
2005-06-04,15.01,20.18,9.49,0.0,30.93
2005-06-05,15.7,21.38,10.01,0.0,31.12
2005-06-06,16.62,22.78,11.34,0.0,31.46
2005-06-07,20.32,27.76,12.64,0.0,30.96
2005-06-08,18.97,24.09,14.28,0.17,29.67
2005-06-09,18.56,24.77,13.62,0.14,24.94
2005-06-10,17.93,22.31,13.72,0.03,14.04
2005-06-11,16.31,18.8,12.13,5.84,18.37
2005-06-12,16.39,22.3,10.39,0.02,28.27
2005-06-13,16.96,21.78,11.18,0.01,28.3
2005-06-14,17.06,18.96,15.52,7.85,11.41
2005-06-15,18.05,22.53,13.53,0.02,27.44
2005-06-16,19.31,25.28,14.06,0.0,30.77
2005-06-17,20.41,26.49,14.47,0.0,30.85
2005-06-18,21.81,27.15,16.72,0.0,31.05
2005-06-19,17.75,23.46,12.83,6.31,11.12
2005-06-20,18.28,23.2,13.31,2.79,25.0
2005-06-21,18.14,22.46,13.26,2.67,25.78
2005-06-22,17.84,22.91,12.88,1.05,28.79
2005-06-23,18.48,25.31,11.58,0.0,32.51
2005-06-24,17.38,22.03,13.09,0.32,21.3
2005-06-25,18.66,23.3,13.78,0.4,24.12
2005-06-26,19.65,25.18,14.62,0.0,31.19
2005-06-27,19.81,25.77,14.22,0.0,31.35
2005-06-28,20.39,25.08,14.97,0.0,26.77
2005-06-29,19.58,24.34,14.47,0.0,28.53
2005-06-30,20.84,27.88,12.64,0.0,31.54
2005-07-01,22.69,29.2,17.28,0.0,28.88
2005-07-02,22.67,30.17,17.17,4.2,26.19
2005-07-03,23.56,30.9,18.76,0.76,24.33
2005-07-04,20.19,21.54,18.55,42.31,13.35
2005-07-05,19.8,22.91,16.28,11.78,17.74
2005-07-06,19.68,25.33,13.5,0.03,30.56
2005-07-07,21.2,27.8,15.04,0.01,29.84
2005-07-08,21.81,26.98,17.02,0.0,29.3
2005-07-09,21.09,26.53,16.1,0.0,30.4
2005-07-10,21.64,27.13,16.63,0.0,30.28
2005-07-11,22.33,28.19,17.09,0.0,29.9
2005-07-12,23.79,31.12,17.98,0.04,26.08
2005-07-13,23.15,28.62,19.18,0.75,19.08
2005-07-14,21.85,26.24,18.37,1.68,22.68
2005-07-15,21.71,25.82,18.16,2.65,21.01
2005-07-16,20.75,23.81,16.94,12.4,15.26
2005-07-17,22.92,28.36,16.06,0.01,28.48
2005-07-18,23.68,29.23,17.82,0.0,26.49
2005-07-19,23.99,29.62,18.43,0.0,29.01
2005-07-20,23.52,30.76,17.53,0.0,28.47
2005-07-21,23.04,28.12,18.44,0.0,28.12
2005-07-22,23.57,28.37,19.47,0.0,26.18
2005-07-23,23.9,29.19,19.96,0.0,25.71
2005-07-24,23.96,29.61,18.67,0.0,27.24
2005-07-25,23.11,28.32,18.5,0.05,25.43
2005-07-26,22.9,28.35,17.92,0.0,29.02
2005-07-27,22.75,28.9,16.86,0.0,29.26
2005-07-28,23.48,28.9,18.17,0.0,27.69
2005-07-29,25.1,30.8,20.42,0.0,27.68
2005-07-30,24.56,30.19,20.06,0.0,27.3
2005-07-31,24.49,30.27,19.14,0.0,23.7
2005-08-01,24.99,31.06,19.32,0.17,25.84
2005-08-02,25.27,30.87,20.51,0.0,24.23
2005-08-03,25.44,31.75,20.16,0.0,27.42
2005-08-04,26.05,33.36,18.99,0.0,27.22
2005-08-05,26.17,33.3,20.24,0.0,26.58
2005-08-06,26.74,34.33,22.34,0.79,23.52
2005-08-07,24.35,27.94,20.55,6.29,16.69
2005-08-08,25.68,32.82,18.72,0.0,27.47
2005-08-09,22.69,27.03,19.32,0.14,17.87
2005-08-10,22.53,26.15,19.73,1.03,10.24
2005-08-11,22.81,28.54,17.88,0.01,21.26
2005-08-12,22.84,30.15,17.64,0.0,26.04
2005-08-13,24.86,33.72,16.84,0.0,25.97
2005-08-14,26.88,38.04,19.66,0.0,26.01
2005-08-15,25.72,31.28,21.95,0.01,21.15
2005-08-16,25.24,31.7,20.79,0.0,23.34
2005-08-17,25.01,32.06,20.23,0.04,23.87
2005-08-18,24.95,30.61,21.2,0.28,18.91
2005-08-19,24.74,30.63,19.82,0.09,19.73
2005-08-20,23.42,29.39,18.87,0.63,22.76
2005-08-21,23.86,29.21,19.95,0.08,19.4
2005-08-22,24.31,30.54,19.95,0.0,25.06
2005-08-23,24.52,32.23,18.69,0.0,24.59
2005-08-24,24.54,31.01,20.45,0.02,21.71
2005-08-25,24.03,29.04,20.45,0.99,21.06
2005-08-26,23.92,29.62,19.79,0.0,21.83
2005-08-27,23.19,28.53,19.06,1.96,16.67
2005-08-28,23.46,28.92,19.51,0.0,23.38
2005-08-29,23.81,28.59,20.07,0.0,23.46
2005-08-30,24.07,29.13,20.07,0.0,24.14
2005-08-31,23.36,29.29,18.57,0.0,23.63
2005-09-01,23.08,28.58,18.43,0.05,19.96
2005-09-02,22.1,27.19,17.47,0.5,21.49
2005-09-03,19.44,23.08,16.19,11.21,11.18
2005-09-04,17.83,21.74,14.61,6.12,17.35
2005-09-05,18.96,24.52,14.31,0.98,21.97
2005-09-06,19.81,26.51,13.65,0.0,23.09
2005-09-07,21.03,26.94,16.32,0.04,22.3
2005-09-08,20.81,25.76,16.0,0.0,20.56
2005-09-09,20.81,26.06,16.63,0.01,20.38
2005-09-10,20.44,26.14,16.36,0.28,19.54
2005-09-11,20.39,27.67,14.95,0.03,22.22
2005-09-12,20.47,28.12,14.74,0.0,22.29
2005-09-13,20.9,28.68,15.92,0.0,21.78
2005-09-14,21.53,28.45,16.54,0.0,19.04
2005-09-15,21.65,26.04,17.54,0.22,15.28
2005-09-16,20.9,23.81,18.83,2.04,12.86
2005-09-17,21.63,28.27,16.11,0.15,17.74
2005-09-18,22.37,30.7,17.26,0.0,20.04
2005-09-19,22.8,29.76,18.16,0.0,19.54
2005-09-20,22.0,27.83,17.57,0.97,17.02
2005-09-21,21.69,28.99,17.36,2.0,16.8
2005-09-22,20.24,24.49,17.01,5.97,10.02
2005-09-23,19.63,24.67,15.89,0.72,10.36
2005-09-24,17.82,20.93,15.25,8.44,12.34
2005-09-25,17.78,21.82,15.05,0.77,13.71
2005-09-26,18.66,23.12,15.54,3.85,12.86
2005-09-27,19.08,23.6,16.04,0.09,10.62
2005-09-28,18.28,22.34,15.62,0.18,10.8
2005-09-29,16.71,19.67,14.91,12.04,3.7
2005-09-30,18.02,23.53,14.47,0.41,14.2
2005-10-01,19.56,27.1,14.11,0.0,14.99
2005-10-02,17.59,21.85,15.44,7.51,6.52
2005-10-03,17.65,22.32,14.4,0.46,9.59
2005-10-04,17.96,22.77,14.53,0.0,13.0
2005-10-05,16.87,22.23,12.97,0.0,17.36
2005-10-06,16.04,21.93,11.66,0.0,17.55
2005-10-07,15.66,19.9,11.57,0.0,14.33
2005-10-08,14.7,21.13,8.99,0.0,17.76
2005-10-09,15.11,20.67,10.6,0.0,14.77
2005-10-10,16.09,20.27,12.63,0.0,10.42
2005-10-11,15.61,18.53,13.59,4.79,6.28
2005-10-12,13.55,16.83,10.43,3.66,6.29
2005-10-13,13.9,18.39,10.34,0.0,11.42
2005-10-14,14.56,18.73,11.3,1.94,9.93
2005-10-15,13.4,16.94,11.33,7.16,9.63
2005-10-16,12.66,16.52,10.13,2.18,5.35
2005-10-17,9.76,12.06,4.94,9.04,8.8
2005-10-18,7.44,13.8,1.57,0.41,11.3
2005-10-19,7.89,10.5,4.9,9.39,7.32
2005-10-20,9.97,13.92,7.55,6.16,8.13
2005-10-21,10.29,15.81,5.72,0.0,15.16
2005-10-22,11.17,20.61,2.63,0.0,15.44
2005-10-23,13.54,22.11,6.47,0.0,14.2
2005-10-24,15.12,23.13,9.24,0.0,13.91
2005-10-25,15.0,19.53,12.36,0.0,8.22
2005-10-26,13.88,20.11,9.32,0.0,13.01
2005-10-27,13.35,20.94,7.44,0.0,12.86
2005-10-28,11.8,16.72,7.74,1.55,6.48
2005-10-29,9.27,12.42,7.09,5.93,6.34
2005-10-30,8.93,11.28,7.79,11.78,5.26
2005-10-31,7.8,9.23,5.76,10.9,3.52
2005-11-01,6.87,9.93,5.08,3.92,6.9
2005-11-02,5.17,6.44,3.48,2.18,3.0
2005-11-03,6.56,10.73,2.77,1.09,6.97
2005-11-04,8.41,11.16,5.93,5.63,2.98
2005-11-05,9.03,11.95,7.4,10.76,3.66
2005-11-06,10.17,12.4,7.76,4.12,2.43
2005-11-07,9.69,11.32,8.23,1.16,2.82
2005-11-08,8.79,12.51,5.41,0.37,7.52
2005-11-09,8.94,14.97,5.33,0.0,11.93
2005-11-10,9.76,14.72,6.29,0.0,10.62
2005-11-11,10.76,13.72,8.95,0.02,6.49
2005-11-12,8.94,10.74,7.27,0.35,5.53
2005-11-13,8.76,10.78,7.65,8.38,3.08
2005-11-14,9.49,12.64,7.72,10.14,3.91
2005-11-15,7.79,10.19,4.54,4.62,4.81
2005-11-16,7.99,15.32,2.44,0.0,9.8
2005-11-17,10.76,17.24,4.98,3.57,2.53
2005-11-18,10.79,14.22,9.11,5.85,2.5
2005-11-19,11.15,15.94,7.62,0.75,6.4
2005-11-20,5.53,9.06,2.58,20.85,2.53
2005-11-21,1.89,4.05,-0.77,2.96,5.67
2005-11-22,1.04,7.31,-3.9,0.32,10.05
2005-11-23,2.69,5.72,-0.74,5.75,1.96
2005-11-24,8.3,14.39,4.52,4.25,2.69
2005-11-25,11.6,15.75,8.57,9.56,2.66
2005-11-26,10.08,15.45,5.33,0.37,5.62
2005-11-27,13.1,18.32,9.44,0.61,3.86
2005-11-28,12.44,19.5,7.35,0.24,7.18
2005-11-29,11.61,16.15,6.69,3.12,5.33
2005-11-30,9.05,15.22,4.3,0.0,8.92
2005-12-01,11.16,17.24,6.49,0.26,4.56
2005-12-02,13.94,20.81,10.82,3.26,5.07
2005-12-03,9.73,15.08,7.23,2.76,6.45
2005-12-04,11.92,17.76,9.48,2.95,7.47
2005-12-05,9.32,15.31,5.93,0.98,9.03
2005-12-06,9.47,16.46,3.52,0.0,8.21
2005-12-07,11.18,15.61,8.88,0.0,5.28
2005-12-08,10.69,14.69,6.06,5.77,3.27
2005-12-09,6.21,10.68,3.72,0.01,8.77
2005-12-10,7.69,9.61,5.67,1.26,3.42
2005-12-11,7.64,8.81,6.43,0.2,1.78
2005-12-12,6.81,8.57,6.18,0.21,2.88
2005-12-13,7.18,9.64,6.26,0.01,8.75
2005-12-14,6.85,10.59,4.36,0.01,8.47
2005-12-15,6.88,9.88,4.78,0.16,4.94
2005-12-16,5.61,7.8,3.82,8.59,2.13
2005-12-17,9.98,15.39,3.98,2.42,5.77
2005-12-18,11.09,17.12,2.64,5.83,4.43
2005-12-19,0.98,2.09,-1.34,19.96,2.19
2005-12-20,-0.44,2.2,-3.22,1.08,6.47
2005-12-21,-1.7,3.98,-5.83,0.03,8.26
2005-12-22,-0.91,4.32,-4.64,1.12,5.6
2005-12-23,0.67,3.13,-0.92,2.66,4.99
2005-12-24,0.45,2.9,-0.89,3.94,2.92
2005-12-25,1.17,4.77,-1.91,1.34,3.31
2005-12-26,2.41,6.4,-0.79,0.86,5.38
2005-12-27,5.8,10.15,1.13,0.13,4.34
2005-12-28,8.54,14.33,5.36,0.08,8.21
2005-12-29,8.86,14.27,6.31,2.14,5.67
2005-12-30,8.46,14.96,4.38,0.52,7.98
2005-12-31,7.73,12.49,3.18,3.52,6.69
2006-01-01,4.7,12.33,-0.66,0.0,8.98
2006-01-02,7.0,14.44,1.82,0.0,8.78
2006-01-03,10.55,17.1,4.8,0.09,6.74
2006-01-04,7.58,11.93,4.44,0.02,5.96
2006-01-05,6.4,11.21,4.14,1.97,3.16
2006-01-06,8.11,14.21,4.2,0.4,5.74
2006-01-07,4.6,6.6,1.81,4.67,1.94
2006-01-08,2.76,4.86,1.18,2.5,2.47
2006-01-09,1.99,4.14,0.61,2.19,4.87
2006-01-10,1.67,4.64,-0.12,2.96,5.09
2006-01-11,1.94,5.14,0.18,0.39,5.7
2006-01-12,3.26,6.59,-0.08,6.58,5.73
2006-01-13,3.01,5.46,1.73,7.23,3.64
2006-01-14,2.08,4.8,-0.46,1.7,4.35
2006-01-15,1.92,5.29,-0.56,0.22,4.41
2006-01-16,1.26,6.48,-1.73,0.0,10.19
2006-01-17,1.54,6.39,-2.22,0.13,6.24
2006-01-18,1.69,8.47,-2.92,0.0,9.18
2006-01-19,4.13,7.82,1.04,14.55,1.53
2006-01-20,-0.23,1.36,-2.77,1.84,2.73
2006-01-21,1.04,7.42,-3.52,0.08,9.73
2006-01-22,1.91,6.18,-2.05,0.48,6.06
2006-01-23,-0.09,2.4,-2.4,4.36,2.41
2006-01-24,-1.24,-0.46,-2.04,1.63,2.49
2006-01-25,-0.34,0.38,-1.29,13.66,3.12
2006-01-26,-0.69,0.35,-2.19,4.6,4.17
2006-01-27,-1.59,0.87,-5.71,1.31,4.18
2006-01-28,-3.43,1.73,-8.52,0.51,11.56
2006-01-29,-6.57,1.5,-13.25,0.02,11.88
2006-01-30,-4.91,3.54,-10.93,0.0,11.94
2006-01-31,-1.9,5.27,-7.58,0.0,11.08
2006-02-01,0.29,6.94,-3.23,0.0,11.92
2006-02-02,0.68,7.23,-2.52,0.0,11.56
2006-02-03,1.68,8.99,-3.22,0.0,12.2
2006-02-04,1.02,10.52,-3.58,0.0,12.57
2006-02-05,0.44,3.29,-2.57,1.27,5.14
2006-02-06,0.64,1.45,-0.53,7.18,2.31
2006-02-07,-0.34,0.55,-0.99,4.48,2.46
2006-02-08,0.86,2.73,-0.39,3.95,3.07
2006-02-09,1.77,5.99,-1.52,1.04,8.33
2006-02-10,3.45,7.16,0.1,18.25,1.89
2006-02-11,1.67,5.92,-0.72,10.44,5.71
2006-02-12,0.26,3.25,-1.87,3.82,4.82
2006-02-13,-0.9,1.94,-2.46,1.56,6.76
2006-02-14,-1.27,0.84,-2.9,2.9,6.59
2006-02-15,-2.65,0.4,-4.69,1.75,7.64
2006-02-16,-1.28,3.6,-5.37,0.98,13.16
2006-02-17,3.18,8.89,-0.55,0.6,5.23
2006-02-18,8.77,14.49,3.39,2.61,5.21
2006-02-19,8.47,13.73,3.97,1.07,7.92
2006-02-20,9.2,13.9,4.44,0.65,13.86
2006-02-21,8.53,17.06,1.99,0.0,15.44
2006-02-22,9.45,17.34,2.77,0.0,15.64
2006-02-23,7.78,16.09,2.79,0.0,15.48
2006-02-24,6.57,11.52,3.55,0.19,4.94
