date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-10-19,16.92,23.23,11.98,1.08,12.13
2009-10-20,16.08,23.53,10.64,0.42,12.83
2009-10-21,12.77,18.15,7.97,0.52,7.83
2009-10-22,12.65,20.76,8.11,0.0,14.48
2009-10-23,14.89,24.07,5.89,0.0,15.11
2009-10-24,15.6,23.24,7.85,0.0,13.76
2009-10-25,14.98,20.77,10.67,0.03,9.41
2009-10-26,14.5,22.89,9.88,0.89,10.97
2009-10-27,13.44,19.35,8.13,0.06,9.7
2009-10-28,11.45,17.0,8.65,3.98,5.05
2009-10-29,10.57,15.89,7.23,0.0,8.75
2009-10-30,9.87,16.18,5.42,0.57,9.35
2009-10-31,7.12,11.01,4.53,9.07,5.36
2009-11-01,3.7,6.86,1.78,6.75,4.64
2009-11-02,2.42,6.47,-0.61,0.82,6.89
2009-11-03,3.33,10.37,-4.38,4.64,12.13
2009-11-04,8.53,12.6,4.84,19.46,3.54
2009-11-05,7.66,15.99,1.81,0.02,13.19
2009-11-06,9.88,17.68,3.85,0.0,8.75
2009-11-07,12.89,21.62,6.07,0.0,12.51
2009-11-08,11.95,20.24,6.77,0.03,9.13
2009-11-09,10.93,17.54,6.98,0.1,11.21
2009-11-10,9.73,18.07,4.4,0.04,12.21
2009-11-11,7.71,11.72,5.26,17.64,3.91
2009-11-12,7.03,10.34,5.27,12.83,4.82
2009-11-13,5.29,9.84,1.31,0.86,5.6
2009-11-14,3.64,10.02,0.24,0.0,10.66
2009-11-15,5.07,11.18,-0.06,0.02,9.61
2009-11-16,4.91,8.27,2.34,2.95,4.11
2009-11-17,5.68,10.39,2.45,0.0,4.88
2009-11-18,6.16,13.61,2.18,0.0,11.24
2009-11-19,6.47,14.68,1.78,0.0,11.12
2009-11-20,7.96,14.84,3.86,0.0,10.71
2009-11-21,7.67,15.63,2.81,0.0,11.49
2009-11-22,8.41,16.5,2.56,0.0,11.31
2009-11-23,9.84,18.0,3.94,0.0,11.2
2009-11-24,9.47,15.76,5.2,0.0,9.44
2009-11-25,6.32,13.33,1.3,0.0,10.46
2009-11-26,5.91,14.38,-1.09,0.0,10.54
2009-11-27,7.06,15.49,2.09,0.0,11.0
2009-11-28,5.39,13.31,0.61,0.07,10.24
2009-11-29,6.32,10.62,2.56,1.42,3.37
2009-11-30,6.27,13.06,1.89,0.0,9.17
2009-12-01,5.98,14.93,-0.34,0.0,9.22
2009-12-02,5.62,12.91,0.07,0.0,8.75
2009-12-03,4.87,8.21,3.09,4.2,2.91
2009-12-04,5.66,10.42,3.06,0.8,5.2
2009-12-05,5.94,10.34,2.7,0.27,4.99
2009-12-06,5.36,10.07,1.95,1.19,2.88
2009-12-07,3.94,8.9,-0.19,0.0,5.24
2009-12-08,2.2,8.57,-1.5,0.0,8.4
2009-12-09,4.0,10.07,-0.57,0.0,6.06
2009-12-10,4.17,8.74,0.76,6.55,4.07
2009-12-11,2.92,4.81,1.9,5.46,3.1
2009-12-12,4.05,8.12,1.68,6.59,3.4
2009-12-13,-0.09,3.63,-4.35,16.35,3.92
2009-12-14,-1.79,5.07,-6.01,0.0,8.88
2009-12-15,1.72,6.1,-3.4,2.43,3.17
2009-12-16,4.69,8.2,2.12,7.29,3.24
2009-12-17,3.34,7.06,1.32,1.18,3.41
2009-12-18,5.12,8.35,1.96,13.18,3.44
2009-12-19,3.81,7.3,1.24,1.99,6.69
2009-12-20,7.91,12.82,3.71,5.61,5.22
2009-12-21,0.99,8.15,-4.51,14.74,4.96
2009-12-22,-0.87,5.93,-5.77,0.0,8.3
2009-12-23,2.98,7.49,-1.05,0.0,4.56
2009-12-24,4.92,12.56,-0.21,0.02,6.98
2009-12-25,6.31,10.71,2.57,0.67,4.39
2009-12-26,7.73,12.76,4.77,2.95,5.96
2009-12-27,8.19,14.1,4.19,1.81,3.99
2009-12-28,7.89,13.09,2.34,11.49,3.2
2009-12-29,2.01,7.04,-0.99,0.56,5.91
2009-12-30,2.33,8.65,-1.61,0.0,9.97
2009-12-31,4.45,10.94,-1.32,0.0,8.04
2010-01-01,8.97,14.01,5.32,0.22,9.36
2010-01-02,6.53,9.36,3.36,7.0,3.23
2010-01-03,4.37,7.11,0.61,12.92,3.05
2010-01-04,-3.77,0.15,-6.7,4.44,5.0
2010-01-05,-1.09,5.41,-6.23,0.0,9.83
2010-01-06,3.75,8.08,-0.4,0.0,5.36
2010-01-07,6.03,10.08,3.4,0.02,5.41
2010-01-08,6.3,14.29,0.91,0.02,9.35
2010-01-09,6.82,11.05,4.34,0.0,4.69
2010-01-10,6.97,12.48,4.39,4.03,4.94
2010-01-11,3.62,6.38,0.64,2.73,7.54
2010-01-12,2.21,6.03,-0.14,1.08,4.26
2010-01-13,2.99,6.89,0.16,4.19,4.35
2010-01-14,2.73,6.07,-0.3,0.99,4.95
2010-01-15,2.48,7.93,-0.51,0.9,4.09
2010-01-16,1.54,4.64,-0.46,0.63,2.65
2010-01-17,4.36,9.92,1.04,1.02,5.18
2010-01-18,4.13,10.29,-0.08,1.18,5.68
2010-01-19,0.81,3.71,-3.89,9.12,3.03
2010-01-20,-1.66,3.43,-4.5,0.1,5.44
2010-01-21,-1.58,3.03,-4.57,0.01,6.94
2010-01-22,0.44,4.18,-2.8,11.67,2.22
2010-01-23,-2.35,1.22,-6.69,5.42,2.63
2010-01-24,-5.75,-1.69,-8.1,0.07,7.26
2010-01-25,-7.54,-5.47,-9.32,0.09,7.0
2010-01-26,-7.91,-2.54,-11.65,0.01,11.73
2010-01-27,-4.22,1.74,-11.31,3.25,8.84
2010-01-28,0.05,2.87,-1.72,8.62,6.22
2010-01-29,1.75,4.01,-1.01,14.42,3.78
2010-01-30,3.34,9.76,-0.33,1.57,9.56
2010-01-31,3.11,7.54,-0.34,4.15,6.69
2010-02-01,3.93,8.49,-0.23,4.05,9.08
2010-02-02,3.23,7.2,-3.64,35.57,4.39
2010-02-03,-5.89,-4.07,-7.81,3.5,4.46
2010-02-04,-4.52,0.52,-9.34,0.21,7.84
2010-02-05,-4.78,-0.77,-7.4,0.05,7.02
2010-02-06,-2.31,5.04,-8.88,0.07,11.64
2010-02-07,1.39,3.73,-0.44,1.21,4.77
2010-02-08,2.57,5.54,0.12,8.5,6.06
2010-02-09,1.77,6.42,-0.95,1.19,7.2
2010-02-10,3.5,8.91,-1.4,3.49,8.8
2010-02-11,6.73,11.11,3.54,8.18,3.75
2010-02-12,5.47,9.58,2.25,0.79,6.65
2010-02-13,6.91,11.46,3.61,8.79,4.42
2010-02-14,5.96,11.8,0.45,0.43,7.67
2010-02-15,7.85,11.96,2.82,0.64,6.31
2010-02-16,5.93,11.97,1.69,0.0,13.57
2010-02-17,7.55,15.2,2.76,0.1,9.4
2010-02-18,8.33,13.31,4.28,1.23,8.42
2010-02-19,8.15,13.53,4.6,4.68,13.96
2010-02-20,10.91,17.99,6.2,0.32,7.76
2010-02-21,7.58,11.09,2.08,7.66,8.4
2010-02-22,3.49,8.22,-0.32,1.46,13.92
2010-02-23,4.82,10.1,-1.11,2.14,11.2
2010-02-24,6.09,10.78,3.74,7.09,8.12
2010-02-25,6.47,10.36,3.43,7.31,10.31
2010-02-26,5.45,9.55,3.4,3.17,6.73
2010-02-27,4.26,10.16,1.38,6.72,5.52
2010-02-28,3.63,7.93,1.41,1.27,5.2
2010-03-01,6.61,14.26,-0.02,0.0,14.88
2010-03-02,8.94,16.1,2.89,2.04,16.86
2010-03-03,3.48,8.21,-2.44,1.87,12.85
2010-03-04,2.54,6.83,-2.6,0.04,8.16
2010-03-05,7.12,10.39,4.83,14.27,6.72
2010-03-06,6.42,10.95,-1.67,11.78,7.85
2010-03-07,2.74,10.02,-4.38,1.58,12.92
2010-03-08,8.52,14.72,3.27,3.97,4.52
2010-03-09,8.49,13.21,1.85,5.24,7.04
2010-03-10,5.92,12.18,0.23,0.13,12.72
2010-03-11,9.37,15.04,5.49,1.02,8.5
2010-03-12,7.34,11.45,3.33,0.43,12.59
2010-03-13,5.6,11.77,0.76,0.09,16.0
2010-03-14,3.27,6.02,0.06,3.65,3.34
2010-03-15,1.01,6.84,-3.52,1.9,7.02
2010-03-16,0.26,5.33,-3.65,0.0,19.62
2010-03-17,0.88,8.36,-4.74,0.11,19.3
2010-03-18,-1.19,6.08,-6.53,0.0,21.59
2010-03-19,1.14,8.84,-4.24,0.0,22.26
2010-03-20,5.23,12.91,-2.58,0.0,21.93
2010-03-21,7.32,15.12,0.61,0.0,22.38
2010-03-22,8.61,16.29,1.68,0.0,22.03
2010-03-23,10.7,18.72,4.14,0.0,20.84
2010-03-24,10.38,17.83,6.17,0.0,16.21
2010-03-25,7.93,14.6,3.25,1.38,15.88
2010-03-26,6.62,14.69,1.34,0.23,20.46
2010-03-27,9.37,18.06,0.84,0.05,21.73
2010-03-28,8.75,17.28,2.67,2.02,17.31
2010-03-29,4.49,7.31,3.15,4.41,8.79
2010-03-30,6.72,12.89,2.08,0.62,16.57
2010-03-31,7.62,14.66,0.41,0.0,11.45
2010-04-01,9.45,16.2,3.18,0.02,17.22
2010-04-02,8.77,14.1,5.09,1.14,12.81
2010-04-03,7.68,14.04,3.48,1.05,13.53
2010-04-04,8.53,16.36,1.38,0.0,24.17
2010-04-05,11.17,19.51,3.1,0.0,24.16
2010-04-06,9.28,16.46,4.16,7.65,18.95
2010-04-07,3.71,5.51,1.96,11.65,7.25
2010-04-08,4.72,10.23,0.89,0.23,6.42
2010-04-09,4.59,10.68,0.45,0.0,14.73
2010-04-10,4.82,12.55,-1.97,0.0,23.61
2010-04-11,5.32,11.76,-0.84,0.09,15.26
2010-04-12,4.92,11.52,-0.4,0.01,21.13
2010-04-13,6.72,15.76,-1.87,0.0,25.98
2010-04-14,8.75,13.71,2.91,0.2,13.12
2010-04-15,11.2,17.6,4.13,0.0,19.22
2010-04-16,13.92,19.86,7.85,0.05,20.12
2010-04-17,13.95,19.87,8.68,0.79,18.06
2010-04-18,13.38,18.56,8.83,0.89,17.92
2010-04-19,14.24,19.83,8.19,0.25,17.9
2010-04-20,11.78,17.01,7.23,7.29,13.79
2010-04-21,8.02,12.88,3.75,2.43,14.34
2010-04-22,8.44,14.51,1.8,0.0,21.11
2010-04-23,11.57,19.03,2.86,0.0,26.99
2010-04-24,13.12,20.86,4.79,0.0,22.89
2010-04-25,14.47,20.51,9.22,0.01,12.51
2010-04-26,11.59,15.84,7.49,3.7,11.0
2010-04-27,10.34,16.2,6.15,2.96,11.54
2010-04-28,9.06,16.07,4.02,0.08,22.06
2010-04-29,9.24,17.75,3.02,0.72,25.49
2010-04-30,9.33,17.8,1.49,0.0,25.67
2010-05-01,10.87,19.17,3.19,0.0,26.78
2010-05-02,12.24,19.58,5.59,0.0,29.19
2010-05-03,13.96,21.77,7.3,0.0,29.4
2010-05-04,14.9,22.13,9.65,0.0,29.41
2010-05-05,14.73,22.48,8.91,0.0,29.14
2010-05-06,16.31,23.2,8.58,0.0,24.76
2010-05-07,17.07,24.07,10.47,0.0,27.33
2010-05-08,15.73,20.91,9.55,0.0,25.1
2010-05-09,15.86,23.12,8.78,0.0,21.17
2010-05-10,13.06,19.6,7.23,0.0,28.03
2010-05-11,14.14,22.28,5.77,0.0,29.53
2010-05-12,16.65,24.41,8.26,0.0,29.27
2010-05-13,19.41,26.99,12.25,0.28,27.38
2010-05-14,18.27,24.9,12.43,0.02,28.4
2010-05-15,17.81,23.4,11.9,1.58,8.5
2010-05-16,17.41,23.61,9.22,0.0,29.64
2010-05-17,12.93,19.45,7.61,0.0,25.46
2010-05-18,9.27,13.92,5.15,8.09,14.03
2010-05-19,10.97,16.73,4.73,1.18,17.74
2010-05-20,11.18,16.16,6.44,1.05,18.86
2010-05-21,11.58,16.56,5.65,2.06,15.78
2010-05-22,11.09,15.69,7.09,3.2,15.91
2010-05-23,10.77,14.58,7.95,4.89,14.16
2010-05-24,13.71,19.93,6.7,0.01,23.44
2010-05-25,15.39,21.09,9.08,0.04,26.12
2010-05-26,17.1,24.4,9.65,0.0,28.13
2010-05-27,17.68,23.87,10.25,0.05,22.35
2010-05-28,19.28,26.06,12.53,0.0,29.94
2010-05-29,20.0,26.26,15.09,0.0,25.57
2010-05-30,19.67,25.87,13.19,0.0,27.38
2010-05-31,19.36,26.13,13.72,0.05,21.36
2010-06-01,21.27,29.09,12.91,0.0,24.55
2010-06-02,18.08,24.51,13.12,0.38,21.0
2010-06-03,17.74,23.64,12.48,0.0,18.13
2010-06-04,18.96,25.55,13.18,0.01,23.52
2010-06-05,18.42,25.57,12.0,2.61,21.16
2010-06-06,15.88,20.67,12.4,23.9,15.14
2010-06-07,13.74,16.5,10.93,24.21,11.38
2010-06-08,14.98,20.14,9.74,8.43,12.7
2010-06-09,16.76,21.44,12.67,3.11,17.92
2010-06-10,16.71,21.88,12.22,0.68,15.86
2010-06-11,16.99,23.06,11.02,4.7,25.65
2010-06-12,18.45,24.2,12.06,0.2,26.45
2010-06-13,20.3,26.62,13.69,0.06,23.91
2010-06-14,21.25,27.99,14.57,1.05,26.08
2010-06-15,22.01,29.04,15.13,0.0,30.29
2010-06-16,22.49,28.89,15.99,0.0,29.28
2010-06-17,22.23,28.52,15.22,0.16,29.13
2010-06-18,19.87,26.65,13.78,0.0,27.8
2010-06-19,20.81,28.91,12.11,0.45,28.49
2010-06-20,21.43,28.83,13.64,4.47,24.63
2010-06-21,20.97,28.13,13.6,0.08,29.96
2010-06-22,17.99,24.02,11.57,9.29,21.51
2010-06-23,14.15,18.51,9.84,11.55,15.55
2010-06-24,14.2,19.06,10.56,14.05,11.9
2010-06-25,14.9,19.43,11.51,7.41,11.48
2010-06-26,15.78,21.14,10.66,0.27,21.45
2010-06-27,16.74,22.44,11.32,1.33,22.95
2010-06-28,17.18,21.85,12.9,0.62,22.3
2010-06-29,17.78,23.78,11.81,0.78,25.44
2010-06-30,18.33,23.98,12.74,0.44,20.24
2010-07-01,19.18,25.59,13.46,0.0,28.41
2010-07-02,20.48,27.99,12.42,0.0,28.34
2010-07-03,21.43,28.36,13.98,0.0,26.51
2010-07-04,21.87,28.76,14.96,0.0,25.49
2010-07-05,21.49,28.77,15.17,0.01,26.11
2010-07-06,20.97,29.48,13.44,0.09,29.31
2010-07-07,20.71,29.04,12.27,0.1,30.2
2010-07-08,20.78,29.06,13.14,0.34,25.26
2010-07-09,18.22,25.35,12.93,1.02,22.97
2010-07-10,19.84,27.96,12.86,0.12,21.56
2010-07-11,21.72,30.42,13.95,0.0,27.46
2010-07-12,23.33,32.94,14.16,0.0,28.35
2010-07-13,22.47,30.54,14.69,0.0,29.68
2010-07-14,22.12,29.89,13.93,0.0,28.38
2010-07-15,22.04,29.03,14.77,0.23,25.98
2010-07-16,22.01,29.54,15.12,0.04,26.02
2010-07-17,21.94,30.01,14.47,0.0,29.85
2010-07-18,22.8,31.35,14.0,0.0,29.65
2010-07-19,23.35,31.86,15.24,1.44,21.79
2010-07-20,22.78,30.62,15.29,0.06,27.01
2010-07-21,22.01,29.52,15.58,0.0,26.21
2010-07-22,22.68,29.54,15.71,0.08,25.62
2010-07-23,22.85,30.6,16.19,1.13,27.49
2010-07-24,22.27,29.9,14.58,0.0,27.77
2010-07-25,24.18,33.08,15.16,0.02,27.78
2010-07-26,25.34,33.25,18.01,2.46,23.96
2010-07-27,23.43,31.26,17.65,4.84,26.75
2010-07-28,21.82,28.76,16.4,0.0,24.76
2010-07-29,21.7,29.79,14.78,0.0,26.65
2010-07-30,26.25,36.34,15.94,0.0,26.33
2010-07-31,28.93,38.81,19.92,0.0,27.31
2010-08-01,27.89,36.97,19.97,0.0,26.81
2010-08-02,25.76,34.54,18.15,0.0,26.76
2010-08-03,26.27,36.39,16.95,0.0,27.78
2010-08-04,27.84,37.66,18.44,0.05,26.69
2010-08-05,27.8,35.6,20.82,1.82,19.28
2010-08-06,27.64,36.27,19.71,0.0,24.58
2010-08-07,27.78,35.98,20.36,0.0,25.51
2010-08-08,27.65,36.89,19.44,0.13,26.09
2010-08-09,26.14,34.19,19.56,3.86,20.34
2010-08-10,26.39,35.17,19.0,1.2,25.54
2010-08-11,26.5,35.6,18.22,0.0,26.19
2010-08-12,26.23,35.55,17.54,0.0,27.16
2010-08-13,26.58,35.85,18.14,0.0,27.06
2010-08-14,27.57,36.76,20.03,0.0,26.36
2010-08-15,25.77,34.91,18.1,0.0,26.59
2010-08-16,25.87,35.16,17.02,0.0,26.28
2010-08-17,27.41,36.88,18.73,0.0,25.99
2010-08-18,25.63,33.28,19.06,0.0,25.82
2010-08-19,24.79,34.06,15.6,0.0,25.95
2010-08-20,24.13,33.87,16.1,0.0,25.92
2010-08-21,21.73,30.17,15.59,0.0,25.05
2010-08-22,21.03,29.94,14.56,0.0,25.11
2010-08-23,22.18,31.81,14.29,0.0,25.88
2010-08-24,24.03,34.76,13.94,0.0,25.99
2010-08-25,23.47,33.61,15.49,0.0,26.49
2010-08-26,22.06,31.21,13.29,0.0,26.34
2010-08-27,22.81,32.24,14.05,0.0,25.71
2010-08-28,26.02,35.49,17.48,0.0,25.5
2010-08-29,26.35,35.67,18.46,0.0,24.86
2010-08-30,24.84,35.1,15.26,0.0,24.59
2010-08-31,25.4,34.26,17.63,0.0,24.47
2010-09-01,18.34,26.19,9.95,5.39,11.82
2010-09-02,15.41,23.28,9.1,0.01,23.58
2010-09-03,18.08,28.34,8.1,0.0,24.87
2010-09-04,21.27,31.88,11.82,0.0,24.0
2010-09-05,20.66,28.22,15.15,0.03,20.23
2010-09-06,19.42,27.33,14.2,0.18,15.02
2010-09-07,18.11,25.12,12.21,0.0,15.62
2010-09-08,19.41,30.28,9.62,0.0,23.37
2010-09-09,22.15,32.34,13.34,0.0,22.96
2010-09-10,22.71,32.06,14.0,0.0,22.56
2010-09-11,22.69,32.81,13.38,0.0,22.04
2010-09-12,19.18,26.45,14.06,2.63,14.4
2010-09-13,15.48,19.64,10.26,7.75,10.6
2010-09-14,15.73,23.71,8.96,0.0,19.97
2010-09-15,17.77,27.15,9.93,0.0,21.41
2010-09-16,20.0,30.01,10.95,0.01,19.13
2010-09-17,19.32,28.21,11.95,2.42,18.42
2010-09-18,19.71,29.04,12.81,0.0,21.82
2010-09-19,21.78,32.08,12.06,0.0,21.65
2010-09-20,22.15,30.89,15.23,0.01,19.81
2010-09-21,18.33,25.72,13.08,0.33,15.79
2010-09-22,16.98,25.35,12.0,0.01,13.4
2010-09-23,18.22,26.2,12.09,0.0,14.76
2010-09-24,20.31,29.54,13.37,0.08,16.26
2010-09-25,19.66,27.42,13.63,0.16,16.23
2010-09-26,20.61,28.02,14.8,0.17,12.97
2010-09-27,19.88,27.25,14.14,0.07,15.62
2010-09-28,17.69,24.87,11.73,0.0,18.22
2010-09-29,20.88,28.54,13.6,0.04,13.24
2010-09-30,16.14,20.69,9.4,9.62,12.27
2010-10-01,13.88,21.96,8.13,0.0,14.73
2010-10-02,11.38,16.39,6.41,0.0,11.88
2010-10-03,9.91,17.23,5.2,0.0,15.78
2010-10-04,9.66,18.17,3.79,0.0,17.32
2010-10-05,10.23,19.36,3.5,0.02,18.78
2010-10-06,12.37,21.75,4.82,0.0,14.45
2010-10-07,8.94,12.59,6.0,1.7,6.09
2010-10-08,6.54,10.14,4.86,6.62,8.11
2010-10-09,4.52,9.1,1.89,9.24,4.96
2010-10-10,6.6,13.69,1.1,0.03,15.01
2010-10-11,9.39,16.4,1.95,0.35,16.97
2010-10-12,11.17,15.43,7.71,4.78,4.34
2010-10-13,15.07,20.63,11.26,22.01,5.18
2010-10-14,14.39,16.72,12.19,34.59,4.1
2010-10-15,13.81,18.11,10.33,13.14,9.13
2010-10-16,12.55,16.44,9.76,7.12,10.13
2010-10-17,12.59,17.57,8.98,2.68,10.72
2010-10-18,12.19,16.09,8.99,5.0,9.08
2010-10-19,14.37,18.84,11.49,16.94,2.58
2010-10-20,13.05,16.55,10.47,5.07,7.64
2010-10-21,13.35,18.9,8.61,1.13,8.38
2010-10-22,9.23,11.99,6.8,1.76,8.9
2010-10-23,9.8,16.36,5.0,0.0,8.15
2010-10-24,10.21,18.39,2.99,0.0,13.93
2010-10-25,12.34,19.31,5.89,0.0,14.96
2010-10-26,13.36,19.87,7.6,1.36,10.26
2010-10-27,12.51,16.68,9.31,12.27,4.39
2010-10-28,10.0,14.17,6.11,46.09,2.73
2010-10-29,3.93,6.27,2.11,8.4,5.13
2010-10-30,4.07,11.41,-0.9,0.0,13.35
2010-10-31,6.32,16.52,-1.23,0.0,14.65
2010-11-01,7.27,16.18,1.7,0.0,14.56
2010-11-02,7.57,18.48,-0.44,0.0,14.41
2010-11-03,9.77,19.09,1.94,0.0,13.21
2010-11-04,10.59,18.63,6.52,0.0,13.96
2010-11-05,11.14,19.54,4.99,0.02,13.4
2010-11-06,10.96,18.93,4.24,0.0,13.67
2010-11-07,10.09,17.8,4.87,0.0,13.24
2010-11-08,9.66,16.93,3.92,0.0,10.89
2010-11-09,12.0,18.73,8.38,0.0,8.45
2010-11-10,11.03,17.8,7.37,0.0,11.96
2010-11-11,10.53,18.71,5.46,0.0,11.98
2010-11-12,10.28,15.74,6.15,0.02,8.86
2010-11-13,12.3,18.55,8.87,0.0,10.61
2010-11-14,12.63,19.68,8.9,0.0,9.9
2010-11-15,13.1,21.21,8.76,0.01,5.94
2010-11-16,12.27,19.57,7.53,0.93,8.62
2010-11-17,12.02,18.36,7.16,0.03,10.26
2010-11-18,10.59,16.22,5.83,0.14,9.36
2010-11-19,10.54,17.41,6.09,0.01,11.03
2010-11-20,9.17,15.42,5.27,0.0,10.97
2010-11-21,7.58,14.51,2.89,0.0,10.91
2010-11-22,6.75,14.41,0.58,0.0,9.55
2010-11-23,10.04,16.24,4.19,3.17,8.27
2010-11-24,8.41,11.02,5.81,4.37,4.29
2010-11-25,8.2,11.81,6.12,8.04,3.77
2010-11-26,9.01,12.33,5.62,2.15,5.77
2010-11-27,11.11,13.95,9.56,0.0,5.04
2010-11-28,11.25,16.85,7.15,0.0,8.61
2010-11-29,12.25,17.62,8.96,0.0,6.62
2010-11-30,10.0,15.83,6.29,0.0,6.27
2010-12-01,10.47,17.14,6.09,0.01,7.44
2010-12-02,12.05,17.85,9.62,0.09,5.93
2010-12-03,11.98,19.47,8.77,0.44,7.03
2010-12-04,10.68,18.07,6.49,0.03,6.7
2010-12-05,5.14,8.6,-0.01,8.69,2.83
2010-12-06,1.35,6.58,-1.86,0.06,5.59
2010-12-07,4.18,12.03,-1.71,0.0,9.69
2010-12-08,6.51,14.51,1.45,0.0,9.71
2010-12-09,6.9,12.01,2.99,0.21,6.23
2010-12-10,3.75,8.66,-1.78,17.82,1.31
2010-12-11,-2.78,-1.87,-3.63,10.71,1.31
2010-12-12,-4.32,-2.08,-7.26,1.37,2.81
2010-12-13,-3.45,0.76,-9.71,5.32,3.27
2010-12-14,-0.32,2.54,-3.04,7.76,4.5
2010-12-15,-1.05,3.2,-3.96,0.01,6.09
2010-12-16,1.9,4.67,-1.39,10.24,2.69
2010-12-17,2.59,4.87,-0.65,9.3,4.74
2010-12-18,0.32,4.88,-2.71,0.24,7.23
2010-12-19,4.08,7.5,0.42,5.06,4.29
2010-12-20,5.86,9.28,3.37,1.74,5.36
2010-12-21,5.79,11.11,3.6,0.19,6.71
2010-12-22,7.24,14.06,3.45,0.0,8.92
2010-12-23,5.57,12.92,1.35,0.0,8.57
2010-12-24,5.88,13.66,0.04,0.0,8.06
2010-12-25,7.94,12.14,5.03,0.22,4.59
2010-12-26,8.61,12.51,6.39,2.87,4.37
2010-12-27,6.84,9.16,5.41,12.19,3.92
2010-12-28,7.51,13.0,4.59,2.69,7.34
2010-12-29,2.8,5.41,-0.03,7.74,2.28
2010-12-30,-0.13,3.91,-2.59,0.45,4.89
2010-12-31,-1.91,3.55,-5.31,0.0,6.38
2011-01-01,-0.96,5.51,-5.27,0.0,10.06
2011-01-02,-0.24,4.75,-3.43,0.0,7.47
2011-01-03,1.17,3.79,0.0,5.65,2.98
2011-01-04,0.13,2.7,-3.23,4.39,4.18
2011-01-05,-1.01,4.1,-3.47,0.05,3.83
2011-01-06,-1.62,2.9,-3.52,0.0,5.11
2011-01-07,-2.0,2.73,-4.19,0.0,6.49
2011-01-08,-1.17,5.05,-5.07,0.0,10.56
2011-01-09,0.93,6.14,-3.11,0.0,7.13
2011-01-10,2.33,8.12,-1.33,0.02,9.69
2011-01-11,1.38,7.15,-1.68,0.0,8.67
2011-01-12,3.16,8.82,-0.69,0.0,6.18
2011-01-13,3.58,9.56,-0.81,0.0,8.5
2011-01-14,3.0,8.84,-0.42,0.0,7.74
2011-01-15,2.45,8.24,-1.26,0.0,9.68
2011-01-16,1.5,5.17,-1.74,3.14,6.35
2011-01-17,1.61,6.87,-1.19,0.39,5.98
2011-01-18,1.16,8.94,-2.79,0.0,9.68
2011-01-19,1.77,9.54,-2.8,0.0,10.61
2011-01-20,3.82,11.39,-1.01,0.0,10.93
2011-01-21,3.4,8.6,0.1,0.05,8.92
2011-01-22,4.13,8.47,1.26,0.22,5.84
2011-01-23,4.78,8.0,2.49,5.37,5.33
2011-01-24,4.41,6.99,2.78,12.53,6.17
2011-01-25,1.52,4.31,-1.63,16.05,4.95
2011-01-26,-1.26,2.44,-4.28,4.74,3.83
2011-01-27,-2.51,2.7,-5.76,0.02,10.23
2011-01-28,-1.51,3.55,-5.45,4.92,4.75
2011-01-29,-1.7,-0.14,-3.66,6.25,5.9
2011-01-30,-3.23,0.71,-5.67,1.12,5.36
2011-01-31,-4.79,0.08,-7.97,0.02,8.53
2011-02-01,-5.75,-1.4,-8.23,0.06,10.78
2011-02-02,-4.97,1.71,-9.71,0.0,13.58
2011-02-03,-1.42,5.93,-7.72,0.06,12.66
2011-02-04,-1.02,3.4,-3.63,0.08,12.43
2011-02-05,-0.18,6.8,-6.15,0.0,13.9
2011-02-06,2.14,9.44,-2.66,0.0,13.56
2011-02-07,2.68,9.21,-0.97,0.0,13.64
2011-02-08,3.33,10.72,-1.18,0.0,14.27
2011-02-09,2.7,10.46,-1.93,0.0,13.92
2011-02-10,-0.55,6.03,-4.87,0.0,13.97
2011-02-11,-0.8,5.95,-5.81,0.0,14.92
2011-02-12,1.95,9.39,-3.6,0.04,14.83
2011-02-13,2.89,7.43,-0.37,0.17,10.4
2011-02-14,3.64,8.3,-0.71,2.04,8.23
2011-02-15,2.08,7.39,-3.99,0.93,8.7
2011-02-16,-0.89,6.54,-4.65,0.0,8.94
2011-02-17,2.52,9.48,-2.8,0.0,14.16
2011-02-18,5.9,14.16,-0.79,0.0,14.41
2011-02-19,5.6,9.12,3.32,5.59,10.68
2011-02-20,2.0,5.75,-2.26,2.0,5.5
2011-02-21,1.13,7.15,-2.98,0.0,8.05
2011-02-22,2.74,7.12,-1.04,3.09,4.83
2011-02-23,4.29,8.84,1.45,4.61,7.92
2011-02-24,5.15,10.8,0.27,1.84,10.32
2011-02-25,4.32,8.45,1.11,1.74,6.9
2011-02-26,1.09,6.01,-3.35,1.23,6.01
2011-02-27,1.79,9.53,-3.81,0.46,9.36
2011-02-28,2.05,9.32,-2.64,2.72,7.98
2011-03-01,2.47,10.57,-2.38,0.07,6.0
2011-03-02,3.49,13.06,-3.42,0.0,14.29
2011-03-03,5.82,14.06,-1.16,0.0,13.33
2011-03-04,3.72,10.58,-1.87,0.0,7.96
2011-03-05,5.44,13.64,-3.02,0.01,16.45
2011-03-06,5.54,11.5,0.05,5.23,6.72
2011-03-07,-0.5,4.67,-4.1,2.12,8.67
2011-03-08,-4.06,-1.99,-5.29,2.71,6.25
2011-03-09,-4.6,-2.04,-6.49,3.42,6.05
2011-03-10,-5.08,-1.5,-6.89,2.02,6.8
2011-03-11,-3.17,1.59,-7.19,0.09,14.66
