date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-10-01,14.17,23.36,8.11,2.7,15.42
2004-10-02,11.47,17.4,8.34,6.51,12.01
2004-10-03,7.98,12.13,3.97,1.71,10.45
2004-10-04,5.32,9.24,2.06,2.76,9.39
2004-10-05,5.41,12.08,0.14,0.96,16.42
2004-10-06,9.34,18.67,1.11,0.17,16.58
2004-10-07,12.09,21.88,4.12,0.0,16.68
2004-10-08,11.8,19.83,4.38,0.59,14.7
2004-10-09,10.02,16.16,5.24,2.0,10.62
2004-10-10,8.58,15.22,2.94,0.04,12.75
2004-10-11,9.76,18.59,2.93,0.0,17.28
2004-10-12,8.47,17.74,2.12,5.66,14.41
2004-10-13,1.28,6.02,-1.86,9.46,5.62
2004-10-14,5.33,13.39,-2.33,0.72,13.37
2004-10-15,8.87,16.31,3.13,0.16,15.0
2004-10-16,9.37,16.0,3.82,0.06,13.22
2004-10-17,10.22,17.77,5.22,0.0,14.48
2004-10-18,11.91,19.21,6.31,0.02,14.59
2004-10-19,12.08,20.49,5.46,0.28,12.53
2004-10-20,10.93,18.55,5.06,0.92,11.76
2004-10-21,3.6,7.53,-1.57,10.63,6.87
2004-10-22,1.23,6.43,-2.26,0.77,12.25
2004-10-23,3.95,12.84,-2.07,0.2,15.52
2004-10-24,5.92,15.7,-0.65,0.0,12.87
2004-10-25,7.28,15.13,1.18,0.0,14.58
2004-10-26,8.28,17.03,1.84,0.0,14.49
2004-10-27,9.27,16.74,3.67,0.0,12.6
2004-10-28,10.59,17.61,4.96,0.05,11.66
2004-10-29,10.84,17.47,6.74,0.15,11.33
2004-10-30,8.04,12.45,4.73,1.72,6.06
2004-10-31,7.91,13.27,4.56,0.57,11.11
2004-11-01,8.7,15.07,4.2,0.0,12.29
2004-11-02,8.52,15.16,4.21,0.06,11.07
2004-11-03,5.93,10.88,3.62,2.18,7.23
2004-11-04,0.45,4.42,-4.54,5.89,9.99
2004-11-05,0.84,8.63,-4.71,0.0,12.41
2004-11-06,2.61,10.9,-2.63,0.01,12.67
2004-11-07,4.04,10.7,-1.1,0.01,8.62
2004-11-08,4.69,11.91,-0.89,0.11,9.41
2004-11-09,6.31,13.01,1.58,0.03,8.93
2004-11-10,6.59,12.34,3.27,0.0,9.59
2004-11-11,6.41,12.81,1.42,0.0,9.4
2004-11-12,5.8,13.07,1.58,0.0,9.82
2004-11-13,5.27,12.61,-0.29,0.0,11.06
2004-11-14,5.1,13.1,-0.3,0.0,11.74
2004-11-15,5.33,11.92,0.19,0.23,9.68
2004-11-16,4.03,9.24,1.76,1.34,4.8
2004-11-17,0.66,2.3,-1.72,25.29,1.63
2004-11-18,-3.69,-0.43,-8.89,4.15,6.15
2004-11-19,-3.05,5.57,-9.04,0.01,10.16
2004-11-20,0.07,5.11,-3.77,0.02,8.7
2004-11-21,-0.12,2.74,-2.65,28.46,1.42
2004-11-22,-6.08,-3.05,-8.52,24.08,2.45
2004-11-23,-10.06,-8.05,-13.83,1.04,4.33
2004-11-24,-10.91,-5.32,-15.97,0.01,4.71
2004-11-25,-8.56,-5.2,-13.09,1.73,1.99
2004-11-26,-6.91,-5.0,-8.67,11.95,1.52
2004-11-27,-9.72,-6.83,-12.0,0.95,5.26
2004-11-28,-9.82,-2.38,-15.52,0.01,5.27
2004-11-29,-9.22,-2.37,-14.59,0.03,5.52
2004-11-30,-8.3,-1.28,-13.23,0.02,8.25
2004-12-01,-6.46,-2.22,-10.14,5.5,2.99
2004-12-02,-7.72,-1.59,-12.24,0.02,6.14
2004-12-03,-6.74,-0.36,-13.04,0.0,5.23
2004-12-04,-3.45,0.49,-7.38,0.79,6.67
2004-12-05,-2.65,-0.97,-5.73,11.17,3.6
2004-12-06,-7.49,-2.58,-13.4,0.44,5.73
2004-12-07,-9.47,-3.32,-15.65,0.32,8.36
2004-12-08,-7.0,-2.46,-11.6,1.31,7.44
2004-12-09,-10.05,-3.08,-13.51,0.3,8.59
2004-12-10,-10.23,-5.16,-13.36,1.96,6.86
2004-12-11,-11.71,-7.92,-14.6,3.14,5.4
2004-12-12,-10.7,-7.2,-14.08,7.07,4.89
2004-12-13,-10.36,-4.02,-14.5,1.46,3.35
2004-12-14,-10.0,-6.21,-12.33,7.12,4.05
2004-12-15,-12.94,-9.82,-14.82,4.98,7.56
2004-12-16,-14.02,-10.08,-16.98,4.98,7.7
2004-12-17,-15.07,-8.14,-18.47,0.02,8.95
2004-12-18,-12.97,-5.82,-17.12,0.0,9.44
2004-12-19,-11.39,-5.72,-16.99,0.03,5.4
2004-12-20,-7.02,-2.44,-10.45,0.08,4.81
2004-12-21,-6.53,-1.93,-9.98,0.59,4.55
2004-12-22,-6.82,-1.26,-10.69,0.03,7.82
2004-12-23,-5.82,-1.37,-9.21,4.72,2.08
2004-12-24,-4.64,-1.05,-7.76,3.46,3.1
2004-12-25,-4.53,-0.27,-7.73,1.86,6.41
2004-12-26,-6.14,0.13,-11.42,0.0,8.22
2004-12-27,-5.99,0.74,-13.95,0.0,9.27
2004-12-28,-1.46,3.47,-5.56,0.0,8.44
2004-12-29,-1.41,1.55,-5.29,0.02,6.61
2004-12-30,-2.06,1.44,-4.85,0.0,8.36
2004-12-31,-3.81,0.76,-7.31,0.0,8.64
2005-01-01,-4.68,0.88,-8.82,0.0,8.52
2005-01-02,-3.56,-0.92,-5.04,6.62,1.63
2005-01-03,-6.67,-3.85,-10.74,7.59,5.96
2005-01-04,-9.87,-4.4,-13.7,0.13,6.98
2005-01-05,-8.99,-5.86,-12.86,2.9,6.17
2005-01-06,-9.91,-4.86,-13.26,0.57,5.93
2005-01-07,-8.03,-3.25,-12.76,0.08,6.29
2005-01-08,-7.71,-2.32,-11.61,0.0,9.28
2005-01-09,-9.41,-2.62,-14.49,0.0,10.07
2005-01-10,-6.52,-1.48,-10.18,3.09,5.3
2005-01-11,-7.16,-4.39,-10.03,4.73,5.5
2005-01-12,-5.2,0.18,-10.55,0.0,5.68
2005-01-13,-6.86,-0.21,-12.61,0.0,9.66
2005-01-14,-9.27,-1.41,-14.73,0.0,10.31
2005-01-15,-7.89,-1.68,-12.44,0.0,7.85
2005-01-16,-7.64,-1.77,-11.59,0.0,9.33
2005-01-17,-7.37,-1.15,-11.07,0.0,8.72
2005-01-18,-5.85,-0.88,-9.27,0.03,8.32
2005-01-19,-8.02,-1.6,-11.45,0.05,9.83
2005-01-20,-8.28,-1.97,-11.86,0.02,9.59
2005-01-21,-7.69,-1.39,-12.37,0.0,8.75
2005-01-22,-4.43,-0.2,-6.75,0.02,6.06
2005-01-23,-5.92,-1.72,-9.78,1.09,7.4
2005-01-24,-8.91,-6.15,-13.08,7.31,7.03
2005-01-25,-11.28,-3.81,-18.52,0.04,10.88
2005-01-26,-6.9,-1.36,-10.8,0.0,6.63
2005-01-27,-6.63,-1.22,-10.88,0.0,8.7
2005-01-28,-4.11,0.35,-8.74,0.07,5.9
2005-01-29,-2.5,0.79,-6.35,0.07,5.82
2005-01-30,-3.12,-0.06,-6.57,4.19,3.28
2005-01-31,-5.56,-1.54,-9.24,13.41,4.9
2005-02-01,-7.99,-2.8,-13.28,1.0,5.91
2005-02-02,-8.77,-2.57,-13.84,0.25,11.54
2005-02-03,-9.88,-3.24,-13.93,0.01,13.06
2005-02-04,-7.76,-1.33,-12.68,0.1,12.05
2005-02-05,-7.14,-2.89,-9.98,2.0,7.08
2005-02-06,-10.76,-6.09,-14.35,1.52,8.13
2005-02-07,-12.06,-7.21,-15.81,0.32,11.19
2005-02-08,-13.43,-10.25,-15.61,0.48,10.78
2005-02-09,-12.22,-8.27,-15.52,3.52,7.05
2005-02-10,-14.29,-9.3,-17.49,0.41,12.94
2005-02-11,-14.0,-8.34,-17.58,0.41,13.2
2005-02-12,-15.27,-8.12,-22.12,0.0,14.29
2005-02-13,-14.73,-6.97,-20.4,0.0,15.19
2005-02-14,-9.75,-1.56,-15.96,0.0,14.51
2005-02-15,-6.57,0.21,-12.31,0.0,14.95
2005-02-16,-4.51,0.47,-10.24,0.0,13.76
2005-02-17,-2.39,1.28,-6.42,0.0,12.96
2005-02-18,-1.79,1.71,-6.14,0.03,8.06
2005-02-19,-0.61,0.76,-3.17,15.02,9.98
2005-02-20,-1.04,0.46,-6.4,10.03,8.86
2005-02-21,-6.12,-1.76,-10.46,0.15,14.52
2005-02-22,-5.77,0.04,-11.5,0.0,15.25
2005-02-23,-4.41,0.27,-7.64,0.0,16.44
2005-02-24,-4.07,0.32,-8.43,0.0,16.22
2005-02-25,-3.3,0.43,-6.77,0.02,14.8
2005-02-26,-2.83,1.45,-7.53,0.04,14.0
2005-02-27,-1.33,1.69,-3.7,0.37,8.26
2005-02-28,-0.38,2.16,-3.84,4.67,6.42
2005-03-01,1.1,3.12,-0.13,9.11,6.44
2005-03-02,2.35,4.86,0.9,3.7,4.6
2005-03-03,1.25,3.07,-0.47,5.59,3.68
2005-03-04,-4.04,-0.73,-8.8,8.32,4.46
2005-03-05,-3.07,3.85,-10.46,0.01,12.34
2005-03-06,-0.32,2.02,-2.01,0.24,3.78
2005-03-07,-0.17,3.75,-2.97,0.17,10.1
2005-03-08,1.05,3.67,-1.41,3.51,5.35
2005-03-09,-2.4,0.95,-6.7,3.33,8.37
2005-03-10,-4.19,-1.17,-6.6,7.64,7.57
2005-03-11,-6.27,-3.21,-10.55,1.14,10.19
2005-03-12,-6.5,-1.64,-10.42,4.29,11.35
2005-03-13,-5.3,2.43,-12.46,0.0,19.9
2005-03-14,-3.11,2.47,-8.27,0.0,19.48
2005-03-15,-2.23,2.34,-6.06,0.05,14.0
2005-03-16,-3.34,1.31,-6.82,0.0,15.52
2005-03-17,-3.4,1.81,-7.69,0.02,15.27
2005-03-18,0.55,6.68,-4.61,0.11,19.74
2005-03-19,0.92,4.91,-2.47,0.64,15.52
2005-03-20,-3.74,0.85,-8.79,7.62,9.35
2005-03-21,-6.79,-2.05,-10.88,1.11,13.52
2005-03-22,-5.24,-0.15,-9.7,0.95,15.08
2005-03-23,-7.97,-3.93,-11.95,4.06,13.89
2005-03-24,-9.92,-5.92,-13.79,0.71,15.26
2005-03-25,-9.06,-5.34,-14.04,1.6,14.46
2005-03-26,-5.03,2.91,-14.74,0.0,16.61
2005-03-27,-0.49,3.06,-4.58,0.38,12.71
2005-03-28,2.26,5.68,-0.24,2.89,8.95
2005-03-29,3.83,7.75,1.08,3.19,11.57
2005-03-30,2.44,6.66,-0.33,6.48,8.73
2005-03-31,3.07,8.0,-1.11,6.66,8.93
2005-04-01,0.98,7.71,-4.88,8.51,7.36
2005-04-02,-2.1,3.88,-4.85,9.33,6.06
2005-04-03,-4.07,1.02,-7.51,3.9,6.05
2005-04-04,-5.26,-1.02,-8.25,1.05,8.99
2005-04-05,-2.8,4.01,-8.51,0.04,13.55
2005-04-06,0.56,6.89,-4.4,0.0,21.54
2005-04-07,2.89,9.01,-2.25,0.0,24.25
2005-04-08,5.0,11.93,-1.37,0.0,20.32
2005-04-09,6.37,14.36,1.7,0.0,21.3
2005-04-10,7.05,13.07,2.04,0.0,21.45
2005-04-11,8.02,13.8,3.75,0.0,24.01
2005-04-12,10.09,17.34,3.78,0.0,23.97
2005-04-13,9.91,18.83,2.55,0.0,22.42
2005-04-14,9.77,16.01,4.44,0.27,15.22
2005-04-15,6.68,11.76,2.41,14.36,9.63
2005-04-16,4.35,9.55,0.16,0.52,18.89
2005-04-17,5.48,11.16,1.11,0.53,15.78
2005-04-18,7.62,13.51,1.39,0.06,11.71
2005-04-19,7.46,13.39,2.18,1.77,14.18
2005-04-20,6.61,12.89,-0.27,0.49,22.15
2005-04-21,9.04,16.87,1.95,0.0,23.12
2005-04-22,8.96,15.15,3.57,1.62,5.93
2005-04-23,10.38,15.86,6.11,1.81,10.56
2005-04-24,5.89,9.85,0.58,5.35,5.63
2005-04-25,1.81,5.51,-0.58,0.79,7.86
2005-04-26,4.99,12.28,-1.5,0.09,22.26
2005-04-27,7.17,14.49,-0.44,0.04,28.29
2005-04-28,4.03,8.39,0.19,7.58,6.46
2005-04-29,5.12,11.74,-1.64,0.06,22.9
2005-04-30,5.71,12.75,-0.42,5.4,14.81
2005-05-01,3.67,8.89,-0.75,3.16,17.52
2005-05-02,1.32,6.49,-2.07,5.97,11.68
2005-05-03,0.68,4.93,-3.27,2.15,9.64
2005-05-04,1.27,7.03,-3.32,2.99,15.41
2005-05-05,3.5,9.31,-2.08,0.29,18.3
2005-05-06,7.06,13.14,-0.85,0.25,20.2
2005-05-07,11.05,17.75,5.22,3.35,20.27
2005-05-08,9.7,13.56,6.08,5.68,8.22
2005-05-09,7.46,11.92,3.36,3.23,17.94
2005-05-10,9.7,17.68,0.96,0.0,29.28
2005-05-11,12.62,19.0,5.41,0.0,25.73
2005-05-12,12.46,18.96,5.66,0.05,24.2
2005-05-13,9.85,16.25,3.57,1.44,16.77
2005-05-14,4.22,8.19,-0.45,5.58,9.03
2005-05-15,4.85,11.44,-1.12,0.01,19.0
2005-05-16,8.07,15.41,1.26,0.0,26.74
2005-05-17,9.32,16.49,2.74,0.01,23.77
2005-05-18,9.46,15.45,4.11,0.0,28.09
2005-05-19,11.3,18.61,3.66,0.06,30.97
2005-05-20,13.0,18.67,6.22,0.0,29.6
2005-05-21,14.87,20.17,8.37,0.35,24.11
2005-05-22,15.64,22.53,8.51,1.29,20.13
2005-05-23,13.59,20.76,7.83,1.23,17.14
2005-05-24,11.56,18.13,6.8,3.5,16.8
2005-05-25,10.63,15.73,6.35,2.84,18.25
2005-05-26,10.98,15.75,6.81,1.76,11.32
2005-05-27,10.86,15.39,6.54,1.88,18.28
2005-05-28,12.11,18.03,5.96,0.43,21.92
2005-05-29,12.85,19.2,6.79,0.09,19.76
2005-05-30,13.08,19.09,6.83,0.27,21.77
2005-05-31,12.56,17.95,6.58,0.43,23.87
2005-06-01,11.49,17.39,5.8,1.82,19.89
2005-06-02,9.7,14.2,5.83,5.86,13.99
2005-06-03,7.92,12.96,4.64,0.6,14.72
2005-06-04,6.26,9.06,4.29,5.44,12.63
2005-06-05,6.85,10.7,4.11,2.44,12.46
2005-06-06,8.47,13.61,3.74,1.69,18.53
2005-06-07,12.01,19.48,3.35,0.0,32.05
2005-06-08,14.15,21.29,7.7,0.0,30.47
2005-06-09,15.62,22.87,8.18,0.0,31.75
2005-06-10,17.03,23.75,9.2,0.0,28.6
2005-06-11,17.35,25.25,9.81,0.28,23.87
2005-06-12,11.05,15.62,6.73,1.91,18.31
2005-06-13,9.87,15.39,5.82,0.24,16.7
2005-06-14,12.04,19.76,6.46,0.68,20.64
2005-06-15,13.13,20.42,6.78,3.49,16.49
2005-06-16,10.4,15.14,6.0,0.8,16.3
2005-06-17,10.48,17.69,3.71,0.0,29.71
2005-06-18,11.52,18.69,4.24,0.0,29.59
2005-06-19,13.38,21.22,5.67,0.03,28.96
2005-06-20,9.78,12.46,5.18,7.35,10.7
2005-06-21,8.88,14.82,3.58,0.23,21.18
2005-06-22,8.22,12.89,3.96,0.17,19.26
2005-06-23,8.2,14.56,2.41,0.1,28.22
2005-06-24,11.64,19.49,4.62,0.0,31.7
2005-06-25,9.98,17.14,3.14,0.26,22.02
2005-06-26,9.33,13.75,6.21,4.23,8.56
2005-06-27,10.39,15.92,5.83,0.14,15.34
2005-06-28,12.38,19.92,5.98,0.0,24.73
2005-06-29,13.74,21.43,7.52,0.09,19.45
2005-06-30,14.44,21.15,8.69,0.04,18.59
2005-07-01,15.5,23.12,9.54,0.02,28.8
2005-07-02,16.08,23.94,7.98,0.03,29.88
2005-07-03,17.87,24.57,11.64,0.13,29.91
2005-07-04,19.9,28.12,10.3,0.18,28.47
2005-07-05,16.25,22.18,10.91,1.99,15.68
2005-07-06,13.03,17.19,9.33,4.47,15.28
2005-07-07,14.98,22.62,7.68,0.0,28.05
2005-07-08,16.93,24.92,10.72,0.0,30.02
2005-07-09,15.92,23.11,9.78,0.01,28.62
2005-07-10,15.71,23.17,9.43,0.0,24.59
2005-07-11,15.52,23.23,9.0,0.02,27.18
2005-07-12,16.08,24.26,8.57,0.0,30.47
2005-07-13,18.4,25.77,10.54,0.0,30.28
2005-07-14,19.19,27.61,12.25,0.0,25.9
2005-07-15,18.16,27.17,10.98,0.08,21.02
2005-07-16,18.87,26.76,11.67,0.63,24.26
2005-07-17,15.03,21.3,9.85,0.27,20.57
2005-07-18,14.58,22.75,7.59,0.0,26.9
2005-07-19,14.68,21.92,7.76,0.0,26.4
2005-07-20,16.23,25.4,9.15,0.0,27.68
2005-07-21,16.35,25.39,9.09,0.0,25.95
2005-07-22,18.03,27.12,10.61,0.0,26.86
2005-07-23,19.25,27.76,12.52,0.01,28.24
2005-07-24,19.3,28.56,11.67,1.65,23.67
2005-07-25,18.27,27.81,12.11,0.14,17.24
2005-07-26,15.76,23.65,10.24,0.69,17.59
2005-07-27,16.19,23.73,10.44,0.81,19.28
2005-07-28,17.06,24.43,11.88,3.35,18.15
2005-07-29,18.07,25.76,12.3,0.16,22.87
2005-07-30,18.62,26.74,11.8,0.01,22.16
2005-07-31,20.46,29.57,12.63,0.34,19.9
2005-08-01,19.5,27.46,13.78,0.38,16.01
2005-08-02,16.11,20.95,12.11,5.93,14.5
2005-08-03,15.52,21.05,10.75,0.05,14.72
2005-08-04,16.02,22.66,10.46,0.12,16.51
2005-08-05,19.1,25.32,12.26,0.0,23.89
2005-08-06,21.31,29.77,13.37,0.0,26.94
2005-08-07,22.63,31.04,15.82,0.01,24.44
2005-08-08,18.82,24.63,13.8,0.49,16.94
2005-08-09,17.19,25.13,11.71,4.42,20.12
2005-08-10,16.3,23.94,12.11,1.58,17.07
2005-08-11,14.86,21.14,10.55,1.73,18.94
2005-08-12,14.81,22.51,9.29,2.25,17.31
2005-08-13,15.99,25.05,9.8,0.0,22.32
2005-08-14,17.32,27.02,9.24,0.0,26.32
2005-08-15,19.82,29.29,12.38,0.0,28.07
2005-08-16,20.86,30.54,12.96,0.0,27.03
2005-08-17,21.89,31.73,14.1,0.0,26.12
2005-08-18,22.12,32.17,13.57,0.0,26.04
2005-08-19,19.72,29.29,13.12,0.0,21.33
2005-08-20,18.38,26.9,12.37,0.09,19.03
2005-08-21,15.31,21.35,10.62,1.8,14.2
2005-08-22,15.06,23.08,9.35,0.12,21.78
2005-08-23,17.92,28.48,8.09,0.0,27.05
2005-08-24,20.88,29.72,14.57,0.0,25.9
2005-08-25,19.74,28.94,12.77,0.0,22.92
2005-08-26,17.76,25.41,11.97,0.04,21.48
2005-08-27,17.56,25.6,12.22,2.17,17.79
2005-08-28,14.75,19.01,10.62,9.61,13.92
2005-08-29,14.14,21.28,9.38,0.33,18.54
2005-08-30,12.42,19.13,7.4,1.16,16.22
2005-08-31,12.89,20.16,7.39,1.97,21.39
2005-09-01,14.22,21.77,7.96,0.07,18.49
2005-09-02,12.27,17.61,8.69,0.72,9.37
2005-09-03,11.02,17.74,7.45,3.18,11.5
2005-09-04,8.98,12.33,5.47,15.02,7.32
2005-09-05,6.5,11.28,2.58,3.69,13.51
2005-09-06,8.11,16.09,1.68,0.0,23.23
2005-09-07,10.46,20.06,2.2,0.0,21.06
2005-09-08,10.97,16.89,7.73,0.0,15.65
2005-09-09,12.8,21.64,6.57,0.15,15.94
2005-09-10,13.59,21.99,7.6,1.7,13.13
2005-09-11,12.11,19.25,7.53,0.06,16.33
2005-09-12,11.45,18.97,6.71,0.0,18.36
2005-09-13,10.55,18.26,4.68,0.0,20.88
2005-09-14,10.99,19.1,4.78,0.0,21.21
2005-09-15,13.7,23.6,6.21,0.0,20.85
2005-09-16,16.12,24.49,7.58,0.15,21.63
2005-09-17,17.36,24.64,10.87,0.4,17.61
2005-09-18,15.03,22.18,9.88,0.0,18.81
2005-09-19,14.38,22.35,8.78,0.0,18.88
2005-09-20,14.93,23.66,8.26,0.0,20.7
2005-09-21,15.43,22.96,10.34,0.0,19.82
2005-09-22,16.71,24.68,9.61,0.0,17.18
2005-09-23,15.39,23.37,9.21,0.39,17.54
2005-09-24,14.16,21.89,6.95,2.5,15.18
2005-09-25,11.64,15.99,8.24,5.11,11.99
2005-09-26,10.55,16.05,6.75,1.15,16.33
2005-09-27,10.78,18.04,5.98,0.02,17.44
2005-09-28,10.71,16.62,5.93,1.83,15.33
2005-09-29,10.38,13.81,8.02,6.96,10.88
2005-09-30,10.09,15.1,7.14,0.51,10.52
2005-10-01,11.53,18.45,4.91,0.0,16.76
2005-10-02,12.68,20.22,5.83,0.0,15.76
2005-10-03,10.59,17.46,6.77,10.57,9.43
2005-10-04,9.04,13.84,5.76,10.44,5.63
2005-10-05,5.83,11.44,2.6,0.22,13.82
2005-10-06,6.77,13.53,3.2,0.1,16.34
2005-10-07,3.46,8.64,-1.05,1.91,9.55
2005-10-08,2.83,8.78,-1.45,0.9,11.21
2005-10-09,4.92,13.0,-0.68,0.05,15.71
2005-10-10,7.17,15.81,-0.69,0.0,16.7
2005-10-11,10.77,19.72,2.7,0.0,15.66
2005-10-12,12.43,20.72,5.9,0.09,15.22
2005-10-13,10.9,19.17,3.86,0.61,13.22
2005-10-14,9.99,14.77,6.25,5.49,5.81
2005-10-15,8.69,13.45,5.89,4.72,6.7
2005-10-16,9.3,16.61,4.0,3.75,10.59
2005-10-17,6.76,10.8,3.31,21.53,6.43
2005-10-18,6.6,11.54,2.72,8.75,5.53
2005-10-19,0.87,5.05,-4.05,25.83,2.77
2005-10-20,-2.21,0.62,-4.22,2.46,5.23
2005-10-21,-1.71,2.68,-5.92,1.3,8.13
2005-10-22,0.91,7.31,-5.06,0.0,13.2
2005-10-23,3.33,11.32,-3.48,0.0,14.55
2005-10-24,5.64,13.86,-1.27,0.0,14.69
2005-10-25,5.98,12.0,2.59,3.78,10.98
2005-10-26,6.95,13.64,2.1,0.18,12.59
2005-10-27,6.91,14.0,1.94,0.12,13.73
2005-10-28,3.19,7.44,-0.52,12.82,3.16
2005-10-29,-0.6,3.62,-2.9,7.23,6.53
2005-10-30,-0.06,4.33,-3.6,21.53,1.65
2005-10-31,1.24,4.99,-2.24,27.21,2.0
2005-11-01,-1.58,3.15,-5.65,2.29,7.18
2005-11-02,-0.47,5.5,-4.75,1.59,6.22
2005-11-03,0.26,4.73,-1.97,2.5,3.93
2005-11-04,1.81,6.54,-2.17,0.2,5.46
2005-11-05,1.06,4.15,-0.84,7.92,3.65
2005-11-06,1.91,7.16,-1.28,0.94,5.92
2005-11-07,1.74,4.76,-0.3,2.32,4.36
2005-11-08,0.17,3.56,-3.0,2.06,4.95
2005-11-09,-0.92,4.8,-3.88,0.03,7.67
2005-11-10,0.06,6.82,-4.18,0.03,10.89
2005-11-11,-0.58,5.0,-3.62,0.32,10.02
2005-11-12,-1.03,3.4,-3.19,0.38,7.04
2005-11-13,0.31,6.37,-3.72,0.0,11.37
2005-11-14,0.67,6.2,-3.09,0.0,11.13
2005-11-15,1.07,7.22,-3.35,0.14,8.72
2005-11-16,0.57,5.82,-2.55,0.05,7.42
2005-11-17,0.23,7.35,-2.9,0.0,9.7
2005-11-18,0.46,6.03,-2.13,0.03,8.57
2005-11-19,0.98,5.75,-1.63,0.11,5.97
2005-11-20,0.8,5.51,-1.62,0.11,5.02
2005-11-21,0.53,4.72,-2.28,7.53,3.36
2005-11-22,-4.08,-1.5,-7.84,6.82,2.12
2005-11-23,-4.34,1.44,-8.54,0.09,7.4
2005-11-24,-2.17,5.14,-8.19,0.0,8.0
2005-11-25,0.89,7.19,-3.31,0.0,7.2
2005-11-26,2.52,6.87,0.69,0.0,4.58
2005-11-27,2.63,5.7,1.17,0.0,3.72
2005-11-28,3.78,11.3,0.15,0.0,8.66
2005-11-29,3.96,9.51,1.27,0.39,3.65
2005-11-30,1.36,5.81,-1.06,3.58,6.53
2005-12-01,1.73,8.0,-1.78,0.01,7.74
2005-12-02,4.82,11.24,0.67,0.0,6.51
2005-12-03,3.79,6.86,1.0,0.18,4.17
2005-12-04,3.43,11.15,0.25,0.06,9.15
2005-12-05,2.26,7.93,-1.69,0.0,7.23
2005-12-06,1.33,8.4,-2.24,0.0,9.28
2005-12-07,1.69,8.03,-1.05,0.0,7.81
2005-12-08,2.48,9.36,-0.71,0.0,8.15
2005-12-09,1.45,5.4,-1.42,0.07,5.33
2005-12-10,1.77,7.93,-2.18,0.12,5.81
2005-12-11,1.05,7.22,-2.44,2.06,6.67
2005-12-12,-2.26,2.61,-5.36,3.13,5.39
2005-12-13,-1.09,5.85,-5.51,0.01,9.61
2005-12-14,-0.73,6.2,-5.19,0.0,9.06
2005-12-15,0.29,5.8,-2.59,0.54,4.98
2005-12-16,-0.72,2.28,-3.24,3.85,5.95
2005-12-17,-0.71,1.76,-2.89,3.34,5.46
2005-12-18,1.1,5.5,-1.44,0.08,7.73
2005-12-19,1.14,4.3,-0.85,0.59,2.43
2005-12-20,-4.73,-0.97,-8.33,8.34,2.61
2005-12-21,-5.86,-1.4,-8.63,1.7,4.13
2005-12-22,-5.28,-0.52,-8.85,0.03,6.38
2005-12-23,-6.06,-2.74,-8.93,4.61,3.01
2005-12-24,-7.37,-4.34,-8.96,7.5,2.77
2005-12-25,-10.25,-8.35,-12.14,6.01,5.06
2005-12-26,-11.45,-6.08,-16.68,0.22,7.83
2005-12-27,-12.76,-5.14,-18.2,0.0,8.26
2005-12-28,-9.96,-2.28,-14.45,0.0,9.42
2005-12-29,-8.15,-0.35,-12.67,0.0,9.34
2005-12-30,-5.91,1.32,-11.13,0.0,9.66
2005-12-31,-6.65,-1.83,-12.51,0.29,4.31
2006-01-01,-4.59,0.71,-9.63,0.28,6.74
2006-01-02,-4.36,0.36,-7.8,0.0,7.13
2006-01-03,-5.09,1.57,-9.45,0.0,8.31
2006-01-04,-4.02,1.94,-8.14,0.0,8.15
2006-01-05,-2.29,2.21,-5.5,1.55,5.28
2006-01-06,-1.99,2.86,-4.42,0.51,5.17
2006-01-07,-2.75,1.75,-5.73,3.07,6.13
2006-01-08,-6.53,-2.75,-9.24,1.44,5.2
2006-01-09,-8.65,-4.53,-11.32,0.46,5.78
2006-01-10,-8.65,-3.38,-12.11,1.37,6.59
2006-01-11,-6.31,-2.41,-9.67,1.04,5.17
2006-01-12,-6.0,-1.33,-9.12,0.74,6.81
2006-01-13,-6.47,-2.31,-10.1,4.4,6.09
2006-01-14,-9.54,-5.04,-12.26,1.4,7.68
2006-01-15,-11.21,-6.67,-13.86,0.26,7.51
2006-01-16,-9.6,-3.11,-13.27,0.02,10.39
2006-01-17,-10.46,-4.04,-14.22,0.11,10.73
2006-01-18,-11.21,-4.48,-16.01,0.01,10.7
2006-01-19,-8.43,-3.02,-14.28,0.43,8.68
2006-01-20,-8.88,-5.55,-16.64,11.61,3.97
2006-01-21,-16.19,-11.98,-20.15,1.26,9.34
2006-01-22,-9.56,-1.28,-17.94,0.12,8.16
2006-01-23,-10.14,-6.54,-15.42,11.53,4.29
2006-01-24,-11.42,-5.8,-16.03,11.05,4.94
2006-01-25,-6.9,-0.42,-13.1,0.75,5.49
2006-01-26,-5.97,-2.25,-9.75,2.52,4.56
2006-01-27,-9.97,-5.83,-12.62,2.98,5.6
2006-01-28,-11.69,-7.71,-15.68,1.3,7.78
2006-01-29,-13.85,-6.6,-19.41,0.04,11.92
2006-01-30,-13.41,-9.26,-17.92,0.13,11.1
2006-01-31,-12.15,-7.38,-17.95,0.08,10.76
2006-02-01,-10.14,-4.83,-14.57,0.12,6.81
2006-02-02,-7.14,-1.86,-14.24,0.22,4.63
2006-02-03,-4.84,-0.98,-8.59,0.26,6.53
2006-02-04,-7.44,-2.56,-14.02,0.23,11.2
2006-02-05,-7.87,-0.75,-14.14,0.04,10.79
2006-02-06,-3.81,0.31,-7.54,0.24,5.23
