date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2004-12-31,10.3,14.73,8.33,0.74,10.13
2005-01-01,9.65,12.79,7.02,1.22,8.18
2005-01-02,7.3,11.76,4.48,3.59,9.72
2005-01-03,6.55,10.87,2.84,0.0,11.16
2005-01-04,6.55,9.26,3.9,0.0,8.1
2005-01-05,5.17,9.99,2.49,0.0,11.25
2005-01-06,7.04,11.69,3.46,0.0,11.57
2005-01-07,7.76,10.98,5.77,1.06,10.01
2005-01-08,7.34,11.32,4.8,0.88,10.32
2005-01-09,7.55,12.65,3.78,0.0,11.81
2005-01-10,9.52,15.37,6.29,0.0,11.39
2005-01-11,10.28,15.03,7.26,0.0,11.61
2005-01-12,9.78,13.8,7.8,0.0,11.28
2005-01-13,9.36,12.53,7.2,0.01,10.72
2005-01-14,8.3,9.69,7.0,3.59,4.83
2005-01-15,7.35,9.13,6.18,15.8,3.96
2005-01-16,7.4,9.1,5.93,30.63,2.17
2005-01-17,6.54,8.1,5.52,30.65,3.67
2005-01-18,7.05,10.02,5.3,8.03,8.25
2005-01-19,6.49,7.87,5.69,3.76,6.48
2005-01-20,7.38,9.34,5.1,11.65,5.43
2005-01-21,7.62,9.73,6.23,38.53,4.62
2005-01-22,6.47,7.53,5.74,14.82,6.56
2005-01-23,6.45,10.06,0.26,9.19,6.94
2005-01-24,3.43,7.82,-0.42,0.04,12.25
2005-01-25,7.72,9.92,3.41,18.13,3.39
2005-01-26,9.39,10.67,8.31,5.28,8.13
2005-01-27,10.25,11.67,8.91,2.83,7.5
2005-01-28,11.18,12.57,9.84,0.57,2.4
2005-01-29,11.81,14.29,9.49,0.35,7.25
2005-01-30,9.7,12.63,5.62,0.73,10.6
2005-01-31,6.57,8.96,3.87,8.05,11.76
2005-02-01,5.1,8.07,2.14,0.31,12.16
2005-02-02,5.36,8.01,3.47,2.04,10.7
2005-02-03,6.78,8.38,4.71,47.85,4.81
2005-02-04,4.32,5.69,3.11,9.28,9.04
2005-02-05,4.89,9.1,1.48,0.04,12.13
2005-02-06,5.72,9.34,3.44,0.02,12.96
2005-02-07,2.7,6.36,-0.62,1.08,11.53
2005-02-08,1.14,5.88,-2.07,0.0,13.39
2005-02-09,3.32,7.57,-0.42,0.2,13.26
2005-02-10,3.56,4.97,2.48,0.1,8.15
2005-02-11,2.89,5.03,1.34,0.01,9.0
2005-02-12,3.68,7.18,0.49,0.07,12.34
2005-02-13,4.95,8.01,2.9,0.35,12.46
2005-02-14,7.77,9.14,5.08,39.66,4.12
2005-02-15,9.25,11.13,7.94,9.23,6.53
2005-02-16,8.9,10.34,6.94,3.75,4.67
2005-02-17,8.83,11.93,6.8,4.0,6.47
2005-02-18,9.06,11.14,7.11,21.44,5.68
2005-02-19,8.08,11.28,6.07,0.55,14.79
2005-02-20,6.63,8.73,5.39,3.36,11.53
2005-02-21,7.36,9.84,5.18,3.16,13.06
2005-02-22,8.48,11.51,6.2,0.5,15.25
2005-02-23,8.46,11.42,6.31,1.2,9.4
2005-02-24,8.86,12.01,5.95,0.72,12.61
2005-02-25,8.78,12.97,5.43,0.0,14.94
2005-02-26,7.88,10.54,6.7,0.91,9.82
2005-02-27,9.3,11.83,6.63,5.09,7.03
2005-02-28,9.37,10.05,8.12,5.01,7.06
2005-03-01,11.71,15.08,9.04,0.58,7.12
2005-03-02,13.11,15.19,11.57,0.55,6.96
2005-03-03,9.58,12.11,4.64,0.8,12.69
2005-03-04,8.23,14.29,2.83,0.01,19.82
2005-03-05,8.77,11.79,7.43,3.46,6.56
2005-03-06,10.13,11.64,8.09,18.03,5.06
2005-03-07,10.48,13.24,7.88,10.82,9.05
2005-03-08,8.14,10.27,6.14,11.66,8.04
2005-03-09,6.54,8.73,4.81,3.13,11.83
2005-03-10,5.59,8.46,3.56,0.09,18.37
2005-03-11,3.81,7.04,0.16,5.58,9.23
2005-03-12,4.31,9.47,-0.57,0.0,19.99
2005-03-13,5.9,9.36,2.57,0.02,18.32
2005-03-14,7.68,11.64,3.57,0.03,17.18
2005-03-15,9.93,14.71,5.14,0.0,20.12
2005-03-16,11.17,16.49,6.49,0.0,20.63
2005-03-17,11.01,16.02,6.06,0.0,21.26
2005-03-18,11.95,17.02,8.04,0.0,21.75
2005-03-19,12.2,17.24,7.7,0.0,21.92
2005-03-20,12.2,16.63,8.95,0.0,21.01
2005-03-21,12.04,16.77,8.82,0.0,19.64
2005-03-22,11.06,15.77,6.33,0.1,18.54
2005-03-23,8.97,15.24,2.77,0.0,23.62
2005-03-24,9.75,14.18,6.05,0.0,23.33
2005-03-25,10.9,15.38,6.97,0.0,23.01
2005-03-26,11.33,15.31,8.76,0.0,19.68
2005-03-27,12.13,15.86,8.94,0.0,16.22
2005-03-28,13.4,17.32,9.55,0.0,17.32
2005-03-29,12.16,15.79,9.18,0.0,16.95
2005-03-30,12.99,16.94,10.19,0.04,13.61
2005-03-31,12.88,16.09,10.63,3.49,5.87
2005-04-01,11.52,14.45,8.73,1.43,11.38
2005-04-02,8.37,11.89,5.12,4.64,9.42
2005-04-03,7.1,11.85,2.48,3.44,17.63
2005-04-04,7.68,12.44,2.8,0.0,25.16
2005-04-05,8.32,12.06,5.14,0.0,18.93
2005-04-06,10.11,14.67,4.82,0.0,21.4
2005-04-07,12.47,15.28,10.07,0.0,19.92
2005-04-08,13.17,16.37,10.5,0.0,11.93
2005-04-09,16.61,21.99,10.66,0.0,24.16
2005-04-10,18.01,22.12,13.08,0.0,24.68
2005-04-11,18.93,22.66,14.41,0.0,24.73
2005-04-12,18.96,22.76,16.32,0.0,22.37
2005-04-13,14.44,18.05,9.15,0.0,24.48
2005-04-14,10.85,13.17,9.15,7.85,12.35
2005-04-15,10.97,13.96,8.62,4.8,14.35
2005-04-16,12.27,17.03,6.95,0.0,23.9
2005-04-17,13.79,18.56,11.22,0.0,17.12
2005-04-18,13.42,17.06,9.66,1.24,6.89
2005-04-19,11.5,15.19,8.83,0.66,23.48
2005-04-20,12.86,17.31,8.56,0.0,25.01
2005-04-21,15.96,20.28,11.45,0.01,17.68
2005-04-22,15.13,18.61,11.6,0.3,22.6
2005-04-23,13.17,16.5,9.35,0.17,24.84
2005-04-24,13.63,19.24,7.25,0.0,28.72
2005-04-25,15.34,20.5,10.06,0.0,27.75
2005-04-26,17.46,22.6,12.7,0.0,24.35
2005-04-27,17.03,20.96,13.3,0.0,27.23
2005-04-28,15.94,20.68,11.15,0.0,27.73
2005-04-29,15.54,19.69,12.17,0.15,23.47
2005-04-30,14.25,19.08,9.99,0.13,26.29
2005-05-01,13.82,18.4,10.02,0.0,27.96
2005-05-02,13.84,18.38,8.59,0.0,25.03
2005-05-03,15.04,20.6,9.1,0.0,26.86
2005-05-04,15.07,20.36,10.51,0.0,29.89
2005-05-05,17.08,22.02,12.14,0.0,26.52
2005-05-06,18.04,21.83,14.65,0.0,22.12
2005-05-07,16.13,19.83,12.68,1.7,14.84
2005-05-08,13.54,16.78,11.05,17.66,22.16
2005-05-09,14.27,19.12,9.64,0.0,29.96
2005-05-10,15.83,20.49,11.91,0.0,29.54
2005-05-11,17.89,22.87,12.68,0.0,28.94
2005-05-12,20.48,26.01,13.71,0.0,28.42
2005-05-13,21.03,24.68,17.41,0.0,26.26
2005-05-14,20.22,24.8,14.96,0.05,27.06
2005-05-15,18.89,24.32,13.92,0.0,26.98
2005-05-16,20.26,24.99,15.24,0.0,29.0
2005-05-17,21.14,25.79,16.59,0.0,29.9
2005-05-18,22.31,27.47,16.52,0.0,30.38
2005-05-19,23.52,28.29,19.2,0.0,26.6
2005-05-20,20.83,24.56,15.76,0.0,15.13
2005-05-21,17.15,21.33,13.71,0.0,30.82
2005-05-22,16.7,21.13,12.38,0.02,28.25
2005-05-23,18.21,23.55,12.19,0.0,27.12
2005-05-24,19.47,24.94,13.41,0.0,27.61
2005-05-25,19.42,23.6,15.08,0.39,24.78
2005-05-26,18.21,22.78,15.25,2.26,19.39
2005-05-27,18.13,22.24,13.77,0.01,27.15
2005-05-28,17.59,21.46,14.36,0.24,24.41
2005-05-29,17.55,20.66,14.36,1.48,23.35
2005-05-30,18.3,22.14,14.8,1.12,23.23
2005-05-31,16.73,19.23,14.31,23.85,14.91
2005-06-01,17.27,20.3,14.29,2.22,19.28
2005-06-02,19.63,24.45,13.89,0.19,23.86
2005-06-03,20.01,23.17,16.27,0.39,24.93
2005-06-04,20.68,24.39,17.04,0.0,24.53
2005-06-05,21.15,26.08,16.74,0.0,29.45
2005-06-06,20.88,25.69,15.72,0.0,29.78
2005-06-07,21.24,26.12,16.8,0.0,31.28
2005-06-08,21.34,27.14,16.33,0.0,31.14
2005-06-09,21.63,27.45,15.37,0.0,31.3
2005-06-10,20.8,25.74,16.16,0.0,30.97
2005-06-11,18.82,23.11,14.73,0.19,30.48
2005-06-12,18.96,24.32,13.34,0.0,31.38
2005-06-13,20.63,26.32,14.65,0.0,31.1
2005-06-14,21.58,26.78,15.59,0.04,29.62
2005-06-15,21.97,26.6,17.71,0.0,28.24
2005-06-16,22.52,27.92,16.99,0.0,30.59
2005-06-17,24.08,29.47,19.37,0.0,28.23
2005-06-18,24.87,30.55,19.32,0.0,30.53
2005-06-19,24.12,29.77,18.94,0.0,30.18
2005-06-20,23.49,28.81,17.57,0.0,28.56
2005-06-21,23.32,28.48,18.49,0.0,26.6
2005-06-22,23.03,28.3,17.31,0.0,29.84
2005-06-23,22.92,28.51,17.47,0.0,30.45
2005-06-24,24.19,30.64,17.61,0.0,31.85
2005-06-25,24.8,30.75,18.15,0.0,31.31
2005-06-26,24.14,30.04,17.73,0.0,31.64
2005-06-27,24.97,30.92,18.31,0.0,31.81
2005-06-28,25.78,31.79,19.78,0.0,31.22
2005-06-29,26.15,31.75,21.47,0.14,27.91
2005-06-30,25.56,30.72,20.93,0.0,30.13
2005-07-01,26.71,33.37,19.67,0.0,31.02
2005-07-02,27.58,33.3,22.4,0.09,29.24
2005-07-03,24.4,28.34,18.99,0.02,30.56
2005-07-04,21.6,25.07,17.85,1.58,23.26
2005-07-05,23.92,29.83,17.35,0.01,28.22
2005-07-06,24.69,29.83,19.87,0.0,30.58
2005-07-07,25.49,31.21,19.57,0.0,30.21
2005-07-08,27.04,33.17,20.55,0.2,28.81
2005-07-09,28.1,34.02,22.27,0.0,28.62
2005-07-10,28.33,34.24,22.47,0.0,29.58
2005-07-11,29.62,35.76,23.38,0.0,30.44
2005-07-12,30.0,36.3,24.09,0.0,29.44
2005-07-13,27.29,32.31,22.87,0.0,31.13
2005-07-14,26.11,31.39,21.26,0.0,29.89
2005-07-15,24.95,29.82,20.02,0.22,25.27
2005-07-16,25.2,29.97,21.3,0.17,25.09
2005-07-17,25.63,30.57,20.51,0.0,29.29
2005-07-18,27.19,32.54,21.42,0.0,29.59
2005-07-19,28.41,34.38,22.23,0.0,29.34
2005-07-20,29.65,36.3,23.28,0.0,29.85
2005-07-21,29.83,35.67,24.58,0.0,29.94
2005-07-22,27.84,33.65,21.87,0.0,30.1
2005-07-23,26.5,32.19,20.54,0.0,28.97
2005-07-24,27.44,33.5,20.77,0.0,28.63
2005-07-25,28.28,33.76,23.0,0.0,27.56
2005-07-26,28.73,33.88,23.78,0.0,28.02
2005-07-27,29.53,35.34,24.4,0.0,27.52
2005-07-28,29.85,35.73,24.78,0.03,27.49
2005-07-29,29.09,35.01,23.92,0.0,28.96
2005-07-30,29.06,35.2,24.55,0.79,24.45
2005-07-31,28.34,33.64,23.89,0.13,25.63
2005-08-01,28.08,33.57,23.62,0.0,26.86
2005-08-02,29.06,34.56,23.35,0.0,25.69
2005-08-03,28.95,34.86,23.15,0.0,27.45
2005-08-04,28.59,34.81,23.82,0.0,28.52
2005-08-05,27.57,32.75,22.02,0.0,28.2
2005-08-06,23.87,27.98,20.49,0.02,25.89
2005-08-07,22.67,26.49,19.29,5.76,24.45
2005-08-08,24.34,29.63,19.34,0.0,28.8
2005-08-09,25.55,31.89,19.86,0.0,28.78
2005-08-10,27.5,34.05,20.73,0.0,27.23
2005-08-11,28.93,34.69,24.58,0.0,26.64
2005-08-12,29.11,35.25,24.41,0.0,26.41
2005-08-13,29.87,35.84,24.38,0.0,27.07
2005-08-14,29.9,35.86,24.93,0.0,27.26
2005-08-15,27.66,32.87,22.35,0.0,27.73
2005-08-16,26.42,32.12,21.69,0.0,27.46
2005-08-17,25.32,30.72,20.68,0.0,27.55
2005-08-18,24.88,30.72,20.09,0.0,27.65
2005-08-19,26.61,33.06,20.1,0.0,26.97
2005-08-20,27.82,34.16,22.34,0.0,26.27
2005-08-21,27.26,32.8,22.27,0.0,26.73
2005-08-22,27.7,33.44,22.96,0.0,26.13
2005-08-23,26.9,33.14,22.06,0.0,26.15
2005-08-24,24.29,29.85,20.0,0.0,27.0
2005-08-25,24.59,31.02,19.06,0.0,25.57
2005-08-26,24.96,31.07,20.0,0.0,24.14
2005-08-27,25.21,30.86,20.75,0.09,22.67
2005-08-28,26.26,32.08,21.1,0.0,24.33
2005-08-29,27.52,33.27,22.77,0.0,24.49
2005-08-30,28.1,33.72,23.33,0.0,24.39
2005-08-31,27.17,33.31,22.3,0.0,25.39
2005-09-01,26.05,31.59,21.0,0.0,24.98
2005-09-02,25.43,31.34,20.24,0.01,22.48
2005-09-03,25.45,30.6,20.69,0.0,22.47
2005-09-04,22.35,27.78,16.5,0.0,25.47
2005-09-05,21.39,27.73,15.83,0.0,25.16
2005-09-06,22.4,28.04,17.77,0.0,24.73
2005-09-07,24.11,30.21,18.82,0.0,24.54
2005-09-08,25.05,30.99,19.55,0.0,24.35
2005-09-09,24.61,30.47,19.41,0.0,23.94
2005-09-10,23.35,29.15,18.73,0.0,23.64
2005-09-11,23.14,29.35,18.14,0.0,23.76
2005-09-12,23.93,30.43,19.01,0.0,23.68
2005-09-13,25.07,31.72,19.48,0.0,23.47
2005-09-14,25.24,31.23,20.77,0.0,22.76
2005-09-15,25.0,30.63,20.57,0.12,21.84
2005-09-16,20.66,23.21,19.01,18.46,8.39
2005-09-17,21.96,26.93,17.73,0.01,19.47
2005-09-18,23.01,29.16,18.27,0.0,22.11
2005-09-19,25.23,32.62,19.26,0.0,21.86
2005-09-20,24.47,30.32,19.55,0.0,22.16
2005-09-21,22.53,28.14,18.02,0.01,21.63
2005-09-22,20.35,24.87,16.61,0.89,20.91
2005-09-23,19.92,23.9,16.91,1.62,18.86
2005-09-24,18.85,21.62,16.01,0.59,16.63
2005-09-25,19.14,24.12,15.07,0.0,20.24
2005-09-26,20.09,25.23,15.8,0.0,19.13
2005-09-27,21.38,27.07,17.06,0.0,18.65
2005-09-28,21.86,27.36,17.58,0.0,18.89
2005-09-29,20.98,27.01,16.55,0.0,20.82
2005-09-30,19.87,25.41,15.27,0.0,19.38
2005-10-01,18.99,23.21,16.23,0.33,16.42
2005-10-02,17.73,20.89,15.12,29.02,6.78
2005-10-03,18.46,24.55,12.34,0.0,20.2
2005-10-04,19.72,25.68,15.28,0.0,19.61
2005-10-05,19.94,25.69,15.73,0.0,19.0
2005-10-06,19.42,24.77,15.8,0.0,18.65
2005-10-07,19.21,22.3,16.43,0.0,14.19
2005-10-08,18.84,23.96,14.78,0.0,18.66
2005-10-09,18.65,23.11,15.75,0.0,17.05
2005-10-10,17.72,21.17,15.51,0.11,12.53
2005-10-11,16.71,19.45,14.45,8.92,4.58
2005-10-12,16.71,21.56,13.12,0.02,16.27
2005-10-13,16.99,21.89,14.13,0.0,14.76
2005-10-14,18.08,24.32,13.62,0.0,17.51
2005-10-15,17.84,24.08,13.87,0.0,16.74
2005-10-16,14.58,18.89,11.33,0.42,11.71
2005-10-17,13.92,18.88,10.29,0.02,16.83
2005-10-18,14.08,18.83,10.66,0.02,16.33
2005-10-19,11.69,17.84,6.77,0.0,17.31
2005-10-20,12.08,18.23,6.98,0.0,17.31
2005-10-21,13.11,19.38,8.78,0.0,17.42
2005-10-22,13.72,19.29,10.0,0.0,16.95
2005-10-23,15.74,22.35,11.5,0.0,16.62
2005-10-24,17.11,23.72,12.49,0.0,16.25
2005-10-25,18.05,24.82,13.31,0.0,15.89
2005-10-26,18.04,24.35,12.94,0.0,16.03
2005-10-27,18.53,25.11,14.42,0.0,15.82
2005-10-28,18.11,24.06,13.89,0.0,15.54
2005-10-29,14.65,19.36,8.48,3.62,13.2
2005-10-30,10.12,16.03,6.05,0.06,14.51
2005-10-31,10.18,15.87,5.06,0.04,15.44
2005-11-01,10.76,14.78,8.0,0.04,13.41
2005-11-02,10.94,16.59,6.11,0.0,14.38
2005-11-03,10.73,12.04,7.84,26.36,1.93
2005-11-04,9.3,14.69,5.95,0.11,12.97
2005-11-05,11.68,18.54,6.57,0.0,13.81
2005-11-06,11.38,16.88,7.48,0.13,12.31
2005-11-07,11.68,17.92,7.34,0.0,13.82
2005-11-08,12.0,17.73,7.41,0.0,13.41
2005-11-09,12.78,17.74,8.53,0.0,13.96
2005-11-10,13.08,17.87,10.16,0.0,12.87
2005-11-11,12.63,18.44,8.54,0.0,13.97
2005-11-12,12.74,18.23,9.03,0.0,13.54
2005-11-13,12.29,16.74,9.22,0.0,12.81
2005-11-14,11.36,16.11,7.52,0.0,12.17
2005-11-15,11.59,16.13,9.03,0.0,12.11
2005-11-16,11.24,16.93,7.99,0.0,11.6
2005-11-17,11.12,13.27,8.69,27.7,4.78
2005-11-18,12.26,14.5,9.95,52.79,7.82
2005-11-19,11.45,14.2,8.41,29.13,7.19
2005-11-20,10.92,14.57,5.37,5.5,7.29
2005-11-21,5.08,9.15,1.13,0.07,11.66
2005-11-22,5.12,10.43,0.52,0.0,12.43
2005-11-23,8.24,12.27,4.52,0.19,9.98
2005-11-24,10.42,14.16,7.41,0.25,7.68
2005-11-25,11.44,13.25,9.5,1.22,4.67
2005-11-26,12.71,16.06,10.47,3.28,4.42
2005-11-27,14.76,19.8,12.42,0.01,7.86
2005-11-28,14.03,18.21,11.33,0.0,8.9
2005-11-29,12.44,15.94,8.34,0.0,6.43
2005-11-30,11.87,16.05,7.85,0.0,10.85
2005-12-01,14.56,18.26,12.14,0.0,10.92
2005-12-02,14.56,17.73,13.38,0.0,4.96
2005-12-03,14.9,18.06,12.72,0.0,8.54
2005-12-04,11.74,15.43,7.52,0.0,10.73
2005-12-05,10.42,15.33,6.59,0.0,11.3
2005-12-06,10.27,13.2,8.37,0.0,9.88
2005-12-07,10.72,14.08,8.73,0.0,8.84
2005-12-08,11.23,13.83,9.43,0.0,8.85
2005-12-09,12.11,16.67,8.66,0.01,10.49
2005-12-10,12.72,16.47,10.01,0.0,10.16
2005-12-11,12.47,17.45,9.26,0.0,10.28
2005-12-12,12.59,17.3,9.36,0.0,10.45
2005-12-13,13.09,17.44,10.44,0.0,10.82
2005-12-14,11.18,16.56,8.19,6.06,10.46
2005-12-15,9.59,11.4,8.12,15.19,5.49
2005-12-16,8.76,11.36,7.23,0.69,5.98
2005-12-17,10.61,12.41,8.46,6.1,6.36
2005-12-18,11.16,12.64,10.13,15.06,3.83
2005-12-19,7.97,11.32,1.22,18.51,5.34
2005-12-20,3.83,8.82,0.03,0.0,10.78
2005-12-21,5.82,8.99,3.79,0.0,10.68
2005-12-22,5.23,8.8,2.78,0.0,9.22
2005-12-23,3.31,7.01,1.11,0.01,7.88
2005-12-24,1.4,5.52,-1.31,0.0,10.08
2005-12-25,1.41,6.88,-2.62,0.0,11.41
2005-12-26,4.76,8.51,1.6,0.65,8.84
2005-12-27,6.3,8.71,4.59,18.38,5.0
2005-12-28,8.3,10.03,6.25,15.82,6.57
2005-12-29,8.84,11.85,6.59,8.19,4.62
2005-12-30,8.35,11.18,5.46,0.01,7.73
2005-12-31,10.03,11.98,8.45,0.31,5.44
2006-01-01,10.47,12.65,9.23,0.78,3.82
2006-01-02,11.12,14.06,9.02,0.51,9.93
2006-01-03,9.64,12.84,7.47,0.01,9.43
2006-01-04,9.61,13.27,7.79,1.2,6.48
2006-01-05,10.32,13.44,8.19,10.18,5.35
2006-01-06,9.54,12.41,6.83,7.62,9.78
2006-01-07,7.07,9.59,5.18,2.51,6.17
2006-01-08,7.64,12.17,4.99,0.09,10.37
2006-01-09,5.72,9.5,3.06,0.44,7.1
2006-01-10,4.67,8.52,2.02,0.16,8.44
2006-01-11,5.35,10.08,1.63,0.14,10.57
2006-01-12,5.18,8.04,2.64,1.61,5.99
2006-01-13,5.5,8.28,2.92,1.52,8.41
2006-01-14,5.32,9.88,1.67,0.01,10.47
2006-01-15,5.12,9.56,1.73,0.0,12.08
2006-01-16,5.18,7.46,3.66,0.0,9.58
2006-01-17,4.74,8.63,2.06,0.0,10.35
2006-01-18,4.56,8.92,0.69,0.01,11.93
2006-01-19,8.5,10.44,5.14,13.79,4.38
2006-01-20,5.71,10.2,2.12,3.41,12.62
2006-01-21,6.53,11.48,1.97,0.0,12.43
2006-01-22,6.99,10.09,4.92,7.97,4.12
2006-01-23,8.86,11.2,6.68,39.94,5.69
2006-01-24,9.24,11.14,7.56,41.69,5.52
2006-01-25,5.53,8.5,2.76,11.17,4.73
2006-01-26,2.39,5.41,0.22,0.05,7.43
2006-01-27,4.29,8.43,0.58,0.0,12.8
2006-01-28,6.05,10.11,3.29,0.0,13.81
2006-01-29,5.99,10.16,2.3,0.0,12.9
2006-01-30,6.81,11.39,3.27,0.0,14.06
2006-01-31,7.05,10.37,4.85,0.0,10.23
2006-02-01,6.45,9.31,3.97,0.58,6.66
2006-02-02,8.02,12.64,4.21,0.71,7.58
2006-02-03,8.44,13.59,5.42,0.0,13.16
2006-02-04,7.99,11.23,6.05,0.0,12.69
2006-02-05,7.71,10.98,5.7,3.36,8.74
2006-02-06,7.85,9.6,6.24,30.22,6.05
2006-02-07,8.32,10.51,6.66,15.17,8.03
2006-02-08,6.07,7.58,4.94,16.29,4.03
2006-02-09,4.94,9.25,1.31,0.04,13.2
2006-02-10,8.57,10.14,4.18,11.12,6.9
2006-02-11,9.34,10.91,7.93,8.35,6.17
2006-02-12,7.42,9.82,2.16,10.31,10.0
2006-02-13,3.92,8.95,0.13,0.0,15.05
2006-02-14,3.38,7.59,0.24,0.0,14.19
2006-02-15,1.02,5.68,-2.48,0.0,15.86
2006-02-16,1.07,6.14,-3.84,0.04,15.92
2006-02-17,4.41,6.65,1.66,3.59,4.17
2006-02-18,7.97,10.2,6.4,7.07,6.23
2006-02-19,8.27,10.3,6.28,0.46,6.99
2006-02-20,9.14,12.29,6.69,1.63,10.05
2006-02-21,9.8,14.63,5.78,0.0,16.43
2006-02-22,10.3,15.08,6.41,0.0,17.54
2006-02-23,9.8,14.4,6.39,0.0,17.21
2006-02-24,10.62,14.84,6.88,0.08,13.7
2006-02-25,9.9,13.14,7.65,0.06,13.73
2006-02-26,9.45,12.14,6.48,1.48,13.27
